Para1,InSample1_RateOfReturn,OutSample1_RateOfReturn,Number_of_Transactions,Number_of_Transactions,InSample1_AvgTrade,OutSample1_AvgTrade,Score_1,Pass1,Para2,InSample2_RateOfReturn,OutSample2_RateOfReturn,Number_of_Transactions,Number_of_Transactions,InSample2_AvgTrade,OutSample2_AvgTrade,Score_2,Pass2,Para3,InSample3_RateOfReturn,OutSample3_RateOfReturn,Number_of_Transactions,Number_of_Transactions,InSample3_AvgTrade,OutSample3_AvgTrade,Score_3,Pass3,Para4,InSample4_RateOfReturn,OutSample4_RateOfReturn,Number_of_Transactions,Number_of_Transactions,InSample4_AvgTrade,OutSample4_AvgTrade,Score_4,Pass4,Para5,InSample5_RateOfReturn,OutSample5_RateOfReturn,Number_of_Transactions,Number_of_Transactions,InSample5_AvgTrade,OutSample5_AvgTrade,Score_5,Pass5,Para6,InSample6_RateOfReturn,OutSample6_RateOfReturn,Number_of_Transactions,Number_of_Transactions,InSample6_AvgTrade,OutSample6_AvgTrade,Score_6,Pass6,Para7,Pass7
,,,,,,,,,2_80_1.75_175_16.csv,0.515315089523132,0.6678395528417173,5.0,7.0,0.1030630179046264,0.09540565040595961,0.9257020834985363,Yes,1_80_0.75_50_8.csv,0.6288874798125202,0.7339434780777322,31.0,27.0,0.020286692897178073,0.027183091780656747,1.339946925722821,Yes,3_100_1_125_14.csv,1.0316223250277416,0.5750839191046019,19,26,0.05429591184356535,0.02211861227325392,0.40737159617064633,No,2_60_1.75_225_12.csv,0.8255338129906731,0.31398018834292957,6.0,6.0,0.13758896883177885,0.05233003139048826,0.38033595160138756,No,2_80_1_75_20.csv,0.5835140135215917,-0.1322481702443663,7.0,10.0,0.08335914478879881,-0.01322481702443663,-0.1586486648578679,No,,
,,,,,,,,,2_80_1.75_150_10.csv,0.5153150584854493,0.7113913517233382,5.0,8.0,0.10306301169708987,0.08892391896541728,0.8628111822190053,Yes,1_80_0.75_75_10.csv,0.6288874798125202,0.7339434780777322,31.0,27.0,0.020286692897178073,0.027183091780656747,1.339946925722821,Yes,3_100_1_125_16.csv,1.0316223250277416,0.5750839191046019,19,26,0.05429591184356535,0.02211861227325392,0.40737159617064633,No,2_60_1.75_225_14.csv,0.8255338129906731,0.31398018834292957,6.0,6.0,0.13758896883177885,0.05233003139048826,0.38033595160138756,No,2_40_1.25_50_6.csv,0.5831121490556946,-0.06130412198528767,12.0,14.0,0.04859267908797455,-0.004378865856091976,-0.09011369486675687,No,,
,,,,,,,,,2_80_1.75_150_12.csv,0.5153150526028986,0.6385323158794294,5.0,8.0,0.10306301052057971,0.07981653948492867,0.7744440908699327,Yes,1_80_0.75_75_12.csv,0.6288874798125202,0.7339434780777322,31.0,27.0,0.020286692897178073,0.027183091780656747,1.339946925722821,Yes,3_100_1_125_18.csv,1.0316223250277416,0.5750839191046019,19,26,0.05429591184356535,0.02211861227325392,0.40737159617064633,No,2_60_1.75_225_16.csv,0.8255338129906731,0.31398018834292957,6.0,6.0,0.13758896883177885,0.05233003139048826,0.38033595160138756,No,2_40_1.25_75_6.csv,0.583111860275097,-0.06309487770599324,12.0,13.0,0.04859265502292475,-0.004853452131230249,-0.09988036523092876,No,,
,,,,,,,,,2_60_1.25_75_4.csv,0.5153122744954731,0.22351721965467747,11.0,23.0,0.04684657040867937,0.009718139984985977,0.20744613533513812,No,1_80_0.75_75_14.csv,0.6288874798125202,0.7339434780777322,31.0,27.0,0.020286692897178073,0.027183091780656747,1.339946925722821,Yes,3_100_1_125_20.csv,1.0316223250277416,0.5750839191046019,19,26,0.05429591184356535,0.02211861227325392,0.40737159617064633,No,2_60_1.75_225_18.csv,0.8255338129906731,0.31398018834292957,6.0,6.0,0.13758896883177885,0.05233003139048826,0.38033595160138756,No,2_80_0.75_100_6.csv,0.5816056554004497,-0.11602529182159428,10.0,11.0,0.05816056554004497,-0.010547753801963116,-0.18135576406492693,No,,
,,,,,,,,,2_60_1.25_100_4.csv,0.5153122254122424,0.29410487631527654,11.0,22.0,0.04684656594656749,0.013368403468876206,0.28536570821699103,No,1_80_0.75_75_16.csv,0.6288874798125202,0.7339434780777322,31.0,27.0,0.020286692897178073,0.027183091780656747,1.339946925722821,Yes,3_100_1_125_6.csv,1.0316223250277416,0.5750839191046019,19,26,0.05429591184356535,0.02211861227325392,0.40737159617064633,No,2_60_1.75_225_20.csv,0.8255338129906731,0.31398018834292957,6.0,6.0,0.13758896883177885,0.05233003139048826,0.38033595160138756,No,2_80_0.75_50_6.csv,0.5816056554004497,-0.11602529182159428,10.0,11.0,0.05816056554004497,-0.010547753801963116,-0.18135576406492693,No,,
,,,,,,,,,2_60_1.25_50_4.csv,0.5153121996506879,0.22351728450734243,11.0,23.0,0.04684656360460799,0.009718142804667063,0.20744622565466367,No,1_80_0.75_75_18.csv,0.6288874798125202,0.7339434780777322,31.0,27.0,0.020286692897178073,0.027183091780656747,1.339946925722821,Yes,3_100_1_125_8.csv,1.0316223250277416,0.5750839191046019,19,26,0.05429591184356535,0.02211861227325392,0.40737159617064633,No,2_60_1.75_225_8.csv,0.8255337996692725,0.3139804036150429,6.0,6.0,0.13758896661154543,0.05233006726917382,0.3803362185059298,No,2_80_0.75_75_6.csv,0.5816056554004497,-0.11602529182159428,10.0,11.0,0.05816056554004497,-0.010547753801963116,-0.18135576406492693,No,,
,,,,,,,,,2_120_0.75_100_6.csv,0.5112194996927416,0.6320391984631339,6.0,13.0,0.08520324994879026,0.04861839988177953,0.5706167301247389,Yes,1_80_0.75_75_20.csv,0.6288874798125202,0.7339434780777322,31.0,27.0,0.020286692897178073,0.027183091780656747,1.339946925722821,Yes,3_100_1_50_10.csv,1.0316223250277416,0.5750839191046019,19,26,0.05429591184356535,0.02211861227325392,0.40737159617064633,No,2_60_1.75_150_8.csv,0.8255337984979012,0.3139802120179601,6.0,6.0,0.13758896641631688,0.052330035336326686,0.3803359869568785,No,2_100_0.75_225_10.csv,0.5812147488007066,-0.08355767241237051,6.0,8.0,0.09686912480011776,-0.010444709051546314,-0.10782289065889875,No,,
,,,,,,,,,2_120_0.75_125_6.csv,0.5112194996927416,0.6320391984631339,6.0,13.0,0.08520324994879026,0.04861839988177953,0.5706167301247389,Yes,1_80_0.75_75_4.csv,0.6288874798125202,0.7339434780777322,31.0,27.0,0.020286692897178073,0.027183091780656747,1.339946925722821,Yes,3_100_1_50_12.csv,1.0316223250277416,0.5750839191046019,19,26,0.05429591184356535,0.02211861227325392,0.40737159617064633,No,2_60_1.75_200_8.csv,0.8255337694779455,0.31398039851770354,6.0,6.0,0.13758896157965758,0.05233006641961726,0.38033622624094443,No,2_100_0.75_225_12.csv,0.5812147488007066,-0.08355767241237051,6.0,8.0,0.09686912480011776,-0.010444709051546314,-0.10782289065889875,No,,
,,,,,,,,,2_120_0.75_75_6.csv,0.5112194996927416,0.6320391984631339,6.0,13.0,0.08520324994879026,0.04861839988177953,0.5706167301247389,Yes,1_80_0.75_75_6.csv,0.6288874798125202,0.7339434780777322,31.0,27.0,0.020286692897178073,0.027183091780656747,1.339946925722821,Yes,3_100_1_50_14.csv,1.0316223250277416,0.5750839191046019,19,26,0.05429591184356535,0.02211861227325392,0.40737159617064633,No,2_60_1.75_100_6.csv,0.8219170446135453,0.856274895794885,8.0,9.0,0.10273963057669316,0.09514165508832056,0.926046303206231,Yes,2_100_0.75_225_14.csv,0.5812147488007066,-0.08355767241237051,6.0,8.0,0.09686912480011776,-0.010444709051546314,-0.10782289065889875,No,,
,,,,,,,,,2_120_0.75_150_6.csv,0.5112194815146768,0.6320392756571422,6.0,13.0,0.0852032469191128,0.04861840581978017,0.5706168201070526,Yes,1_80_0.75_75_8.csv,0.6288874798125202,0.7339434780777322,31.0,27.0,0.020286692897178073,0.027183091780656747,1.339946925722821,Yes,3_100_1_50_16.csv,1.0316223250277416,0.5750839191046019,19,26,0.05429591184356535,0.02211861227325392,0.40737159617064633,No,2_60_1.75_125_6.csv,0.821916967283778,0.9833121998248368,8.0,8.0,0.10273962091047226,0.1229140249781046,1.196364400499515,Yes,2_100_0.75_225_16.csv,0.5812147488007066,-0.08355767241237051,6.0,8.0,0.09686912480011776,-0.010444709051546314,-0.10782289065889875,No,,
,,,,,,,,,2_120_0.75_50_6.csv,0.5112194815146768,0.3641859229872453,6.0,13.0,0.0852032469191128,0.028014301768249636,0.32879382865355883,No,3_80_0.75_100_10.csv,0.6288874798125202,0.7339434780777322,31.0,27.0,0.020286692897178073,0.027183091780656747,1.339946925722821,Yes,3_100_1_50_18.csv,1.0316223250277416,0.5750839191046019,19,26,0.05429591184356535,0.02211861227325392,0.40737159617064633,No,2_60_1.75_225_6.csv,0.821916919636663,0.40565917789575084,8.0,8.0,0.10273961495458288,0.050707397236968856,0.4935525333571144,No,2_100_0.75_225_18.csv,0.5812147488007066,-0.08355767241237051,6.0,8.0,0.09686912480011776,-0.010444709051546314,-0.10782289065889875,No,,
,,,,,,,,,2_120_1.5_225_6.csv,0.5054256126047665,0.3915250084209933,7.0,10.0,0.07220365894353807,0.03915250084209933,0.5422509248834032,Yes,3_80_0.75_100_12.csv,0.6288874798125202,0.7339434780777322,31.0,27.0,0.020286692897178073,0.027183091780656747,1.339946925722821,Yes,3_100_1_50_20.csv,1.0316223250277416,0.5750839191046019,19,26,0.05429591184356535,0.02211861227325392,0.40737159617064633,No,2_60_1.75_150_6.csv,0.8219168589538531,0.4056589697682681,8.0,8.0,0.10273960736923164,0.05070737122103351,0.49355231657444804,No,2_100_0.75_225_20.csv,0.5812147488007066,-0.08355767241237051,6.0,8.0,0.09686912480011776,-0.010444709051546314,-0.10782289065889875,No,,
,,,,,,,,,2_80_1.25_175_12.csv,0.5035869928699537,0.7911734243484254,6.0,7.0,0.08393116547832562,0.11302477490691791,1.3466365474944515,Yes,3_80_0.75_100_14.csv,0.6288874798125202,0.7339434780777322,31.0,27.0,0.020286692897178073,0.027183091780656747,1.339946925722821,Yes,3_100_1_50_6.csv,1.0316223250277416,0.5750839191046019,19,26,0.05429591184356535,0.02211861227325392,0.40737159617064633,No,2_60_1.75_50_6.csv,0.8219168578501093,0.8562748880439013,8.0,9.0,0.10273960723126366,0.09514165422710014,0.9260465052483531,Yes,2_100_0.75_225_6.csv,0.5812147280514763,-0.08355776883705551,6.0,8.0,0.09686912134191272,-0.010444721104631939,-0.10782301893464974,No,,
,,,,,,,,,2_80_1.25_175_14.csv,0.5035869928699537,0.7911734243484254,6.0,7.0,0.08393116547832562,0.11302477490691791,1.3466365474944515,Yes,3_80_0.75_100_16.csv,0.6288874798125202,0.7339434780777322,31.0,27.0,0.020286692897178073,0.027183091780656747,1.339946925722821,Yes,3_100_1_50_8.csv,1.0316223250277416,0.5750839191046019,19,26,0.05429591184356535,0.02211861227325392,0.40737159617064633,No,2_60_1.75_75_6.csv,0.8219168578501093,0.8562748880439013,8.0,9.0,0.10273960723126366,0.09514165422710014,0.9260465052483531,Yes,2_100_0.75_225_8.csv,0.581214492958653,-0.08355771923226411,6.0,8.0,0.09686908215977551,-0.010444714904033014,-0.10782299853740268,No,,
,,,,,,,,,2_80_1.25_175_16.csv,0.5035869928699537,0.7911734243484254,6.0,7.0,0.08393116547832562,0.11302477490691791,1.3466365474944515,Yes,3_80_0.75_100_18.csv,0.6288874798125202,0.7339434780777322,31.0,27.0,0.020286692897178073,0.027183091780656747,1.339946925722821,Yes,3_100_1_75_10.csv,1.0316223250277416,0.5750839191046019,19,26,0.05429591184356535,0.02211861227325392,0.40737159617064633,No,2_60_1.75_175_6.csv,0.8219168357832257,0.4056592940815528,8.0,8.0,0.10273960447290321,0.0507074117601941,0.49355272506979325,No,2_80_1.75_225_8.csv,0.5795278112262205,-0.12001768441106311,4.0,6.0,0.14488195280655514,-0.020002947401843853,-0.13806376166499895,No,,
,,,,,,,,,2_80_1.25_175_18.csv,0.5035869928699537,0.7911734243484254,6.0,7.0,0.08393116547832562,0.11302477490691791,1.3466365474944515,Yes,3_80_0.75_100_20.csv,0.6288874798125202,0.7339434780777322,31.0,27.0,0.020286692897178073,0.027183091780656747,1.339946925722821,Yes,3_100_1_75_12.csv,1.0316223250277416,0.5750839191046019,19,26,0.05429591184356535,0.02211861227325392,0.40737159617064633,No,2_60_1.75_200_6.csv,0.8219167700159146,0.4056591801387735,8.0,8.0,0.10273959625198932,0.05070739751734669,0.49355262593184324,No,2_60_1.5_50_14.csv,0.5793865827446156,-0.16167074149040664,7.0,9.0,0.08276951182065938,-0.017963415721156294,-0.2170293786446207,No,,
,,,,,,,,,2_80_1.25_175_20.csv,0.5035869928699537,0.7911734243484254,6.0,7.0,0.08393116547832562,0.11302477490691791,1.3466365474944515,Yes,3_80_0.75_100_4.csv,0.6288874798125202,0.7339434780777322,31.0,27.0,0.020286692897178073,0.027183091780656747,1.339946925722821,Yes,3_100_1_75_14.csv,1.0316223250277416,0.5750839191046019,19,26,0.05429591184356535,0.02211861227325392,0.40737159617064633,No,2_80_1_100_6.csv,0.8149824520358854,0.7307465151338505,8.0,7.0,0.10187280650448567,0.10439235930483579,1.0247323391472403,Yes,2_60_1.5_50_16.csv,0.5793865827446156,-0.16167074149040664,7.0,9.0,0.08276951182065938,-0.017963415721156294,-0.2170293786446207,No,,
,,,,,,,,,2_40_1.75_100_14.csv,0.5031126615401683,0.5483551468165291,10.0,13.0,0.050311266154016834,0.04218116513973301,0.8384039672268371,Yes,3_80_0.75_100_6.csv,0.6288874798125202,0.7339434780777322,31.0,27.0,0.020286692897178073,0.027183091780656747,1.339946925722821,Yes,3_100_1_75_16.csv,1.0316223250277416,0.5750839191046019,19,26,0.05429591184356535,0.02211861227325392,0.40737159617064633,No,2_80_1_50_6.csv,0.8149824520358854,0.7307465151338505,8.0,7.0,0.10187280650448567,0.10439235930483579,1.0247323391472403,Yes,2_60_1.5_50_18.csv,0.5793865827446156,-0.16167074149040664,7.0,9.0,0.08276951182065938,-0.017963415721156294,-0.2170293786446207,No,,
,,,,,,,,,2_40_1.75_100_16.csv,0.5031126615401683,0.5483551468165291,10.0,13.0,0.050311266154016834,0.04218116513973301,0.8384039672268371,Yes,3_80_0.75_100_8.csv,0.6288874798125202,0.7339434780777322,31.0,27.0,0.020286692897178073,0.027183091780656747,1.339946925722821,Yes,3_100_1_75_18.csv,1.0316223250277416,0.5750839191046019,19,26,0.05429591184356535,0.02211861227325392,0.40737159617064633,No,2_80_1_75_6.csv,0.8149824520358854,0.7307465151338505,8.0,7.0,0.10187280650448567,0.10439235930483579,1.0247323391472403,Yes,2_60_1.5_50_20.csv,0.5793865827446156,-0.16167074149040664,7.0,9.0,0.08276951182065938,-0.017963415721156294,-0.2170293786446207,No,,
,,,,,,,,,2_40_1.75_100_18.csv,0.5031126615401683,0.5483551468165291,10.0,13.0,0.050311266154016834,0.04218116513973301,0.8384039672268371,Yes,3_80_0.75_50_10.csv,0.6288874798125202,0.7339434780777322,31.0,27.0,0.020286692897178073,0.027183091780656747,1.339946925722821,Yes,3_100_1_75_20.csv,1.0316223250277416,0.5750839191046019,19,26,0.05429591184356535,0.02211861227325392,0.40737159617064633,No,2_80_1_225_6.csv,0.8149823536810948,0.5181354132163767,8.0,7.0,0.10187279421013685,0.07401934474519667,0.7265859871529015,Yes,2_60_1.5_75_14.csv,0.5793865827446156,-0.16167074149040664,7.0,9.0,0.08276951182065938,-0.017963415721156294,-0.2170293786446207,No,,
,,,,,,,,,2_40_1.75_100_20.csv,0.5031126615401683,0.5483551468165291,10.0,13.0,0.050311266154016834,0.04218116513973301,0.8384039672268371,Yes,3_80_0.75_50_12.csv,0.6288874798125202,0.7339434780777322,31.0,27.0,0.020286692897178073,0.027183091780656747,1.339946925722821,Yes,3_100_1_75_6.csv,1.0316223250277416,0.5750839191046019,19,26,0.05429591184356535,0.02211861227325392,0.40737159617064633,No,2_80_1_125_6.csv,0.8149823364966922,0.7307464209642714,8.0,7.0,0.10187279206208652,0.10439234585203878,1.0247323523676146,Yes,2_60_1.5_75_16.csv,0.5793865827446156,-0.16167074149040664,7.0,9.0,0.08276951182065938,-0.017963415721156294,-0.2170293786446207,No,,
,,,,,,,,,2_80_1.75_50_12.csv,0.5030454437392259,0.6385322281996687,6.0,8.0,0.08384090728987098,0.07981652852495859,0.9519998185253586,Yes,3_80_0.75_50_14.csv,0.6288874798125202,0.7339434780777322,31.0,27.0,0.020286692897178073,0.027183091780656747,1.339946925722821,Yes,3_100_1_75_8.csv,1.0316223250277416,0.5750839191046019,19,26,0.05429591184356535,0.02211861227325392,0.40737159617064633,No,2_80_1_200_6.csv,0.8149823353805117,0.5181355925032531,8.0,7.0,0.10187279192256396,0.0740193703576076,0.7265862548841457,Yes,2_60_1.5_75_18.csv,0.5793865827446156,-0.16167074149040664,7.0,9.0,0.08276951182065938,-0.017963415721156294,-0.2170293786446207,No,,
,,,,,,,,,2_80_1.75_75_12.csv,0.5030454437392259,0.6385322281996687,6.0,8.0,0.08384090728987098,0.07981652852495859,0.9519998185253586,Yes,3_80_0.75_50_16.csv,0.6288874798125202,0.7339434780777322,31.0,27.0,0.020286692897178073,0.027183091780656747,1.339946925722821,Yes,2_100_1.5_175_10.csv,1.0283582055691696,0.7504965709496311,5,4,0.2056716411138339,0.18762414273740777,0.9122509147168358,Yes,2_80_1_175_6.csv,0.8149823011023677,0.5181353929376595,8.0,7.0,0.10187278763779596,0.07401934184823708,0.7265860055916941,Yes,2_60_1.5_75_20.csv,0.5793865827446156,-0.16167074149040664,7.0,9.0,0.08276951182065938,-0.017963415721156294,-0.2170293786446207,No,,
,,,,,,,,,2_80_1.75_50_18.csv,0.5030454432505563,0.740034217405783,6.0,8.0,0.08384090720842606,0.09250427717572288,1.1033310618378678,Yes,3_80_0.75_50_18.csv,0.6288874798125202,0.7339434780777322,31.0,27.0,0.020286692897178073,0.027183091780656747,1.339946925722821,Yes,2_100_1.5_125_10.csv,1.0283581968535571,0.7504968047036986,5,4,0.20567163937071142,0.18762420117592465,0.9122512065834352,Yes,2_80_1_150_6.csv,0.8149822664245154,0.5181354683136897,8.0,7.0,0.10187278330306443,0.07401935261624139,0.7265861422087485,Yes,2_60_1.5_50_12.csv,0.5793865024592135,-0.1616709252371557,7.0,9.0,0.08276950035131622,-0.017963436137461746,-0.21702965538290925,No,,
,,,,,,,,,2_80_1.75_50_20.csv,0.5030454432505563,0.740034217405783,6.0,8.0,0.08384090720842606,0.09250427717572288,1.1033310618378678,Yes,3_80_0.75_50_20.csv,0.6288874798125202,0.7339434780777322,31.0,27.0,0.020286692897178073,0.027183091780656747,1.339946925722821,Yes,2_100_1.5_150_10.csv,1.0283581968535571,0.7504968047036986,5,4,0.20567163937071142,0.18762420117592465,0.9122512065834352,Yes,2_40_2_75_6.csv,0.8148553564123789,0.5029013766511751,11.0,11.0,0.07407775967385263,0.045718306968288644,0.6171664365873895,Yes,2_60_1.5_75_12.csv,0.5793865024592135,-0.1616709252371557,7.0,9.0,0.08276950035131622,-0.017963436137461746,-0.21702965538290925,No,,
,,,,,,,,,2_80_1.75_75_18.csv,0.5030454432505563,0.740034217405783,6.0,8.0,0.08384090720842606,0.09250427717572288,1.1033310618378678,Yes,3_80_0.75_50_4.csv,0.6288874798125202,0.7339434780777322,31.0,27.0,0.020286692897178073,0.027183091780656747,1.339946925722821,Yes,2_100_1.5_200_10.csv,1.0283581168586824,0.750496803069391,5,4,0.20567162337173647,0.18762420076734776,0.9122512755599284,Yes,2_40_2_50_6.csv,0.814855350388604,0.5029012876789397,11.0,11.0,0.07407775912623672,0.04571829887990361,0.6171663319619936,Yes,2_60_1.5_50_8.csv,0.5793864937065508,-0.16167076056598587,7.0,9.0,0.08276949910093583,-0.017963417840665095,-0.2170294376042925,No,,
,,,,,,,,,2_80_1.75_75_20.csv,0.5030454432505563,0.740034217405783,6.0,8.0,0.08384090720842606,0.09250427717572288,1.1033310618378678,Yes,3_80_0.75_50_6.csv,0.6288874798125202,0.7339434780777322,31.0,27.0,0.020286692897178073,0.027183091780656747,1.339946925722821,Yes,2_100_1.5_225_10.csv,1.0283580845841995,0.7504967379029325,5,4,0.2056716169168399,0.18762418447573312,0.9122512249786805,Yes,2_100_1.25_225_6.csv,0.8120542631438474,0.6445132178138888,5.0,4.0,0.16241085262876948,0.1611283044534722,0.9921030635912684,Yes,2_60_1.5_75_8.csv,0.5793864937065508,-0.16167076056598587,7.0,9.0,0.08276949910093583,-0.017963417840665095,-0.2170294376042925,No,,
,,,,,,,,,2_80_1.75_125_10.csv,0.5030454225074055,0.7113913269867301,6.0,8.0,0.08384090375123425,0.08892391587334127,1.0606268765564468,Yes,3_80_0.75_50_8.csv,0.6288874798125202,0.7339434780777322,31.0,27.0,0.020286692897178073,0.027183091780656747,1.339946925722821,Yes,2_100_1.5_100_10.csv,1.0283579893258152,0.7504968354952676,5,4,0.20567159786516304,0.1876242088738169,0.9122514281083288,Yes,2_100_1.25_175_6.csv,0.8120542561786804,0.8826628933026912,5.0,4.0,0.1624108512357361,0.2206657233256728,1.3586882997453227,Yes,2_60_1.5_50_10.csv,0.579386446700742,-0.16167084912880203,7.0,9.0,0.08276949238582029,-0.017963427680978004,-0.21702957410012363,No,,
,,,,,,,,,2_80_1.75_100_10.csv,0.5030454182947972,0.7113912726724269,6.0,8.0,0.08384090304913287,0.08892390908405336,1.06062680446013,Yes,3_80_0.75_75_10.csv,0.6288874798125202,0.7339434780777322,31.0,27.0,0.020286692897178073,0.027183091780656747,1.339946925722821,Yes,2_100_1.5_50_10.csv,1.0283579893258152,0.7504968354952676,5,4,0.20567159786516304,0.1876242088738169,0.9122514281083288,Yes,2_100_1.25_100_6.csv,0.8120542506981923,0.8826629500927816,5.0,4.0,0.16241085013963846,0.2206657375231954,1.3586883963323277,Yes,2_60_1.5_75_10.csv,0.579386446700742,-0.16167084912880203,7.0,9.0,0.08276949238582029,-0.017963427680978004,-0.21702957410012363,No,,
,,,,,,,,,2_80_1.75_125_18.csv,0.5030454062887025,0.7400341558140299,6.0,8.0,0.08384090104811709,0.09250426947675373,1.1033310510780967,Yes,3_80_0.75_75_12.csv,0.6288874798125202,0.7339434780777322,31.0,27.0,0.020286692897178073,0.027183091780656747,1.339946925722821,Yes,2_100_1.5_75_10.csv,1.0283579893258152,0.7504968354952676,5,4,0.20567159786516304,0.1876242088738169,0.9122514281083288,Yes,2_100_1.25_50_6.csv,0.8120542506981923,0.8826629500927816,5.0,4.0,0.16241085013963846,0.2206657375231954,1.3586883963323277,Yes,2_80_1.25_175_8.csv,0.5791454958144184,-0.1068194263172487,5.0,6.0,0.11582909916288368,-0.01780323771954145,-0.15370263472830603,No,,
,,,,,,,,,2_80_1.75_125_20.csv,0.5030454062887025,0.7400341558140299,6.0,8.0,0.08384090104811709,0.09250426947675373,1.1033310510780967,Yes,3_80_0.75_75_14.csv,0.6288874798125202,0.7339434780777322,31.0,27.0,0.020286692897178073,0.027183091780656747,1.339946925722821,Yes,2_120_2_125_14.csv,1.0247836223358764,0.8458217087893253,3,3,0.34159454077862544,0.28194056959644176,0.8253661459395418,Yes,2_100_1.25_75_6.csv,0.8120542506981923,0.8826629500927816,5.0,4.0,0.16241085013963846,0.2206657375231954,1.3586883963323277,Yes,2_80_1.25_225_8.csv,0.5791454703305763,-0.07392414522110113,5.0,5.0,0.11582909406611526,-0.014784829044220228,-0.12764348338752476,No,,
,,,,,,,,,2_80_1.75_50_14.csv,0.503045404076181,0.638532298508949,6.0,8.0,0.0838409006793635,0.07981653731361862,0.9519999984120467,Yes,3_80_0.75_75_16.csv,0.6288874798125202,0.7339434780777322,31.0,27.0,0.020286692897178073,0.027183091780656747,1.339946925722821,Yes,2_120_2_150_14.csv,1.0247836174895397,0.8458216781357356,3,3,0.3415945391631799,0.28194055937857854,0.8253661199305513,Yes,2_100_1.25_125_6.csv,0.8120542310223315,0.8826628980337164,5.0,4.0,0.1624108462044663,0.2206657245084291,1.3586883491181563,Yes,2_80_1.25_200_8.csv,0.5791454638164096,-0.07392412960541743,5.0,5.0,0.11582909276328193,-0.014784825921083485,-0.12764345785992642,No,,
