Para1,InSample1_Annual_RateOfReturn,OutSample1_Annual_RateOfReturn,Pass1,Para2,InSample2_Annual_RateOfReturn,OutSample2_Annual_RateOfReturn,Pass2,Para3,InSample3_Annual_RateOfReturn,OutSample3_Annual_RateOfReturn,Pass3,Para4,InSample4_Annual_RateOfReturn,OutSample4_Annual_RateOfReturn,Pass4,Para5,InSample5_Annual_RateOfReturn,OutSample5_Annual_RateOfReturn,Pass5,Para6,InSample6_Annual_RateOfReturn,OutSample6_Annual_RateOfReturn,Pass6,Para7,Pass7
,,,,1_60_1.75_75_12.csv,0.1669790133781215,-0.029580370132525853,,,,,,3_60_1_225_20.csv,0.12178976578715933,0.17444744015380198,,1_20_0.75_100_14.csv,0.2657373728136138,-0.012161218860536189,,,,,,,
,,,,1_60_1.75_75_14.csv,0.1669790133781215,-0.029580370132525853,,,,,,3_60_1_225_4.csv,0.12178976578715933,0.17444744015380198,,1_20_0.75_100_16.csv,0.2657373728136138,-0.012161218860536189,,,,,,,
,,,,1_60_1.75_75_16.csv,0.1669790133781215,-0.029580370132525853,,,,,,3_60_1_225_6.csv,0.12178976578715933,0.17444744015380198,,1_20_0.75_100_18.csv,0.2657373728136138,-0.012161218860536189,,,,,,,
,,,,1_60_1.75_75_18.csv,0.1669790133781215,-0.029580370132525853,,,,,,3_60_1_225_8.csv,0.12178976578715933,0.17444744015380198,,1_20_0.75_100_20.csv,0.2657373728136138,-0.012161218860536189,,,,,,,
,,,,1_60_1.75_75_20.csv,0.1669790133781215,-0.029580370132525853,,,,,,2_120_1.5_200_4.csv,0.12167783479985458,0.1725833163710072,,1_20_0.75_100_4.csv,0.2657373728136138,-0.012161218860536189,,,,,,,
,,,,1_60_1.75_75_4.csv,0.1669790133781215,-0.029580370132525853,,,,,,2_120_1.5_100_4.csv,0.12167782387133606,0.17258333400729373,,1_20_0.75_100_6.csv,0.2657373728136138,-0.012161218860536189,,,,,,,
,,,,1_60_1.75_75_6.csv,0.1669790133781215,-0.029580370132525853,,,,,,2_120_1.5_125_4.csv,0.12167782387133606,0.17258333400729373,,1_20_0.75_100_8.csv,0.2657373728136138,-0.012161218860536189,,,,,,,
,,,,1_60_1.75_75_8.csv,0.1669790133781215,-0.029580370132525853,,,,,,2_120_1.5_150_4.csv,0.12167782387133606,0.17258333400729373,,3_20_0.75_100_10.csv,0.2657373728136138,-0.012161218860536189,,,,,,,
,,,,3_60_1.75_50_10.csv,0.1669790133781215,-0.029580370132525853,,,,,,2_120_1.5_50_4.csv,0.12167782387133606,0.17258333400729373,,3_20_0.75_100_12.csv,0.2657373728136138,-0.012161218860536189,,,,,,,
,,,,3_60_1.75_50_12.csv,0.1669790133781215,-0.029580370132525853,,,,,,2_120_1.5_75_4.csv,0.12167782387133606,0.17258333400729373,,3_20_0.75_100_14.csv,0.2657373728136138,-0.012161218860536189,,,,,,,
,,,,3_60_1.75_50_14.csv,0.1669790133781215,-0.029580370132525853,,,,,,2_120_1.5_175_4.csv,0.12167781693670923,0.17258335252763127,,3_20_0.75_100_16.csv,0.2657373728136138,-0.012161218860536189,,,,,,,
,,,,3_60_1.75_50_16.csv,0.1669790133781215,-0.029580370132525853,,,,,,1_60_1.25_150_4.csv,0.12159538406966369,0.22114722266830042,,3_20_0.75_100_18.csv,0.2657373728136138,-0.012161218860536189,,,,,,,
,,,,3_60_1.75_50_18.csv,0.1669790133781215,-0.029580370132525853,,,,,,3_60_1.25_150_4.csv,0.12159538406966369,0.22114722266830042,,3_20_0.75_100_20.csv,0.2657373728136138,-0.012161218860536189,,,,,,,
,,,,3_60_1.75_50_20.csv,0.1669790133781215,-0.029580370132525853,,,,,,1_60_1.25_150_10.csv,0.12159531042472765,0.22114724951280373,,3_20_0.75_100_4.csv,0.2657373728136138,-0.012161218860536189,,,,,,,
,,,,3_60_1.75_50_4.csv,0.1669790133781215,-0.029580370132525853,,,,,,1_60_1.25_150_12.csv,0.12159531042472765,0.22114724951280373,,3_20_0.75_100_6.csv,0.2657373728136138,-0.012161218860536189,,,,,,,
,,,,3_60_1.75_50_6.csv,0.1669790133781215,-0.029580370132525853,,,,,,1_60_1.25_150_14.csv,0.12159531042472765,0.22114724951280373,,3_20_0.75_100_8.csv,0.2657373728136138,-0.012161218860536189,,,,,,,
,,,,3_60_1.75_50_8.csv,0.1669790133781215,-0.029580370132525853,,,,,,1_60_1.25_150_16.csv,0.12159531042472765,0.22114724951280373,,2_60_0.75_125_4.csv,0.2657314834116383,0.038707030243991435,,,,,,,
,,,,3_60_1.75_75_10.csv,0.1669790133781215,-0.029580370132525853,,,,,,1_60_1.25_150_18.csv,0.12159531042472765,0.22114724951280373,,2_60_0.75_150_4.csv,0.2657314025538124,0.006009662080869031,,,,,,,
,,,,3_60_1.75_75_12.csv,0.1669790133781215,-0.029580370132525853,,,,,,1_60_1.25_150_20.csv,0.12159531042472765,0.22114724951280373,,2_60_0.75_100_4.csv,0.2657314090642048,0.015975721886461076,,,,,,,
,,,,3_60_1.75_75_14.csv,0.1669790133781215,-0.029580370132525853,,,,,,1_60_1.25_150_6.csv,0.12159531042472765,0.22114724951280373,,2_20_1.75_100_4.csv,0.2656387130694546,-0.07140792545047649,,,,,,,
,,,,3_60_1.75_75_16.csv,0.1669790133781215,-0.029580370132525853,,,,,,1_60_1.25_150_8.csv,0.12159531042472765,0.22114724951280373,,1_20_0.75_125_10.csv,0.26551358079294,-0.012610697172431646,,,,,,,
,,,,3_60_1.75_75_18.csv,0.1669790133781215,-0.029580370132525853,,,,,,3_60_1.25_150_10.csv,0.12159531042472765,0.22114724951280373,,1_20_0.75_125_12.csv,0.26551358079294,-0.012610697172431646,,,,,,,
,,,,3_60_1.75_75_20.csv,0.1669790133781215,-0.029580370132525853,,,,,,3_60_1.25_150_12.csv,0.12159531042472765,0.22114724951280373,,1_20_0.75_125_14.csv,0.26551358079294,-0.012610697172431646,,,,,,,
,,,,3_60_1.75_75_4.csv,0.1669790133781215,-0.029580370132525853,,,,,,3_60_1.25_150_14.csv,0.12159531042472765,0.22114724951280373,,1_20_0.75_125_16.csv,0.26551358079294,-0.012610697172431646,,,,,,,
,,,,3_60_1.75_75_6.csv,0.1669790133781215,-0.029580370132525853,,,,,,3_60_1.25_150_16.csv,0.12159531042472765,0.22114724951280373,,1_20_0.75_125_18.csv,0.26551358079294,-0.012610697172431646,,,,,,,
,,,,3_60_1.75_75_8.csv,0.1669790133781215,-0.029580370132525853,,,,,,3_60_1.25_150_18.csv,0.12159531042472765,0.22114724951280373,,1_20_0.75_125_20.csv,0.26551358079294,-0.012610697172431646,,,,,,,
,,,,2_60_0.75_100_6.csv,0.16534908970906373,0.15174467049253298,,,,,,3_60_1.25_150_20.csv,0.12159531042472765,0.22114724951280373,,1_20_0.75_125_4.csv,0.26551358079294,-0.012610697172431646,,,,,,,
,,,,2_60_1.5_225_6.csv,0.1650361436686405,0.09679086308012494,,,,,,3_60_1.25_150_6.csv,0.12159531042472765,0.22114724951280373,,1_20_0.75_125_6.csv,0.26551358079294,-0.012610697172431646,,,,,,,
,,,,2_60_1.25_225_4.csv,0.16499149195041485,-0.015071368239333926,,,,,,3_60_1.25_150_8.csv,0.12159531042472765,0.22114724951280373,,1_20_0.75_125_8.csv,0.26551358079294,-0.012610697172431646,,,,,,,
,,,,1_60_1.75_150_10.csv,0.16458239501315802,-0.019035117687568475,,,,,,2_60_0.75_75_10.csv,0.12079823145840912,0.28714884561827686,,3_20_0.75_125_10.csv,0.26551358079294,-0.012610697172431646,,,,,,,
,,,,1_60_1.75_150_12.csv,0.16458239501315802,-0.019035117687568475,,,,,,2_60_0.75_75_12.csv,0.12079823145840912,0.28714884561827686,,3_20_0.75_125_12.csv,0.26551358079294,-0.012610697172431646,,,,,,,
,,,,1_60_1.75_150_14.csv,0.16458239501315802,-0.019035117687568475,,,,,,2_60_0.75_75_14.csv,0.12079823145840912,0.28714884561827686,,3_20_0.75_125_14.csv,0.26551358079294,-0.012610697172431646,,,,,,,
,,,,1_60_1.75_150_16.csv,0.16458239501315802,-0.019035117687568475,,,,,,2_60_0.75_75_16.csv,0.12079823145840912,0.28714884561827686,,3_20_0.75_125_16.csv,0.26551358079294,-0.012610697172431646,,,,,,,
,,,,1_60_1.75_150_18.csv,0.16458239501315802,-0.019035117687568475,,,,,,2_60_0.75_75_18.csv,0.12079823145840912,0.28714884561827686,,3_20_0.75_125_18.csv,0.26551358079294,-0.012610697172431646,,,,,,,
,,,,1_60_1.75_150_20.csv,0.16458239501315802,-0.019035117687568475,,,,,,2_60_0.75_75_20.csv,0.12079823145840912,0.28714884561827686,,3_20_0.75_125_20.csv,0.26551358079294,-0.012610697172431646,,,,,,,
,,,,1_60_1.75_150_4.csv,0.16458239501315802,-0.019035117687568475,,,,,,2_60_0.75_50_10.csv,0.12079821702831835,0.28714889643965213,,3_20_0.75_125_4.csv,0.26551358079294,-0.012610697172431646,,,,,,,
,,,,1_60_1.75_150_6.csv,0.16458239501315802,-0.019035117687568475,,,,,,2_60_0.75_50_12.csv,0.12079821702831835,0.28714889643965213,,3_20_0.75_125_6.csv,0.26551358079294,-0.012610697172431646,,,,,,,
,,,,1_60_1.75_150_8.csv,0.16458239501315802,-0.019035117687568475,,,,,,2_60_0.75_50_14.csv,0.12079821702831835,0.28714889643965213,,3_20_0.75_125_8.csv,0.26551358079294,-0.012610697172431646,,,,,,,
,,,,1_60_1.75_175_10.csv,0.16458239501315802,-0.01733268368940884,,,,,,2_60_0.75_50_16.csv,0.12079821702831835,0.28714889643965213,,2_100_1_175_8.csv,0.2654146283970321,0.031492926232455205,,,,,,,
,,,,1_60_1.75_175_12.csv,0.16458239501315802,-0.01733268368940884,,,,,,2_60_0.75_50_18.csv,0.12079821702831835,0.28714889643965213,,2_100_1_175_10.csv,0.2654146448294629,0.03149292311961881,,,,,,,
,,,,1_60_1.75_175_14.csv,0.16458239501315802,-0.01733268368940884,,,,,,2_60_0.75_50_20.csv,0.12079821702831835,0.28714889643965213,,2_100_1_225_8.csv,0.2654146431857549,0.03149293033439632,,,,,,,
,,,,1_60_1.75_175_16.csv,0.16458239501315802,-0.01733268368940884,,,,,,2_60_0.75_50_8.csv,0.12079821034921515,0.28714895817801733,,2_100_1_200_8.csv,0.26541463590070014,0.031492940538661675,,,,,,,
,,,,1_60_1.75_175_18.csv,0.16458239501315802,-0.01733268368940884,,,,,,2_60_0.75_75_8.csv,0.12079820605663757,0.2871488906235734,,2_100_1_150_10.csv,0.2654146043084109,0.0450670219791144,,,,,,,
,,,,1_60_1.75_175_20.csv,0.16458239501315802,-0.01733268368940884,,,,,,2_60_1.5_200_14.csv,0.12058990896839639,0.249616595124598,,2_100_1_100_12.csv,0.265414621144349,0.030631122859876743,,,,,,,
,,,,1_60_1.75_175_4.csv,0.16458239501315802,-0.01733268368940884,,,,,,2_60_1.5_225_12.csv,0.1205899087776849,0.22168770877799754,,2_100_1_100_14.csv,0.265414621144349,0.030631122859876743,,,,,,,
,,,,1_60_1.75_175_6.csv,0.16458239501315802,-0.01733268368940884,,,,,,2_60_1.5_225_10.csv,0.12058990398072006,0.22168764659818785,,2_100_1_100_16.csv,0.265414621144349,0.030631122859876743,,,,,,,
,,,,1_60_1.75_175_8.csv,0.16458239501315802,-0.01733268368940884,,,,,,2_60_1.5_200_12.csv,0.12058990201389985,0.24961661144518515,,2_100_1_100_18.csv,0.265414621144349,0.030631122859876743,,,,,,,
,,,,3_60_1.75_150_10.csv,0.16458239501315802,-0.019035117687568475,,,,,,2_60_1.5_200_16.csv,0.12058989624689348,0.24961657908748314,,2_100_1_100_20.csv,0.265414621144349,0.030631122859876743,,,,,,,
,,,,3_60_1.75_150_12.csv,0.16458239501315802,-0.019035117687568475,,,,,,2_60_1.5_200_10.csv,0.12058989366734163,0.24961659911787498,,2_100_1_50_12.csv,0.265414621144349,0.030631122859876743,,,,,,,
,,,,3_60_1.75_150_14.csv,0.16458239501315802,-0.019035117687568475,,,,,,2_60_1.5_225_14.csv,0.1205898796941548,0.2216876678315437,,2_100_1_50_14.csv,0.265414621144349,0.030631122859876743,,,,,,,
,,,,3_60_1.75_150_16.csv,0.16458239501315802,-0.019035117687568475,,,,,,2_60_1.5_225_16.csv,0.12058986363366128,0.2216877301974871,,2_100_1_50_16.csv,0.265414621144349,0.030631122859876743,,,,,,,
,,,,3_60_1.75_150_18.csv,0.16458239501315802,-0.019035117687568475,,,,,,2_60_1.5_200_18.csv,0.12058986128449106,0.24961656069144428,,2_100_1_50_18.csv,0.265414621144349,0.030631122859876743,,,,,,,
,,,,3_60_1.75_150_20.csv,0.16458239501315802,-0.019035117687568475,,,,,,2_60_1.5_200_20.csv,0.12058986128449106,0.24961656069144428,,2_100_1_50_20.csv,0.265414621144349,0.030631122859876743,,,,,,,
,,,,3_60_1.75_150_4.csv,0.16458239501315802,-0.019035117687568475,,,,,,2_60_1.5_225_18.csv,0.12058985423548602,0.22168770981948616,,2_100_1_75_12.csv,0.265414621144349,0.030631122859876743,,,,,,,
,,,,3_60_1.75_150_6.csv,0.16458239501315802,-0.019035117687568475,,,,,,2_60_1.5_225_20.csv,0.12058985423548602,0.22168770981948616,,2_100_1_75_14.csv,0.265414621144349,0.030631122859876743,,,,,,,
,,,,3_60_1.75_150_8.csv,0.16458239501315802,-0.019035117687568475,,,,,,2_100_0.75_175_4.csv,0.11967392952907968,0.24191646068332098,,2_100_1_75_16.csv,0.265414621144349,0.030631122859876743,,,,,,,
,,,,3_60_1.75_175_10.csv,0.16458239501315802,-0.01733268368940884,,,,,,2_20_1.25_125_6.csv,0.11948514065972755,0.2582313864918261,,2_100_1_75_18.csv,0.265414621144349,0.030631122859876743,,,,,,,
,,,,3_60_1.75_175_12.csv,0.16458239501315802,-0.01733268368940884,,,,,,2_20_1_100_6.csv,0.11948198276340358,0.2938083785864089,,2_100_1_75_20.csv,0.265414621144349,0.030631122859876743,,,,,,,
,,,,3_60_1.75_175_14.csv,0.16458239501315802,-0.01733268368940884,,,,,,1_40_1_225_10.csv,0.11888599884845721,0.24506277206311194,,2_100_1_200_12.csv,0.26541462673041694,0.031492928850638244,,,,,,,
,,,,3_60_1.75_175_16.csv,0.16458239501315802,-0.01733268368940884,,,,,,1_40_1_225_12.csv,0.11888599884845721,0.24506277206311194,,2_100_1_200_14.csv,0.26541462673041694,0.031492928850638244,,,,,,,
,,,,3_60_1.75_175_18.csv,0.16458239501315802,-0.01733268368940884,,,,,,1_40_1_225_14.csv,0.11888599884845721,0.24506277206311194,,2_100_1_200_16.csv,0.26541462673041694,0.031492928850638244,,,,,,,
,,,,3_60_1.75_175_20.csv,0.16458239501315802,-0.01733268368940884,,,,,,1_40_1_225_16.csv,0.11888599884845721,0.24506277206311194,,2_100_1_200_18.csv,0.26541462673041694,0.031492928850638244,,,,,,,
,,,,3_60_1.75_175_4.csv,0.16458239501315802,-0.01733268368940884,,,,,,1_40_1_225_18.csv,0.11888599884845721,0.24506277206311194,,2_100_1_200_20.csv,0.26541462673041694,0.031492928850638244,,,,,,,
,,,,3_60_1.75_175_6.csv,0.16458239501315802,-0.01733268368940884,,,,,,1_40_1_225_20.csv,0.11888599884845721,0.24506277206311194,,2_100_1_200_10.csv,0.2654146238566527,0.03149291391937577,,,,,,,
,,,,3_60_1.75_175_8.csv,0.16458239501315802,-0.01733268368940884,,,,,,1_40_1_225_4.csv,0.11888599884845721,0.24506277206311194,,2_100_1_100_10.csv,0.265414610399886,0.03063112383188958,,,,,,,
,,,,2_20_1.5_150_10.csv,0.16444456820838377,0.08577790155712953,,,,,,1_40_1_225_6.csv,0.11888599884845721,0.24506277206311194,,2_100_1_50_10.csv,0.265414610399886,0.03063112383188958,,,,,,,
,,,,2_20_1.5_150_12.csv,0.16444456820838377,0.08577790155712953,,,,,,1_40_1_225_8.csv,0.11888599884845721,0.24506277206311194,,2_100_1_75_10.csv,0.265414610399886,0.03063112383188958,,,,,,,
,,,,2_20_1.5_150_14.csv,0.16444456820838377,0.08577790155712953,,,,,,3_40_1_225_10.csv,0.11888599884845721,0.24506277206311194,,2_100_1_225_12.csv,0.26541458547720276,0.031492890635886846,,,,,,,
,,,,2_20_1.5_150_16.csv,0.16444456820838377,0.08577790155712953,,,,,,3_40_1_225_12.csv,0.11888599884845721,0.24506277206311194,,2_100_1_225_14.csv,0.26541458547720276,0.031492890635886846,,,,,,,
,,,,2_20_1.5_150_18.csv,0.16444456820838377,0.08577790155712953,,,,,,3_40_1_225_14.csv,0.11888599884845721,0.24506277206311194,,2_100_1_225_16.csv,0.26541458547720276,0.031492890635886846,,,,,,,
,,,,2_20_1.5_150_20.csv,0.16444456820838377,0.08577790155712953,,,,,,3_40_1_225_16.csv,0.11888599884845721,0.24506277206311194,,2_100_1_225_18.csv,0.26541458547720276,0.031492890635886846,,,,,,,
,,,,2_20_1.5_150_8.csv,0.16444456820838377,0.08577790155712953,,,,,,3_40_1_225_18.csv,0.11888599884845721,0.24506277206311194,,2_100_1_225_20.csv,0.26541458547720276,0.031492890635886846,,,,,,,
,,,,1_60_1_200_10.csv,0.16389689723933126,0.01408968676982643,,,,,,3_40_1_225_20.csv,0.11888599884845721,0.24506277206311194,,2_100_1_175_12.csv,0.2654145985627259,0.031492930992188854,,,,,,,
,,,,1_60_1_200_12.csv,0.16389689723933126,0.01408968676982643,,,,,,3_40_1_225_4.csv,0.11888599884845721,0.24506277206311194,,2_100_1_175_14.csv,0.2654145985627259,0.031492930992188854,,,,,,,
,,,,1_60_1_200_14.csv,0.16389689723933126,0.01408968676982643,,,,,,3_40_1_225_6.csv,0.11888599884845721,0.24506277206311194,,2_100_1_175_16.csv,0.2654145985627259,0.031492930992188854,,,,,,,
,,,,1_60_1_200_16.csv,0.16389689723933126,0.01408968676982643,,,,,,3_40_1_225_8.csv,0.11888599884845721,0.24506277206311194,,2_100_1_175_18.csv,0.2654145985627259,0.031492930992188854,,,,,,,
,,,,1_60_1_200_18.csv,0.16389689723933126,0.01408968676982643,,,,,,2_40_1.25_175_8.csv,0.11871121018242131,0.1850205777284622,,2_100_1_175_20.csv,0.2654145985627259,0.031492930992188854,,,,,,,
,,,,1_60_1_200_20.csv,0.16389689723933126,0.01408968676982643,,,,,,2_120_1.25_200_4.csv,0.11864550417751857,0.20338854248021943,,2_100_1_100_8.csv,0.26541461427815705,0.030631125184641044,,,,,,,
,,,,1_60_1_200_4.csv,0.16389689723933126,0.01408968676982643,,,,,,2_20_1_150_10.csv,0.11810091999891373,0.25671335412288443,,2_100_1_50_8.csv,0.26541461427815705,0.030631125184641044,,,,,,,
,,,,1_60_1_200_6.csv,0.16389689723933126,0.01408968676982643,,,,,,2_20_1_150_12.csv,0.11810091999891373,0.25671335412288443,,2_100_1_75_8.csv,0.26541461427815705,0.030631125184641044,,,,,,,
,,,,1_60_1_200_8.csv,0.16389689723933126,0.01408968676982643,,,,,,2_20_1_150_14.csv,0.11810091999891373,0.25671335412288443,,2_100_1_125_12.csv,0.2654145871571442,0.05461493289226796,,,,,,,
,,,,3_60_1_200_10.csv,0.16389689723933126,0.01408968676982643,,,,,,2_20_1_150_16.csv,0.11810091999891373,0.25671335412288443,,2_100_1_125_14.csv,0.2654145871571442,0.05461493289226796,,,,,,,
,,,,3_60_1_200_12.csv,0.16389689723933126,0.01408968676982643,,,,,,2_20_1_150_18.csv,0.11810091999891373,0.25671335412288443,,2_100_1_125_16.csv,0.2654145871571442,0.05461493289226796,,,,,,,
,,,,3_60_1_200_14.csv,0.16389689723933126,0.01408968676982643,,,,,,2_20_1_150_20.csv,0.11810091999891373,0.25671335412288443,,2_100_1_125_18.csv,0.2654145871571442,0.05461493289226796,,,,,,,
,,,,3_60_1_200_16.csv,0.16389689723933126,0.01408968676982643,,,,,,2_20_1_150_8.csv,0.11810091999891373,0.25671335412288443,,2_100_1_125_20.csv,0.2654145871571442,0.05461493289226796,,,,,,,
,,,,3_60_1_200_18.csv,0.16389689723933126,0.01408968676982643,,,,,,2_120_1.25_225_6.csv,0.1179262415939592,0.17727181651480528,,2_100_1_225_10.csv,0.2654145858535631,0.031492919791741736,,,,,,,
,,,,3_60_1_200_20.csv,0.16389689723933126,0.01408968676982643,,,,,,2_20_1.5_200_6.csv,0.11758773453030442,0.23243673165259088,,2_100_1_125_8.csv,0.2654145598797532,0.05461492868679335,,,,,,,
,,,,3_60_1_200_4.csv,0.16389689723933126,0.01408968676982643,,,,,,2_20_1.25_125_4.csv,0.11715746229512988,0.28416667087541675,,2_100_1_150_12.csv,0.2654145610609199,0.04506702276595621,,,,,,,
,,,,3_60_1_200_6.csv,0.16389689723933126,0.01408968676982643,,,,,,2_40_1_100_8.csv,0.1165855821474884,0.1970756230183044,,2_100_1_150_14.csv,0.2654145610609199,0.04506702276595621,,,,,,,
,,,,3_60_1_200_8.csv,0.16389689723933126,0.01408968676982643,,,,,,2_40_1_100_10.csv,0.11658552316022625,0.19707564653315685,,2_100_1_150_16.csv,0.2654145610609199,0.04506702276595621,,,,,,,
,,,,2_40_2_75_10.csv,0.16379799017261698,0.06326742249287033,,,,,,2_40_1_100_12.csv,0.11658552316022625,0.19707564653315685,,2_100_1_150_18.csv,0.2654145610609199,0.04506702276595621,,,,,,,
,,,,2_40_2_75_12.csv,0.1637979794288533,0.06326738444062917,,,,,,2_40_1_100_14.csv,0.11658552316022625,0.19707564653315685,,2_100_1_150_20.csv,0.2654145610609199,0.04506702276595621,,,,,,,
,,,,2_40_2_75_8.csv,0.16379796777966565,0.06326741193470377,,,,,,2_40_1_100_16.csv,0.11658552316022625,0.19707564653315685,,2_100_1_150_8.csv,0.2654145575580139,0.04506701773610942,,,,,,,
,,,,2_60_1_200_6.csv,0.16338134028478146,0.026646965522886562,,,,,,2_40_1_100_18.csv,0.11658552316022625,0.19707564653315685,,2_100_1_125_10.csv,0.26541454684325166,0.054614937586711945,,,,,,,
,,,,1_60_1.75_200_10.csv,0.16294372686132863,-0.009435365623781874,,,,,,2_40_1_100_20.csv,0.11658552316022625,0.19707564653315685,,2_80_1.5_150_4.csv,0.26533747550648673,0.0038692403656562157,,,,,,,
,,,,1_60_1.75_200_12.csv,0.16294372686132863,-0.009435365623781874,,,,,,2_80_1.25_175_4.csv,0.11647552152922376,0.19060576193018922,,2_80_1.5_200_4.csv,0.26533745871315845,-0.0034138715024020485,,,,,,,
,,,,1_60_1.75_200_14.csv,0.16294372686132863,-0.009435365623781874,,,,,,2_20_0.75_100_6.csv,0.11637456232525592,0.3108910342138245,,2_80_1.5_175_4.csv,0.26533745618995225,-0.0034138640290998596,,,,,,,
,,,,1_60_1.75_200_16.csv,0.16294372686132863,-0.009435365623781874,,,,,,2_20_0.75_100_4.csv,0.1163745615302367,0.30816337635311547,,2_80_1.5_225_4.csv,0.26533745470995906,-0.011647375893328756,,,,,,,
,,,,1_60_1.75_200_18.csv,0.16294372686132863,-0.009435365623781874,,,,,,2_100_0.75_150_4.csv,0.11596388267402125,0.24191648853836084,,2_20_1.5_125_4.csv,0.26503075873327525,-0.054415493221544646,,,,,,,
,,,,1_60_1.75_200_20.csv,0.16294372686132863,-0.009435365623781874,,,,,,2_100_0.75_125_4.csv,0.11576345040230962,0.24191646245325304,,2_40_1.5_150_4.csv,0.26489668006438727,0.012314854377682965,,,,,,,
,,,,1_60_1.75_200_4.csv,0.16294372686132863,-0.009435365623781874,,,,,,2_120_1.5_225_4.csv,0.11573099341733231,0.17258336024275703,,2_40_1.5_175_4.csv,0.264896681907368,0.028798184159825803,,,,,,,
,,,,1_60_1.75_200_6.csv,0.16294372686132863,-0.009435365623781874,,,,,,2_100_1_225_6.csv,0.1155235756374435,0.2680297021323249,,2_40_1.5_225_4.csv,0.264896666208344,-0.0057861395303078,,,,,,,
,,,,1_60_1.75_200_8.csv,0.16294372686132863,-0.009435365623781874,,,,,,2_100_1_200_6.csv,0.11552356654062779,0.26802972741035014,,2_40_1.5_200_4.csv,0.264896676909359,0.01702262220399478,,,,,,,
,,,,3_60_1.75_200_10.csv,0.16294372686132863,-0.009435365623781874,,,,,,2_60_1.5_50_16.csv,0.11481158504447461,0.24761462523043892,,1_100_0.75_100_10.csv,0.2645623693423803,-0.02769000224370058,,,,,,,
,,,,3_60_1.75_200_12.csv,0.16294372686132863,-0.009435365623781874,,,,,,2_60_1.5_75_16.csv,0.11481158504447461,0.24761462523043892,,1_100_0.75_100_12.csv,0.2645623693423803,-0.02769000224370058,,,,,,,
,,,,3_60_1.75_200_14.csv,0.16294372686132863,-0.009435365623781874,,,,,,2_60_1.5_50_10.csv,0.11481158090405003,0.24761459677957165,,1_100_0.75_100_14.csv,0.2645623693423803,-0.02769000224370058,,,,,,,
,,,,3_60_1.75_200_16.csv,0.16294372686132863,-0.009435365623781874,,,,,,2_60_1.5_75_10.csv,0.11481158090405003,0.24761459677957165,,1_100_0.75_100_16.csv,0.2645623693423803,-0.02769000224370058,,,,,,,
,,,,3_60_1.75_200_18.csv,0.16294372686132863,-0.009435365623781874,,,,,,2_60_1.5_50_18.csv,0.11481157167564665,0.24761464415130036,,1_100_0.75_100_18.csv,0.2645623693423803,-0.02769000224370058,,,,,,,
,,,,3_60_1.75_200_20.csv,0.16294372686132863,-0.009435365623781874,,,,,,2_60_1.5_50_20.csv,0.11481157167564665,0.24761464415130036,,1_100_0.75_100_20.csv,0.2645623693423803,-0.02769000224370058,,,,,,,
,,,,3_60_1.75_200_4.csv,0.16294372686132863,-0.009435365623781874,,,,,,2_60_1.5_75_18.csv,0.11481157167564665,0.24761464415130036,,1_100_0.75_100_4.csv,0.2645623693423803,-0.02769000224370058,,,,,,,
,,,,3_60_1.75_200_6.csv,0.16294372686132863,-0.009435365623781874,,,,,,2_60_1.5_75_20.csv,0.11481157167564665,0.24761464415130036,,1_100_0.75_100_6.csv,0.2645623693423803,-0.02769000224370058,,,,,,,
