Para1,InSample1_Annual_RateOfReturn,OutSample1_Annual_RateOfReturn,Window_1_NetProfit,Window_1_MDD,Score_1,Pass1,Para2,InSample2_Annual_RateOfReturn,OutSample2_Annual_RateOfReturn,Window_2_NetProfit,Window_2_MDD,Score_2,Pass2,Para3,InSample3_Annual_RateOfReturn,OutSample3_Annual_RateOfReturn,Window_3_NetProfit,Window_3_MDD,Score_3,Pass3,Para4,InSample4_Annual_RateOfReturn,OutSample4_Annual_RateOfReturn,Window_4_NetProfit,Window_4_MDD,Score_4,Pass4,Para5,InSample5_Annual_RateOfReturn,OutSample5_Annual_RateOfReturn,Window_5_NetProfit,Window_5_MDD,Score_5,Pass5,Para6,InSample6_Annual_RateOfReturn,OutSample6_Annual_RateOfReturn,Window_6_NetProfit,Window_6_MDD,Score_6,Pass6,Para7,Pass7
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_120_1.25_175_18.csv,0.13718680522596266,0.02457396077511218,891185.094,-490192.375,1.8180313269866755,Yes,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_120_1.25_175_20.csv,0.13718680522596266,0.02457396077511218,891185.094,-490192.375,1.8180313269866755,Yes,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_120_1.25_175_4.csv,0.13718680522596266,0.02457396077511218,891185.094,-490192.375,1.8180313269866755,Yes,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_120_1.25_175_6.csv,0.13718680522596266,0.02457396077511218,891185.094,-490192.375,1.8180313269866755,Yes,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_120_1.25_175_8.csv,0.13718680522596266,0.02457396077511218,891185.094,-490192.375,1.8180313269866755,Yes,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_120_1.25_175_10.csv,0.13718680522596266,0.02457396077511218,891185.094,-490192.375,1.8180313269866755,Yes,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_120_1.25_175_12.csv,0.13718680522596266,0.02457396077511218,891185.094,-490192.375,1.8180313269866755,Yes,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_120_1.25_175_14.csv,0.13718680522596266,0.02457396077511218,891185.094,-490192.375,1.8180313269866755,Yes,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_120_1.25_175_16.csv,0.13718680522596266,0.02457396077511218,891185.094,-490192.375,1.8180313269866755,Yes,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_120_1.25_175_18.csv,0.13718680522596266,0.02457396077511218,891185.094,-490192.375,1.8180313269866755,Yes,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_120_1.25_175_20.csv,0.13718680522596266,0.02457396077511218,891185.094,-490192.375,1.8180313269866755,Yes,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_120_1.25_175_4.csv,0.13718680522596266,0.02457396077511218,891185.094,-490192.375,1.8180313269866755,Yes,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_120_1.25_175_6.csv,0.13718680522596266,0.02457396077511218,891185.094,-490192.375,1.8180313269866755,Yes,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_120_1.25_175_8.csv,0.13718680522596266,0.02457396077511218,891185.094,-490192.375,1.8180313269866755,Yes,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_20_2_50_4.csv,0.13483691902469047,-0.08637018758738961,20353.5,-1914029.0,0.010633851420224041,No,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_80_1.25_225_10.csv,0.13321503601414983,0.00010540919228653223,733528.844,-429969.0,1.7060040235458835,Yes,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_80_1.25_225_12.csv,0.13321503601414983,0.00010540919228653223,733528.844,-429969.0,1.7060040235458835,Yes,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_80_1.25_225_14.csv,0.13321503601414983,0.00010540919228653223,733528.844,-429969.0,1.7060040235458835,Yes,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_80_1.25_225_16.csv,0.13321503601414983,0.00010540919228653223,733528.844,-429969.0,1.7060040235458835,Yes,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_80_1.25_225_18.csv,0.13321503601414983,0.00010540919228653223,733528.844,-429969.0,1.7060040235458835,Yes,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_80_1.25_225_20.csv,0.13321503601414983,0.00010540919228653223,733528.844,-429969.0,1.7060040235458835,Yes,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_80_1.25_225_4.csv,0.13321503601414983,0.00010540919228653223,733528.844,-429969.0,1.7060040235458835,Yes,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_80_1.25_225_6.csv,0.13321503601414983,0.00010540919228653223,733528.844,-429969.0,1.7060040235458835,Yes,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_80_1.25_225_8.csv,0.13321503601414983,0.00010540919228653223,733528.844,-429969.0,1.7060040235458835,Yes,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_80_1.25_225_10.csv,0.13321503601414983,0.00010540919228653223,733528.844,-429969.0,1.7060040235458835,Yes,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_80_1.25_225_12.csv,0.13321503601414983,0.00010540919228653223,733528.844,-429969.0,1.7060040235458835,Yes,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_80_1.25_225_14.csv,0.13321503601414983,0.00010540919228653223,733528.844,-429969.0,1.7060040235458835,Yes,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_80_1.25_225_16.csv,0.13321503601414983,0.00010540919228653223,733528.844,-429969.0,1.7060040235458835,Yes,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_80_1.25_225_18.csv,0.13321503601414983,0.00010540919228653223,733528.844,-429969.0,1.7060040235458835,Yes,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_80_1.25_225_20.csv,0.13321503601414983,0.00010540919228653223,733528.844,-429969.0,1.7060040235458835,Yes,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_80_1.25_225_4.csv,0.13321503601414983,0.00010540919228653223,733528.844,-429969.0,1.7060040235458835,Yes,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_80_1.25_225_6.csv,0.13321503601414983,0.00010540919228653223,733528.844,-429969.0,1.7060040235458835,Yes,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_80_1.25_225_8.csv,0.13321503601414983,0.00010540919228653223,733528.844,-429969.0,1.7060040235458835,Yes,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_80_1.25_200_10.csv,0.13321502796087703,0.00010538733496876301,848960.187,-497631.125,1.706002989664282,Yes,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_80_1.25_200_12.csv,0.13321502796087703,0.00010538733496876301,848960.187,-497631.125,1.706002989664282,Yes,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_80_1.25_200_14.csv,0.13321502796087703,0.00010538733496876301,848960.187,-497631.125,1.706002989664282,Yes,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_80_1.25_200_16.csv,0.13321502796087703,0.00010538733496876301,848960.187,-497631.125,1.706002989664282,Yes,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_80_1.25_200_18.csv,0.13321502796087703,0.00010538733496876301,848960.187,-497631.125,1.706002989664282,Yes,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_80_1.25_200_20.csv,0.13321502796087703,0.00010538733496876301,848960.187,-497631.125,1.706002989664282,Yes,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_80_1.25_200_4.csv,0.13321502796087703,0.00010538733496876301,848960.187,-497631.125,1.706002989664282,Yes,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_80_1.25_200_6.csv,0.13321502796087703,0.00010538733496876301,848960.187,-497631.125,1.706002989664282,Yes,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_80_1.25_200_8.csv,0.13321502796087703,0.00010538733496876301,848960.187,-497631.125,1.706002989664282,Yes,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_80_1.25_200_10.csv,0.13321502796087703,0.00010538733496876301,848960.187,-497631.125,1.706002989664282,Yes,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_80_1.25_200_12.csv,0.13321502796087703,0.00010538733496876301,848960.187,-497631.125,1.706002989664282,Yes,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_80_1.25_200_14.csv,0.13321502796087703,0.00010538733496876301,848960.187,-497631.125,1.706002989664282,Yes,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_80_1.25_200_16.csv,0.13321502796087703,0.00010538733496876301,848960.187,-497631.125,1.706002989664282,Yes,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_80_1.25_200_18.csv,0.13321502796087703,0.00010538733496876301,848960.187,-497631.125,1.706002989664282,Yes,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_80_1.25_200_20.csv,0.13321502796087703,0.00010538733496876301,848960.187,-497631.125,1.706002989664282,Yes,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_80_1.25_200_4.csv,0.13321502796087703,0.00010538733496876301,848960.187,-497631.125,1.706002989664282,Yes,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_80_1.25_200_6.csv,0.13321502796087703,0.00010538733496876301,848960.187,-497631.125,1.706002989664282,Yes,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_80_1.25_200_8.csv,0.13321502796087703,0.00010538733496876301,848960.187,-497631.125,1.706002989664282,Yes,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_80_1.25_175_10.csv,0.1332149965784562,0.00010538691145479349,1042369.437,-611001.125,1.7060024840379795,Yes,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_80_1.25_175_12.csv,0.1332149965784562,0.00010538691145479349,1042369.437,-611001.125,1.7060024840379795,Yes,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_80_1.25_175_14.csv,0.1332149965784562,0.00010538691145479349,1042369.437,-611001.125,1.7060024840379795,Yes,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_80_1.25_175_16.csv,0.1332149965784562,0.00010538691145479349,1042369.437,-611001.125,1.7060024840379795,Yes,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_80_1.25_175_18.csv,0.1332149965784562,0.00010538691145479349,1042369.437,-611001.125,1.7060024840379795,Yes,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_80_1.25_175_20.csv,0.1332149965784562,0.00010538691145479349,1042369.437,-611001.125,1.7060024840379795,Yes,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_80_1.25_175_4.csv,0.1332149965784562,0.00010538691145479349,1042369.437,-611001.125,1.7060024840379795,Yes,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_80_1.25_175_6.csv,0.1332149965784562,0.00010538691145479349,1042369.437,-611001.125,1.7060024840379795,Yes,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_80_1.25_175_8.csv,0.1332149965784562,0.00010538691145479349,1042369.437,-611001.125,1.7060024840379795,Yes,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_80_1.25_175_10.csv,0.1332149965784562,0.00010538691145479349,1042369.437,-611001.125,1.7060024840379795,Yes,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_80_1.25_175_12.csv,0.1332149965784562,0.00010538691145479349,1042369.437,-611001.125,1.7060024840379795,Yes,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_80_1.25_175_14.csv,0.1332149965784562,0.00010538691145479349,1042369.437,-611001.125,1.7060024840379795,Yes,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_80_1.25_175_16.csv,0.1332149965784562,0.00010538691145479349,1042369.437,-611001.125,1.7060024840379795,Yes,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_80_1.25_175_18.csv,0.1332149965784562,0.00010538691145479349,1042369.437,-611001.125,1.7060024840379795,Yes,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_80_1.25_175_20.csv,0.1332149965784562,0.00010538691145479349,1042369.437,-611001.125,1.7060024840379795,Yes,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_80_1.25_175_4.csv,0.1332149965784562,0.00010538691145479349,1042369.437,-611001.125,1.7060024840379795,Yes,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_80_1.25_175_6.csv,0.1332149965784562,0.00010538691145479349,1042369.437,-611001.125,1.7060024840379795,Yes,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_80_1.25_175_8.csv,0.1332149965784562,0.00010538691145479349,1042369.437,-611001.125,1.7060024840379795,Yes,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_120_1.75_100_4.csv,0.13023631364387533,-0.0017137169291172399,705736.625,-585463.062,1.2054332216777837,No,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_120_1.75_125_4.csv,0.13023631364387533,-0.0017137169291172399,705736.625,-585463.062,1.2054332216777837,No,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_120_1.75_150_4.csv,0.13023631364387533,-0.0017137169291172399,705736.625,-585463.062,1.2054332216777837,No,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_120_1.75_175_4.csv,0.13023631364387533,0.011246671434711964,814735.5,-418718.25,1.9457845460521483,Yes,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_120_1.75_50_4.csv,0.13023631364387533,-0.0017137169291172399,705736.625,-585463.062,1.2054332216777837,No,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_120_1.75_75_4.csv,0.13023631364387533,-0.0017137169291172399,705736.625,-585463.062,1.2054332216777837,No,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_120_1.75_200_4.csv,0.13023629856549807,0.011246655720207029,674222.969,-346504.5,1.9457841644192213,Yes,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_120_1.75_225_4.csv,0.1302362901317597,0.002523652916602536,622442.063,-380098.06200000003,1.6375828377677966,Yes,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_60_1.5_50_10.csv,0.12889719141972075,-0.008878865072075722,721043.625,-506119.25,1.4246516507720266,No,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_60_1.5_50_12.csv,0.12889719141972075,-0.008878865072075722,721043.625,-506119.25,1.4246516507720266,No,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_60_1.5_50_14.csv,0.12889719141972075,-0.008878865072075722,721043.625,-506119.25,1.4246516507720266,No,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_60_1.5_50_16.csv,0.12889719141972075,-0.008878865072075722,721043.625,-506119.25,1.4246516507720266,No,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_60_1.5_50_18.csv,0.12889719141972075,-0.008878865072075722,721043.625,-506119.25,1.4246516507720266,No,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_60_1.5_50_20.csv,0.12889719141972075,-0.008878865072075722,721043.625,-506119.25,1.4246516507720266,No,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_60_1.5_50_4.csv,0.12889719141972075,-0.008878865072075722,721043.625,-506119.25,1.4246516507720266,No,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_60_1.5_50_6.csv,0.12889719141972075,-0.008878865072075722,721043.625,-506119.25,1.4246516507720266,No,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_60_1.5_50_8.csv,0.12889719141972075,-0.008878865072075722,721043.625,-506119.25,1.4246516507720266,No,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_60_1.5_75_10.csv,0.12889719141972075,-0.008878865072075722,721043.625,-506119.25,1.4246516507720266,No,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_60_1.5_75_12.csv,0.12889719141972075,-0.008878865072075722,721043.625,-506119.25,1.4246516507720266,No,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_60_1.5_75_14.csv,0.12889719141972075,-0.008878865072075722,721043.625,-506119.25,1.4246516507720266,No,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_60_1.5_75_16.csv,0.12889719141972075,-0.008878865072075722,721043.625,-506119.25,1.4246516507720266,No,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_60_1.5_75_18.csv,0.12889719141972075,-0.008878865072075722,721043.625,-506119.25,1.4246516507720266,No,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_60_1.5_75_20.csv,0.12889719141972075,-0.008878865072075722,721043.625,-506119.25,1.4246516507720266,No,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_60_1.5_75_4.csv,0.12889719141972075,-0.008878865072075722,721043.625,-506119.25,1.4246516507720266,No,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_60_1.5_75_6.csv,0.12889719141972075,-0.008878865072075722,721043.625,-506119.25,1.4246516507720266,No,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_60_1.5_75_8.csv,0.12889719141972075,-0.008878865072075722,721043.625,-506119.25,1.4246516507720266,No,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_60_1.5_50_10.csv,0.12889719141972075,-0.008878865072075722,721043.625,-506119.25,1.4246516507720266,No,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_60_1.5_50_12.csv,0.12889719141972075,-0.008878865072075722,721043.625,-506119.25,1.4246516507720266,No,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_60_1.5_50_14.csv,0.12889719141972075,-0.008878865072075722,721043.625,-506119.25,1.4246516507720266,No,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_60_1.5_50_16.csv,0.12889719141972075,-0.008878865072075722,721043.625,-506119.25,1.4246516507720266,No,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_60_1.5_50_18.csv,0.12889719141972075,-0.008878865072075722,721043.625,-506119.25,1.4246516507720266,No,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_60_1.5_50_20.csv,0.12889719141972075,-0.008878865072075722,721043.625,-506119.25,1.4246516507720266,No,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_60_1.5_50_4.csv,0.12889719141972075,-0.008878865072075722,721043.625,-506119.25,1.4246516507720266,No,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_60_1.5_50_6.csv,0.12889719141972075,-0.008878865072075722,721043.625,-506119.25,1.4246516507720266,No,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_60_1.5_50_8.csv,0.12889719141972075,-0.008878865072075722,721043.625,-506119.25,1.4246516507720266,No,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_60_1.5_75_10.csv,0.12889719141972075,-0.008878865072075722,721043.625,-506119.25,1.4246516507720266,No,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_60_1.5_75_12.csv,0.12889719141972075,-0.008878865072075722,721043.625,-506119.25,1.4246516507720266,No,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_60_1.5_75_14.csv,0.12889719141972075,-0.008878865072075722,721043.625,-506119.25,1.4246516507720266,No,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_60_1.5_75_16.csv,0.12889719141972075,-0.008878865072075722,721043.625,-506119.25,1.4246516507720266,No,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_60_1.5_75_18.csv,0.12889719141972075,-0.008878865072075722,721043.625,-506119.25,1.4246516507720266,No,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_60_1.5_75_20.csv,0.12889719141972075,-0.008878865072075722,721043.625,-506119.25,1.4246516507720266,No,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_60_1.5_75_4.csv,0.12889719141972075,-0.008878865072075722,721043.625,-506119.25,1.4246516507720266,No,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_60_1.5_75_6.csv,0.12889719141972075,-0.008878865072075722,721043.625,-506119.25,1.4246516507720266,No,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_60_1.5_75_8.csv,0.12889719141972075,-0.008878865072075722,721043.625,-506119.25,1.4246516507720266,No,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_100_1.75_225_10.csv,0.11641716357789142,-0.0018684544168043591,549272.781,-327204.562,1.678683138287051,Yes,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_100_1.75_225_12.csv,0.11641716357789142,-0.0018684544168043591,549272.781,-327204.562,1.678683138287051,Yes,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_100_1.75_225_14.csv,0.11641716357789142,-0.0018684544168043591,549272.781,-327204.562,1.678683138287051,Yes,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_100_1.75_225_16.csv,0.11641716357789142,-0.0018684544168043591,549272.781,-327204.562,1.678683138287051,Yes,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_100_1.75_225_18.csv,0.11641716357789142,-0.0018684544168043591,549272.781,-327204.562,1.678683138287051,Yes,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_100_1.75_225_20.csv,0.11641716357789142,-0.0018684544168043591,549272.781,-327204.562,1.678683138287051,Yes,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_100_1.75_225_4.csv,0.11641716357789142,-0.0018684544168043591,549272.781,-327204.562,1.678683138287051,Yes,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_100_1.75_225_6.csv,0.11641716357789142,-0.0018684544168043591,549272.781,-327204.562,1.678683138287051,Yes,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_100_1.75_225_8.csv,0.11641716357789142,-0.0018684544168043591,549272.781,-327204.562,1.678683138287051,Yes,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_100_1.75_225_10.csv,0.11641716357789142,-0.0018684544168043591,549272.781,-327204.562,1.678683138287051,Yes,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_100_1.75_225_12.csv,0.11641716357789142,-0.0018684544168043591,549272.781,-327204.562,1.678683138287051,Yes,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_100_1.75_225_14.csv,0.11641716357789142,-0.0018684544168043591,549272.781,-327204.562,1.678683138287051,Yes,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_100_1.75_225_16.csv,0.11641716357789142,-0.0018684544168043591,549272.781,-327204.562,1.678683138287051,Yes,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_100_1.75_225_18.csv,0.11641716357789142,-0.0018684544168043591,549272.781,-327204.562,1.678683138287051,Yes,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_100_1.75_225_20.csv,0.11641716357789142,-0.0018684544168043591,549272.781,-327204.562,1.678683138287051,Yes,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_100_1.75_225_4.csv,0.11641716357789142,-0.0018684544168043591,549272.781,-327204.562,1.678683138287051,Yes,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_100_1.75_225_6.csv,0.11641716357789142,-0.0018684544168043591,549272.781,-327204.562,1.678683138287051,Yes,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_100_1.75_225_8.csv,0.11641716357789142,-0.0018684544168043591,549272.781,-327204.562,1.678683138287051,Yes,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_100_1.75_175_10.csv,0.1164171598522219,-0.009145857863480633,565606.375,-360916.875,1.5671375160831702,Yes,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_100_1.75_175_12.csv,0.1164171598522219,-0.009145857863480633,565606.375,-360916.875,1.5671375160831702,Yes,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_100_1.75_175_14.csv,0.1164171598522219,-0.009145857863480633,565606.375,-360916.875,1.5671375160831702,Yes,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_100_1.75_175_16.csv,0.1164171598522219,-0.009145857863480633,565606.375,-360916.875,1.5671375160831702,Yes,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_100_1.75_175_18.csv,0.1164171598522219,-0.009145857863480633,565606.375,-360916.875,1.5671375160831702,Yes,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_100_1.75_175_20.csv,0.1164171598522219,-0.009145857863480633,565606.375,-360916.875,1.5671375160831702,Yes,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_100_1.75_175_4.csv,0.1164171598522219,-0.009145857863480633,565606.375,-360916.875,1.5671375160831702,Yes,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_100_1.75_175_6.csv,0.1164171598522219,-0.009145857863480633,565606.375,-360916.875,1.5671375160831702,Yes,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_100_1.75_175_8.csv,0.1164171598522219,-0.009145857863480633,565606.375,-360916.875,1.5671375160831702,Yes,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_100_1.75_175_10.csv,0.1164171598522219,-0.009145857863480633,565606.375,-360916.875,1.5671375160831702,Yes,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_100_1.75_175_12.csv,0.1164171598522219,-0.009145857863480633,565606.375,-360916.875,1.5671375160831702,Yes,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_100_1.75_175_14.csv,0.1164171598522219,-0.009145857863480633,565606.375,-360916.875,1.5671375160831702,Yes,,,,,,,,,
