Para1,InSample1_Annual_RateOfReturn,OutSample1_Annual_RateOfReturn,Pass1,Para2,InSample2_Annual_RateOfReturn,OutSample2_Annual_RateOfReturn,Pass2,Para3,InSample3_Annual_RateOfReturn,OutSample3_Annual_RateOfReturn,Pass3,Para4,InSample4_Annual_RateOfReturn,OutSample4_Annual_RateOfReturn,Pass4,Para5,InSample5_Annual_RateOfReturn,OutSample5_Annual_RateOfReturn,Pass5,Para6,InSample6_Annual_RateOfReturn,OutSample6_Annual_RateOfReturn,Pass6,Para7,InSample7_Annual_RateOfReturn,OutSample7_Annual_RateOfReturn,Pass7,Para8,InSample8_Annual_RateOfReturn,OutSample8_Annual_RateOfReturn,Pass8,Para9,Pass9
,,,,1_40_1.75_225_8.csv,0.11461817300184828,0.2032112531841928,Yes,3_80_1.5_125_8.csv,0.10935294831518769,-0.02049059511012156,No,,,,,,,,,,,,,,,,,,,,,,
,,,,3_40_1.75_225_10.csv,0.11461817300184828,0.2032112531841928,Yes,1_80_1.5_150_10.csv,0.10935293074770855,-0.020490535862751916,No,,,,,,,,,,,,,,,,,,,,,,
,,,,3_40_1.75_225_12.csv,0.11461817300184828,0.2032112531841928,Yes,1_80_1.5_150_12.csv,0.10935293074770855,-0.020490535862751916,No,,,,,,,,,,,,,,,,,,,,,,
,,,,3_40_1.75_225_14.csv,0.11461817300184828,0.2032112531841928,Yes,1_80_1.5_150_14.csv,0.10935293074770855,-0.020490535862751916,No,,,,,,,,,,,,,,,,,,,,,,
,,,,3_40_1.75_225_16.csv,0.11461817300184828,0.2032112531841928,Yes,1_80_1.5_150_16.csv,0.10935293074770855,-0.020490535862751916,No,,,,,,,,,,,,,,,,,,,,,,
,,,,3_40_1.75_225_18.csv,0.11461817300184828,0.2032112531841928,Yes,1_80_1.5_150_18.csv,0.10935293074770855,-0.020490535862751916,No,,,,,,,,,,,,,,,,,,,,,,
,,,,3_40_1.75_225_20.csv,0.11461817300184828,0.2032112531841928,Yes,1_80_1.5_150_20.csv,0.10935293074770855,-0.020490535862751916,No,,,,,,,,,,,,,,,,,,,,,,
,,,,3_40_1.75_225_4.csv,0.11461817300184828,0.2032112531841928,Yes,1_80_1.5_150_4.csv,0.10935293074770855,-0.020490535862751916,No,,,,,,,,,,,,,,,,,,,,,,
,,,,3_40_1.75_225_6.csv,0.11461817300184828,0.2032112531841928,Yes,1_80_1.5_150_6.csv,0.10935293074770855,-0.020490535862751916,No,,,,,,,,,,,,,,,,,,,,,,
,,,,3_40_1.75_225_8.csv,0.11461817300184828,0.2032112531841928,Yes,1_80_1.5_150_8.csv,0.10935293074770855,-0.020490535862751916,No,,,,,,,,,,,,,,,,,,,,,,
,,,,2_60_1.25_225_4.csv,0.11411356084802655,0.144712483372725,Yes,3_80_1.5_150_10.csv,0.10935293074770855,-0.020490535862751916,No,,,,,,,,,,,,,,,,,,,,,,
,,,,2_40_2_75_6.csv,0.11391574517188313,0.1137214688879828,Yes,3_80_1.5_150_12.csv,0.10935293074770855,-0.020490535862751916,No,,,,,,,,,,,,,,,,,,,,,,
,,,,2_40_2_100_6.csv,0.11391573573125083,0.13951309167594225,Yes,3_80_1.5_150_14.csv,0.10935293074770855,-0.020490535862751916,No,,,,,,,,,,,,,,,,,,,,,,
,,,,2_120_1.25_175_14.csv,0.11294759347871838,0.1858239575600129,Yes,3_80_1.5_150_16.csv,0.10935293074770855,-0.020490535862751916,No,,,,,,,,,,,,,,,,,,,,,,
,,,,2_120_1.25_175_16.csv,0.11294759347871838,0.1858239575600129,Yes,3_80_1.5_150_18.csv,0.10935293074770855,-0.020490535862751916,No,,,,,,,,,,,,,,,,,,,,,,
,,,,2_120_1.25_175_18.csv,0.11294759347871838,0.1858239575600129,Yes,3_80_1.5_150_20.csv,0.10935293074770855,-0.020490535862751916,No,,,,,,,,,,,,,,,,,,,,,,
,,,,2_120_1.25_175_20.csv,0.11294759347871838,0.1858239575600129,Yes,3_80_1.5_150_4.csv,0.10935293074770855,-0.020490535862751916,No,,,,,,,,,,,,,,,,,,,,,,
,,,,2_120_1.25_150_14.csv,0.11294758828916435,0.18582392054985827,Yes,3_80_1.5_150_6.csv,0.10935293074770855,-0.020490535862751916,No,,,,,,,,,,,,,,,,,,,,,,
,,,,2_120_1.25_150_16.csv,0.11294758828916435,0.18582392054985827,Yes,3_80_1.5_150_8.csv,0.10935293074770855,-0.020490535862751916,No,,,,,,,,,,,,,,,,,,,,,,
,,,,2_120_1.25_150_18.csv,0.11294758828916435,0.18582392054985827,Yes,1_80_1.5_100_10.csv,0.10935291795320504,-0.020490565589731922,No,,,,,,,,,,,,,,,,,,,,,,
,,,,2_120_1.25_150_20.csv,0.11294758828916435,0.18582392054985827,Yes,1_80_1.5_100_12.csv,0.10935291795320504,-0.020490565589731922,No,,,,,,,,,,,,,,,,,,,,,,
,,,,2_120_1.25_100_14.csv,0.1129475853611314,0.18582396106191185,Yes,1_80_1.5_100_14.csv,0.10935291795320504,-0.020490565589731922,No,,,,,,,,,,,,,,,,,,,,,,
,,,,2_120_1.25_100_16.csv,0.1129475853611314,0.18582396106191185,Yes,1_80_1.5_100_16.csv,0.10935291795320504,-0.020490565589731922,No,,,,,,,,,,,,,,,,,,,,,,
,,,,2_120_1.25_100_18.csv,0.1129475853611314,0.18582396106191185,Yes,1_80_1.5_100_18.csv,0.10935291795320504,-0.020490565589731922,No,,,,,,,,,,,,,,,,,,,,,,
,,,,2_120_1.25_100_20.csv,0.1129475853611314,0.18582396106191185,Yes,1_80_1.5_100_20.csv,0.10935291795320504,-0.020490565589731922,No,,,,,,,,,,,,,,,,,,,,,,
,,,,2_120_1.25_125_14.csv,0.1129475853611314,0.18582396106191185,Yes,1_80_1.5_100_4.csv,0.10935291795320504,-0.020490565589731922,No,,,,,,,,,,,,,,,,,,,,,,
,,,,2_120_1.25_125_16.csv,0.1129475853611314,0.18582396106191185,Yes,1_80_1.5_100_6.csv,0.10935291795320504,-0.020490565589731922,No,,,,,,,,,,,,,,,,,,,,,,
,,,,2_120_1.25_125_18.csv,0.1129475853611314,0.18582396106191185,Yes,1_80_1.5_100_8.csv,0.10935291795320504,-0.020490565589731922,No,,,,,,,,,,,,,,,,,,,,,,
,,,,2_120_1.25_125_20.csv,0.1129475853611314,0.18582396106191185,Yes,3_80_1.5_100_10.csv,0.10935291795320504,-0.020490565589731922,No,,,,,,,,,,,,,,,,,,,,,,
,,,,2_120_1.25_50_14.csv,0.1129475853611314,0.18582396106191185,Yes,3_80_1.5_100_12.csv,0.10935291795320504,-0.020490565589731922,No,,,,,,,,,,,,,,,,,,,,,,
,,,,2_120_1.25_50_16.csv,0.1129475853611314,0.18582396106191185,Yes,3_80_1.5_100_14.csv,0.10935291795320504,-0.020490565589731922,No,,,,,,,,,,,,,,,,,,,,,,
,,,,2_120_1.25_50_18.csv,0.1129475853611314,0.18582396106191185,Yes,3_80_1.5_100_16.csv,0.10935291795320504,-0.020490565589731922,No,,,,,,,,,,,,,,,,,,,,,,
,,,,2_120_1.25_50_20.csv,0.1129475853611314,0.18582396106191185,Yes,3_80_1.5_100_18.csv,0.10935291795320504,-0.020490565589731922,No,,,,,,,,,,,,,,,,,,,,,,
,,,,2_120_1.25_75_14.csv,0.1129475853611314,0.18582396106191185,Yes,3_80_1.5_100_20.csv,0.10935291795320504,-0.020490565589731922,No,,,,,,,,,,,,,,,,,,,,,,
,,,,2_120_1.25_75_16.csv,0.1129475853611314,0.18582396106191185,Yes,3_80_1.5_100_4.csv,0.10935291795320504,-0.020490565589731922,No,,,,,,,,,,,,,,,,,,,,,,
,,,,2_120_1.25_75_18.csv,0.1129475853611314,0.18582396106191185,Yes,3_80_1.5_100_6.csv,0.10935291795320504,-0.020490565589731922,No,,,,,,,,,,,,,,,,,,,,,,
,,,,2_120_1.25_75_20.csv,0.1129475853611314,0.18582396106191185,Yes,3_80_1.5_100_8.csv,0.10935291795320504,-0.020490565589731922,No,,,,,,,,,,,,,,,,,,,,,,
,,,,2_20_0.75_75_10.csv,0.11203040960531827,0.08101474715306833,Yes,1_80_1.5_50_10.csv,0.10935291865671004,-0.020490592569034908,No,,,,,,,,,,,,,,,,,,,,,,
,,,,2_20_0.75_75_12.csv,0.11203040960531827,0.08101474715306833,Yes,1_80_1.5_50_12.csv,0.10935291865671004,-0.020490592569034908,No,,,,,,,,,,,,,,,,,,,,,,
,,,,2_20_0.75_75_14.csv,0.11203040960531827,0.08101474715306833,Yes,1_80_1.5_50_14.csv,0.10935291865671004,-0.020490592569034908,No,,,,,,,,,,,,,,,,,,,,,,
,,,,2_20_0.75_75_16.csv,0.11203040960531827,0.08101474715306833,Yes,1_80_1.5_50_16.csv,0.10935291865671004,-0.020490592569034908,No,,,,,,,,,,,,,,,,,,,,,,
,,,,2_20_0.75_75_18.csv,0.11203040960531827,0.08101474715306833,Yes,1_80_1.5_50_18.csv,0.10935291865671004,-0.020490592569034908,No,,,,,,,,,,,,,,,,,,,,,,
,,,,2_20_0.75_75_20.csv,0.11203040960531827,0.08101474715306833,Yes,1_80_1.5_50_20.csv,0.10935291865671004,-0.020490592569034908,No,,,,,,,,,,,,,,,,,,,,,,
,,,,2_20_0.75_75_6.csv,0.11203040960531827,0.08101474715306833,Yes,1_80_1.5_50_4.csv,0.10935291865671004,-0.020490592569034908,No,,,,,,,,,,,,,,,,,,,,,,
,,,,2_20_0.75_75_8.csv,0.11203040960531827,0.08101474715306833,Yes,1_80_1.5_50_6.csv,0.10935291865671004,-0.020490592569034908,No,,,,,,,,,,,,,,,,,,,,,,
,,,,2_60_1.75_200_4.csv,0.11200234190403313,0.16914914149802832,Yes,1_80_1.5_50_8.csv,0.10935291865671004,-0.020490592569034908,No,,,,,,,,,,,,,,,,,,,,,,
,,,,1_20_2_50_10.csv,0.11181566987545663,0.06900435755376116,Yes,1_80_1.5_75_10.csv,0.10935291865671004,-0.020490592569034908,No,,,,,,,,,,,,,,,,,,,,,,
,,,,1_20_2_50_12.csv,0.11181566987545663,0.06900435755376116,Yes,1_80_1.5_75_12.csv,0.10935291865671004,-0.020490592569034908,No,,,,,,,,,,,,,,,,,,,,,,
,,,,1_20_2_50_14.csv,0.11181566987545663,0.06900435755376116,Yes,1_80_1.5_75_14.csv,0.10935291865671004,-0.020490592569034908,No,,,,,,,,,,,,,,,,,,,,,,
,,,,1_20_2_50_16.csv,0.11181566987545663,0.06900435755376116,Yes,1_80_1.5_75_16.csv,0.10935291865671004,-0.020490592569034908,No,,,,,,,,,,,,,,,,,,,,,,
,,,,1_20_2_50_18.csv,0.11181566987545663,0.06900435755376116,Yes,1_80_1.5_75_18.csv,0.10935291865671004,-0.020490592569034908,No,,,,,,,,,,,,,,,,,,,,,,
,,,,1_20_2_50_20.csv,0.11181566987545663,0.06900435755376116,Yes,1_80_1.5_75_20.csv,0.10935291865671004,-0.020490592569034908,No,,,,,,,,,,,,,,,,,,,,,,
,,,,1_20_2_50_4.csv,0.11181566987545663,0.06900435755376116,Yes,1_80_1.5_75_4.csv,0.10935291865671004,-0.020490592569034908,No,,,,,,,,,,,,,,,,,,,,,,
,,,,1_20_2_50_6.csv,0.11181566987545663,0.06900435755376116,Yes,1_80_1.5_75_6.csv,0.10935291865671004,-0.020490592569034908,No,,,,,,,,,,,,,,,,,,,,,,
,,,,1_20_2_50_8.csv,0.11181566987545663,0.06900435755376116,Yes,1_80_1.5_75_8.csv,0.10935291865671004,-0.020490592569034908,No,,,,,,,,,,,,,,,,,,,,,,
,,,,3_20_2_50_10.csv,0.11181566987545663,0.06900435755376116,Yes,3_80_1.5_50_10.csv,0.10935291865671004,-0.020490592569034908,No,,,,,,,,,,,,,,,,,,,,,,
,,,,3_20_2_50_12.csv,0.11181566987545663,0.06900435755376116,Yes,3_80_1.5_50_12.csv,0.10935291865671004,-0.020490592569034908,No,,,,,,,,,,,,,,,,,,,,,,
,,,,3_20_2_50_14.csv,0.11181566987545663,0.06900435755376116,Yes,3_80_1.5_50_14.csv,0.10935291865671004,-0.020490592569034908,No,,,,,,,,,,,,,,,,,,,,,,
,,,,3_20_2_50_16.csv,0.11181566987545663,0.06900435755376116,Yes,3_80_1.5_50_16.csv,0.10935291865671004,-0.020490592569034908,No,,,,,,,,,,,,,,,,,,,,,,
,,,,3_20_2_50_18.csv,0.11181566987545663,0.06900435755376116,Yes,3_80_1.5_50_18.csv,0.10935291865671004,-0.020490592569034908,No,,,,,,,,,,,,,,,,,,,,,,
,,,,3_20_2_50_20.csv,0.11181566987545663,0.06900435755376116,Yes,3_80_1.5_50_20.csv,0.10935291865671004,-0.020490592569034908,No,,,,,,,,,,,,,,,,,,,,,,
,,,,3_20_2_50_4.csv,0.11181566987545663,0.06900435755376116,Yes,3_80_1.5_50_4.csv,0.10935291865671004,-0.020490592569034908,No,,,,,,,,,,,,,,,,,,,,,,
,,,,3_20_2_50_6.csv,0.11181566987545663,0.06900435755376116,Yes,3_80_1.5_50_6.csv,0.10935291865671004,-0.020490592569034908,No,,,,,,,,,,,,,,,,,,,,,,
,,,,3_20_2_50_8.csv,0.11181566987545663,0.06900435755376116,Yes,3_80_1.5_50_8.csv,0.10935291865671004,-0.020490592569034908,No,,,,,,,,,,,,,,,,,,,,,,
,,,,1_20_0.75_125_10.csv,0.11169340154407895,0.026585385349256398,Yes,3_80_1.5_75_10.csv,0.10935291865671004,-0.020490592569034908,No,,,,,,,,,,,,,,,,,,,,,,
,,,,1_20_0.75_125_12.csv,0.11169340154407895,0.026585385349256398,Yes,3_80_1.5_75_12.csv,0.10935291865671004,-0.020490592569034908,No,,,,,,,,,,,,,,,,,,,,,,
,,,,1_20_0.75_125_14.csv,0.11169340154407895,0.026585385349256398,Yes,3_80_1.5_75_14.csv,0.10935291865671004,-0.020490592569034908,No,,,,,,,,,,,,,,,,,,,,,,
,,,,1_20_0.75_125_16.csv,0.11169340154407895,0.026585385349256398,Yes,3_80_1.5_75_16.csv,0.10935291865671004,-0.020490592569034908,No,,,,,,,,,,,,,,,,,,,,,,
,,,,1_20_0.75_125_18.csv,0.11169340154407895,0.026585385349256398,Yes,3_80_1.5_75_18.csv,0.10935291865671004,-0.020490592569034908,No,,,,,,,,,,,,,,,,,,,,,,
,,,,1_20_0.75_125_20.csv,0.11169340154407895,0.026585385349256398,Yes,3_80_1.5_75_20.csv,0.10935291865671004,-0.020490592569034908,No,,,,,,,,,,,,,,,,,,,,,,
,,,,1_20_0.75_125_4.csv,0.11169340154407895,0.026585385349256398,Yes,3_80_1.5_75_4.csv,0.10935291865671004,-0.020490592569034908,No,,,,,,,,,,,,,,,,,,,,,,
,,,,1_20_0.75_125_6.csv,0.11169340154407895,0.026585385349256398,Yes,3_80_1.5_75_6.csv,0.10935291865671004,-0.020490592569034908,No,,,,,,,,,,,,,,,,,,,,,,
,,,,1_20_0.75_125_8.csv,0.11169340154407895,0.026585385349256398,Yes,3_80_1.5_75_8.csv,0.10935291865671004,-0.020490592569034908,No,,,,,,,,,,,,,,,,,,,,,,
,,,,3_20_0.75_125_10.csv,0.11169340154407895,0.026585385349256398,Yes,2_40_1.75_225_6.csv,0.1088449670132944,0.027110244213815297,Yes,,,,,,,,,,,,,,,,,,,,,,
,,,,3_20_0.75_125_12.csv,0.11169340154407895,0.026585385349256398,Yes,2_40_1.75_150_6.csv,0.10884497419864254,0.04106682109589443,Yes,,,,,,,,,,,,,,,,,,,,,,
,,,,3_20_0.75_125_14.csv,0.11169340154407895,0.026585385349256398,Yes,2_40_1.75_200_6.csv,0.10884494963082551,0.02711026015433956,Yes,,,,,,,,,,,,,,,,,,,,,,
,,,,3_20_0.75_125_16.csv,0.11169340154407895,0.026585385349256398,Yes,2_40_1.75_175_6.csv,0.10884492968237637,0.02711029898746646,Yes,,,,,,,,,,,,,,,,,,,,,,
,,,,3_20_0.75_125_18.csv,0.11169340154407895,0.026585385349256398,Yes,2_100_1.75_175_12.csv,0.10868575560269209,-0.05693122536258792,No,,,,,,,,,,,,,,,,,,,,,,
,,,,3_20_0.75_125_20.csv,0.11169340154407895,0.026585385349256398,Yes,2_100_1.75_225_12.csv,0.1086857652197805,-0.04783336058090254,No,,,,,,,,,,,,,,,,,,,,,,
,,,,3_20_0.75_125_4.csv,0.11169340154407895,0.026585385349256398,Yes,2_100_1.75_200_12.csv,0.10868575152833981,-0.05693123106798134,No,,,,,,,,,,,,,,,,,,,,,,
,,,,3_20_0.75_125_6.csv,0.11169340154407895,0.026585385349256398,Yes,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,3_20_0.75_125_8.csv,0.11169340154407895,0.026585385349256398,Yes,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2_20_0.75_200_10.csv,0.11143458370611987,0.12439120523243274,Yes,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2_20_0.75_200_12.csv,0.11143458370611987,0.12439120523243274,Yes,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2_20_0.75_200_14.csv,0.11143458370611987,0.12439120523243274,Yes,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2_20_0.75_200_16.csv,0.11143458370611987,0.12439120523243274,Yes,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2_20_0.75_200_18.csv,0.11143458370611987,0.12439120523243274,Yes,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2_20_0.75_200_20.csv,0.11143458370611987,0.12439120523243274,Yes,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2_20_0.75_200_6.csv,0.11143458370611987,0.12439120523243274,Yes,2_100_1.75_100_12.csv,0.10674281560264412,-0.05693120913944312,No,,,,,,,,,,,,,,,,,,,,,,
,,,,2_20_0.75_200_8.csv,0.11143458370611987,0.12439120523243274,Yes,2_100_1.75_50_12.csv,0.10674281560264412,-0.05693120913944312,No,,,,,,,,,,,,,,,,,,,,,,
,,,,2_20_0.75_175_10.csv,0.11143456271718308,0.12439119103898796,Yes,2_100_1.75_75_12.csv,0.10674281560264412,-0.05693120913944312,No,,,,,,,,,,,,,,,,,,,,,,
,,,,2_20_0.75_175_12.csv,0.11143456271718308,0.12439119103898796,Yes,2_100_1.75_125_12.csv,0.10674280283025783,-0.05693123624650723,No,,,,,,,,,,,,,,,,,,,,,,
,,,,2_20_0.75_175_14.csv,0.11143456271718308,0.12439119103898796,Yes,2_100_1.75_150_12.csv,0.10674280283025783,-0.05693123624650723,No,,,,,,,,,,,,,,,,,,,,,,
,,,,2_20_0.75_175_16.csv,0.11143456271718308,0.12439119103898796,Yes,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2_20_0.75_175_18.csv,0.11143456271718308,0.12439119103898796,Yes,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2_20_0.75_175_20.csv,0.11143456271718308,0.12439119103898796,Yes,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2_20_0.75_175_6.csv,0.11143456271718308,0.12439119103898796,Yes,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2_20_0.75_175_8.csv,0.11143456271718308,0.12439119103898796,Yes,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,1_20_1_175_10.csv,0.11133447226392368,0.16236807654014074,Yes,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,1_20_1_175_12.csv,0.11133447226392368,0.16236807654014074,Yes,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,1_20_1_175_14.csv,0.11133447226392368,0.16236807654014074,Yes,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,1_20_1_175_16.csv,0.11133447226392368,0.16236807654014074,Yes,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,1_20_1_175_18.csv,0.11133447226392368,0.16236807654014074,Yes,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,1_20_1_175_20.csv,0.11133447226392368,0.16236807654014074,Yes,2_40_1.5_100_10.csv,0.10471941035155125,0.02051208311756754,Yes,,,,,,,,,,,,,,,,,,,,,,
,,,,1_20_1_175_4.csv,0.11133447226392368,0.16236807654014074,Yes,2_40_1.5_100_12.csv,0.10471941035155125,0.02051208311756754,Yes,,,,,,,,,,,,,,,,,,,,,,
,,,,1_20_1_175_6.csv,0.11133447226392368,0.16236807654014074,Yes,2_40_1.5_100_14.csv,0.10471941035155125,0.02051208311756754,Yes,,,,,,,,,,,,,,,,,,,,,,
,,,,1_20_1_175_8.csv,0.11133447226392368,0.16236807654014074,Yes,2_40_1.5_100_16.csv,0.10471941035155125,0.02051208311756754,Yes,,,,,,,,,,,,,,,,,,,,,,
,,,,3_20_1_175_10.csv,0.11133447226392368,0.16236807654014074,Yes,2_40_1.5_100_18.csv,0.10471941035155125,0.02051208311756754,Yes,,,,,,,,,,,,,,,,,,,,,,
,,,,3_20_1_175_12.csv,0.11133447226392368,0.16236807654014074,Yes,2_40_1.5_100_20.csv,0.10471941035155125,0.02051208311756754,Yes,,,,,,,,,,,,,,,,,,,,,,
,,,,3_20_1_175_14.csv,0.11133447226392368,0.16236807654014074,Yes,1_40_0.75_150_10.csv,0.10357913170076052,-0.02278337520082041,No,,,,,,,,,,,,,,,,,,,,,,
,,,,3_20_1_175_16.csv,0.11133447226392368,0.16236807654014074,Yes,1_40_0.75_150_12.csv,0.10357913170076052,-0.02278337520082041,No,,,,,,,,,,,,,,,,,,,,,,
,,,,3_20_1_175_18.csv,0.11133447226392368,0.16236807654014074,Yes,1_40_0.75_150_14.csv,0.10357913170076052,-0.02278337520082041,No,,,,,,,,,,,,,,,,,,,,,,
,,,,3_20_1_175_20.csv,0.11133447226392368,0.16236807654014074,Yes,1_40_0.75_150_16.csv,0.10357913170076052,-0.02278337520082041,No,,,,,,,,,,,,,,,,,,,,,,
,,,,3_20_1_175_4.csv,0.11133447226392368,0.16236807654014074,Yes,1_40_0.75_150_18.csv,0.10357913170076052,-0.02278337520082041,No,,,,,,,,,,,,,,,,,,,,,,
,,,,3_20_1_175_6.csv,0.11133447226392368,0.16236807654014074,Yes,1_40_0.75_150_20.csv,0.10357913170076052,-0.02278337520082041,No,,,,,,,,,,,,,,,,,,,,,,
,,,,3_20_1_175_8.csv,0.11133447226392368,0.16236807654014074,Yes,1_40_0.75_150_4.csv,0.10357913170076052,-0.02278337520082041,No,,,,,,,,,,,,,,,,,,,,,,
,,,,2_120_2_225_10.csv,0.11131506335675596,0.043040055833239825,Yes,1_40_0.75_150_6.csv,0.10357913170076052,-0.02278337520082041,No,,,,,,,,,,,,,,,,,,,,,,
,,,,1_40_1.25_150_10.csv,0.1112857382193171,0.21794894276264726,Yes,1_40_0.75_150_8.csv,0.10357913170076052,-0.02278337520082041,No,,,,,,,,,,,,,,,,,,,,,,
,,,,1_40_1.25_150_12.csv,0.1112857382193171,0.21794894276264726,Yes,3_40_0.75_150_10.csv,0.10357913170076052,-0.02278337520082041,No,,,,,,,,,,,,,,,,,,,,,,
,,,,1_40_1.25_150_14.csv,0.1112857382193171,0.21794894276264726,Yes,3_40_0.75_150_12.csv,0.10357913170076052,-0.02278337520082041,No,,,,,,,,,,,,,,,,,,,,,,
,,,,1_40_1.25_150_16.csv,0.1112857382193171,0.21794894276264726,Yes,3_40_0.75_150_14.csv,0.10357913170076052,-0.02278337520082041,No,,,,,,,,,,,,,,,,,,,,,,
,,,,1_40_1.25_150_18.csv,0.1112857382193171,0.21794894276264726,Yes,3_40_0.75_150_16.csv,0.10357913170076052,-0.02278337520082041,No,,,,,,,,,,,,,,,,,,,,,,
,,,,1_40_1.25_150_20.csv,0.1112857382193171,0.21794894276264726,Yes,3_40_0.75_150_18.csv,0.10357913170076052,-0.02278337520082041,No,,,,,,,,,,,,,,,,,,,,,,
,,,,1_40_1.25_150_4.csv,0.1112857382193171,0.21794894276264726,Yes,3_40_0.75_150_20.csv,0.10357913170076052,-0.02278337520082041,No,,,,,,,,,,,,,,,,,,,,,,
,,,,1_40_1.25_150_6.csv,0.1112857382193171,0.21794894276264726,Yes,3_40_0.75_150_4.csv,0.10357913170076052,-0.02278337520082041,No,,,,,,,,,,,,,,,,,,,,,,
,,,,1_40_1.25_150_8.csv,0.1112857382193171,0.21794894276264726,Yes,3_40_0.75_150_6.csv,0.10357913170076052,-0.02278337520082041,No,,,,,,,,,,,,,,,,,,,,,,
,,,,3_40_1.25_150_10.csv,0.1112857382193171,0.21794894276264726,Yes,3_40_0.75_150_8.csv,0.10357913170076052,-0.02278337520082041,No,,,,,,,,,,,,,,,,,,,,,,
,,,,3_40_1.25_150_12.csv,0.1112857382193171,0.21794894276264726,Yes,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,3_40_1.25_150_14.csv,0.1112857382193171,0.21794894276264726,Yes,1_60_0.75_100_10.csv,0.10011101434987774,0.0037098251815237777,Yes,,,,,,,,,,,,,,,,,,,,,,
,,,,3_40_1.25_150_16.csv,0.1112857382193171,0.21794894276264726,Yes,1_60_0.75_100_12.csv,0.10011101434987774,0.0037098251815237777,Yes,,,,,,,,,,,,,,,,,,,,,,
,,,,3_40_1.25_150_18.csv,0.1112857382193171,0.21794894276264726,Yes,1_60_0.75_100_14.csv,0.10011101434987774,0.0037098251815237777,Yes,,,,,,,,,,,,,,,,,,,,,,
,,,,3_40_1.25_150_20.csv,0.1112857382193171,0.21794894276264726,Yes,1_60_0.75_100_16.csv,0.10011101434987774,0.0037098251815237777,Yes,,,,,,,,,,,,,,,,,,,,,,
,,,,3_40_1.25_150_4.csv,0.1112857382193171,0.21794894276264726,Yes,1_60_0.75_100_18.csv,0.10011101434987774,0.0037098251815237777,Yes,,,,,,,,,,,,,,,,,,,,,,
,,,,3_40_1.25_150_6.csv,0.1112857382193171,0.21794894276264726,Yes,1_60_0.75_100_20.csv,0.10011101434987774,0.0037098251815237777,Yes,,,,,,,,,,,,,,,,,,,,,,
,,,,3_40_1.25_150_8.csv,0.1112857382193171,0.21794894276264726,Yes,1_60_0.75_100_4.csv,0.10011101434987774,0.0037098251815237777,Yes,,,,,,,,,,,,,,,,,,,,,,
,,,,1_40_1_75_10.csv,0.11045799062077,0.09752727973841488,Yes,1_60_0.75_100_6.csv,0.10011101434987774,0.0037098251815237777,Yes,,,,,,,,,,,,,,,,,,,,,,
,,,,1_40_1_75_12.csv,0.11045799062077,0.09752727973841488,Yes,1_60_0.75_100_8.csv,0.10011101434987774,0.0037098251815237777,Yes,,,,,,,,,,,,,,,,,,,,,,
,,,,1_40_1_75_14.csv,0.11045799062077,0.09752727973841488,Yes,3_60_0.75_100_10.csv,0.10011101434987774,0.0037098251815237777,Yes,,,,,,,,,,,,,,,,,,,,,,
,,,,1_40_1_75_16.csv,0.11045799062077,0.09752727973841488,Yes,3_60_0.75_100_12.csv,0.10011101434987774,0.0037098251815237777,Yes,,,,,,,,,,,,,,,,,,,,,,
,,,,1_40_1_75_18.csv,0.11045799062077,0.09752727973841488,Yes,3_60_0.75_100_14.csv,0.10011101434987774,0.0037098251815237777,Yes,,,,,,,,,,,,,,,,,,,,,,
,,,,1_40_1_75_20.csv,0.11045799062077,0.09752727973841488,Yes,3_60_0.75_100_16.csv,0.10011101434987774,0.0037098251815237777,Yes,,,,,,,,,,,,,,,,,,,,,,
,,,,1_40_1_75_4.csv,0.11045799062077,0.09752727973841488,Yes,3_60_0.75_100_18.csv,0.10011101434987774,0.0037098251815237777,Yes,,,,,,,,,,,,,,,,,,,,,,
,,,,1_40_1_75_6.csv,0.11045799062077,0.09752727973841488,Yes,3_60_0.75_100_20.csv,0.10011101434987774,0.0037098251815237777,Yes,,,,,,,,,,,,,,,,,,,,,,
,,,,1_40_1_75_8.csv,0.11045799062077,0.09752727973841488,Yes,3_60_0.75_100_4.csv,0.10011101434987774,0.0037098251815237777,Yes,,,,,,,,,,,,,,,,,,,,,,
