Para1,InSample1_Annual_RateOfReturn,OutSample1_Annual_RateOfReturn,Pass1,Para2,InSample2_Annual_RateOfReturn,OutSample2_Annual_RateOfReturn,Pass2,Para3,InSample3_Annual_RateOfReturn,OutSample3_Annual_RateOfReturn,Pass3,Para4,InSample4_Annual_RateOfReturn,OutSample4_Annual_RateOfReturn,Pass4,Para5,InSample5_Annual_RateOfReturn,OutSample5_Annual_RateOfReturn,Pass5,Para6,InSample6_Annual_RateOfReturn,OutSample6_Annual_RateOfReturn,Pass6,Para7,Pass7
2_60_1.5_50_4.csv,0.30490865625,0.05279202202029084,,2_120_1.25_200_18.csv,0.15089234105706106,0.2200831798572036,,2_40_1.5_75_4.csv,0.2988218506781014,-0.07332142546452325,,2_20_0.75_225_16.csv,0.11915354910688555,0.1222103923140049,,1_60_1_50_8.csv,0.217967605054111,0.06872475476795199,,2_80_0.75_150_4.csv,0.14363640401609562,-0.04365164943967711,,,
2_40_1.75_75_6.csv,0.30467925,-0.0310853074096426,,2_120_1.25_200_20.csv,0.15089234105706106,0.2200831798572036,,2_40_1.5_50_4.csv,0.2988217642286457,-0.08119021846430739,,2_20_0.75_225_18.csv,0.11915354910688555,0.1222103923140049,,3_60_1_50_10.csv,0.217967605054111,0.06872475476795199,,2_80_0.75_125_4.csv,0.14363638916234892,-0.042465365793172484,,,
2_40_1.75_50_8.csv,0.30339275,0.04541534640180957,,2_120_0.75_100_4.csv,0.14956973852989744,0.045799698890958605,,2_20_1.5_50_8.csv,0.297073060609016,-0.02458256470067756,,2_20_0.75_225_20.csv,0.11915354910688555,0.1222103923140049,,3_60_1_50_12.csv,0.217967605054111,0.06872475476795199,,2_100_1_175_4.csv,0.1410542913819592,-0.03507070558643654,,,
2_40_1_100_8.csv,0.30144125,0.028687354500592763,,2_120_0.75_125_4.csv,0.14956973852989744,0.045799698890958605,,2_40_1_75_4.csv,0.29010458284780893,0.02093093698695949,,2_20_0.75_225_8.csv,0.11915354910688555,0.1222103923140049,,3_60_1_50_14.csv,0.217967605054111,0.06872475476795199,,2_120_1_225_4.csv,0.1376529955850978,-0.05578188917569049,,,
2_40_1.25_75_12.csv,0.296284125,-0.019113601369983066,,2_120_0.75_150_4.csv,0.14956973852989744,0.045799698890958605,,2_20_1.25_225_4.csv,0.293972085563735,0.15892348597442635,,2_20_0.75_75_6.csv,0.10349101008448855,0.1266385635262649,,3_60_1_50_16.csv,0.217967605054111,0.06872475476795199,,2_40_0.75_75_10.csv,0.1361703155930219,-0.026540302249254643,,,
2_40_1.25_75_14.csv,0.296284125,-0.019113601369983066,,2_120_0.75_75_4.csv,0.14956973852989744,0.045799698890958605,,2_20_1_150_6.csv,0.28475237665714787,0.07422863385064925,,1_60_0.75_150_10.csv,0.10250657841376129,0.11400775718971039,,3_60_1_50_18.csv,0.217967605054111,0.06872475476795199,,2_40_0.75_75_12.csv,0.1361703155930219,-0.026540302249254643,,,
2_40_1.25_75_16.csv,0.296284125,-0.019113601369983066,,2_80_0.75_225_6.csv,0.1487774304386269,0.038665607645638915,,2_20_1.5_125_6.csv,0.2837930345867512,0.003110923510652755,,1_60_0.75_150_12.csv,0.10250657841376129,0.11400775718971039,,3_60_1_50_20.csv,0.217967605054111,0.06872475476795199,,2_40_0.75_75_14.csv,0.1361703155930219,-0.026540302249254643,,,
2_40_1.25_75_18.csv,0.296284125,-0.019113601369983066,,2_120_1_200_8.csv,0.14229514572651075,0.09053916045547857,,2_20_1_175_4.csv,0.28374353265601276,0.11198539737450441,,1_60_0.75_150_14.csv,0.10250657841376129,0.11400775718971039,,3_60_1_50_4.csv,0.217967605054111,0.06872475476795199,,2_40_0.75_75_16.csv,0.1361703155930219,-0.026540302249254643,,,
2_40_1.25_75_20.csv,0.296284125,-0.019113601369983066,,2_120_1_200_10.csv,0.14229514526367612,0.110097790189427,,2_40_1_50_4.csv,0.2694476416243669,-0.030437028599179322,,1_60_0.75_150_16.csv,0.10250657841376129,0.11400775718971039,,3_60_1_50_6.csv,0.217967605054111,0.06872475476795199,,2_40_0.75_75_18.csv,0.1361703155930219,-0.026540302249254643,,,
1_80_1_100_10.csv,0.29012709375,0.025258103315614316,,2_120_1_200_12.csv,0.14229514526367612,0.110097790189427,,2_20_1_225_4.csv,0.2724442800729836,0.15360245539705483,,1_60_0.75_150_18.csv,0.10250657841376129,0.11400775718971039,,3_60_1_50_8.csv,0.217967605054111,0.06872475476795199,,2_40_0.75_75_20.csv,0.1361703155930219,-0.026540302249254643,,,
1_80_1_100_12.csv,0.29012709375,0.025258103315614316,,2_120_1_200_14.csv,0.14229514526367612,0.110097790189427,,2_20_1.25_75_6.csv,0.2673464505405772,0.08291571471339534,,1_60_0.75_150_20.csv,0.10250657841376129,0.11400775718971039,,1_60_1_225_10.csv,0.21796756544987303,0.06767540469250247,,2_40_0.75_75_8.csv,0.13617029754128732,-0.02654033026241398,,,
1_80_1_100_14.csv,0.29012709375,0.025258103315614316,,2_120_1_200_16.csv,0.14229514526367612,0.110097790189427,,2_40_1_125_4.csv,0.27164827434091576,-0.029899438169578383,,1_60_0.75_150_4.csv,0.10250657841376129,0.11400775718971039,,1_60_1_225_12.csv,0.21796756544987303,0.06767540469250247,,2_40_1_75_4.csv,0.1321007091064668,-0.035493100440962724,,,
1_80_1_100_16.csv,0.29012709375,0.025258103315614316,,2_120_1_200_18.csv,0.14229514526367612,0.110097790189427,,2_40_1_100_4.csv,0.27164823110980363,-0.04429706751435094,,1_60_0.75_150_6.csv,0.10250657841376129,0.11400775718971039,,1_60_1_225_14.csv,0.21796756544987303,0.06767540469250247,,2_40_1.75_50_4.csv,0.13066433227568028,-0.021881364670875324,,,
1_80_1_100_18.csv,0.29012709375,0.025258103315614316,,2_120_1_200_20.csv,0.14229514526367612,0.110097790189427,,2_20_1.75_150_6.csv,0.271183878820147,0.012483765716679376,,1_60_0.75_150_8.csv,0.10250657841376129,0.11400775718971039,,1_60_1_225_16.csv,0.21796756544987303,0.06767540469250247,,2_40_1.75_100_4.csv,0.13066432932381875,-0.018456460687219317,,,
1_80_1_100_20.csv,0.29012709375,0.025258103315614316,,2_100_1_225_6.csv,0.14051364090083912,0.08166689180741488,,2_20_1.25_125_6.csv,0.27083810789998475,0.12003596778140871,,3_60_0.75_150_10.csv,0.10250657841376129,0.11400775718971039,,1_60_1_225_18.csv,0.21796756544987303,0.06767540469250247,,2_40_1.75_75_4.csv,0.13066431586615387,-0.012089491322995922,,,
1_80_1_100_4.csv,0.29012709375,0.025258103315614316,,2_120_0.75_100_6.csv,0.13981553722171164,0.043952418966356245,,2_20_1_125_10.csv,0.2696966189831355,0.06657803455762618,,3_60_0.75_150_12.csv,0.10250657841376129,0.11400775718971039,,1_60_1_225_20.csv,0.21796756544987303,0.06767540469250247,,2_20_1.25_100_4.csv,0.11390814838799651,-0.019742434656129477,,,
1_80_1_100_6.csv,0.29012709375,0.025258103315614316,,2_120_0.75_125_6.csv,0.13981553722171164,0.043952418966356245,,2_20_1_125_12.csv,0.2696966189831355,0.06657803455762618,,3_60_0.75_150_14.csv,0.10250657841376129,0.11400775718971039,,1_60_1_225_4.csv,0.21796756544987303,0.06767540469250247,,2_40_1_75_8.csv,0.12646177684132495,-0.031334811291083724,,,
1_80_1_100_8.csv,0.29012709375,0.025258103315614316,,2_120_0.75_150_6.csv,0.13981553722171164,0.043952418966356245,,2_20_1_125_14.csv,0.2696966189831355,0.06657803455762618,,3_60_0.75_150_16.csv,0.10250657841376129,0.11400775718971039,,1_60_1_225_6.csv,0.21796756544987303,0.06767540469250247,,2_40_1_75_10.csv,0.12646172354320862,-0.03133480893862935,,,
1_80_1_50_10.csv,0.29012709375,0.025258103315614316,,2_120_0.75_50_6.csv,0.13981553722171164,0.015112836952885464,,2_20_1_125_16.csv,0.2696966189831355,0.06657803455762618,,3_60_0.75_150_18.csv,0.10250657841376129,0.11400775718971039,,1_60_1_225_8.csv,0.21796756544987303,0.06767540469250247,,2_40_1_75_12.csv,0.12646172354320862,-0.03133480893862935,,,
1_80_1_50_12.csv,0.29012709375,0.025258103315614316,,2_120_0.75_75_6.csv,0.13981553722171164,0.043952418966356245,,2_20_1_125_18.csv,0.2696966189831355,0.06657803455762618,,3_60_0.75_150_20.csv,0.10250657841376129,0.11400775718971039,,3_60_1_225_10.csv,0.21796756544987303,0.06767540469250247,,2_40_1_75_14.csv,0.12646172354320862,-0.03133480893862935,,,
1_80_1_50_14.csv,0.29012709375,0.025258103315614316,,2_120_1.75_225_8.csv,0.13879755166625216,0.013154966447610711,,2_20_1_125_20.csv,0.2696966189831355,0.06657803455762618,,3_60_0.75_150_4.csv,0.10250657841376129,0.11400775718971039,,3_60_1_225_12.csv,0.21796756544987303,0.06767540469250247,,2_40_1_75_16.csv,0.12646172354320862,-0.03133480893862935,,,
1_80_1_50_16.csv,0.29012709375,0.025258103315614316,,2_80_0.75_225_10.csv,0.1365208422788159,0.019759600389029595,,2_20_1_125_8.csv,0.2696966189831355,0.06657803455762618,,3_60_0.75_150_6.csv,0.10250657841376129,0.11400775718971039,,3_60_1_225_14.csv,0.21796756544987303,0.06767540469250247,,2_40_1_75_18.csv,0.12646172354320862,-0.03133480893862935,,,
1_80_1_50_18.csv,0.29012709375,0.025258103315614316,,2_80_0.75_225_12.csv,0.1365208422788159,0.019759600389029595,,2_40_1.5_150_4.csv,0.2693465745825107,-0.025792421593304166,,3_60_0.75_150_8.csv,0.10250657841376129,0.11400775718971039,,3_60_1_225_16.csv,0.21796756544987303,0.06767540469250247,,2_40_1_75_20.csv,0.12646172354320862,-0.03133480893862935,,,
1_80_1_50_20.csv,0.29012709375,0.025258103315614316,,2_80_0.75_225_14.csv,0.1365208422788159,0.019759600389029595,,2_20_1_200_6.csv,0.26929438480907514,0.09885363916081352,,2_20_1.25_175_4.csv,0.11675778082023561,0.0704123735082572,,3_60_1_225_18.csv,0.21796756544987303,0.06767540469250247,,2_120_0.75_200_4.csv,0.12614172340383992,-0.03733958573704243,,,
1_80_1_50_4.csv,0.29012709375,0.025258103315614316,,2_80_0.75_225_16.csv,0.1365208422788159,0.019759600389029595,,2_20_0.75_200_4.csv,0.26743314740165774,0.09065060365369176,,2_20_1.25_200_4.csv,0.1167577876260606,0.07041236495178553,,3_60_1_225_20.csv,0.21796756544987303,0.06767540469250247,,2_120_0.75_225_4.csv,0.12614169482943147,-0.03733960613933081,,,
1_80_1_50_6.csv,0.29012709375,0.025258103315614316,,2_80_0.75_225_18.csv,0.1365208422788159,0.019759600389029595,,2_20_0.75_150_4.csv,0.26607988502428365,0.06660464559084123,,2_20_0.75_50_6.csv,0.113036293519446,0.15987041701013074,,3_60_1_225_4.csv,0.21796756544987303,0.06767540469250247,,2_60_2_75_6.csv,0.12507611610807834,-0.0343615515349782,,,
1_80_1_50_8.csv,0.29012709375,0.025258103315614316,,2_80_0.75_225_20.csv,0.1365208422788159,0.019759600389029595,,2_20_1.5_125_10.csv,0.26481444579164143,0.029799537716450858,,2_20_1_200_4.csv,0.11198542996362015,0.08069425958793165,,3_60_1_225_6.csv,0.21796756544987303,0.06767540469250247,,2_60_2_100_6.csv,0.12507610774407443,-0.034361541323419155,,,
1_80_1_75_10.csv,0.29012709375,0.025258103315614316,,2_80_0.75_225_8.csv,0.13652083699694273,0.01975960052584616,,2_20_1.5_125_12.csv,0.26481444579164143,0.029799537716450858,,2_20_1_175_4.csv,0.11198539737450441,0.054216947518151495,,3_60_1_225_8.csv,0.21796756544987303,0.06767540469250247,,2_60_2_125_6.csv,0.12507610598352073,-0.034361551843274496,,,
1_80_1_75_12.csv,0.29012709375,0.025258103315614316,,2_120_1.75_225_14.csv,0.1356493845788941,0.05770145624098175,,2_20_1.5_125_14.csv,0.26481444579164143,0.029799537716450858,,2_20_1.25_225_10.csv,0.11178857409771803,0.07122063704658368,,1_60_1_175_10.csv,0.2179675729333893,0.07303861423703166,,2_60_2_150_6.csv,0.12507610554404158,-0.03436155657068226,,,
1_80_1_75_14.csv,0.29012709375,0.025258103315614316,,2_120_1.75_225_16.csv,0.1356493845788941,0.05770145624098175,,2_20_1.5_125_16.csv,0.26481444579164143,0.029799537716450858,,2_20_1.25_225_12.csv,0.11178857409771803,0.07122063704658368,,1_60_1_175_12.csv,0.2179675729333893,0.07303861423703166,,2_60_2_50_6.csv,0.12507609463574543,-0.03436156321233754,,,
1_80_1_75_16.csv,0.29012709375,0.025258103315614316,,2_120_1.75_225_18.csv,0.1356493845788941,0.05770145624098175,,2_20_1.5_125_18.csv,0.26481444579164143,0.029799537716450858,,2_20_1.25_225_14.csv,0.11178857409771803,0.07122063704658368,,1_60_1_175_14.csv,0.2179675729333893,0.07303861423703166,,2_100_1.75_175_14.csv,0.12475947474071619,-0.06290392971436917,,,
1_80_1_75_18.csv,0.29012709375,0.025258103315614316,,2_120_1.75_225_20.csv,0.1356493845788941,0.05770145624098175,,2_20_1.5_125_20.csv,0.26481444579164143,0.029799537716450858,,2_20_1.25_225_16.csv,0.11178857409771803,0.07122063704658368,,1_60_1_175_16.csv,0.2179675729333893,0.07303861423703166,,2_100_1.75_150_14.csv,0.12475946782160643,-0.06290393553361161,,,
1_80_1_75_20.csv,0.29012709375,0.025258103315614316,,2_120_2_125_18.csv,0.1356493801810051,0.14850900805801187,,2_20_1.25_200_6.csv,0.2643709208989233,0.08658068529724536,,2_20_1.25_225_18.csv,0.11178857409771803,0.07122063704658368,,1_60_1_175_18.csv,0.2179675729333893,0.07303861423703166,,2_100_1.75_150_16.csv,0.12475946507486418,-0.06290393423089315,,,
1_80_1_75_4.csv,0.29012709375,0.025258103315614316,,2_120_2_125_20.csv,0.1356493801810051,0.14850900805801187,,2_20_1.25_175_4.csv,0.26434047498164154,0.11675778082023561,,2_20_1.25_225_20.csv,0.11178857409771803,0.07122063704658368,,1_60_1_175_20.csv,0.2179675729333893,0.07303861423703166,,2_100_1.75_150_18.csv,0.12475946507486418,-0.06290393423089315,,,
1_80_1_75_6.csv,0.29012709375,0.025258103315614316,,2_120_2_150_18.csv,0.1356493801810051,0.14850900805801187,,2_20_1.5_200_4.csv,0.26381553600466867,0.06395116948036732,,2_20_1.25_225_8.csv,0.11178857409771803,0.07122063704658368,,1_60_1_175_4.csv,0.2179675729333893,0.07303861423703166,,2_100_1.75_150_20.csv,0.12475946507486418,-0.06290393423089315,,,
1_80_1_75_8.csv,0.29012709375,0.025258103315614316,,2_120_2_150_20.csv,0.1356493801810051,0.14850900805801187,,2_20_1.25_100_6.csv,0.2629111939434571,0.13200286570174033,,2_20_1.25_225_6.csv,0.1100630531672894,0.07122065789437144,,1_60_1_175_6.csv,0.2179675729333893,0.07303861423703166,,2_100_1.75_100_14.csv,0.12475945613796441,-0.06290393260701858,,,
3_80_1_100_10.csv,0.29012709375,0.025258103315614316,,2_120_2_200_18.csv,0.13564937673220853,0.14850902921848227,,2_20_1.5_100_6.csv,0.2622307828417766,-0.0019599009916448236,,,,,,1_60_1_175_8.csv,0.2179675729333893,0.07303861423703166,,2_100_1.75_50_14.csv,0.12475945613796441,-0.06290393260701858,,,
3_80_1_100_12.csv,0.29012709375,0.025258103315614316,,2_120_2_200_20.csv,0.13564937673220853,0.14850902921848227,,2_120_2_200_6.csv,0.26078052815689146,-0.06412068691132454,,,,,,3_60_1_175_10.csv,0.2179675729333893,0.07303861423703166,,2_100_1.75_75_14.csv,0.12475945613796441,-0.06290393260701858,,,
3_80_1_100_14.csv,0.29012709375,0.025258103315614316,,2_120_2_225_18.csv,0.13564937673220853,0.14850902921848227,,2_120_2_225_6.csv,0.26078052815689146,-0.06412068691132454,,,,,,3_60_1_175_12.csv,0.2179675729333893,0.07303861423703166,,2_100_1.75_125_14.csv,0.12475945592575391,-0.06290393794998646,,,
3_80_1_100_16.csv,0.29012709375,0.025258103315614316,,2_120_2_225_20.csv,0.13564937673220853,0.14850902921848227,,2_120_2_175_6.csv,0.2607805124704944,-0.06412070151082841,,,,,,3_60_1_175_14.csv,0.2179675729333893,0.07303861423703166,,2_100_1.75_100_16.csv,0.1247594547262258,-0.06290393034478056,,,
3_80_1_100_18.csv,0.29012709375,0.025258103315614316,,2_120_2_100_18.csv,0.13564937246464773,0.14850902225068152,,2_120_2_125_6.csv,0.2607804985802512,-0.06412068512176271,,,,,,3_60_1_175_16.csv,0.2179675729333893,0.07303861423703166,,2_100_1.75_100_18.csv,0.1247594547262258,-0.06290393034478056,,,
3_80_1_100_20.csv,0.29012709375,0.025258103315614316,,2_120_2_100_20.csv,0.13564937246464773,0.14850902225068152,,2_120_2_150_6.csv,0.2607804985802512,-0.06412068512176271,,,,,,3_60_1_175_18.csv,0.2179675729333893,0.07303861423703166,,2_100_1.75_100_20.csv,0.1247594547262258,-0.06290393034478056,,,
3_80_1_100_4.csv,0.29012709375,0.025258103315614316,,2_120_2_50_18.csv,0.13564937246464773,0.14850902225068152,,2_120_2_100_6.csv,0.26078049688182137,-0.06412070155246324,,,,,,3_60_1_175_20.csv,0.2179675729333893,0.07303861423703166,,2_100_1.75_50_16.csv,0.1247594547262258,-0.06290393034478056,,,
3_80_1_100_6.csv,0.29012709375,0.025258103315614316,,2_120_2_50_20.csv,0.13564937246464773,0.14850902225068152,,2_120_2_50_6.csv,0.26078049688182137,-0.06412070155246324,,2_20_1.25_150_10.csv,0.108087416638593,0.07122062538899399,,3_60_1_175_4.csv,0.2179675729333893,0.07303861423703166,,2_100_1.75_50_18.csv,0.1247594547262258,-0.06290393034478056,,,
3_80_1_100_8.csv,0.29012709375,0.025258103315614316,,2_120_2_75_18.csv,0.13564937246464773,0.14850902225068152,,2_120_2_75_6.csv,0.26078049688182137,-0.06412070155246324,,2_20_1.25_150_12.csv,0.108087416638593,0.07122062538899399,,3_60_1_175_6.csv,0.2179675729333893,0.07303861423703166,,2_100_1.75_50_20.csv,0.1247594547262258,-0.06290393034478056,,,
3_80_1_50_10.csv,0.29012709375,0.025258103315614316,,2_120_2_75_20.csv,0.13564937246464773,0.14850902225068152,,2_20_1_150_10.csv,0.25782515665397826,0.10666096070167982,,2_20_1.25_150_14.csv,0.108087416638593,0.07122062538899399,,3_60_1_175_8.csv,0.2179675729333893,0.07303861423703166,,2_100_1.75_75_16.csv,0.1247594547262258,-0.06290393034478056,,,
3_80_1_50_12.csv,0.29012709375,0.025258103315614316,,2_120_2_175_18.csv,0.13564937085092688,0.14850901977427455,,2_20_1_150_12.csv,0.25782515665397826,0.10666096070167982,,2_20_1.25_150_16.csv,0.108087416638593,0.07122062538899399,,1_60_1_150_10.csv,0.2179675279290873,0.07303861121565118,,2_100_1.75_75_18.csv,0.1247594547262258,-0.06290393034478056,,,
3_80_1_50_14.csv,0.29012709375,0.025258103315614316,,2_120_2_175_20.csv,0.13564937085092688,0.14850901977427455,,2_20_1_150_14.csv,0.25782515665397826,0.10666096070167982,,2_20_1.25_150_18.csv,0.108087416638593,0.07122062538899399,,1_60_1_150_12.csv,0.2179675279290873,0.07303861121565118,,2_100_1.75_75_20.csv,0.1247594547262258,-0.06290393034478056,,,
3_80_1_50_16.csv,0.29012709375,0.025258103315614316,,2_120_1.75_225_12.csv,0.13564937021139423,0.07080062049512449,,2_20_1_150_16.csv,0.25782515665397826,0.10666096070167982,,2_20_1.25_150_20.csv,0.108087416638593,0.07122062538899399,,1_60_1_150_14.csv,0.2179675279290873,0.07303861121565118,,2_100_1.75_175_16.csv,0.12475945169746915,-0.06290393190351604,,,
3_80_1_50_18.csv,0.29012709375,0.025258103315614316,,2_80_1_225_8.csv,0.13515806264973193,0.007891604466183477,,2_20_1_150_18.csv,0.25782515665397826,0.10666096070167982,,2_20_1.25_150_8.csv,0.108087416638593,0.07122062538899399,,1_60_1_150_16.csv,0.2179675279290873,0.07303861121565118,,2_100_1.75_175_18.csv,0.12475945169746915,-0.06290393190351604,,,
3_80_1_50_20.csv,0.29012709375,0.025258103315614316,,2_80_0.75_175_6.csv,0.13373901741931368,0.05058534736026979,,2_20_1_150_20.csv,0.25782515665397826,0.10666096070167982,,2_20_1_150_10.csv,0.10666096070167982,0.06344226397099631,,1_60_1_150_18.csv,0.2179675279290873,0.07303861121565118,,2_100_1.75_175_20.csv,0.12475945169746915,-0.06290393190351604,,,
3_80_1_50_4.csv,0.29012709375,0.025258103315614316,,2_100_0.75_200_6.csv,0.13150626670311247,-0.032008163044746046,,2_20_1_150_8.csv,0.25782515665397826,0.10666096070167982,,2_20_1_150_12.csv,0.10666096070167982,0.06344226397099631,,1_60_1_150_20.csv,0.2179675279290873,0.07303861121565118,,2_100_1.75_125_12.csv,0.12475945018289844,-0.06290392883046832,,,
3_80_1_50_6.csv,0.29012709375,0.025258103315614316,,2_100_0.75_225_6.csv,0.1315062572778747,-0.023188781109093483,,2_20_1.75_50_6.csv,0.2526850351081712,-0.03479369411092484,,2_20_1_150_14.csv,0.10666096070167982,0.06344226397099631,,1_60_1_150_4.csv,0.2179675279290873,0.07303861121565118,,2_100_1.75_125_16.csv,0.12475944741021971,-0.06290392153720858,,,
3_80_1_50_8.csv,0.29012709375,0.025258103315614316,,2_120_2_175_6.csv,0.1309474622244834,0.2607805124704944,,2_20_1_100_10.csv,0.2571695029784819,0.07420636888945681,,2_20_1_150_16.csv,0.10666096070167982,0.06344226397099631,,1_60_1_150_6.csv,0.2179675279290873,0.07303861121565118,,2_100_1.75_125_18.csv,0.12475944741021971,-0.06290392153720858,,,
3_80_1_75_10.csv,0.29012709375,0.025258103315614316,,2_120_2_125_6.csv,0.13094745448644898,0.2607804985802512,,2_20_1_100_12.csv,0.2571695029784819,0.07420636888945681,,2_20_1_150_18.csv,0.10666096070167982,0.06344226397099631,,1_60_1_150_8.csv,0.2179675279290873,0.07303861121565118,,2_100_1.75_125_20.csv,0.12475944741021971,-0.06290392153720858,,,
3_80_1_75_12.csv,0.29012709375,0.025258103315614316,,2_120_2_150_6.csv,0.13094745448644898,0.2607804985802512,,2_20_1_100_14.csv,0.2571695029784819,0.07420636888945681,,2_20_1_150_20.csv,0.10666096070167982,0.06344226397099631,,3_60_1_150_10.csv,0.2179675279290873,0.07303861121565118,,2_100_1.75_175_12.csv,0.12475944631586564,-0.06290393547486363,,,
3_80_1_75_14.csv,0.29012709375,0.025258103315614316,,2_120_2_200_6.csv,0.13094745367173502,0.26078052815689146,,2_20_1_100_16.csv,0.2571695029784819,0.07420636888945681,,2_20_1_150_8.csv,0.10666096070167982,0.06344226397099631,,3_60_1_150_12.csv,0.2179675279290873,0.07303861121565118,,2_100_1.75_150_12.csv,0.12475943777207596,-0.06290393425435263,,,
3_80_1_75_16.csv,0.29012709375,0.025258103315614316,,2_120_2_225_6.csv,0.13094745367173502,0.26078052815689146,,2_20_1_100_18.csv,0.2571695029784819,0.07420636888945681,,,,,,3_60_1_150_14.csv,0.2179675279290873,0.07303861121565118,,2_100_1.75_100_12.csv,0.12475943506631043,-0.06290393820335868,,,
3_80_1_75_18.csv,0.29012709375,0.025258103315614316,,2_120_2_100_6.csv,0.13094744829967173,0.26078049688182137,,2_20_1_100_20.csv,0.2571695029784819,0.07420636888945681,,,,,,3_60_1_150_16.csv,0.2179675279290873,0.07303861121565118,,2_100_1.75_50_12.csv,0.12475943506631043,-0.06290393820335868,,,
3_80_1_75_20.csv,0.29012709375,0.025258103315614316,,2_120_2_50_6.csv,0.13094744829967173,0.26078049688182137,,2_20_1_100_8.csv,0.2571695029784819,0.07420636888945681,,,,,,3_60_1_150_18.csv,0.2179675279290873,0.07303861121565118,,2_100_1.75_75_12.csv,0.12475943506631043,-0.06290393820335868,,,
3_80_1_75_4.csv,0.29012709375,0.025258103315614316,,2_120_2_75_6.csv,0.13094744829967173,0.26078049688182137,,2_40_1_75_6.csv,0.2515794072338228,0.05861001521616062,,,,,,3_60_1_150_20.csv,0.2179675279290873,0.07303861121565118,,2_20_1.25_75_4.csv,0.12439555840729602,-0.016075611497940588,,,
