AllPara,isExist1,Pass1,Score_1,isExist2,Pass2,Score_2,isExist3,isExist4,isExist5,Pass5,Score_5,isExist6,Pass6,Score_6,isExist7,Pass7,Score_7,isExist8,Pass8,Score_8,isExist9,CountExist,CountPass,TotalExistPercent,ExistPassPercent
1_40_1.25_225_10.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_40_1.25_225_12.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_40_1.25_225_14.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_40_1.25_225_16.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_40_1.25_225_18.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_40_1.25_225_20.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_40_1.25_225_4.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_40_1.25_225_6.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_40_1.25_225_8.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_40_1.25_225_10.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_40_1.25_225_12.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_40_1.25_225_14.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_40_1.25_225_16.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_40_1.25_225_18.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_40_1.25_225_20.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_40_1.25_225_4.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_40_1.25_225_6.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_40_1.25_225_8.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
2_80_2_100_18.csv,N,,,Y,No,-3.4308877425266453,N,N,N,,,Y,No,0.29590056906708706,Y,No,0.3772286527731008,N,,,N,3,0,0.3333333333333333,0.0
2_80_2_125_18.csv,N,,,Y,No,-3.4308877425266453,N,N,N,,,Y,No,0.29590056906708706,Y,No,0.3772286527731008,N,,,N,3,0,0.3333333333333333,0.0
1_120_1.75_175_10.csv,N,,,N,,,N,N,N,,,N,,,Y,No,-0.21826875239265064,N,,,N,1,0,0.1111111111111111,0.0
1_120_1.75_175_12.csv,N,,,N,,,N,N,N,,,N,,,Y,No,-0.21826875239265064,N,,,N,1,0,0.1111111111111111,0.0
1_120_1.75_175_14.csv,N,,,N,,,N,N,N,,,N,,,Y,No,-0.21826875239265064,N,,,N,1,0,0.1111111111111111,0.0
1_120_1.75_175_16.csv,N,,,N,,,N,N,N,,,N,,,Y,No,-0.21826875239265064,N,,,N,1,0,0.1111111111111111,0.0
1_120_1.75_175_18.csv,N,,,N,,,N,N,N,,,N,,,Y,No,-0.21826875239265064,N,,,N,1,0,0.1111111111111111,0.0
1_120_1.75_175_20.csv,N,,,N,,,N,N,N,,,N,,,Y,No,-0.21826875239265064,N,,,N,1,0,0.1111111111111111,0.0
1_120_1.75_175_4.csv,N,,,N,,,N,N,N,,,N,,,Y,No,-0.21826875239265064,N,,,N,1,0,0.1111111111111111,0.0
1_120_1.75_175_6.csv,N,,,N,,,N,N,N,,,N,,,Y,No,-0.21826875239265064,N,,,N,1,0,0.1111111111111111,0.0
1_120_1.75_175_8.csv,N,,,N,,,N,N,N,,,N,,,Y,No,-0.21826875239265064,N,,,N,1,0,0.1111111111111111,0.0
1_120_1.75_200_10.csv,N,,,N,,,N,N,N,,,N,,,Y,No,-0.21826875239265064,N,,,N,1,0,0.1111111111111111,0.0
1_120_1.75_200_12.csv,N,,,N,,,N,N,N,,,N,,,Y,No,-0.21826875239265064,N,,,N,1,0,0.1111111111111111,0.0
1_120_1.75_200_14.csv,N,,,N,,,N,N,N,,,N,,,Y,No,-0.21826875239265064,N,,,N,1,0,0.1111111111111111,0.0
1_120_1.75_200_16.csv,N,,,N,,,N,N,N,,,N,,,Y,No,-0.21826875239265064,N,,,N,1,0,0.1111111111111111,0.0
1_120_1.75_200_18.csv,N,,,N,,,N,N,N,,,N,,,Y,No,-0.21826875239265064,N,,,N,1,0,0.1111111111111111,0.0
1_120_1.75_200_20.csv,N,,,N,,,N,N,N,,,N,,,Y,No,-0.21826875239265064,N,,,N,1,0,0.1111111111111111,0.0
1_120_1.75_200_4.csv,N,,,N,,,N,N,N,,,N,,,Y,No,-0.21826875239265064,N,,,N,1,0,0.1111111111111111,0.0
1_120_1.75_200_6.csv,N,,,N,,,N,N,N,,,N,,,Y,No,-0.21826875239265064,N,,,N,1,0,0.1111111111111111,0.0
1_120_1.75_200_8.csv,N,,,N,,,N,N,N,,,N,,,Y,No,-0.21826875239265064,N,,,N,1,0,0.1111111111111111,0.0
1_120_1.75_225_10.csv,N,,,N,,,N,N,N,,,N,,,Y,No,-0.19527764883154056,N,,,N,1,0,0.1111111111111111,0.0
1_120_1.75_225_12.csv,N,,,N,,,N,N,N,,,N,,,Y,No,-0.19527764883154056,N,,,N,1,0,0.1111111111111111,0.0
1_120_1.75_225_14.csv,N,,,N,,,N,N,N,,,N,,,Y,No,-0.19527764883154056,N,,,N,1,0,0.1111111111111111,0.0
1_120_1.75_225_16.csv,N,,,N,,,N,N,N,,,N,,,Y,No,-0.19527764883154056,N,,,N,1,0,0.1111111111111111,0.0
1_120_1.75_225_18.csv,N,,,N,,,N,N,N,,,N,,,Y,No,-0.19527764883154056,N,,,N,1,0,0.1111111111111111,0.0
1_120_1.75_225_20.csv,N,,,N,,,N,N,N,,,N,,,Y,No,-0.19527764883154056,N,,,N,1,0,0.1111111111111111,0.0
1_120_1.75_225_4.csv,N,,,N,,,N,N,N,,,N,,,Y,No,-0.19527764883154056,N,,,N,1,0,0.1111111111111111,0.0
1_120_1.75_225_6.csv,N,,,N,,,N,N,N,,,N,,,Y,No,-0.19527764883154056,N,,,N,1,0,0.1111111111111111,0.0
1_120_1.75_225_8.csv,N,,,N,,,N,N,N,,,N,,,Y,No,-0.19527764883154056,N,,,N,1,0,0.1111111111111111,0.0
3_120_1.75_175_10.csv,N,,,N,,,N,N,N,,,N,,,Y,No,-0.21826875239265064,N,,,N,1,0,0.1111111111111111,0.0
3_120_1.75_175_12.csv,N,,,N,,,N,N,N,,,N,,,Y,No,-0.21826875239265064,N,,,N,1,0,0.1111111111111111,0.0
3_120_1.75_175_14.csv,N,,,N,,,N,N,N,,,N,,,Y,No,-0.21826875239265064,N,,,N,1,0,0.1111111111111111,0.0
3_120_1.75_175_16.csv,N,,,N,,,N,N,N,,,N,,,Y,No,-0.21826875239265064,N,,,N,1,0,0.1111111111111111,0.0
3_120_1.75_175_18.csv,N,,,N,,,N,N,N,,,N,,,Y,No,-0.21826875239265064,N,,,N,1,0,0.1111111111111111,0.0
3_120_1.75_175_20.csv,N,,,N,,,N,N,N,,,N,,,Y,No,-0.21826875239265064,N,,,N,1,0,0.1111111111111111,0.0
3_120_1.75_175_4.csv,N,,,N,,,N,N,N,,,N,,,Y,No,-0.21826875239265064,N,,,N,1,0,0.1111111111111111,0.0
3_120_1.75_175_6.csv,N,,,N,,,N,N,N,,,N,,,Y,No,-0.21826875239265064,N,,,N,1,0,0.1111111111111111,0.0
3_120_1.75_175_8.csv,N,,,N,,,N,N,N,,,N,,,Y,No,-0.21826875239265064,N,,,N,1,0,0.1111111111111111,0.0
3_120_1.75_200_10.csv,N,,,N,,,N,N,N,,,N,,,Y,No,-0.21826875239265064,N,,,N,1,0,0.1111111111111111,0.0
3_120_1.75_200_12.csv,N,,,N,,,N,N,N,,,N,,,Y,No,-0.21826875239265064,N,,,N,1,0,0.1111111111111111,0.0
3_120_1.75_200_14.csv,N,,,N,,,N,N,N,,,N,,,Y,No,-0.21826875239265064,N,,,N,1,0,0.1111111111111111,0.0
3_120_1.75_200_16.csv,N,,,N,,,N,N,N,,,N,,,Y,No,-0.21826875239265064,N,,,N,1,0,0.1111111111111111,0.0
3_120_1.75_200_18.csv,N,,,N,,,N,N,N,,,N,,,Y,No,-0.21826875239265064,N,,,N,1,0,0.1111111111111111,0.0
3_120_1.75_200_20.csv,N,,,N,,,N,N,N,,,N,,,Y,No,-0.21826875239265064,N,,,N,1,0,0.1111111111111111,0.0
3_120_1.75_200_4.csv,N,,,N,,,N,N,N,,,N,,,Y,No,-0.21826875239265064,N,,,N,1,0,0.1111111111111111,0.0
3_120_1.75_200_6.csv,N,,,N,,,N,N,N,,,N,,,Y,No,-0.21826875239265064,N,,,N,1,0,0.1111111111111111,0.0
3_120_1.75_200_8.csv,N,,,N,,,N,N,N,,,N,,,Y,No,-0.21826875239265064,N,,,N,1,0,0.1111111111111111,0.0
3_120_1.75_225_10.csv,N,,,N,,,N,N,N,,,N,,,Y,No,-0.19527764883154056,N,,,N,1,0,0.1111111111111111,0.0
3_120_1.75_225_12.csv,N,,,N,,,N,N,N,,,N,,,Y,No,-0.19527764883154056,N,,,N,1,0,0.1111111111111111,0.0
3_120_1.75_225_14.csv,N,,,N,,,N,N,N,,,N,,,Y,No,-0.19527764883154056,N,,,N,1,0,0.1111111111111111,0.0
3_120_1.75_225_16.csv,N,,,N,,,N,N,N,,,N,,,Y,No,-0.19527764883154056,N,,,N,1,0,0.1111111111111111,0.0
3_120_1.75_225_18.csv,N,,,N,,,N,N,N,,,N,,,Y,No,-0.19527764883154056,N,,,N,1,0,0.1111111111111111,0.0
3_120_1.75_225_20.csv,N,,,N,,,N,N,N,,,N,,,Y,No,-0.19527764883154056,N,,,N,1,0,0.1111111111111111,0.0
3_120_1.75_225_4.csv,N,,,N,,,N,N,N,,,N,,,Y,No,-0.19527764883154056,N,,,N,1,0,0.1111111111111111,0.0
3_120_1.75_225_6.csv,N,,,N,,,N,N,N,,,N,,,Y,No,-0.19527764883154056,N,,,N,1,0,0.1111111111111111,0.0
3_120_1.75_225_8.csv,N,,,N,,,N,N,N,,,N,,,Y,No,-0.19527764883154056,N,,,N,1,0,0.1111111111111111,0.0
2_60_1.5_175_4.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
2_60_1.75_225_4.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
2_40_1.75_225_10.csv,N,,,N,,,N,N,N,,,N,,,Y,No,0.11588544031106138,N,,,N,1,0,0.1111111111111111,0.0
2_40_1.75_225_12.csv,N,,,N,,,N,N,N,,,N,,,Y,No,0.21147410771608396,N,,,N,1,0,0.1111111111111111,0.0
2_40_1.75_225_14.csv,N,,,N,,,N,N,N,,,N,,,Y,No,0.21147410771608396,N,,,N,1,0,0.1111111111111111,0.0
2_40_1.75_225_16.csv,N,,,N,,,N,N,N,,,N,,,Y,No,0.21147410771608396,N,,,N,1,0,0.1111111111111111,0.0
2_40_1.75_225_18.csv,N,,,N,,,N,N,N,,,N,,,Y,No,0.21147410771608396,N,,,N,1,0,0.1111111111111111,0.0
2_40_1.75_225_20.csv,N,,,N,,,N,N,N,,,N,,,Y,No,0.21147410771608396,N,,,N,1,0,0.1111111111111111,0.0
2_40_2_175_12.csv,N,,,N,,,N,N,N,,,N,,,N,,,Y,No,-0.6496953676627714,N,1,0,0.1111111111111111,0.0
2_40_2_175_14.csv,N,,,N,,,N,N,N,,,N,,,N,,,Y,No,-0.6496953676627714,N,1,0,0.1111111111111111,0.0
2_40_2_175_16.csv,N,,,N,,,N,N,N,,,N,,,N,,,Y,No,-0.6496953676627714,N,1,0,0.1111111111111111,0.0
2_40_2_175_18.csv,N,,,N,,,N,N,N,,,N,,,N,,,Y,No,-0.6496953676627714,N,1,0,0.1111111111111111,0.0
2_40_2_175_20.csv,N,,,N,,,N,N,N,,,N,,,N,,,Y,No,-0.6496953676627714,N,1,0,0.1111111111111111,0.0
2_80_1.75_175_8.csv,N,,,N,,,N,N,N,,,N,,,Y,No,0.34337243521344546,N,,,N,1,0,0.1111111111111111,0.0
2_20_1.5_200_4.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
2_20_1.5_225_4.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
2_60_1.5_175_10.csv,N,,,N,,,N,N,N,,,N,,,Y,No,0.3064747802674878,N,,,N,1,0,0.1111111111111111,0.0
2_80_2_225_10.csv,N,,,N,,,N,N,N,,,Y,No,0.24580036702763075,Y,No,0.3352933692806056,N,,,N,2,0,0.2222222222222222,0.0
2_80_2_175_6.csv,N,,,Y,No,-3.5125491740083223,N,N,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
2_80_1.75_225_10.csv,N,,,N,,,N,N,N,,,Y,No,0.3509116646094543,Y,No,0.19631518698613462,N,,,N,2,0,0.2222222222222222,0.0
2_100_0.75_150_10.csv,N,,,N,,,N,N,N,,,Y,Yes,0.5818703173821013,Y,No,0.3281214404052167,N,,,N,2,1,0.2222222222222222,0.5
2_100_0.75_150_8.csv,N,,,N,,,N,N,N,,,Y,Yes,0.5818703523551961,Y,No,0.3281214500974749,N,,,N,2,1,0.2222222222222222,0.5
1_20_1.25_50_10.csv,N,,,N,,,N,N,N,,,Y,No,-0.17201561834103773,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_20_1.25_50_12.csv,N,,,N,,,N,N,N,,,Y,No,-0.17201561834103773,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_20_1.25_50_14.csv,N,,,N,,,N,N,N,,,Y,No,-0.17201561834103773,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_20_1.25_50_16.csv,N,,,N,,,N,N,N,,,Y,No,-0.17201561834103773,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_20_1.25_50_18.csv,N,,,N,,,N,N,N,,,Y,No,-0.17201561834103773,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_20_1.25_50_20.csv,N,,,N,,,N,N,N,,,Y,No,-0.17201561834103773,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_20_1.25_50_4.csv,N,,,N,,,N,N,N,,,Y,No,-0.17201561834103773,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_20_1.25_50_6.csv,N,,,N,,,N,N,N,,,Y,No,-0.17201561834103773,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_20_1.25_50_8.csv,N,,,N,,,N,N,N,,,Y,No,-0.17201561834103773,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_20_1.25_50_10.csv,N,,,N,,,N,N,N,,,Y,No,-0.17201561834103773,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_20_1.25_50_12.csv,N,,,N,,,N,N,N,,,Y,No,-0.17201561834103773,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_20_1.25_50_14.csv,N,,,N,,,N,N,N,,,Y,No,-0.17201561834103773,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_20_1.25_50_16.csv,N,,,N,,,N,N,N,,,Y,No,-0.17201561834103773,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_20_1.25_50_18.csv,N,,,N,,,N,N,N,,,Y,No,-0.17201561834103773,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_20_1.25_50_20.csv,N,,,N,,,N,N,N,,,Y,No,-0.17201561834103773,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_20_1.25_50_4.csv,N,,,N,,,N,N,N,,,Y,No,-0.17201561834103773,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_20_1.25_50_6.csv,N,,,N,,,N,N,N,,,Y,No,-0.17201561834103773,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_20_1.25_50_8.csv,N,,,N,,,N,N,N,,,Y,No,-0.17201561834103773,N,,,N,,,N,1,0,0.1111111111111111,0.0
2_120_2_100_16.csv,N,,,N,,,N,N,N,,,N,,,Y,No,0.4579856999888936,Y,Yes,0.65732708431037,N,2,1,0.2222222222222222,0.5
2_120_2_125_16.csv,N,,,N,,,N,N,N,,,N,,,Y,No,0.4579856999888936,Y,Yes,0.65732708431037,N,2,1,0.2222222222222222,0.5
2_120_2_50_16.csv,N,,,N,,,N,N,N,,,N,,,Y,No,0.4579856999888936,Y,Yes,0.65732708431037,N,2,1,0.2222222222222222,0.5
2_120_2_75_16.csv,N,,,N,,,N,N,N,,,N,,,Y,No,0.4579856999888936,Y,Yes,0.65732708431037,N,2,1,0.2222222222222222,0.5
2_60_2_175_16.csv,N,,,N,,,N,N,N,,,N,,,N,,,Y,No,-0.4859076564182058,N,1,0,0.1111111111111111,0.0
2_60_2_175_18.csv,N,,,N,,,N,N,N,,,N,,,N,,,Y,No,-0.4859076564182058,N,1,0,0.1111111111111111,0.0
2_60_2_175_20.csv,N,,,N,,,N,N,N,,,N,,,N,,,Y,No,-0.4859076564182058,N,1,0,0.1111111111111111,0.0
1_20_2_175_10.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_20_2_175_12.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_20_2_175_14.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_20_2_175_16.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_20_2_175_18.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_20_2_175_20.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_20_2_175_4.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_20_2_175_6.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_20_2_175_8.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_20_2_175_10.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_20_2_175_12.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_20_2_175_14.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_20_2_175_16.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_20_2_175_18.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_20_2_175_20.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_20_2_175_4.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_20_2_175_6.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_20_2_175_8.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
2_40_1.25_225_4.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
2_100_1.5_175_8.csv,N,,,N,,,N,N,N,,,Y,No,0.3755605835958123,Y,No,0.4936479995459692,Y,No,0.17736935857554703,N,3,0,0.3333333333333333,0.0
2_100_1.5_200_8.csv,N,,,N,,,N,N,N,,,Y,No,0.3755606851837135,Y,No,0.30335924361522587,N,,,N,2,0,0.2222222222222222,0.0
2_100_1.5_225_8.csv,N,,,N,,,N,N,N,,,Y,No,0.37556068357664957,Y,No,0.03659926535560804,N,,,N,2,0,0.2222222222222222,0.0
2_60_1.5_225_12.csv,N,,,N,,,N,N,N,,,Y,No,0.2535145012989423,Y,No,0.12469322348554422,N,,,N,2,0,0.2222222222222222,0.0
2_60_1.5_225_14.csv,N,,,N,,,N,N,N,,,Y,No,0.25351446691154095,Y,No,0.12469321992974901,N,,,N,2,0,0.2222222222222222,0.0
2_60_1.5_225_16.csv,N,,,N,,,N,N,N,,,Y,No,0.25351450166379286,Y,No,0.12469321588502653,N,,,N,2,0,0.2222222222222222,0.0
2_60_1.5_225_18.csv,N,,,N,,,N,N,N,,,Y,No,0.25351450166379286,Y,No,0.12469321588502653,N,,,N,2,0,0.2222222222222222,0.0
2_60_1.5_225_20.csv,N,,,N,,,N,N,N,,,Y,No,0.25351450166379286,Y,No,0.12469321588502653,N,,,N,2,0,0.2222222222222222,0.0
2_120_2_175_6.csv,N,,,N,,,N,N,N,,,N,,,Y,No,-0.05621377130494756,N,,,N,1,0,0.1111111111111111,0.0
2_80_2_225_16.csv,N,,,Y,No,-3.430887827959719,N,N,N,,,Y,No,0.327152573514247,Y,No,0.1543894687650299,N,,,N,3,0,0.3333333333333333,0.0
1_60_1.25_175_10.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_60_1.25_175_12.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_60_1.25_175_14.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_60_1.25_175_16.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_60_1.25_175_18.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_60_1.25_175_20.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_60_1.25_175_4.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_60_1.25_175_6.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_60_1.25_175_8.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_60_1.25_200_10.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_60_1.25_200_12.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_60_1.25_200_14.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_60_1.25_200_16.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_60_1.25_200_18.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_60_1.25_200_20.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_60_1.25_200_4.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_60_1.25_200_6.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_60_1.25_200_8.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_60_1.25_225_10.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_60_1.25_225_12.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_60_1.25_225_14.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_60_1.25_225_16.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_60_1.25_225_18.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_60_1.25_225_20.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_60_1.25_225_4.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_60_1.25_225_6.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_60_1.25_225_8.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_60_1.25_175_10.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_60_1.25_175_12.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_60_1.25_175_14.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_60_1.25_175_16.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_60_1.25_175_18.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_60_1.25_175_20.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_60_1.25_175_4.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_60_1.25_175_6.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_60_1.25_175_8.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_60_1.25_200_10.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_60_1.25_200_12.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_60_1.25_200_14.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_60_1.25_200_16.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_60_1.25_200_18.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_60_1.25_200_20.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_60_1.25_200_4.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_60_1.25_200_6.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_60_1.25_200_8.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_60_1.25_225_10.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_60_1.25_225_12.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_60_1.25_225_14.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_60_1.25_225_16.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_60_1.25_225_18.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_60_1.25_225_20.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_60_1.25_225_4.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_60_1.25_225_6.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_60_1.25_225_8.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
2_40_1.25_175_6.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
2_80_0.75_150_4.csv,N,,,N,,,N,N,N,,,N,,,Y,No,0.1426645570097544,N,,,N,1,0,0.1111111111111111,0.0
2_80_0.75_175_4.csv,N,,,N,,,N,N,N,,,N,,,Y,No,-0.003520665107289167,N,,,N,1,0,0.1111111111111111,0.0
2_80_0.75_200_4.csv,N,,,N,,,N,N,N,,,N,,,Y,No,-0.0035206949895452795,N,,,N,1,0,0.1111111111111111,0.0
2_80_0.75_225_4.csv,N,,,N,,,N,N,N,,,N,,,Y,No,-0.003520703727815443,N,,,N,1,0,0.1111111111111111,0.0
1_80_2_200_10.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_80_2_200_12.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_80_2_200_14.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_80_2_200_16.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_80_2_200_18.csv,N,,,N,,,N,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
