AllPara,isExist1,Pass1,Score_1,isExist2,isExist3,isExist4,Pass4,Score_4,isExist5,Pass5,Score_5,isExist6,Pass6,Score_6,isExist7,CountExist,CountPass,TotalExistPercent,ExistPassPercent
3_60_1.5_50_14.csv,Y,No,0.9222161082588669,N,N,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_60_1.5_50_16.csv,Y,No,0.9222161082588669,N,N,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_60_1.5_50_18.csv,Y,No,0.9222161082588669,N,N,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_60_1.5_50_20.csv,Y,No,0.9222161082588669,N,N,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_60_1.5_50_4.csv,Y,No,0.9222161082588669,N,N,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_60_1.5_50_6.csv,Y,No,0.9222161082588669,N,N,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_60_1.5_50_8.csv,Y,No,0.9222161082588669,N,N,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
2_60_1_50_10.csv,Y,No,0.8478811230023824,N,N,N,,,Y,No,1.1338977042638623,N,,,N,2,0,0.2857142857142857,0.0
2_60_1_50_12.csv,Y,No,0.8478811230023824,N,N,N,,,Y,No,1.185637039892844,N,,,N,2,0,0.2857142857142857,0.0
2_60_1_50_14.csv,Y,No,0.8478811230023824,N,N,N,,,Y,No,1.185637039892844,N,,,N,2,0,0.2857142857142857,0.0
2_60_1_50_16.csv,Y,No,0.8478811230023824,N,N,N,,,Y,No,1.185637039892844,N,,,N,2,0,0.2857142857142857,0.0
2_60_1_50_18.csv,Y,No,0.8478811230023824,N,N,N,,,Y,No,1.185637039892844,N,,,N,2,0,0.2857142857142857,0.0
2_60_1_50_20.csv,Y,No,0.8478811230023824,N,N,N,,,Y,No,1.185637039892844,N,,,N,2,0,0.2857142857142857,0.0
2_20_1.5_50_14.csv,Y,No,0.9652918196456716,N,N,N,,,Y,No,1.489643821788094,N,,,N,2,0,0.2857142857142857,0.0
2_20_1.5_50_16.csv,Y,No,0.9652918196456716,N,N,N,,,Y,No,1.489643821788094,N,,,N,2,0,0.2857142857142857,0.0
2_20_1.5_50_18.csv,Y,No,0.9652918196456716,N,N,N,,,Y,No,1.489643821788094,N,,,N,2,0,0.2857142857142857,0.0
2_20_1.5_50_20.csv,Y,No,0.9652918196456716,N,N,N,,,Y,No,1.489643821788094,N,,,N,2,0,0.2857142857142857,0.0
2_80_0.75_125_6.csv,Y,No,0.28685814861419046,N,N,N,,,Y,Yes,2.358342120933126,N,,,N,2,1,0.2857142857142857,0.5
1_40_1_75_10.csv,Y,No,0.828743425877703,N,N,N,,,Y,No,0.810344720431993,N,,,N,2,0,0.2857142857142857,0.0
1_40_1_75_12.csv,Y,No,0.828743425877703,N,N,N,,,Y,No,0.810344720431993,N,,,N,2,0,0.2857142857142857,0.0
1_40_1_75_14.csv,Y,No,0.828743425877703,N,N,N,,,Y,No,0.810344720431993,N,,,N,2,0,0.2857142857142857,0.0
1_40_1_75_16.csv,Y,No,0.828743425877703,N,N,N,,,Y,No,0.810344720431993,N,,,N,2,0,0.2857142857142857,0.0
1_40_1_75_18.csv,Y,No,0.828743425877703,N,N,N,,,Y,No,0.810344720431993,N,,,N,2,0,0.2857142857142857,0.0
1_40_1_75_20.csv,Y,No,0.828743425877703,N,N,N,,,Y,No,0.810344720431993,N,,,N,2,0,0.2857142857142857,0.0
1_40_1_75_4.csv,Y,No,0.828743425877703,N,N,N,,,Y,No,0.8103448096002789,N,,,N,2,0,0.2857142857142857,0.0
1_40_1_75_6.csv,Y,No,0.828743425877703,N,N,N,,,Y,No,0.810344720431993,N,,,N,2,0,0.2857142857142857,0.0
1_40_1_75_8.csv,Y,No,0.828743425877703,N,N,N,,,Y,No,0.810344720431993,N,,,N,2,0,0.2857142857142857,0.0
3_40_1_75_10.csv,Y,No,0.828743425877703,N,N,N,,,Y,No,0.810344720431993,N,,,N,2,0,0.2857142857142857,0.0
3_40_1_75_12.csv,Y,No,0.828743425877703,N,N,N,,,Y,No,0.810344720431993,N,,,N,2,0,0.2857142857142857,0.0
3_40_1_75_14.csv,Y,No,0.828743425877703,N,N,N,,,Y,No,0.810344720431993,N,,,N,2,0,0.2857142857142857,0.0
3_40_1_75_16.csv,Y,No,0.828743425877703,N,N,N,,,Y,No,0.810344720431993,N,,,N,2,0,0.2857142857142857,0.0
3_40_1_75_18.csv,Y,No,0.828743425877703,N,N,N,,,Y,No,0.810344720431993,N,,,N,2,0,0.2857142857142857,0.0
3_40_1_75_20.csv,Y,No,0.828743425877703,N,N,N,,,Y,No,0.810344720431993,N,,,N,2,0,0.2857142857142857,0.0
3_40_1_75_4.csv,Y,No,0.828743425877703,N,N,N,,,Y,No,0.8103448096002789,N,,,N,2,0,0.2857142857142857,0.0
3_40_1_75_6.csv,Y,No,0.828743425877703,N,N,N,,,Y,No,0.810344720431993,N,,,N,2,0,0.2857142857142857,0.0
3_40_1_75_8.csv,Y,No,0.828743425877703,N,N,N,,,Y,No,0.810344720431993,N,,,N,2,0,0.2857142857142857,0.0
2_40_1.25_75_10.csv,Y,No,0.5812806199539706,N,N,N,,,Y,Yes,2.681057696208097,N,,,N,2,1,0.2857142857142857,0.5
2_40_1_50_4.csv,Y,No,1.3277574002874193,N,N,N,,,Y,No,1.4115280868375066,N,,,N,2,0,0.2857142857142857,0.0
2_40_1_125_6.csv,Y,No,0.7671668131191894,N,N,N,,,Y,No,1.2596928932058418,N,,,N,2,0,0.2857142857142857,0.0
2_60_1_75_10.csv,Y,No,0.8396239340349883,N,N,N,,,Y,No,1.1338977392214737,N,,,N,2,0,0.2857142857142857,0.0
2_60_1_75_12.csv,Y,No,0.8396239340349883,N,N,N,,,Y,No,1.185637232678356,N,,,N,2,0,0.2857142857142857,0.0
2_60_1_75_14.csv,Y,No,0.8396239340349883,N,N,N,,,Y,No,1.185637232678356,N,,,N,2,0,0.2857142857142857,0.0
2_60_1_75_16.csv,Y,No,0.8396239340349883,N,N,N,,,Y,No,1.185637232678356,N,,,N,2,0,0.2857142857142857,0.0
2_60_1_75_18.csv,Y,No,0.8396239340349883,N,N,N,,,Y,No,1.185637232678356,N,,,N,2,0,0.2857142857142857,0.0
2_60_1_75_20.csv,Y,No,0.8396239340349883,N,N,N,,,Y,No,1.185637232678356,N,,,N,2,0,0.2857142857142857,0.0
1_80_1.75_50_10.csv,Y,No,0.9175365363337332,N,N,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
1_80_1.75_50_12.csv,Y,No,0.9175365363337332,N,N,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
1_80_1.75_50_14.csv,Y,No,0.9175365363337332,N,N,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
1_80_1.75_50_16.csv,Y,No,0.9175365363337332,N,N,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
1_80_1.75_50_18.csv,Y,No,0.9175365363337332,N,N,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
1_80_1.75_50_20.csv,Y,No,0.9175365363337332,N,N,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
1_80_1.75_50_4.csv,Y,No,0.9175365363337332,N,N,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
1_80_1.75_50_6.csv,Y,No,0.9175365363337332,N,N,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
1_80_1.75_50_8.csv,Y,No,0.9175365363337332,N,N,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
1_80_1.75_75_10.csv,Y,No,0.9175365363337332,N,N,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
1_80_1.75_75_12.csv,Y,No,0.9175365363337332,N,N,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
1_80_1.75_75_14.csv,Y,No,0.9175365363337332,N,N,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
1_80_1.75_75_16.csv,Y,No,0.9175365363337332,N,N,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
1_80_1.75_75_18.csv,Y,No,0.9175365363337332,N,N,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
1_80_1.75_75_20.csv,Y,No,0.9175365363337332,N,N,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
1_80_1.75_75_4.csv,Y,No,0.9175365363337332,N,N,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
1_80_1.75_75_6.csv,Y,No,0.9175365363337332,N,N,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
1_80_1.75_75_8.csv,Y,No,0.9175365363337332,N,N,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_80_1.75_50_10.csv,Y,No,0.9175365363337332,N,N,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_80_1.75_50_12.csv,Y,No,0.9175365363337332,N,N,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_80_1.75_50_14.csv,Y,No,0.9175365363337332,N,N,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_80_1.75_50_16.csv,Y,No,0.9175365363337332,N,N,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_80_1.75_50_18.csv,Y,No,0.9175365363337332,N,N,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_80_1.75_50_20.csv,Y,No,0.9175365363337332,N,N,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_80_1.75_50_4.csv,Y,No,0.9175365363337332,N,N,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_80_1.75_50_6.csv,Y,No,0.9175365363337332,N,N,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_80_1.75_50_8.csv,Y,No,0.9175365363337332,N,N,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_80_1.75_75_10.csv,Y,No,0.9175365363337332,N,N,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_80_1.75_75_12.csv,Y,No,0.9175365363337332,N,N,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_80_1.75_75_14.csv,Y,No,0.9175365363337332,N,N,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_80_1.75_75_16.csv,Y,No,0.9175365363337332,N,N,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_80_1.75_75_18.csv,Y,No,0.9175365363337332,N,N,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_80_1.75_75_20.csv,Y,No,0.9175365363337332,N,N,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_80_1.75_75_4.csv,Y,No,0.9175365363337332,N,N,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_80_1.75_75_6.csv,Y,No,0.9175365363337332,N,N,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_80_1.75_75_8.csv,Y,No,0.9175365363337332,N,N,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
2_80_1.25_50_8.csv,Y,No,0.17528353568328633,N,N,N,,,Y,Yes,2.282549792646704,N,,,N,2,1,0.2857142857142857,0.5
2_80_1.25_75_8.csv,Y,No,0.17528353568328633,N,N,N,,,Y,Yes,2.282549792646704,N,,,N,2,1,0.2857142857142857,0.5
1_60_1.5_100_10.csv,Y,No,0.9007808268951245,N,N,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
1_60_1.5_100_12.csv,Y,No,0.9007808268951245,N,N,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
1_60_1.5_100_14.csv,Y,No,0.9007808268951245,N,N,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
1_60_1.5_100_16.csv,Y,No,0.9007808268951245,N,N,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
1_60_1.5_100_18.csv,Y,No,0.9007808268951245,N,N,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
1_60_1.5_100_20.csv,Y,No,0.9007808268951245,N,N,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
1_60_1.5_100_4.csv,Y,No,0.9007808268951245,N,N,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
1_60_1.5_100_6.csv,Y,No,0.9007808268951245,N,N,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
1_60_1.5_100_8.csv,Y,No,0.9007808268951245,N,N,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_60_1.5_100_10.csv,Y,No,0.9007808268951245,N,N,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_60_1.5_100_12.csv,Y,No,0.9007808268951245,N,N,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_60_1.5_100_14.csv,Y,No,0.9007808268951245,N,N,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_60_1.5_100_16.csv,Y,No,0.9007808268951245,N,N,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_60_1.5_100_18.csv,Y,No,0.9007808268951245,N,N,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_60_1.5_100_20.csv,Y,No,0.9007808268951245,N,N,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_60_1.5_100_4.csv,Y,No,0.9007808268951245,N,N,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_60_1.5_100_6.csv,Y,No,0.9007808268951245,N,N,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_60_1.5_100_8.csv,Y,No,0.9007808268951245,N,N,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
2_100_2_100_4.csv,Y,No,0.36923775175506535,N,N,N,,,Y,No,1.39358429921958,N,,,N,2,0,0.2857142857142857,0.0
2_100_2_125_4.csv,Y,No,0.36923775175506535,N,N,N,,,Y,No,1.39358429921958,N,,,N,2,0,0.2857142857142857,0.0
2_100_2_50_4.csv,Y,No,0.36923775175506535,N,N,N,,,Y,No,1.39358429921958,N,,,N,2,0,0.2857142857142857,0.0
2_100_2_75_4.csv,Y,No,0.36923775175506535,N,N,N,,,Y,No,1.39358429921958,N,,,N,2,0,0.2857142857142857,0.0
2_40_1_75_4.csv,Y,No,1.1028134086228487,N,N,N,,,Y,No,1.1609759175450531,N,,,N,2,0,0.2857142857142857,0.0
2_80_2_100_14.csv,Y,No,0.39253077928165653,N,N,N,,,Y,Yes,1.9021316614930086,N,,,N,2,1,0.2857142857142857,0.5
2_80_2_125_14.csv,Y,No,0.39253077928165653,N,N,N,,,Y,Yes,1.9021316614930086,N,,,N,2,1,0.2857142857142857,0.5
2_80_2_150_16.csv,Y,No,0.4367131964765258,N,N,N,,,Y,Yes,1.7581578061131107,N,,,N,2,1,0.2857142857142857,0.5
2_20_1.5_50_10.csv,Y,No,0.9475552817705346,N,N,N,,,Y,No,1.4896434674528978,N,,,N,2,0,0.2857142857142857,0.0
2_20_1.5_50_12.csv,Y,No,0.9475552817705346,N,N,N,,,Y,No,1.4896434674528978,N,,,N,2,0,0.2857142857142857,0.0
2_80_1.75_150_12.csv,Y,No,0.31658908353395127,N,N,N,,,Y,No,0.8963104669065834,N,,,N,2,0,0.2857142857142857,0.0
2_60_1.75_125_14.csv,Y,No,0.8470144085831951,N,N,N,,,Y,No,0.6413521865958215,N,,,N,2,0,0.2857142857142857,0.0
1_60_0.75_75_10.csv,Y,No,0.8946440074844108,N,N,N,,,Y,No,0.8592195773027829,N,,,N,2,0,0.2857142857142857,0.0
1_60_0.75_75_12.csv,Y,No,0.8946440074844108,N,N,N,,,Y,No,0.8592195773027829,N,,,N,2,0,0.2857142857142857,0.0
1_60_0.75_75_14.csv,Y,No,0.8946440074844108,N,N,N,,,Y,No,0.8592195773027829,N,,,N,2,0,0.2857142857142857,0.0
1_60_0.75_75_16.csv,Y,No,0.8946440074844108,N,N,N,,,Y,No,0.8592195773027829,N,,,N,2,0,0.2857142857142857,0.0
1_60_0.75_75_18.csv,Y,No,0.8946440074844108,N,N,N,,,Y,No,0.8592195773027829,N,,,N,2,0,0.2857142857142857,0.0
1_60_0.75_75_20.csv,Y,No,0.8946440074844108,N,N,N,,,Y,No,0.8592195773027829,N,,,N,2,0,0.2857142857142857,0.0
1_60_0.75_75_4.csv,Y,No,0.8946440074844108,N,N,N,,,Y,No,0.8592195773027829,N,,,N,2,0,0.2857142857142857,0.0
1_60_0.75_75_6.csv,Y,No,0.8946440074844108,N,N,N,,,Y,No,0.8592195773027829,N,,,N,2,0,0.2857142857142857,0.0
1_60_0.75_75_8.csv,Y,No,0.8946440074844108,N,N,N,,,Y,No,0.8592195773027829,N,,,N,2,0,0.2857142857142857,0.0
3_60_0.75_75_10.csv,Y,No,0.8946440074844108,N,N,N,,,Y,No,0.8592195773027829,N,,,N,2,0,0.2857142857142857,0.0
3_60_0.75_75_12.csv,Y,No,0.8946440074844108,N,N,N,,,Y,No,0.8592195773027829,N,,,N,2,0,0.2857142857142857,0.0
3_60_0.75_75_14.csv,Y,No,0.8946440074844108,N,N,N,,,Y,No,0.8592195773027829,N,,,N,2,0,0.2857142857142857,0.0
3_60_0.75_75_16.csv,Y,No,0.8946440074844108,N,N,N,,,Y,No,0.8592195773027829,N,,,N,2,0,0.2857142857142857,0.0
3_60_0.75_75_18.csv,Y,No,0.8946440074844108,N,N,N,,,Y,No,0.8592195773027829,N,,,N,2,0,0.2857142857142857,0.0
3_60_0.75_75_20.csv,Y,No,0.8946440074844108,N,N,N,,,Y,No,0.8592195773027829,N,,,N,2,0,0.2857142857142857,0.0
3_60_0.75_75_4.csv,Y,No,0.8946440074844108,N,N,N,,,Y,No,0.8592195773027829,N,,,N,2,0,0.2857142857142857,0.0
3_60_0.75_75_6.csv,Y,No,0.8946440074844108,N,N,N,,,Y,No,0.8592195773027829,N,,,N,2,0,0.2857142857142857,0.0
3_60_0.75_75_8.csv,Y,No,0.8946440074844108,N,N,N,,,Y,No,0.8592195773027829,N,,,N,2,0,0.2857142857142857,0.0
1_100_1.5_150_10.csv,Y,No,1.369922356400756,N,N,N,,,Y,No,0.2233128927014146,N,,,N,2,0,0.2857142857142857,0.0
1_100_1.5_150_12.csv,Y,No,1.369922356400756,N,N,N,,,Y,No,0.2233128927014146,N,,,N,2,0,0.2857142857142857,0.0
1_100_1.5_150_14.csv,Y,No,1.369922356400756,N,N,N,,,Y,No,0.2233128927014146,N,,,N,2,0,0.2857142857142857,0.0
1_100_1.5_150_16.csv,Y,No,1.369922356400756,N,N,N,,,Y,No,0.2233128927014146,N,,,N,2,0,0.2857142857142857,0.0
1_100_1.5_150_18.csv,Y,No,1.369922356400756,N,N,N,,,Y,No,0.2233128927014146,N,,,N,2,0,0.2857142857142857,0.0
1_100_1.5_150_20.csv,Y,No,1.369922356400756,N,N,N,,,Y,No,0.2233128927014146,N,,,N,2,0,0.2857142857142857,0.0
1_100_1.5_150_4.csv,Y,No,1.369922356400756,N,N,N,,,Y,No,0.25640872134257997,N,,,N,2,0,0.2857142857142857,0.0
1_100_1.5_150_6.csv,Y,No,1.369922356400756,N,N,N,,,Y,No,0.2233128927014146,N,,,N,2,0,0.2857142857142857,0.0
1_100_1.5_150_8.csv,Y,No,1.369922356400756,N,N,N,,,Y,No,0.2233128927014146,N,,,N,2,0,0.2857142857142857,0.0
3_100_1.5_150_10.csv,Y,No,1.369922356400756,N,N,N,,,Y,No,0.2233128927014146,N,,,N,2,0,0.2857142857142857,0.0
3_100_1.5_150_12.csv,Y,No,1.369922356400756,N,N,N,,,Y,No,0.2233128927014146,N,,,N,2,0,0.2857142857142857,0.0
3_100_1.5_150_14.csv,Y,No,1.369922356400756,N,N,N,,,Y,No,0.2233128927014146,N,,,N,2,0,0.2857142857142857,0.0
3_100_1.5_150_16.csv,Y,No,1.369922356400756,N,N,N,,,Y,No,0.2233128927014146,N,,,N,2,0,0.2857142857142857,0.0
3_100_1.5_150_18.csv,Y,No,1.369922356400756,N,N,N,,,Y,No,0.2233128927014146,N,,,N,2,0,0.2857142857142857,0.0
3_100_1.5_150_20.csv,Y,No,1.369922356400756,N,N,N,,,Y,No,0.2233128927014146,N,,,N,2,0,0.2857142857142857,0.0
3_100_1.5_150_4.csv,Y,No,1.369922356400756,N,N,N,,,Y,No,0.25640872134257997,N,,,N,2,0,0.2857142857142857,0.0
3_100_1.5_150_6.csv,Y,No,1.369922356400756,N,N,N,,,Y,No,0.2233128927014146,N,,,N,2,0,0.2857142857142857,0.0
3_100_1.5_150_8.csv,Y,No,1.369922356400756,N,N,N,,,Y,No,0.2233128927014146,N,,,N,2,0,0.2857142857142857,0.0
2_20_1_175_10.csv,Y,No,0.3188318471429818,N,N,N,,,Y,No,0.8106544770594186,N,,,N,2,0,0.2857142857142857,0.0
2_20_1_175_12.csv,Y,No,0.3188318471429818,N,N,N,,,Y,No,0.8106544770594186,N,,,N,2,0,0.2857142857142857,0.0
2_20_1_175_14.csv,Y,No,0.3188318471429818,N,N,N,,,Y,No,0.8106544770594186,N,,,N,2,0,0.2857142857142857,0.0
2_20_1_175_16.csv,Y,No,0.3188318471429818,N,N,N,,,Y,No,0.8106544770594186,N,,,N,2,0,0.2857142857142857,0.0
2_20_1_175_18.csv,Y,No,0.3188318471429818,N,N,N,,,Y,No,0.8106544770594186,N,,,N,2,0,0.2857142857142857,0.0
2_20_1_175_20.csv,Y,No,0.3188318471429818,N,N,N,,,Y,No,0.8106544770594186,N,,,N,2,0,0.2857142857142857,0.0
2_20_1_175_6.csv,Y,No,0.3188318471429818,N,N,N,,,Y,No,0.7931318208151783,N,,,N,2,0,0.2857142857142857,0.0
2_20_1_175_8.csv,Y,No,0.3188318471429818,N,N,N,,,Y,No,0.8106544770594186,N,,,N,2,0,0.2857142857142857,0.0
1_40_1_50_10.csv,Y,No,0.8950848172515798,N,N,N,,,Y,No,0.9411843049319583,N,,,N,2,0,0.2857142857142857,0.0
1_40_1_50_12.csv,Y,No,0.8950848172515798,N,N,N,,,Y,No,0.9411843049319583,N,,,N,2,0,0.2857142857142857,0.0
1_40_1_50_14.csv,Y,No,0.8950848172515798,N,N,N,,,Y,No,0.9411843049319583,N,,,N,2,0,0.2857142857142857,0.0
1_40_1_50_16.csv,Y,No,0.8950848172515798,N,N,N,,,Y,No,0.9411843049319583,N,,,N,2,0,0.2857142857142857,0.0
1_40_1_50_18.csv,Y,No,0.8950848172515798,N,N,N,,,Y,No,0.9411843049319583,N,,,N,2,0,0.2857142857142857,0.0
1_40_1_50_20.csv,Y,No,0.8950848172515798,N,N,N,,,Y,No,0.9411843049319583,N,,,N,2,0,0.2857142857142857,0.0
1_40_1_50_4.csv,Y,No,0.8950848172515798,N,N,N,,,Y,No,0.9411837419989725,N,,,N,2,0,0.2857142857142857,0.0
1_40_1_50_6.csv,Y,No,0.8950848172515798,N,N,N,,,Y,No,0.9411843049319583,N,,,N,2,0,0.2857142857142857,0.0
1_40_1_50_8.csv,Y,No,0.8950848172515798,N,N,N,,,Y,No,0.9411843049319583,N,,,N,2,0,0.2857142857142857,0.0
3_40_1_50_10.csv,Y,No,0.8950848172515798,N,N,N,,,Y,No,0.9411843049319583,N,,,N,2,0,0.2857142857142857,0.0
3_40_1_50_12.csv,Y,No,0.8950848172515798,N,N,N,,,Y,No,0.9411843049319583,N,,,N,2,0,0.2857142857142857,0.0
3_40_1_50_14.csv,Y,No,0.8950848172515798,N,N,N,,,Y,No,0.9411843049319583,N,,,N,2,0,0.2857142857142857,0.0
3_40_1_50_16.csv,Y,No,0.8950848172515798,N,N,N,,,Y,No,0.9411843049319583,N,,,N,2,0,0.2857142857142857,0.0
3_40_1_50_18.csv,Y,No,0.8950848172515798,N,N,N,,,Y,No,0.9411843049319583,N,,,N,2,0,0.2857142857142857,0.0
3_40_1_50_20.csv,Y,No,0.8950848172515798,N,N,N,,,Y,No,0.9411843049319583,N,,,N,2,0,0.2857142857142857,0.0
3_40_1_50_4.csv,Y,No,0.8950848172515798,N,N,N,,,Y,No,0.9411837419989725,N,,,N,2,0,0.2857142857142857,0.0
3_40_1_50_6.csv,Y,No,0.8950848172515798,N,N,N,,,Y,No,0.9411843049319583,N,,,N,2,0,0.2857142857142857,0.0
3_40_1_50_8.csv,Y,No,0.8950848172515798,N,N,N,,,Y,No,0.9411843049319583,N,,,N,2,0,0.2857142857142857,0.0
2_40_1.25_50_6.csv,Y,No,1.1072849949052843,N,N,N,,,Y,No,0.9053585021090947,N,,,N,2,0,0.2857142857142857,0.0
1_60_0.75_50_10.csv,Y,No,0.8871866161189983,N,N,N,,,Y,No,0.8592195965750147,N,,,N,2,0,0.2857142857142857,0.0
1_60_0.75_50_12.csv,Y,No,0.8871866161189983,N,N,N,,,Y,No,0.8592195965750147,N,,,N,2,0,0.2857142857142857,0.0
1_60_0.75_50_14.csv,Y,No,0.8871866161189983,N,N,N,,,Y,No,0.8592195965750147,N,,,N,2,0,0.2857142857142857,0.0
1_60_0.75_50_16.csv,Y,No,0.8871866161189983,N,N,N,,,Y,No,0.8592195965750147,N,,,N,2,0,0.2857142857142857,0.0
1_60_0.75_50_18.csv,Y,No,0.8871866161189983,N,N,N,,,Y,No,0.8592195965750147,N,,,N,2,0,0.2857142857142857,0.0
1_60_0.75_50_20.csv,Y,No,0.8871866161189983,N,N,N,,,Y,No,0.8592195965750147,N,,,N,2,0,0.2857142857142857,0.0
1_60_0.75_50_4.csv,Y,No,0.8871866161189983,N,N,N,,,Y,No,0.8592195965750147,N,,,N,2,0,0.2857142857142857,0.0
1_60_0.75_50_6.csv,Y,No,0.8871866161189983,N,N,N,,,Y,No,0.8592195965750147,N,,,N,2,0,0.2857142857142857,0.0
1_60_0.75_50_8.csv,Y,No,0.8871866161189983,N,N,N,,,Y,No,0.8592195965750147,N,,,N,2,0,0.2857142857142857,0.0
3_60_0.75_50_10.csv,Y,No,0.8871866161189983,N,N,N,,,Y,No,0.8592195965750147,N,,,N,2,0,0.2857142857142857,0.0
3_60_0.75_50_12.csv,Y,No,0.8871866161189983,N,N,N,,,Y,No,0.8592195965750147,N,,,N,2,0,0.2857142857142857,0.0
3_60_0.75_50_14.csv,Y,No,0.8871866161189983,N,N,N,,,Y,No,0.8592195965750147,N,,,N,2,0,0.2857142857142857,0.0
3_60_0.75_50_16.csv,Y,No,0.8871866161189983,N,N,N,,,Y,No,0.8592195965750147,N,,,N,2,0,0.2857142857142857,0.0
3_60_0.75_50_18.csv,Y,No,0.8871866161189983,N,N,N,,,Y,No,0.8592195965750147,N,,,N,2,0,0.2857142857142857,0.0
3_60_0.75_50_20.csv,Y,No,0.8871866161189983,N,N,N,,,Y,No,0.8592195965750147,N,,,N,2,0,0.2857142857142857,0.0
3_60_0.75_50_4.csv,Y,No,0.8871866161189983,N,N,N,,,Y,No,0.8592195965750147,N,,,N,2,0,0.2857142857142857,0.0
3_60_0.75_50_6.csv,Y,No,0.8871866161189983,N,N,N,,,Y,No,0.8592195965750147,N,,,N,2,0,0.2857142857142857,0.0
3_60_0.75_50_8.csv,Y,No,0.8871866161189983,N,N,N,,,Y,No,0.8592195965750147,N,,,N,2,0,0.2857142857142857,0.0
2_60_1_125_8.csv,Y,No,0.9353628466865478,N,N,N,,,Y,Yes,1.7786646601714704,N,,,N,2,1,0.2857142857142857,0.5
1_80_1.25_125_10.csv,Y,No,0.722364249582204,N,N,N,,,Y,No,0.6550735641647775,N,,,N,2,0,0.2857142857142857,0.0
1_80_1.25_125_12.csv,Y,No,0.722364249582204,N,N,N,,,Y,No,0.6550735641647775,N,,,N,2,0,0.2857142857142857,0.0
1_80_1.25_125_14.csv,Y,No,0.722364249582204,N,N,N,,,Y,No,0.6550735641647775,N,,,N,2,0,0.2857142857142857,0.0
