Para1,InSample1_Annual_RateOfReturn,OutSample1_Annual_RateOfReturn,Pass1,Para2,InSample2_Annual_RateOfReturn,OutSample2_Annual_RateOfReturn,Pass2,Para3,InSample3_Annual_RateOfReturn,OutSample3_Annual_RateOfReturn,Pass3,Para4,InSample4_Annual_RateOfReturn,OutSample4_Annual_RateOfReturn,Pass4,Para5,InSample5_Annual_RateOfReturn,OutSample5_Annual_RateOfReturn,Pass5,Para6,InSample6_Annual_RateOfReturn,OutSample6_Annual_RateOfReturn,Pass6,Para7,Pass7
,,,,1_40_1.5_225_8.csv,0.12288365663589662,0.11527564559393189,Yes,2_100_1.25_175_16.csv,0.15418334163341973,0.1986130623899865,Yes,2_40_1.75_175_18.csv,0.24920583056874146,0.11460774209080155,Yes,2_60_2_225_18.csv,0.18868878534415945,0.1024777528087312,Yes,3_80_1_175_8.csv,0.1329097036492298,-0.01617675776962169,No,,
,,,,3_40_1.5_225_10.csv,0.12288365663589662,0.11527564559393189,Yes,2_100_1.25_175_18.csv,0.15418334163341973,0.1986130623899865,Yes,2_40_1.75_175_20.csv,0.24920583056874146,0.11460774209080155,Yes,2_60_2_225_20.csv,0.18868878534415945,0.1024777528087312,Yes,1_80_1_150_10.csv,0.13290969770291694,-0.03494649629264738,No,,
,,,,3_40_1.5_225_12.csv,0.12288365663589662,0.11527564559393189,Yes,2_100_1.25_175_20.csv,0.15418334163341973,0.1986130623899865,Yes,2_80_1.75_100_8.csv,0.248671173492293,0.23867378989297067,Yes,2_60_2_100_10.csv,0.1886887848873747,0.1510868358297051,Yes,1_80_1_150_12.csv,0.13290969770291694,-0.03494649629264738,No,,
,,,,3_40_1.5_225_14.csv,0.12288365663589662,0.11527564559393189,Yes,2_80_1.5_150_8.csv,0.1537845669641605,0.28846109212692017,Yes,2_80_1.75_50_8.csv,0.24867117738466077,0.23867380737477253,Yes,2_60_2_200_10.csv,0.18868878125444788,0.10247773422113124,Yes,1_80_1_150_14.csv,0.13290969770291694,-0.03494649629264738,No,,
,,,,3_40_1.5_225_16.csv,0.12288365663589662,0.11527564559393189,Yes,2_80_1.5_100_8.csv,0.1537845654074466,0.2753278875730943,Yes,2_80_1.75_75_8.csv,0.24867117738466077,0.23867380737477253,Yes,2_60_2_100_8.csv,0.1886887793331358,0.110494466401247,Yes,1_80_1_150_16.csv,0.13290969770291694,-0.03494649629264738,No,,
,,,,3_40_1.5_225_18.csv,0.12288365663589662,0.11527564559393189,Yes,2_80_1.5_125_8.csv,0.15378455085529488,0.2753279255182868,Yes,2_80_1.75_150_8.csv,0.2486711699771103,0.2386738126592276,Yes,2_60_2_50_8.csv,0.18868877483615787,0.11049447410236365,Yes,1_80_1_150_18.csv,0.13290969770291694,-0.03494649629264738,No,,
,,,,3_40_1.5_225_20.csv,0.12288365663589662,0.11527564559393189,Yes,2_80_1.5_50_8.csv,0.15378450745144726,0.27532795078169975,Yes,2_80_1.75_125_8.csv,0.24867114886343705,0.2386738087005556,Yes,2_60_2_75_8.csv,0.18868877483615787,0.11049447410236365,Yes,1_80_1_150_20.csv,0.13290969770291694,-0.03494649629264738,No,,
,,,,3_40_1.5_225_4.csv,0.12288365663589662,0.11527564559393189,Yes,2_80_1.5_75_8.csv,0.15378450745144726,0.27532795078169975,Yes,2_80_1.5_125_10.csv,0.24755731790168622,0.23303512042143948,Yes,2_60_2_175_8.csv,0.188688770247113,0.1041491498775872,Yes,1_80_1_150_4.csv,0.13290969770291694,-0.03494649629264738,No,,
,,,,3_40_1.5_225_6.csv,0.12288365663589662,0.11527564559393189,Yes,2_40_0.75_75_4.csv,0.15346680907447743,0.10444437233057914,Yes,2_80_1.5_50_10.csv,0.2475572866586286,0.23303512679050464,Yes,2_60_2_175_14.csv,0.18868876987437844,0.10247777080482375,Yes,1_80_1_150_6.csv,0.13290969770291694,-0.03494649629264738,No,,
,,,,3_40_1.5_225_8.csv,0.12288365663589662,0.11527564559393189,Yes,1_100_2_100_4.csv,0.15341752947623002,-0.05193462591528425,No,2_80_1.5_75_10.csv,0.2475572866586286,0.23303512679050464,Yes,2_60_2_100_16.csv,0.18868876856568423,0.1510867252004813,Yes,1_80_1_150_8.csv,0.13290969770291694,-0.03494649629264738,No,,
,,,,2_20_1_175_6.csv,0.12278291694852408,0.056387511646669344,Yes,1_100_2_50_4.csv,0.15341752947623002,-0.05193462591528425,No,2_80_1.5_100_10.csv,0.24755727880895684,0.23303513738007597,Yes,2_60_2_100_18.csv,0.18868876856568423,0.1510867252004813,Yes,3_80_1_150_10.csv,0.13290969770291694,-0.03494649629264738,No,,
,,,,2_40_1_75_4.csv,0.12264242439063947,0.001150528355780024,Yes,1_100_2_75_4.csv,0.15341752947623002,-0.05193462591528425,No,2_60_0.75_225_6.csv,0.24733705861130983,0.04905171668006157,Yes,2_60_2_100_20.csv,0.18868876856568423,0.1510867252004813,Yes,3_80_1_150_12.csv,0.13290969770291694,-0.03494649629264738,No,,
,,,,2_60_1.75_200_10.csv,0.12259846836493735,0.0534441935940313,Yes,3_100_2_100_4.csv,0.15341752947623002,-0.05193462591528425,No,2_40_0.75_100_10.csv,0.24708404743753618,0.07685782625771749,Yes,2_60_2_125_8.csv,0.18868876789486966,0.11306207660231715,Yes,3_80_1_150_14.csv,0.13290969770291694,-0.03494649629264738,No,,
,,,,2_60_1.75_200_16.csv,0.12259845930319238,0.05344418227194416,Yes,3_100_2_50_4.csv,0.15341752947623002,-0.05193462591528425,No,2_40_0.75_100_12.csv,0.24708404743753618,0.07685782625771749,Yes,2_60_2_225_10.csv,0.18868876065620266,0.10247774548203872,Yes,3_80_1_150_16.csv,0.13290969770291694,-0.03494649629264738,No,,
,,,,2_60_1.75_200_18.csv,0.12259845930319238,0.05344418227194416,Yes,3_100_2_75_4.csv,0.15341752947623002,-0.05193462591528425,No,2_40_0.75_100_14.csv,0.24708404743753618,0.07685782625771749,Yes,2_60_2_150_14.csv,0.18868876017885897,0.10247772510180927,Yes,3_80_1_150_18.csv,0.13290969770291694,-0.03494649629264738,No,,
,,,,2_60_1.75_200_20.csv,0.12259845930319238,0.05344418227194416,Yes,1_100_2_125_4.csv,0.1534175279914855,-0.051934630989973904,No,2_40_0.75_100_16.csv,0.24708404743753618,0.07685782625771749,Yes,2_60_2_100_14.csv,0.18868875942529975,0.15108677264171866,Yes,3_80_1_150_20.csv,0.13290969770291694,-0.03494649629264738,No,,
,,,,2_60_1.75_200_8.csv,0.12259845576241873,0.04442545471641238,Yes,3_100_2_125_4.csv,0.1534175279914855,-0.051934630989973904,No,2_40_0.75_100_18.csv,0.24708404743753618,0.07685782625771749,Yes,2_60_2_125_16.csv,0.18868874425535376,0.11134866230120896,Yes,3_80_1_150_4.csv,0.13290969770291694,-0.03494649629264738,No,,
,,,,2_60_1.75_200_12.csv,0.12259845094114877,0.05344418626423017,Yes,1_100_2_150_4.csv,0.15341752675655707,-0.051934619687057024,No,2_40_0.75_100_20.csv,0.24708404743753618,0.07685782625771749,Yes,2_60_2_125_18.csv,0.18868874425535376,0.11134866230120896,Yes,3_80_1_150_6.csv,0.13290969770291694,-0.03494649629264738,No,,
,,,,2_60_1.75_200_14.csv,0.12259845094114877,0.05344418626423017,Yes,3_100_2_150_4.csv,0.15341752675655707,-0.051934619687057024,No,2_40_0.75_100_8.csv,0.24708404743753618,0.07685782625771749,Yes,2_60_2_125_20.csv,0.18868874425535376,0.11134866230120896,Yes,3_80_1_150_8.csv,0.13290969770291694,-0.03494649629264738,No,,
,,,,2_60_1.5_225_14.csv,0.12184039848157086,0.07042491808274769,Yes,1_100_2_175_4.csv,0.15341751631327696,-0.05193462812479421,No,2_40_1.25_200_12.csv,0.2466946633098716,0.1615081145765158,Yes,2_100_1.5_100_14.csv,0.18762423066107392,0.3101695552007349,Yes,1_80_1_225_10.csv,0.1329096834733231,-0.01617679931465892,No,,
,,,,2_60_1.5_225_16.csv,0.12184039848157086,0.07042491808274769,Yes,3_100_2_175_4.csv,0.15341751631327696,-0.05193462812479421,No,2_40_1.25_200_14.csv,0.2466946633098716,0.1615081145765158,Yes,2_100_1.5_50_14.csv,0.18762423066107392,0.3101695552007349,Yes,1_80_1_225_12.csv,0.1329096834733231,-0.01617679931465892,No,,
,,,,2_60_1.5_225_18.csv,0.12184039848157086,0.07042491808274769,Yes,1_100_2_200_4.csv,0.15341751534960107,-0.05193460861460547,No,2_40_1.25_200_16.csv,0.2466946633098716,0.1615081145765158,Yes,2_100_1.5_75_14.csv,0.18762423066107392,0.3101695552007349,Yes,1_80_1_225_14.csv,0.1329096834733231,-0.01617679931465892,No,,
,,,,2_60_1.5_225_20.csv,0.12184039848157086,0.07042491808274769,Yes,3_100_2_200_4.csv,0.15341751534960107,-0.05193460861460547,No,2_40_1.25_200_18.csv,0.2466946633098716,0.1615081145765158,Yes,2_100_1.5_225_14.csv,0.1876242272972206,0.25872700235076923,Yes,1_80_1_225_16.csv,0.1329096834733231,-0.01617679931465892,No,,
,,,,2_60_1.5_200_12.csv,0.121840398257633,0.07150560333871851,Yes,2_80_1.75_200_6.csv,0.15336109643711324,0.2425225235740906,Yes,2_40_1.25_200_20.csv,0.2466946633098716,0.1615081145765158,Yes,2_100_1.5_225_18.csv,0.18762421760773396,0.25872705257374906,Yes,1_80_1_225_18.csv,0.1329096834733231,-0.01617679931465892,No,,
,,,,2_60_1.5_225_12.csv,0.12184039775584751,0.07150560702996178,Yes,2_80_1.75_225_6.csv,0.1533610893416547,0.2425225054213085,Yes,2_40_1.25_175_12.csv,0.24669466096117643,0.16150807276928947,Yes,2_100_1.5_225_20.csv,0.18762421760773396,0.25872705257374906,Yes,1_80_1_225_20.csv,0.1329096834733231,-0.01617679931465892,No,,
,,,,2_60_1.5_175_14.csv,0.12184039559256735,0.07042489770748214,Yes,2_100_1.5_200_6.csv,0.15334435681561231,0.27509026999582614,Yes,2_40_1.25_175_14.csv,0.24669466096117643,0.16150807276928947,Yes,2_100_1.5_125_14.csv,0.18762421541128765,0.3101696054452102,Yes,1_80_1_225_4.csv,0.1329096834733231,-0.01617679931465892,No,,
,,,,2_60_1.5_175_16.csv,0.12184039559256735,0.07042489770748214,Yes,2_100_1.5_225_6.csv,0.1533443077026307,0.27509026688083593,Yes,2_40_1.25_175_16.csv,0.24669466096117643,0.16150807276928947,Yes,2_100_1.5_150_14.csv,0.18762421541128765,0.3101696054452102,Yes,1_80_1_225_6.csv,0.1329096834733231,-0.01617679931465892,No,,
,,,,2_60_1.5_175_18.csv,0.12184039559256735,0.07042489770748214,Yes,2_80_1.75_200_18.csv,0.15323552089075473,0.2768647366947246,Yes,2_40_1.25_175_18.csv,0.24669466096117643,0.16150807276928947,Yes,2_100_1.5_100_12.csv,0.18762421134955878,0.21785316149416556,Yes,1_80_1_225_8.csv,0.1329096834733231,-0.01617679931465892,No,,
,,,,2_60_1.5_175_20.csv,0.12184039559256735,0.07042489770748214,Yes,2_80_1.75_200_20.csv,0.15323552089075473,0.2768647366947246,Yes,2_40_1.25_175_20.csv,0.24669466096117643,0.16150807276928947,Yes,2_100_1.5_50_12.csv,0.18762421134955878,0.21785316149416556,Yes,3_80_1_225_10.csv,0.1329096834733231,-0.01617679931465892,No,,
,,,,2_60_1.5_200_14.csv,0.12184038531724274,0.07042492534945607,Yes,2_80_1.75_225_16.csv,0.15323549674074202,0.27686472615106716,Yes,2_60_2_150_12.csv,0.24526165681820045,0.1886887894631109,Yes,2_100_1.5_75_12.csv,0.18762421134955878,0.21785316149416556,Yes,3_80_1_225_12.csv,0.1329096834733231,-0.01617679931465892,No,,
,,,,2_60_1.5_200_16.csv,0.12184038531724274,0.07042492534945607,Yes,2_80_1.75_225_18.csv,0.15323549674074202,0.27686472615106716,Yes,2_100_1.5_100_4.csv,0.24492226770332165,0.16865327784611636,Yes,2_100_1.5_100_10.csv,0.18762420887381687,0.21785315951626277,Yes,3_80_1_225_14.csv,0.1329096834733231,-0.01617679931465892,No,,
,,,,2_60_1.5_200_18.csv,0.12184038531724274,0.07042492534945607,Yes,2_80_1.75_225_20.csv,0.15323549674074202,0.27686472615106716,Yes,2_100_1.5_50_4.csv,0.24492226770332165,0.16865327784611636,Yes,2_100_1.5_50_10.csv,0.18762420887381687,0.21785315951626277,Yes,3_80_1_225_16.csv,0.1329096834733231,-0.01617679931465892,No,,
,,,,2_60_1.5_200_20.csv,0.12184038531724274,0.07042492534945607,Yes,2_80_1.75_200_16.csv,0.1532354893595647,0.27686472933039646,Yes,2_100_1.5_75_4.csv,0.24492226770332165,0.16865327784611636,Yes,2_100_1.5_75_10.csv,0.18762420887381687,0.21785315951626277,Yes,3_80_1_225_18.csv,0.1329096834733231,-0.01617679931465892,No,,
,,,,2_60_1.5_175_12.csv,0.12184037399150265,0.07150560189884618,Yes,2_40_1.5_100_10.csv,0.1531986601126334,0.09962082584608223,Yes,2_100_1.5_225_4.csv,0.24492227108746847,0.16865325507462675,Yes,2_100_1.5_100_18.csv,0.18762420660881746,0.3101695748078146,Yes,3_80_1_225_20.csv,0.1329096834733231,-0.01617679931465892,No,,
,,,,2_80_1.5_225_8.csv,0.12168400870581794,0.12429211179268579,Yes,2_40_1.5_100_12.csv,0.1531986601126334,0.13697097562769417,Yes,2_100_1.5_200_4.csv,0.2449222428683559,0.1686532938146266,Yes,2_100_1.5_100_20.csv,0.18762420660881746,0.3101695748078146,Yes,3_80_1_225_4.csv,0.1329096834733231,-0.01617679931465892,No,,
,,,,2_80_1.5_225_14.csv,0.12168400630136442,0.17618206229687022,Yes,2_40_1.5_100_14.csv,0.1531986601126334,0.13697097562769417,Yes,2_100_1.5_125_4.csv,0.24492220922856328,0.16865327665136368,Yes,2_100_1.5_50_18.csv,0.18762420660881746,0.3101695748078146,Yes,3_80_1_225_6.csv,0.1329096834733231,-0.01617679931465892,No,,
,,,,2_80_1.5_225_16.csv,0.12168400630136442,0.17618206229687022,Yes,2_40_1.5_100_16.csv,0.1531986601126334,0.13697097562769417,Yes,2_100_1.5_150_4.csv,0.24492220922856328,0.16865327665136368,Yes,2_100_1.5_50_20.csv,0.18762420660881746,0.3101695748078146,Yes,3_80_1_225_8.csv,0.1329096834733231,-0.01617679931465892,No,,
,,,,2_80_1.5_225_18.csv,0.12168400630136442,0.17618206229687022,Yes,2_40_1.5_100_18.csv,0.1531986601126334,0.13697097562769417,Yes,2_100_1.5_175_4.csv,0.24492222919680257,0.16865327162661134,Yes,2_100_1.5_75_18.csv,0.18762420660881746,0.3101695748078146,Yes,1_80_1_200_10.csv,0.13290964617901413,-0.016176728751924697,No,,
,,,,2_80_1.5_225_20.csv,0.12168400630136442,0.17618206229687022,Yes,2_40_1.5_100_20.csv,0.1531986601126334,0.13697097562769417,Yes,2_60_1.75_125_8.csv,0.244560639336663,0.20638351360381335,Yes,2_100_1.5_75_20.csv,0.18762420660881746,0.3101695748078146,Yes,1_80_1_200_12.csv,0.13290964617901413,-0.016176728751924697,No,,
,,,,2_80_1.5_225_10.csv,0.12168399101383501,0.17834546624246228,Yes,2_20_1.75_50_4.csv,0.1530544625045895,0.024253757073829693,Yes,2_60_1.75_150_8.csv,0.2445606091613216,0.2063834496244753,Yes,2_100_1.5_200_14.csv,0.1876242050587642,0.31016955307071453,Yes,1_80_1_200_14.csv,0.13290964617901413,-0.016176728751924697,No,,
,,,,2_80_1.5_225_12.csv,0.12168399101383501,0.17618210037139034,Yes,2_40_2_200_12.csv,0.15288143868169826,0.29267781432926776,Yes,2_100_1.5_225_8.csv,0.2441511042952223,0.17971661404398248,Yes,2_100_1.5_125_10.csv,0.18762420117592465,0.21785311611766373,Yes,1_80_1_200_16.csv,0.13290964617901413,-0.016176728751924697,No,,
,,,,2_80_1.5_150_8.csv,0.12122462251853383,0.1537845669641605,Yes,2_40_2_200_10.csv,0.15288139103290152,0.10902072615578123,Yes,2_100_1.5_200_8.csv,0.24415109421344,0.17971665992719155,Yes,2_100_1.5_150_10.csv,0.18762420117592465,0.21785311611766373,Yes,1_80_1_200_18.csv,0.13290964617901413,-0.016176728751924697,No,,
,,,,2_80_1.5_150_12.csv,0.12122460377376093,0.20976323794658475,Yes,2_80_2_150_10.csv,0.15262717165547632,0.07275080892830989,Yes,2_100_1.5_175_8.csv,0.24415108926963464,0.17971667015190923,Yes,2_100_1.5_200_10.csv,0.18762420076734776,0.2178531658461606,Yes,1_80_1_200_20.csv,0.13290964617901413,-0.016176728751924697,No,,
,,,,2_80_1.5_150_10.csv,0.12122459838489974,0.21209701355707855,Yes,2_80_2_100_10.csv,0.1526271698218208,0.07275078523646943,Yes,2_100_1.5_100_8.csv,0.24415107600502794,0.1797166841286195,Yes,2_100_1.5_175_18.csv,0.18762420047694178,0.3101695683567102,Yes,1_80_1_200_4.csv,0.13290964617901413,-0.016176728751924697,No,,
,,,,2_80_1.5_150_14.csv,0.12122459534189345,0.20976322488722413,Yes,2_80_2_125_10.csv,0.1526271698218208,0.07275078523646943,Yes,2_100_1.5_50_8.csv,0.24415107600502794,0.1797166841286195,Yes,2_100_1.5_175_20.csv,0.18762420047694178,0.3101695683567102,Yes,1_80_1_200_6.csv,0.13290964617901413,-0.016176728751924697,No,,
,,,,2_80_1.5_150_16.csv,0.12122459534189345,0.20976322488722413,Yes,2_80_2_50_10.csv,0.15262715632208193,0.07275079417140194,Yes,2_100_1.5_75_8.csv,0.24415107600502794,0.1797166841286195,Yes,2_100_1.5_175_14.csv,0.18762419918407242,0.31016958568302183,Yes,1_80_1_200_8.csv,0.13290964617901413,-0.016176728751924697,No,,
,,,,2_80_1.5_150_18.csv,0.12122459534189345,0.20976322488722413,Yes,2_80_2_75_10.csv,0.15262715632208193,0.07275079417140194,Yes,2_100_1.5_125_8.csv,0.24415106280683224,0.17971664431143408,Yes,2_100_1.5_175_16.csv,0.1876241979770682,0.3101695464081409,Yes,3_80_1_200_10.csv,0.13290964617901413,-0.016176728751924697,No,,
,,,,2_80_1.5_150_20.csv,0.12122459534189345,0.20976322488722413,Yes,2_80_1_225_10.csv,0.15261048156890633,0.2706890411832872,Yes,2_100_1.5_150_8.csv,0.24415106280683224,0.17971664431143408,Yes,2_100_1.5_125_12.csv,0.18762418826801128,0.21785316409161826,Yes,3_80_1_200_12.csv,0.13290964617901413,-0.016176728751924697,No,,
,,,,2_20_1.25_150_4.csv,0.12122405458225033,0.10754686858423709,Yes,2_120_0.75_175_6.csv,0.15250494197612288,0.29250502264755457,Yes,1_80_1_125_10.csv,0.24404607031748282,0.12929886030116852,Yes,2_100_1.5_150_12.csv,0.18762418826801128,0.21785316409161826,Yes,3_80_1_200_14.csv,0.13290964617901413,-0.016176728751924697,No,,
,,,,2_60_1_100_4.csv,0.12111853767434266,0.08603953417363346,Yes,2_60_1_200_6.csv,0.15247159994999424,0.1222887788336108,Yes,1_80_1_125_12.csv,0.24404607031748282,0.12929886030116852,Yes,2_100_1.5_225_10.csv,0.18762418447573312,0.17488840299968159,Yes,3_80_1_200_16.csv,0.13290964617901413,-0.016176728751924697,No,,
,,,,2_40_1.75_125_4.csv,0.121001591889608,0.14669326482280598,Yes,2_60_1_175_6.csv,0.15247156599693554,0.09995143928189551,Yes,1_80_1_125_14.csv,0.24404607031748282,0.12929886030116852,Yes,2_100_1.5_100_16.csv,0.1876241828091737,0.31016957814192003,Yes,3_80_1_200_18.csv,0.13290964617901413,-0.016176728751924697,No,,
,,,,2_40_1.75_125_6.csv,0.12094138647548815,0.1396047494231085,Yes,2_60_1_150_6.csv,0.15247153180360629,0.09995147232888615,Yes,1_80_1_125_16.csv,0.24404607031748282,0.12929886030116852,Yes,2_100_1.5_50_16.csv,0.1876241828091737,0.31016957814192003,Yes,3_80_1_200_20.csv,0.13290964617901413,-0.016176728751924697,No,,
,,,,1_20_1_150_10.csv,0.12025337532576551,0.07019066218511388,Yes,1_120_1.5_175_4.csv,0.15179905619481188,0.19520689147605907,Yes,1_80_1_125_18.csv,0.24404607031748282,0.12929886030116852,Yes,2_100_1.5_75_16.csv,0.1876241828091737,0.31016957814192003,Yes,3_80_1_200_4.csv,0.13290964617901413,-0.016176728751924697,No,,
,,,,1_20_1_150_12.csv,0.12025337532576551,0.07019066218511388,Yes,1_120_1.5_200_4.csv,0.15179905619481188,0.19520689147605907,Yes,1_80_1_125_20.csv,0.24404607031748282,0.12929886030116852,Yes,2_100_1.5_125_18.csv,0.1876241789665427,0.31016956870433526,Yes,3_80_1_200_6.csv,0.13290964617901413,-0.016176728751924697,No,,
,,,,1_20_1_150_14.csv,0.12025337532576551,0.07019066218511388,Yes,3_120_1.5_175_4.csv,0.15179905619481188,0.19520689147605907,Yes,1_80_1_125_4.csv,0.24404607031748282,0.12929886030116852,Yes,2_100_1.5_125_20.csv,0.1876241789665427,0.31016956870433526,Yes,3_80_1_200_8.csv,0.13290964617901413,-0.016176728751924697,No,,
,,,,1_20_1_150_16.csv,0.12025337532576551,0.07019066218511388,Yes,3_120_1.5_200_4.csv,0.15179905619481188,0.19520689147605907,Yes,1_80_1_125_6.csv,0.24404607031748282,0.12929886030116852,Yes,2_100_1.5_150_18.csv,0.1876241789665427,0.31016956870433526,Yes,2_120_0.75_225_6.csv,0.13244611612175944,-0.037603806426447825,No,,
,,,,1_20_1_150_18.csv,0.12025337532576551,0.07019066218511388,Yes,1_120_1.5_100_4.csv,0.1517990354885463,0.19520692178563737,Yes,1_80_1_125_8.csv,0.24404607031748282,0.12929886030116852,Yes,2_100_1.5_150_20.csv,0.1876241789665427,0.31016956870433526,Yes,2_120_0.75_225_8.csv,0.13244608434891567,-0.03760383132007605,No,,
,,,,1_20_1_150_20.csv,0.12025337532576551,0.07019066218511388,Yes,1_120_1.5_125_4.csv,0.1517990354885463,0.19520692178563737,Yes,3_80_1_125_10.csv,0.24404607031748282,0.12929886030116852,Yes,2_100_1.5_225_16.csv,0.18762417850551677,0.25872706696554876,Yes,2_120_0.75_225_10.csv,0.13244608111308118,-0.03760384443146757,No,,
,,,,1_20_1_150_4.csv,0.12025337532576551,0.07019066218511388,Yes,1_120_1.5_150_4.csv,0.1517990354885463,0.19520692178563737,Yes,3_80_1_125_12.csv,0.24404607031748282,0.12929886030116852,Yes,2_100_1.5_125_16.csv,0.1876241705508559,0.3101695847926966,Yes,2_120_0.75_225_12.csv,0.13244608111308118,-0.03760384443146757,No,,
,,,,1_20_1_150_6.csv,0.12025337532576551,0.07019066218511388,Yes,1_120_1.5_50_4.csv,0.1517990354885463,0.19520692178563737,Yes,3_80_1_125_14.csv,0.24404607031748282,0.12929886030116852,Yes,2_100_1.5_150_16.csv,0.1876241705508559,0.3101695847926966,Yes,2_120_0.75_225_14.csv,0.13244608111308118,-0.03760384443146757,No,,
,,,,1_20_1_150_8.csv,0.12025337532576551,0.07019066218511388,Yes,1_120_1.5_75_4.csv,0.1517990354885463,0.19520692178563737,Yes,3_80_1_125_16.csv,0.24404607031748282,0.12929886030116852,Yes,2_100_1.5_200_16.csv,0.18762416906019613,0.3101695643412115,Yes,2_120_0.75_225_16.csv,0.13244608111308118,-0.03760384443146757,No,,
,,,,3_20_1_150_10.csv,0.12025337532576551,0.07019066218511388,Yes,3_120_1.5_100_4.csv,0.1517990354885463,0.19520692178563737,Yes,3_80_1_125_18.csv,0.24404607031748282,0.12929886030116852,Yes,2_100_1.5_175_12.csv,0.18762416330411724,0.21785317866563886,Yes,2_120_0.75_225_18.csv,0.13244608111308118,-0.03760384443146757,No,,
,,,,3_20_1_150_12.csv,0.12025337532576551,0.07019066218511388,Yes,3_120_1.5_125_4.csv,0.1517990354885463,0.19520692178563737,Yes,3_80_1_125_20.csv,0.24404607031748282,0.12929886030116852,Yes,2_100_1.5_200_18.csv,0.18762415512396544,0.310169587044217,Yes,2_120_0.75_225_20.csv,0.13244608111308118,-0.03760384443146757,No,,
,,,,3_20_1_150_14.csv,0.12025337532576551,0.07019066218511388,Yes,3_120_1.5_150_4.csv,0.1517990354885463,0.19520692178563737,Yes,3_80_1_125_4.csv,0.24404607031748282,0.12929886030116852,Yes,2_100_1.5_200_20.csv,0.18762415512396544,0.310169587044217,Yes,2_80_1.25_150_4.csv,0.13109696076035485,-0.012684443740558486,No,,
,,,,3_20_1_150_16.csv,0.12025337532576551,0.07019066218511388,Yes,3_120_1.5_50_4.csv,0.1517990354885463,0.19520692178563737,Yes,3_80_1_125_6.csv,0.24404607031748282,0.12929886030116852,Yes,2_100_1.5_200_12.csv,0.18762415331917587,0.21785318428916395,Yes,2_80_1.25_225_4.csv,0.1310969459656674,-0.00018086718258839712,No,,
,,,,3_20_1_150_18.csv,0.12025337532576551,0.07019066218511388,Yes,3_120_1.5_75_4.csv,0.1517990354885463,0.19520692178563737,Yes,3_80_1_125_8.csv,0.24404607031748282,0.12929886030116852,Yes,2_100_1.5_225_12.csv,0.1876241491265236,0.1748884104038576,Yes,2_80_1.25_175_4.csv,0.13109692774054119,-0.009054713240457184,No,,
,,,,3_20_1_150_20.csv,0.12025337532576551,0.07019066218511388,Yes,2_40_0.75_50_4.csv,0.14806550905251653,0.016406694705286846,Yes,2_80_1_175_8.csv,0.24313301251601294,0.20900782596314657,Yes,2_100_1.5_175_10.csv,0.1876241427374078,0.2178531790021201,Yes,2_80_1.25_200_4.csv,0.13109690535215912,-0.00018088672432427444,No,,
