AllPara,isExist1,Pass1,Score_1,isExist2,Pass2,Score_2,isExist3,isExist4,isExist5,Pass5,Score_5,isExist6,Pass6,Score_6,isExist7,Pass7,Score_7,isExist8,Pass8,Score_8,isExist9,CountExist,CountPass,TotalExistPercent,ExistPassPercent
2_20_1_100_12.csv,Y,No,0.19572582712109976,N,,,N,N,N,,,N,,,Y,No,0.4588111121442664,N,,,N,2,0,0.2222222222222222,0.0
2_20_1_100_14.csv,Y,No,0.19572582712109976,N,,,N,N,N,,,N,,,Y,No,0.4588111121442664,N,,,N,2,0,0.2222222222222222,0.0
2_20_1_100_16.csv,Y,No,0.19572582712109976,N,,,N,N,N,,,N,,,Y,No,0.4588111121442664,N,,,N,2,0,0.2222222222222222,0.0
2_20_1_100_18.csv,Y,No,0.19572582712109976,N,,,N,N,N,,,N,,,Y,No,0.4588111121442664,N,,,N,2,0,0.2222222222222222,0.0
2_20_1_100_20.csv,Y,No,0.19572582712109976,N,,,N,N,N,,,N,,,Y,No,0.4588111121442664,N,,,N,2,0,0.2222222222222222,0.0
2_20_1_100_6.csv,Y,No,0.19572582712109976,N,,,N,N,N,,,N,,,Y,Yes,0.6851060702169136,N,,,N,2,1,0.2222222222222222,0.5
2_20_1_100_8.csv,Y,No,0.19572582712109976,N,,,N,N,N,,,N,,,Y,No,0.4588111121442664,N,,,N,2,0,0.2222222222222222,0.0
1_20_0.75_150_10.csv,Y,No,-0.1280896131657635,N,,,N,N,N,,,N,,,Y,No,-0.865030588153559,N,,,N,2,0,0.2222222222222222,0.0
1_20_0.75_150_12.csv,Y,No,-0.1280896131657635,N,,,N,N,N,,,N,,,Y,No,-0.865030588153559,N,,,N,2,0,0.2222222222222222,0.0
1_20_0.75_150_14.csv,Y,No,-0.1280896131657635,N,,,N,N,N,,,N,,,Y,No,-0.865030588153559,N,,,N,2,0,0.2222222222222222,0.0
1_20_0.75_150_16.csv,Y,No,-0.1280896131657635,N,,,N,N,N,,,N,,,Y,No,-0.865030588153559,N,,,N,2,0,0.2222222222222222,0.0
1_20_0.75_150_18.csv,Y,No,-0.1280896131657635,N,,,N,N,N,,,N,,,Y,No,-0.865030588153559,N,,,N,2,0,0.2222222222222222,0.0
1_20_0.75_150_20.csv,Y,No,-0.1280896131657635,N,,,N,N,N,,,N,,,Y,No,-0.865030588153559,N,,,N,2,0,0.2222222222222222,0.0
1_20_0.75_150_4.csv,Y,No,-0.1280896131657635,N,,,N,N,N,,,N,,,Y,No,-0.8341064423042622,N,,,N,2,0,0.2222222222222222,0.0
1_20_0.75_150_6.csv,Y,No,-0.1280896131657635,N,,,N,N,N,,,N,,,Y,No,-0.865030588153559,N,,,N,2,0,0.2222222222222222,0.0
1_20_0.75_150_8.csv,Y,No,-0.1280896131657635,N,,,N,N,N,,,N,,,Y,No,-0.865030588153559,N,,,N,2,0,0.2222222222222222,0.0
3_20_0.75_150_10.csv,Y,No,-0.1280896131657635,N,,,N,N,N,,,N,,,Y,No,-0.865030588153559,N,,,N,2,0,0.2222222222222222,0.0
3_20_0.75_150_12.csv,Y,No,-0.1280896131657635,N,,,N,N,N,,,N,,,Y,No,-0.865030588153559,N,,,N,2,0,0.2222222222222222,0.0
3_20_0.75_150_14.csv,Y,No,-0.1280896131657635,N,,,N,N,N,,,N,,,Y,No,-0.865030588153559,N,,,N,2,0,0.2222222222222222,0.0
3_20_0.75_150_16.csv,Y,No,-0.1280896131657635,N,,,N,N,N,,,N,,,Y,No,-0.865030588153559,N,,,N,2,0,0.2222222222222222,0.0
3_20_0.75_150_18.csv,Y,No,-0.1280896131657635,N,,,N,N,N,,,N,,,Y,No,-0.865030588153559,N,,,N,2,0,0.2222222222222222,0.0
3_20_0.75_150_20.csv,Y,No,-0.1280896131657635,N,,,N,N,N,,,N,,,Y,No,-0.865030588153559,N,,,N,2,0,0.2222222222222222,0.0
3_20_0.75_150_4.csv,Y,No,-0.1280896131657635,N,,,N,N,N,,,N,,,Y,No,-0.8341064423042622,N,,,N,2,0,0.2222222222222222,0.0
3_20_0.75_150_6.csv,Y,No,-0.1280896131657635,N,,,N,N,N,,,N,,,Y,No,-0.865030588153559,N,,,N,2,0,0.2222222222222222,0.0
3_20_0.75_150_8.csv,Y,No,-0.1280896131657635,N,,,N,N,N,,,N,,,Y,No,-0.865030588153559,N,,,N,2,0,0.2222222222222222,0.0
1_40_0.75_150_10.csv,Y,No,0.004800561403459641,N,,,N,N,N,,,N,,,Y,No,-0.014967422249650064,N,,,N,2,0,0.2222222222222222,0.0
1_40_0.75_150_12.csv,Y,No,0.004800561403459641,N,,,N,N,N,,,N,,,Y,No,-0.014967422249650064,N,,,N,2,0,0.2222222222222222,0.0
1_40_0.75_150_14.csv,Y,No,0.004800561403459641,N,,,N,N,N,,,N,,,Y,No,-0.014967422249650064,N,,,N,2,0,0.2222222222222222,0.0
1_40_0.75_150_16.csv,Y,No,0.004800561403459641,N,,,N,N,N,,,N,,,Y,No,-0.014967422249650064,N,,,N,2,0,0.2222222222222222,0.0
1_40_0.75_150_18.csv,Y,No,0.004800561403459641,N,,,N,N,N,,,N,,,Y,No,-0.014967422249650064,N,,,N,2,0,0.2222222222222222,0.0
1_40_0.75_150_20.csv,Y,No,0.004800561403459641,N,,,N,N,N,,,N,,,Y,No,-0.014967422249650064,N,,,N,2,0,0.2222222222222222,0.0
1_40_0.75_150_4.csv,Y,No,0.004800561403459641,N,,,N,N,N,,,N,,,Y,No,-0.014967422249650064,N,,,N,2,0,0.2222222222222222,0.0
1_40_0.75_150_6.csv,Y,No,0.004800561403459641,N,,,N,N,N,,,N,,,Y,No,-0.014967422249650064,N,,,N,2,0,0.2222222222222222,0.0
1_40_0.75_150_8.csv,Y,No,0.004800561403459641,N,,,N,N,N,,,N,,,Y,No,-0.014967422249650064,N,,,N,2,0,0.2222222222222222,0.0
3_40_0.75_150_10.csv,Y,No,0.004800561403459641,N,,,N,N,N,,,N,,,Y,No,-0.014967422249650064,N,,,N,2,0,0.2222222222222222,0.0
3_40_0.75_150_12.csv,Y,No,0.004800561403459641,N,,,N,N,N,,,N,,,Y,No,-0.014967422249650064,N,,,N,2,0,0.2222222222222222,0.0
3_40_0.75_150_14.csv,Y,No,0.004800561403459641,N,,,N,N,N,,,N,,,Y,No,-0.014967422249650064,N,,,N,2,0,0.2222222222222222,0.0
3_40_0.75_150_16.csv,Y,No,0.004800561403459641,N,,,N,N,N,,,N,,,Y,No,-0.014967422249650064,N,,,N,2,0,0.2222222222222222,0.0
3_40_0.75_150_18.csv,Y,No,0.004800561403459641,N,,,N,N,N,,,N,,,Y,No,-0.014967422249650064,N,,,N,2,0,0.2222222222222222,0.0
3_40_0.75_150_20.csv,Y,No,0.004800561403459641,N,,,N,N,N,,,N,,,Y,No,-0.014967422249650064,N,,,N,2,0,0.2222222222222222,0.0
3_40_0.75_150_4.csv,Y,No,0.004800561403459641,N,,,N,N,N,,,N,,,Y,No,-0.014967422249650064,N,,,N,2,0,0.2222222222222222,0.0
3_40_0.75_150_6.csv,Y,No,0.004800561403459641,N,,,N,N,N,,,N,,,Y,No,-0.014967422249650064,N,,,N,2,0,0.2222222222222222,0.0
3_40_0.75_150_8.csv,Y,No,0.004800561403459641,N,,,N,N,N,,,N,,,Y,No,-0.014967422249650064,N,,,N,2,0,0.2222222222222222,0.0
2_20_1_75_4.csv,Y,No,0.17708769842732328,N,,,N,N,N,,,Y,No,0.33680505356610446,Y,No,-0.15295689221141734,N,,,N,3,0,0.3333333333333333,0.0
1_80_1.25_150_10.csv,Y,No,-0.0014757140826910484,N,,,N,N,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_80_1.25_150_12.csv,Y,No,-0.0014757140826910484,N,,,N,N,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_80_1.25_150_14.csv,Y,No,-0.0014757140826910484,N,,,N,N,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_80_1.25_150_16.csv,Y,No,-0.0014757140826910484,N,,,N,N,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_80_1.25_150_18.csv,Y,No,-0.0014757140826910484,N,,,N,N,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_80_1.25_150_20.csv,Y,No,-0.0014757140826910484,N,,,N,N,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_80_1.25_150_4.csv,Y,No,-0.0014757140826910484,N,,,N,N,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_80_1.25_150_6.csv,Y,No,-0.0014757140826910484,N,,,N,N,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_80_1.25_150_8.csv,Y,No,-0.0014757140826910484,N,,,N,N,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_80_1.25_150_10.csv,Y,No,-0.0014757140826910484,N,,,N,N,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_80_1.25_150_12.csv,Y,No,-0.0014757140826910484,N,,,N,N,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_80_1.25_150_14.csv,Y,No,-0.0014757140826910484,N,,,N,N,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_80_1.25_150_16.csv,Y,No,-0.0014757140826910484,N,,,N,N,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_80_1.25_150_18.csv,Y,No,-0.0014757140826910484,N,,,N,N,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_80_1.25_150_20.csv,Y,No,-0.0014757140826910484,N,,,N,N,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_80_1.25_150_4.csv,Y,No,-0.0014757140826910484,N,,,N,N,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_80_1.25_150_6.csv,Y,No,-0.0014757140826910484,N,,,N,N,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_80_1.25_150_8.csv,Y,No,-0.0014757140826910484,N,,,N,N,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
2_20_1_100_4.csv,Y,No,0.31908462589691994,N,,,N,N,N,,,N,,,Y,No,0.20359031019874116,N,,,N,2,0,0.2222222222222222,0.0
2_20_1.25_150_4.csv,Y,No,0.1526596940281727,N,,,N,N,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
2_20_1.25_125_4.csv,Y,No,0.33475217464077217,N,,,N,N,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
2_20_1_50_6.csv,Y,No,-0.02364121125080972,N,,,N,N,N,,,Y,Yes,0.6458402645288714,Y,Yes,0.5894088967090423,N,,,N,3,2,0.3333333333333333,0.6666666666666666
1_20_0.75_200_10.csv,Y,No,-0.04910188910471739,N,,,N,N,N,,,N,,,Y,No,-0.7730400031447325,N,,,N,2,0,0.2222222222222222,0.0
1_20_0.75_200_12.csv,Y,No,-0.04910188910471739,N,,,N,N,N,,,N,,,Y,No,-0.7730400031447325,N,,,N,2,0,0.2222222222222222,0.0
1_20_0.75_200_14.csv,Y,No,-0.04910188910471739,N,,,N,N,N,,,N,,,Y,No,-0.7730400031447325,N,,,N,2,0,0.2222222222222222,0.0
1_20_0.75_200_16.csv,Y,No,-0.04910188910471739,N,,,N,N,N,,,N,,,Y,No,-0.7730400031447325,N,,,N,2,0,0.2222222222222222,0.0
1_20_0.75_200_18.csv,Y,No,-0.04910188910471739,N,,,N,N,N,,,N,,,Y,No,-0.7730400031447325,N,,,N,2,0,0.2222222222222222,0.0
1_20_0.75_200_20.csv,Y,No,-0.04910188910471739,N,,,N,N,N,,,N,,,Y,No,-0.7730400031447325,N,,,N,2,0,0.2222222222222222,0.0
1_20_0.75_200_4.csv,Y,No,-0.04910188910471739,N,,,N,N,N,,,N,,,Y,No,-0.740786491295333,N,,,N,2,0,0.2222222222222222,0.0
1_20_0.75_200_6.csv,Y,No,-0.04910188910471739,N,,,N,N,N,,,N,,,Y,No,-0.7730400031447325,N,,,N,2,0,0.2222222222222222,0.0
1_20_0.75_200_8.csv,Y,No,-0.04910188910471739,N,,,N,N,N,,,N,,,Y,No,-0.7730400031447325,N,,,N,2,0,0.2222222222222222,0.0
3_20_0.75_200_10.csv,Y,No,-0.04910188910471739,N,,,N,N,N,,,N,,,Y,No,-0.7730400031447325,N,,,N,2,0,0.2222222222222222,0.0
3_20_0.75_200_12.csv,Y,No,-0.04910188910471739,N,,,N,N,N,,,N,,,Y,No,-0.7730400031447325,N,,,N,2,0,0.2222222222222222,0.0
3_20_0.75_200_14.csv,Y,No,-0.04910188910471739,N,,,N,N,N,,,N,,,Y,No,-0.7730400031447325,N,,,N,2,0,0.2222222222222222,0.0
3_20_0.75_200_16.csv,Y,No,-0.04910188910471739,N,,,N,N,N,,,N,,,Y,No,-0.7730400031447325,N,,,N,2,0,0.2222222222222222,0.0
3_20_0.75_200_18.csv,Y,No,-0.04910188910471739,N,,,N,N,N,,,N,,,Y,No,-0.7730400031447325,N,,,N,2,0,0.2222222222222222,0.0
3_20_0.75_200_20.csv,Y,No,-0.04910188910471739,N,,,N,N,N,,,N,,,Y,No,-0.7730400031447325,N,,,N,2,0,0.2222222222222222,0.0
3_20_0.75_200_4.csv,Y,No,-0.04910188910471739,N,,,N,N,N,,,N,,,Y,No,-0.740786491295333,N,,,N,2,0,0.2222222222222222,0.0
3_20_0.75_200_6.csv,Y,No,-0.04910188910471739,N,,,N,N,N,,,N,,,Y,No,-0.7730400031447325,N,,,N,2,0,0.2222222222222222,0.0
3_20_0.75_200_8.csv,Y,No,-0.04910188910471739,N,,,N,N,N,,,N,,,Y,No,-0.7730400031447325,N,,,N,2,0,0.2222222222222222,0.0
2_20_1_50_4.csv,Y,No,0.08054588536601781,N,,,N,N,N,,,Y,No,0.4222658232599847,Y,No,0.17522571513741583,N,,,N,3,0,0.3333333333333333,0.0
2_120_0.75_100_4.csv,Y,No,0.10593390942325155,N,,,N,N,N,,,Y,Yes,2.160630657927164,Y,No,0.41142508312966153,Y,No,0.18795445257815888,N,4,1,0.4444444444444444,0.25
2_120_0.75_125_4.csv,Y,No,0.10593390942325155,N,,,N,N,N,,,Y,Yes,2.160630657927164,Y,No,0.41142508312966153,Y,No,0.18795445257815888,N,4,1,0.4444444444444444,0.25
2_120_0.75_75_4.csv,Y,No,0.10593390942325155,N,,,N,N,N,,,Y,Yes,2.160630657927164,Y,No,0.41142508312966153,Y,No,0.18795445257815888,N,4,1,0.4444444444444444,0.25
1_40_0.75_75_10.csv,Y,No,0.12723774285495829,N,,,N,N,N,,,Y,Yes,1.1891626978087857,Y,No,0.2827191076866646,N,,,N,3,1,0.3333333333333333,0.3333333333333333
1_40_0.75_75_12.csv,Y,No,0.12723774285495829,N,,,N,N,N,,,Y,Yes,1.1891626978087857,Y,No,0.2827191076866646,N,,,N,3,1,0.3333333333333333,0.3333333333333333
1_40_0.75_75_14.csv,Y,No,0.12723774285495829,N,,,N,N,N,,,Y,Yes,1.1891626978087857,Y,No,0.2827191076866646,N,,,N,3,1,0.3333333333333333,0.3333333333333333
1_40_0.75_75_16.csv,Y,No,0.12723774285495829,N,,,N,N,N,,,Y,Yes,1.1891626978087857,Y,No,0.2827191076866646,N,,,N,3,1,0.3333333333333333,0.3333333333333333
1_40_0.75_75_18.csv,Y,No,0.12723774285495829,N,,,N,N,N,,,Y,Yes,1.1891626978087857,Y,No,0.2827191076866646,N,,,N,3,1,0.3333333333333333,0.3333333333333333
1_40_0.75_75_20.csv,Y,No,0.12723774285495829,N,,,N,N,N,,,Y,Yes,1.1891626978087857,Y,No,0.2827191076866646,N,,,N,3,1,0.3333333333333333,0.3333333333333333
1_40_0.75_75_4.csv,Y,No,0.12723774285495829,N,,,N,N,N,,,Y,Yes,1.1891626978087857,Y,No,0.2827191076866646,N,,,N,3,1,0.3333333333333333,0.3333333333333333
1_40_0.75_75_6.csv,Y,No,0.12723774285495829,N,,,N,N,N,,,Y,Yes,1.1891626978087857,Y,No,0.2827191076866646,N,,,N,3,1,0.3333333333333333,0.3333333333333333
1_40_0.75_75_8.csv,Y,No,0.12723774285495829,N,,,N,N,N,,,Y,Yes,1.1891626978087857,Y,No,0.2827191076866646,N,,,N,3,1,0.3333333333333333,0.3333333333333333
3_40_0.75_75_10.csv,Y,No,0.12723774285495829,N,,,N,N,N,,,Y,Yes,1.1891626978087857,Y,No,0.2827191076866646,N,,,N,3,1,0.3333333333333333,0.3333333333333333
3_40_0.75_75_12.csv,Y,No,0.12723774285495829,N,,,N,N,N,,,Y,Yes,1.1891626978087857,Y,No,0.2827191076866646,N,,,N,3,1,0.3333333333333333,0.3333333333333333
3_40_0.75_75_14.csv,Y,No,0.12723774285495829,N,,,N,N,N,,,Y,Yes,1.1891626978087857,Y,No,0.2827191076866646,N,,,N,3,1,0.3333333333333333,0.3333333333333333
3_40_0.75_75_16.csv,Y,No,0.12723774285495829,N,,,N,N,N,,,Y,Yes,1.1891626978087857,Y,No,0.2827191076866646,N,,,N,3,1,0.3333333333333333,0.3333333333333333
3_40_0.75_75_18.csv,Y,No,0.12723774285495829,N,,,N,N,N,,,Y,Yes,1.1891626978087857,Y,No,0.2827191076866646,N,,,N,3,1,0.3333333333333333,0.3333333333333333
3_40_0.75_75_20.csv,Y,No,0.12723774285495829,N,,,N,N,N,,,Y,Yes,1.1891626978087857,Y,No,0.2827191076866646,N,,,N,3,1,0.3333333333333333,0.3333333333333333
3_40_0.75_75_4.csv,Y,No,0.12723774285495829,N,,,N,N,N,,,Y,Yes,1.1891626978087857,Y,No,0.2827191076866646,N,,,N,3,1,0.3333333333333333,0.3333333333333333
3_40_0.75_75_6.csv,Y,No,0.12723774285495829,N,,,N,N,N,,,Y,Yes,1.1891626978087857,Y,No,0.2827191076866646,N,,,N,3,1,0.3333333333333333,0.3333333333333333
3_40_0.75_75_8.csv,Y,No,0.12723774285495829,N,,,N,N,N,,,Y,Yes,1.1891626978087857,Y,No,0.2827191076866646,N,,,N,3,1,0.3333333333333333,0.3333333333333333
2_20_1.25_125_10.csv,Y,No,0.19862059423479453,N,,,N,N,N,,,N,,,Y,Yes,0.6290419487366481,N,,,N,2,1,0.2222222222222222,0.5
2_20_1.25_125_12.csv,Y,No,0.19862059423479453,N,,,N,N,N,,,N,,,Y,Yes,0.6290419487366481,N,,,N,2,1,0.2222222222222222,0.5
2_20_1.25_125_14.csv,Y,No,0.19862059423479453,N,,,N,N,N,,,N,,,Y,Yes,0.6290419487366481,N,,,N,2,1,0.2222222222222222,0.5
2_20_1.25_125_16.csv,Y,No,0.19862059423479453,N,,,N,N,N,,,N,,,Y,Yes,0.6290419487366481,N,,,N,2,1,0.2222222222222222,0.5
2_20_1.25_125_18.csv,Y,No,0.19862059423479453,N,,,N,N,N,,,N,,,Y,Yes,0.6290419487366481,N,,,N,2,1,0.2222222222222222,0.5
2_20_1.25_125_20.csv,Y,No,0.19862059423479453,N,,,N,N,N,,,N,,,Y,Yes,0.6290419487366481,N,,,N,2,1,0.2222222222222222,0.5
2_20_1.25_125_6.csv,Y,No,0.19862059423479453,N,,,N,N,N,,,N,,,Y,No,0.49184547991219435,N,,,N,2,0,0.2222222222222222,0.0
2_20_1.25_125_8.csv,Y,No,0.19862059423479453,N,,,N,N,N,,,N,,,Y,Yes,0.6290417801194406,N,,,N,2,1,0.2222222222222222,0.5
2_20_0.75_200_10.csv,Y,No,0.009267178322552498,N,,,N,N,N,,,N,,,Y,No,-0.02396630625972359,N,,,N,2,0,0.2222222222222222,0.0
2_20_0.75_200_12.csv,Y,No,0.009267178322552498,N,,,N,N,N,,,N,,,Y,No,-0.02396630625972359,N,,,N,2,0,0.2222222222222222,0.0
2_20_0.75_200_14.csv,Y,No,0.009267178322552498,N,,,N,N,N,,,N,,,Y,No,-0.02396630625972359,N,,,N,2,0,0.2222222222222222,0.0
2_20_0.75_200_16.csv,Y,No,0.009267178322552498,N,,,N,N,N,,,N,,,Y,No,-0.02396630625972359,N,,,N,2,0,0.2222222222222222,0.0
2_20_0.75_200_18.csv,Y,No,0.009267178322552498,N,,,N,N,N,,,N,,,Y,No,-0.02396630625972359,N,,,N,2,0,0.2222222222222222,0.0
2_20_0.75_200_20.csv,Y,No,0.009267178322552498,N,,,N,N,N,,,N,,,Y,No,-0.02396630625972359,N,,,N,2,0,0.2222222222222222,0.0
2_20_0.75_200_4.csv,Y,No,0.12000665905870889,N,,,N,N,N,,,N,,,Y,No,-0.05818526315645107,N,,,N,2,0,0.2222222222222222,0.0
2_20_0.75_200_6.csv,Y,No,0.009267178322552498,N,,,N,N,N,,,N,,,Y,No,-0.03092230847525941,N,,,N,2,0,0.2222222222222222,0.0
2_20_0.75_200_8.csv,Y,No,0.009267178322552498,N,,,N,N,N,,,N,,,Y,No,-0.02396630625972359,N,,,N,2,0,0.2222222222222222,0.0
2_80_1.75_150_4.csv,Y,No,0.2603555735080616,N,,,N,N,N,,,N,,,Y,No,0.0006656163666399283,N,,,N,2,0,0.2222222222222222,0.0
1_80_1.25_125_10.csv,Y,No,-0.0016862873375742037,N,,,N,N,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_80_1.25_125_12.csv,Y,No,-0.0016862873375742037,N,,,N,N,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_80_1.25_125_14.csv,Y,No,-0.0016862873375742037,N,,,N,N,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_80_1.25_125_16.csv,Y,No,-0.0016862873375742037,N,,,N,N,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_80_1.25_125_18.csv,Y,No,-0.0016862873375742037,N,,,N,N,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_80_1.25_125_20.csv,Y,No,-0.0016862873375742037,N,,,N,N,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_80_1.25_125_4.csv,Y,No,-0.0016862873375742037,N,,,N,N,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_80_1.25_125_6.csv,Y,No,-0.0016862873375742037,N,,,N,N,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_80_1.25_125_8.csv,Y,No,-0.0016862873375742037,N,,,N,N,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_80_1.25_125_10.csv,Y,No,-0.0016862873375742037,N,,,N,N,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_80_1.25_125_12.csv,Y,No,-0.0016862873375742037,N,,,N,N,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_80_1.25_125_14.csv,Y,No,-0.0016862873375742037,N,,,N,N,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_80_1.25_125_16.csv,Y,No,-0.0016862873375742037,N,,,N,N,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_80_1.25_125_18.csv,Y,No,-0.0016862873375742037,N,,,N,N,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_80_1.25_125_20.csv,Y,No,-0.0016862873375742037,N,,,N,N,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_80_1.25_125_4.csv,Y,No,-0.0016862873375742037,N,,,N,N,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_80_1.25_125_6.csv,Y,No,-0.0016862873375742037,N,,,N,N,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_80_1.25_125_8.csv,Y,No,-0.0016862873375742037,N,,,N,N,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_60_1_50_10.csv,Y,No,-0.03150181788426356,N,,,N,N,N,,,Y,No,0.45184900562025365,N,,,N,,,N,2,0,0.2222222222222222,0.0
1_60_1_50_12.csv,Y,No,-0.03150181788426356,N,,,N,N,N,,,Y,No,0.45184900562025365,N,,,N,,,N,2,0,0.2222222222222222,0.0
1_60_1_50_14.csv,Y,No,-0.03150181788426356,N,,,N,N,N,,,Y,No,0.45184900562025365,N,,,N,,,N,2,0,0.2222222222222222,0.0
1_60_1_50_16.csv,Y,No,-0.03150181788426356,N,,,N,N,N,,,Y,No,0.45184900562025365,N,,,N,,,N,2,0,0.2222222222222222,0.0
1_60_1_50_18.csv,Y,No,-0.03150181788426356,N,,,N,N,N,,,Y,No,0.45184900562025365,N,,,N,,,N,2,0,0.2222222222222222,0.0
1_60_1_50_20.csv,Y,No,-0.03150181788426356,N,,,N,N,N,,,Y,No,0.45184900562025365,N,,,N,,,N,2,0,0.2222222222222222,0.0
1_60_1_50_4.csv,Y,No,0.01746675804428614,N,,,N,N,N,,,Y,No,0.4154899008882479,N,,,N,,,N,2,0,0.2222222222222222,0.0
1_60_1_50_6.csv,Y,No,-0.03150181788426356,N,,,N,N,N,,,Y,No,0.45184900562025365,N,,,N,,,N,2,0,0.2222222222222222,0.0
1_60_1_50_8.csv,Y,No,-0.03150181788426356,N,,,N,N,N,,,Y,No,0.45184900562025365,N,,,N,,,N,2,0,0.2222222222222222,0.0
3_60_1_50_10.csv,Y,No,-0.03150181788426356,N,,,N,N,N,,,Y,No,0.45184900562025365,N,,,N,,,N,2,0,0.2222222222222222,0.0
3_60_1_50_12.csv,Y,No,-0.03150181788426356,N,,,N,N,N,,,Y,No,0.45184900562025365,N,,,N,,,N,2,0,0.2222222222222222,0.0
3_60_1_50_14.csv,Y,No,-0.03150181788426356,N,,,N,N,N,,,Y,No,0.45184900562025365,N,,,N,,,N,2,0,0.2222222222222222,0.0
3_60_1_50_16.csv,Y,No,-0.03150181788426356,N,,,N,N,N,,,Y,No,0.45184900562025365,N,,,N,,,N,2,0,0.2222222222222222,0.0
3_60_1_50_18.csv,Y,No,-0.03150181788426356,N,,,N,N,N,,,Y,No,0.45184900562025365,N,,,N,,,N,2,0,0.2222222222222222,0.0
3_60_1_50_20.csv,Y,No,-0.03150181788426356,N,,,N,N,N,,,Y,No,0.45184900562025365,N,,,N,,,N,2,0,0.2222222222222222,0.0
3_60_1_50_4.csv,Y,No,0.01746675804428614,N,,,N,N,N,,,Y,No,0.4154899008882479,N,,,N,,,N,2,0,0.2222222222222222,0.0
3_60_1_50_6.csv,Y,No,-0.03150181788426356,N,,,N,N,N,,,Y,No,0.45184900562025365,N,,,N,,,N,2,0,0.2222222222222222,0.0
3_60_1_50_8.csv,Y,No,-0.03150181788426356,N,,,N,N,N,,,Y,No,0.45184900562025365,N,,,N,,,N,2,0,0.2222222222222222,0.0
2_20_0.75_225_10.csv,Y,No,0.019685351479703416,N,,,N,N,N,,,N,,,Y,No,-0.08290356375634458,N,,,N,2,0,0.2222222222222222,0.0
2_20_0.75_225_12.csv,Y,No,0.019685351479703416,N,,,N,N,N,,,N,,,Y,No,-0.08290356375634458,N,,,N,2,0,0.2222222222222222,0.0
2_20_0.75_225_14.csv,Y,No,0.019685351479703416,N,,,N,N,N,,,N,,,Y,No,-0.08290356375634458,N,,,N,2,0,0.2222222222222222,0.0
2_20_0.75_225_16.csv,Y,No,0.019685351479703416,N,,,N,N,N,,,N,,,Y,No,-0.08290356375634458,N,,,N,2,0,0.2222222222222222,0.0
2_20_0.75_225_18.csv,Y,No,0.019685351479703416,N,,,N,N,N,,,N,,,Y,No,-0.08290356375634458,N,,,N,2,0,0.2222222222222222,0.0
2_20_0.75_225_20.csv,Y,No,0.019685351479703416,N,,,N,N,N,,,N,,,Y,No,-0.08290356375634458,N,,,N,2,0,0.2222222222222222,0.0
2_20_0.75_225_4.csv,Y,No,0.13343126165488978,N,,,N,N,N,,,N,,,Y,No,-0.10608093066355063,N,,,N,2,0,0.2222222222222222,0.0
