AllPara,isExist1,Pass1,Score_1,isExist2,Pass2,Score_2,isExist3,Pass3,Score_3,isExist4,Pass4,Score_4,isExist5,Pass5,Score_5,isExist6,Pass6,Score_6,isExist7,Pass7,Score_7,isExist8,Pass8,Score_8,isExist9,Pass9,Score_9,CountExist,CountPass,TotalExistPercent,ExistPassPercent
3_120_1.5_50_6.csv,Y,Yes,3.404614906354772,Y,No,1.2458946985722619,N,,,N,,,N,,,N,,,Y,Yes,1.670346691221877,N,,,N,,,3,2,0.3333333333333333,0.6666666666666666
3_120_1.5_50_8.csv,Y,Yes,3.404614906354772,Y,No,1.2458946985722619,N,,,N,,,N,,,N,,,Y,Yes,1.670346691221877,N,,,N,,,3,2,0.3333333333333333,0.6666666666666666
3_120_1.5_75_10.csv,Y,Yes,3.404614906354772,Y,No,1.2458946985722619,N,,,N,,,N,,,N,,,Y,Yes,1.670346691221877,N,,,N,,,3,2,0.3333333333333333,0.6666666666666666
3_120_1.5_75_12.csv,Y,Yes,3.404614906354772,Y,No,1.2458946985722619,N,,,N,,,N,,,N,,,Y,Yes,1.670346691221877,N,,,N,,,3,2,0.3333333333333333,0.6666666666666666
3_120_1.5_75_14.csv,Y,Yes,3.404614906354772,Y,No,1.2458946985722619,N,,,N,,,N,,,N,,,Y,Yes,1.670346691221877,N,,,N,,,3,2,0.3333333333333333,0.6666666666666666
3_120_1.5_75_16.csv,Y,Yes,3.404614906354772,Y,No,1.2458946985722619,N,,,N,,,N,,,N,,,Y,Yes,1.670346691221877,N,,,N,,,3,2,0.3333333333333333,0.6666666666666666
3_120_1.5_75_18.csv,Y,Yes,3.404614906354772,Y,No,1.2458946985722619,N,,,N,,,N,,,N,,,Y,Yes,1.670346691221877,N,,,N,,,3,2,0.3333333333333333,0.6666666666666666
3_120_1.5_75_20.csv,Y,Yes,3.404614906354772,Y,No,1.2458946985722619,N,,,N,,,N,,,N,,,Y,Yes,1.670346691221877,N,,,N,,,3,2,0.3333333333333333,0.6666666666666666
3_120_1.5_75_4.csv,Y,Yes,3.404614906354772,Y,No,1.2458946985722619,N,,,N,,,N,,,N,,,Y,Yes,1.670346691221877,N,,,N,,,3,2,0.3333333333333333,0.6666666666666666
3_120_1.5_75_6.csv,Y,Yes,3.404614906354772,Y,No,1.2458946985722619,N,,,N,,,N,,,N,,,Y,Yes,1.670346691221877,N,,,N,,,3,2,0.3333333333333333,0.6666666666666666
3_120_1.5_75_8.csv,Y,Yes,3.404614906354772,Y,No,1.2458946985722619,N,,,N,,,N,,,N,,,Y,Yes,1.670346691221877,N,,,N,,,3,2,0.3333333333333333,0.6666666666666666
1_40_2_150_10.csv,Y,Yes,4.64858855548933,Y,No,1.3174384579920235,N,,,N,,,N,,,N,,,N,,,N,,,N,,,2,1,0.2222222222222222,0.5
1_40_2_150_12.csv,Y,Yes,4.64858855548933,Y,No,1.3174384579920235,N,,,N,,,N,,,N,,,N,,,N,,,N,,,2,1,0.2222222222222222,0.5
1_40_2_150_14.csv,Y,Yes,4.64858855548933,Y,No,1.3174384579920235,N,,,N,,,N,,,N,,,N,,,N,,,N,,,2,1,0.2222222222222222,0.5
1_40_2_150_16.csv,Y,Yes,4.64858855548933,Y,No,1.3174384579920235,N,,,N,,,N,,,N,,,N,,,N,,,N,,,2,1,0.2222222222222222,0.5
1_40_2_150_18.csv,Y,Yes,4.64858855548933,Y,No,1.3174384579920235,N,,,N,,,N,,,N,,,N,,,N,,,N,,,2,1,0.2222222222222222,0.5
1_40_2_150_20.csv,Y,Yes,4.64858855548933,Y,No,1.3174384579920235,N,,,N,,,N,,,N,,,N,,,N,,,N,,,2,1,0.2222222222222222,0.5
1_40_2_150_4.csv,Y,Yes,4.64858855548933,Y,No,1.3174384579920235,N,,,N,,,N,,,N,,,N,,,N,,,N,,,2,1,0.2222222222222222,0.5
1_40_2_150_6.csv,Y,Yes,4.64858855548933,Y,No,1.3174384579920235,N,,,N,,,N,,,N,,,N,,,N,,,N,,,2,1,0.2222222222222222,0.5
1_40_2_150_8.csv,Y,Yes,4.64858855548933,Y,No,1.3174384579920235,N,,,N,,,N,,,N,,,N,,,N,,,N,,,2,1,0.2222222222222222,0.5
3_40_2_150_10.csv,Y,Yes,4.64858855548933,Y,No,1.3174384579920235,N,,,N,,,N,,,N,,,N,,,N,,,N,,,2,1,0.2222222222222222,0.5
3_40_2_150_12.csv,Y,Yes,4.64858855548933,Y,No,1.3174384579920235,N,,,N,,,N,,,N,,,N,,,N,,,N,,,2,1,0.2222222222222222,0.5
3_40_2_150_14.csv,Y,Yes,4.64858855548933,Y,No,1.3174384579920235,N,,,N,,,N,,,N,,,N,,,N,,,N,,,2,1,0.2222222222222222,0.5
3_40_2_150_16.csv,Y,Yes,4.64858855548933,Y,No,1.3174384579920235,N,,,N,,,N,,,N,,,N,,,N,,,N,,,2,1,0.2222222222222222,0.5
3_40_2_150_18.csv,Y,Yes,4.64858855548933,Y,No,1.3174384579920235,N,,,N,,,N,,,N,,,N,,,N,,,N,,,2,1,0.2222222222222222,0.5
3_40_2_150_20.csv,Y,Yes,4.64858855548933,Y,No,1.3174384579920235,N,,,N,,,N,,,N,,,N,,,N,,,N,,,2,1,0.2222222222222222,0.5
3_40_2_150_4.csv,Y,Yes,4.64858855548933,Y,No,1.3174384579920235,N,,,N,,,N,,,N,,,N,,,N,,,N,,,2,1,0.2222222222222222,0.5
3_40_2_150_6.csv,Y,Yes,4.64858855548933,Y,No,1.3174384579920235,N,,,N,,,N,,,N,,,N,,,N,,,N,,,2,1,0.2222222222222222,0.5
3_40_2_150_8.csv,Y,Yes,4.64858855548933,Y,No,1.3174384579920235,N,,,N,,,N,,,N,,,N,,,N,,,N,,,2,1,0.2222222222222222,0.5
2_40_1.5_100_4.csv,Y,Yes,4.1556644816864,Y,Yes,2.515750974695095,N,,,N,,,N,,,Y,Yes,1.8575018155034284,Y,No,1.192606561356958,N,,,N,,,4,3,0.4444444444444444,0.75
2_60_1.5_50_10.csv,Y,Yes,1.8683399849183595,Y,No,1.1862898694267496,N,,,Y,No,0.6907746841459479,N,,,N,,,Y,Yes,3.0143952346415026,Y,No,-0.14210068333208262,N,,,5,2,0.5555555555555556,0.4
2_60_1.5_75_10.csv,Y,Yes,1.8683399849183595,Y,No,1.1862898694267496,N,,,Y,No,0.6907746841459479,N,,,N,,,Y,Yes,3.0143952346415026,Y,No,-0.14210068333208262,N,,,5,2,0.5555555555555556,0.4
2_120_1.75_150_10.csv,Y,Yes,2.724733701117665,Y,No,1.1637106376244466,N,,,Y,No,1.2161161156908091,N,,,N,,,Y,Yes,2.793035862751436,Y,No,-0.14952318988686392,N,,,5,2,0.5555555555555556,0.4
1_20_0.75_50_10.csv,Y,Yes,1.8847614987854515,Y,No,1.1824747089901733,N,,,N,,,N,,,Y,Yes,2.3700568592792126,Y,Yes,2.4904546248150314,N,,,N,,,4,3,0.4444444444444444,0.75
1_20_0.75_50_12.csv,Y,Yes,1.8847614987854515,Y,No,1.1824747089901733,N,,,N,,,N,,,Y,Yes,2.3700568592792126,Y,Yes,2.4904546248150314,N,,,N,,,4,3,0.4444444444444444,0.75
1_20_0.75_50_14.csv,Y,Yes,1.8847614987854515,Y,No,1.1824747089901733,N,,,N,,,N,,,Y,Yes,2.3700568592792126,Y,Yes,2.4904546248150314,N,,,N,,,4,3,0.4444444444444444,0.75
1_20_0.75_50_16.csv,Y,Yes,1.8847614987854515,Y,No,1.1824747089901733,N,,,N,,,N,,,Y,Yes,2.3700568592792126,Y,Yes,2.4904546248150314,N,,,N,,,4,3,0.4444444444444444,0.75
1_20_0.75_50_18.csv,Y,Yes,1.8847614987854515,Y,No,1.1824747089901733,N,,,N,,,N,,,Y,Yes,2.3700568592792126,Y,Yes,2.4904546248150314,N,,,N,,,4,3,0.4444444444444444,0.75
1_20_0.75_50_20.csv,Y,Yes,1.8847614987854515,Y,No,1.1824747089901733,N,,,N,,,N,,,Y,Yes,2.3700568592792126,Y,Yes,2.4904546248150314,N,,,N,,,4,3,0.4444444444444444,0.75
1_20_0.75_50_4.csv,Y,Yes,1.8847614987854515,Y,No,1.1824747089901733,N,,,N,,,N,,,Y,Yes,2.3700568592792126,Y,Yes,2.4904546248150314,N,,,N,,,4,3,0.4444444444444444,0.75
1_20_0.75_50_6.csv,Y,Yes,1.8847614987854515,Y,No,1.1824747089901733,N,,,N,,,N,,,Y,Yes,2.3700568592792126,Y,Yes,2.4904546248150314,N,,,N,,,4,3,0.4444444444444444,0.75
1_20_0.75_50_8.csv,Y,Yes,1.8847614987854515,Y,No,1.1824747089901733,N,,,N,,,N,,,Y,Yes,2.3700568592792126,Y,Yes,2.4904546248150314,N,,,N,,,4,3,0.4444444444444444,0.75
3_20_0.75_50_10.csv,Y,Yes,1.8847614987854515,Y,No,1.1824747089901733,N,,,N,,,N,,,Y,Yes,2.3700568592792126,Y,Yes,2.4904546248150314,N,,,N,,,4,3,0.4444444444444444,0.75
3_20_0.75_50_12.csv,Y,Yes,1.8847614987854515,Y,No,1.1824747089901733,N,,,N,,,N,,,Y,Yes,2.3700568592792126,Y,Yes,2.4904546248150314,N,,,N,,,4,3,0.4444444444444444,0.75
3_20_0.75_50_14.csv,Y,Yes,1.8847614987854515,Y,No,1.1824747089901733,N,,,N,,,N,,,Y,Yes,2.3700568592792126,Y,Yes,2.4904546248150314,N,,,N,,,4,3,0.4444444444444444,0.75
3_20_0.75_50_16.csv,Y,Yes,1.8847614987854515,Y,No,1.1824747089901733,N,,,N,,,N,,,Y,Yes,2.3700568592792126,Y,Yes,2.4904546248150314,N,,,N,,,4,3,0.4444444444444444,0.75
3_20_0.75_50_18.csv,Y,Yes,1.8847614987854515,Y,No,1.1824747089901733,N,,,N,,,N,,,Y,Yes,2.3700568592792126,Y,Yes,2.4904546248150314,N,,,N,,,4,3,0.4444444444444444,0.75
3_20_0.75_50_20.csv,Y,Yes,1.8847614987854515,Y,No,1.1824747089901733,N,,,N,,,N,,,Y,Yes,2.3700568592792126,Y,Yes,2.4904546248150314,N,,,N,,,4,3,0.4444444444444444,0.75
3_20_0.75_50_4.csv,Y,Yes,1.8847614987854515,Y,No,1.1824747089901733,N,,,N,,,N,,,Y,Yes,2.3700568592792126,Y,Yes,2.4904546248150314,N,,,N,,,4,3,0.4444444444444444,0.75
3_20_0.75_50_6.csv,Y,Yes,1.8847614987854515,Y,No,1.1824747089901733,N,,,N,,,N,,,Y,Yes,2.3700568592792126,Y,Yes,2.4904546248150314,N,,,N,,,4,3,0.4444444444444444,0.75
3_20_0.75_50_8.csv,Y,Yes,1.8847614987854515,Y,No,1.1824747089901733,N,,,N,,,N,,,Y,Yes,2.3700568592792126,Y,Yes,2.4904546248150314,N,,,N,,,4,3,0.4444444444444444,0.75
2_120_1.75_100_8.csv,Y,Yes,1.8468511731053856,Y,No,0.9656531855877112,N,,,Y,No,1.49916191454285,N,,,N,,,Y,Yes,2.152762579181871,N,,,N,,,4,2,0.4444444444444444,0.5
2_120_1.75_50_8.csv,Y,Yes,1.8468511731053856,Y,No,0.9656531855877112,N,,,Y,No,1.49916191454285,N,,,N,,,Y,Yes,2.152762579181871,N,,,N,,,4,2,0.4444444444444444,0.5
2_120_1.75_75_8.csv,Y,Yes,1.8468511731053856,Y,No,0.9656531855877112,N,,,Y,No,1.49916191454285,N,,,N,,,Y,Yes,2.152762579181871,N,,,N,,,4,2,0.4444444444444444,0.5
2_60_0.75_50_4.csv,Y,No,1.428217675223723,Y,No,0.9996716948171382,N,,,N,,,N,,,Y,Yes,4.115677965372954,Y,Yes,3.7456198259607736,Y,No,1.046199510513322,N,,,5,2,0.5555555555555556,0.4
2_120_1.75_125_4.csv,Y,Yes,4.426438875620828,Y,No,0.7413901921007077,N,,,N,,,N,,,N,,,Y,Yes,1.6339990657580357,N,,,N,,,3,2,0.3333333333333333,0.6666666666666666
2_100_1.75_100_4.csv,Y,Yes,3.7102403278262774,Y,Yes,2.032082086637533,N,,,N,,,N,,,N,,,Y,No,0.9843123339798793,N,,,N,,,3,2,0.3333333333333333,0.6666666666666666
2_100_1.75_50_4.csv,Y,Yes,3.7102403278262774,Y,Yes,2.032082086637533,N,,,N,,,N,,,N,,,Y,No,0.9843123339798793,N,,,N,,,3,2,0.3333333333333333,0.6666666666666666
2_100_1.75_75_4.csv,Y,Yes,3.7102403278262774,Y,Yes,2.032082086637533,N,,,N,,,N,,,N,,,Y,No,0.9843123339798793,N,,,N,,,3,2,0.3333333333333333,0.6666666666666666
2_120_1.75_100_16.csv,N,,,Y,No,1.0271072584477974,N,,,N,,,N,,,N,,,Y,Yes,3.59426559375586,Y,No,0.06213615157519402,N,,,3,1,0.3333333333333333,0.3333333333333333
2_120_1.75_100_18.csv,N,,,Y,No,1.0271072584477974,N,,,N,,,N,,,N,,,Y,Yes,3.59426559375586,Y,No,0.06213615157519402,N,,,3,1,0.3333333333333333,0.3333333333333333
2_120_1.75_50_16.csv,N,,,Y,No,1.0271072584477974,N,,,N,,,N,,,N,,,Y,Yes,3.59426559375586,Y,No,0.06213615157519402,N,,,3,1,0.3333333333333333,0.3333333333333333
2_120_1.75_50_18.csv,N,,,Y,No,1.0271072584477974,N,,,N,,,N,,,N,,,Y,Yes,3.59426559375586,Y,No,0.06213615157519402,N,,,3,1,0.3333333333333333,0.3333333333333333
2_120_1.75_75_16.csv,N,,,Y,No,1.0271072584477974,N,,,N,,,N,,,N,,,Y,Yes,3.59426559375586,Y,No,0.06213615157519402,N,,,3,1,0.3333333333333333,0.3333333333333333
2_120_1.75_75_18.csv,N,,,Y,No,1.0271072584477974,N,,,N,,,N,,,N,,,Y,Yes,3.59426559375586,Y,No,0.06213615157519402,N,,,3,1,0.3333333333333333,0.3333333333333333
2_60_1.5_50_8.csv,N,,,Y,Yes,1.6079121893421169,N,,,Y,No,0.885217266848979,N,,,N,,,Y,Yes,3.015369681235005,N,,,N,,,3,2,0.3333333333333333,0.6666666666666666
2_60_1.5_75_8.csv,N,,,Y,Yes,1.6079121893421169,N,,,Y,No,0.885217266848979,N,,,N,,,Y,Yes,3.015369681235005,N,,,N,,,3,2,0.3333333333333333,0.6666666666666666
2_120_1.75_150_4.csv,N,,,Y,No,0.7413901914142962,N,,,N,,,N,,,N,,,Y,Yes,1.6339996634817728,N,,,N,,,2,1,0.2222222222222222,0.5
1_40_1.5_75_10.csv,N,,,Y,Yes,3.747983189366785,Y,Yes,1.9876302190642745,N,,,N,,,Y,Yes,2.6285704076781826,N,,,N,,,N,,,3,3,0.3333333333333333,1.0
1_40_1.5_75_12.csv,N,,,Y,Yes,3.747983189366785,Y,Yes,1.9876302190642745,N,,,N,,,Y,Yes,2.6285704076781826,N,,,N,,,N,,,3,3,0.3333333333333333,1.0
1_40_1.5_75_14.csv,N,,,Y,Yes,3.747983189366785,Y,Yes,1.9876302190642745,N,,,N,,,Y,Yes,2.6285704076781826,N,,,N,,,N,,,3,3,0.3333333333333333,1.0
1_40_1.5_75_16.csv,N,,,Y,Yes,3.747983189366785,Y,Yes,1.9876302190642745,N,,,N,,,Y,Yes,2.6285704076781826,N,,,N,,,N,,,3,3,0.3333333333333333,1.0
1_40_1.5_75_18.csv,N,,,Y,Yes,3.747983189366785,Y,Yes,1.9876302190642745,N,,,N,,,Y,Yes,2.6285704076781826,N,,,N,,,N,,,3,3,0.3333333333333333,1.0
1_40_1.5_75_20.csv,N,,,Y,Yes,3.747983189366785,Y,Yes,1.9876302190642745,N,,,N,,,Y,Yes,2.6285704076781826,N,,,N,,,N,,,3,3,0.3333333333333333,1.0
1_40_1.5_75_4.csv,N,,,Y,Yes,3.747983189366785,Y,Yes,1.9876302190642745,N,,,N,,,Y,Yes,2.6285704076781826,N,,,N,,,N,,,3,3,0.3333333333333333,1.0
1_40_1.5_75_6.csv,N,,,Y,Yes,3.747983189366785,Y,Yes,1.9876302190642745,N,,,N,,,Y,Yes,2.6285704076781826,N,,,N,,,N,,,3,3,0.3333333333333333,1.0
1_40_1.5_75_8.csv,N,,,Y,Yes,3.747983189366785,Y,Yes,1.9876302190642745,N,,,N,,,Y,Yes,2.6285704076781826,N,,,N,,,N,,,3,3,0.3333333333333333,1.0
3_40_1.5_75_10.csv,N,,,Y,Yes,3.747983189366785,Y,Yes,1.9876302190642745,N,,,N,,,Y,Yes,2.6285704076781826,N,,,N,,,N,,,3,3,0.3333333333333333,1.0
3_40_1.5_75_12.csv,N,,,Y,Yes,3.747983189366785,Y,Yes,1.9876302190642745,N,,,N,,,Y,Yes,2.6285704076781826,N,,,N,,,N,,,3,3,0.3333333333333333,1.0
3_40_1.5_75_14.csv,N,,,Y,Yes,3.747983189366785,Y,Yes,1.9876302190642745,N,,,N,,,Y,Yes,2.6285704076781826,N,,,N,,,N,,,3,3,0.3333333333333333,1.0
3_40_1.5_75_16.csv,N,,,Y,Yes,3.747983189366785,Y,Yes,1.9876302190642745,N,,,N,,,Y,Yes,2.6285704076781826,N,,,N,,,N,,,3,3,0.3333333333333333,1.0
3_40_1.5_75_18.csv,N,,,Y,Yes,3.747983189366785,Y,Yes,1.9876302190642745,N,,,N,,,Y,Yes,2.6285704076781826,N,,,N,,,N,,,3,3,0.3333333333333333,1.0
3_40_1.5_75_20.csv,N,,,Y,Yes,3.747983189366785,Y,Yes,1.9876302190642745,N,,,N,,,Y,Yes,2.6285704076781826,N,,,N,,,N,,,3,3,0.3333333333333333,1.0
3_40_1.5_75_4.csv,N,,,Y,Yes,3.747983189366785,Y,Yes,1.9876302190642745,N,,,N,,,Y,Yes,2.6285704076781826,N,,,N,,,N,,,3,3,0.3333333333333333,1.0
3_40_1.5_75_6.csv,N,,,Y,Yes,3.747983189366785,Y,Yes,1.9876302190642745,N,,,N,,,Y,Yes,2.6285704076781826,N,,,N,,,N,,,3,3,0.3333333333333333,1.0
3_40_1.5_75_8.csv,N,,,Y,Yes,3.747983189366785,Y,Yes,1.9876302190642745,N,,,N,,,Y,Yes,2.6285704076781826,N,,,N,,,N,,,3,3,0.3333333333333333,1.0
1_120_1.25_100_10.csv,N,,,Y,Yes,2.3716571470788828,N,,,N,,,N,,,N,,,Y,Yes,2.2540280756363904,N,,,N,,,2,2,0.2222222222222222,1.0
1_120_1.25_100_12.csv,N,,,Y,Yes,2.3716571470788828,N,,,N,,,N,,,N,,,Y,Yes,2.2540280756363904,N,,,N,,,2,2,0.2222222222222222,1.0
1_120_1.25_100_14.csv,N,,,Y,Yes,2.3716571470788828,N,,,N,,,N,,,N,,,Y,Yes,2.2540280756363904,N,,,N,,,2,2,0.2222222222222222,1.0
1_120_1.25_100_16.csv,N,,,Y,Yes,2.3716571470788828,N,,,N,,,N,,,N,,,Y,Yes,2.2540280756363904,N,,,N,,,2,2,0.2222222222222222,1.0
1_120_1.25_100_18.csv,N,,,Y,Yes,2.3716571470788828,N,,,N,,,N,,,N,,,Y,Yes,2.2540280756363904,N,,,N,,,2,2,0.2222222222222222,1.0
1_120_1.25_100_20.csv,N,,,Y,Yes,2.3716571470788828,N,,,N,,,N,,,N,,,Y,Yes,2.2540280756363904,N,,,N,,,2,2,0.2222222222222222,1.0
1_120_1.25_100_4.csv,N,,,Y,Yes,2.3716571470788828,N,,,N,,,N,,,N,,,Y,Yes,2.254025586234524,N,,,N,,,2,2,0.2222222222222222,1.0
1_120_1.25_100_6.csv,N,,,Y,Yes,2.3716571470788828,N,,,N,,,N,,,N,,,Y,Yes,2.2540280756363904,N,,,N,,,2,2,0.2222222222222222,1.0
1_120_1.25_100_8.csv,N,,,Y,Yes,2.3716571470788828,N,,,N,,,N,,,N,,,Y,Yes,2.2540280756363904,N,,,N,,,2,2,0.2222222222222222,1.0
1_120_1.25_125_10.csv,N,,,Y,Yes,2.3716571470788828,N,,,N,,,N,,,N,,,Y,Yes,2.2540280756363904,N,,,N,,,2,2,0.2222222222222222,1.0
1_120_1.25_125_12.csv,N,,,Y,Yes,2.3716571470788828,N,,,N,,,N,,,N,,,Y,Yes,2.2540280756363904,N,,,N,,,2,2,0.2222222222222222,1.0
1_120_1.25_125_14.csv,N,,,Y,Yes,2.3716571470788828,N,,,N,,,N,,,N,,,Y,Yes,2.2540280756363904,N,,,N,,,2,2,0.2222222222222222,1.0
1_120_1.25_125_16.csv,N,,,Y,Yes,2.3716571470788828,N,,,N,,,N,,,N,,,Y,Yes,2.2540280756363904,N,,,N,,,2,2,0.2222222222222222,1.0
1_120_1.25_125_18.csv,N,,,Y,Yes,2.3716571470788828,N,,,N,,,N,,,N,,,Y,Yes,2.2540280756363904,N,,,N,,,2,2,0.2222222222222222,1.0
1_120_1.25_125_20.csv,N,,,Y,Yes,2.3716571470788828,N,,,N,,,N,,,N,,,Y,Yes,2.2540280756363904,N,,,N,,,2,2,0.2222222222222222,1.0
1_120_1.25_125_4.csv,N,,,Y,Yes,2.3716571470788828,N,,,N,,,N,,,N,,,Y,Yes,2.254025586234524,N,,,N,,,2,2,0.2222222222222222,1.0
1_120_1.25_125_6.csv,N,,,Y,Yes,2.3716571470788828,N,,,N,,,N,,,N,,,Y,Yes,2.2540280756363904,N,,,N,,,2,2,0.2222222222222222,1.0
1_120_1.25_125_8.csv,N,,,Y,Yes,2.3716571470788828,N,,,N,,,N,,,N,,,Y,Yes,2.2540280756363904,N,,,N,,,2,2,0.2222222222222222,1.0
1_120_1.25_50_10.csv,N,,,Y,Yes,2.3716571470788828,N,,,N,,,N,,,N,,,Y,Yes,2.2540280756363904,N,,,N,,,2,2,0.2222222222222222,1.0
1_120_1.25_50_12.csv,N,,,Y,Yes,2.3716571470788828,N,,,N,,,N,,,N,,,Y,Yes,2.2540280756363904,N,,,N,,,2,2,0.2222222222222222,1.0
1_120_1.25_50_14.csv,N,,,Y,Yes,2.3716571470788828,N,,,N,,,N,,,N,,,Y,Yes,2.2540280756363904,N,,,N,,,2,2,0.2222222222222222,1.0
1_120_1.25_50_16.csv,N,,,Y,Yes,2.3716571470788828,N,,,N,,,N,,,N,,,Y,Yes,2.2540280756363904,N,,,N,,,2,2,0.2222222222222222,1.0
1_120_1.25_50_18.csv,N,,,Y,Yes,2.3716571470788828,N,,,N,,,N,,,N,,,Y,Yes,2.2540280756363904,N,,,N,,,2,2,0.2222222222222222,1.0
1_120_1.25_50_20.csv,N,,,Y,Yes,2.3716571470788828,N,,,N,,,N,,,N,,,Y,Yes,2.2540280756363904,N,,,N,,,2,2,0.2222222222222222,1.0
1_120_1.25_50_4.csv,N,,,Y,Yes,2.3716571470788828,N,,,N,,,N,,,N,,,Y,Yes,2.254025586234524,N,,,N,,,2,2,0.2222222222222222,1.0
1_120_1.25_50_6.csv,N,,,Y,Yes,2.3716571470788828,N,,,N,,,N,,,N,,,Y,Yes,2.2540280756363904,N,,,N,,,2,2,0.2222222222222222,1.0
1_120_1.25_50_8.csv,N,,,Y,Yes,2.3716571470788828,N,,,N,,,N,,,N,,,Y,Yes,2.2540280756363904,N,,,N,,,2,2,0.2222222222222222,1.0
1_120_1.25_75_10.csv,N,,,Y,Yes,2.3716571470788828,N,,,N,,,N,,,N,,,Y,Yes,2.2540280756363904,N,,,N,,,2,2,0.2222222222222222,1.0
1_120_1.25_75_12.csv,N,,,Y,Yes,2.3716571470788828,N,,,N,,,N,,,N,,,Y,Yes,2.2540280756363904,N,,,N,,,2,2,0.2222222222222222,1.0
1_120_1.25_75_14.csv,N,,,Y,Yes,2.3716571470788828,N,,,N,,,N,,,N,,,Y,Yes,2.2540280756363904,N,,,N,,,2,2,0.2222222222222222,1.0
1_120_1.25_75_16.csv,N,,,Y,Yes,2.3716571470788828,N,,,N,,,N,,,N,,,Y,Yes,2.2540280756363904,N,,,N,,,2,2,0.2222222222222222,1.0
1_120_1.25_75_18.csv,N,,,Y,Yes,2.3716571470788828,N,,,N,,,N,,,N,,,Y,Yes,2.2540280756363904,N,,,N,,,2,2,0.2222222222222222,1.0
1_120_1.25_75_20.csv,N,,,Y,Yes,2.3716571470788828,N,,,N,,,N,,,N,,,Y,Yes,2.2540280756363904,N,,,N,,,2,2,0.2222222222222222,1.0
1_120_1.25_75_4.csv,N,,,Y,Yes,2.3716571470788828,N,,,N,,,N,,,N,,,Y,Yes,2.254025586234524,N,,,N,,,2,2,0.2222222222222222,1.0
1_120_1.25_75_6.csv,N,,,Y,Yes,2.3716571470788828,N,,,N,,,N,,,N,,,Y,Yes,2.2540280756363904,N,,,N,,,2,2,0.2222222222222222,1.0
1_120_1.25_75_8.csv,N,,,Y,Yes,2.3716571470788828,N,,,N,,,N,,,N,,,Y,Yes,2.2540280756363904,N,,,N,,,2,2,0.2222222222222222,1.0
3_120_1.25_100_10.csv,N,,,Y,Yes,2.3716571470788828,N,,,N,,,N,,,N,,,Y,Yes,2.2540280756363904,N,,,N,,,2,2,0.2222222222222222,1.0
3_120_1.25_100_12.csv,N,,,Y,Yes,2.3716571470788828,N,,,N,,,N,,,N,,,Y,Yes,2.2540280756363904,N,,,N,,,2,2,0.2222222222222222,1.0
3_120_1.25_100_14.csv,N,,,Y,Yes,2.3716571470788828,N,,,N,,,N,,,N,,,Y,Yes,2.2540280756363904,N,,,N,,,2,2,0.2222222222222222,1.0
3_120_1.25_100_16.csv,N,,,Y,Yes,2.3716571470788828,N,,,N,,,N,,,N,,,Y,Yes,2.2540280756363904,N,,,N,,,2,2,0.2222222222222222,1.0
3_120_1.25_100_18.csv,N,,,Y,Yes,2.3716571470788828,N,,,N,,,N,,,N,,,Y,Yes,2.2540280756363904,N,,,N,,,2,2,0.2222222222222222,1.0
3_120_1.25_100_20.csv,N,,,Y,Yes,2.3716571470788828,N,,,N,,,N,,,N,,,Y,Yes,2.2540280756363904,N,,,N,,,2,2,0.2222222222222222,1.0
3_120_1.25_100_4.csv,N,,,Y,Yes,2.3716571470788828,N,,,N,,,N,,,N,,,Y,Yes,2.254025586234524,N,,,N,,,2,2,0.2222222222222222,1.0
3_120_1.25_100_6.csv,N,,,Y,Yes,2.3716571470788828,N,,,N,,,N,,,N,,,Y,Yes,2.2540280756363904,N,,,N,,,2,2,0.2222222222222222,1.0
3_120_1.25_100_8.csv,N,,,Y,Yes,2.3716571470788828,N,,,N,,,N,,,N,,,Y,Yes,2.2540280756363904,N,,,N,,,2,2,0.2222222222222222,1.0
3_120_1.25_125_10.csv,N,,,Y,Yes,2.3716571470788828,N,,,N,,,N,,,N,,,Y,Yes,2.2540280756363904,N,,,N,,,2,2,0.2222222222222222,1.0
3_120_1.25_125_12.csv,N,,,Y,Yes,2.3716571470788828,N,,,N,,,N,,,N,,,Y,Yes,2.2540280756363904,N,,,N,,,2,2,0.2222222222222222,1.0
3_120_1.25_125_14.csv,N,,,Y,Yes,2.3716571470788828,N,,,N,,,N,,,N,,,Y,Yes,2.2540280756363904,N,,,N,,,2,2,0.2222222222222222,1.0
3_120_1.25_125_16.csv,N,,,Y,Yes,2.3716571470788828,N,,,N,,,N,,,N,,,Y,Yes,2.2540280756363904,N,,,N,,,2,2,0.2222222222222222,1.0
3_120_1.25_125_18.csv,N,,,Y,Yes,2.3716571470788828,N,,,N,,,N,,,N,,,Y,Yes,2.2540280756363904,N,,,N,,,2,2,0.2222222222222222,1.0
3_120_1.25_125_20.csv,N,,,Y,Yes,2.3716571470788828,N,,,N,,,N,,,N,,,Y,Yes,2.2540280756363904,N,,,N,,,2,2,0.2222222222222222,1.0
3_120_1.25_125_4.csv,N,,,Y,Yes,2.3716571470788828,N,,,N,,,N,,,N,,,Y,Yes,2.254025586234524,N,,,N,,,2,2,0.2222222222222222,1.0
3_120_1.25_125_6.csv,N,,,Y,Yes,2.3716571470788828,N,,,N,,,N,,,N,,,Y,Yes,2.2540280756363904,N,,,N,,,2,2,0.2222222222222222,1.0
