Para1,InSample1_Annual_RateOfReturn,OutSample1_Annual_RateOfReturn,Window_1_NetProfit,Window_1_MDD,Score_1,Pass1,Para2,InSample2_Annual_RateOfReturn,OutSample2_Annual_RateOfReturn,Window_2_NetProfit,Window_2_MDD,Score_2,Pass2,Para3,InSample3_Annual_RateOfReturn,OutSample3_Annual_RateOfReturn,Window_3_NetProfit,Window_3_MDD,Score_3,Pass3,Para4,InSample4_Annual_RateOfReturn,OutSample4_Annual_RateOfReturn,Window_4_NetProfit,Window_4_MDD,Score_4,Pass4,Para5,InSample5_Annual_RateOfReturn,OutSample5_Annual_RateOfReturn,Window_5_NetProfit,Window_5_MDD,Score_5,Pass5,Para6,InSample6_Annual_RateOfReturn,OutSample6_Annual_RateOfReturn,Window_6_NetProfit,Window_6_MDD,Score_6,Pass6,Para7,InSample7_Annual_RateOfReturn,OutSample7_Annual_RateOfReturn,Window_7_NetProfit,Window_7_MDD,Score_7,Pass7,Para8,InSample8_Annual_RateOfReturn,OutSample8_Annual_RateOfReturn,Window_8_NetProfit,Window_8_MDD,Score_8,Pass8,Para9,Pass9
,,,,,,,3_120_1.75_50_6.csv,0.15220891838390255,0.0702378080300758,1039951.375,-478126.0,2.1750571502072678,Yes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_80_1_175_12.csv,0.10192680475465166,0.13248357937995217,1216038.531,-892895.75,1.361904265979539,No,,,,,,,,,
,,,,,,,3_120_1.75_50_8.csv,0.15220891838390255,0.0702378080300758,1039951.375,-478126.0,2.1750571502072678,Yes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_80_1_175_14.csv,0.10192680475465166,0.13248357937995217,1216038.531,-892895.75,1.361904265979539,No,,,,,,,,,
,,,,,,,3_120_1.75_75_10.csv,0.15220891838390255,0.0702378080300758,1039951.375,-478126.0,2.1750571502072678,Yes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_80_1_175_16.csv,0.10192680475465166,0.13248357937995217,1216038.531,-892895.75,1.361904265979539,No,,,,,,,,,
,,,,,,,3_120_1.75_75_12.csv,0.15220891838390255,0.0702378080300758,1039951.375,-478126.0,2.1750571502072678,Yes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_80_1_175_18.csv,0.10192680475465166,0.13248357937995217,1216038.531,-892895.75,1.361904265979539,No,,,,,,,,,
,,,,,,,3_120_1.75_75_14.csv,0.15220891838390255,0.0702378080300758,1039951.375,-478126.0,2.1750571502072678,Yes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_80_1_175_20.csv,0.10192680475465166,0.13248357937995217,1216038.531,-892895.75,1.361904265979539,No,,,,,,,,,
,,,,,,,3_120_1.75_75_16.csv,0.15220891838390255,0.0702378080300758,1039951.375,-478126.0,2.1750571502072678,Yes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_80_1_175_4.csv,0.10192680475465166,0.13248357937995217,1216038.531,-892895.75,1.361904265979539,No,,,,,,,,,
,,,,,,,3_120_1.75_75_18.csv,0.15220891838390255,0.0702378080300758,1039951.375,-478126.0,2.1750571502072678,Yes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_80_1_175_6.csv,0.10192680475465166,0.13248357937995217,1216038.531,-892895.75,1.361904265979539,No,,,,,,,,,
,,,,,,,3_120_1.75_75_20.csv,0.15220891838390255,0.0702378080300758,1039951.375,-478126.0,2.1750571502072678,Yes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_80_1_175_8.csv,0.10192680475465166,0.13248357937995217,1216038.531,-892895.75,1.361904265979539,No,,,,,,,,,
,,,,,,,3_120_1.75_75_4.csv,0.15220891838390255,0.0702378080300758,1039951.375,-478126.0,2.1750571502072678,Yes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_80_1_225_10.csv,0.1019268031121672,0.13248358270430408,1406478.437,-1032729.375,1.361904164873784,No,,,,,,,,,
,,,,,,,3_120_1.75_75_6.csv,0.15220891838390255,0.0702378080300758,1039951.375,-478126.0,2.1750571502072678,Yes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_80_1_225_12.csv,0.1019268031121672,0.13248358270430408,1406478.437,-1032729.375,1.361904164873784,No,,,,,,,,,
,,,,,,,3_120_1.75_75_8.csv,0.15220891838390255,0.0702378080300758,1039951.375,-478126.0,2.1750571502072678,Yes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_80_1_225_14.csv,0.1019268031121672,0.13248358270430408,1406478.437,-1032729.375,1.361904164873784,No,,,,,,,,,
,,,,,,,2_20_2_125_10.csv,0.15212897405985554,0.08230787470723128,858446.891,-405886.625,2.114991818220174,Yes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_80_1_225_16.csv,0.1019268031121672,0.13248358270430408,1406478.437,-1032729.375,1.361904164873784,No,,,,,,,,,
,,,,,,,2_20_2_125_12.csv,0.15212897405985554,0.08230787470723128,858446.891,-405886.625,2.114991818220174,Yes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_80_1_225_18.csv,0.1019268031121672,0.13248358270430408,1406478.437,-1032729.375,1.361904164873784,No,,,,,,,,,
,,,,,,,2_20_2_125_14.csv,0.15212897405985554,0.08230787470723128,858446.891,-405886.625,2.114991818220174,Yes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_80_1_225_20.csv,0.1019268031121672,0.13248358270430408,1406478.437,-1032729.375,1.361904164873784,No,,,,,,,,,
,,,,,,,2_20_2_125_16.csv,0.15212897405985554,0.08230787470723128,858446.891,-405886.625,2.114991818220174,Yes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_80_1_225_4.csv,0.1019268031121672,0.13248358270430408,1406478.437,-1032729.375,1.361904164873784,No,,,,,,,,,
,,,,,,,2_20_2_125_18.csv,0.15212897405985554,0.08230787470723128,858446.891,-405886.625,2.114991818220174,Yes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_80_1_225_6.csv,0.1019268031121672,0.13248358270430408,1406478.437,-1032729.375,1.361904164873784,No,,,,,,,,,
,,,,,,,2_20_2_125_20.csv,0.15212897405985554,0.08230787470723128,858446.891,-405886.625,2.114991818220174,Yes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_80_1_225_8.csv,0.1019268031121672,0.13248358270430408,1406478.437,-1032729.375,1.361904164873784,No,,,,,,,,,
,,,,,,,2_20_2_125_8.csv,0.15212897405985554,0.07057213415184017,804504.516,-405886.625,1.9820917134187408,Yes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_80_1_225_10.csv,0.1019268031121672,0.13248358270430408,1406478.437,-1032729.375,1.361904164873784,No,,,,,,,,,
,,,,,,,2_20_2_100_10.csv,0.15212895650022695,0.05969943485983538,605000.907,-366446.226,1.6509950548651577,Yes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_80_1_225_12.csv,0.1019268031121672,0.13248358270430408,1406478.437,-1032729.375,1.361904164873784,No,,,,,,,,,
,,,,,,,2_20_2_100_12.csv,0.15212895650022695,0.05969943485983538,605000.907,-366446.226,1.6509950548651577,Yes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_80_1_225_14.csv,0.1019268031121672,0.13248358270430408,1406478.437,-1032729.375,1.361904164873784,No,,,,,,,,,
,,,,,,,2_20_2_100_14.csv,0.15212895650022695,0.05969943485983538,605000.907,-366446.226,1.6509950548651577,Yes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_80_1_225_16.csv,0.1019268031121672,0.13248358270430408,1406478.437,-1032729.375,1.361904164873784,No,,,,,,,,,
,,,,,,,2_20_2_100_16.csv,0.15212895650022695,0.05969943485983538,605000.907,-366446.226,1.6509950548651577,Yes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_80_1_225_18.csv,0.1019268031121672,0.13248358270430408,1406478.437,-1032729.375,1.361904164873784,No,,,,,,,,,
,,,,,,,2_20_2_100_18.csv,0.15212895650022695,0.05969943485983538,605000.907,-366446.226,1.6509950548651577,Yes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_80_1_225_20.csv,0.1019268031121672,0.13248358270430408,1406478.437,-1032729.375,1.361904164873784,No,,,,,,,,,
,,,,,,,2_20_2_100_20.csv,0.15212895650022695,0.05969943485983538,605000.907,-366446.226,1.6509950548651577,Yes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_80_1_225_4.csv,0.1019268031121672,0.13248358270430408,1406478.437,-1032729.375,1.361904164873784,No,,,,,,,,,
,,,,,,,2_20_2_100_8.csv,0.15212895650022695,0.04860204938241963,564101.188,-366446.226,1.539383265472626,Yes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_80_1_225_6.csv,0.1019268031121672,0.13248358270430408,1406478.437,-1032729.375,1.361904164873784,No,,,,,,,,,
,,,,,,,2_40_1_200_6.csv,0.1515326741219621,0.07710180797204844,662657.1410000001,-387271.619,1.7110914110130029,Yes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_80_1_225_8.csv,0.1019268031121672,0.13248358270430408,1406478.437,-1032729.375,1.361904164873784,No,,,,,,,,,
,,,,,,,2_20_1.75_175_8.csv,0.1502890619974982,0.030927885214216237,463603.56200000003,-354719.094,1.3069597037254501,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_80_1_200_10.csv,0.10192678710749956,0.13248360455078403,1388966.0,-1019870.5,1.3619042809846937,No,,,,,,,,,
,,,,,,,2_40_2_175_8.csv,0.14976030181712655,0.08719832314408327,719993.172,-363864.969,1.9787372606347275,Yes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_80_1_200_12.csv,0.10192678710749956,0.13248360455078403,1388966.0,-1019870.5,1.3619042809846937,No,,,,,,,,,
,,,,,,,2_40_1.25_175_6.csv,0.1491493431271191,0.025271176839436468,454568.157,-483888.727,0.9394063792686784,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_80_1_200_14.csv,0.10192678710749956,0.13248360455078403,1388966.0,-1019870.5,1.3619042809846937,No,,,,,,,,,
,,,,,,,2_120_2_125_6.csv,0.14737048270856973,0.2570317726622093,1391127.945,-413833.43700000003,3.3615648727775467,Yes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_80_1_200_16.csv,0.10192678710749956,0.13248360455078403,1388966.0,-1019870.5,1.3619042809846937,No,,,,,,,,,
,,,,,,,2_120_2_150_6.csv,0.14737048270856973,0.2570317726622093,1391127.945,-413833.43700000003,3.3615648727775467,Yes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_80_1_200_18.csv,0.10192678710749956,0.13248360455078403,1388966.0,-1019870.5,1.3619042809846937,No,,,,,,,,,
,,,,,,,2_120_2_100_6.csv,0.1473704713365762,0.2570317813160131,1706057.602,-507518.75,3.3615656603820057,Yes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_80_1_200_20.csv,0.10192678710749956,0.13248360455078403,1388966.0,-1019870.5,1.3619042809846937,No,,,,,,,,,
,,,,,,,2_120_2_50_6.csv,0.1473704713365762,0.2570317813160131,1706057.602,-507518.75,3.3615656603820057,Yes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_80_1_200_4.csv,0.10192678710749956,0.13248360455078403,1388966.0,-1019870.5,1.3619042809846937,No,,,,,,,,,
,,,,,,,2_120_2_75_6.csv,0.1473704713365762,0.2570317813160131,1706057.602,-507518.75,3.3615656603820057,Yes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_80_1_200_6.csv,0.10192678710749956,0.13248360455078403,1388966.0,-1019870.5,1.3619042809846937,No,,,,,,,,,
,,,,,,,2_120_2_175_6.csv,0.14737046639254262,0.25703177537111815,1113198.001,-331154.625,3.361565616062285,Yes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_80_1_200_8.csv,0.10192678710749956,0.13248360455078403,1388966.0,-1019870.5,1.3619042809846937,No,,,,,,,,,
,,,,,,,2_120_2_200_6.csv,0.14737046052710814,0.257031815205931,1209234.8290000001,-359723.81200000003,3.3615645911146967,Yes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_80_1_200_10.csv,0.10192678710749956,0.13248360455078403,1388966.0,-1019870.5,1.3619042809846937,No,,,,,,,,,
,,,,,,,2_120_2_225_6.csv,0.14737046052710814,0.257031815205931,1209234.8290000001,-359723.81200000003,3.3615645911146967,Yes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_80_1_200_12.csv,0.10192678710749956,0.13248360455078403,1388966.0,-1019870.5,1.3619042809846937,No,,,,,,,,,
,,,,,,,2_100_2_125_10.csv,0.1446217820571951,0.1118718201073476,643835.906,-309290.5,2.081654321746061,Yes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_80_1_200_14.csv,0.10192678710749956,0.13248360455078403,1388966.0,-1019870.5,1.3619042809846937,No,,,,,,,,,
,,,,,,,2_100_2_150_10.csv,0.1446217820571951,0.1118718201073476,643835.906,-309290.5,2.081654321746061,Yes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_80_1_200_16.csv,0.10192678710749956,0.13248360455078403,1388966.0,-1019870.5,1.3619042809846937,No,,,,,,,,,
,,,,,,,2_100_2_200_12.csv,0.1446217710690355,0.10454059300888033,488783.071,-243185.813,2.009916059535924,Yes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_80_1_200_18.csv,0.10192678710749956,0.13248360455078403,1388966.0,-1019870.5,1.3619042809846937,No,,,,,,,,,
,,,,,,,2_100_2_225_12.csv,0.1446217710690355,0.016546781664812615,279389.438,-248977.625,1.122146771220908,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_80_1_200_20.csv,0.10192678710749956,0.13248360455078403,1388966.0,-1019870.5,1.3619042809846937,No,,,,,,,,,
,,,,,,,2_100_2_125_12.csv,0.1446217666427729,0.11187179704413777,580539.9839999999,-278883.969,2.081654195046256,Yes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_80_1_200_4.csv,0.10192678710749956,0.13248360455078403,1388966.0,-1019870.5,1.3619042809846937,No,,,,,,,,,
,,,,,,,2_100_2_150_12.csv,0.1446217666427729,0.11187179704413777,580539.9839999999,-278883.969,2.081654195046256,Yes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_80_1_200_6.csv,0.10192678710749956,0.13248360455078403,1388966.0,-1019870.5,1.3619042809846937,No,,,,,,,,,
,,,,,,,2_100_2_200_10.csv,0.1446217597540673,0.10454060044125571,525776.313,-261591.125,2.0099164793912636,Yes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_80_1_200_8.csv,0.10192678710749956,0.13248360455078403,1388966.0,-1019870.5,1.3619042809846937,No,,,,,,,,,
,,,,,,,2_100_2_225_10.csv,0.1446217597540673,0.016546802947524517,300534.891,-267821.281,1.1221471642501777,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_80_1_125_10.csv,0.10192673011105399,0.13399875802058817,2004841.375,-1451899.625,1.3808402044321761,No,,,,,,,,,
,,,,,,,2_100_2_100_10.csv,0.14462175659307994,0.11187181416266545,789590.235,-379309.02,2.081654253832403,Yes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_80_1_125_12.csv,0.10192673011105399,0.13399875802058817,2004841.375,-1451899.625,1.3808402044321761,No,,,,,,,,,
,,,,,,,2_100_2_50_10.csv,0.14462175659307994,0.11187181416266545,789590.235,-379309.02,2.081654253832403,Yes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_80_1_125_14.csv,0.10192673011105399,0.13399875802058817,2004841.375,-1451899.625,1.3808402044321761,No,,,,,,,,,
,,,,,,,2_100_2_75_10.csv,0.14462175659307994,0.11187181416266545,789590.235,-379309.02,2.081654253832403,Yes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_80_1_125_16.csv,0.10192673011105399,0.13399875802058817,2004841.375,-1451899.625,1.3808402044321761,No,,,,,,,,,
,,,,,,,2_100_2_100_12.csv,0.1446217521897852,0.11187179611862999,711965.172,-342018.922,2.0816543360720843,Yes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_80_1_125_18.csv,0.10192673011105399,0.13399875802058817,2004841.375,-1451899.625,1.3808402044321761,No,,,,,,,,,
,,,,,,,2_100_2_50_12.csv,0.1446217521897852,0.11187179611862999,711965.172,-342018.922,2.0816543360720843,Yes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_80_1_125_20.csv,0.10192673011105399,0.13399875802058817,2004841.375,-1451899.625,1.3808402044321761,No,,,,,,,,,
,,,,,,,2_100_2_75_12.csv,0.1446217521897852,0.11187179611862999,711965.172,-342018.922,2.0816543360720843,Yes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_80_1_125_4.csv,0.10192673011105399,0.13399875802058817,2004841.375,-1451899.625,1.3808402044321761,No,,,,,,,,,
,,,,,,,2_100_2_175_10.csv,0.14462174006252396,0.1118718142786019,462603.41,-222228.75,2.0816541964079804,Yes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_80_1_125_6.csv,0.10192673011105399,0.13399875802058817,2004841.375,-1451899.625,1.3808402044321761,No,,,,,,,,,
,,,,,,,2_100_2_175_12.csv,0.1446217039710439,0.11187180972528868,417124.609,-200381.312,2.081654246280212,Yes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_80_1_125_8.csv,0.10192673011105399,0.13399875802058817,2004841.375,-1451899.625,1.3808402044321761,No,,,,,,,,,
,,,,,,,2_40_0.75_175_10.csv,0.1423363086049671,0.09200139680373141,675746.578,-446504.26399999997,1.5134157330242204,Yes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_80_1_125_10.csv,0.10192673011105399,0.13399875802058817,2004841.375,-1451899.625,1.3808402044321761,No,,,,,,,,,
,,,,,,,2_40_0.75_175_12.csv,0.1423363086049671,0.09200139680373141,675746.578,-446504.26399999997,1.5134157330242204,Yes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_80_1_125_12.csv,0.10192673011105399,0.13399875802058817,2004841.375,-1451899.625,1.3808402044321761,No,,,,,,,,,
,,,,,,,2_40_0.75_175_14.csv,0.1423363086049671,0.09200139680373141,675746.578,-446504.26399999997,1.5134157330242204,Yes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_80_1_125_14.csv,0.10192673011105399,0.13399875802058817,2004841.375,-1451899.625,1.3808402044321761,No,,,,,,,,,
,,,,,,,2_40_0.75_175_16.csv,0.1423363086049671,0.09200139680373141,675746.578,-446504.26399999997,1.5134157330242204,Yes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_80_1_125_16.csv,0.10192673011105399,0.13399875802058817,2004841.375,-1451899.625,1.3808402044321761,No,,,,,,,,,
,,,,,,,2_40_0.75_175_18.csv,0.1423363086049671,0.09200139680373141,675746.578,-446504.26399999997,1.5134157330242204,Yes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_80_1_125_18.csv,0.10192673011105399,0.13399875802058817,2004841.375,-1451899.625,1.3808402044321761,No,,,,,,,,,
,,,,,,,2_40_0.75_175_20.csv,0.1423363086049671,0.09200139680373141,675746.578,-446504.26399999997,1.5134157330242204,Yes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_80_1_125_20.csv,0.10192673011105399,0.13399875802058817,2004841.375,-1451899.625,1.3808402044321761,No,,,,,,,,,
,,,,,,,2_40_0.75_175_6.csv,0.1423363086049671,0.09200139680373141,675746.578,-446504.26399999997,1.5134157330242204,Yes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_80_1_125_4.csv,0.10192673011105399,0.13399875802058817,2004841.375,-1451899.625,1.3808402044321761,No,,,,,,,,,
,,,,,,,2_40_0.75_175_8.csv,0.1423363086049671,0.09200139680373141,675746.578,-446504.26399999997,1.5134157330242204,Yes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_80_1_125_6.csv,0.10192673011105399,0.13399875802058817,2004841.375,-1451899.625,1.3808402044321761,No,,,,,,,,,
,,,,,,,2_20_0.75_50_4.csv,0.14088545408829434,0.03548446998432388,876050.187,-861927.937,1.016384490389247,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_80_1_125_8.csv,0.10192673011105399,0.13399875802058817,2004841.375,-1451899.625,1.3808402044321761,No,,,,,,,,,
,,,,,,,2_20_1.5_175_8.csv,0.13926151157800812,-0.063475279021445,112696.649,-447225.469,0.25199067765972877,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,2_20_1.5_225_8.csv,0.13752443638223247,-0.060354323557271425,139875.168,-511888.82899999997,0.2732530191628777,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,2_120_1_100_4.csv,0.13716544265200706,0.0762430536002188,462162.219,-283519.391,1.6300903348088809,Yes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,2_120_1_125_4.csv,0.13716544265200706,0.0762430536002188,462162.219,-283519.391,1.6300903348088809,Yes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,2_120_1_150_4.csv,0.13716544265200706,0.0762430536002188,462162.219,-283519.391,1.6300903348088809,Yes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,2_120_1_75_4.csv,0.13716544265200706,0.0762430536002188,462162.219,-283519.391,1.6300903348088809,Yes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,2_20_1_175_10.csv,0.13658931856914053,0.0014620744109044225,400921.836,-495393.961,0.8092989974902015,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,2_20_1_175_12.csv,0.13658931856914053,0.0014620744109044225,400921.836,-495393.961,0.8092989974902015,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,2_20_1_175_14.csv,0.13658931856914053,0.0014620744109044225,400921.836,-495393.961,0.8092989974902015,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,2_20_1_175_16.csv,0.13658931856914053,0.0014620744109044225,400921.836,-495393.961,0.8092989974902015,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,2_20_1_175_18.csv,0.13658931856914053,0.0014620744109044225,400921.836,-495393.961,0.8092989974902015,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,2_20_1_175_20.csv,0.13658931856914053,0.0014620744109044225,400921.836,-495393.961,0.8092989974902015,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,2_20_1_175_8.csv,0.13658931856914053,0.0014620744109044225,400921.836,-495393.961,0.8092989974902015,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,2_120_1_200_4.csv,0.1365199267924598,0.14176874534206477,792615.641,-390022.81799999997,2.0322288964129274,Yes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,2_20_1.25_75_10.csv,0.13558408428811225,0.05100445297447764,833279.937,-716327.719,1.1632663582574556,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,2_20_1.25_75_12.csv,0.13558408428811225,0.05100445297447764,833279.937,-716327.719,1.1632663582574556,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,2_20_1.25_75_14.csv,0.13558408428811225,0.05100445297447764,833279.937,-716327.719,1.1632663582574556,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,2_20_1.25_75_16.csv,0.13558408428811225,0.05100445297447764,833279.937,-716327.719,1.1632663582574556,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,2_20_1.25_75_18.csv,0.13558408428811225,0.05100445297447764,833279.937,-716327.719,1.1632663582574556,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,2_20_1.25_75_20.csv,0.13558408428811225,0.05100445297447764,833279.937,-716327.719,1.1632663582574556,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,2_20_1.25_75_8.csv,0.13558408428811225,0.05100445297447764,833279.937,-716327.719,1.1632663582574556,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,2_20_1.75_175_10.csv,0.13508079171855028,0.041511743727051326,459454.859,-343564.375,1.3373181052313703,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,2_20_1.75_175_12.csv,0.13508079171855028,0.041511743727051326,459454.859,-343564.375,1.3373181052313703,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,2_20_1.75_175_14.csv,0.13508079171855028,0.041511743727051326,459454.859,-343564.375,1.3373181052313703,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,2_20_1.75_175_16.csv,0.13508079171855028,0.041511743727051326,459454.859,-343564.375,1.3373181052313703,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,2_20_1.75_175_18.csv,0.13508079171855028,0.041511743727051326,459454.859,-343564.375,1.3373181052313703,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,2_20_1.75_175_20.csv,0.13508079171855028,0.041511743727051326,459454.859,-343564.375,1.3373181052313703,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,2_40_1_225_4.csv,0.13450764269333262,0.129212440354945,893070.5,-504784.606,1.7692110444429836,Yes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,1_40_1_50_10.csv,0.13370496714273164,0.09989508193076785,1546301.625,-936150.437,1.6517661733463465,Yes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,1_40_1_50_12.csv,0.13370496714273164,0.09989508193076785,1546301.625,-936150.437,1.6517661733463465,Yes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,1_40_1_50_14.csv,0.13370496714273164,0.09989508193076785,1546301.625,-936150.437,1.6517661733463465,Yes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,1_40_1_50_16.csv,0.13370496714273164,0.09989508193076785,1546301.625,-936150.437,1.6517661733463465,Yes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,1_40_1_50_18.csv,0.13370496714273164,0.09989508193076785,1546301.625,-936150.437,1.6517661733463465,Yes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,1_40_1_50_20.csv,0.13370496714273164,0.09989508193076785,1546301.625,-936150.437,1.6517661733463465,Yes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,1_40_1_50_4.csv,0.13370496714273164,0.10383863585794176,1577521.375,-936150.437,1.6851152471341526,Yes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,1_40_1_50_6.csv,0.13370496714273164,0.09989508193076785,1546301.625,-936150.437,1.6517661733463465,Yes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
