Para1,InSample1_RateOfReturn,OutSample1_RateOfReturn,Number_of_Transactions,Number_of_Transactions,InSample1_AvgTrade,OutSample1_AvgTrade,Score_1,Pass1,Para2,InSample2_RateOfReturn,OutSample2_RateOfReturn,Number_of_Transactions,Number_of_Transactions,InSample2_AvgTrade,OutSample2_AvgTrade,Score_2,Pass2,Para3,InSample3_RateOfReturn,OutSample3_RateOfReturn,Number_of_Transactions,Number_of_Transactions,InSample3_AvgTrade,OutSample3_AvgTrade,Score_3,Pass3,Para4,InSample4_RateOfReturn,OutSample4_RateOfReturn,Number_of_Transactions,Number_of_Transactions,InSample4_AvgTrade,OutSample4_AvgTrade,Score_4,Pass4,Para5,InSample5_RateOfReturn,OutSample5_RateOfReturn,Number_of_Transactions,Number_of_Transactions,InSample5_AvgTrade,OutSample5_AvgTrade,Score_5,Pass5,Para6,InSample6_RateOfReturn,OutSample6_RateOfReturn,Number_of_Transactions,Number_of_Transactions,InSample6_AvgTrade,OutSample6_AvgTrade,Score_6,Pass6,Para7,InSample7_RateOfReturn,OutSample7_RateOfReturn,Number_of_Transactions,Number_of_Transactions,InSample7_AvgTrade,OutSample7_AvgTrade,Score_7,Pass7,Para8,InSample8_RateOfReturn,OutSample8_RateOfReturn,Number_of_Transactions,Number_of_Transactions,InSample8_AvgTrade,OutSample8_AvgTrade,Score_8,Pass8,Para9,Pass9
3_40_1_50_12.csv,0.883417625,0.40111490142819495,32.0,36.0,0.02760680078125,0.011142080595227637,0.4035991234013294,No,2_100_0.75_225_20.csv,1.368507504656363,0.4107782002163582,4,6,0.34212687616409077,0.06846303336939304,0.20011007067611028,No,2_120_1.25_175_16.csv,1.0165406383421818,-0.0007460795402788959,2.0,5.0,0.5082703191710909,-0.00014921590805577918,-0.0002935758835950266,No,2_20_1_200_4.csv,0.6676508523501636,0.19760961849303557,19.0,12.0,0.03513951854474545,0.016467468207752963,0.46863101401869967,No,3_60_1_200_12.csv,0.32664771480153953,0.04912840707172152,13.0,26.0,0.02512674729242612,0.0018895541181431354,0.07520090428547821,No,,,,,,,,,,2_80_0.75_225_4.csv,0.8186209105167827,0.4275294137942932,7.0,8.0,0.11694584435954038,0.05344117672428665,0.45697371306316925,No,2_40_1.75_75_18.csv,0.9259077814149934,-0.06332831167646685,6.0,7.0,0.15431796356916558,-0.009046901668066694,-0.05862507163018553,No,,
3_40_1_50_14.csv,0.883417625,0.40111490142819495,32.0,36.0,0.02760680078125,0.011142080595227637,0.4035991234013294,No,2_100_1_200_10.csv,1.3258746478119963,0.3322183229713495,4,6,0.33146866195299907,0.05536972049522492,0.16704360577856414,No,2_120_1.25_175_18.csv,1.0165406383421818,-0.0007460795402788959,2.0,5.0,0.5082703191710909,-0.00014921590805577918,-0.0002935758835950266,No,2_20_1.5_150_8.csv,0.6656805653712423,-0.04457346439673905,16.0,11.0,0.041605035335702645,-0.004052133126976277,-0.09739525743171305,No,3_60_1_200_14.csv,0.32664771480153953,0.04912840707172152,13.0,26.0,0.02512674729242612,0.0018895541181431354,0.07520090428547821,No,,,,,,,,,,2_120_1.75_175_6.csv,0.781044482050558,0.46560563410100425,2.0,6.0,0.390522241025279,0.07760093901683404,0.19871067730508807,No,2_40_1.75_75_20.csv,0.9259077814149934,-0.06332831167646685,6.0,7.0,0.15431796356916558,-0.009046901668066694,-0.05862507163018553,No,,
3_40_1_50_16.csv,0.883417625,0.40111490142819495,32.0,36.0,0.02760680078125,0.011142080595227637,0.4035991234013294,No,2_100_1_200_12.csv,1.3258746478119963,0.3322183229713495,4,6,0.33146866195299907,0.05536972049522492,0.16704360577856414,No,2_120_1.25_175_20.csv,1.0165406383421818,-0.0007460795402788959,2.0,5.0,0.5082703191710909,-0.00014921590805577918,-0.0002935758835950266,No,2_20_1.5_150_10.csv,0.6656805135842008,-0.044573541881766814,16.0,11.0,0.04160503209901255,-0.0040521401710697106,-0.09739543431732826,No,3_60_1_200_16.csv,0.32664771480153953,0.04912840707172152,13.0,26.0,0.02512674729242612,0.0018895541181431354,0.07520090428547821,No,,,,,,,,,,2_120_1.75_100_6.csv,0.7810444751531143,0.46560582139716755,2.0,6.0,0.39052223757655713,0.07760097023286126,0.1987107589939703,No,2_40_1.75_100_14.csv,0.925907762337403,-0.08839563144015761,6.0,7.0,0.15431796038956716,-0.012627947348593944,-0.08183070406526492,No,,
3_40_1_50_18.csv,0.883417625,0.40111490142819495,32.0,36.0,0.02760680078125,0.011142080595227637,0.4035991234013294,No,2_100_1_200_14.csv,1.3258746478119963,0.3322183229713495,4,6,0.33146866195299907,0.05536972049522492,0.16704360577856414,No,2_120_1.25_100_16.csv,1.0165406007581108,-0.000746032939630545,2.0,5.0,0.5082703003790554,-0.000149206587926109,-0.0002935575574941806,No,2_20_1.5_150_12.csv,0.6656805135842008,-0.044573541881766814,16.0,11.0,0.04160503209901255,-0.0040521401710697106,-0.09739543431732826,No,3_60_1_200_18.csv,0.32664771480153953,0.04912840707172152,13.0,26.0,0.02512674729242612,0.0018895541181431354,0.07520090428547821,No,,,,,,,,,,2_120_1.75_125_6.csv,0.7810444751531143,0.46560582139716755,2.0,6.0,0.39052223757655713,0.07760097023286126,0.1987107589939703,No,2_40_1.75_100_16.csv,0.9259077367874126,-0.08839568501211995,6.0,7.0,0.15431795613123542,-0.01262795500173142,-0.08183075591664996,No,,
3_40_1_50_20.csv,0.883417625,0.40111490142819495,32.0,36.0,0.02760680078125,0.011142080595227637,0.4035991234013294,No,2_100_1_200_16.csv,1.3258746478119963,0.3322183229713495,4,6,0.33146866195299907,0.05536972049522492,0.16704360577856414,No,2_120_1.25_100_18.csv,1.0165406007581108,-0.000746032939630545,2.0,5.0,0.5082703003790554,-0.000149206587926109,-0.0002935575574941806,No,2_20_1.5_150_14.csv,0.6656805135842008,-0.044573541881766814,16.0,11.0,0.04160503209901255,-0.0040521401710697106,-0.09739543431732826,No,3_60_1_200_20.csv,0.32664771480153953,0.04912840707172152,13.0,26.0,0.02512674729242612,0.0018895541181431354,0.07520090428547821,No,,,,,,,,,,2_120_1.75_50_6.csv,0.7810444751531143,0.46560582139716755,2.0,6.0,0.39052223757655713,0.07760097023286126,0.1987107589939703,No,2_40_1.75_50_14.csv,0.9259077213680348,-0.10187964970802,6.0,8.0,0.15431795356133912,-0.0127349562135025,-0.08252413876419468,No,,
3_40_1_50_4.csv,0.883417625,0.40111490142819495,32.0,36.0,0.02760680078125,0.011142080595227637,0.4035991234013294,No,2_100_1_200_18.csv,1.3258746478119963,0.3322183229713495,4,6,0.33146866195299907,0.05536972049522492,0.16704360577856414,No,2_120_1.25_100_20.csv,1.0165406007581108,-0.000746032939630545,2.0,5.0,0.5082703003790554,-0.000149206587926109,-0.0002935575574941806,No,2_20_1.5_150_16.csv,0.6656805135842008,-0.044573541881766814,16.0,11.0,0.04160503209901255,-0.0040521401710697106,-0.09739543431732826,No,3_60_1_200_4.csv,0.32664771480153953,0.04912840707172152,13.0,26.0,0.02512674729242612,0.0018895541181431354,0.07520090428547821,No,,,,,,,,,,2_120_1.75_75_6.csv,0.7810444751531143,0.46560582139716755,2.0,6.0,0.39052223757655713,0.07760097023286126,0.1987107589939703,No,2_40_1.75_100_10.csv,0.9259077059510863,-0.08839565285612073,6.0,7.0,0.15431795099184772,-0.012627950408017247,-0.08183072887407865,No,,
3_40_1_50_6.csv,0.883417625,0.40111490142819495,32.0,36.0,0.02760680078125,0.011142080595227637,0.4035991234013294,No,2_100_1_200_20.csv,1.3258746478119963,0.3322183229713495,4,6,0.33146866195299907,0.05536972049522492,0.16704360577856414,No,2_120_1.25_125_16.csv,1.0165406007581108,-0.000746032939630545,2.0,5.0,0.5082703003790554,-0.000149206587926109,-0.0002935575574941806,No,2_20_1.5_150_18.csv,0.6656805135842008,-0.044573541881766814,16.0,11.0,0.04160503209901255,-0.0040521401710697106,-0.09739543431732826,No,3_60_1_200_6.csv,0.32664771480153953,0.04912840707172152,13.0,26.0,0.02512674729242612,0.0018895541181431354,0.07520090428547821,No,,,,,,,,,,2_120_1.75_225_6.csv,0.7810444337390448,0.4656057884185908,2.0,6.0,0.3905222168695224,0.0776009647364318,0.19871075545583905,No,2_40_1.75_50_8.csv,0.9259077015193298,-0.1018796303953317,6.0,8.0,0.15431795025322162,-0.012734953799416462,-0.08252412488968114,No,,
3_40_1_50_8.csv,0.883417625,0.40111490142819495,32.0,36.0,0.02760680078125,0.011142080595227637,0.4035991234013294,No,2_100_1_225_10.csv,1.3258744424716402,0.39702902469422197,4,5,0.33146861061791005,0.07940580493884439,0.2395575399758649,No,2_120_1.25_125_18.csv,1.0165406007581108,-0.000746032939630545,2.0,5.0,0.5082703003790554,-0.000149206587926109,-0.0002935575574941806,No,2_20_1.5_150_20.csv,0.6656805135842008,-0.044573541881766814,16.0,11.0,0.04160503209901255,-0.0040521401710697106,-0.09739543431732826,No,3_60_1_200_8.csv,0.32664771480153953,0.04912840707172152,13.0,26.0,0.02512674729242612,0.0018895541181431354,0.07520090428547821,No,,,,,,,,,,2_120_1.75_200_6.csv,0.7810443971080494,0.4656058330697872,2.0,6.0,0.3905221985540247,0.07760097217829787,0.19871078383156898,No,2_40_1.75_50_16.csv,0.925907688396072,-0.10187958389903733,6.0,8.0,0.15431794806601198,-0.012734947987379666,-0.0825240883965881,No,,
1_60_1.25_50_10.csv,0.881054125,0.6277087454886499,23.0,27.0,0.038306701086956524,0.02324847205513518,0.6069035285069565,Yes,2_100_1_225_12.csv,1.3258744424716402,0.39702902469422197,4,5,0.33146861061791005,0.07940580493884439,0.2395575399758649,No,2_120_1.25_125_20.csv,1.0165406007581108,-0.000746032939630545,2.0,5.0,0.5082703003790554,-0.000149206587926109,-0.0002935575574941806,No,2_20_1.25_150_6.csv,0.6343358012341085,0.4088293893575737,19.0,11.0,0.033386094801795184,0.03716630812341579,1.1132271786821062,Yes,1_60_1_225_10.csv,0.32664767066411476,0.04912841334005067,13.0,26.0,0.0251267438972396,0.0018895543592327181,0.07520092404174593,No,,,,,,,,,,2_120_1.75_150_6.csv,0.7810443802099292,0.46560582068052403,2.0,6.0,0.3905221901049646,0.07760097011342067,0.1987107828432568,No,2_40_1.75_75_8.csv,0.92590767549769,-0.06332841710902745,6.0,7.0,0.15431794591628167,-0.009046916729861064,-0.058625175938831285,No,,
1_60_1.25_50_12.csv,0.881054125,0.6277087454886499,23.0,27.0,0.038306701086956524,0.02324847205513518,0.6069035285069565,Yes,2_100_1_225_14.csv,1.3258744424716402,0.39702902469422197,4,5,0.33146861061791005,0.07940580493884439,0.2395575399758649,No,2_120_1.25_50_16.csv,1.0165406007581108,-0.000746032939630545,2.0,5.0,0.5082703003790554,-0.000149206587926109,-0.0002935575574941806,No,2_20_1_200_6.csv,0.6341781800530719,0.19411293321659323,17.0,11.0,0.03730459882665129,0.017646630292417566,0.4730416851396454,No,1_60_1_225_12.csv,0.32664767066411476,0.04912841334005067,13.0,26.0,0.0251267438972396,0.0018895543592327181,0.07520092404174593,No,,,,,,,,,,2_100_1.75_175_6.csv,0.7596481626136543,0.4285034255949737,2.0,8.0,0.37982408130682715,0.05356292819937171,0.1410203587278681,No,2_40_1.75_50_12.csv,0.9259076442768605,-0.10187972788712812,6.0,8.0,0.15431794071281008,-0.012734965985891016,-0.08252420896149164,No,,
1_60_1.25_50_14.csv,0.881054125,0.6277087454886499,23.0,27.0,0.038306701086956524,0.02324847205513518,0.6069035285069565,Yes,2_100_1_225_16.csv,1.3258744424716402,0.39702902469422197,4,5,0.33146861061791005,0.07940580493884439,0.2395575399758649,No,2_120_1.25_50_18.csv,1.0165406007581108,-0.000746032939630545,2.0,5.0,0.5082703003790554,-0.000149206587926109,-0.0002935575574941806,No,2_20_1_50_4.csv,0.6221002680537366,-0.08060228462306396,23.0,19.0,0.02704783774146681,-0.00424222550647705,-0.15684157628516568,No,1_60_1_225_14.csv,0.32664767066411476,0.04912841334005067,13.0,26.0,0.0251267438972396,0.0018895543592327181,0.07520092404174593,No,,,,,,,,,,2_100_1.75_150_6.csv,0.7596481187531122,0.42850341454658636,2.0,8.0,0.3798240593765561,0.053562926818323295,0.14102036323407627,No,2_40_1.75_50_10.csv,0.9259075970809418,-0.10187972164802318,6.0,8.0,0.15431793284682363,-0.012734965206002898,-0.08252420811419019,No,,
1_60_1.25_50_16.csv,0.881054125,0.6277087454886499,23.0,27.0,0.038306701086956524,0.02324847205513518,0.6069035285069565,Yes,2_100_1_225_18.csv,1.3258744424716402,0.39702902469422197,4,5,0.33146861061791005,0.07940580493884439,0.2395575399758649,No,2_120_1.25_50_20.csv,1.0165406007581108,-0.000746032939630545,2.0,5.0,0.5082703003790554,-0.000149206587926109,-0.0002935575574941806,No,2_20_1.25_200_4.csv,0.6052217578124258,0.23239730840971584,22.0,12.0,0.02751007990056481,0.01936644236747632,0.7039762311660428,Yes,1_60_1_225_16.csv,0.32664767066411476,0.04912841334005067,13.0,26.0,0.0251267438972396,0.0018895543592327181,0.07520092404174593,No,,,,,,,,,,2_100_1.75_100_6.csv,0.7596480406575565,0.42850341567629485,2.0,8.0,0.37982402032877827,0.053562926959536857,0.14102037810345017,No,2_40_1.75_75_10.csv,0.9259075876693871,-0.06332835235108364,6.0,7.0,0.15431793127823118,-0.009046907478726234,-0.05862512155126611,No,,
1_60_1.25_50_18.csv,0.881054125,0.6277087454886499,23.0,27.0,0.038306701086956524,0.02324847205513518,0.6069035285069565,Yes,2_100_1_225_20.csv,1.3258744424716402,0.39702902469422197,4,5,0.33146861061791005,0.07940580493884439,0.2395575399758649,No,2_120_1.25_75_16.csv,1.0165406007581108,-0.000746032939630545,2.0,5.0,0.5082703003790554,-0.000149206587926109,-0.0002935575574941806,No,2_20_1_150_10.csv,0.5980855117612665,0.22083714254523915,18.0,11.0,0.03322697287562591,0.020076103867749013,0.6042110409183891,Yes,1_60_1_225_18.csv,0.32664767066411476,0.04912841334005067,13.0,26.0,0.0251267438972396,0.0018895543592327181,0.07520092404174593,No,,,,,,,,,,2_100_1.75_50_6.csv,0.7596480406575565,0.42850341567629485,2.0,8.0,0.37982402032877827,0.053562926959536857,0.14102037810345017,No,2_40_1.75_100_8.csv,0.9259075835616153,-0.08839563214662878,6.0,7.0,0.15431793059360255,-0.012627947449518397,-0.08183072051927778,No,,
1_60_1.25_50_20.csv,0.881054125,0.6277087454886499,23.0,27.0,0.038306701086956524,0.02324847205513518,0.6069035285069565,Yes,2_40_1.25_150_10.csv,1.2921516320625182,0.20012133925818912,7,12,0.18459309029464546,0.01667677827151576,0.0903434589284814,No,2_120_1.25_75_18.csv,1.0165406007581108,-0.000746032939630545,2.0,5.0,0.5082703003790554,-0.000149206587926109,-0.0002935575574941806,No,2_20_1_150_12.csv,0.5980855117612665,0.22083714254523915,18.0,11.0,0.03322697287562591,0.020076103867749013,0.6042110409183891,Yes,1_60_1_225_20.csv,0.32664767066411476,0.04912841334005067,13.0,26.0,0.0251267438972396,0.0018895543592327181,0.07520092404174593,No,,,,,,,,,,2_100_1.75_75_6.csv,0.7596480406575565,0.42850341567629485,2.0,8.0,0.37982402032877827,0.053562926959536857,0.14102037810345017,No,2_40_1.75_75_12.csv,0.9259075822370502,-0.06332837953290688,6.0,7.0,0.1543179303728417,-0.009046911361843839,-0.05862514705832265,No,,
1_60_1.25_50_4.csv,0.881054125,0.6277087454886499,23.0,27.0,0.038306701086956524,0.02324847205513518,0.6069035285069565,Yes,2_40_1.25_125_8.csv,1.2921515869891662,0.2623716699164519,7,13,0.18459308385559517,0.020182436147419377,0.109334736306848,No,2_120_1.25_75_20.csv,1.0165406007581108,-0.000746032939630545,2.0,5.0,0.5082703003790554,-0.000149206587926109,-0.0002935575574941806,No,2_20_1_150_14.csv,0.5980855117612665,0.22083714254523915,18.0,11.0,0.03322697287562591,0.020076103867749013,0.6042110409183891,Yes,1_60_1_225_4.csv,0.32664767066411476,0.04912841334005067,13.0,26.0,0.0251267438972396,0.0018895543592327181,0.07520092404174593,No,,,,,,,,,,2_100_1.75_225_6.csv,0.7596480055666844,0.3339323420587943,2.0,6.0,0.3798240027833422,0.05565539034313238,0.14652941871838238,No,2_40_1.75_75_14.csv,0.9259074096139659,-0.06332845827393711,6.0,7.0,0.15431790160232764,-0.009046922610562445,-0.05862523088135348,No,,
1_60_1.25_50_6.csv,0.881054125,0.6277087454886499,23.0,27.0,0.038306701086956524,0.02324847205513518,0.6069035285069565,Yes,2_40_1.25_150_8.csv,1.292151560226621,0.23355574274846325,7,12,0.18459308003237443,0.019462978562371936,0.10543720576610167,No,2_120_1.25_150_14.csv,1.0165405975700477,-0.000746099430389946,2.0,5.0,0.5082702987850238,-0.0001492198860779892,-0.0002935837219579551,No,2_20_1_150_16.csv,0.5980855117612665,0.22083714254523915,18.0,11.0,0.03322697287562591,0.020076103867749013,0.6042110409183891,Yes,1_60_1_225_6.csv,0.32664767066411476,0.04912841334005067,13.0,26.0,0.0251267438972396,0.0018895543592327181,0.07520092404174593,No,,,,,,,,,,2_100_1.75_125_6.csv,0.7596479949965309,0.4285034221976819,2.0,8.0,0.37982399749826545,0.05356292777471024,0.1410203887261095,No,2_120_1_100_4.csv,0.8971357406145496,-0.18692398894260137,6.0,7.0,0.14952262343575826,-0.026703426991800196,-0.17859121501618921,No,,
1_60_1.25_50_8.csv,0.881054125,0.6277087454886499,23.0,27.0,0.038306701086956524,0.02324847205513518,0.6069035285069565,Yes,2_40_1.25_150_12.csv,1.2921515332418503,0.1772451568961734,7,12,0.1845930761774072,0.014770429741347783,0.0800161633752305,No,2_120_1.25_175_14.csv,1.0165405975700477,-0.000746099430389946,2.0,5.0,0.5082702987850238,-0.0001492198860779892,-0.0002935837219579551,No,2_20_1_150_18.csv,0.5980855117612665,0.22083714254523915,18.0,11.0,0.03322697287562591,0.020076103867749013,0.6042110409183891,Yes,1_60_1_225_8.csv,0.32664767066411476,0.04912841334005067,13.0,26.0,0.0251267438972396,0.0018895543592327181,0.07520092404174593,No,,,,,,,,,,2_100_1.75_200_6.csv,0.759647969895649,0.44165569673012056,2.0,7.0,0.3798239849478245,0.06309367096144579,0.16611291930422145,No,2_120_1_125_4.csv,0.8971357406145496,-0.18692398894260137,6.0,7.0,0.14952262343575826,-0.026703426991800196,-0.17859121501618921,No,,
3_60_1.25_50_10.csv,0.881054125,0.6277087454886499,23.0,27.0,0.038306701086956524,0.02324847205513518,0.6069035285069565,Yes,2_40_1.25_150_14.csv,1.2921515332418503,0.1772451568961734,7,12,0.1845930761774072,0.014770429741347783,0.0800161633752305,No,2_120_1.5_200_18.csv,0.9654432999474211,-0.15097298041390866,2.0,5.0,0.48272164997371053,-0.030194596082781733,-0.06255073930167863,No,2_20_1_150_20.csv,0.5980855117612665,0.22083714254523915,18.0,11.0,0.03322697287562591,0.020076103867749013,0.6042110409183891,Yes,3_60_1_225_10.csv,0.32664767066411476,0.04912841334005067,13.0,26.0,0.0251267438972396,0.0018895543592327181,0.07520092404174593,No,,,,,,,,,,2_120_1.75_100_14.csv,0.7531655121483957,0.7936325967998329,2.0,3.0,0.37658275607419783,0.26454419893327763,0.7024862255805326,Yes,2_120_1_150_4.csv,0.8971357406145496,-0.18692398894260137,6.0,7.0,0.14952262343575826,-0.026703426991800196,-0.17859121501618921,No,,
3_60_1.25_50_12.csv,0.881054125,0.6277087454886499,23.0,27.0,0.038306701086956524,0.02324847205513518,0.6069035285069565,Yes,2_40_1.25_150_16.csv,1.2921515332418503,0.1772451568961734,7,12,0.1845930761774072,0.014770429741347783,0.0800161633752305,No,2_120_1.5_200_20.csv,0.9654432999474211,-0.15097298041390866,2.0,5.0,0.48272164997371053,-0.030194596082781733,-0.06255073930167863,No,2_20_1_150_8.csv,0.5980855117612665,0.22083714254523915,18.0,11.0,0.03322697287562591,0.020076103867749013,0.6042110409183891,Yes,3_60_1_225_12.csv,0.32664767066411476,0.04912841334005067,13.0,26.0,0.0251267438972396,0.0018895543592327181,0.07520092404174593,No,,,,,,,,,,2_120_1.75_125_14.csv,0.7531655121483957,0.7936325967998329,2.0,3.0,0.37658275607419783,0.26454419893327763,0.7024862255805326,Yes,2_120_1_75_4.csv,0.8971357406145496,-0.18692398894260137,6.0,7.0,0.14952262343575826,-0.026703426991800196,-0.17859121501618921,No,,
3_60_1.25_50_14.csv,0.881054125,0.6277087454886499,23.0,27.0,0.038306701086956524,0.02324847205513518,0.6069035285069565,Yes,2_40_1.25_150_18.csv,1.2921515332418503,0.1772451568961734,7,12,0.1845930761774072,0.014770429741347783,0.0800161633752305,No,2_120_1.5_100_18.csv,0.9654432661564729,-0.15097289831508592,2.0,5.0,0.48272163307823646,-0.030194579663017185,-0.06255070747600706,No,2_20_1_50_6.csv,0.5895420907864364,-0.1454278838718751,21.0,17.0,0.028073432894592208,-0.008554581404227948,-0.30472160053770336,No,3_60_1_225_14.csv,0.32664767066411476,0.04912841334005067,13.0,26.0,0.0251267438972396,0.0018895543592327181,0.07520092404174593,No,,,,,,,,,,2_120_1.75_50_14.csv,0.7531655121483957,0.7936325967998329,2.0,3.0,0.37658275607419783,0.26454419893327763,0.7024862255805326,Yes,2_120_1_50_4.csv,0.8971357370593339,-0.1869239678608611,6.0,7.0,0.14952262284322232,-0.026703423980123014,-0.17859119558196976,No,,
3_60_1.25_50_16.csv,0.881054125,0.6277087454886499,23.0,27.0,0.038306701086956524,0.02324847205513518,0.6069035285069565,Yes,2_40_1.25_150_20.csv,1.2921515332418503,0.1772451568961734,7,12,0.1845930761774072,0.014770429741347783,0.0800161633752305,No,2_120_1.5_100_20.csv,0.9654432661564729,-0.15097289831508592,2.0,5.0,0.48272163307823646,-0.030194579663017185,-0.06255070747600706,No,2_20_1.5_200_4.csv,0.582999300163826,0.07204336080468544,22.0,13.0,0.026499968189264814,0.005541796984975803,0.20912466556170414,No,3_60_1_225_16.csv,0.32664767066411476,0.04912841334005067,13.0,26.0,0.0251267438972396,0.0018895543592327181,0.07520092404174593,No,,,,,,,,,,2_120_1.75_75_14.csv,0.7531655121483957,0.7936325967998329,2.0,3.0,0.37658275607419783,0.26454419893327763,0.7024862255805326,Yes,2_120_1_175_4.csv,0.8971355787134024,-0.21702525333885914,6.0,7.0,0.14952259645223373,-0.03100360761983702,-0.20735065037304504,No,,
3_60_1.25_50_18.csv,0.881054125,0.6277087454886499,23.0,27.0,0.038306701086956524,0.02324847205513518,0.6069035285069565,Yes,2_40_1.25_125_10.csv,1.2921514646885046,0.22815615146346022,7,13,0.18459306638407208,0.01755047318949694,0.09507655695464037,No,2_120_1.5_125_18.csv,0.9654432661564729,-0.15097289831508592,2.0,5.0,0.48272163307823646,-0.030194579663017185,-0.06255070747600706,No,2_20_1.25_225_4.csv,0.5701600277157775,0.37408452567662204,22.0,12.0,0.025916364896171704,0.031173710473051838,1.2028581399414058,Yes,3_60_1_225_18.csv,0.32664767066411476,0.04912841334005067,13.0,26.0,0.0251267438972396,0.0018895543592327181,0.07520092404174593,No,,,,,,,,,,2_120_1.75_200_16.csv,0.7531655001481787,0.7936325720446115,2.0,3.0,0.37658275007408937,0.2645441906815372,0.7024862148611173,Yes,2_120_0.75_200_4.csv,0.8941013427951074,-0.09449275178205302,5.0,5.0,0.1788202685590215,-0.018898550356410602,-0.10568461007636244,No,,
