Para1,InSample1_Annual_RateOfReturn,OutSample1_Annual_RateOfReturn,Window1_GrossProfit,Window1_GrossLoss,Score_1,Pass1,Para2,InSample2_Annual_RateOfReturn,OutSample2_Annual_RateOfReturn,Window2_GrossProfit,Window2_GrossLoss,Score_2,Pass2,Para3,InSample3_Annual_RateOfReturn,OutSample3_Annual_RateOfReturn,Window3_GrossProfit,Window3_GrossLoss,Score_3,Pass3,Para4,InSample4_Annual_RateOfReturn,OutSample4_Annual_RateOfReturn,Window4_GrossProfit,Window4_GrossLoss,Score_4,Pass4,Para5,InSample5_Annual_RateOfReturn,OutSample5_Annual_RateOfReturn,Window5_GrossProfit,Window5_GrossLoss,Score_5,Pass5,Para6,InSample6_Annual_RateOfReturn,OutSample6_Annual_RateOfReturn,Window6_GrossProfit,Window6_GrossLoss,Score_6,Pass6,Para7,InSample7_Annual_RateOfReturn,OutSample7_Annual_RateOfReturn,Window7_GrossProfit,Window7_GrossLoss,Score_7,Pass7,Para8,InSample8_Annual_RateOfReturn,OutSample8_Annual_RateOfReturn,Window8_GrossProfit,Window8_GrossLoss,Score_8,Pass8,Para9,InSample9_Annual_RateOfReturn,OutSample9_Annual_RateOfReturn,Window9_GrossProfit,Window9_GrossLoss,Score_9,Pass9
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_100_1.75_125_20.csv,0.1465312408322245,0.2125500025074091,3378460.457,-2418649.394,1.3968376174657748,No,2_100_1.5_75_6.csv,0.11717497300746971,-0.010307025412362836,12225518.375,-11462251.875,1.0665895766664089,No,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_100_1.75_125_6.csv,0.1465312408322245,0.2125500025074091,3378460.457,-2418649.394,1.3968376174657748,No,2_100_1.5_150_6.csv,0.11717497117466369,-0.010307025197492827,11096252.75,-10403488.875,1.0665895723370973,No,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_100_1.75_125_8.csv,0.1465312408322245,0.2125500025074091,3378460.457,-2418649.394,1.3968376174657748,No,2_100_1.5_175_6.csv,0.1171749322103505,-0.010307031461181691,9384702.622000001,-8798794.81,1.0665895528480906,No,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_100_1.75_150_10.csv,0.1465312408322245,0.2125500025074091,3378460.457,-2418649.394,1.3968376174657748,No,1_80_1_150_4.csv,0.11715718692996795,0.040826194695676575,7039648.124,-6172105.124,1.1405586882547725,No,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_100_1.75_150_12.csv,0.1465312408322245,0.2125500025074091,3378460.457,-2418649.394,1.3968376174657748,No,3_80_1_150_4.csv,0.11715718692996795,0.040826194695676575,7039648.124,-6172105.124,1.1405586882547725,No,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_100_1.75_150_14.csv,0.1465312408322245,0.2125500025074091,3378460.457,-2418649.394,1.3968376174657748,No,1_80_1_175_10.csv,0.11715718213935712,0.04082619160513897,7160385.747,-6277963.435,1.1405586893164186,No,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_100_1.75_150_16.csv,0.1465312408322245,0.2125500025074091,3378460.457,-2418649.394,1.3968376174657748,No,1_80_1_175_12.csv,0.11715718213935712,0.04082619160513897,7160385.747,-6277963.435,1.1405586893164186,No,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_100_1.75_150_18.csv,0.1465312408322245,0.2125500025074091,3378460.457,-2418649.394,1.3968376174657748,No,1_80_1_175_14.csv,0.11715718213935712,0.04082619160513897,7160385.747,-6277963.435,1.1405586893164186,No,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_100_1.75_150_20.csv,0.1465312408322245,0.2125500025074091,3378460.457,-2418649.394,1.3968376174657748,No,1_80_1_175_16.csv,0.11715718213935712,0.04082619160513897,7160385.747,-6277963.435,1.1405586893164186,No,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_100_1.75_150_6.csv,0.1465312408322245,0.2125500025074091,3378460.457,-2418649.394,1.3968376174657748,No,1_80_1_175_18.csv,0.11715718213935712,0.04082619160513897,7160385.747,-6277963.435,1.1405586893164186,No,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_100_1.75_150_8.csv,0.1465312408322245,0.2125500025074091,3378460.457,-2418649.394,1.3968376174657748,No,1_80_1_175_20.csv,0.11715718213935712,0.04082619160513897,7160385.747,-6277963.435,1.1405586893164186,No,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_100_1.75_100_10.csv,0.14653123667141807,0.21254996028180012,4151646.983,-2972176.061,1.3968375014780121,No,1_80_1_175_6.csv,0.11715718213935712,0.04082619160513897,7160385.747,-6277963.435,1.1405586893164186,No,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_100_1.75_100_12.csv,0.14653123667141807,0.21254996028180012,4151646.983,-2972176.061,1.3968375014780121,No,1_80_1_175_8.csv,0.11715718213935712,0.04082619160513897,7160385.747,-6277963.435,1.1405586893164186,No,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_100_1.75_100_14.csv,0.14653123667141807,0.21254996028180012,4151646.983,-2972176.061,1.3968375014780121,No,3_80_1_175_10.csv,0.11715718213935712,0.04082619160513897,7160385.747,-6277963.435,1.1405586893164186,No,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_100_1.75_100_16.csv,0.14653123667141807,0.21254996028180012,4151646.983,-2972176.061,1.3968375014780121,No,3_80_1_175_12.csv,0.11715718213935712,0.04082619160513897,7160385.747,-6277963.435,1.1405586893164186,No,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_100_1.75_100_18.csv,0.14653123667141807,0.21254996028180012,4151646.983,-2972176.061,1.3968375014780121,No,3_80_1_175_14.csv,0.11715718213935712,0.04082619160513897,7160385.747,-6277963.435,1.1405586893164186,No,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_100_1.75_100_20.csv,0.14653123667141807,0.21254996028180012,4151646.983,-2972176.061,1.3968375014780121,No,3_80_1_175_16.csv,0.11715718213935712,0.04082619160513897,7160385.747,-6277963.435,1.1405586893164186,No,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_100_1.75_100_6.csv,0.14653123667141807,0.21254996028180012,4151646.983,-2972176.061,1.3968375014780121,No,3_80_1_175_18.csv,0.11715718213935712,0.04082619160513897,7160385.747,-6277963.435,1.1405586893164186,No,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_100_1.75_100_8.csv,0.14653123667141807,0.21254996028180012,4151646.983,-2972176.061,1.3968375014780121,No,3_80_1_175_20.csv,0.11715718213935712,0.04082619160513897,7160385.747,-6277963.435,1.1405586893164186,No,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_100_1.75_50_10.csv,0.14653123667141807,0.21254996028180012,4151646.983,-2972176.061,1.3968375014780121,No,3_80_1_175_6.csv,0.11715718213935712,0.04082619160513897,7160385.747,-6277963.435,1.1405586893164186,No,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_100_1.75_50_12.csv,0.14653123667141807,0.21254996028180012,4151646.983,-2972176.061,1.3968375014780121,No,3_80_1_175_8.csv,0.11715718213935712,0.04082619160513897,7160385.747,-6277963.435,1.1405586893164186,No,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_100_1.75_50_14.csv,0.14653123667141807,0.21254996028180012,4151646.983,-2972176.061,1.3968375014780121,No,1_80_1_150_10.csv,0.1171571787572803,0.04082618997295157,6581387.625,-5770319.187999999,1.140558678051416,No,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_100_1.75_50_16.csv,0.14653123667141807,0.21254996028180012,4151646.983,-2972176.061,1.3968375014780121,No,1_80_1_150_12.csv,0.1171571787572803,0.04082618997295157,6581387.625,-5770319.187999999,1.140558678051416,No,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_100_1.75_50_18.csv,0.14653123667141807,0.21254996028180012,4151646.983,-2972176.061,1.3968375014780121,No,1_80_1_150_14.csv,0.1171571787572803,0.04082618997295157,6581387.625,-5770319.187999999,1.140558678051416,No,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_100_1.75_50_20.csv,0.14653123667141807,0.21254996028180012,4151646.983,-2972176.061,1.3968375014780121,No,1_80_1_150_16.csv,0.1171571787572803,0.04082618997295157,6581387.625,-5770319.187999999,1.140558678051416,No,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_100_1.75_50_6.csv,0.14653123667141807,0.21254996028180012,4151646.983,-2972176.061,1.3968375014780121,No,1_80_1_150_18.csv,0.1171571787572803,0.04082618997295157,6581387.625,-5770319.187999999,1.140558678051416,No,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_100_1.75_50_8.csv,0.14653123667141807,0.21254996028180012,4151646.983,-2972176.061,1.3968375014780121,No,1_80_1_150_20.csv,0.1171571787572803,0.04082618997295157,6581387.625,-5770319.187999999,1.140558678051416,No,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_100_1.75_75_10.csv,0.14653123667141807,0.21254996028180012,4151646.983,-2972176.061,1.3968375014780121,No,1_80_1_150_6.csv,0.1171571787572803,0.04082618997295157,6581387.625,-5770319.187999999,1.140558678051416,No,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_100_1.75_75_12.csv,0.14653123667141807,0.21254996028180012,4151646.983,-2972176.061,1.3968375014780121,No,1_80_1_150_8.csv,0.1171571787572803,0.04082618997295157,6581387.625,-5770319.187999999,1.140558678051416,No,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_100_1.75_75_14.csv,0.14653123667141807,0.21254996028180012,4151646.983,-2972176.061,1.3968375014780121,No,3_80_1_150_10.csv,0.1171571787572803,0.04082618997295157,6581387.625,-5770319.187999999,1.140558678051416,No,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_100_1.75_75_16.csv,0.14653123667141807,0.21254996028180012,4151646.983,-2972176.061,1.3968375014780121,No,3_80_1_150_12.csv,0.1171571787572803,0.04082618997295157,6581387.625,-5770319.187999999,1.140558678051416,No,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_100_1.75_75_18.csv,0.14653123667141807,0.21254996028180012,4151646.983,-2972176.061,1.3968375014780121,No,3_80_1_150_14.csv,0.1171571787572803,0.04082618997295157,6581387.625,-5770319.187999999,1.140558678051416,No,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_100_1.75_75_20.csv,0.14653123667141807,0.21254996028180012,4151646.983,-2972176.061,1.3968375014780121,No,3_80_1_150_16.csv,0.1171571787572803,0.04082618997295157,6581387.625,-5770319.187999999,1.140558678051416,No,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_100_1.75_75_6.csv,0.14653123667141807,0.21254996028180012,4151646.983,-2972176.061,1.3968375014780121,No,3_80_1_150_18.csv,0.1171571787572803,0.04082618997295157,6581387.625,-5770319.187999999,1.140558678051416,No,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_100_1.75_75_8.csv,0.14653123667141807,0.21254996028180012,4151646.983,-2972176.061,1.3968375014780121,No,3_80_1_150_20.csv,0.1171571787572803,0.04082618997295157,6581387.625,-5770319.187999999,1.140558678051416,No,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_100_1.75_100_10.csv,0.14653123667141807,0.21254996028180012,4151646.983,-2972176.061,1.3968375014780121,No,3_80_1_150_6.csv,0.1171571787572803,0.04082618997295157,6581387.625,-5770319.187999999,1.140558678051416,No,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_100_1.75_100_12.csv,0.14653123667141807,0.21254996028180012,4151646.983,-2972176.061,1.3968375014780121,No,3_80_1_150_8.csv,0.1171571787572803,0.04082618997295157,6581387.625,-5770319.187999999,1.140558678051416,No,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_100_1.75_100_14.csv,0.14653123667141807,0.21254996028180012,4151646.983,-2972176.061,1.3968375014780121,No,1_80_1_125_4.csv,0.11715715711276489,0.0293754338434849,5784605.794,-5150497.388,1.1231159552623773,No,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_100_1.75_100_16.csv,0.14653123667141807,0.21254996028180012,4151646.983,-2972176.061,1.3968375014780121,No,3_80_1_125_4.csv,0.11715715711276489,0.0293754338434849,5784605.794,-5150497.388,1.1231159552623773,No,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_100_1.75_100_18.csv,0.14653123667141807,0.21254996028180012,4151646.983,-2972176.061,1.3968375014780121,No,1_80_1_225_10.csv,0.11715715599819038,0.04746464261684942,9749525.75,-8476427.0,1.1501928524837175,No,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_100_1.75_100_20.csv,0.14653123667141807,0.21254996028180012,4151646.983,-2972176.061,1.3968375014780121,No,1_80_1_225_12.csv,0.11715715599819038,0.04746464261684942,9749525.75,-8476427.0,1.1501928524837175,No,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_100_1.75_100_6.csv,0.14653123667141807,0.21254996028180012,4151646.983,-2972176.061,1.3968375014780121,No,1_80_1_225_14.csv,0.11715715599819038,0.04746464261684942,9749525.75,-8476427.0,1.1501928524837175,No,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_100_1.75_100_8.csv,0.14653123667141807,0.21254996028180012,4151646.983,-2972176.061,1.3968375014780121,No,1_80_1_225_16.csv,0.11715715599819038,0.04746464261684942,9749525.75,-8476427.0,1.1501928524837175,No,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_100_1.75_50_10.csv,0.14653123667141807,0.21254996028180012,4151646.983,-2972176.061,1.3968375014780121,No,1_80_1_225_18.csv,0.11715715599819038,0.04746464261684942,9749525.75,-8476427.0,1.1501928524837175,No,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_100_1.75_50_12.csv,0.14653123667141807,0.21254996028180012,4151646.983,-2972176.061,1.3968375014780121,No,1_80_1_225_20.csv,0.11715715599819038,0.04746464261684942,9749525.75,-8476427.0,1.1501928524837175,No,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_100_1.75_50_14.csv,0.14653123667141807,0.21254996028180012,4151646.983,-2972176.061,1.3968375014780121,No,1_80_1_225_4.csv,0.11715715599819038,0.04746464261684942,9749525.75,-8476427.0,1.1501928524837175,No,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_100_1.75_50_16.csv,0.14653123667141807,0.21254996028180012,4151646.983,-2972176.061,1.3968375014780121,No,1_80_1_225_6.csv,0.11715715599819038,0.04746464261684942,9749525.75,-8476427.0,1.1501928524837175,No,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_100_1.75_50_18.csv,0.14653123667141807,0.21254996028180012,4151646.983,-2972176.061,1.3968375014780121,No,1_80_1_225_8.csv,0.11715715599819038,0.04746464261684942,9749525.75,-8476427.0,1.1501928524837175,No,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_100_1.75_50_20.csv,0.14653123667141807,0.21254996028180012,4151646.983,-2972176.061,1.3968375014780121,No,3_80_1_225_10.csv,0.11715715599819038,0.04746464261684942,9749525.75,-8476427.0,1.1501928524837175,No,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_100_1.75_50_6.csv,0.14653123667141807,0.21254996028180012,4151646.983,-2972176.061,1.3968375014780121,No,3_80_1_225_12.csv,0.11715715599819038,0.04746464261684942,9749525.75,-8476427.0,1.1501928524837175,No,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_100_1.75_50_8.csv,0.14653123667141807,0.21254996028180012,4151646.983,-2972176.061,1.3968375014780121,No,3_80_1_225_14.csv,0.11715715599819038,0.04746464261684942,9749525.75,-8476427.0,1.1501928524837175,No,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_100_1.75_75_10.csv,0.14653123667141807,0.21254996028180012,4151646.983,-2972176.061,1.3968375014780121,No,3_80_1_225_16.csv,0.11715715599819038,0.04746464261684942,9749525.75,-8476427.0,1.1501928524837175,No,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_100_1.75_75_12.csv,0.14653123667141807,0.21254996028180012,4151646.983,-2972176.061,1.3968375014780121,No,3_80_1_225_18.csv,0.11715715599819038,0.04746464261684942,9749525.75,-8476427.0,1.1501928524837175,No,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_100_1.75_75_14.csv,0.14653123667141807,0.21254996028180012,4151646.983,-2972176.061,1.3968375014780121,No,3_80_1_225_20.csv,0.11715715599819038,0.04746464261684942,9749525.75,-8476427.0,1.1501928524837175,No,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_100_1.75_75_16.csv,0.14653123667141807,0.21254996028180012,4151646.983,-2972176.061,1.3968375014780121,No,3_80_1_225_4.csv,0.11715715599819038,0.04746464261684942,9749525.75,-8476427.0,1.1501928524837175,No,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_100_1.75_75_18.csv,0.14653123667141807,0.21254996028180012,4151646.983,-2972176.061,1.3968375014780121,No,3_80_1_225_6.csv,0.11715715599819038,0.04746464261684942,9749525.75,-8476427.0,1.1501928524837175,No,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_100_1.75_75_20.csv,0.14653123667141807,0.21254996028180012,4151646.983,-2972176.061,1.3968375014780121,No,3_80_1_225_8.csv,0.11715715599819038,0.04746464261684942,9749525.75,-8476427.0,1.1501928524837175,No,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_100_1.75_75_6.csv,0.14653123667141807,0.21254996028180012,4151646.983,-2972176.061,1.3968375014780121,No,1_80_1_125_10.csv,0.11715715557647854,0.029375415190518686,5408045.58,-4815215.813999999,1.123115928527311,No,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_100_1.75_75_8.csv,0.14653123667141807,0.21254996028180012,4151646.983,-2972176.061,1.3968375014780121,No,1_80_1_125_12.csv,0.11715715557647854,0.029375415190518686,5408045.58,-4815215.813999999,1.123115928527311,No,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_100_1.75_200_10.csv,0.14653123616629107,0.21254997223808286,3534732.9639999997,-2530525.526,1.3968375057600584,No,1_80_1_125_14.csv,0.11715715557647854,0.029375415190518686,5408045.58,-4815215.813999999,1.123115928527311,No,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_100_1.75_200_12.csv,0.14653123616629107,0.21254997223808286,3534732.9639999997,-2530525.526,1.3968375057600584,No,1_80_1_125_16.csv,0.11715715557647854,0.029375415190518686,5408045.58,-4815215.813999999,1.123115928527311,No,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_100_1.75_200_14.csv,0.14653123616629107,0.21254997223808286,3534732.9639999997,-2530525.526,1.3968375057600584,No,1_80_1_125_18.csv,0.11715715557647854,0.029375415190518686,5408045.58,-4815215.813999999,1.123115928527311,No,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_100_1.75_200_16.csv,0.14653123616629107,0.21254997223808286,3534732.9639999997,-2530525.526,1.3968375057600584,No,1_80_1_125_20.csv,0.11715715557647854,0.029375415190518686,5408045.58,-4815215.813999999,1.123115928527311,No,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_100_1.75_200_18.csv,0.14653123616629107,0.21254997223808286,3534732.9639999997,-2530525.526,1.3968375057600584,No,1_80_1_125_6.csv,0.11715715557647854,0.029375415190518686,5408045.58,-4815215.813999999,1.123115928527311,No,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_100_1.75_200_20.csv,0.14653123616629107,0.21254997223808286,3534732.9639999997,-2530525.526,1.3968375057600584,No,1_80_1_125_8.csv,0.11715715557647854,0.029375415190518686,5408045.58,-4815215.813999999,1.123115928527311,No,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_100_1.75_200_6.csv,0.14653123616629107,0.21254997223808286,3534732.9639999997,-2530525.526,1.3968375057600584,No,3_80_1_125_10.csv,0.11715715557647854,0.029375415190518686,5408045.58,-4815215.813999999,1.123115928527311,No,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_100_1.75_200_8.csv,0.14653123616629107,0.21254997223808286,3534732.9639999997,-2530525.526,1.3968375057600584,No,3_80_1_125_12.csv,0.11715715557647854,0.029375415190518686,5408045.58,-4815215.813999999,1.123115928527311,No,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_100_1.75_200_10.csv,0.14653123616629107,0.21254997223808286,3534732.9639999997,-2530525.526,1.3968375057600584,No,3_80_1_125_14.csv,0.11715715557647854,0.029375415190518686,5408045.58,-4815215.813999999,1.123115928527311,No,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_100_1.75_200_12.csv,0.14653123616629107,0.21254997223808286,3534732.9639999997,-2530525.526,1.3968375057600584,No,3_80_1_125_16.csv,0.11715715557647854,0.029375415190518686,5408045.58,-4815215.813999999,1.123115928527311,No,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_100_1.75_200_14.csv,0.14653123616629107,0.21254997223808286,3534732.9639999997,-2530525.526,1.3968375057600584,No,3_80_1_125_18.csv,0.11715715557647854,0.029375415190518686,5408045.58,-4815215.813999999,1.123115928527311,No,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_100_1.75_200_16.csv,0.14653123616629107,0.21254997223808286,3534732.9639999997,-2530525.526,1.3968375057600584,No,3_80_1_125_20.csv,0.11715715557647854,0.029375415190518686,5408045.58,-4815215.813999999,1.123115928527311,No,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_100_1.75_200_18.csv,0.14653123616629107,0.21254997223808286,3534732.9639999997,-2530525.526,1.3968375057600584,No,3_80_1_125_6.csv,0.11715715557647854,0.029375415190518686,5408045.58,-4815215.813999999,1.123115928527311,No,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_100_1.75_200_20.csv,0.14653123616629107,0.21254997223808286,3534732.9639999997,-2530525.526,1.3968375057600584,No,3_80_1_125_8.csv,0.11715715557647854,0.029375415190518686,5408045.58,-4815215.813999999,1.123115928527311,No,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_100_1.75_200_6.csv,0.14653123616629107,0.21254997223808286,3534732.9639999997,-2530525.526,1.3968375057600584,No,1_80_1_175_4.csv,0.11715714127718656,0.04082615943102432,7658960.061000001,-6715095.499,1.1405586208179108,No,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_100_1.75_200_8.csv,0.14653123616629107,0.21254997223808286,3534732.9639999997,-2530525.526,1.3968375057600584,No,3_80_1_175_4.csv,0.11715714127718656,0.04082615943102432,7658960.061000001,-6715095.499,1.1405586208179108,No,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_100_1.75_200_4.csv,0.1465312250491716,0.21254995839760388,3578103.985,-2561574.953,1.3968375123318124,No,1_80_1_200_10.csv,0.11715709168801006,0.03974154599427804,8875977.249,-7782688.124,1.140477057230207,No,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_100_1.75_200_4.csv,0.1465312250491716,0.21254995839760388,3578103.985,-2561574.953,1.3968375123318124,No,1_80_1_200_12.csv,0.11715709168801006,0.03974154599427804,8875977.249,-7782688.124,1.140477057230207,No,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_20_1_100_10.csv,0.14322311442878682,0.1754749323995457,15110553.25,-12101697.625,1.2486308713237246,No,1_80_1_200_14.csv,0.11715709168801006,0.03974154599427804,8875977.249,-7782688.124,1.140477057230207,No,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_20_1_100_12.csv,0.14322311442878682,0.1754749323995457,15110553.25,-12101697.625,1.2486308713237246,No,1_80_1_200_16.csv,0.11715709168801006,0.03974154599427804,8875977.249,-7782688.124,1.140477057230207,No,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_20_1_100_14.csv,0.14322311442878682,0.1754749323995457,15110553.25,-12101697.625,1.2486308713237246,No,1_80_1_200_18.csv,0.11715709168801006,0.03974154599427804,8875977.249,-7782688.124,1.140477057230207,No,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_20_1_100_16.csv,0.14322311442878682,0.1754749323995457,15110553.25,-12101697.625,1.2486308713237246,No,1_80_1_200_20.csv,0.11715709168801006,0.03974154599427804,8875977.249,-7782688.124,1.140477057230207,No,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_20_1_100_18.csv,0.14322311442878682,0.1754749323995457,15110553.25,-12101697.625,1.2486308713237246,No,1_80_1_200_4.csv,0.11715709168801006,0.03974154599427804,8875977.249,-7782688.124,1.140477057230207,No,,,,,,,
