Para1,InSample1_RateOfReturn,OutSample1_RateOfReturn,Number_of_Transactions,Number_of_Transactions,InSample1_AvgTrade,OutSample1_AvgTrade,Score_1,Pass1,Para2,InSample2_RateOfReturn,OutSample2_RateOfReturn,Number_of_Transactions,Number_of_Transactions,InSample2_AvgTrade,OutSample2_AvgTrade,Score_2,Pass2,Para3,InSample3_RateOfReturn,OutSample3_RateOfReturn,Number_of_Transactions,Number_of_Transactions,InSample3_AvgTrade,OutSample3_AvgTrade,Score_3,Pass3,Para4,InSample4_RateOfReturn,OutSample4_RateOfReturn,Number_of_Transactions,Number_of_Transactions,InSample4_AvgTrade,OutSample4_AvgTrade,Score_4,Pass4,Para5,InSample5_RateOfReturn,OutSample5_RateOfReturn,Number_of_Transactions,Number_of_Transactions,InSample5_AvgTrade,OutSample5_AvgTrade,Score_5,Pass5,Para6,InSample6_RateOfReturn,OutSample6_RateOfReturn,Number_of_Transactions,Number_of_Transactions,InSample6_AvgTrade,OutSample6_AvgTrade,Score_6,Pass6,Para7,InSample7_RateOfReturn,OutSample7_RateOfReturn,Number_of_Transactions,Number_of_Transactions,InSample7_AvgTrade,OutSample7_AvgTrade,Score_7,Pass7,Para8,InSample8_RateOfReturn,OutSample8_RateOfReturn,Number_of_Transactions,Number_of_Transactions,InSample8_AvgTrade,OutSample8_AvgTrade,Score_8,Pass8,Para9,InSample9_RateOfReturn,OutSample9_RateOfReturn,Number_of_Transactions,Number_of_Transactions,InSample9_AvgTrade,OutSample9_AvgTrade,Score_9,Pass9
3_60_1.75_200_4.csv,0.359396,0.19864920744212872,12.0,20.0,0.029949666666666666,0.009932460372106437,0.3316384279882838,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_120_1.75_100_14.csv,0.5868067648286686,0.37928442141456437,12.0,14.0,0.04890056373572238,0.027091744386754598,0.5540170156967698,Yes,2_120_1.25_225_18.csv,0.6144993016716799,0.13152719214493852,4.0,5.0,0.15362482541791997,0.026305438428987703,0.1712316896531961,No,,,,,,,,,
3_60_1.75_200_6.csv,0.359396,0.19864920744212872,12.0,20.0,0.029949666666666666,0.009932460372106437,0.3316384279882838,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_120_1.75_100_16.csv,0.5868067648286686,0.37928442141456437,12.0,14.0,0.04890056373572238,0.027091744386754598,0.5540170156967698,Yes,2_120_1.25_225_20.csv,0.6144993016716799,0.13152719214493852,4.0,5.0,0.15362482541791997,0.026305438428987703,0.1712316896531961,No,,,,,,,,,
3_60_1.75_200_8.csv,0.359396,0.19864920744212872,12.0,20.0,0.029949666666666666,0.009932460372106437,0.3316384279882838,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_120_1.75_100_18.csv,0.5868067648286686,0.37928442141456437,12.0,14.0,0.04890056373572238,0.027091744386754598,0.5540170156967698,Yes,2_120_1.25_225_16.csv,0.6144992828395296,0.13152728418032492,4.0,5.0,0.1536248207098824,0.026305456836064983,0.17123181471920051,No,,,,,,,,,
2_80_1.25_175_10.csv,0.35834865600000004,0.07244566302276373,4.0,9.0,0.08958716400000001,0.008049518113640415,0.08985124379693964,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_120_1.75_100_20.csv,0.5868067648286686,0.37928442141456437,12.0,14.0,0.04890056373572238,0.027091744386754598,0.5540170156967698,Yes,2_120_1.25_225_12.csv,0.6144992626209009,0.13152720324004374,4.0,5.0,0.15362481565522523,0.02630544064800875,0.17123171497920703,No,,,,,,,,,
2_80_1.25_175_12.csv,0.35834865600000004,0.07244566302276373,4.0,9.0,0.08958716400000001,0.008049518113640415,0.08985124379693964,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_120_1.75_100_6.csv,0.5868067648286686,0.37928442141456437,12.0,14.0,0.04890056373572238,0.027091744386754598,0.5540170156967698,Yes,2_120_1.25_225_10.csv,0.6144992435387684,0.1315272370450217,4.0,5.0,0.1536248108846921,0.02630544740900434,0.17123176430627937,No,,,,,,,,,
2_120_1.75_225_14.csv,0.356190406,0.44859342118071294,2.0,4.0,0.178095203,0.11214835529517823,0.6297101404532397,Yes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_120_1.75_100_8.csv,0.5868067648286686,0.37928442141456437,12.0,14.0,0.04890056373572238,0.027091744386754598,0.5540170156967698,Yes,2_20_1.5_150_4.csv,0.6142431313973948,0.13515256584930402,18.0,17.0,0.03412461841096638,0.007950150932312001,0.23297406103029475,No,,,,,,,,,
1_40_2_100_10.csv,0.3561355,0.2504309119553319,23.0,19.0,0.015484152173913043,0.01318057431343852,0.8512299650247896,Yes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_120_1.75_125_10.csv,0.5868067648286686,0.37928442141456437,12.0,14.0,0.04890056373572238,0.027091744386754598,0.5540170156967698,Yes,1_60_1.5_200_10.csv,0.6120119876074017,0.1444670456581712,25.0,23.0,0.02448047950429607,0.0062811758981813565,0.25657895700446043,No,,,,,,,,,
1_40_2_100_12.csv,0.3561355,0.2504309119553319,23.0,19.0,0.015484152173913043,0.01318057431343852,0.8512299650247896,Yes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_120_1.75_125_12.csv,0.5868067648286686,0.37928442141456437,12.0,14.0,0.04890056373572238,0.027091744386754598,0.5540170156967698,Yes,1_60_1.5_200_12.csv,0.6120119876074017,0.1444670456581712,25.0,23.0,0.02448047950429607,0.0062811758981813565,0.25657895700446043,No,,,,,,,,,
1_40_2_100_14.csv,0.3561355,0.2504309119553319,23.0,19.0,0.015484152173913043,0.01318057431343852,0.8512299650247896,Yes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_120_1.75_125_14.csv,0.5868067648286686,0.37928442141456437,12.0,14.0,0.04890056373572238,0.027091744386754598,0.5540170156967698,Yes,1_60_1.5_200_14.csv,0.6120119876074017,0.1444670456581712,25.0,23.0,0.02448047950429607,0.0062811758981813565,0.25657895700446043,No,,,,,,,,,
1_40_2_100_16.csv,0.3561355,0.2504309119553319,23.0,19.0,0.015484152173913043,0.01318057431343852,0.8512299650247896,Yes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_120_1.75_125_16.csv,0.5868067648286686,0.37928442141456437,12.0,14.0,0.04890056373572238,0.027091744386754598,0.5540170156967698,Yes,1_60_1.5_200_16.csv,0.6120119876074017,0.1444670456581712,25.0,23.0,0.02448047950429607,0.0062811758981813565,0.25657895700446043,No,,,,,,,,,
1_40_2_100_18.csv,0.3561355,0.2504309119553319,23.0,19.0,0.015484152173913043,0.01318057431343852,0.8512299650247896,Yes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_120_1.75_125_18.csv,0.5868067648286686,0.37928442141456437,12.0,14.0,0.04890056373572238,0.027091744386754598,0.5540170156967698,Yes,1_60_1.5_200_18.csv,0.6120119876074017,0.1444670456581712,25.0,23.0,0.02448047950429607,0.0062811758981813565,0.25657895700446043,No,,,,,,,,,
1_40_2_100_20.csv,0.3561355,0.2504309119553319,23.0,19.0,0.015484152173913043,0.01318057431343852,0.8512299650247896,Yes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_120_1.75_125_20.csv,0.5868067648286686,0.37928442141456437,12.0,14.0,0.04890056373572238,0.027091744386754598,0.5540170156967698,Yes,1_60_1.5_200_20.csv,0.6120119876074017,0.1444670456581712,25.0,23.0,0.02448047950429607,0.0062811758981813565,0.25657895700446043,No,,,,,,,,,
1_40_2_100_4.csv,0.3561355,0.2504309119553319,23.0,19.0,0.015484152173913043,0.01318057431343852,0.8512299650247896,Yes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_120_1.75_125_6.csv,0.5868067648286686,0.37928442141456437,12.0,14.0,0.04890056373572238,0.027091744386754598,0.5540170156967698,Yes,1_60_1.5_200_4.csv,0.6120119876074017,0.1444670456581712,25.0,23.0,0.02448047950429607,0.0062811758981813565,0.25657895700446043,No,,,,,,,,,
1_40_2_100_6.csv,0.3561355,0.2504309119553319,23.0,19.0,0.015484152173913043,0.01318057431343852,0.8512299650247896,Yes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_120_1.75_125_8.csv,0.5868067648286686,0.37928442141456437,12.0,14.0,0.04890056373572238,0.027091744386754598,0.5540170156967698,Yes,1_60_1.5_200_6.csv,0.6120119876074017,0.1444670456581712,25.0,23.0,0.02448047950429607,0.0062811758981813565,0.25657895700446043,No,,,,,,,,,
1_40_2_100_8.csv,0.3561355,0.2504309119553319,23.0,19.0,0.015484152173913043,0.01318057431343852,0.8512299650247896,Yes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_120_1.75_50_10.csv,0.5868067648286686,0.37928442141456437,12.0,14.0,0.04890056373572238,0.027091744386754598,0.5540170156967698,Yes,1_60_1.5_200_8.csv,0.6120119876074017,0.1444670456581712,25.0,23.0,0.02448047950429607,0.0062811758981813565,0.25657895700446043,No,,,,,,,,,
3_40_2_100_10.csv,0.3561355,0.2504309119553319,23.0,19.0,0.015484152173913043,0.01318057431343852,0.8512299650247896,Yes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_120_1.75_50_12.csv,0.5868067648286686,0.37928442141456437,12.0,14.0,0.04890056373572238,0.027091744386754598,0.5540170156967698,Yes,3_60_1.5_200_10.csv,0.6120119876074017,0.1444670456581712,25.0,23.0,0.02448047950429607,0.0062811758981813565,0.25657895700446043,No,,,,,,,,,
3_40_2_100_12.csv,0.3561355,0.2504309119553319,23.0,19.0,0.015484152173913043,0.01318057431343852,0.8512299650247896,Yes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_120_1.75_50_14.csv,0.5868067648286686,0.37928442141456437,12.0,14.0,0.04890056373572238,0.027091744386754598,0.5540170156967698,Yes,3_60_1.5_200_12.csv,0.6120119876074017,0.1444670456581712,25.0,23.0,0.02448047950429607,0.0062811758981813565,0.25657895700446043,No,,,,,,,,,
3_40_2_100_14.csv,0.3561355,0.2504309119553319,23.0,19.0,0.015484152173913043,0.01318057431343852,0.8512299650247896,Yes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_120_1.75_50_16.csv,0.5868067648286686,0.37928442141456437,12.0,14.0,0.04890056373572238,0.027091744386754598,0.5540170156967698,Yes,3_60_1.5_200_14.csv,0.6120119876074017,0.1444670456581712,25.0,23.0,0.02448047950429607,0.0062811758981813565,0.25657895700446043,No,,,,,,,,,
3_40_2_100_16.csv,0.3561355,0.2504309119553319,23.0,19.0,0.015484152173913043,0.01318057431343852,0.8512299650247896,Yes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_120_1.75_50_18.csv,0.5868067648286686,0.37928442141456437,12.0,14.0,0.04890056373572238,0.027091744386754598,0.5540170156967698,Yes,3_60_1.5_200_16.csv,0.6120119876074017,0.1444670456581712,25.0,23.0,0.02448047950429607,0.0062811758981813565,0.25657895700446043,No,,,,,,,,,
3_40_2_100_18.csv,0.3561355,0.2504309119553319,23.0,19.0,0.015484152173913043,0.01318057431343852,0.8512299650247896,Yes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_120_1.75_50_20.csv,0.5868067648286686,0.37928442141456437,12.0,14.0,0.04890056373572238,0.027091744386754598,0.5540170156967698,Yes,3_60_1.5_200_18.csv,0.6120119876074017,0.1444670456581712,25.0,23.0,0.02448047950429607,0.0062811758981813565,0.25657895700446043,No,,,,,,,,,
3_40_2_100_20.csv,0.3561355,0.2504309119553319,23.0,19.0,0.015484152173913043,0.01318057431343852,0.8512299650247896,Yes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_120_1.75_50_6.csv,0.5868067648286686,0.37928442141456437,12.0,14.0,0.04890056373572238,0.027091744386754598,0.5540170156967698,Yes,3_60_1.5_200_20.csv,0.6120119876074017,0.1444670456581712,25.0,23.0,0.02448047950429607,0.0062811758981813565,0.25657895700446043,No,,,,,,,,,
3_40_2_100_4.csv,0.3561355,0.2504309119553319,23.0,19.0,0.015484152173913043,0.01318057431343852,0.8512299650247896,Yes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_120_1.75_50_8.csv,0.5868067648286686,0.37928442141456437,12.0,14.0,0.04890056373572238,0.027091744386754598,0.5540170156967698,Yes,3_60_1.5_200_4.csv,0.6120119876074017,0.1444670456581712,25.0,23.0,0.02448047950429607,0.0062811758981813565,0.25657895700446043,No,,,,,,,,,
3_40_2_100_6.csv,0.3561355,0.2504309119553319,23.0,19.0,0.015484152173913043,0.01318057431343852,0.8512299650247896,Yes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_120_1.75_75_10.csv,0.5868067648286686,0.37928442141456437,12.0,14.0,0.04890056373572238,0.027091744386754598,0.5540170156967698,Yes,3_60_1.5_200_6.csv,0.6120119876074017,0.1444670456581712,25.0,23.0,0.02448047950429607,0.0062811758981813565,0.25657895700446043,No,,,,,,,,,
3_40_2_100_8.csv,0.3561355,0.2504309119553319,23.0,19.0,0.015484152173913043,0.01318057431343852,0.8512299650247896,Yes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_120_1.75_75_12.csv,0.5868067648286686,0.37928442141456437,12.0,14.0,0.04890056373572238,0.027091744386754598,0.5540170156967698,Yes,3_60_1.5_200_8.csv,0.6120119876074017,0.1444670456581712,25.0,23.0,0.02448047950429607,0.0062811758981813565,0.25657895700446043,No,,,,,,,,,
2_40_1.25_125_10.csv,0.35426721899999997,0.5070643713188777,8.0,11.0,0.044283402374999996,0.04609676102898888,1.0409489460324894,Yes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_120_1.75_75_14.csv,0.5868067648286686,0.37928442141456437,12.0,14.0,0.04890056373572238,0.027091744386754598,0.5540170156967698,Yes,1_60_1.5_225_10.csv,0.6120119378793051,0.14446708481527626,25.0,23.0,0.024480477515172204,0.006281177600664185,0.2565790473969029,No,,,,,,,,,
2_40_1.25_125_12.csv,0.35426721899999997,0.5070643713188777,8.0,11.0,0.044283402374999996,0.04609676102898888,1.0409489460324894,Yes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_120_1.75_75_16.csv,0.5868067648286686,0.37928442141456437,12.0,14.0,0.04890056373572238,0.027091744386754598,0.5540170156967698,Yes,1_60_1.5_225_12.csv,0.6120119378793051,0.14446708481527626,25.0,23.0,0.024480477515172204,0.006281177600664185,0.2565790473969029,No,,,,,,,,,
2_40_1.25_125_14.csv,0.35426721899999997,0.5070643713188777,8.0,11.0,0.044283402374999996,0.04609676102898888,1.0409489460324894,Yes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_120_1.75_75_18.csv,0.5868067648286686,0.37928442141456437,12.0,14.0,0.04890056373572238,0.027091744386754598,0.5540170156967698,Yes,1_60_1.5_225_14.csv,0.6120119378793051,0.14446708481527626,25.0,23.0,0.024480477515172204,0.006281177600664185,0.2565790473969029,No,,,,,,,,,
2_40_1.25_125_16.csv,0.35426721899999997,0.5070643713188777,8.0,11.0,0.044283402374999996,0.04609676102898888,1.0409489460324894,Yes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_120_1.75_75_20.csv,0.5868067648286686,0.37928442141456437,12.0,14.0,0.04890056373572238,0.027091744386754598,0.5540170156967698,Yes,1_60_1.5_225_16.csv,0.6120119378793051,0.14446708481527626,25.0,23.0,0.024480477515172204,0.006281177600664185,0.2565790473969029,No,,,,,,,,,
2_40_1.25_125_18.csv,0.35426721899999997,0.5070643713188777,8.0,11.0,0.044283402374999996,0.04609676102898888,1.0409489460324894,Yes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_120_1.75_75_6.csv,0.5868067648286686,0.37928442141456437,12.0,14.0,0.04890056373572238,0.027091744386754598,0.5540170156967698,Yes,1_60_1.5_225_18.csv,0.6120119378793051,0.14446708481527626,25.0,23.0,0.024480477515172204,0.006281177600664185,0.2565790473969029,No,,,,,,,,,
2_40_1.25_125_20.csv,0.35426721899999997,0.5070643713188777,8.0,11.0,0.044283402374999996,0.04609676102898888,1.0409489460324894,Yes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_120_1.75_75_8.csv,0.5868067648286686,0.37928442141456437,12.0,14.0,0.04890056373572238,0.027091744386754598,0.5540170156967698,Yes,1_60_1.5_225_20.csv,0.6120119378793051,0.14446708481527626,25.0,23.0,0.024480477515172204,0.006281177600664185,0.2565790473969029,No,,,,,,,,,
2_40_1.25_125_8.csv,0.35426721899999997,0.5070643713188777,8.0,11.0,0.044283402374999996,0.04609676102898888,1.0409489460324894,Yes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_120_1.75_100_10.csv,0.5868067648286686,0.37928442141456437,12.0,14.0,0.04890056373572238,0.027091744386754598,0.5540170156967698,Yes,1_60_1.5_225_4.csv,0.6120119378793051,0.14446708481527626,25.0,23.0,0.024480477515172204,0.006281177600664185,0.2565790473969029,No,,,,,,,,,
1_20_1.75_125_10.csv,0.353602656,0.14096388859331552,23.0,27.0,0.01537402852173913,0.005220884762715389,0.33959119793052106,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_120_1.75_100_12.csv,0.5868067648286686,0.37928442141456437,12.0,14.0,0.04890056373572238,0.027091744386754598,0.5540170156967698,Yes,1_60_1.5_225_6.csv,0.6120119378793051,0.14446708481527626,25.0,23.0,0.024480477515172204,0.006281177600664185,0.2565790473969029,No,,,,,,,,,
1_20_1.75_125_12.csv,0.353602656,0.14096388859331552,23.0,27.0,0.01537402852173913,0.005220884762715389,0.33959119793052106,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_120_1.75_100_14.csv,0.5868067648286686,0.37928442141456437,12.0,14.0,0.04890056373572238,0.027091744386754598,0.5540170156967698,Yes,1_60_1.5_225_8.csv,0.6120119378793051,0.14446708481527626,25.0,23.0,0.024480477515172204,0.006281177600664185,0.2565790473969029,No,,,,,,,,,
1_20_1.75_125_14.csv,0.353602656,0.14096388859331552,23.0,27.0,0.01537402852173913,0.005220884762715389,0.33959119793052106,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_120_1.75_100_16.csv,0.5868067648286686,0.37928442141456437,12.0,14.0,0.04890056373572238,0.027091744386754598,0.5540170156967698,Yes,3_60_1.5_225_10.csv,0.6120119378793051,0.14446708481527626,25.0,23.0,0.024480477515172204,0.006281177600664185,0.2565790473969029,No,,,,,,,,,
1_20_1.75_125_16.csv,0.353602656,0.14096388859331552,23.0,27.0,0.01537402852173913,0.005220884762715389,0.33959119793052106,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_120_1.75_100_18.csv,0.5868067648286686,0.37928442141456437,12.0,14.0,0.04890056373572238,0.027091744386754598,0.5540170156967698,Yes,3_60_1.5_225_12.csv,0.6120119378793051,0.14446708481527626,25.0,23.0,0.024480477515172204,0.006281177600664185,0.2565790473969029,No,,,,,,,,,
1_20_1.75_125_18.csv,0.353602656,0.14096388859331552,23.0,27.0,0.01537402852173913,0.005220884762715389,0.33959119793052106,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_120_1.75_100_20.csv,0.5868067648286686,0.37928442141456437,12.0,14.0,0.04890056373572238,0.027091744386754598,0.5540170156967698,Yes,3_60_1.5_225_14.csv,0.6120119378793051,0.14446708481527626,25.0,23.0,0.024480477515172204,0.006281177600664185,0.2565790473969029,No,,,,,,,,,
1_20_1.75_125_20.csv,0.353602656,0.14096388859331552,23.0,27.0,0.01537402852173913,0.005220884762715389,0.33959119793052106,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_120_1.75_100_6.csv,0.5868067648286686,0.37928442141456437,12.0,14.0,0.04890056373572238,0.027091744386754598,0.5540170156967698,Yes,3_60_1.5_225_16.csv,0.6120119378793051,0.14446708481527626,25.0,23.0,0.024480477515172204,0.006281177600664185,0.2565790473969029,No,,,,,,,,,
1_20_1.75_125_4.csv,0.353602656,0.14096388859331552,23.0,27.0,0.01537402852173913,0.005220884762715389,0.33959119793052106,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_120_1.75_100_8.csv,0.5868067648286686,0.37928442141456437,12.0,14.0,0.04890056373572238,0.027091744386754598,0.5540170156967698,Yes,3_60_1.5_225_18.csv,0.6120119378793051,0.14446708481527626,25.0,23.0,0.024480477515172204,0.006281177600664185,0.2565790473969029,No,,,,,,,,,
1_20_1.75_125_6.csv,0.353602656,0.14096388859331552,23.0,27.0,0.01537402852173913,0.005220884762715389,0.33959119793052106,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_120_1.75_125_10.csv,0.5868067648286686,0.37928442141456437,12.0,14.0,0.04890056373572238,0.027091744386754598,0.5540170156967698,Yes,3_60_1.5_225_20.csv,0.6120119378793051,0.14446708481527626,25.0,23.0,0.024480477515172204,0.006281177600664185,0.2565790473969029,No,,,,,,,,,
1_20_1.75_125_8.csv,0.353602656,0.14096388859331552,23.0,27.0,0.01537402852173913,0.005220884762715389,0.33959119793052106,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_120_1.75_125_12.csv,0.5868067648286686,0.37928442141456437,12.0,14.0,0.04890056373572238,0.027091744386754598,0.5540170156967698,Yes,3_60_1.5_225_4.csv,0.6120119378793051,0.14446708481527626,25.0,23.0,0.024480477515172204,0.006281177600664185,0.2565790473969029,No,,,,,,,,,
3_20_1.75_125_10.csv,0.353602656,0.14096388859331552,23.0,27.0,0.01537402852173913,0.005220884762715389,0.33959119793052106,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_120_1.75_125_14.csv,0.5868067648286686,0.37928442141456437,12.0,14.0,0.04890056373572238,0.027091744386754598,0.5540170156967698,Yes,3_60_1.5_225_6.csv,0.6120119378793051,0.14446708481527626,25.0,23.0,0.024480477515172204,0.006281177600664185,0.2565790473969029,No,,,,,,,,,
3_20_1.75_125_12.csv,0.353602656,0.14096388859331552,23.0,27.0,0.01537402852173913,0.005220884762715389,0.33959119793052106,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_120_1.75_125_16.csv,0.5868067648286686,0.37928442141456437,12.0,14.0,0.04890056373572238,0.027091744386754598,0.5540170156967698,Yes,3_60_1.5_225_8.csv,0.6120119378793051,0.14446708481527626,25.0,23.0,0.024480477515172204,0.006281177600664185,0.2565790473969029,No,,,,,,,,,
3_20_1.75_125_14.csv,0.353602656,0.14096388859331552,23.0,27.0,0.01537402852173913,0.005220884762715389,0.33959119793052106,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_120_1.75_125_18.csv,0.5868067648286686,0.37928442141456437,12.0,14.0,0.04890056373572238,0.027091744386754598,0.5540170156967698,Yes,1_60_1.5_175_10.csv,0.6120119252598792,0.1444670073241289,25.0,23.0,0.02448047701039517,0.0062811742314838655,0.25657891506022057,No,,,,,,,,,
3_20_1.75_125_16.csv,0.353602656,0.14096388859331552,23.0,27.0,0.01537402852173913,0.005220884762715389,0.33959119793052106,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_120_1.75_125_20.csv,0.5868067648286686,0.37928442141456437,12.0,14.0,0.04890056373572238,0.027091744386754598,0.5540170156967698,Yes,1_60_1.5_175_12.csv,0.6120119252598792,0.1444670073241289,25.0,23.0,0.02448047701039517,0.0062811742314838655,0.25657891506022057,No,,,,,,,,,
3_20_1.75_125_18.csv,0.353602656,0.14096388859331552,23.0,27.0,0.01537402852173913,0.005220884762715389,0.33959119793052106,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_120_1.75_125_6.csv,0.5868067648286686,0.37928442141456437,12.0,14.0,0.04890056373572238,0.027091744386754598,0.5540170156967698,Yes,1_60_1.5_175_14.csv,0.6120119252598792,0.1444670073241289,25.0,23.0,0.02448047701039517,0.0062811742314838655,0.25657891506022057,No,,,,,,,,,
3_20_1.75_125_20.csv,0.353602656,0.14096388859331552,23.0,27.0,0.01537402852173913,0.005220884762715389,0.33959119793052106,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_120_1.75_125_8.csv,0.5868067648286686,0.37928442141456437,12.0,14.0,0.04890056373572238,0.027091744386754598,0.5540170156967698,Yes,1_60_1.5_175_16.csv,0.6120119252598792,0.1444670073241289,25.0,23.0,0.02448047701039517,0.0062811742314838655,0.25657891506022057,No,,,,,,,,,
3_20_1.75_125_4.csv,0.353602656,0.14096388859331552,23.0,27.0,0.01537402852173913,0.005220884762715389,0.33959119793052106,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_120_1.75_50_10.csv,0.5868067648286686,0.37928442141456437,12.0,14.0,0.04890056373572238,0.027091744386754598,0.5540170156967698,Yes,1_60_1.5_175_18.csv,0.6120119252598792,0.1444670073241289,25.0,23.0,0.02448047701039517,0.0062811742314838655,0.25657891506022057,No,,,,,,,,,
3_20_1.75_125_6.csv,0.353602656,0.14096388859331552,23.0,27.0,0.01537402852173913,0.005220884762715389,0.33959119793052106,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_120_1.75_50_12.csv,0.5868067648286686,0.37928442141456437,12.0,14.0,0.04890056373572238,0.027091744386754598,0.5540170156967698,Yes,1_60_1.5_175_20.csv,0.6120119252598792,0.1444670073241289,25.0,23.0,0.02448047701039517,0.0062811742314838655,0.25657891506022057,No,,,,,,,,,
3_20_1.75_125_8.csv,0.353602656,0.14096388859331552,23.0,27.0,0.01537402852173913,0.005220884762715389,0.33959119793052106,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_120_1.75_50_14.csv,0.5868067648286686,0.37928442141456437,12.0,14.0,0.04890056373572238,0.027091744386754598,0.5540170156967698,Yes,1_60_1.5_175_4.csv,0.6120119252598792,0.1444670073241289,25.0,23.0,0.02448047701039517,0.0062811742314838655,0.25657891506022057,No,,,,,,,,,
2_60_0.75_150_4.csv,0.35187840600000003,0.2848312520497498,7.0,10.0,0.05026834371428572,0.02848312520497498,0.566621517646709,Yes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_120_1.75_50_16.csv,0.5868067648286686,0.37928442141456437,12.0,14.0,0.04890056373572238,0.027091744386754598,0.5540170156967698,Yes,1_60_1.5_175_6.csv,0.6120119252598792,0.1444670073241289,25.0,23.0,0.02448047701039517,0.0062811742314838655,0.25657891506022057,No,,,,,,,,,
