Para1,InSample1_Annual_RateOfReturn,OutSample1_Annual_RateOfReturn,Window1_GrossProfit,Window1_GrossLoss,Score_1,Pass1,Para2,InSample2_Annual_RateOfReturn,OutSample2_Annual_RateOfReturn,Window2_GrossProfit,Window2_GrossLoss,Score_2,Pass2,Para3,InSample3_Annual_RateOfReturn,OutSample3_Annual_RateOfReturn,Window3_GrossProfit,Window3_GrossLoss,Score_3,Pass3,Para4,InSample4_Annual_RateOfReturn,OutSample4_Annual_RateOfReturn,Window4_GrossProfit,Window4_GrossLoss,Score_4,Pass4,Para5,InSample5_Annual_RateOfReturn,OutSample5_Annual_RateOfReturn,Window5_GrossProfit,Window5_GrossLoss,Score_5,Pass5,Para6,InSample6_Annual_RateOfReturn,OutSample6_Annual_RateOfReturn,Window6_GrossProfit,Window6_GrossLoss,Score_6,Pass6,Para7,InSample7_Annual_RateOfReturn,OutSample7_Annual_RateOfReturn,Window7_GrossProfit,Window7_GrossLoss,Score_7,Pass7,Para8,InSample8_Annual_RateOfReturn,OutSample8_Annual_RateOfReturn,Window8_GrossProfit,Window8_GrossLoss,Score_8,Pass8,Para9,Pass9
2_60_1.75_125_8.csv,0.17641602099999998,0.21723022163910805,7952489.211,-6426644.461,1.2374247959817237,No,2_80_1_175_6.csv,0.41170433258935973,-0.022960220039705652,7530935.387,-6641141.199,1.1339821216471022,No,1_40_1.25_50_12.csv,0.23659836111908106,-0.04932172257153654,7440535.124,-6651581.812000001,1.118611382119162,No,2_60_0.75_125_6.csv,0.11268481018859774,0.06395514714972114,11265426.434,-10211116.997000001,1.1032511367081341,No,2_60_1_200_8.csv,0.13843276581908845,0.24836581053699464,18570947.5,-15060335.25,1.2331031940341435,No,2_20_0.75_200_8.csv,0.3807976572828686,0.1823707914788934,10800078.531,-8498607.331,1.2708056873748035,No,2_80_0.75_150_14.csv,0.3224941019662749,0.053867078804220134,30585293.25,-26251877.75,1.1650706871816054,No,2_120_1_75_20.csv,0.11863426123828881,-0.008133937372104152,11176912.75,-10303738.0,1.0847434930895952,No,,
2_60_1.75_150_8.csv,0.17641602099999998,0.21723022163910805,7952489.211,-6426644.461,1.2374247959817237,No,2_80_0.75_200_6.csv,0.4095408316586968,-0.019600708586067796,5375331.016,-4662889.172,1.152789787129858,No,1_40_1.25_50_14.csv,0.23659836111908106,-0.04932172257153654,7440535.124,-6651581.812000001,1.118611382119162,No,2_20_1.5_100_4.csv,0.11244677662356914,0.008023703741129077,3513497.796,-3098989.624,1.133755908309553,No,2_40_0.75_200_6.csv,0.13761918655844904,0.34241787848827054,11941118.377999999,-8929731.066,1.3372315795114897,No,2_40_0.75_225_4.csv,0.38403635386611146,0.21951297169063405,41153031.75,-31803782.75,1.29396657226254,No,2_80_0.75_150_16.csv,0.3224941019662749,0.053867078804220134,30585293.25,-26251877.75,1.1650706871816054,No,2_120_1.5_100_14.csv,0.11702143958825809,-0.02813484733046162,8288639.625,-7753617.625,1.069002886894361,No,,
2_60_1.75_175_8.csv,0.17641602099999998,0.21723022163910805,7952489.211,-6426644.461,1.2374247959817237,No,2_60_1_75_6.csv,0.40415072399696567,0.10544414419438788,12093767.655,-9827150.78,1.2306484275801455,No,1_40_1.25_50_16.csv,0.23659836111908106,-0.04932172257153654,7440535.124,-6651581.812000001,1.118611382119162,No,2_20_1.5_75_4.csv,0.11244675731593043,0.006166478729313441,5568944.937000001,-4960882.625,1.1225713966574649,No,2_40_0.75_200_4.csv,0.13761917446694835,0.384036303693956,14990963.874000002,-11008869.312,1.3617169437790853,No,2_40_0.75_175_4.csv,0.3840362948618036,0.2195130147816195,30232536.0,-23364232.75,1.2939665651978236,No,2_80_0.75_150_18.csv,0.3224941019662749,0.053867078804220134,30585293.25,-26251877.75,1.1650706871816054,No,2_120_1.5_125_14.csv,0.11702143958825809,-0.02813484733046162,8288639.625,-7753617.625,1.069002886894361,No,,
2_60_1.75_125_12.csv,0.17254506266666667,0.1983267441652563,8117349.281,-6696751.156,1.2121324343562034,No,2_60_1_50_6.csv,0.40415070526803343,0.10544415726658929,12907014.092,-10487978.28,1.2306484383756753,No,1_40_1.25_50_18.csv,0.23659836111908106,-0.04932172257153654,7440535.124,-6651581.812000001,1.118611382119162,No,2_60_0.75_75_6.csv,0.10234821025239219,0.017829828426383303,13350859.060999999,-12602613.874000002,1.0593722218645194,No,2_40_0.75_200_8.csv,0.1376191544023715,0.3424178587368215,12221765.497000001,-9139601.997000001,1.3372316979461134,No,2_40_0.75_200_4.csv,0.384036303693956,0.2195129843563809,31181468.25,-24097583.875,1.293966582365511,No,2_80_0.75_150_20.csv,0.3224941019662749,0.053867078804220134,30585293.25,-26251877.75,1.1650706871816054,No,2_120_1.5_50_14.csv,0.11702143958825809,-0.02813484733046162,8288639.625,-7753617.625,1.069002886894361,No,,
2_60_1.75_150_12.csv,0.17254506266666667,0.1983267441652563,8117349.281,-6696751.156,1.2121324343562034,No,2_60_1_100_6.csv,0.4041506789968805,0.0832741080247352,9915388.467,-8005286.607999999,1.2386050559502968,No,1_40_1.25_50_20.csv,0.23659836111908106,-0.04932172257153654,7440535.124,-6651581.812000001,1.118611382119162,No,2_120_0.75_200_6.csv,0.10129174482849712,-0.02887683759319668,4128951.905,-3970230.186,1.0399779638872555,No,2_40_0.75_200_10.csv,0.1376191338920425,0.34241786043429756,12118193.06,-9062149.81,1.3372315967043145,No,2_40_0.75_150_4.csv,0.3840362303752554,0.21951295884606886,44866066.0,-34673282.0,1.2939665186583722,No,2_80_0.75_100_8.csv,0.32249410195630124,0.03802468845704976,22256401.0,-19420439.5,1.146029728111972,No,2_120_1.5_75_14.csv,0.11702143958825809,-0.02813484733046162,8288639.625,-7753617.625,1.069002886894361,No,,
2_60_1.75_175_12.csv,0.17254506266666667,0.1983267441652563,8117349.281,-6696751.156,1.2121324343562034,No,2_80_0.75_125_4.csv,0.4038896908498038,0.0014152754645084112,6891710.517000001,-5891112.829,1.169848671557331,No,1_40_1.25_50_4.csv,0.23659836111908106,-0.04932172257153654,7440535.124,-6651581.812000001,1.118611382119162,No,2_120_0.75_225_6.csv,0.10129173368117218,-0.024509653492586603,4345004.975,-4163549.045,1.0435820325493488,No,2_40_0.75_200_12.csv,0.1376191338920425,0.34241786043429756,12118193.06,-9062149.81,1.3372315967043145,No,2_40_0.75_125_4.csv,0.38403625770910393,0.14301038678361572,42571554.75,-34586881.75,1.2308584236565356,No,2_80_0.75_50_8.csv,0.32249410195630124,0.03802468845704976,22256401.0,-19420439.5,1.146029728111972,No,2_120_1.25_100_16.csv,0.11702142742911387,-0.032579704521114916,9290487.0,-8760784.375,1.0604629223054014,No,,
2_60_1.75_125_6.csv,0.16539231266666665,0.10200917203728926,6255875.924,-5301827.674,1.1799470500858833,No,1_40_0.75_75_10.csv,0.4006069241584882,0.08042154468329882,6250031.562999999,-4815622.735,1.2978656981525358,No,1_40_1.25_50_6.csv,0.23659836111908106,-0.04932172257153654,7440535.124,-6651581.812000001,1.118611382119162,No,2_60_0.75_175_6.csv,0.11001388824598052,0.043798246939696785,8729046.329,-7975770.1729999995,1.0944455694761654,No,2_40_0.75_200_14.csv,0.1376191338920425,0.34241786043429756,12118193.06,-9062149.81,1.3372315967043145,No,2_40_0.75_50_4.csv,0.3792388581028521,0.2477932634704764,81761050.5,-64968100.0,1.2584799386160286,No,2_80_0.75_75_8.csv,0.32249410195630124,0.03802468845704976,22256401.0,-19420439.5,1.146029728111972,No,2_120_1.25_100_18.csv,0.11702142742911387,-0.032579704521114916,9290487.0,-8760784.375,1.0604629223054014,No,,
2_60_1.75_150_6.csv,0.16539231266666665,0.10200917203728926,6255875.924,-5301827.674,1.1799470500858833,No,1_40_0.75_75_12.csv,0.4006069241584882,0.08042154468329882,6250031.562999999,-4815622.735,1.2978656981525358,No,1_40_1.25_50_8.csv,0.23659836111908106,-0.04932172257153654,7440535.124,-6651581.812000001,1.118611382119162,No,2_20_1.75_225_4.csv,0.10874104267067922,-0.0009564068221161924,4410406.75,-3912706.437,1.1272010361660567,No,2_40_0.75_200_16.csv,0.1376191338920425,0.34241786043429756,12118193.06,-9062149.81,1.3372315967043145,No,2_60_0.75_75_4.csv,0.37908919130560537,0.1557323394275838,30852871.25,-25626742.375,1.2039326262591346,No,2_80_0.75_100_10.csv,0.3224940939377646,0.038024710349388494,21820000.0,-19039645.25,1.146029755990333,No,2_120_1.25_100_20.csv,0.11702142742911387,-0.032579704521114916,9290487.0,-8760784.375,1.0604629223054014,No,,
2_60_1.75_175_6.csv,0.16539231266666665,0.10200917203728926,6255875.924,-5301827.674,1.1799470500858833,No,1_40_0.75_75_14.csv,0.4006069241584882,0.08042154468329882,6250031.562999999,-4815622.735,1.2978656981525358,No,3_40_1.25_50_10.csv,0.23659836111908106,-0.04932172257153654,7440535.124,-6651581.812000001,1.118611382119162,No,,,,,,,,2_40_0.75_200_18.csv,0.1376191338920425,0.34241786043429756,12118193.06,-9062149.81,1.3372315967043145,No,2_60_0.75_50_4.csv,0.37908917851907853,0.1557323466717141,28534614.5,-23701170.875,1.2039326938948116,No,2_80_0.75_100_12.csv,0.3224940939377646,0.038024710349388494,21820000.0,-19039645.25,1.146029755990333,No,2_120_1.25_125_16.csv,0.11702142742911387,-0.032579704521114916,9290487.0,-8760784.375,1.0604629223054014,No,,
2_20_2_75_4.csv,0.16494114599999998,0.12477536873265607,4571299.415,-3516924.54,1.2998002553105674,No,1_40_0.75_75_16.csv,0.4006069241584882,0.08042154468329882,6250031.562999999,-4815622.735,1.2978656981525358,No,3_40_1.25_50_12.csv,0.23659836111908106,-0.04932172257153654,7440535.124,-6651581.812000001,1.118611382119162,No,2_60_0.75_150_4.csv,0.10725879633896115,-0.002827440535524781,10039683.559,-9407390.184,1.0672124109485113,No,2_40_0.75_200_20.csv,0.1376191338920425,0.34241786043429756,12118193.06,-9062149.81,1.3372315967043145,No,2_60_0.75_125_4.csv,0.36880733311586666,0.1557322839276806,32064318.875,-26512736.625,1.2093930297925253,No,2_80_0.75_100_14.csv,0.3224940939377646,0.038024710349388494,21820000.0,-19039645.25,1.146029755990333,No,2_120_1.25_125_18.csv,0.11702142742911387,-0.032579704521114916,9290487.0,-8760784.375,1.0604629223054014,No,,
2_60_1.25_150_8.csv,0.16317159366666667,0.2897488800862505,8129368.699,-6345098.199,1.2812045525601485,No,1_40_0.75_75_18.csv,0.4006069241584882,0.08042154468329882,6250031.562999999,-4815622.735,1.2978656981525358,No,3_40_1.25_50_14.csv,0.23659836111908106,-0.04932172257153654,7440535.124,-6651581.812000001,1.118611382119162,No,,,,,,,,2_20_1_225_4.csv,0.13712219790978664,0.2898886855033528,7859172.524,-5661991.18,1.388058065466644,No,2_60_0.75_150_4.csv,0.36880720294755986,0.1557322775679237,32217199.875,-26639148.375,1.2093930114235494,No,2_80_0.75_100_16.csv,0.3224940939377646,0.038024710349388494,21820000.0,-19039645.25,1.146029755990333,No,2_120_1.25_125_20.csv,0.11702142742911387,-0.032579704521114916,9290487.0,-8760784.375,1.0604629223054014,No,,
2_60_1.25_175_8.csv,0.16317159366666667,0.2897488800862505,8420162.324,-6635891.824,1.2688817942370363,No,1_40_0.75_75_20.csv,0.4006069241584882,0.08042154468329882,6250031.562999999,-4815622.735,1.2978656981525358,No,3_40_1.25_50_16.csv,0.23659836111908106,-0.04932172257153654,7440535.124,-6651581.812000001,1.118611382119162,No,2_20_2_50_8.csv,0.10644959168192591,-0.10984313528649903,7664568.062000001,-7913789.937000001,0.968507898619498,No,2_40_0.75_125_4.csv,0.13626516484964787,0.38403625770910393,21476822.25,-15928019.5,1.3483674006049529,No,2_20_0.75_50_10.csv,0.35814460003266413,0.3133100861836187,14271065.777,-10441777.683,1.366727602353991,No,2_80_0.75_100_18.csv,0.3224940939377646,0.038024710349388494,21820000.0,-19039645.25,1.146029755990333,No,2_120_1.25_50_16.csv,0.11702142742911387,-0.032579704521114916,9290487.0,-8760784.375,1.0604629223054014,No,,
1_20_2_150_10.csv,0.16105926033333334,0.07415939910173182,1896682.846,-1083530.346,1.7504658295929258,Yes,1_40_0.75_75_4.csv,0.4006069241584882,0.08042154468329882,6250031.562999999,-4815622.735,1.2978656981525358,No,3_40_1.25_50_18.csv,0.23659836111908106,-0.04932172257153654,7440535.124,-6651581.812000001,1.118611382119162,No,2_20_2_50_12.csv,0.10644959105521865,-0.1098431221312932,7191446.556,-7425284.243,0.9685079143979647,No,2_40_0.75_125_6.csv,0.13626511002880792,0.34241788812917573,16102185.625,-12157130.0,1.3245055062337905,No,2_20_0.75_50_12.csv,0.35814460003266413,0.3133100861836187,14271065.777,-10441777.683,1.366727602353991,No,2_80_0.75_100_20.csv,0.3224940939377646,0.038024710349388494,21820000.0,-19039645.25,1.146029755990333,No,2_120_1.25_50_18.csv,0.11702142742911387,-0.032579704521114916,9290487.0,-8760784.375,1.0604629223054014,No,,
1_20_2_150_12.csv,0.16105926033333334,0.07415939910173182,1896682.846,-1083530.346,1.7504658295929258,Yes,1_40_0.75_75_6.csv,0.4006069241584882,0.08042154468329882,6250031.562999999,-4815622.735,1.2978656981525358,No,3_40_1.25_50_20.csv,0.23659836111908106,-0.04932172257153654,7440535.124,-6651581.812000001,1.118611382119162,No,2_20_2_50_14.csv,0.10644959105521865,-0.1098431221312932,7191446.556,-7425284.243,0.9685079143979647,No,2_60_1_75_6.csv,0.1347570150418177,0.22049975631663898,24753179.25,-20599575.25,1.2016354196429366,No,2_20_0.75_50_14.csv,0.35814460003266413,0.3133100861836187,14271065.777,-10441777.683,1.366727602353991,No,2_80_0.75_50_10.csv,0.3224940939377646,0.038024710349388494,21820000.0,-19039645.25,1.146029755990333,No,2_120_1.25_50_20.csv,0.11702142742911387,-0.032579704521114916,9290487.0,-8760784.375,1.0604629223054014,No,,
1_20_2_150_14.csv,0.16105926033333334,0.07415939910173182,1896682.846,-1083530.346,1.7504658295929258,Yes,1_40_0.75_75_8.csv,0.4006069241584882,0.08042154468329882,6250031.562999999,-4815622.735,1.2978656981525358,No,3_40_1.25_50_4.csv,0.23659836111908106,-0.04932172257153654,7440535.124,-6651581.812000001,1.118611382119162,No,2_20_2_50_16.csv,0.10644959105521865,-0.1098431221312932,7191446.556,-7425284.243,0.9685079143979647,No,2_60_1_50_6.csv,0.1347569849698816,0.22049977990717412,26417714.375,-21984801.125,1.2016353582093184,No,2_20_0.75_50_16.csv,0.35814460003266413,0.3133100861836187,14271065.777,-10441777.683,1.366727602353991,No,2_80_0.75_50_12.csv,0.3224940939377646,0.038024710349388494,21820000.0,-19039645.25,1.146029755990333,No,2_120_1.25_75_16.csv,0.11702142742911387,-0.032579704521114916,9290487.0,-8760784.375,1.0604629223054014,No,,
1_20_2_150_16.csv,0.16105926033333334,0.07415939910173182,1896682.846,-1083530.346,1.7504658295929258,Yes,3_40_0.75_75_10.csv,0.4006069241584882,0.08042154468329882,6250031.562999999,-4815622.735,1.2978656981525358,No,3_40_1.25_50_6.csv,0.23659836111908106,-0.04932172257153654,7440535.124,-6651581.812000001,1.118611382119162,No,2_20_2_50_18.csv,0.10644959105521865,-0.1098431221312932,7191446.556,-7425284.243,0.9685079143979647,No,2_60_1.25_225_12.csv,0.13426899006143592,0.2234937673351381,16958294.5,-13960043.875,1.2147737250575081,No,2_20_0.75_50_18.csv,0.35814460003266413,0.3133100861836187,14271065.777,-10441777.683,1.366727602353991,No,2_80_0.75_50_14.csv,0.3224940939377646,0.038024710349388494,21820000.0,-19039645.25,1.146029755990333,No,2_120_1.25_75_18.csv,0.11702142742911387,-0.032579704521114916,9290487.0,-8760784.375,1.0604629223054014,No,,
1_20_2_150_18.csv,0.16105926033333334,0.07415939910173182,1896682.846,-1083530.346,1.7504658295929258,Yes,3_40_0.75_75_12.csv,0.4006069241584882,0.08042154468329882,6250031.562999999,-4815622.735,1.2978656981525358,No,3_40_1.25_50_8.csv,0.23659836111908106,-0.04932172257153654,7440535.124,-6651581.812000001,1.118611382119162,No,2_20_2_50_20.csv,0.10644959105521865,-0.1098431221312932,7191446.556,-7425284.243,0.9685079143979647,No,2_60_1.25_225_8.csv,0.13426896497887666,0.22349375673704913,19227447.875,-15828007.75,1.2147737212852956,No,2_20_0.75_50_20.csv,0.35814460003266413,0.3133100861836187,14271065.777,-10441777.683,1.366727602353991,No,2_80_0.75_50_16.csv,0.3224940939377646,0.038024710349388494,21820000.0,-19039645.25,1.146029755990333,No,2_120_1.25_75_20.csv,0.11702142742911387,-0.032579704521114916,9290487.0,-8760784.375,1.0604629223054014,No,,
1_20_2_150_20.csv,0.16105926033333334,0.07415939910173182,1896682.846,-1083530.346,1.7504658295929258,Yes,3_40_0.75_75_14.csv,0.4006069241584882,0.08042154468329882,6250031.562999999,-4815622.735,1.2978656981525358,No,2_20_1.75_75_4.csv,0.1962756782051395,0.06855439586462914,6937312.686000001,-5335858.499,1.3001305576787936,No,2_20_2_50_10.csv,0.10644956554806372,-0.10984311378177097,7853817.312999999,-8109192.75,0.9685079088790927,No,2_60_1.25_225_14.csv,0.13426896043095587,0.2234938305019747,17165097.625,-14130282.75,1.214773825031916,No,2_20_0.75_50_8.csv,0.35814460003266413,0.3133100861836187,14271065.777,-10441777.683,1.366727602353991,No,2_80_0.75_50_18.csv,0.3224940939377646,0.038024710349388494,21820000.0,-19039645.25,1.146029755990333,No,2_120_1.5_100_8.csv,0.11702142485860764,-0.02813487256428502,9320692.625,-8719053.25,1.0690028329623975,No,,
1_20_2_150_4.csv,0.16105926033333334,0.07415939910173182,1896682.846,-1083530.346,1.7504658295929258,Yes,3_40_0.75_75_16.csv,0.4006069241584882,0.08042154468329882,6250031.562999999,-4815622.735,1.2978656981525358,No,1_40_1.25_200_10.csv,0.23298592257095524,-0.03259075318669142,3986638.79,-3451120.4930000002,1.1551722978337633,No,,,,,,,,2_60_1.25_225_16.csv,0.13426896043095587,0.2234938305019747,17165097.625,-14130282.75,1.214773825031916,No,2_20_0.75_50_6.csv,0.35814449447677926,0.3133101943999663,14424881.999000002,-10554319.999,1.3667277475352964,No,2_80_0.75_50_20.csv,0.3224940939377646,0.038024710349388494,21820000.0,-19039645.25,1.146029755990333,No,2_120_1.5_125_8.csv,0.11702142485860764,-0.02813487256428502,9320692.625,-8719053.25,1.0690028329623975,No,,
1_20_2_150_6.csv,0.16105926033333334,0.07415939910173182,1896682.846,-1083530.346,1.7504658295929258,Yes,3_40_0.75_75_18.csv,0.4006069241584882,0.08042154468329882,6250031.562999999,-4815622.735,1.2978656981525358,No,1_40_1.25_200_12.csv,0.23298592257095524,-0.03259075318669142,3986638.79,-3451120.4930000002,1.1551722978337633,No,2_20_1.5_225_4.csv,0.10545833566275503,0.05570519623560318,3913210.858,-3241671.1539999996,1.2071584908208122,No,2_60_1.25_225_18.csv,0.13426896043095587,0.2234938305019747,17165097.625,-14130282.75,1.214773825031916,No,2_20_0.75_50_4.csv,0.35814448856581166,0.37058126943011427,14657502.53,-10152761.28,1.4436961655814684,No,2_80_0.75_75_10.csv,0.3224940939377646,0.038024710349388494,21820000.0,-19039645.25,1.146029755990333,No,2_120_1.5_50_8.csv,0.11702142485860764,-0.02813487256428502,9320692.625,-8719053.25,1.0690028329623975,No,,
1_20_2_150_8.csv,0.16105926033333334,0.07415939910173182,1896682.846,-1083530.346,1.7504658295929258,Yes,3_40_0.75_75_20.csv,0.4006069241584882,0.08042154468329882,6250031.562999999,-4815622.735,1.2978656981525358,No,1_40_1.25_200_14.csv,0.23298592257095524,-0.03259075318669142,3986638.79,-3451120.4930000002,1.1551722978337633,No,,,,,,,,2_60_1.25_225_20.csv,0.13426896043095587,0.2234938305019747,17165097.625,-14130282.75,1.214773825031916,No,2_60_0.75_225_4.csv,0.36529370115509646,0.12696371056685596,19849180.812,-16270263.5,1.2199667701755414,No,2_80_0.75_75_12.csv,0.3224940939377646,0.038024710349388494,21820000.0,-19039645.25,1.146029755990333,No,2_120_1.5_75_8.csv,0.11702142485860764,-0.02813487256428502,9320692.625,-8719053.25,1.0690028329623975,No,,
1_20_2_175_10.csv,0.16105926033333334,0.07999026337445742,1892219.345,-1053122.22,1.7967708866687857,Yes,3_40_0.75_75_4.csv,0.4006069241584882,0.08042154468329882,6250031.562999999,-4815622.735,1.2978656981525358,No,1_40_1.25_200_16.csv,0.23298592257095524,-0.03259075318669142,3986638.79,-3451120.4930000002,1.1551722978337633,No,,,,,,,,2_60_1.25_225_10.csv,0.13426894928525485,0.22349386124141346,17761588.875,-14621313.625,1.2147738110637785,No,2_60_0.75_175_4.csv,0.36529363239415896,0.155732293392811,21325712.875,-17572242.375,1.2136022494966299,No,2_80_0.75_75_14.csv,0.3224940939377646,0.038024710349388494,21820000.0,-19039645.25,1.146029755990333,No,2_120_1.5_100_10.csv,0.11702142108080296,-0.028134857585333878,7795717.187000001,-7292513.062000001,1.0690028417805801,No,,
1_20_2_175_12.csv,0.16105926033333334,0.07999026337445742,1892219.345,-1053122.22,1.7967708866687857,Yes,3_40_0.75_75_6.csv,0.4006069241584882,0.08042154468329882,6250031.562999999,-4815622.735,1.2978656981525358,No,1_40_1.25_200_18.csv,0.23298592257095524,-0.03259075318669142,3986638.79,-3451120.4930000002,1.1551722978337633,No,,,,,,,,2_40_0.75_225_4.csv,0.13374512923219942,0.38403635386611146,20519312.875,-15285140.25,1.3424353679057672,No,2_60_0.75_200_4.csv,0.36529360685161283,0.1557322881183276,24209683.75,-19948614.875,1.2136022426469346,No,2_80_0.75_75_16.csv,0.3224940939377646,0.038024710349388494,21820000.0,-19039645.25,1.146029755990333,No,2_120_1.5_125_10.csv,0.11702142108080296,-0.028134857585333878,7795717.187000001,-7292513.062000001,1.0690028417805801,No,,
1_20_2_175_14.csv,0.16105926033333334,0.07999026337445742,1892219.345,-1053122.22,1.7967708866687857,Yes,3_40_0.75_75_8.csv,0.4006069241584882,0.08042154468329882,6250031.562999999,-4815622.735,1.2978656981525358,No,1_40_1.25_200_20.csv,0.23298592257095524,-0.03259075318669142,3986638.79,-3451120.4930000002,1.1551722978337633,No,,,,,,,,2_40_0.75_225_10.csv,0.13374509854213812,0.3424178421771116,16178967.375,-12267869.375,1.3188082527166622,No,2_20_0.75_175_4.csv,0.35276513008730426,0.22804513172569546,10180957.71,-7701665.667,1.321916342541749,No,2_80_0.75_75_18.csv,0.3224940939377646,0.038024710349388494,21820000.0,-19039645.25,1.146029755990333,No,2_120_1.5_50_10.csv,0.11702142108080296,-0.028134857585333878,7795717.187000001,-7292513.062000001,1.0690028417805801,No,,
1_20_2_175_16.csv,0.16105926033333334,0.07999026337445742,1892219.345,-1053122.22,1.7967708866687857,Yes,1_40_0.75_125_10.csv,0.3984245989277467,0.05018090310426508,6191307.95,-4762698.9969999995,1.2999578503491138,No,1_40_1.25_200_4.csv,0.23298592257095524,-0.03259075318669142,3986638.79,-3451120.4930000002,1.1551722978337633,No,2_20_1.75_50_4.csv,0.10298953531110208,-0.055737241304849264,9348040.375,-9114297.0,1.0256457930874976,No,2_40_0.75_225_12.csv,0.13374509854213812,0.3424178421771116,16178967.375,-12267869.375,1.3188082527166622,No,2_20_0.75_200_4.csv,0.3527650690182126,0.22804506208399655,10363273.576,-7839584.131,1.32191623979397,No,2_80_0.75_75_20.csv,0.3224940939377646,0.038024710349388494,21820000.0,-19039645.25,1.146029755990333,No,2_120_1.5_75_10.csv,0.11702142108080296,-0.028134857585333878,7795717.187000001,-7292513.062000001,1.0690028417805801,No,,
