Para1,InSample1_RateOfReturn,OutSample1_RateOfReturn,Number_of_Transactions,Number_of_Transactions,InSample1_AvgTrade,OutSample1_AvgTrade,Score_1,Pass1,Para2,InSample2_RateOfReturn,OutSample2_RateOfReturn,Number_of_Transactions,Number_of_Transactions,InSample2_AvgTrade,OutSample2_AvgTrade,Score_2,Pass2,Para3,InSample3_RateOfReturn,OutSample3_RateOfReturn,Number_of_Transactions,Number_of_Transactions,InSample3_AvgTrade,OutSample3_AvgTrade,Score_3,Pass3,Para4,InSample4_RateOfReturn,OutSample4_RateOfReturn,Number_of_Transactions,Number_of_Transactions,InSample4_AvgTrade,OutSample4_AvgTrade,Score_4,Pass4,Para5,InSample5_RateOfReturn,OutSample5_RateOfReturn,Number_of_Transactions,Number_of_Transactions,InSample5_AvgTrade,OutSample5_AvgTrade,Score_5,Pass5,Para6,InSample6_RateOfReturn,OutSample6_RateOfReturn,Number_of_Transactions,Number_of_Transactions,InSample6_AvgTrade,OutSample6_AvgTrade,Score_6,Pass6,Para7,InSample7_RateOfReturn,OutSample7_RateOfReturn,Number_of_Transactions,Number_of_Transactions,InSample7_AvgTrade,OutSample7_AvgTrade,Score_7,Pass7,Para8,InSample8_RateOfReturn,OutSample8_RateOfReturn,Number_of_Transactions,Number_of_Transactions,InSample8_AvgTrade,OutSample8_AvgTrade,Score_8,Pass8,Para9,Pass9
3_80_1.25_50_20.csv,0.929125813,0.46162589863183795,21.0,23.0,0.044244086333333335,0.02007069124486252,0.4536355682350555,No,2_40_1_75_8.csv,0.6745521845739804,0.11007984938173755,15.0,12.0,0.04497014563826536,0.009173320781811463,0.2039869040140673,No,2_60_1_75_8.csv,0.3183272974944215,-0.08984990961901507,6.0,10.0,0.05305454958240358,-0.008984990961901506,-0.16935382606436314,No,,,,,,,,,,1_20_1_75_12.csv,0.356573658724283,0.8923810647806234,17.0,38.0,0.02097492110142841,0.023483712231069036,1.1196090854172402,Yes,2_120_1_200_16.csv,1.0264458912327927,0.34550810312027813,3,5,0.3421486304109309,0.06910162062405563,0.20196375049364507,No,2_100_1_175_4.csv,0.5459369605936032,0.27994509858531297,9.0,7.0,0.06065966228817813,0.03999215694075899,0.6592874973613726,Yes,3_100_0.75_50_12.csv,0.35502198138777735,-0.13289171987614284,15.0,35.0,0.02366813209251849,-0.00379690628217551,-0.16042272653090836,No,,
3_80_1.25_50_4.csv,0.929125813,0.46162589863183795,21.0,23.0,0.044244086333333335,0.02007069124486252,0.4536355682350555,No,2_20_2_125_6.csv,0.6744042349590383,0.2109520920962291,11.0,13.0,0.061309475905367124,0.016227084007402238,0.26467497507969556,No,2_60_1_50_12.csv,0.3183272748738966,-0.08984996363469033,6.0,10.0,0.053054545812316105,-0.008984996363469033,-0.1693539399103338,No,,,,,,,,,,1_20_1_75_14.csv,0.356573658724283,0.8923810647806234,17.0,38.0,0.02097492110142841,0.023483712231069036,1.1196090854172402,Yes,2_120_1_200_18.csv,1.0264458912327927,0.34550810312027813,3,5,0.3421486304109309,0.06910162062405563,0.20196375049364507,No,2_120_1_100_6.csv,0.5449569424283947,0.7122419486917367,6.0,4.0,0.09082615707139911,0.17806048717293418,1.9604538264561773,Yes,3_100_0.75_50_14.csv,0.35502198138777735,-0.13289171987614284,15.0,35.0,0.02366813209251849,-0.00379690628217551,-0.16042272653090836,No,,
3_80_1.25_50_6.csv,0.929125813,0.46162589863183795,21.0,23.0,0.044244086333333335,0.02007069124486252,0.4536355682350555,No,2_20_1.25_75_8.csv,0.6699554536022133,-0.04013325992400932,16.0,20.0,0.04187221585013833,-0.002006662996200466,-0.04792349665425783,No,2_60_1_50_14.csv,0.3183272748738966,-0.08984996363469033,6.0,10.0,0.053054545812316105,-0.008984996363469033,-0.1693539399103338,No,,,,,,,,,,1_20_1_75_16.csv,0.356573658724283,0.8923810647806234,17.0,38.0,0.02097492110142841,0.023483712231069036,1.1196090854172402,Yes,2_120_1_225_14.csv,1.0264458602478754,0.3455080138210814,3,5,0.34214862008262514,0.06910160276421627,0.20196370439117653,No,2_120_1_125_6.csv,0.5449569424283947,0.7122419486917367,6.0,4.0,0.09082615707139911,0.17806048717293418,1.9604538264561773,Yes,3_100_0.75_50_16.csv,0.35502198138777735,-0.13289171987614284,15.0,35.0,0.02366813209251849,-0.00379690628217551,-0.16042272653090836,No,,
3_80_1.25_50_8.csv,0.929125813,0.46162589863183795,21.0,23.0,0.044244086333333335,0.02007069124486252,0.4536355682350555,No,2_20_1.25_75_10.csv,0.6699554045863566,-0.040133151300105176,16.0,20.0,0.04187221278664729,-0.002006657565005259,-0.047923370451660625,No,2_60_1_50_16.csv,0.3183272748738966,-0.08984996363469033,6.0,10.0,0.053054545812316105,-0.008984996363469033,-0.1693539399103338,No,,,,,,,,,,1_20_1_75_18.csv,0.356573658724283,0.8923810647806234,17.0,38.0,0.02097492110142841,0.023483712231069036,1.1196090854172402,Yes,2_120_1_225_12.csv,1.026445850777065,0.3455080414896521,3,5,0.3421486169256884,0.06910160829793041,0.2019637224280777,No,2_120_1_75_6.csv,0.5449569424283947,0.7122419486917367,6.0,4.0,0.09082615707139911,0.17806048717293418,1.9604538264561773,Yes,3_100_0.75_50_18.csv,0.35502198138777735,-0.13289171987614284,15.0,35.0,0.02366813209251849,-0.00379690628217551,-0.16042272653090836,No,,
3_80_1.25_75_10.csv,0.929125813,0.46162589863183795,21.0,23.0,0.044244086333333335,0.02007069124486252,0.4536355682350555,No,2_20_1.25_75_12.csv,0.6699554045863566,-0.040133151300105176,16.0,20.0,0.04187221278664729,-0.002006657565005259,-0.047923370451660625,No,2_60_1_50_18.csv,0.3183272748738966,-0.08984996363469033,6.0,10.0,0.053054545812316105,-0.008984996363469033,-0.1693539399103338,No,,,,,,,,,,1_20_1_75_20.csv,0.356573658724283,0.8923810647806234,17.0,38.0,0.02097492110142841,0.023483712231069036,1.1196090854172402,Yes,2_120_1_100_16.csv,1.0264458527985525,0.34550810134576276,3,5,0.3421486175995175,0.06910162026915255,0.20196375701869854,No,2_120_1_50_6.csv,0.5449567742820819,0.7122420596279601,6.0,4.0,0.09082612904701365,0.17806051490699001,1.9604547367071197,Yes,3_100_0.75_50_20.csv,0.35502198138777735,-0.13289171987614284,15.0,35.0,0.02366813209251849,-0.00379690628217551,-0.16042272653090836,No,,
3_80_1.25_75_12.csv,0.929125813,0.46162589863183795,21.0,23.0,0.044244086333333335,0.02007069124486252,0.4536355682350555,No,2_20_1.25_75_14.csv,0.6699554045863566,-0.040133151300105176,16.0,20.0,0.04187221278664729,-0.002006657565005259,-0.047923370451660625,No,2_60_1_50_20.csv,0.3183272748738966,-0.08984996363469033,6.0,10.0,0.053054545812316105,-0.008984996363469033,-0.1693539399103338,No,,,,,,,,,,1_20_1_75_6.csv,0.356573658724283,0.8923810647806234,17.0,38.0,0.02097492110142841,0.023483712231069036,1.1196090854172402,Yes,2_120_1_100_18.csv,1.0264458527985525,0.34550810134576276,3,5,0.3421486175995175,0.06910162026915255,0.20196375701869854,No,2_120_1_150_6.csv,0.5449568579796191,0.7122418426203055,6.0,4.0,0.09082614299660319,0.17806046065507639,1.960453838293405,Yes,3_100_0.75_50_6.csv,0.35502198138777735,-0.13289171987614284,15.0,35.0,0.02366813209251849,-0.00379690628217551,-0.16042272653090836,No,,
3_80_1.25_75_14.csv,0.929125813,0.46162589863183795,21.0,23.0,0.044244086333333335,0.02007069124486252,0.4536355682350555,No,2_20_1.25_75_16.csv,0.6699554045863566,-0.040133151300105176,16.0,20.0,0.04187221278664729,-0.002006657565005259,-0.047923370451660625,No,2_60_1_75_12.csv,0.3183272748738966,-0.08984996363469033,6.0,10.0,0.053054545812316105,-0.008984996363469033,-0.1693539399103338,No,,,,,,,,,,1_20_1_75_8.csv,0.356573658724283,0.8923810647806234,17.0,38.0,0.02097492110142841,0.023483712231069036,1.1196090854172402,Yes,2_120_1_125_16.csv,1.0264458527985525,0.34550810134576276,3,5,0.3421486175995175,0.06910162026915255,0.20196375701869854,No,2_120_1_200_6.csv,0.5449568975487834,0.31464429536217714,6.0,4.0,0.0908261495914639,0.07866107384054428,0.8660619677742794,Yes,3_100_0.75_50_8.csv,0.35502198138777735,-0.13289171987614284,15.0,35.0,0.02366813209251849,-0.00379690628217551,-0.16042272653090836,No,,
3_80_1.25_75_16.csv,0.929125813,0.46162589863183795,21.0,23.0,0.044244086333333335,0.02007069124486252,0.4536355682350555,No,2_20_1.25_75_18.csv,0.6699554045863566,-0.040133151300105176,16.0,20.0,0.04187221278664729,-0.002006657565005259,-0.047923370451660625,No,2_60_1_75_14.csv,0.3183272748738966,-0.08984996363469033,6.0,10.0,0.053054545812316105,-0.008984996363469033,-0.1693539399103338,No,,,,,,,,,,3_20_1_75_10.csv,0.356573658724283,0.8923810647806234,17.0,38.0,0.02097492110142841,0.023483712231069036,1.1196090854172402,Yes,2_120_1_125_18.csv,1.0264458527985525,0.34550810134576276,3,5,0.3421486175995175,0.06910162026915255,0.20196375701869854,No,2_120_1_225_6.csv,0.5449568550599976,0.027006583014835505,6.0,4.0,0.0908261425099996,0.006751645753708876,0.07433592980088907,No,2_40_2_100_8.csv,0.354990325840027,-0.22166780519495252,7.0,10.0,0.05071290369143243,-0.022166780519495253,-0.43710335843459436,No,,
3_80_1.25_75_18.csv,0.929125813,0.46162589863183795,21.0,23.0,0.044244086333333335,0.02007069124486252,0.4536355682350555,No,2_20_1.25_75_20.csv,0.6699554045863566,-0.040133151300105176,16.0,20.0,0.04187221278664729,-0.002006657565005259,-0.047923370451660625,No,2_60_1_75_16.csv,0.3183272748738966,-0.08984996363469033,6.0,10.0,0.053054545812316105,-0.008984996363469033,-0.1693539399103338,No,,,,,,,,,,3_20_1_75_12.csv,0.356573658724283,0.8923810647806234,17.0,38.0,0.02097492110142841,0.023483712231069036,1.1196090854172402,Yes,2_120_1_50_16.csv,1.0264458527985525,0.34550810134576276,3,5,0.3421486175995175,0.06910162026915255,0.20196375701869854,No,2_120_1_175_6.csv,0.5449567684071323,0.43191281881714705,6.0,4.0,0.09082612806785538,0.10797820470428676,1.1888451814616299,Yes,2_60_0.75_50_4.csv,0.3882191447772246,0.05064767930072862,12.0,14.0,0.03235159539810205,0.0036176913786234726,0.11182420323035165,No,,
3_80_1.25_75_20.csv,0.929125813,0.46162589863183795,21.0,23.0,0.044244086333333335,0.02007069124486252,0.4536355682350555,No,2_20_1.25_75_6.csv,0.669955169037338,-0.04013312257814949,16.0,20.0,0.041872198064833624,-0.0020066561289074744,-0.04792335300383395,No,2_60_1_75_18.csv,0.3183272748738966,-0.08984996363469033,6.0,10.0,0.053054545812316105,-0.008984996363469033,-0.1693539399103338,No,,,,,,,,,,3_20_1_75_14.csv,0.356573658724283,0.8923810647806234,17.0,38.0,0.02097492110142841,0.023483712231069036,1.1196090854172402,Yes,2_120_1_50_18.csv,1.0264458527985525,0.34550810134576276,3,5,0.3421486175995175,0.06910162026915255,0.20196375701869854,No,2_80_0.75_100_10.csv,0.5442396356560069,0.44119143337441846,8.0,7.0,0.06802995445700086,0.06302734762491692,0.9264646452873065,Yes,2_60_0.75_75_4.csv,0.3882192173201066,0.050647304654729705,12.0,14.0,0.03235160144334222,0.0036176646181949788,0.11182335516004183,No,,
3_80_1.25_75_4.csv,0.929125813,0.46162589863183795,21.0,23.0,0.044244086333333335,0.02007069124486252,0.4536355682350555,No,1_80_0.75_100_4.csv,0.6695349985851484,0.25689146389705864,19.0,19.0,0.03523868413606044,0.013520603363003087,0.38368638598418003,No,2_60_1_75_20.csv,0.3183272748738966,-0.08984996363469033,6.0,10.0,0.053054545812316105,-0.008984996363469033,-0.1693539399103338,No,,,,,,,,,,3_20_1_75_16.csv,0.356573658724283,0.8923810647806234,17.0,38.0,0.02097492110142841,0.023483712231069036,1.1196090854172402,Yes,2_120_1_75_16.csv,1.0264458527985525,0.34550810134576276,3,5,0.3421486175995175,0.06910162026915255,0.20196375701869854,No,2_80_0.75_50_12.csv,0.5442396460801084,0.5864575394119299,8.0,6.0,0.06802995576001356,0.09774292323532165,1.436762998643205,Yes,2_120_1.5_100_10.csv,0.35291941355132067,0.004744792457310571,4.0,4.0,0.08822985338783017,0.0011861981143276427,0.013444407632794036,No,,
3_80_1.25_75_6.csv,0.929125813,0.46162589863183795,21.0,23.0,0.044244086333333335,0.02007069124486252,0.4536355682350555,No,3_80_0.75_100_4.csv,0.6695349985851484,0.25689146389705864,19.0,19.0,0.03523868413606044,0.013520603363003087,0.38368638598418003,No,2_60_1_50_10.csv,0.3183272249323863,-0.08984991078854643,6.0,10.0,0.05305453748873105,-0.008984991078854643,-0.16935386687261356,No,,,,,,,,,,3_20_1_75_18.csv,0.356573658724283,0.8923810647806234,17.0,38.0,0.02097492110142841,0.023483712231069036,1.1196090854172402,Yes,2_120_1_75_18.csv,1.0264458527985525,0.34550810134576276,3,5,0.3421486175995175,0.06910162026915255,0.20196375701869854,No,2_80_0.75_75_12.csv,0.5442396460801084,0.5864575394119299,8.0,6.0,0.06802995576001356,0.09774292323532165,1.436762998643205,Yes,2_120_1.5_50_10.csv,0.35291941355132067,0.004744792457310571,4.0,4.0,0.08822985338783017,0.0011861981143276427,0.013444407632794036,No,,
3_80_1.25_75_8.csv,0.929125813,0.46162589863183795,21.0,23.0,0.044244086333333335,0.02007069124486252,0.4536355682350555,No,1_80_0.75_100_10.csv,0.6695349364017087,0.25689144046575485,19.0,19.0,0.03523868086324783,0.013520602129776571,0.3836863866228852,No,2_60_1_75_10.csv,0.3183272249323863,-0.08984991078854643,6.0,10.0,0.05305453748873105,-0.008984991078854643,-0.16935386687261356,No,,,,,,,,,,3_20_1_75_20.csv,0.356573658724283,0.8923810647806234,17.0,38.0,0.02097492110142841,0.023483712231069036,1.1196090854172402,Yes,2_60_1.75_100_12.csv,1.025955817281655,0.6780487007382382,4,8,0.25648895432041374,0.08475608759227977,0.33044732010720396,No,2_80_0.75_50_10.csv,0.5442396418401596,0.4411915184291124,8.0,7.0,0.06802995523001995,0.06302735977558749,0.9264648133676128,Yes,2_120_1.5_75_10.csv,0.35291941355132067,0.004744792457310571,4.0,4.0,0.08822985338783017,0.0011861981143276427,0.013444407632794036,No,,
2_60_2_50_12.csv,0.9258276879999999,0.5211179163397717,5.0,6.0,0.18516553759999999,0.08685298605662861,0.4690558901098053,No,1_80_0.75_100_12.csv,0.6695349364017087,0.25689144046575485,19.0,19.0,0.03523868086324783,0.013520602129776571,0.3836863866228852,No,2_60_1.5_200_10.csv,0.31731676605598125,-0.12794872668626472,5.0,8.0,0.06346335321119626,-0.01599359083578309,-0.25201301265249704,No,,,,,,,,,,3_20_1_75_6.csv,0.356573658724283,0.8923810647806234,17.0,38.0,0.02097492110142841,0.023483712231069036,1.1196090854172402,Yes,2_60_1.75_100_14.csv,1.0259557540264161,0.5294002364051962,4,8,0.25648893850660404,0.06617502955064952,0.2580034442652803,No,2_80_0.75_75_10.csv,0.5442396418401596,0.4411915184291124,8.0,7.0,0.06802995523001995,0.06302735977558749,0.9264648133676128,Yes,2_120_1.5_100_12.csv,0.3529193522694582,0.004744816050896292,4.0,4.0,0.08822983806736455,0.001186204012724073,0.013444476819943747,No,,
2_60_2_75_12.csv,0.9258276879999999,0.5211179163397717,5.0,6.0,0.18516553759999999,0.08685298605662861,0.4690558901098053,No,1_80_0.75_100_14.csv,0.6695349364017087,0.25689144046575485,19.0,19.0,0.03523868086324783,0.013520602129776571,0.3836863866228852,No,2_60_1.5_200_12.csv,0.3173166862915617,-0.1279487530036042,5.0,8.0,0.06346333725831234,-0.015993594125450525,-0.25201312783713886,No,,,,,,,,,,3_20_1_75_8.csv,0.356573658724283,0.8923810647806234,17.0,38.0,0.02097492110142841,0.023483712231069036,1.1196090854172402,Yes,2_60_1.75_100_16.csv,1.0259557540264161,0.5064086956008618,4,7,0.25648893850660404,0.07234409937155169,0.28205543596839744,No,2_80_0.75_50_14.csv,0.5442395128968293,0.5864575603044913,8.0,6.0,0.06802993911210366,0.0977429267174152,1.4367634014246107,Yes,2_120_1.5_50_12.csv,0.3529193522694582,0.004744816050896292,4.0,4.0,0.08822983806736455,0.001186204012724073,0.013444476819943747,No,,
2_20_1.5_175_10.csv,0.9239198129999999,0.4910444061215144,9.0,12.0,0.10265775699999999,0.040920367176792864,0.39860959729319695,No,1_80_0.75_100_16.csv,0.6695349364017087,0.25689144046575485,19.0,19.0,0.03523868086324783,0.013520602129776571,0.3836863866228852,No,2_60_1.5_200_14.csv,0.3173166862915617,-0.1279487530036042,5.0,8.0,0.06346333725831234,-0.015993594125450525,-0.25201312783713886,No,,,,,,,,,,2_20_1.75_150_8.csv,0.353137315237574,0.29360031294935457,5.0,16.0,0.0706274630475148,0.01835001955933466,0.25981422477244637,No,2_60_1.75_100_18.csv,1.0259557540264161,0.5064086956008618,4,7,0.25648893850660404,0.07234409937155169,0.28205543596839744,No,2_80_0.75_50_16.csv,0.5442395128968293,0.5864575603044913,8.0,6.0,0.06802993911210366,0.0977429267174152,1.4367634014246107,Yes,2_120_1.5_75_12.csv,0.3529193522694582,0.004744816050896292,4.0,4.0,0.08822983806736455,0.001186204012724073,0.013444476819943747,No,,
2_20_1.5_175_12.csv,0.9239198129999999,0.4910444061215144,9.0,12.0,0.10265775699999999,0.040920367176792864,0.39860959729319695,No,1_80_0.75_100_18.csv,0.6695349364017087,0.25689144046575485,19.0,19.0,0.03523868086324783,0.013520602129776571,0.3836863866228852,No,2_60_1.5_200_16.csv,0.317316758382509,-0.12794870958337237,5.0,8.0,0.0634633516765018,-0.015993588697921546,-0.252012985060217,No,,,,,,,,,,2_20_1.75_125_8.csv,0.3531371702617574,0.3215016432885274,5.0,15.0,0.07062743405235147,0.021433442885901825,0.3034719181503128,No,2_60_1.75_100_20.csv,1.0259557540264161,0.5064086956008618,4,7,0.25648893850660404,0.07234409937155169,0.28205543596839744,No,2_80_0.75_50_18.csv,0.5442395128968293,0.5864575603044913,8.0,6.0,0.06802993911210366,0.0977429267174152,1.4367634014246107,Yes,2_120_1.5_150_10.csv,0.3529193496632682,0.004744754205521653,4.0,4.0,0.08822983741581705,0.0011861885513804132,0.013444301679827917,No,,
2_20_1.5_175_14.csv,0.9239198129999999,0.4910444061215144,9.0,12.0,0.10265775699999999,0.040920367176792864,0.39860959729319695,No,1_80_0.75_100_20.csv,0.6695349364017087,0.25689144046575485,19.0,19.0,0.03523868086324783,0.013520602129776571,0.3836863866228852,No,2_60_1.5_200_18.csv,0.317316758382509,-0.12794870958337237,5.0,8.0,0.0634633516765018,-0.015993588697921546,-0.252012985060217,No,,,,,,,,,,2_40_0.75_200_6.csv,0.35117420842163377,0.5321447674754199,4.0,14.0,0.08779355210540844,0.03801034053395857,0.43295139133135696,No,2_60_1.75_50_14.csv,1.0259556463447785,0.5294000799524089,4,8,0.25648891158619463,0.06617500999405111,0.2580033950973066,No,2_80_0.75_50_20.csv,0.5442395128968293,0.5864575603044913,8.0,6.0,0.06802993911210366,0.0977429267174152,1.4367634014246107,Yes,2_120_1.5_125_12.csv,0.3529193188014844,0.004744837241734044,4.0,4.0,0.0882298297003711,0.001186209310433511,0.013444538139333185,No,,
2_20_1.5_175_16.csv,0.9239198129999999,0.4910444061215144,9.0,12.0,0.10265775699999999,0.040920367176792864,0.39860959729319695,No,1_80_0.75_100_6.csv,0.6695349364017087,0.25689144046575485,19.0,19.0,0.03523868086324783,0.013520602129776571,0.3836863866228852,No,2_60_1.5_200_20.csv,0.317316758382509,-0.12794870958337237,5.0,8.0,0.0634633516765018,-0.015993588697921546,-0.252012985060217,No,,,,,,,,,,2_40_0.75_200_10.csv,0.35117417739092066,0.5022200345727154,4.0,14.0,0.08779354434773017,0.03587285961233681,0.4086047542431208,No,2_60_1.75_50_16.csv,1.0259556463447785,0.5064083881404202,4,7,0.25648891158619463,0.07234405544863146,0.28205529432534476,No,2_80_0.75_75_14.csv,0.5442395128968293,0.5864575603044913,8.0,6.0,0.06802993911210366,0.0977429267174152,1.4367634014246107,Yes,2_120_1.5_175_10.csv,0.352919312587506,0.004744800549057765,4.0,4.0,0.0882298281468765,0.0011862001372644412,0.013444434407032618,No,,
2_20_1.5_175_18.csv,0.9239198129999999,0.4910444061215144,9.0,12.0,0.10265775699999999,0.040920367176792864,0.39860959729319695,No,1_80_0.75_100_8.csv,0.6695349364017087,0.25689144046575485,19.0,19.0,0.03523868086324783,0.013520602129776571,0.3836863866228852,No,2_60_1.5_175_12.csv,0.3173167564567863,-0.19952408120636003,5.0,9.0,0.06346335129135726,-0.022169342356262226,-0.3493251129220047,No,,,,,,,,,,2_40_0.75_200_12.csv,0.35117417739092066,0.5022200345727154,4.0,14.0,0.08779354434773017,0.03587285961233681,0.4086047542431208,No,2_60_1.75_50_18.csv,1.0259556463447785,0.5064083881404202,4,7,0.25648891158619463,0.07234405544863146,0.28205529432534476,No,2_80_0.75_75_16.csv,0.5442395128968293,0.5864575603044913,8.0,6.0,0.06802993911210366,0.0977429267174152,1.4367634014246107,Yes,2_120_1.5_175_12.csv,0.3529192971415392,0.004744808055366835,4.0,4.0,0.0882298242853848,0.0011862020138417087,0.013444456264639781,No,,
2_20_1.5_175_20.csv,0.9239198129999999,0.4910444061215144,9.0,12.0,0.10265775699999999,0.040920367176792864,0.39860959729319695,No,3_80_0.75_100_10.csv,0.6695349364017087,0.25689144046575485,19.0,19.0,0.03523868086324783,0.013520602129776571,0.3836863866228852,No,2_60_1.5_175_14.csv,0.3173167564567863,-0.19952408120636003,5.0,9.0,0.06346335129135726,-0.022169342356262226,-0.3493251129220047,No,,,,,,,,,,2_40_0.75_200_14.csv,0.35117417739092066,0.5022200345727154,4.0,14.0,0.08779354434773017,0.03587285961233681,0.4086047542431208,No,2_60_1.75_50_20.csv,1.0259556463447785,0.5064083881404202,4,7,0.25648891158619463,0.07234405544863146,0.28205529432534476,No,2_80_0.75_75_18.csv,0.5442395128968293,0.5864575603044913,8.0,6.0,0.06802993911210366,0.0977429267174152,1.4367634014246107,Yes,2_120_1.5_125_10.csv,0.35291923943014825,0.004744813199663884,4.0,4.0,0.08822980985753706,0.001186203299915971,0.013444473039569168,No,,
2_20_1.5_175_8.csv,0.9239198129999999,0.5384733578810542,9.0,12.0,0.10265775699999999,0.04487277982342119,0.43711046427228284,No,3_80_0.75_100_12.csv,0.6695349364017087,0.25689144046575485,19.0,19.0,0.03523868086324783,0.013520602129776571,0.3836863866228852,No,2_60_1.5_175_10.csv,0.3173166825976746,-0.19952408016516157,5.0,9.0,0.06346333651953492,-0.022169342240573507,-0.349325192408525,No,,,,,,,,,,2_40_0.75_200_16.csv,0.35117417739092066,0.5022200345727154,4.0,14.0,0.08779354434773017,0.03587285961233681,0.4086047542431208,No,2_60_1.75_75_14.csv,1.0259556463447785,0.5294000799524089,4,8,0.25648891158619463,0.06617500999405111,0.2580033950973066,No,2_80_0.75_75_20.csv,0.5442395128968293,0.5864575603044913,8.0,6.0,0.06802993911210366,0.0977429267174152,1.4367634014246107,Yes,2_120_1.5_150_12.csv,0.35291922324952313,0.004744810361088544,4.0,4.0,0.08822980581238078,0.001186202590272136,0.013444465612840361,No,,
2_60_1_50_8.csv,0.92068425,0.5385979631998336,10.0,10.0,0.092068425,0.053859796319983354,0.5849974768220848,Yes,3_80_0.75_100_14.csv,0.6695349364017087,0.25689144046575485,19.0,19.0,0.03523868086324783,0.013520602129776571,0.3836863866228852,No,2_60_1.5_175_16.csv,0.31731671160357894,-0.1995240429286275,5.0,9.0,0.0634633423207158,-0.022169338103180832,-0.34932509528330163,No,,,,,,,,,,2_40_0.75_200_18.csv,0.35117417739092066,0.5022200345727154,4.0,14.0,0.08779354434773017,0.03587285961233681,0.4086047542431208,No,2_60_1.75_75_16.csv,1.0259556463447785,0.5064083881404202,4,7,0.25648891158619463,0.07234405544863146,0.28205529432534476,No,2_80_0.75_100_12.csv,0.5442395062829799,0.5864574106688178,8.0,6.0,0.06802993828537249,0.09774290177813631,1.4367630522921198,Yes,2_120_1.5_200_6.csv,0.3520649225840897,-0.007931422024263585,7.0,5.0,0.05029498894058425,-0.001586284404852717,-0.03153961136618733,No,,
