AllPara,isExist1,Pass1,Score_1,isExist2,Pass2,Score_2,isExist3,isExist4,isExist5,Pass5,Score_5,isExist6,Pass6,Score_6,isExist7,Pass7,Score_7,isExist8,Pass8,Score_8,isExist9,CountExist,CountPass,TotalExistPercent,ExistPassPercent
1_40_0.75_100_12.csv,Y,No,0.1837285405535608,N,,,N,N,N,,,Y,Yes,0.5652620868208046,Y,Yes,0.6568102766421863,N,,,N,3,2,0.3333333333333333,0.6666666666666666
1_40_0.75_100_14.csv,Y,No,0.1837285405535608,N,,,N,N,N,,,Y,Yes,0.5652620868208046,Y,Yes,0.6568102766421863,N,,,N,3,2,0.3333333333333333,0.6666666666666666
1_40_0.75_100_16.csv,Y,No,0.1837285405535608,N,,,N,N,N,,,Y,Yes,0.5652620868208046,Y,Yes,0.6568102766421863,N,,,N,3,2,0.3333333333333333,0.6666666666666666
1_40_0.75_100_18.csv,Y,No,0.1837285405535608,N,,,N,N,N,,,Y,Yes,0.5652620868208046,Y,Yes,0.6568102766421863,N,,,N,3,2,0.3333333333333333,0.6666666666666666
1_40_0.75_100_20.csv,Y,No,0.1837285405535608,N,,,N,N,N,,,Y,Yes,0.5652620868208046,Y,Yes,0.6568102766421863,N,,,N,3,2,0.3333333333333333,0.6666666666666666
1_40_0.75_100_4.csv,Y,No,0.1837285405535608,N,,,N,N,N,,,Y,Yes,0.5652620868208046,Y,Yes,0.6568102766421863,N,,,N,3,2,0.3333333333333333,0.6666666666666666
1_40_0.75_100_6.csv,Y,No,0.1837285405535608,N,,,N,N,N,,,Y,Yes,0.5652620868208046,Y,Yes,0.6568102766421863,N,,,N,3,2,0.3333333333333333,0.6666666666666666
1_40_0.75_100_8.csv,Y,No,0.1837285405535608,N,,,N,N,N,,,Y,Yes,0.5652620868208046,Y,Yes,0.6568102766421863,N,,,N,3,2,0.3333333333333333,0.6666666666666666
3_40_0.75_100_10.csv,Y,No,0.1837285405535608,N,,,N,N,N,,,Y,Yes,0.5652620868208046,Y,Yes,0.6568102766421863,N,,,N,3,2,0.3333333333333333,0.6666666666666666
3_40_0.75_100_12.csv,Y,No,0.1837285405535608,N,,,N,N,N,,,Y,Yes,0.5652620868208046,Y,Yes,0.6568102766421863,N,,,N,3,2,0.3333333333333333,0.6666666666666666
3_40_0.75_100_14.csv,Y,No,0.1837285405535608,N,,,N,N,N,,,Y,Yes,0.5652620868208046,Y,Yes,0.6568102766421863,N,,,N,3,2,0.3333333333333333,0.6666666666666666
3_40_0.75_100_16.csv,Y,No,0.1837285405535608,N,,,N,N,N,,,Y,Yes,0.5652620868208046,Y,Yes,0.6568102766421863,N,,,N,3,2,0.3333333333333333,0.6666666666666666
3_40_0.75_100_18.csv,Y,No,0.1837285405535608,N,,,N,N,N,,,Y,Yes,0.5652620868208046,Y,Yes,0.6568102766421863,N,,,N,3,2,0.3333333333333333,0.6666666666666666
3_40_0.75_100_20.csv,Y,No,0.1837285405535608,N,,,N,N,N,,,Y,Yes,0.5652620868208046,Y,Yes,0.6568102766421863,N,,,N,3,2,0.3333333333333333,0.6666666666666666
3_40_0.75_100_4.csv,Y,No,0.1837285405535608,N,,,N,N,N,,,Y,Yes,0.5652620868208046,Y,Yes,0.6568102766421863,N,,,N,3,2,0.3333333333333333,0.6666666666666666
3_40_0.75_100_6.csv,Y,No,0.1837285405535608,N,,,N,N,N,,,Y,Yes,0.5652620868208046,Y,Yes,0.6568102766421863,N,,,N,3,2,0.3333333333333333,0.6666666666666666
3_40_0.75_100_8.csv,Y,No,0.1837285405535608,N,,,N,N,N,,,Y,Yes,0.5652620868208046,Y,Yes,0.6568102766421863,N,,,N,3,2,0.3333333333333333,0.6666666666666666
2_20_1.5_75_14.csv,Y,No,0.17394315727582538,N,,,N,N,N,,,N,,,Y,No,0.4763490714938806,N,,,N,2,0,0.2222222222222222,0.0
2_20_1.5_75_16.csv,Y,No,0.17394315727582538,N,,,N,N,N,,,N,,,Y,No,0.4763490714938806,N,,,N,2,0,0.2222222222222222,0.0
2_20_1.5_75_18.csv,Y,No,0.17394315727582538,N,,,N,N,N,,,N,,,Y,No,0.4763490714938806,N,,,N,2,0,0.2222222222222222,0.0
2_20_1.5_75_20.csv,Y,No,0.17394315727582538,N,,,N,N,N,,,N,,,Y,No,0.4763490714938806,N,,,N,2,0,0.2222222222222222,0.0
2_40_1.25_50_4.csv,Y,No,0.3002180595272795,N,,,N,N,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_40_1.25_50_10.csv,Y,No,0.007352451368041502,N,,,N,N,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_40_1.25_50_12.csv,Y,No,0.007352451368041502,N,,,N,N,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_40_1.25_50_14.csv,Y,No,0.007352451368041502,N,,,N,N,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_40_1.25_50_16.csv,Y,No,0.007352451368041502,N,,,N,N,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_40_1.25_50_18.csv,Y,No,0.007352451368041502,N,,,N,N,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_40_1.25_50_20.csv,Y,No,0.007352451368041502,N,,,N,N,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_40_1.25_50_4.csv,Y,No,0.007352451368041502,N,,,N,N,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_40_1.25_50_6.csv,Y,No,0.007352451368041502,N,,,N,N,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_40_1.25_50_8.csv,Y,No,0.007352451368041502,N,,,N,N,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_40_1.25_50_10.csv,Y,No,0.007352451368041502,N,,,N,N,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_40_1.25_50_12.csv,Y,No,0.007352451368041502,N,,,N,N,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_40_1.25_50_14.csv,Y,No,0.007352451368041502,N,,,N,N,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_40_1.25_50_16.csv,Y,No,0.007352451368041502,N,,,N,N,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_40_1.25_50_18.csv,Y,No,0.007352451368041502,N,,,N,N,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_40_1.25_50_20.csv,Y,No,0.007352451368041502,N,,,N,N,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_40_1.25_50_4.csv,Y,No,0.007352451368041502,N,,,N,N,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_40_1.25_50_6.csv,Y,No,0.007352451368041502,N,,,N,N,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_40_1.25_50_8.csv,Y,No,0.007352451368041502,N,,,N,N,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
2_40_1.5_50_10.csv,Y,No,0.10366590889892041,N,,,N,N,N,,,N,,,Y,No,0.30994163942509123,N,,,N,2,0,0.2222222222222222,0.0
2_40_1.5_50_12.csv,Y,No,0.10366590889892041,N,,,N,N,N,,,N,,,Y,Yes,0.834960143606358,N,,,N,2,1,0.2222222222222222,0.5
2_40_1.5_75_10.csv,Y,No,0.08729035092860209,N,,,N,N,N,,,N,,,Y,No,0.4427838621707829,N,,,N,2,0,0.2222222222222222,0.0
2_40_1.5_75_12.csv,Y,No,0.08729035092860209,N,,,N,N,N,,,N,,,Y,Yes,1.0787614246060888,Y,No,-0.1996181839891559,N,3,1,0.3333333333333333,0.3333333333333333
1_80_1.25_50_10.csv,Y,No,-0.013448125653376391,N,,,N,N,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_80_1.25_50_12.csv,Y,No,-0.013448125653376391,N,,,N,N,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_80_1.25_50_14.csv,Y,No,-0.013448125653376391,N,,,N,N,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_80_1.25_50_16.csv,Y,No,-0.013448125653376391,N,,,N,N,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_80_1.25_50_18.csv,Y,No,-0.013448125653376391,N,,,N,N,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_80_1.25_50_20.csv,Y,No,-0.013448125653376391,N,,,N,N,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_80_1.25_50_4.csv,Y,No,-0.013448125653376391,N,,,N,N,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_80_1.25_50_6.csv,Y,No,-0.013448125653376391,N,,,N,N,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_80_1.25_50_8.csv,Y,No,-0.013448125653376391,N,,,N,N,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_80_1.25_75_10.csv,Y,No,-0.013448125653376391,N,,,N,N,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_80_1.25_75_12.csv,Y,No,-0.013448125653376391,N,,,N,N,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_80_1.25_75_14.csv,Y,No,-0.013448125653376391,N,,,N,N,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_80_1.25_75_16.csv,Y,No,-0.013448125653376391,N,,,N,N,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_80_1.25_75_18.csv,Y,No,-0.013448125653376391,N,,,N,N,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_80_1.25_75_20.csv,Y,No,-0.013448125653376391,N,,,N,N,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_80_1.25_75_4.csv,Y,No,-0.013448125653376391,N,,,N,N,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_80_1.25_75_6.csv,Y,No,-0.013448125653376391,N,,,N,N,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_80_1.25_75_8.csv,Y,No,-0.013448125653376391,N,,,N,N,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_80_1.25_50_10.csv,Y,No,-0.013448125653376391,N,,,N,N,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_80_1.25_50_12.csv,Y,No,-0.013448125653376391,N,,,N,N,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_80_1.25_50_14.csv,Y,No,-0.013448125653376391,N,,,N,N,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_80_1.25_50_16.csv,Y,No,-0.013448125653376391,N,,,N,N,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_80_1.25_50_18.csv,Y,No,-0.013448125653376391,N,,,N,N,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_80_1.25_50_20.csv,Y,No,-0.013448125653376391,N,,,N,N,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_80_1.25_50_4.csv,Y,No,-0.013448125653376391,N,,,N,N,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_80_1.25_50_6.csv,Y,No,-0.013448125653376391,N,,,N,N,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_80_1.25_50_8.csv,Y,No,-0.013448125653376391,N,,,N,N,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_80_1.25_75_10.csv,Y,No,-0.013448125653376391,N,,,N,N,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_80_1.25_75_12.csv,Y,No,-0.013448125653376391,N,,,N,N,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_80_1.25_75_14.csv,Y,No,-0.013448125653376391,N,,,N,N,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_80_1.25_75_16.csv,Y,No,-0.013448125653376391,N,,,N,N,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_80_1.25_75_18.csv,Y,No,-0.013448125653376391,N,,,N,N,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_80_1.25_75_20.csv,Y,No,-0.013448125653376391,N,,,N,N,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_80_1.25_75_4.csv,Y,No,-0.013448125653376391,N,,,N,N,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_80_1.25_75_6.csv,Y,No,-0.013448125653376391,N,,,N,N,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_80_1.25_75_8.csv,Y,No,-0.013448125653376391,N,,,N,N,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_40_1_50_10.csv,Y,No,0.03934078241024345,N,,,N,N,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_40_1_50_12.csv,Y,No,0.03934078241024345,N,,,N,N,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_40_1_50_14.csv,Y,No,0.03934078241024345,N,,,N,N,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_40_1_50_16.csv,Y,No,0.03934078241024345,N,,,N,N,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_40_1_50_18.csv,Y,No,0.03934078241024345,N,,,N,N,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_40_1_50_20.csv,Y,No,0.03934078241024345,N,,,N,N,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_40_1_50_4.csv,Y,No,0.03934078241024345,N,,,N,N,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_40_1_50_6.csv,Y,No,0.03934078241024345,N,,,N,N,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_40_1_50_8.csv,Y,No,0.03934078241024345,N,,,N,N,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_40_1_50_10.csv,Y,No,0.03934078241024345,N,,,N,N,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_40_1_50_12.csv,Y,No,0.03934078241024345,N,,,N,N,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_40_1_50_14.csv,Y,No,0.03934078241024345,N,,,N,N,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_40_1_50_16.csv,Y,No,0.03934078241024345,N,,,N,N,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_40_1_50_18.csv,Y,No,0.03934078241024345,N,,,N,N,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_40_1_50_20.csv,Y,No,0.03934078241024345,N,,,N,N,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_40_1_50_4.csv,Y,No,0.03934078241024345,N,,,N,N,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_40_1_50_6.csv,Y,No,0.03934078241024345,N,,,N,N,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_40_1_50_8.csv,Y,No,0.03934078241024345,N,,,N,N,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
2_20_1.25_50_4.csv,Y,No,0.00013864595685639125,N,,,N,N,N,,,Y,No,0.2973787929261479,N,,,N,,,N,2,0,0.2222222222222222,0.0
2_60_0.75_50_8.csv,Y,No,0.15536406304978193,N,,,N,N,N,,,Y,Yes,1.6970717429074371,Y,No,0.3081109103280608,N,,,N,3,1,0.3333333333333333,0.3333333333333333
2_60_0.75_75_8.csv,Y,No,0.15536406304978193,N,,,N,N,N,,,Y,Yes,1.6970717429074371,Y,No,0.3081109103280608,N,,,N,3,1,0.3333333333333333,0.3333333333333333
2_40_1_75_10.csv,Y,Yes,0.6574342616225438,N,,,N,N,N,,,N,,,Y,No,0.20363023253874282,N,,,N,2,1,0.2222222222222222,0.5
2_40_1_75_12.csv,Y,Yes,0.6574342616225438,N,,,N,N,N,,,N,,,Y,No,0.20363023253874282,N,,,N,2,1,0.2222222222222222,0.5
1_60_0.75_125_10.csv,Y,No,0.31068918538513135,N,,,N,N,N,,,N,,,Y,Yes,0.8177221897944814,N,,,N,2,1,0.2222222222222222,0.5
1_60_0.75_125_12.csv,Y,No,0.31068918538513135,N,,,N,N,N,,,N,,,Y,Yes,0.8177221897944814,N,,,N,2,1,0.2222222222222222,0.5
1_60_0.75_125_14.csv,Y,No,0.31068918538513135,N,,,N,N,N,,,N,,,Y,Yes,0.8177221897944814,N,,,N,2,1,0.2222222222222222,0.5
1_60_0.75_125_16.csv,Y,No,0.31068918538513135,N,,,N,N,N,,,N,,,Y,Yes,0.8177221897944814,N,,,N,2,1,0.2222222222222222,0.5
1_60_0.75_125_18.csv,Y,No,0.31068918538513135,N,,,N,N,N,,,N,,,Y,Yes,0.8177221897944814,N,,,N,2,1,0.2222222222222222,0.5
1_60_0.75_125_20.csv,Y,No,0.31068918538513135,N,,,N,N,N,,,N,,,Y,Yes,0.8177221897944814,N,,,N,2,1,0.2222222222222222,0.5
1_60_0.75_125_4.csv,Y,No,0.31068918538513135,N,,,N,N,N,,,N,,,Y,Yes,0.8177221897944814,N,,,N,2,1,0.2222222222222222,0.5
1_60_0.75_125_6.csv,Y,No,0.31068918538513135,N,,,N,N,N,,,N,,,Y,Yes,0.8177221897944814,N,,,N,2,1,0.2222222222222222,0.5
1_60_0.75_125_8.csv,Y,No,0.31068918538513135,N,,,N,N,N,,,N,,,Y,Yes,0.8177221897944814,N,,,N,2,1,0.2222222222222222,0.5
3_60_0.75_125_10.csv,Y,No,0.31068918538513135,N,,,N,N,N,,,N,,,Y,Yes,0.8177221897944814,N,,,N,2,1,0.2222222222222222,0.5
3_60_0.75_125_12.csv,Y,No,0.31068918538513135,N,,,N,N,N,,,N,,,Y,Yes,0.8177221897944814,N,,,N,2,1,0.2222222222222222,0.5
3_60_0.75_125_14.csv,Y,No,0.31068918538513135,N,,,N,N,N,,,N,,,Y,Yes,0.8177221897944814,N,,,N,2,1,0.2222222222222222,0.5
3_60_0.75_125_16.csv,Y,No,0.31068918538513135,N,,,N,N,N,,,N,,,Y,Yes,0.8177221897944814,N,,,N,2,1,0.2222222222222222,0.5
3_60_0.75_125_18.csv,Y,No,0.31068918538513135,N,,,N,N,N,,,N,,,Y,Yes,0.8177221897944814,N,,,N,2,1,0.2222222222222222,0.5
3_60_0.75_125_20.csv,Y,No,0.31068918538513135,N,,,N,N,N,,,N,,,Y,Yes,0.8177221897944814,N,,,N,2,1,0.2222222222222222,0.5
3_60_0.75_125_4.csv,Y,No,0.31068918538513135,N,,,N,N,N,,,N,,,Y,Yes,0.8177221897944814,N,,,N,2,1,0.2222222222222222,0.5
3_60_0.75_125_6.csv,Y,No,0.31068918538513135,N,,,N,N,N,,,N,,,Y,Yes,0.8177221897944814,N,,,N,2,1,0.2222222222222222,0.5
3_60_0.75_125_8.csv,Y,No,0.31068918538513135,N,,,N,N,N,,,N,,,Y,Yes,0.8177221897944814,N,,,N,2,1,0.2222222222222222,0.5
2_20_1.5_75_10.csv,Y,No,0.18964671757608265,N,,,N,N,N,,,N,,,Y,No,0.4763490751384208,N,,,N,2,0,0.2222222222222222,0.0
2_20_1.5_75_12.csv,Y,No,0.18964671757608265,N,,,N,N,N,,,N,,,Y,No,0.4763490751384208,N,,,N,2,0,0.2222222222222222,0.0
2_60_1_50_8.csv,Y,No,0.27633145541446846,N,,,N,N,N,,,Y,Yes,1.1124862693452962,Y,Yes,0.744350135597092,N,,,N,3,2,0.3333333333333333,0.6666666666666666
1_120_1.75_150_10.csv,Y,No,0.1599419700411069,N,,,N,N,N,,,N,,,Y,No,-0.25784788235563205,N,,,N,2,0,0.2222222222222222,0.0
1_120_1.75_150_12.csv,Y,No,0.1599419700411069,N,,,N,N,N,,,N,,,Y,No,-0.25784788235563205,N,,,N,2,0,0.2222222222222222,0.0
1_120_1.75_150_14.csv,Y,No,0.1599419700411069,N,,,N,N,N,,,N,,,Y,No,-0.25784788235563205,N,,,N,2,0,0.2222222222222222,0.0
1_120_1.75_150_16.csv,Y,No,0.1599419700411069,N,,,N,N,N,,,N,,,Y,No,-0.25784788235563205,N,,,N,2,0,0.2222222222222222,0.0
1_120_1.75_150_18.csv,Y,No,0.1599419700411069,N,,,N,N,N,,,N,,,Y,No,-0.25784788235563205,N,,,N,2,0,0.2222222222222222,0.0
1_120_1.75_150_20.csv,Y,No,0.1599419700411069,N,,,N,N,N,,,N,,,Y,No,-0.25784788235563205,N,,,N,2,0,0.2222222222222222,0.0
1_120_1.75_150_4.csv,Y,No,0.1599419700411069,N,,,N,N,N,,,N,,,Y,No,-0.25784788235563205,N,,,N,2,0,0.2222222222222222,0.0
1_120_1.75_150_6.csv,Y,No,0.1599419700411069,N,,,N,N,N,,,N,,,Y,No,-0.25784788235563205,N,,,N,2,0,0.2222222222222222,0.0
1_120_1.75_150_8.csv,Y,No,0.1599419700411069,N,,,N,N,N,,,N,,,Y,No,-0.25784788235563205,N,,,N,2,0,0.2222222222222222,0.0
3_120_1.75_150_10.csv,Y,No,0.1599419700411069,N,,,N,N,N,,,N,,,Y,No,-0.25784788235563205,N,,,N,2,0,0.2222222222222222,0.0
3_120_1.75_150_12.csv,Y,No,0.1599419700411069,N,,,N,N,N,,,N,,,Y,No,-0.25784788235563205,N,,,N,2,0,0.2222222222222222,0.0
3_120_1.75_150_14.csv,Y,No,0.1599419700411069,N,,,N,N,N,,,N,,,Y,No,-0.25784788235563205,N,,,N,2,0,0.2222222222222222,0.0
3_120_1.75_150_16.csv,Y,No,0.1599419700411069,N,,,N,N,N,,,N,,,Y,No,-0.25784788235563205,N,,,N,2,0,0.2222222222222222,0.0
3_120_1.75_150_18.csv,Y,No,0.1599419700411069,N,,,N,N,N,,,N,,,Y,No,-0.25784788235563205,N,,,N,2,0,0.2222222222222222,0.0
3_120_1.75_150_20.csv,Y,No,0.1599419700411069,N,,,N,N,N,,,N,,,Y,No,-0.25784788235563205,N,,,N,2,0,0.2222222222222222,0.0
3_120_1.75_150_4.csv,Y,No,0.1599419700411069,N,,,N,N,N,,,N,,,Y,No,-0.25784788235563205,N,,,N,2,0,0.2222222222222222,0.0
3_120_1.75_150_6.csv,Y,No,0.1599419700411069,N,,,N,N,N,,,N,,,Y,No,-0.25784788235563205,N,,,N,2,0,0.2222222222222222,0.0
3_120_1.75_150_8.csv,Y,No,0.1599419700411069,N,,,N,N,N,,,N,,,Y,No,-0.25784788235563205,N,,,N,2,0,0.2222222222222222,0.0
2_60_1_125_4.csv,Y,No,-0.02120747691459027,N,,,N,N,N,,,N,,,Y,Yes,2.478608383855161,Y,No,0.09575763051438325,N,3,1,0.3333333333333333,0.3333333333333333
1_60_1.25_150_10.csv,Y,No,-0.06803826026901988,N,,,N,N,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_60_1.25_150_12.csv,Y,No,-0.06803826026901988,N,,,N,N,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_60_1.25_150_14.csv,Y,No,-0.06803826026901988,N,,,N,N,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_60_1.25_150_16.csv,Y,No,-0.06803826026901988,N,,,N,N,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_60_1.25_150_18.csv,Y,No,-0.06803826026901988,N,,,N,N,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_60_1.25_150_20.csv,Y,No,-0.06803826026901988,N,,,N,N,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_60_1.25_150_4.csv,Y,No,-0.041891695920470644,N,,,N,N,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_60_1.25_150_6.csv,Y,No,-0.06803826026901988,N,,,N,N,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_60_1.25_150_8.csv,Y,No,-0.06803826026901988,N,,,N,N,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_60_1.25_150_10.csv,Y,No,-0.06803826026901988,N,,,N,N,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_60_1.25_150_12.csv,Y,No,-0.06803826026901988,N,,,N,N,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_60_1.25_150_14.csv,Y,No,-0.06803826026901988,N,,,N,N,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_60_1.25_150_16.csv,Y,No,-0.06803826026901988,N,,,N,N,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_60_1.25_150_18.csv,Y,No,-0.06803826026901988,N,,,N,N,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_60_1.25_150_20.csv,Y,No,-0.06803826026901988,N,,,N,N,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_60_1.25_150_4.csv,Y,No,-0.041891695920470644,N,,,N,N,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_60_1.25_150_6.csv,Y,No,-0.06803826026901988,N,,,N,N,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_60_1.25_150_8.csv,Y,No,-0.06803826026901988,N,,,N,N,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
2_20_1.5_125_10.csv,Y,No,0.12970579268132104,N,,,N,N,N,,,N,,,Y,Yes,0.6238650429780089,N,,,N,2,1,0.2222222222222222,0.5
2_20_1.5_125_12.csv,Y,No,0.12970579268132104,N,,,N,N,N,,,N,,,Y,Yes,0.6238650429780089,N,,,N,2,1,0.2222222222222222,0.5
2_20_1.5_125_14.csv,Y,No,0.12970579268132104,N,,,N,N,N,,,N,,,Y,Yes,0.6238650429780089,N,,,N,2,1,0.2222222222222222,0.5
2_20_1.5_125_16.csv,Y,No,0.12970579268132104,N,,,N,N,N,,,N,,,Y,Yes,0.6238650429780089,N,,,N,2,1,0.2222222222222222,0.5
2_20_1.5_125_18.csv,Y,No,0.12970579268132104,N,,,N,N,N,,,N,,,Y,Yes,0.6238650429780089,N,,,N,2,1,0.2222222222222222,0.5
2_20_1.5_125_20.csv,Y,No,0.12970579268132104,N,,,N,N,N,,,N,,,Y,Yes,0.6238650429780089,N,,,N,2,1,0.2222222222222222,0.5
2_20_1.5_125_6.csv,Y,No,0.12970579268132104,N,,,N,N,N,,,N,,,Y,Yes,0.7300288528622647,Y,No,-0.18049776002492418,N,3,1,0.3333333333333333,0.3333333333333333
2_20_1.5_125_8.csv,Y,No,0.12970579268132104,N,,,N,N,N,,,N,,,Y,Yes,0.6238649625103868,N,,,N,2,1,0.2222222222222222,0.5
1_60_1.5_125_10.csv,Y,No,0.02452586528391662,N,,,N,N,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_60_1.5_125_12.csv,Y,No,0.02452586528391662,N,,,N,N,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_60_1.5_125_14.csv,Y,No,0.02452586528391662,N,,,N,N,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_60_1.5_125_16.csv,Y,No,0.02452586528391662,N,,,N,N,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_60_1.5_125_18.csv,Y,No,0.02452586528391662,N,,,N,N,N,,,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
