Para1,InSample1_Annual_RateOfReturn,OutSample1_Annual_RateOfReturn,Score_1,Pass1,Para2,InSample2_Annual_RateOfReturn,OutSample2_Annual_RateOfReturn,Score_2,Pass2,Para3,InSample3_Annual_RateOfReturn,OutSample3_Annual_RateOfReturn,Score_3,Pass3,Para4,InSample4_Annual_RateOfReturn,OutSample4_Annual_RateOfReturn,Score_4,Pass4,Para5,Pass5
,,,,,3_40_2_125_6.csv,0.10082790379490003,-0.03144209794583491,-0.3118392504697225,No,,,,,,3_120_1.25_150_10.csv,0.21216969794627183,0.01974632902370731,0.09306856358304151,No,,
,,,,,3_40_2_125_8.csv,0.10082790379490003,-0.03144209794583491,-0.3118392504697225,No,,,,,,3_120_1.25_150_12.csv,0.21216969794627183,0.01974632902370731,0.09306856358304151,No,,
,,,,,1_40_2_75_10.csv,0.10082788991783864,-0.03950922738033218,-0.3918482020453563,No,,,,,,3_120_1.25_150_14.csv,0.21216969794627183,0.01974632902370731,0.09306856358304151,No,,
,,,,,1_40_2_75_12.csv,0.10082788991783864,-0.03950922738033218,-0.3918482020453563,No,,,,,,3_120_1.25_150_16.csv,0.21216969794627183,0.01974632902370731,0.09306856358304151,No,,
,,,,,1_40_2_75_14.csv,0.10082788991783864,-0.03950922738033218,-0.3918482020453563,No,,,,,,3_120_1.25_150_18.csv,0.21216969794627183,0.01974632902370731,0.09306856358304151,No,,
,,,,,1_40_2_75_16.csv,0.10082788991783864,-0.03950922738033218,-0.3918482020453563,No,,,,,,3_120_1.25_150_20.csv,0.21216969794627183,0.01974632902370731,0.09306856358304151,No,,
,,,,,1_40_2_75_18.csv,0.10082788991783864,-0.03950922738033218,-0.3918482020453563,No,,,,,,3_120_1.25_150_4.csv,0.21216969794627183,0.01974632902370731,0.09306856358304151,No,,
,,,,,1_40_2_75_20.csv,0.10082788991783864,-0.03950922738033218,-0.3918482020453563,No,,,,,,3_120_1.25_150_6.csv,0.21216969794627183,0.01974632902370731,0.09306856358304151,No,,
,,,,,1_40_2_75_4.csv,0.10082788991783864,-0.03950922738033218,-0.3918482020453563,No,,,,,,3_120_1.25_150_8.csv,0.21216969794627183,0.01974632902370731,0.09306856358304151,No,,
,,,,,1_40_2_75_6.csv,0.10082788991783864,-0.03950922738033218,-0.3918482020453563,No,,,,,,3_120_1.25_50_10.csv,0.21216969794627183,0.0023799545940242396,0.011217221955167795,No,,
,,,,,1_40_2_75_8.csv,0.10082788991783864,-0.03950922738033218,-0.3918482020453563,No,,,,,,3_120_1.25_50_12.csv,0.21216969794627183,0.0023799545940242396,0.011217221955167795,No,,
,,,,,3_40_2_75_10.csv,0.10082788991783864,-0.03950922738033218,-0.3918482020453563,No,,,,,,3_120_1.25_50_14.csv,0.21216969794627183,0.0023799545940242396,0.011217221955167795,No,,
,,,,,3_40_2_75_12.csv,0.10082788991783864,-0.03950922738033218,-0.3918482020453563,No,,,,,,3_120_1.25_50_16.csv,0.21216969794627183,0.0023799545940242396,0.011217221955167795,No,,
,,,,,3_40_2_75_14.csv,0.10082788991783864,-0.03950922738033218,-0.3918482020453563,No,,,,,,3_120_1.25_50_18.csv,0.21216969794627183,0.0023799545940242396,0.011217221955167795,No,,
,,,,,3_40_2_75_16.csv,0.10082788991783864,-0.03950922738033218,-0.3918482020453563,No,,,,,,3_120_1.25_50_20.csv,0.21216969794627183,0.0023799545940242396,0.011217221955167795,No,,
,,,,,3_40_2_75_18.csv,0.10082788991783864,-0.03950922738033218,-0.3918482020453563,No,,,,,,3_120_1.25_50_4.csv,0.21216969794627183,0.0023799545940242396,0.011217221955167795,No,,
,,,,,3_40_2_75_20.csv,0.10082788991783864,-0.03950922738033218,-0.3918482020453563,No,,,,,,3_120_1.25_50_6.csv,0.21216969794627183,0.0023799545940242396,0.011217221955167795,No,,
,,,,,3_40_2_75_4.csv,0.10082788991783864,-0.03950922738033218,-0.3918482020453563,No,,,,,,3_120_1.25_50_8.csv,0.21216969794627183,0.0023799545940242396,0.011217221955167795,No,,
,,,,,3_40_2_75_6.csv,0.10082788991783864,-0.03950922738033218,-0.3918482020453563,No,,,,,,3_120_1.25_75_10.csv,0.21216969794627183,0.0023799545940242396,0.011217221955167795,No,,
,,,,,3_40_2_75_8.csv,0.10082788991783864,-0.03950922738033218,-0.3918482020453563,No,,,,,,3_120_1.25_75_12.csv,0.21216969794627183,0.0023799545940242396,0.011217221955167795,No,,
,,,,,2_120_0.75_200_6.csv,0.1005841821149665,0.0163340368130084,0.1623917048342531,No,,,,,,3_120_1.25_75_14.csv,0.21216969794627183,0.0023799545940242396,0.011217221955167795,No,,
,,,,,2_80_1_225_8.csv,0.10028054020252411,0.0126828610573322,0.12647380071665157,No,,,,,,3_120_1.25_75_16.csv,0.21216969794627183,0.0023799545940242396,0.011217221955167795,No,,
,,,,,,,,,,,,,,,3_120_1.25_75_18.csv,0.21216969794627183,0.0023799545940242396,0.011217221955167795,No,,
,,,,,,,,,,,,,,,3_120_1.25_75_20.csv,0.21216969794627183,0.0023799545940242396,0.011217221955167795,No,,
,,,,,,,,,,,,,,,3_120_1.25_75_4.csv,0.21216969794627183,0.0023799545940242396,0.011217221955167795,No,,
,,,,,,,,,,,,,,,3_120_1.25_75_6.csv,0.21216969794627183,0.0023799545940242396,0.011217221955167795,No,,
,,,,,,,,,,,,,,,3_120_1.25_75_8.csv,0.21216969794627183,0.0023799545940242396,0.011217221955167795,No,,
,,,,,,,,,,,,,,,1_120_1.25_175_10.csv,0.2121696941901281,0.011829846374733714,0.05575653214701262,No,,
,,,,,,,,,,,,,,,1_120_1.25_175_12.csv,0.2121696941901281,0.011829846374733714,0.05575653214701262,No,,
,,,,,,,,,,,,,,,1_120_1.25_175_14.csv,0.2121696941901281,0.011829846374733714,0.05575653214701262,No,,
,,,,,,,,,,,,,,,1_120_1.25_175_16.csv,0.2121696941901281,0.011829846374733714,0.05575653214701262,No,,
,,,,,,,,,,,,,,,1_120_1.25_175_18.csv,0.2121696941901281,0.011829846374733714,0.05575653214701262,No,,
,,,,,,,,,,,,,,,1_120_1.25_175_20.csv,0.2121696941901281,0.011829846374733714,0.05575653214701262,No,,
,,,,,,,,,,,,,,,1_120_1.25_175_4.csv,0.2121696941901281,0.011829846374733714,0.05575653214701262,No,,
,,,,,,,,,,,,,,,1_120_1.25_175_6.csv,0.2121696941901281,0.011829846374733714,0.05575653214701262,No,,
,,,,,,,,,,,,,,,1_120_1.25_175_8.csv,0.2121696941901281,0.011829846374733714,0.05575653214701262,No,,
,,,,,,,,,,,,,,,3_120_1.25_175_10.csv,0.2121696941901281,0.011829846374733714,0.05575653214701262,No,,
,,,,,,,,,,,,,,,3_120_1.25_175_12.csv,0.2121696941901281,0.011829846374733714,0.05575653214701262,No,,
,,,,,,,,,,,,,,,3_120_1.25_175_14.csv,0.2121696941901281,0.011829846374733714,0.05575653214701262,No,,
,,,,,,,,,,,,,,,3_120_1.25_175_16.csv,0.2121696941901281,0.011829846374733714,0.05575653214701262,No,,
,,,,,,,,,,,,,,,3_120_1.25_175_18.csv,0.2121696941901281,0.011829846374733714,0.05575653214701262,No,,
,,,,,,,,,,,,,,,3_120_1.25_175_20.csv,0.2121696941901281,0.011829846374733714,0.05575653214701262,No,,
,,,,,,,,,,,,,,,3_120_1.25_175_4.csv,0.2121696941901281,0.011829846374733714,0.05575653214701262,No,,
,,,,,,,,,,,,,,,3_120_1.25_175_6.csv,0.2121696941901281,0.011829846374733714,0.05575653214701262,No,,
,,,,,,,,,,,,,,,3_120_1.25_175_8.csv,0.2121696941901281,0.011829846374733714,0.05575653214701262,No,,
,,,,,,,,,,,,,,,1_120_1.25_225_10.csv,0.21216967219790653,0.01182984993888546,0.05575655472498857,No,,
,,,,,,,,,,,,,,,1_120_1.25_225_12.csv,0.21216967219790653,0.01182984993888546,0.05575655472498857,No,,
,,,,,,,,,,,,,,,1_120_1.25_225_14.csv,0.21216967219790653,0.01182984993888546,0.05575655472498857,No,,
,,,,,,,,,,,,,,,1_120_1.25_225_16.csv,0.21216967219790653,0.01182984993888546,0.05575655472498857,No,,
,,,,,,,,,,,,,,,1_120_1.25_225_18.csv,0.21216967219790653,0.01182984993888546,0.05575655472498857,No,,
,,,,,,,,,,,,,,,1_120_1.25_225_20.csv,0.21216967219790653,0.01182984993888546,0.05575655472498857,No,,
,,,,,,,,,,,,,,,1_120_1.25_225_4.csv,0.21216967219790653,0.01182984993888546,0.05575655472498857,No,,
,,,,,,,,,,,,,,,1_120_1.25_225_6.csv,0.21216967219790653,0.01182984993888546,0.05575655472498857,No,,
,,,,,,,,,,,,,,,1_120_1.25_225_8.csv,0.21216967219790653,0.01182984993888546,0.05575655472498857,No,,
,,,,,,,,,,,,,,,3_120_1.25_225_10.csv,0.21216967219790653,0.01182984993888546,0.05575655472498857,No,,
,,,,,,,,,,,,,,,3_120_1.25_225_12.csv,0.21216967219790653,0.01182984993888546,0.05575655472498857,No,,
,,,,,,,,,,,,,,,3_120_1.25_225_14.csv,0.21216967219790653,0.01182984993888546,0.05575655472498857,No,,
,,,,,,,,,,,,,,,3_120_1.25_225_16.csv,0.21216967219790653,0.01182984993888546,0.05575655472498857,No,,
,,,,,,,,,,,,,,,3_120_1.25_225_18.csv,0.21216967219790653,0.01182984993888546,0.05575655472498857,No,,
,,,,,,,,,,,,,,,3_120_1.25_225_20.csv,0.21216967219790653,0.01182984993888546,0.05575655472498857,No,,
,,,,,,,,,,,,,,,3_120_1.25_225_4.csv,0.21216967219790653,0.01182984993888546,0.05575655472498857,No,,
,,,,,,,,,,,,,,,3_120_1.25_225_6.csv,0.21216967219790653,0.01182984993888546,0.05575655472498857,No,,
,,,,,,,,,,,,,,,3_120_1.25_225_8.csv,0.21216967219790653,0.01182984993888546,0.05575655472498857,No,,
,,,,,,,,,,,,,,,2_40_1.75_50_6.csv,0.2108973132956545,-0.012522563537015653,-0.05937753943531948,No,,
,,,,,,,,,,,,,,,2_120_2_225_12.csv,0.21069095440899663,0.01593039776568399,0.07561025963535031,No,,
,,,,,,,,,,,,,,,2_120_2_100_12.csv,0.21069092201783096,0.03846813827501144,0.1825809005276262,No,,
,,,,,,,,,,,,,,,2_120_2_125_12.csv,0.21069092201783096,0.03846813827501144,0.1825809005276262,No,,
,,,,,,,,,,,,,,,2_120_2_150_12.csv,0.21069092201783096,0.03846813827501144,0.1825809005276262,No,,
,,,,,,,,,,,,,,,2_120_2_175_12.csv,0.21069092201783096,0.03698696699695074,0.17555083362262994,No,,
,,,,,,,,,,,,,,,2_120_2_50_12.csv,0.21069092201783096,0.03846813827501144,0.1825809005276262,No,,
,,,,,,,,,,,,,,,2_120_2_75_12.csv,0.21069092201783096,0.03846813827501144,0.1825809005276262,No,,
,,,,,,,,,,,,,,,2_120_2_200_12.csv,0.21069084765481627,0.015199680320574619,0.07214210056944144,No,,
,,,,,,,,,,,,,,,2_40_2_125_4.csv,0.2057383506742872,0.013769431300501896,0.06692690621546221,No,,
,,,,,,,,,,,,,,,2_120_2_100_18.csv,0.209361978458827,0.03846813602028809,0.1837398380711864,No,,
,,,,,,,,,,,,,,,2_120_2_125_18.csv,0.209361978458827,0.03846813602028809,0.1837398380711864,No,,
,,,,,,,,,,,,,,,2_120_2_150_18.csv,0.209361978458827,0.03846813602028809,0.1837398380711864,No,,
,,,,,,,,,,,,,,,2_120_2_175_18.csv,0.209361978458827,0.03698697417229111,0.17666519224055263,No,,
,,,,,,,,,,,,,,,2_120_2_50_18.csv,0.209361978458827,0.03846813602028809,0.1837398380711864,No,,
,,,,,,,,,,,,,,,2_120_2_75_18.csv,0.209361978458827,0.03846813602028809,0.1837398380711864,No,,
,,,,,,,,,,,,,,,2_120_2_225_20.csv,0.20936199311454334,0.015930404337433004,0.07609024016463854,No,,
,,,,,,,,,,,,,,,2_120_2_225_16.csv,0.20936197998201755,0.015930400812080265,0.07609022809895356,No,,
,,,,,,,,,,,,,,,2_120_2_225_18.csv,0.2093619985883269,0.015930405861472433,0.0760902454547004,No,,
,,,,,,,,,,,,,,,2_120_2_100_20.csv,0.20936196824323494,0.038468144127849886,0.1837398857616677,No,,
,,,,,,,,,,,,,,,2_120_2_125_20.csv,0.20936196824323494,0.038468144127849886,0.1837398857616677,No,,
,,,,,,,,,,,,,,,2_120_2_150_20.csv,0.20936196824323494,0.038468144127849886,0.1837398857616677,No,,
,,,,,,,,,,,,,,,2_120_2_175_20.csv,0.20936196824323494,0.03698696358225051,0.17666515027829396,No,,
,,,,,,,,,,,,,,,2_120_2_50_20.csv,0.20936196824323494,0.038468144127849886,0.1837398857616677,No,,
,,,,,,,,,,,,,,,2_120_2_75_20.csv,0.20936196824323494,0.038468144127849886,0.1837398857616677,No,,
,,,,,,,,,,,,,,,2_120_2_200_18.csv,0.20936196805749538,0.015199680497528692,0.07260000772133804,No,,
,,,,,,,,,,,,,,,2_120_2_100_16.csv,0.20936195047877842,0.038468147963211144,0.18373991967136546,No,,
,,,,,,,,,,,,,,,2_120_2_125_16.csv,0.20936195047877842,0.038468147963211144,0.18373991967136546,No,,
,,,,,,,,,,,,,,,2_120_2_150_16.csv,0.20936195047877842,0.038468147963211144,0.18373991967136546,No,,
,,,,,,,,,,,,,,,2_120_2_175_16.csv,0.20936195047877842,0.03698696432892544,0.17666516883484304,No,,
,,,,,,,,,,,,,,,2_120_2_50_16.csv,0.20936195047877842,0.038468147963211144,0.18373991967136546,No,,
,,,,,,,,,,,,,,,2_120_2_75_16.csv,0.20936195047877842,0.038468147963211144,0.18373991967136546,No,,
,,,,,,,,,,,,,,,2_120_2_200_20.csv,0.20936194085383208,0.015199679002153063,0.07260001001215811,No,,
,,,,,,,,,,,,,,,2_120_2_200_16.csv,0.2093619203386506,0.015199678435347093,0.07260001441886402,No,,
,,,,,,,,,,,,,,,2_40_1.75_75_6.csv,0.208394299588275,-0.00324256411229432,-0.015559754363246308,No,,
,,,,,,,,,,,,,,,2_40_0.75_100_4.csv,0.20654286378172176,0.02462928179481303,0.11924537766088933,No,,
,,,,,,,,,,,,,,,1_40_1.25_125_10.csv,0.20060169237603562,-0.008266638621752545,-0.041209216751055176,No,,
,,,,,,,,,,,,,,,1_40_1.25_125_12.csv,0.20060169237603562,-0.008266638621752545,-0.041209216751055176,No,,
,,,,,,,,,,,,,,,1_40_1.25_125_14.csv,0.20060169237603562,-0.008266638621752545,-0.041209216751055176,No,,
,,,,,,,,,,,,,,,1_40_1.25_125_16.csv,0.20060169237603562,-0.008266638621752545,-0.041209216751055176,No,,
,,,,,,,,,,,,,,,1_40_1.25_125_18.csv,0.20060169237603562,-0.008266638621752545,-0.041209216751055176,No,,
,,,,,,,,,,,,,,,1_40_1.25_125_20.csv,0.20060169237603562,-0.008266638621752545,-0.041209216751055176,No,,
,,,,,,,,,,,,,,,1_40_1.25_125_4.csv,0.20060169237603562,-0.008266638621752545,-0.041209216751055176,No,,
,,,,,,,,,,,,,,,1_40_1.25_125_6.csv,0.20060169237603562,-0.008266638621752545,-0.041209216751055176,No,,
,,,,,,,,,,,,,,,1_40_1.25_125_8.csv,0.20060169237603562,-0.008266638621752545,-0.041209216751055176,No,,
,,,,,,,,,,,,,,,3_40_1.25_125_10.csv,0.20060169237603562,-0.008266638621752545,-0.041209216751055176,No,,
,,,,,,,,,,,,,,,3_40_1.25_125_12.csv,0.20060169237603562,-0.008266638621752545,-0.041209216751055176,No,,
,,,,,,,,,,,,,,,3_40_1.25_125_14.csv,0.20060169237603562,-0.008266638621752545,-0.041209216751055176,No,,
,,,,,,,,,,,,,,,3_40_1.25_125_16.csv,0.20060169237603562,-0.008266638621752545,-0.041209216751055176,No,,
,,,,,,,,,,,,,,,3_40_1.25_125_18.csv,0.20060169237603562,-0.008266638621752545,-0.041209216751055176,No,,
,,,,,,,,,,,,,,,3_40_1.25_125_20.csv,0.20060169237603562,-0.008266638621752545,-0.041209216751055176,No,,
,,,,,,,,,,,,,,,3_40_1.25_125_4.csv,0.20060169237603562,-0.008266638621752545,-0.041209216751055176,No,,
,,,,,,,,,,,,,,,3_40_1.25_125_6.csv,0.20060169237603562,-0.008266638621752545,-0.041209216751055176,No,,
,,,,,,,,,,,,,,,3_40_1.25_125_8.csv,0.20060169237603562,-0.008266638621752545,-0.041209216751055176,No,,
,,,,,,,,,,,,,,,2_60_1_100_4.csv,0.20419440316848686,-0.03338057058763834,-0.16347446389162312,No,,
,,,,,,,,,,,,,,,1_40_0.75_75_10.csv,0.19985732634214476,-0.012350317033933082,-0.061795668239802315,No,,
,,,,,,,,,,,,,,,1_40_0.75_75_12.csv,0.19985732634214476,-0.012350317033933082,-0.061795668239802315,No,,
,,,,,,,,,,,,,,,1_40_0.75_75_14.csv,0.19985732634214476,-0.012350317033933082,-0.061795668239802315,No,,
,,,,,,,,,,,,,,,1_40_0.75_75_16.csv,0.19985732634214476,-0.012350317033933082,-0.061795668239802315,No,,
,,,,,,,,,,,,,,,1_40_0.75_75_18.csv,0.19985732634214476,-0.012350317033933082,-0.061795668239802315,No,,
,,,,,,,,,,,,,,,1_40_0.75_75_20.csv,0.19985732634214476,-0.012350317033933082,-0.061795668239802315,No,,
,,,,,,,,,,,,,,,1_40_0.75_75_4.csv,0.19985732634214476,-0.012350317033933082,-0.061795668239802315,No,,
,,,,,,,,,,,,,,,1_40_0.75_75_6.csv,0.19985732634214476,-0.012350317033933082,-0.061795668239802315,No,,
,,,,,,,,,,,,,,,1_40_0.75_75_8.csv,0.19985732634214476,-0.012350317033933082,-0.061795668239802315,No,,
,,,,,,,,,,,,,,,3_40_0.75_75_10.csv,0.19985732634214476,-0.012350317033933082,-0.061795668239802315,No,,
,,,,,,,,,,,,,,,3_40_0.75_75_12.csv,0.19985732634214476,-0.012350317033933082,-0.061795668239802315,No,,
,,,,,,,,,,,,,,,3_40_0.75_75_14.csv,0.19985732634214476,-0.012350317033933082,-0.061795668239802315,No,,
,,,,,,,,,,,,,,,3_40_0.75_75_16.csv,0.19985732634214476,-0.012350317033933082,-0.061795668239802315,No,,
,,,,,,,,,,,,,,,3_40_0.75_75_18.csv,0.19985732634214476,-0.012350317033933082,-0.061795668239802315,No,,
,,,,,,,,,,,,,,,3_40_0.75_75_20.csv,0.19985732634214476,-0.012350317033933082,-0.061795668239802315,No,,
,,,,,,,,,,,,,,,3_40_0.75_75_4.csv,0.19985732634214476,-0.012350317033933082,-0.061795668239802315,No,,
,,,,,,,,,,,,,,,3_40_0.75_75_6.csv,0.19985732634214476,-0.012350317033933082,-0.061795668239802315,No,,
,,,,,,,,,,,,,,,3_40_0.75_75_8.csv,0.19985732634214476,-0.012350317033933082,-0.061795668239802315,No,,
,,,,,,,,,,,,,,,2_120_2_200_10.csv,0.2036923341497791,0.015199677265020277,0.07462076237902819,No,,
,,,,,,,,,,,,,,,2_120_2_225_10.csv,0.203692307208988,0.015930403228643662,0.07820817313586169,No,,
,,,,,,,,,,,,,,,2_120_2_100_10.csv,0.20369228172195528,0.0384681415843466,0.1888541934880798,No,,
,,,,,,,,,,,,,,,2_120_2_125_10.csv,0.20369228172195528,0.0384681415843466,0.1888541934880798,No,,
,,,,,,,,,,,,,,,2_120_2_150_10.csv,0.20369228172195528,0.0384681415843466,0.1888541934880798,No,,
,,,,,,,,,,,,,,,2_120_2_175_10.csv,0.20369228172195528,0.036986965587872254,0.18158255813718227,No,,
,,,,,,,,,,,,,,,2_120_2_50_10.csv,0.20369228172195528,0.0384681415843466,0.1888541934880798,No,,
,,,,,,,,,,,,,,,2_120_2_75_10.csv,0.20369228172195528,0.0384681415843466,0.1888541934880798,No,,
,,,,,,,,,,,,,,,2_40_2_225_4.csv,0.19907873663015235,-0.020583148207484993,-0.10339199733683402,No,,
,,,,,,,,,,,,,,,2_40_1.75_225_6.csv,0.20096878053467682,-0.019670174709859045,-0.09787676801106424,No,,
,,,,,,,,,,,,,,,2_40_1_100_6.csv,0.1952175480597169,0.019020137483803844,0.09743047012344197,No,,
,,,,,,,,,,,,,,,2_40_1_100_4.csv,0.19521753731485025,0.01902011357177378,0.0974303529969124,No,,
,,,,,,,,,,,,,,,2_40_1.75_100_6.csv,0.19497616192048994,-0.009362682203148827,-0.04801962512200271,No,,
,,,,,,,,,,,,,,,2_40_1.75_200_4.csv,0.1935570002423555,-0.008313457119274208,-0.04295095041184152,No,,
,,,,,,,,,,,,,,,2_40_1.75_150_4.csv,0.1935569739803673,0.015611245165144203,0.08065452173646644,No,,
,,,,,,,,,,,,,,,2_40_1.75_175_4.csv,0.19355698854237086,0.02915981148278978,0.15065233088396865,No,,
,,,,,,,,,,,,,,,2_40_1.75_125_4.csv,0.19062483077489722,0.01390390384634577,0.0729385767311943,No,,
,,,,,,,,,,,,,,,1_40_1.25_100_10.csv,0.1860129542205468,-0.01936292094573302,-0.10409447571471454,No,,
,,,,,,,,,,,,,,,1_40_1.25_100_12.csv,0.1860129542205468,-0.01936292094573302,-0.10409447571471454,No,,
,,,,,,,,,,,,,,,1_40_1.25_100_14.csv,0.1860129542205468,-0.01936292094573302,-0.10409447571471454,No,,
,,,,,,,,,,,,,,,1_40_1.25_100_16.csv,0.1860129542205468,-0.01936292094573302,-0.10409447571471454,No,,
,,,,,,,,,,,,,,,1_40_1.25_100_18.csv,0.1860129542205468,-0.01936292094573302,-0.10409447571471454,No,,
,,,,,,,,,,,,,,,1_40_1.25_100_20.csv,0.1860129542205468,-0.01936292094573302,-0.10409447571471454,No,,
,,,,,,,,,,,,,,,1_40_1.25_100_4.csv,0.1860129542205468,-0.01936292094573302,-0.10409447571471454,No,,
,,,,,,,,,,,,,,,1_40_1.25_100_6.csv,0.1860129542205468,-0.01936292094573302,-0.10409447571471454,No,,
,,,,,,,,,,,,,,,1_40_1.25_100_8.csv,0.1860129542205468,-0.01936292094573302,-0.10409447571471454,No,,
,,,,,,,,,,,,,,,3_40_1.25_100_10.csv,0.1860129542205468,-0.01936292094573302,-0.10409447571471454,No,,
,,,,,,,,,,,,,,,3_40_1.25_100_12.csv,0.1860129542205468,-0.01936292094573302,-0.10409447571471454,No,,
,,,,,,,,,,,,,,,3_40_1.25_100_14.csv,0.1860129542205468,-0.01936292094573302,-0.10409447571471454,No,,
,,,,,,,,,,,,,,,3_40_1.25_100_16.csv,0.1860129542205468,-0.01936292094573302,-0.10409447571471454,No,,
,,,,,,,,,,,,,,,3_40_1.25_100_18.csv,0.1860129542205468,-0.01936292094573302,-0.10409447571471454,No,,
,,,,,,,,,,,,,,,3_40_1.25_100_20.csv,0.1860129542205468,-0.01936292094573302,-0.10409447571471454,No,,
,,,,,,,,,,,,,,,3_40_1.25_100_4.csv,0.1860129542205468,-0.01936292094573302,-0.10409447571471454,No,,
,,,,,,,,,,,,,,,3_40_1.25_100_6.csv,0.1860129542205468,-0.01936292094573302,-0.10409447571471454,No,,
,,,,,,,,,,,,,,,3_40_1.25_100_8.csv,0.1860129542205468,-0.01936292094573302,-0.10409447571471454,No,,
,,,,,,,,,,,,,,,2_60_2_200_6.csv,0.18270758946378385,0.008448732866654523,0.04624182767366226,No,,
,,,,,,,,,,,,,,,2_60_2_175_6.csv,0.18270758029471748,0.033566167874466354,0.1837152449850316,No,,
,,,,,,,,,,,,,,,2_60_2_225_6.csv,0.1827075714558152,0.004649367307259842,0.02544704234320259,No,,
,,,,,,,,,,,,,,,2_60_2_150_6.csv,0.18270756087321416,0.019311695752546997,0.10569729933589293,No,,
,,,,,,,,,,,,,,,2_120_1.75_100_4.csv,0.18452845563426234,-0.011014850499188183,-0.05969188037328916,No,,
,,,,,,,,,,,,,,,2_120_1.75_125_4.csv,0.18452845563426234,-0.011014850499188183,-0.05969188037328916,No,,
,,,,,,,,,,,,,,,2_120_1.75_150_4.csv,0.18452845563426234,-0.011014850499188183,-0.05969188037328916,No,,
,,,,,,,,,,,,,,,2_120_1.75_175_4.csv,0.18452845563426234,-0.0011499431342228534,-0.00623179297886747,No,,
,,,,,,,,,,,,,,,2_120_1.75_50_4.csv,0.18452845563426234,-0.011014850499188183,-0.05969188037328916,No,,
,,,,,,,,,,,,,,,2_120_1.75_75_4.csv,0.18452845563426234,-0.011014850499188183,-0.05969188037328916,No,,
,,,,,,,,,,,,,,,2_120_1.75_200_4.csv,0.18452844802458013,-0.0011499549528786017,-0.006231857283736661,No,,
,,,,,,,,,,,,,,,2_120_1.75_225_4.csv,0.1845284207797357,-0.007789546987614018,-0.04221326424785315,No,,
,,,,,,,,,,,,,,,2_60_1_100_6.csv,0.18437134002986663,-0.032083439142115394,-0.17401532763670396,No,,
,,,,,,,,,,,,,,,2_80_1.75_225_4.csv,0.18319708834412918,-0.0037708270235392157,-0.020583444079940026,No,,
,,,,,,,,,,,,,,,2_80_1.75_150_4.csv,0.18319708081546437,0.020410109719345933,0.11141067111164926,No,,
,,,,,,,,,,,,,,,2_80_1.75_125_4.csv,0.1831970785454476,0.015746798059256717,0.08595550859371508,No,,
,,,,,,,,,,,,,,,2_80_1.75_200_4.csv,0.18319707314397832,0.012723589144934166,0.06945301541435893,No,,
,,,,,,,,,,,,,,,2_80_1.75_175_4.csv,0.18319707294313745,0.03426018832130026,0.18701274955377853,No,,
,,,,,,,,,,,,,,,2_80_1.75_50_4.csv,0.18319706115733805,0.0157467683444441,0.08595535455080282,No,,
,,,,,,,,,,,,,,,2_80_1.75_75_4.csv,0.18319706115733805,0.0157467683444441,0.08595535455080282,No,,
,,,,,,,,,,,,,,,2_80_1.75_100_4.csv,0.18319704695584135,0.015746780564570993,0.08595542791891546,No,,
,,,,,,,,,,,,,,,2_40_0.75_100_8.csv,0.18295716982031085,0.031263862723889674,0.1708807736509867,No,,
,,,,,,,,,,,,,,,2_40_0.75_100_10.csv,0.1829571389667104,0.03126383836128194,0.17088066930785623,No,,
,,,,,,,,,,,,,,,2_40_0.75_100_12.csv,0.1829571389667104,0.03126383836128194,0.17088066930785623,No,,
,,,,,,,,,,,,,,,2_40_0.75_100_14.csv,0.1829571389667104,0.03126383836128194,0.17088066930785623,No,,
,,,,,,,,,,,,,,,2_40_0.75_100_16.csv,0.1829571389667104,0.03126383836128194,0.17088066930785623,No,,
,,,,,,,,,,,,,,,2_40_0.75_100_18.csv,0.1829571389667104,0.03126383836128194,0.17088066930785623,No,,
,,,,,,,,,,,,,,,2_40_0.75_100_20.csv,0.1829571389667104,0.03126383836128194,0.17088066930785623,No,,
,,,,,,,,,,,,,,,2_40_0.75_100_6.csv,0.18295711358563557,0.024629232997534164,0.13461752054809345,No,,
,,,,,,,,,,,,,,,2_40_1.75_50_4.csv,0.1807571748933797,0.0035963393005070407,0.019895969842571148,No,,
,,,,,,,,,,,,,,,2_20_2_225_4.csv,0.17570365312360098,-0.037440365772989294,-0.2130881464749705,No,,
,,,,,,,,,,,,,,,2_20_2_125_4.csv,0.1757036432333088,-0.04394751515395383,-0.2501229590077306,No,,
,,,,,,,,,,,,,,,2_20_2_200_4.csv,0.17570361731191003,-0.037440381887384244,-0.2130882816198364,No,,
,,,,,,,,,,,,,,,2_20_2_150_4.csv,0.17570359081418108,-0.03613864167859113,-0.20567958521012975,No,,
,,,,,,,,,,,,,,,2_20_2_175_4.csv,0.17570356117120997,-0.03391531253703526,-0.1930257549190328,No,,
,,,,,,,,,,,,,,,2_40_1.75_75_4.csv,0.17843780917863275,0.009573514491413956,0.05365182712947335,No,,
,,,,,,,,,,,,,,,2_60_2_125_6.csv,0.17150782347397348,0.014671607972169926,0.08554483215394755,No,,
,,,,,,,,,,,,,,,2_60_2_100_6.csv,0.17150779293593454,0.014671591001147307,0.08554474843383805,No,,
,,,,,,,,,,,,,,,2_60_2_50_6.csv,0.17150778193464963,0.01467159344910375,0.08554476819421601,No,,
,,,,,,,,,,,,,,,2_60_2_75_6.csv,0.17150778193464963,0.01467159344910375,0.08554476819421601,No,,
