Para1,InSample1_Annual_RateOfReturn,OutSample1_Annual_RateOfReturn,OutSamplePass1,Pass1,Para2,InSample2_Annual_RateOfReturn,OutSample2_Annual_RateOfReturn,OutSamplePass2,Pass2,Para3,InSample3_Annual_RateOfReturn,OutSample3_Annual_RateOfReturn,OutSamplePass3,Pass3,Para4,InSample4_Annual_RateOfReturn,OutSample4_Annual_RateOfReturn,OutSamplePass4,Pass4,Para5,InSample5_Annual_RateOfReturn,OutSample5_Annual_RateOfReturn,OutSamplePass5,Pass5,Para6,InSample6_Annual_RateOfReturn,OutSample6_Annual_RateOfReturn,OutSamplePass6,Pass6,Para7,InSample7_Annual_RateOfReturn,OutSample7_Annual_RateOfReturn,OutSamplePass7,Pass7
,,,,,1_20_1_225_12.csv,0.12101972479287507,0.025800131090879027,No,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1_20_1_225_14.csv,0.12101972479287507,0.025800131090879027,No,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1_20_1_225_16.csv,0.12101972479287507,0.025800131090879027,No,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1_20_1_225_18.csv,0.12101972479287507,0.025800131090879027,No,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1_20_1_225_20.csv,0.12101972479287507,0.025800131090879027,No,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1_20_1_225_4.csv,0.12101972479287507,0.025800131090879027,No,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1_20_1_225_6.csv,0.12101972479287507,0.025800131090879027,No,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1_20_1_225_8.csv,0.12101972479287507,0.025800131090879027,No,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,3_20_1_225_10.csv,0.12101972479287507,0.025800131090879027,No,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,3_20_1_225_12.csv,0.12101972479287507,0.025800131090879027,No,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,3_20_1_225_14.csv,0.12101972479287507,0.025800131090879027,No,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,3_20_1_225_16.csv,0.12101972479287507,0.025800131090879027,No,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,3_20_1_225_18.csv,0.12101972479287507,0.025800131090879027,No,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,3_20_1_225_20.csv,0.12101972479287507,0.025800131090879027,No,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,3_20_1_225_4.csv,0.12101972479287507,0.025800131090879027,No,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,3_20_1_225_6.csv,0.12101972479287507,0.025800131090879027,No,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,3_20_1_225_8.csv,0.12101972479287507,0.025800131090879027,No,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,2_40_2_225_16.csv,0.12099272672499928,0.03357546308247604,No,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1_20_1_75_10.csv,0.12059802896156685,0.007345914912368185,No,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1_20_1_75_12.csv,0.12059802896156685,0.007345914912368185,No,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1_20_1_75_14.csv,0.12059802896156685,0.007345914912368185,No,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1_20_1_75_16.csv,0.12059802896156685,0.007345914912368185,No,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1_20_1_75_18.csv,0.12059802896156685,0.007345914912368185,No,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1_20_1_75_20.csv,0.12059802896156685,0.007345914912368185,No,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1_20_1_75_4.csv,0.12059802896156685,0.007345914912368185,No,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1_20_1_75_6.csv,0.12059802896156685,0.007345914912368185,No,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1_20_1_75_8.csv,0.12059802896156685,0.007345914912368185,No,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,3_20_1_75_10.csv,0.12059802896156685,0.007345914912368185,No,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,3_20_1_75_12.csv,0.12059802896156685,0.007345914912368185,No,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,3_20_1_75_14.csv,0.12059802896156685,0.007345914912368185,No,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,3_20_1_75_16.csv,0.12059802896156685,0.007345914912368185,No,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,3_20_1_75_18.csv,0.12059802896156685,0.007345914912368185,No,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,3_20_1_75_20.csv,0.12059802896156685,0.007345914912368185,No,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,3_20_1_75_4.csv,0.12059802896156685,0.007345914912368185,No,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,3_20_1_75_6.csv,0.12059802896156685,0.007345914912368185,No,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,3_20_1_75_8.csv,0.12059802896156685,0.007345914912368185,No,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,2_20_1.75_225_6.csv,0.12008607694203774,0.0022135155389458976,No,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1_60_1.75_175_10.csv,0.12000253224674254,-0.027237842079553962,No,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1_60_1.75_175_12.csv,0.12000253224674254,-0.027237842079553962,No,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1_60_1.75_175_14.csv,0.12000253224674254,-0.027237842079553962,No,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1_60_1.75_175_16.csv,0.12000253224674254,-0.027237842079553962,No,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1_60_1.75_175_18.csv,0.12000253224674254,-0.027237842079553962,No,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1_60_1.75_175_20.csv,0.12000253224674254,-0.027237842079553962,No,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1_60_1.75_175_4.csv,0.12000253224674254,-0.027237842079553962,No,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1_60_1.75_175_6.csv,0.12000253224674254,-0.027237842079553962,No,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1_60_1.75_175_8.csv,0.12000253224674254,-0.027237842079553962,No,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,3_60_1.75_175_10.csv,0.12000253224674254,-0.027237842079553962,No,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,3_60_1.75_175_12.csv,0.12000253224674254,-0.027237842079553962,No,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,3_60_1.75_175_14.csv,0.12000253224674254,-0.027237842079553962,No,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,3_60_1.75_175_16.csv,0.12000253224674254,-0.027237842079553962,No,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,3_60_1.75_175_18.csv,0.12000253224674254,-0.027237842079553962,No,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,3_60_1.75_175_20.csv,0.12000253224674254,-0.027237842079553962,No,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,3_60_1.75_175_4.csv,0.12000253224674254,-0.027237842079553962,No,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,3_60_1.75_175_6.csv,0.12000253224674254,-0.027237842079553962,No,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,3_60_1.75_175_8.csv,0.12000253224674254,-0.027237842079553962,No,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1_80_1.75_225_10.csv,0.11026526657120936,-0.0011073034780445276,No,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1_80_1.75_225_12.csv,0.11026526657120936,-0.0011073034780445276,No,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1_80_1.75_225_14.csv,0.11026526657120936,-0.0011073034780445276,No,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1_80_1.75_225_16.csv,0.11026526657120936,-0.0011073034780445276,No,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1_80_1.75_225_18.csv,0.11026526657120936,-0.0011073034780445276,No,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1_80_1.75_225_20.csv,0.11026526657120936,-0.0011073034780445276,No,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1_80_1.75_225_4.csv,0.11026526657120936,-0.0011073034780445276,No,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1_80_1.75_225_6.csv,0.11026526657120936,-0.0011073034780445276,No,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1_80_1.75_225_8.csv,0.11026526657120936,-0.0011073034780445276,No,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,3_80_1.75_225_10.csv,0.11026526657120936,-0.0011073034780445276,No,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,3_80_1.75_225_12.csv,0.11026526657120936,-0.0011073034780445276,No,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,3_80_1.75_225_14.csv,0.11026526657120936,-0.0011073034780445276,No,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,3_80_1.75_225_16.csv,0.11026526657120936,-0.0011073034780445276,No,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,3_80_1.75_225_18.csv,0.11026526657120936,-0.0011073034780445276,No,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,3_80_1.75_225_20.csv,0.11026526657120936,-0.0011073034780445276,No,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,3_80_1.75_225_4.csv,0.11026526657120936,-0.0011073034780445276,No,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,3_80_1.75_225_6.csv,0.11026526657120936,-0.0011073034780445276,No,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,3_80_1.75_225_8.csv,0.11026526657120936,-0.0011073034780445276,No,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1_80_1.75_175_10.csv,0.11026525090113252,-0.010325779348726749,No,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1_80_1.75_175_12.csv,0.11026525090113252,-0.010325779348726749,No,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1_80_1.75_175_14.csv,0.11026525090113252,-0.010325779348726749,No,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1_80_1.75_175_16.csv,0.11026525090113252,-0.010325779348726749,No,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1_80_1.75_175_18.csv,0.11026525090113252,-0.010325779348726749,No,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1_80_1.75_175_20.csv,0.11026525090113252,-0.010325779348726749,No,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1_80_1.75_175_4.csv,0.11026525090113252,-0.010325779348726749,No,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1_80_1.75_175_6.csv,0.11026525090113252,-0.010325779348726749,No,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1_80_1.75_175_8.csv,0.11026525090113252,-0.010325779348726749,No,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1_80_1.75_200_10.csv,0.11026525090113252,-0.008563472391677379,No,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1_80_1.75_200_12.csv,0.11026525090113252,-0.008563472391677379,No,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1_80_1.75_200_14.csv,0.11026525090113252,-0.008563472391677379,No,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1_80_1.75_200_16.csv,0.11026525090113252,-0.008563472391677379,No,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1_80_1.75_200_18.csv,0.11026525090113252,-0.008563472391677379,No,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1_80_1.75_200_20.csv,0.11026525090113252,-0.008563472391677379,No,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1_80_1.75_200_4.csv,0.11026525090113252,-0.008563472391677379,No,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1_80_1.75_200_6.csv,0.11026525090113252,-0.008563472391677379,No,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1_80_1.75_200_8.csv,0.11026525090113252,-0.008563472391677379,No,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,3_80_1.75_175_10.csv,0.11026525090113252,-0.010325779348726749,No,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,3_80_1.75_175_12.csv,0.11026525090113252,-0.010325779348726749,No,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,3_80_1.75_175_14.csv,0.11026525090113252,-0.010325779348726749,No,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,3_80_1.75_175_16.csv,0.11026525090113252,-0.010325779348726749,No,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,3_80_1.75_175_18.csv,0.11026525090113252,-0.010325779348726749,No,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,3_80_1.75_175_20.csv,0.11026525090113252,-0.010325779348726749,No,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,3_80_1.75_175_4.csv,0.11026525090113252,-0.010325779348726749,No,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,3_80_1.75_175_6.csv,0.11026525090113252,-0.010325779348726749,No,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,3_80_1.75_175_8.csv,0.11026525090113252,-0.010325779348726749,No,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,3_80_1.75_200_10.csv,0.11026525090113252,-0.008563472391677379,No,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,3_80_1.75_200_12.csv,0.11026525090113252,-0.008563472391677379,No,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,3_80_1.75_200_14.csv,0.11026525090113252,-0.008563472391677379,No,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,3_80_1.75_200_16.csv,0.11026525090113252,-0.008563472391677379,No,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,3_80_1.75_200_18.csv,0.11026525090113252,-0.008563472391677379,No,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,3_80_1.75_200_20.csv,0.11026525090113252,-0.008563472391677379,No,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,3_80_1.75_200_4.csv,0.11026525090113252,-0.008563472391677379,No,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,3_80_1.75_200_6.csv,0.11026525090113252,-0.008563472391677379,No,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,3_80_1.75_200_8.csv,0.11026525090113252,-0.008563472391677379,No,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,2_60_1.5_50_4.csv,0.11989726312236434,0.0730773696874394,No,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,2_60_1.5_75_4.csv,0.11989724914636307,0.07307738746957904,No,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,2_60_1.5_175_6.csv,0.11980785783981918,0.021158926775800307,No,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1_20_1.25_100_10.csv,0.11961463823000268,-0.02311480359690601,No,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1_20_1.25_100_12.csv,0.11961463823000268,-0.02311480359690601,No,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1_20_1.25_100_14.csv,0.11961463823000268,-0.02311480359690601,No,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1_20_1.25_100_16.csv,0.11961463823000268,-0.02311480359690601,No,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1_20_1.25_100_18.csv,0.11961463823000268,-0.02311480359690601,No,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1_20_1.25_100_20.csv,0.11961463823000268,-0.02311480359690601,No,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1_20_1.25_100_4.csv,0.11961463823000268,-0.02311480359690601,No,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1_20_1.25_100_6.csv,0.11961463823000268,-0.02311480359690601,No,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1_20_1.25_100_8.csv,0.11961463823000268,-0.02311480359690601,No,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,3_20_1.25_100_10.csv,0.11961463823000268,-0.02311480359690601,No,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,3_20_1.25_100_12.csv,0.11961463823000268,-0.02311480359690601,No,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,3_20_1.25_100_14.csv,0.11961463823000268,-0.02311480359690601,No,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,3_20_1.25_100_16.csv,0.11961463823000268,-0.02311480359690601,No,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,3_20_1.25_100_18.csv,0.11961463823000268,-0.02311480359690601,No,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,3_20_1.25_100_20.csv,0.11961463823000268,-0.02311480359690601,No,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,3_20_1.25_100_4.csv,0.11961463823000268,-0.02311480359690601,No,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,3_20_1.25_100_6.csv,0.11961463823000268,-0.02311480359690601,No,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,3_20_1.25_100_8.csv,0.11961463823000268,-0.02311480359690601,No,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1_20_1.25_75_10.csv,0.11825774144358794,-0.01690826294382277,No,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1_20_1.25_75_12.csv,0.11825774144358794,-0.01690826294382277,No,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1_20_1.25_75_14.csv,0.11825774144358794,-0.01690826294382277,No,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1_20_1.25_75_16.csv,0.11825774144358794,-0.01690826294382277,No,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1_20_1.25_75_18.csv,0.11825774144358794,-0.01690826294382277,No,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1_20_1.25_75_20.csv,0.11825774144358794,-0.01690826294382277,No,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1_20_1.25_75_4.csv,0.11825774144358794,-0.01690826294382277,No,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1_20_1.25_75_6.csv,0.11825774144358794,-0.01690826294382277,No,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1_20_1.25_75_8.csv,0.11825774144358794,-0.01690826294382277,No,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,3_20_1.25_75_10.csv,0.11825774144358794,-0.01690826294382277,No,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,3_20_1.25_75_12.csv,0.11825774144358794,-0.01690826294382277,No,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,3_20_1.25_75_14.csv,0.11825774144358794,-0.01690826294382277,No,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,3_20_1.25_75_16.csv,0.11825774144358794,-0.01690826294382277,No,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,3_20_1.25_75_18.csv,0.11825774144358794,-0.01690826294382277,No,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,3_20_1.25_75_20.csv,0.11825774144358794,-0.01690826294382277,No,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,3_20_1.25_75_4.csv,0.11825774144358794,-0.01690826294382277,No,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,3_20_1.25_75_6.csv,0.11825774144358794,-0.01690826294382277,No,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,3_20_1.25_75_8.csv,0.11825774144358794,-0.01690826294382277,No,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,2_120_1.25_175_6.csv,0.11817765523449877,0.16325542559411044,Yes,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,2_20_2_200_6.csv,0.11813037534988663,0.04429114433998179,No,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1_20_1.25_175_10.csv,0.11801556693904627,-0.02720866563685987,No,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1_20_1.25_175_12.csv,0.11801556693904627,-0.02720866563685987,No,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1_20_1.25_175_14.csv,0.11801556693904627,-0.02720866563685987,No,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1_20_1.25_175_16.csv,0.11801556693904627,-0.02720866563685987,No,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1_20_1.25_175_18.csv,0.11801556693904627,-0.02720866563685987,No,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1_20_1.25_175_20.csv,0.11801556693904627,-0.02720866563685987,No,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1_20_1.25_175_4.csv,0.11801556693904627,-0.02720866563685987,No,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1_20_1.25_175_6.csv,0.11801556693904627,-0.02720866563685987,No,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1_20_1.25_175_8.csv,0.11801556693904627,-0.02720866563685987,No,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,3_20_1.25_175_10.csv,0.11801556693904627,-0.02720866563685987,No,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,3_20_1.25_175_12.csv,0.11801556693904627,-0.02720866563685987,No,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,3_20_1.25_175_14.csv,0.11801556693904627,-0.02720866563685987,No,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,3_20_1.25_175_16.csv,0.11801556693904627,-0.02720866563685987,No,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,3_20_1.25_175_18.csv,0.11801556693904627,-0.02720866563685987,No,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,3_20_1.25_175_20.csv,0.11801556693904627,-0.02720866563685987,No,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,3_20_1.25_175_4.csv,0.11801556693904627,-0.02720866563685987,No,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,3_20_1.25_175_6.csv,0.11801556693904627,-0.02720866563685987,No,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,3_20_1.25_175_8.csv,0.11801556693904627,-0.02720866563685987,No,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1_80_1.5_175_10.csv,0.10831053059260404,0.041516249231958256,No,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1_80_1.5_175_12.csv,0.10831053059260404,0.041516249231958256,No,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1_80_1.5_175_14.csv,0.10831053059260404,0.041516249231958256,No,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1_80_1.5_175_16.csv,0.10831053059260404,0.041516249231958256,No,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1_80_1.5_175_18.csv,0.10831053059260404,0.041516249231958256,No,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1_80_1.5_175_20.csv,0.10831053059260404,0.041516249231958256,No,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1_80_1.5_175_4.csv,0.10831053059260404,0.041516249231958256,No,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1_80_1.5_175_6.csv,0.10831053059260404,0.041516249231958256,No,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1_80_1.5_175_8.csv,0.10831053059260404,0.041516249231958256,No,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1_80_1.5_200_10.csv,0.10831053059260404,0.04365974061150956,No,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1_80_1.5_200_12.csv,0.10831053059260404,0.04365974061150956,No,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1_80_1.5_200_14.csv,0.10831053059260404,0.04365974061150956,No,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1_80_1.5_200_16.csv,0.10831053059260404,0.04365974061150956,No,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1_80_1.5_200_18.csv,0.10831053059260404,0.04365974061150956,No,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1_80_1.5_200_20.csv,0.10831053059260404,0.04365974061150956,No,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1_80_1.5_200_4.csv,0.10831053059260404,0.04365974061150956,No,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1_80_1.5_200_6.csv,0.10831053059260404,0.04365974061150956,No,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1_80_1.5_200_8.csv,0.10831053059260404,0.04365974061150956,No,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,3_80_1.5_175_10.csv,0.10831053059260404,0.041516249231958256,No,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,3_80_1.5_175_12.csv,0.10831053059260404,0.041516249231958256,No,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,3_80_1.5_175_14.csv,0.10831053059260404,0.041516249231958256,No,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,3_80_1.5_175_16.csv,0.10831053059260404,0.041516249231958256,No,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,3_80_1.5_175_18.csv,0.10831053059260404,0.041516249231958256,No,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,3_80_1.5_175_20.csv,0.10831053059260404,0.041516249231958256,No,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,3_80_1.5_175_4.csv,0.10831053059260404,0.041516249231958256,No,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,3_80_1.5_175_6.csv,0.10831053059260404,0.041516249231958256,No,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,3_80_1.5_175_8.csv,0.10831053059260404,0.041516249231958256,No,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,3_80_1.5_200_10.csv,0.10831053059260404,0.04365974061150956,No,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,3_80_1.5_200_12.csv,0.10831053059260404,0.04365974061150956,No,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,3_80_1.5_200_14.csv,0.10831053059260404,0.04365974061150956,No,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,3_80_1.5_200_16.csv,0.10831053059260404,0.04365974061150956,No,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,3_80_1.5_200_18.csv,0.10831053059260404,0.04365974061150956,No,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,3_80_1.5_200_20.csv,0.10831053059260404,0.04365974061150956,No,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,3_80_1.5_200_4.csv,0.10831053059260404,0.04365974061150956,No,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,3_80_1.5_200_6.csv,0.10831053059260404,0.04365974061150956,No,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,3_80_1.5_200_8.csv,0.10831053059260404,0.04365974061150956,No,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,2_20_1.75_150_6.csv,0.11793410427689152,-0.02458675208023351,No,,,,,,,,,,,,,,,,,,,,,,,,,,
