Para1,InSample1_Annual_RateOfReturn,OutSample1_Annual_RateOfReturn,Window_1_NetProfit,Window_1_MDD,Score_1,Pass1,Para2,InSample2_Annual_RateOfReturn,OutSample2_Annual_RateOfReturn,Window_2_NetProfit,Window_2_MDD,Score_2,Pass2,Para3,InSample3_Annual_RateOfReturn,OutSample3_Annual_RateOfReturn,Window_3_NetProfit,Window_3_MDD,Score_3,Pass3,Para4,InSample4_Annual_RateOfReturn,OutSample4_Annual_RateOfReturn,Window_4_NetProfit,Window_4_MDD,Score_4,Pass4,Para5,InSample5_Annual_RateOfReturn,OutSample5_Annual_RateOfReturn,Window_5_NetProfit,Window_5_MDD,Score_5,Pass5,Para6,InSample6_Annual_RateOfReturn,OutSample6_Annual_RateOfReturn,Window_6_NetProfit,Window_6_MDD,Score_6,Pass6,Para7,InSample7_Annual_RateOfReturn,OutSample7_Annual_RateOfReturn,Window_7_NetProfit,Window_7_MDD,Score_7,Pass7,Para8,InSample8_Annual_RateOfReturn,OutSample8_Annual_RateOfReturn,Window_8_NetProfit,Window_8_MDD,Score_8,Pass8,Para9,InSample9_Annual_RateOfReturn,OutSample9_Annual_RateOfReturn,Window_9_NetProfit,Window_9_MDD,Score_9,Pass9
2_120_1.75_175_12.csv,0.146253927,0.11687016239973363,943206.75,-812019.969,1.161556102076598,No,2_80_1.25_175_4.csv,0.18980847117830807,0.06789400200745906,1131694.937,-445369.812,2.541023002699608,Yes,2_80_2_50_6.csv,0.13910259178115716,0.011990115328563526,694853.312,-626647.375,1.1088426118437025,No,,,,,,,,,,,,,,,,,,,,,,3_80_1_175_16.csv,0.12617622890501426,-0.023227398250099666,564417.437,-1309409.75,0.4310472233767925,No,,,,,,,,,,,,,,
2_120_1.75_175_14.csv,0.146253927,0.11687016239973363,943206.75,-812019.969,1.161556102076598,No,2_20_1.75_50_8.csv,0.18980602238677793,0.005594721140382615,674230.235,-674116.25,1.0001690880467575,No,2_80_2_75_6.csv,0.13910259178115716,0.011990115328563526,694853.312,-626647.375,1.1088426118437025,No,,,,,,,,,,,,,,,,,,,,,,3_80_1_175_18.csv,0.12617622890501426,-0.023227398250099666,564417.437,-1309409.75,0.4310472233767925,No,,,,,,,,,,,,,,
1_40_2_175_10.csv,0.146147521,0.09761132997471422,859667.438,-323497.469,2.657416271779239,Yes,2_20_1.75_50_10.csv,0.18980600650511237,-0.023971347293394667,471910.406,-561983.4369999999,0.8397229792379096,No,2_80_2_175_6.csv,0.1391025853996098,0.011990143426975613,728635.062,-657112.937,1.1088429719958472,No,,,,,,,,,,,,,,,,,,,,,,3_80_1_175_20.csv,0.12617622890501426,-0.023227398250099666,564417.437,-1309409.75,0.4310472233767925,No,,,,,,,,,,,,,,
1_40_2_175_12.csv,0.146147521,0.09761132997471422,859667.438,-323497.469,2.657416271779239,Yes,2_20_1.75_50_12.csv,0.18980600650511237,-0.023971347293394667,471910.406,-561983.4369999999,0.8397229792379096,No,2_80_2_200_6.csv,0.1391025917936739,0.011990156714158996,561407.407,-506300.0,1.108843387319771,No,,,,,,,,,,,,,,,,,,,,,,3_80_1_175_6.csv,0.12617622890501426,-0.023227398250099666,564417.437,-1309409.75,0.4310472233767925,No,,,,,,,,,,,,,,
1_40_2_175_14.csv,0.146147521,0.09761132997471422,859667.438,-323497.469,2.657416271779239,Yes,2_20_1.75_50_14.csv,0.18980600650511237,-0.023971347293394667,471910.406,-561983.4369999999,0.8397229792379096,No,2_80_2_125_6.csv,0.13910259281568674,0.011990139438758037,718170.687,-647675.625,1.1088431604941131,No,,,,,,,,,,,,,,,,,,,,,,3_80_1_175_8.csv,0.12617622890501426,-0.023227398250099666,564417.437,-1309409.75,0.4310472233767925,No,,,,,,,,,,,,,,
1_40_2_175_16.csv,0.146147521,0.09761132997471422,859667.438,-323497.469,2.657416271779239,Yes,2_20_1.75_50_16.csv,0.18980600650511237,-0.023971347293394667,471910.406,-561983.4369999999,0.8397229792379096,No,2_80_2_100_6.csv,0.13910258138149514,0.01199015473206037,656487.344,-592047.0,1.1088432911576278,No,,,,,,,,,,,,,,,,,,,,,,2_80_2_225_12.csv,0.126134965829109,0.046636770587415596,1911360.0,-2139640.0,0.8933091548110897,No,,,,,,,,,,,,,,
1_40_2_175_18.csv,0.146147521,0.09761132997471422,859667.438,-323497.469,2.657416271779239,Yes,2_20_1.75_50_18.csv,0.18980600650511237,-0.023971347293394667,471910.406,-561983.4369999999,0.8397229792379096,No,2_80_2_225_6.csv,0.1391025737289594,-0.007796463254823183,532575.5,-606973.687,0.8774276569257605,No,,,,,,,,,,,,,,,,,,,,,,2_80_2_200_12.csv,0.12613494107049783,0.07352695952866885,2013796.5,-1635548.5,1.2312667585216825,No,,,,,,,,,,,,,,
1_40_2_175_20.csv,0.146147521,0.09761132997471422,859667.438,-323497.469,2.657416271779239,Yes,2_20_1.75_50_20.csv,0.18980600650511237,-0.023971347293394667,471910.406,-561983.4369999999,0.8397229792379096,No,2_80_2_150_6.csv,0.13910257353463362,0.011990153838786275,781933.437,-705179.5,1.108843120085028,No,,,,,,,,,,,,,,,,,,,,,,2_80_2_125_12.csv,0.12613490872694944,0.07352692106068429,2662105.25,-2162087.75,1.2312660529157524,No,,,,,,,,,,,,,,
1_40_2_175_4.csv,0.146147521,0.09761132997471422,859667.438,-323497.469,2.657416271779239,Yes,2_20_1.5_100_10.csv,0.18917162623797312,0.03278036730403433,924032.312,-512130.312,1.8042913890244405,Yes,2_120_1.25_175_14.csv,0.1389566284448821,-0.010390449929773326,493348.375,-767472.062,0.6428225852474093,No,,,,,,,,,,,,,,,,,,,,,,2_80_2_100_12.csv,0.12613491775279037,0.07352697218653369,2700983.25,-2193662.5,1.2312665462440098,No,,,,,,,,,,,,,,
1_40_2_175_6.csv,0.146147521,0.09761132997471422,859667.438,-323497.469,2.657416271779239,Yes,2_20_1.5_100_12.csv,0.18917162623797312,0.03278036730403433,924032.312,-512130.312,1.8042913890244405,Yes,2_120_1.25_175_16.csv,0.13895661735764314,-0.010390444836002075,434643.297,-676148.156,0.6428225724540763,No,,,,,,,,,,,,,,,,,,,,,,2_80_2_175_12.csv,0.1261348780695845,0.0735269923497626,2613650.5,-2122733.75,1.231266285750627,No,,,,,,,,,,,,,,
1_40_2_175_8.csv,0.146147521,0.09761132997471422,859667.438,-323497.469,2.657416271779239,Yes,2_20_1.5_100_14.csv,0.18917162623797312,0.03278036730403433,924032.312,-512130.312,1.8042913890244405,Yes,2_120_1.25_175_18.csv,0.13895661735764314,-0.010390444836002075,434643.297,-676148.156,0.6428225724540763,No,,,,,,,,,,,,,,,,,,,,,,2_80_2_150_12.csv,0.12613489945141612,0.07352695089173208,3040542.25,-2469444.0,1.2312659246372868,No,,,,,,,,,,,,,,
3_40_2_175_10.csv,0.146147521,0.09761132997471422,859667.438,-323497.469,2.657416271779239,Yes,2_20_1.5_100_16.csv,0.18917162623797312,0.03278036730403433,924032.312,-512130.312,1.8042913890244405,Yes,2_120_1.25_175_20.csv,0.13895661735764314,-0.010390444836002075,434643.297,-676148.156,0.6428225724540763,No,,,,,,,,,,,,,,,,,,,,,,2_80_2_50_12.csv,0.12613485975902308,0.07352695959558261,2858832.0,-2321864.5,1.2312656487921667,No,,,,,,,,,,,,,,
3_40_2_175_12.csv,0.146147521,0.09761132997471422,859667.438,-323497.469,2.657416271779239,Yes,2_20_1.5_100_18.csv,0.18917162623797312,0.03278036730403433,924032.312,-512130.312,1.8042913890244405,Yes,1_60_0.75_100_10.csv,0.13888727844464335,0.06200949103019522,2267298.75,-1479776.25,1.5321902551145823,Yes,,,,,,,,,,,,,,,,,,,,,,2_80_2_75_12.csv,0.12613485975902308,0.07352695959558261,2858832.0,-2321864.5,1.2312656487921667,No,,,,,,,,,,,,,,
3_40_2_175_14.csv,0.146147521,0.09761132997471422,859667.438,-323497.469,2.657416271779239,Yes,2_20_1.5_100_20.csv,0.18917162623797312,0.03278036730403433,924032.312,-512130.312,1.8042913890244405,Yes,1_60_0.75_100_12.csv,0.13888727844464335,0.06200949103019522,2267298.75,-1479776.25,1.5321902551145823,Yes,,,,,,,,,,,,,,,,,,,,,,2_40_0.75_150_10.csv,0.1506406374038255,0.04167524228960029,2911524.75,-2615341.5,1.1132484036979493,No,,,,,,,,,,,,,,
3_40_2_175_16.csv,0.146147521,0.09761132997471422,859667.438,-323497.469,2.657416271779239,Yes,2_20_1.5_100_8.csv,0.18917162623797312,0.06777027776348801,1134713.937,-561075.25,2.0223917148368242,Yes,1_60_0.75_100_14.csv,0.13888727844464335,0.06200949103019522,2267298.75,-1479776.25,1.5321902551145823,Yes,,,,,,,,,,,,,,,,,,,,,,2_40_0.75_150_12.csv,0.1506406374038255,0.04167524228960029,2911524.75,-2615341.5,1.1132484036979493,No,,,,,,,,,,,,,,
3_40_2_175_18.csv,0.146147521,0.09761132997471422,859667.438,-323497.469,2.657416271779239,Yes,2_60_1.25_225_10.csv,0.1883913255294173,0.12666008437839685,1220244.82,-563786.0,2.164375880209867,Yes,1_60_0.75_100_16.csv,0.13888727844464335,0.06200949103019522,2267298.75,-1479776.25,1.5321902551145823,Yes,,,,,,,,,,,,,,,,,,,,,,2_40_0.75_150_14.csv,0.1506406374038255,0.04167524228960029,2911524.75,-2615341.5,1.1132484036979493,No,,,,,,,,,,,,,,
3_40_2_175_20.csv,0.146147521,0.09761132997471422,859667.438,-323497.469,2.657416271779239,Yes,2_60_1.25_225_12.csv,0.18839132014433674,0.12666007443338648,1113586.32,-514507.0,2.164375450674141,Yes,1_60_0.75_100_18.csv,0.13888727844464335,0.06200949103019522,2267298.75,-1479776.25,1.5321902551145823,Yes,,,,,,,,,,,,,,,,,,,,,,2_40_0.75_150_16.csv,0.1506406374038255,0.04167524228960029,2911524.75,-2615341.5,1.1132484036979493,No,,,,,,,,,,,,,,
3_40_2_175_4.csv,0.146147521,0.09761132997471422,859667.438,-323497.469,2.657416271779239,Yes,2_60_1.25_225_14.csv,0.18839132014433674,0.12666007443338648,1113586.32,-514507.0,2.164375450674141,Yes,1_60_0.75_100_20.csv,0.13888727844464335,0.06200949103019522,2267298.75,-1479776.25,1.5321902551145823,Yes,,,,,,,,,,,,,,,,,,,,,,2_40_0.75_150_18.csv,0.1506406374038255,0.04167524228960029,2911524.75,-2615341.5,1.1132484036979493,No,,,,,,,,,,,,,,
3_40_2_175_6.csv,0.146147521,0.09761132997471422,859667.438,-323497.469,2.657416271779239,Yes,2_60_1.25_225_16.csv,0.18839132014433674,0.12666007443338648,1113586.32,-514507.0,2.164375450674141,Yes,1_60_0.75_100_6.csv,0.13888727844464335,0.06200949103019522,2267298.75,-1479776.25,1.5321902551145823,Yes,,,,,,,,,,,,,,,,,,,,,,2_40_0.75_150_20.csv,0.1506406374038255,0.04167524228960029,2911524.75,-2615341.5,1.1132484036979493,No,,,,,,,,,,,,,,
3_40_2_175_8.csv,0.146147521,0.09761132997471422,859667.438,-323497.469,2.657416271779239,Yes,2_60_1.25_225_18.csv,0.18839132014433674,0.12666007443338648,1113586.32,-514507.0,2.164375450674141,Yes,1_60_0.75_100_8.csv,0.13888727844464335,0.06200949103019522,2267298.75,-1479776.25,1.5321902551145823,Yes,,,,,,,,,,,,,,,,,,,,,,2_40_0.75_175_10.csv,0.15064062895972938,0.03022055918889193,1914308.5,-1900196.0,1.0074268654391443,No,,,,,,,,,,,,,,
2_20_1.5_125_6.csv,0.1459913436666667,0.17265810043454582,1182807.625,-449018.094,2.6342092686358427,Yes,2_60_1.25_225_20.csv,0.18839132014433674,0.12666007443338648,1113586.32,-514507.0,2.164375450674141,Yes,3_60_0.75_100_10.csv,0.13888727844464335,0.06200949103019522,2267298.75,-1479776.25,1.5321902551145823,Yes,,,,,,,,,,,,,,,,,,,,,,2_40_0.75_175_12.csv,0.15064062895972938,0.03022055918889193,1914308.5,-1900196.0,1.0074268654391443,No,,,,,,,,,,,,,,
1_100_1.25_150_10.csv,0.145954573,0.16330158685922028,1142280.0,-513347.625,2.2251588287761144,Yes,2_40_2_200_16.csv,0.18838480976925948,0.03852618001644805,744615.8829999999,-650383.562,1.1448873042089582,No,3_60_0.75_100_12.csv,0.13888727844464335,0.06200949103019522,2267298.75,-1479776.25,1.5321902551145823,Yes,,,,,,,,,,,,,,,,,,,,,,2_40_0.75_175_14.csv,0.15064062895972938,0.03022055918889193,1914308.5,-1900196.0,1.0074268654391443,No,,,,,,,,,,,,,,
1_100_1.25_150_12.csv,0.145954573,0.16330158685922028,1142280.0,-513347.625,2.2251588287761144,Yes,2_40_2_200_18.csv,0.18838480976925948,0.03352358781941323,721171.6329999999,-641634.062,1.1239609548658904,No,3_60_0.75_100_14.csv,0.13888727844464335,0.06200949103019522,2267298.75,-1479776.25,1.5321902551145823,Yes,,,,,,,,,,,,,,,,,,,,,,2_40_0.75_175_16.csv,0.15064062895972938,0.03022055918889193,1914308.5,-1900196.0,1.0074268654391443,No,,,,,,,,,,,,,,
1_100_1.25_150_14.csv,0.145954573,0.16330158685922028,1142280.0,-513347.625,2.2251588287761144,Yes,2_40_2_200_20.csv,0.18838480976925948,0.03352358781941323,721171.6329999999,-641634.062,1.1239609548658904,No,3_60_0.75_100_16.csv,0.13888727844464335,0.06200949103019522,2267298.75,-1479776.25,1.5321902551145823,Yes,,,,,,,,,,,,,,,,,,,,,,2_40_0.75_175_18.csv,0.15064062895972938,0.03022055918889193,1914308.5,-1900196.0,1.0074268654391443,No,,,,,,,,,,,,,,
1_100_1.25_150_16.csv,0.145954573,0.16330158685922028,1142280.0,-513347.625,2.2251588287761144,Yes,2_40_2_175_16.csv,0.18838480458770587,0.02876371119370219,1012017.344,-917087.0,1.1035129098984067,No,3_60_0.75_100_18.csv,0.13888727844464335,0.06200949103019522,2267298.75,-1479776.25,1.5321902551145823,Yes,,,,,,,,,,,,,,,,,,,,,,2_40_0.75_175_20.csv,0.15064062895972938,0.03022055918889193,1914308.5,-1900196.0,1.0074268654391443,No,,,,,,,,,,,,,,
1_100_1.25_150_18.csv,0.145954573,0.16330158685922028,1142280.0,-513347.625,2.2251588287761144,Yes,2_40_2_175_18.csv,0.18838480458770587,0.023892496346846735,978959.594,-904749.25,1.082023106402133,No,3_60_0.75_100_20.csv,0.13888727844464335,0.06200949103019522,2267298.75,-1479776.25,1.5321902551145823,Yes,,,,,,,,,,,,,,,,,,,,,,2_40_0.75_125_10.csv,0.1506405952607122,0.03795641798714544,3036181.0,-2798888.5,1.0847809764483294,No,,,,,,,,,,,,,,
1_100_1.25_150_20.csv,0.145954573,0.16330158685922028,1142280.0,-513347.625,2.2251588287761144,Yes,2_40_2_175_20.csv,0.18838480458770587,0.023892496346846735,978959.594,-904749.25,1.082023106402133,No,3_60_0.75_100_6.csv,0.13888727844464335,0.06200949103019522,2267298.75,-1479776.25,1.5321902551145823,Yes,,,,,,,,,,,,,,,,,,,,,,2_40_0.75_125_12.csv,0.1506405952607122,0.03795641798714544,3036181.0,-2798888.5,1.0847809764483294,No,,,,,,,,,,,,,,
1_100_1.25_150_4.csv,0.145954573,0.16330158685922028,1142280.0,-513347.625,2.2251588287761144,Yes,2_40_2_200_12.csv,0.18838479554358373,0.04686380929986855,836348.438,-709647.687,1.1785403564628258,No,3_60_0.75_100_8.csv,0.13888727844464335,0.06200949103019522,2267298.75,-1479776.25,1.5321902551145823,Yes,,,,,,,,,,,,,,,,,,,,,,2_40_0.75_125_14.csv,0.1506405952607122,0.03795641798714544,3036181.0,-2798888.5,1.0847809764483294,No,,,,,,,,,,,,,,
1_100_1.25_150_6.csv,0.145954573,0.16330158685922028,1142280.0,-513347.625,2.2251588287761144,Yes,2_40_2_200_14.csv,0.18838479554358373,0.04686380929986855,836348.438,-709647.687,1.1785403564628258,No,1_60_0.75_100_4.csv,0.1388872458459734,0.07082279802063982,2238526.5,-1384745.25,1.616561963292526,Yes,,,,,,,,,,,,,,,,,,,,,,2_40_0.75_125_16.csv,0.1506405952607122,0.03795641798714544,3036181.0,-2798888.5,1.0847809764483294,No,,,,,,,,,,,,,,
1_100_1.25_150_8.csv,0.145954573,0.16330158685922028,1142280.0,-513347.625,2.2251588287761144,Yes,2_40_2_175_12.csv,0.18838479434989386,0.03688250799128169,1138817.625,-1000653.375,1.1380740358768089,No,3_60_0.75_100_4.csv,0.1388872458459734,0.07082279802063982,2238526.5,-1384745.25,1.616561963292526,Yes,,,,,,,,,,,,,,,,,,,,,,2_40_0.75_125_18.csv,0.1506405952607122,0.03795641798714544,3036181.0,-2798888.5,1.0847809764483294,No,,,,,,,,,,,,,,
3_100_1.25_150_10.csv,0.145954573,0.16330158685922028,1142280.0,-513347.625,2.2251588287761144,Yes,2_40_2_175_14.csv,0.18838479434989386,0.03688250799128169,1138817.625,-1000653.375,1.1380740358768089,No,1_60_0.75_200_10.csv,0.13834556570093906,0.037552469482822856,1104858.75,-726811.625,1.520144576663864,Yes,,,,,,,,,,,,,,,,,,,,,,2_40_0.75_125_20.csv,0.1506405952607122,0.03795641798714544,3036181.0,-2798888.5,1.0847809764483294,No,,,,,,,,,,,,,,
3_100_1.25_150_12.csv,0.145954573,0.16330158685922028,1142280.0,-513347.625,2.2251588287761144,Yes,2_40_1.25_75_4.csv,0.18775919372521102,0.028736407673492472,1002687.687,-1213671.625,0.8261606074872189,No,1_60_0.75_200_12.csv,0.13834556570093906,0.037552469482822856,1104858.75,-726811.625,1.520144576663864,Yes,,,,,,,,,,,,,,,,,,,,,,2_40_0.75_225_10.csv,0.1506405378779033,0.03057981540372654,1685013.5,-1664257.75,1.0124714756473268,No,,,,,,,,,,,,,,
3_100_1.25_150_14.csv,0.145954573,0.16330158685922028,1142280.0,-513347.625,2.2251588287761144,Yes,2_60_1.5_100_4.csv,0.18757702491614967,0.031157541197199788,1012728.375,-716729.5,1.4129854777848547,No,1_60_0.75_200_14.csv,0.13834556570093906,0.037552469482822856,1104858.75,-726811.625,1.520144576663864,Yes,,,,,,,,,,,,,,,,,,,,,,2_40_0.75_225_12.csv,0.1506405378779033,0.03057981540372654,1685013.5,-1664257.75,1.0124714756473268,No,,,,,,,,,,,,,,
3_100_1.25_150_16.csv,0.145954573,0.16330158685922028,1142280.0,-513347.625,2.2251588287761144,Yes,2_60_1.5_75_4.csv,0.18757701325512477,0.010433979521618548,1016473.937,-969862.375,1.0480599755197226,No,1_60_0.75_200_16.csv,0.13834556570093906,0.037552469482822856,1104858.75,-726811.625,1.520144576663864,Yes,,,,,,,,,,,,,,,,,,,,,,2_40_0.75_225_14.csv,0.1506405378779033,0.03057981540372654,1685013.5,-1664257.75,1.0124714756473268,No,,,,,,,,,,,,,,
3_100_1.25_150_18.csv,0.145954573,0.16330158685922028,1142280.0,-513347.625,2.2251588287761144,Yes,2_60_1.5_50_4.csv,0.18757699781869214,0.010434002137759555,1002830.125,-956843.875,1.0480603484032336,No,1_60_0.75_200_18.csv,0.13834556570093906,0.037552469482822856,1104858.75,-726811.625,1.520144576663864,Yes,,,,,,,,,,,,,,,,,,,,,,2_40_0.75_225_16.csv,0.1506405378779033,0.03057981540372654,1685013.5,-1664257.75,1.0124714756473268,No,,,,,,,,,,,,,,
3_100_1.25_150_20.csv,0.145954573,0.16330158685922028,1142280.0,-513347.625,2.2251588287761144,Yes,2_40_1.25_175_12.csv,0.18730400157510196,0.07297883684129733,1208387.906,-782537.312,1.5441920627549577,Yes,1_60_0.75_200_20.csv,0.13834556570093906,0.037552469482822856,1104858.75,-726811.625,1.520144576663864,Yes,,,,,,,,,,,,,,,,,,,,,,2_40_0.75_225_18.csv,0.1506405378779033,0.03057981540372654,1685013.5,-1664257.75,1.0124714756473268,No,,,,,,,,,,,,,,
3_100_1.25_150_4.csv,0.145954573,0.16330158685922028,1142280.0,-513347.625,2.2251588287761144,Yes,2_40_1.25_175_14.csv,0.18730400157510196,0.07297883684129733,1208387.906,-782537.312,1.5441920627549577,Yes,1_60_0.75_200_4.csv,0.13834556570093906,0.045820623201260645,1172366.125,-726811.625,1.613026105629502,Yes,,,,,,,,,,,,,,,,,,,,,,2_40_0.75_225_20.csv,0.1506405378779033,0.03057981540372654,1685013.5,-1664257.75,1.0124714756473268,No,,,,,,,,,,,,,,
3_100_1.25_150_6.csv,0.145954573,0.16330158685922028,1142280.0,-513347.625,2.2251588287761144,Yes,2_40_1.25_175_16.csv,0.18730400157510196,0.07297883684129733,1208387.906,-782537.312,1.5441920627549577,Yes,1_60_0.75_200_6.csv,0.13834556570093906,0.037552469482822856,1104858.75,-726811.625,1.520144576663864,Yes,,,,,,,,,,,,,,,,,,,,,,2_40_0.75_200_10.csv,0.15064053336105682,0.03057978912023217,1740506.125,-1719067.25,1.0124712253112844,No,,,,,,,,,,,,,,
3_100_1.25_150_8.csv,0.145954573,0.16330158685922028,1142280.0,-513347.625,2.2251588287761144,Yes,2_40_1.25_175_18.csv,0.18730400157510196,0.07297883684129733,1208387.906,-782537.312,1.5441920627549577,Yes,1_60_0.75_200_8.csv,0.13834556570093906,0.037552469482822856,1104858.75,-726811.625,1.520144576663864,Yes,,,,,,,,,,,,,,,,,,,,,,2_40_0.75_200_12.csv,0.15064053336105682,0.03057978912023217,1740506.125,-1719067.25,1.0124712253112844,No,,,,,,,,,,,,,,
2_80_1.75_150_18.csv,0.14593256266666665,0.14154194921290852,1048323.75,-707922.141,1.4808461118607676,No,2_40_1.25_175_20.csv,0.18730400157510196,0.07297883684129733,1208387.906,-782537.312,1.5441920627549577,Yes,3_60_0.75_200_10.csv,0.13834556570093906,0.037552469482822856,1104858.75,-726811.625,1.520144576663864,Yes,,,,,,,,,,,,,,,,,,,,,,2_40_0.75_200_14.csv,0.15064053336105682,0.03057978912023217,1740506.125,-1719067.25,1.0124712253112844,No,,,,,,,,,,,,,,
2_100_1.75_125_12.csv,0.1459271043333333,0.2281500040147853,1421870.75,-821069.833,1.7317293765437853,Yes,2_40_1.25_175_10.csv,0.1873039960351683,0.0729788481336485,1130904.672,-732360.0,1.5441922988694086,Yes,3_60_0.75_200_12.csv,0.13834556570093906,0.037552469482822856,1104858.75,-726811.625,1.520144576663864,Yes,,,,,,,,,,,,,,,,,,,,,,2_40_0.75_200_16.csv,0.15064053336105682,0.03057978912023217,1740506.125,-1719067.25,1.0124712253112844,No,,,,,,,,,,,,,,
2_40_2_150_16.csv,0.14564809366666667,0.14775198139131374,1073878.375,-598099.235,1.7954852843107214,Yes,2_40_1.25_175_8.csv,0.1873039960351683,0.0729788481336485,1130904.672,-732360.0,1.5441922988694086,Yes,3_60_0.75_200_14.csv,0.13834556570093906,0.037552469482822856,1104858.75,-726811.625,1.520144576663864,Yes,,,,,,,,,,,,,,,,,,,,,,2_40_0.75_200_18.csv,0.15064053336105682,0.03057978912023217,1740506.125,-1719067.25,1.0124712253112844,No,,,,,,,,,,,,,,
2_40_2_150_18.csv,0.14564809366666667,0.14775198139131374,1073878.375,-598099.235,1.7954852843107214,Yes,2_40_1_200_6.csv,0.18724126923541687,0.11075611145448327,1357155.062,-885680.25,1.5323307277090124,Yes,3_60_0.75_200_16.csv,0.13834556570093906,0.037552469482822856,1104858.75,-726811.625,1.520144576663864,Yes,,,,,,,,,,,,,,,,,,,,,,2_40_0.75_200_20.csv,0.15064053336105682,0.03057978912023217,1740506.125,-1719067.25,1.0124712253112844,No,,,,,,,,,,,,,,
2_40_2_150_20.csv,0.14564809366666667,0.14775198139131374,1073878.375,-598099.235,1.7954852843107214,Yes,2_120_0.75_100_4.csv,0.1871296300783059,0.13038988870342638,1753988.531,-1080002.875,1.6240591313240718,Yes,3_60_0.75_200_18.csv,0.13834556570093906,0.037552469482822856,1104858.75,-726811.625,1.520144576663864,Yes,,,,,,,,,,,,,,,,,,,,,,1_80_1.25_200_10.csv,0.12469193966195458,-0.003017801622081614,693525.25,-885254.5,0.7834190619759629,No,,,,,,,,,,,,,,
2_60_1.75_175_4.csv,0.145520875,0.02897131222060948,561419.938,-468085.062,1.199397253997394,No,2_120_0.75_125_4.csv,0.1871296300783059,0.13038988870342638,1753988.531,-1080002.875,1.6240591313240718,Yes,3_60_0.75_200_20.csv,0.13834556570093906,0.037552469482822856,1104858.75,-726811.625,1.520144576663864,Yes,,,,,,,,,,,,,,,,,,,,,,1_80_1.25_200_12.csv,0.12469193966195458,-0.003017801622081614,693525.25,-885254.5,0.7834190619759629,No,,,,,,,,,,,,,,
2_40_1.25_75_4.csv,0.14547318766666664,0.18775919372521102,1245522.5,-701469.3289999999,1.7755908184547298,Yes,2_120_0.75_75_4.csv,0.1871296300783059,0.13038988870342638,1753988.531,-1080002.875,1.6240591313240718,Yes,3_60_0.75_200_4.csv,0.13834556570093906,0.045820623201260645,1172366.125,-726811.625,1.613026105629502,Yes,,,,,,,,,,,,,,,,,,,,,,1_80_1.25_200_14.csv,0.12469193966195458,-0.003017801622081614,693525.25,-885254.5,0.7834190619759629,No,,,,,,,,,,,,,,
2_60_1.5_125_6.csv,0.14542831266666667,0.22648667201066663,1412183.125,-498754.344,2.831420201124103,Yes,2_120_0.75_150_4.csv,0.18712960116700472,0.13038993607089877,1786470.031,-1100002.625,1.6240597889482309,Yes,3_60_0.75_200_6.csv,0.13834556570093906,0.037552469482822856,1104858.75,-726811.625,1.520144576663864,Yes,,,,,,,,,,,,,,,,,,,,,,1_80_1.25_200_16.csv,0.12469193966195458,-0.003017801622081614,693525.25,-885254.5,0.7834190619759629,No,,,,,,,,,,,,,,
1_60_1.25_50_10.csv,0.14516190633333334,0.13522560651820736,1017829.0,-607709.375,1.6748614417870384,Yes,2_40_1.25_50_4.csv,0.1860222229462861,0.027954319917869265,885146.0,-1065348.062,0.8308514668326304,No,3_60_0.75_200_8.csv,0.13834556570093906,0.037552469482822856,1104858.75,-726811.625,1.520144576663864,Yes,,,,,,,,,,,,,,,,,,,,,,1_80_1.25_200_18.csv,0.12469193966195458,-0.003017801622081614,693525.25,-885254.5,0.7834190619759629,No,,,,,,,,,,,,,,
1_60_1.25_50_12.csv,0.14516190633333334,0.13522560651820736,1017829.0,-607709.375,1.6748614417870384,Yes,2_40_1_200_4.csv,0.18519178194816044,0.12987547663072782,1453828.7969999998,-825845.375,1.7604128339400094,Yes,2_60_1.75_100_6.csv,0.13808448985562016,0.13493760405819222,1575798.0,-425299.125,3.705152226682808,Yes,,,,,,,,,,,,,,,,,,,,,,1_80_1.25_200_20.csv,0.12469193966195458,-0.003017801622081614,693525.25,-885254.5,0.7834190619759629,No,,,,,,,,,,,,,,
