Para1,InSample1_Annual_RateOfReturn,OutSample1_Annual_RateOfReturn,Score_1,Pass1,Para2,Pass2,Para3,InSample3_Annual_RateOfReturn,OutSample3_Annual_RateOfReturn,Score_3,Pass3,Para4,InSample4_Annual_RateOfReturn,OutSample4_Annual_RateOfReturn,Score_4,Pass4,Para5,InSample5_Annual_RateOfReturn,OutSample5_Annual_RateOfReturn,Score_5,Pass5,Para6,InSample6_Annual_RateOfReturn,OutSample6_Annual_RateOfReturn,Score_6,Pass6,Para7,Pass7
3_60_1_75_16.csv,0.773556875,-0.04991223000880524,-0.5995869930205957,No,,,1_20_1_100_6.csv,0.2148166314140913,-0.04951932344129888,-0.21420551245430255,No,2_120_0.75_200_20.csv,0.15494340585540864,0.09038322426026894,0.17542226244885611,No,2_40_1_200_12.csv,0.4061220729903126,0.13724397648234254,0.24995201871045872,No,2_80_1_100_8.csv,0.4761403070050363,0.009260068417061089,0.12021163830863686,No,,
3_60_1_75_18.csv,0.773556875,-0.04991223000880524,-0.5995869930205957,No,,,1_20_1_100_8.csv,0.2148166314140913,-0.04951932344129888,-0.21420551245430255,No,2_120_0.75_200_8.csv,0.15494338565162158,0.09038323588421546,0.17542228500944756,No,2_40_1_200_14.csv,0.4061220729903126,0.13724397648234254,0.24995201871045872,No,2_80_1_50_8.csv,0.4761403070050363,0.009260068417061089,0.12021163830863686,No,,
3_60_1_75_20.csv,0.773556875,-0.04991223000880524,-0.5995869930205957,No,,,3_20_1_100_10.csv,0.2148166314140913,-0.04951932344129888,-0.21420551245430255,No,2_120_0.75_200_10.csv,0.1549433793017441,0.09038323270058599,0.17542227883043052,No,2_40_1_200_16.csv,0.4061220729903126,0.13724397648234254,0.24995201871045872,No,2_80_1_75_8.csv,0.4761403070050363,0.009260068417061089,0.12021163830863686,No,,
3_60_1_75_4.csv,0.773556875,-0.04991223000880524,-0.5995869930205957,No,,,3_20_1_100_12.csv,0.2148166314140913,-0.04951932344129888,-0.21420551245430255,No,2_120_1.5_200_8.csv,0.1500075664136473,0.13354507507628985,0.25919388692446943,No,2_40_1_200_18.csv,0.4061220729903126,0.13724397648234254,0.24995201871045872,No,1_80_0.75_100_4.csv,0.4722833756351381,-0.0034683401892228816,-0.04502502979243589,No,,
3_60_1_75_6.csv,0.773556875,-0.04991223000880524,-0.5995869930205957,No,,,3_20_1_100_14.csv,0.2148166314140913,-0.04951932344129888,-0.21420551245430255,No,2_120_1.5_175_8.csv,0.15000756404075707,0.13354508939706825,0.25919391471926617,No,2_40_1_200_20.csv,0.4061220729903126,0.13724397648234254,0.24995201871045872,No,1_80_0.75_50_4.csv,0.4722833756351381,-0.0034683401892228816,-0.04502502979243589,No,,
3_60_1_75_8.csv,0.773556875,-0.04991223000880524,-0.5995869930205957,No,,,3_20_1_100_16.csv,0.2148166314140913,-0.04951932344129888,-0.21420551245430255,No,2_120_1.5_150_8.csv,0.15000756095929726,0.13354507195927026,0.25919388087473366,No,2_40_1_200_8.csv,0.4061220729903126,0.10641542188149125,0.19380631633495393,No,1_80_0.75_75_4.csv,0.4722833756351381,-0.0034683401892228816,-0.04502502979243589,No,,
2_40_1.25_50_6.csv,0.7721033125000001,-0.01122612439117402,-0.13485749215756826,No,,,3_20_1_100_18.csv,0.2148166314140913,-0.04951932344129888,-0.21420551245430255,No,2_120_1.5_100_8.csv,0.1500075465713477,0.1335450839540997,0.25919390415516136,No,2_40_1.5_225_4.csv,0.4053763084285129,0.14822634421153985,0.2699533699864226,No,3_80_0.75_100_4.csv,0.4722833756351381,-0.0034683401892228816,-0.04502502979243589,No,,
2_40_1.5_75_4.csv,0.7680605,0.011331033483886359,0.13611774695742018,No,,,3_20_1_100_20.csv,0.2148166314140913,-0.04951932344129888,-0.21420551245430255,No,2_120_1.5_125_8.csv,0.1500075465713477,0.1335450839540997,0.25919390415516136,No,2_40_1.5_200_4.csv,0.4053763079651007,0.21318743921636812,0.38826207285461556,No,3_80_0.75_50_4.csv,0.4722833756351381,-0.0034683401892228816,-0.04502502979243589,No,,
2_60_2_50_6.csv,0.76028675,-0.02543258217495198,-0.3055172142847255,No,,,3_20_1_100_4.csv,0.2148166314140913,-0.04951932344129888,-0.21420551245430255,No,2_120_1.5_50_8.csv,0.1500075465713477,0.1335450839540997,0.25919390415516136,No,2_40_1_50_6.csv,0.40480130208002274,0.20511290205648114,0.37355653229104824,No,3_80_0.75_75_4.csv,0.4722833756351381,-0.0034683401892228816,-0.04502502979243589,No,,
2_60_2_75_6.csv,0.76028675,-0.02543258217495198,-0.3055172142847255,No,,,3_20_1_100_6.csv,0.2148166314140913,-0.04951932344129888,-0.21420551245430255,No,2_120_1.5_75_8.csv,0.1500075465713477,0.1335450839540997,0.25919390415516136,No,2_40_1.75_200_12.csv,0.403210894876117,0.2268028641089286,0.41305881093174324,No,2_80_1.5_150_16.csv,0.47009964068087284,0.02842311872769502,0.36898103925473147,No,,
2_40_1.75_50_10.csv,0.7465043125,-0.05226801346028221,-0.6278866124851953,No,,,3_20_1_100_8.csv,0.2148166314140913,-0.04951932344129888,-0.21420551245430255,No,2_120_1.5_225_8.csv,0.1500075330907652,0.13354507842276583,0.25919389341955074,No,2_40_1.75_225_14.csv,0.4032108549377744,0.1444922740303245,0.26315279189386503,No,2_80_1.5_150_12.csv,0.47009963427338336,0.028423092705549102,0.3689807014424549,No,,
2_40_1.75_100_6.csv,0.744476,-0.02244061971423835,-0.2695752863297271,No,,,1_20_1_150_10.csv,0.21186860703507188,-0.04662079451319909,-0.20166735903741995,No,2_20_1.75_50_4.csv,0.1450263830547385,0.12569689406862658,0.24396157274514857,No,2_40_1.75_225_16.csv,0.4032108549377744,0.1444922740303245,0.26315279189386503,No,2_80_1.5_150_14.csv,0.4700996073613128,0.028423089092546816,0.3689806545394619,No,,
2_40_1.25_75_6.csv,0.7320425,0.006200616111147878,0.07448692972248165,No,,,1_20_1_150_12.csv,0.21186860703507188,-0.04662079451319909,-0.20166735903741995,No,2_100_1.25_175_6.csv,0.14464879117694324,0.1552028435803208,0.30122884176996484,No,2_40_1.75_225_18.csv,0.4032108549377744,0.1444922740303245,0.26315279189386503,No,2_80_1.5_150_18.csv,0.4700995510380747,0.028423107612136525,0.3689808949556359,No,,
1_20_1.25_50_10.csv,0.728206,-0.06166314811122471,-0.7407487413339451,No,,,1_20_1_150_14.csv,0.21186860703507188,-0.04662079451319909,-0.20166735903741995,No,2_100_1.25_150_6.csv,0.14464875321037252,0.13931251252915247,0.27038774435535745,No,2_40_1.75_225_20.csv,0.4032108549377744,0.1444922740303245,0.26315279189386503,No,2_80_1.5_150_20.csv,0.4700995510380747,0.028423107612136525,0.3689808949556359,No,,
1_20_1.25_50_12.csv,0.728206,-0.06166314811122471,-0.7407487413339451,No,,,1_20_1_150_16.csv,0.21186860703507188,-0.04662079451319909,-0.20166735903741995,No,2_100_1.25_100_6.csv,0.14464874454572074,0.13931253713048983,0.27038779210340247,No,2_40_1.75_200_14.csv,0.40321074334471285,0.22680286168487498,0.4130588065169987,No,2_80_1.5_150_10.csv,0.47009954487787037,0.028423096037597087,0.3689807446981771,No,,
1_20_1.25_50_14.csv,0.728206,-0.06166314811122471,-0.7407487413339451,No,,,1_20_1_150_18.csv,0.21186860703507188,-0.04662079451319909,-0.20166735903741995,No,2_100_1.25_125_6.csv,0.14464874454572074,0.13931253713048983,0.27038779210340247,No,2_40_1.75_200_16.csv,0.40321074334471285,0.22680286168487498,0.4130588065169987,No,2_60_1_100_6.csv,0.46441156796520405,-0.007100850509719673,-0.09218127066808797,No,,
1_20_1.25_50_16.csv,0.728206,-0.06166314811122471,-0.7407487413339451,No,,,1_20_1_150_20.csv,0.21186860703507188,-0.04662079451319909,-0.20166735903741995,No,2_100_1.25_50_6.csv,0.14464874454572074,0.13931253713048983,0.27038779210340247,No,2_40_1.75_200_18.csv,0.40321074334471285,0.22680286168487498,0.4130588065169987,No,2_80_2_50_18.csv,0.4591701796524078,0.021139386167245505,0.2744256445580378,No,,
1_20_1.25_50_18.csv,0.728206,-0.06166314811122471,-0.7407487413339451,No,,,1_20_1_150_4.csv,0.21186860703507188,-0.04662079451319909,-0.20166735903741995,No,2_100_1.25_75_6.csv,0.14464874454572074,0.13931253713048983,0.27038779210340247,No,2_40_1.75_200_20.csv,0.40321074334471285,0.22680286168487498,0.4130588065169987,No,2_80_2_50_20.csv,0.4591701796524078,0.021139386167245505,0.2744256445580378,No,,
1_20_1.25_50_20.csv,0.728206,-0.06166314811122471,-0.7407487413339451,No,,,1_20_1_150_6.csv,0.21186860703507188,-0.04662079451319909,-0.20166735903741995,No,2_80_1_225_6.csv,0.1389166473240848,0.14546690562386272,0.28233263312768986,No,2_40_1.75_225_12.csv,0.40321074254470635,0.1444922381879928,0.2631527266169517,No,2_80_2_75_18.csv,0.4591701796524078,0.021139386167245505,0.2744256445580378,No,,
1_20_1.25_50_4.csv,0.728206,-0.06166314811122471,-0.7407487413339451,No,,,1_20_1_150_8.csv,0.21186860703507188,-0.04662079451319909,-0.20166735903741995,No,2_80_1_200_6.csv,0.13891664185205557,0.14546690564454132,0.28233263316782437,No,2_60_1.75_225_6.csv,0.4006357106342997,0.18135341338486055,0.3302851821800005,No,2_80_2_75_20.csv,0.4591701796524078,0.021139386167245505,0.2744256445580378,No,,
1_20_1.25_50_6.csv,0.728206,-0.06166314811122471,-0.7407487413339451,No,,,3_20_1_150_10.csv,0.21186860703507188,-0.04662079451319909,-0.20166735903741995,No,2_120_2_100_16.csv,0.13863962129028579,0.16295341915375583,0.3162717163022743,No,2_60_1.75_200_6.csv,0.4006356821900038,0.251718353218401,0.458435496741137,No,2_80_2_150_18.csv,0.45917017321114684,0.02113935493044088,0.2744252390505091,No,,
1_20_1.25_50_8.csv,0.728206,-0.06166314811122471,-0.7407487413339451,No,,,3_20_1_150_12.csv,0.21186860703507188,-0.04662079451319909,-0.20166735903741995,No,2_120_2_125_16.csv,0.13863962129028579,0.16295341915375583,0.3162717163022743,No,2_40_1_150_10.csv,0.39935836193918517,0.08429184206872564,0.15351432263850073,No,2_80_2_150_20.csv,0.45917017321114684,0.02113935493044088,0.2744252390505091,No,,
3_20_1.25_50_10.csv,0.728206,-0.06166314811122471,-0.7407487413339451,No,,,3_20_1_150_14.csv,0.21186860703507188,-0.04662079451319909,-0.20166735903741995,No,2_120_2_150_16.csv,0.13863962129028579,0.16295341915375583,0.3162717163022743,No,2_40_1_150_12.csv,0.39935836193918517,0.08429184206872564,0.15351432263850073,No,2_80_2_125_18.csv,0.45917016935779587,0.021139375808716346,0.27442551008648697,No,,
3_20_1.25_50_12.csv,0.728206,-0.06166314811122471,-0.7407487413339451,No,,,3_20_1_150_16.csv,0.21186860703507188,-0.04662079451319909,-0.20166735903741995,No,2_120_2_50_16.csv,0.13863962129028579,0.16295341915375583,0.3162717163022743,No,2_40_1_150_14.csv,0.39935836193918517,0.08429184206872564,0.15351432263850073,No,2_80_2_125_20.csv,0.45917016935779587,0.021139375808716346,0.27442551008648697,No,,
3_20_1.25_50_14.csv,0.728206,-0.06166314811122471,-0.7407487413339451,No,,,3_20_1_150_18.csv,0.21186860703507188,-0.04662079451319909,-0.20166735903741995,No,2_120_2_75_16.csv,0.13863962129028579,0.16295341915375583,0.3162717163022743,No,2_40_1_150_16.csv,0.39935836193918517,0.08429184206872564,0.15351432263850073,No,2_80_2_125_16.csv,0.4591701557280049,0.021139367884117004,0.2744254072115376,No,,
3_20_1.25_50_16.csv,0.728206,-0.06166314811122471,-0.7407487413339451,No,,,3_20_1_150_20.csv,0.21186860703507188,-0.04662079451319909,-0.20166735903741995,No,2_120_2_100_20.csv,0.13863960575834441,0.1132608693638697,0.21982484153830117,No,2_40_1_150_18.csv,0.39935836193918517,0.08429184206872564,0.15351432263850073,No,2_80_2_100_12.csv,0.45917015523531096,0.02113935821033027,0.2744252816291229,No,,
3_20_1.25_50_18.csv,0.728206,-0.06166314811122471,-0.7407487413339451,No,,,3_20_1_150_4.csv,0.21186860703507188,-0.04662079451319909,-0.20166735903741995,No,2_120_2_125_20.csv,0.13863960575834441,0.1132608693638697,0.21982484153830117,No,2_40_1_150_20.csv,0.39935836193918517,0.08429184206872564,0.15351432263850073,No,2_80_2_125_12.csv,0.4591701546286032,0.021139332068404373,0.2744249422618959,No,,
3_20_1.25_50_20.csv,0.728206,-0.06166314811122471,-0.7407487413339451,No,,,3_20_1_150_6.csv,0.21186860703507188,-0.04662079451319909,-0.20166735903741995,No,2_120_2_150_20.csv,0.13863960575834441,0.1132608693638697,0.21982484153830117,No,2_40_1_150_8.csv,0.39935836193918517,0.05767881407930439,0.10504603834327261,No,2_80_2_150_16.csv,0.45917015444518927,0.021139370711695908,0.2744254439183822,No,,
3_20_1.25_50_4.csv,0.728206,-0.06166314811122471,-0.7407487413339451,No,,,3_20_1_150_8.csv,0.21186860703507188,-0.04662079451319909,-0.20166735903741995,No,2_120_2_50_20.csv,0.13863960575834441,0.1132608693638697,0.21982484153830117,No,2_40_1.5_150_6.csv,0.3965776375774068,0.20711671374675486,0.37720592215818,No,2_80_2_150_14.csv,0.45917015023241836,0.021139360693486813,0.274425313864772,No,,
3_20_1.25_50_6.csv,0.728206,-0.06166314811122471,-0.7407487413339451,No,,,2_20_1_225_6.csv,0.19476337033216334,-0.011121586278677674,-0.04810859524268176,No,2_120_2_75_20.csv,0.13863960575834441,0.1132608693638697,0.21982484153830117,No,2_40_1.25_125_6.csv,0.3963135437420357,0.14236498446361665,0.259278521159304,No,2_80_2_100_18.csv,0.4591701470634857,0.021139350571176243,0.27442518245974534,No,,
3_20_1.25_50_8.csv,0.728206,-0.06166314811122471,-0.7407487413339451,No,,,1_20_1_175_10.csv,0.19120690077155672,-0.058945457945653354,-0.2549800996588702,No,2_120_2_100_18.csv,0.13863959938997325,0.12435441537932458,0.2413559935473034,No,2_40_1.25_200_12.csv,0.3940485659352565,0.18399872884652016,0.3351028940877641,No,2_80_2_100_20.csv,0.4591701470634857,0.021139350571176243,0.27442518245974534,No,,
2_40_2_50_4.csv,0.716592625,0.02687995928345376,0.3229043053463817,No,,,1_20_1_175_12.csv,0.19120690077155672,-0.058945457945653354,-0.2549800996588702,No,2_120_2_125_18.csv,0.13863959938997325,0.12435441537932458,0.2413559935473034,No,2_40_1.25_200_14.csv,0.3940485659352565,0.18399872884652016,0.3351028940877641,No,2_80_2_175_16.csv,0.4591701383680657,0.021139358650457327,0.2744252873427302,No,,
2_40_1.75_50_12.csv,0.71122975,-0.07468534715040077,-0.8971821678315757,No,,,1_20_1_175_14.csv,0.19120690077155672,-0.058945457945653354,-0.2549800996588702,No,2_120_2_150_18.csv,0.13863959938997325,0.12435441537932458,0.2413559935473034,No,2_40_1.25_200_16.csv,0.3940485659352565,0.18399872884652016,0.3351028940877641,No,2_80_2_125_14.csv,0.45917013731600953,0.021139373006158053,0.27442547370445297,No,,
2_40_1.25_50_10.csv,0.710793875,-0.05214829357806998,-0.626448438230754,No,,,1_20_1_175_16.csv,0.19120690077155672,-0.058945457945653354,-0.2549800996588702,No,2_120_2_50_18.csv,0.13863959938997325,0.12435441537932458,0.2413559935473034,No,2_40_1.25_200_18.csv,0.3940485659352565,0.18399872884652016,0.3351028940877641,No,2_80_2_50_16.csv,0.45917013467464773,0.021139356212281007,0.27442525569100185,No,,
2_40_1.25_50_12.csv,0.710793875,-0.05214829357806998,-0.626448438230754,No,,,1_20_1_175_18.csv,0.19120690077155672,-0.058945457945653354,-0.2549800996588702,No,2_120_2_75_18.csv,0.13863959938997325,0.12435441537932458,0.2413559935473034,No,2_40_1.25_200_20.csv,0.3940485659352565,0.18399872884652016,0.3351028940877641,No,2_80_2_75_16.csv,0.45917013467464773,0.021139356212281007,0.27442525569100185,No,,
2_40_1.25_50_8.csv,0.710793875,-0.05214829357806998,-0.626448438230754,No,,,1_20_1_175_20.csv,0.19120690077155672,-0.058945457945653354,-0.2549800996588702,No,2_120_2_225_18.csv,0.13863959868800552,0.12435442926914711,0.24135602050566998,No,2_40_1.25_200_10.csv,0.39404841815153024,0.18399866488130034,0.335102777592773,No,2_80_2_175_18.csv,0.4591701344096335,0.021139367501928717,0.2744254022500753,No,,
2_40_1.25_75_10.csv,0.6986541875,-0.037708218974299136,-0.4529823176198212,No,,,1_20_1_175_4.csv,0.19120690077155672,-0.058945457945653354,-0.2549800996588702,No,2_120_2_225_20.csv,0.13863959868800552,0.11326087568525578,0.21982485380730193,No,2_40_1.25_225_12.csv,0.3940484100482995,0.14916975206755892,0.27167152698043545,No,2_80_2_175_20.csv,0.4591701344096335,0.021139367501928717,0.2744254022500753,No,,
2_40_1.25_75_12.csv,0.6986541875,-0.037708218974299136,-0.4529823176198212,No,,,1_20_1_175_6.csv,0.19120690077155672,-0.058945457945653354,-0.2549800996588702,No,2_120_2_225_16.csv,0.13863959738592305,0.16295341877474875,0.3162717155666701,No,2_40_1.25_225_14.csv,0.3940484100482995,0.14916975206755892,0.27167152698043545,No,2_80_2_50_14.csv,0.4591701296793417,0.021139358959679472,0.27442529135696625,No,,
2_40_1.25_75_14.csv,0.6986541875,-0.037708218974299136,-0.4529823176198212,No,,,1_20_1_175_8.csv,0.19120690077155672,-0.058945457945653354,-0.2549800996588702,No,2_120_2_175_18.csv,0.13863959635221013,0.12435441681045713,0.24135599632494836,No,2_40_1.25_225_16.csv,0.3940484100482995,0.14916975206755892,0.27167152698043545,No,2_80_2_75_14.csv,0.4591701296793417,0.021139358959679472,0.27442529135696625,No,,
2_40_1.25_75_16.csv,0.6986541875,-0.037708218974299136,-0.4529823176198212,No,,,3_20_1_175_10.csv,0.19120690077155672,-0.058945457945653354,-0.2549800996588702,No,2_120_2_200_18.csv,0.13863959635221013,0.12435441681045713,0.24135599632494836,No,2_40_1.25_225_18.csv,0.3940484100482995,0.14916975206755892,0.27167152698043545,No,2_80_2_100_14.csv,0.45917012338394814,0.02113936388570832,0.2744253553053057,No,,
2_40_1.25_75_18.csv,0.6986541875,-0.037708218974299136,-0.4529823176198212,No,,,3_20_1_175_12.csv,0.19120690077155672,-0.058945457945653354,-0.2549800996588702,No,2_120_2_175_20.csv,0.13863959275538415,0.11326086306264505,0.21982482930843114,No,2_40_1.25_225_20.csv,0.3940484100482995,0.14916975206755892,0.27167152698043545,No,2_80_2_100_16.csv,0.45917012080589437,0.021139386587443243,0.2744256500129282,No,,
2_40_1.25_75_20.csv,0.6986541875,-0.037708218974299136,-0.4529823176198212,No,,,3_20_1_175_14.csv,0.19120690077155672,-0.058945457945653354,-0.2549800996588702,No,2_120_2_200_20.csv,0.13863959275538415,0.11326086306264505,0.21982482930843114,No,2_40_1.25_225_10.csv,0.39404836930212206,0.14916976959450537,0.27167155890093037,No,2_80_2_175_14.csv,0.4591701170825807,0.021139369432458793,0.27442542731168096,No,,
2_40_1.25_75_8.csv,0.6986541875,-0.037708218974299136,-0.4529823176198212,No,,,3_20_1_175_16.csv,0.19120690077155672,-0.058945457945653354,-0.2549800996588702,No,2_120_2_175_16.csv,0.13863958905620538,0.16295341157085733,0.31627170158483947,No,2_40_1.25_175_12.csv,0.3940482995264599,0.1839986853736985,0.3351028149140196,No,2_80_2_175_12.csv,0.45917010884880416,0.021139345308814738,0.27442511414522874,No,,
2_40_1.75_75_10.csv,0.698548375,-0.05432773508467785,-0.6526296923879167,No,,,3_20_1_175_18.csv,0.19120690077155672,-0.058945457945653354,-0.2549800996588702,No,2_120_2_200_16.csv,0.13863958905620538,0.16295341157085733,0.31627170158483947,No,2_40_1.25_175_14.csv,0.3940482995264599,0.1839986853736985,0.3351028149140196,No,2_80_2_50_12.csv,0.45917010729345586,0.021139363347269093,0.2744253483154371,No,,
2_40_1_75_10.csv,0.6960955625,-0.07652991782410773,-0.9193406765471113,No,,,3_20_1_175_20.csv,0.19120690077155672,-0.058945457945653354,-0.2549800996588702,No,2_100_1_175_8.csv,0.13721309700573092,0.136781518204682,0.26547540852890705,No,2_40_1.25_175_16.csv,0.3940482995264599,0.1839986853736985,0.3351028149140196,No,2_80_2_75_12.csv,0.45917010729345586,0.021139363347269093,0.2744253483154371,No,,
2_40_1_75_12.csv,0.6960955625,-0.07652991782410773,-0.9193406765471113,No,,,3_20_1_175_4.csv,0.19120690077155672,-0.058945457945653354,-0.2549800996588702,No,2_100_1_150_8.csv,0.1372130805418515,0.1216136179809338,0.2360364568249229,No,2_40_1.25_175_18.csv,0.3940482995264599,0.1839986853736985,0.3351028149140196,No,2_80_2_150_12.csv,0.45917004089636393,0.021139379945180423,0.27442556378491567,No,,
2_40_1_75_14.csv,0.6960955625,-0.07652991782410773,-0.9193406765471113,No,,,3_20_1_175_6.csv,0.19120690077155672,-0.058945457945653354,-0.2549800996588702,No,2_100_1_100_8.csv,0.13721305384726337,0.12161359993628792,0.23603642180257636,No,2_40_1.25_175_20.csv,0.3940482995264599,0.1839986853736985,0.3351028149140196,No,2_60_1_50_6.csv,0.45770527033378106,-0.006392103396892579,-0.08298051234296736,No,,
2_40_1_75_16.csv,0.6960955625,-0.07652991782410773,-0.9193406765471113,No,,,3_20_1_175_8.csv,0.19120690077155672,-0.058945457945653354,-0.2549800996588702,No,2_100_1_125_8.csv,0.13721305384726337,0.12161359993628792,0.23603642180257636,No,2_40_1.25_175_10.csv,0.3940482471023268,0.18399867826952487,0.33510280197572834,No,2_60_1_75_6.csv,0.45770527033378106,-0.006392103396892579,-0.08298051234296736,No,,
2_40_1_75_18.csv,0.6960955625,-0.07652991782410773,-0.9193406765471113,No,,,2_20_1_225_8.csv,0.1715684075884613,-0.00611439720592474,-0.026449020217266327,No,2_100_1_50_8.csv,0.13721305384726337,0.12161359993628792,0.23603642180257636,No,2_40_1_50_8.csv,0.3909330563861718,0.2796049721151497,0.5092232753155091,Yes,2_80_1.25_100_6.csv,0.45353000924168685,0.007275453278869005,0.09444791536090626,No,,
