Para1,InSample1_Annual_RateOfReturn,OutSample1_Annual_RateOfReturn,Window1_GrossProfit,Window1_GrossLoss,Score_1,Pass1,Para2,InSample2_Annual_RateOfReturn,OutSample2_Annual_RateOfReturn,Window2_GrossProfit,Window2_GrossLoss,Score_2,Pass2,Para3,InSample3_Annual_RateOfReturn,OutSample3_Annual_RateOfReturn,Window3_GrossProfit,Window3_GrossLoss,Score_3,Pass3,Para4,InSample4_Annual_RateOfReturn,OutSample4_Annual_RateOfReturn,Window4_GrossProfit,Window4_GrossLoss,Score_4,Pass4,Para5,InSample5_Annual_RateOfReturn,OutSample5_Annual_RateOfReturn,Window5_GrossProfit,Window5_GrossLoss,Score_5,Pass5
3_40_1.25_100_20.csv,0.1455345876,0.0790016787309312,11035396.055,-9625277.805,1.1465015637540863,No,1_80_2_100_16.csv,0.1000458771635889,-0.07478591287153757,3120401.809,-3177849.497,0.9819224642154285,No,,,,,,,,2_60_1.75_100_20.csv,0.1396670989143267,0.30512347122659955,23765403.648000002,-19773713.273,1.2018685271648222,No,2_60_1.5_225_8.csv,0.19387231483484624,-0.012103896183932946,15550813.062,-14149829.187,1.0990106563468016,No
3_40_1.25_100_4.csv,0.1455345876,0.0790016787309312,11035396.055,-9625277.805,1.1465015637540863,No,1_80_2_100_18.csv,0.1000458771635889,-0.07478591287153757,3120401.809,-3177849.497,0.9819224642154285,No,,,,,,,,2_60_1.75_75_12.csv,0.13966708802873956,0.30512336962617065,25536864.115,-21247635.334000003,1.2018685238887015,No,2_100_1.5_100_10.csv,0.19231245054549068,-0.009483175048665474,16763936.999000002,-15448795.124000002,1.0851290902911193,No
3_40_1.25_100_6.csv,0.1455345876,0.0790016787309312,11035396.055,-9625277.805,1.1465015637540863,No,1_80_2_100_20.csv,0.1000458771635889,-0.07478591287153757,3120401.809,-3177849.497,0.9819224642154285,No,,,,,,,,2_60_1.75_100_12.csv,0.13966708164629665,0.3051233957413384,19088160.665999997,-15882070.525,1.2018685243812062,No,2_100_1.5_125_10.csv,0.19231245054549068,-0.009483175048665474,16763936.999000002,-15448795.124000002,1.0851290902911193,No
3_40_1.25_100_8.csv,0.1455345876,0.0790016787309312,11035396.055,-9625277.805,1.1465015637540863,No,1_80_2_100_4.csv,0.1000458771635889,-0.07478591287153757,3120401.809,-3177849.497,0.9819224642154285,No,,,,,,,,2_60_1.75_125_18.csv,0.13966707082688612,0.3051233634867834,19700908.107,-16391899.715999998,1.2018685111750718,No,2_100_1.5_50_10.csv,0.19231245054549068,-0.009483175048665474,16763936.999000002,-15448795.124000002,1.0851290902911193,No
2_60_2_200_6.csv,0.145021475,0.24574813785141925,15103834.423,-12259017.423,1.2320591367023135,No,1_80_2_100_6.csv,0.1000458771635889,-0.07478591287153757,3120401.809,-3177849.497,0.9819224642154285,No,,,,,,,,2_60_1.75_125_20.csv,0.13966707082688612,0.3051233634867834,19700908.107,-16391899.715999998,1.2018685111750718,No,2_100_1.5_75_10.csv,0.19231245054549068,-0.009483175048665474,16763936.999000002,-15448795.124000002,1.0851290902911193,No
2_40_1.25_100_6.csv,0.144682525,0.12199154859968603,18621100.868,-16846479.368,1.105340793244368,No,1_80_2_100_8.csv,0.1000458771635889,-0.07478591287153757,3120401.809,-3177849.497,0.9819224642154285,No,,,,,,,,2_60_1.75_125_12.csv,0.1396670692028847,0.3051233674211398,15823595.36,-13165829.079000002,1.2018685086258059,No,2_100_1.5_150_10.csv,0.19231238976302326,-0.00948317485753871,15215460.44,-14021797.94,1.085129061558849,No
2_20_1.75_50_6.csv,0.144101625,0.008469779821586138,14815320.920999998,-14021951.170999998,1.0565805529005718,No,3_80_2_100_10.csv,0.1000458771635889,-0.07478591287153757,3120401.809,-3177849.497,0.9819224642154285,No,,,,,,,,2_60_1.75_125_14.csv,0.13966706616530702,0.3051233490340014,14172794.53,-11792300.28,1.2018685238229025,No,2_100_1.5_175_10.csv,0.19231237235571946,-0.009483174817879652,12868539.785,-11858994.691,1.0851290619740441,No
1_80_0.75_100_10.csv,0.144029175,-0.0015051194422682319,16510730.752,-15803530.002,1.0447495432925746,No,3_80_2_100_12.csv,0.1000458771635889,-0.07478591287153757,3120401.809,-3177849.497,0.9819224642154285,No,,,,,,,,2_60_1.75_125_16.csv,0.13966707227873812,0.3051233846064587,14409364.715,-11989135.527,1.2018685319345626,No,2_20_1_50_4.csv,0.19186998719075624,0.02555465764264189,71420930.5,-61886287.5,1.1540671348236877,No
1_80_0.75_100_12.csv,0.144029175,-0.0015051194422682319,16510730.752,-15803530.002,1.0447495432925746,No,3_80_2_100_14.csv,0.1000458771635889,-0.07478591287153757,3120401.809,-3177849.497,0.9819224642154285,No,,,,,,,,2_20_1_75_10.csv,0.11962140201697627,0.27573145841782654,57202712.5,-46527045.0,1.2294507957683536,No,2_40_1.5_125_14.csv,0.19177549150193768,0.040003183110964624,31070572.0,-27219102.125,1.1414987848354679,No
1_80_0.75_100_14.csv,0.144029175,-0.0015051194422682319,16510730.752,-15803530.002,1.0447495432925746,No,3_80_2_100_16.csv,0.1000458771635889,-0.07478591287153757,3120401.809,-3177849.497,0.9819224642154285,No,,,,,,,,2_20_1_75_12.csv,0.11962140201697627,0.27573145841782654,57202712.5,-46527045.0,1.2294507957683536,No,2_40_1.5_125_16.csv,0.19177549150193768,0.040003183110964624,31070572.0,-27219102.125,1.1414987848354679,No
1_80_0.75_100_16.csv,0.144029175,-0.0015051194422682319,16510730.752,-15803530.002,1.0447495432925746,No,3_80_2_100_18.csv,0.1000458771635889,-0.07478591287153757,3120401.809,-3177849.497,0.9819224642154285,No,,,,,,,,2_20_1_75_14.csv,0.11962140201697627,0.27573145841782654,57202712.5,-46527045.0,1.2294507957683536,No,2_40_1.5_125_18.csv,0.19177549150193768,0.040003183110964624,31070572.0,-27219102.125,1.1414987848354679,No
1_80_0.75_100_18.csv,0.144029175,-0.0015051194422682319,16510730.752,-15803530.002,1.0447495432925746,No,3_80_2_100_20.csv,0.1000458771635889,-0.07478591287153757,3120401.809,-3177849.497,0.9819224642154285,No,,,,,,,,2_20_1_75_16.csv,0.11962140201697627,0.27573145841782654,57202712.5,-46527045.0,1.2294507957683536,No,2_40_1.5_125_20.csv,0.19177549150193768,0.040003183110964624,31070572.0,-27219102.125,1.1414987848354679,No
1_80_0.75_100_20.csv,0.144029175,-0.0015051194422682319,16510730.752,-15803530.002,1.0447495432925746,No,3_80_2_100_4.csv,0.1000458771635889,-0.07478591287153757,3120401.809,-3177849.497,0.9819224642154285,No,,,,,,,,2_20_1_75_18.csv,0.11962140201697627,0.27573145841782654,57202712.5,-46527045.0,1.2294507957683536,No,2_40_1.5_125_10.csv,0.19177546432947246,0.04000315079888404,24786531.25,-21714024.625,1.141498716984162,No
1_80_0.75_100_6.csv,0.144029175,-0.0015051194422682319,16510730.752,-15803530.002,1.0447495432925746,No,3_80_2_100_6.csv,0.1000458771635889,-0.07478591287153757,3120401.809,-3177849.497,0.9819224642154285,No,,,,,,,,2_20_1_75_20.csv,0.11962140201697627,0.27573145841782654,57202712.5,-46527045.0,1.2294507957683536,No,2_40_1.5_125_12.csv,0.1917754161501776,0.04000319343161539,25152367.875,-22034511.75,1.141498761596113,No
1_80_0.75_100_8.csv,0.144029175,-0.0015051194422682319,16510730.752,-15803530.002,1.0447495432925746,No,3_80_2_100_8.csv,0.1000458771635889,-0.07478591287153757,3120401.809,-3177849.497,0.9819224642154285,No,,,,,,,,2_20_1_75_6.csv,0.1196213121978035,0.18765978771479142,52227199.75,-43572057.5,1.1986397417656947,No,2_80_2_225_4.csv,0.19170893107007125,0.008679145170237915,18227869.25,-15448315.25,1.1799260278560149,No
1_80_0.75_50_10.csv,0.144029175,-0.0015051194422682319,16510730.752,-15803530.002,1.0447495432925746,No,1_20_0.75_75_10.csv,0.10003504218427325,-0.0710724045535077,15024464.244,-15097610.244,0.995155127280553,No,,,,,,,,2_20_1_75_8.csv,0.11962128969076884,0.27573148564134414,55182538.25,-44883889.5,1.2294508979664074,No,2_40_1_50_6.csv,0.19152053334487934,0.06737151589562745,51287785.75,-44864087.75,1.1431812909201524,No
1_80_0.75_50_12.csv,0.144029175,-0.0015051194422682319,16510730.752,-15803530.002,1.0447495432925746,No,1_20_0.75_75_12.csv,0.10003504218427325,-0.0710724045535077,15024464.244,-15097610.244,0.995155127280553,No,,,,,,,,2_60_1.75_175_10.csv,0.13903159603834678,0.22661228158107127,9533265.166000001,-8062316.852999999,1.1824473460693448,No,2_80_1.75_50_4.csv,0.19143845230460976,0.01376279685505795,24063220.5,-21258949.5,1.13191013977431,No
1_80_0.75_50_14.csv,0.144029175,-0.0015051194422682319,16510730.752,-15803530.002,1.0447495432925746,No,1_20_0.75_75_14.csv,0.10003504218427325,-0.0710724045535077,15024464.244,-15097610.244,0.995155127280553,No,,,,,,,,2_20_1.25_100_4.csv,0.11902631068415379,0.10308822641940599,35475129.5,-29953821.75,1.1843273221054005,No,2_80_1.75_75_4.csv,0.19143845230460976,0.01376279685505795,24063220.5,-21258949.5,1.13191013977431,No
1_80_0.75_50_16.csv,0.144029175,-0.0015051194422682319,16510730.752,-15803530.002,1.0447495432925746,No,1_20_0.75_75_16.csv,0.10003504218427325,-0.0710724045535077,15024464.244,-15097610.244,0.995155127280553,No,,,,,,,,2_120_1.25_200_6.csv,0.1186567075738851,0.26058778051972775,32518987.686,-27817249.311,1.1690224048551325,No,2_80_1.75_100_4.csv,0.1914384516966668,0.013762807200574788,19455366.187,-17188082.937,1.1319101879081188,No
1_80_0.75_50_18.csv,0.144029175,-0.0015051194422682319,16510730.752,-15803530.002,1.0447495432925746,No,1_20_0.75_75_18.csv,0.10003504218427325,-0.0710724045535077,15024464.244,-15097610.244,0.995155127280553,No,,,,,,,,2_120_1.25_100_6.csv,0.11865668831824847,0.2605878539936279,36233460.432,-30994667.495,1.1690223951537828,No,2_80_1.75_125_4.csv,0.1914384297931227,0.013762802270990008,16184110.187,-14298051.812,1.1319101650909587,No
1_80_0.75_50_20.csv,0.144029175,-0.0015051194422682319,16510730.752,-15803530.002,1.0447495432925746,No,1_20_0.75_75_20.csv,0.10003504218427325,-0.0710724045535077,15024464.244,-15097610.244,0.995155127280553,No,,,,,,,,2_120_1.25_125_6.csv,0.11865668831824847,0.2605878539936279,36233460.432,-30994667.495,1.1690223951537828,No,2_40_1.25_225_6.csv,0.18930972076477987,-0.0029496914226479166,24239285.0,-21785732.625,1.112621981423955,No
1_80_0.75_50_6.csv,0.144029175,-0.0015051194422682319,16510730.752,-15803530.002,1.0447495432925746,No,1_20_0.75_75_4.csv,0.10003504218427325,-0.0710724045535077,15024464.244,-15097610.244,0.995155127280553,No,,,,,,,,2_120_1.25_150_6.csv,0.11865668831824847,0.2605878539936279,36233460.432,-30994667.495,1.1690223951537828,No,2_20_1_75_6.csv,0.18765978771479142,0.010364673870607286,56901609.0,-50051999.5,1.1368498675062921,No
1_80_0.75_50_8.csv,0.144029175,-0.0015051194422682319,16510730.752,-15803530.002,1.0447495432925746,No,1_20_0.75_75_6.csv,0.10003504218427325,-0.0710724045535077,15024464.244,-15097610.244,0.995155127280553,No,,,,,,,,2_120_1.25_50_6.csv,0.11865668831824847,0.2605878539936279,36233460.432,-30994667.495,1.1690223951537828,No,2_40_2_150_10.csv,0.18712592328394947,0.03392936212597114,16028808.747000001,-13876734.685,1.1550850478049621,No
1_80_0.75_75_10.csv,0.144029175,-0.0015051194422682319,16510730.752,-15803530.002,1.0447495432925746,No,1_20_0.75_75_8.csv,0.10003504218427325,-0.0710724045535077,15024464.244,-15097610.244,0.995155127280553,No,,,,,,,,2_120_1.25_75_6.csv,0.11865668831824847,0.2605878539936279,36233460.432,-30994667.495,1.1690223951537828,No,2_40_2_150_12.csv,0.18712592328394947,0.03392936212597114,16028808.747000001,-13876734.685,1.1550850478049621,No
1_80_0.75_75_12.csv,0.144029175,-0.0015051194422682319,16510730.752,-15803530.002,1.0447495432925746,No,3_20_0.75_75_10.csv,0.10003504218427325,-0.0710724045535077,15024464.244,-15097610.244,0.995155127280553,No,,,,,,,,2_120_1.25_225_6.csv,0.1186566874190926,0.11749722795547132,25687351.376,-22676610.376,1.1327685641759955,No,2_40_2_200_10.csv,0.18712592130785274,0.02952555093468336,9105610.52,-7911063.811000001,1.1509969755697118,No
1_80_0.75_75_14.csv,0.144029175,-0.0015051194422682319,16510730.752,-15803530.002,1.0447495432925746,No,3_20_0.75_75_12.csv,0.10003504218427325,-0.0710724045535077,15024464.244,-15097610.244,0.995155127280553,No,,,,,,,,2_120_1.25_175_6.csv,0.11865666188045679,0.26058780807705473,31198420.501999997,-26687616.001999997,1.1690223847518624,No,2_40_2_200_12.csv,0.18712591983842344,0.02952557970487136,8759826.908,-7610642.49,1.1509970307382025,No
1_80_0.75_75_16.csv,0.144029175,-0.0015051194422682319,16510730.752,-15803530.002,1.0447495432925746,No,3_20_0.75_75_14.csv,0.10003504218427325,-0.0710724045535077,15024464.244,-15097610.244,0.995155127280553,No,,,,,,,,2_120_2_100_12.csv,0.13805318867158314,0.31485554798861826,13740713.282,-11267997.313,1.2194459139733025,No,2_40_2_225_12.csv,0.18712591745965174,0.03287753619498327,8212859.615,-7126884.256,1.152377297005453,No
1_80_0.75_75_18.csv,0.144029175,-0.0015051194422682319,16510730.752,-15803530.002,1.0447495432925746,No,3_20_0.75_75_16.csv,0.10003504218427325,-0.0710724045535077,15024464.244,-15097610.244,0.995155127280553,No,,,,,,,,2_120_2_125_12.csv,0.13805318867158314,0.31485554798861826,13740713.282,-11267997.313,1.2194459139733025,No,2_40_2_225_10.csv,0.18712590183294378,0.032877539299205776,8537051.422,-7408208.617000001,1.1523772970444683,No
1_80_0.75_75_20.csv,0.144029175,-0.0015051194422682319,16510730.752,-15803530.002,1.0447495432925746,No,3_20_0.75_75_18.csv,0.10003504218427325,-0.0710724045535077,15024464.244,-15097610.244,0.995155127280553,No,,,,,,,,2_120_2_150_12.csv,0.13805318867158314,0.31485554798861826,13740713.282,-11267997.313,1.2194459139733025,No,2_40_2_150_14.csv,0.18712589832967547,0.03392935103839764,19142154.75,-16572073.75,1.1550850568716544,No
1_80_0.75_75_6.csv,0.144029175,-0.0015051194422682319,16510730.752,-15803530.002,1.0447495432925746,No,3_20_0.75_75_20.csv,0.10003504218427325,-0.0710724045535077,15024464.244,-15097610.244,0.995155127280553,No,,,,,,,,2_120_2_50_12.csv,0.13805318867158314,0.31485554798861826,13740713.282,-11267997.313,1.2194459139733025,No,2_40_2_150_16.csv,0.18712589832967547,0.03392935103839764,19142154.75,-16572073.75,1.1550850568716544,No
1_80_0.75_75_8.csv,0.144029175,-0.0015051194422682319,16510730.752,-15803530.002,1.0447495432925746,No,3_20_0.75_75_4.csv,0.10003504218427325,-0.0710724045535077,15024464.244,-15097610.244,0.995155127280553,No,,,,,,,,2_120_2_75_12.csv,0.13805318867158314,0.31485554798861826,13740713.282,-11267997.313,1.2194459139733025,No,2_40_2_150_18.csv,0.18712589832967547,0.03392935103839764,19142154.75,-16572073.75,1.1550850568716544,No
3_80_0.75_100_10.csv,0.144029175,-0.0015051194422682319,16510730.752,-15803530.002,1.0447495432925746,No,3_20_0.75_75_6.csv,0.10003504218427325,-0.0710724045535077,15024464.244,-15097610.244,0.995155127280553,No,,,,,,,,2_120_2_175_12.csv,0.1380531669369709,0.31485554337625477,11486713.874000002,-9419616.999,1.2194459578578882,No,2_40_2_150_20.csv,0.18712589832967547,0.03392935103839764,19142154.75,-16572073.75,1.1550850568716544,No
3_80_0.75_100_12.csv,0.144029175,-0.0015051194422682319,16510730.752,-15803530.002,1.0447495432925746,No,3_20_0.75_75_8.csv,0.10003504218427325,-0.0710724045535077,15024464.244,-15097610.244,0.995155127280553,No,,,,,,,,2_120_2_200_12.csv,0.1380531669369709,0.31485554337625477,11486713.874000002,-9419616.999,1.2194459578578882,No,2_40_2_200_14.csv,0.18712588525044516,0.029525554169957446,10461286.751,-9088891.345,1.1509970087556372,No
3_80_0.75_100_14.csv,0.144029175,-0.0015051194422682319,16510730.752,-15803530.002,1.0447495432925746,No,,,,,,,,,,,,,,,2_120_2_225_12.csv,0.13805315055156386,0.31485544782500635,14113520.759000001,-11573716.070999999,1.219445912826904,No,2_40_2_200_16.csv,0.18712588525044516,0.029525554169957446,10461286.751,-9088891.345,1.1509970087556372,No
3_80_0.75_100_16.csv,0.144029175,-0.0015051194422682319,16510730.752,-15803530.002,1.0447495432925746,No,,,,,,,,,,,,,,,2_60_1.75_150_16.csv,0.13785313963987936,0.23652172948192818,9242903.596,-7800466.002,1.1849168490228874,No,2_40_2_200_18.csv,0.18712588525044516,0.029525554169957446,10461286.751,-9088891.345,1.1509970087556372,No
3_80_0.75_100_18.csv,0.144029175,-0.0015051194422682319,16510730.752,-15803530.002,1.0447495432925746,No,,,,,,,,,,,,,,,2_60_1.75_150_14.csv,0.13785313057667964,0.23652169159375822,9091154.613,-7672398.831,1.1849168445555225,No,2_40_2_200_20.csv,0.18712588525044516,0.029525554169957446,10461286.751,-9088891.345,1.1509970087556372,No
3_80_0.75_100_20.csv,0.144029175,-0.0015051194422682319,16510730.752,-15803530.002,1.0447495432925746,No,,,,,,,,,,,,,,,2_60_1.75_150_18.csv,0.1378531015914274,0.23652165255729463,12637170.843,-10665027.843,1.184916816817728,No,2_40_2_225_14.csv,0.18712587869699576,0.03287753883959453,9808079.757000001,-8511170.57,1.1523772994952446,No
3_80_0.75_100_6.csv,0.144029175,-0.0015051194422682319,16510730.752,-15803530.002,1.0447495432925746,No,,,,,,,,,,,,,,,2_60_1.75_150_20.csv,0.1378531015914274,0.23652165255729463,12637170.843,-10665027.843,1.184916816817728,No,2_40_2_225_16.csv,0.18712587869699576,0.03287753883959453,9808079.757000001,-8511170.57,1.1523772994952446,No
3_80_0.75_100_8.csv,0.144029175,-0.0015051194422682319,16510730.752,-15803530.002,1.0447495432925746,No,,,,,,,,,,,,,,,2_60_1.75_150_12.csv,0.13785309967759068,0.23652168804804116,10150064.246,-8566056.246,1.1849168338977072,No,2_40_2_225_18.csv,0.18712587869699576,0.03287753883959453,9808079.757000001,-8511170.57,1.1523772994952446,No
3_80_0.75_50_10.csv,0.144029175,-0.0015051194422682319,16510730.752,-15803530.002,1.0447495432925746,No,,,,,,,,,,,,,,,2_20_0.75_100_4.csv,0.11751221669569081,0.11722335172390118,23823435.121999998,-20550559.122,1.1592597058099643,No,2_40_2_225_20.csv,0.18712587869699576,0.03287753883959453,9808079.757000001,-8511170.57,1.1523772994952446,No
3_80_0.75_50_12.csv,0.144029175,-0.0015051194422682319,16510730.752,-15803530.002,1.0447495432925746,No,,,,,,,,,,,,,,,2_120_1_200_6.csv,0.13689189888715597,0.1464109839656515,19936233.679,-17597836.804,1.1328797909109192,No,2_40_2_175_10.csv,0.1871258672752481,0.03392933734402643,12955589.032,-11216134.563,1.1550850214242387,No
3_80_0.75_50_14.csv,0.144029175,-0.0015051194422682319,16510730.752,-15803530.002,1.0447495432925746,No,,,,,,,,,,,,,,,2_120_1_175_6.csv,0.13689189169917707,0.1464110385624363,18594372.845,-16413367.579000002,1.1328798161317286,No,2_40_2_175_12.csv,0.187125850299992,0.0339293553826468,12463605.185,-10790205.685,1.1550850418288388,No
3_80_0.75_50_16.csv,0.144029175,-0.0015051194422682319,16510730.752,-15803530.002,1.0447495432925746,No,,,,,,,,,,,,,,,2_120_1_100_6.csv,0.13689188223024032,0.14641101863618666,20644310.443,-18222859.974,1.1328798263529916,No,2_40_2_175_14.csv,0.1871258185700565,0.0339293526758499,14884462.281,-12886031.031,1.1550850875023009,No
3_80_0.75_50_18.csv,0.144029175,-0.0015051194422682319,16510730.752,-15803530.002,1.0447495432925746,No,,,,,,,,,,,,,,,2_120_1_125_6.csv,0.13689188223024032,0.14641101863618666,20644310.443,-18222859.974,1.1328798263529916,No,2_40_2_175_16.csv,0.1871258185700565,0.0339293526758499,14884462.281,-12886031.031,1.1550850875023009,No
3_80_0.75_50_20.csv,0.144029175,-0.0015051194422682319,16510730.752,-15803530.002,1.0447495432925746,No,,,,,,,,,,,,,,,2_120_1_150_6.csv,0.13689188223024032,0.14641101863618666,20644310.443,-18222859.974,1.1328798263529916,No,2_40_2_175_18.csv,0.1871258185700565,0.0339293526758499,14884462.281,-12886031.031,1.1550850875023009,No
3_80_0.75_50_6.csv,0.144029175,-0.0015051194422682319,16510730.752,-15803530.002,1.0447495432925746,No,,,,,,,,,,,,,,,2_120_1_75_6.csv,0.13689188223024032,0.14641101863618666,20644310.443,-18222859.974,1.1328798263529916,No,2_40_2_175_20.csv,0.1871258185700565,0.0339293526758499,14884462.281,-12886031.031,1.1550850875023009,No
3_80_0.75_50_8.csv,0.144029175,-0.0015051194422682319,16510730.752,-15803530.002,1.0447495432925746,No,,,,,,,,,,,,,,,2_120_1_225_6.csv,0.1368918785492247,0.10619786637075546,12897526.747000001,-11532081.888,1.1184040203894883,No,2_40_1.5_50_4.csv,0.18698161342755412,0.042605283330441564,99447837.0,-86374847.0,1.1513518165768792,No
3_80_0.75_75_10.csv,0.144029175,-0.0015051194422682319,16510730.752,-15803530.002,1.0447495432925746,No,,,,,,,,,,,,,,,2_120_1_50_6.csv,0.13689186702271605,0.14641099869131846,20029374.387000002,-17680052.606,1.1328797958555126,No,2_40_1.75_125_8.csv,0.18663308709078635,0.0552900967076021,19194082.936,-16503422.499000002,1.1630365118000847,No
3_80_0.75_75_12.csv,0.144029175,-0.0015051194422682319,16510730.752,-15803530.002,1.0447495432925746,No,,,,,,,,,,,,,,,2_80_1.75_150_18.csv,0.13680093739795474,0.34137930235549463,12852587.139,-10565231.42,1.2164984019819984,No,2_60_0.75_100_4.csv,0.18648897630537897,-0.026093193492657846,47404272.5,-44407457.0,1.067484510540651,No
