Para1,InSample1_Annual_RateOfReturn,OutSample1_Annual_RateOfReturn,Window1_GrossProfit,Window1_GrossLoss,Score_1,Pass1,Para2,InSample2_Annual_RateOfReturn,OutSample2_Annual_RateOfReturn,Window2_GrossProfit,Window2_GrossLoss,Score_2,Pass2,Para3,InSample3_Annual_RateOfReturn,OutSample3_Annual_RateOfReturn,Window3_GrossProfit,Window3_GrossLoss,Score_3,Pass3,Para4,InSample4_Annual_RateOfReturn,OutSample4_Annual_RateOfReturn,Window4_GrossProfit,Window4_GrossLoss,Score_4,Pass4,Para5,InSample5_Annual_RateOfReturn,OutSample5_Annual_RateOfReturn,Window5_GrossProfit,Window5_GrossLoss,Score_5,Pass5,Para6,InSample6_Annual_RateOfReturn,OutSample6_Annual_RateOfReturn,Window6_GrossProfit,Window6_GrossLoss,Score_6,Pass6,Para7,InSample7_Annual_RateOfReturn,OutSample7_Annual_RateOfReturn,Window7_GrossProfit,Window7_GrossLoss,Score_7,Pass7
2_120_1.75_75_18.csv,0.18318184375,0.004962840735404207,11873108.047,-11105983.672,1.0690730688659345,No,1_100_2_100_16.csv,0.12228078456330785,0.10922598541832021,5242761.348,-4036658.598,1.2987874056521833,No,2_100_0.75_50_10.csv,0.4166944214660061,-0.017110306816782505,21349680.044,-19682413.263,1.0847084531109918,No,2_60_1.25_125_16.csv,0.15315926694234713,0.28317222319743934,23936465.812,-18624203.562,1.2852343313535783,No,2_40_0.75_50_6.csv,0.30872828532798763,0.09142761065259428,38454445.375,-32154659.25,1.1959214083414678,No,2_120_0.75_125_6.csv,0.17825868741512557,-0.0840919899261783,29351838.75,-28828415.0,1.0181565219593238,No,,,,,,,
1_120_1.5_100_10.csv,0.17966090625,0.02715342600476582,7116897.333,-6211585.458,1.1457457006945038,No,1_100_2_100_18.csv,0.12228078456330785,0.10922598541832021,5242761.348,-4036658.598,1.2987874056521833,No,2_100_0.75_50_12.csv,0.4166944214660061,-0.017110306816782505,21349680.044,-19682413.263,1.0847084531109918,No,2_60_1.25_125_18.csv,0.15315926694234713,0.28317222319743934,23936465.812,-18624203.562,1.2852343313535783,No,2_40_0.75_50_8.csv,0.30872823734462085,0.08888914408242005,37328818.0,-31368293.25,1.1900175027852369,No,2_120_0.75_150_6.csv,0.17825868741512557,-0.0840919899261783,29351838.75,-28828415.0,1.0181565219593238,No,,,,,,,
1_120_1.5_100_12.csv,0.17966090625,0.02715342600476582,7116897.333,-6211585.458,1.1457457006945038,No,1_100_2_100_20.csv,0.12228078456330785,0.10922598541832021,5242761.348,-4036658.598,1.2987874056521833,No,2_100_0.75_75_10.csv,0.4166944214660061,-0.017110306816782505,21349680.044,-19682413.263,1.0847084531109918,No,2_60_1.25_125_20.csv,0.15315926694234713,0.28317222319743934,23936465.812,-18624203.562,1.2852343313535783,No,2_100_2_100_6.csv,0.2967184887313474,-0.049017976139472834,8219397.123,-7146085.342,1.1501957686807598,No,2_120_0.75_75_6.csv,0.17825868741512557,-0.0840919899261783,29351838.75,-28828415.0,1.0181565219593238,No,,,,,,,
1_120_1.5_100_14.csv,0.17966090625,0.02715342600476582,7116897.333,-6211585.458,1.1457457006945038,No,1_100_2_100_4.csv,0.12228078456330785,0.10922598541832021,5242761.348,-4036658.598,1.2987874056521833,No,2_100_0.75_75_12.csv,0.4166944214660061,-0.017110306816782505,21349680.044,-19682413.263,1.0847084531109918,No,2_60_1.25_125_8.csv,0.1531592324907335,0.28317227676453527,28438215.5,-22126871.0,1.2852343876366432,No,2_100_2_125_6.csv,0.2967184887313474,-0.049017976139472834,8219397.123,-7146085.342,1.1501957686807598,No,2_120_0.75_100_8.csv,0.17825866048059238,-0.08409199308326021,23204605.875,-22790804.375,1.0181565114241389,No,,,,,,,
1_120_1.5_100_16.csv,0.17966090625,0.02715342600476582,7116897.333,-6211585.458,1.1457457006945038,No,1_100_2_100_6.csv,0.12228078456330785,0.10922598541832021,5242761.348,-4036658.598,1.2987874056521833,No,2_100_0.75_100_14.csv,0.41669440659882084,-0.017110284154322315,21789235.045,-20087641.983,1.0847084522633392,No,1_80_1_125_10.csv,0.15149187404305392,0.18246187809001818,15748904.063,-12294617.000999998,1.2809593061515492,No,2_100_2_50_6.csv,0.2967184887313474,-0.049017976139472834,8219397.123,-7146085.342,1.1501957686807598,No,2_120_0.75_125_8.csv,0.17825866048059238,-0.08409199308326021,23204605.875,-22790804.375,1.0181565114241389,No,,,,,,,
1_120_1.5_100_18.csv,0.17966090625,0.02715342600476582,7116897.333,-6211585.458,1.1457457006945038,No,1_100_2_100_8.csv,0.12228078456330785,0.10922598541832021,5242761.348,-4036658.598,1.2987874056521833,No,2_100_0.75_100_16.csv,0.41669440659882084,-0.017110284154322315,21789235.045,-20087641.983,1.0847084522633392,No,1_80_1_125_12.csv,0.15149187404305392,0.18246187809001818,15748904.063,-12294617.000999998,1.2809593061515492,No,2_100_2_75_6.csv,0.2967184887313474,-0.049017976139472834,8219397.123,-7146085.342,1.1501957686807598,No,2_120_0.75_150_8.csv,0.17825866048059238,-0.08409199308326021,23204605.875,-22790804.375,1.0181565114241389,No,,,,,,,
1_120_1.5_100_20.csv,0.17966090625,0.02715342600476582,7116897.333,-6211585.458,1.1457457006945038,No,1_100_2_125_10.csv,0.12228078456330785,0.10922598541832021,5242761.348,-4036658.598,1.2987874056521833,No,2_100_0.75_100_18.csv,0.41669440659882084,-0.017110284154322315,21789235.045,-20087641.983,1.0847084522633392,No,1_80_1_125_14.csv,0.15149187404305392,0.18246187809001818,15748904.063,-12294617.000999998,1.2809593061515492,No,2_100_2_150_6.csv,0.2967184425850447,-0.04901798616548006,8028476.186000001,-6980095.592,1.1501957358867072,No,2_120_0.75_75_8.csv,0.17825866048059238,-0.08409199308326021,23204605.875,-22790804.375,1.0181565114241389,No,,,,,,,
1_120_1.5_100_4.csv,0.17966090625,0.02715342600476582,7116897.333,-6211585.458,1.1457457006945038,No,1_100_2_125_12.csv,0.12228078456330785,0.10922598541832021,5242761.348,-4036658.598,1.2987874056521833,No,2_100_0.75_100_20.csv,0.41669440659882084,-0.017110284154322315,21789235.045,-20087641.983,1.0847084522633392,No,1_80_1_125_16.csv,0.15149187404305392,0.18246187809001818,15748904.063,-12294617.000999998,1.2809593061515492,No,2_100_2_175_6.csv,0.2967184416211041,-0.04901798414368812,6427606.499,-5588271.857999999,1.1501957424992548,No,2_120_0.75_50_6.csv,0.17825865564178947,-0.08409203043949637,34818417.25,-34197511.0,1.0181564748966672,No,,,,,,,
1_120_1.5_100_6.csv,0.17966090625,0.02715342600476582,7116897.333,-6211585.458,1.1457457006945038,No,1_100_2_125_14.csv,0.12228078456330785,0.10922598541832021,5242761.348,-4036658.598,1.2987874056521833,No,2_100_0.75_50_14.csv,0.41669440659882084,-0.017110284154322315,21789235.045,-20087641.983,1.0847084522633392,No,1_80_1_125_18.csv,0.15149187404305392,0.18246187809001818,15748904.063,-12294617.000999998,1.2809593061515492,No,2_100_2_225_6.csv,0.2967184144210703,-0.03256622385644976,7087375.788,-5998456.772000001,1.1815331938512799,No,2_120_0.75_100_14.csv,0.17825867529897926,-0.0840920042872417,25620856.0,-25163966.25,1.0181565078199863,No,,,,,,,
1_120_1.5_100_8.csv,0.17966090625,0.02715342600476582,7116897.333,-6211585.458,1.1457457006945038,No,1_100_2_125_16.csv,0.12228078456330785,0.10922598541832021,5242761.348,-4036658.598,1.2987874056521833,No,2_100_0.75_50_16.csv,0.41669440659882084,-0.017110284154322315,21789235.045,-20087641.983,1.0847084522633392,No,1_80_1_125_20.csv,0.15149187404305392,0.18246187809001818,15748904.063,-12294617.000999998,1.2809593061515492,No,2_100_2_200_6.csv,0.2967184036164158,-0.04901798434615176,7240976.301,-6295429.645,1.150195730763345,No,2_120_0.75_100_16.csv,0.17825867529897926,-0.0840920042872417,25620856.0,-25163966.25,1.0181565078199863,No,,,,,,,
1_120_1.5_125_10.csv,0.17966090625,0.02715342600476582,7116897.333,-6211585.458,1.1457457006945038,No,1_100_2_125_18.csv,0.12228078456330785,0.10922598541832021,5242761.348,-4036658.598,1.2987874056521833,No,2_100_0.75_50_18.csv,0.41669440659882084,-0.017110284154322315,21789235.045,-20087641.983,1.0847084522633392,No,1_80_1_125_4.csv,0.15149187404305392,0.18246187809001818,15748904.063,-12294617.000999998,1.2809593061515492,No,2_40_0.75_125_4.csv,0.2915201437500592,0.05638259134481595,22940596.75,-18812219.375,1.2194519047809051,No,2_120_0.75_100_18.csv,0.17825867529897926,-0.0840920042872417,25620856.0,-25163966.25,1.0181565078199863,No,,,,,,,
1_120_1.5_125_12.csv,0.17966090625,0.02715342600476582,7116897.333,-6211585.458,1.1457457006945038,No,1_100_2_125_20.csv,0.12228078456330785,0.10922598541832021,5242761.348,-4036658.598,1.2987874056521833,No,2_100_0.75_50_20.csv,0.41669440659882084,-0.017110284154322315,21789235.045,-20087641.983,1.0847084522633392,No,1_80_1_125_6.csv,0.15149187404305392,0.18246187809001818,15748904.063,-12294617.000999998,1.2809593061515492,No,2_40_0.75_150_4.csv,0.29152011120723215,0.05638262417209662,18397281.936,-15086516.435999999,1.2194519532752923,No,2_120_0.75_100_20.csv,0.17825867529897926,-0.0840920042872417,25620856.0,-25163966.25,1.0181565078199863,No,,,,,,,
1_120_1.5_125_14.csv,0.17966090625,0.02715342600476582,7116897.333,-6211585.458,1.1457457006945038,No,1_100_2_125_4.csv,0.12228078456330785,0.10922598541832021,5242761.348,-4036658.598,1.2987874056521833,No,2_100_0.75_75_14.csv,0.41669440659882084,-0.017110284154322315,21789235.045,-20087641.983,1.0847084522633392,No,1_80_1_125_8.csv,0.15149187404305392,0.18246187809001818,15748904.063,-12294617.000999998,1.2809593061515492,No,2_40_0.75_175_10.csv,0.2915200923304124,0.035401370300384274,12213100.769000001,-10223515.238,1.194608750970984,No,2_120_0.75_125_14.csv,0.17825867529897926,-0.0840920042872417,25620856.0,-25163966.25,1.0181565078199863,No,,,,,,,
1_120_1.5_125_16.csv,0.17966090625,0.02715342600476582,7116897.333,-6211585.458,1.1457457006945038,No,1_100_2_125_6.csv,0.12228078456330785,0.10922598541832021,5242761.348,-4036658.598,1.2987874056521833,No,2_100_0.75_75_16.csv,0.41669440659882084,-0.017110284154322315,21789235.045,-20087641.983,1.0847084522633392,No,3_80_1_125_10.csv,0.15149187404305392,0.18246187809001818,15748904.063,-12294617.000999998,1.2809593061515492,No,2_40_0.75_175_12.csv,0.2915200923304124,0.035401370300384274,12213100.769000001,-10223515.238,1.194608750970984,No,2_120_0.75_125_16.csv,0.17825867529897926,-0.0840920042872417,25620856.0,-25163966.25,1.0181565078199863,No,,,,,,,
1_120_1.5_125_18.csv,0.17966090625,0.02715342600476582,7116897.333,-6211585.458,1.1457457006945038,No,1_100_2_125_8.csv,0.12228078456330785,0.10922598541832021,5242761.348,-4036658.598,1.2987874056521833,No,2_100_0.75_75_18.csv,0.41669440659882084,-0.017110284154322315,21789235.045,-20087641.983,1.0847084522633392,No,3_80_1_125_12.csv,0.15149187404305392,0.18246187809001818,15748904.063,-12294617.000999998,1.2809593061515492,No,2_40_0.75_175_14.csv,0.2915200923304124,0.035401370300384274,12213100.769000001,-10223515.238,1.194608750970984,No,2_120_0.75_125_18.csv,0.17825867529897926,-0.0840920042872417,25620856.0,-25163966.25,1.0181565078199863,No,,,,,,,
1_120_1.5_125_20.csv,0.17966090625,0.02715342600476582,7116897.333,-6211585.458,1.1457457006945038,No,1_100_2_50_10.csv,0.12228078456330785,0.10922598541832021,5242761.348,-4036658.598,1.2987874056521833,No,2_100_0.75_75_20.csv,0.41669440659882084,-0.017110284154322315,21789235.045,-20087641.983,1.0847084522633392,No,3_80_1_125_14.csv,0.15149187404305392,0.18246187809001818,15748904.063,-12294617.000999998,1.2809593061515492,No,2_40_0.75_175_16.csv,0.2915200923304124,0.035401370300384274,12213100.769000001,-10223515.238,1.194608750970984,No,2_120_0.75_125_20.csv,0.17825867529897926,-0.0840920042872417,25620856.0,-25163966.25,1.0181565078199863,No,,,,,,,
1_120_1.5_125_4.csv,0.17966090625,0.02715342600476582,7116897.333,-6211585.458,1.1457457006945038,No,1_100_2_50_12.csv,0.12228078456330785,0.10922598541832021,5242761.348,-4036658.598,1.2987874056521833,No,2_80_0.75_100_10.csv,0.41178119404246316,0.06971767080344908,23807031.364,-21037816.661,1.1316303277865134,No,3_80_1_125_16.csv,0.15149187404305392,0.18246187809001818,15748904.063,-12294617.000999998,1.2809593061515492,No,2_40_0.75_175_18.csv,0.2915200923304124,0.035401370300384274,12213100.769000001,-10223515.238,1.194608750970984,No,2_120_0.75_150_14.csv,0.17825867529897926,-0.0840920042872417,25620856.0,-25163966.25,1.0181565078199863,No,,,,,,,
1_120_1.5_125_6.csv,0.17966090625,0.02715342600476582,7116897.333,-6211585.458,1.1457457006945038,No,1_100_2_50_14.csv,0.12228078456330785,0.10922598541832021,5242761.348,-4036658.598,1.2987874056521833,No,2_80_0.75_100_12.csv,0.41178119404246316,0.06971767080344908,23807031.364,-21037816.661,1.1316303277865134,No,3_80_1_125_18.csv,0.15149187404305392,0.18246187809001818,15748904.063,-12294617.000999998,1.2809593061515492,No,2_40_0.75_175_20.csv,0.2915200923304124,0.035401370300384274,12213100.769000001,-10223515.238,1.194608750970984,No,2_120_0.75_150_16.csv,0.17825867529897926,-0.0840920042872417,25620856.0,-25163966.25,1.0181565078199863,No,,,,,,,
1_120_1.5_125_8.csv,0.17966090625,0.02715342600476582,7116897.333,-6211585.458,1.1457457006945038,No,1_100_2_50_16.csv,0.12228078456330785,0.10922598541832021,5242761.348,-4036658.598,1.2987874056521833,No,2_80_0.75_100_14.csv,0.41178119404246316,0.06971767080344908,23807031.364,-21037816.661,1.1316303277865134,No,3_80_1_125_20.csv,0.15149187404305392,0.18246187809001818,15748904.063,-12294617.000999998,1.2809593061515492,No,2_40_0.75_175_8.csv,0.2915200923304124,0.035401370300384274,12213100.769000001,-10223515.238,1.194608750970984,No,2_120_0.75_150_18.csv,0.17825867529897926,-0.0840920042872417,25620856.0,-25163966.25,1.0181565078199863,No,,,,,,,
1_120_1.5_50_10.csv,0.17966090625,0.02715342600476582,7116897.333,-6211585.458,1.1457457006945038,No,1_100_2_50_18.csv,0.12228078456330785,0.10922598541832021,5242761.348,-4036658.598,1.2987874056521833,No,2_80_0.75_100_16.csv,0.41178119404246316,0.06971767080344908,23807031.364,-21037816.661,1.1316303277865134,No,3_80_1_125_4.csv,0.15149187404305392,0.18246187809001818,15748904.063,-12294617.000999998,1.2809593061515492,No,2_40_0.75_125_6.csv,0.2915200715718451,0.03540136133828454,22598412.375,-18916999.125,1.1946087339579554,No,2_120_0.75_150_20.csv,0.17825867529897926,-0.0840920042872417,25620856.0,-25163966.25,1.0181565078199863,No,,,,,,,
1_120_1.5_50_12.csv,0.17966090625,0.02715342600476582,7116897.333,-6211585.458,1.1457457006945038,No,1_100_2_50_20.csv,0.12228078456330785,0.10922598541832021,5242761.348,-4036658.598,1.2987874056521833,No,2_80_0.75_100_18.csv,0.41178119404246316,0.06971767080344908,23807031.364,-21037816.661,1.1316303277865134,No,3_80_1_125_6.csv,0.15149187404305392,0.18246187809001818,15748904.063,-12294617.000999998,1.2809593061515492,No,2_40_0.75_150_6.csv,0.2915200671922676,0.03540137610414749,17679371.123,-14799298.060999999,1.194608761181028,No,2_120_0.75_75_14.csv,0.17825867529897926,-0.0840920042872417,25620856.0,-25163966.25,1.0181565078199863,No,,,,,,,
1_120_1.5_50_14.csv,0.17966090625,0.02715342600476582,7116897.333,-6211585.458,1.1457457006945038,No,1_100_2_50_4.csv,0.12228078456330785,0.10922598541832021,5242761.348,-4036658.598,1.2987874056521833,No,2_80_0.75_100_20.csv,0.41178119404246316,0.06971767080344908,23807031.364,-21037816.661,1.1316303277865134,No,3_80_1_125_8.csv,0.15149187404305392,0.18246187809001818,15748904.063,-12294617.000999998,1.2809593061515492,No,2_40_0.75_175_6.csv,0.2915200647131094,0.03540133900539498,12460045.656,-10430231.625,1.1946087204942584,No,2_120_0.75_75_16.csv,0.17825867529897926,-0.0840920042872417,25620856.0,-25163966.25,1.0181565078199863,No,,,,,,,
1_120_1.5_50_16.csv,0.17966090625,0.02715342600476582,7116897.333,-6211585.458,1.1457457006945038,No,1_100_2_50_6.csv,0.12228078456330785,0.10922598541832021,5242761.348,-4036658.598,1.2987874056521833,No,2_80_0.75_50_10.csv,0.41178119404246316,0.06971767080344908,23807031.364,-21037816.661,1.1316303277865134,No,2_40_1_125_10.csv,0.1507978276674661,0.2702203611915131,28387960.5,-21875763.25,1.2976900588828597,No,2_40_0.75_175_4.csv,0.29152006203646275,0.05638261337827273,14306482.093,-11731894.968,1.219451941227096,No,2_120_0.75_75_18.csv,0.17825867529897926,-0.0840920042872417,25620856.0,-25163966.25,1.0181565078199863,No,,,,,,,
1_120_1.5_50_18.csv,0.17966090625,0.02715342600476582,7116897.333,-6211585.458,1.1457457006945038,No,1_100_2_50_8.csv,0.12228078456330785,0.10922598541832021,5242761.348,-4036658.598,1.2987874056521833,No,2_80_0.75_50_12.csv,0.41178119404246316,0.06971767080344908,23807031.364,-21037816.661,1.1316303277865134,No,2_40_1_125_12.csv,0.1507978276674661,0.2702203611915131,28387960.5,-21875763.25,1.2976900588828597,No,2_40_0.75_150_10.csv,0.2915200609044231,0.03540135787976803,19165528.751,-16043352.125999998,1.194608745135013,No,2_120_0.75_75_20.csv,0.17825867529897926,-0.0840920042872417,25620856.0,-25163966.25,1.0181565078199863,No,,,,,,,
1_120_1.5_50_20.csv,0.17966090625,0.02715342600476582,7116897.333,-6211585.458,1.1457457006945038,No,1_100_2_75_10.csv,0.12228078456330785,0.10922598541832021,5242761.348,-4036658.598,1.2987874056521833,No,2_80_0.75_50_14.csv,0.41178119404246316,0.06971767080344908,23807031.364,-21037816.661,1.1316303277865134,No,2_40_1_125_8.csv,0.15079776800162673,0.270220438061362,29584541.0,-22797847.25,1.2976901141400532,No,2_40_0.75_150_12.csv,0.2915200609044231,0.03540135787976803,19165528.751,-16043352.125999998,1.194608745135013,No,2_120_0.75_50_4.csv,0.1782586593242108,-0.08521391986592654,30153252.5,-29641860.25,1.017252366946167,No,,,,,,,
1_120_1.5_50_4.csv,0.17966090625,0.02715342600476582,7116897.333,-6211585.458,1.1457457006945038,No,1_100_2_75_12.csv,0.12228078456330785,0.10922598541832021,5242761.348,-4036658.598,1.2987874056521833,No,2_80_0.75_50_16.csv,0.41178119404246316,0.06971767080344908,23807031.364,-21037816.661,1.1316303277865134,No,2_40_1_125_14.csv,0.15079777061643035,0.2702203431085862,24817144.5,-19124092.875,1.2976900218071128,No,2_40_0.75_150_14.csv,0.2915200609044231,0.03540135787976803,19165528.751,-16043352.125999998,1.194608745135013,No,2_120_0.75_50_12.csv,0.17825864568346933,-0.08409200117331378,28737291.25,-28224827.25,1.0181564973085886,No,,,,,,,
1_120_1.5_50_6.csv,0.17966090625,0.02715342600476582,7116897.333,-6211585.458,1.1457457006945038,No,1_100_2_75_14.csv,0.12228078456330785,0.10922598541832021,5242761.348,-4036658.598,1.2987874056521833,No,2_80_0.75_50_18.csv,0.41178119404246316,0.06971767080344908,23807031.364,-21037816.661,1.1316303277865134,No,2_40_1_125_16.csv,0.15079777061643035,0.2702203431085862,24817144.5,-19124092.875,1.2976900218071128,No,2_40_0.75_150_16.csv,0.2915200609044231,0.03540135787976803,19165528.751,-16043352.125999998,1.194608745135013,No,2_120_0.75_50_8.csv,0.17825860585184433,-0.08409200757213621,24455386.375,-24019280.875,1.0181564761355495,No,,,,,,,
1_120_1.5_50_8.csv,0.17966090625,0.02715342600476582,7116897.333,-6211585.458,1.1457457006945038,No,1_100_2_75_16.csv,0.12228078456330785,0.10922598541832021,5242761.348,-4036658.598,1.2987874056521833,No,2_80_0.75_50_20.csv,0.41178119404246316,0.06971767080344908,23807031.364,-21037816.661,1.1316303277865134,No,2_40_1_125_18.csv,0.15079777061643035,0.2702203431085862,24817144.5,-19124092.875,1.2976900218071128,No,2_40_0.75_150_18.csv,0.2915200609044231,0.03540135787976803,19165528.751,-16043352.125999998,1.194608745135013,No,2_120_0.75_100_12.csv,0.1782586313186989,-0.08409200835381975,29568207.0,-29040925.75,1.018156489036855,No,,,,,,,
1_120_1.5_75_10.csv,0.17966090625,0.02715342600476582,7116897.333,-6211585.458,1.1457457006945038,No,1_100_2_75_18.csv,0.12228078456330785,0.10922598541832021,5242761.348,-4036658.598,1.2987874056521833,No,2_80_0.75_75_10.csv,0.41178119404246316,0.06971767080344908,23807031.364,-21037816.661,1.1316303277865134,No,2_40_1_125_20.csv,0.15079777061643035,0.2702203431085862,24817144.5,-19124092.875,1.2976900218071128,No,2_40_0.75_150_20.csv,0.2915200609044231,0.03540135787976803,19165528.751,-16043352.125999998,1.194608745135013,No,2_120_0.75_125_12.csv,0.1782586313186989,-0.08409200835381975,29568207.0,-29040925.75,1.018156489036855,No,,,,,,,
1_120_1.5_75_12.csv,0.17966090625,0.02715342600476582,7116897.333,-6211585.458,1.1457457006945038,No,1_100_2_75_20.csv,0.12228078456330785,0.10922598541832021,5242761.348,-4036658.598,1.2987874056521833,No,2_80_0.75_75_12.csv,0.41178119404246316,0.06971767080344908,23807031.364,-21037816.661,1.1316303277865134,No,2_20_1.25_125_4.csv,0.1504578754988143,0.2183410943537566,10828816.527999999,-8027107.216,1.349031006639042,No,2_40_0.75_150_8.csv,0.2915200609044231,0.03540135787976803,19165528.751,-16043352.125999998,1.194608745135013,No,2_120_0.75_150_12.csv,0.1782586313186989,-0.08409200835381975,29568207.0,-29040925.75,1.018156489036855,No,,,,,,,
1_120_1.5_75_14.csv,0.17966090625,0.02715342600476582,7116897.333,-6211585.458,1.1457457006945038,No,1_100_2_75_4.csv,0.12228078456330785,0.10922598541832021,5242761.348,-4036658.598,1.2987874056521833,No,2_80_0.75_75_14.csv,0.41178119404246316,0.06971767080344908,23807031.364,-21037816.661,1.1316303277865134,No,1_80_1_150_10.csv,0.15010418260575525,0.1824619184485272,10366318.559,-8025920.308999999,1.291604969884333,No,2_40_0.75_125_10.csv,0.2915200525001654,0.03540135430296587,24498067.125,-20507188.375,1.1946087721545104,No,2_120_0.75_75_12.csv,0.1782586313186989,-0.08409200835381975,29568207.0,-29040925.75,1.018156489036855,No,,,,,,,
