Para1,InSample1_RateOfReturn,OutSample1_RateOfReturn,Number_of_Transactions,Number_of_Transactions,InSample1_AvgTrade,OutSample1_AvgTrade,Score_1,Pass1,Para2,InSample2_RateOfReturn,OutSample2_RateOfReturn,Number_of_Transactions,Number_of_Transactions,InSample2_AvgTrade,OutSample2_AvgTrade,Score_2,Pass2,Para3,InSample3_RateOfReturn,OutSample3_RateOfReturn,Number_of_Transactions,Number_of_Transactions,InSample3_AvgTrade,OutSample3_AvgTrade,Score_3,Pass3,Para4,InSample4_RateOfReturn,OutSample4_RateOfReturn,Number_of_Transactions,Number_of_Transactions,InSample4_AvgTrade,OutSample4_AvgTrade,Score_4,Pass4,Para5,InSample5_RateOfReturn,OutSample5_RateOfReturn,Number_of_Transactions,Number_of_Transactions,InSample5_AvgTrade,OutSample5_AvgTrade,Score_5,Pass5
,,,,,,,,,1_120_2_175_10.csv,0.6100034049613252,-0.04612794226487095,23,17,0.026521887172231532,-0.0027134083685218208,-0.10230826904967624,No,,,,,,,,,,2_60_1.25_125_10.csv,0.6058868193267447,-0.0034865637254574626,14.0,12.0,0.04327762995191033,-0.00029054697712145523,-0.006713560272230899,No,,,,,,,,,
,,,,,,,,,1_120_2_175_12.csv,0.6100034049613252,-0.04612794226487095,23,17,0.026521887172231532,-0.0027134083685218208,-0.10230826904967624,No,,,,,,,,,,2_60_1.25_200_10.csv,0.6058867731275943,-0.19397745054065343,14.0,12.0,0.043277626651971025,-0.016164787545054453,-0.37351372511824765,No,,,,,,,,,
,,,,,,,,,1_120_2_175_14.csv,0.6100034049613252,-0.04612794226487095,23,17,0.026521887172231532,-0.0027134083685218208,-0.10230826904967624,No,,,,,,,,,,2_60_1.25_225_14.csv,0.6058867685526934,-0.129578413181373,14.0,11.0,0.043277626325192387,-0.011779855743761182,-0.2721927412387679,No,,,,,,,,,
,,,,,,,,,1_120_2_175_16.csv,0.6100034049613252,-0.04612794226487095,23,17,0.026521887172231532,-0.0027134083685218208,-0.10230826904967624,No,,,,,,,,,,2_60_1.25_225_16.csv,0.6058867685526934,-0.129578413181373,14.0,11.0,0.043277626325192387,-0.011779855743761182,-0.2721927412387679,No,,,,,,,,,
,,,,,,,,,1_120_2_175_18.csv,0.6100034049613252,-0.04612794226487095,23,17,0.026521887172231532,-0.0027134083685218208,-0.10230826904967624,No,,,,,,,,,,2_60_1.25_225_18.csv,0.6058867685526934,-0.129578413181373,14.0,11.0,0.043277626325192387,-0.011779855743761182,-0.2721927412387679,No,,,,,,,,,
,,,,,,,,,1_120_2_175_20.csv,0.6100034049613252,-0.04612794226487095,23,17,0.026521887172231532,-0.0027134083685218208,-0.10230826904967624,No,,,,,,,,,,2_60_1.25_225_20.csv,0.6058867685526934,-0.129578413181373,14.0,11.0,0.043277626325192387,-0.011779855743761182,-0.2721927412387679,No,,,,,,,,,
,,,,,,,,,1_120_2_175_4.csv,0.6100034049613252,-0.04612794226487095,23,17,0.026521887172231532,-0.0027134083685218208,-0.10230826904967624,No,,,,,,,,,,2_60_1.25_150_10.csv,0.6058868020144276,-0.05449685126104143,14.0,12.0,0.043277628715316256,-0.004541404271753453,-0.10493653202737095,No,,,,,,,,,
,,,,,,,,,1_120_2_175_6.csv,0.6100034049613252,-0.04612794226487095,23,17,0.026521887172231532,-0.0027134083685218208,-0.10230826904967624,No,,,,,,,,,,2_60_1.25_225_10.csv,0.6058867401160163,-0.12957844298712312,14.0,11.0,0.043277624294001164,-0.01177985845337483,-0.2721928166238938,No,,,,,,,,,
,,,,,,,,,1_120_2_175_8.csv,0.6100034049613252,-0.04612794226487095,23,17,0.026521887172231532,-0.0027134083685218208,-0.10230826904967624,No,,,,,,,,,,2_60_1.25_75_14.csv,0.605886743146768,0.07110662653757142,14.0,12.0,0.043277624510483434,0.005925552211464285,0.13691953471311483,No,,,,,,,,,
,,,,,,,,,3_120_2_175_10.csv,0.6100034049613252,-0.04612794226487095,23,17,0.026521887172231532,-0.0027134083685218208,-0.10230826904967624,No,,,,,,,,,,2_60_1.25_75_16.csv,0.605886743146768,0.07110662653757142,14.0,12.0,0.043277624510483434,0.005925552211464285,0.13691953471311483,No,,,,,,,,,
,,,,,,,,,3_120_2_175_12.csv,0.6100034049613252,-0.04612794226487095,23,17,0.026521887172231532,-0.0027134083685218208,-0.10230826904967624,No,,,,,,,,,,2_60_1.25_75_18.csv,0.605886743146768,0.07110662653757142,14.0,12.0,0.043277624510483434,0.005925552211464285,0.13691953471311483,No,,,,,,,,,
,,,,,,,,,3_120_2_175_14.csv,0.6100034049613252,-0.04612794226487095,23,17,0.026521887172231532,-0.0027134083685218208,-0.10230826904967624,No,,,,,,,,,,2_60_1.25_75_20.csv,0.605886743146768,0.07110662653757142,14.0,12.0,0.043277624510483434,0.005925552211464285,0.13691953471311483,No,,,,,,,,,
,,,,,,,,,3_120_2_175_16.csv,0.6100034049613252,-0.04612794226487095,23,17,0.026521887172231532,-0.0027134083685218208,-0.10230826904967624,No,,,,,,,,,,2_60_1.25_175_8.csv,0.6058867329533132,-0.054496869947582696,14.0,12.0,0.043277623782379517,-0.004541405828965225,-0.10493657997032309,No,,,,,,,,,
,,,,,,,,,3_120_2_175_18.csv,0.6100034049613252,-0.04612794226487095,23,17,0.026521887172231532,-0.0027134083685218208,-0.10230826904967624,No,,,,,,,,,,2_60_1.25_75_10.csv,0.6058867027159209,0.07110651599082532,14.0,12.0,0.04327762162256578,0.005925542999235443,0.13691933098619616,No,,,,,,,,,
,,,,,,,,,3_120_2_175_20.csv,0.6100034049613252,-0.04612794226487095,23,17,0.026521887172231532,-0.0027134083685218208,-0.10230826904967624,No,,,,,,,,,,2_60_1.25_225_12.csv,0.6058867352139796,-0.12957842098063735,14.0,11.0,0.04327762394385569,-0.011779856452785214,-0.2721927725992372,No,,,,,,,,,
,,,,,,,,,3_120_2_175_4.csv,0.6100034049613252,-0.04612794226487095,23,17,0.026521887172231532,-0.0027134083685218208,-0.10230826904967624,No,,,,,,,,,,2_60_1.25_125_12.csv,0.6058867242745315,-0.003486422052975635,14.0,12.0,0.043277623162466534,-0.0002905351710813029,-0.006713288527667478,No,,,,,,,,,
,,,,,,,,,3_120_2_175_6.csv,0.6100034049613252,-0.04612794226487095,23,17,0.026521887172231532,-0.0027134083685218208,-0.10230826904967624,No,,,,,,,,,,2_60_1.25_50_12.csv,0.6058867129943615,0.07110672315055568,14.0,12.0,0.043277622356740104,0.005925560262546307,0.1369197275603902,No,,,,,,,,,
,,,,,,,,,3_120_2_175_8.csv,0.6100034049613252,-0.04612794226487095,23,17,0.026521887172231532,-0.0027134083685218208,-0.10230826904967624,No,,,,,,,,,,2_60_1.25_100_12.csv,0.6058867295024456,0.07110659930473603,14.0,12.0,0.04327762353588897,0.0059255499420613365,0.13691948535823453,No,,,,,,,,,
,,,,,,,,,1_120_2_100_10.csv,0.6100033776490159,-0.04612800725048897,23,17,0.026521885984739823,-0.0027134121912052336,-0.10230841776359638,No,,,,,,,,,,2_60_1.25_225_8.csv,0.6058867080754846,-0.12957842366054076,14.0,11.0,0.04327762200539176,-0.011779856696412795,-0.27219279042053646,No,,,,,,,,,
,,,,,,,,,1_120_2_100_12.csv,0.6100033776490159,-0.04612800725048897,23,17,0.026521885984739823,-0.0027134121912052336,-0.10230841776359638,No,,,,,,,,,,2_60_1.25_125_14.csv,0.6058867023784805,-0.0034864737913121863,14.0,12.0,0.04327762159846289,-0.00029053948260934884,-0.006713388395162364,No,,,,,,,,,
,,,,,,,,,1_120_2_100_14.csv,0.6100033776490159,-0.04612800725048897,23,17,0.026521885984739823,-0.0027134121912052336,-0.10230841776359638,No,,,,,,,,,,2_60_1.25_125_16.csv,0.6058867023784805,-0.0034864737913121863,14.0,12.0,0.04327762159846289,-0.00029053948260934884,-0.006713388395162364,No,,,,,,,,,
,,,,,,,,,1_120_2_100_16.csv,0.6100033776490159,-0.04612800725048897,23,17,0.026521885984739823,-0.0027134121912052336,-0.10230841776359638,No,,,,,,,,,,2_60_1.25_125_18.csv,0.6058867023784805,-0.0034864737913121863,14.0,12.0,0.04327762159846289,-0.00029053948260934884,-0.006713388395162364,No,,,,,,,,,
,,,,,,,,,1_120_2_100_18.csv,0.6100033776490159,-0.04612800725048897,23,17,0.026521885984739823,-0.0027134121912052336,-0.10230841776359638,No,,,,,,,,,,2_60_1.25_125_20.csv,0.6058867023784805,-0.0034864737913121863,14.0,12.0,0.04327762159846289,-0.00029053948260934884,-0.006713388395162364,No,,,,,,,,,
,,,,,,,,,1_120_2_100_20.csv,0.6100033776490159,-0.04612800725048897,23,17,0.026521885984739823,-0.0027134121912052336,-0.10230841776359638,No,,,,,,,,,,2_60_1.25_75_12.csv,0.605886723100046,0.0711065404440989,14.0,12.0,0.04327762307857471,0.005925545037008242,0.13691937346581723,No,,,,,,,,,
,,,,,,,,,1_120_2_100_4.csv,0.6100033776490159,-0.04612800725048897,23,17,0.026521885984739823,-0.0027134121912052336,-0.10230841776359638,No,,,,,,,,,,2_60_1.25_150_8.csv,0.6058866931953418,-0.05449696164234243,14.0,12.0,0.043277620942524415,-0.0045414134701952024,-0.10493676341928555,No,,,,,,,,,
,,,,,,,,,1_120_2_100_6.csv,0.6100033776490159,-0.04612800725048897,23,17,0.026521885984739823,-0.0027134121912052336,-0.10230841776359638,No,,,,,,,,,,2_60_1.25_175_12.csv,0.60588667772994,-0.05449691441726006,14.0,12.0,0.04327761983785285,-0.004541409534771672,-0.10493667516344139,No,,,,,,,,,
,,,,,,,,,1_120_2_100_8.csv,0.6100033776490159,-0.04612800725048897,23,17,0.026521885984739823,-0.0027134121912052336,-0.10230841776359638,No,,,,,,,,,,2_60_1.25_100_14.csv,0.6058866738454706,0.0711066242071937,14.0,12.0,0.04327761956039076,0.005925552017266141,0.1369195458867017,No,,,,,,,,,
,,,,,,,,,1_120_2_50_10.csv,0.6100033776490159,-0.04612800725048897,23,17,0.026521885984739823,-0.0027134121912052336,-0.10230841776359638,No,,,,,,,,,,2_60_1.25_100_16.csv,0.6058866738454706,0.0711066242071937,14.0,12.0,0.04327761956039076,0.005925552017266141,0.1369195458867017,No,,,,,,,,,
,,,,,,,,,1_120_2_50_12.csv,0.6100033776490159,-0.04612800725048897,23,17,0.026521885984739823,-0.0027134121912052336,-0.10230841776359638,No,,,,,,,,,,2_60_1.25_100_18.csv,0.6058866738454706,0.0711066242071937,14.0,12.0,0.04327761956039076,0.005925552017266141,0.1369195458867017,No,,,,,,,,,
,,,,,,,,,1_120_2_50_14.csv,0.6100033776490159,-0.04612800725048897,23,17,0.026521885984739823,-0.0027134121912052336,-0.10230841776359638,No,,,,,,,,,,2_60_1.25_100_20.csv,0.6058866738454706,0.0711066242071937,14.0,12.0,0.04327761956039076,0.005925552017266141,0.1369195458867017,No,,,,,,,,,
,,,,,,,,,1_120_2_50_16.csv,0.6100033776490159,-0.04612800725048897,23,17,0.026521885984739823,-0.0027134121912052336,-0.10230841776359638,No,,,,,,,,,,2_60_1.25_150_14.csv,0.6058866802273396,-0.05449687423230568,14.0,12.0,0.04327762001623854,-0.004541406186025473,-0.1049365973526607,No,,,,,,,,,
,,,,,,,,,1_120_2_50_18.csv,0.6100033776490159,-0.04612800725048897,23,17,0.026521885984739823,-0.0027134121912052336,-0.10230841776359638,No,,,,,,,,,,2_60_1.25_150_16.csv,0.6058866802273396,-0.05449687423230568,14.0,12.0,0.04327762001623854,-0.004541406186025473,-0.1049365973526607,No,,,,,,,,,
,,,,,,,,,1_120_2_50_20.csv,0.6100033776490159,-0.04612800725048897,23,17,0.026521885984739823,-0.0027134121912052336,-0.10230841776359638,No,,,,,,,,,,2_60_1.25_150_18.csv,0.6058866802273396,-0.05449687423230568,14.0,12.0,0.04327762001623854,-0.004541406186025473,-0.1049365973526607,No,,,,,,,,,
,,,,,,,,,1_120_2_50_4.csv,0.6100033776490159,-0.04612800725048897,23,17,0.026521885984739823,-0.0027134121912052336,-0.10230841776359638,No,,,,,,,,,,2_60_1.25_150_20.csv,0.6058866802273396,-0.05449687423230568,14.0,12.0,0.04327762001623854,-0.004541406186025473,-0.1049365973526607,No,,,,,,,,,
,,,,,,,,,1_120_2_50_6.csv,0.6100033776490159,-0.04612800725048897,23,17,0.026521885984739823,-0.0027134121912052336,-0.10230841776359638,No,,,,,,,,,,2_60_1.25_100_10.csv,0.6058866383245686,0.07110659225391928,14.0,12.0,0.043277617023183466,0.005925549354493274,0.13691949238607581,No,,,,,,,,,
,,,,,,,,,1_120_2_50_8.csv,0.6100033776490159,-0.04612800725048897,23,17,0.026521885984739823,-0.0027134121912052336,-0.10230841776359638,No,,,,,,,,,,2_60_1.25_50_8.csv,0.6058866165720476,0.07110664146946383,14.0,12.0,0.04327761546943197,0.0059255534557886526,0.13691959206888407,No,,,,,,,,,
,,,,,,,,,1_120_2_75_10.csv,0.6100033776490159,-0.04612800725048897,23,17,0.026521885984739823,-0.0027134121912052336,-0.10230841776359638,No,,,,,,,,,,2_60_1.25_200_8.csv,0.6058866430725142,-0.19397742395812415,14.0,12.0,0.04327761736232244,-0.016164785329843678,-0.3735137541078397,No,,,,,,,,,
,,,,,,,,,1_120_2_75_12.csv,0.6100033776490159,-0.04612800725048897,23,17,0.026521885984739823,-0.0027134121912052336,-0.10230841776359638,No,,,,,,,,,,2_60_1.25_125_8.csv,0.6058865713391254,-0.003486536524997904,14.0,12.0,0.043277612238508956,-0.00029054471041649197,-0.006713510644146899,No,,,,,,,,,
,,,,,,,,,1_120_2_75_14.csv,0.6100033776490159,-0.04612800725048897,23,17,0.026521885984739823,-0.0027134121912052336,-0.10230841776359638,No,,,,,,,,,,2_60_1.25_100_8.csv,0.6058865248338331,0.07110648261856585,14.0,12.0,0.04327760891670236,0.005925540218213821,0.13691930692425444,No,,,,,,,,,
,,,,,,,,,1_120_2_75_16.csv,0.6100033776490159,-0.04612800725048897,23,17,0.026521885984739823,-0.0027134121912052336,-0.10230841776359638,No,,,,,,,,,,1_80_0.75_175_4.csv,0.6042259636605609,0.08924420306723505,46.0,26.0,0.01313534703609915,0.0034324693487398092,0.26131546728887656,No,,,,,,,,,
,,,,,,,,,1_120_2_75_18.csv,0.6100033776490159,-0.04612800725048897,23,17,0.026521885984739823,-0.0027134121912052336,-0.10230841776359638,No,,,,,,,,,,3_80_0.75_175_4.csv,0.6042259636605609,0.08924420306723505,46.0,26.0,0.01313534703609915,0.0034324693487398092,0.26131546728887656,No,,,,,,,,,
,,,,,,,,,1_120_2_75_20.csv,0.6100033776490159,-0.04612800725048897,23,17,0.026521885984739823,-0.0027134121912052336,-0.10230841776359638,No,,,,,,,,,,1_80_0.75_150_4.csv,0.6042259997963405,0.24961365512142628,46.0,27.0,0.013135347821659576,0.009244950189682454,0.7038222599966453,Yes,,,,,,,,,
,,,,,,,,,1_120_2_75_4.csv,0.6100033776490159,-0.04612800725048897,23,17,0.026521885984739823,-0.0027134121912052336,-0.10230841776359638,No,,,,,,,,,,3_80_0.75_150_4.csv,0.6042259997963405,0.24961365512142628,46.0,27.0,0.013135347821659576,0.009244950189682454,0.7038222599966453,Yes,,,,,,,,,
,,,,,,,,,1_120_2_75_6.csv,0.6100033776490159,-0.04612800725048897,23,17,0.026521885984739823,-0.0027134121912052336,-0.10230841776359638,No,,,,,,,,,,1_80_0.75_175_10.csv,0.604225898187825,0.08924413152719089,46.0,26.0,0.013135345612778805,0.00343246659719965,0.26131528612847105,No,,,,,,,,,
,,,,,,,,,1_120_2_75_8.csv,0.6100033776490159,-0.04612800725048897,23,17,0.026521885984739823,-0.0027134121912052336,-0.10230841776359638,No,,,,,,,,,,1_80_0.75_175_12.csv,0.604225898187825,0.08924413152719089,46.0,26.0,0.013135345612778805,0.00343246659719965,0.26131528612847105,No,,,,,,,,,
,,,,,,,,,3_120_2_100_10.csv,0.6100033776490159,-0.04612800725048897,23,17,0.026521885984739823,-0.0027134121912052336,-0.10230841776359638,No,,,,,,,,,,1_80_0.75_175_14.csv,0.604225898187825,0.08924413152719089,46.0,26.0,0.013135345612778805,0.00343246659719965,0.26131528612847105,No,,,,,,,,,
,,,,,,,,,3_120_2_100_12.csv,0.6100033776490159,-0.04612800725048897,23,17,0.026521885984739823,-0.0027134121912052336,-0.10230841776359638,No,,,,,,,,,,1_80_0.75_175_16.csv,0.604225898187825,0.08924413152719089,46.0,26.0,0.013135345612778805,0.00343246659719965,0.26131528612847105,No,,,,,,,,,
,,,,,,,,,3_120_2_100_14.csv,0.6100033776490159,-0.04612800725048897,23,17,0.026521885984739823,-0.0027134121912052336,-0.10230841776359638,No,,,,,,,,,,1_80_0.75_175_18.csv,0.604225898187825,0.08924413152719089,46.0,26.0,0.013135345612778805,0.00343246659719965,0.26131528612847105,No,,,,,,,,,
,,,,,,,,,3_120_2_100_16.csv,0.6100033776490159,-0.04612800725048897,23,17,0.026521885984739823,-0.0027134121912052336,-0.10230841776359638,No,,,,,,,,,,1_80_0.75_175_20.csv,0.604225898187825,0.08924413152719089,46.0,26.0,0.013135345612778805,0.00343246659719965,0.26131528612847105,No,,,,,,,,,
,,,,,,,,,3_120_2_100_18.csv,0.6100033776490159,-0.04612800725048897,23,17,0.026521885984739823,-0.0027134121912052336,-0.10230841776359638,No,,,,,,,,,,1_80_0.75_175_6.csv,0.604225898187825,0.08924413152719089,46.0,26.0,0.013135345612778805,0.00343246659719965,0.26131528612847105,No,,,,,,,,,
,,,,,,,,,3_120_2_100_20.csv,0.6100033776490159,-0.04612800725048897,23,17,0.026521885984739823,-0.0027134121912052336,-0.10230841776359638,No,,,,,,,,,,1_80_0.75_175_8.csv,0.604225898187825,0.08924413152719089,46.0,26.0,0.013135345612778805,0.00343246659719965,0.26131528612847105,No,,,,,,,,,
,,,,,,,,,3_120_2_100_4.csv,0.6100033776490159,-0.04612800725048897,23,17,0.026521885984739823,-0.0027134121912052336,-0.10230841776359638,No,,,,,,,,,,3_80_0.75_175_10.csv,0.604225898187825,0.08924413152719089,46.0,26.0,0.013135345612778805,0.00343246659719965,0.26131528612847105,No,,,,,,,,,
,,,,,,,,,3_120_2_100_6.csv,0.6100033776490159,-0.04612800725048897,23,17,0.026521885984739823,-0.0027134121912052336,-0.10230841776359638,No,,,,,,,,,,3_80_0.75_175_12.csv,0.604225898187825,0.08924413152719089,46.0,26.0,0.013135345612778805,0.00343246659719965,0.26131528612847105,No,,,,,,,,,
,,,,,,,,,3_120_2_100_8.csv,0.6100033776490159,-0.04612800725048897,23,17,0.026521885984739823,-0.0027134121912052336,-0.10230841776359638,No,,,,,,,,,,3_80_0.75_175_14.csv,0.604225898187825,0.08924413152719089,46.0,26.0,0.013135345612778805,0.00343246659719965,0.26131528612847105,No,,,,,,,,,
,,,,,,,,,3_120_2_50_10.csv,0.6100033776490159,-0.04612800725048897,23,17,0.026521885984739823,-0.0027134121912052336,-0.10230841776359638,No,,,,,,,,,,3_80_0.75_175_16.csv,0.604225898187825,0.08924413152719089,46.0,26.0,0.013135345612778805,0.00343246659719965,0.26131528612847105,No,,,,,,,,,
,,,,,,,,,3_120_2_50_12.csv,0.6100033776490159,-0.04612800725048897,23,17,0.026521885984739823,-0.0027134121912052336,-0.10230841776359638,No,,,,,,,,,,3_80_0.75_175_18.csv,0.604225898187825,0.08924413152719089,46.0,26.0,0.013135345612778805,0.00343246659719965,0.26131528612847105,No,,,,,,,,,
,,,,,,,,,3_120_2_50_14.csv,0.6100033776490159,-0.04612800725048897,23,17,0.026521885984739823,-0.0027134121912052336,-0.10230841776359638,No,,,,,,,,,,3_80_0.75_175_20.csv,0.604225898187825,0.08924413152719089,46.0,26.0,0.013135345612778805,0.00343246659719965,0.26131528612847105,No,,,,,,,,,
,,,,,,,,,3_120_2_50_16.csv,0.6100033776490159,-0.04612800725048897,23,17,0.026521885984739823,-0.0027134121912052336,-0.10230841776359638,No,,,,,,,,,,3_80_0.75_175_6.csv,0.604225898187825,0.08924413152719089,46.0,26.0,0.013135345612778805,0.00343246659719965,0.26131528612847105,No,,,,,,,,,
,,,,,,,,,3_120_2_50_18.csv,0.6100033776490159,-0.04612800725048897,23,17,0.026521885984739823,-0.0027134121912052336,-0.10230841776359638,No,,,,,,,,,,3_80_0.75_175_8.csv,0.604225898187825,0.08924413152719089,46.0,26.0,0.013135345612778805,0.00343246659719965,0.26131528612847105,No,,,,,,,,,
,,,,,,,,,3_120_2_50_20.csv,0.6100033776490159,-0.04612800725048897,23,17,0.026521885984739823,-0.0027134121912052336,-0.10230841776359638,No,,,,,,,,,,1_80_0.75_150_10.csv,0.6042258503753994,0.2496137150861682,46.0,27.0,0.01313534457337825,0.009244952410598821,0.7038226031265149,Yes,,,,,,,,,
,,,,,,,,,3_120_2_50_4.csv,0.6100033776490159,-0.04612800725048897,23,17,0.026521885984739823,-0.0027134121912052336,-0.10230841776359638,No,,,,,,,,,,1_80_0.75_150_12.csv,0.6042258503753994,0.2496137150861682,46.0,27.0,0.01313534457337825,0.009244952410598821,0.7038226031265149,Yes,,,,,,,,,
,,,,,,,,,3_120_2_50_6.csv,0.6100033776490159,-0.04612800725048897,23,17,0.026521885984739823,-0.0027134121912052336,-0.10230841776359638,No,,,,,,,,,,1_80_0.75_150_14.csv,0.6042258503753994,0.2496137150861682,46.0,27.0,0.01313534457337825,0.009244952410598821,0.7038226031265149,Yes,,,,,,,,,
,,,,,,,,,3_120_2_50_8.csv,0.6100033776490159,-0.04612800725048897,23,17,0.026521885984739823,-0.0027134121912052336,-0.10230841776359638,No,,,,,,,,,,1_80_0.75_150_16.csv,0.6042258503753994,0.2496137150861682,46.0,27.0,0.01313534457337825,0.009244952410598821,0.7038226031265149,Yes,,,,,,,,,
,,,,,,,,,3_120_2_75_10.csv,0.6100033776490159,-0.04612800725048897,23,17,0.026521885984739823,-0.0027134121912052336,-0.10230841776359638,No,,,,,,,,,,1_80_0.75_150_18.csv,0.6042258503753994,0.2496137150861682,46.0,27.0,0.01313534457337825,0.009244952410598821,0.7038226031265149,Yes,,,,,,,,,
,,,,,,,,,3_120_2_75_12.csv,0.6100033776490159,-0.04612800725048897,23,17,0.026521885984739823,-0.0027134121912052336,-0.10230841776359638,No,,,,,,,,,,1_80_0.75_150_20.csv,0.6042258503753994,0.2496137150861682,46.0,27.0,0.01313534457337825,0.009244952410598821,0.7038226031265149,Yes,,,,,,,,,
,,,,,,,,,3_120_2_75_14.csv,0.6100033776490159,-0.04612800725048897,23,17,0.026521885984739823,-0.0027134121912052336,-0.10230841776359638,No,,,,,,,,,,1_80_0.75_150_6.csv,0.6042258503753994,0.2496137150861682,46.0,27.0,0.01313534457337825,0.009244952410598821,0.7038226031265149,Yes,,,,,,,,,
,,,,,,,,,3_120_2_75_16.csv,0.6100033776490159,-0.04612800725048897,23,17,0.026521885984739823,-0.0027134121912052336,-0.10230841776359638,No,,,,,,,,,,1_80_0.75_150_8.csv,0.6042258503753994,0.2496137150861682,46.0,27.0,0.01313534457337825,0.009244952410598821,0.7038226031265149,Yes,,,,,,,,,
,,,,,,,,,3_120_2_75_18.csv,0.6100033776490159,-0.04612800725048897,23,17,0.026521885984739823,-0.0027134121912052336,-0.10230841776359638,No,,,,,,,,,,3_80_0.75_150_10.csv,0.6042258503753994,0.2496137150861682,46.0,27.0,0.01313534457337825,0.009244952410598821,0.7038226031265149,Yes,,,,,,,,,
,,,,,,,,,3_120_2_75_20.csv,0.6100033776490159,-0.04612800725048897,23,17,0.026521885984739823,-0.0027134121912052336,-0.10230841776359638,No,,,,,,,,,,3_80_0.75_150_12.csv,0.6042258503753994,0.2496137150861682,46.0,27.0,0.01313534457337825,0.009244952410598821,0.7038226031265149,Yes,,,,,,,,,
,,,,,,,,,3_120_2_75_4.csv,0.6100033776490159,-0.04612800725048897,23,17,0.026521885984739823,-0.0027134121912052336,-0.10230841776359638,No,,,,,,,,,,3_80_0.75_150_14.csv,0.6042258503753994,0.2496137150861682,46.0,27.0,0.01313534457337825,0.009244952410598821,0.7038226031265149,Yes,,,,,,,,,
,,,,,,,,,3_120_2_75_6.csv,0.6100033776490159,-0.04612800725048897,23,17,0.026521885984739823,-0.0027134121912052336,-0.10230841776359638,No,,,,,,,,,,3_80_0.75_150_16.csv,0.6042258503753994,0.2496137150861682,46.0,27.0,0.01313534457337825,0.009244952410598821,0.7038226031265149,Yes,,,,,,,,,
,,,,,,,,,3_120_2_75_8.csv,0.6100033776490159,-0.04612800725048897,23,17,0.026521885984739823,-0.0027134121912052336,-0.10230841776359638,No,,,,,,,,,,3_80_0.75_150_18.csv,0.6042258503753994,0.2496137150861682,46.0,27.0,0.01313534457337825,0.009244952410598821,0.7038226031265149,Yes,,,,,,,,,
,,,,,,,,,1_120_2_200_10.csv,0.6100033677078002,-0.046127963447324935,23,17,0.02652188555251305,-0.0027134096145485257,-0.10230832227882153,No,,,,,,,,,,3_80_0.75_150_20.csv,0.6042258503753994,0.2496137150861682,46.0,27.0,0.01313534457337825,0.009244952410598821,0.7038226031265149,Yes,,,,,,,,,
,,,,,,,,,1_120_2_200_12.csv,0.6100033677078002,-0.046127963447324935,23,17,0.02652188555251305,-0.0027134096145485257,-0.10230832227882153,No,,,,,,,,,,3_80_0.75_150_6.csv,0.6042258503753994,0.2496137150861682,46.0,27.0,0.01313534457337825,0.009244952410598821,0.7038226031265149,Yes,,,,,,,,,
,,,,,,,,,1_120_2_200_14.csv,0.6100033677078002,-0.046127963447324935,23,17,0.02652188555251305,-0.0027134096145485257,-0.10230832227882153,No,,,,,,,,,,3_80_0.75_150_8.csv,0.6042258503753994,0.2496137150861682,46.0,27.0,0.01313534457337825,0.009244952410598821,0.7038226031265149,Yes,,,,,,,,,
,,,,,,,,,1_120_2_200_16.csv,0.6100033677078002,-0.046127963447324935,23,17,0.02652188555251305,-0.0027134096145485257,-0.10230832227882153,No,,,,,,,,,,1_80_0.75_125_4.csv,0.6042257425280716,0.26382118110878444,46.0,30.0,0.013135342228871121,0.008794039370292816,0.6694944994248996,Yes,,,,,,,,,
,,,,,,,,,1_120_2_200_18.csv,0.6100033677078002,-0.046127963447324935,23,17,0.02652188555251305,-0.0027134096145485257,-0.10230832227882153,No,,,,,,,,,,3_80_0.75_125_4.csv,0.6042257425280716,0.26382118110878444,46.0,30.0,0.013135342228871121,0.008794039370292816,0.6694944994248996,Yes,,,,,,,,,
,,,,,,,,,1_120_2_200_20.csv,0.6100033677078002,-0.046127963447324935,23,17,0.02652188555251305,-0.0027134096145485257,-0.10230832227882153,No,,,,,,,,,,1_80_0.75_200_4.csv,0.604225742373722,0.1277563464958781,46.0,25.0,0.013135342225515694,0.0051102538598351245,0.38904611483272533,No,,,,,,,,,
,,,,,,,,,1_120_2_200_4.csv,0.6100033677078002,-0.046127963447324935,23,17,0.02652188555251305,-0.0027134096145485257,-0.10230832227882153,No,,,,,,,,,,3_80_0.75_200_4.csv,0.604225742373722,0.1277563464958781,46.0,25.0,0.013135342225515694,0.0051102538598351245,0.38904611483272533,No,,,,,,,,,
,,,,,,,,,1_120_2_200_6.csv,0.6100033677078002,-0.046127963447324935,23,17,0.02652188555251305,-0.0027134096145485257,-0.10230832227882153,No,,,,,,,,,,1_80_0.75_200_10.csv,0.6042256286897822,0.12775603743017136,46.0,25.0,0.0131353397541257,0.005110241497206854,0.3890452468579482,No,,,,,,,,,
,,,,,,,,,1_120_2_200_8.csv,0.6100033677078002,-0.046127963447324935,23,17,0.02652188555251305,-0.0027134096145485257,-0.10230832227882153,No,,,,,,,,,,1_80_0.75_200_12.csv,0.6042256286897822,0.12775603743017136,46.0,25.0,0.0131353397541257,0.005110241497206854,0.3890452468579482,No,,,,,,,,,
