Para1,InSample1_Annual_RateOfReturn,OutSample1_Annual_RateOfReturn,Window1_GrossProfit,Window1_GrossLoss,Score_1,Pass1,Para2,InSample2_Annual_RateOfReturn,OutSample2_Annual_RateOfReturn,Window2_GrossProfit,Window2_GrossLoss,Score_2,Pass2,Para3,InSample3_Annual_RateOfReturn,OutSample3_Annual_RateOfReturn,Window3_GrossProfit,Window3_GrossLoss,Score_3,Pass3,Para4,InSample4_Annual_RateOfReturn,OutSample4_Annual_RateOfReturn,Window4_GrossProfit,Window4_GrossLoss,Score_4,Pass4,Para5,InSample5_Annual_RateOfReturn,OutSample5_Annual_RateOfReturn,Window5_GrossProfit,Window5_GrossLoss,Score_5,Pass5,Para6,InSample6_Annual_RateOfReturn,OutSample6_Annual_RateOfReturn,Window6_GrossProfit,Window6_GrossLoss,Score_6,Pass6,Para7,InSample7_Annual_RateOfReturn,OutSample7_Annual_RateOfReturn,Window7_GrossProfit,Window7_GrossLoss,Score_7,Pass7,Para8,InSample8_Annual_RateOfReturn,OutSample8_Annual_RateOfReturn,Window8_GrossProfit,Window8_GrossLoss,Score_8,Pass8,Para9,Pass9
,,,,,,,2_80_1.5_175_20.csv,0.15251721601108906,0.22698668801986716,5780214.295,-4889001.794,1.1822892562841225,No,3_80_0.75_125_6.csv,0.1432154486060241,0.06339210810697388,11311196.569,-10336814.475,1.0942632854983112,No,,,,,,,,,,,,,,,1_40_1_50_18.csv,0.10524222128311506,-0.02920740062047704,11323410.375,-10771854.75,1.0512034034807236,No,1_100_1.5_75_4.csv,0.1118550706454699,0.0015216817115423459,6147997.563999999,-5530551.127,1.1116428404369398,No,,,,,,,,,
,,,,,,,2_80_1.5_175_10.csv,0.15251720872682314,0.22698669768686291,6795762.435,-5747969.404,1.1822892498820265,No,3_80_0.75_125_8.csv,0.1432154486060241,0.06339210810697388,11311196.569,-10336814.475,1.0942632854983112,No,,,,,,,,,,,,,,,1_40_1_50_20.csv,0.10524222128311506,-0.02920740062047704,11323410.375,-10771854.75,1.0512034034807236,No,3_100_1.5_100_4.csv,0.1118550706454699,0.0015216817115423459,6147997.563999999,-5530551.127,1.1116428404369398,No,,,,,,,,,
,,,,,,,2_120_1.25_100_10.csv,0.15232533017119212,0.18582394681054232,8301547.971,-7264080.392000001,1.1428215992959785,No,2_120_0.75_50_8.csv,0.14314900394636437,-0.01927460936430805,8279702.893999999,-7934539.362000001,1.0435013951349277,No,,,,,,,,,,,,,,,1_40_1_50_4.csv,0.10524222128311506,-0.02920740062047704,11323410.375,-10771854.75,1.0512034034807236,No,3_100_1.5_50_4.csv,0.1118550706454699,0.0015216817115423459,6147997.563999999,-5530551.127,1.1116428404369398,No,,,,,,,,,
,,,,,,,2_120_1.25_125_10.csv,0.15232533017119212,0.18582394681054232,8301547.971,-7264080.392000001,1.1428215992959785,No,2_120_0.75_50_10.csv,0.14314900834745004,-0.027230766323216263,7616988.761,-7331016.651000001,1.039008520047624,No,,,,,,,,,,,,,,,1_40_1_50_6.csv,0.10524222128311506,-0.02920740062047704,11323410.375,-10771854.75,1.0512034034807236,No,3_100_1.5_75_4.csv,0.1118550706454699,0.0015216817115423459,6147997.563999999,-5530551.127,1.1116428404369398,No,,,,,,,,,
,,,,,,,2_120_1.25_50_10.csv,0.15232533017119212,0.18582394681054232,8301547.971,-7264080.392000001,1.1428215992959785,No,2_120_0.75_50_12.csv,0.14314900834745004,-0.027230766323216263,7616988.761,-7331016.651000001,1.039008520047624,No,,,,,,,,,,,,,,,1_40_1_50_8.csv,0.10524222128311506,-0.02920740062047704,11323410.375,-10771854.75,1.0512034034807236,No,1_100_1.5_175_4.csv,0.1118550598483957,0.0015216856699503654,4531612.41,-4076500.285,1.1116428537180882,No,,,,,,,,,
,,,,,,,2_120_1.25_75_10.csv,0.15232533017119212,0.18582394681054232,8301547.971,-7264080.392000001,1.1428215992959785,No,2_120_0.75_50_14.csv,0.14314900834745004,-0.027230766323216263,7616988.761,-7331016.651000001,1.039008520047624,No,,,,,,,,,,,,,,,3_40_1_50_10.csv,0.10524222128311506,-0.02920740062047704,11323410.375,-10771854.75,1.0512034034807236,No,3_100_1.5_175_4.csv,0.1118550598483957,0.0015216856699503654,4531612.41,-4076500.285,1.1116428537180882,No,,,,,,,,,
,,,,,,,2_120_1.25_150_10.csv,0.15232532631022944,0.18582393421014845,7367174.443,-6446478.13,1.1428215987758266,No,2_120_0.75_50_16.csv,0.14314900834745004,-0.027230766323216263,7616988.761,-7331016.651000001,1.039008520047624,No,,,,,,,,,,,,,,,3_40_1_50_12.csv,0.10524222128311506,-0.02920740062047704,11323410.375,-10771854.75,1.0512034034807236,No,2_40_1.75_225_10.csv,0.10908138073958193,0.08494529427637258,14363431.375,-12637660.5,1.1365577810070147,No,,,,,,,,,
,,,,,,,2_120_1.25_100_12.csv,0.15232532555384767,0.1858239703410572,8846552.696,-7740974.29,1.142821609345508,No,2_120_0.75_50_18.csv,0.14314900834745004,-0.027230766323216263,7616988.761,-7331016.651000001,1.039008520047624,No,,,,,,,,,,,,,,,3_40_1_50_14.csv,0.10524222128311506,-0.02920740062047704,11323410.375,-10771854.75,1.0512034034807236,No,2_40_1.75_225_12.csv,0.10908136316111,0.08494523670535718,17253429.375,-15180424.875,1.1365577391324497,No,,,,,,,,,
,,,,,,,2_120_1.25_125_12.csv,0.15232532555384767,0.1858239703410572,8846552.696,-7740974.29,1.142821609345508,No,2_120_0.75_50_20.csv,0.14314900834745004,-0.027230766323216263,7616988.761,-7331016.651000001,1.039008520047624,No,,,,,,,,,,,,,,,3_40_1_50_16.csv,0.10524222128311506,-0.02920740062047704,11323410.375,-10771854.75,1.0512034034807236,No,2_40_1.75_225_8.csv,0.10908135201887245,0.084945241532137,13333735.625,-11731683.625,1.1365577227624906,No,,,,,,,,,
,,,,,,,2_120_1.25_50_12.csv,0.15232532555384767,0.1858239703410572,8846552.696,-7740974.29,1.142821609345508,No,2_80_0.75_150_4.csv,0.1431123184270721,-0.0034900487743575737,9417952.65,-8794711.118999999,1.0708654920630147,No,,,,,,,,,,,,,,,3_40_1_50_18.csv,0.10524222128311506,-0.02920740062047704,11323410.375,-10771854.75,1.0512034034807236,No,2_40_1.75_200_12.csv,0.10908135191054971,0.08494527644640777,21188853.25,-18643006.25,1.1365577507114766,No,,,,,,,,,
,,,,,,,2_120_1.25_75_12.csv,0.15232532555384767,0.1858239703410572,8846552.696,-7740974.29,1.142821609345508,No,2_120_1_225_12.csv,0.14307333526889682,-0.02296662443018005,9631516.837000001,-9221360.806,1.0444789049717182,No,,,,,,,,,,,,,,,3_40_1_50_20.csv,0.10524222128311506,-0.02920740062047704,11323410.375,-10771854.75,1.0512034034807236,No,2_40_1.75_175_8.csv,0.10908134350509285,0.084945300260828,22646734.75,-19925722.25,1.136557785251674,No,,,,,,,,,
,,,,,,,2_120_1.25_150_12.csv,0.15232531290067933,0.18582398011256993,7850836.897999999,-6869695.867000001,1.142821611028388,No,2_120_1_225_14.csv,0.14307333526889682,-0.02296662443018005,9631516.837000001,-9221360.806,1.0444789049717182,No,,,,,,,,,,,,,,,3_40_1_50_4.csv,0.10524222128311506,-0.02920740062047704,11323410.375,-10771854.75,1.0512034034807236,No,2_40_1.75_175_10.csv,0.10908133747786758,0.08494529739612254,24395625.5,-21464483.75,1.1365577567175358,No,,,,,,,,,
,,,,,,,2_120_1.25_175_12.csv,0.1523253102701943,0.18582393777126116,7514682.437000001,-6575551.687000001,1.142821590446423,No,2_120_1_225_16.csv,0.14307333526889682,-0.02296662443018005,9631516.837000001,-9221360.806,1.0444789049717182,No,,,,,,,,,,,,,,,3_40_1_50_6.csv,0.10524222128311506,-0.02920740062047704,11323410.375,-10771854.75,1.0512034034807236,No,2_40_1.75_225_14.csv,0.10908133286761018,0.08494525249094825,20280904.75,-17844148.75,1.1365577049451574,No,,,,,,,,,
,,,,,,,2_120_1.25_175_10.csv,0.1523253086358154,0.18582396484426908,7051729.822000001,-6170455.509,1.142821597484109,No,2_120_1_225_18.csv,0.14307333526889682,-0.02296662443018005,9631516.837000001,-9221360.806,1.0444789049717182,No,,,,,,,,,,,,,,,3_40_1_50_8.csv,0.10524222128311506,-0.02920740062047704,11323410.375,-10771854.75,1.0512034034807236,No,2_40_1.75_225_16.csv,0.10908133286761018,0.08494525249094825,20280904.75,-17844148.75,1.1365577049451574,No,,,,,,,,,
,,,,,,,2_40_1.75_175_6.csv,0.15225774676826687,0.10884492968237637,5000000.319,-4126299.659,1.2117395080830702,No,2_120_1_225_20.csv,0.14307333526889682,-0.02296662443018005,9631516.837000001,-9221360.806,1.0444789049717182,No,,,,,,,,,,,,,,,,,,,,,,2_40_1.75_225_18.csv,0.10908133286761018,0.08494525249094825,20280904.75,-17844148.75,1.1365577049451574,No,,,,,,,,,
,,,,,,,2_40_1.75_150_6.csv,0.15225772381978592,0.10884497419864254,5922953.155,-4889136.96,1.211451674080327,No,2_100_1_100_4.csv,0.1427110270292935,0.06845230826317407,7589827.137,-6922711.106000001,1.0963662964964407,No,,,,,,,,,,,,,,,,,,,,,,2_40_1.75_225_20.csv,0.10908133286761018,0.08494525249094825,20280904.75,-17844148.75,1.1365577049451574,No,,,,,,,,,
,,,,,,,1_80_1.5_200_10.csv,0.15211421583054116,0.08368999266653174,3059847.481,-2480389.543,1.2336156994514471,No,2_100_1_125_4.csv,0.1427110270292935,0.06845230826317407,7589827.137,-6922711.106000001,1.0963662964964407,No,,,,,,,,,,,,,,,,,,,,,,2_40_1.75_200_10.csv,0.10908133192226258,0.0849452965635207,17639657.0,-15520247.0,1.1365577493708703,No,,,,,,,,,
,,,,,,,1_80_1.5_200_12.csv,0.15211421583054116,0.08368999266653174,3059847.481,-2480389.543,1.2336156994514471,No,2_100_1_50_4.csv,0.1427110270292935,0.06845230826317407,7589827.137,-6922711.106000001,1.0963662964964407,No,,,,,,,,,,,,,,,,,,,,,,2_40_1.75_200_8.csv,0.10908132773865589,0.08494530556318312,16375094.5,-14407622.0,1.1365577539444052,No,,,,,,,,,
,,,,,,,1_80_1.5_200_14.csv,0.15211421583054116,0.08368999266653174,3059847.481,-2480389.543,1.2336156994514471,No,2_100_1_75_4.csv,0.1427110270292935,0.06845230826317407,7589827.137,-6922711.106000001,1.0963662964964407,No,,,,,,,,,,,,,,,,,,,,,,2_40_1.75_200_14.csv,0.10908131865003953,0.08494527199471805,24906875.5,-21914307.5,1.1365577260426778,No,,,,,,,,,
,,,,,,,1_80_1.5_200_16.csv,0.15211421583054116,0.08368999266653174,3059847.481,-2480389.543,1.2336156994514471,No,2_60_1.75_225_6.csv,0.14252686208414098,0.0504063798373036,5981728.5370000005,-5279906.662,1.1329231594283817,No,,,,,,,,,,,,,,,,,,,,,,2_40_1.75_200_16.csv,0.10908131865003953,0.08494527199471805,24906875.5,-21914307.5,1.1365577260426778,No,,,,,,,,,
,,,,,,,1_80_1.5_200_18.csv,0.15211421583054116,0.08368999266653174,3059847.481,-2480389.543,1.2336156994514471,No,2_60_1.75_175_6.csv,0.14252684631345403,0.07454727349376618,6017235.291,-5239627.947,1.148408885490663,No,,,,,,,,,,,,,,,,,,,,,,2_40_1.75_200_18.csv,0.10908131865003953,0.08494527199471805,24906875.5,-21914307.5,1.1365577260426778,No,,,,,,,,,
,,,,,,,1_80_1.5_200_20.csv,0.15211421583054116,0.08368999266653174,3059847.481,-2480389.543,1.2336156994514471,No,2_60_1.75_200_6.csv,0.14252683707187636,0.0504063949775589,5611713.687999999,-4953304.797,1.1329231529218167,No,,,,,,,,,,,,,,,,,,,,,,2_40_1.75_200_20.csv,0.10908131865003953,0.08494527199471805,24906875.5,-21914307.5,1.1365577260426778,No,,,,,,,,,
,,,,,,,1_80_1.5_200_4.csv,0.15211421583054116,0.08368999266653174,3059847.481,-2480389.543,1.2336156994514471,No,2_40_2_100_4.csv,0.11094660209437224,-0.03190459004194798,4340250.481000001,-4096390.3710000003,1.059530486089994,No,,,,,,,,,,,,,,,2_40_1_150_8.csv,0.10239485678881372,0.13179849957805823,27094296.5,-23323620.25,1.1616677089398246,No,2_40_1.75_175_12.csv,0.10908131844592603,0.08494524745549796,29304165.0,-25783263.0,1.1365576575780962,No,,,,,,,,,
,,,,,,,1_80_1.5_200_6.csv,0.15211421583054116,0.08368999266653174,3059847.481,-2480389.543,1.2336156994514471,No,2_60_0.75_125_4.csv,0.14173363771155267,0.09441961471649096,10688346.277,-9456586.496,1.130254165339789,No,,,,,,,,,,,,,,,2_40_1_175_10.csv,0.10239481611144313,0.10856410982284294,23658857.5,-20721630.0,1.1417469330356733,No,2_40_1.75_175_14.csv,0.1090812981069943,0.08494529519185617,34446177.5,-30307459.5,1.1365577342436108,No,,,,,,,,,
,,,,,,,1_80_1.5_200_8.csv,0.15211421583054116,0.08368999266653174,3059847.481,-2480389.543,1.2336156994514471,No,2_20_1.25_75_10.csv,0.11005140885644918,-0.07334976262491794,10698669.126,-10614987.876,1.0078833109352108,No,,,,,,,,,,,,,,,2_40_1_175_12.csv,0.10239481611144313,0.10856410982284294,23658857.5,-20721630.0,1.1417469330356733,No,2_40_1.75_175_16.csv,0.1090812981069943,0.08494529519185617,34446177.5,-30307459.5,1.1365577342436108,No,,,,,,,,,
,,,,,,,3_80_1.5_200_10.csv,0.15211421583054116,0.08368999266653174,3059847.481,-2480389.543,1.2336156994514471,No,2_20_1.25_75_12.csv,0.11005140885644918,-0.07334976262491794,10698669.126,-10614987.876,1.0078833109352108,No,,,,,,,,,,,,,,,2_40_1_175_14.csv,0.10239481611144313,0.10856410982284294,23658857.5,-20721630.0,1.1417469330356733,No,2_40_1.75_175_18.csv,0.1090812981069943,0.08494529519185617,34446177.5,-30307459.5,1.1365577342436108,No,,,,,,,,,
,,,,,,,3_80_1.5_200_12.csv,0.15211421583054116,0.08368999266653174,3059847.481,-2480389.543,1.2336156994514471,No,2_20_1.25_75_14.csv,0.11005140885644918,-0.07334976262491794,10698669.126,-10614987.876,1.0078833109352108,No,,,,,,,,,,,,,,,2_40_1_175_16.csv,0.10239481611144313,0.10856410982284294,23658857.5,-20721630.0,1.1417469330356733,No,2_40_1.75_175_20.csv,0.1090812981069943,0.08494529519185617,34446177.5,-30307459.5,1.1365577342436108,No,,,,,,,,,
,,,,,,,3_80_1.5_200_14.csv,0.15211421583054116,0.08368999266653174,3059847.481,-2480389.543,1.2336156994514471,No,2_20_1.25_75_16.csv,0.11005140885644918,-0.07334976262491794,10698669.126,-10614987.876,1.0078833109352108,No,,,,,,,,,,,,,,,2_40_1_175_18.csv,0.10239481611144313,0.10856410982284294,23658857.5,-20721630.0,1.1417469330356733,No,2_60_0.75_150_6.csv,0.10561643912139168,0.22247996689739685,27045889.375,-22871740.875,1.1825024392683008,No,,,,,,,,,
,,,,,,,3_80_1.5_200_16.csv,0.15211421583054116,0.08368999266653174,3059847.481,-2480389.543,1.2336156994514471,No,2_20_1.25_75_18.csv,0.11005140885644918,-0.07334976262491794,10698669.126,-10614987.876,1.0078833109352108,No,,,,,,,,,,,,,,,2_40_1_175_20.csv,0.10239481611144313,0.10856410982284294,23658857.5,-20721630.0,1.1417469330356733,No,2_40_1.75_100_6.csv,0.10873680369203328,0.23683147988275316,12562613.124000002,-10058616.812,1.248940421809559,No,,,,,,,,,
,,,,,,,3_80_1.5_200_18.csv,0.15211421583054116,0.08368999266653174,3059847.481,-2480389.543,1.2336156994514471,No,2_20_1.25_75_20.csv,0.11005140885644918,-0.07334976262491794,10698669.126,-10614987.876,1.0078833109352108,No,,,,,,,,,,,,,,,2_40_1_150_6.csv,0.10239479659361517,0.13179850835999918,23827682.75,-20511618.0,1.1616676339233696,No,2_40_1.75_125_6.csv,0.10873678036967668,0.23683154696275707,17043285.75,-13646196.25,1.2489403961195413,No,,,,,,,,,
,,,,,,,3_80_1.5_200_20.csv,0.15211421583054116,0.08368999266653174,3059847.481,-2480389.543,1.2336156994514471,No,2_20_1.25_75_8.csv,0.11005140885644918,-0.06362595783204576,10823562.624000002,-10653188.999,1.015992734665272,No,,,,,,,,,,,,,,,2_40_1_175_8.csv,0.1023947278735888,0.1085641401687423,25975124.75,-22750335.75,1.141746875098316,No,2_40_1.75_150_6.csv,0.10873675541313846,0.11026099639710712,14446651.125,-12342986.5,1.1704340051737074,No,,,,,,,,,
,,,,,,,3_80_1.5_200_4.csv,0.15211421583054116,0.08368999266653174,3059847.481,-2480389.543,1.2336156994514471,No,2_60_2_125_12.csv,0.1408245127578984,0.0178782533085665,10751086.590999998,-10005203.997000001,1.0745494638813606,No,,,,,,,,,,,,,,,2_40_1_175_6.csv,0.10239472786546178,0.10856410652810325,23093097.0,-20226110.0,1.14174683119987,No,2_40_1.75_75_6.csv,0.1087367225158693,0.3327431424167856,25540129.5,-19906143.25,1.2830275146342072,No,,,,,,,,,
,,,,,,,3_80_1.5_200_6.csv,0.15211421583054116,0.08368999266653174,3059847.481,-2480389.543,1.2336156994514471,No,2_100_1.25_125_8.csv,0.14061880549798364,-0.020985568798058025,8463743.062,-8117468.8270000005,1.0426579075792983,No,,,,,,,,,,,,,,,2_40_1_150_10.csv,0.10239474418694207,0.13179850129684642,24678225.25,-21243792.0,1.161667618003415,No,2_40_1.75_50_6.csv,0.10873671195920148,0.3327432753664232,30511686.75,-23781007.0,1.2830275332747685,No,,,,,,,,,
,,,,,,,3_80_1.5_200_8.csv,0.15211421583054116,0.08368999266653174,3059847.481,-2480389.543,1.2336156994514471,No,2_100_1.25_100_8.csv,0.14061879311267028,-0.020985558724153974,10200650.17,-9783314.42,1.0426579104057865,No,,,,,,,,,,,,,,,2_40_1_150_12.csv,0.10239474418694207,0.13179850129684642,24678225.25,-21243792.0,1.161667618003415,No,2_40_2_150_8.csv,0.10729994086407489,0.20175123939406905,25537996.25,-20906218.0,1.2215502703549728,No,,,,,,,,,
,,,,,,,2_20_0.75_175_4.csv,0.1519464011266811,0.13082192501631112,6099225.078,-5116401.828,1.1920926625859223,No,2_100_1.25_50_8.csv,0.14061879311267028,-0.020985558724153974,10200650.17,-9783314.42,1.0426579104057865,No,,,,,,,,,,,,,,,2_40_1_150_14.csv,0.10239474418694207,0.13179850129684642,24678225.25,-21243792.0,1.161667618003415,No,2_40_2_75_8.csv,0.10729992038608246,0.3046751123909097,38716591.75,-30645310.25,1.2633773792516916,No,,,,,,,,,
,,,,,,,2_20_0.75_200_4.csv,0.1519463997896714,0.13082192085026492,5472630.261,-4590775.886,1.192092665139524,No,2_100_1.25_75_8.csv,0.14061879311267028,-0.020985558724153974,10200650.17,-9783314.42,1.0426579104057865,No,,,,,,,,,,,,,,,2_40_1_150_16.csv,0.10239474418694207,0.13179850129684642,24678225.25,-21243792.0,1.161667618003415,No,2_40_2_100_8.csv,0.10729991721054613,0.20175133952043742,20556145.25,-16827916.25,1.2215502468999986,No,,,,,,,,,
,,,,,,,2_80_1.75_225_4.csv,0.151718966044102,0.12168099200406281,3428752.2260000003,-2653746.288,1.292042212740723,No,1_40_0.75_225_10.csv,0.1403201761327908,-0.04156276108166498,5672427.123,-5393694.623,1.0516774714703754,No,,,,,,,,,,,,,,,2_40_1_150_18.csv,0.10239474418694207,0.13179850129684642,24678225.25,-21243792.0,1.161667618003415,No,2_40_2_125_8.csv,0.10729989843421767,0.20175128752413063,23977178.5,-19628483.75,1.2215502127106481,No,,,,,,,,,
,,,,,,,2_60_2_200_4.csv,0.15147075045156805,0.22929348654749396,3462422.099,-2255274.958,1.5352549748836433,Yes,1_40_0.75_225_12.csv,0.1403201761327908,-0.04156276108166498,5672427.123,-5393694.623,1.0516774714703754,No,,,,,,,,,,,,,,,2_40_1_150_20.csv,0.10239474418694207,0.13179850129684642,24678225.25,-21243792.0,1.161667618003415,No,2_40_2_75_12.csv,0.10729989636546416,0.30467513987418116,80673931.0,-63855769.0,1.2633773308720158,No,,,,,,,,,
,,,,,,,2_60_2_175_4.csv,0.15147073516278,0.22929348924439075,3701209.728,-2410811.025,1.5352550198330042,Yes,1_40_0.75_225_14.csv,0.1403201761327908,-0.04156276108166498,5672427.123,-5393694.623,1.0516774714703754,No,,,,,,,,,,,,,,,1_120_1_50_10.csv,0.10183597250632502,0.19505250239028388,7745295.528,-6377636.183999999,1.2144461215004925,No,2_40_2_50_10.csv,0.10729989339323964,0.30467521244132184,52076984.5,-41220451.0,1.2633773584864465,No,,,,,,,,,
,,,,,,,1_40_1_200_10.csv,0.15118059772998968,0.2052356850725493,4570892.696,-3509521.57,1.3024261583324592,No,1_40_0.75_225_16.csv,0.1403201761327908,-0.04156276108166498,5672427.123,-5393694.623,1.0516774714703754,No,,,,,,,,,,,,,,,1_120_1_50_12.csv,0.10183597250632502,0.19505250239028388,7745295.528,-6377636.183999999,1.2144461215004925,No,2_40_2_150_12.csv,0.1072998890463815,0.20175127804595255,48488343.0,-39694105.0,1.2215502276723458,No,,,,,,,,,
,,,,,,,1_40_1_200_12.csv,0.15118059772998968,0.2052356850725493,4570892.696,-3509521.57,1.3024261583324592,No,1_40_0.75_225_18.csv,0.1403201761327908,-0.04156276108166498,5672427.123,-5393694.623,1.0516774714703754,No,,,,,,,,,,,,,,,1_120_1_50_14.csv,0.10183597250632502,0.19505250239028388,7745295.528,-6377636.183999999,1.2144461215004925,No,2_40_2_100_14.csv,0.10729988682660005,0.2017513171404016,44544577.0,-36465611.5,1.221550254271754,No,,,,,,,,,
,,,,,,,1_40_1_200_14.csv,0.15118059772998968,0.2052356850725493,4570892.696,-3509521.57,1.3024261583324592,No,1_40_0.75_225_20.csv,0.1403201761327908,-0.04156276108166498,5672427.123,-5393694.623,1.0516774714703754,No,,,,,,,,,,,,,,,1_120_1_50_16.csv,0.10183597250632502,0.19505250239028388,7745295.528,-6377636.183999999,1.2144461215004925,No,2_40_2_100_16.csv,0.10729988682660005,0.2017513171404016,44544577.0,-36465611.5,1.221550254271754,No,,,,,,,,,
,,,,,,,1_40_1_200_16.csv,0.15118059772998968,0.2052356850725493,4570892.696,-3509521.57,1.3024261583324592,No,1_40_0.75_225_4.csv,0.1403201761327908,-0.04156276108166498,5672427.123,-5393694.623,1.0516774714703754,No,,,,,,,,,,,,,,,1_120_1_50_18.csv,0.10183597250632502,0.19505250239028388,7745295.528,-6377636.183999999,1.2144461215004925,No,2_40_2_100_18.csv,0.10729988682660005,0.2017513171404016,44544577.0,-36465611.5,1.221550254271754,No,,,,,,,,,
,,,,,,,1_40_1_200_18.csv,0.15118059772998968,0.2052356850725493,4570892.696,-3509521.57,1.3024261583324592,No,1_40_0.75_225_6.csv,0.1403201761327908,-0.04156276108166498,5672427.123,-5393694.623,1.0516774714703754,No,,,,,,,,,,,,,,,1_120_1_50_20.csv,0.10183597250632502,0.19505250239028388,7745295.528,-6377636.183999999,1.2144461215004925,No,2_40_2_100_20.csv,0.10729988682660005,0.2017513171404016,44544577.0,-36465611.5,1.221550254271754,No,,,,,,,,,
,,,,,,,1_40_1_200_20.csv,0.15118059772998968,0.2052356850725493,4570892.696,-3509521.57,1.3024261583324592,No,1_40_0.75_225_8.csv,0.1403201761327908,-0.04156276108166498,5672427.123,-5393694.623,1.0516774714703754,No,,,,,,,,,,,,,,,1_120_1_50_4.csv,0.10183597250632502,0.19505250239028388,7745295.528,-6377636.183999999,1.2144461215004925,No,2_40_2_125_14.csv,0.10729988602261153,0.2017512994514858,50380732.5,-41243275.5,1.2215502258059014,No,,,,,,,,,
,,,,,,,1_40_1_200_4.csv,0.15118059772998968,0.2052356850725493,4570892.696,-3509521.57,1.3024261583324592,No,3_40_0.75_225_10.csv,0.1403201761327908,-0.04156276108166498,5672427.123,-5393694.623,1.0516774714703754,No,,,,,,,,,,,,,,,1_120_1_50_6.csv,0.10183597250632502,0.19505250239028388,7745295.528,-6377636.183999999,1.2144461215004925,No,2_40_2_125_16.csv,0.10729988602261153,0.2017512994514858,50380732.5,-41243275.5,1.2215502258059014,No,,,,,,,,,
,,,,,,,1_40_1_200_6.csv,0.15118059772998968,0.2052356850725493,4570892.696,-3509521.57,1.3024261583324592,No,3_40_0.75_225_12.csv,0.1403201761327908,-0.04156276108166498,5672427.123,-5393694.623,1.0516774714703754,No,,,,,,,,,,,,,,,1_120_1_50_8.csv,0.10183597250632502,0.19505250239028388,7745295.528,-6377636.183999999,1.2144461215004925,No,2_40_2_125_18.csv,0.10729988602261153,0.2017512994514858,50380732.5,-41243275.5,1.2215502258059014,No,,,,,,,,,
,,,,,,,1_40_1_200_8.csv,0.15118059772998968,0.2052356850725493,4570892.696,-3509521.57,1.3024261583324592,No,3_40_0.75_225_14.csv,0.1403201761327908,-0.04156276108166498,5672427.123,-5393694.623,1.0516774714703754,No,,,,,,,,,,,,,,,3_120_1_50_10.csv,0.10183597250632502,0.19505250239028388,7745295.528,-6377636.183999999,1.2144461215004925,No,2_40_2_125_20.csv,0.10729988602261153,0.2017512994514858,50380732.5,-41243275.5,1.2215502258059014,No,,,,,,,,,
