Para1,InSample1_Annual_RateOfReturn,OutSample1_Annual_RateOfReturn,Score_1,Pass1,Para2,Pass2,Para3,InSample3_Annual_RateOfReturn,OutSample3_Annual_RateOfReturn,Score_3,Pass3,Para4,InSample4_Annual_RateOfReturn,OutSample4_Annual_RateOfReturn,Score_4,Pass4,Para5,InSample5_Annual_RateOfReturn,OutSample5_Annual_RateOfReturn,Score_5,Pass5,Para6,InSample6_Annual_RateOfReturn,OutSample6_Annual_RateOfReturn,Score_6,Pass6,Para7,Pass7
3_120_0.75_50_12.csv,0.20041879699999998,0.012787049188135901,0.14300828982758942,No,,,2_40_2_200_18.csv,0.13753344310888044,0.08687654709866183,0.18387738727712394,No,1_20_1.75_50_12.csv,0.14141965913776672,0.04573372327803071,0.061420749903224464,No,2_40_2_75_18.csv,0.29128106834434647,0.06545822831850591,0.2568010190625599,No,,,,,,,
3_120_0.75_50_14.csv,0.20041879699999998,0.012787049188135901,0.14300828982758942,No,,,2_40_2_200_20.csv,0.13753344310888044,0.08687654709866183,0.18387738727712394,No,1_20_1.75_50_14.csv,0.14141965913776672,0.04573372327803071,0.061420749903224464,No,2_40_2_75_20.csv,0.29128106834434647,0.06545822831850591,0.2568010190625599,No,,,,,,,
3_120_0.75_50_16.csv,0.20041879699999998,0.012787049188135901,0.14300828982758942,No,,,2_40_2_200_12.csv,0.1375334372297706,0.08257600425046321,0.17477513115382248,No,1_20_1.75_50_16.csv,0.14141965913776672,0.04573372327803071,0.061420749903224464,No,2_40_2_75_8.csv,0.2912810665571632,0.07171794983713645,0.28135870884924935,No,,,,,,,
3_120_0.75_50_18.csv,0.20041879699999998,0.012787049188135901,0.14300828982758942,No,,,1_60_1.25_100_10.csv,0.1340674372642616,0.1495300549873726,0.31648582671290654,No,1_20_1.75_50_18.csv,0.14141965913776672,0.04573372327803071,0.061420749903224464,No,2_40_2_50_16.csv,0.2912810663540848,0.06545823294020073,0.256801037194061,No,,,,,,,
3_120_0.75_50_20.csv,0.20041879699999998,0.012787049188135901,0.14300828982758942,No,,,1_60_1.25_100_12.csv,0.1340674372642616,0.1495300549873726,0.31648582671290654,No,1_20_1.75_50_20.csv,0.14141965913776672,0.04573372327803071,0.061420749903224464,No,2_40_2_50_18.csv,0.2912810663540848,0.06545823294020073,0.256801037194061,No,,,,,,,
3_120_0.75_50_4.csv,0.20041879699999998,0.012787049188135901,0.14300828982758942,No,,,1_60_1.25_100_14.csv,0.1340674372642616,0.1495300549873726,0.31648582671290654,No,1_20_1.75_50_4.csv,0.14141965913776672,0.04573372327803071,0.061420749903224464,No,2_40_2_50_20.csv,0.2912810663540848,0.06545823294020073,0.256801037194061,No,,,,,,,
3_120_0.75_50_6.csv,0.20041879699999998,0.012787049188135901,0.14300828982758942,No,,,1_60_1.25_100_16.csv,0.1340674372642616,0.1495300549873726,0.31648582671290654,No,1_20_1.75_50_6.csv,0.14141965913776672,0.04573372327803071,0.061420749903224464,No,2_40_2_100_16.csv,0.2912810562548401,0.03627835002037963,0.14232461669769764,No,,,,,,,
3_120_0.75_50_8.csv,0.20041879699999998,0.012787049188135901,0.14300828982758942,No,,,1_60_1.25_100_18.csv,0.1340674372642616,0.1495300549873726,0.31648582671290654,No,1_20_1.75_50_8.csv,0.14141965913776672,0.04573372327803071,0.061420749903224464,No,2_40_2_100_18.csv,0.2912810562548401,0.03627835002037963,0.14232461669769764,No,,,,,,,
1_80_1.75_100_10.csv,0.199934125,-0.005639393183391014,-0.0630700611967915,No,,,1_60_1.25_100_20.csv,0.1340674372642616,0.1495300549873726,0.31648582671290654,No,3_20_1.75_50_10.csv,0.14141965913776672,0.04573372327803071,0.061420749903224464,No,2_40_2_100_20.csv,0.2912810562548401,0.03627835002037963,0.14232461669769764,No,,,,,,,
1_80_1.75_100_12.csv,0.199934125,-0.005639393183391014,-0.0630700611967915,No,,,1_60_1.25_100_4.csv,0.1340674372642616,0.1495300549873726,0.31648582671290654,No,3_20_1.75_50_12.csv,0.14141965913776672,0.04573372327803071,0.061420749903224464,No,2_40_1_125_4.csv,0.3013531541390146,-0.04689666186608574,-0.18398161495058923,No,,,,,,,
1_80_1.75_100_14.csv,0.199934125,-0.005639393183391014,-0.0630700611967915,No,,,1_60_1.25_100_6.csv,0.1340674372642616,0.1495300549873726,0.31648582671290654,No,3_20_1.75_50_14.csv,0.14141965913776672,0.04573372327803071,0.061420749903224464,No,2_40_1_150_4.csv,0.3013531296018992,-0.034075729473932205,-0.13368345399797454,No,,,,,,,
1_80_1.75_100_16.csv,0.199934125,-0.005639393183391014,-0.0630700611967915,No,,,1_60_1.25_100_8.csv,0.1340674372642616,0.1495300549873726,0.31648582671290654,No,3_20_1.75_50_16.csv,0.14141965913776672,0.04573372327803071,0.061420749903224464,No,2_80_1.5_175_6.csv,0.30067953960404703,0.13239188075768077,0.5193903160463258,Yes,,,,,,,
1_80_1.75_100_18.csv,0.199934125,-0.005639393183391014,-0.0630700611967915,No,,,3_60_1.25_100_10.csv,0.1340674372642616,0.1495300549873726,0.31648582671290654,No,3_20_1.75_50_18.csv,0.14141965913776672,0.04573372327803071,0.061420749903224464,No,2_80_1.5_225_6.csv,0.3006795146712337,0.037898994357369264,0.1486826121394906,No,,,,,,,
1_80_1.75_100_20.csv,0.199934125,-0.005639393183391014,-0.0630700611967915,No,,,3_60_1.25_100_12.csv,0.1340674372642616,0.1495300549873726,0.31648582671290654,No,3_20_1.75_50_20.csv,0.14141965913776672,0.04573372327803071,0.061420749903224464,No,2_80_1.5_150_6.csv,0.30067950917789793,0.15259878335732155,0.5986645847362195,Yes,,,,,,,
1_80_1.75_100_4.csv,0.199934125,-0.005639393183391014,-0.0630700611967915,No,,,3_60_1.25_100_14.csv,0.1340674372642616,0.1495300549873726,0.31648582671290654,No,3_20_1.75_50_4.csv,0.14141965913776672,0.04573372327803071,0.061420749903224464,No,2_80_1.5_200_6.csv,0.3006794876160815,0.13239185060657208,0.5193901977596621,Yes,,,,,,,
1_80_1.75_100_6.csv,0.199934125,-0.005639393183391014,-0.0630700611967915,No,,,3_60_1.25_100_16.csv,0.1340674372642616,0.1495300549873726,0.31648582671290654,No,3_20_1.75_50_6.csv,0.14141965913776672,0.04573372327803071,0.061420749903224464,No,2_80_1.5_125_6.csv,0.30067949790383486,0.11914502704283861,0.4674212111571489,No,,,,,,,
1_80_1.75_100_8.csv,0.199934125,-0.005639393183391014,-0.0630700611967915,No,,,3_60_1.25_100_18.csv,0.1340674372642616,0.1495300549873726,0.31648582671290654,No,3_20_1.75_50_8.csv,0.14141965913776672,0.04573372327803071,0.061420749903224464,No,2_40_1.25_75_8.csv,0.2862485782125215,-0.019147781573557395,-0.07511920116369385,No,,,,,,,
3_80_1.75_100_10.csv,0.199934125,-0.005639393183391014,-0.0630700611967915,No,,,3_60_1.25_100_20.csv,0.1340674372642616,0.1495300549873726,0.31648582671290654,No,1_120_2_200_10.csv,0.14131388479418183,-0.053487126292609474,-0.07183363110605695,No,2_120_1_200_4.csv,0.2990384339157085,0.050829442910194686,0.19941041902641804,No,,,,,,,
3_80_1.75_100_12.csv,0.199934125,-0.005639393183391014,-0.0630700611967915,No,,,3_60_1.25_100_4.csv,0.1340674372642616,0.1495300549873726,0.31648582671290654,No,1_120_2_200_12.csv,0.14131388479418183,-0.053487126292609474,-0.07183363110605695,No,2_120_1_100_4.csv,0.2990384361171355,0.14181161289606756,0.5563451324929878,Yes,,,,,,,
3_80_1.75_100_14.csv,0.199934125,-0.005639393183391014,-0.0630700611967915,No,,,3_60_1.25_100_6.csv,0.1340674372642616,0.1495300549873726,0.31648582671290654,No,1_120_2_200_14.csv,0.14131388479418183,-0.053487126292609474,-0.07183363110605695,No,2_120_1_125_4.csv,0.2990384361171355,0.14181161289606756,0.5563451324929878,Yes,,,,,,,
3_80_1.75_100_16.csv,0.199934125,-0.005639393183391014,-0.0630700611967915,No,,,3_60_1.25_100_8.csv,0.1340674372642616,0.1495300549873726,0.31648582671290654,No,1_120_2_200_16.csv,0.14131388479418183,-0.053487126292609474,-0.07183363110605695,No,2_120_1_75_4.csv,0.2990384361171355,0.14181161289606756,0.5563451324929878,Yes,,,,,,,
3_80_1.75_100_18.csv,0.199934125,-0.005639393183391014,-0.0630700611967915,No,,,1_60_1.25_50_10.csv,0.13406742742438127,0.1495300401819521,0.3164857953766929,No,1_120_2_200_18.csv,0.14131388479418183,-0.053487126292609474,-0.07183363110605695,No,2_120_1_175_4.csv,0.29903839919572867,0.07766398118945497,0.30468575190980285,No,,,,,,,
3_80_1.75_100_20.csv,0.199934125,-0.005639393183391014,-0.0630700611967915,No,,,1_60_1.25_50_12.csv,0.13406742742438127,0.1495300401819521,0.3164857953766929,No,1_120_2_200_20.csv,0.14131388479418183,-0.053487126292609474,-0.07183363110605695,No,2_120_1_225_4.csv,0.2990383804109991,-0.0010004041101940192,-0.0039247135397883545,No,,,,,,,
3_80_1.75_100_4.csv,0.199934125,-0.005639393183391014,-0.0630700611967915,No,,,1_60_1.25_50_14.csv,0.13406742742438127,0.1495300401819521,0.3164857953766929,No,1_120_2_200_4.csv,0.14131388479418183,-0.053487126292609474,-0.07183363110605695,No,2_120_1_150_4.csv,0.29903835985718913,0.14181164495927578,0.556345258281063,Yes,,,,,,,
3_80_1.75_100_6.csv,0.199934125,-0.005639393183391014,-0.0630700611967915,No,,,1_60_1.25_50_16.csv,0.13406742742438127,0.1495300401819521,0.3164857953766929,No,1_120_2_200_6.csv,0.14131388479418183,-0.053487126292609474,-0.07183363110605695,No,2_120_1_50_4.csv,0.29903835122398936,0.1418116067504384,0.556345108382897,Yes,,,,,,,
3_80_1.75_100_8.csv,0.199934125,-0.005639393183391014,-0.0630700611967915,No,,,1_60_1.25_50_18.csv,0.13406742742438127,0.1495300401819521,0.3164857953766929,No,1_120_2_200_8.csv,0.14131388479418183,-0.053487126292609474,-0.07183363110605695,No,2_80_2_100_8.csv,0.2976237909732504,0.0508762382077044,0.19959400297600735,No,,,,,,,
2_60_1.5_125_16.csv,0.19988525,0.06675259482834789,0.7465502233942424,Yes,,,1_60_1.25_50_20.csv,0.13406742742438127,0.1495300401819521,0.3164857953766929,No,3_120_2_200_10.csv,0.14131388479418183,-0.053487126292609474,-0.07183363110605695,No,2_80_2_125_8.csv,0.29762378440906445,0.05087622797962611,0.19959396284994535,No,,,,,,,
2_60_1.5_125_18.csv,0.19988525,0.06675259482834789,0.7465502233942424,Yes,,,1_60_1.25_50_4.csv,0.13406742742438127,0.1495300401819521,0.3164857953766929,No,3_120_2_200_12.csv,0.14131388479418183,-0.053487126292609474,-0.07183363110605695,No,2_80_2_50_8.csv,0.2976237436091132,0.05087623959867085,0.199594008432947,No,,,,,,,
2_60_1.5_125_20.csv,0.19988525,0.06675259482834789,0.7465502233942424,Yes,,,1_60_1.25_50_6.csv,0.13406742742438127,0.1495300401819521,0.3164857953766929,No,3_120_2_200_14.csv,0.14131388479418183,-0.053487126292609474,-0.07183363110605695,No,2_80_2_75_8.csv,0.2976237436091132,0.05087623959867085,0.199594008432947,No,,,,,,,
2_60_1.5_150_16.csv,0.19988525,0.04340226549436773,0.4854039170156164,No,,,1_60_1.25_50_8.csv,0.13406742742438127,0.1495300401819521,0.3164857953766929,No,3_120_2_200_16.csv,0.14131388479418183,-0.053487126292609474,-0.07183363110605695,No,2_40_2_100_10.csv,0.2846634795486869,0.026042228160357866,0.10216699874153028,No,,,,,,,
2_60_1.5_150_18.csv,0.19988525,0.04340226549436773,0.4854039170156164,No,,,1_60_1.25_75_10.csv,0.13406742742438127,0.1495300401819521,0.3164857953766929,No,3_120_2_200_18.csv,0.14131388479418183,-0.053487126292609474,-0.07183363110605695,No,2_40_2_75_10.csv,0.28466346010962773,0.054178780426035536,0.21255029936456687,No,,,,,,,
2_60_1.5_150_20.csv,0.19988525,0.04340226549436773,0.4854039170156164,No,,,1_60_1.25_75_12.csv,0.13406742742438127,0.1495300401819521,0.3164857953766929,No,3_120_2_200_20.csv,0.14131388479418183,-0.053487126292609474,-0.07183363110605695,No,2_40_2_50_12.csv,0.2846634540966732,0.06545820689871377,0.25680093502997015,No,,,,,,,
1_60_1.5_125_10.csv,0.19985389074999999,0.010930979704992136,0.1222503089455074,No,,,1_60_1.25_75_14.csv,0.13406742742438127,0.1495300401819521,0.3164857953766929,No,3_120_2_200_4.csv,0.14131388479418183,-0.053487126292609474,-0.07183363110605695,No,2_40_2_125_12.csv,0.2846634445915493,0.028662177476496575,0.1124453956911536,No,,,,,,,
1_60_1.5_125_12.csv,0.19985389074999999,0.010930979704992136,0.1222503089455074,No,,,1_60_1.25_75_16.csv,0.13406742742438127,0.1495300401819521,0.3164857953766929,No,3_120_2_200_6.csv,0.14131388479418183,-0.053487126292609474,-0.07183363110605695,No,2_40_2_75_12.csv,0.2846634335585166,0.06545827137660112,0.2568011879849859,No,,,,,,,
1_60_1.5_125_14.csv,0.19985389074999999,0.010930979704992136,0.1222503089455074,No,,,1_60_1.25_75_18.csv,0.13406742742438127,0.1495300401819521,0.3164857953766929,No,3_120_2_200_8.csv,0.14131388479418183,-0.053487126292609474,-0.07183363110605695,No,2_40_2_50_10.csv,0.28466343068996625,0.05417877106263387,0.2125502626307421,No,,,,,,,
1_60_1.5_125_16.csv,0.19985389074999999,0.010930979704992136,0.1222503089455074,No,,,1_60_1.25_75_20.csv,0.13406742742438127,0.1495300401819521,0.3164857953766929,No,2_60_2_125_16.csv,0.14103614575437615,0.4638677834839675,0.6229780799679222,Yes,2_40_2_100_12.csv,0.2846634172584785,0.036278358712871044,0.14232465079945553,No,,,,,,,
1_60_1.5_125_18.csv,0.19985389074999999,0.010930979704992136,0.1222503089455074,No,,,1_60_1.25_75_4.csv,0.13406742742438127,0.1495300401819521,0.3164857953766929,No,2_60_2_150_16.csv,0.14103613381426042,0.3668068033710958,0.49262442062048145,No,2_40_2_125_10.csv,0.28466329480271463,0.01869835019914979,0.07335602428110273,No,,,,,,,
1_60_1.5_125_20.csv,0.19985389074999999,0.010930979704992136,0.1222503089455074,No,,,1_60_1.25_75_6.csv,0.13406742742438127,0.1495300401819521,0.3164857953766929,No,1_20_2_150_10.csv,0.11587831205679269,-0.03194316146257967,-0.04289991696901494,No,2_40_2_150_6.csv,0.28355566836050455,0.090636319144946,0.35557789629208847,No,,,,,,,
1_60_1.5_125_4.csv,0.19985389074999999,0.010930979704992136,0.1222503089455074,No,,,1_60_1.25_75_8.csv,0.13406742742438127,0.1495300401819521,0.3164857953766929,No,1_20_2_150_12.csv,0.11587831205679269,-0.03194316146257967,-0.04289991696901494,No,2_40_2_200_6.csv,0.2835556653113351,0.05529742369922416,0.21693888029475228,No,,,,,,,
1_60_1.5_125_6.csv,0.19985389074999999,0.010930979704992136,0.1222503089455074,No,,,3_60_1.25_50_10.csv,0.13406742742438127,0.1495300401819521,0.3164857953766929,No,1_20_2_150_14.csv,0.11587831205679269,-0.03194316146257967,-0.04289991696901494,No,2_40_2_175_6.csv,0.28355565065121896,0.08081351375287936,0.3170417718118789,No,,,,,,,
1_60_1.5_125_8.csv,0.19985389074999999,0.010930979704992136,0.1222503089455074,No,,,3_60_1.25_50_12.csv,0.13406742742438127,0.1495300401819521,0.3164857953766929,No,1_20_2_150_16.csv,0.11587831205679269,-0.03194316146257967,-0.04289991696901494,No,2_40_2_225_6.csv,0.28355560029490934,0.04789528783515444,0.1878993526148498,No,,,,,,,
1_60_1.5_150_10.csv,0.19985389074999999,-0.005165401167534527,-0.05776901115919095,No,,,3_60_1.25_50_14.csv,0.13406742742438127,0.1495300401819521,0.3164857953766929,No,1_20_2_150_18.csv,0.11587831205679269,-0.03194316146257967,-0.04289991696901494,No,2_20_1.75_100_4.csv,0.2946326047487482,0.07698804675926955,0.30203397450992453,No,,,,,,,
1_60_1.5_150_12.csv,0.19985389074999999,-0.005165401167534527,-0.05776901115919095,No,,,3_60_1.25_50_16.csv,0.13406742742438127,0.1495300401819521,0.3164857953766929,No,1_20_2_150_20.csv,0.11587831205679269,-0.03194316146257967,-0.04289991696901494,No,2_60_1.5_225_8.csv,0.293892867984022,0.007368610714843687,0.028908004222781388,No,,,,,,,
1_60_1.5_150_14.csv,0.19985389074999999,-0.005165401167534527,-0.05776901115919095,No,,,3_60_1.25_50_18.csv,0.13406742742438127,0.1495300401819521,0.3164857953766929,No,1_20_2_150_4.csv,0.11587831205679269,-0.03194316146257967,-0.04289991696901494,No,2_60_1.5_175_8.csv,0.2938928351135853,0.054976856429971355,0.2156812538123846,No,,,,,,,
1_60_1.5_150_16.csv,0.19985389074999999,-0.005165401167534527,-0.05776901115919095,No,,,3_60_1.25_50_20.csv,0.13406742742438127,0.1495300401819521,0.3164857953766929,No,1_20_2_150_6.csv,0.11587831205679269,-0.03194316146257967,-0.04289991696901494,No,2_60_1.5_200_8.csv,0.2938928100395829,0.05497682706930494,0.21568113862672728,No,,,,,,,
1_60_1.5_150_18.csv,0.19985389074999999,-0.005165401167534527,-0.05776901115919095,No,,,3_60_1.25_50_4.csv,0.13406742742438127,0.1495300401819521,0.3164857953766929,No,1_20_2_150_8.csv,0.11587831205679269,-0.03194316146257967,-0.04289991696901494,No,2_60_1.5_150_8.csv,0.29389281437499765,0.054976829220095724,0.21568114706455518,No,,,,,,,
1_60_1.5_150_20.csv,0.19985389074999999,-0.005165401167534527,-0.05776901115919095,No,,,3_60_1.25_50_6.csv,0.13406742742438127,0.1495300401819521,0.3164857953766929,No,3_20_2_150_10.csv,0.11587831205679269,-0.03194316146257967,-0.04289991696901494,No,2_60_1.5_125_8.csv,0.293892734994256,0.020112291945369447,0.07890309896753524,No,,,,,,,
1_60_1.5_150_4.csv,0.19985389074999999,-0.005165401167534527,-0.05776901115919095,No,,,3_60_1.25_50_8.csv,0.13406742742438127,0.1495300401819521,0.3164857953766929,No,3_20_2_150_12.csv,0.11587831205679269,-0.03194316146257967,-0.04289991696901494,No,2_100_1.75_175_8.csv,0.2935955254955155,0.003023189390039151,0.011860359440276604,No,,,,,,,
1_60_1.5_150_6.csv,0.19985389074999999,-0.005165401167534527,-0.05776901115919095,No,,,3_60_1.25_75_10.csv,0.13406742742438127,0.1495300401819521,0.3164857953766929,No,3_20_2_150_14.csv,0.11587831205679269,-0.03194316146257967,-0.04289991696901494,No,2_100_1.75_125_8.csv,0.2935955138642057,0.0030231862451618055,0.011860347102519719,No,,,,,,,
1_60_1.5_150_8.csv,0.19985389074999999,-0.005165401167534527,-0.05776901115919095,No,,,3_60_1.25_75_12.csv,0.13406742742438127,0.1495300401819521,0.3164857953766929,No,3_20_2_150_16.csv,0.11587831205679269,-0.03194316146257967,-0.04289991696901494,No,2_100_1.75_100_8.csv,0.29359551128145284,0.0030231698393828428,0.011860282740546223,No,,,,,,,
3_60_1.5_125_10.csv,0.19985389074999999,0.010930979704992136,0.1222503089455074,No,,,3_60_1.25_75_14.csv,0.13406742742438127,0.1495300401819521,0.3164857953766929,No,3_20_2_150_18.csv,0.11587831205679269,-0.03194316146257967,-0.04289991696901494,No,2_100_1.75_50_8.csv,0.29359551128145284,0.0030231698393828428,0.011860282740546223,No,,,,,,,
3_60_1.5_125_12.csv,0.19985389074999999,0.010930979704992136,0.1222503089455074,No,,,3_60_1.25_75_16.csv,0.13406742742438127,0.1495300401819521,0.3164857953766929,No,3_20_2_150_20.csv,0.11587831205679269,-0.03194316146257967,-0.04289991696901494,No,2_100_1.75_75_8.csv,0.29359551128145284,0.0030231698393828428,0.011860282740546223,No,,,,,,,
3_60_1.5_125_14.csv,0.19985389074999999,0.010930979704992136,0.1222503089455074,No,,,3_60_1.25_75_18.csv,0.13406742742438127,0.1495300401819521,0.3164857953766929,No,3_20_2_150_4.csv,0.11587831205679269,-0.03194316146257967,-0.04289991696901494,No,2_100_1.75_150_8.csv,0.2935955149765524,0.003023198884277052,0.011860396687388707,No,,,,,,,
3_60_1.5_125_16.csv,0.19985389074999999,0.010930979704992136,0.1222503089455074,No,,,3_60_1.25_75_20.csv,0.13406742742438127,0.1495300401819521,0.3164857953766929,No,3_20_2_150_6.csv,0.11587831205679269,-0.03194316146257967,-0.04289991696901494,No,2_100_1.75_225_8.csv,0.29359551237841297,0.0013299120676353096,0.005217415487791175,No,,,,,,,
3_60_1.5_125_18.csv,0.19985389074999999,0.010930979704992136,0.1222503089455074,No,,,3_60_1.25_75_4.csv,0.13406742742438127,0.1495300401819521,0.3164857953766929,No,3_20_2_150_8.csv,0.11587831205679269,-0.03194316146257967,-0.04289991696901494,No,2_100_1.75_200_8.csv,0.2935954750716247,0.0030231791885515905,0.011860319418533443,No,,,,,,,
3_60_1.5_125_20.csv,0.19985389074999999,0.010930979704992136,0.1222503089455074,No,,,3_60_1.25_75_6.csv,0.13406742742438127,0.1495300401819521,0.3164857953766929,No,1_20_2_125_10.csv,0.1158782963105562,-0.010912292048720816,-0.014655294009648073,No,2_40_1_175_10.csv,0.29353694217297577,-0.0417890216462843,-0.16394368775421403,No,,,,,,,
3_60_1.5_125_4.csv,0.19985389074999999,0.010930979704992136,0.1222503089455074,No,,,3_60_1.25_75_8.csv,0.13406742742438127,0.1495300401819521,0.3164857953766929,No,1_20_2_125_12.csv,0.1158782963105562,-0.010912292048720816,-0.014655294009648073,No,2_40_1_175_12.csv,0.2935368351207283,-0.04178903631797211,-0.1639437453131257,No,,,,,,,
3_60_1.5_125_6.csv,0.19985389074999999,0.010930979704992136,0.1222503089455074,No,,,2_40_1.75_200_10.csv,0.13724980000106812,0.057455632642753884,0.12160694649507486,No,1_20_2_125_14.csv,0.1158782963105562,-0.010912292048720816,-0.014655294009648073,No,2_40_1_175_14.csv,0.2935368351207283,-0.04178903631797211,-0.1639437453131257,No,,,,,,,
3_60_1.5_125_8.csv,0.19985389074999999,0.010930979704992136,0.1222503089455074,No,,,2_40_1.75_200_12.csv,0.13724980000106812,0.06730268841969522,0.14244859995742767,No,1_20_2_125_16.csv,0.1158782963105562,-0.010912292048720816,-0.014655294009648073,No,2_40_1_175_16.csv,0.2935368351207283,-0.04178903631797211,-0.1639437453131257,No,,,,,,,
3_60_1.5_150_10.csv,0.19985389074999999,-0.005165401167534527,-0.05776901115919095,No,,,2_40_1.75_200_14.csv,0.13724980000106812,0.06730268841969522,0.14244859995742767,No,1_20_2_125_18.csv,0.1158782963105562,-0.010912292048720816,-0.014655294009648073,No,2_40_1_175_18.csv,0.2935368351207283,-0.04178903631797211,-0.1639437453131257,No,,,,,,,
