Para1,InSample1_Annual_RateOfReturn,OutSample1_Annual_RateOfReturn,Window_1_NetProfit,Window_1_MDD,Score_1,Pass1,Para2,InSample2_Annual_RateOfReturn,OutSample2_Annual_RateOfReturn,Window_2_NetProfit,Window_2_MDD,Score_2,Pass2,Para3,InSample3_Annual_RateOfReturn,OutSample3_Annual_RateOfReturn,Window_3_NetProfit,Window_3_MDD,Score_3,Pass3,Para4,InSample4_Annual_RateOfReturn,OutSample4_Annual_RateOfReturn,Window_4_NetProfit,Window_4_MDD,Score_4,Pass4,Para5,InSample5_Annual_RateOfReturn,OutSample5_Annual_RateOfReturn,Window_5_NetProfit,Window_5_MDD,Score_5,Pass5
,,,,,,,1_120_1.75_225_10.csv,0.11044765055345912,-0.045498310749973986,190642.078,-511606.594,0.3726341298877004,No,,,,,,,,,,,,,,,,,,,,,
,,,,,,,1_120_1.75_225_12.csv,0.11044765055345912,-0.045498310749973986,190642.078,-511606.594,0.3726341298877004,No,,,,,,,,,,,,,,,,,,,,,
,,,,,,,1_120_1.75_225_14.csv,0.11044765055345912,-0.045498310749973986,190642.078,-511606.594,0.3726341298877004,No,,,,,,,,,,,,,,,,,,,,,
,,,,,,,1_120_1.75_225_16.csv,0.11044765055345912,-0.045498310749973986,190642.078,-511606.594,0.3726341298877004,No,,,,,,,,,,,,,,,,,,,,,
,,,,,,,1_120_1.75_225_18.csv,0.11044765055345912,-0.045498310749973986,190642.078,-511606.594,0.3726341298877004,No,,,,,,,,,,,,,,,,,,,,,
,,,,,,,1_120_1.75_225_20.csv,0.11044765055345912,-0.045498310749973986,190642.078,-511606.594,0.3726341298877004,No,,,,,,,,,,,,,,,,,,,,,
,,,,,,,1_120_1.75_225_4.csv,0.11044765055345912,-0.045498310749973986,190642.078,-511606.594,0.3726341298877004,No,,,,,,,,,,,,,,,,,,,,,
,,,,,,,1_120_1.75_225_6.csv,0.11044765055345912,-0.045498310749973986,190642.078,-511606.594,0.3726341298877004,No,,,,,,,,,,,,,,,,,,,,,
,,,,,,,1_120_1.75_225_8.csv,0.11044765055345912,-0.045498310749973986,190642.078,-511606.594,0.3726341298877004,No,,,,,,,,,,,,,,,,,,,,,
,,,,,,,3_120_1.75_225_10.csv,0.11044765055345912,-0.045498310749973986,190642.078,-511606.594,0.3726341298877004,No,,,,,,,,,,,,,,,,,,,,,
,,,,,,,3_120_1.75_225_12.csv,0.11044765055345912,-0.045498310749973986,190642.078,-511606.594,0.3726341298877004,No,,,,,,,,,,,,,,,,,,,,,
,,,,,,,3_120_1.75_225_14.csv,0.11044765055345912,-0.045498310749973986,190642.078,-511606.594,0.3726341298877004,No,,,,,,,,,,,,,,,,,,,,,
,,,,,,,3_120_1.75_225_16.csv,0.11044765055345912,-0.045498310749973986,190642.078,-511606.594,0.3726341298877004,No,,,,,,,,,,,,,,,,,,,,,
,,,,,,,3_120_1.75_225_18.csv,0.11044765055345912,-0.045498310749973986,190642.078,-511606.594,0.3726341298877004,No,,,,,,,,,,,,,,,,,,,,,
,,,,,,,3_120_1.75_225_20.csv,0.11044765055345912,-0.045498310749973986,190642.078,-511606.594,0.3726341298877004,No,,,,,,,,,,,,,,,,,,,,,
,,,,,,,3_120_1.75_225_4.csv,0.11044765055345912,-0.045498310749973986,190642.078,-511606.594,0.3726341298877004,No,,,,,,,,,,,,,,,,,,,,,
,,,,,,,3_120_1.75_225_6.csv,0.11044765055345912,-0.045498310749973986,190642.078,-511606.594,0.3726341298877004,No,,,,,,,,,,,,,,,,,,,,,
,,,,,,,3_120_1.75_225_8.csv,0.11044765055345912,-0.045498310749973986,190642.078,-511606.594,0.3726341298877004,No,,,,,,,,,,,,,,,,,,,,,
,,,,,,,1_120_1_200_10.csv,0.11021996514318667,-0.028074277290742022,390886.281,-1014301.312,0.3853749141162503,No,,,,,,,,,,,,,,,,,,,,,
,,,,,,,1_120_1_200_12.csv,0.11021996514318667,-0.028074277290742022,390886.281,-1014301.312,0.3853749141162503,No,,,,,,,,,,,,,,,,,,,,,
,,,,,,,1_120_1_200_14.csv,0.11021996514318667,-0.028074277290742022,390886.281,-1014301.312,0.3853749141162503,No,,,,,,,,,,,,,,,,,,,,,
,,,,,,,1_120_1_200_16.csv,0.11021996514318667,-0.028074277290742022,390886.281,-1014301.312,0.3853749141162503,No,,,,,,,,,,,,,,,,,,,,,
,,,,,,,1_120_1_200_18.csv,0.11021996514318667,-0.028074277290742022,390886.281,-1014301.312,0.3853749141162503,No,,,,,,,,,,,,,,,,,,,,,
,,,,,,,1_120_1_200_20.csv,0.11021996514318667,-0.028074277290742022,390886.281,-1014301.312,0.3853749141162503,No,,,,,,,,,,,,,,,,,,,,,
,,,,,,,1_120_1_200_4.csv,0.11021996514318667,-0.02546934995755238,414574.344,-1014301.312,0.40872898328657586,No,,,,,,,,,,,,,,,,,,,,,
,,,,,,,1_120_1_200_6.csv,0.11021996514318667,-0.028074277290742022,390886.281,-1014301.312,0.3853749141162503,No,,,,,,,,,,,,,,,,,,,,,
,,,,,,,1_120_1_200_8.csv,0.11021996514318667,-0.028074277290742022,390886.281,-1014301.312,0.3853749141162503,No,,,,,,,,,,,,,,,,,,,,,
,,,,,,,3_120_1_200_10.csv,0.11021996514318667,-0.028074277290742022,390886.281,-1014301.312,0.3853749141162503,No,,,,,,,,,,,,,,,,,,,,,
,,,,,,,3_120_1_200_12.csv,0.11021996514318667,-0.028074277290742022,390886.281,-1014301.312,0.3853749141162503,No,,,,,,,,,,,,,,,,,,,,,
,,,,,,,3_120_1_200_14.csv,0.11021996514318667,-0.028074277290742022,390886.281,-1014301.312,0.3853749141162503,No,,,,,,,,,,,,,,,,,,,,,
,,,,,,,3_120_1_200_16.csv,0.11021996514318667,-0.028074277290742022,390886.281,-1014301.312,0.3853749141162503,No,,,,,,,,,,,,,,,,,,,,,
,,,,,,,3_120_1_200_18.csv,0.11021996514318667,-0.028074277290742022,390886.281,-1014301.312,0.3853749141162503,No,,,,,,,,,,,,,,,,,,,,,
,,,,,,,3_120_1_200_20.csv,0.11021996514318667,-0.028074277290742022,390886.281,-1014301.312,0.3853749141162503,No,,,,,,,,,,,,,,,,,,,,,
,,,,,,,3_120_1_200_4.csv,0.11021996514318667,-0.02546934995755238,414574.344,-1014301.312,0.40872898328657586,No,,,,,,,,,,,,,,,,,,,,,
,,,,,,,3_120_1_200_6.csv,0.11021996514318667,-0.028074277290742022,390886.281,-1014301.312,0.3853749141162503,No,,,,,,,,,,,,,,,,,,,,,
,,,,,,,3_120_1_200_8.csv,0.11021996514318667,-0.028074277290742022,390886.281,-1014301.312,0.3853749141162503,No,,,,,,,,,,,,,,,,,,,,,
,,,,,,,2_20_1_150_10.csv,0.11021921792381296,0.13923712353758355,2078050.375,-785493.25,2.6455356236352126,Yes,,,,,,,,,,,,,,,,,,,,,
,,,,,,,2_20_1_150_12.csv,0.11021921792381296,0.13923712353758355,2078050.375,-785493.25,2.6455356236352126,Yes,,,,,,,,,,,,,,,,,,,,,
,,,,,,,2_20_1_150_14.csv,0.11021921792381296,0.13923712353758355,2078050.375,-785493.25,2.6455356236352126,Yes,,,,,,,,,,,,,,,,,,,,,
,,,,,,,2_20_1_150_16.csv,0.11021921792381296,0.13923712353758355,2078050.375,-785493.25,2.6455356236352126,Yes,,,,,,,,,,,,,,,,,,,,,
,,,,,,,2_20_1_150_18.csv,0.11021921792381296,0.13923712353758355,2078050.375,-785493.25,2.6455356236352126,Yes,,,,,,,,,,,,,,,,,,,,,
,,,,,,,2_20_1_150_20.csv,0.11021921792381296,0.13923712353758355,2078050.375,-785493.25,2.6455356236352126,Yes,,,,,,,,,,,,,,,,,,,,,
,,,,,,,2_20_1_150_8.csv,0.11021921792381296,0.13923712353758355,2078050.375,-785493.25,2.6455356236352126,Yes,,,,,,,,,,,,,,,,,,,,,
,,,,,,,2_20_1_175_10.csv,0.11021919619004669,0.1251790123092,1540290.68,-598075.875,2.5754101517637706,Yes,,,,,,,,,,,,,,,,,,,,,
,,,,,,,2_20_1_175_12.csv,0.11021919619004669,0.1251790123092,1540290.68,-598075.875,2.5754101517637706,Yes,,,,,,,,,,,,,,,,,,,,,
,,,,,,,2_20_1_175_14.csv,0.11021919619004669,0.1251790123092,1540290.68,-598075.875,2.5754101517637706,Yes,,,,,,,,,,,,,,,,,,,,,
,,,,,,,2_20_1_175_16.csv,0.11021919619004669,0.1251790123092,1540290.68,-598075.875,2.5754101517637706,Yes,,,,,,,,,,,,,,,,,,,,,
,,,,,,,2_20_1_175_18.csv,0.11021919619004669,0.1251790123092,1540290.68,-598075.875,2.5754101517637706,Yes,,,,,,,,,,,,,,,,,,,,,
,,,,,,,2_20_1_175_20.csv,0.11021919619004669,0.1251790123092,1540290.68,-598075.875,2.5754101517637706,Yes,,,,,,,,,,,,,,,,,,,,,
,,,,,,,2_20_1_175_8.csv,0.11021919619004669,0.1251790123092,1540290.68,-598075.875,2.5754101517637706,Yes,,,,,,,,,,,,,,,,,,,,,
,,,,,,,1_40_2_125_10.csv,0.11005684264437274,-0.03677413466913955,281432.559,-451992.43799999997,0.6226488218371478,No,,,,,,,,,,,,,,,,,,,,,
,,,,,,,1_40_2_125_12.csv,0.11005684264437274,-0.03677413466913955,281432.559,-451992.43799999997,0.6226488218371478,No,,,,,,,,,,,,,,,,,,,,,
,,,,,,,1_40_2_125_14.csv,0.11005684264437274,-0.03677413466913955,281432.559,-451992.43799999997,0.6226488218371478,No,,,,,,,,,,,,,,,,,,,,,
,,,,,,,1_40_2_125_16.csv,0.11005684264437274,-0.03677413466913955,281432.559,-451992.43799999997,0.6226488218371478,No,,,,,,,,,,,,,,,,,,,,,
,,,,,,,1_40_2_125_18.csv,0.11005684264437274,-0.03677413466913955,281432.559,-451992.43799999997,0.6226488218371478,No,,,,,,,,,,,,,,,,,,,,,
,,,,,,,1_40_2_125_20.csv,0.11005684264437274,-0.03677413466913955,281432.559,-451992.43799999997,0.6226488218371478,No,,,,,,,,,,,,,,,,,,,,,
,,,,,,,1_40_2_125_4.csv,0.11005684264437274,-0.03677413466913955,281432.559,-451992.43799999997,0.6226488218371478,No,,,,,,,,,,,,,,,,,,,,,
,,,,,,,1_40_2_125_6.csv,0.11005684264437274,-0.03677413466913955,281432.559,-451992.43799999997,0.6226488218371478,No,,,,,,,,,,,,,,,,,,,,,
,,,,,,,1_40_2_125_8.csv,0.11005684264437274,-0.03677413466913955,281432.559,-451992.43799999997,0.6226488218371478,No,,,,,,,,,,,,,,,,,,,,,
,,,,,,,3_40_2_125_10.csv,0.11005684264437274,-0.03677413466913955,281432.559,-451992.43799999997,0.6226488218371478,No,,,,,,,,,,,,,,,,,,,,,
,,,,,,,3_40_2_125_12.csv,0.11005684264437274,-0.03677413466913955,281432.559,-451992.43799999997,0.6226488218371478,No,,,,,,,,,,,,,,,,,,,,,
,,,,,,,3_40_2_125_14.csv,0.11005684264437274,-0.03677413466913955,281432.559,-451992.43799999997,0.6226488218371478,No,,,,,,,,,,,,,,,,,,,,,
,,,,,,,3_40_2_125_16.csv,0.11005684264437274,-0.03677413466913955,281432.559,-451992.43799999997,0.6226488218371478,No,,,,,,,,,,,,,,,,,,,,,
,,,,,,,3_40_2_125_18.csv,0.11005684264437274,-0.03677413466913955,281432.559,-451992.43799999997,0.6226488218371478,No,,,,,,,,,,,,,,,,,,,,,
,,,,,,,3_40_2_125_20.csv,0.11005684264437274,-0.03677413466913955,281432.559,-451992.43799999997,0.6226488218371478,No,,,,,,,,,,,,,,,,,,,,,
,,,,,,,3_40_2_125_4.csv,0.11005684264437274,-0.03677413466913955,281432.559,-451992.43799999997,0.6226488218371478,No,,,,,,,,,,,,,,,,,,,,,
,,,,,,,3_40_2_125_6.csv,0.11005684264437274,-0.03677413466913955,281432.559,-451992.43799999997,0.6226488218371478,No,,,,,,,,,,,,,,,,,,,,,
,,,,,,,3_40_2_125_8.csv,0.11005684264437274,-0.03677413466913955,281432.559,-451992.43799999997,0.6226488218371478,No,,,,,,,,,,,,,,,,,,,,,
,,,,,,,1_40_2_100_10.csv,0.11003249539835908,-0.048549949225798326,187096.25,-556586.282,0.3361495891125825,No,,,,,,,,,,,,,,,,,,,,,
,,,,,,,1_40_2_100_12.csv,0.11003249539835908,-0.048549949225798326,187096.25,-556586.282,0.3361495891125825,No,,,,,,,,,,,,,,,,,,,,,
,,,,,,,1_40_2_100_14.csv,0.11003249539835908,-0.048549949225798326,187096.25,-556586.282,0.3361495891125825,No,,,,,,,,,,,,,,,,,,,,,
,,,,,,,1_40_2_100_16.csv,0.11003249539835908,-0.048549949225798326,187096.25,-556586.282,0.3361495891125825,No,,,,,,,,,,,,,,,,,,,,,
,,,,,,,1_40_2_100_18.csv,0.11003249539835908,-0.048549949225798326,187096.25,-556586.282,0.3361495891125825,No,,,,,,,,,,,,,,,,,,,,,
,,,,,,,1_40_2_100_20.csv,0.11003249539835908,-0.048549949225798326,187096.25,-556586.282,0.3361495891125825,No,,,,,,,,,,,,,,,,,,,,,
,,,,,,,1_40_2_100_4.csv,0.11003249539835908,-0.048549949225798326,187096.25,-556586.282,0.3361495891125825,No,,,,,,,,,,,,,,,,,,,,,
,,,,,,,1_40_2_100_6.csv,0.11003249539835908,-0.048549949225798326,187096.25,-556586.282,0.3361495891125825,No,,,,,,,,,,,,,,,,,,,,,
,,,,,,,1_40_2_100_8.csv,0.11003249539835908,-0.048549949225798326,187096.25,-556586.282,0.3361495891125825,No,,,,,,,,,,,,,,,,,,,,,
,,,,,,,3_40_2_100_10.csv,0.11003249539835908,-0.048549949225798326,187096.25,-556586.282,0.3361495891125825,No,,,,,,,,,,,,,,,,,,,,,
,,,,,,,3_40_2_100_12.csv,0.11003249539835908,-0.048549949225798326,187096.25,-556586.282,0.3361495891125825,No,,,,,,,,,,,,,,,,,,,,,
,,,,,,,3_40_2_100_14.csv,0.11003249539835908,-0.048549949225798326,187096.25,-556586.282,0.3361495891125825,No,,,,,,,,,,,,,,,,,,,,,
,,,,,,,3_40_2_100_16.csv,0.11003249539835908,-0.048549949225798326,187096.25,-556586.282,0.3361495891125825,No,,,,,,,,,,,,,,,,,,,,,
,,,,,,,3_40_2_100_18.csv,0.11003249539835908,-0.048549949225798326,187096.25,-556586.282,0.3361495891125825,No,,,,,,,,,,,,,,,,,,,,,
,,,,,,,3_40_2_100_20.csv,0.11003249539835908,-0.048549949225798326,187096.25,-556586.282,0.3361495891125825,No,,,,,,,,,,,,,,,,,,,,,
,,,,,,,3_40_2_100_4.csv,0.11003249539835908,-0.048549949225798326,187096.25,-556586.282,0.3361495891125825,No,,,,,,,,,,,,,,,,,,,,,
,,,,,,,3_40_2_100_6.csv,0.11003249539835908,-0.048549949225798326,187096.25,-556586.282,0.3361495891125825,No,,,,,,,,,,,,,,,,,,,,,
,,,,,,,3_40_2_100_8.csv,0.11003249539835908,-0.048549949225798326,187096.25,-556586.282,0.3361495891125825,No,,,,,,,,,,,,,,,,,,,,,
,,,,,,,2_60_1.75_225_12.csv,0.10987534244332003,-0.028545197585049108,240943.043,-590567.532,0.4079855900374828,No,,,,,,,,,,,,,,,,,,,,,
,,,,,,,2_60_1.75_225_14.csv,0.10987534244332003,-0.028545197585049108,240943.043,-590567.532,0.4079855900374828,No,,,,,,,,,,,,,,,,,,,,,
,,,,,,,2_60_1.75_225_16.csv,0.10987534244332003,-0.028545197585049108,240943.043,-590567.532,0.4079855900374828,No,,,,,,,,,,,,,,,,,,,,,
,,,,,,,2_60_1.75_225_18.csv,0.10987534244332003,-0.028545197585049108,240943.043,-590567.532,0.4079855900374828,No,,,,,,,,,,,,,,,,,,,,,
,,,,,,,2_60_1.75_225_20.csv,0.10987534244332003,-0.028545197585049108,240943.043,-590567.532,0.4079855900374828,No,,,,,,,,,,,,,,,,,,,,,
,,,,,,,1_20_0.75_150_10.csv,0.10947741698981976,0.020230850736727077,1079646.125,-507568.5,2.1270944217381498,Yes,,,,,,,,,,,,,,,,,,,,,
,,,,,,,1_20_0.75_150_12.csv,0.10947741698981976,0.020230850736727077,1079646.125,-507568.5,2.1270944217381498,Yes,,,,,,,,,,,,,,,,,,,,,
,,,,,,,1_20_0.75_150_14.csv,0.10947741698981976,0.020230850736727077,1079646.125,-507568.5,2.1270944217381498,Yes,,,,,,,,,,,,,,,,,,,,,
,,,,,,,1_20_0.75_150_16.csv,0.10947741698981976,0.020230850736727077,1079646.125,-507568.5,2.1270944217381498,Yes,,,,,,,,,,,,,,,,,,,,,
,,,,,,,1_20_0.75_150_18.csv,0.10947741698981976,0.020230850736727077,1079646.125,-507568.5,2.1270944217381498,Yes,,,,,,,,,,,,,,,,,,,,,
,,,,,,,1_20_0.75_150_20.csv,0.10947741698981976,0.020230850736727077,1079646.125,-507568.5,2.1270944217381498,Yes,,,,,,,,,,,,,,,,,,,,,
,,,,,,,1_20_0.75_150_4.csv,0.10947741698981976,0.020230850736727077,1079646.125,-507568.5,2.1270944217381498,Yes,,,,,,,,,,,,,,,,,,,,,
,,,,,,,1_20_0.75_150_6.csv,0.10947741698981976,0.020230850736727077,1079646.125,-507568.5,2.1270944217381498,Yes,,,,,,,,,,,,,,,,,,,,,
,,,,,,,1_20_0.75_150_8.csv,0.10947741698981976,0.020230850736727077,1079646.125,-507568.5,2.1270944217381498,Yes,,,,,,,,,,,,,,,,,,,,,
,,,,,,,3_20_0.75_150_10.csv,0.10947741698981976,0.020230850736727077,1079646.125,-507568.5,2.1270944217381498,Yes,,,,,,,,,,,,,,,,,,,,,
,,,,,,,3_20_0.75_150_12.csv,0.10947741698981976,0.020230850736727077,1079646.125,-507568.5,2.1270944217381498,Yes,,,,,,,,,,,,,,,,,,,,,
,,,,,,,3_20_0.75_150_14.csv,0.10947741698981976,0.020230850736727077,1079646.125,-507568.5,2.1270944217381498,Yes,,,,,,,,,,,,,,,,,,,,,
,,,,,,,3_20_0.75_150_16.csv,0.10947741698981976,0.020230850736727077,1079646.125,-507568.5,2.1270944217381498,Yes,,,,,,,,,,,,,,,,,,,,,
,,,,,,,3_20_0.75_150_18.csv,0.10947741698981976,0.020230850736727077,1079646.125,-507568.5,2.1270944217381498,Yes,,,,,,,,,,,,,,,,,,,,,
,,,,,,,3_20_0.75_150_20.csv,0.10947741698981976,0.020230850736727077,1079646.125,-507568.5,2.1270944217381498,Yes,,,,,,,,,,,,,,,,,,,,,
,,,,,,,3_20_0.75_150_4.csv,0.10947741698981976,0.020230850736727077,1079646.125,-507568.5,2.1270944217381498,Yes,,,,,,,,,,,,,,,,,,,,,
,,,,,,,3_20_0.75_150_6.csv,0.10947741698981976,0.020230850736727077,1079646.125,-507568.5,2.1270944217381498,Yes,,,,,,,,,,,,,,,,,,,,,
,,,,,,,3_20_0.75_150_8.csv,0.10947741698981976,0.020230850736727077,1079646.125,-507568.5,2.1270944217381498,Yes,,,,,,,,,,,,,,,,,,,,,
,,,,,,,2_80_1.5_150_8.csv,0.10942879903707965,-0.06312085668451647,55736.817,-809280.9920000001,0.06887202041191645,No,,,,,,,,,,,,,,,,,,,,,
,,,,,,,2_80_1.5_100_8.csv,0.10942879273338967,-0.06312086305248363,63716.875,-925150.141,0.06887192918884288,No,,,,,,,,,,,,,,,,,,,,,
,,,,,,,2_80_1.5_50_8.csv,0.10942879174796685,-0.06312085242491496,78256.406,-1136258.187,0.06887202829016889,No,,,,,,,,,,,,,,,,,,,,,
,,,,,,,2_80_1.5_75_8.csv,0.10942879174796685,-0.06312085242491496,78256.406,-1136258.187,0.06887202829016889,No,,,,,,,,,,,,,,,,,,,,,
,,,,,,,2_80_1.5_125_8.csv,0.1094287891625784,-0.06312085837551006,58573.676,-850472.016,0.06887196156728101,No,,,,,,,,,,,,,,,,,,,,,
,,,,,,,2_40_2_125_6.csv,0.10940332626858071,-0.007438482454663713,422070.68700000003,-451927.25,0.9339350238340353,No,,,,,,,,,,,,,,,,,,,,,
,,,,,,,1_40_1.25_100_10.csv,0.10928919152277625,0.030261801551262537,1252640.812,-941815.875,1.3300272858535114,No,,,,,,,,,,,,,,,,,,,,,
,,,,,,,1_40_1.25_100_12.csv,0.10928919152277625,0.030261801551262537,1252640.812,-941815.875,1.3300272858535114,No,,,,,,,,,,,,,,,,,,,,,
,,,,,,,1_40_1.25_100_14.csv,0.10928919152277625,0.030261801551262537,1252640.812,-941815.875,1.3300272858535114,No,,,,,,,,,,,,,,,,,,,,,
,,,,,,,1_40_1.25_100_16.csv,0.10928919152277625,0.030261801551262537,1252640.812,-941815.875,1.3300272858535114,No,,,,,,,,,,,,,,,,,,,,,
,,,,,,,1_40_1.25_100_18.csv,0.10928919152277625,0.030261801551262537,1252640.812,-941815.875,1.3300272858535114,No,,,,,,,,,,,,,,,,,,,,,
,,,,,,,1_40_1.25_100_20.csv,0.10928919152277625,0.030261801551262537,1252640.812,-941815.875,1.3300272858535114,No,,,,,,,,,,,,,,,,,,,,,
,,,,,,,1_40_1.25_100_4.csv,0.10928919152277625,0.030261801551262537,1252640.812,-941815.875,1.3300272858535114,No,,,,,,,,,,,,,,,,,,,,,
,,,,,,,1_40_1.25_100_6.csv,0.10928919152277625,0.030261801551262537,1252640.812,-941815.875,1.3300272858535114,No,,,,,,,,,,,,,,,,,,,,,
,,,,,,,1_40_1.25_100_8.csv,0.10928919152277625,0.030261801551262537,1252640.812,-941815.875,1.3300272858535114,No,,,,,,,,,,,,,,,,,,,,,
,,,,,,,3_40_1.25_100_10.csv,0.10928919152277625,0.030261801551262537,1252640.812,-941815.875,1.3300272858535114,No,,,,,,,,,,,,,,,,,,,,,
,,,,,,,3_40_1.25_100_12.csv,0.10928919152277625,0.030261801551262537,1252640.812,-941815.875,1.3300272858535114,No,,,,,,,,,,,,,,,,,,,,,
,,,,,,,3_40_1.25_100_14.csv,0.10928919152277625,0.030261801551262537,1252640.812,-941815.875,1.3300272858535114,No,,,,,,,,,,,,,,,,,,,,,
,,,,,,,3_40_1.25_100_16.csv,0.10928919152277625,0.030261801551262537,1252640.812,-941815.875,1.3300272858535114,No,,,,,,,,,,,,,,,,,,,,,
,,,,,,,3_40_1.25_100_18.csv,0.10928919152277625,0.030261801551262537,1252640.812,-941815.875,1.3300272858535114,No,,,,,,,,,,,,,,,,,,,,,
,,,,,,,3_40_1.25_100_20.csv,0.10928919152277625,0.030261801551262537,1252640.812,-941815.875,1.3300272858535114,No,,,,,,,,,,,,,,,,,,,,,
,,,,,,,3_40_1.25_100_4.csv,0.10928919152277625,0.030261801551262537,1252640.812,-941815.875,1.3300272858535114,No,,,,,,,,,,,,,,,,,,,,,
,,,,,,,3_40_1.25_100_6.csv,0.10928919152277625,0.030261801551262537,1252640.812,-941815.875,1.3300272858535114,No,,,,,,,,,,,,,,,,,,,,,
,,,,,,,3_40_1.25_100_8.csv,0.10928919152277625,0.030261801551262537,1252640.812,-941815.875,1.3300272858535114,No,,,,,,,,,,,,,,,,,,,,,
,,,,,,,2_120_1.25_200_6.csv,0.1092846365471625,-0.02103838045475205,371303.98799999995,-696108.219,0.5333998046071051,No,,,,,,,,,,,,,,,,,,,,,
,,,,,,,2_40_2_225_10.csv,0.10908685704836274,0.040498712077355614,906891.969,-716830.75,1.2651409959742939,No,,,,,,,,,,,,,,,,,,,,,
,,,,,,,2_60_2_200_18.csv,0.10881248851624951,-0.027286930105343908,255539.826,-742204.094,0.344298593965988,No,,,,,,,,,,,,,,,,,,,,,
,,,,,,,2_60_2_200_20.csv,0.10881248797724877,-0.027286932252259484,242073.047,-703090.5009999999,0.3442985599374497,No,,,,,,,,,,,,,,,,,,,,,
,,,,,,,2_60_2_200_16.csv,0.10881247977471986,-0.0272869296684198,280831.015,-815661.266,0.344298579209473,No,,,,,,,,,,,,,,,,,,,,,
,,,,,,,2_20_1.25_225_4.csv,0.10838401766812411,0.1843540468154966,2195006.891,-486087.5,4.5156620793581395,Yes,,,,,,,,,,,,,,,,,,,,,
,,,,,,,2_20_1.25_150_6.csv,0.10834625451659752,0.2185809440193338,2972561.687,-884465.75,3.360855620469193,Yes,,,,,,,,,,,,,,,,,,,,,
,,,,,,,2_60_0.75_100_4.csv,0.10827758804966636,-0.015178607424688597,643692.719,-1801103.375,0.3573879922355928,No,,,,,,,,,,,,,,,,,,,,,
,,,,,,,2_120_1_225_4.csv,0.10818628601582267,-0.030385799754124757,293564.985,-738593.25,0.39746502557395424,No,,,,,,,,,,,,,,,,,,,,,
,,,,,,,2_40_1_75_6.csv,0.1081194078769874,0.11528490547867165,1782595.656,-1067152.875,1.6704220152150178,Yes,,,,,,,,,,,,,,,,,,,,,
,,,,,,,2_40_1.75_200_10.csv,0.10807853930822038,0.044730486761408686,937775.434,-621330.594,1.50930188060239,Yes,,,,,,,,,,,,,,,,,,,,,
,,,,,,,2_40_1.75_200_12.csv,0.10807853930822038,0.044730486761408686,937775.434,-621330.594,1.50930188060239,Yes,,,,,,,,,,,,,,,,,,,,,
,,,,,,,2_60_0.75_150_4.csv,0.107989249785245,-0.005218268581391539,411577.922,-845621.844,0.4867162844956025,No,,,,,,,,,,,,,,,,,,,,,
,,,,,,,2_20_1.5_125_8.csv,0.10787209093934819,0.052438073810035436,1035880.5,-903626.625,1.1463589842762767,No,,,,,,,,,,,,,,,,,,,,,
,,,,,,,1_40_1_225_4.csv,0.10752315366920306,0.07540650794072551,1162322.121,-510060.0,2.2787948888366074,Yes,,,,,,,,,,,,,,,,,,,,,
,,,,,,,3_40_1_225_4.csv,0.10752315366920306,0.07540650794072551,1162322.121,-510060.0,2.2787948888366074,Yes,,,,,,,,,,,,,,,,,,,,,
,,,,,,,1_40_1_200_4.csv,0.10752313191754584,0.03019010856591375,788681.459,-502402.68700000003,1.569819348916022,Yes,,,,,,,,,,,,,,,,,,,,,
,,,,,,,3_40_1_200_4.csv,0.10752313191754584,0.03019010856591375,788681.459,-502402.68700000003,1.569819348916022,Yes,,,,,,,,,,,,,,,,,,,,,
,,,,,,,2_100_1.5_100_6.csv,0.10741507860395369,-0.06858554439834154,11462.516000000001,-935364.672,0.01225459582035615,No,,,,,,,,,,,,,,,,,,,,,
,,,,,,,2_100_1.5_50_6.csv,0.10741507860395369,-0.06858554439834154,11462.516000000001,-935364.672,0.01225459582035615,No,,,,,,,,,,,,,,,,,,,,,
,,,,,,,2_100_1.5_75_6.csv,0.10741507860395369,-0.06858554439834154,11462.516000000001,-935364.672,0.01225459582035615,No,,,,,,,,,,,,,,,,,,,,,
,,,,,,,2_100_1.5_150_6.csv,0.10741507514074602,-0.06858554975571024,9241.808,-754154.3670000001,0.012254530908258999,No,,,,,,,,,,,,,,,,,,,,,
,,,,,,,2_100_1.5_125_6.csv,0.10741506472217051,-0.06858555345708232,10011.896,-817000.578,0.012254453998684932,No,,,,,,,,,,,,,,,,,,,,,
,,,,,,,1_40_1_150_10.csv,0.10725826755777187,0.018030804919049875,1111941.125,-985672.25,1.1281043216951678,No,,,,,,,,,,,,,,,,,,,,,
,,,,,,,1_40_1_150_12.csv,0.10725826755777187,0.018030804919049875,1111941.125,-985672.25,1.1281043216951678,No,,,,,,,,,,,,,,,,,,,,,
,,,,,,,1_40_1_150_14.csv,0.10725826755777187,0.018030804919049875,1111941.125,-985672.25,1.1281043216951678,No,,,,,,,,,,,,,,,,,,,,,
,,,,,,,1_40_1_150_16.csv,0.10725826755777187,0.018030804919049875,1111941.125,-985672.25,1.1281043216951678,No,,,,,,,,,,,,,,,,,,,,,
,,,,,,,1_40_1_150_18.csv,0.10725826755777187,0.018030804919049875,1111941.125,-985672.25,1.1281043216951678,No,,,,,,,,,,,,,,,,,,,,,
,,,,,,,1_40_1_150_20.csv,0.10725826755777187,0.018030804919049875,1111941.125,-985672.25,1.1281043216951678,No,,,,,,,,,,,,,,,,,,,,,
