Para1,InSample1_Annual_RateOfReturn,OutSample1_Annual_RateOfReturn,Score_1,Pass1,Para2,InSample2_Annual_RateOfReturn,OutSample2_Annual_RateOfReturn,Score_2,Pass2,Para3,InSample3_Annual_RateOfReturn,OutSample3_Annual_RateOfReturn,Score_3,Pass3,Para4,InSample4_Annual_RateOfReturn,OutSample4_Annual_RateOfReturn,Score_4,Pass4,Para5,InSample5_Annual_RateOfReturn,OutSample5_Annual_RateOfReturn,Score_5,Pass5,Para6,InSample6_Annual_RateOfReturn,OutSample6_Annual_RateOfReturn,Score_6,Pass6,Para7,InSample7_Annual_RateOfReturn,OutSample7_Annual_RateOfReturn,Score_7,Pass7
,,,,,,,,,,1_100_1.25_200_10.csv,0.1775678203986732,0.08700005453582313,0.32996111270471273,No,,,,,,3_40_1.25_150_4.csv,0.19973369786153675,0.01244522261909185,0.045048157774254624,No,,,,,,,,,,
,,,,,,,,,,1_100_1.25_200_12.csv,0.1775678203986732,0.08700005453582313,0.32996111270471273,No,,,,,,3_40_1.25_150_6.csv,0.19973369786153675,0.01244522261909185,0.045048157774254624,No,,,,,,,,,,
,,,,,,,,,,1_100_1.25_200_14.csv,0.1775678203986732,0.08700005453582313,0.32996111270471273,No,,,,,,3_40_1.25_150_8.csv,0.19973369786153675,0.01244522261909185,0.045048157774254624,No,,,,,,,,,,
,,,,,,,,,,1_100_1.25_200_16.csv,0.1775678203986732,0.08700005453582313,0.32996111270471273,No,,,,,,1_40_1.25_100_10.csv,0.19973368496115546,0.01424286712188123,0.051555118369676,No,,,,,,,,,,
,,,,,,,,,,1_100_1.25_200_18.csv,0.1775678203986732,0.08700005453582313,0.32996111270471273,No,,,,,,1_40_1.25_100_12.csv,0.19973368496115546,0.01424286712188123,0.051555118369676,No,,,,,,,,,,
,,,,,,,,,,1_100_1.25_200_20.csv,0.1775678203986732,0.08700005453582313,0.32996111270471273,No,,,,,,1_40_1.25_100_14.csv,0.19973368496115546,0.01424286712188123,0.051555118369676,No,,,,,,,,,,
,,,,,,,,,,1_100_1.25_200_4.csv,0.1775678203986732,0.08700005453582313,0.32996111270471273,No,,,,,,1_40_1.25_100_16.csv,0.19973368496115546,0.01424286712188123,0.051555118369676,No,,,,,,,,,,
,,,,,,,,,,1_100_1.25_200_6.csv,0.1775678203986732,0.08700005453582313,0.32996111270471273,No,,,,,,1_40_1.25_100_18.csv,0.19973368496115546,0.01424286712188123,0.051555118369676,No,,,,,,,,,,
,,,,,,,,,,1_100_1.25_200_8.csv,0.1775678203986732,0.08700005453582313,0.32996111270471273,No,,,,,,1_40_1.25_100_20.csv,0.19973368496115546,0.01424286712188123,0.051555118369676,No,,,,,,,,,,
,,,,,,,,,,3_100_1.25_200_10.csv,0.1775678203986732,0.08700005453582313,0.32996111270471273,No,,,,,,1_40_1.25_100_4.csv,0.19973368496115546,0.01424286712188123,0.051555118369676,No,,,,,,,,,,
,,,,,,,,,,3_100_1.25_200_12.csv,0.1775678203986732,0.08700005453582313,0.32996111270471273,No,,,,,,1_40_1.25_100_6.csv,0.19973368496115546,0.01424286712188123,0.051555118369676,No,,,,,,,,,,
,,,,,,,,,,3_100_1.25_200_14.csv,0.1775678203986732,0.08700005453582313,0.32996111270471273,No,,,,,,1_40_1.25_100_8.csv,0.19973368496115546,0.01424286712188123,0.051555118369676,No,,,,,,,,,,
,,,,,,,,,,3_100_1.25_200_16.csv,0.1775678203986732,0.08700005453582313,0.32996111270471273,No,,,,,,3_40_1.25_100_10.csv,0.19973368496115546,0.01424286712188123,0.051555118369676,No,,,,,,,,,,
,,,,,,,,,,3_100_1.25_200_18.csv,0.1775678203986732,0.08700005453582313,0.32996111270471273,No,,,,,,3_40_1.25_100_12.csv,0.19973368496115546,0.01424286712188123,0.051555118369676,No,,,,,,,,,,
,,,,,,,,,,3_100_1.25_200_20.csv,0.1775678203986732,0.08700005453582313,0.32996111270471273,No,,,,,,3_40_1.25_100_14.csv,0.19973368496115546,0.01424286712188123,0.051555118369676,No,,,,,,,,,,
,,,,,,,,,,3_100_1.25_200_4.csv,0.1775678203986732,0.08700005453582313,0.32996111270471273,No,,,,,,3_40_1.25_100_16.csv,0.19973368496115546,0.01424286712188123,0.051555118369676,No,,,,,,,,,,
,,,,,,,,,,3_100_1.25_200_6.csv,0.1775678203986732,0.08700005453582313,0.32996111270471273,No,,,,,,3_40_1.25_100_18.csv,0.19973368496115546,0.01424286712188123,0.051555118369676,No,,,,,,,,,,
,,,,,,,,,,3_100_1.25_200_8.csv,0.1775678203986732,0.08700005453582313,0.32996111270471273,No,,,,,,3_40_1.25_100_20.csv,0.19973368496115546,0.01424286712188123,0.051555118369676,No,,,,,,,,,,
,,,,,,,,,,2_60_1_125_10.csv,0.17752847902383745,0.09872907075769552,0.3744452140555582,No,,,,,,3_40_1.25_100_4.csv,0.19973368496115546,0.01424286712188123,0.051555118369676,No,,,,,,,,,,
,,,,,,,,,,2_60_1_125_12.csv,0.17752847902383745,0.09872907075769552,0.3744452140555582,No,,,,,,3_40_1.25_100_6.csv,0.19973368496115546,0.01424286712188123,0.051555118369676,No,,,,,,,,,,
,,,,,,,,,,2_60_1_125_14.csv,0.17752847902383745,0.09872907075769552,0.3744452140555582,No,,,,,,3_40_1.25_100_8.csv,0.19973368496115546,0.01424286712188123,0.051555118369676,No,,,,,,,,,,
,,,,,,,,,,2_60_1_125_16.csv,0.17752847902383745,0.09872907075769552,0.3744452140555582,No,,,,,,1_80_1.25_100_10.csv,0.1996219643486834,-0.027848734232641656,-0.1008044783064614,No,,,,,,,,,,
,,,,,,,,,,2_60_1_125_18.csv,0.17752847902383745,0.09872907075769552,0.3744452140555582,No,,,,,,1_80_1.25_100_12.csv,0.1996219643486834,-0.027848734232641656,-0.1008044783064614,No,,,,,,,,,,
,,,,,,,,,,2_60_1_125_20.csv,0.17752847902383745,0.09872907075769552,0.3744452140555582,No,,,,,,1_80_1.25_100_14.csv,0.1996219643486834,-0.027848734232641656,-0.1008044783064614,No,,,,,,,,,,
,,,,,,,,,,2_120_2_100_18.csv,0.17676897354040294,0.0041694246918774335,0.01581318561247458,No,,,,,,1_80_1.25_100_16.csv,0.1996219643486834,-0.027848734232641656,-0.1008044783064614,No,,,,,,,,,,
,,,,,,,,,,2_120_2_125_18.csv,0.17676897354040294,0.0041694246918774335,0.01581318561247458,No,,,,,,1_80_1.25_100_18.csv,0.1996219643486834,-0.027848734232641656,-0.1008044783064614,No,,,,,,,,,,
,,,,,,,,,,2_120_2_50_18.csv,0.17676897354040294,0.0041694246918774335,0.01581318561247458,No,,,,,,1_80_1.25_100_20.csv,0.1996219643486834,-0.027848734232641656,-0.1008044783064614,No,,,,,,,,,,
,,,,,,,,,,2_120_2_75_18.csv,0.17676897354040294,0.0041694246918774335,0.01581318561247458,No,,,,,,1_80_1.25_100_6.csv,0.1996219643486834,-0.027848734232641656,-0.1008044783064614,No,,,,,,,,,,
,,,,,,,,,,2_120_2_175_16.csv,0.17676895872773096,0.004169418517140166,0.015813162193832022,No,,,,,,1_80_1.25_100_8.csv,0.1996219643486834,-0.027848734232641656,-0.1008044783064614,No,,,,,,,,,,
,,,,,,,,,,2_120_2_100_16.csv,0.17676895198841353,0.004169417791349659,0.01581315944115969,No,,,,,,1_80_1.25_50_10.csv,0.1996219643486834,-0.027848734232641656,-0.1008044783064614,No,,,,,,,,,,
,,,,,,,,,,2_120_2_125_16.csv,0.17676895198841353,0.004169417791349659,0.01581315944115969,No,,,,,,1_80_1.25_50_12.csv,0.1996219643486834,-0.027848734232641656,-0.1008044783064614,No,,,,,,,,,,
,,,,,,,,,,2_120_2_50_16.csv,0.17676895198841353,0.004169417791349659,0.01581315944115969,No,,,,,,1_80_1.25_50_14.csv,0.1996219643486834,-0.027848734232641656,-0.1008044783064614,No,,,,,,,,,,
,,,,,,,,,,2_120_2_75_16.csv,0.17676895198841353,0.004169417791349659,0.01581315944115969,No,,,,,,1_80_1.25_50_16.csv,0.1996219643486834,-0.027848734232641656,-0.1008044783064614,No,,,,,,,,,,
,,,,,,,,,,2_120_2_175_20.csv,0.17676894514029043,0.004169424389032206,0.015813184463887388,No,,,,,,1_80_1.25_50_18.csv,0.1996219643486834,-0.027848734232641656,-0.1008044783064614,No,,,,,,,,,,
,,,,,,,,,,2_120_2_150_18.csv,0.1767689444322746,0.004169439775685472,0.015813242820140835,No,,,,,,1_80_1.25_50_20.csv,0.1996219643486834,-0.027848734232641656,-0.1008044783064614,No,,,,,,,,,,
,,,,,,,,,,2_120_2_175_18.csv,0.17676894415746536,0.004169419856588076,0.01581316727389462,No,,,,,,1_80_1.25_50_6.csv,0.1996219643486834,-0.027848734232641656,-0.1008044783064614,No,,,,,,,,,,
,,,,,,,,,,2_120_2_150_16.csv,0.17676894024958303,0.0041694318963518455,0.015813212936553925,No,,,,,,1_80_1.25_50_8.csv,0.1996219643486834,-0.027848734232641656,-0.1008044783064614,No,,,,,,,,,,
,,,,,,,,,,2_120_2_150_20.csv,0.1767689313786612,0.004169429681145407,0.015813204535042164,No,,,,,,1_80_1.25_75_10.csv,0.1996219643486834,-0.027848734232641656,-0.1008044783064614,No,,,,,,,,,,
,,,,,,,,,,2_120_2_100_20.csv,0.17676892994435434,0.004169428220107437,0.015813198993830532,No,,,,,,1_80_1.25_75_12.csv,0.1996219643486834,-0.027848734232641656,-0.1008044783064614,No,,,,,,,,,,
,,,,,,,,,,2_120_2_125_20.csv,0.17676892994435434,0.004169428220107437,0.015813198993830532,No,,,,,,1_80_1.25_75_14.csv,0.1996219643486834,-0.027848734232641656,-0.1008044783064614,No,,,,,,,,,,
,,,,,,,,,,2_120_2_50_20.csv,0.17676892994435434,0.004169428220107437,0.015813198993830532,No,,,,,,1_80_1.25_75_16.csv,0.1996219643486834,-0.027848734232641656,-0.1008044783064614,No,,,,,,,,,,
,,,,,,,,,,2_120_2_75_20.csv,0.17676892994435434,0.004169428220107437,0.015813198993830532,No,,,,,,1_80_1.25_75_18.csv,0.1996219643486834,-0.027848734232641656,-0.1008044783064614,No,,,,,,,,,,
,,,,,,,,,,2_40_2_175_4.csv,0.17672452327849883,0.051382754486449154,0.19487701398164903,No,,,,,,1_80_1.25_75_20.csv,0.1996219643486834,-0.027848734232641656,-0.1008044783064614,No,,,,,,,,,,
,,,,,,,,,,2_60_1.25_100_6.csv,0.17644545181726617,0.10120773110970996,0.3838459153784634,No,,,,,,1_80_1.25_75_6.csv,0.1996219643486834,-0.027848734232641656,-0.1008044783064614,No,,,,,,,,,,
,,,,,,,,,,2_20_1.75_75_6.csv,0.17167804997762945,0.06216593634764461,0.23577389277558444,No,,,,,,1_80_1.25_75_8.csv,0.1996219643486834,-0.027848734232641656,-0.1008044783064614,No,,,,,,,,,,
,,,,,,,,,,2_20_0.75_100_6.csv,0.17628109704766715,0.11917103317012483,0.4519745064158951,No,,,,,,3_80_1.25_100_10.csv,0.1996219643486834,-0.027848734232641656,-0.1008044783064614,No,,,,,,,,,,
,,,,,,,,,,2_60_1.75_125_10.csv,0.1759936869404565,0.02631665883341145,0.0998099837715302,No,,,,,,3_80_1.25_100_12.csv,0.1996219643486834,-0.027848734232641656,-0.1008044783064614,No,,,,,,,,,,
,,,,,,,,,,2_60_1.75_150_10.csv,0.17599367961636597,0.028287767759392193,0.10728571810237471,No,,,,,,3_80_1.25_100_14.csv,0.1996219643486834,-0.027848734232641656,-0.1008044783064614,No,,,,,,,,,,
,,,,,,,,,,2_20_1_50_10.csv,0.17102141225260975,0.05234446986807462,0.1985244677576201,No,,,,,,3_80_1.25_100_16.csv,0.1996219643486834,-0.027848734232641656,-0.1008044783064614,No,,,,,,,,,,
,,,,,,,,,,2_20_1_50_12.csv,0.17102141225260975,0.05234446986807462,0.1985244677576201,No,,,,,,3_80_1.25_100_18.csv,0.1996219643486834,-0.027848734232641656,-0.1008044783064614,No,,,,,,,,,,
,,,,,,,,,,2_20_1_50_14.csv,0.17102141225260975,0.05234446986807462,0.1985244677576201,No,,,,,,3_80_1.25_100_20.csv,0.1996219643486834,-0.027848734232641656,-0.1008044783064614,No,,,,,,,,,,
,,,,,,,,,,2_20_1_50_16.csv,0.17102141225260975,0.05234446986807462,0.1985244677576201,No,,,,,,3_80_1.25_100_6.csv,0.1996219643486834,-0.027848734232641656,-0.1008044783064614,No,,,,,,,,,,
,,,,,,,,,,2_20_1_50_18.csv,0.17102141225260975,0.05234446986807462,0.1985244677576201,No,,,,,,3_80_1.25_100_8.csv,0.1996219643486834,-0.027848734232641656,-0.1008044783064614,No,,,,,,,,,,
,,,,,,,,,,2_20_1_50_20.csv,0.17102141225260975,0.05234446986807462,0.1985244677576201,No,,,,,,3_80_1.25_50_10.csv,0.1996219643486834,-0.027848734232641656,-0.1008044783064614,No,,,,,,,,,,
,,,,,,,,,,2_20_1_50_8.csv,0.17102141225260975,0.05234446986807462,0.1985244677576201,No,,,,,,3_80_1.25_50_12.csv,0.1996219643486834,-0.027848734232641656,-0.1008044783064614,No,,,,,,,,,,
,,,,,,,,,,2_20_2_150_4.csv,0.1755377610990964,-0.0211173320948937,-0.08009073594910181,No,,,,,,3_80_1.25_50_14.csv,0.1996219643486834,-0.027848734232641656,-0.1008044783064614,No,,,,,,,,,,
,,,,,,,,,,1_40_1_100_10.csv,0.17550277538892076,0.08424995179078676,0.3195309242795912,No,,,,,,3_80_1.25_50_16.csv,0.1996219643486834,-0.027848734232641656,-0.1008044783064614,No,,,,,,,,,,
,,,,,,,,,,1_40_1_100_12.csv,0.17550277538892076,0.08424995179078676,0.3195309242795912,No,,,,,,3_80_1.25_50_18.csv,0.1996219643486834,-0.027848734232641656,-0.1008044783064614,No,,,,,,,,,,
,,,,,,,,,,1_40_1_100_14.csv,0.17550277538892076,0.08424995179078676,0.3195309242795912,No,,,,,,3_80_1.25_50_20.csv,0.1996219643486834,-0.027848734232641656,-0.1008044783064614,No,,,,,,,,,,
,,,,,,,,,,1_40_1_100_16.csv,0.17550277538892076,0.08424995179078676,0.3195309242795912,No,,,,,,3_80_1.25_50_6.csv,0.1996219643486834,-0.027848734232641656,-0.1008044783064614,No,,,,,,,,,,
,,,,,,,,,,1_40_1_100_18.csv,0.17550277538892076,0.08424995179078676,0.3195309242795912,No,,,,,,3_80_1.25_50_8.csv,0.1996219643486834,-0.027848734232641656,-0.1008044783064614,No,,,,,,,,,,
,,,,,,,,,,1_40_1_100_20.csv,0.17550277538892076,0.08424995179078676,0.3195309242795912,No,,,,,,3_80_1.25_75_10.csv,0.1996219643486834,-0.027848734232641656,-0.1008044783064614,No,,,,,,,,,,
,,,,,,,,,,1_40_1_100_4.csv,0.17550277538892076,0.08424995179078676,0.3195309242795912,No,,,,,,3_80_1.25_75_12.csv,0.1996219643486834,-0.027848734232641656,-0.1008044783064614,No,,,,,,,,,,
,,,,,,,,,,1_40_1_100_6.csv,0.17550277538892076,0.08424995179078676,0.3195309242795912,No,,,,,,3_80_1.25_75_14.csv,0.1996219643486834,-0.027848734232641656,-0.1008044783064614,No,,,,,,,,,,
,,,,,,,,,,1_40_1_100_8.csv,0.17550277538892076,0.08424995179078676,0.3195309242795912,No,,,,,,3_80_1.25_75_16.csv,0.1996219643486834,-0.027848734232641656,-0.1008044783064614,No,,,,,,,,,,
,,,,,,,,,,3_40_1_100_10.csv,0.17550277538892076,0.08424995179078676,0.3195309242795912,No,,,,,,3_80_1.25_75_18.csv,0.1996219643486834,-0.027848734232641656,-0.1008044783064614,No,,,,,,,,,,
,,,,,,,,,,3_40_1_100_12.csv,0.17550277538892076,0.08424995179078676,0.3195309242795912,No,,,,,,3_80_1.25_75_20.csv,0.1996219643486834,-0.027848734232641656,-0.1008044783064614,No,,,,,,,,,,
,,,,,,,,,,3_40_1_100_14.csv,0.17550277538892076,0.08424995179078676,0.3195309242795912,No,,,,,,3_80_1.25_75_6.csv,0.1996219643486834,-0.027848734232641656,-0.1008044783064614,No,,,,,,,,,,
,,,,,,,,,,3_40_1_100_16.csv,0.17550277538892076,0.08424995179078676,0.3195309242795912,No,,,,,,3_80_1.25_75_8.csv,0.1996219643486834,-0.027848734232641656,-0.1008044783064614,No,,,,,,,,,,
,,,,,,,,,,3_40_1_100_18.csv,0.17550277538892076,0.08424995179078676,0.3195309242795912,No,,,,,,1_80_1.25_100_4.csv,0.19962192548266283,-0.02784868451897214,-0.10080429835715102,No,,,,,,,,,,
,,,,,,,,,,3_40_1_100_20.csv,0.17550277538892076,0.08424995179078676,0.3195309242795912,No,,,,,,1_80_1.25_50_4.csv,0.19962192548266283,-0.02784868451897214,-0.10080429835715102,No,,,,,,,,,,
,,,,,,,,,,3_40_1_100_4.csv,0.17550277538892076,0.08424995179078676,0.3195309242795912,No,,,,,,1_80_1.25_75_4.csv,0.19962192548266283,-0.02784868451897214,-0.10080429835715102,No,,,,,,,,,,
,,,,,,,,,,3_40_1_100_6.csv,0.17550277538892076,0.08424995179078676,0.3195309242795912,No,,,,,,3_80_1.25_100_4.csv,0.19962192548266283,-0.02784868451897214,-0.10080429835715102,No,,,,,,,,,,
,,,,,,,,,,3_40_1_100_8.csv,0.17550277538892076,0.08424995179078676,0.3195309242795912,No,,,,,,3_80_1.25_50_4.csv,0.19962192548266283,-0.02784868451897214,-0.10080429835715102,No,,,,,,,,,,
,,,,,,,,,,1_60_1.5_175_10.csv,0.17546938783899507,0.01103329484590317,0.041845470828461906,No,,,,,,3_80_1.25_75_4.csv,0.19962192548266283,-0.02784868451897214,-0.10080429835715102,No,,,,,,,,,,
,,,,,,,,,,1_60_1.5_175_12.csv,0.17546938783899507,0.01103329484590317,0.041845470828461906,No,,,,,,1_80_1.25_150_4.csv,0.19962188556326693,-0.013559272879815808,-0.04908070210468336,No,,,,,,,,,,
,,,,,,,,,,1_60_1.5_175_14.csv,0.17546938783899507,0.01103329484590317,0.041845470828461906,No,,,,,,3_80_1.25_150_4.csv,0.19962188556326693,-0.013559272879815808,-0.04908070210468336,No,,,,,,,,,,
,,,,,,,,,,1_60_1.5_175_16.csv,0.17546938783899507,0.01103329484590317,0.041845470828461906,No,,,,,,1_80_1.25_125_10.csv,0.19962188297456449,-0.027848722957090496,-0.10080443749218083,No,,,,,,,,,,
,,,,,,,,,,1_60_1.5_175_18.csv,0.17546938783899507,0.01103329484590317,0.041845470828461906,No,,,,,,1_80_1.25_125_12.csv,0.19962188297456449,-0.027848722957090496,-0.10080443749218083,No,,,,,,,,,,
,,,,,,,,,,1_60_1.5_175_20.csv,0.17546938783899507,0.01103329484590317,0.041845470828461906,No,,,,,,1_80_1.25_125_14.csv,0.19962188297456449,-0.027848722957090496,-0.10080443749218083,No,,,,,,,,,,
,,,,,,,,,,1_60_1.5_175_4.csv,0.17546938783899507,0.01103329484590317,0.041845470828461906,No,,,,,,1_80_1.25_125_16.csv,0.19962188297456449,-0.027848722957090496,-0.10080443749218083,No,,,,,,,,,,
,,,,,,,,,,1_60_1.5_175_6.csv,0.17546938783899507,0.01103329484590317,0.041845470828461906,No,,,,,,1_80_1.25_125_18.csv,0.19962188297456449,-0.027848722957090496,-0.10080443749218083,No,,,,,,,,,,
,,,,,,,,,,1_60_1.5_175_8.csv,0.17546938783899507,0.01103329484590317,0.041845470828461906,No,,,,,,1_80_1.25_125_20.csv,0.19962188297456449,-0.027848722957090496,-0.10080443749218083,No,,,,,,,,,,
,,,,,,,,,,3_60_1.5_175_10.csv,0.17546938783899507,0.01103329484590317,0.041845470828461906,No,,,,,,1_80_1.25_125_6.csv,0.19962188297456449,-0.027848722957090496,-0.10080443749218083,No,,,,,,,,,,
,,,,,,,,,,3_60_1.5_175_12.csv,0.17546938783899507,0.01103329484590317,0.041845470828461906,No,,,,,,1_80_1.25_125_8.csv,0.19962188297456449,-0.027848722957090496,-0.10080443749218083,No,,,,,,,,,,
,,,,,,,,,,3_60_1.5_175_14.csv,0.17546938783899507,0.01103329484590317,0.041845470828461906,No,,,,,,3_80_1.25_125_10.csv,0.19962188297456449,-0.027848722957090496,-0.10080443749218083,No,,,,,,,,,,
,,,,,,,,,,3_60_1.5_175_16.csv,0.17546938783899507,0.01103329484590317,0.041845470828461906,No,,,,,,3_80_1.25_125_12.csv,0.19962188297456449,-0.027848722957090496,-0.10080443749218083,No,,,,,,,,,,
,,,,,,,,,,3_60_1.5_175_18.csv,0.17546938783899507,0.01103329484590317,0.041845470828461906,No,,,,,,3_80_1.25_125_14.csv,0.19962188297456449,-0.027848722957090496,-0.10080443749218083,No,,,,,,,,,,
,,,,,,,,,,3_60_1.5_175_20.csv,0.17546938783899507,0.01103329484590317,0.041845470828461906,No,,,,,,3_80_1.25_125_16.csv,0.19962188297456449,-0.027848722957090496,-0.10080443749218083,No,,,,,,,,,,
,,,,,,,,,,3_60_1.5_175_4.csv,0.17546938783899507,0.01103329484590317,0.041845470828461906,No,,,,,,3_80_1.25_125_18.csv,0.19962188297456449,-0.027848722957090496,-0.10080443749218083,No,,,,,,,,,,
,,,,,,,,,,3_60_1.5_175_6.csv,0.17546938783899507,0.01103329484590317,0.041845470828461906,No,,,,,,3_80_1.25_125_20.csv,0.19962188297456449,-0.027848722957090496,-0.10080443749218083,No,,,,,,,,,,
,,,,,,,,,,3_60_1.5_175_8.csv,0.17546938783899507,0.01103329484590317,0.041845470828461906,No,,,,,,3_80_1.25_125_6.csv,0.19962188297456449,-0.027848722957090496,-0.10080443749218083,No,,,,,,,,,,
,,,,,,,,,,1_20_1_100_10.csv,0.17546061100476565,0.05949144392794886,0.22563046816014629,No,,,,,,3_80_1.25_125_8.csv,0.19962188297456449,-0.027848722957090496,-0.10080443749218083,No,,,,,,,,,,
,,,,,,,,,,1_20_1_100_12.csv,0.17546061100476565,0.05949144392794886,0.22563046816014629,No,,,,,,1_80_1.25_200_10.csv,0.199621870095904,-0.006218518435908581,-0.022509263851429814,No,,,,,,,,,,
,,,,,,,,,,1_20_1_100_14.csv,0.17546061100476565,0.05949144392794886,0.22563046816014629,No,,,,,,1_80_1.25_200_12.csv,0.199621870095904,-0.006218518435908581,-0.022509263851429814,No,,,,,,,,,,
,,,,,,,,,,1_20_1_100_16.csv,0.17546061100476565,0.05949144392794886,0.22563046816014629,No,,,,,,1_80_1.25_200_14.csv,0.199621870095904,-0.006218518435908581,-0.022509263851429814,No,,,,,,,,,,
,,,,,,,,,,1_20_1_100_18.csv,0.17546061100476565,0.05949144392794886,0.22563046816014629,No,,,,,,1_80_1.25_200_16.csv,0.199621870095904,-0.006218518435908581,-0.022509263851429814,No,,,,,,,,,,
,,,,,,,,,,1_20_1_100_20.csv,0.17546061100476565,0.05949144392794886,0.22563046816014629,No,,,,,,1_80_1.25_200_18.csv,0.199621870095904,-0.006218518435908581,-0.022509263851429814,No,,,,,,,,,,
,,,,,,,,,,1_20_1_100_4.csv,0.17546061100476565,0.05949144392794886,0.22563046816014629,No,,,,,,1_80_1.25_200_20.csv,0.199621870095904,-0.006218518435908581,-0.022509263851429814,No,,,,,,,,,,
,,,,,,,,,,1_20_1_100_6.csv,0.17546061100476565,0.05949144392794886,0.22563046816014629,No,,,,,,1_80_1.25_200_6.csv,0.199621870095904,-0.006218518435908581,-0.022509263851429814,No,,,,,,,,,,
,,,,,,,,,,1_20_1_100_8.csv,0.17546061100476565,0.05949144392794886,0.22563046816014629,No,,,,,,1_80_1.25_200_8.csv,0.199621870095904,-0.006218518435908581,-0.022509263851429814,No,,,,,,,,,,
,,,,,,,,,,3_20_1_100_10.csv,0.17546061100476565,0.05949144392794886,0.22563046816014629,No,,,,,,3_80_1.25_200_10.csv,0.199621870095904,-0.006218518435908581,-0.022509263851429814,No,,,,,,,,,,
,,,,,,,,,,3_20_1_100_12.csv,0.17546061100476565,0.05949144392794886,0.22563046816014629,No,,,,,,3_80_1.25_200_12.csv,0.199621870095904,-0.006218518435908581,-0.022509263851429814,No,,,,,,,,,,
,,,,,,,,,,3_20_1_100_14.csv,0.17546061100476565,0.05949144392794886,0.22563046816014629,No,,,,,,3_80_1.25_200_14.csv,0.199621870095904,-0.006218518435908581,-0.022509263851429814,No,,,,,,,,,,
,,,,,,,,,,3_20_1_100_16.csv,0.17546061100476565,0.05949144392794886,0.22563046816014629,No,,,,,,3_80_1.25_200_16.csv,0.199621870095904,-0.006218518435908581,-0.022509263851429814,No,,,,,,,,,,
,,,,,,,,,,3_20_1_100_18.csv,0.17546061100476565,0.05949144392794886,0.22563046816014629,No,,,,,,3_80_1.25_200_18.csv,0.199621870095904,-0.006218518435908581,-0.022509263851429814,No,,,,,,,,,,
,,,,,,,,,,3_20_1_100_20.csv,0.17546061100476565,0.05949144392794886,0.22563046816014629,No,,,,,,3_80_1.25_200_20.csv,0.199621870095904,-0.006218518435908581,-0.022509263851429814,No,,,,,,,,,,
,,,,,,,,,,3_20_1_100_4.csv,0.17546061100476565,0.05949144392794886,0.22563046816014629,No,,,,,,3_80_1.25_200_6.csv,0.199621870095904,-0.006218518435908581,-0.022509263851429814,No,,,,,,,,,,
,,,,,,,,,,3_20_1_100_6.csv,0.17546061100476565,0.05949144392794886,0.22563046816014629,No,,,,,,3_80_1.25_200_8.csv,0.199621870095904,-0.006218518435908581,-0.022509263851429814,No,,,,,,,,,,
,,,,,,,,,,3_20_1_100_8.csv,0.17546061100476565,0.05949144392794886,0.22563046816014629,No,,,,,,1_80_1.25_200_4.csv,0.1996218697253444,-0.006218552071069399,-0.022509385601122662,No,,,,,,,,,,
,,,,,,,,,,2_80_2_100_4.csv,0.1752317781854892,0.0034742562685808305,0.01317665224830664,No,,,,,,3_80_1.25_200_4.csv,0.1996218697253444,-0.006218552071069399,-0.022509385601122662,No,,,,,,,,,,
,,,,,,,,,,2_80_2_50_4.csv,0.17523175128142418,0.0034742192384960833,0.013176511806004253,No,,,,,,1_80_1.25_125_4.csv,0.199621861191691,-0.027848713632380395,-0.10080440373938873,No,,,,,,,,,,
,,,,,,,,,,2_80_2_75_4.csv,0.17523175128142418,0.0034742192384960833,0.013176511806004253,No,,,,,,3_80_1.25_125_4.csv,0.199621861191691,-0.027848713632380395,-0.10080440373938873,No,,,,,,,,,,
,,,,,,,,,,2_80_2_125_4.csv,0.17523173552278293,0.0034742477725292157,0.01317662002572173,No,,,,,,1_80_1.25_150_10.csv,0.19962185884216274,-0.013559258174594451,-0.049080648875974485,No,,,,,,,,,,
,,,,,,,,,,2_80_2_150_4.csv,0.17523173237478437,0.011828312820009745,0.044860698999938935,No,,,,,,1_80_1.25_150_12.csv,0.19962185884216274,-0.013559258174594451,-0.049080648875974485,No,,,,,,,,,,
,,,,,,,,,,2_80_1.5_175_8.csv,0.17519248906596252,0.06063950271434375,0.22998465801244458,No,,,,,,1_80_1.25_150_14.csv,0.19962185884216274,-0.013559258174594451,-0.049080648875974485,No,,,,,,,,,,
