Para1,InSample1_Annual_RateOfReturn,OutSample1_Annual_RateOfReturn,Score_1,Pass1,Para2,InSample2_Annual_RateOfReturn,OutSample2_Annual_RateOfReturn,Score_2,Pass2,Para3,InSample3_Annual_RateOfReturn,OutSample3_Annual_RateOfReturn,Score_3,Pass3,Para4,InSample4_Annual_RateOfReturn,OutSample4_Annual_RateOfReturn,Score_4,Pass4,Para5,InSample5_Annual_RateOfReturn,OutSample5_Annual_RateOfReturn,Score_5,Pass5,Para6,InSample6_Annual_RateOfReturn,OutSample6_Annual_RateOfReturn,Score_6,Pass6,Para7,InSample7_Annual_RateOfReturn,OutSample7_Annual_RateOfReturn,Score_7,Pass7
,,,,,,,,,,2_20_0.75_225_6.csv,0.20059892901791648,0.09141430193260465,0.4557068294439398,No,,,,,,1_100_1_225_12.csv,0.22524517652957526,0.07309829340133538,0.324527674810108,No,,,,,,,,,,
,,,,,,,,,,2_20_0.75_200_10.csv,0.2005988961606374,0.07202998256830476,0.35907467063340137,No,,,,,,1_100_1_225_14.csv,0.22524517652957526,0.07309829340133538,0.324527674810108,No,,,,,,,,,,
,,,,,,,,,,2_20_0.75_200_12.csv,0.2005988961606374,0.07202998256830476,0.35907467063340137,No,,,,,,1_100_1_225_16.csv,0.22524517652957526,0.07309829340133538,0.324527674810108,No,,,,,,,,,,
,,,,,,,,,,2_20_0.75_200_14.csv,0.2005988961606374,0.07202998256830476,0.35907467063340137,No,,,,,,1_100_1_225_18.csv,0.22524517652957526,0.07309829340133538,0.324527674810108,No,,,,,,,,,,
,,,,,,,,,,2_20_0.75_200_16.csv,0.2005988961606374,0.07202998256830476,0.35907467063340137,No,,,,,,1_100_1_225_20.csv,0.22524517652957526,0.07309829340133538,0.324527674810108,No,,,,,,,,,,
,,,,,,,,,,2_20_0.75_200_18.csv,0.2005988961606374,0.07202998256830476,0.35907467063340137,No,,,,,,1_100_1_225_4.csv,0.22524517652957526,0.07309829340133538,0.324527674810108,No,,,,,,,,,,
,,,,,,,,,,2_20_0.75_200_20.csv,0.2005988961606374,0.07202998256830476,0.35907467063340137,No,,,,,,1_100_1_225_6.csv,0.22524517652957526,0.07309829340133538,0.324527674810108,No,,,,,,,,,,
,,,,,,,,,,2_20_0.75_200_8.csv,0.2005988961606374,0.07202998256830476,0.35907467063340137,No,,,,,,1_100_1_225_8.csv,0.22524517652957526,0.07309829340133538,0.324527674810108,No,,,,,,,,,,
,,,,,,,,,,2_20_0.75_200_6.csv,0.20059887119337214,0.0899776257539707,0.4485450252969499,No,,,,,,3_100_1_225_10.csv,0.22524517652957526,0.07309829340133538,0.324527674810108,No,,,,,,,,,,
,,,,,,,,,,2_20_0.75_225_10.csv,0.20059886409132,0.05781769577627117,0.28822543955159396,No,,,,,,3_100_1_225_12.csv,0.22524517652957526,0.07309829340133538,0.324527674810108,No,,,,,,,,,,
,,,,,,,,,,2_20_0.75_225_12.csv,0.20059886409132,0.05781769577627117,0.28822543955159396,No,,,,,,3_100_1_225_14.csv,0.22524517652957526,0.07309829340133538,0.324527674810108,No,,,,,,,,,,
,,,,,,,,,,2_20_0.75_225_14.csv,0.20059886409132,0.05781769577627117,0.28822543955159396,No,,,,,,3_100_1_225_16.csv,0.22524517652957526,0.07309829340133538,0.324527674810108,No,,,,,,,,,,
,,,,,,,,,,2_20_0.75_225_16.csv,0.20059886409132,0.05781769577627117,0.28822543955159396,No,,,,,,3_100_1_225_18.csv,0.22524517652957526,0.07309829340133538,0.324527674810108,No,,,,,,,,,,
,,,,,,,,,,2_20_0.75_225_18.csv,0.20059886409132,0.05781769577627117,0.28822543955159396,No,,,,,,3_100_1_225_20.csv,0.22524517652957526,0.07309829340133538,0.324527674810108,No,,,,,,,,,,
,,,,,,,,,,2_20_0.75_225_20.csv,0.20059886409132,0.05781769577627117,0.28822543955159396,No,,,,,,3_100_1_225_4.csv,0.22524517652957526,0.07309829340133538,0.324527674810108,No,,,,,,,,,,
,,,,,,,,,,2_20_0.75_225_8.csv,0.20059886409132,0.05781769577627117,0.28822543955159396,No,,,,,,3_100_1_225_6.csv,0.22524517652957526,0.07309829340133538,0.324527674810108,No,,,,,,,,,,
,,,,,,,,,,2_120_0.75_175_6.csv,0.20054154750695052,0.10771478689962949,0.5371195557164843,Yes,,,,,,3_100_1_225_8.csv,0.22524517652957526,0.07309829340133538,0.324527674810108,No,,,,,,,,,,
,,,,,,,,,,2_100_2_225_18.csv,0.19938405972494128,0.04181473614717159,0.2097195543357718,No,,,,,,1_100_1_200_10.csv,0.22524516966228486,0.0551817486244071,0.2449852696381562,No,,,,,,,,,,
,,,,,,,,,,2_100_2_225_20.csv,0.19938405972494128,0.04181473614717159,0.2097195543357718,No,,,,,,1_100_1_200_12.csv,0.22524516966228486,0.0551817486244071,0.2449852696381562,No,,,,,,,,,,
,,,,,,,,,,2_100_2_200_18.csv,0.19938404068889098,0.04181471406779102,0.20971946362064472,No,,,,,,1_100_1_200_14.csv,0.22524516966228486,0.0551817486244071,0.2449852696381562,No,,,,,,,,,,
,,,,,,,,,,2_100_2_200_20.csv,0.19938404068889098,0.04181471406779102,0.20971946362064472,No,,,,,,1_100_1_200_16.csv,0.22524516966228486,0.0551817486244071,0.2449852696381562,No,,,,,,,,,,
,,,,,,,,,,2_100_2_175_18.csv,0.19938403203342875,0.04181471883771338,0.20971949664807019,No,,,,,,1_100_1_200_18.csv,0.22524516966228486,0.0551817486244071,0.2449852696381562,No,,,,,,,,,,
,,,,,,,,,,2_100_2_175_20.csv,0.19938403203342875,0.04181471883771338,0.20971949664807019,No,,,,,,1_100_1_200_20.csv,0.22524516966228486,0.0551817486244071,0.2449852696381562,No,,,,,,,,,,
,,,,,,,,,,2_20_2_50_6.csv,0.1990797573128445,-0.038556815068902676,-0.1936752163521701,No,,,,,,1_100_1_200_4.csv,0.22524516966228486,0.0551817486244071,0.2449852696381562,No,,,,,,,,,,
,,,,,,,,,,2_40_2_175_8.csv,0.19898876507435553,-0.010505748681146575,-0.05279568762196662,No,,,,,,1_100_1_200_6.csv,0.22524516966228486,0.0551817486244071,0.2449852696381562,No,,,,,,,,,,
,,,,,,,,,,2_80_1.5_200_8.csv,0.19849504447724373,0.060639479401267474,0.30549618788200744,No,,,,,,1_100_1_200_8.csv,0.22524516966228486,0.0551817486244071,0.2449852696381562,No,,,,,,,,,,
,,,,,,,,,,2_80_1.5_225_8.csv,0.19849504024096387,0.0841983359119331,0.42418357561841435,No,,,,,,3_100_1_200_10.csv,0.22524516966228486,0.0551817486244071,0.2449852696381562,No,,,,,,,,,,
,,,,,,,,,,2_40_1.25_125_4.csv,0.19849095214990198,0.09822156761994968,0.49484153587903573,No,,,,,,3_100_1_200_12.csv,0.22524516966228486,0.0551817486244071,0.2449852696381562,No,,,,,,,,,,
,,,,,,,,,,2_60_1.25_150_10.csv,0.1976690083083773,0.15315928125974074,0.7748269825930512,Yes,,,,,,3_100_1_200_14.csv,0.22524516966228486,0.0551817486244071,0.2449852696381562,No,,,,,,,,,,
,,,,,,,,,,2_60_1.25_150_12.csv,0.1976690083083773,0.15315928125974074,0.7748269825930512,Yes,,,,,,3_100_1_200_16.csv,0.22524516966228486,0.0551817486244071,0.2449852696381562,No,,,,,,,,,,
,,,,,,,,,,2_60_1.25_150_14.csv,0.1976690083083773,0.15315928125974074,0.7748269825930512,Yes,,,,,,3_100_1_200_18.csv,0.22524516966228486,0.0551817486244071,0.2449852696381562,No,,,,,,,,,,
,,,,,,,,,,2_60_1.25_150_16.csv,0.1976690083083773,0.15315928125974074,0.7748269825930512,Yes,,,,,,3_100_1_200_20.csv,0.22524516966228486,0.0551817486244071,0.2449852696381562,No,,,,,,,,,,
,,,,,,,,,,2_60_1.25_150_18.csv,0.1976690083083773,0.15315928125974074,0.7748269825930512,Yes,,,,,,3_100_1_200_4.csv,0.22524516966228486,0.0551817486244071,0.2449852696381562,No,,,,,,,,,,
,,,,,,,,,,2_60_1.25_150_20.csv,0.1976690083083773,0.15315928125974074,0.7748269825930512,Yes,,,,,,3_100_1_200_6.csv,0.22524516966228486,0.0551817486244071,0.2449852696381562,No,,,,,,,,,,
,,,,,,,,,,2_60_1.25_125_10.csv,0.1976689987189247,0.15315926694234713,0.7748269477508298,Yes,,,,,,3_100_1_200_8.csv,0.22524516966228486,0.0551817486244071,0.2449852696381562,No,,,,,,,,,,
,,,,,,,,,,2_60_1.25_125_12.csv,0.1976689987189247,0.15315926694234713,0.7748269477508298,Yes,,,,,,1_100_1_125_10.csv,0.22524516344284634,0.03425434645356374,0.15207583563611313,No,,,,,,,,,,
,,,,,,,,,,2_60_1.25_125_14.csv,0.1976689987189247,0.15315926694234713,0.7748269477508298,Yes,,,,,,1_100_1_125_12.csv,0.22524516344284634,0.03425434645356374,0.15207583563611313,No,,,,,,,,,,
,,,,,,,,,,2_60_1.25_125_16.csv,0.1976689987189247,0.15315926694234713,0.7748269477508298,Yes,,,,,,1_100_1_125_14.csv,0.22524516344284634,0.03425434645356374,0.15207583563611313,No,,,,,,,,,,
,,,,,,,,,,2_60_1.25_125_18.csv,0.1976689987189247,0.15315926694234713,0.7748269477508298,Yes,,,,,,1_100_1_125_16.csv,0.22524516344284634,0.03425434645356374,0.15207583563611313,No,,,,,,,,,,
,,,,,,,,,,2_60_1.25_125_20.csv,0.1976689987189247,0.15315926694234713,0.7748269477508298,Yes,,,,,,1_100_1_125_18.csv,0.22524516344284634,0.03425434645356374,0.15207583563611313,No,,,,,,,,,,
,,,,,,,,,,2_40_1.75_125_8.csv,0.1976188173706745,0.07913736365127533,0.4004545958942615,No,,,,,,1_100_1_125_20.csv,0.22524516344284634,0.03425434645356374,0.15207583563611313,No,,,,,,,,,,
,,,,,,,,,,2_120_2_225_14.csv,0.19657467874172374,0.0041694163945817835,0.021210343169681133,No,,,,,,1_100_1_125_4.csv,0.22524516344284634,0.03425434645356374,0.15207583563611313,No,,,,,,,,,,
,,,,,,,,,,2_120_2_200_14.csv,0.19657465529665746,0.0041694143232310745,0.02121033516217475,No,,,,,,1_100_1_125_6.csv,0.22524516344284634,0.03425434645356374,0.15207583563611313,No,,,,,,,,,,
,,,,,,,,,,1_40_0.75_100_10.csv,0.19650121877537852,0.06419737023773443,0.32670214789415,No,,,,,,1_100_1_125_8.csv,0.22524516344284634,0.03425434645356374,0.15207583563611313,No,,,,,,,,,,
,,,,,,,,,,1_40_0.75_100_12.csv,0.19650121877537852,0.06419737023773443,0.32670214789415,No,,,,,,3_100_1_125_10.csv,0.22524516344284634,0.03425434645356374,0.15207583563611313,No,,,,,,,,,,
,,,,,,,,,,1_40_0.75_100_14.csv,0.19650121877537852,0.06419737023773443,0.32670214789415,No,,,,,,3_100_1_125_12.csv,0.22524516344284634,0.03425434645356374,0.15207583563611313,No,,,,,,,,,,
,,,,,,,,,,1_40_0.75_100_16.csv,0.19650121877537852,0.06419737023773443,0.32670214789415,No,,,,,,3_100_1_125_14.csv,0.22524516344284634,0.03425434645356374,0.15207583563611313,No,,,,,,,,,,
,,,,,,,,,,1_40_0.75_100_18.csv,0.19650121877537852,0.06419737023773443,0.32670214789415,No,,,,,,3_100_1_125_16.csv,0.22524516344284634,0.03425434645356374,0.15207583563611313,No,,,,,,,,,,
,,,,,,,,,,1_40_0.75_100_20.csv,0.19650121877537852,0.06419737023773443,0.32670214789415,No,,,,,,3_100_1_125_18.csv,0.22524516344284634,0.03425434645356374,0.15207583563611313,No,,,,,,,,,,
,,,,,,,,,,1_40_0.75_100_4.csv,0.19650121877537852,0.06419737023773443,0.32670214789415,No,,,,,,3_100_1_125_20.csv,0.22524516344284634,0.03425434645356374,0.15207583563611313,No,,,,,,,,,,
,,,,,,,,,,1_40_0.75_100_6.csv,0.19650121877537852,0.06419737023773443,0.32670214789415,No,,,,,,3_100_1_125_4.csv,0.22524516344284634,0.03425434645356374,0.15207583563611313,No,,,,,,,,,,
,,,,,,,,,,1_40_0.75_100_8.csv,0.19650121877537852,0.06419737023773443,0.32670214789415,No,,,,,,3_100_1_125_6.csv,0.22524516344284634,0.03425434645356374,0.15207583563611313,No,,,,,,,,,,
,,,,,,,,,,3_40_0.75_100_10.csv,0.19650121877537852,0.06419737023773443,0.32670214789415,No,,,,,,3_100_1_125_8.csv,0.22524516344284634,0.03425434645356374,0.15207583563611313,No,,,,,,,,,,
,,,,,,,,,,3_40_0.75_100_12.csv,0.19650121877537852,0.06419737023773443,0.32670214789415,No,,,,,,1_100_1_175_10.csv,0.22524514848356283,0.05518174292270944,0.24498526735964885,No,,,,,,,,,,
,,,,,,,,,,3_40_0.75_100_14.csv,0.19650121877537852,0.06419737023773443,0.32670214789415,No,,,,,,1_100_1_175_12.csv,0.22524514848356283,0.05518174292270944,0.24498526735964885,No,,,,,,,,,,
,,,,,,,,,,3_40_0.75_100_16.csv,0.19650121877537852,0.06419737023773443,0.32670214789415,No,,,,,,1_100_1_175_14.csv,0.22524514848356283,0.05518174292270944,0.24498526735964885,No,,,,,,,,,,
,,,,,,,,,,3_40_0.75_100_18.csv,0.19650121877537852,0.06419737023773443,0.32670214789415,No,,,,,,1_100_1_175_16.csv,0.22524514848356283,0.05518174292270944,0.24498526735964885,No,,,,,,,,,,
,,,,,,,,,,3_40_0.75_100_20.csv,0.19650121877537852,0.06419737023773443,0.32670214789415,No,,,,,,1_100_1_175_18.csv,0.22524514848356283,0.05518174292270944,0.24498526735964885,No,,,,,,,,,,
,,,,,,,,,,3_40_0.75_100_4.csv,0.19650121877537852,0.06419737023773443,0.32670214789415,No,,,,,,1_100_1_175_20.csv,0.22524514848356283,0.05518174292270944,0.24498526735964885,No,,,,,,,,,,
,,,,,,,,,,3_40_0.75_100_6.csv,0.19650121877537852,0.06419737023773443,0.32670214789415,No,,,,,,1_100_1_175_4.csv,0.22524514848356283,0.05518174292270944,0.24498526735964885,No,,,,,,,,,,
,,,,,,,,,,3_40_0.75_100_8.csv,0.19650121877537852,0.06419737023773443,0.32670214789415,No,,,,,,1_100_1_175_6.csv,0.22524514848356283,0.05518174292270944,0.24498526735964885,No,,,,,,,,,,
,,,,,,,,,,1_100_1.25_100_10.csv,0.19629385102743963,0.06726248315205467,0.3426622015921026,No,,,,,,1_100_1_175_8.csv,0.22524514848356283,0.05518174292270944,0.24498526735964885,No,,,,,,,,,,
,,,,,,,,,,1_100_1.25_100_12.csv,0.19629385102743963,0.06726248315205467,0.3426622015921026,No,,,,,,3_100_1_175_10.csv,0.22524514848356283,0.05518174292270944,0.24498526735964885,No,,,,,,,,,,
,,,,,,,,,,1_100_1.25_100_14.csv,0.19629385102743963,0.06726248315205467,0.3426622015921026,No,,,,,,3_100_1_175_12.csv,0.22524514848356283,0.05518174292270944,0.24498526735964885,No,,,,,,,,,,
,,,,,,,,,,1_100_1.25_100_16.csv,0.19629385102743963,0.06726248315205467,0.3426622015921026,No,,,,,,3_100_1_175_14.csv,0.22524514848356283,0.05518174292270944,0.24498526735964885,No,,,,,,,,,,
,,,,,,,,,,1_100_1.25_100_18.csv,0.19629385102743963,0.06726248315205467,0.3426622015921026,No,,,,,,3_100_1_175_16.csv,0.22524514848356283,0.05518174292270944,0.24498526735964885,No,,,,,,,,,,
,,,,,,,,,,1_100_1.25_100_20.csv,0.19629385102743963,0.06726248315205467,0.3426622015921026,No,,,,,,3_100_1_175_18.csv,0.22524514848356283,0.05518174292270944,0.24498526735964885,No,,,,,,,,,,
,,,,,,,,,,1_100_1.25_100_4.csv,0.19629385102743963,0.06726248315205467,0.3426622015921026,No,,,,,,3_100_1_175_20.csv,0.22524514848356283,0.05518174292270944,0.24498526735964885,No,,,,,,,,,,
,,,,,,,,,,1_100_1.25_100_6.csv,0.19629385102743963,0.06726248315205467,0.3426622015921026,No,,,,,,3_100_1_175_4.csv,0.22524514848356283,0.05518174292270944,0.24498526735964885,No,,,,,,,,,,
,,,,,,,,,,1_100_1.25_100_8.csv,0.19629385102743963,0.06726248315205467,0.3426622015921026,No,,,,,,3_100_1_175_6.csv,0.22524514848356283,0.05518174292270944,0.24498526735964885,No,,,,,,,,,,
,,,,,,,,,,1_100_1.25_50_10.csv,0.19629385102743963,0.06726248315205467,0.3426622015921026,No,,,,,,3_100_1_175_8.csv,0.22524514848356283,0.05518174292270944,0.24498526735964885,No,,,,,,,,,,
,,,,,,,,,,1_100_1.25_50_12.csv,0.19629385102743963,0.06726248315205467,0.3426622015921026,No,,,,,,2_20_1.25_125_4.csv,0.2183410943537566,0.09585865662825793,0.43903167615779914,No,,,,,,,,,,
,,,,,,,,,,1_100_1.25_50_14.csv,0.19629385102743963,0.06726248315205467,0.3426622015921026,No,,,,,,1_100_1.25_100_10.csv,0.21816219634634354,0.005652207866610539,0.02590828274224638,No,,,,,,,,,,
,,,,,,,,,,1_100_1.25_50_16.csv,0.19629385102743963,0.06726248315205467,0.3426622015921026,No,,,,,,1_100_1.25_100_12.csv,0.21816219634634354,0.005652207866610539,0.02590828274224638,No,,,,,,,,,,
,,,,,,,,,,1_100_1.25_50_18.csv,0.19629385102743963,0.06726248315205467,0.3426622015921026,No,,,,,,1_100_1.25_100_14.csv,0.21816219634634354,0.005652207866610539,0.02590828274224638,No,,,,,,,,,,
,,,,,,,,,,1_100_1.25_50_20.csv,0.19629385102743963,0.06726248315205467,0.3426622015921026,No,,,,,,1_100_1.25_100_16.csv,0.21816219634634354,0.005652207866610539,0.02590828274224638,No,,,,,,,,,,
,,,,,,,,,,1_100_1.25_50_4.csv,0.19629385102743963,0.06726248315205467,0.3426622015921026,No,,,,,,1_100_1.25_100_18.csv,0.21816219634634354,0.005652207866610539,0.02590828274224638,No,,,,,,,,,,
,,,,,,,,,,1_100_1.25_50_6.csv,0.19629385102743963,0.06726248315205467,0.3426622015921026,No,,,,,,1_100_1.25_100_20.csv,0.21816219634634354,0.005652207866610539,0.02590828274224638,No,,,,,,,,,,
,,,,,,,,,,1_100_1.25_50_8.csv,0.19629385102743963,0.06726248315205467,0.3426622015921026,No,,,,,,1_100_1.25_100_4.csv,0.21816219634634354,0.005652207866610539,0.02590828274224638,No,,,,,,,,,,
,,,,,,,,,,1_100_1.25_75_10.csv,0.19629385102743963,0.06726248315205467,0.3426622015921026,No,,,,,,1_100_1.25_100_6.csv,0.21816219634634354,0.005652207866610539,0.02590828274224638,No,,,,,,,,,,
,,,,,,,,,,1_100_1.25_75_12.csv,0.19629385102743963,0.06726248315205467,0.3426622015921026,No,,,,,,1_100_1.25_100_8.csv,0.21816219634634354,0.005652207866610539,0.02590828274224638,No,,,,,,,,,,
,,,,,,,,,,1_100_1.25_75_14.csv,0.19629385102743963,0.06726248315205467,0.3426622015921026,No,,,,,,1_100_1.25_50_10.csv,0.21816219634634354,0.005652207866610539,0.02590828274224638,No,,,,,,,,,,
,,,,,,,,,,1_100_1.25_75_16.csv,0.19629385102743963,0.06726248315205467,0.3426622015921026,No,,,,,,1_100_1.25_50_12.csv,0.21816219634634354,0.005652207866610539,0.02590828274224638,No,,,,,,,,,,
,,,,,,,,,,1_100_1.25_75_18.csv,0.19629385102743963,0.06726248315205467,0.3426622015921026,No,,,,,,1_100_1.25_50_14.csv,0.21816219634634354,0.005652207866610539,0.02590828274224638,No,,,,,,,,,,
,,,,,,,,,,1_100_1.25_75_20.csv,0.19629385102743963,0.06726248315205467,0.3426622015921026,No,,,,,,1_100_1.25_50_16.csv,0.21816219634634354,0.005652207866610539,0.02590828274224638,No,,,,,,,,,,
,,,,,,,,,,1_100_1.25_75_4.csv,0.19629385102743963,0.06726248315205467,0.3426622015921026,No,,,,,,1_100_1.25_50_18.csv,0.21816219634634354,0.005652207866610539,0.02590828274224638,No,,,,,,,,,,
,,,,,,,,,,1_100_1.25_75_6.csv,0.19629385102743963,0.06726248315205467,0.3426622015921026,No,,,,,,1_100_1.25_50_20.csv,0.21816219634634354,0.005652207866610539,0.02590828274224638,No,,,,,,,,,,
,,,,,,,,,,1_100_1.25_75_8.csv,0.19629385102743963,0.06726248315205467,0.3426622015921026,No,,,,,,1_100_1.25_50_4.csv,0.21816219634634354,0.005652207866610539,0.02590828274224638,No,,,,,,,,,,
,,,,,,,,,,3_100_1.25_100_10.csv,0.19629385102743963,0.06726248315205467,0.3426622015921026,No,,,,,,1_100_1.25_50_6.csv,0.21816219634634354,0.005652207866610539,0.02590828274224638,No,,,,,,,,,,
,,,,,,,,,,3_100_1.25_100_12.csv,0.19629385102743963,0.06726248315205467,0.3426622015921026,No,,,,,,1_100_1.25_50_8.csv,0.21816219634634354,0.005652207866610539,0.02590828274224638,No,,,,,,,,,,
,,,,,,,,,,3_100_1.25_100_14.csv,0.19629385102743963,0.06726248315205467,0.3426622015921026,No,,,,,,1_100_1.25_75_10.csv,0.21816219634634354,0.005652207866610539,0.02590828274224638,No,,,,,,,,,,
,,,,,,,,,,3_100_1.25_100_16.csv,0.19629385102743963,0.06726248315205467,0.3426622015921026,No,,,,,,1_100_1.25_75_12.csv,0.21816219634634354,0.005652207866610539,0.02590828274224638,No,,,,,,,,,,
,,,,,,,,,,3_100_1.25_100_18.csv,0.19629385102743963,0.06726248315205467,0.3426622015921026,No,,,,,,1_100_1.25_75_14.csv,0.21816219634634354,0.005652207866610539,0.02590828274224638,No,,,,,,,,,,
,,,,,,,,,,3_100_1.25_100_20.csv,0.19629385102743963,0.06726248315205467,0.3426622015921026,No,,,,,,1_100_1.25_75_16.csv,0.21816219634634354,0.005652207866610539,0.02590828274224638,No,,,,,,,,,,
,,,,,,,,,,3_100_1.25_100_4.csv,0.19629385102743963,0.06726248315205467,0.3426622015921026,No,,,,,,1_100_1.25_75_18.csv,0.21816219634634354,0.005652207866610539,0.02590828274224638,No,,,,,,,,,,
,,,,,,,,,,3_100_1.25_100_6.csv,0.19629385102743963,0.06726248315205467,0.3426622015921026,No,,,,,,1_100_1.25_75_20.csv,0.21816219634634354,0.005652207866610539,0.02590828274224638,No,,,,,,,,,,
,,,,,,,,,,3_100_1.25_100_8.csv,0.19629385102743963,0.06726248315205467,0.3426622015921026,No,,,,,,1_100_1.25_75_4.csv,0.21816219634634354,0.005652207866610539,0.02590828274224638,No,,,,,,,,,,
,,,,,,,,,,3_100_1.25_50_10.csv,0.19629385102743963,0.06726248315205467,0.3426622015921026,No,,,,,,1_100_1.25_75_6.csv,0.21816219634634354,0.005652207866610539,0.02590828274224638,No,,,,,,,,,,
,,,,,,,,,,3_100_1.25_50_12.csv,0.19629385102743963,0.06726248315205467,0.3426622015921026,No,,,,,,1_100_1.25_75_8.csv,0.21816219634634354,0.005652207866610539,0.02590828274224638,No,,,,,,,,,,
,,,,,,,,,,3_100_1.25_50_14.csv,0.19629385102743963,0.06726248315205467,0.3426622015921026,No,,,,,,3_100_1.25_100_10.csv,0.21816219634634354,0.005652207866610539,0.02590828274224638,No,,,,,,,,,,
,,,,,,,,,,3_100_1.25_50_16.csv,0.19629385102743963,0.06726248315205467,0.3426622015921026,No,,,,,,3_100_1.25_100_12.csv,0.21816219634634354,0.005652207866610539,0.02590828274224638,No,,,,,,,,,,
,,,,,,,,,,3_100_1.25_50_18.csv,0.19629385102743963,0.06726248315205467,0.3426622015921026,No,,,,,,3_100_1.25_100_14.csv,0.21816219634634354,0.005652207866610539,0.02590828274224638,No,,,,,,,,,,
,,,,,,,,,,3_100_1.25_50_20.csv,0.19629385102743963,0.06726248315205467,0.3426622015921026,No,,,,,,3_100_1.25_100_16.csv,0.21816219634634354,0.005652207866610539,0.02590828274224638,No,,,,,,,,,,
,,,,,,,,,,3_100_1.25_50_4.csv,0.19629385102743963,0.06726248315205467,0.3426622015921026,No,,,,,,3_100_1.25_100_18.csv,0.21816219634634354,0.005652207866610539,0.02590828274224638,No,,,,,,,,,,
,,,,,,,,,,3_100_1.25_50_6.csv,0.19629385102743963,0.06726248315205467,0.3426622015921026,No,,,,,,3_100_1.25_100_20.csv,0.21816219634634354,0.005652207866610539,0.02590828274224638,No,,,,,,,,,,
,,,,,,,,,,3_100_1.25_50_8.csv,0.19629385102743963,0.06726248315205467,0.3426622015921026,No,,,,,,3_100_1.25_100_4.csv,0.21816219634634354,0.005652207866610539,0.02590828274224638,No,,,,,,,,,,
,,,,,,,,,,3_100_1.25_75_10.csv,0.19629385102743963,0.06726248315205467,0.3426622015921026,No,,,,,,3_100_1.25_100_6.csv,0.21816219634634354,0.005652207866610539,0.02590828274224638,No,,,,,,,,,,
,,,,,,,,,,3_100_1.25_75_12.csv,0.19629385102743963,0.06726248315205467,0.3426622015921026,No,,,,,,3_100_1.25_100_8.csv,0.21816219634634354,0.005652207866610539,0.02590828274224638,No,,,,,,,,,,
,,,,,,,,,,3_100_1.25_75_14.csv,0.19629385102743963,0.06726248315205467,0.3426622015921026,No,,,,,,3_100_1.25_50_10.csv,0.21816219634634354,0.005652207866610539,0.02590828274224638,No,,,,,,,,,,
,,,,,,,,,,3_100_1.25_75_16.csv,0.19629385102743963,0.06726248315205467,0.3426622015921026,No,,,,,,3_100_1.25_50_12.csv,0.21816219634634354,0.005652207866610539,0.02590828274224638,No,,,,,,,,,,
,,,,,,,,,,3_100_1.25_75_18.csv,0.19629385102743963,0.06726248315205467,0.3426622015921026,No,,,,,,3_100_1.25_50_14.csv,0.21816219634634354,0.005652207866610539,0.02590828274224638,No,,,,,,,,,,
,,,,,,,,,,3_100_1.25_75_20.csv,0.19629385102743963,0.06726248315205467,0.3426622015921026,No,,,,,,3_100_1.25_50_16.csv,0.21816219634634354,0.005652207866610539,0.02590828274224638,No,,,,,,,,,,
,,,,,,,,,,3_100_1.25_75_4.csv,0.19629385102743963,0.06726248315205467,0.3426622015921026,No,,,,,,3_100_1.25_50_18.csv,0.21816219634634354,0.005652207866610539,0.02590828274224638,No,,,,,,,,,,
,,,,,,,,,,3_100_1.25_75_6.csv,0.19629385102743963,0.06726248315205467,0.3426622015921026,No,,,,,,3_100_1.25_50_20.csv,0.21816219634634354,0.005652207866610539,0.02590828274224638,No,,,,,,,,,,
,,,,,,,,,,3_100_1.25_75_8.csv,0.19629385102743963,0.06726248315205467,0.3426622015921026,No,,,,,,3_100_1.25_50_4.csv,0.21816219634634354,0.005652207866610539,0.02590828274224638,No,,,,,,,,,,
,,,,,,,,,,1_100_1.25_125_10.csv,0.1962937042420556,0.06726248550142624,0.3426624697982309,No,,,,,,3_100_1.25_50_6.csv,0.21816219634634354,0.005652207866610539,0.02590828274224638,No,,,,,,,,,,
,,,,,,,,,,1_100_1.25_125_12.csv,0.1962937042420556,0.06726248550142624,0.3426624697982309,No,,,,,,3_100_1.25_50_8.csv,0.21816219634634354,0.005652207866610539,0.02590828274224638,No,,,,,,,,,,
