AllPara,isExist1,Pass1,Score_1,isExist2,Pass2,Score_2,isExist3,Pass3,Score_3,isExist4,Pass4,Score_4,isExist5,Pass5,Score_5,isExist6,Pass6,Score_6,isExist7,Pass7,Score_7,isExist8,Pass8,Score_8,isExist9,Pass9,Score_9,CountExist,CountPass,TotalExistPercent,ExistPassPercent
1_40_0.75_150_6.csv,Y,No,0.4253038018255572,Y,No,0.3738894753358389,N,,,N,,,N,,,N,,,Y,No,-0.15009754205235296,N,,,N,,,3,0,0.3333333333333333,0.0
1_40_0.75_150_8.csv,Y,No,0.4253038018255572,Y,No,0.3738894753358389,N,,,N,,,N,,,N,,,Y,No,-0.15009754205235296,N,,,N,,,3,0,0.3333333333333333,0.0
3_40_0.75_150_10.csv,Y,No,0.4253038018255572,Y,No,0.3738894753358389,N,,,N,,,N,,,N,,,Y,No,-0.15009754205235296,N,,,N,,,3,0,0.3333333333333333,0.0
3_40_0.75_150_12.csv,Y,No,0.4253038018255572,Y,No,0.3738894753358389,N,,,N,,,N,,,N,,,Y,No,-0.15009754205235296,N,,,N,,,3,0,0.3333333333333333,0.0
3_40_0.75_150_14.csv,Y,No,0.4253038018255572,Y,No,0.3738894753358389,N,,,N,,,N,,,N,,,Y,No,-0.15009754205235296,N,,,N,,,3,0,0.3333333333333333,0.0
3_40_0.75_150_16.csv,Y,No,0.4253038018255572,Y,No,0.3738894753358389,N,,,N,,,N,,,N,,,Y,No,-0.15009754205235296,N,,,N,,,3,0,0.3333333333333333,0.0
3_40_0.75_150_18.csv,Y,No,0.4253038018255572,Y,No,0.3738894753358389,N,,,N,,,N,,,N,,,Y,No,-0.15009754205235296,N,,,N,,,3,0,0.3333333333333333,0.0
3_40_0.75_150_20.csv,Y,No,0.4253038018255572,Y,No,0.3738894753358389,N,,,N,,,N,,,N,,,Y,No,-0.15009754205235296,N,,,N,,,3,0,0.3333333333333333,0.0
3_40_0.75_150_4.csv,Y,No,0.4253038018255572,Y,No,0.3738894753358389,N,,,N,,,N,,,N,,,Y,No,-0.15009754205235296,N,,,N,,,3,0,0.3333333333333333,0.0
3_40_0.75_150_6.csv,Y,No,0.4253038018255572,Y,No,0.3738894753358389,N,,,N,,,N,,,N,,,Y,No,-0.15009754205235296,N,,,N,,,3,0,0.3333333333333333,0.0
3_40_0.75_150_8.csv,Y,No,0.4253038018255572,Y,No,0.3738894753358389,N,,,N,,,N,,,N,,,Y,No,-0.15009754205235296,N,,,N,,,3,0,0.3333333333333333,0.0
1_20_1_175_10.csv,Y,No,0.3037608299040813,N,,,N,,,N,,,N,,,N,,,Y,No,-0.14822579018616525,N,,,N,,,2,0,0.2222222222222222,0.0
1_20_1_175_12.csv,Y,No,0.3037608299040813,N,,,N,,,N,,,N,,,N,,,Y,No,-0.14822579018616525,N,,,N,,,2,0,0.2222222222222222,0.0
1_20_1_175_14.csv,Y,No,0.3037608299040813,N,,,N,,,N,,,N,,,N,,,Y,No,-0.14822579018616525,N,,,N,,,2,0,0.2222222222222222,0.0
1_20_1_175_16.csv,Y,No,0.3037608299040813,N,,,N,,,N,,,N,,,N,,,Y,No,-0.14822579018616525,N,,,N,,,2,0,0.2222222222222222,0.0
1_20_1_175_18.csv,Y,No,0.3037608299040813,N,,,N,,,N,,,N,,,N,,,Y,No,-0.14822579018616525,N,,,N,,,2,0,0.2222222222222222,0.0
1_20_1_175_20.csv,Y,No,0.3037608299040813,N,,,N,,,N,,,N,,,N,,,Y,No,-0.14822579018616525,N,,,N,,,2,0,0.2222222222222222,0.0
1_20_1_175_4.csv,Y,No,0.3037608299040813,N,,,N,,,N,,,N,,,N,,,Y,No,-0.14822579018616525,N,,,N,,,2,0,0.2222222222222222,0.0
1_20_1_175_6.csv,Y,No,0.3037608299040813,N,,,N,,,N,,,N,,,N,,,Y,No,-0.14822579018616525,N,,,N,,,2,0,0.2222222222222222,0.0
1_20_1_175_8.csv,Y,No,0.3037608299040813,N,,,N,,,N,,,N,,,N,,,Y,No,-0.14822579018616525,N,,,N,,,2,0,0.2222222222222222,0.0
3_20_1_175_10.csv,Y,No,0.3037608299040813,N,,,N,,,N,,,N,,,N,,,Y,No,-0.14822579018616525,N,,,N,,,2,0,0.2222222222222222,0.0
3_20_1_175_12.csv,Y,No,0.3037608299040813,N,,,N,,,N,,,N,,,N,,,Y,No,-0.14822579018616525,N,,,N,,,2,0,0.2222222222222222,0.0
3_20_1_175_14.csv,Y,No,0.3037608299040813,N,,,N,,,N,,,N,,,N,,,Y,No,-0.14822579018616525,N,,,N,,,2,0,0.2222222222222222,0.0
3_20_1_175_16.csv,Y,No,0.3037608299040813,N,,,N,,,N,,,N,,,N,,,Y,No,-0.14822579018616525,N,,,N,,,2,0,0.2222222222222222,0.0
3_20_1_175_18.csv,Y,No,0.3037608299040813,N,,,N,,,N,,,N,,,N,,,Y,No,-0.14822579018616525,N,,,N,,,2,0,0.2222222222222222,0.0
3_20_1_175_20.csv,Y,No,0.3037608299040813,N,,,N,,,N,,,N,,,N,,,Y,No,-0.14822579018616525,N,,,N,,,2,0,0.2222222222222222,0.0
3_20_1_175_4.csv,Y,No,0.3037608299040813,N,,,N,,,N,,,N,,,N,,,Y,No,-0.14822579018616525,N,,,N,,,2,0,0.2222222222222222,0.0
3_20_1_175_6.csv,Y,No,0.3037608299040813,N,,,N,,,N,,,N,,,N,,,Y,No,-0.14822579018616525,N,,,N,,,2,0,0.2222222222222222,0.0
3_20_1_175_8.csv,Y,No,0.3037608299040813,N,,,N,,,N,,,N,,,N,,,Y,No,-0.14822579018616525,N,,,N,,,2,0,0.2222222222222222,0.0
2_40_1.75_50_4.csv,Y,No,0.43172769867534766,N,,,N,,,Y,No,-1.0053659044908272,N,,,Y,No,0.02803369117755922,N,,,Y,No,-0.10859723104900147,N,,,4,0,0.4444444444444444,0.0
2_40_1.75_75_4.csv,Y,No,0.40633195169444486,N,,,N,,,Y,No,-0.9929076340805176,N,,,Y,No,-0.13675510104379626,N,,,Y,No,-0.10859710154830325,N,,,4,0,0.4444444444444444,0.0
1_60_0.75_100_10.csv,Y,Yes,1.1604674333689735,Y,No,0.42802289165012786,Y,Yes,0.6250629173130114,N,,,N,,,N,,,N,,,N,,,N,,,3,2,0.3333333333333333,0.6666666666666666
1_60_0.75_100_12.csv,Y,Yes,1.1604674333689735,Y,No,0.42802289165012786,Y,Yes,0.6250629173130114,N,,,N,,,N,,,N,,,N,,,N,,,3,2,0.3333333333333333,0.6666666666666666
1_60_0.75_100_14.csv,Y,Yes,1.1604674333689735,Y,No,0.42802289165012786,Y,Yes,0.6250629173130114,N,,,N,,,N,,,N,,,N,,,N,,,3,2,0.3333333333333333,0.6666666666666666
1_60_0.75_100_16.csv,Y,Yes,1.1604674333689735,Y,No,0.42802289165012786,Y,Yes,0.6250629173130114,N,,,N,,,N,,,N,,,N,,,N,,,3,2,0.3333333333333333,0.6666666666666666
1_60_0.75_100_18.csv,Y,Yes,1.1604674333689735,Y,No,0.42802289165012786,Y,Yes,0.6250629173130114,N,,,N,,,N,,,N,,,N,,,N,,,3,2,0.3333333333333333,0.6666666666666666
1_60_0.75_100_20.csv,Y,Yes,1.1604674333689735,Y,No,0.42802289165012786,Y,Yes,0.6250629173130114,N,,,N,,,N,,,N,,,N,,,N,,,3,2,0.3333333333333333,0.6666666666666666
1_60_0.75_100_6.csv,Y,Yes,1.1604674333689735,Y,No,0.42802289165012786,Y,Yes,0.6250629173130114,N,,,N,,,N,,,N,,,N,,,N,,,3,2,0.3333333333333333,0.6666666666666666
1_60_0.75_100_8.csv,Y,Yes,1.1604674333689735,Y,No,0.42802289165012786,Y,Yes,0.6250629173130114,N,,,N,,,N,,,N,,,N,,,N,,,3,2,0.3333333333333333,0.6666666666666666
3_60_0.75_100_10.csv,Y,Yes,1.1604674333689735,Y,No,0.42802289165012786,Y,Yes,0.6250629173130114,N,,,N,,,N,,,N,,,N,,,N,,,3,2,0.3333333333333333,0.6666666666666666
3_60_0.75_100_12.csv,Y,Yes,1.1604674333689735,Y,No,0.42802289165012786,Y,Yes,0.6250629173130114,N,,,N,,,N,,,N,,,N,,,N,,,3,2,0.3333333333333333,0.6666666666666666
3_60_0.75_100_14.csv,Y,Yes,1.1604674333689735,Y,No,0.42802289165012786,Y,Yes,0.6250629173130114,N,,,N,,,N,,,N,,,N,,,N,,,3,2,0.3333333333333333,0.6666666666666666
3_60_0.75_100_16.csv,Y,Yes,1.1604674333689735,Y,No,0.42802289165012786,Y,Yes,0.6250629173130114,N,,,N,,,N,,,N,,,N,,,N,,,3,2,0.3333333333333333,0.6666666666666666
3_60_0.75_100_18.csv,Y,Yes,1.1604674333689735,Y,No,0.42802289165012786,Y,Yes,0.6250629173130114,N,,,N,,,N,,,N,,,N,,,N,,,3,2,0.3333333333333333,0.6666666666666666
3_60_0.75_100_20.csv,Y,Yes,1.1604674333689735,Y,No,0.42802289165012786,Y,Yes,0.6250629173130114,N,,,N,,,N,,,N,,,N,,,N,,,3,2,0.3333333333333333,0.6666666666666666
3_60_0.75_100_6.csv,Y,Yes,1.1604674333689735,Y,No,0.42802289165012786,Y,Yes,0.6250629173130114,N,,,N,,,N,,,N,,,N,,,N,,,3,2,0.3333333333333333,0.6666666666666666
3_60_0.75_100_8.csv,Y,Yes,1.1604674333689735,Y,No,0.42802289165012786,Y,Yes,0.6250629173130114,N,,,N,,,N,,,N,,,N,,,N,,,3,2,0.3333333333333333,0.6666666666666666
2_40_0.75_50_6.csv,Y,Yes,0.807431489610345,Y,Yes,0.6351247330841022,Y,No,0.36063828380089796,N,,,N,,,Y,No,0.04804796750902397,N,,,Y,No,-0.05270153699127611,N,,,5,2,0.5555555555555556,0.4
1_80_1_100_10.csv,Y,Yes,0.7707909528179007,Y,Yes,0.5362677207015943,Y,No,0.08986385033196916,N,,,N,,,N,,,N,,,N,,,N,,,3,2,0.3333333333333333,0.6666666666666666
1_80_1_100_12.csv,Y,Yes,0.7707909528179007,Y,Yes,0.5362677207015943,Y,No,0.08986385033196916,N,,,N,,,N,,,N,,,N,,,N,,,3,2,0.3333333333333333,0.6666666666666666
1_80_1_100_14.csv,Y,Yes,0.7707909528179007,Y,Yes,0.5362677207015943,Y,No,0.08986385033196916,N,,,N,,,N,,,N,,,N,,,N,,,3,2,0.3333333333333333,0.6666666666666666
1_80_1_100_16.csv,Y,Yes,0.7707909528179007,Y,Yes,0.5362677207015943,Y,No,0.08986385033196916,N,,,N,,,N,,,N,,,N,,,N,,,3,2,0.3333333333333333,0.6666666666666666
1_80_1_100_18.csv,Y,Yes,0.7707909528179007,Y,Yes,0.5362677207015943,Y,No,0.08986385033196916,N,,,N,,,N,,,N,,,N,,,N,,,3,2,0.3333333333333333,0.6666666666666666
1_80_1_100_20.csv,Y,Yes,0.7707909528179007,Y,Yes,0.5362677207015943,Y,No,0.08986385033196916,N,,,N,,,N,,,N,,,N,,,N,,,3,2,0.3333333333333333,0.6666666666666666
1_80_1_100_4.csv,Y,Yes,0.7707909528179007,Y,Yes,0.5362677207015943,Y,No,0.17830963594039217,N,,,N,,,N,,,N,,,N,,,N,,,3,2,0.3333333333333333,0.6666666666666666
1_80_1_100_6.csv,Y,Yes,0.7707909528179007,Y,Yes,0.5362677207015943,Y,No,0.08986385033196916,N,,,N,,,N,,,N,,,N,,,N,,,3,2,0.3333333333333333,0.6666666666666666
1_80_1_100_8.csv,Y,Yes,0.7707909528179007,Y,Yes,0.5362677207015943,Y,No,0.08986385033196916,N,,,N,,,N,,,N,,,N,,,N,,,3,2,0.3333333333333333,0.6666666666666666
1_80_1_50_10.csv,Y,Yes,0.7707909528179007,Y,Yes,0.5362677207015943,Y,No,0.08986385033196916,N,,,N,,,N,,,N,,,N,,,N,,,3,2,0.3333333333333333,0.6666666666666666
1_80_1_50_12.csv,Y,Yes,0.7707909528179007,Y,Yes,0.5362677207015943,Y,No,0.08986385033196916,N,,,N,,,N,,,N,,,N,,,N,,,3,2,0.3333333333333333,0.6666666666666666
1_80_1_50_14.csv,Y,Yes,0.7707909528179007,Y,Yes,0.5362677207015943,Y,No,0.08986385033196916,N,,,N,,,N,,,N,,,N,,,N,,,3,2,0.3333333333333333,0.6666666666666666
1_80_1_50_16.csv,Y,Yes,0.7707909528179007,Y,Yes,0.5362677207015943,Y,No,0.08986385033196916,N,,,N,,,N,,,N,,,N,,,N,,,3,2,0.3333333333333333,0.6666666666666666
1_80_1_50_18.csv,Y,Yes,0.7707909528179007,Y,Yes,0.5362677207015943,Y,No,0.08986385033196916,N,,,N,,,N,,,N,,,N,,,N,,,3,2,0.3333333333333333,0.6666666666666666
1_80_1_50_20.csv,Y,Yes,0.7707909528179007,Y,Yes,0.5362677207015943,Y,No,0.08986385033196916,N,,,N,,,N,,,N,,,N,,,N,,,3,2,0.3333333333333333,0.6666666666666666
1_80_1_50_4.csv,Y,Yes,0.7707909528179007,Y,Yes,0.5362677207015943,Y,No,0.17830963594039217,N,,,N,,,N,,,N,,,N,,,N,,,3,2,0.3333333333333333,0.6666666666666666
1_80_1_50_6.csv,Y,Yes,0.7707909528179007,Y,Yes,0.5362677207015943,Y,No,0.08986385033196916,N,,,N,,,N,,,N,,,N,,,N,,,3,2,0.3333333333333333,0.6666666666666666
1_80_1_50_8.csv,Y,Yes,0.7707909528179007,Y,Yes,0.5362677207015943,Y,No,0.08986385033196916,N,,,N,,,N,,,N,,,N,,,N,,,3,2,0.3333333333333333,0.6666666666666666
1_80_1_75_10.csv,Y,Yes,0.7707909528179007,Y,Yes,0.5362677207015943,Y,No,0.08986385033196916,N,,,N,,,N,,,N,,,N,,,N,,,3,2,0.3333333333333333,0.6666666666666666
1_80_1_75_12.csv,Y,Yes,0.7707909528179007,Y,Yes,0.5362677207015943,Y,No,0.08986385033196916,N,,,N,,,N,,,N,,,N,,,N,,,3,2,0.3333333333333333,0.6666666666666666
1_80_1_75_14.csv,Y,Yes,0.7707909528179007,Y,Yes,0.5362677207015943,Y,No,0.08986385033196916,N,,,N,,,N,,,N,,,N,,,N,,,3,2,0.3333333333333333,0.6666666666666666
1_80_1_75_16.csv,Y,Yes,0.7707909528179007,Y,Yes,0.5362677207015943,Y,No,0.08986385033196916,N,,,N,,,N,,,N,,,N,,,N,,,3,2,0.3333333333333333,0.6666666666666666
1_80_1_75_18.csv,Y,Yes,0.7707909528179007,Y,Yes,0.5362677207015943,Y,No,0.08986385033196916,N,,,N,,,N,,,N,,,N,,,N,,,3,2,0.3333333333333333,0.6666666666666666
1_80_1_75_20.csv,Y,Yes,0.7707909528179007,Y,Yes,0.5362677207015943,Y,No,0.08986385033196916,N,,,N,,,N,,,N,,,N,,,N,,,3,2,0.3333333333333333,0.6666666666666666
1_80_1_75_4.csv,Y,Yes,0.7707909528179007,Y,Yes,0.5362677207015943,Y,No,0.17830963594039217,N,,,N,,,N,,,N,,,N,,,N,,,3,2,0.3333333333333333,0.6666666666666666
1_80_1_75_6.csv,Y,Yes,0.7707909528179007,Y,Yes,0.5362677207015943,Y,No,0.08986385033196916,N,,,N,,,N,,,N,,,N,,,N,,,3,2,0.3333333333333333,0.6666666666666666
1_80_1_75_8.csv,Y,Yes,0.7707909528179007,Y,Yes,0.5362677207015943,Y,No,0.08986385033196916,N,,,N,,,N,,,N,,,N,,,N,,,3,2,0.3333333333333333,0.6666666666666666
3_80_1_100_10.csv,Y,Yes,0.7707909528179007,Y,Yes,0.5362677207015943,Y,No,0.08986385033196916,N,,,N,,,N,,,N,,,N,,,N,,,3,2,0.3333333333333333,0.6666666666666666
3_80_1_100_12.csv,Y,Yes,0.7707909528179007,Y,Yes,0.5362677207015943,Y,No,0.08986385033196916,N,,,N,,,N,,,N,,,N,,,N,,,3,2,0.3333333333333333,0.6666666666666666
3_80_1_100_14.csv,Y,Yes,0.7707909528179007,Y,Yes,0.5362677207015943,Y,No,0.08986385033196916,N,,,N,,,N,,,N,,,N,,,N,,,3,2,0.3333333333333333,0.6666666666666666
3_80_1_100_16.csv,Y,Yes,0.7707909528179007,Y,Yes,0.5362677207015943,Y,No,0.08986385033196916,N,,,N,,,N,,,N,,,N,,,N,,,3,2,0.3333333333333333,0.6666666666666666
3_80_1_100_18.csv,Y,Yes,0.7707909528179007,Y,Yes,0.5362677207015943,Y,No,0.08986385033196916,N,,,N,,,N,,,N,,,N,,,N,,,3,2,0.3333333333333333,0.6666666666666666
3_80_1_100_20.csv,Y,Yes,0.7707909528179007,Y,Yes,0.5362677207015943,Y,No,0.08986385033196916,N,,,N,,,N,,,N,,,N,,,N,,,3,2,0.3333333333333333,0.6666666666666666
3_80_1_100_4.csv,Y,Yes,0.7707909528179007,Y,Yes,0.5362677207015943,Y,No,0.17830963594039217,N,,,N,,,N,,,N,,,N,,,N,,,3,2,0.3333333333333333,0.6666666666666666
3_80_1_100_6.csv,Y,Yes,0.7707909528179007,Y,Yes,0.5362677207015943,Y,No,0.08986385033196916,N,,,N,,,N,,,N,,,N,,,N,,,3,2,0.3333333333333333,0.6666666666666666
3_80_1_100_8.csv,Y,Yes,0.7707909528179007,Y,Yes,0.5362677207015943,Y,No,0.08986385033196916,N,,,N,,,N,,,N,,,N,,,N,,,3,2,0.3333333333333333,0.6666666666666666
3_80_1_50_10.csv,Y,Yes,0.7707909528179007,Y,Yes,0.5362677207015943,Y,No,0.08986385033196916,N,,,N,,,N,,,N,,,N,,,N,,,3,2,0.3333333333333333,0.6666666666666666
3_80_1_50_12.csv,Y,Yes,0.7707909528179007,Y,Yes,0.5362677207015943,Y,No,0.08986385033196916,N,,,N,,,N,,,N,,,N,,,N,,,3,2,0.3333333333333333,0.6666666666666666
3_80_1_50_14.csv,Y,Yes,0.7707909528179007,Y,Yes,0.5362677207015943,Y,No,0.08986385033196916,N,,,N,,,N,,,N,,,N,,,N,,,3,2,0.3333333333333333,0.6666666666666666
3_80_1_50_16.csv,Y,Yes,0.7707909528179007,Y,Yes,0.5362677207015943,Y,No,0.08986385033196916,N,,,N,,,N,,,N,,,N,,,N,,,3,2,0.3333333333333333,0.6666666666666666
3_80_1_50_18.csv,Y,Yes,0.7707909528179007,Y,Yes,0.5362677207015943,Y,No,0.08986385033196916,N,,,N,,,N,,,N,,,N,,,N,,,3,2,0.3333333333333333,0.6666666666666666
3_80_1_50_20.csv,Y,Yes,0.7707909528179007,Y,Yes,0.5362677207015943,Y,No,0.08986385033196916,N,,,N,,,N,,,N,,,N,,,N,,,3,2,0.3333333333333333,0.6666666666666666
3_80_1_50_4.csv,Y,Yes,0.7707909528179007,Y,Yes,0.5362677207015943,Y,No,0.17830963594039217,N,,,N,,,N,,,N,,,N,,,N,,,3,2,0.3333333333333333,0.6666666666666666
3_80_1_50_6.csv,Y,Yes,0.7707909528179007,Y,Yes,0.5362677207015943,Y,No,0.08986385033196916,N,,,N,,,N,,,N,,,N,,,N,,,3,2,0.3333333333333333,0.6666666666666666
3_80_1_50_8.csv,Y,Yes,0.7707909528179007,Y,Yes,0.5362677207015943,Y,No,0.08986385033196916,N,,,N,,,N,,,N,,,N,,,N,,,3,2,0.3333333333333333,0.6666666666666666
3_80_1_75_10.csv,Y,Yes,0.7707909528179007,Y,Yes,0.5362677207015943,Y,No,0.08986385033196916,N,,,N,,,N,,,N,,,N,,,N,,,3,2,0.3333333333333333,0.6666666666666666
3_80_1_75_12.csv,Y,Yes,0.7707909528179007,Y,Yes,0.5362677207015943,Y,No,0.08986385033196916,N,,,N,,,N,,,N,,,N,,,N,,,3,2,0.3333333333333333,0.6666666666666666
3_80_1_75_14.csv,Y,Yes,0.7707909528179007,Y,Yes,0.5362677207015943,Y,No,0.08986385033196916,N,,,N,,,N,,,N,,,N,,,N,,,3,2,0.3333333333333333,0.6666666666666666
3_80_1_75_16.csv,Y,Yes,0.7707909528179007,Y,Yes,0.5362677207015943,Y,No,0.08986385033196916,N,,,N,,,N,,,N,,,N,,,N,,,3,2,0.3333333333333333,0.6666666666666666
3_80_1_75_18.csv,Y,Yes,0.7707909528179007,Y,Yes,0.5362677207015943,Y,No,0.08986385033196916,N,,,N,,,N,,,N,,,N,,,N,,,3,2,0.3333333333333333,0.6666666666666666
3_80_1_75_20.csv,Y,Yes,0.7707909528179007,Y,Yes,0.5362677207015943,Y,No,0.08986385033196916,N,,,N,,,N,,,N,,,N,,,N,,,3,2,0.3333333333333333,0.6666666666666666
3_80_1_75_4.csv,Y,Yes,0.7707909528179007,Y,Yes,0.5362677207015943,Y,No,0.17830963594039217,N,,,N,,,N,,,N,,,N,,,N,,,3,2,0.3333333333333333,0.6666666666666666
3_80_1_75_6.csv,Y,Yes,0.7707909528179007,Y,Yes,0.5362677207015943,Y,No,0.08986385033196916,N,,,N,,,N,,,N,,,N,,,N,,,3,2,0.3333333333333333,0.6666666666666666
3_80_1_75_8.csv,Y,Yes,0.7707909528179007,Y,Yes,0.5362677207015943,Y,No,0.08986385033196916,N,,,N,,,N,,,N,,,N,,,N,,,3,2,0.3333333333333333,0.6666666666666666
2_40_1_100_10.csv,Y,Yes,0.6011246933829701,Y,No,0.45346817965917746,Y,Yes,0.5800514654146032,N,,,N,,,Y,Yes,1.0063868045312292,Y,Yes,0.716551759928337,N,,,N,,,5,4,0.5555555555555556,0.8
2_40_1_100_12.csv,Y,Yes,0.6011246933829701,Y,No,0.45346817965917746,Y,Yes,0.5800514654146032,N,,,N,,,Y,Yes,1.0063868045312292,Y,Yes,0.716551759928337,N,,,N,,,5,4,0.5555555555555556,0.8
2_40_1_100_14.csv,Y,Yes,0.6011246933829701,Y,No,0.45346817965917746,Y,Yes,0.5800514654146032,N,,,N,,,Y,Yes,1.0063868045312292,Y,Yes,0.716551759928337,N,,,N,,,5,4,0.5555555555555556,0.8
2_40_1_100_16.csv,Y,Yes,0.6011246933829701,Y,No,0.45346817965917746,Y,Yes,0.5800514654146032,N,,,N,,,Y,Yes,1.0063868045312292,Y,Yes,0.716551759928337,N,,,N,,,5,4,0.5555555555555556,0.8
2_40_1_100_18.csv,Y,Yes,0.6011246933829701,Y,No,0.45346817965917746,Y,Yes,0.5800514654146032,N,,,N,,,Y,Yes,1.0063868045312292,Y,Yes,0.716551759928337,N,,,N,,,5,4,0.5555555555555556,0.8
2_40_1_100_20.csv,Y,Yes,0.6011246933829701,Y,No,0.45346817965917746,Y,Yes,0.5800514654146032,N,,,N,,,Y,Yes,1.0063868045312292,Y,Yes,0.716551759928337,N,,,N,,,5,4,0.5555555555555556,0.8
2_40_1_100_8.csv,Y,Yes,0.6011246933829701,Y,No,0.45346817965917746,Y,Yes,0.5800514654146032,N,,,N,,,Y,Yes,1.0022966058202198,Y,Yes,0.719476091224121,N,,,N,,,5,4,0.5555555555555556,0.8
1_20_1_200_10.csv,Y,No,0.2814160956861505,N,,,N,,,N,,,N,,,N,,,Y,No,-0.2065056412973605,N,,,N,,,2,0,0.2222222222222222,0.0
1_20_1_200_12.csv,Y,No,0.2814160956861505,N,,,N,,,N,,,N,,,N,,,Y,No,-0.2065056412973605,N,,,N,,,2,0,0.2222222222222222,0.0
1_20_1_200_14.csv,Y,No,0.2814160956861505,N,,,N,,,N,,,N,,,N,,,Y,No,-0.2065056412973605,N,,,N,,,2,0,0.2222222222222222,0.0
1_20_1_200_16.csv,Y,No,0.2814160956861505,N,,,N,,,N,,,N,,,N,,,Y,No,-0.2065056412973605,N,,,N,,,2,0,0.2222222222222222,0.0
1_20_1_200_18.csv,Y,No,0.2814160956861505,N,,,N,,,N,,,N,,,N,,,Y,No,-0.2065056412973605,N,,,N,,,2,0,0.2222222222222222,0.0
1_20_1_200_20.csv,Y,No,0.2814160956861505,N,,,N,,,N,,,N,,,N,,,Y,No,-0.2065056412973605,N,,,N,,,2,0,0.2222222222222222,0.0
1_20_1_200_4.csv,Y,No,0.2814160956861505,N,,,N,,,N,,,N,,,N,,,Y,No,-0.2065056412973605,N,,,N,,,2,0,0.2222222222222222,0.0
1_20_1_200_6.csv,Y,No,0.2814160956861505,N,,,N,,,N,,,N,,,N,,,Y,No,-0.2065056412973605,N,,,N,,,2,0,0.2222222222222222,0.0
1_20_1_200_8.csv,Y,No,0.2814160956861505,N,,,N,,,N,,,N,,,N,,,Y,No,-0.2065056412973605,N,,,N,,,2,0,0.2222222222222222,0.0
3_20_1_200_10.csv,Y,No,0.2814160956861505,N,,,N,,,N,,,N,,,N,,,Y,No,-0.2065056412973605,N,,,N,,,2,0,0.2222222222222222,0.0
3_20_1_200_12.csv,Y,No,0.2814160956861505,N,,,N,,,N,,,N,,,N,,,Y,No,-0.2065056412973605,N,,,N,,,2,0,0.2222222222222222,0.0
3_20_1_200_14.csv,Y,No,0.2814160956861505,N,,,N,,,N,,,N,,,N,,,Y,No,-0.2065056412973605,N,,,N,,,2,0,0.2222222222222222,0.0
3_20_1_200_16.csv,Y,No,0.2814160956861505,N,,,N,,,N,,,N,,,N,,,Y,No,-0.2065056412973605,N,,,N,,,2,0,0.2222222222222222,0.0
3_20_1_200_18.csv,Y,No,0.2814160956861505,N,,,N,,,N,,,N,,,N,,,Y,No,-0.2065056412973605,N,,,N,,,2,0,0.2222222222222222,0.0
3_20_1_200_20.csv,Y,No,0.2814160956861505,N,,,N,,,N,,,N,,,N,,,Y,No,-0.2065056412973605,N,,,N,,,2,0,0.2222222222222222,0.0
3_20_1_200_4.csv,Y,No,0.2814160956861505,N,,,N,,,N,,,N,,,N,,,Y,No,-0.2065056412973605,N,,,N,,,2,0,0.2222222222222222,0.0
3_20_1_200_6.csv,Y,No,0.2814160956861505,N,,,N,,,N,,,N,,,N,,,Y,No,-0.2065056412973605,N,,,N,,,2,0,0.2222222222222222,0.0
3_20_1_200_8.csv,Y,No,0.2814160956861505,N,,,N,,,N,,,N,,,N,,,Y,No,-0.2065056412973605,N,,,N,,,2,0,0.2222222222222222,0.0
2_40_1_75_4.csv,Y,No,0.28375076403269545,N,,,Y,Yes,0.5772369779732497,N,,,N,,,Y,Yes,0.5125616379522682,Y,Yes,1.0499803121255094,Y,No,-0.17772143276286,N,,,5,3,0.5555555555555556,0.6
2_120_1.5_100_16.csv,Y,No,0.2327085024639654,Y,Yes,2.14410276617578,Y,No,-0.17318161586910924,N,,,N,,,Y,Yes,3.653185593043007,Y,No,0.12371163466348896,N,,,N,,,5,2,0.5555555555555556,0.4
2_120_1.5_125_16.csv,Y,No,0.2327085024639654,Y,Yes,2.14410276617578,Y,No,-0.17318161586910924,N,,,N,,,Y,Yes,3.653185593043007,Y,No,0.12371163466348896,N,,,N,,,5,2,0.5555555555555556,0.4
2_120_1.5_50_16.csv,Y,No,0.2327085024639654,Y,Yes,2.14410276617578,Y,No,-0.17318161586910924,N,,,N,,,Y,Yes,3.653185593043007,Y,No,0.12371163466348896,N,,,N,,,5,2,0.5555555555555556,0.4
2_120_1.5_75_16.csv,Y,No,0.2327085024639654,Y,Yes,2.14410276617578,Y,No,-0.17318161586910924,N,,,N,,,Y,Yes,3.653185593043007,Y,No,0.12371163466348896,N,,,N,,,5,2,0.5555555555555556,0.4
2_20_0.75_150_10.csv,Y,No,0.4979516609213631,Y,No,-0.07122096202961246,N,,,N,,,N,,,N,,,Y,No,0.1384849974999362,N,,,N,,,3,0,0.3333333333333333,0.0
2_20_0.75_150_12.csv,Y,No,0.4979516609213631,Y,No,-0.07122096202961246,N,,,N,,,N,,,N,,,Y,No,0.1384849974999362,N,,,N,,,3,0,0.3333333333333333,0.0
2_20_0.75_150_14.csv,Y,No,0.4979516609213631,Y,No,-0.07122096202961246,N,,,N,,,N,,,N,,,Y,No,0.1384849974999362,N,,,N,,,3,0,0.3333333333333333,0.0
2_20_0.75_150_16.csv,Y,No,0.4979516609213631,Y,No,-0.07122096202961246,N,,,N,,,N,,,N,,,Y,No,0.1384849974999362,N,,,N,,,3,0,0.3333333333333333,0.0
