Para1,InSample1_RateOfReturn,OutSample1_RateOfReturn,Number_of_Transactions,Number_of_Transactions,InSample1_AvgTrade,OutSample1_AvgTrade,Score_1,Pass1,Para2,InSample2_RateOfReturn,OutSample2_RateOfReturn,Number_of_Transactions,Number_of_Transactions,InSample2_AvgTrade,OutSample2_AvgTrade,Score_2,Pass2,Para3,InSample3_RateOfReturn,OutSample3_RateOfReturn,Number_of_Transactions,Number_of_Transactions,InSample3_AvgTrade,OutSample3_AvgTrade,Score_3,Pass3,Para4,InSample4_RateOfReturn,OutSample4_RateOfReturn,Number_of_Transactions,Number_of_Transactions,InSample4_AvgTrade,OutSample4_AvgTrade,Score_4,Pass4,Para5,InSample5_RateOfReturn,OutSample5_RateOfReturn,Number_of_Transactions,Number_of_Transactions,InSample5_AvgTrade,OutSample5_AvgTrade,Score_5,Pass5,Para6,InSample6_RateOfReturn,OutSample6_RateOfReturn,Number_of_Transactions,Number_of_Transactions,InSample6_AvgTrade,OutSample6_AvgTrade,Score_6,Pass6,Para7,InSample7_RateOfReturn,OutSample7_RateOfReturn,Number_of_Transactions,Number_of_Transactions,InSample7_AvgTrade,OutSample7_AvgTrade,Score_7,Pass7,Para8,InSample8_RateOfReturn,OutSample8_RateOfReturn,Number_of_Transactions,Number_of_Transactions,InSample8_AvgTrade,OutSample8_AvgTrade,Score_8,Pass8,Para9,InSample9_RateOfReturn,OutSample9_RateOfReturn,Number_of_Transactions,Number_of_Transactions,InSample9_AvgTrade,OutSample9_AvgTrade,Score_9,Pass9
,,,,,,,,,2_80_2_225_14.csv,0.3735079032613098,0.7360211489042284,8,3,0.04668848790766372,0.24534038296807614,5.254836769468486,Yes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,2_80_2_175_16.csv,0.3735078999596246,0.7360211713688445,8,3,0.04668848749495307,0.2453403904562815,5.254836976306039,Yes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,2_80_2_175_18.csv,0.3735078999596246,0.7360211713688445,8,3,0.04668848749495307,0.2453403904562815,5.254836976306039,Yes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,2_80_2_175_20.csv,0.3735078999596246,0.7360211713688445,8,3,0.04668848749495307,0.2453403904562815,5.254836976306039,Yes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,2_80_2_225_10.csv,0.37350788259801054,0.5120185426159598,8,4,0.04668848532475132,0.12800463565398995,2.7416746284148545,Yes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,2_80_2_225_16.csv,0.37350788101424265,0.7360210858563683,8,3,0.04668848512678033,0.24534036195212275,5.254836632328353,Yes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,2_80_2_225_18.csv,0.37350788101424265,0.7360210858563683,8,3,0.04668848512678033,0.24534036195212275,5.254836632328353,Yes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,2_80_2_225_20.csv,0.37350788101424265,0.7360210858563683,8,3,0.04668848512678033,0.24534036195212275,5.254836632328353,Yes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,2_80_1.5_200_8.csv,0.37163110763491136,0.7094710475222513,9,4,0.04129234529276793,0.17736776188056283,4.295415061145184,Yes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,2_80_1.5_200_10.csv,0.37163106538008595,0.6343294233567984,9,4,0.04129234059778733,0.1585823558391996,3.8404787314889415,Yes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,2_80_1.5_200_12.csv,0.3716310632415466,0.6343295586621915,9,4,0.04129234036017185,0.15858238966554788,3.8404795727806964,Yes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,2_80_1.5_200_14.csv,0.3716310632415466,0.6343295586621915,9,4,0.04129234036017185,0.15858238966554788,3.8404795727806964,Yes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,2_80_1.5_200_16.csv,0.3716310632415466,0.6343295586621915,9,4,0.04129234036017185,0.15858238966554788,3.8404795727806964,Yes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,2_80_1.5_200_18.csv,0.3716310632415466,0.6343295586621915,9,4,0.04129234036017185,0.15858238966554788,3.8404795727806964,Yes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,2_80_1.5_200_20.csv,0.3716310632415466,0.6343295586621915,9,4,0.04129234036017185,0.15858238966554788,3.8404795727806964,Yes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,2_80_1.5_200_6.csv,0.37163106234788607,0.6903481776419423,10,6,0.037163106234788607,0.1150580296069904,3.0960283265903077,Yes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,1_100_1.25_175_10.csv,0.3715887987201822,0.5351495518006818,21,17,0.017694704700961055,0.031479385400040104,1.779028581264222,Yes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,1_100_1.25_175_12.csv,0.3715887987201822,0.5351495518006818,21,17,0.017694704700961055,0.031479385400040104,1.779028581264222,Yes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,1_100_1.25_175_14.csv,0.3715887987201822,0.5351495518006818,21,17,0.017694704700961055,0.031479385400040104,1.779028581264222,Yes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,1_100_1.25_175_16.csv,0.3715887987201822,0.5351495518006818,21,17,0.017694704700961055,0.031479385400040104,1.779028581264222,Yes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,1_100_1.25_175_18.csv,0.3715887987201822,0.5351495518006818,21,17,0.017694704700961055,0.031479385400040104,1.779028581264222,Yes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,1_100_1.25_175_20.csv,0.3715887987201822,0.5351495518006818,21,17,0.017694704700961055,0.031479385400040104,1.779028581264222,Yes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,1_100_1.25_175_4.csv,0.3715887987201822,0.5351495518006818,21,17,0.017694704700961055,0.031479385400040104,1.779028581264222,Yes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,1_100_1.25_175_6.csv,0.3715887987201822,0.5351495518006818,21,17,0.017694704700961055,0.031479385400040104,1.779028581264222,Yes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,1_100_1.25_175_8.csv,0.3715887987201822,0.5351495518006818,21,17,0.017694704700961055,0.031479385400040104,1.779028581264222,Yes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,3_100_1.25_175_10.csv,0.3715887987201822,0.5351495518006818,21,17,0.017694704700961055,0.031479385400040104,1.779028581264222,Yes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,3_100_1.25_175_12.csv,0.3715887987201822,0.5351495518006818,21,17,0.017694704700961055,0.031479385400040104,1.779028581264222,Yes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,3_100_1.25_175_14.csv,0.3715887987201822,0.5351495518006818,21,17,0.017694704700961055,0.031479385400040104,1.779028581264222,Yes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,3_100_1.25_175_16.csv,0.3715887987201822,0.5351495518006818,21,17,0.017694704700961055,0.031479385400040104,1.779028581264222,Yes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,3_100_1.25_175_18.csv,0.3715887987201822,0.5351495518006818,21,17,0.017694704700961055,0.031479385400040104,1.779028581264222,Yes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,3_100_1.25_175_20.csv,0.3715887987201822,0.5351495518006818,21,17,0.017694704700961055,0.031479385400040104,1.779028581264222,Yes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,3_100_1.25_175_4.csv,0.3715887987201822,0.5351495518006818,21,17,0.017694704700961055,0.031479385400040104,1.779028581264222,Yes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,3_100_1.25_175_6.csv,0.3715887987201822,0.5351495518006818,21,17,0.017694704700961055,0.031479385400040104,1.779028581264222,Yes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,3_100_1.25_175_8.csv,0.3715887987201822,0.5351495518006818,21,17,0.017694704700961055,0.031479385400040104,1.779028581264222,Yes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,2_20_1_75_4.csv,0.37020302679313666,-0.1560778939590511,17,22,0.021776648634890393,-0.007094449725411414,-0.3257824399134005,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,1_60_1.25_150_10.csv,0.37002526810668507,0.0078770131065838,30,26,0.01233417560355617,0.00030296204256091534,0.024562812489354036,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,1_60_1.25_150_12.csv,0.37002526810668507,0.0078770131065838,30,26,0.01233417560355617,0.00030296204256091534,0.024562812489354036,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,1_60_1.25_150_14.csv,0.37002526810668507,0.0078770131065838,30,26,0.01233417560355617,0.00030296204256091534,0.024562812489354036,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,1_60_1.25_150_16.csv,0.37002526810668507,0.0078770131065838,30,26,0.01233417560355617,0.00030296204256091534,0.024562812489354036,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,1_60_1.25_150_18.csv,0.37002526810668507,0.0078770131065838,30,26,0.01233417560355617,0.00030296204256091534,0.024562812489354036,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,1_60_1.25_150_20.csv,0.37002526810668507,0.0078770131065838,30,26,0.01233417560355617,0.00030296204256091534,0.024562812489354036,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,1_60_1.25_150_6.csv,0.37002526810668507,0.0078770131065838,30,26,0.01233417560355617,0.00030296204256091534,0.024562812489354036,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,1_60_1.25_150_8.csv,0.37002526810668507,0.0078770131065838,30,26,0.01233417560355617,0.00030296204256091534,0.024562812489354036,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,3_60_1.25_150_10.csv,0.37002526810668507,0.0078770131065838,30,26,0.01233417560355617,0.00030296204256091534,0.024562812489354036,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,3_60_1.25_150_12.csv,0.37002526810668507,0.0078770131065838,30,26,0.01233417560355617,0.00030296204256091534,0.024562812489354036,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,3_60_1.25_150_14.csv,0.37002526810668507,0.0078770131065838,30,26,0.01233417560355617,0.00030296204256091534,0.024562812489354036,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,3_60_1.25_150_16.csv,0.37002526810668507,0.0078770131065838,30,26,0.01233417560355617,0.00030296204256091534,0.024562812489354036,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,3_60_1.25_150_18.csv,0.37002526810668507,0.0078770131065838,30,26,0.01233417560355617,0.00030296204256091534,0.024562812489354036,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,3_60_1.25_150_20.csv,0.37002526810668507,0.0078770131065838,30,26,0.01233417560355617,0.00030296204256091534,0.024562812489354036,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,3_60_1.25_150_6.csv,0.37002526810668507,0.0078770131065838,30,26,0.01233417560355617,0.00030296204256091534,0.024562812489354036,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,3_60_1.25_150_8.csv,0.37002526810668507,0.0078770131065838,30,26,0.01233417560355617,0.00030296204256091534,0.024562812489354036,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,1_60_1.25_175_10.csv,0.370025208594147,-0.013081441893526469,30,26,0.0123341736198049,-0.0005031323805202488,-0.0407917381438812,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,1_60_1.25_175_12.csv,0.370025208594147,-0.013081441893526469,30,26,0.0123341736198049,-0.0005031323805202488,-0.0407917381438812,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,1_60_1.25_175_14.csv,0.370025208594147,-0.013081441893526469,30,26,0.0123341736198049,-0.0005031323805202488,-0.0407917381438812,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,1_60_1.25_175_16.csv,0.370025208594147,-0.013081441893526469,30,26,0.0123341736198049,-0.0005031323805202488,-0.0407917381438812,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,1_60_1.25_175_18.csv,0.370025208594147,-0.013081441893526469,30,26,0.0123341736198049,-0.0005031323805202488,-0.0407917381438812,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,1_60_1.25_175_20.csv,0.370025208594147,-0.013081441893526469,30,26,0.0123341736198049,-0.0005031323805202488,-0.0407917381438812,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,1_60_1.25_175_6.csv,0.370025208594147,-0.013081441893526469,30,26,0.0123341736198049,-0.0005031323805202488,-0.0407917381438812,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,1_60_1.25_175_8.csv,0.370025208594147,-0.013081441893526469,30,26,0.0123341736198049,-0.0005031323805202488,-0.0407917381438812,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,3_60_1.25_175_10.csv,0.370025208594147,-0.013081441893526469,30,26,0.0123341736198049,-0.0005031323805202488,-0.0407917381438812,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,3_60_1.25_175_12.csv,0.370025208594147,-0.013081441893526469,30,26,0.0123341736198049,-0.0005031323805202488,-0.0407917381438812,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,3_60_1.25_175_14.csv,0.370025208594147,-0.013081441893526469,30,26,0.0123341736198049,-0.0005031323805202488,-0.0407917381438812,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,3_60_1.25_175_16.csv,0.370025208594147,-0.013081441893526469,30,26,0.0123341736198049,-0.0005031323805202488,-0.0407917381438812,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,3_60_1.25_175_18.csv,0.370025208594147,-0.013081441893526469,30,26,0.0123341736198049,-0.0005031323805202488,-0.0407917381438812,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,3_60_1.25_175_20.csv,0.370025208594147,-0.013081441893526469,30,26,0.0123341736198049,-0.0005031323805202488,-0.0407917381438812,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,3_60_1.25_175_6.csv,0.370025208594147,-0.013081441893526469,30,26,0.0123341736198049,-0.0005031323805202488,-0.0407917381438812,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,3_60_1.25_175_8.csv,0.370025208594147,-0.013081441893526469,30,26,0.0123341736198049,-0.0005031323805202488,-0.0407917381438812,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,2_120_1.5_150_16.csv,0.3700021094274494,0.45332707917407833,7,4,0.05285744420392134,0.11333176979351958,2.1441023398008303,Yes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,2_120_1.5_100_18.csv,0.3700020971682754,0.4236167883678807,7,4,0.05285744245261077,0.10590419709197017,2.0035815616110892,Yes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,2_120_1.5_100_20.csv,0.3700020971682754,0.4236167883678807,7,4,0.05285744245261077,0.10590419709197017,2.0035815616110892,Yes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,2_120_1.5_125_18.csv,0.3700020971682754,0.4236167883678807,7,4,0.05285744245261077,0.10590419709197017,2.0035815616110892,Yes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,2_120_1.5_125_20.csv,0.3700020971682754,0.4236167883678807,7,4,0.05285744245261077,0.10590419709197017,2.0035815616110892,Yes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,2_120_1.5_50_18.csv,0.3700020971682754,0.4236167883678807,7,4,0.05285744245261077,0.10590419709197017,2.0035815616110892,Yes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,2_120_1.5_50_20.csv,0.3700020971682754,0.4236167883678807,7,4,0.05285744245261077,0.10590419709197017,2.0035815616110892,Yes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,2_120_1.5_75_18.csv,0.3700020971682754,0.4236167883678807,7,4,0.05285744245261077,0.10590419709197017,2.0035815616110892,Yes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,2_120_1.5_75_20.csv,0.3700020971682754,0.4236167883678807,7,4,0.05285744245261077,0.10590419709197017,2.0035815616110892,Yes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,2_120_1.5_150_18.csv,0.3700020923951468,0.4236168709690939,7,4,0.05285744177073526,0.10590421774227347,2.003581978137046,Yes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,2_120_1.5_150_20.csv,0.3700020923951468,0.4236168709690939,7,4,0.05285744177073526,0.10590421774227347,2.003581978137046,Yes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,2_120_1.5_150_12.csv,0.3700020756308821,0.4799586250907854,7,4,0.0528574393758403,0.11998965627269635,2.27006184350921,Yes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,2_120_1.5_150_14.csv,0.3700020756308821,0.4573001031684341,7,4,0.0528574393758403,0.11432502579210853,2.1628937599342617,Yes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,2_120_1.5_175_16.csv,0.3700020751701738,0.4253784792141936,7,4,0.05285743931002483,0.1063446198035484,2.0119139555702863,Yes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,2_120_1.5_150_10.csv,0.37000206286066784,0.6301563167896745,7,4,0.05285743755152398,0.15753907919741864,2.980452448983246,Yes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,2_120_1.5_100_12.csv,0.3700020569023159,0.4799587953592652,7,4,0.05285743670033084,0.1199896988398163,2.2700627637334003,Yes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,2_120_1.5_100_14.csv,0.3700020569023159,0.45730021344802535,7,4,0.05285743670033084,0.11432505336200634,2.162894391004223,Yes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,2_120_1.5_125_12.csv,0.3700020569023159,0.4799587953592652,7,4,0.05285743670033084,0.1199896988398163,2.2700627637334003,Yes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,2_120_1.5_125_14.csv,0.3700020569023159,0.45730021344802535,7,4,0.05285743670033084,0.11432505336200634,2.162894391004223,Yes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,2_120_1.5_50_12.csv,0.3700020569023159,0.4799587953592652,7,4,0.05285743670033084,0.1199896988398163,2.2700627637334003,Yes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,2_120_1.5_50_14.csv,0.3700020569023159,0.45730021344802535,7,4,0.05285743670033084,0.11432505336200634,2.162894391004223,Yes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,2_120_1.5_75_12.csv,0.3700020569023159,0.4799587953592652,7,4,0.05285743670033084,0.1199896988398163,2.2700627637334003,Yes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,2_120_1.5_75_14.csv,0.3700020569023159,0.45730021344802535,7,4,0.05285743670033084,0.11432505336200634,2.162894391004223,Yes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,2_120_1.5_175_10.csv,0.37000205125791746,0.5988072191599549,7,4,0.05285743589398821,0.14970180478998873,2.83218060539738,Yes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,2_120_1.5_175_12.csv,0.37000204804670184,0.45149802122990074,7,4,0.05285743543524312,0.11287450530747518,2.1354517936414146,Yes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,2_120_1.5_175_14.csv,0.37000204804670184,0.42927510986332085,7,4,0.05285743543524312,0.10731877746583021,2.0303440108688013,Yes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,2_120_1.5_100_16.csv,0.370002034702432,0.45332707776922937,7,4,0.052857433528918855,0.11333176944230734,2.14410276617578,Yes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
