Para1,InSample1_Annual_RateOfReturn,OutSample1_Annual_RateOfReturn,Pass1,Para2,InSample2_Annual_RateOfReturn,OutSample2_Annual_RateOfReturn,Pass2,Para3,InSample3_Annual_RateOfReturn,OutSample3_Annual_RateOfReturn,Pass3,Para4,InSample4_Annual_RateOfReturn,OutSample4_Annual_RateOfReturn,Pass4,Para5,InSample5_Annual_RateOfReturn,OutSample5_Annual_RateOfReturn,Pass5
3_120_1.75_100_20.csv,0.1166056876,0.05460507551539008,,1_40_1_200_20.csv,0.11404987006716247,0.17857235587715806,,,,,,3_60_1_100_14.csv,0.2607301813555687,-0.06725524907124769,,,,,
3_120_1.75_100_4.csv,0.1166056876,0.05460507551539008,,1_40_1_200_6.csv,0.11404987006716247,0.17857235587715806,,,,,,3_60_1_100_16.csv,0.2607301813555687,-0.06725524907124769,,,,,
3_120_1.75_100_6.csv,0.1166056876,0.05460507551539008,,1_40_1_200_8.csv,0.11404987006716247,0.17857235587715806,,,,,,3_60_1_100_18.csv,0.2607301813555687,-0.06725524907124769,,,,,
3_120_1.75_100_8.csv,0.1166056876,0.05460507551539008,,3_40_1_200_10.csv,0.11404987006716247,0.17857235587715806,,,,,,3_60_1_100_20.csv,0.2607301813555687,-0.06725524907124769,,,,,
3_120_1.75_50_10.csv,0.1166056876,0.05460507551539008,,3_40_1_200_12.csv,0.11404987006716247,0.17857235587715806,,,,,,3_60_1_100_4.csv,0.2607301813555687,-0.06725524907124769,,,,,
3_120_1.75_50_12.csv,0.1166056876,0.05460507551539008,,3_40_1_200_14.csv,0.11404987006716247,0.17857235587715806,,,,,,3_60_1_100_6.csv,0.2607301813555687,-0.06725524907124769,,,,,
3_120_1.75_50_14.csv,0.1166056876,0.05460507551539008,,3_40_1_200_16.csv,0.11404987006716247,0.17857235587715806,,,,,,3_60_1_100_8.csv,0.2607301813555687,-0.06725524907124769,,,,,
3_120_1.75_50_16.csv,0.1166056876,0.05460507551539008,,3_40_1_200_18.csv,0.11404987006716247,0.17857235587715806,,,,,,1_80_1_150_10.csv,0.2603887219006756,-0.044115966659143704,,,,,
3_120_1.75_50_18.csv,0.1166056876,0.05460507551539008,,3_40_1_200_20.csv,0.11404987006716247,0.17857235587715806,,,,,,1_80_1_150_12.csv,0.2603887219006756,-0.044115966659143704,,,,,
3_120_1.75_50_20.csv,0.1166056876,0.05460507551539008,,3_40_1_200_6.csv,0.11404987006716247,0.17857235587715806,,,,,,1_80_1_150_14.csv,0.2603887219006756,-0.044115966659143704,,,,,
3_120_1.75_50_4.csv,0.1166056876,0.05460507551539008,,3_40_1_200_8.csv,0.11404987006716247,0.17857235587715806,,,,,,1_80_1_150_16.csv,0.2603887219006756,-0.044115966659143704,,,,,
3_120_1.75_50_6.csv,0.1166056876,0.05460507551539008,,2_20_0.75_75_6.csv,0.11404416072161458,0.10244452414111833,,,,,,1_80_1_150_18.csv,0.2603887219006756,-0.044115966659143704,,,,,
3_120_1.75_50_8.csv,0.1166056876,0.05460507551539008,,2_20_0.75_75_10.csv,0.11404410509717468,0.14490387634887203,,,,,,1_80_1_150_20.csv,0.2603887219006756,-0.044115966659143704,,,,,
3_120_1.75_75_10.csv,0.1166056876,0.05460507551539008,,2_20_0.75_75_12.csv,0.11404410509717468,0.14490387634887203,,,,,,1_80_1_150_4.csv,0.2603887219006756,-0.044115966659143704,,,,,
3_120_1.75_75_12.csv,0.1166056876,0.05460507551539008,,2_20_0.75_75_14.csv,0.11404410509717468,0.14490387634887203,,,,,,1_80_1_150_6.csv,0.2603887219006756,-0.044115966659143704,,,,,
3_120_1.75_75_14.csv,0.1166056876,0.05460507551539008,,2_20_0.75_75_16.csv,0.11404410509717468,0.14490387634887203,,,,,,1_80_1_150_8.csv,0.2603887219006756,-0.044115966659143704,,,,,
3_120_1.75_75_16.csv,0.1166056876,0.05460507551539008,,2_20_0.75_75_18.csv,0.11404410509717468,0.14490387634887203,,,,,,3_80_1_150_10.csv,0.2603887219006756,-0.044115966659143704,,,,,
3_120_1.75_75_18.csv,0.1166056876,0.05460507551539008,,2_20_0.75_75_20.csv,0.11404410509717468,0.14490387634887203,,,,,,3_80_1_150_12.csv,0.2603887219006756,-0.044115966659143704,,,,,
3_120_1.75_75_20.csv,0.1166056876,0.05460507551539008,,2_20_0.75_75_8.csv,0.11404410509717468,0.14490387634887203,,,,,,3_80_1_150_14.csv,0.2603887219006756,-0.044115966659143704,,,,,
3_120_1.75_75_4.csv,0.1166056876,0.05460507551539008,,2_20_1.5_150_8.csv,0.11403853393551068,0.03090810551236686,,,,,,3_80_1_150_16.csv,0.2603887219006756,-0.044115966659143704,,,,,
3_120_1.75_75_6.csv,0.1166056876,0.05460507551539008,,2_80_1.5_175_6.csv,0.11400771669008923,-0.05651387418083563,,,,,,3_80_1_150_18.csv,0.2603887219006756,-0.044115966659143704,,,,,
3_120_1.75_75_8.csv,0.1166056876,0.05460507551539008,,2_60_1.5_50_4.csv,0.11397630895180363,-0.03898808484307241,,,,,,3_80_1_150_20.csv,0.2603887219006756,-0.044115966659143704,,,,,
2_60_2_125_6.csv,0.11641009999999999,0.10363801597989443,,2_60_1.5_75_4.csv,0.11397630895180363,-0.03898808484307241,,,,,,3_80_1_150_4.csv,0.2603887219006756,-0.044115966659143704,,,,,
2_80_1.5_50_4.csv,0.11633986260000001,0.049762871712140645,,2_60_1_175_12.csv,0.11367782655616046,-0.05383957331687623,,,,,,3_80_1_150_6.csv,0.2603887219006756,-0.044115966659143704,,,,,
2_80_1.5_75_4.csv,0.11633986260000001,0.049762871712140645,,2_60_1_175_14.csv,0.11367782655616046,-0.05383957331687623,,,,,,3_80_1_150_8.csv,0.2603887219006756,-0.044115966659143704,,,,,
2_40_1.75_150_6.csv,0.11633068759999998,0.15834757563369578,,2_60_1_175_16.csv,0.11367782655616046,-0.05383957331687623,,,,,,2_40_1_125_8.csv,0.27680384930781377,-0.036361713813648375,,,,,
2_40_1.5_50_4.csv,0.116123175,0.16701091275576363,,2_60_1_175_18.csv,0.11367782655616046,-0.05383957331687623,,,,,,2_40_1_150_8.csv,0.2768038388726555,-0.026032073092765347,,,,,
2_40_1.25_75_8.csv,0.1159255,0.09629312923458222,,2_60_1_175_20.csv,0.11367782655616046,-0.05383957331687623,,,,,,2_40_1.75_200_14.csv,0.27395735673329824,-0.017694241360747213,,,,,
2_20_1_225_4.csv,0.11587587499999999,0.09913151803695044,,2_60_1_175_8.csv,0.11367782547890048,-0.0569614418585639,,,,,,2_40_1.75_200_16.csv,0.27395735673329824,-0.017694241360747213,,,,,
1_60_0.75_100_10.csv,0.11539462499999999,0.15234842699047263,,2_60_1_175_10.csv,0.11367782304018725,-0.056961430379481606,,,,,,2_40_1.75_200_18.csv,0.27395735673329824,-0.017694241360747213,,,,,
1_60_0.75_100_12.csv,0.11539462499999999,0.15234842699047263,,2_80_2_200_14.csv,0.11347815646339726,-0.09563378007669995,,,,,,2_40_1.75_200_20.csv,0.27395735673329824,-0.017694241360747213,,,,,
1_60_0.75_100_14.csv,0.11539462499999999,0.15234842699047263,,2_80_2_200_16.csv,0.11347815646339726,-0.09563378007669995,,,,,,2_40_1.75_225_14.csv,0.2739572896698395,-0.04672883575497569,,,,,
1_60_0.75_100_16.csv,0.11539462499999999,0.15234842699047263,,2_80_2_200_18.csv,0.11347815646339726,-0.09563378007669995,,,,,,2_40_1.75_225_16.csv,0.2739572896698395,-0.04672883575497569,,,,,
1_60_0.75_100_18.csv,0.11539462499999999,0.15234842699047263,,2_80_2_200_20.csv,0.11347815646339726,-0.09563378007669995,,,,,,2_40_1.75_225_18.csv,0.2739572896698395,-0.04672883575497569,,,,,
1_60_0.75_100_20.csv,0.11539462499999999,0.15234842699047263,,2_80_2_200_12.csv,0.11347815233631726,-0.09076390608162316,,,,,,2_40_1.75_225_20.csv,0.2739572896698395,-0.04672883575497569,,,,,
1_60_0.75_100_4.csv,0.11539462499999999,0.15234842699047263,,2_80_2_175_14.csv,0.11347814700485645,-0.0956337776942395,,,,,,2_60_1.5_200_6.csv,0.25611516583838634,0.014864484423565109,,,,,
1_60_0.75_100_6.csv,0.11539462499999999,0.15234842699047263,,2_80_2_175_16.csv,0.11347814700485645,-0.0956337776942395,,,,,,2_60_1.5_175_6.csv,0.2561151567463392,0.014864478979520914,,,,,
1_60_0.75_100_8.csv,0.11539462499999999,0.15234842699047263,,2_80_2_175_18.csv,0.11347814700485645,-0.0956337776942395,,,,,,2_60_1.5_150_6.csv,0.2561151459950971,0.01287215394239644,,,,,
3_60_0.75_100_10.csv,0.11539462499999999,0.15234842699047263,,2_80_2_175_20.csv,0.11347814700485645,-0.0956337776942395,,,,,,2_60_1.5_125_6.csv,0.25611510293471723,-0.006068426699499462,,,,,
3_60_0.75_100_12.csv,0.11539462499999999,0.15234842699047263,,2_80_2_175_12.csv,0.11347813895625403,-0.09076391672014777,,,,,,2_60_1.5_225_6.csv,0.2561150943922433,-0.015217927195863984,,,,,
3_60_0.75_100_14.csv,0.11539462499999999,0.15234842699047263,,2_60_2_175_6.csv,0.11311867455646445,-0.05209636736213247,,,,,,2_40_1.25_50_12.csv,0.27276497314058235,-0.033517500848143644,,,,,
3_60_0.75_100_16.csv,0.11539462499999999,0.15234842699047263,,2_60_2_175_8.csv,0.1131186730433564,0.04119153309658618,,,,,,2_40_1.25_50_14.csv,0.27276497314058235,-0.033517500848143644,,,,,
3_60_0.75_100_18.csv,0.11539462499999999,0.15234842699047263,,2_20_0.75_125_10.csv,0.11310855208074139,0.0830150555763239,,,,,,2_40_1.25_50_16.csv,0.27276497314058235,-0.033517500848143644,,,,,
3_60_0.75_100_20.csv,0.11539462499999999,0.15234842699047263,,2_20_0.75_125_12.csv,0.11310855208074139,0.0830150555763239,,,,,,2_40_1.25_50_18.csv,0.27276497314058235,-0.033517500848143644,,,,,
3_60_0.75_100_4.csv,0.11539462499999999,0.15234842699047263,,2_20_0.75_125_14.csv,0.11310855208074139,0.0830150555763239,,,,,,2_40_1.25_50_20.csv,0.27276497314058235,-0.033517500848143644,,,,,
3_60_0.75_100_6.csv,0.11539462499999999,0.15234842699047263,,2_20_0.75_125_16.csv,0.11310855208074139,0.0830150555763239,,,,,,2_40_1.75_50_8.csv,0.27215329749475536,0.03054190184808291,,,,,
3_60_0.75_100_8.csv,0.11539462499999999,0.15234842699047263,,2_20_0.75_125_18.csv,0.11310855208074139,0.0830150555763239,,,,,,2_20_1_200_4.csv,0.2549960988737679,0.005786064883499623,,,,,
2_60_1.75_125_14.csv,0.11530530000000003,0.1656605518524427,,2_20_0.75_125_20.csv,0.11310855208074139,0.0830150555763239,,,,,,2_20_1_100_6.csv,0.2544038921363011,-0.07607051568056206,,,,,
2_60_1.75_125_16.csv,0.11530530000000003,0.1656605518524427,,2_20_0.75_125_6.csv,0.11310855208074139,0.04817450768235914,,,,,,2_100_2_225_10.csv,0.253818739135855,-0.027865328558537315,,,,,
2_60_1.75_125_18.csv,0.11530530000000003,0.1656605518524427,,2_20_0.75_125_8.csv,0.11310855208074139,0.0830150555763239,,,,,,2_100_2_100_10.csv,0.25381873404767374,-0.025297390725385685,,,,,
2_60_1.75_125_20.csv,0.11530530000000003,0.1656605518524427,,2_60_2_200_4.csv,0.11279624454160601,-0.020894041682414738,,,,,,2_100_2_50_10.csv,0.25381873404767374,-0.025297390725385685,,,,,
2_20_0.75_200_10.csv,0.11520806259999998,0.09696608718662894,,2_120_1.25_200_4.csv,0.11262943926697615,-0.03878472169005517,,,,,,2_100_2_75_10.csv,0.25381873404767374,-0.025297390725385685,,,,,
2_20_0.75_200_12.csv,0.11520806259999998,0.09696608718662894,,2_20_1.5_200_10.csv,0.11259885612790069,-0.010395797811534985,,,,,,2_100_2_150_10.csv,0.2538187281961681,-0.025297365258687997,,,,,
2_20_0.75_200_14.csv,0.11520806259999998,0.09696608718662894,,2_20_1.5_200_12.csv,0.11259885612790069,-0.010395797811534985,,,,,,2_100_2_175_10.csv,0.2538187049026486,-0.025297389875196745,,,,,
2_20_0.75_200_16.csv,0.11520806259999998,0.09696608718662894,,2_20_1.5_200_14.csv,0.11259885612790069,-0.010395797811534985,,,,,,2_100_2_200_10.csv,0.2538187038041061,-0.025297373601825913,,,,,
2_20_0.75_200_18.csv,0.11520806259999998,0.09696608718662894,,2_20_1.5_200_16.csv,0.11259885612790069,-0.010395797811534985,,,,,,2_100_2_125_10.csv,0.2538187017253299,-0.025297386890474553,,,,,
2_20_0.75_200_20.csv,0.11520806259999998,0.09696608718662894,,2_20_1.5_200_18.csv,0.11259885612790069,-0.010395797811534985,,,,,,2_40_0.75_175_4.csv,0.2533740930751199,-0.06929971174726005,,,,,
2_20_0.75_200_6.csv,0.11520806259999998,0.09696608718662894,,2_20_1.5_200_20.csv,0.11259885612790069,-0.010395797811534985,,,,,,2_20_0.75_100_4.csv,0.25299957468540163,-0.08658836806161507,,,,,
2_20_0.75_200_8.csv,0.11520806259999998,0.09696608718662894,,2_20_0.75_175_10.csv,0.11253848595516888,0.0825387600442923,,,,,,2_40_2_75_14.csv,0.26963636983853123,0.009048032726952333,,,,,
2_40_1.5_125_6.csv,0.11512133759999998,0.17001627972272226,,2_20_0.75_175_12.csv,0.11253848595516888,0.0825387600442923,,,,,,2_40_2_125_16.csv,0.26963635283947185,-0.015335973766113578,,,,,
1_100_1.25_100_10.csv,0.11473633759999999,0.05529852425911942,,2_20_0.75_175_14.csv,0.11253848595516888,0.0825387600442923,,,,,,2_40_2_125_18.csv,0.26963635283947185,-0.015335973766113578,,,,,
1_100_1.25_100_12.csv,0.11473633759999999,0.05529852425911942,,2_20_0.75_175_16.csv,0.11253848595516888,0.0825387600442923,,,,,,2_40_2_125_20.csv,0.26963635283947185,-0.015335973766113578,,,,,
1_100_1.25_100_14.csv,0.11473633759999999,0.05529852425911942,,2_20_0.75_175_18.csv,0.11253848595516888,0.0825387600442923,,,,,,2_40_2_50_14.csv,0.2696363286165079,0.00904804815394298,,,,,
1_100_1.25_100_16.csv,0.11473633759999999,0.05529852425911942,,2_20_0.75_175_20.csv,0.11253848595516888,0.0825387600442923,,,,,,2_40_2_100_14.csv,0.26963631291268864,-0.010288886622439765,,,,,
1_100_1.25_100_18.csv,0.11473633759999999,0.05529852425911942,,2_20_0.75_175_6.csv,0.11253848595516888,0.0477568531602764,,,,,,2_40_2_75_16.csv,0.2696363067291094,0.009048031631777028,,,,,
1_100_1.25_100_20.csv,0.11473633759999999,0.05529852425911942,,2_20_0.75_175_8.csv,0.11253848595516888,0.0825387600442923,,,,,,2_40_2_75_18.csv,0.2696363067291094,0.009048031631777028,,,,,
1_100_1.25_100_4.csv,0.11473633759999999,0.05529852425911942,,2_20_0.75_150_10.csv,0.11218025194889758,0.12101420302291091,,,,,,2_40_2_75_20.csv,0.2696363067291094,0.009048031631777028,,,,,
1_100_1.25_100_6.csv,0.11473633759999999,0.05529852425911942,,2_20_0.75_150_12.csv,0.11218025194889758,0.12101420302291091,,,,,,2_40_2_125_14.csv,0.26963629337993367,-0.015335965473698776,,,,,
1_100_1.25_100_8.csv,0.11473633759999999,0.05529852425911942,,2_20_0.75_150_14.csv,0.11218025194889758,0.12101420302291091,,,,,,2_40_2_50_16.csv,0.269636304334712,0.009048041816563183,,,,,
1_100_1.25_50_10.csv,0.11473633759999999,0.05529852425911942,,2_20_0.75_150_16.csv,0.11218025194889758,0.12101420302291091,,,,,,2_40_2_50_18.csv,0.269636304334712,0.009048041816563183,,,,,
1_100_1.25_50_12.csv,0.11473633759999999,0.05529852425911942,,2_20_0.75_150_18.csv,0.11218025194889758,0.12101420302291091,,,,,,2_40_2_50_20.csv,0.269636304334712,0.009048041816563183,,,,,
1_100_1.25_50_14.csv,0.11473633759999999,0.05529852425911942,,2_20_0.75_150_20.csv,0.11218025194889758,0.12101420302291091,,,,,,2_40_2_100_16.csv,0.2696362978125437,-0.010288905008949125,,,,,
1_100_1.25_50_16.csv,0.11473633759999999,0.05529852425911942,,2_20_0.75_150_6.csv,0.11218025194889758,0.08149578164637122,,,,,,2_40_2_100_18.csv,0.2696362978125437,-0.010288905008949125,,,,,
1_100_1.25_50_18.csv,0.11473633759999999,0.05529852425911942,,2_20_0.75_150_8.csv,0.11218025194889758,0.12101420302291091,,,,,,2_40_2_100_20.csv,0.2696362978125437,-0.010288905008949125,,,,,
1_100_1.25_50_20.csv,0.11473633759999999,0.05529852425911942,,2_20_1.75_200_10.csv,0.1119551308557418,-0.01575448736805498,,,,,,2_20_1_50_6.csv,0.2524429458367248,-0.04083098819826522,,,,,
1_100_1.25_50_4.csv,0.11473633759999999,0.05529852425911942,,2_20_1.75_200_12.csv,0.1119551308557418,-0.01575448736805498,,,,,,2_40_1.25_50_10.csv,0.2682190256876157,-0.033517506390965277,,,,,
1_100_1.25_50_6.csv,0.11473633759999999,0.05529852425911942,,2_20_1.75_200_14.csv,0.1119551308557418,-0.028389663357334977,,,,,,2_40_2_50_6.csv,0.25130758756149146,0.06487120067206854,,,,,
1_100_1.25_50_8.csv,0.11473633759999999,0.05529852425911942,,2_20_1.75_200_16.csv,0.1119551308557418,-0.029218203672839373,,,,,,2_40_2_125_6.csv,0.2513075603755617,0.03397578468405825,,,,,
1_100_1.25_75_10.csv,0.11473633759999999,0.05529852425911942,,2_20_1.75_200_18.csv,0.1119551308557418,-0.029218203672839373,,,,,,2_40_2_75_6.csv,0.2513075427495751,0.06487120077379327,,,,,
1_100_1.25_75_12.csv,0.11473633759999999,0.05529852425911942,,2_20_1.75_200_20.csv,0.1119551308557418,-0.029218203672839373,,,,,,2_40_2_100_6.csv,0.25130750258928625,0.04037064532289916,,,,,
1_100_1.25_75_14.csv,0.11473633759999999,0.05529852425911942,,2_40_1.75_175_4.csv,0.11170257589199434,-0.03668511712933625,,,,,,2_20_1.25_150_4.csv,0.25077175972970595,0.06312274499467284,,,,,
1_100_1.25_75_16.csv,0.11473633759999999,0.05529852425911942,,1_100_1.5_200_10.csv,0.1115335829809748,0.07355046919043469,,,,,,1_100_0.75_150_4.csv,0.26657352241609455,0.025497079047087208,,,,,
1_100_1.25_75_18.csv,0.11473633759999999,0.05529852425911942,,1_100_1.5_200_12.csv,0.1115335829809748,0.07355046919043469,,,,,,3_100_0.75_150_4.csv,0.26657352241609455,0.025497079047087208,,,,,
1_100_1.25_75_20.csv,0.11473633759999999,0.05529852425911942,,1_100_1.5_200_14.csv,0.1115335829809748,0.07355046919043469,,,,,,1_100_0.75_200_4.csv,0.2665735284541671,-0.028014303509981117,,,,,
1_100_1.25_75_4.csv,0.11473633759999999,0.05529852425911942,,1_100_1.5_200_16.csv,0.1115335829809748,0.07355046919043469,,,,,,3_100_0.75_200_4.csv,0.2665735284541671,-0.028014303509981117,,,,,
1_100_1.25_75_6.csv,0.11473633759999999,0.05529852425911942,,1_100_1.5_200_18.csv,0.1115335829809748,0.07355046919043469,,,,,,1_100_0.75_225_4.csv,0.26657351469257196,-0.03426028784196539,,,,,
1_100_1.25_75_8.csv,0.11473633759999999,0.05529852425911942,,1_100_1.5_200_20.csv,0.1115335829809748,0.07355046919043469,,,,,,3_100_0.75_225_4.csv,0.26657351469257196,-0.03426028784196539,,,,,
3_100_1.25_100_10.csv,0.11473633759999999,0.05529852425911942,,1_100_1.5_200_4.csv,0.1115335829809748,0.0617594909820563,,,,,,1_100_0.75_175_4.csv,0.2665735109134477,-0.02801430881465159,,,,,
3_100_1.25_100_12.csv,0.11473633759999999,0.05529852425911942,,1_100_1.5_200_6.csv,0.1115335829809748,0.07355046919043469,,,,,,3_100_0.75_175_4.csv,0.2665735109134477,-0.02801430881465159,,,,,
3_100_1.25_100_14.csv,0.11473633759999999,0.05529852425911942,,1_100_1.5_200_8.csv,0.1115335829809748,0.07355046919043469,,,,,,2_120_1.5_175_14.csv,0.24938747741400968,-0.010861714196355095,,,,,
3_100_1.25_100_16.csv,0.11473633759999999,0.05529852425911942,,3_100_1.5_200_10.csv,0.1115335829809748,0.07355046919043469,,,,,,2_120_1.5_150_14.csv,0.24938747406786327,-0.010861725271647209,,,,,
3_100_1.25_100_18.csv,0.11473633759999999,0.05529852425911942,,3_100_1.5_200_12.csv,0.1115335829809748,0.07355046919043469,,,,,,2_120_1.5_125_14.csv,0.24938746702657183,-0.01086172364292649,,,,,
3_100_1.25_100_20.csv,0.11473633759999999,0.05529852425911942,,3_100_1.5_200_14.csv,0.1115335829809748,0.07355046919043469,,,,,,2_120_1.5_100_12.csv,0.24938743048751094,-0.001571040762233895,,,,,
3_100_1.25_100_4.csv,0.11473633759999999,0.05529852425911942,,3_100_1.5_200_16.csv,0.1115335829809748,0.07355046919043469,,,,,,2_120_1.5_50_12.csv,0.24938743048751094,-0.001571040762233895,,,,,
3_100_1.25_100_6.csv,0.11473633759999999,0.05529852425911942,,3_100_1.5_200_18.csv,0.1115335829809748,0.07355046919043469,,,,,,2_120_1.5_75_12.csv,0.24938743048751094,-0.001571040762233895,,,,,
3_100_1.25_100_8.csv,0.11473633759999999,0.05529852425911942,,3_100_1.5_200_20.csv,0.1115335829809748,0.07355046919043469,,,,,,2_120_1.5_200_12.csv,0.249387429223416,-0.011215592940540028,,,,,
3_100_1.25_50_10.csv,0.11473633759999999,0.05529852425911942,,3_100_1.5_200_4.csv,0.1115335829809748,0.0617594909820563,,,,,,2_120_1.5_225_14.csv,0.2493874256202785,-0.03484686510942437,,,,,
3_100_1.25_50_12.csv,0.11473633759999999,0.05529852425911942,,3_100_1.5_200_6.csv,0.1115335829809748,0.07355046919043469,,,,,,2_120_1.5_200_14.csv,0.24938742550929474,-0.02005468433291128,,,,,
3_100_1.25_50_14.csv,0.11473633759999999,0.05529852425911942,,3_100_1.5_200_8.csv,0.1115335829809748,0.07355046919043469,,,,,,2_120_1.5_225_12.csv,0.24938742544740655,-0.026734377500205686,,,,,
3_100_1.25_50_16.csv,0.11473633759999999,0.05529852425911942,,1_120_0.75_175_10.csv,0.11119996389687312,-0.031436054033524424,,,,,,2_120_1.5_175_12.csv,0.24938742180806622,-0.0015710390954728573,,,,,
3_100_1.25_50_18.csv,0.11473633759999999,0.05529852425911942,,1_120_0.75_175_12.csv,0.11119996389687312,-0.031436054033524424,,,,,,2_120_1.5_125_12.csv,0.2493874099293079,-0.001571040081480418,,,,,
3_100_1.25_50_20.csv,0.11473633759999999,0.05529852425911942,,1_120_0.75_175_14.csv,0.11119996389687312,-0.031436054033524424,,,,,,2_120_1.5_150_12.csv,0.24938740029494133,-0.0015710634542943326,,,,,
3_100_1.25_50_4.csv,0.11473633759999999,0.05529852425911942,,1_120_0.75_175_16.csv,0.11119996389687312,-0.031436054033524424,,,,,,2_120_1.5_100_14.csv,0.24938740009269625,-0.010861724372860456,,,,,
3_100_1.25_50_6.csv,0.11473633759999999,0.05529852425911942,,1_120_0.75_175_18.csv,0.11119996389687312,-0.031436054033524424,,,,,,2_120_1.5_50_14.csv,0.24938740009269625,-0.010861724372860456,,,,,
3_100_1.25_50_8.csv,0.11473633759999999,0.05529852425911942,,1_120_0.75_175_20.csv,0.11119996389687312,-0.031436054033524424,,,,,,2_120_1.5_75_14.csv,0.24938740009269625,-0.010861724372860456,,,,,
3_100_1.25_75_10.csv,0.11473633759999999,0.05529852425911942,,1_120_0.75_175_4.csv,0.11119996389687312,-0.031436054033524424,,,,,,2_40_1_175_8.csv,0.26392754192983214,-0.03930997929553581,,,,,
3_100_1.25_75_12.csv,0.11473633759999999,0.05529852425911942,,1_120_0.75_175_6.csv,0.11119996389687312,-0.031436054033524424,,,,,,2_40_2_100_10.csv,0.2638946110954349,-0.01707217915001862,,,,,
3_100_1.25_75_14.csv,0.11473633759999999,0.05529852425911942,,1_120_0.75_175_8.csv,0.11119996389687312,-0.031436054033524424,,,,,,2_40_2_75_10.csv,0.26389461380076507,0.0015733656657911,,,,,
3_100_1.25_75_16.csv,0.11473633759999999,0.05529852425911942,,3_120_0.75_175_10.csv,0.11119996389687312,-0.031436054033524424,,,,,,2_40_2_50_12.csv,0.26389458452797654,0.009048009918769619,,,,,
3_100_1.25_75_18.csv,0.11473633759999999,0.05529852425911942,,3_120_0.75_175_12.csv,0.11119996389687312,-0.031436054033524424,,,,,,2_40_2_50_10.csv,0.2638945725845932,0.0015733423839573062,,,,,
3_100_1.25_75_20.csv,0.11473633759999999,0.05529852425911942,,3_120_0.75_175_14.csv,0.11119996389687312,-0.031436054033524424,,,,,,2_40_2_125_12.csv,0.26389456562137886,-0.015335999120068071,,,,,
3_100_1.25_75_4.csv,0.11473633759999999,0.05529852425911942,,3_120_0.75_175_16.csv,0.11119996389687312,-0.031436054033524424,,,,,,2_40_2_75_12.csv,0.26389457602834165,0.009048067223348548,,,,,
3_100_1.25_75_6.csv,0.11473633759999999,0.05529852425911942,,3_120_0.75_175_18.csv,0.11119996389687312,-0.031436054033524424,,,,,,2_40_2_100_12.csv,0.26389453903697624,-0.01028889739426438,,,,,
3_100_1.25_75_8.csv,0.11473633759999999,0.05529852425911942,,3_120_0.75_175_20.csv,0.11119996389687312,-0.031436054033524424,,,,,,2_40_2_125_10.csv,0.26389448103119384,-0.02193884646740181,,,,,
1_100_1.25_125_10.csv,0.11451301259999999,0.055298562486250535,,3_120_0.75_175_4.csv,0.11119996389687312,-0.031436054033524424,,,,,,2_120_1.5_175_16.csv,0.24706805802995097,-0.020208460181556375,,,,,
1_100_1.25_125_12.csv,0.11451301259999999,0.055298562486250535,,3_120_0.75_175_6.csv,0.11119996389687312,-0.031436054033524424,,,,,,2_120_1.5_175_18.csv,0.24706805802995097,-0.020208460181556375,,,,,
1_100_1.25_125_14.csv,0.11451301259999999,0.055298562486250535,,3_120_0.75_175_8.csv,0.11119996389687312,-0.031436054033524424,,,,,,2_120_1.5_175_20.csv,0.24706805802995097,-0.020208460181556375,,,,,
1_100_1.25_125_16.csv,0.11451301259999999,0.055298562486250535,,2_20_2_150_6.csv,0.11109399224158979,-0.08641671701430163,,,,,,2_120_1.5_150_16.csv,0.24706801588230487,-0.020208480101661687,,,,,
1_100_1.25_125_18.csv,0.11451301259999999,0.055298562486250535,,1_40_1_175_4.csv,0.11080895389466192,0.16420227041373298,,,,,,2_120_1.5_150_18.csv,0.24706801588230487,-0.020208480101661687,,,,,
1_100_1.25_125_20.csv,0.11451301259999999,0.055298562486250535,,3_40_1_175_4.csv,0.11080895389466192,0.16420227041373298,,,,,,2_120_1.5_150_20.csv,0.24706801588230487,-0.020208480101661687,,,,,
1_100_1.25_125_4.csv,0.11451301259999999,0.055298562486250535,,1_40_1_175_10.csv,0.11080892440134948,0.1642023225292804,,,,,,2_120_1.5_125_16.csv,0.24706799649695488,-0.020208469571979873,,,,,
1_100_1.25_125_6.csv,0.11451301259999999,0.055298562486250535,,1_40_1_175_12.csv,0.11080892440134948,0.1642023225292804,,,,,,2_120_1.5_125_18.csv,0.24706799649695488,-0.020208469571979873,,,,,
1_100_1.25_125_8.csv,0.11451301259999999,0.055298562486250535,,1_40_1_175_14.csv,0.11080892440134948,0.1642023225292804,,,,,,2_120_1.5_125_20.csv,0.24706799649695488,-0.020208469571979873,,,,,
3_100_1.25_125_10.csv,0.11451301259999999,0.055298562486250535,,1_40_1_175_16.csv,0.11080892440134948,0.1642023225292804,,,,,,2_120_1.5_200_16.csv,0.24706799613605918,-0.028947136189212457,,,,,
3_100_1.25_125_12.csv,0.11451301259999999,0.055298562486250535,,1_40_1_175_18.csv,0.11080892440134948,0.1642023225292804,,,,,,2_120_1.5_200_18.csv,0.24706799613605918,-0.028947136189212457,,,,,
3_100_1.25_125_14.csv,0.11451301259999999,0.055298562486250535,,1_40_1_175_20.csv,0.11080892440134948,0.1642023225292804,,,,,,2_120_1.5_200_20.csv,0.24706799613605918,-0.028947136189212457,,,,,
