Para1,InSample1_Annual_RateOfReturn,OutSample1_Annual_RateOfReturn,Score_1,Pass1,Para2,InSample2_Annual_RateOfReturn,OutSample2_Annual_RateOfReturn,Score_2,Pass2,Para3,InSample3_Annual_RateOfReturn,OutSample3_Annual_RateOfReturn,Score_3,Pass3,Para4,InSample4_Annual_RateOfReturn,OutSample4_Annual_RateOfReturn,Score_4,Pass4,Para5,InSample5_Annual_RateOfReturn,OutSample5_Annual_RateOfReturn,Score_5,Pass5,Para6,InSample6_Annual_RateOfReturn,OutSample6_Annual_RateOfReturn,Score_6,Pass6,Para7,InSample7_Annual_RateOfReturn,OutSample7_Annual_RateOfReturn,Score_7,Pass7
3_20_0.75_50_8.csv,0.3334655625,0.18707032775178892,0.4836158326515498,No,2_40_0.75_50_8.csv,0.3631043926713931,0.039850469775490706,0.21724167151472779,No,2_100_1_100_4.csv,0.1765033315429793,-0.036032158429558696,-0.2530164312478215,No,,,,,,2_40_0.75_75_4.csv,0.41103035517144837,0.06656550578471167,0.38880051642554647,No,,,,,,1_20_2_225_14.csv,0.11374654974772155,-0.006987293115952517,-0.08309095565647034,No
2_40_0.75_150_10.csv,0.32348715625,0.18889739779283035,0.48833918995695497,No,2_60_1.25_100_12.csv,0.351724722458542,0.037629389590469554,0.20513362925874928,No,2_100_1_50_4.csv,0.1765033315429793,-0.036032158429558696,-0.2530164312478215,No,,,,,,2_60_1.5_150_4.csv,0.41605845011786247,0.0694495785521033,0.4056460127250467,No,,,,,,1_20_2_225_16.csv,0.11374654974772155,-0.006987293115952517,-0.08309095565647034,No
2_40_0.75_150_12.csv,0.32348715625,0.18889739779283035,0.48833918995695497,No,2_60_1.25_100_14.csv,0.351724722458542,0.037629389590469554,0.20513362925874928,No,2_100_1_75_4.csv,0.1765033315429793,-0.036032158429558696,-0.2530164312478215,No,,,,,,2_60_1.5_175_4.csv,0.4160583650918276,0.0694495170838173,0.4056456536967323,No,,,,,,1_20_2_225_18.csv,0.11374654974772155,-0.006987293115952517,-0.08309095565647034,No
2_40_0.75_150_14.csv,0.32348715625,0.18889739779283035,0.48833918995695497,No,2_60_1.25_100_16.csv,0.351724722458542,0.037629389590469554,0.20513362925874928,No,2_120_0.75_225_4.csv,0.167842259008505,-0.04542696038228034,-0.3189863693797462,No,,,,,,2_60_1.5_125_4.csv,0.41605824798711555,0.06944954488273133,0.40564581606659644,No,,,,,,1_20_2_225_20.csv,0.11374654974772155,-0.006987293115952517,-0.08309095565647034,No
2_40_0.75_150_16.csv,0.32348715625,0.18889739779283035,0.48833918995695497,No,2_60_1.25_100_18.csv,0.351724722458542,0.037629389590469554,0.20513362925874928,No,2_120_1.25_225_4.csv,0.16576225890288088,-0.04776691084005255,-0.33541741153559307,No,,,,,,2_40_1_50_4.csv,0.39175443950439975,0.17120734919983818,1.0000000000005151,Yes,,,,,,1_20_2_225_4.csv,0.11374654974772155,-0.006987293115952517,-0.08309095565647034,No
2_40_0.75_150_18.csv,0.32348715625,0.18889739779283035,0.48833918995695497,No,2_60_1.25_100_20.csv,0.351724722458542,0.037629389590469554,0.20513362925874928,No,2_120_1.25_200_6.csv,0.16325543949411994,-0.06058468419373453,-0.4254233232500458,No,,,,,,2_80_2_175_8.csv,0.41370049708994217,0.02418573862642774,0.14126577357499942,No,,,,,,1_20_2_225_6.csv,0.11374654974772155,-0.006987293115952517,-0.08309095565647034,No
2_40_0.75_150_20.csv,0.32348715625,0.18889739779283035,0.48833918995695497,No,2_60_1.25_100_10.csv,0.3517247145044526,0.03762939018600191,0.2051336325052466,No,2_120_1.25_175_6.csv,0.16325542559411044,-0.060584692915090034,-0.42542338449106887,No,,,,,,2_80_2_150_8.csv,0.41370044813802376,0.024185709924932394,0.14126560593327445,No,,,,,,1_20_2_225_8.csv,0.11374654974772155,-0.006987293115952517,-0.08309095565647034,No
2_40_0.75_150_6.csv,0.32348715625,0.2240487596893755,0.5792127953904659,Yes,2_60_0.75_50_8.csv,0.33931758114339633,0.06617541117058447,0.3607499991057542,No,2_120_1.25_100_6.csv,0.16325540864400745,-0.06058469334353998,-0.42542338749962794,No,,,,,,2_80_2_200_8.csv,0.41370046130939725,0.024185721805763533,0.14126567532767365,No,,,,,,3_20_2_225_10.csv,0.11374654974772155,-0.006987293115952517,-0.08309095565647034,No
2_40_0.75_150_8.csv,0.32348715625,0.18889739779283035,0.48833918995695497,No,2_60_0.75_50_10.csv,0.3393175713671277,0.06617544001587274,0.3607501563535527,No,2_120_1.25_125_6.csv,0.16325540864400745,-0.06058469334353998,-0.42542338749962794,No,,,,,,2_80_2_125_8.csv,0.413700423319052,0.02418573948546063,0.1412657785924995,No,,,,,,3_20_2_225_12.csv,0.11374654974772155,-0.006987293115952517,-0.08309095565647034,No
2_20_1_125_4.csv,0.316867,0.03302965924970717,0.08538856136200543,No,2_60_0.75_50_12.csv,0.3393175713671277,0.06617544001587274,0.3607501563535527,No,2_120_1.25_150_6.csv,0.16325540864400745,-0.06058469334353998,-0.42542338749962794,No,,,,,,2_60_1.5_75_4.csv,0.413514451818803,0.044948907343348554,0.26254075863826404,No,,,,,,3_20_2_225_14.csv,0.11374654974772155,-0.006987293115952517,-0.08309095565647034,No
2_120_2_150_8.csv,0.29308809375,0.0895352868552209,0.231467399584801,No,2_60_0.75_50_14.csv,0.3393175713671277,0.06617544001587274,0.3607501563535527,No,2_120_1.25_50_6.csv,0.16325540864400745,-0.06058469334353998,-0.42542338749962794,No,,,,,,2_60_1.5_50_4.csv,0.4135144100334628,0.044948970993272774,0.26254113040924537,No,,,,,,3_20_2_225_16.csv,0.11374654974772155,-0.006987293115952517,-0.08309095565647034,No
2_120_2_175_8.csv,0.29308809375,0.0895352868552209,0.231467399584801,No,2_60_0.75_50_16.csv,0.3393175713671277,0.06617544001587274,0.3607501563535527,No,2_120_1.25_75_6.csv,0.16325540864400745,-0.06058469334353998,-0.42542338749962794,No,,,,,,2_40_0.75_100_4.csv,0.38984327339901637,-0.019290653302215948,-0.11267421283247178,No,,,,,,3_20_2_225_18.csv,0.11374654974772155,-0.006987293115952517,-0.08309095565647034,No
2_40_0.75_75_10.csv,0.2910720625,0.23075224971404085,0.5965427159017047,Yes,2_60_0.75_50_18.csv,0.3393175713671277,0.06617544001587274,0.3607501563535527,No,2_100_1.25_150_6.csv,0.16202471605317958,-0.028268869150509968,-0.19850291238745724,No,,,,,,2_60_1.75_50_8.csv,0.4083677853953134,0.002923997718249543,0.017078692777598433,No,,,,,,3_20_2_225_20.csv,0.11374654974772155,-0.006987293115952517,-0.08309095565647034,No
2_40_0.75_75_12.csv,0.2910720625,0.23075224971404085,0.5965427159017047,Yes,2_60_0.75_50_20.csv,0.3393175713671277,0.06617544001587274,0.3607501563535527,No,2_100_1.25_200_6.csv,0.16202471049740466,-0.028268852596087926,-0.19850279614294208,No,,,,,,2_60_1.75_75_8.csv,0.4083677749146517,0.0029240004404973564,0.017078708677896088,No,,,,,,3_20_2_225_4.csv,0.11374654974772155,-0.006987293115952517,-0.08309095565647034,No
2_40_0.75_75_14.csv,0.2910720625,0.23075224971404085,0.5965427159017047,Yes,2_60_0.75_75_8.csv,0.33931753932282255,0.0661754563636112,0.3607502454719508,No,2_100_1.25_125_6.csv,0.16202469685142543,-0.028268856846174757,-0.19850282598688843,No,,,,,,2_60_1.5_200_4.csv,0.40824875569221836,0.01903674341674122,0.11119115800648713,No,,,,,,3_20_2_225_6.csv,0.11374654974772155,-0.006987293115952517,-0.08309095565647034,No
2_40_0.75_75_16.csv,0.2910720625,0.23075224971404085,0.5965427159017047,Yes,2_60_0.75_75_10.csv,0.33931752334605225,0.06617540544796095,0.36074996790932656,No,2_100_1.25_100_6.csv,0.16202468865144645,-0.028268866324363526,-0.19850289254236556,No,,,,,,2_60_1.5_225_4.csv,0.40573454158037137,0.0190368029018174,0.1111915054511293,No,,,,,,3_20_2_225_8.csv,0.11374654974772155,-0.006987293115952517,-0.08309095565647034,No
2_40_0.75_75_18.csv,0.2910720625,0.23075224971404085,0.5965427159017047,Yes,2_60_0.75_75_12.csv,0.33931752334605225,0.06617540544796095,0.36074996790932656,No,2_100_1.25_50_6.csv,0.16202468865144645,-0.028268866324363526,-0.19850289254236556,No,,,,,,2_40_1_100_4.csv,0.38017730229988633,0.06145355816934636,0.35894229106746833,No,,,,,,1_20_2_150_10.csv,0.11309941480985583,-0.008307932107289539,-0.09879562898938965,No
2_40_0.75_75_20.csv,0.2910720625,0.23075224971404085,0.5965427159017047,Yes,2_60_0.75_75_14.csv,0.33931752334605225,0.06617540544796095,0.36074996790932656,No,2_100_1.25_75_6.csv,0.16202468865144645,-0.028268866324363526,-0.19850289254236556,No,,,,,,2_60_1.75_225_8.csv,0.40064820132078616,-0.0005756453124571867,-0.0033622698742071713,No,,,,,,1_20_2_150_12.csv,0.11309941480985583,-0.008307932107289539,-0.09879562898938965,No
2_40_0.75_75_6.csv,0.2910720625,0.1441622999551238,0.37268962730564825,No,2_60_0.75_75_16.csv,0.33931752334605225,0.06617540544796095,0.36074996790932656,No,2_100_1.25_175_6.csv,0.16202468708501047,-0.028268860335882447,-0.19850285049148164,No,,,,,,2_80_2_50_6.csv,0.3984763601348601,0.006426634208735422,0.037537139841102136,No,,,,,,1_20_2_150_14.csv,0.11309941480985583,-0.008307932107289539,-0.09879562898938965,No
2_40_0.75_75_8.csv,0.2910720625,0.23075224971404085,0.5965427159017047,Yes,2_60_0.75_75_18.csv,0.33931752334605225,0.06617540544796095,0.36074996790932656,No,2_100_1.25_175_4.csv,0.16092488104299266,-0.0008403210578217166,-0.005900702162156013,No,,,,,,2_80_2_75_6.csv,0.3984763601348601,0.006426634208735422,0.037537139841102136,No,,,,,,1_20_2_150_16.csv,0.11309941480985583,-0.008307932107289539,-0.09879562898938965,No
2_40_0.75_125_10.csv,0.28955303125,0.21161315341570602,0.5470641582717715,Yes,2_60_0.75_75_20.csv,0.33931752334605225,0.06617540544796095,0.36074996790932656,No,2_100_1.25_150_4.csv,0.1609248760523542,-0.0008403386121132916,-0.0059008254277165845,No,,,,,,2_80_2_100_6.csv,0.39847638342998426,0.006426659148996568,0.03753728551394424,No,,,,,,1_20_2_150_18.csv,0.11309941480985583,-0.008307932107289539,-0.09879562898938965,No
2_40_0.75_125_12.csv,0.28955303125,0.21161315341570602,0.5470641582717715,Yes,2_80_1.25_225_6.csv,0.3341502665009048,0.02490948618741696,0.13579208592556297,No,2_100_1.25_100_4.csv,0.16092487025950278,-0.0008403314198138475,-0.005900774923666393,No,,,,,,2_80_2_225_6.csv,0.3984763346987462,-0.010521076747362263,-0.06145224954734377,No,,,,,,1_20_2_150_20.csv,0.11309941480985583,-0.008307932107289539,-0.09879562898938965,No
2_40_0.75_125_14.csv,0.28955303125,0.21161315341570602,0.5470641582717715,Yes,2_80_1.25_200_6.csv,0.33415026465158354,0.008805979414975186,0.04800509751104779,No,2_100_1.25_50_4.csv,0.16092487025950278,-0.0008403314198138475,-0.005900774923666393,No,,,,,,2_60_1.75_100_8.csv,0.3904026302613872,0.00292396996218157,0.017078530657992568,No,,,,,,1_20_2_150_4.csv,0.11309941480985583,-0.008307932107289539,-0.09879562898938965,No
2_40_0.75_125_16.csv,0.28955303125,0.21161315341570602,0.5470641582717715,Yes,2_60_1_50_10.csv,0.3283515264879359,0.06736648985826466,0.36724306998986095,No,2_100_1.25_75_4.csv,0.16092487025950278,-0.0008403314198138475,-0.005900774923666393,No,,,,,,2_100_1.5_225_12.csv,0.38875721593842405,0.08569433834036459,0.5005295551909037,Yes,,,,,,1_20_2_150_6.csv,0.11309941480985583,-0.008307932107289539,-0.09879562898938965,No
2_40_0.75_125_18.csv,0.28955303125,0.21161315341570602,0.5470641582717715,Yes,2_60_1_50_12.csv,0.3283515264879359,0.06736648985826466,0.36724306998986095,No,2_100_1.25_125_4.csv,0.16092485233434412,-0.0008403224980405926,-0.005900712275317592,No,,,,,,2_100_1.5_200_12.csv,0.38875721701040156,0.08569435117429561,0.5005296301522362,Yes,,,,,,1_20_2_150_8.csv,0.11309941480985583,-0.008307932107289539,-0.09879562898938965,No
2_40_0.75_125_20.csv,0.28955303125,0.21161315341570602,0.5470641582717715,Yes,2_60_1_50_14.csv,0.3283515264879359,0.06736648985826466,0.36724306998986095,No,2_100_1.25_200_4.csv,0.16092483968452687,-0.0008403526691292344,-0.005900924135542117,No,,,,,,2_100_1.5_125_12.csv,0.38875714313023046,0.08569436809291327,0.5005297289716953,Yes,,,,,,3_20_2_150_10.csv,0.11309941480985583,-0.008307932107289539,-0.09879562898938965,No
2_40_0.75_125_6.csv,0.28955303125,0.2485838020109814,0.6426409994466861,Yes,2_60_1_50_16.csv,0.3283515264879359,0.06736648985826466,0.36724306998986095,No,2_60_1.75_75_6.csv,0.15784181713574655,-0.023932504776743885,-0.1680531284649811,No,,,,,,2_100_1.5_150_12.csv,0.3887571022167007,0.08569434902835467,0.5005296176180725,Yes,,,,,,3_20_2_150_12.csv,0.11309941480985583,-0.008307932107289539,-0.09879562898938965,No
2_40_0.75_125_8.csv,0.28955303125,0.21161315341570602,0.5470641582717715,Yes,2_60_1_50_18.csv,0.3283515264879359,0.06736648985826466,0.36724306998986095,No,2_60_1.75_125_6.csv,0.15784178848211539,-0.02393254081784648,-0.16805338154421795,No,,,,,,2_100_1.5_100_12.csv,0.3887571026697466,0.08569433224813955,0.5005295196070045,Yes,,,,,,3_20_2_150_14.csv,0.11309941480985583,-0.008307932107289539,-0.09879562898938965,No
2_120_1.25_100_4.csv,0.28760284375,0.07716012977860165,0.19947503625423693,No,2_60_1_50_20.csv,0.3283515264879359,0.06736648985826466,0.36724306998986095,No,2_60_1.75_100_6.csv,0.1578417836180953,-0.023932499058975022,-0.16805308831502797,No,,,,,,2_100_1.5_50_12.csv,0.3887571026697466,0.08569433224813955,0.5005295196070045,Yes,,,,,,3_20_2_150_16.csv,0.11309941480985583,-0.008307932107289539,-0.09879562898938965,No
2_120_1.25_125_4.csv,0.28760284375,0.07716012977860165,0.19947503625423693,No,2_60_1_75_10.csv,0.3283515257878197,0.06736652386366421,0.3672432553675963,No,2_60_1.75_50_6.csv,0.15784177481678638,-0.023932475418764566,-0.168052922314379,No,,,,,,2_100_1.5_75_12.csv,0.3887571026697466,0.08569433224813955,0.5005295196070045,Yes,,,,,,3_20_2_150_18.csv,0.11309941480985583,-0.008307932107289539,-0.09879562898938965,No
2_120_1.25_150_4.csv,0.28760284375,0.07716012977860165,0.19947503625423693,No,2_60_1_75_12.csv,0.3283515257878197,0.06736652386366421,0.3672432553675963,No,2_120_1.25_225_6.csv,0.15744422347827183,-0.04196110488317151,-0.29464926530868446,No,,,,,,2_100_1.5_175_12.csv,0.38875705984264075,0.08569434124658554,0.5005295721657647,Yes,,,,,,3_20_2_150_20.csv,0.11309941480985583,-0.008307932107289539,-0.09879562898938965,No
2_120_1.25_50_4.csv,0.28760284375,0.07716012977860165,0.19947503625423693,No,2_60_1_75_14.csv,0.3283515257878197,0.06736652386366421,0.3672432553675963,No,2_100_1.25_225_6.csv,0.15623086157718716,0.000976240662996208,0.00685512440430655,No,,,,,,2_60_2_100_6.csv,0.3589840564296744,-0.033223752389378365,-0.19405564390005098,No,,,,,,3_20_2_150_4.csv,0.11309941480985583,-0.008307932107289539,-0.09879562898938965,No
2_120_1.25_75_4.csv,0.28760284375,0.07716012977860165,0.19947503625423693,No,2_60_1_75_16.csv,0.3283515257878197,0.06736652386366421,0.3672432553675963,No,2_60_1.75_75_4.csv,0.15601440484329512,-0.03663185320574055,-0.25722746491110104,No,,,,,,2_60_2_225_6.csv,0.358983968070295,-0.024692143703118827,-0.1442236201806393,No,,,,,,3_20_2_150_6.csv,0.11309941480985583,-0.008307932107289539,-0.09879562898938965,No
2_20_1_50_10.csv,0.28269571875,0.15027087494056654,0.3884815683013312,No,2_60_1_75_18.csv,0.3283515257878197,0.06736652386366421,0.3672432553675963,No,2_60_1.75_125_4.csv,0.15601440414450735,-0.036631838116701516,-0.2572273589564491,No,,,,,,2_60_2_50_6.csv,0.3589839442541612,-0.033223737513427734,-0.1940555570115459,No,,,,,,3_20_2_150_8.csv,0.11309941480985583,-0.008307932107289539,-0.09879562898938965,No
2_20_1_50_12.csv,0.28269571875,0.15027087494056654,0.3884815683013312,No,2_60_1_75_20.csv,0.3283515257878197,0.06736652386366421,0.3672432553675963,No,2_60_1.75_100_4.csv,0.15601438265390374,-0.036631856241040865,-0.2572274862248632,No,,,,,,2_60_2_75_6.csv,0.3589839442541612,-0.033223737513427734,-0.1940555570115459,No,,,,,,1_20_2_175_10.csv,0.11309939436136558,-0.008307927817254469,-0.09879557797348008,No
2_20_1_50_14.csv,0.28269571875,0.15027087494056654,0.3884815683013312,No,2_60_2_125_10.csv,0.3261164730055692,0.041991997439180535,0.22891603951781564,No,2_60_1.75_50_4.csv,0.15601437829194362,-0.03663186229274037,-0.2572275287196645,No,,,,,,2_60_1.5_50_6.csv,0.37374543330087634,0.015325787249319333,0.08951594263303804,No,,,,,,1_20_2_175_12.csv,0.11309939436136558,-0.008307927817254469,-0.09879557797348008,No
2_20_1_50_16.csv,0.28269571875,0.15027087494056654,0.3884815683013312,No,2_60_2_100_10.csv,0.32611646201481637,0.041992038362468315,0.2289162626078693,No,2_80_1_100_6.csv,0.1555339925933258,-0.04690112927589238,-0.3293379266767492,No,,,,,,2_60_1.5_75_6.csv,0.37374527621342907,0.015325732417423101,0.08951562236701857,No,,,,,,1_20_2_175_14.csv,0.11309939436136558,-0.008307927817254469,-0.09879557797348008,No
2_20_1_50_18.csv,0.28269571875,0.15027087494056654,0.3884815683013312,No,2_60_1.25_100_8.csv,0.32537816003670206,0.0376293989471187,0.20513368026577908,No,2_80_1_50_6.csv,0.1555339925933258,-0.04690112927589238,-0.3293379266767492,No,,,,,,2_80_2_200_6.csv,0.3734579830981061,0.0064266411332355765,0.037537180286212626,No,,,,,,1_20_2_175_16.csv,0.11309939436136558,-0.008307927817254469,-0.09879557797348008,No
2_20_1_50_20.csv,0.28269571875,0.15027087494056654,0.3884815683013312,No,2_40_0.75_225_4.csv,0.32463786991563826,0.01315230893703787,0.0716987677650286,No,2_80_1_75_6.csv,0.1555339925933258,-0.04690112927589238,-0.3293379266767492,No,,,,,,2_80_2_125_6.csv,0.37345797922939983,0.006426616979825373,0.03753703920926519,No,,,,,,1_20_2_175_18.csv,0.11309939436136558,-0.008307927817254469,-0.09879557797348008,No
2_20_1_50_6.csv,0.28269571875,0.15027087494056654,0.3884815683013312,No,2_40_0.75_225_6.csv,0.32463784529748724,0.015863365540110513,0.08647787755571835,No,2_80_1_125_6.csv,0.155533989363917,-0.01966743473733993,-0.13810397061750848,No,,,,,,2_80_2_175_6.csv,0.3734579452726993,0.006426643738760625,0.0375371955047477,No,,,,,,1_20_2_175_20.csv,0.11309939436136558,-0.008307927817254469,-0.09879557797348008,No
2_20_1_50_8.csv,0.28269571875,0.15027087494056654,0.3884815683013312,No,2_80_1.25_175_6.csv,0.3229165976780485,0.02883040138268781,0.15716664375855519,No,2_80_0.75_125_4.csv,0.15496724998900083,-0.027093267756717655,-0.19024788459585848,No,,,,,,2_80_2_150_6.csv,0.3734578791179589,0.006426673279104211,0.03753736804607682,No,,,,,,1_20_2_175_4.csv,0.11309939436136558,-0.008307927817254469,-0.09879557797348008,No
2_120_2_150_6.csv,0.27219475,0.10355066408885752,0.2677000742811542,No,2_60_1_50_8.csv,0.31853382923368523,0.06736651599418346,0.3672432124677469,No,2_120_1_225_4.csv,0.1544074009157357,-0.04815610058355603,-0.3381502869522022,No,,,,,,2_60_1.75_175_8.csv,0.36989836300254997,0.019731708852383612,0.11525036129939932,No,,,,,,1_20_2_175_6.csv,0.11309939436136558,-0.008307927817254469,-0.09879557797348008,No
2_120_2_175_6.csv,0.27219475,0.10355066408885752,0.2677000742811542,No,2_60_1_75_8.csv,0.3185337788761098,0.06736651004960967,0.3672431800613749,No,2_100_1_225_4.csv,0.15056320570367832,-0.004938099507758159,-0.034675144899858165,No,,,,,,2_60_1.5_225_6.csv,0.3664317063845331,-0.007983913814770933,-0.04663300875861345,No,,,,,,1_20_2_175_8.csv,0.11309939436136558,-0.008307927817254469,-0.09879557797348008,No
1_20_1_50_10.csv,0.26747271875,0.10747278229819346,0.2778395682691187,No,2_60_0.75_125_6.csv,0.3133156883362335,0.0991508282689344,0.5405128668887267,Yes,2_80_1_225_6.csv,0.1501476627058523,0.015265742604438906,0.10719545768189113,No,,,,,,2_60_1.75_125_8.csv,0.3656958204186686,-0.00878276545816086,-0.05129899796482384,No,,,,,,3_20_2_175_10.csv,0.11309939436136558,-0.008307927817254469,-0.09879557797348008,No
1_20_1_50_12.csv,0.26747271875,0.10747278229819346,0.2778395682691187,No,2_60_0.75_125_10.csv,0.31331567862191223,0.07393243063752457,0.4030367747564335,No,2_120_0.75_175_4.csv,0.14968294144632757,-0.08193473464631272,-0.5753425567323468,No,,,,,,2_60_1.75_150_8.csv,0.3656957392247313,-0.008782752143851314,-0.05129892019766251,No,,,,,,3_20_2_175_12.csv,0.11309939436136558,-0.008307927817254469,-0.09879557797348008,No
1_20_1_50_14.csv,0.26747271875,0.10747278229819346,0.2778395682691187,No,2_60_0.75_125_12.csv,0.31331567862191223,0.07393243063752457,0.4030367747564335,No,2_80_1.75_100_12.csv,0.14545389697842678,-0.02402950141853297,-0.1687342351546199,No,,,,,,2_40_0.75_50_4.csv,0.3423150341872165,0.08959836630734823,0.5233324779931764,Yes,,,,,,3_20_2_175_14.csv,0.11309939436136558,-0.008307927817254469,-0.09879557797348008,No
1_20_1_50_16.csv,0.26747271875,0.10747278229819346,0.2778395682691187,No,2_60_0.75_125_14.csv,0.31331567862191223,0.07393243063752457,0.4030367747564335,No,2_80_1.75_150_20.csv,0.14545389065821543,-0.03195827849838141,-0.22440980299007546,No,,,,,,2_60_2_225_8.csv,0.3389550623803761,-0.007304856559450883,-0.042666723091005894,No,,,,,,3_20_2_175_16.csv,0.11309939436136558,-0.008307927817254469,-0.09879557797348008,No
1_20_1_50_18.csv,0.26747271875,0.10747278229819346,0.2778395682691187,No,2_60_0.75_125_16.csv,0.31331567862191223,0.07393243063752457,0.4030367747564335,No,2_80_1.75_150_18.csv,0.1454538883854529,-0.03195826416692872,-0.22440970235516564,No,,,,,,2_60_2_50_8.csv,0.3389550151726501,-0.019876859567593327,-0.11609816786779822,No,,,,,,3_20_2_175_18.csv,0.11309939436136558,-0.008307927817254469,-0.09879557797348008,No
1_20_1_50_20.csv,0.26747271875,0.10747278229819346,0.2778395682691187,No,2_60_0.75_125_18.csv,0.31331567862191223,0.07393243063752457,0.4030367747564335,No,2_80_1.75_125_16.csv,0.14545388320366054,-0.03195825996301257,-0.224409672835428,No,,,,,,2_60_2_75_8.csv,0.3389550151726501,-0.019876859567593327,-0.11609816786779822,No,,,,,,3_20_2_175_20.csv,0.11309939436136558,-0.008307927817254469,-0.09879557797348008,No
1_20_1_50_4.csv,0.26747271875,0.10747278229819346,0.2778395682691187,No,2_60_0.75_125_20.csv,0.31331567862191223,0.07393243063752457,0.4030367747564335,No,2_80_1.75_50_20.csv,0.1454538807280272,-0.03195826592141914,-0.2244097146751299,No,,,,,,2_60_2_100_8.csv,0.33895496737578124,-0.01987686258199575,-0.1160981854745332,No,,,,,,3_20_2_175_4.csv,0.11309939436136558,-0.008307927817254469,-0.09879557797348008,No
1_20_1_50_6.csv,0.26747271875,0.10747278229819346,0.2778395682691187,No,2_60_0.75_125_8.csv,0.31331566347408474,0.07393242802014426,0.4030367604879926,No,2_80_1.75_75_20.csv,0.1454538807280272,-0.03195826592141914,-0.2244097146751299,No,,,,,,2_60_1.75_200_8.csv,0.35847651608619374,-0.0005756576724494449,-0.0033623420673245578,No,,,,,,3_20_2_175_6.csv,0.11309939436136558,-0.008307927817254469,-0.09879557797348008,No
1_20_1_50_8.csv,0.26747271875,0.10747278229819346,0.2778395682691187,No,2_60_1.5_100_12.csv,0.3107210561957232,0.05309370425608474,0.28943611266019104,No,2_80_1.75_175_18.csv,0.14545388037951407,-0.03195826691208919,-0.22440972163157688,No,,,,,,2_120_0.75_50_6.csv,0.356917216685081,-0.0016847965663058363,-0.009840679002279048,No,,,,,,3_20_2_175_8.csv,0.11309939436136558,-0.008307927817254469,-0.09879557797348008,No
3_20_1_50_10.csv,0.26747271875,0.10747278229819346,0.2778395682691187,No,2_60_1.5_100_14.csv,0.3107210344814262,0.05309368240527093,0.28943599354221466,No,2_80_1.75_125_20.csv,0.1454538793345263,-0.03195826262896578,-0.224409691555649,No,,,,,,2_60_1.5_100_6.csv,0.3567250588154707,0.015325817781590406,0.08951612096808742,No,,,,,,1_20_2_50_10.csv,0.10997309721535373,-0.006482785281856867,-0.07709148814086306,No
3_20_1_50_12.csv,0.26747271875,0.10747278229819346,0.2778395682691187,No,2_60_1.5_100_16.csv,0.3107210295426001,0.05309368110874717,0.28943598647431834,No,2_80_1.75_175_14.csv,0.14545387899287296,-0.03195828679072485,-0.22440986121859227,No,,,,,,2_40_1_75_6.csv,0.3350973544625293,0.050822866295432007,0.296849793732489,No,,,,,,1_20_2_50_12.csv,0.10997309721535373,-0.006482785281856867,-0.07709148814086306,No
3_20_1_50_14.csv,0.26747271875,0.10747278229819346,0.2778395682691187,No,2_60_1.5_100_18.csv,0.3107210295426001,0.05309368110874717,0.28943598647431834,No,2_80_1.75_175_12.csv,0.14545387887918793,-0.024029474140096457,-0.16873404360648744,No,,,,,,2_100_0.75_200_4.csv,0.3531644295139578,-0.008651273659287324,-0.050530971361479125,No,,,,,,1_20_2_50_14.csv,0.10997309721535373,-0.006482785281856867,-0.07709148814086306,No
3_20_1_50_16.csv,0.26747271875,0.10747278229819346,0.2778395682691187,No,2_60_1.5_100_20.csv,0.3107210295426001,0.05309368110874717,0.28943598647431834,No,2_80_1.75_50_12.csv,0.1454538776722245,-0.024029494138065745,-0.16873418403145896,No,,,,,,2_100_0.75_175_4.csv,0.3531643345697642,-0.00865127636907565,-0.05053098718900253,No,,,,,,1_20_2_50_16.csv,0.10997309721535373,-0.006482785281856867,-0.07709148814086306,No
3_20_1_50_18.csv,0.26747271875,0.10747278229819346,0.2778395682691187,No,2_60_1.5_100_10.csv,0.3107210266483115,0.053093696160650364,0.28943606852857334,No,2_80_1.75_75_12.csv,0.1454538776722245,-0.024029494138065745,-0.16873418403145896,No,,,,,,2_100_0.75_150_4.csv,0.3531643252170378,0.005964691380418909,0.03483899148195923,No,,,,,,1_20_2_50_18.csv,0.10997309721535373,-0.006482785281856867,-0.07709148814086306,No
3_20_1_50_20.csv,0.26747271875,0.10747278229819346,0.2778395682691187,No,1_60_0.75_100_10.csv,0.3079135099965926,0.08953558725441518,0.488096144030021,No,2_80_1.75_150_12.csv,0.1454538735501037,-0.02402948898032608,-0.1687341478140093,No,,,,,,2_60_2_175_6.csv,0.3318972816465541,-0.011109305867494113,-0.06488801981585925,No,,,,,,1_20_2_50_20.csv,0.10997309721535373,-0.006482785281856867,-0.07709148814086306,No
3_20_1_50_4.csv,0.26747271875,0.10747278229819346,0.2778395682691187,No,1_60_0.75_100_12.csv,0.3079135099965926,0.08953558725441518,0.488096144030021,No,2_80_1.75_125_18.csv,0.1454538699288023,-0.031958281501046217,-0.22440982407467228,No,,,,,,2_60_2_150_6.csv,0.331897252097482,-0.033223725037235835,-0.19405548413972143,No,,,,,,1_20_2_50_4.csv,0.10997309721535373,-0.006482785281856867,-0.07709148814086306,No
