Para1,InSample1_Annual_RateOfReturn,OutSample1_Annual_RateOfReturn,OutSamplePass1,Pass1,Para2,InSample2_Annual_RateOfReturn,OutSample2_Annual_RateOfReturn,OutSamplePass2,Pass2,Para3,InSample3_Annual_RateOfReturn,OutSample3_Annual_RateOfReturn,OutSamplePass3,Pass3,Para4,InSample4_Annual_RateOfReturn,OutSample4_Annual_RateOfReturn,OutSamplePass4,Pass4,Para5,InSample5_Annual_RateOfReturn,OutSample5_Annual_RateOfReturn,OutSamplePass5,Pass5,Para6,InSample6_Annual_RateOfReturn,OutSample6_Annual_RateOfReturn,OutSamplePass6,Pass6,Para7,InSample7_Annual_RateOfReturn,OutSample7_Annual_RateOfReturn,OutSamplePass7,Pass7,Para8,InSample8_Annual_RateOfReturn,OutSample8_Annual_RateOfReturn,OutSamplePass8,Pass8,Para9,Pass9
3_20_1.25_175_18.csv,0.15836234366666666,-0.011520139473949,No,,3_100_1_100_16.csv,0.14735042844986596,0.017784402148780708,No,,,,,,,,,,,,,,,,,3_40_1.75_100_16.csv,0.18738611057427518,-0.10118640014061214,No,,,,,,,,,,,,,
3_20_1.25_175_20.csv,0.15836234366666666,-0.011520139473949,No,,3_100_1_100_18.csv,0.14735042844986596,0.017784402148780708,No,,,,,,,,,,,,,,,,,3_40_1.75_100_18.csv,0.18738611057427518,-0.10118640014061214,No,,,,,,,,,,,,,
3_20_1.25_175_4.csv,0.15836234366666666,-0.011520139473949,No,,3_100_1_100_20.csv,0.14735042844986596,0.017784402148780708,No,,,,,,,,,,,,,,,,,3_40_1.75_100_20.csv,0.18738611057427518,-0.10118640014061214,No,,,,,,,,,,,,,
3_20_1.25_175_6.csv,0.15836234366666666,-0.011520139473949,No,,3_100_1_100_4.csv,0.14735042844986596,0.017784402148780708,No,,,,,,,,,,,,,,,,,3_40_1.75_100_4.csv,0.18738611057427518,-0.10118640014061214,No,,,,,,,,,,,,,
3_20_1.25_175_8.csv,0.15836234366666666,-0.011520139473949,No,,3_100_1_100_6.csv,0.14735042844986596,0.017784402148780708,No,,,,,,,,,,,,,,,,,3_40_1.75_100_6.csv,0.18738611057427518,-0.10118640014061214,No,,,,,,,,,,,,,
2_80_1.75_175_8.csv,0.157736698,0.07437929148481655,No,,3_100_1_100_8.csv,0.14735042844986596,0.017784402148780708,No,,,,,,,,,,,,,,,,,3_40_1.75_100_8.csv,0.18738611057427518,-0.10118640014061214,No,,,,,,,,,,,,,
2_80_1.75_200_8.csv,0.157736698,0.10413933171616366,Yes,,3_100_1_50_10.csv,0.14735042844986596,0.017784402148780708,No,,,,,,,,,,,,,,,,,1_20_2_150_10.csv,0.18708379957330734,-0.030980360784129732,No,,,,,,,,,,,,,
2_80_1.75_225_8.csv,0.157736698,0.10413933171616366,Yes,,3_100_1_50_12.csv,0.14735042844986596,0.017784402148780708,No,,,,,,,,,,,,,,,,,1_20_2_150_12.csv,0.18708379957330734,-0.030980360784129732,No,,,,,,,,,,,,,
2_60_2_175_10.csv,0.15744096866666668,0.08105333201501745,No,,3_100_1_50_14.csv,0.14735042844986596,0.017784402148780708,No,,,,,,,,,,,,,,,,,1_20_2_150_14.csv,0.18708379957330734,-0.030980360784129732,No,,,,,,,,,,,,,
2_80_1.75_125_10.csv,0.15720939599999997,0.10396721439623127,Yes,,3_100_1_50_16.csv,0.14735042844986596,0.017784402148780708,No,,,,,,,,,,,,,,,,,1_20_2_150_16.csv,0.18708379957330734,-0.030980360784129732,No,,,,,,,,,,,,,
2_40_0.75_100_4.csv,0.15674210433333333,0.27831683148497693,Yes,,3_100_1_50_18.csv,0.14735042844986596,0.017784402148780708,No,,,,,,,,,,,,,,,,,1_20_2_150_18.csv,0.18708379957330734,-0.030980360784129732,No,,,,,,,,,,,,,
2_120_1.5_150_12.csv,0.15654111466666668,0.14863341428613924,Yes,,3_100_1_50_20.csv,0.14735042844986596,0.017784402148780708,No,,,,,,,,,,,,,,,,,1_20_2_150_20.csv,0.18708379957330734,-0.030980360784129732,No,,,,,,,,,,,,,
2_60_1.75_100_4.csv,0.1563236043333333,0.059982825994151764,No,,3_100_1_50_4.csv,0.14735042844986596,0.017784402148780708,No,,,,,,,,,,,,,,,,,1_20_2_150_4.csv,0.18708379957330734,-0.030980360784129732,No,,,,,,,,,,,,,
2_80_1.5_150_4.csv,0.15632264599999998,0.1724865617863472,Yes,,3_100_1_50_6.csv,0.14735042844986596,0.017784402148780708,No,,,,,,,,,,,,,,,,,1_20_2_150_6.csv,0.18708379957330734,-0.030980360784129732,No,,,,,,,,,,,,,
2_20_2_200_10.csv,0.15604983333333333,0.16722573212060488,Yes,,3_100_1_50_8.csv,0.14735042844986596,0.017784402148780708,No,,,,,,,,,,,,,,,,,1_20_2_150_8.csv,0.18708379957330734,-0.030980360784129732,No,,,,,,,,,,,,,
2_20_2_200_12.csv,0.15604983333333333,0.16722573212060488,Yes,,3_100_1_75_10.csv,0.14735042844986596,0.017784402148780708,No,,,,,,,,,,,,,,,,,3_20_2_150_10.csv,0.18708379957330734,-0.030980360784129732,No,,,,,,,,,,,,,
2_20_2_200_14.csv,0.15604983333333333,0.16722573212060488,Yes,,3_100_1_75_12.csv,0.14735042844986596,0.017784402148780708,No,,,,,,,,,,,,,,,,,3_20_2_150_12.csv,0.18708379957330734,-0.030980360784129732,No,,,,,,,,,,,,,
2_20_2_200_16.csv,0.15604983333333333,0.16722573212060488,Yes,,3_100_1_75_14.csv,0.14735042844986596,0.017784402148780708,No,,,,,,,,,,,,,,,,,3_20_2_150_14.csv,0.18708379957330734,-0.030980360784129732,No,,,,,,,,,,,,,
2_20_2_200_18.csv,0.15604983333333333,0.16722573212060488,Yes,,3_100_1_75_16.csv,0.14735042844986596,0.017784402148780708,No,,,,,,,,,,,,,,,,,3_20_2_150_16.csv,0.18708379957330734,-0.030980360784129732,No,,,,,,,,,,,,,
2_20_2_200_20.csv,0.15604983333333333,0.16722573212060488,Yes,,3_100_1_75_18.csv,0.14735042844986596,0.017784402148780708,No,,,,,,,,,,,,,,,,,3_20_2_150_18.csv,0.18708379957330734,-0.030980360784129732,No,,,,,,,,,,,,,
2_20_2_200_6.csv,0.15604983333333333,0.1712063383190881,Yes,,3_100_1_75_20.csv,0.14735042844986596,0.017784402148780708,No,,,,,,,,,,,,,,,,,3_20_2_150_20.csv,0.18708379957330734,-0.030980360784129732,No,,,,,,,,,,,,,
2_20_2_200_8.csv,0.15604983333333333,0.1831480717733446,Yes,,3_100_1_75_4.csv,0.14735042844986596,0.017784402148780708,No,,,,,,,,,,,,,,,,,3_20_2_150_4.csv,0.18708379957330734,-0.030980360784129732,No,,,,,,,,,,,,,
2_60_1.25_100_16.csv,0.15584538533333334,0.19455530743325689,Yes,,3_100_1_75_6.csv,0.14735042844986596,0.017784402148780708,No,,,,,,,,,,,,,,,,,3_20_2_150_6.csv,0.18708379957330734,-0.030980360784129732,No,,,,,,,,,,,,,
2_60_1.25_100_18.csv,0.15584538533333334,0.19455530743325689,Yes,,3_100_1_75_8.csv,0.14735042844986596,0.017784402148780708,No,,,,,,,,,,,,,,,,,3_20_2_150_8.csv,0.18708379957330734,-0.030980360784129732,No,,,,,,,,,,,,,
2_60_1.25_100_20.csv,0.15584538533333334,0.19455530743325689,Yes,,2_100_1.5_175_4.csv,0.14726383419004055,0.011642551719030392,No,,,,,,,,,,,,,,,,,2_20_2_75_8.csv,0.18674779789085413,-0.047706195129481516,No,,,,,,,,,,,,,
2_40_1.25_150_8.csv,0.15533533333333333,0.2719274341305561,Yes,,1_100_1.75_150_10.csv,0.1467848790127012,-0.024696167604930507,No,,,,,,,,,,,,,,,,,2_20_2_75_12.csv,0.18674771801756834,-0.07528151647421773,No,,,,,,,,,,,,,
1_60_0.75_50_10.csv,0.155018625,0.12826652430577096,Yes,,1_100_1.75_150_12.csv,0.1467848790127012,-0.024696167604930507,No,,,,,,,,,,,,,,,,,2_20_2_75_14.csv,0.1867476990669675,-0.07528149549892914,No,,,,,,,,,,,,,
1_60_0.75_50_12.csv,0.155018625,0.12826652430577096,Yes,,1_100_1.75_150_14.csv,0.1467848790127012,-0.024696167604930507,No,,,,,,,,,,,,,,,,,2_20_2_75_16.csv,0.1867476990669675,-0.07528149549892914,No,,,,,,,,,,,,,
1_60_0.75_50_14.csv,0.155018625,0.12826652430577096,Yes,,1_100_1.75_150_16.csv,0.1467848790127012,-0.024696167604930507,No,,,,,,,,,,,,,,,,,2_20_2_75_18.csv,0.1867476990669675,-0.07528149549892914,No,,,,,,,,,,,,,
1_60_0.75_50_16.csv,0.155018625,0.12826652430577096,Yes,,1_100_1.75_150_18.csv,0.1467848790127012,-0.024696167604930507,No,,,,,,,,,,,,,,,,,2_20_2_75_20.csv,0.1867476990669675,-0.07528149549892914,No,,,,,,,,,,,,,
1_60_0.75_50_18.csv,0.155018625,0.12826652430577096,Yes,,1_100_1.75_150_20.csv,0.1467848790127012,-0.024696167604930507,No,,,,,,,,,,,,,,,,,2_20_2_75_10.csv,0.18674768703149436,-0.07528148349051887,No,,,,,,,,,,,,,
1_60_0.75_50_20.csv,0.155018625,0.12826652430577096,Yes,,1_100_1.75_150_4.csv,0.1467848790127012,-0.024696167604930507,No,,,,,,,,,,,,,,,,,1_80_1.25_100_10.csv,0.18620290324406452,-0.02869929895979828,No,,,,,,,,,,,,,
1_60_0.75_50_4.csv,0.155018625,0.12826652430577096,Yes,,1_100_1.75_150_6.csv,0.1467848790127012,-0.024696167604930507,No,,,,,,,,,,,,,,,,,1_80_1.25_100_12.csv,0.18620290324406452,-0.02869929895979828,No,,,,,,,,,,,,,
1_60_0.75_50_6.csv,0.155018625,0.12826652430577096,Yes,,1_100_1.75_150_8.csv,0.1467848790127012,-0.024696167604930507,No,,,,,,,,,,,,,,,,,1_80_1.25_100_14.csv,0.18620290324406452,-0.02869929895979828,No,,,,,,,,,,,,,
1_60_0.75_50_8.csv,0.155018625,0.12826652430577096,Yes,,3_100_1.75_150_10.csv,0.1467848790127012,-0.024696167604930507,No,,,,,,,,,,,,,,,,,1_80_1.25_100_16.csv,0.18620290324406452,-0.02869929895979828,No,,,,,,,,,,,,,
1_60_0.75_75_10.csv,0.155018625,0.12826652430577096,Yes,,3_100_1.75_150_12.csv,0.1467848790127012,-0.024696167604930507,No,,,,,,,,,,,,,,,,,1_80_1.25_100_18.csv,0.18620290324406452,-0.02869929895979828,No,,,,,,,,,,,,,
1_60_0.75_75_12.csv,0.155018625,0.12826652430577096,Yes,,3_100_1.75_150_14.csv,0.1467848790127012,-0.024696167604930507,No,,,,,,,,,,,,,,,,,1_80_1.25_100_20.csv,0.18620290324406452,-0.02869929895979828,No,,,,,,,,,,,,,
1_60_0.75_75_14.csv,0.155018625,0.12826652430577096,Yes,,3_100_1.75_150_16.csv,0.1467848790127012,-0.024696167604930507,No,,,,,,,,,,,,,,,,,1_80_1.25_100_4.csv,0.18620290324406452,-0.02869929895979828,No,,,,,,,,,,,,,
1_60_0.75_75_16.csv,0.155018625,0.12826652430577096,Yes,,3_100_1.75_150_18.csv,0.1467848790127012,-0.024696167604930507,No,,,,,,,,,,,,,,,,,1_80_1.25_100_6.csv,0.18620290324406452,-0.02869929895979828,No,,,,,,,,,,,,,
1_60_0.75_75_18.csv,0.155018625,0.12826652430577096,Yes,,3_100_1.75_150_20.csv,0.1467848790127012,-0.024696167604930507,No,,,,,,,,,,,,,,,,,1_80_1.25_100_8.csv,0.18620290324406452,-0.02869929895979828,No,,,,,,,,,,,,,
1_60_0.75_75_20.csv,0.155018625,0.12826652430577096,Yes,,3_100_1.75_150_4.csv,0.1467848790127012,-0.024696167604930507,No,,,,,,,,,,,,,,,,,3_80_1.25_100_10.csv,0.18620290324406452,-0.02869929895979828,No,,,,,,,,,,,,,
1_60_0.75_75_4.csv,0.155018625,0.12826652430577096,Yes,,3_100_1.75_150_6.csv,0.1467848790127012,-0.024696167604930507,No,,,,,,,,,,,,,,,,,3_80_1.25_100_12.csv,0.18620290324406452,-0.02869929895979828,No,,,,,,,,,,,,,
1_60_0.75_75_6.csv,0.155018625,0.12826652430577096,Yes,,3_100_1.75_150_8.csv,0.1467848790127012,-0.024696167604930507,No,,,,,,,,,,,,,,,,,3_80_1.25_100_14.csv,0.18620290324406452,-0.02869929895979828,No,,,,,,,,,,,,,
1_60_0.75_75_8.csv,0.155018625,0.12826652430577096,Yes,,1_100_1.75_175_10.csv,0.14678487658252393,-0.024696129795061195,No,,,,,,,,,,,,,,,,,3_80_1.25_100_16.csv,0.18620290324406452,-0.02869929895979828,No,,,,,,,,,,,,,
3_60_0.75_50_10.csv,0.155018625,0.12826652430577096,Yes,,1_100_1.75_175_12.csv,0.14678487658252393,-0.024696129795061195,No,,,,,,,,,,,,,,,,,3_80_1.25_100_18.csv,0.18620290324406452,-0.02869929895979828,No,,,,,,,,,,,,,
3_60_0.75_50_12.csv,0.155018625,0.12826652430577096,Yes,,1_100_1.75_175_14.csv,0.14678487658252393,-0.024696129795061195,No,,,,,,,,,,,,,,,,,3_80_1.25_100_20.csv,0.18620290324406452,-0.02869929895979828,No,,,,,,,,,,,,,
3_60_0.75_50_14.csv,0.155018625,0.12826652430577096,Yes,,1_100_1.75_175_16.csv,0.14678487658252393,-0.024696129795061195,No,,,,,,,,,,,,,,,,,3_80_1.25_100_4.csv,0.18620290324406452,-0.02869929895979828,No,,,,,,,,,,,,,
3_60_0.75_50_16.csv,0.155018625,0.12826652430577096,Yes,,1_100_1.75_175_18.csv,0.14678487658252393,-0.024696129795061195,No,,,,,,,,,,,,,,,,,3_80_1.25_100_6.csv,0.18620290324406452,-0.02869929895979828,No,,,,,,,,,,,,,
3_60_0.75_50_18.csv,0.155018625,0.12826652430577096,Yes,,1_100_1.75_175_20.csv,0.14678487658252393,-0.024696129795061195,No,,,,,,,,,,,,,,,,,3_80_1.25_100_8.csv,0.18620290324406452,-0.02869929895979828,No,,,,,,,,,,,,,
3_60_0.75_50_20.csv,0.155018625,0.12826652430577096,Yes,,1_100_1.75_175_4.csv,0.14678487658252393,-0.024696129795061195,No,,,,,,,,,,,,,,,,,1_80_1.25_50_10.csv,0.18620283759276118,-0.028699211007977045,No,,,,,,,,,,,,,
3_60_0.75_50_4.csv,0.155018625,0.12826652430577096,Yes,,1_100_1.75_175_6.csv,0.14678487658252393,-0.024696129795061195,No,,,,,,,,,,,,,,,,,1_80_1.25_50_12.csv,0.18620283759276118,-0.028699211007977045,No,,,,,,,,,,,,,
3_60_0.75_50_6.csv,0.155018625,0.12826652430577096,Yes,,1_100_1.75_175_8.csv,0.14678487658252393,-0.024696129795061195,No,,,,,,,,,,,,,,,,,1_80_1.25_50_14.csv,0.18620283759276118,-0.028699211007977045,No,,,,,,,,,,,,,
3_60_0.75_50_8.csv,0.155018625,0.12826652430577096,Yes,,3_100_1.75_175_10.csv,0.14678487658252393,-0.024696129795061195,No,,,,,,,,,,,,,,,,,1_80_1.25_50_16.csv,0.18620283759276118,-0.028699211007977045,No,,,,,,,,,,,,,
3_60_0.75_75_10.csv,0.155018625,0.12826652430577096,Yes,,3_100_1.75_175_12.csv,0.14678487658252393,-0.024696129795061195,No,,,,,,,,,,,,,,,,,1_80_1.25_50_18.csv,0.18620283759276118,-0.028699211007977045,No,,,,,,,,,,,,,
3_60_0.75_75_12.csv,0.155018625,0.12826652430577096,Yes,,3_100_1.75_175_14.csv,0.14678487658252393,-0.024696129795061195,No,,,,,,,,,,,,,,,,,1_80_1.25_50_20.csv,0.18620283759276118,-0.028699211007977045,No,,,,,,,,,,,,,
3_60_0.75_75_14.csv,0.155018625,0.12826652430577096,Yes,,3_100_1.75_175_16.csv,0.14678487658252393,-0.024696129795061195,No,,,,,,,,,,,,,,,,,1_80_1.25_50_4.csv,0.18620283759276118,-0.028699211007977045,No,,,,,,,,,,,,,
3_60_0.75_75_16.csv,0.155018625,0.12826652430577096,Yes,,3_100_1.75_175_18.csv,0.14678487658252393,-0.024696129795061195,No,,,,,,,,,,,,,,,,,1_80_1.25_50_6.csv,0.18620283759276118,-0.028699211007977045,No,,,,,,,,,,,,,
3_60_0.75_75_18.csv,0.155018625,0.12826652430577096,Yes,,3_100_1.75_175_20.csv,0.14678487658252393,-0.024696129795061195,No,,,,,,,,,,,,,,,,,1_80_1.25_50_8.csv,0.18620283759276118,-0.028699211007977045,No,,,,,,,,,,,,,
3_60_0.75_75_20.csv,0.155018625,0.12826652430577096,Yes,,3_100_1.75_175_4.csv,0.14678487658252393,-0.024696129795061195,No,,,,,,,,,,,,,,,,,1_80_1.25_75_10.csv,0.18620283759276118,-0.028699211007977045,No,,,,,,,,,,,,,
3_60_0.75_75_4.csv,0.155018625,0.12826652430577096,Yes,,3_100_1.75_175_6.csv,0.14678487658252393,-0.024696129795061195,No,,,,,,,,,,,,,,,,,1_80_1.25_75_12.csv,0.18620283759276118,-0.028699211007977045,No,,,,,,,,,,,,,
3_60_0.75_75_6.csv,0.155018625,0.12826652430577096,Yes,,3_100_1.75_175_8.csv,0.14678487658252393,-0.024696129795061195,No,,,,,,,,,,,,,,,,,1_80_1.25_75_14.csv,0.18620283759276118,-0.028699211007977045,No,,,,,,,,,,,,,
3_60_0.75_75_8.csv,0.155018625,0.12826652430577096,Yes,,1_100_1.75_100_10.csv,0.14678487389480335,-0.024696137449042414,No,,,,,,,,,,,,,,,,,1_80_1.25_75_16.csv,0.18620283759276118,-0.028699211007977045,No,,,,,,,,,,,,,
2_80_1.75_50_10.csv,0.154092875,0.1039672187416859,Yes,,1_100_1.75_100_12.csv,0.14678487389480335,-0.024696137449042414,No,,,,,,,,,,,,,,,,,1_80_1.25_75_18.csv,0.18620283759276118,-0.028699211007977045,No,,,,,,,,,,,,,
2_80_1.75_75_10.csv,0.154092875,0.1039672187416859,Yes,,1_100_1.75_100_14.csv,0.14678487389480335,-0.024696137449042414,No,,,,,,,,,,,,,,,,,1_80_1.25_75_20.csv,0.18620283759276118,-0.028699211007977045,No,,,,,,,,,,,,,
2_120_1_50_6.csv,0.15383175000000002,0.17624646744489933,Yes,,1_100_1.75_100_16.csv,0.14678487389480335,-0.024696137449042414,No,,,,,,,,,,,,,,,,,1_80_1.25_75_4.csv,0.18620283759276118,-0.028699211007977045,No,,,,,,,,,,,,,
2_40_1.75_50_6.csv,0.15336271866666668,0.1487667237356409,Yes,,1_100_1.75_100_18.csv,0.14678487389480335,-0.024696137449042414,No,,,,,,,,,,,,,,,,,1_80_1.25_75_6.csv,0.18620283759276118,-0.028699211007977045,No,,,,,,,,,,,,,
2_40_1.75_75_6.csv,0.15336271866666668,0.1487667237356409,Yes,,1_100_1.75_100_20.csv,0.14678487389480335,-0.024696137449042414,No,,,,,,,,,,,,,,,,,1_80_1.25_75_8.csv,0.18620283759276118,-0.028699211007977045,No,,,,,,,,,,,,,
2_40_2_50_12.csv,0.153356125,0.078999468089979,No,,1_100_1.75_100_4.csv,0.14678487389480335,-0.024696137449042414,No,,,,,,,,,,,,,,,,,3_80_1.25_50_10.csv,0.18620283759276118,-0.028699211007977045,No,,,,,,,,,,,,,
2_40_2_75_12.csv,0.153356125,0.078999468089979,No,,1_100_1.75_100_6.csv,0.14678487389480335,-0.024696137449042414,No,,,,,,,,,,,,,,,,,3_80_1.25_50_12.csv,0.18620283759276118,-0.028699211007977045,No,,,,,,,,,,,,,
2_60_1.25_125_4.csv,0.152948271,0.13854305168875652,Yes,,1_100_1.75_100_8.csv,0.14678487389480335,-0.024696137449042414,No,,,,,,,,,,,,,,,,,3_80_1.25_50_14.csv,0.18620283759276118,-0.028699211007977045,No,,,,,,,,,,,,,
1_20_1_175_10.csv,0.15285810433333333,0.0627848108369459,No,,1_100_1.75_50_10.csv,0.14678487389480335,-0.024696137449042414,No,,,,,,,,,,,,,,,,,3_80_1.25_50_16.csv,0.18620283759276118,-0.028699211007977045,No,,,,,,,,,,,,,
1_20_1_175_12.csv,0.15285810433333333,0.0627848108369459,No,,1_100_1.75_50_12.csv,0.14678487389480335,-0.024696137449042414,No,,,,,,,,,,,,,,,,,3_80_1.25_50_18.csv,0.18620283759276118,-0.028699211007977045,No,,,,,,,,,,,,,
1_20_1_175_14.csv,0.15285810433333333,0.0627848108369459,No,,1_100_1.75_50_14.csv,0.14678487389480335,-0.024696137449042414,No,,,,,,,,,,,,,,,,,3_80_1.25_50_20.csv,0.18620283759276118,-0.028699211007977045,No,,,,,,,,,,,,,
1_20_1_175_16.csv,0.15285810433333333,0.0627848108369459,No,,1_100_1.75_50_16.csv,0.14678487389480335,-0.024696137449042414,No,,,,,,,,,,,,,,,,,3_80_1.25_50_4.csv,0.18620283759276118,-0.028699211007977045,No,,,,,,,,,,,,,
1_20_1_175_18.csv,0.15285810433333333,0.0627848108369459,No,,1_100_1.75_50_18.csv,0.14678487389480335,-0.024696137449042414,No,,,,,,,,,,,,,,,,,3_80_1.25_50_6.csv,0.18620283759276118,-0.028699211007977045,No,,,,,,,,,,,,,
1_20_1_175_20.csv,0.15285810433333333,0.0627848108369459,No,,1_100_1.75_50_20.csv,0.14678487389480335,-0.024696137449042414,No,,,,,,,,,,,,,,,,,3_80_1.25_50_8.csv,0.18620283759276118,-0.028699211007977045,No,,,,,,,,,,,,,
1_20_1_175_4.csv,0.15285810433333333,0.0627848108369459,No,,1_100_1.75_50_4.csv,0.14678487389480335,-0.024696137449042414,No,,,,,,,,,,,,,,,,,3_80_1.25_75_10.csv,0.18620283759276118,-0.028699211007977045,No,,,,,,,,,,,,,
1_20_1_175_6.csv,0.15285810433333333,0.0627848108369459,No,,1_100_1.75_50_6.csv,0.14678487389480335,-0.024696137449042414,No,,,,,,,,,,,,,,,,,3_80_1.25_75_12.csv,0.18620283759276118,-0.028699211007977045,No,,,,,,,,,,,,,
1_20_1_175_8.csv,0.15285810433333333,0.0627848108369459,No,,1_100_1.75_50_8.csv,0.14678487389480335,-0.024696137449042414,No,,,,,,,,,,,,,,,,,3_80_1.25_75_14.csv,0.18620283759276118,-0.028699211007977045,No,,,,,,,,,,,,,
3_20_1_175_10.csv,0.15285810433333333,0.0627848108369459,No,,1_100_1.75_75_10.csv,0.14678487389480335,-0.024696137449042414,No,,,,,,,,,,,,,,,,,3_80_1.25_75_16.csv,0.18620283759276118,-0.028699211007977045,No,,,,,,,,,,,,,
3_20_1_175_12.csv,0.15285810433333333,0.0627848108369459,No,,1_100_1.75_75_12.csv,0.14678487389480335,-0.024696137449042414,No,,,,,,,,,,,,,,,,,3_80_1.25_75_18.csv,0.18620283759276118,-0.028699211007977045,No,,,,,,,,,,,,,
3_20_1_175_14.csv,0.15285810433333333,0.0627848108369459,No,,1_100_1.75_75_14.csv,0.14678487389480335,-0.024696137449042414,No,,,,,,,,,,,,,,,,,3_80_1.25_75_20.csv,0.18620283759276118,-0.028699211007977045,No,,,,,,,,,,,,,
3_20_1_175_16.csv,0.15285810433333333,0.0627848108369459,No,,1_100_1.75_75_16.csv,0.14678487389480335,-0.024696137449042414,No,,,,,,,,,,,,,,,,,3_80_1.25_75_4.csv,0.18620283759276118,-0.028699211007977045,No,,,,,,,,,,,,,
3_20_1_175_18.csv,0.15285810433333333,0.0627848108369459,No,,1_100_1.75_75_18.csv,0.14678487389480335,-0.024696137449042414,No,,,,,,,,,,,,,,,,,3_80_1.25_75_6.csv,0.18620283759276118,-0.028699211007977045,No,,,,,,,,,,,,,
3_20_1_175_20.csv,0.15285810433333333,0.0627848108369459,No,,1_100_1.75_75_20.csv,0.14678487389480335,-0.024696137449042414,No,,,,,,,,,,,,,,,,,3_80_1.25_75_8.csv,0.18620283759276118,-0.028699211007977045,No,,,,,,,,,,,,,
3_20_1_175_4.csv,0.15285810433333333,0.0627848108369459,No,,1_100_1.75_75_4.csv,0.14678487389480335,-0.024696137449042414,No,,,,,,,,,,,,,,,,,2_40_1.75_50_6.csv,0.1848621475894276,0.4594775843012027,Yes,,,,,,,,,,,,,
3_20_1_175_6.csv,0.15285810433333333,0.0627848108369459,No,,1_100_1.75_75_6.csv,0.14678487389480335,-0.024696137449042414,No,,,,,,,,,,,,,,,,,1_60_0.75_50_10.csv,0.1844589779430236,0.097919060105692,No,,,,,,,,,,,,,
3_20_1_175_8.csv,0.15285810433333333,0.0627848108369459,No,,1_100_1.75_75_8.csv,0.14678487389480335,-0.024696137449042414,No,,,,,,,,,,,,,,,,,1_60_0.75_50_12.csv,0.1844589779430236,0.097919060105692,No,,,,,,,,,,,,,
2_80_1_150_12.csv,0.15192529166666666,0.1649174133117618,Yes,,3_100_1.75_100_10.csv,0.14678487389480335,-0.024696137449042414,No,,,,,,,,,,,,,,,,,1_60_0.75_50_14.csv,0.1844589779430236,0.097919060105692,No,,,,,,,,,,,,,
2_40_1.25_150_6.csv,0.15192475,0.2719274354065085,Yes,,3_100_1.75_100_12.csv,0.14678487389480335,-0.024696137449042414,No,,,,,,,,,,,,,,,,,1_60_0.75_50_16.csv,0.1844589779430236,0.097919060105692,No,,,,,,,,,,,,,
2_20_1.75_200_10.csv,0.15183628133333332,0.055328338034704064,No,,3_100_1.75_100_14.csv,0.14678487389480335,-0.024696137449042414,No,,,,,,,,,,,,,,,,,1_60_0.75_50_18.csv,0.1844589779430236,0.097919060105692,No,,,,,,,,,,,,,
2_20_1.75_200_12.csv,0.15183628133333332,0.055328338034704064,No,,3_100_1.75_100_16.csv,0.14678487389480335,-0.024696137449042414,No,,,,,,,,,,,,,,,,,1_60_0.75_50_20.csv,0.1844589779430236,0.097919060105692,No,,,,,,,,,,,,,
2_20_1.75_200_14.csv,0.15183628133333332,0.055328338034704064,No,,3_100_1.75_100_18.csv,0.14678487389480335,-0.024696137449042414,No,,,,,,,,,,,,,,,,,1_60_0.75_50_4.csv,0.1844589779430236,0.097919060105692,No,,,,,,,,,,,,,
2_20_1.75_200_16.csv,0.15183628133333332,0.055328338034704064,No,,3_100_1.75_100_20.csv,0.14678487389480335,-0.024696137449042414,No,,,,,,,,,,,,,,,,,1_60_0.75_50_6.csv,0.1844589779430236,0.097919060105692,No,,,,,,,,,,,,,
2_20_1.75_200_18.csv,0.15183628133333332,0.055328338034704064,No,,3_100_1.75_100_4.csv,0.14678487389480335,-0.024696137449042414,No,,,,,,,,,,,,,,,,,1_60_0.75_50_8.csv,0.1844589779430236,0.097919060105692,No,,,,,,,,,,,,,
2_20_1.75_200_20.csv,0.15183628133333332,0.055328338034704064,No,,3_100_1.75_100_6.csv,0.14678487389480335,-0.024696137449042414,No,,,,,,,,,,,,,,,,,3_60_0.75_50_10.csv,0.1844589779430236,0.097919060105692,No,,,,,,,,,,,,,
2_20_1.75_200_8.csv,0.15183628133333332,0.06769132554992568,No,,3_100_1.75_100_8.csv,0.14678487389480335,-0.024696137449042414,No,,,,,,,,,,,,,,,,,3_60_0.75_50_12.csv,0.1844589779430236,0.097919060105692,No,,,,,,,,,,,,,
2_100_1.25_175_6.csv,0.15181246866666667,0.21983210225851973,Yes,,3_100_1.75_50_10.csv,0.14678487389480335,-0.024696137449042414,No,,,,,,,,,,,,,,,,,3_60_0.75_50_14.csv,0.1844589779430236,0.097919060105692,No,,,,,,,,,,,,,
2_100_1.25_200_6.csv,0.15181246866666667,0.2649048639333927,Yes,,3_100_1.75_50_12.csv,0.14678487389480335,-0.024696137449042414,No,,,,,,,,,,,,,,,,,3_60_0.75_50_16.csv,0.1844589779430236,0.097919060105692,No,,,,,,,,,,,,,
2_100_1.25_225_6.csv,0.15181246866666667,0.2649048639333927,Yes,,3_100_1.75_50_14.csv,0.14678487389480335,-0.024696137449042414,No,,,,,,,,,,,,,,,,,3_60_0.75_50_18.csv,0.1844589779430236,0.097919060105692,No,,,,,,,,,,,,,
