Para1,InSample1_Annual_RateOfReturn,OutSample1_Annual_RateOfReturn,Window1_GrossProfit,Window1_GrossLoss,Score_1,Pass1,Para2,InSample2_Annual_RateOfReturn,OutSample2_Annual_RateOfReturn,Window2_GrossProfit,Window2_GrossLoss,Score_2,Pass2,Para3,InSample3_Annual_RateOfReturn,OutSample3_Annual_RateOfReturn,Window3_GrossProfit,Window3_GrossLoss,Score_3,Pass3,Para4,InSample4_Annual_RateOfReturn,OutSample4_Annual_RateOfReturn,Window4_GrossProfit,Window4_GrossLoss,Score_4,Pass4,Para5,InSample5_Annual_RateOfReturn,OutSample5_Annual_RateOfReturn,Window5_GrossProfit,Window5_GrossLoss,Score_5,Pass5,Para6,InSample6_Annual_RateOfReturn,OutSample6_Annual_RateOfReturn,Window6_GrossProfit,Window6_GrossLoss,Score_6,Pass6,Para7,InSample7_Annual_RateOfReturn,OutSample7_Annual_RateOfReturn,Window7_GrossProfit,Window7_GrossLoss,Score_7,Pass7,Para8,InSample8_Annual_RateOfReturn,OutSample8_Annual_RateOfReturn,Window8_GrossProfit,Window8_GrossLoss,Score_8,Pass8,Para9,Pass9
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_60_2_150_8.csv,0.10211612004989713,-0.019843427705203292,2645492.147,-2361530.256,1.1202448667674405,No,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_60_2_175_10.csv,0.10211611601152576,-0.019843388224212596,2404450.707,-2146361.567,1.120244950323414,No,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_60_2_175_12.csv,0.10211611601152576,-0.019843388224212596,2404450.707,-2146361.567,1.120244950323414,No,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_60_2_175_14.csv,0.10211611601152576,-0.019843388224212596,2404450.707,-2146361.567,1.120244950323414,No,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_60_2_175_16.csv,0.10211611601152576,-0.019843388224212596,2404450.707,-2146361.567,1.120244950323414,No,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_60_2_175_18.csv,0.10211611601152576,-0.019843388224212596,2404450.707,-2146361.567,1.120244950323414,No,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_60_2_175_20.csv,0.10211611601152576,-0.019843388224212596,2404450.707,-2146361.567,1.120244950323414,No,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_60_2_175_4.csv,0.10211611601152576,-0.019843388224212596,2404450.707,-2146361.567,1.120244950323414,No,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_60_2_175_6.csv,0.10211611601152576,-0.019843388224212596,2404450.707,-2146361.567,1.120244950323414,No,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_60_2_175_8.csv,0.10211611601152576,-0.019843388224212596,2404450.707,-2146361.567,1.120244950323414,No,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_60_2_175_10.csv,0.10211611601152576,-0.019843388224212596,2404450.707,-2146361.567,1.120244950323414,No,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_60_2_175_12.csv,0.10211611601152576,-0.019843388224212596,2404450.707,-2146361.567,1.120244950323414,No,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_60_2_175_14.csv,0.10211611601152576,-0.019843388224212596,2404450.707,-2146361.567,1.120244950323414,No,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_60_2_175_16.csv,0.10211611601152576,-0.019843388224212596,2404450.707,-2146361.567,1.120244950323414,No,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_60_2_175_18.csv,0.10211611601152576,-0.019843388224212596,2404450.707,-2146361.567,1.120244950323414,No,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_60_2_175_20.csv,0.10211611601152576,-0.019843388224212596,2404450.707,-2146361.567,1.120244950323414,No,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_60_2_175_4.csv,0.10211611601152576,-0.019843388224212596,2404450.707,-2146361.567,1.120244950323414,No,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_60_2_175_6.csv,0.10211611601152576,-0.019843388224212596,2404450.707,-2146361.567,1.120244950323414,No,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_60_2_175_8.csv,0.10211611601152576,-0.019843388224212596,2404450.707,-2146361.567,1.120244950323414,No,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_60_2_225_10.csv,0.10211611378517452,-0.01984339331394975,2544150.61,-2271066.345,1.1202449525973666,No,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_60_2_225_12.csv,0.10211611378517452,-0.01984339331394975,2544150.61,-2271066.345,1.1202449525973666,No,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_60_2_225_14.csv,0.10211611378517452,-0.01984339331394975,2544150.61,-2271066.345,1.1202449525973666,No,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_60_2_225_16.csv,0.10211611378517452,-0.01984339331394975,2544150.61,-2271066.345,1.1202449525973666,No,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_60_2_225_18.csv,0.10211611378517452,-0.01984339331394975,2544150.61,-2271066.345,1.1202449525973666,No,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_60_2_225_20.csv,0.10211611378517452,-0.01984339331394975,2544150.61,-2271066.345,1.1202449525973666,No,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_60_2_225_4.csv,0.10211611378517452,-0.01984339331394975,2544150.61,-2271066.345,1.1202449525973666,No,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_60_2_225_6.csv,0.10211611378517452,-0.01984339331394975,2544150.61,-2271066.345,1.1202449525973666,No,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_60_2_225_8.csv,0.10211611378517452,-0.01984339331394975,2544150.61,-2271066.345,1.1202449525973666,No,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_60_2_225_10.csv,0.10211611378517452,-0.01984339331394975,2544150.61,-2271066.345,1.1202449525973666,No,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_60_2_225_12.csv,0.10211611378517452,-0.01984339331394975,2544150.61,-2271066.345,1.1202449525973666,No,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_60_2_225_14.csv,0.10211611378517452,-0.01984339331394975,2544150.61,-2271066.345,1.1202449525973666,No,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_60_2_225_16.csv,0.10211611378517452,-0.01984339331394975,2544150.61,-2271066.345,1.1202449525973666,No,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_60_2_225_18.csv,0.10211611378517452,-0.01984339331394975,2544150.61,-2271066.345,1.1202449525973666,No,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_60_2_225_20.csv,0.10211611378517452,-0.01984339331394975,2544150.61,-2271066.345,1.1202449525973666,No,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_60_2_225_4.csv,0.10211611378517452,-0.01984339331394975,2544150.61,-2271066.345,1.1202449525973666,No,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_60_2_225_6.csv,0.10211611378517452,-0.01984339331394975,2544150.61,-2271066.345,1.1202449525973666,No,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_60_2_225_8.csv,0.10211611378517452,-0.01984339331394975,2544150.61,-2271066.345,1.1202449525973666,No,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_60_2_200_10.csv,0.1021161042668481,-0.019843387430822944,2525754.4359999998,-2254644.8419999997,1.1202449223707935,No,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_60_2_200_12.csv,0.1021161042668481,-0.019843387430822944,2525754.4359999998,-2254644.8419999997,1.1202449223707935,No,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_60_2_200_14.csv,0.1021161042668481,-0.019843387430822944,2525754.4359999998,-2254644.8419999997,1.1202449223707935,No,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_60_2_200_16.csv,0.1021161042668481,-0.019843387430822944,2525754.4359999998,-2254644.8419999997,1.1202449223707935,No,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_60_2_200_18.csv,0.1021161042668481,-0.019843387430822944,2525754.4359999998,-2254644.8419999997,1.1202449223707935,No,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_60_2_200_20.csv,0.1021161042668481,-0.019843387430822944,2525754.4359999998,-2254644.8419999997,1.1202449223707935,No,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_60_2_200_4.csv,0.1021161042668481,-0.019843387430822944,2525754.4359999998,-2254644.8419999997,1.1202449223707935,No,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_60_2_200_6.csv,0.1021161042668481,-0.019843387430822944,2525754.4359999998,-2254644.8419999997,1.1202449223707935,No,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_60_2_200_8.csv,0.1021161042668481,-0.019843387430822944,2525754.4359999998,-2254644.8419999997,1.1202449223707935,No,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_60_2_200_10.csv,0.1021161042668481,-0.019843387430822944,2525754.4359999998,-2254644.8419999997,1.1202449223707935,No,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_60_2_200_12.csv,0.1021161042668481,-0.019843387430822944,2525754.4359999998,-2254644.8419999997,1.1202449223707935,No,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_60_2_200_14.csv,0.1021161042668481,-0.019843387430822944,2525754.4359999998,-2254644.8419999997,1.1202449223707935,No,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_60_2_200_16.csv,0.1021161042668481,-0.019843387430822944,2525754.4359999998,-2254644.8419999997,1.1202449223707935,No,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_60_2_200_18.csv,0.1021161042668481,-0.019843387430822944,2525754.4359999998,-2254644.8419999997,1.1202449223707935,No,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_60_2_200_20.csv,0.1021161042668481,-0.019843387430822944,2525754.4359999998,-2254644.8419999997,1.1202449223707935,No,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_60_2_200_4.csv,0.1021161042668481,-0.019843387430822944,2525754.4359999998,-2254644.8419999997,1.1202449223707935,No,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_60_2_200_6.csv,0.1021161042668481,-0.019843387430822944,2525754.4359999998,-2254644.8419999997,1.1202449223707935,No,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_60_2_200_8.csv,0.1021161042668481,-0.019843387430822944,2525754.4359999998,-2254644.8419999997,1.1202449223707935,No,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_20_1.5_125_6.csv,0.10076581521134706,0.023447919035380637,23996917.5,-22376802.75,1.072401529749374,No,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2_20_1.5_150_6.csv,0.10076574782523232,0.027123219746012506,21830812.75,-20322934.75,1.074195878624272,No,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_80_2_100_10.csv,0.10048306730805771,-0.0783412766219681,2775620.3260000004,-2781055.748,0.99804555446114,No,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_80_2_100_12.csv,0.10048306730805771,-0.0783412766219681,2775620.3260000004,-2781055.748,0.99804555446114,No,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_80_2_100_14.csv,0.10048306730805771,-0.0783412766219681,2775620.3260000004,-2781055.748,0.99804555446114,No,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_80_2_100_16.csv,0.10048306730805771,-0.0783412766219681,2775620.3260000004,-2781055.748,0.99804555446114,No,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_80_2_100_18.csv,0.10048306730805771,-0.0783412766219681,2775620.3260000004,-2781055.748,0.99804555446114,No,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_80_2_100_20.csv,0.10048306730805771,-0.0783412766219681,2775620.3260000004,-2781055.748,0.99804555446114,No,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_80_2_100_4.csv,0.10048306730805771,-0.0783412766219681,2775620.3260000004,-2781055.748,0.99804555446114,No,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_80_2_100_6.csv,0.10048306730805771,-0.0783412766219681,2775620.3260000004,-2781055.748,0.99804555446114,No,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_80_2_100_8.csv,0.10048306730805771,-0.0783412766219681,2775620.3260000004,-2781055.748,0.99804555446114,No,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_80_2_100_10.csv,0.10048306730805771,-0.0783412766219681,2775620.3260000004,-2781055.748,0.99804555446114,No,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_80_2_100_12.csv,0.10048306730805771,-0.0783412766219681,2775620.3260000004,-2781055.748,0.99804555446114,No,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_80_2_100_14.csv,0.10048306730805771,-0.0783412766219681,2775620.3260000004,-2781055.748,0.99804555446114,No,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_80_2_100_16.csv,0.10048306730805771,-0.0783412766219681,2775620.3260000004,-2781055.748,0.99804555446114,No,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_80_2_100_18.csv,0.10048306730805771,-0.0783412766219681,2775620.3260000004,-2781055.748,0.99804555446114,No,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_80_2_100_20.csv,0.10048306730805771,-0.0783412766219681,2775620.3260000004,-2781055.748,0.99804555446114,No,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_80_2_100_4.csv,0.10048306730805771,-0.0783412766219681,2775620.3260000004,-2781055.748,0.99804555446114,No,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_80_2_100_6.csv,0.10048306730805771,-0.0783412766219681,2775620.3260000004,-2781055.748,0.99804555446114,No,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_80_2_100_8.csv,0.10048306730805771,-0.0783412766219681,2775620.3260000004,-2781055.748,0.99804555446114,No,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_80_2_50_10.csv,0.10048306086731537,-0.07834128077506163,2895851.216,-2901522.123,0.9980455406646576,No,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_80_2_50_12.csv,0.10048306086731537,-0.07834128077506163,2895851.216,-2901522.123,0.9980455406646576,No,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_80_2_50_14.csv,0.10048306086731537,-0.07834128077506163,2895851.216,-2901522.123,0.9980455406646576,No,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_80_2_50_16.csv,0.10048306086731537,-0.07834128077506163,2895851.216,-2901522.123,0.9980455406646576,No,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_80_2_50_18.csv,0.10048306086731537,-0.07834128077506163,2895851.216,-2901522.123,0.9980455406646576,No,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_80_2_50_20.csv,0.10048306086731537,-0.07834128077506163,2895851.216,-2901522.123,0.9980455406646576,No,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_80_2_50_4.csv,0.10048306086731537,-0.07834128077506163,2895851.216,-2901522.123,0.9980455406646576,No,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_80_2_50_6.csv,0.10048306086731537,-0.07834128077506163,2895851.216,-2901522.123,0.9980455406646576,No,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_80_2_50_8.csv,0.10048306086731537,-0.07834128077506163,2895851.216,-2901522.123,0.9980455406646576,No,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_80_2_75_10.csv,0.10048306086731537,-0.07834128077506163,2895851.216,-2901522.123,0.9980455406646576,No,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_80_2_75_12.csv,0.10048306086731537,-0.07834128077506163,2895851.216,-2901522.123,0.9980455406646576,No,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_80_2_75_14.csv,0.10048306086731537,-0.07834128077506163,2895851.216,-2901522.123,0.9980455406646576,No,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_80_2_75_16.csv,0.10048306086731537,-0.07834128077506163,2895851.216,-2901522.123,0.9980455406646576,No,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_80_2_75_18.csv,0.10048306086731537,-0.07834128077506163,2895851.216,-2901522.123,0.9980455406646576,No,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_80_2_75_20.csv,0.10048306086731537,-0.07834128077506163,2895851.216,-2901522.123,0.9980455406646576,No,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_80_2_75_4.csv,0.10048306086731537,-0.07834128077506163,2895851.216,-2901522.123,0.9980455406646576,No,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_80_2_75_6.csv,0.10048306086731537,-0.07834128077506163,2895851.216,-2901522.123,0.9980455406646576,No,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_80_2_75_8.csv,0.10048306086731537,-0.07834128077506163,2895851.216,-2901522.123,0.9980455406646576,No,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_80_2_50_10.csv,0.10048306086731537,-0.07834128077506163,2895851.216,-2901522.123,0.9980455406646576,No,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_80_2_50_12.csv,0.10048306086731537,-0.07834128077506163,2895851.216,-2901522.123,0.9980455406646576,No,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_80_2_50_14.csv,0.10048306086731537,-0.07834128077506163,2895851.216,-2901522.123,0.9980455406646576,No,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_80_2_50_16.csv,0.10048306086731537,-0.07834128077506163,2895851.216,-2901522.123,0.9980455406646576,No,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_80_2_50_18.csv,0.10048306086731537,-0.07834128077506163,2895851.216,-2901522.123,0.9980455406646576,No,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_80_2_50_20.csv,0.10048306086731537,-0.07834128077506163,2895851.216,-2901522.123,0.9980455406646576,No,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_80_2_50_4.csv,0.10048306086731537,-0.07834128077506163,2895851.216,-2901522.123,0.9980455406646576,No,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_80_2_50_6.csv,0.10048306086731537,-0.07834128077506163,2895851.216,-2901522.123,0.9980455406646576,No,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_80_2_50_8.csv,0.10048306086731537,-0.07834128077506163,2895851.216,-2901522.123,0.9980455406646576,No,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_80_2_75_10.csv,0.10048306086731537,-0.07834128077506163,2895851.216,-2901522.123,0.9980455406646576,No,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_80_2_75_12.csv,0.10048306086731537,-0.07834128077506163,2895851.216,-2901522.123,0.9980455406646576,No,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_80_2_75_14.csv,0.10048306086731537,-0.07834128077506163,2895851.216,-2901522.123,0.9980455406646576,No,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_80_2_75_16.csv,0.10048306086731537,-0.07834128077506163,2895851.216,-2901522.123,0.9980455406646576,No,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_80_2_75_18.csv,0.10048306086731537,-0.07834128077506163,2895851.216,-2901522.123,0.9980455406646576,No,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_80_2_75_20.csv,0.10048306086731537,-0.07834128077506163,2895851.216,-2901522.123,0.9980455406646576,No,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_80_2_75_4.csv,0.10048306086731537,-0.07834128077506163,2895851.216,-2901522.123,0.9980455406646576,No,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_80_2_75_6.csv,0.10048306086731537,-0.07834128077506163,2895851.216,-2901522.123,0.9980455406646576,No,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_80_2_75_8.csv,0.10048306086731537,-0.07834128077506163,2895851.216,-2901522.123,0.9980455406646576,No,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_80_2_125_10.csv,0.10048303232587365,-0.07834124328592891,2819304.5310000004,-2824825.437,0.9980455762229815,No,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_80_2_125_12.csv,0.10048303232587365,-0.07834124328592891,2819304.5310000004,-2824825.437,0.9980455762229815,No,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_80_2_125_14.csv,0.10048303232587365,-0.07834124328592891,2819304.5310000004,-2824825.437,0.9980455762229815,No,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_80_2_125_16.csv,0.10048303232587365,-0.07834124328592891,2819304.5310000004,-2824825.437,0.9980455762229815,No,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_80_2_125_18.csv,0.10048303232587365,-0.07834124328592891,2819304.5310000004,-2824825.437,0.9980455762229815,No,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_80_2_125_20.csv,0.10048303232587365,-0.07834124328592891,2819304.5310000004,-2824825.437,0.9980455762229815,No,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_80_2_125_4.csv,0.10048303232587365,-0.07834124328592891,2819304.5310000004,-2824825.437,0.9980455762229815,No,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_80_2_125_6.csv,0.10048303232587365,-0.07834124328592891,2819304.5310000004,-2824825.437,0.9980455762229815,No,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_80_2_125_8.csv,0.10048303232587365,-0.07834124328592891,2819304.5310000004,-2824825.437,0.9980455762229815,No,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_80_2_125_10.csv,0.10048303232587365,-0.07834124328592891,2819304.5310000004,-2824825.437,0.9980455762229815,No,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_80_2_125_12.csv,0.10048303232587365,-0.07834124328592891,2819304.5310000004,-2824825.437,0.9980455762229815,No,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_80_2_125_14.csv,0.10048303232587365,-0.07834124328592891,2819304.5310000004,-2824825.437,0.9980455762229815,No,,,,,,,,,,,,,,,,
