Para1,InSample1_Annual_RateOfReturn,OutSample1_Annual_RateOfReturn,Score_1,Pass1,Para2,Pass2,Para3,InSample3_Annual_RateOfReturn,OutSample3_Annual_RateOfReturn,Score_3,Pass3,Para4,InSample4_Annual_RateOfReturn,OutSample4_Annual_RateOfReturn,Score_4,Pass4,Para5,InSample5_Annual_RateOfReturn,OutSample5_Annual_RateOfReturn,Score_5,Pass5,Para6,InSample6_Annual_RateOfReturn,OutSample6_Annual_RateOfReturn,Score_6,Pass6,Para7,Pass7
2_20_1_50_6.csv,0.6265628125,0.041980608919569014,0.06700143717764771,No,,,1_40_1_75_4.csv,0.2650608755546068,0.09181230012202027,0.3463819393560611,No,1_20_0.75_100_18.csv,0.454134143283784,-0.016080110613925,-0.035408283767549044,No,2_80_1_75_8.csv,0.5762154698830173,-0.001362145328842136,-0.0023639513342442495,No,2_40_1.75_100_6.csv,0.16458635336951757,-0.054529373464059464,-0.3313116327550802,No,,
2_20_1.25_50_6.csv,0.617579125,0.03985189463266535,0.06452921256473063,No,,,3_40_1_75_4.csv,0.2650608755546068,0.09181230012202027,0.3463819393560611,No,1_20_0.75_100_20.csv,0.454134143283784,-0.016080110613925,-0.035408283767549044,No,2_60_1_100_12.csv,0.5660574626549952,0.053790336013969174,0.09502628189314005,No,2_40_1.75_75_6.csv,0.16458631997233517,-0.06136581357447706,-0.37284881018539,No,,
2_20_1.5_50_4.csv,0.59917675,-0.010730098298145823,-0.017908068525932994,No,,,1_40_1_75_10.csv,0.26506082334942593,0.09181233031316394,0.346382121480582,No,1_20_0.75_100_4.csv,0.454134143283784,-0.016080110613925,-0.035408283767549044,No,2_60_1_100_14.csv,0.5660574626549952,0.053790336013969174,0.09502628189314005,No,2_40_1.75_50_6.csv,0.1633926532656654,-0.061365852334184914,-0.3755728982159815,No,,
2_20_1.5_50_6.csv,0.5897951875,0.04158002289695188,0.07049908812108081,No,,,1_40_1_75_12.csv,0.26506082334942593,0.09181233031316394,0.346382121480582,No,1_20_0.75_100_6.csv,0.454134143283784,-0.016080110613925,-0.035408283767549044,No,2_60_1_100_16.csv,0.5660574626549952,0.053790336013969174,0.09502628189314005,No,2_100_0.75_150_6.csv,0.16135920367562487,-0.00294472994454966,-0.018249531960193324,No,,
2_20_2_50_12.csv,0.5827145625,0.03332091661360852,0.057182227385313575,No,,,1_40_1_75_14.csv,0.26506082334942593,0.09181233031316394,0.346382121480582,No,1_20_0.75_100_8.csv,0.454134143283784,-0.016080110613925,-0.035408283767549044,No,2_60_1_100_18.csv,0.5660574626549952,0.053790336013969174,0.09502628189314005,No,2_60_2_100_10.csv,0.16128749889383795,-0.02459250329420215,-0.1524761898030878,No,,
2_20_2_50_14.csv,0.5827145625,0.03332091661360852,0.057182227385313575,No,,,1_40_1_75_16.csv,0.26506082334942593,0.09181233031316394,0.346382121480582,No,3_20_0.75_100_10.csv,0.454134143283784,-0.016080110613925,-0.035408283767549044,No,2_60_1_100_20.csv,0.5660574626549952,0.053790336013969174,0.09502628189314005,No,2_60_2_125_10.csv,0.16128749233002082,-0.02459245812413753,-0.1524759159490018,No,,
2_20_2_50_16.csv,0.5827145625,0.03332091661360852,0.057182227385313575,No,,,1_40_1_75_18.csv,0.26506082334942593,0.09181233031316394,0.346382121480582,No,3_20_0.75_100_12.csv,0.454134143283784,-0.016080110613925,-0.035408283767549044,No,2_60_1_100_8.csv,0.566057464828038,0.08265404370354844,0.14601705452052968,No,2_60_2_50_10.csv,0.16128748065964513,-0.024592485149882576,-0.15247609454436553,No,,
2_20_2_50_18.csv,0.5827145625,0.03332091661360852,0.057182227385313575,No,,,1_40_1_75_20.csv,0.26506082334942593,0.09181233031316394,0.346382121480582,No,3_20_0.75_100_14.csv,0.454134143283784,-0.016080110613925,-0.035408283767549044,No,2_60_1_100_10.csv,0.5660574210894443,0.05379033794477989,0.09502629228189259,No,2_60_2_75_10.csv,0.16128748065964513,-0.024592485149882576,-0.15247609454436553,No,,
2_20_2_50_20.csv,0.5827145625,0.03332091661360852,0.057182227385313575,No,,,1_40_1_75_6.csv,0.26506082334942593,0.09181233031316394,0.346382121480582,No,3_20_0.75_100_16.csv,0.454134143283784,-0.016080110613925,-0.035408283767549044,No,2_60_0.75_100_6.csv,0.5551966818902166,0.21607238440102805,0.38918169263078145,No,2_60_1.25_150_6.csv,0.16116990532533768,-0.033811662252224775,-0.20978893164932083,No,,
2_20_2_50_10.csv,0.5720044375,0.033320930977334295,0.05825292391605668,No,,,1_40_1_75_8.csv,0.26506082334942593,0.09181233031316394,0.346382121480582,No,3_20_0.75_100_18.csv,0.454134143283784,-0.016080110613925,-0.035408283767549044,No,2_60_0.75_100_8.csv,0.5542268801362366,0.11660636553866016,0.2103946411079822,No,2_40_2_150_4.csv,0.1565008446114856,-0.06452830454755523,-0.41231920957198137,No,,
2_20_2_50_8.csv,0.5720044375,0.04233316182675717,0.0740084500249304,No,,,3_40_1_75_10.csv,0.26506082334942593,0.09181233031316394,0.346382121480582,No,3_20_0.75_100_20.csv,0.454134143283784,-0.016080110613925,-0.035408283767549044,No,2_60_0.75_75_4.csv,0.5484817243083976,0.2353975372608011,0.4291802749811276,No,2_100_0.75_50_4.csv,0.15552479045526765,-0.04157036239162277,-0.2672909075777171,No,,
2_20_1.5_75_10.csv,0.5677523125,-0.012267677781712174,-0.021607446612931538,No,,,3_40_1_75_12.csv,0.26506082334942593,0.09181233031316394,0.346382121480582,No,3_20_0.75_100_4.csv,0.454134143283784,-0.016080110613925,-0.035408283767549044,No,2_60_1.25_50_16.csv,0.5471036583300914,0.08245933450414096,0.1507197644333602,No,2_60_0.75_125_4.csv,0.15478396874787573,0.01135017759747039,0.0733291547521853,No,,
2_20_1.5_75_12.csv,0.5677523125,-0.012267677781712174,-0.021607446612931538,No,,,3_40_1_75_14.csv,0.26506082334942593,0.09181233031316394,0.346382121480582,No,3_20_0.75_100_6.csv,0.454134143283784,-0.016080110613925,-0.035408283767549044,No,2_60_1.25_50_18.csv,0.5471036583300914,0.08245933450414096,0.1507197644333602,No,2_60_1.25_200_6.csv,0.1540705722535033,-0.01398297391045437,-0.09075694148423871,No,,
2_20_1.5_75_14.csv,0.5677523125,-0.012267677781712174,-0.021607446612931538,No,,,3_40_1_75_16.csv,0.26506082334942593,0.09181233031316394,0.346382121480582,No,3_20_0.75_100_8.csv,0.454134143283784,-0.016080110613925,-0.035408283767549044,No,2_60_1.25_50_20.csv,0.5471036583300914,0.08245933450414096,0.1507197644333602,No,2_40_1.75_125_6.csv,0.15355666528326992,-0.05926078231266377,-0.38592126368037416,No,,
2_20_1.5_75_16.csv,0.5677523125,-0.012267677781712174,-0.021607446612931538,No,,,3_40_1_75_18.csv,0.26506082334942593,0.09181233031316394,0.346382121480582,No,1_20_0.75_50_10.csv,0.43809140458085305,0.032223410024886136,0.07355407955496435,No,2_60_1.25_75_16.csv,0.5471036583300914,0.08245933450414096,0.1507197644333602,No,2_80_1.5_150_6.csv,0.15259878335732155,-0.015032442538706373,-0.0985095831564186,No,,
2_20_1.5_75_18.csv,0.5677523125,-0.012267677781712174,-0.021607446612931538,No,,,3_40_1_75_20.csv,0.26506082334942593,0.09181233031316394,0.346382121480582,No,1_20_0.75_50_12.csv,0.43809140458085305,0.032223410024886136,0.07355407955496435,No,2_60_1.25_75_18.csv,0.5471036583300914,0.08245933450414096,0.1507197644333602,No,2_60_2_150_8.csv,0.1518840476242486,-0.031612852720576574,-0.20813807121327677,No,,
2_20_1.5_75_20.csv,0.5677523125,-0.012267677781712174,-0.021607446612931538,No,,,3_40_1_75_6.csv,0.26506082334942593,0.09181233031316394,0.346382121480582,No,1_20_0.75_50_14.csv,0.43809140458085305,0.032223410024886136,0.07355407955496435,No,2_60_1.25_75_20.csv,0.5471036583300914,0.08245933450414096,0.1507197644333602,No,2_40_2_75_6.csv,0.14969668691760823,-0.06965135719556292,-0.4652832245639373,No,,
2_20_0.75_50_10.csv,0.5676679375,0.0024607139190901683,0.004334776999960771,No,,,3_40_1_75_8.csv,0.26506082334942593,0.09181233031316394,0.346382121480582,No,1_20_0.75_50_16.csv,0.43809140458085305,0.032223410024886136,0.07355407955496435,No,2_60_1.25_50_14.csv,0.5471034496875468,0.08245934924136085,0.15071984884842848,No,2_40_2_50_6.csv,0.14969668175837078,-0.06965136461079598,-0.46528329013479414,No,,
2_20_0.75_50_12.csv,0.5676679375,0.0024607139190901683,0.004334776999960771,No,,,1_40_0.75_75_10.csv,0.26144604214398875,0.19896657977768972,0.7610234912950448,Yes,1_20_0.75_50_18.csv,0.43809140458085305,0.032223410024886136,0.07355407955496435,No,2_60_1.25_75_14.csv,0.5471034496875468,0.08245934924136085,0.15071984884842848,No,2_80_0.75_50_6.csv,0.1471557813161175,0.00406588839468052,0.0276298243828168,No,,
2_20_0.75_50_14.csv,0.5676679375,0.0024607139190901683,0.004334776999960771,No,,,1_40_0.75_75_12.csv,0.26144604214398875,0.19896657977768972,0.7610234912950448,Yes,1_20_0.75_50_20.csv,0.43809140458085305,0.032223410024886136,0.07355407955496435,No,2_80_1.5_50_4.csv,0.5462251109932074,-0.021505531037486696,-0.03937118708874981,No,2_80_0.75_75_6.csv,0.1471557813161175,0.00406588839468052,0.0276298243828168,No,,
2_20_0.75_50_16.csv,0.5676679375,0.0024607139190901683,0.004334776999960771,No,,,1_40_0.75_75_14.csv,0.26144604214398875,0.19896657977768972,0.7610234912950448,Yes,1_20_0.75_50_4.csv,0.43809140458085305,0.032223410024886136,0.07355407955496435,No,2_80_1.5_75_4.csv,0.5462251109932074,-0.021505531037486696,-0.03937118708874981,No,2_80_0.75_100_6.csv,0.14715571879745432,0.00406584695675616,0.027629554528916453,No,,
2_20_0.75_50_18.csv,0.5676679375,0.0024607139190901683,0.004334776999960771,No,,,1_40_0.75_75_16.csv,0.26144604214398875,0.19896657977768972,0.7610234912950448,Yes,1_20_0.75_50_6.csv,0.43809140458085305,0.032223410024886136,0.07355407955496435,No,2_80_1.5_100_4.csv,0.5462250672387793,-0.021505550995854095,-0.039371226781236425,No,2_60_1.25_50_8.csv,0.14578170055146514,-0.029979071158131004,-0.2056435824573711,No,,
2_20_0.75_50_20.csv,0.5676679375,0.0024607139190901683,0.004334776999960771,No,,,1_40_0.75_75_18.csv,0.26144604214398875,0.19896657977768972,0.7610234912950448,Yes,1_20_0.75_50_8.csv,0.43809140458085305,0.032223410024886136,0.07355407955496435,No,2_40_0.75_100_6.csv,0.5453053725491197,-0.04716275085427325,-0.08648869647809118,No,2_60_1.25_75_8.csv,0.14578170055146514,-0.029979071158131004,-0.2056435824573711,No,,
2_20_0.75_50_8.csv,0.5676679375,0.0024607139190901683,0.004334776999960771,No,,,1_40_0.75_75_20.csv,0.26144604214398875,0.19896657977768972,0.7610234912950448,Yes,3_20_0.75_50_10.csv,0.43809140458085305,0.032223410024886136,0.07355407955496435,No,2_40_0.75_100_10.csv,0.5444805542665802,-0.03467854884815372,-0.06369106954584634,No,2_80_0.75_125_4.csv,0.1449144617893854,-0.03054116351208948,-0.21075304103518078,No,,
2_20_1.5_75_8.csv,0.5573681875,-0.004705644288220113,-0.008442613686523171,No,,,1_40_0.75_75_6.csv,0.26144604214398875,0.19896657977768972,0.7610234912950448,Yes,3_20_0.75_50_12.csv,0.43809140458085305,0.032223410024886136,0.07355407955496435,No,2_40_0.75_100_12.csv,0.5444805542665802,-0.03467854884815372,-0.06369106954584634,No,2_40_2_175_4.csv,0.1447786905036714,-0.06674595197206526,-0.4610205530928785,No,,
2_20_0.75_125_4.csv,0.5531955,0.012658382983968413,0.02288229565129943,No,,,1_40_0.75_75_8.csv,0.26144604214398875,0.19896657977768972,0.7610234912950448,Yes,3_20_0.75_50_14.csv,0.43809140458085305,0.032223410024886136,0.07355407955496435,No,2_40_0.75_100_14.csv,0.5444805542665802,-0.03467854884815372,-0.06369106954584634,No,2_100_0.75_125_6.csv,0.14333391724510428,-0.014001433923816326,-0.09768402477882157,No,,
2_20_1.75_50_10.csv,0.5495725625,0.03885017158777256,0.07069161424479331,No,,,3_40_0.75_75_10.csv,0.26144604214398875,0.19896657977768972,0.7610234912950448,Yes,3_20_0.75_50_16.csv,0.43809140458085305,0.032223410024886136,0.07355407955496435,No,2_40_0.75_100_16.csv,0.5444805542665802,-0.03467854884815372,-0.06369106954584634,No,2_100_0.75_100_6.csv,0.14333390802989285,-0.014001465781171295,-0.0976842533188395,No,,
2_20_1.75_50_12.csv,0.5495725625,0.03885017158777256,0.07069161424479331,No,,,3_40_0.75_75_12.csv,0.26144604214398875,0.19896657977768972,0.7610234912950448,Yes,3_20_0.75_50_18.csv,0.43809140458085305,0.032223410024886136,0.07355407955496435,No,2_40_0.75_100_18.csv,0.5444805542665802,-0.03467854884815372,-0.06369106954584634,No,2_100_0.75_75_6.csv,0.14333390802989285,-0.014001465781171295,-0.0976842533188395,No,,
2_20_1.75_50_14.csv,0.5495725625,0.03885017158777256,0.07069161424479331,No,,,3_40_0.75_75_14.csv,0.26144604214398875,0.19896657977768972,0.7610234912950448,Yes,3_20_0.75_50_20.csv,0.43809140458085305,0.032223410024886136,0.07355407955496435,No,2_40_0.75_100_20.csv,0.5444805542665802,-0.03467854884815372,-0.06369106954584634,No,2_120_1_150_4.csv,0.14181164495927578,-0.007414753422006318,-0.052285927746875946,No,,
2_20_1.75_50_16.csv,0.5495725625,0.03885017158777256,0.07069161424479331,No,,,3_40_0.75_75_16.csv,0.26144604214398875,0.19896657977768972,0.7610234912950448,Yes,3_20_0.75_50_4.csv,0.43809140458085305,0.032223410024886136,0.07355407955496435,No,2_40_0.75_100_8.csv,0.5444805542665802,-0.03467854884815372,-0.06369106954584634,No,2_120_1_100_4.csv,0.14181161289606756,-0.007414735724887751,-0.05228581477542282,No,,
2_20_1.75_50_18.csv,0.5495725625,0.03885017158777256,0.07069161424479331,No,,,3_40_0.75_75_18.csv,0.26144604214398875,0.19896657977768972,0.7610234912950448,Yes,3_20_0.75_50_6.csv,0.43809140458085305,0.032223410024886136,0.07355407955496435,No,2_60_1.5_50_14.csv,0.5419513056935732,0.049049756123579855,0.09050583624078078,No,2_120_1_125_4.csv,0.14181161289606756,-0.007414735724887751,-0.05228581477542282,No,,
2_20_1.75_50_20.csv,0.5495725625,0.03885017158777256,0.07069161424479331,No,,,3_40_0.75_75_20.csv,0.26144604214398875,0.19896657977768972,0.7610234912950448,Yes,3_20_0.75_50_8.csv,0.43809140458085305,0.032223410024886136,0.07355407955496435,No,2_60_1.5_75_14.csv,0.5419513056935732,0.049049756123579855,0.09050583624078078,No,2_120_1_75_4.csv,0.14181161289606756,-0.007414735724887751,-0.05228581477542282,No,,
2_20_1_50_4.csv,0.541972375,0.004816416418565105,0.008886830105621352,No,,,3_40_0.75_75_6.csv,0.26144604214398875,0.19896657977768972,0.7610234912950448,Yes,1_20_0.75_125_10.csv,0.4006850222009607,-0.04006597827206198,-0.09999370091744327,No,2_60_1.5_100_14.csv,0.5419513160877957,0.0328848933334201,0.060678685256837304,No,2_120_1_50_4.csv,0.1418116067504384,-0.007414746150099971,-0.05228589055583103,No,,
2_20_0.75_100_4.csv,0.53966775,0.03905806033613504,0.0723742716442386,No,,,3_40_0.75_75_8.csv,0.26144604214398875,0.19896657977768972,0.7610234912950448,Yes,1_20_0.75_125_12.csv,0.4006850222009607,-0.04006597827206198,-0.09999370091744327,No,2_60_0.75_50_4.csv,0.537929146417047,0.235397546670787,0.43759953934209656,No,2_40_1.75_150_6.csv,0.13933974782267858,-0.06424746148043085,-0.46108495590354515,No,,
2_20_2_50_4.csv,0.5262451875,-0.00016513789980823553,-0.00031380410449498986,No,,,1_40_0.75_200_4.csv,0.25782281412854663,0.24667455147272754,0.9567599838148507,Yes,1_20_0.75_125_14.csv,0.4006850222009607,-0.04006597827206198,-0.09999370091744327,No,2_60_1_50_6.csv,0.5369762917220181,0.06731267083563554,0.12535501450123976,No,2_60_1.25_125_6.csv,0.1367558878425501,-0.0327066722656014,-0.23916098079270467,No,,
2_20_1.25_50_4.csv,0.51883071875,-0.012050076205413065,-0.023225448628880103,No,,,3_40_0.75_200_4.csv,0.25782281412854663,0.24667455147272754,0.9567599838148507,Yes,1_20_0.75_125_16.csv,0.4006850222009607,-0.04006597827206198,-0.09999370091744327,No,2_60_1_75_6.csv,0.5369762917220181,0.06731267083563554,0.12535501450123976,No,2_60_1.25_175_8.csv,0.13626703669746912,-0.013982982836903277,-0.10261456604466532,No,,
2_20_1.75_50_8.csv,0.511225625,0.04803827872977871,0.09396688346711633,No,,,1_40_0.75_200_10.csv,0.25782273306302694,0.24667463054016542,0.9567605913162969,Yes,1_20_0.75_125_18.csv,0.4006850222009607,-0.04006597827206198,-0.09999370091744327,No,2_60_1.25_50_10.csv,0.5311385007256527,0.08245936954336489,0.15525022085709686,No,2_60_2_225_10.csv,0.135816220762768,-0.008481752170218687,-0.06245021487554035,No,,
2_20_0.75_50_4.csv,0.50997290625,0.005724248064271041,0.011224612119815024,No,,,1_40_0.75_200_12.csv,0.25782273306302694,0.24667463054016542,0.9567605913162969,Yes,1_20_0.75_125_20.csv,0.4006850222009607,-0.04006597827206198,-0.09999370091744327,No,2_60_1.25_75_10.csv,0.5311385007256527,0.08245936954336489,0.15525022085709686,No,2_60_0.75_175_6.csv,0.1348632576496942,0.030520259134275668,0.22630521956952648,No,,
1_40_1_150_4.csv,0.507246625,0.02887942055865881,0.056933686958801966,No,,,1_40_0.75_200_14.csv,0.25782273306302694,0.24667463054016542,0.9567605913162969,Yes,1_20_0.75_125_4.csv,0.4006850222009607,-0.04006597827206198,-0.09999370091744327,No,2_60_1.5_50_4.csv,0.5298768982871734,0.014464041556183149,0.027296984644807405,No,2_80_1.5_175_6.csv,0.13239188075768077,-0.017841864390189234,-0.13476554822002657,No,,
3_40_1_150_4.csv,0.507246625,0.02887942055865881,0.056933686958801966,No,,,1_40_0.75_200_16.csv,0.25782273306302694,0.24667463054016542,0.9567605913162969,Yes,1_20_0.75_125_6.csv,0.4006850222009607,-0.04006597827206198,-0.09999370091744327,No,2_60_1.5_75_4.csv,0.5298768982871734,0.014464041556183149,0.027296984644807405,No,2_80_1.5_200_6.csv,0.13239185060657208,-0.017841878731900317,-0.13476568723947294,No,,
2_20_2_75_6.csv,0.50659959375,0.04581412096812932,0.09043457897192465,No,,,1_40_0.75_200_18.csv,0.25782273306302694,0.24667463054016542,0.9567605913162969,Yes,1_20_0.75_125_8.csv,0.4006850222009607,-0.04006597827206198,-0.09999370091744327,No,2_60_1.5_100_4.csv,0.5298768081215294,-0.009512274875207772,-0.01795186112962712,No,2_100_0.75_50_6.csv,0.1317025293557417,-0.014001447571913114,-0.10631115165672943,No,,
2_20_1.25_75_10.csv,0.4970915625,-0.018030880585671184,-0.03627275525456376,No,,,1_40_0.75_200_20.csv,0.25782273306302694,0.24667463054016542,0.9567605913162969,Yes,3_20_0.75_125_10.csv,0.4006850222009607,-0.04006597827206198,-0.09999370091744327,No,2_60_1.25_100_16.csv,0.5227811966780265,0.05353284647143463,0.10240009933717022,No,2_20_1.25_150_4.csv,0.1313833541839328,-0.015686043581680888,-0.11939140752732566,No,,
2_20_1.25_75_12.csv,0.4970915625,-0.018030880585671184,-0.03627275525456376,No,,,1_40_0.75_200_6.csv,0.25782273306302694,0.24667463054016542,0.9567605913162969,Yes,3_20_0.75_125_12.csv,0.4006850222009607,-0.04006597827206198,-0.09999370091744327,No,2_60_1.25_100_18.csv,0.5227811966780265,0.05353284647143463,0.10240009933717022,No,2_80_1_150_4.csv,0.13100850825341068,-0.018935077413210395,-0.14453318845966967,No,,
2_20_1.25_75_14.csv,0.4970915625,-0.018030880585671184,-0.03627275525456376,No,,,1_40_0.75_200_8.csv,0.25782273306302694,0.24667463054016542,0.9567605913162969,Yes,3_20_0.75_125_14.csv,0.4006850222009607,-0.04006597827206198,-0.09999370091744327,No,2_60_1.25_100_20.csv,0.5227811966780265,0.05353284647143463,0.10240009933717022,No,2_120_0.75_100_6.csv,0.13060448202409813,0.014629913583691421,0.11201693354591018,No,,
2_20_1.25_75_16.csv,0.4970915625,-0.018030880585671184,-0.03627275525456376,No,,,3_40_0.75_200_10.csv,0.25782273306302694,0.24667463054016542,0.9567605913162969,Yes,3_20_0.75_125_16.csv,0.4006850222009607,-0.04006597827206198,-0.09999370091744327,No,2_60_1.25_100_14.csv,0.5227812331042486,0.053532825579042057,0.10240005223823134,No,2_120_0.75_125_6.csv,0.13060448202409813,0.014629913583691421,0.11201693354591018,No,,
2_20_1.25_75_18.csv,0.4970915625,-0.018030880585671184,-0.03627275525456376,No,,,3_40_0.75_200_12.csv,0.25782273306302694,0.24667463054016542,0.9567605913162969,Yes,3_20_0.75_125_18.csv,0.4006850222009607,-0.04006597827206198,-0.09999370091744327,No,2_80_1.25_100_4.csv,0.5220702800269031,-0.024025321115869986,-0.046019323518343015,No,2_120_0.75_75_6.csv,0.13060448202409813,0.014629913583691421,0.11201693354591018,No,,
2_20_1.25_75_20.csv,0.4970915625,-0.018030880585671184,-0.03627275525456376,No,,,3_40_0.75_200_14.csv,0.25782273306302694,0.24667463054016542,0.9567605913162969,Yes,3_20_0.75_125_20.csv,0.4006850222009607,-0.04006597827206198,-0.09999370091744327,No,2_80_1.25_50_4.csv,0.5220702879343516,-0.024025341340586537,-0.04601936156077059,No,2_120_0.75_150_6.csv,0.1306044468785017,0.014629934841116648,0.1120171264514947,No,,
2_20_0.75_150_10.csv,0.49367237499999994,0.005329841988550401,0.010796314030231896,No,,,3_40_0.75_200_16.csv,0.25782273306302694,0.24667463054016542,0.9567605913162969,Yes,3_20_0.75_125_4.csv,0.4006850222009607,-0.04006597827206198,-0.09999370091744327,No,2_80_1.25_75_4.csv,0.5220702879343516,-0.024025341340586537,-0.04601936156077059,No,2_20_1_150_4.csv,0.13041772939032806,-0.023046469116304452,-0.17671270021369967,No,,
2_20_0.75_150_12.csv,0.49367237499999994,0.005329841988550401,0.010796314030231896,No,,,3_40_0.75_200_18.csv,0.25782273306302694,0.24667463054016542,0.9567605913162969,Yes,3_20_0.75_125_6.csv,0.4006850222009607,-0.04006597827206198,-0.09999370091744327,No,2_100_1.25_225_4.csv,0.5166733588573537,-0.004514134015295461,-0.0087369204119188,No,2_60_0.75_175_4.csv,0.12900797473373274,0.017461142787718868,0.13534932878186764,No,,
2_20_0.75_150_14.csv,0.49367237499999994,0.005329841988550401,0.010796314030231896,No,,,3_40_0.75_200_20.csv,0.25782273306302694,0.24667463054016542,0.9567605913162969,Yes,3_20_0.75_125_8.csv,0.4006850222009607,-0.04006597827206198,-0.09999370091744327,No,2_100_1.25_100_4.csv,0.5166733566963209,0.02673400060097371,0.05174255698399955,No,2_60_2_200_8.csv,0.12863618483836192,-0.034224078783822894,-0.2660532790740586,No,,
2_20_0.75_150_16.csv,0.49367237499999994,0.005329841988550401,0.010796314030231896,No,,,3_40_0.75_200_6.csv,0.25782273306302694,0.24667463054016542,0.9567605913162969,Yes,1_20_0.75_150_10.csv,0.39715350342581646,-0.03652675829782502,-0.0919713863348754,No,2_100_1.25_50_4.csv,0.5166733566963209,0.02673400060097371,0.05174255698399955,No,2_60_2_175_8.csv,0.12863615454354632,-0.03422409824596405,-0.2660534930277195,No,,
2_20_0.75_150_18.csv,0.49367237499999994,0.005329841988550401,0.010796314030231896,No,,,3_40_0.75_200_8.csv,0.25782273306302694,0.24667463054016542,0.9567605913162969,Yes,1_20_0.75_150_12.csv,0.39715350342581646,-0.03652675829782502,-0.0919713863348754,No,2_100_1.25_75_4.csv,0.5166733566963209,0.02673400060097371,0.05174255698399955,No,2_80_0.75_50_4.csv,0.12822863679059107,-0.020175436410733338,-0.1573395531271353,No,,
2_20_0.75_150_20.csv,0.49367237499999994,0.005329841988550401,0.010796314030231896,No,,,1_40_0.75_50_4.csv,0.2521853692429726,0.21755086905039028,0.8626625315475258,Yes,1_20_0.75_150_14.csv,0.39715350342581646,-0.03652675829782502,-0.0919713863348754,No,2_100_1.25_175_4.csv,0.516673343294903,0.01519005074153865,0.02939971829138587,No,2_80_0.75_75_4.csv,0.12822863679059107,-0.020175436410733338,-0.1573395531271353,No,,
2_20_0.75_150_6.csv,0.49367237499999994,0.005329841988550401,0.010796314030231896,No,,,3_40_0.75_50_4.csv,0.2521853692429726,0.21755086905039028,0.8626625315475258,Yes,1_20_0.75_150_16.csv,0.39715350342581646,-0.03652675829782502,-0.0919713863348754,No,2_100_1.25_125_4.csv,0.5166733201893932,0.026733980179035683,0.05174252111418488,No,2_80_0.75_100_4.csv,0.12822860008811648,-0.02017540223429598,-0.15733933163453231,No,,
2_20_0.75_150_8.csv,0.49367237499999994,0.005329841988550401,0.010796314030231896,No,,,1_40_1_200_4.csv,0.25485177242161133,0.17143087623924233,0.6726689581567339,Yes,1_20_0.75_150_18.csv,0.39715350342581646,-0.03652675829782502,-0.0919713863348754,No,2_100_1.25_150_4.csv,0.5166733201893932,0.026733980179035683,0.05174252111418488,No,2_60_2_150_12.csv,0.12692926517770245,-0.031612891460805294,-0.24905912294179658,No,,
2_20_0.75_125_10.csv,0.4898049375,0.009306327706822043,0.01900006919963326,No,,,3_40_1_200_4.csv,0.25485177242161133,0.17143087623924233,0.6726689581567339,Yes,1_20_0.75_150_20.csv,0.39715350342581646,-0.03652675829782502,-0.0919713863348754,No,2_100_1.25_200_4.csv,0.5166733498421718,0.03147835890738063,0.06092506787314716,No,2_20_2_50_4.csv,0.12618546737685274,-0.035344902288352874,-0.2801027964876127,No,,
2_20_0.75_125_12.csv,0.4898049375,0.009306327706822043,0.01900006919963326,No,,,1_40_1_200_10.csv,0.25485167548595516,0.17143087770068577,0.6726692197483053,Yes,1_20_0.75_150_4.csv,0.39715350342581646,-0.03652675829782502,-0.0919713863348754,No,2_60_1.25_50_6.csv,0.5165917725323821,0.25489863146669145,0.4934237148554536,No,2_40_1.75_75_4.csv,0.1253764417291723,-0.04913103283646103,-0.3918681385342692,No,,
2_20_0.75_125_14.csv,0.4898049375,0.009306327706822043,0.01900006919963326,No,,,1_40_1_200_12.csv,0.25485167548595516,0.17143087770068577,0.6726692197483053,Yes,1_20_0.75_150_6.csv,0.39715350342581646,-0.03652675829782502,-0.0919713863348754,No,2_60_1.25_75_6.csv,0.5165917725323821,0.25489863146669145,0.4934237148554536,No,2_40_1.75_100_4.csv,0.12537641225768476,-0.04185111941204986,-0.33380377264292516,No,,
2_20_0.75_125_16.csv,0.4898049375,0.009306327706822043,0.01900006919963326,No,,,1_40_1_200_14.csv,0.25485167548595516,0.17143087770068577,0.6726692197483053,Yes,1_20_0.75_150_8.csv,0.39715350342581646,-0.03652675829782502,-0.0919713863348754,No,2_60_1_50_10.csv,0.5132881134604869,0.054959518660082154,0.1070734295589975,No,2_60_0.75_125_6.csv,0.12454394082458531,0.02411088980652789,0.19359343896534495,No,,
2_20_0.75_125_18.csv,0.4898049375,0.009306327706822043,0.01900006919963326,No,,,1_40_1_200_16.csv,0.25485167548595516,0.17143087770068577,0.6726692197483053,Yes,3_20_0.75_150_10.csv,0.39715350342581646,-0.03652675829782502,-0.0919713863348754,No,2_60_1_75_10.csv,0.5132881134604869,0.054959518660082154,0.1070734295589975,No,2_80_1_125_4.csv,0.12441480892246354,-0.021353984952001567,-0.17163539563292315,No,,
2_20_0.75_125_20.csv,0.4898049375,0.009306327706822043,0.01900006919963326,No,,,1_40_1_200_18.csv,0.25485167548595516,0.17143087770068577,0.6726692197483053,Yes,3_20_0.75_150_12.csv,0.39715350342581646,-0.03652675829782502,-0.0919713863348754,No,2_60_1_50_12.csv,0.513288106511023,0.054959520144777216,0.10707343390119434,No,2_40_1.75_50_4.csv,0.12429571761233685,-0.049130972586806106,-0.3952748616813944,No,,
