Para1,InSample1_RateOfReturn,OutSample1_RateOfReturn,Number_of_Transactions,Number_of_Transactions,InSample1_AvgTrade,OutSample1_AvgTrade,Score_1,Pass1,Para2,InSample2_RateOfReturn,OutSample2_RateOfReturn,Number_of_Transactions,Number_of_Transactions,InSample2_AvgTrade,OutSample2_AvgTrade,Score_2,Pass2,Para3,InSample3_RateOfReturn,OutSample3_RateOfReturn,Number_of_Transactions,Number_of_Transactions,InSample3_AvgTrade,OutSample3_AvgTrade,Score_3,Pass3,Para4,InSample4_RateOfReturn,OutSample4_RateOfReturn,Number_of_Transactions,Number_of_Transactions,InSample4_AvgTrade,OutSample4_AvgTrade,Score_4,Pass4,Para5,InSample5_RateOfReturn,OutSample5_RateOfReturn,Number_of_Transactions,Number_of_Transactions,InSample5_AvgTrade,OutSample5_AvgTrade,Score_5,Pass5,Para6,InSample6_RateOfReturn,OutSample6_RateOfReturn,Number_of_Transactions,Number_of_Transactions,InSample6_AvgTrade,OutSample6_AvgTrade,Score_6,Pass6,Para7,InSample7_RateOfReturn,OutSample7_RateOfReturn,Number_of_Transactions,Number_of_Transactions,InSample7_AvgTrade,OutSample7_AvgTrade,Score_7,Pass7
,,,,,,,,,1_60_1.75_125_16.csv,0.5414921869581308,-0.058442819459075646,24,34,0.022562174456588785,-0.0017189064546786954,-0.0761853188391036,No,,,,,,,,,,,,,,,,,,,2_120_2_100_16.csv,0.45603934065795054,0.07061908437266394,6.0,4.0,0.07600655677632509,0.017654771093165985,0.23227958010413627,No,,,,,,,,,,,,,,,,,,
,,,,,,,,,1_60_1.75_125_18.csv,0.5414921869581308,-0.058442819459075646,24,34,0.022562174456588785,-0.0017189064546786954,-0.0761853188391036,No,,,,,,,,,,,,,,,,,,,2_120_2_125_16.csv,0.45603934065795054,0.07061908437266394,6.0,4.0,0.07600655677632509,0.017654771093165985,0.23227958010413627,No,,,,,,,,,,,,,,,,,,
,,,,,,,,,1_60_1.75_125_20.csv,0.5414921869581308,-0.058442819459075646,24,34,0.022562174456588785,-0.0017189064546786954,-0.0761853188391036,No,,,,,,,,,,,,,,,,,,,2_120_2_50_16.csv,0.45603934065795054,0.07061908437266394,6.0,4.0,0.07600655677632509,0.017654771093165985,0.23227958010413627,No,,,,,,,,,,,,,,,,,,
,,,,,,,,,1_60_1.75_125_4.csv,0.5414921869581308,-0.058442819459075646,24,34,0.022562174456588785,-0.0017189064546786954,-0.0761853188391036,No,,,,,,,,,,,,,,,,,,,2_120_2_75_16.csv,0.45603934065795054,0.07061908437266394,6.0,4.0,0.07600655677632509,0.017654771093165985,0.23227958010413627,No,,,,,,,,,,,,,,,,,,
,,,,,,,,,1_60_1.75_125_6.csv,0.5414921869581308,-0.058442819459075646,24,34,0.022562174456588785,-0.0017189064546786954,-0.0761853188391036,No,,,,,,,,,,,,,,,,,,,2_120_2_200_16.csv,0.4560392417783358,0.07061905281956556,6.0,4.0,0.0760065402963893,0.01765476320489139,0.2322795266834436,No,,,,,,,,,,,,,,,,,,
,,,,,,,,,1_60_1.75_125_8.csv,0.5414921869581308,-0.058442819459075646,24,34,0.022562174456588785,-0.0017189064546786954,-0.0761853188391036,No,,,,,,,,,,,,,,,,,,,2_120_2_225_16.csv,0.4560392417783358,0.07061905281956556,6.0,4.0,0.0760065402963893,0.01765476320489139,0.2322795266834436,No,,,,,,,,,,,,,,,,,,
,,,,,,,,,3_60_1.75_100_10.csv,0.5414921869581308,-0.058442819459075646,24,34,0.022562174456588785,-0.0017189064546786954,-0.0761853188391036,No,,,,,,,,,,,,,,,,,,,2_20_1_125_4.csv,0.45273331331005845,-0.08065185313714117,34.0,25.0,0.013315685685589954,-0.003226074125485647,-0.24227622982846903,No,,,,,,,,,,,,,,,,,,
,,,,,,,,,3_60_1.75_100_12.csv,0.5414921869581308,-0.058442819459075646,24,34,0.022562174456588785,-0.0017189064546786954,-0.0761853188391036,No,,,,,,,,,,,,,,,,,,,1_120_1_50_10.csv,0.44844137219263247,-0.08129855315372453,38.0,22.0,0.01180108874191138,-0.0036953887797147515,-0.31313964842842307,No,,,,,,,,,,,,,,,,,,
,,,,,,,,,3_60_1.75_100_14.csv,0.5414921869581308,-0.058442819459075646,24,34,0.022562174456588785,-0.0017189064546786954,-0.0761853188391036,No,,,,,,,,,,,,,,,,,,,1_120_1_50_12.csv,0.44844137219263247,-0.08129855315372453,38.0,22.0,0.01180108874191138,-0.0036953887797147515,-0.31313964842842307,No,,,,,,,,,,,,,,,,,,
,,,,,,,,,3_60_1.75_100_16.csv,0.5414921869581308,-0.058442819459075646,24,34,0.022562174456588785,-0.0017189064546786954,-0.0761853188391036,No,,,,,,,,,,,,,,,,,,,1_120_1_50_14.csv,0.44844137219263247,-0.08129855315372453,38.0,22.0,0.01180108874191138,-0.0036953887797147515,-0.31313964842842307,No,,,,,,,,,,,,,,,,,,
,,,,,,,,,3_60_1.75_100_18.csv,0.5414921869581308,-0.058442819459075646,24,34,0.022562174456588785,-0.0017189064546786954,-0.0761853188391036,No,,,,,,,,,,,,,,,,,,,1_120_1_50_16.csv,0.44844137219263247,-0.08129855315372453,38.0,22.0,0.01180108874191138,-0.0036953887797147515,-0.31313964842842307,No,,,,,,,,,,,,,,,,,,
,,,,,,,,,3_60_1.75_100_20.csv,0.5414921869581308,-0.058442819459075646,24,34,0.022562174456588785,-0.0017189064546786954,-0.0761853188391036,No,,,,,,,,,,,,,,,,,,,1_120_1_50_18.csv,0.44844137219263247,-0.08129855315372453,38.0,22.0,0.01180108874191138,-0.0036953887797147515,-0.31313964842842307,No,,,,,,,,,,,,,,,,,,
,,,,,,,,,3_60_1.75_100_4.csv,0.5414921869581308,-0.058442819459075646,24,34,0.022562174456588785,-0.0017189064546786954,-0.0761853188391036,No,,,,,,,,,,,,,,,,,,,1_120_1_50_20.csv,0.44844137219263247,-0.08129855315372453,38.0,22.0,0.01180108874191138,-0.0036953887797147515,-0.31313964842842307,No,,,,,,,,,,,,,,,,,,
,,,,,,,,,3_60_1.75_100_6.csv,0.5414921869581308,-0.058442819459075646,24,34,0.022562174456588785,-0.0017189064546786954,-0.0761853188391036,No,,,,,,,,,,,,,,,,,,,1_120_1_50_6.csv,0.44844137219263247,-0.08129855315372453,38.0,22.0,0.01180108874191138,-0.0036953887797147515,-0.31313964842842307,No,,,,,,,,,,,,,,,,,,
,,,,,,,,,3_60_1.75_100_8.csv,0.5414921869581308,-0.058442819459075646,24,34,0.022562174456588785,-0.0017189064546786954,-0.0761853188391036,No,,,,,,,,,,,,,,,,,,,1_120_1_50_8.csv,0.44844137219263247,-0.08129855315372453,38.0,22.0,0.01180108874191138,-0.0036953887797147515,-0.31313964842842307,No,,,,,,,,,,,,,,,,,,
,,,,,,,,,3_60_1.75_125_10.csv,0.5414921869581308,-0.058442819459075646,24,34,0.022562174456588785,-0.0017189064546786954,-0.0761853188391036,No,,,,,,,,,,,,,,,,,,,3_120_1_50_10.csv,0.44844137219263247,-0.08129855315372453,38.0,22.0,0.01180108874191138,-0.0036953887797147515,-0.31313964842842307,No,,,,,,,,,,,,,,,,,,
,,,,,,,,,3_60_1.75_125_12.csv,0.5414921869581308,-0.058442819459075646,24,34,0.022562174456588785,-0.0017189064546786954,-0.0761853188391036,No,,,,,,,,,,,,,,,,,,,3_120_1_50_12.csv,0.44844137219263247,-0.08129855315372453,38.0,22.0,0.01180108874191138,-0.0036953887797147515,-0.31313964842842307,No,,,,,,,,,,,,,,,,,,
,,,,,,,,,3_60_1.75_125_14.csv,0.5414921869581308,-0.058442819459075646,24,34,0.022562174456588785,-0.0017189064546786954,-0.0761853188391036,No,,,,,,,,,,,,,,,,,,,3_120_1_50_14.csv,0.44844137219263247,-0.08129855315372453,38.0,22.0,0.01180108874191138,-0.0036953887797147515,-0.31313964842842307,No,,,,,,,,,,,,,,,,,,
,,,,,,,,,3_60_1.75_125_16.csv,0.5414921869581308,-0.058442819459075646,24,34,0.022562174456588785,-0.0017189064546786954,-0.0761853188391036,No,,,,,,,,,,,,,,,,,,,3_120_1_50_16.csv,0.44844137219263247,-0.08129855315372453,38.0,22.0,0.01180108874191138,-0.0036953887797147515,-0.31313964842842307,No,,,,,,,,,,,,,,,,,,
,,,,,,,,,3_60_1.75_125_18.csv,0.5414921869581308,-0.058442819459075646,24,34,0.022562174456588785,-0.0017189064546786954,-0.0761853188391036,No,,,,,,,,,,,,,,,,,,,3_120_1_50_18.csv,0.44844137219263247,-0.08129855315372453,38.0,22.0,0.01180108874191138,-0.0036953887797147515,-0.31313964842842307,No,,,,,,,,,,,,,,,,,,
,,,,,,,,,3_60_1.75_125_20.csv,0.5414921869581308,-0.058442819459075646,24,34,0.022562174456588785,-0.0017189064546786954,-0.0761853188391036,No,,,,,,,,,,,,,,,,,,,3_120_1_50_20.csv,0.44844137219263247,-0.08129855315372453,38.0,22.0,0.01180108874191138,-0.0036953887797147515,-0.31313964842842307,No,,,,,,,,,,,,,,,,,,
,,,,,,,,,3_60_1.75_125_4.csv,0.5414921869581308,-0.058442819459075646,24,34,0.022562174456588785,-0.0017189064546786954,-0.0761853188391036,No,,,,,,,,,,,,,,,,,,,3_120_1_50_6.csv,0.44844137219263247,-0.08129855315372453,38.0,22.0,0.01180108874191138,-0.0036953887797147515,-0.31313964842842307,No,,,,,,,,,,,,,,,,,,
,,,,,,,,,3_60_1.75_125_6.csv,0.5414921869581308,-0.058442819459075646,24,34,0.022562174456588785,-0.0017189064546786954,-0.0761853188391036,No,,,,,,,,,,,,,,,,,,,3_120_1_50_8.csv,0.44844137219263247,-0.08129855315372453,38.0,22.0,0.01180108874191138,-0.0036953887797147515,-0.31313964842842307,No,,,,,,,,,,,,,,,,,,
,,,,,,,,,3_60_1.75_125_8.csv,0.5414921869581308,-0.058442819459075646,24,34,0.022562174456588785,-0.0017189064546786954,-0.0761853188391036,No,,,,,,,,,,,,,,,,,,,1_120_1_50_4.csv,0.4484411948032267,-0.08129856466495149,38.0,22.0,0.011801084073769124,-0.00369538930295234,-0.3131398166348354,No,,,,,,,,,,,,,,,,,,
,,,,,,,,,2_20_1.25_225_10.csv,0.5379728799100639,0.33650050533774467,20,22,0.026898643995503197,0.01529547751535203,0.5686337764055713,Yes,,,,,,,,,,,,,,,,,,,3_120_1_50_4.csv,0.4484411948032267,-0.08129856466495149,38.0,22.0,0.011801084073769124,-0.00369538930295234,-0.3131398166348354,No,,,,,,,,,,,,,,,,,,
,,,,,,,,,2_20_1.25_225_12.csv,0.5379728799100639,0.33650050533774467,20,22,0.026898643995503197,0.01529547751535203,0.5686337764055713,Yes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,2_20_1.25_225_14.csv,0.5379728799100639,0.33650050533774467,20,22,0.026898643995503197,0.01529547751535203,0.5686337764055713,Yes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,2_20_1.25_225_16.csv,0.5379728799100639,0.33650050533774467,20,22,0.026898643995503197,0.01529547751535203,0.5686337764055713,Yes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,2_20_1.25_225_18.csv,0.5379728799100639,0.33650050533774467,20,22,0.026898643995503197,0.01529547751535203,0.5686337764055713,Yes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,2_20_1.25_225_20.csv,0.5379728799100639,0.33650050533774467,20,22,0.026898643995503197,0.01529547751535203,0.5686337764055713,Yes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,2_20_1.25_225_8.csv,0.5379728799100639,0.33650050533774467,20,22,0.026898643995503197,0.01529547751535203,0.5686337764055713,Yes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,1_120_0.75_200_10.csv,0.5379549921356491,0.3273983127618104,12,25,0.04482958267797076,0.013095932510472417,0.2921270225633341,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,1_120_0.75_200_12.csv,0.5379549921356491,0.3273983127618104,12,25,0.04482958267797076,0.013095932510472417,0.2921270225633341,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,1_120_0.75_200_14.csv,0.5379549921356491,0.3273983127618104,12,25,0.04482958267797076,0.013095932510472417,0.2921270225633341,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,1_120_0.75_200_16.csv,0.5379549921356491,0.3273983127618104,12,25,0.04482958267797076,0.013095932510472417,0.2921270225633341,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,1_120_0.75_200_18.csv,0.5379549921356491,0.3273983127618104,12,25,0.04482958267797076,0.013095932510472417,0.2921270225633341,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,1_120_0.75_200_20.csv,0.5379549921356491,0.3273983127618104,12,25,0.04482958267797076,0.013095932510472417,0.2921270225633341,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,1_120_0.75_200_4.csv,0.5379549921356491,0.36227890737285146,12,25,0.04482958267797076,0.014491156294914058,0.32324985933975703,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,1_120_0.75_200_6.csv,0.5379549921356491,0.3273983127618104,12,25,0.04482958267797076,0.013095932510472417,0.2921270225633341,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,1_120_0.75_200_8.csv,0.5379549921356491,0.3273983127618104,12,25,0.04482958267797076,0.013095932510472417,0.2921270225633341,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,3_120_0.75_200_10.csv,0.5379549921356491,0.3273983127618104,12,25,0.04482958267797076,0.013095932510472417,0.2921270225633341,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,3_120_0.75_200_12.csv,0.5379549921356491,0.3273983127618104,12,25,0.04482958267797076,0.013095932510472417,0.2921270225633341,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,3_120_0.75_200_14.csv,0.5379549921356491,0.3273983127618104,12,25,0.04482958267797076,0.013095932510472417,0.2921270225633341,No,,,,,,,,,,,,,,,,,,,1_20_0.75_50_10.csv,0.44458302272415795,-0.42608069489706485,64.0,51.0,0.006946609730064968,-0.008354523429354213,-1.2026763779741052,No,,,,,,,,,,,,,,,,,,
,,,,,,,,,3_120_0.75_200_16.csv,0.5379549921356491,0.3273983127618104,12,25,0.04482958267797076,0.013095932510472417,0.2921270225633341,No,,,,,,,,,,,,,,,,,,,1_20_0.75_50_12.csv,0.44458302272415795,-0.42608069489706485,64.0,51.0,0.006946609730064968,-0.008354523429354213,-1.2026763779741052,No,,,,,,,,,,,,,,,,,,
,,,,,,,,,3_120_0.75_200_18.csv,0.5379549921356491,0.3273983127618104,12,25,0.04482958267797076,0.013095932510472417,0.2921270225633341,No,,,,,,,,,,,,,,,,,,,1_20_0.75_50_14.csv,0.44458302272415795,-0.42608069489706485,64.0,51.0,0.006946609730064968,-0.008354523429354213,-1.2026763779741052,No,,,,,,,,,,,,,,,,,,
,,,,,,,,,3_120_0.75_200_20.csv,0.5379549921356491,0.3273983127618104,12,25,0.04482958267797076,0.013095932510472417,0.2921270225633341,No,,,,,,,,,,,,,,,,,,,1_20_0.75_50_16.csv,0.44458302272415795,-0.42608069489706485,64.0,51.0,0.006946609730064968,-0.008354523429354213,-1.2026763779741052,No,,,,,,,,,,,,,,,,,,
,,,,,,,,,3_120_0.75_200_4.csv,0.5379549921356491,0.36227890737285146,12,25,0.04482958267797076,0.014491156294914058,0.32324985933975703,No,,,,,,,,,,,,,,,,,,,1_20_0.75_50_18.csv,0.44458302272415795,-0.42608069489706485,64.0,51.0,0.006946609730064968,-0.008354523429354213,-1.2026763779741052,No,,,,,,,,,,,,,,,,,,
,,,,,,,,,3_120_0.75_200_6.csv,0.5379549921356491,0.3273983127618104,12,25,0.04482958267797076,0.013095932510472417,0.2921270225633341,No,,,,,,,,,,,,,,,,,,,1_20_0.75_50_20.csv,0.44458302272415795,-0.42608069489706485,64.0,51.0,0.006946609730064968,-0.008354523429354213,-1.2026763779741052,No,,,,,,,,,,,,,,,,,,
,,,,,,,,,3_120_0.75_200_8.csv,0.5379549921356491,0.3273983127618104,12,25,0.04482958267797076,0.013095932510472417,0.2921270225633341,No,,,,,,,,,,,,,,,,,,,1_20_0.75_50_4.csv,0.44458302272415795,-0.42608069489706485,64.0,51.0,0.006946609730064968,-0.008354523429354213,-1.2026763779741052,No,,,,,,,,,,,,,,,,,,
,,,,,,,,,1_40_1.5_150_10.csv,0.5368722446978323,-0.10185520760673855,26,33,0.020648932488378166,-0.003086521442628441,-0.14947607796992057,No,,,,,,,,,,,,,,,,,,,1_20_0.75_50_6.csv,0.44458302272415795,-0.42608069489706485,64.0,51.0,0.006946609730064968,-0.008354523429354213,-1.2026763779741052,No,,,,,,,,,,,,,,,,,,
,,,,,,,,,1_40_1.5_150_12.csv,0.5368722446978323,-0.10185520760673855,26,33,0.020648932488378166,-0.003086521442628441,-0.14947607796992057,No,,,,,,,,,,,,,,,,,,,1_20_0.75_50_8.csv,0.44458302272415795,-0.42608069489706485,64.0,51.0,0.006946609730064968,-0.008354523429354213,-1.2026763779741052,No,,,,,,,,,,,,,,,,,,
,,,,,,,,,1_40_1.5_150_14.csv,0.5368722446978323,-0.10185520760673855,26,33,0.020648932488378166,-0.003086521442628441,-0.14947607796992057,No,,,,,,,,,,,,,,,,,,,3_20_0.75_50_10.csv,0.44458302272415795,-0.42608069489706485,64.0,51.0,0.006946609730064968,-0.008354523429354213,-1.2026763779741052,No,,,,,,,,,,,,,,,,,,
,,,,,,,,,1_40_1.5_150_16.csv,0.5368722446978323,-0.10185520760673855,26,33,0.020648932488378166,-0.003086521442628441,-0.14947607796992057,No,,,,,,,,,,,,,,,,,,,3_20_0.75_50_12.csv,0.44458302272415795,-0.42608069489706485,64.0,51.0,0.006946609730064968,-0.008354523429354213,-1.2026763779741052,No,,,,,,,,,,,,,,,,,,
,,,,,,,,,1_40_1.5_150_18.csv,0.5368722446978323,-0.10185520760673855,26,33,0.020648932488378166,-0.003086521442628441,-0.14947607796992057,No,,,,,,,,,,,,,,,,,,,3_20_0.75_50_14.csv,0.44458302272415795,-0.42608069489706485,64.0,51.0,0.006946609730064968,-0.008354523429354213,-1.2026763779741052,No,,,,,,,,,,,,,,,,,,
,,,,,,,,,1_40_1.5_150_20.csv,0.5368722446978323,-0.10185520760673855,26,33,0.020648932488378166,-0.003086521442628441,-0.14947607796992057,No,,,,,,,,,,,,,,,,,,,3_20_0.75_50_16.csv,0.44458302272415795,-0.42608069489706485,64.0,51.0,0.006946609730064968,-0.008354523429354213,-1.2026763779741052,No,,,,,,,,,,,,,,,,,,
,,,,,,,,,1_40_1.5_150_4.csv,0.5368722446978323,-0.10185520760673855,26,33,0.020648932488378166,-0.003086521442628441,-0.14947607796992057,No,,,,,,,,,,,,,,,,,,,3_20_0.75_50_18.csv,0.44458302272415795,-0.42608069489706485,64.0,51.0,0.006946609730064968,-0.008354523429354213,-1.2026763779741052,No,,,,,,,,,,,,,,,,,,
,,,,,,,,,1_40_1.5_150_6.csv,0.5368722446978323,-0.10185520760673855,26,33,0.020648932488378166,-0.003086521442628441,-0.14947607796992057,No,,,,,,,,,,,,,,,,,,,3_20_0.75_50_20.csv,0.44458302272415795,-0.42608069489706485,64.0,51.0,0.006946609730064968,-0.008354523429354213,-1.2026763779741052,No,,,,,,,,,,,,,,,,,,
,,,,,,,,,1_40_1.5_150_8.csv,0.5368722446978323,-0.10185520760673855,26,33,0.020648932488378166,-0.003086521442628441,-0.14947607796992057,No,,,,,,,,,,,,,,,,,,,3_20_0.75_50_4.csv,0.44458302272415795,-0.42608069489706485,64.0,51.0,0.006946609730064968,-0.008354523429354213,-1.2026763779741052,No,,,,,,,,,,,,,,,,,,
,,,,,,,,,3_40_1.5_150_10.csv,0.5368722446978323,-0.10185520760673855,26,33,0.020648932488378166,-0.003086521442628441,-0.14947607796992057,No,,,,,,,,,,,,,,,,,,,3_20_0.75_50_6.csv,0.44458302272415795,-0.42608069489706485,64.0,51.0,0.006946609730064968,-0.008354523429354213,-1.2026763779741052,No,,,,,,,,,,,,,,,,,,
,,,,,,,,,3_40_1.5_150_12.csv,0.5368722446978323,-0.10185520760673855,26,33,0.020648932488378166,-0.003086521442628441,-0.14947607796992057,No,,,,,,,,,,,,,,,,,,,3_20_0.75_50_8.csv,0.44458302272415795,-0.42608069489706485,64.0,51.0,0.006946609730064968,-0.008354523429354213,-1.2026763779741052,No,,,,,,,,,,,,,,,,,,
,,,,,,,,,3_40_1.5_150_14.csv,0.5368722446978323,-0.10185520760673855,26,33,0.020648932488378166,-0.003086521442628441,-0.14947607796992057,No,,,,,,,,,,,,,,,,,,,2_80_1_50_12.csv,0.44409285389202474,0.16779517221721177,16.0,9.0,0.027755803368251546,0.01864390802413464,0.6717120660056433,Yes,,,,,,,,,,,,,,,,,,
,,,,,,,,,3_40_1.5_150_16.csv,0.5368722446978323,-0.10185520760673855,26,33,0.020648932488378166,-0.003086521442628441,-0.14947607796992057,No,,,,,,,,,,,,,,,,,,,2_80_1_50_14.csv,0.44409285389202474,0.16779517221721177,16.0,9.0,0.027755803368251546,0.01864390802413464,0.6717120660056433,Yes,,,,,,,,,,,,,,,,,,
,,,,,,,,,3_40_1.5_150_18.csv,0.5368722446978323,-0.10185520760673855,26,33,0.020648932488378166,-0.003086521442628441,-0.14947607796992057,No,,,,,,,,,,,,,,,,,,,2_80_1_50_16.csv,0.44409285389202474,0.16779517221721177,16.0,9.0,0.027755803368251546,0.01864390802413464,0.6717120660056433,Yes,,,,,,,,,,,,,,,,,,
,,,,,,,,,3_40_1.5_150_20.csv,0.5368722446978323,-0.10185520760673855,26,33,0.020648932488378166,-0.003086521442628441,-0.14947607796992057,No,,,,,,,,,,,,,,,,,,,2_80_1_50_18.csv,0.44409285389202474,0.16779517221721177,16.0,9.0,0.027755803368251546,0.01864390802413464,0.6717120660056433,Yes,,,,,,,,,,,,,,,,,,
,,,,,,,,,3_40_1.5_150_4.csv,0.5368722446978323,-0.10185520760673855,26,33,0.020648932488378166,-0.003086521442628441,-0.14947607796992057,No,,,,,,,,,,,,,,,,,,,2_80_1_50_20.csv,0.44409285389202474,0.16779517221721177,16.0,9.0,0.027755803368251546,0.01864390802413464,0.6717120660056433,Yes,,,,,,,,,,,,,,,,,,
,,,,,,,,,3_40_1.5_150_6.csv,0.5368722446978323,-0.10185520760673855,26,33,0.020648932488378166,-0.003086521442628441,-0.14947607796992057,No,,,,,,,,,,,,,,,,,,,2_80_1_75_12.csv,0.44409285389202474,0.16779517221721177,16.0,9.0,0.027755803368251546,0.01864390802413464,0.6717120660056433,Yes,,,,,,,,,,,,,,,,,,
,,,,,,,,,3_40_1.5_150_8.csv,0.5368722446978323,-0.10185520760673855,26,33,0.020648932488378166,-0.003086521442628441,-0.14947607796992057,No,,,,,,,,,,,,,,,,,,,2_80_1_75_14.csv,0.44409285389202474,0.16779517221721177,16.0,9.0,0.027755803368251546,0.01864390802413464,0.6717120660056433,Yes,,,,,,,,,,,,,,,,,,
,,,,,,,,,2_60_0.75_100_4.csv,0.5364182171375574,0.48574924282525234,13,16,0.04126293977981211,0.03035932767657827,0.7357529017220331,Yes,,,,,,,,,,,,,,,,,,,2_80_1_75_16.csv,0.44409285389202474,0.16779517221721177,16.0,9.0,0.027755803368251546,0.01864390802413464,0.6717120660056433,Yes,,,,,,,,,,,,,,,,,,
,,,,,,,,,1_20_1.25_150_10.csv,0.5359076801260041,-0.10883475037422885,40,54,0.013397692003150103,-0.0020154583402634974,-0.15043324923349613,No,,,,,,,,,,,,,,,,,,,2_80_1_75_18.csv,0.44409285389202474,0.16779517221721177,16.0,9.0,0.027755803368251546,0.01864390802413464,0.6717120660056433,Yes,,,,,,,,,,,,,,,,,,
,,,,,,,,,1_20_1.25_150_12.csv,0.5359076801260041,-0.10883475037422885,40,54,0.013397692003150103,-0.0020154583402634974,-0.15043324923349613,No,,,,,,,,,,,,,,,,,,,2_80_1_75_20.csv,0.44409285389202474,0.16779517221721177,16.0,9.0,0.027755803368251546,0.01864390802413464,0.6717120660056433,Yes,,,,,,,,,,,,,,,,,,
,,,,,,,,,1_20_1.25_150_14.csv,0.5359076801260041,-0.10883475037422885,40,54,0.013397692003150103,-0.0020154583402634974,-0.15043324923349613,No,,,,,,,,,,,,,,,,,,,2_80_1_50_8.csv,0.4440928449862653,0.18651175699815437,16.0,9.0,0.02775580281164158,0.020723528555350486,0.7466376921606621,Yes,,,,,,,,,,,,,,,,,,
,,,,,,,,,1_20_1.25_150_16.csv,0.5359076801260041,-0.10883475037422885,40,54,0.013397692003150103,-0.0020154583402634974,-0.15043324923349613,No,,,,,,,,,,,,,,,,,,,2_80_1_75_8.csv,0.4440928449862653,0.18651175699815437,16.0,9.0,0.02775580281164158,0.020723528555350486,0.7466376921606621,Yes,,,,,,,,,,,,,,,,,,
,,,,,,,,,1_20_1.25_150_18.csv,0.5359076801260041,-0.10883475037422885,40,54,0.013397692003150103,-0.0020154583402634974,-0.15043324923349613,No,,,,,,,,,,,,,,,,,,,2_80_1_50_10.csv,0.4440927810649913,0.16779509364900677,16.0,9.0,0.027755798816561955,0.018643899294334087,0.6717118616384128,Yes,,,,,,,,,,,,,,,,,,
,,,,,,,,,1_20_1.25_150_20.csv,0.5359076801260041,-0.10883475037422885,40,54,0.013397692003150103,-0.0020154583402634974,-0.15043324923349613,No,,,,,,,,,,,,,,,,,,,2_80_1_75_10.csv,0.4440927810649913,0.16779509364900677,16.0,9.0,0.027755798816561955,0.018643899294334087,0.6717118616384128,Yes,,,,,,,,,,,,,,,,,,
,,,,,,,,,1_20_1.25_150_4.csv,0.5359076801260041,-0.10883475037422885,40,54,0.013397692003150103,-0.0020154583402634974,-0.15043324923349613,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,1_20_1.25_150_6.csv,0.5359076801260041,-0.10883475037422885,40,54,0.013397692003150103,-0.0020154583402634974,-0.15043324923349613,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,1_20_1.25_150_8.csv,0.5359076801260041,-0.10883475037422885,40,54,0.013397692003150103,-0.0020154583402634974,-0.15043324923349613,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,3_20_1.25_150_10.csv,0.5359076801260041,-0.10883475037422885,40,54,0.013397692003150103,-0.0020154583402634974,-0.15043324923349613,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,3_20_1.25_150_12.csv,0.5359076801260041,-0.10883475037422885,40,54,0.013397692003150103,-0.0020154583402634974,-0.15043324923349613,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,3_20_1.25_150_14.csv,0.5359076801260041,-0.10883475037422885,40,54,0.013397692003150103,-0.0020154583402634974,-0.15043324923349613,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
