Para1,InSample1_Annual_RateOfReturn,OutSample1_Annual_RateOfReturn,Window_1_NetProfit,Window_1_MDD,Score_1,Pass1,Para2,InSample2_Annual_RateOfReturn,OutSample2_Annual_RateOfReturn,Window_2_NetProfit,Window_2_MDD,Score_2,Pass2,Para3,InSample3_Annual_RateOfReturn,OutSample3_Annual_RateOfReturn,Window_3_NetProfit,Window_3_MDD,Score_3,Pass3,Para4,InSample4_Annual_RateOfReturn,OutSample4_Annual_RateOfReturn,Window_4_NetProfit,Window_4_MDD,Score_4,Pass4,Para5,InSample5_Annual_RateOfReturn,OutSample5_Annual_RateOfReturn,Window_5_NetProfit,Window_5_MDD,Score_5,Pass5,Para6,InSample6_Annual_RateOfReturn,OutSample6_Annual_RateOfReturn,Window_6_NetProfit,Window_6_MDD,Score_6,Pass6,Para7,Pass7
,,,,,,,,,,,,,,1_80_1.75_75_12.csv,0.3778158938417429,-0.02793126641255402,1040436.813,-745389.687,1.3958293643523403,No,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1_80_1.75_75_14.csv,0.3778158938417429,-0.02793126641255402,1040436.813,-745389.687,1.3958293643523403,No,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1_80_1.75_75_16.csv,0.3778158938417429,-0.02793126641255402,1040436.813,-745389.687,1.3958293643523403,No,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1_80_1.75_75_18.csv,0.3778158938417429,-0.02793126641255402,1040436.813,-745389.687,1.3958293643523403,No,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1_80_1.75_75_20.csv,0.3778158938417429,-0.02793126641255402,1040436.813,-745389.687,1.3958293643523403,No,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1_80_1.75_75_4.csv,0.3778158938417429,-0.02793126641255402,1040436.813,-745389.687,1.3958293643523403,No,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1_80_1.75_75_6.csv,0.3778158938417429,-0.02793126641255402,1040436.813,-745389.687,1.3958293643523403,No,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1_80_1.75_75_8.csv,0.3778158938417429,-0.02793126641255402,1040436.813,-745389.687,1.3958293643523403,No,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,3_80_1.75_50_10.csv,0.3778158938417429,-0.02793126641255402,1040436.813,-745389.687,1.3958293643523403,No,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,3_80_1.75_50_12.csv,0.3778158938417429,-0.02793126641255402,1040436.813,-745389.687,1.3958293643523403,No,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,3_80_1.75_50_14.csv,0.3778158938417429,-0.02793126641255402,1040436.813,-745389.687,1.3958293643523403,No,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,3_80_1.75_50_16.csv,0.3778158938417429,-0.02793126641255402,1040436.813,-745389.687,1.3958293643523403,No,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,3_80_1.75_50_18.csv,0.3778158938417429,-0.02793126641255402,1040436.813,-745389.687,1.3958293643523403,No,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,3_80_1.75_50_20.csv,0.3778158938417429,-0.02793126641255402,1040436.813,-745389.687,1.3958293643523403,No,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,3_80_1.75_50_4.csv,0.3778158938417429,-0.02793126641255402,1040436.813,-745389.687,1.3958293643523403,No,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,3_80_1.75_50_6.csv,0.3778158938417429,-0.02793126641255402,1040436.813,-745389.687,1.3958293643523403,No,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,3_80_1.75_50_8.csv,0.3778158938417429,-0.02793126641255402,1040436.813,-745389.687,1.3958293643523403,No,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,3_80_1.75_75_10.csv,0.3778158938417429,-0.02793126641255402,1040436.813,-745389.687,1.3958293643523403,No,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,3_80_1.75_75_12.csv,0.3778158938417429,-0.02793126641255402,1040436.813,-745389.687,1.3958293643523403,No,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,3_80_1.75_75_14.csv,0.3778158938417429,-0.02793126641255402,1040436.813,-745389.687,1.3958293643523403,No,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,3_80_1.75_75_16.csv,0.3778158938417429,-0.02793126641255402,1040436.813,-745389.687,1.3958293643523403,No,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,3_80_1.75_75_18.csv,0.3778158938417429,-0.02793126641255402,1040436.813,-745389.687,1.3958293643523403,No,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,3_80_1.75_75_20.csv,0.3778158938417429,-0.02793126641255402,1040436.813,-745389.687,1.3958293643523403,No,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,3_80_1.75_75_4.csv,0.3778158938417429,-0.02793126641255402,1040436.813,-745389.687,1.3958293643523403,No,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,3_80_1.75_75_6.csv,0.3778158938417429,-0.02793126641255402,1040436.813,-745389.687,1.3958293643523403,No,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,3_80_1.75_75_8.csv,0.3778158938417429,-0.02793126641255402,1040436.813,-745389.687,1.3958293643523403,No,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1_80_1.75_100_10.csv,0.37781587774389724,-0.027931256240357347,905881.313,-648991.281,1.3958297122330678,No,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1_80_1.75_100_12.csv,0.37781587774389724,-0.027931256240357347,905881.313,-648991.281,1.3958297122330678,No,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1_80_1.75_100_14.csv,0.37781587774389724,-0.027931256240357347,905881.313,-648991.281,1.3958297122330678,No,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1_80_1.75_100_16.csv,0.37781587774389724,-0.027931256240357347,905881.313,-648991.281,1.3958297122330678,No,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1_80_1.75_100_18.csv,0.37781587774389724,-0.027931256240357347,905881.313,-648991.281,1.3958297122330678,No,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1_80_1.75_100_20.csv,0.37781587774389724,-0.027931256240357347,905881.313,-648991.281,1.3958297122330678,No,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1_80_1.75_100_4.csv,0.37781587774389724,-0.027931256240357347,905881.313,-648991.281,1.3958297122330678,No,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1_80_1.75_100_6.csv,0.37781587774389724,-0.027931256240357347,905881.313,-648991.281,1.3958297122330678,No,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1_80_1.75_100_8.csv,0.37781587774389724,-0.027931256240357347,905881.313,-648991.281,1.3958297122330678,No,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,3_80_1.75_100_10.csv,0.37781587774389724,-0.027931256240357347,905881.313,-648991.281,1.3958297122330678,No,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,3_80_1.75_100_12.csv,0.37781587774389724,-0.027931256240357347,905881.313,-648991.281,1.3958297122330678,No,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,3_80_1.75_100_14.csv,0.37781587774389724,-0.027931256240357347,905881.313,-648991.281,1.3958297122330678,No,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,3_80_1.75_100_16.csv,0.37781587774389724,-0.027931256240357347,905881.313,-648991.281,1.3958297122330678,No,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,3_80_1.75_100_18.csv,0.37781587774389724,-0.027931256240357347,905881.313,-648991.281,1.3958297122330678,No,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,3_80_1.75_100_20.csv,0.37781587774389724,-0.027931256240357347,905881.313,-648991.281,1.3958297122330678,No,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,3_80_1.75_100_4.csv,0.37781587774389724,-0.027931256240357347,905881.313,-648991.281,1.3958297122330678,No,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,3_80_1.75_100_6.csv,0.37781587774389724,-0.027931256240357347,905881.313,-648991.281,1.3958297122330678,No,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,3_80_1.75_100_8.csv,0.37781587774389724,-0.027931256240357347,905881.313,-648991.281,1.3958297122330678,No,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1_80_1.75_150_10.csv,0.3778158757102499,-0.020905353340674313,941579.094,-658164.844,1.4306128663414297,No,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1_80_1.75_150_12.csv,0.3778158757102499,-0.020905353340674313,941579.094,-658164.844,1.4306128663414297,No,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1_80_1.75_150_14.csv,0.3778158757102499,-0.020905353340674313,941579.094,-658164.844,1.4306128663414297,No,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1_80_1.75_150_16.csv,0.3778158757102499,-0.020905353340674313,941579.094,-658164.844,1.4306128663414297,No,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1_80_1.75_150_18.csv,0.3778158757102499,-0.020905353340674313,941579.094,-658164.844,1.4306128663414297,No,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1_80_1.75_150_20.csv,0.3778158757102499,-0.020905353340674313,941579.094,-658164.844,1.4306128663414297,No,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1_80_1.75_150_4.csv,0.3778158757102499,-0.020905353340674313,941579.094,-658164.844,1.4306128663414297,No,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1_80_1.75_150_6.csv,0.3778158757102499,-0.020905353340674313,941579.094,-658164.844,1.4306128663414297,No,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1_80_1.75_150_8.csv,0.3778158757102499,-0.020905353340674313,941579.094,-658164.844,1.4306128663414297,No,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,3_80_1.75_150_10.csv,0.3778158757102499,-0.020905353340674313,941579.094,-658164.844,1.4306128663414297,No,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,3_80_1.75_150_12.csv,0.3778158757102499,-0.020905353340674313,941579.094,-658164.844,1.4306128663414297,No,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,3_80_1.75_150_14.csv,0.3778158757102499,-0.020905353340674313,941579.094,-658164.844,1.4306128663414297,No,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,3_80_1.75_150_16.csv,0.3778158757102499,-0.020905353340674313,941579.094,-658164.844,1.4306128663414297,No,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,3_80_1.75_150_18.csv,0.3778158757102499,-0.020905353340674313,941579.094,-658164.844,1.4306128663414297,No,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,3_80_1.75_150_20.csv,0.3778158757102499,-0.020905353340674313,941579.094,-658164.844,1.4306128663414297,No,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,3_80_1.75_150_4.csv,0.3778158757102499,-0.020905353340674313,941579.094,-658164.844,1.4306128663414297,No,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,3_80_1.75_150_6.csv,0.3778158757102499,-0.020905353340674313,941579.094,-658164.844,1.4306128663414297,No,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,3_80_1.75_150_8.csv,0.3778158757102499,-0.020905353340674313,941579.094,-658164.844,1.4306128663414297,No,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1_80_1.75_175_10.csv,0.3778158456873004,-0.020905354953453824,985644.125,-688966.312,1.4306129455571988,No,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1_80_1.75_175_12.csv,0.3778158456873004,-0.020905354953453824,985644.125,-688966.312,1.4306129455571988,No,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1_80_1.75_175_14.csv,0.3778158456873004,-0.020905354953453824,985644.125,-688966.312,1.4306129455571988,No,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1_80_1.75_175_16.csv,0.3778158456873004,-0.020905354953453824,985644.125,-688966.312,1.4306129455571988,No,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1_80_1.75_175_18.csv,0.3778158456873004,-0.020905354953453824,985644.125,-688966.312,1.4306129455571988,No,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1_80_1.75_175_20.csv,0.3778158456873004,-0.020905354953453824,985644.125,-688966.312,1.4306129455571988,No,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1_80_1.75_175_4.csv,0.3778158456873004,-0.020905354953453824,985644.125,-688966.312,1.4306129455571988,No,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1_80_1.75_175_6.csv,0.3778158456873004,-0.020905354953453824,985644.125,-688966.312,1.4306129455571988,No,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1_80_1.75_175_8.csv,0.3778158456873004,-0.020905354953453824,985644.125,-688966.312,1.4306129455571988,No,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,3_80_1.75_175_10.csv,0.3778158456873004,-0.020905354953453824,985644.125,-688966.312,1.4306129455571988,No,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,3_80_1.75_175_12.csv,0.3778158456873004,-0.020905354953453824,985644.125,-688966.312,1.4306129455571988,No,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,3_80_1.75_175_14.csv,0.3778158456873004,-0.020905354953453824,985644.125,-688966.312,1.4306129455571988,No,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,3_80_1.75_175_16.csv,0.3778158456873004,-0.020905354953453824,985644.125,-688966.312,1.4306129455571988,No,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,3_80_1.75_175_18.csv,0.3778158456873004,-0.020905354953453824,985644.125,-688966.312,1.4306129455571988,No,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,3_80_1.75_175_20.csv,0.3778158456873004,-0.020905354953453824,985644.125,-688966.312,1.4306129455571988,No,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,3_80_1.75_175_4.csv,0.3778158456873004,-0.020905354953453824,985644.125,-688966.312,1.4306129455571988,No,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,3_80_1.75_175_6.csv,0.3778158456873004,-0.020905354953453824,985644.125,-688966.312,1.4306129455571988,No,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,3_80_1.75_175_8.csv,0.3778158456873004,-0.020905354953453824,985644.125,-688966.312,1.4306129455571988,No,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,2_120_0.75_225_6.csv,0.37681126695881617,-0.01597717082835478,997602.969,-870591.203,1.1458913960562958,No,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,2_100_1_200_4.csv,0.3755124711326614,-0.016845078369348877,1079640.578,-1039879.125,1.0382366104329674,No,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1_60_1_100_10.csv,0.3753018414395657,-0.106979381965248,530821.3910000001,-1813326.687,0.29273345768610537,No,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1_60_1_100_12.csv,0.3753018414395657,-0.106979381965248,530821.3910000001,-1813326.687,0.29273345768610537,No,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1_60_1_100_14.csv,0.3753018414395657,-0.106979381965248,530821.3910000001,-1813326.687,0.29273345768610537,No,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1_60_1_100_16.csv,0.3753018414395657,-0.106979381965248,530821.3910000001,-1813326.687,0.29273345768610537,No,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1_60_1_100_18.csv,0.3753018414395657,-0.106979381965248,530821.3910000001,-1813326.687,0.29273345768610537,No,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1_60_1_100_20.csv,0.3753018414395657,-0.106979381965248,530821.3910000001,-1813326.687,0.29273345768610537,No,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1_60_1_100_4.csv,0.3753018414395657,-0.106979381965248,530821.3910000001,-1813326.687,0.29273345768610537,No,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1_60_1_100_6.csv,0.3753018414395657,-0.106979381965248,530821.3910000001,-1813326.687,0.29273345768610537,No,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1_60_1_100_8.csv,0.3753018414395657,-0.106979381965248,530821.3910000001,-1813326.687,0.29273345768610537,No,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,3_60_1_100_10.csv,0.3753018414395657,-0.106979381965248,530821.3910000001,-1813326.687,0.29273345768610537,No,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,3_60_1_100_12.csv,0.3753018414395657,-0.106979381965248,530821.3910000001,-1813326.687,0.29273345768610537,No,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,3_60_1_100_14.csv,0.3753018414395657,-0.106979381965248,530821.3910000001,-1813326.687,0.29273345768610537,No,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,3_60_1_100_16.csv,0.3753018414395657,-0.106979381965248,530821.3910000001,-1813326.687,0.29273345768610537,No,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,3_60_1_100_18.csv,0.3753018414395657,-0.106979381965248,530821.3910000001,-1813326.687,0.29273345768610537,No,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,3_60_1_100_20.csv,0.3753018414395657,-0.106979381965248,530821.3910000001,-1813326.687,0.29273345768610537,No,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,3_60_1_100_4.csv,0.3753018414395657,-0.106979381965248,530821.3910000001,-1813326.687,0.29273345768610537,No,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,3_60_1_100_6.csv,0.3753018414395657,-0.106979381965248,530821.3910000001,-1813326.687,0.29273345768610537,No,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,3_60_1_100_8.csv,0.3753018414395657,-0.106979381965248,530821.3910000001,-1813326.687,0.29273345768610537,No,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,2_80_1.75_125_14.csv,0.3746813347966887,-0.10660292161638996,544235.172,-2181156.031,0.2495168453173353,No,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,2_80_1.75_150_14.csv,0.3746813213066689,-0.08531880083651561,737349.812,-1807612.0,0.40791376246672406,No,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,2_80_1.75_100_14.csv,0.37468131155156476,-0.1066028991957016,574462.062,-2302296.437,0.24951698346393264,No,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,2_80_1.75_50_12.csv,0.3746813108844263,-0.1022072263969642,841507.625,-3006410.062,0.279904473323972,No,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,2_80_1.75_75_12.csv,0.3746813108844263,-0.1022072263969642,841507.625,-3006410.062,0.279904473323972,No,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,2_80_1.75_150_12.csv,0.37468130727825766,-0.08027068551089199,885066.0,-1966511.812,0.45006899760233937,No,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,2_80_1.75_175_12.csv,0.3746812987667057,-0.08027069073888021,781753.078,-1736962.812,0.45006897821828556,No,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,2_80_1.75_100_12.csv,0.3746812911078388,-0.10220724052830776,704449.187,-2516749.75,0.2799043436877266,No,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,2_80_1.75_125_12.csv,0.37468128082009666,-0.10220721596872573,667383.25,-2384324.969,0.27990448394285133,No,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,2_80_1.75_175_14.csv,0.37468127122533434,-0.08531881200989976,651279.469,-1596611.062,0.4079136644488563,No,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,2_80_1.75_50_14.csv,0.3746812555202219,-0.10660292019435788,686229.25,-2750233.062,0.24951676259064623,No,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,2_80_1.75_75_14.csv,0.3746812555202219,-0.10660292019435788,686229.25,-2750233.062,0.24951676259064623,No,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1_40_1.5_75_10.csv,0.37371258863365764,-0.08407417758898897,769378.891,-1725433.687,0.44590464229182514,No,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1_40_1.5_75_12.csv,0.37371258863365764,-0.08407417758898897,769378.891,-1725433.687,0.44590464229182514,No,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1_40_1.5_75_14.csv,0.37371258863365764,-0.08407417758898897,769378.891,-1725433.687,0.44590464229182514,No,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1_40_1.5_75_16.csv,0.37371258863365764,-0.08407417758898897,769378.891,-1725433.687,0.44590464229182514,No,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1_40_1.5_75_18.csv,0.37371258863365764,-0.08407417758898897,769378.891,-1725433.687,0.44590464229182514,No,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1_40_1.5_75_20.csv,0.37371258863365764,-0.08407417758898897,769378.891,-1725433.687,0.44590464229182514,No,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1_40_1.5_75_4.csv,0.37371258863365764,-0.08407417758898897,769378.891,-1725433.687,0.44590464229182514,No,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1_40_1.5_75_6.csv,0.37371258863365764,-0.08407417758898897,769378.891,-1725433.687,0.44590464229182514,No,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1_40_1.5_75_8.csv,0.37371258863365764,-0.08407417758898897,769378.891,-1725433.687,0.44590464229182514,No,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,3_40_1.5_75_10.csv,0.37371258863365764,-0.08407417758898897,769378.891,-1725433.687,0.44590464229182514,No,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,3_40_1.5_75_12.csv,0.37371258863365764,-0.08407417758898897,769378.891,-1725433.687,0.44590464229182514,No,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,3_40_1.5_75_14.csv,0.37371258863365764,-0.08407417758898897,769378.891,-1725433.687,0.44590464229182514,No,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,3_40_1.5_75_16.csv,0.37371258863365764,-0.08407417758898897,769378.891,-1725433.687,0.44590464229182514,No,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,3_40_1.5_75_18.csv,0.37371258863365764,-0.08407417758898897,769378.891,-1725433.687,0.44590464229182514,No,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,3_40_1.5_75_20.csv,0.37371258863365764,-0.08407417758898897,769378.891,-1725433.687,0.44590464229182514,No,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,3_40_1.5_75_4.csv,0.37371258863365764,-0.08407417758898897,769378.891,-1725433.687,0.44590464229182514,No,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,3_40_1.5_75_6.csv,0.37371258863365764,-0.08407417758898897,769378.891,-1725433.687,0.44590464229182514,No,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,3_40_1.5_75_8.csv,0.37371258863365764,-0.08407417758898897,769378.891,-1725433.687,0.44590464229182514,No,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,2_20_1.5_200_4.csv,0.37348778564887536,0.05669575092940224,1491834.094,-493238.531,3.0245692504505493,Yes,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,2_20_1.5_225_4.csv,0.37348768814667976,0.056695751681560325,1783380.375,-589631.125,3.024569598492617,Yes,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,2_20_1.5_225_6.csv,0.37334428675898484,-0.012527690044499582,1157942.844,-783761.094,1.4774181225178293,No,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,2_20_1.5_200_6.csv,0.3733442643554411,-0.012527705051612676,941947.688,-637563.594,1.4774176205550404,No,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,2_80_1.25_150_8.csv,0.3724305585745139,-0.07953553464746266,642256.469,-1430969.2030000002,0.44882619951115743,No,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,2_100_0.75_225_10.csv,0.3717150364186468,0.015511516305560902,750789.891,-455675.344,1.647642122589806,Yes,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,2_100_0.75_225_12.csv,0.3717150364186468,-0.002604410035464418,668349.625,-455675.344,1.4667232576884828,No,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,2_100_0.75_225_14.csv,0.3717150364186468,0.005005647887707032,702980.766,-443669.219,1.5844704475655769,Yes,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,2_100_0.75_225_16.csv,0.3717150364186468,0.005005647887707032,702980.766,-443669.219,1.5844704475655769,Yes,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,2_100_0.75_225_18.csv,0.3717150364186468,0.005005647887707032,702980.766,-443669.219,1.5844704475655769,Yes,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,2_100_0.75_225_20.csv,0.3717150364186468,0.005005647887707032,702980.766,-443669.219,1.5844704475655769,Yes,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,2_40_1_175_6.csv,0.37085197788353846,-0.04298496690188057,794256.484,-732424.829,1.0844204791424406,No,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,2_40_1_150_6.csv,0.3708518052710771,-0.042984968674182715,1847145.437,-1703348.75,1.0844199915020338,No,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,2_100_0.75_225_6.csv,0.3703625547416935,0.005732397047237724,747468.563,-481918.774,1.5510260303741559,Yes,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,2_60_0.75_100_4.csv,0.3699758396004713,-0.08889454579248889,1195073.875,-2940485.75,0.40642056333719695,No,,,,,,,,,,,,,,,,,,,,,,,
