Para1,InSample1_RateOfReturn,OutSample1_RateOfReturn,Number_of_Transactions,Number_of_Transactions,InSample1_AvgTrade,OutSample1_AvgTrade,Score_1,Pass1,Para2,InSample2_RateOfReturn,OutSample2_RateOfReturn,Number_of_Transactions,Number_of_Transactions,InSample2_AvgTrade,OutSample2_AvgTrade,Score_2,Pass2,Para3,InSample3_RateOfReturn,OutSample3_RateOfReturn,Number_of_Transactions,Number_of_Transactions,InSample3_AvgTrade,OutSample3_AvgTrade,Score_3,Pass3,Para4,InSample4_RateOfReturn,OutSample4_RateOfReturn,Number_of_Transactions,Number_of_Transactions,InSample4_AvgTrade,OutSample4_AvgTrade,Score_4,Pass4,Para5,InSample5_RateOfReturn,OutSample5_RateOfReturn,Number_of_Transactions,Number_of_Transactions,InSample5_AvgTrade,OutSample5_AvgTrade,Score_5,Pass5
,,,,,,,,,2_80_0.75_125_14.csv,0.7028783999593798,0.32420930855401026,14.0,12.0,0.05020559999709856,0.027017442379500854,0.5381360322566053,Yes,2_60_2_225_10.csv,0.6953391815263171,0.4131282887009615,5,13,0.13906783630526343,0.031779099130843196,0.22851509001035938,No,2_60_2_125_14.csv,0.7459513908704178,0.018358357735956888,12.0,10.0,0.062162615905868156,0.0018358357735956889,0.029532794700526523,No,,,,,,,,,
,,,,,,,,,2_80_0.75_125_16.csv,0.7028783999593798,0.32420930855401026,14.0,12.0,0.05020559999709856,0.027017442379500854,0.5381360322566053,Yes,1_60_1.5_200_4.csv,0.6950454775815713,0.4457753023170278,20,50,0.03475227387907857,0.008915506046340555,0.2565445379879972,No,2_60_2_200_14.csv,0.7459513260317675,-0.08755091300332934,12.0,10.0,0.06216261050264729,-0.008755091300332935,-0.14084175728044893,No,,,,,,,,,
,,,,,,,,,2_80_0.75_125_18.csv,0.7028783999593798,0.32420930855401026,14.0,12.0,0.05020559999709856,0.027017442379500854,0.5381360322566053,Yes,3_60_1.5_200_4.csv,0.6950454775815713,0.4457753023170278,20,50,0.03475227387907857,0.008915506046340555,0.2565445379879972,No,2_60_2_175_14.csv,0.7459513088763287,-0.08755089065936338,12.0,10.0,0.06216260907302739,-0.008755089065936337,-0.1408417245751547,No,,,,,,,,,
,,,,,,,,,2_80_0.75_125_20.csv,0.7028783999593798,0.32420930855401026,14.0,12.0,0.05020559999709856,0.027017442379500854,0.5381360322566053,Yes,1_60_1.5_200_10.csv,0.6950453537529109,0.44577514640017557,20,50,0.03475226768764554,0.008915502928003511,0.2565444939632811,No,2_60_2_225_14.csv,0.7459512754286008,-0.1458930730710604,12.0,10.0,0.06216260628571674,-0.01458930730710604,-0.23469587552441898,No,,,,,,,,,
,,,,,,,,,2_80_0.75_125_8.csv,0.7028783667848203,0.4216719744962469,14.0,13.0,0.050205597627487164,0.03243630573048053,0.6460695074511354,Yes,1_60_1.5_200_12.csv,0.6950453537529109,0.44577514640017557,20,50,0.03475226768764554,0.008915502928003511,0.2565444939632811,No,2_60_2_150_14.csv,0.7459512322307572,0.018358359113968513,12.0,10.0,0.062162602685896434,0.0018358359113968513,0.029532803197980788,No,,,,,,,,,
,,,,,,,,,2_80_0.75_125_10.csv,0.7028783657842249,0.3671663846686935,14.0,13.0,0.050205597556016064,0.02824356805143796,0.5625581494160221,Yes,1_60_1.5_200_14.csv,0.6950453537529109,0.44577514640017557,20,50,0.03475226768764554,0.008915502928003511,0.2565444939632811,No,2_20_1.75_125_6.csv,0.7413948330134758,0.21703185794590385,31.0,20.0,0.02391596235527341,0.010851592897295193,0.45373850050832026,No,,,,,,,,,
,,,,,,,,,2_60_1.5_125_6.csv,0.7015360308133809,0.42484931838637674,17.0,13.0,0.04126682534196358,0.032680716798952056,0.7919367804074706,Yes,1_60_1.5_200_16.csv,0.6950453537529109,0.44577514640017557,20,50,0.03475226768764554,0.008915502928003511,0.2565444939632811,No,1_40_1.25_175_10.csv,0.7301364941399296,-0.32261685444821553,63.0,42.0,0.011589468160951265,-0.007681353677338465,-0.6627874179092597,No,,,,,,,,,
,,,,,,,,,2_100_1.75_150_12.csv,0.7012362669333171,0.06580973552129687,9.0,7.0,0.07791514077036857,0.009401390788756696,0.1206619239316331,No,1_60_1.5_200_18.csv,0.6950453537529109,0.44577514640017557,20,50,0.03475226768764554,0.008915502928003511,0.2565444939632811,No,1_40_1.25_175_12.csv,0.7301364941399296,-0.32261685444821553,63.0,42.0,0.011589468160951265,-0.007681353677338465,-0.6627874179092597,No,,,,,,,,,
,,,,,,,,,2_100_1.75_100_12.csv,0.7012362397810599,0.0658097232688471,9.0,7.0,0.0779151377534511,0.009401389038406729,0.12066190613890447,No,1_60_1.5_200_20.csv,0.6950453537529109,0.44577514640017557,20,50,0.03475226768764554,0.008915502928003511,0.2565444939632811,No,1_40_1.25_175_14.csv,0.7301364941399296,-0.32261685444821553,63.0,42.0,0.011589468160951265,-0.007681353677338465,-0.6627874179092597,No,,,,,,,,,
,,,,,,,,,2_100_1.75_50_12.csv,0.7012362397810599,0.0658097232688471,9.0,7.0,0.0779151377534511,0.009401389038406729,0.12066190613890447,No,1_60_1.5_200_6.csv,0.6950453537529109,0.44577514640017557,20,50,0.03475226768764554,0.008915502928003511,0.2565444939632811,No,1_40_1.25_175_16.csv,0.7301364941399296,-0.32261685444821553,63.0,42.0,0.011589468160951265,-0.007681353677338465,-0.6627874179092597,No,,,,,,,,,
,,,,,,,,,2_100_1.75_75_12.csv,0.7012362397810599,0.0658097232688471,9.0,7.0,0.0779151377534511,0.009401389038406729,0.12066190613890447,No,1_60_1.5_200_8.csv,0.6950453537529109,0.44577514640017557,20,50,0.03475226768764554,0.008915502928003511,0.2565444939632811,No,1_40_1.25_175_18.csv,0.7301364941399296,-0.32261685444821553,63.0,42.0,0.011589468160951265,-0.007681353677338465,-0.6627874179092597,No,,,,,,,,,
,,,,,,,,,2_100_1.75_125_12.csv,0.7012361996476356,0.0658097249136946,9.0,7.0,0.07791513329418173,0.009401389273384944,0.1206619160604964,No,3_60_1.5_200_10.csv,0.6950453537529109,0.44577514640017557,20,50,0.03475226768764554,0.008915502928003511,0.2565444939632811,No,1_40_1.25_175_20.csv,0.7301364941399296,-0.32261685444821553,63.0,42.0,0.011589468160951265,-0.007681353677338465,-0.6627874179092597,No,,,,,,,,,
,,,,,,,,,2_100_1.75_150_8.csv,0.7006359977747041,0.20258123308787446,10.0,7.0,0.07006359977747041,0.028940176155410637,0.41305579855057084,No,3_60_1.5_200_12.csv,0.6950453537529109,0.44577514640017557,20,50,0.03475226768764554,0.008915502928003511,0.2565444939632811,No,1_40_1.25_175_4.csv,0.7301364941399296,-0.32261685444821553,63.0,42.0,0.011589468160951265,-0.007681353677338465,-0.6627874179092597,No,,,,,,,,,
,,,,,,,,,2_100_1.75_100_8.csv,0.7006359791730069,0.20258125917257772,10.0,7.0,0.07006359791730069,0.028940179881796816,0.4130558627028582,No,3_60_1.5_200_14.csv,0.6950453537529109,0.44577514640017557,20,50,0.03475226768764554,0.008915502928003511,0.2565444939632811,No,1_40_1.25_175_6.csv,0.7301364941399296,-0.32261685444821553,63.0,42.0,0.011589468160951265,-0.007681353677338465,-0.6627874179092597,No,,,,,,,,,
,,,,,,,,,2_100_1.75_50_8.csv,0.7006359791730069,0.20258125917257772,10.0,7.0,0.07006359791730069,0.028940179881796816,0.4130558627028582,No,3_60_1.5_200_16.csv,0.6950453537529109,0.44577514640017557,20,50,0.03475226768764554,0.008915502928003511,0.2565444939632811,No,1_40_1.25_175_8.csv,0.7301364941399296,-0.32261685444821553,63.0,42.0,0.011589468160951265,-0.007681353677338465,-0.6627874179092597,No,,,,,,,,,
,,,,,,,,,2_100_1.75_75_8.csv,0.7006359791730069,0.20258125917257772,10.0,7.0,0.07006359791730069,0.028940179881796816,0.4130558627028582,No,3_60_1.5_200_18.csv,0.6950453537529109,0.44577514640017557,20,50,0.03475226768764554,0.008915502928003511,0.2565444939632811,No,3_40_1.25_175_10.csv,0.7301364941399296,-0.32261685444821553,63.0,42.0,0.011589468160951265,-0.007681353677338465,-0.6627874179092597,No,,,,,,,,,
,,,,,,,,,2_100_1.75_125_8.csv,0.7006359664919642,0.20258130790798073,10.0,7.0,0.07006359664919642,0.028940186843997247,0.4130559695486196,No,3_60_1.5_200_20.csv,0.6950453537529109,0.44577514640017557,20,50,0.03475226768764554,0.008915502928003511,0.2565444939632811,No,3_40_1.25_175_12.csv,0.7301364941399296,-0.32261685444821553,63.0,42.0,0.011589468160951265,-0.007681353677338465,-0.6627874179092597,No,,,,,,,,,
,,,,,,,,,1_100_1.25_175_10.csv,0.6990447355901697,-0.030079462883161885,28.0,33.0,0.02496588341393463,-0.0009114988752473299,-0.03650977857000564,No,3_60_1.5_200_6.csv,0.6950453537529109,0.44577514640017557,20,50,0.03475226768764554,0.008915502928003511,0.2565444939632811,No,3_40_1.25_175_14.csv,0.7301364941399296,-0.32261685444821553,63.0,42.0,0.011589468160951265,-0.007681353677338465,-0.6627874179092597,No,,,,,,,,,
,,,,,,,,,1_100_1.25_175_12.csv,0.6990447355901697,-0.030079462883161885,28.0,33.0,0.02496588341393463,-0.0009114988752473299,-0.03650977857000564,No,3_60_1.5_200_8.csv,0.6950453537529109,0.44577514640017557,20,50,0.03475226768764554,0.008915502928003511,0.2565444939632811,No,3_40_1.25_175_16.csv,0.7301364941399296,-0.32261685444821553,63.0,42.0,0.011589468160951265,-0.007681353677338465,-0.6627874179092597,No,,,,,,,,,
,,,,,,,,,1_100_1.25_175_14.csv,0.6990447355901697,-0.030079462883161885,28.0,33.0,0.02496588341393463,-0.0009114988752473299,-0.03650977857000564,No,2_100_1.75_225_4.csv,0.6940585897176714,0.5094473491246018,8,23,0.08675732371470893,0.022149884744547904,0.25530852954138084,No,3_40_1.25_175_18.csv,0.7301364941399296,-0.32261685444821553,63.0,42.0,0.011589468160951265,-0.007681353677338465,-0.6627874179092597,No,,,,,,,,,
,,,,,,,,,1_100_1.25_175_16.csv,0.6990447355901697,-0.030079462883161885,28.0,33.0,0.02496588341393463,-0.0009114988752473299,-0.03650977857000564,No,2_80_1.75_200_4.csv,0.693611055207641,-0.15498497669395084,9,22,0.07706789502307122,-0.007044771667906857,-0.09140994010278751,No,3_40_1.25_175_20.csv,0.7301364941399296,-0.32261685444821553,63.0,42.0,0.011589468160951265,-0.007681353677338465,-0.6627874179092597,No,,,,,,,,,
,,,,,,,,,1_100_1.25_175_18.csv,0.6990447355901697,-0.030079462883161885,28.0,33.0,0.02496588341393463,-0.0009114988752473299,-0.03650977857000564,No,1_40_0.75_100_10.csv,0.6930281677920392,0.4258298070608141,35,42,0.019800804794058265,0.010138804930019382,0.5120400425876522,Yes,3_40_1.25_175_4.csv,0.7301364941399296,-0.32261685444821553,63.0,42.0,0.011589468160951265,-0.007681353677338465,-0.6627874179092597,No,,,,,,,,,
,,,,,,,,,1_100_1.25_175_20.csv,0.6990447355901697,-0.030079462883161885,28.0,33.0,0.02496588341393463,-0.0009114988752473299,-0.03650977857000564,No,1_40_0.75_100_12.csv,0.6930281677920392,0.4258298070608141,35,42,0.019800804794058265,0.010138804930019382,0.5120400425876522,Yes,3_40_1.25_175_6.csv,0.7301364941399296,-0.32261685444821553,63.0,42.0,0.011589468160951265,-0.007681353677338465,-0.6627874179092597,No,,,,,,,,,
,,,,,,,,,1_100_1.25_175_4.csv,0.6990447355901697,-0.030079462883161885,28.0,33.0,0.02496588341393463,-0.0009114988752473299,-0.03650977857000564,No,1_40_0.75_100_14.csv,0.6930281677920392,0.4258298070608141,35,42,0.019800804794058265,0.010138804930019382,0.5120400425876522,Yes,3_40_1.25_175_8.csv,0.7301364941399296,-0.32261685444821553,63.0,42.0,0.011589468160951265,-0.007681353677338465,-0.6627874179092597,No,,,,,,,,,
,,,,,,,,,1_100_1.25_175_6.csv,0.6990447355901697,-0.030079462883161885,28.0,33.0,0.02496588341393463,-0.0009114988752473299,-0.03650977857000564,No,1_40_0.75_100_16.csv,0.6930281677920392,0.4258298070608141,35,42,0.019800804794058265,0.010138804930019382,0.5120400425876522,Yes,1_40_1.25_200_10.csv,0.7301363954418315,-0.36009160720354766,63.0,41.0,0.011589466594314786,-0.008782722126915797,-0.7578193573830363,No,,,,,,,,,
,,,,,,,,,1_100_1.25_175_8.csv,0.6990447355901697,-0.030079462883161885,28.0,33.0,0.02496588341393463,-0.0009114988752473299,-0.03650977857000564,No,1_40_0.75_100_18.csv,0.6930281677920392,0.4258298070608141,35,42,0.019800804794058265,0.010138804930019382,0.5120400425876522,Yes,1_40_1.25_200_12.csv,0.7301363954418315,-0.36009160720354766,63.0,41.0,0.011589466594314786,-0.008782722126915797,-0.7578193573830363,No,,,,,,,,,
,,,,,,,,,3_100_1.25_175_10.csv,0.6990447355901697,-0.030079462883161885,28.0,33.0,0.02496588341393463,-0.0009114988752473299,-0.03650977857000564,No,1_40_0.75_100_20.csv,0.6930281677920392,0.4258298070608141,35,42,0.019800804794058265,0.010138804930019382,0.5120400425876522,Yes,1_40_1.25_200_14.csv,0.7301363954418315,-0.36009160720354766,63.0,41.0,0.011589466594314786,-0.008782722126915797,-0.7578193573830363,No,,,,,,,,,
,,,,,,,,,3_100_1.25_175_12.csv,0.6990447355901697,-0.030079462883161885,28.0,33.0,0.02496588341393463,-0.0009114988752473299,-0.03650977857000564,No,1_40_0.75_100_4.csv,0.6930281677920392,0.3374493872401962,35,42,0.019800804794058265,0.008034509220004671,0.4057668010754608,No,1_40_1.25_200_16.csv,0.7301363954418315,-0.36009160720354766,63.0,41.0,0.011589466594314786,-0.008782722126915797,-0.7578193573830363,No,,,,,,,,,
,,,,,,,,,3_100_1.25_175_14.csv,0.6990447355901697,-0.030079462883161885,28.0,33.0,0.02496588341393463,-0.0009114988752473299,-0.03650977857000564,No,1_40_0.75_100_6.csv,0.6930281677920392,0.4258298070608141,35,42,0.019800804794058265,0.010138804930019382,0.5120400425876522,Yes,1_40_1.25_200_18.csv,0.7301363954418315,-0.36009160720354766,63.0,41.0,0.011589466594314786,-0.008782722126915797,-0.7578193573830363,No,,,,,,,,,
,,,,,,,,,3_100_1.25_175_16.csv,0.6990447355901697,-0.030079462883161885,28.0,33.0,0.02496588341393463,-0.0009114988752473299,-0.03650977857000564,No,1_40_0.75_100_8.csv,0.6930281677920392,0.4258298070608141,35,42,0.019800804794058265,0.010138804930019382,0.5120400425876522,Yes,1_40_1.25_200_20.csv,0.7301363954418315,-0.36009160720354766,63.0,41.0,0.011589466594314786,-0.008782722126915797,-0.7578193573830363,No,,,,,,,,,
,,,,,,,,,3_100_1.25_175_18.csv,0.6990447355901697,-0.030079462883161885,28.0,33.0,0.02496588341393463,-0.0009114988752473299,-0.03650977857000564,No,3_40_0.75_100_10.csv,0.6930281677920392,0.4258298070608141,35,42,0.019800804794058265,0.010138804930019382,0.5120400425876522,Yes,1_40_1.25_200_4.csv,0.7301363954418315,-0.36009160720354766,63.0,41.0,0.011589466594314786,-0.008782722126915797,-0.7578193573830363,No,,,,,,,,,
,,,,,,,,,3_100_1.25_175_20.csv,0.6990447355901697,-0.030079462883161885,28.0,33.0,0.02496588341393463,-0.0009114988752473299,-0.03650977857000564,No,3_40_0.75_100_12.csv,0.6930281677920392,0.4258298070608141,35,42,0.019800804794058265,0.010138804930019382,0.5120400425876522,Yes,1_40_1.25_200_6.csv,0.7301363954418315,-0.36009160720354766,63.0,41.0,0.011589466594314786,-0.008782722126915797,-0.7578193573830363,No,,,,,,,,,
,,,,,,,,,3_100_1.25_175_4.csv,0.6990447355901697,-0.030079462883161885,28.0,33.0,0.02496588341393463,-0.0009114988752473299,-0.03650977857000564,No,3_40_0.75_100_14.csv,0.6930281677920392,0.4258298070608141,35,42,0.019800804794058265,0.010138804930019382,0.5120400425876522,Yes,1_40_1.25_200_8.csv,0.7301363954418315,-0.36009160720354766,63.0,41.0,0.011589466594314786,-0.008782722126915797,-0.7578193573830363,No,,,,,,,,,
,,,,,,,,,3_100_1.25_175_6.csv,0.6990447355901697,-0.030079462883161885,28.0,33.0,0.02496588341393463,-0.0009114988752473299,-0.03650977857000564,No,3_40_0.75_100_16.csv,0.6930281677920392,0.4258298070608141,35,42,0.019800804794058265,0.010138804930019382,0.5120400425876522,Yes,3_40_1.25_200_10.csv,0.7301363954418315,-0.36009160720354766,63.0,41.0,0.011589466594314786,-0.008782722126915797,-0.7578193573830363,No,,,,,,,,,
,,,,,,,,,3_100_1.25_175_8.csv,0.6990447355901697,-0.030079462883161885,28.0,33.0,0.02496588341393463,-0.0009114988752473299,-0.03650977857000564,No,3_40_0.75_100_18.csv,0.6930281677920392,0.4258298070608141,35,42,0.019800804794058265,0.010138804930019382,0.5120400425876522,Yes,3_40_1.25_200_12.csv,0.7301363954418315,-0.36009160720354766,63.0,41.0,0.011589466594314786,-0.008782722126915797,-0.7578193573830363,No,,,,,,,,,
,,,,,,,,,2_60_1.5_150_10.csv,0.698227080364835,0.6474770449754054,13.0,8.0,0.05370977541267962,0.08093463062192567,1.5068882712702407,Yes,3_40_0.75_100_20.csv,0.6930281677920392,0.4258298070608141,35,42,0.019800804794058265,0.010138804930019382,0.5120400425876522,Yes,3_40_1.25_200_14.csv,0.7301363954418315,-0.36009160720354766,63.0,41.0,0.011589466594314786,-0.008782722126915797,-0.7578193573830363,No,,,,,,,,,
,,,,,,,,,2_40_1.25_100_8.csv,0.6969940244532182,0.12391579267629421,16.0,13.0,0.04356212652832614,0.009531984052022631,0.21881356149646386,No,3_40_0.75_100_4.csv,0.6930281677920392,0.3374493872401962,35,42,0.019800804794058265,0.008034509220004671,0.4057668010754608,No,3_40_1.25_200_16.csv,0.7301363954418315,-0.36009160720354766,63.0,41.0,0.011589466594314786,-0.008782722126915797,-0.7578193573830363,No,,,,,,,,,
,,,,,,,,,2_40_1.25_100_10.csv,0.6969938062437957,0.12391584288906017,16.0,13.0,0.04356211289023723,0.00953198791454309,0.21881371866788668,No,3_40_0.75_100_6.csv,0.6930281677920392,0.4258298070608141,35,42,0.019800804794058265,0.010138804930019382,0.5120400425876522,Yes,3_40_1.25_200_18.csv,0.7301363954418315,-0.36009160720354766,63.0,41.0,0.011589466594314786,-0.008782722126915797,-0.7578193573830363,No,,,,,,,,,
,,,,,,,,,2_40_1.25_100_12.csv,0.6969938062437957,0.16507848762096977,16.0,13.0,0.04356211289023723,0.01269834520161306,0.2914997542384796,No,3_40_0.75_100_8.csv,0.6930281677920392,0.4258298070608141,35,42,0.019800804794058265,0.010138804930019382,0.5120400425876522,Yes,3_40_1.25_200_20.csv,0.7301363954418315,-0.36009160720354766,63.0,41.0,0.011589466594314786,-0.008782722126915797,-0.7578193573830363,No,,,,,,,,,
,,,,,,,,,2_40_1.25_100_14.csv,0.6969938062437957,0.14837473753565822,16.0,13.0,0.04356211289023723,0.011413441348896786,0.26200385132041354,No,2_60_1.5_175_10.csv,0.6921040520292489,0.810801863347572,8,15,0.0865130065036561,0.0540534575565048,0.6248015152984016,Yes,3_40_1.25_200_4.csv,0.7301363954418315,-0.36009160720354766,63.0,41.0,0.011589466594314786,-0.008782722126915797,-0.7578193573830363,No,,,,,,,,,
,,,,,,,,,2_40_1.25_100_16.csv,0.6969938062437957,0.14837473753565822,16.0,13.0,0.04356211289023723,0.011413441348896786,0.26200385132041354,No,2_20_1.25_200_4.csv,0.6920213217724634,0.02898910616822671,19,46,0.036422174830129654,0.0006301979601788416,0.01730259005998512,No,3_40_1.25_200_6.csv,0.7301363954418315,-0.36009160720354766,63.0,41.0,0.011589466594314786,-0.008782722126915797,-0.7578193573830363,No,,,,,,,,,
,,,,,,,,,2_40_1.25_100_18.csv,0.6969938062437957,0.14837473753565822,16.0,13.0,0.04356211289023723,0.011413441348896786,0.26200385132041354,No,2_20_1.5_75_6.csv,0.691155291846061,0.8531389122905692,24,34,0.02879813716025254,0.02509232094972262,0.8713175025902468,Yes,3_40_1.25_200_8.csv,0.7301363954418315,-0.36009160720354766,63.0,41.0,0.011589466594314786,-0.008782722126915797,-0.7578193573830363,No,,,,,,,,,
,,,,,,,,,2_40_1.25_100_20.csv,0.6969938062437957,0.14837473753565822,16.0,13.0,0.04356211289023723,0.011413441348896786,0.26200385132041354,No,2_60_0.75_150_6.csv,0.6911089930704476,1.1924361266159664,13,20,0.053162230236188275,0.05962180633079832,1.1215068680510871,Yes,2_60_0.75_150_4.csv,0.7266393148207166,0.3891179377297647,23.0,16.0,0.031593013687857247,0.024319871108110295,0.7697863631622336,Yes,,,,,,,,,
,,,,,,,,,2_100_1.75_200_12.csv,0.69204152200105,0.06580974228197421,9.0,7.0,0.07689350244456111,0.009401391754567745,0.12226509985477624,No,1_80_1.75_125_10.csv,0.6903782810277331,0.22133442836685902,18,38,0.038354348945985176,0.005824590220180501,0.15186257569860803,No,2_100_0.75_225_8.csv,0.7216055190194587,0.05067322212266941,12.0,8.0,0.060133793251621555,0.006334152765333677,0.10533432904904716,No,,,,,,,,,
,,,,,,,,,2_100_1.75_200_8.csv,0.6914445460547471,0.20258122224071354,10.0,7.0,0.06914445460547472,0.02894017460581622,0.41854657428341036,No,1_80_1.75_125_12.csv,0.6903782810277331,0.22133442836685902,18,38,0.038354348945985176,0.005824590220180501,0.15186257569860803,No,2_100_0.75_200_8.csv,0.7216054965382124,0.15959590438914553,12.0,7.0,0.060133791378184365,0.022799414912735076,0.37914481010100354,No,,,,,,,,,
,,,,,,,,,2_80_1.5_150_12.csv,0.6914235971263211,0.05328907283752948,10.0,9.0,0.0691423597126321,0.005921008093058832,0.08563503064789212,No,1_80_1.75_125_14.csv,0.6903782810277331,0.22133442836685902,18,38,0.038354348945985176,0.005824590220180501,0.15186257569860803,No,2_100_1.75_100_16.csv,0.7748185855456703,0.6262944794781302,8.0,8.0,0.09685232319320879,0.07828680993476628,0.8083111210310718,Yes,,,,,,,,,
,,,,,,,,,2_80_1.5_175_12.csv,0.6914235607112154,0.08182078423878109,10.0,9.0,0.06914235607112154,0.009091198248753454,0.1314852250536852,No,1_80_1.75_125_16.csv,0.6903782810277331,0.22133442836685902,18,38,0.038354348945985176,0.005824590220180501,0.15186257569860803,No,2_100_1.75_50_16.csv,0.7748185855456703,0.6262944794781302,8.0,8.0,0.09685232319320879,0.07828680993476628,0.8083111210310718,Yes,,,,,,,,,
,,,,,,,,,2_40_1.75_225_8.csv,0.6913197230399155,0.09573523580970852,13.0,9.0,0.053178440233839656,0.010637248423300947,0.20002934227717387,No,1_80_1.75_125_18.csv,0.6903782810277331,0.22133442836685902,18,38,0.038354348945985176,0.005824590220180501,0.15186257569860803,No,2_100_1.75_75_16.csv,0.7748185855456703,0.6262944794781302,8.0,8.0,0.09685232319320879,0.07828680993476628,0.8083111210310718,Yes,,,,,,,,,
,,,,,,,,,2_60_1.5_150_6.csv,0.6911260984945103,0.49013453918053573,16.0,12.0,0.043195381155906896,0.04084454493171131,0.9455766759943472,Yes,1_80_1.75_125_20.csv,0.6903782810277331,0.22133442836685902,18,38,0.038354348945985176,0.005824590220180501,0.15186257569860803,No,2_100_1.75_225_16.csv,0.7748185040177856,0.39041962538085856,8.0,8.0,0.0968523130022232,0.04880245317260732,0.5038852626213179,Yes,,,,,,,,,
,,,,,,,,,2_60_1.5_125_14.csv,0.6906946117852083,0.6246144407479404,14.0,8.0,0.04933532941322916,0.07807680509349255,1.582573908436424,Yes,1_80_1.75_125_4.csv,0.6903782810277331,0.22133442836685902,18,38,0.038354348945985176,0.005824590220180501,0.15186257569860803,No,2_100_1.75_150_16.csv,0.7748184563917312,0.6262946977625072,8.0,8.0,0.0968523070489664,0.0782868372203134,0.8083115374911338,Yes,,,,,,,,,
