Para1,InSample1_Annual_RateOfReturn,OutSample1_Annual_RateOfReturn,Window_1_NetProfit,Window_1_MDD,Score_1,Pass1,Para2,InSample2_Annual_RateOfReturn,OutSample2_Annual_RateOfReturn,Window_2_NetProfit,Window_2_MDD,Score_2,Pass2,Para3,InSample3_Annual_RateOfReturn,OutSample3_Annual_RateOfReturn,Window_3_NetProfit,Window_3_MDD,Score_3,Pass3,Para4,InSample4_Annual_RateOfReturn,OutSample4_Annual_RateOfReturn,Window_4_NetProfit,Window_4_MDD,Score_4,Pass4,Para5,InSample5_Annual_RateOfReturn,OutSample5_Annual_RateOfReturn,Window_5_NetProfit,Window_5_MDD,Score_5,Pass5,Para6,InSample6_Annual_RateOfReturn,OutSample6_Annual_RateOfReturn,Window_6_NetProfit,Window_6_MDD,Score_6,Pass6,Para7,Pass7
1_60_1.25_50_14.csv,0.3451806875,0.03145949848633151,1680308.125,-721439.875,2.329103482116233,Yes,2_120_1.25_100_18.csv,0.17045519800386305,0.22795363257696585,1986778.875,-902118.75,2.202347390518155,Yes,2_20_1_100_6.csv,0.33201865641789463,0.044725291715529865,2396715.469,-1110365.25,2.1584928643975485,Yes,3_80_0.75_150_20.csv,0.11923396334948827,0.09086504887087431,1776037.937,-670136.875,2.6502614663608832,Yes,1_80_1.25_150_4.csv,0.21851347561198303,0.047050345231231736,1608156.062,-418132.5,3.846044165426031,Yes,2_120_1.75_200_20.csv,0.15280189679029832,-0.06827710831636678,408966.0,-1661230.0,0.24618264779711418,No,,
1_60_1.25_50_16.csv,0.3451806875,0.03145949848633151,1680308.125,-721439.875,2.329103482116233,Yes,2_120_1.25_100_20.csv,0.17045519800386305,0.22795363257696585,1986778.875,-902118.75,2.202347390518155,Yes,2_20_1_200_4.csv,0.3317900466280297,0.11198542996362015,2109142.656,-573257.375,3.6792246344846413,Yes,3_80_0.75_150_6.csv,0.11923396334948827,0.09086504887087431,1776037.937,-670136.875,2.6502614663608832,Yes,3_80_1.25_150_4.csv,0.21851347561198303,0.047050345231231736,1608156.062,-418132.5,3.846044165426031,Yes,2_120_1.75_175_16.csv,0.1528018857335171,-0.06827710250329581,445480.875,-1809554.0,0.24618269197824436,No,,
1_60_1.25_50_18.csv,0.3451806875,0.03145949848633151,1680308.125,-721439.875,2.329103482116233,Yes,2_120_1.25_125_16.csv,0.17045519800386305,0.22795363257696585,1986778.875,-902118.75,2.202347390518155,Yes,2_20_1.5_150_10.csv,0.32887525233543097,0.029799540182137575,1853152.531,-1090575.75,1.699242378165845,Yes,3_80_0.75_150_8.csv,0.11923396334948827,0.09086504887087431,1776037.937,-670136.875,2.6502614663608832,Yes,1_60_1_200_10.csv,0.2179675832801689,0.06767538986238746,2095649.281,-493966.75,4.242490574517414,Yes,2_120_1.75_175_18.csv,0.1528018857335171,-0.06827710250329581,445480.875,-1809554.0,0.24618269197824436,No,,
1_60_1.25_50_20.csv,0.3451806875,0.03145949848633151,1680308.125,-721439.875,2.329103482116233,Yes,2_120_1.25_125_18.csv,0.17045519800386305,0.22795363257696585,1986778.875,-902118.75,2.202347390518155,Yes,2_20_1.5_150_12.csv,0.32887525233543097,0.029799540182137575,1853152.531,-1090575.75,1.699242378165845,Yes,2_20_1_200_10.csv,0.1337492359746483,0.0907226009639798,2256307.125,-796526.75,2.832682172946483,Yes,1_60_1_200_12.csv,0.2179675832801689,0.06767538986238746,2095649.281,-493966.75,4.242490574517414,Yes,2_120_1.75_175_20.csv,0.1528018857335171,-0.06827710250329581,445480.875,-1809554.0,0.24618269197824436,No,,
1_60_1.25_50_4.csv,0.3451806875,0.03145949848633151,1680308.125,-721439.875,2.329103482116233,Yes,2_120_1.25_125_20.csv,0.17045519800386305,0.22795363257696585,1986778.875,-902118.75,2.202347390518155,Yes,2_20_1.5_150_14.csv,0.32887525233543097,0.029799540182137575,1853152.531,-1090575.75,1.699242378165845,Yes,2_20_1_200_12.csv,0.1337492359746483,0.0907226009639798,2256307.125,-796526.75,2.832682172946483,Yes,1_60_1_200_14.csv,0.2179675832801689,0.06767538986238746,2095649.281,-493966.75,4.242490574517414,Yes,2_120_1.75_200_14.csv,0.1528018786947229,-0.06827708741734174,400309.0,-1626064.125,0.24618278814803812,No,,
1_60_1.25_50_6.csv,0.3451806875,0.03145949848633151,1680308.125,-721439.875,2.329103482116233,Yes,2_120_1.25_50_16.csv,0.17045519800386305,0.22795363257696585,1986778.875,-902118.75,2.202347390518155,Yes,2_20_1.5_150_16.csv,0.32887525233543097,0.029799540182137575,1853152.531,-1090575.75,1.699242378165845,Yes,2_20_1_200_14.csv,0.1337492359746483,0.0907226009639798,2256307.125,-796526.75,2.832682172946483,Yes,1_60_1_200_16.csv,0.2179675832801689,0.06767538986238746,2095649.281,-493966.75,4.242490574517414,Yes,2_120_1.75_225_14.csv,0.15280187553198482,-0.06667693163767109,378941.75,-1430269.75,0.26494425264884475,No,,
1_60_1.25_50_8.csv,0.3451806875,0.03145949848633151,1680308.125,-721439.875,2.329103482116233,Yes,2_120_1.25_50_18.csv,0.17045519800386305,0.22795363257696585,1986778.875,-902118.75,2.202347390518155,Yes,2_20_1.5_150_18.csv,0.32887525233543097,0.029799540182137575,1853152.531,-1090575.75,1.699242378165845,Yes,2_20_1_200_16.csv,0.1337492359746483,0.0907226009639798,2256307.125,-796526.75,2.832682172946483,Yes,1_60_1_200_18.csv,0.2179675832801689,0.06767538986238746,2095649.281,-493966.75,4.242490574517414,Yes,2_120_1.75_175_14.csv,0.15280187483531155,-0.06827710260253667,436050.625,-1771248.625,0.2461826187726751,No,,
3_60_1.25_50_10.csv,0.3451806875,0.03145949848633151,1680308.125,-721439.875,2.329103482116233,Yes,2_120_1.25_50_20.csv,0.17045519800386305,0.22795363257696585,1986778.875,-902118.75,2.202347390518155,Yes,2_20_1.5_150_20.csv,0.32887525233543097,0.029799540182137575,1853152.531,-1090575.75,1.699242378165845,Yes,2_20_1_200_18.csv,0.1337492359746483,0.0907226009639798,2256307.125,-796526.75,2.832682172946483,Yes,1_60_1_200_20.csv,0.2179675832801689,0.06767538986238746,2095649.281,-493966.75,4.242490574517414,Yes,2_120_1.75_150_14.csv,0.15280187341157678,-0.06827708500562456,497545.25,-2021039.5,0.24618284303696192,No,,
3_60_1.25_50_12.csv,0.3451806875,0.03145949848633151,1680308.125,-721439.875,2.329103482116233,Yes,2_120_1.25_75_16.csv,0.17045519800386305,0.22795363257696585,1986778.875,-902118.75,2.202347390518155,Yes,2_20_1_75_6.csv,0.32338840324701523,0.040646796525698504,2225891.375,-1164102.75,1.9121090255993296,Yes,2_20_1_200_20.csv,0.1337492359746483,0.0907226009639798,2256307.125,-796526.75,2.832682172946483,Yes,1_60_1_200_4.csv,0.2179675832801689,0.06767538986238746,2095649.281,-493966.75,4.242490574517414,Yes,2_120_1.75_150_16.csv,0.15280186847357058,-0.0682770978562407,508305.0,-2064747.75,0.24618261480125114,No,,
3_60_1.25_50_14.csv,0.3451806875,0.03145949848633151,1680308.125,-721439.875,2.329103482116233,Yes,2_120_1.25_75_18.csv,0.17045519800386305,0.22795363257696585,1986778.875,-902118.75,2.202347390518155,Yes,2_20_1.5_50_10.csv,0.3129687869351552,-0.02458258063512143,1573171.312,-2162725.5,0.7274022117000053,No,2_20_1_200_8.csv,0.1337492359746483,0.0907226009639798,2256307.125,-796526.75,2.832682172946483,Yes,1_60_1_200_6.csv,0.2179675832801689,0.06767538986238746,2095649.281,-493966.75,4.242490574517414,Yes,2_120_1.75_150_18.csv,0.15280186847357058,-0.0682770978562407,508305.0,-2064747.75,0.24618261480125114,No,,
3_60_1.25_50_16.csv,0.3451806875,0.03145949848633151,1680308.125,-721439.875,2.329103482116233,Yes,2_120_1.25_75_20.csv,0.17045519800386305,0.22795363257696585,1986778.875,-902118.75,2.202347390518155,Yes,2_20_1.5_50_12.csv,0.3129687869351552,-0.02458258063512143,1573171.312,-2162725.5,0.7274022117000053,No,2_20_1_175_10.csv,0.13374922660761226,0.06344231638122347,1796447.562,-943375.75,1.904275748025111,Yes,1_60_1_200_8.csv,0.2179675832801689,0.06767538986238746,2095649.281,-493966.75,4.242490574517414,Yes,2_120_1.75_150_20.csv,0.15280186847357058,-0.0682770978562407,508305.0,-2064747.75,0.24618261480125114,No,,
3_60_1.25_50_18.csv,0.3451806875,0.03145949848633151,1680308.125,-721439.875,2.329103482116233,Yes,2_120_1.25_100_14.csv,0.17045519504436554,0.22795361466358965,2297026.406,-1042990.25,2.2023469596192293,Yes,2_20_1.5_50_14.csv,0.3129687869351552,-0.02458258063512143,1573171.312,-2162725.5,0.7274022117000053,No,2_20_1_175_12.csv,0.13374922660761226,0.06344231638122347,1796447.562,-943375.75,1.904275748025111,Yes,3_60_1_200_10.csv,0.2179675832801689,0.06767538986238746,2095649.281,-493966.75,4.242490574517414,Yes,2_120_1.75_225_16.csv,0.15280186594952688,-0.06667693559138387,387136.75,-1461200.875,0.26494423636312153,No,,
3_60_1.25_50_20.csv,0.3451806875,0.03145949848633151,1680308.125,-721439.875,2.329103482116233,Yes,2_120_1.25_125_14.csv,0.17045519504436554,0.22795361466358965,2297026.406,-1042990.25,2.2023469596192293,Yes,2_20_1.5_50_16.csv,0.3129687869351552,-0.02458258063512143,1573171.312,-2162725.5,0.7274022117000053,No,2_20_1_175_14.csv,0.13374922660761226,0.06344231638122347,1796447.562,-943375.75,1.904275748025111,Yes,3_60_1_200_12.csv,0.2179675832801689,0.06767538986238746,2095649.281,-493966.75,4.242490574517414,Yes,2_120_1.75_225_18.csv,0.15280186594952688,-0.06667693559138387,387136.75,-1461200.875,0.26494423636312153,No,,
3_60_1.25_50_4.csv,0.3451806875,0.03145949848633151,1680308.125,-721439.875,2.329103482116233,Yes,2_120_1.25_50_14.csv,0.17045519504436554,0.22795361466358965,2297026.406,-1042990.25,2.2023469596192293,Yes,2_20_1.5_50_18.csv,0.3129687869351552,-0.02458258063512143,1573171.312,-2162725.5,0.7274022117000053,No,2_20_1_175_16.csv,0.13374922660761226,0.06344231638122347,1796447.562,-943375.75,1.904275748025111,Yes,3_60_1_200_14.csv,0.2179675832801689,0.06767538986238746,2095649.281,-493966.75,4.242490574517414,Yes,2_120_1.75_225_20.csv,0.15280186594952688,-0.06667693559138387,387136.75,-1461200.875,0.26494423636312153,No,,
3_60_1.25_50_6.csv,0.3451806875,0.03145949848633151,1680308.125,-721439.875,2.329103482116233,Yes,2_120_1.25_75_14.csv,0.17045519504436554,0.22795361466358965,2297026.406,-1042990.25,2.2023469596192293,Yes,2_20_1.5_50_20.csv,0.3129687869351552,-0.02458258063512143,1573171.312,-2162725.5,0.7274022117000053,No,2_20_1_175_18.csv,0.13374922660761226,0.06344231638122347,1796447.562,-943375.75,1.904275748025111,Yes,3_60_1_200_16.csv,0.2179675832801689,0.06767538986238746,2095649.281,-493966.75,4.242490574517414,Yes,2_40_0.75_75_4.csv,0.15154696887141267,-0.026540335992143317,957013.875,-2256967.375,0.4240264549681406,No,,
3_60_1.25_50_8.csv,0.3451806875,0.03145949848633151,1680308.125,-721439.875,2.329103482116233,Yes,2_120_1.25_150_14.csv,0.17045518795315007,0.22795360961716488,1783708.2659999998,-809912.5,2.2023468782121522,Yes,2_100_2_125_6.csv,0.31730691895635044,-0.03485175841637998,1098469.562,-1190476.0,0.9227145797143327,No,2_20_1_175_20.csv,0.13374922660761226,0.06344231638122347,1796447.562,-943375.75,1.904275748025111,Yes,3_60_1_200_18.csv,0.2179675832801689,0.06767538986238746,2095649.281,-493966.75,4.242490574517414,Yes,2_40_0.75_75_6.csv,0.15154694198699664,-0.026540314271403506,800468.0,-1887778.5,0.42402644166145553,No,,
2_40_1.25_75_10.csv,0.33748434375,-0.014626985538284825,1212447.375,-1328648.625,0.9125417752944275,No,2_120_1.25_175_14.csv,0.17045518795315007,0.22795360961716488,1783708.2659999998,-809912.5,2.2023468782121522,Yes,2_100_2_150_6.csv,0.31730691895635044,-0.03485175841637998,1098469.562,-1190476.0,0.9227145797143327,No,2_20_1_175_8.csv,0.13374922660761226,0.06344231638122347,1796447.562,-943375.75,1.904275748025111,Yes,3_60_1_200_20.csv,0.2179675832801689,0.06767538986238746,2095649.281,-493966.75,4.242490574517414,Yes,2_100_1_100_4.csv,0.14703922833071592,-0.040234837349088226,1017354.25,-1915713.5,0.5310576190020063,No,,
2_40_1.5_50_10.csv,0.32385359375,0.043881605799388615,1698320.25,-938828.375,1.8089783982082988,Yes,2_120_0.75_175_10.csv,0.15862163079871586,0.10378388085825224,1048776.422,-914753.437,1.146512688096082,No,2_100_2_175_6.csv,0.31730689646140103,-0.03485172983390046,789263.204,-855370.531,0.9227149818655608,No,2_20_1.25_100_6.csv,0.13200286570174033,0.04125944068703618,2167324.625,-1214582.0,1.7844201750067101,Yes,3_60_1_200_4.csv,0.2179675832801689,0.06767538986238746,2095649.281,-493966.75,4.242490574517414,Yes,2_100_1_125_4.csv,0.14703922833071592,-0.040234837349088226,1017354.25,-1915713.5,0.5310576190020063,No,,
2_40_1.5_50_12.csv,0.32385359375,0.03827978499524732,1646886.25,-920932.625,1.7882809288030164,Yes,2_120_0.75_175_12.csv,0.15862163079871586,0.10378388085825224,1048776.422,-914753.437,1.146512688096082,No,2_100_2_100_6.csv,0.31730687646659134,-0.034851741770319536,1347145.969,-1459981.125,0.9227146474239522,No,2_20_0.75_225_4.csv,0.13109654856939207,0.1336175577654237,1939713.656,-551199.062,3.5190801104810294,Yes,3_60_1_200_6.csv,0.2179675832801689,0.06767538986238746,2095649.281,-493966.75,4.242490574517414,Yes,2_100_1_50_4.csv,0.14703922833071592,-0.040234837349088226,1017354.25,-1915713.5,0.5310576190020063,No,,
2_40_1.5_50_14.csv,0.32385359375,0.03827978499524732,1646886.25,-920932.625,1.7882809288030164,Yes,2_120_0.75_175_14.csv,0.15862163079871586,0.10378388085825224,1048776.422,-914753.437,1.146512688096082,No,2_100_2_50_6.csv,0.31730687646659134,-0.034851741770319536,1347145.969,-1459981.125,0.9227146474239522,No,2_20_1.25_75_4.csv,0.11132199336431618,0.04061474139851066,1943713.5,-1150456.75,1.6895146210407301,Yes,3_60_1_200_8.csv,0.2179675832801689,0.06767538986238746,2095649.281,-493966.75,4.242490574517414,Yes,2_100_1_75_4.csv,0.14703922833071592,-0.040234837349088226,1017354.25,-1915713.5,0.5310576190020063,No,,
2_60_1.25_100_4.csv,0.32065184375,-0.06965228196548695,646652.125,-1157855.937,0.5584910042224018,No,2_120_0.75_175_16.csv,0.15862163079871586,0.10378388085825224,1048776.422,-914753.437,1.146512688096082,No,2_100_2_75_6.csv,0.31730687646659134,-0.034851741770319536,1347145.969,-1459981.125,0.9227146474239522,No,2_20_1_225_6.csv,0.12319230660893092,0.09072258271344451,1888212.812,-684307.625,2.7593040659162607,Yes,1_60_1_50_10.csv,0.217967605054111,0.06872475476795199,4319366.75,-1369009.5,3.1551035621009205,Yes,2_100_1_150_4.csv,0.14703922645508666,-0.04355191409464095,621426.812,-1291369.75,0.4812152460594652,No,,
2_40_1_50_10.csv,0.3175499375,0.04267391558826487,1657713.0,-1231577.0,1.3460084103551788,No,2_120_0.75_175_18.csv,0.15862163079871586,0.10378388085825224,1048776.422,-914753.437,1.146512688096082,No,2_20_1.25_75_4.csv,0.30933609221999403,0.11132199336431618,2853258.187,-692264.375,4.121630824928698,Yes,2_80_1_175_4.csv,0.10815886616401135,0.12963658725499375,1987112.687,-657361.0,3.0228636730806966,Yes,1_60_1_50_12.csv,0.217967605054111,0.06872475476795199,4319366.75,-1369009.5,3.1551035621009205,Yes,2_40_1.75_100_6.csv,0.14671918894582664,-0.02862696412276424,997628.125,-933203.25,1.0690362737163634,No,,
2_40_1_50_12.csv,0.3175499375,0.04267391558826487,1657713.0,-1231577.0,1.3460084103551788,No,2_120_0.75_175_20.csv,0.15862163079871586,0.10378388085825224,1048776.422,-914753.437,1.146512688096082,No,2_20_1.25_125_4.csv,0.31311120292229283,0.135328076930887,3877383.187,-746487.0,5.194173759221527,Yes,2_80_1_200_4.csv,0.10815883269838239,0.12963660901521698,1949212.875,-644823.75,3.022861479590353,Yes,1_60_1_50_14.csv,0.217967605054111,0.06872475476795199,4319366.75,-1369009.5,3.1551035621009205,Yes,2_40_1.75_75_6.csv,0.1467191760604832,-0.02253965216733001,1610692.75,-1413324.0,1.1396486226795837,No,,
2_40_1_50_14.csv,0.3175499375,0.04267391558826487,1657713.0,-1231577.0,1.3460084103551788,No,2_120_0.75_175_8.csv,0.15862163079871586,0.10378388085825224,1048776.422,-914753.437,1.146512688096082,No,2_20_1.5_150_8.csv,0.3125305672387063,0.02979956956553382,1825352.469,-1094191.25,1.6682206780578808,Yes,2_20_1.25_125_6.csv,0.12003596778140871,0.04125945904879422,2132342.625,-1246652.75,1.7104543546709379,Yes,1_60_1_50_16.csv,0.217967605054111,0.06872475476795199,4319366.75,-1369009.5,3.1551035621009205,Yes,2_40_1.75_50_6.csv,0.1467191381634335,-0.03190139568606126,1623676.25,-1772495.0,0.9160399606204813,No,,
2_40_1_50_16.csv,0.3175499375,0.04267391558826487,1657713.0,-1231577.0,1.3460084103551788,No,2_80_1_225_4.csv,0.1552696705170182,0.016696841999791594,800387.344,-1201131.125,0.6663613383592903,No,2_20_1.5_75_4.csv,0.30606787228387106,-0.030578525303989683,1110146.078,-1211054.75,0.916677035451948,No,2_20_0.75_225_6.csv,0.11915355142455827,0.1222103677866446,1428926.1409999998,-450909.032,3.168989839618027,Yes,1_60_1_50_18.csv,0.217967605054111,0.06872475476795199,4319366.75,-1369009.5,3.1551035621009205,Yes,2_120_1_200_4.csv,0.14627462845446765,-0.055781877956887285,684371.0,-1429740.0,0.47866814945374686,No,,
2_40_1_50_18.csv,0.3175499375,0.04267391558826487,1657713.0,-1231577.0,1.3460084103551788,No,2_80_1_225_6.csv,0.15167072134243198,0.033247649932670376,808963.609,-1092211.5,0.7406657126389898,No,2_100_2_200_6.csv,0.30796507168904363,-0.03485174086897421,768053.797,-847271.875,0.9065021744053525,No,2_20_0.75_225_10.csv,0.11915354910688555,0.1222103923140049,1658197.344,-523257.219,3.1689908591590785,Yes,1_60_1_50_20.csv,0.217967605054111,0.06872475476795199,4319366.75,-1369009.5,3.1551035621009205,Yes,2_80_0.75_100_4.csv,0.143636421662118,-0.03306363983397015,1294123.5,-2258752.0,0.572937400830193,No,,
2_40_1_50_20.csv,0.3175499375,0.04267391558826487,1657713.0,-1231577.0,1.3460084103551788,No,2_120_1.25_200_14.csv,0.15089234105706106,0.2200831798572036,2052308.437,-960648.375,2.1363783985998,Yes,2_20_1.25_200_4.csv,0.3061190119338107,0.1167577876260606,2258204.992,-509710.75,4.430365637766125,Yes,2_20_0.75_225_12.csv,0.11915354910688555,0.1222103923140049,1658197.344,-523257.219,3.1689908591590785,Yes,1_60_1_50_4.csv,0.217967605054111,0.06872475476795199,4319366.75,-1369009.5,3.1551035621009205,Yes,2_80_0.75_50_4.csv,0.143636421662118,-0.03306363983397015,1294123.5,-2258752.0,0.572937400830193,No,,
2_40_0.75_100_4.csv,0.31129303125,-0.052812939898761666,770875.563,-1023536.062,0.7531493922096903,No,2_120_1.25_200_16.csv,0.15089234105706106,0.2200831798572036,2052308.437,-960648.375,2.1363783985998,Yes,2_20_1.25_100_4.csv,0.30454085517113,0.14778954251630677,3435888.7810000004,-590901.25,5.8146581700411035,Yes,2_20_0.75_225_14.csv,0.11915354910688555,0.1222103923140049,1658197.344,-523257.219,3.1689908591590785,Yes,1_60_1_50_6.csv,0.217967605054111,0.06872475476795199,4319366.75,-1369009.5,3.1551035621009205,Yes,2_80_0.75_75_4.csv,0.143636421662118,-0.03306363983397015,1294123.5,-2258752.0,0.572937400830193,No,,
2_60_1.5_50_4.csv,0.30490865625,0.05279202202029084,1688350.625,-1054843.562,1.6005696823886006,Yes,2_120_1.25_200_18.csv,0.15089234105706106,0.2200831798572036,2052308.437,-960648.375,2.1363783985998,Yes,2_40_1.5_75_4.csv,0.2988218506781014,-0.07332142546452325,680005.656,-1397246.812,0.4866754034862668,No,2_20_0.75_225_16.csv,0.11915354910688555,0.1222103923140049,1658197.344,-523257.219,3.1689908591590785,Yes,1_60_1_50_8.csv,0.217967605054111,0.06872475476795199,4319366.75,-1369009.5,3.1551035621009205,Yes,2_80_0.75_150_4.csv,0.14363640401609562,-0.04365164943967711,835598.625,-2012888.5,0.41512414870470965,No,,
2_40_1.75_75_6.csv,0.30467925,-0.0310853074096426,942839.0,-869450.915,1.0844073929118816,No,2_120_1.25_200_20.csv,0.15089234105706106,0.2200831798572036,2052308.437,-960648.375,2.1363783985998,Yes,2_40_1.5_50_4.csv,0.2988217642286457,-0.08119021846430739,752860.187,-1870550.0,0.40248065381839565,No,2_20_0.75_225_18.csv,0.11915354910688555,0.1222103923140049,1658197.344,-523257.219,3.1689908591590785,Yes,3_60_1_50_10.csv,0.217967605054111,0.06872475476795199,4319366.75,-1369009.5,3.1551035621009205,Yes,2_80_0.75_125_4.csv,0.14363638916234892,-0.042465365793172484,1170241.75,-2722303.5,0.4298718897433736,No,,
2_40_1.75_50_8.csv,0.30339275,0.04541534640180957,1615691.375,-1043499.75,1.5483390149350778,Yes,2_120_0.75_100_4.csv,0.14956973852989744,0.045799698890958605,731854.032,-776713.281,0.9422447766796974,No,2_20_1.5_50_8.csv,0.297073060609016,-0.02458256470067756,1533880.562,-2169896.5,0.7068911176178219,No,2_20_0.75_225_20.csv,0.11915354910688555,0.1222103923140049,1658197.344,-523257.219,3.1689908591590785,Yes,3_60_1_50_12.csv,0.217967605054111,0.06872475476795199,4319366.75,-1369009.5,3.1551035621009205,Yes,2_100_1_175_4.csv,0.1410542913819592,-0.03507070558643654,1283282.5,-2175393.75,0.5899081488121404,No,,
2_40_1_100_8.csv,0.30144125,0.028687354500592763,1458875.25,-1138416.625,1.2814950326292012,No,2_120_0.75_125_4.csv,0.14956973852989744,0.045799698890958605,731854.032,-776713.281,0.9422447766796974,No,2_40_1_75_4.csv,0.29010458284780893,0.02093093698695949,1338811.0259999998,-1066238.187,1.2556397269609327,No,2_20_0.75_225_8.csv,0.11915354910688555,0.1222103923140049,1658197.344,-523257.219,3.1689908591590785,Yes,3_60_1_50_14.csv,0.217967605054111,0.06872475476795199,4319366.75,-1369009.5,3.1551035621009205,Yes,2_120_1_225_4.csv,0.1376529955850978,-0.05578188917569049,552512.875,-1276998.0,0.43266541920974033,No,,
2_40_1.25_75_12.csv,0.296284125,-0.019113601369983066,1018073.188,-1274398.0,0.7988659649497253,No,2_120_0.75_150_4.csv,0.14956973852989744,0.045799698890958605,731854.032,-776713.281,0.9422447766796974,No,2_20_1.25_225_4.csv,0.293972085563735,0.15892348597442635,2835738.4060000004,-486087.5,5.833802362743334,Yes,2_20_0.75_75_6.csv,0.10349101008448855,0.1266385635262649,1868919.062,-615770.062,3.0350924433218056,Yes,3_60_1_50_16.csv,0.217967605054111,0.06872475476795199,4319366.75,-1369009.5,3.1551035621009205,Yes,2_40_0.75_75_10.csv,0.1361703155930219,-0.026540302249254643,918188.625,-2383216.75,0.3852728145687966,No,,
