Para1,InSample1_Annual_RateOfReturn,OutSample1_Annual_RateOfReturn,OutSamplePass1,Pass1,Para2,InSample2_Annual_RateOfReturn,OutSample2_Annual_RateOfReturn,OutSamplePass2,Pass2,Para3,InSample3_Annual_RateOfReturn,OutSample3_Annual_RateOfReturn,OutSamplePass3,Pass3,Para4,InSample4_Annual_RateOfReturn,OutSample4_Annual_RateOfReturn,OutSamplePass4,Pass4,Para5,InSample5_Annual_RateOfReturn,OutSample5_Annual_RateOfReturn,OutSamplePass5,Pass5
,,,,,,,,,,3_60_1.25_75_4.csv,0.11823855317508594,0.08944924667441088,No,,,,,,,,,,,
,,,,,,,,,,1_60_1.25_75_10.csv,0.11823853458975475,0.0894493477642822,No,,,,,,,,,,,
,,,,,,,,,,1_60_1.25_75_12.csv,0.11823853458975475,0.0894493477642822,No,,,,,,,,,,,
,,,,,,,,,,1_60_1.25_75_14.csv,0.11823853458975475,0.0894493477642822,No,,,,,,,,,,,
,,,,,,,,,,1_60_1.25_75_16.csv,0.11823853458975475,0.0894493477642822,No,,,,,,,,,,,
,,,,,,,,,,1_60_1.25_75_18.csv,0.11823853458975475,0.0894493477642822,No,,,,,,,,,,,
,,,,,,,,,,1_60_1.25_75_20.csv,0.11823853458975475,0.0894493477642822,No,,,,,,,,,,,
,,,,,,,,,,1_60_1.25_75_6.csv,0.11823853458975475,0.0894493477642822,No,,,,,,,,,,,
,,,,,,,,,,1_60_1.25_75_8.csv,0.11823853458975475,0.0894493477642822,No,,,,,,,,,,,
,,,,,,,,,,3_60_1.25_75_10.csv,0.11823853458975475,0.0894493477642822,No,,,,,,,,,,,
,,,,,,,,,,3_60_1.25_75_12.csv,0.11823853458975475,0.0894493477642822,No,,,,,,,,,,,
,,,,,,,,,,3_60_1.25_75_14.csv,0.11823853458975475,0.0894493477642822,No,,,,,,,,,,,
,,,,,,,,,,3_60_1.25_75_16.csv,0.11823853458975475,0.0894493477642822,No,,,,,,,,,,,
,,,,,,,,,,3_60_1.25_75_18.csv,0.11823853458975475,0.0894493477642822,No,,,,,,,,,,,
,,,,,,,,,,3_60_1.25_75_20.csv,0.11823853458975475,0.0894493477642822,No,,,,,,,,,,,
,,,,,,,,,,3_60_1.25_75_6.csv,0.11823853458975475,0.0894493477642822,No,,,,,,,,,,,
,,,,,,,,,,3_60_1.25_75_8.csv,0.11823853458975475,0.0894493477642822,No,,,,,,,,,,,
,,,,,,,,,,2_20_2_125_8.csv,0.11813003821580224,0.15332197646671825,Yes,,,,,,,,,,,
,,,,,,,,,,2_20_1.25_125_6.csv,0.1176019022178196,0.027854640872035357,No,,,,,,,,,,,
,,,,,,,,,,2_40_0.75_50_4.csv,0.11739749450848419,0.04885277453252004,No,,,,,,,,,,,
,,,,,,,,,,2_100_1_200_4.csv,0.11736983682093935,0.24600348946530132,Yes,,,,,,,,,,,
,,,,,,,,,,1_40_1.75_175_10.csv,0.11736277035434697,0.02365732700360518,No,,,,,,,,,,,
,,,,,,,,,,1_40_1.75_175_12.csv,0.11736277035434697,0.02365732700360518,No,,,,,,,,,,,
,,,,,,,,,,1_40_1.75_175_14.csv,0.11736277035434697,0.02365732700360518,No,,,,,,,,,,,
,,,,,,,,,,1_40_1.75_175_16.csv,0.11736277035434697,0.02365732700360518,No,,,,,,,,,,,
,,,,,,,,,,1_40_1.75_175_18.csv,0.11736277035434697,0.02365732700360518,No,,,,,,,,,,,
,,,,,,,,,,1_40_1.75_175_20.csv,0.11736277035434697,0.02365732700360518,No,,,,,,,,,,,
,,,,,,,,,,1_40_1.75_175_4.csv,0.11736277035434697,0.02365732700360518,No,,,,,,,,,,,
,,,,,,,,,,1_40_1.75_175_6.csv,0.11736277035434697,0.02365732700360518,No,,,,,,,,,,,
,,,,,,,,,,1_40_1.75_175_8.csv,0.11736277035434697,0.02365732700360518,No,,,,,,,,,,,
,,,,,,,,,,3_40_1.75_175_10.csv,0.11736277035434697,0.02365732700360518,No,,,,,,,,,,,
,,,,,,,,,,3_40_1.75_175_12.csv,0.11736277035434697,0.02365732700360518,No,,,,,,,,,,,
,,,,,,,,,,3_40_1.75_175_14.csv,0.11736277035434697,0.02365732700360518,No,,,,,,,,,,,
,,,,,,,,,,3_40_1.75_175_16.csv,0.11736277035434697,0.02365732700360518,No,,,,,,,,,,,
,,,,,,,,,,3_40_1.75_175_18.csv,0.11736277035434697,0.02365732700360518,No,,,,,,,,,,,
,,,,,,,,,,3_40_1.75_175_20.csv,0.11736277035434697,0.02365732700360518,No,,,,,,,,,,,
,,,,,,,,,,3_40_1.75_175_4.csv,0.11736277035434697,0.02365732700360518,No,,,,,,,,,,,
,,,,,,,,,,3_40_1.75_175_6.csv,0.11736277035434697,0.02365732700360518,No,,,,,,,,,,,
,,,,,,,,,,3_40_1.75_175_8.csv,0.11736277035434697,0.02365732700360518,No,,,,,,,,,,,
,,,,,,,,,,2_40_1.75_150_4.csv,0.11729799723932731,-0.002314623638771953,No,,,,,,,,,,,
,,,,,,,,,,2_120_1.5_225_10.csv,0.11683840006345761,0.037840198906945545,No,,,,,,,,,,,
,,,,,,,,,,2_120_1.5_100_10.csv,0.11683839110435988,0.03784019653829267,No,,,,,,,,,,,
,,,,,,,,,,2_120_1.5_125_10.csv,0.11683839110435988,0.03784019653829267,No,,,,,,,,,,,
,,,,,,,,,,2_120_1.5_50_10.csv,0.11683839110435988,0.03784019653829267,No,,,,,,,,,,,
,,,,,,,,,,2_120_1.5_75_10.csv,0.11683839110435988,0.03784019653829267,No,,,,,,,,,,,
,,,,,,,,,,2_120_1.5_200_10.csv,0.11683838643339875,0.0378402020720771,No,,,,,,,,,,,
,,,,,,,,,,2_120_1.5_150_10.csv,0.11683837902876937,0.03784020469561949,No,,,,,,,,,,,
,,,,,,,,,,2_120_1.5_175_10.csv,0.11683837902876937,0.03784020469561949,No,,,,,,,,,,,
,,,,,,,,,,1_120_0.75_175_10.csv,0.11644814305527151,0.08705192028248436,No,,,,,,,,,,,
,,,,,,,,,,1_120_0.75_175_12.csv,0.11644814305527151,0.08705192028248436,No,,,,,,,,,,,
,,,,,,,,,,1_120_0.75_175_14.csv,0.11644814305527151,0.08705192028248436,No,,,,,,,,,,,
,,,,,,,,,,1_120_0.75_175_16.csv,0.11644814305527151,0.08705192028248436,No,,,,,,,,,,,
,,,,,,,,,,1_120_0.75_175_18.csv,0.11644814305527151,0.08705192028248436,No,,,,,,,,,,,
,,,,,,,,,,1_120_0.75_175_20.csv,0.11644814305527151,0.08705192028248436,No,,,,,,,,,,,
,,,,,,,,,,1_120_0.75_175_6.csv,0.11644814305527151,0.08705192028248436,No,,,,,,,,,,,
,,,,,,,,,,1_120_0.75_175_8.csv,0.11644814305527151,0.08705192028248436,No,,,,,,,,,,,
,,,,,,,,,,3_120_0.75_175_10.csv,0.11644814305527151,0.08705192028248436,No,,,,,,,,,,,
,,,,,,,,,,3_120_0.75_175_12.csv,0.11644814305527151,0.08705192028248436,No,,,,,,,,,,,
,,,,,,,,,,3_120_0.75_175_14.csv,0.11644814305527151,0.08705192028248436,No,,,,,,,,,,,
,,,,,,,,,,3_120_0.75_175_16.csv,0.11644814305527151,0.08705192028248436,No,,,,,,,,,,,
,,,,,,,,,,3_120_0.75_175_18.csv,0.11644814305527151,0.08705192028248436,No,,,,,,,,,,,
,,,,,,,,,,3_120_0.75_175_20.csv,0.11644814305527151,0.08705192028248436,No,,,,,,,,,,,
,,,,,,,,,,3_120_0.75_175_6.csv,0.11644814305527151,0.08705192028248436,No,,,,,,,,,,,
,,,,,,,,,,3_120_0.75_175_8.csv,0.11644814305527151,0.08705192028248436,No,,,,,,,,,,,
,,,,,,,,,,2_60_1.75_200_10.csv,0.11638910669087439,0.2535077798689734,Yes,,,,,,,,,,,
,,,,,,,,,,2_20_1.75_125_10.csv,0.11636500594469354,0.09453103981514614,No,,,,,,,,,,,
,,,,,,,,,,2_20_1.75_125_12.csv,0.11636500594469354,0.09453103981514614,No,,,,,,,,,,,
,,,,,,,,,,2_20_1.75_125_14.csv,0.11636500594469354,0.09453103981514614,No,,,,,,,,,,,
,,,,,,,,,,2_20_1.75_125_16.csv,0.11636500594469354,0.09453103981514614,No,,,,,,,,,,,
,,,,,,,,,,2_20_1.75_125_18.csv,0.11636500594469354,0.09453103981514614,No,,,,,,,,,,,
,,,,,,,,,,2_20_1.75_125_20.csv,0.11636500594469354,0.09453103981514614,No,,,,,,,,,,,
,,,,,,,,,,2_20_1.75_125_8.csv,0.11636500594469354,0.09453103981514614,No,,,,,,,,,,,
,,,,,,,,,,2_60_1.75_125_12.csv,0.11626658500223604,0.18643613654155866,Yes,,,,,,,,,,,
,,,,,,,,,,2_80_0.75_175_8.csv,0.11611648625958017,0.30280593239930337,Yes,,,,,,,,,,,
,,,,,,,,,,2_40_1.25_125_14.csv,0.11608513923072475,0.060094972486207265,No,,,,,,,,,,,
,,,,,,,,,,2_40_1.25_125_16.csv,0.11608513801603995,0.060095010554935574,No,,,,,,,,,,,
,,,,,,,,,,2_40_1.25_125_18.csv,0.11608513801603995,0.060095010554935574,No,,,,,,,,,,,
,,,,,,,,,,2_40_1.25_125_20.csv,0.11608513801603995,0.060095010554935574,No,,,,,,,,,,,
,,,,,,,,,,2_20_2_125_10.csv,0.11561564652461657,0.15332193875314218,Yes,,,,,,,,,,,
,,,,,,,,,,2_20_2_125_12.csv,0.11561564652461657,0.15332193875314218,Yes,,,,,,,,,,,
,,,,,,,,,,2_20_2_125_14.csv,0.11561564652461657,0.15332193875314218,Yes,,,,,,,,,,,
,,,,,,,,,,2_20_2_125_16.csv,0.11561564652461657,0.15332193875314218,Yes,,,,,,,,,,,
,,,,,,,,,,2_20_2_125_18.csv,0.11561564652461657,0.15332193875314218,Yes,,,,,,,,,,,
,,,,,,,,,,2_20_2_125_20.csv,0.11561564652461657,0.15332193875314218,Yes,,,,,,,,,,,
,,,,,,,,,,2_60_2_150_16.csv,0.11473033293746673,0.11601508187355546,Yes,,,,,,,,,,,
,,,,,,,,,,2_60_2_150_18.csv,0.11473033293746673,0.08906954088335682,No,,,,,,,,,,,
,,,,,,,,,,2_60_2_150_20.csv,0.11473033293746673,0.08906954088335682,No,,,,,,,,,,,
,,,,,,,,,,2_60_1_150_4.csv,0.11456732799003524,0.04792953215687698,No,,,,,,,,,,,
,,,,,,,,,,1_40_0.75_50_10.csv,0.11444307214183294,0.061482341889118206,No,,,,,,,,,,,
,,,,,,,,,,1_40_0.75_50_12.csv,0.11444307214183294,0.061482341889118206,No,,,,,,,,,,,
,,,,,,,,,,1_40_0.75_50_14.csv,0.11444307214183294,0.061482341889118206,No,,,,,,,,,,,
,,,,,,,,,,1_40_0.75_50_16.csv,0.11444307214183294,0.061482341889118206,No,,,,,,,,,,,
,,,,,,,,,,1_40_0.75_50_18.csv,0.11444307214183294,0.061482341889118206,No,,,,,,,,,,,
,,,,,,,,,,1_40_0.75_50_20.csv,0.11444307214183294,0.061482341889118206,No,,,,,,,,,,,
,,,,,,,,,,1_40_0.75_50_6.csv,0.11444307214183294,0.061482341889118206,No,,,,,,,,,,,
,,,,,,,,,,1_40_0.75_50_8.csv,0.11444307214183294,0.061482341889118206,No,,,,,,,,,,,
,,,,,,,,,,3_40_0.75_50_10.csv,0.11444307214183294,0.061482341889118206,No,,,,,,,,,,,
,,,,,,,,,,3_40_0.75_50_12.csv,0.11444307214183294,0.061482341889118206,No,,,,,,,,,,,
,,,,,,,,,,3_40_0.75_50_14.csv,0.11444307214183294,0.061482341889118206,No,,,,,,,,,,,
,,,,,,,,,,3_40_0.75_50_16.csv,0.11444307214183294,0.061482341889118206,No,,,,,,,,,,,
,,,,,,,,,,3_40_0.75_50_18.csv,0.11444307214183294,0.061482341889118206,No,,,,,,,,,,,
,,,,,,,,,,3_40_0.75_50_20.csv,0.11444307214183294,0.061482341889118206,No,,,,,,,,,,,
,,,,,,,,,,3_40_0.75_50_6.csv,0.11444307214183294,0.061482341889118206,No,,,,,,,,,,,
,,,,,,,,,,3_40_0.75_50_8.csv,0.11444307214183294,0.061482341889118206,No,,,,,,,,,,,
,,,,,,,,,,1_120_1.5_100_10.csv,0.11382149541669169,-0.021556927732806784,No,,,,,,,,,,,
,,,,,,,,,,1_120_1.5_100_12.csv,0.11382149541669169,-0.021556927732806784,No,,,,,,,,,,,
,,,,,,,,,,1_120_1.5_100_14.csv,0.11382149541669169,-0.021556927732806784,No,,,,,,,,,,,
,,,,,,,,,,1_120_1.5_100_16.csv,0.11382149541669169,-0.021556927732806784,No,,,,,,,,,,,
,,,,,,,,,,1_120_1.5_100_18.csv,0.11382149541669169,-0.021556927732806784,No,,,,,,,,,,,
,,,,,,,,,,1_120_1.5_100_20.csv,0.11382149541669169,-0.021556927732806784,No,,,,,,,,,,,
,,,,,,,,,,1_120_1.5_100_4.csv,0.11382149541669169,-0.01759526886540025,No,,,,,,,,,,,
,,,,,,,,,,1_120_1.5_100_6.csv,0.11382149541669169,-0.021556927732806784,No,,,,,,,,,,,
,,,,,,,,,,1_120_1.5_100_8.csv,0.11382149541669169,-0.021556927732806784,No,,,,,,,,,,,
,,,,,,,,,,1_120_1.5_125_10.csv,0.11382149541669169,-0.021556927732806784,No,,,,,,,,,,,
,,,,,,,,,,1_120_1.5_125_12.csv,0.11382149541669169,-0.021556927732806784,No,,,,,,,,,,,
,,,,,,,,,,1_120_1.5_125_14.csv,0.11382149541669169,-0.021556927732806784,No,,,,,,,,,,,
,,,,,,,,,,1_120_1.5_125_16.csv,0.11382149541669169,-0.021556927732806784,No,,,,,,,,,,,
,,,,,,,,,,1_120_1.5_125_18.csv,0.11382149541669169,-0.021556927732806784,No,,,,,,,,,,,
,,,,,,,,,,1_120_1.5_125_20.csv,0.11382149541669169,-0.021556927732806784,No,,,,,,,,,,,
,,,,,,,,,,1_120_1.5_125_4.csv,0.11382149541669169,-0.01759526886540025,No,,,,,,,,,,,
,,,,,,,,,,1_120_1.5_125_6.csv,0.11382149541669169,-0.021556927732806784,No,,,,,,,,,,,
,,,,,,,,,,1_120_1.5_125_8.csv,0.11382149541669169,-0.021556927732806784,No,,,,,,,,,,,
,,,,,,,,,,1_120_1.5_50_10.csv,0.11382149541669169,-0.021556927732806784,No,,,,,,,,,,,
,,,,,,,,,,1_120_1.5_50_12.csv,0.11382149541669169,-0.021556927732806784,No,,,,,,,,,,,
,,,,,,,,,,1_120_1.5_50_14.csv,0.11382149541669169,-0.021556927732806784,No,,,,,,,,,,,
,,,,,,,,,,1_120_1.5_50_16.csv,0.11382149541669169,-0.021556927732806784,No,,,,,,,,,,,
,,,,,,,,,,1_120_1.5_50_18.csv,0.11382149541669169,-0.021556927732806784,No,,,,,,,,,,,
,,,,,,,,,,1_120_1.5_50_20.csv,0.11382149541669169,-0.021556927732806784,No,,,,,,,,,,,
,,,,,,,,,,1_120_1.5_50_4.csv,0.11382149541669169,-0.01759526886540025,No,,,,,,,,,,,
,,,,,,,,,,1_120_1.5_50_6.csv,0.11382149541669169,-0.021556927732806784,No,,,,,,,,,,,
,,,,,,,,,,1_120_1.5_50_8.csv,0.11382149541669169,-0.021556927732806784,No,,,,,,,,,,,
,,,,,,,,,,1_120_1.5_75_10.csv,0.11382149541669169,-0.021556927732806784,No,,,,,,,,,,,
,,,,,,,,,,1_120_1.5_75_12.csv,0.11382149541669169,-0.021556927732806784,No,,,,,,,,,,,
,,,,,,,,,,1_120_1.5_75_14.csv,0.11382149541669169,-0.021556927732806784,No,,,,,,,,,,,
,,,,,,,,,,1_120_1.5_75_16.csv,0.11382149541669169,-0.021556927732806784,No,,,,,,,,,,,
,,,,,,,,,,1_120_1.5_75_18.csv,0.11382149541669169,-0.021556927732806784,No,,,,,,,,,,,
,,,,,,,,,,1_120_1.5_75_20.csv,0.11382149541669169,-0.021556927732806784,No,,,,,,,,,,,
,,,,,,,,,,1_120_1.5_75_4.csv,0.11382149541669169,-0.01759526886540025,No,,,,,,,,,,,
,,,,,,,,,,1_120_1.5_75_6.csv,0.11382149541669169,-0.021556927732806784,No,,,,,,,,,,,
,,,,,,,,,,1_120_1.5_75_8.csv,0.11382149541669169,-0.021556927732806784,No,,,,,,,,,,,
,,,,,,,,,,3_120_1.5_100_10.csv,0.11382149541669169,-0.021556927732806784,No,,,,,,,,,,,
,,,,,,,,,,3_120_1.5_100_12.csv,0.11382149541669169,-0.021556927732806784,No,,,,,,,,,,,
,,,,,,,,,,3_120_1.5_100_14.csv,0.11382149541669169,-0.021556927732806784,No,,,,,,,,,,,
,,,,,,,,,,3_120_1.5_100_16.csv,0.11382149541669169,-0.021556927732806784,No,,,,,,,,,,,
,,,,,,,,,,3_120_1.5_100_18.csv,0.11382149541669169,-0.021556927732806784,No,,,,,,,,,,,
,,,,,,,,,,3_120_1.5_100_20.csv,0.11382149541669169,-0.021556927732806784,No,,,,,,,,,,,
,,,,,,,,,,3_120_1.5_100_4.csv,0.11382149541669169,-0.01759526886540025,No,,,,,,,,,,,
,,,,,,,,,,3_120_1.5_100_6.csv,0.11382149541669169,-0.021556927732806784,No,,,,,,,,,,,
,,,,,,,,,,3_120_1.5_100_8.csv,0.11382149541669169,-0.021556927732806784,No,,,,,,,,,,,
,,,,,,,,,,3_120_1.5_125_10.csv,0.11382149541669169,-0.021556927732806784,No,,,,,,,,,,,
,,,,,,,,,,3_120_1.5_125_12.csv,0.11382149541669169,-0.021556927732806784,No,,,,,,,,,,,
,,,,,,,,,,3_120_1.5_125_14.csv,0.11382149541669169,-0.021556927732806784,No,,,,,,,,,,,
,,,,,,,,,,3_120_1.5_125_16.csv,0.11382149541669169,-0.021556927732806784,No,,,,,,,,,,,
,,,,,,,,,,3_120_1.5_125_18.csv,0.11382149541669169,-0.021556927732806784,No,,,,,,,,,,,
,,,,,,,,,,3_120_1.5_125_20.csv,0.11382149541669169,-0.021556927732806784,No,,,,,,,,,,,
,,,,,,,,,,3_120_1.5_125_4.csv,0.11382149541669169,-0.01759526886540025,No,,,,,,,,,,,
,,,,,,,,,,3_120_1.5_125_6.csv,0.11382149541669169,-0.021556927732806784,No,,,,,,,,,,,
,,,,,,,,,,3_120_1.5_125_8.csv,0.11382149541669169,-0.021556927732806784,No,,,,,,,,,,,
,,,,,,,,,,3_120_1.5_50_10.csv,0.11382149541669169,-0.021556927732806784,No,,,,,,,,,,,
,,,,,,,,,,3_120_1.5_50_12.csv,0.11382149541669169,-0.021556927732806784,No,,,,,,,,,,,
,,,,,,,,,,3_120_1.5_50_14.csv,0.11382149541669169,-0.021556927732806784,No,,,,,,,,,,,
,,,,,,,,,,3_120_1.5_50_16.csv,0.11382149541669169,-0.021556927732806784,No,,,,,,,,,,,
,,,,,,,,,,3_120_1.5_50_18.csv,0.11382149541669169,-0.021556927732806784,No,,,,,,,,,,,
,,,,,,,,,,3_120_1.5_50_20.csv,0.11382149541669169,-0.021556927732806784,No,,,,,,,,,,,
,,,,,,,,,,3_120_1.5_50_4.csv,0.11382149541669169,-0.01759526886540025,No,,,,,,,,,,,
,,,,,,,,,,3_120_1.5_50_6.csv,0.11382149541669169,-0.021556927732806784,No,,,,,,,,,,,
,,,,,,,,,,3_120_1.5_50_8.csv,0.11382149541669169,-0.021556927732806784,No,,,,,,,,,,,
,,,,,,,,,,3_120_1.5_75_10.csv,0.11382149541669169,-0.021556927732806784,No,,,,,,,,,,,
,,,,,,,,,,3_120_1.5_75_12.csv,0.11382149541669169,-0.021556927732806784,No,,,,,,,,,,,
,,,,,,,,,,3_120_1.5_75_14.csv,0.11382149541669169,-0.021556927732806784,No,,,,,,,,,,,
,,,,,,,,,,3_120_1.5_75_16.csv,0.11382149541669169,-0.021556927732806784,No,,,,,,,,,,,
,,,,,,,,,,3_120_1.5_75_18.csv,0.11382149541669169,-0.021556927732806784,No,,,,,,,,,,,
,,,,,,,,,,3_120_1.5_75_20.csv,0.11382149541669169,-0.021556927732806784,No,,,,,,,,,,,
,,,,,,,,,,3_120_1.5_75_4.csv,0.11382149541669169,-0.01759526886540025,No,,,,,,,,,,,
,,,,,,,,,,3_120_1.5_75_6.csv,0.11382149541669169,-0.021556927732806784,No,,,,,,,,,,,
,,,,,,,,,,3_120_1.5_75_8.csv,0.11382149541669169,-0.021556927732806784,No,,,,,,,,,,,
,,,,,,,,,,1_120_1.5_225_10.csv,0.11382148416914122,-0.021556934780971846,No,,,,,,,,,,,
,,,,,,,,,,1_120_1.5_225_12.csv,0.11382148416914122,-0.021556934780971846,No,,,,,,,,,,,
,,,,,,,,,,1_120_1.5_225_14.csv,0.11382148416914122,-0.021556934780971846,No,,,,,,,,,,,
,,,,,,,,,,1_120_1.5_225_16.csv,0.11382148416914122,-0.021556934780971846,No,,,,,,,,,,,
,,,,,,,,,,1_120_1.5_225_18.csv,0.11382148416914122,-0.021556934780971846,No,,,,,,,,,,,
,,,,,,,,,,1_120_1.5_225_20.csv,0.11382148416914122,-0.021556934780971846,No,,,,,,,,,,,
,,,,,,,,,,1_120_1.5_225_4.csv,0.11382148416914122,-0.017595290830124462,No,,,,,,,,,,,
,,,,,,,,,,1_120_1.5_225_6.csv,0.11382148416914122,-0.021556934780971846,No,,,,,,,,,,,
,,,,,,,,,,1_120_1.5_225_8.csv,0.11382148416914122,-0.021556934780971846,No,,,,,,,,,,,
,,,,,,,,,,3_120_1.5_225_10.csv,0.11382148416914122,-0.021556934780971846,No,,,,,,,,,,,
,,,,,,,,,,3_120_1.5_225_12.csv,0.11382148416914122,-0.021556934780971846,No,,,,,,,,,,,
,,,,,,,,,,3_120_1.5_225_14.csv,0.11382148416914122,-0.021556934780971846,No,,,,,,,,,,,
,,,,,,,,,,3_120_1.5_225_16.csv,0.11382148416914122,-0.021556934780971846,No,,,,,,,,,,,
,,,,,,,,,,3_120_1.5_225_18.csv,0.11382148416914122,-0.021556934780971846,No,,,,,,,,,,,
,,,,,,,,,,3_120_1.5_225_20.csv,0.11382148416914122,-0.021556934780971846,No,,,,,,,,,,,
,,,,,,,,,,3_120_1.5_225_4.csv,0.11382148416914122,-0.017595290830124462,No,,,,,,,,,,,
,,,,,,,,,,3_120_1.5_225_6.csv,0.11382148416914122,-0.021556934780971846,No,,,,,,,,,,,
,,,,,,,,,,3_120_1.5_225_8.csv,0.11382148416914122,-0.021556934780971846,No,,,,,,,,,,,
,,,,,,,,,,1_120_1.5_200_10.csv,0.11382148199773506,-0.021556951349977854,No,,,,,,,,,,,
,,,,,,,,,,1_120_1.5_200_12.csv,0.11382148199773506,-0.021556951349977854,No,,,,,,,,,,,
,,,,,,,,,,1_120_1.5_200_14.csv,0.11382148199773506,-0.021556951349977854,No,,,,,,,,,,,
,,,,,,,,,,1_120_1.5_200_16.csv,0.11382148199773506,-0.021556951349977854,No,,,,,,,,,,,
,,,,,,,,,,1_120_1.5_200_18.csv,0.11382148199773506,-0.021556951349977854,No,,,,,,,,,,,
,,,,,,,,,,1_120_1.5_200_20.csv,0.11382148199773506,-0.021556951349977854,No,,,,,,,,,,,
,,,,,,,,,,1_120_1.5_200_4.csv,0.11382148199773506,-0.01759529877923115,No,,,,,,,,,,,
,,,,,,,,,,1_120_1.5_200_6.csv,0.11382148199773506,-0.021556951349977854,No,,,,,,,,,,,
,,,,,,,,,,1_120_1.5_200_8.csv,0.11382148199773506,-0.021556951349977854,No,,,,,,,,,,,
,,,,,,,,,,3_120_1.5_200_10.csv,0.11382148199773506,-0.021556951349977854,No,,,,,,,,,,,
,,,,,,,,,,3_120_1.5_200_12.csv,0.11382148199773506,-0.021556951349977854,No,,,,,,,,,,,
,,,,,,,,,,3_120_1.5_200_14.csv,0.11382148199773506,-0.021556951349977854,No,,,,,,,,,,,
,,,,,,,,,,3_120_1.5_200_16.csv,0.11382148199773506,-0.021556951349977854,No,,,,,,,,,,,
,,,,,,,,,,3_120_1.5_200_18.csv,0.11382148199773506,-0.021556951349977854,No,,,,,,,,,,,
,,,,,,,,,,3_120_1.5_200_20.csv,0.11382148199773506,-0.021556951349977854,No,,,,,,,,,,,
,,,,,,,,,,3_120_1.5_200_4.csv,0.11382148199773506,-0.01759529877923115,No,,,,,,,,,,,
,,,,,,,,,,3_120_1.5_200_6.csv,0.11382148199773506,-0.021556951349977854,No,,,,,,,,,,,
,,,,,,,,,,3_120_1.5_200_8.csv,0.11382148199773506,-0.021556951349977854,No,,,,,,,,,,,
,,,,,,,,,,1_120_1.5_150_10.csv,0.11382145088394978,-0.02155693426857105,No,,,,,,,,,,,
,,,,,,,,,,1_120_1.5_150_12.csv,0.11382145088394978,-0.02155693426857105,No,,,,,,,,,,,
,,,,,,,,,,1_120_1.5_150_14.csv,0.11382145088394978,-0.02155693426857105,No,,,,,,,,,,,
,,,,,,,,,,1_120_1.5_150_16.csv,0.11382145088394978,-0.02155693426857105,No,,,,,,,,,,,
,,,,,,,,,,1_120_1.5_150_18.csv,0.11382145088394978,-0.02155693426857105,No,,,,,,,,,,,
,,,,,,,,,,1_120_1.5_150_20.csv,0.11382145088394978,-0.02155693426857105,No,,,,,,,,,,,
,,,,,,,,,,1_120_1.5_150_4.csv,0.11382145088394978,-0.017595287860036817,No,,,,,,,,,,,
,,,,,,,,,,1_120_1.5_150_6.csv,0.11382145088394978,-0.02155693426857105,No,,,,,,,,,,,
,,,,,,,,,,1_120_1.5_150_8.csv,0.11382145088394978,-0.02155693426857105,No,,,,,,,,,,,
,,,,,,,,,,1_120_1.5_175_10.csv,0.11382145088394978,-0.02155693426857105,No,,,,,,,,,,,
,,,,,,,,,,1_120_1.5_175_12.csv,0.11382145088394978,-0.02155693426857105,No,,,,,,,,,,,
,,,,,,,,,,1_120_1.5_175_14.csv,0.11382145088394978,-0.02155693426857105,No,,,,,,,,,,,
,,,,,,,,,,1_120_1.5_175_16.csv,0.11382145088394978,-0.02155693426857105,No,,,,,,,,,,,
,,,,,,,,,,1_120_1.5_175_18.csv,0.11382145088394978,-0.02155693426857105,No,,,,,,,,,,,
,,,,,,,,,,1_120_1.5_175_20.csv,0.11382145088394978,-0.02155693426857105,No,,,,,,,,,,,
,,,,,,,,,,1_120_1.5_175_4.csv,0.11382145088394978,-0.017595287860036817,No,,,,,,,,,,,
,,,,,,,,,,1_120_1.5_175_6.csv,0.11382145088394978,-0.02155693426857105,No,,,,,,,,,,,
,,,,,,,,,,1_120_1.5_175_8.csv,0.11382145088394978,-0.02155693426857105,No,,,,,,,,,,,
,,,,,,,,,,3_120_1.5_150_10.csv,0.11382145088394978,-0.02155693426857105,No,,,,,,,,,,,
,,,,,,,,,,3_120_1.5_150_12.csv,0.11382145088394978,-0.02155693426857105,No,,,,,,,,,,,
,,,,,,,,,,3_120_1.5_150_14.csv,0.11382145088394978,-0.02155693426857105,No,,,,,,,,,,,
,,,,,,,,,,3_120_1.5_150_16.csv,0.11382145088394978,-0.02155693426857105,No,,,,,,,,,,,
,,,,,,,,,,3_120_1.5_150_18.csv,0.11382145088394978,-0.02155693426857105,No,,,,,,,,,,,
,,,,,,,,,,3_120_1.5_150_20.csv,0.11382145088394978,-0.02155693426857105,No,,,,,,,,,,,
,,,,,,,,,,3_120_1.5_150_4.csv,0.11382145088394978,-0.017595287860036817,No,,,,,,,,,,,
,,,,,,,,,,3_120_1.5_150_6.csv,0.11382145088394978,-0.02155693426857105,No,,,,,,,,,,,
,,,,,,,,,,3_120_1.5_150_8.csv,0.11382145088394978,-0.02155693426857105,No,,,,,,,,,,,
,,,,,,,,,,3_120_1.5_175_10.csv,0.11382145088394978,-0.02155693426857105,No,,,,,,,,,,,
,,,,,,,,,,3_120_1.5_175_12.csv,0.11382145088394978,-0.02155693426857105,No,,,,,,,,,,,
,,,,,,,,,,3_120_1.5_175_14.csv,0.11382145088394978,-0.02155693426857105,No,,,,,,,,,,,
