Para1,InSample1_Annual_RateOfReturn,OutSample1_Annual_RateOfReturn,Window1_GrossProfit,Window1_GrossLoss,Score_1,Pass1,Para2,InSample2_Annual_RateOfReturn,OutSample2_Annual_RateOfReturn,Window2_GrossProfit,Window2_GrossLoss,Score_2,Pass2,Para3,InSample3_Annual_RateOfReturn,OutSample3_Annual_RateOfReturn,Window3_GrossProfit,Window3_GrossLoss,Score_3,Pass3,Para4,InSample4_Annual_RateOfReturn,OutSample4_Annual_RateOfReturn,Window4_GrossProfit,Window4_GrossLoss,Score_4,Pass4,Para5,InSample5_Annual_RateOfReturn,OutSample5_Annual_RateOfReturn,Window5_GrossProfit,Window5_GrossLoss,Score_5,Pass5,Para6,InSample6_Annual_RateOfReturn,OutSample6_Annual_RateOfReturn,Window6_GrossProfit,Window6_GrossLoss,Score_6,Pass6,Para7,InSample7_Annual_RateOfReturn,OutSample7_Annual_RateOfReturn,Window7_GrossProfit,Window7_GrossLoss,Score_7,Pass7,Para8,InSample8_Annual_RateOfReturn,OutSample8_Annual_RateOfReturn,Window8_GrossProfit,Window8_GrossLoss,Score_8,Pass8,Para9,Pass9
3_40_1_50_6.csv,0.29447254166666664,0.13370496714273164,11047291.492999999,-9408406.992999999,1.1741936229182428,No,2_100_1_200_20.csv,0.4419582159373321,0.11073944099044983,9152401.265,-7587734.421,1.2062100170071306,No,2_120_1.25_125_16.csv,0.33884686691937027,-0.000248677646543515,16599235.439000001,-15146671.127,1.09589990433018,No,2_20_1.5_150_18.csv,0.22189350452806694,-0.014857847293922272,10423989.186,-9466654.561,1.1011270263250075,No,3_60_1_200_6.csv,0.10888257160051318,0.016376135690573838,4526286.244,-4082257.869,1.108770290669749,No,,,,,,,,2_120_1.75_225_6.csv,0.2603481445796816,0.1552019294728636,13280221.909000002,-10882462.752999999,1.220332401812173,No,2_40_1.75_50_8.csv,0.30863590050644324,-0.033959876798443894,26956648.25,-23222590.0,1.1607942201967998,No,,
3_40_1_50_8.csv,0.29447254166666664,0.13370496714273164,11047291.492999999,-9408406.992999999,1.1741936229182428,No,2_100_1_225_10.csv,0.44195814749054674,0.13234300823140732,8870161.373,-7269846.717,1.2201304536803756,No,2_120_1.25_125_18.csv,0.33884686691937027,-0.000248677646543515,16599235.439000001,-15146671.127,1.09589990433018,No,2_20_1.5_150_20.csv,0.22189350452806694,-0.014857847293922272,10423989.186,-9466654.561,1.1011270263250075,No,3_60_1_200_8.csv,0.10888257160051318,0.016376135690573838,4526286.244,-4082257.869,1.108770290669749,No,,,,,,,,2_120_1.75_200_6.csv,0.2603481323693498,0.15520194435659573,14874261.624000002,-12188696.874000002,1.2203323930164054,No,2_40_1.75_50_16.csv,0.30863589613202397,-0.03395986129967911,19143854.75,-16492032.0,1.1607941792739669,No,,
1_60_1.25_50_10.csv,0.2936847083333333,0.20923624849621664,10007367.646,-7945559.396000001,1.2594918931746917,No,2_100_1_225_12.csv,0.44195814749054674,0.13234300823140732,8870161.373,-7269846.717,1.2201304536803756,No,2_120_1.25_125_20.csv,0.33884686691937027,-0.000248677646543515,16599235.439000001,-15146671.127,1.09589990433018,No,2_20_1.25_150_6.csv,0.21144526707803618,0.13627646311919123,12509477.312,-10072754.687,1.2419122375872866,No,1_60_1_225_10.csv,0.10888255688803825,0.01637613778001689,3799413.8819999998,-3426691.6780000003,1.108770277289009,No,,,,,,,,2_120_1.75_150_6.csv,0.26034812673664304,0.15520194022684133,18487265.375,-15149368.75,1.2203323900872107,No,2_40_1.75_75_8.csv,0.30863589183256335,-0.02110947236967582,23022275.25,-19487619.5,1.181379554850196,No,,
1_60_1.25_50_12.csv,0.2936847083333333,0.20923624849621664,10007367.646,-7945559.396000001,1.2594918931746917,No,2_100_1_225_14.csv,0.44195814749054674,0.13234300823140732,8870161.373,-7269846.717,1.2201304536803756,No,2_120_1.25_50_16.csv,0.33884686691937027,-0.000248677646543515,16599235.439000001,-15146671.127,1.09589990433018,No,2_20_1_200_6.csv,0.21139272668435732,0.06470431107219773,6813730.767999999,-5728399.502,1.189465009488439,No,1_60_1_225_12.csv,0.10888255688803825,0.01637613778001689,3799413.8819999998,-3426691.6780000003,1.108770277289009,No,,,,,,,,2_100_1.75_175_6.csv,0.2532160542045514,0.14283447519832457,4321473.654,-3475253.966,1.2434986611853276,No,2_40_1.75_50_12.csv,0.30863588142562015,-0.03395990929570938,22171206.0,-19100033.0,1.1607941200939287,No,,
1_60_1.25_50_14.csv,0.2936847083333333,0.20923624849621664,10007367.646,-7945559.396000001,1.2594918931746917,No,2_100_1_225_16.csv,0.44195814749054674,0.13234300823140732,8870161.373,-7269846.717,1.2201304536803756,No,2_120_1.25_50_18.csv,0.33884686691937027,-0.000248677646543515,16599235.439000001,-15146671.127,1.09589990433018,No,2_20_1_50_4.csv,0.2073667560179122,-0.026867428207687987,11696405.810999999,-10791063.560999999,1.0838974068572813,No,1_60_1_225_14.csv,0.10888255688803825,0.01637613778001689,3799413.8819999998,-3426691.6780000003,1.108770277289009,No,,,,,,,,2_100_1.75_150_6.csv,0.2532160395843707,0.14283447151552878,5805462.167,-4668651.682,1.2434986720861991,No,2_40_1.75_50_10.csv,0.30863586569364726,-0.03395990721600773,22103472.75,-19041682.5,1.1607941026219715,No,,
1_60_1.25_50_16.csv,0.2936847083333333,0.20923624849621664,10007367.646,-7945559.396000001,1.2594918931746917,No,2_100_1_225_18.csv,0.44195814749054674,0.13234300823140732,8870161.373,-7269846.717,1.2201304536803756,No,2_120_1.25_50_20.csv,0.33884686691937027,-0.000248677646543515,16599235.439000001,-15146671.127,1.09589990433018,No,2_20_1.25_200_4.csv,0.2017405859374753,0.07746576946990529,6942008.778,-5589442.403,1.2419859222941527,No,1_60_1_225_16.csv,0.10888255688803825,0.01637613778001689,3799413.8819999998,-3426691.6780000003,1.108770277289009,No,,,,,,,,2_100_1.75_100_6.csv,0.2532160135525189,0.1428344718920983,7539699.946,-6063295.63,1.243498652563639,No,2_40_1.75_75_10.csv,0.30863586255646236,-0.021109450783694545,18877429.25,-15979140.25,1.1813795332323966,No,,
1_60_1.25_50_18.csv,0.2936847083333333,0.20923624849621664,10007367.646,-7945559.396000001,1.2594918931746917,No,2_100_1_225_20.csv,0.44195814749054674,0.13234300823140732,8870161.373,-7269846.717,1.2201304536803756,No,2_120_1.25_75_16.csv,0.33884686691937027,-0.000248677646543515,16599235.439000001,-15146671.127,1.09589990433018,No,2_20_1_150_10.csv,0.19936183725375548,0.07361238084841305,11863792.748,-10229792.623,1.159729545379661,No,1_60_1_225_18.csv,0.10888255688803825,0.01637613778001689,3799413.8819999998,-3426691.6780000003,1.108770277289009,No,,,,,,,,2_100_1.75_50_6.csv,0.2532160135525189,0.1428344718920983,7539699.946,-6063295.63,1.243498652563639,No,2_40_1.75_100_8.csv,0.3086358611872051,-0.02946521071554293,15478460.25,-13156885.75,1.1764531929601958,No,,
1_60_1.25_50_20.csv,0.2936847083333333,0.20923624849621664,10007367.646,-7945559.396000001,1.2594918931746917,No,2_40_1.25_150_10.csv,0.430717210687506,0.06670711308606303,10906781.203,-9106995.0,1.197626791603597,No,2_120_1.25_75_18.csv,0.33884686691937027,-0.000248677646543515,16599235.439000001,-15146671.127,1.09589990433018,No,2_20_1_150_12.csv,0.19936183725375548,0.07361238084841305,11863792.748,-10229792.623,1.159729545379661,No,1_60_1_225_20.csv,0.10888255688803825,0.01637613778001689,3799413.8819999998,-3426691.6780000003,1.108770277289009,No,,,,,,,,2_100_1.75_75_6.csv,0.2532160135525189,0.1428344718920983,7539699.946,-6063295.63,1.243498652563639,No,2_40_1.75_75_12.csv,0.3086358607456834,-0.021109459844302292,18935268.25,-16028098.5,1.1813795784946044,No,,
1_60_1.25_50_4.csv,0.2936847083333333,0.20923624849621664,10007367.646,-7945559.396000001,1.2594918931746917,No,2_40_1.25_125_8.csv,0.43071719566305544,0.08745722330548397,12681170.014,-10498691.061,1.2078810530112045,No,2_120_1.25_75_20.csv,0.33884686691937027,-0.000248677646543515,16599235.439000001,-15146671.127,1.09589990433018,No,2_20_1_150_14.csv,0.19936183725375548,0.07361238084841305,11863792.748,-10229792.623,1.159729545379661,No,1_60_1_225_4.csv,0.10888255688803825,0.01637613778001689,3799413.8819999998,-3426691.6780000003,1.108770277289009,No,,,,,,,,2_100_1.75_225_6.csv,0.2532160018555615,0.11131078068626477,3931684.457,-3197173.738,1.2297375054317428,No,2_40_1.75_75_14.csv,0.3086358032046553,-0.02110948609131237,18072696.0,-15297959.25,1.1813795359665376,No,,
1_60_1.25_50_6.csv,0.2936847083333333,0.20923624849621664,10007367.646,-7945559.396000001,1.2594918931746917,No,2_40_1.25_150_8.csv,0.43071718674220694,0.07785191424948774,11618540.92,-9645130.436,1.2046017414792376,No,2_120_1.25_150_14.csv,0.33884686585668256,-0.000248699810129982,14902612.525999999,-13598516.275999999,1.0958998925714858,No,2_20_1_150_16.csv,0.19936183725375548,0.07361238084841305,11863792.748,-10229792.623,1.159729545379661,No,1_60_1_225_6.csv,0.10888255688803825,0.01637613778001689,3799413.8819999998,-3426691.6780000003,1.108770277289009,No,,,,,,,,2_100_1.75_125_6.csv,0.25321599833217695,0.14283447406589397,6196548.721,-4983156.627,1.2434986866408202,No,2_120_1_100_4.csv,0.2990452468715165,-0.06230799631420046,11042557.187,-10048476.562,1.098928491186344,No,,
1_60_1.25_50_8.csv,0.2936847083333333,0.20923624849621664,10007367.646,-7945559.396000001,1.2594918931746917,No,2_40_1.25_150_12.csv,0.43071717774728346,0.05908171896539113,10044322.906,-8420876.484,1.1927882952664859,No,2_120_1.25_175_14.csv,0.33884686585668256,-0.000248699810129982,14902612.525999999,-13598516.275999999,1.0958998925714858,No,2_20_1_150_18.csv,0.19936183725375548,0.07361238084841305,11863792.748,-10229792.623,1.159729545379661,No,1_60_1_225_8.csv,0.10888255688803825,0.01637613778001689,3799413.8819999998,-3426691.6780000003,1.108770277289009,No,,,,,,,,2_100_1.75_200_6.csv,0.2532159899652163,0.14721856557670684,4734880.219,-3778011.8439999996,1.2532729950329928,No,2_120_1_125_4.csv,0.2990452468715165,-0.06230799631420046,11042557.187,-10048476.562,1.098928491186344,No,,
3_60_1.25_50_10.csv,0.2936847083333333,0.20923624849621664,10007367.646,-7945559.396000001,1.2594918931746917,No,2_40_1.25_150_14.csv,0.43071717774728346,0.05908171896539113,10044322.906,-8420876.484,1.1927882952664859,No,2_120_1.5_200_18.csv,0.321814433315807,-0.05032432680463622,10339764.498,-9624231.795,1.0743469939462322,No,2_20_1_150_20.csv,0.19936183725375548,0.07361238084841305,11863792.748,-10229792.623,1.159729545379661,No,3_60_1_225_10.csv,0.10888255688803825,0.01637613778001689,3799413.8819999998,-3426691.6780000003,1.108770277289009,No,,,,,,,,2_120_1.75_100_14.csv,0.25105517071613187,0.26454419893327763,17643986.124,-14183900.374000002,1.2439445892007646,No,2_120_1_150_4.csv,0.2990452468715165,-0.06230799631420046,11042557.187,-10048476.562,1.098928491186344,No,,
3_60_1.25_50_12.csv,0.2936847083333333,0.20923624849621664,10007367.646,-7945559.396000001,1.2594918931746917,No,2_40_1.25_150_16.csv,0.43071717774728346,0.05908171896539113,10044322.906,-8420876.484,1.1927882952664859,No,2_120_1.5_200_20.csv,0.321814433315807,-0.05032432680463622,10339764.498,-9624231.795,1.0743469939462322,No,2_20_1_150_8.csv,0.19936183725375548,0.07361238084841305,11863792.748,-10229792.623,1.159729545379661,No,3_60_1_225_12.csv,0.10888255688803825,0.01637613778001689,3799413.8819999998,-3426691.6780000003,1.108770277289009,No,,,,,,,,2_120_1.75_125_14.csv,0.25105517071613187,0.26454419893327763,17643986.124,-14183900.374000002,1.2439445892007646,No,2_120_1_75_4.csv,0.2990452468715165,-0.06230799631420046,11042557.187,-10048476.562,1.098928491186344,No,,
3_60_1.25_50_14.csv,0.2936847083333333,0.20923624849621664,10007367.646,-7945559.396000001,1.2594918931746917,No,2_40_1.25_150_18.csv,0.43071717774728346,0.05908171896539113,10044322.906,-8420876.484,1.1927882952664859,No,2_120_1.5_100_18.csv,0.3218144220521576,-0.050324299438361975,15468696.872000001,-14398231.497000001,1.0743470040208092,No,2_20_1_50_6.csv,0.19651403026214548,-0.048475961290625036,14277483.375,-13468728.0,1.0600469008654714,No,3_60_1_225_14.csv,0.10888255688803825,0.01637613778001689,3799413.8819999998,-3426691.6780000003,1.108770277289009,No,,,,,,,,2_120_1.75_50_14.csv,0.25105517071613187,0.26454419893327763,17643986.124,-14183900.374000002,1.2439445892007646,No,2_120_1_50_4.csv,0.29904524568644464,-0.0623079892869537,10741605.249000002,-9774616.937,1.098928512312298,No,,
3_60_1.25_50_16.csv,0.2936847083333333,0.20923624849621664,10007367.646,-7945559.396000001,1.2594918931746917,No,2_40_1.25_150_20.csv,0.43071717774728346,0.05908171896539113,10044322.906,-8420876.484,1.1927882952664859,No,2_120_1.5_100_20.csv,0.3218144220521576,-0.050324299438361975,15468696.872000001,-14398231.497000001,1.0743470040208092,No,2_20_1.5_200_4.csv,0.19433310005460863,0.024014453601561812,3894586.287,-3251099.0289999996,1.1979291471161153,No,3_60_1_225_16.csv,0.10888255688803825,0.01637613778001689,3799413.8819999998,-3426691.6780000003,1.108770277289009,No,,,,,,,,2_120_1.75_75_14.csv,0.25105517071613187,0.26454419893327763,17643986.124,-14183900.374000002,1.2439445892007646,No,2_120_1_175_4.csv,0.2990451929044675,-0.07234175111295305,11487656.998,-10539050.311,1.090008744527,No,,
3_60_1.25_50_18.csv,0.2936847083333333,0.20923624849621664,10007367.646,-7945559.396000001,1.2594918931746917,No,2_40_1.25_125_10.csv,0.43071715489616824,0.07605205048782007,11900783.45,-9909248.591,1.2009773839773075,No,2_120_1.5_125_18.csv,0.3218144220521576,-0.050324299438361975,15468696.872000001,-14398231.497000001,1.0743470040208092,No,2_20_1.25_225_4.csv,0.1900533425719258,0.12469484189220734,7888862.874,-6111373.687000001,1.2908493700493295,No,3_60_1_225_18.csv,0.10888255688803825,0.01637613778001689,3799413.8819999998,-3426691.6780000003,1.108770277289009,No,,,,,,,,2_120_1.75_200_16.csv,0.25105516671605954,0.2645441906815371,13387191.309,-10761887.293,1.2439445744528113,No,2_120_0.75_200_4.csv,0.2980337809317025,-0.03149758392735101,16451651.5,-14371282.125,1.1447587874836185,No,,
3_60_1.25_50_20.csv,0.2936847083333333,0.20923624849621664,10007367.646,-7945559.396000001,1.2594918931746917,No,2_40_1.25_125_12.csv,0.43071714111325243,0.06824853161843059,10957449.942,-9160328.161,1.1961853057460567,No,2_120_1.5_125_20.csv,0.3218144220521576,-0.050324299438361975,15468696.872000001,-14398231.497000001,1.0743470040208092,No,2_20_1_50_10.csv,0.18902423239870988,-0.019981910977766054,14885918.125,-13873059.625,1.0730090208921739,No,3_60_1_225_20.csv,0.10888255688803825,0.01637613778001689,3799413.8819999998,-3426691.6780000003,1.108770277289009,No,,,,,,,,2_120_1.75_200_18.csv,0.25105516671605954,0.2645441906815371,13387191.309,-10761887.293,1.2439445744528113,No,2_120_0.75_225_4.csv,0.29803375612702887,-0.031497602822377554,13759891.0,-12019904.625,1.1447587505296033,No,,
3_60_1.25_50_4.csv,0.2936847083333333,0.20923624849621664,10007367.646,-7945559.396000001,1.2594918931746917,No,2_40_1.25_125_14.csv,0.43071714111325243,0.06824853161843059,10957449.942,-9160328.161,1.1961853057460567,No,2_120_1.5_50_18.csv,0.3218144220521576,-0.050324299438361975,15468696.872000001,-14398231.497000001,1.0743470040208092,No,2_20_1_50_12.csv,0.18902423239870988,-0.019981910977766054,14885918.125,-13873059.625,1.0730090208921739,No,3_60_1_225_4.csv,0.10888255688803825,0.01637613778001689,3799413.8819999998,-3426691.6780000003,1.108770277289009,No,,,,,,,,2_120_1.75_200_20.csv,0.25105516671605954,0.2645441906815371,13387191.309,-10761887.293,1.2439445744528113,No,2_100_0.75_225_4.csv,0.2775512015301361,-0.045881951488476305,9753744.125,-8637636.125,1.129214519325448,No,,
3_60_1.25_50_6.csv,0.2936847083333333,0.20923624849621664,10007367.646,-7945559.396000001,1.2594918931746917,No,2_40_1.25_125_16.csv,0.43071714111325243,0.06824853161843059,10957449.942,-9160328.161,1.1961853057460567,No,2_120_1.5_50_20.csv,0.3218144220521576,-0.050324299438361975,15468696.872000001,-14398231.497000001,1.0743470040208092,No,2_20_1_50_14.csv,0.18902423239870988,-0.019981910977766054,14885918.125,-13873059.625,1.0730090208921739,No,3_60_1_225_6.csv,0.10888255688803825,0.01637613778001689,3799413.8819999998,-3426691.6780000003,1.108770277289009,No,,,,,,,,2_120_1.75_225_16.csv,0.25105515578099924,0.2645441384696532,11952515.739,-9608559.481,1.2439446061227957,No,2_100_0.75_175_4.csv,0.2775511695523532,-0.04721537824594907,10709786.25,-9574722.625,1.118547938092358,No,,
3_60_1.25_50_8.csv,0.2936847083333333,0.20923624849621664,10007367.646,-7945559.396000001,1.2594918931746917,No,2_40_1.25_125_18.csv,0.43071714111325243,0.06824853161843059,10957449.942,-9160328.161,1.1961853057460567,No,2_120_1.5_75_18.csv,0.3218144220521576,-0.050324299438361975,15468696.872000001,-14398231.497000001,1.0743470040208092,No,2_20_1_50_16.csv,0.18902423239870988,-0.019981910977766054,14885918.125,-13873059.625,1.0730090208921739,No,3_60_1_225_8.csv,0.10888255688803825,0.01637613778001689,3799413.8819999998,-3426691.6780000003,1.108770277289009,No,,,,,,,,2_120_1.75_225_18.csv,0.25105515578099924,0.2645441384696532,11952515.739,-9608559.481,1.2439446061227957,No,2_100_0.75_200_4.csv,0.27755116481435466,-0.045881963715114556,10334102.25,-9151584.75,1.1292145057171656,No,,
2_40_1.25_50_12.csv,0.29146191666666665,0.34119172996629255,16762810.76,-13969850.26,1.199927733513158,No,2_40_1.25_125_20.csv,0.43071714111325243,0.06824853161843059,10957449.942,-9160328.161,1.1961853057460567,No,2_120_1.5_75_20.csv,0.3218144220521576,-0.050324299438361975,15468696.872000001,-14398231.497000001,1.0743470040208092,No,2_20_1_50_18.csv,0.18902423239870988,-0.019981910977766054,14885918.125,-13873059.625,1.0730090208921739,No,1_60_1_175_10.csv,0.10888255356006668,0.01637614975707705,4539006.362,-4093730.1580000003,1.108770286954512,No,,,,,,,,2_120_1.75_225_20.csv,0.25105515578099924,0.2645441384696532,11952515.739,-9608559.481,1.2439446061227957,No,2_120_0.75_100_6.csv,0.27738699424628827,-0.03070479893171472,10885349.712000001,-9905040.525,1.098970739647731,No,,
2_40_1.25_50_14.csv,0.29146191666666665,0.34119172996629255,16762810.76,-13969850.26,1.199927733513158,No,2_120_1_225_10.csv,0.4287880897307267,0.1919136998045598,8949553.007000001,-7322198.444,1.2222494480921229,No,2_120_1.25_200_14.csv,0.3218144426142513,-0.0002486717889258669,17674614.686,-16167425.560999999,1.093223817194231,No,2_20_1_50_20.csv,0.18902423239870988,-0.019981910977766054,14885918.125,-13873059.625,1.0730090208921739,No,1_60_1_175_12.csv,0.10888255356006668,0.01637614975707705,4539006.362,-4093730.1580000003,1.108770286954512,No,,,,,,,,2_120_1.75_200_14.csv,0.25105515888973906,0.2645441695154312,13103804.875,-10534074.75,1.2439445500422333,No,2_120_0.75_125_6.csv,0.27738699424628827,-0.03070479893171472,10885349.712000001,-9905040.525,1.098970739647731,No,,
2_40_1.25_50_16.csv,0.29146191666666665,0.34119172996629255,16762810.76,-13969850.26,1.199927733513158,No,2_120_1_225_12.csv,0.4287880897307267,0.1919136998045598,8949553.007000001,-7322198.444,1.2222494480921229,No,2_120_1.25_200_16.csv,0.3218144426142513,-0.0002486717889258669,17674614.686,-16167425.560999999,1.093223817194231,No,2_20_1_50_8.csv,0.18902423239870988,-0.019981910977766054,14885918.125,-13873059.625,1.0730090208921739,No,1_60_1_175_14.csv,0.10888255356006668,0.01637614975707705,4539006.362,-4093730.1580000003,1.108770286954512,No,,,,,,,,2_120_1.75_100_16.csv,0.2510551484573853,0.26454420901008174,18025557.502,-14490642.877,1.2439446375847636,No,2_120_0.75_150_6.csv,0.27738699424628827,-0.03243464199018658,10424075.462000001,-9457816.525,1.102165117545458,No,,
2_40_1.25_50_18.csv,0.29146191666666665,0.34119172996629255,16762810.76,-13969850.26,1.199927733513158,No,2_120_1_225_14.csv,0.4287880897307267,0.1919136998045598,8949553.007000001,-7322198.444,1.2222494480921229,No,2_120_1.25_200_18.csv,0.3218144426142513,-0.0002486717889258669,17674614.686,-16167425.560999999,1.093223817194231,No,2_20_1.25_200_6.csv,0.1840138012480701,0.05597895550317485,6677692.481000001,-5699117.669,1.1717063708515616,No,1_60_1_175_16.csv,0.10888255356006668,0.01637614975707705,4539006.362,-4093730.1580000003,1.108770286954512,No,,,,,,,,2_120_1.75_100_18.csv,0.2510551484573853,0.26454420901008174,18025557.502,-14490642.877,1.2439446375847636,No,2_120_0.75_75_6.csv,0.27738699424628827,-0.03070479893171472,10885349.712000001,-9905040.525,1.098970739647731,No,,
2_40_1.25_50_20.csv,0.29146191666666665,0.34119172996629255,16762810.76,-13969850.26,1.199927733513158,No,2_120_1_225_16.csv,0.4287880897307267,0.1919136998045598,8949553.007000001,-7322198.444,1.2222494480921229,No,2_120_1.25_200_20.csv,0.3218144426142513,-0.0002486717889258669,17674614.686,-16167425.560999999,1.093223817194231,No,2_20_1_200_10.csv,0.1839632398451039,0.10451971675952541,8591709.526,-7209073.682,1.1917910545778219,No,1_60_1_175_18.csv,0.10888255356006668,0.01637614975707705,4539006.362,-4093730.1580000003,1.108770286954512,No,,,,,,,,2_120_1.75_100_20.csv,0.2510551484573853,0.26454420901008174,18025557.502,-14490642.877,1.2439446375847636,No,2_120_0.75_50_6.csv,0.27738698616905866,-0.030704777170637604,9817391.468,-8933259.999,1.0989707530172603,No,,
2_40_1.75_75_6.csv,0.28003408333333335,0.06637402894322857,9064236.053,-7857728.802999999,1.1535440176478688,No,2_120_1_225_18.csv,0.4287880897307267,0.1919136998045598,8949553.007000001,-7322198.444,1.2222494480921229,No,2_120_1.5_150_18.csv,0.3218144373995295,-0.05032430634597884,9804313.929,-9125835.429,1.0743470014639906,No,2_20_1_200_12.csv,0.1839632398451039,0.10451971675952541,8591709.526,-7209073.682,1.1917910545778219,No,1_60_1_175_20.csv,0.10888255356006668,0.01637614975707705,4539006.362,-4093730.1580000003,1.108770286954512,No,,,,,,,,2_120_1.75_125_16.csv,0.2510551484573853,0.26454420901008174,18025557.502,-14490642.877,1.2439446375847636,No,2_120_0.75_100_10.csv,0.2773869770295162,-0.030704796574819834,13618858.124000002,-12392375.499000002,1.0989707441562735,No,,
