Para1,InSample1_Annual_RateOfReturn,OutSample1_Annual_RateOfReturn,Window1_GrossProfit,Window1_GrossLoss,Score_1,Pass1,Para2,InSample2_Annual_RateOfReturn,OutSample2_Annual_RateOfReturn,Window2_GrossProfit,Window2_GrossLoss,Score_2,Pass2,Para3,InSample3_Annual_RateOfReturn,OutSample3_Annual_RateOfReturn,Window3_GrossProfit,Window3_GrossLoss,Score_3,Pass3,Para4,InSample4_Annual_RateOfReturn,OutSample4_Annual_RateOfReturn,Window4_GrossProfit,Window4_GrossLoss,Score_4,Pass4,Para5,InSample5_Annual_RateOfReturn,OutSample5_Annual_RateOfReturn,Window5_GrossProfit,Window5_GrossLoss,Score_5,Pass5,Para6,InSample6_Annual_RateOfReturn,OutSample6_Annual_RateOfReturn,Window6_GrossProfit,Window6_GrossLoss,Score_6,Pass6,Para7,InSample7_Annual_RateOfReturn,OutSample7_Annual_RateOfReturn,Window7_GrossProfit,Window7_GrossLoss,Score_7,Pass7,Para8,InSample8_Annual_RateOfReturn,OutSample8_Annual_RateOfReturn,Window8_GrossProfit,Window8_GrossLoss,Score_8,Pass8,Para9,InSample9_Annual_RateOfReturn,OutSample9_Annual_RateOfReturn,Window9_GrossProfit,Window9_GrossLoss,Score_9,Pass9
,,,,,,,2_120_1.75_175_12.csv,0.11687016239973363,0.19486822490710265,13290467.577999998,-11650014.858999996,1.1408112125910896,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,2_120_1.75_175_14.csv,0.11687016239973363,0.18678129162873003,13200388.704000002,-11607079.735,1.1372704422970006,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,2_120_1.75_100_18.csv,0.11687015752593388,0.17475963875384257,13725966.921999998,-12147593.391,1.1299330229615188,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,2_120_1.75_100_20.csv,0.11687015752593388,0.17475963875384257,13725966.921999998,-12147593.391,1.1299330229615188,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,2_120_1.75_50_18.csv,0.11687015752593388,0.17475963875384257,13725966.921999998,-12147593.391,1.1299330229615188,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,2_120_1.75_50_20.csv,0.11687015752593388,0.17475963875384257,13725966.921999998,-12147593.391,1.1299330229615188,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,2_120_1.75_75_18.csv,0.11687015752593388,0.17475963875384257,13725966.921999998,-12147593.391,1.1299330229615188,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,2_120_1.75_75_20.csv,0.11687015752593388,0.17475963875384257,13725966.921999998,-12147593.391,1.1299330229615188,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,2_120_1.75_150_12.csv,0.11687015299717696,0.19486824048691265,14442819.691,-12660131.129,1.1408112241362551,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,2_120_1.75_150_14.csv,0.11687015299717696,0.18678132428072275,14344930.249999998,-12613472.937999995,1.1372704663109654,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,1_100_1.75_175_10.csv,0.11667689956323965,0.09509958969059215,3739289.517,-3043456.115,1.2286326385882518,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,1_100_1.75_175_12.csv,0.11667689956323965,0.09509958969059215,3739289.517,-3043456.115,1.2286326385882518,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,1_100_1.75_175_14.csv,0.11667689956323965,0.09509958969059215,3739289.517,-3043456.115,1.2286326385882518,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,1_100_1.75_175_16.csv,0.11667689956323965,0.09509958969059215,3739289.517,-3043456.115,1.2286326385882518,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,1_100_1.75_175_18.csv,0.11667689956323965,0.09509958969059215,3739289.517,-3043456.115,1.2286326385882518,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,1_100_1.75_175_20.csv,0.11667689956323965,0.09509958969059215,3739289.517,-3043456.115,1.2286326385882518,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,1_100_1.75_175_4.csv,0.11667689956323965,0.09509958969059215,3739289.517,-3043456.115,1.2286326385882518,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,1_100_1.75_175_6.csv,0.11667689956323965,0.09509958969059215,3739289.517,-3043456.115,1.2286326385882518,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,1_100_1.75_175_8.csv,0.11667689956323965,0.09509958969059215,3739289.517,-3043456.115,1.2286326385882518,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,1_100_1.75_200_10.csv,0.11667689956323965,0.09509958969059215,3739289.517,-3043456.115,1.2286326385882518,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,1_100_1.75_200_12.csv,0.11667689956323965,0.09509958969059215,3739289.517,-3043456.115,1.2286326385882518,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,1_100_1.75_200_14.csv,0.11667689956323965,0.09509958969059215,3739289.517,-3043456.115,1.2286326385882518,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,1_100_1.75_200_16.csv,0.11667689956323965,0.09509958969059215,3739289.517,-3043456.115,1.2286326385882518,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,1_100_1.75_200_18.csv,0.11667689956323965,0.09509958969059215,3739289.517,-3043456.115,1.2286326385882518,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,1_100_1.75_200_20.csv,0.11667689956323965,0.09509958969059215,3739289.517,-3043456.115,1.2286326385882518,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,1_100_1.75_200_4.csv,0.11667689956323965,0.09509958969059215,3739289.517,-3043456.115,1.2286326385882518,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,1_100_1.75_200_6.csv,0.11667689956323965,0.09509958969059215,3739289.517,-3043456.115,1.2286326385882518,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,1_100_1.75_200_8.csv,0.11667689956323965,0.09509958969059215,3739289.517,-3043456.115,1.2286326385882518,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,1_100_1.75_225_10.csv,0.11667689956323965,0.09509958969059215,3739289.517,-3043456.115,1.2286326385882518,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,1_100_1.75_225_12.csv,0.11667689956323965,0.09509958969059215,3739289.517,-3043456.115,1.2286326385882518,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,1_100_1.75_225_14.csv,0.11667689956323965,0.09509958969059215,3739289.517,-3043456.115,1.2286326385882518,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,1_100_1.75_225_16.csv,0.11667689956323965,0.09509958969059215,3739289.517,-3043456.115,1.2286326385882518,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,1_100_1.75_225_18.csv,0.11667689956323965,0.09509958969059215,3739289.517,-3043456.115,1.2286326385882518,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,1_100_1.75_225_20.csv,0.11667689956323965,0.09509958969059215,3739289.517,-3043456.115,1.2286326385882518,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,1_100_1.75_225_4.csv,0.11667689956323965,0.09509958969059215,3739289.517,-3043456.115,1.2286326385882518,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,1_100_1.75_225_6.csv,0.11667689956323965,0.09509958969059215,3739289.517,-3043456.115,1.2286326385882518,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,1_100_1.75_225_8.csv,0.11667689956323965,0.09509958969059215,3739289.517,-3043456.115,1.2286326385882518,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,3_100_1.75_175_10.csv,0.11667689956323965,0.09509958969059215,3739289.517,-3043456.115,1.2286326385882518,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,3_100_1.75_175_12.csv,0.11667689956323965,0.09509958969059215,3739289.517,-3043456.115,1.2286326385882518,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,3_100_1.75_175_14.csv,0.11667689956323965,0.09509958969059215,3739289.517,-3043456.115,1.2286326385882518,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,3_100_1.75_175_16.csv,0.11667689956323965,0.09509958969059215,3739289.517,-3043456.115,1.2286326385882518,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,3_100_1.75_175_18.csv,0.11667689956323965,0.09509958969059215,3739289.517,-3043456.115,1.2286326385882518,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,3_100_1.75_175_20.csv,0.11667689956323965,0.09509958969059215,3739289.517,-3043456.115,1.2286326385882518,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,3_100_1.75_175_4.csv,0.11667689956323965,0.09509958969059215,3739289.517,-3043456.115,1.2286326385882518,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,3_100_1.75_175_6.csv,0.11667689956323965,0.09509958969059215,3739289.517,-3043456.115,1.2286326385882518,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,3_100_1.75_175_8.csv,0.11667689956323965,0.09509958969059215,3739289.517,-3043456.115,1.2286326385882518,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,3_100_1.75_200_10.csv,0.11667689956323965,0.09509958969059215,3739289.517,-3043456.115,1.2286326385882518,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,3_100_1.75_200_12.csv,0.11667689956323965,0.09509958969059215,3739289.517,-3043456.115,1.2286326385882518,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,3_100_1.75_200_14.csv,0.11667689956323965,0.09509958969059215,3739289.517,-3043456.115,1.2286326385882518,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,3_100_1.75_200_16.csv,0.11667689956323965,0.09509958969059215,3739289.517,-3043456.115,1.2286326385882518,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,3_100_1.75_200_18.csv,0.11667689956323965,0.09509958969059215,3739289.517,-3043456.115,1.2286326385882518,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,3_100_1.75_200_20.csv,0.11667689956323965,0.09509958969059215,3739289.517,-3043456.115,1.2286326385882518,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,3_100_1.75_200_4.csv,0.11667689956323965,0.09509958969059215,3739289.517,-3043456.115,1.2286326385882518,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,3_100_1.75_200_6.csv,0.11667689956323965,0.09509958969059215,3739289.517,-3043456.115,1.2286326385882518,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,3_100_1.75_200_8.csv,0.11667689956323965,0.09509958969059215,3739289.517,-3043456.115,1.2286326385882518,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,3_100_1.75_225_10.csv,0.11667689956323965,0.09509958969059215,3739289.517,-3043456.115,1.2286326385882518,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,3_100_1.75_225_12.csv,0.11667689956323965,0.09509958969059215,3739289.517,-3043456.115,1.2286326385882518,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,3_100_1.75_225_14.csv,0.11667689956323965,0.09509958969059215,3739289.517,-3043456.115,1.2286326385882518,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,3_100_1.75_225_16.csv,0.11667689956323965,0.09509958969059215,3739289.517,-3043456.115,1.2286326385882518,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,3_100_1.75_225_18.csv,0.11667689956323965,0.09509958969059215,3739289.517,-3043456.115,1.2286326385882518,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,3_100_1.75_225_20.csv,0.11667689956323965,0.09509958969059215,3739289.517,-3043456.115,1.2286326385882518,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,3_100_1.75_225_4.csv,0.11667689956323965,0.09509958969059215,3739289.517,-3043456.115,1.2286326385882518,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,3_100_1.75_225_6.csv,0.11667689956323965,0.09509958969059215,3739289.517,-3043456.115,1.2286326385882518,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,3_100_1.75_225_8.csv,0.11667689956323965,0.09509958969059215,3739289.517,-3043456.115,1.2286326385882518,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,1_40_1.25_150_10.csv,0.11606191559725018,0.0684396899805568,6085626.69,-5177253.315,1.1754546899160176,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,1_40_1.25_150_12.csv,0.11606191559725018,0.0684396899805568,6085626.69,-5177253.315,1.1754546899160176,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,1_40_1.25_150_14.csv,0.11606191559725018,0.0684396899805568,6085626.69,-5177253.315,1.1754546899160176,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,1_40_1.25_150_16.csv,0.11606191559725018,0.0684396899805568,6085626.69,-5177253.315,1.1754546899160176,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,1_40_1.25_150_18.csv,0.11606191559725018,0.0684396899805568,6085626.69,-5177253.315,1.1754546899160176,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,1_40_1.25_150_20.csv,0.11606191559725018,0.0684396899805568,6085626.69,-5177253.315,1.1754546899160176,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,1_40_1.25_150_4.csv,0.11606191559725018,0.0684396899805568,6085626.69,-5177253.315,1.1754546899160176,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,1_40_1.25_150_6.csv,0.11606191559725018,0.0684396899805568,6085626.69,-5177253.315,1.1754546899160176,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,1_40_1.25_150_8.csv,0.11606191559725018,0.0684396899805568,6085626.69,-5177253.315,1.1754546899160176,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,3_40_1.25_150_10.csv,0.11606191559725018,0.0684396899805568,6085626.69,-5177253.315,1.1754546899160176,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,3_40_1.25_150_12.csv,0.11606191559725018,0.0684396899805568,6085626.69,-5177253.315,1.1754546899160176,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,3_40_1.25_150_14.csv,0.11606191559725018,0.0684396899805568,6085626.69,-5177253.315,1.1754546899160176,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,3_40_1.25_150_16.csv,0.11606191559725018,0.0684396899805568,6085626.69,-5177253.315,1.1754546899160176,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,3_40_1.25_150_18.csv,0.11606191559725018,0.0684396899805568,6085626.69,-5177253.315,1.1754546899160176,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,3_40_1.25_150_20.csv,0.11606191559725018,0.0684396899805568,6085626.69,-5177253.315,1.1754546899160176,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,3_40_1.25_150_4.csv,0.11606191559725018,0.0684396899805568,6085626.69,-5177253.315,1.1754546899160176,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,3_40_1.25_150_6.csv,0.11606191559725018,0.0684396899805568,6085626.69,-5177253.315,1.1754546899160176,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,3_40_1.25_150_8.csv,0.11606191559725018,0.0684396899805568,6085626.69,-5177253.315,1.1754546899160176,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,2_60_1.25_225_4.csv,0.1156790694384687,0.10323149829830125,6442673.212999999,-5574685.869,1.155701570347981,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,2_40_2_125_6.csv,0.11538938579405664,0.09455586852450301,7660942.2919999985,-6695093.6669999985,1.1442621527105217,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,2_40_2_150_6.csv,0.11538936251095719,0.06742047628863633,8188951.839999999,-7280764.090000002,1.124737972384983,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,2_80_2_200_8.csv,0.11534593223468909,0.1124730123556684,5781563.054999999,-5060267.5469999965,1.1425409825272235,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,2_80_2_225_8.csv,0.11534593115546257,0.1124729892473981,6685788.687999999,-5851683.969000001,1.142540971696142,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,2_80_2_175_8.csv,0.1153459173369413,0.11247301090574366,7503730.368,-6567580.930999997,1.1425409822635353,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,2_20_0.75_75_4.csv,0.1147772575501192,0.005305651102321655,10038362.311,-9364128.936,1.072001718430845,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,2_40_1.25_225_12.csv,0.11475662384143051,0.08899113599510713,7271111.458,-6467584.677,1.1242390816864753,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,2_40_1.25_225_14.csv,0.11475662384143051,0.08899113599510713,7271111.458,-6467584.677,1.1242390816864753,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,2_40_1.25_225_16.csv,0.11475662384143051,0.08899113599510713,7271111.458,-6467584.677,1.1242390816864753,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,2_40_1.25_225_18.csv,0.11475662384143051,0.08899113599510713,7271111.458,-6467584.677,1.1242390816864753,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,2_40_1.25_225_20.csv,0.11475662384143051,0.08899113599510713,7271111.458,-6467584.677,1.1242390816864753,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,2_40_1.25_225_10.csv,0.11475660497526416,0.08899114094406295,6804879.031999999,-6052875.391,1.1242390752200435,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,2_40_1.25_225_8.csv,0.11475660497526416,0.08899114094406295,6804879.031999999,-6052875.391,1.1242390752200435,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,1_40_1.25_100_10.csv,0.1146397906407044,0.027422863776425287,5550800.392000001,-4958964.205,1.1193467350305266,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,1_40_1.25_100_12.csv,0.1146397906407044,0.027422863776425287,5550800.392000001,-4958964.205,1.1193467350305266,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,1_40_1.25_100_14.csv,0.1146397906407044,0.027422863776425287,5550800.392000001,-4958964.205,1.1193467350305266,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,1_40_1.25_100_16.csv,0.1146397906407044,0.027422863776425287,5550800.392000001,-4958964.205,1.1193467350305266,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,1_40_1.25_100_18.csv,0.1146397906407044,0.027422863776425287,5550800.392000001,-4958964.205,1.1193467350305266,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,1_40_1.25_100_20.csv,0.1146397906407044,0.027422863776425287,5550800.392000001,-4958964.205,1.1193467350305266,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,1_40_1.25_100_4.csv,0.1146397906407044,0.027422863776425287,5550800.392000001,-4958964.205,1.1193467350305266,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,1_40_1.25_100_6.csv,0.1146397906407044,0.027422863776425287,5550800.392000001,-4958964.205,1.1193467350305266,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,1_40_1.25_100_8.csv,0.1146397906407044,0.027422863776425287,5550800.392000001,-4958964.205,1.1193467350305266,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,3_40_1.25_100_10.csv,0.1146397906407044,0.027422863776425287,5550800.392000001,-4958964.205,1.1193467350305266,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,3_40_1.25_100_12.csv,0.1146397906407044,0.027422863776425287,5550800.392000001,-4958964.205,1.1193467350305266,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,3_40_1.25_100_14.csv,0.1146397906407044,0.027422863776425287,5550800.392000001,-4958964.205,1.1193467350305266,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,3_40_1.25_100_16.csv,0.1146397906407044,0.027422863776425287,5550800.392000001,-4958964.205,1.1193467350305266,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,3_40_1.25_100_18.csv,0.1146397906407044,0.027422863776425287,5550800.392000001,-4958964.205,1.1193467350305266,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,3_40_1.25_100_20.csv,0.1146397906407044,0.027422863776425287,5550800.392000001,-4958964.205,1.1193467350305266,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,3_40_1.25_100_4.csv,0.1146397906407044,0.027422863776425287,5550800.392000001,-4958964.205,1.1193467350305266,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,3_40_1.25_100_6.csv,0.1146397906407044,0.027422863776425287,5550800.392000001,-4958964.205,1.1193467350305266,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,3_40_1.25_100_8.csv,0.1146397906407044,0.027422863776425287,5550800.392000001,-4958964.205,1.1193467350305266,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,1_40_1.25_125_10.csv,0.11463976961846839,0.04558356068105726,6130868.2919999985,-5390303.011000001,1.1373884324292576,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,1_40_1.25_125_12.csv,0.11463976961846839,0.04558356068105726,6130868.2919999985,-5390303.011000001,1.1373884324292576,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,1_40_1.25_125_14.csv,0.11463976961846839,0.04558356068105726,6130868.2919999985,-5390303.011000001,1.1373884324292576,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
