Para1,InSample1_Annual_RateOfReturn,OutSample1_Annual_RateOfReturn,Score_1,Pass1,Para2,InSample2_Annual_RateOfReturn,OutSample2_Annual_RateOfReturn,Score_2,Pass2,Para3,InSample3_Annual_RateOfReturn,OutSample3_Annual_RateOfReturn,Score_3,Pass3,Para4,InSample4_Annual_RateOfReturn,OutSample4_Annual_RateOfReturn,Score_4,Pass4,Para5,InSample5_Annual_RateOfReturn,OutSample5_Annual_RateOfReturn,Score_5,Pass5,Para6,InSample6_Annual_RateOfReturn,OutSample6_Annual_RateOfReturn,Score_6,Pass6,Para7,InSample7_Annual_RateOfReturn,OutSample7_Annual_RateOfReturn,Score_7,Pass7,Para8,InSample8_Annual_RateOfReturn,OutSample8_Annual_RateOfReturn,Score_8,Pass8,Para9,InSample9_Annual_RateOfReturn,OutSample9_Annual_RateOfReturn,Score_9,Pass9
3_20_0.75_50_12.csv,0.33198131266666664,0.2658465720894411,0.8007877610760893,Yes,2_100_0.75_75_6.csv,0.356779015227074,0.15190266054021415,0.4257611968672957,No,2_80_0.75_200_6.csv,0.37424694035080286,0.01969663743134993,0.05263005600763805,No,,,,,,,,,,,2_80_1.75_50_6.csv,0.2851454570833677,0.03607455652512209,0.1265128222420707,No,2_120_1.75_75_14.csv,0.3037344291047518,0.03246729390562728,0.10689368999531487,No,2_40_1_50_16.csv,0.1932993868326479,-0.015978724542477268,-0.08266308964710327,No,1_20_2_150_12.csv,0.13463739137212444,5.218762828449462e-05,0.00038761615738864977,No
3_20_0.75_50_14.csv,0.33198131266666664,0.2658465720894411,0.8007877610760893,Yes,2_100_0.75_125_6.csv,0.35677899254324363,0.15190265844303275,0.42576121805888356,No,2_80_0.75_200_8.csv,0.37424694035080286,0.01969663743134993,0.05263005600763805,No,,,,,,,,,,,2_80_1.75_75_6.csv,0.2851454570833677,0.03607455652512209,0.1265128222420707,No,2_120_1.25_225_18.csv,0.30255952991305063,0.06673820886756393,0.22057876969448992,No,2_40_1_50_18.csv,0.1932993868326479,-0.015978724542477268,-0.08266308964710327,No,1_20_2_150_14.csv,0.13463739137212444,5.218762828449462e-05,0.00038761615738864977,No
3_20_0.75_50_16.csv,0.33198131266666664,0.2658465720894411,0.8007877610760893,Yes,2_20_1.25_50_10.csv,0.34653824584011206,0.036790052904261454,0.1061644806767905,No,2_80_0.75_200_4.csv,0.37424691420330275,0.020703866683841016,0.05532140920364148,No,,,,,,,,,,,2_80_0.75_100_4.csv,0.3026475639138092,0.036667814423625565,0.12115681338861914,No,2_120_1.25_225_20.csv,0.30255952991305063,0.06673820886756393,0.22057876969448992,No,2_40_1_50_20.csv,0.1932993868326479,-0.015978724542477268,-0.08266308964710327,No,1_20_2_150_16.csv,0.13463739137212444,5.218762828449462e-05,0.00038761615738864977,No
3_20_0.75_50_18.csv,0.33198131266666664,0.2658465720894411,0.8007877610760893,Yes,2_20_1.25_50_12.csv,0.34653824584011206,0.036790052904261454,0.1061644806767905,No,2_80_0.75_200_10.csv,0.37424690670419797,0.019696668843561128,0.05263014467379214,No,,,,,,,,,,,2_80_0.75_125_4.csv,0.3026475166654201,0.03666771240062453,0.12115649520151543,No,2_120_1.25_200_18.csv,0.30255953454797035,0.0667381932458266,0.22057871468349102,No,2_40_1_50_8.csv,0.19329928161647986,-0.01597870320122261,-0.08266302423681814,No,1_20_2_150_18.csv,0.13463739137212444,5.218762828449462e-05,0.00038761615738864977,No
3_20_0.75_50_20.csv,0.33198131266666664,0.2658465720894411,0.8007877610760893,Yes,2_20_1.25_50_14.csv,0.34653824584011206,0.036790052904261454,0.1061644806767905,No,2_80_0.75_200_12.csv,0.37424690670419797,0.019696668843561128,0.05263014467379214,No,,,,,,,,,,,2_60_1.5_200_6.csv,0.284407587679533,0.13552138766118035,0.4765041213101677,No,2_120_1.25_200_20.csv,0.30255953454797035,0.0667381932458266,0.22057871468349102,No,2_40_1.75_50_4.csv,0.18802354690850565,-0.020418836566275758,-0.1085972310490015,No,1_20_2_150_20.csv,0.13463739137212444,5.218762828449462e-05,0.00038761615738864977,No
3_20_0.75_50_4.csv,0.33198131266666664,0.2658465720894411,0.8007877610760893,Yes,2_20_1.25_50_16.csv,0.34653824584011206,0.036790052904261454,0.1061644806767905,No,2_80_0.75_200_14.csv,0.37424690670419797,0.019696668843561128,0.05263014467379214,No,,,,,,,,,,,2_40_1_100_6.csv,0.27901889071801866,0.05296132741866341,0.18981269433899028,No,2_120_1.25_100_18.csv,0.3025594839740936,0.06673817519200952,0.22057869188368895,No,2_40_1.75_75_4.csv,0.18802341388748306,-0.02041879777139765,-0.10859710154830325,No,1_20_2_150_4.csv,0.13463739137212444,5.218762828449462e-05,0.00038761615738864977,No
3_20_0.75_50_6.csv,0.33198131266666664,0.2658465720894411,0.8007877610760893,Yes,2_20_1.25_50_18.csv,0.34653824584011206,0.036790052904261454,0.1061644806767905,No,2_80_0.75_200_16.csv,0.37424690670419797,0.019696668843561128,0.05263014467379214,No,,,,,,,,,,,2_80_1.75_200_4.csv,0.2763378388337605,0.06266395098312502,0.2267657272257327,No,2_120_1.25_100_20.csv,0.3025594839740936,0.06673817519200952,0.22057869188368895,No,2_100_1_225_4.csv,0.18699062454023233,0.01403328612171634,0.07504807343267086,No,1_20_2_150_6.csv,0.13463739137212444,5.218762828449462e-05,0.00038761615738864977,No
3_20_0.75_50_8.csv,0.33198131266666664,0.2658465720894411,0.8007877610760893,Yes,2_20_1.25_50_20.csv,0.34653824584011206,0.036790052904261454,0.1061644806767905,No,2_80_0.75_200_18.csv,0.37424690670419797,0.019696668843561128,0.05263014467379214,No,,,,,,,,,,,2_80_1.75_125_4.csv,0.2763378199891162,0.06266399363295604,0.22676589702931038,No,2_120_1.25_125_18.csv,0.3025594839740936,0.06673817519200952,0.22057869188368895,No,2_60_0.75_75_8.csv,0.1848861097747472,0.04039553942922927,0.21848877386432372,No,1_20_2_150_8.csv,0.13463739137212444,5.218762828449462e-05,0.00038761615738864977,No
2_40_0.75_150_10.csv,0.32940372933333334,0.2978475195395926,0.9042020263170485,Yes,2_20_1.25_50_8.csv,0.34653824584011206,0.036790052904261454,0.1061644806767905,No,2_80_0.75_200_20.csv,0.37424690670419797,0.019696668843561128,0.05263014467379214,No,,,,,,,,,,,2_80_1.75_175_4.csv,0.2763378118495074,0.06266397375176187,0.22676583176351,No,2_120_1.25_125_20.csv,0.3025594839740936,0.06673817519200952,0.22057869188368895,No,2_60_0.75_50_8.csv,0.18488608455600405,0.040395515401395556,0.21848867370631836,No,3_20_2_150_10.csv,0.13463739137212444,5.218762828449462e-05,0.00038761615738864977,No
2_40_0.75_150_12.csv,0.32940372933333334,0.2978475195395926,0.9042020263170485,Yes,2_60_1.25_100_12.csv,0.34456308676833913,0.13072308120968457,0.37938794441313417,No,2_100_1_200_4.csv,0.374173049769938,0.0429002788832823,0.11465357782892097,No,,,,,,,,,,,2_80_1.75_150_4.csv,0.276337749714515,0.06266396984767796,0.22676586862423323,No,2_120_1.25_150_18.csv,0.3025594839740936,0.06673817519200952,0.22057869188368895,No,2_60_0.75_75_10.csv,0.18488607984318872,0.04039557133638894,0.21848898181329,No,3_20_2_150_12.csv,0.13463739137212444,5.218762828449462e-05,0.00038761615738864977,No
2_40_0.75_150_14.csv,0.32940372933333334,0.2978475195395926,0.9042020263170485,Yes,2_60_1.25_100_14.csv,0.34456308676833913,0.13072308120968457,0.37938794441313417,No,1_120_0.75_200_10.csv,0.3692896957170768,-0.017327233105489285,-0.04692043484138849,No,,,,,,,,,,,2_80_1.75_150_6.csv,0.26497775360026793,0.03607450460661363,0.13614163497300155,No,2_120_1.25_150_20.csv,0.3025594839740936,0.06673817519200952,0.22057869188368895,No,2_60_0.75_75_12.csv,0.18488607984318872,0.04039557133638894,0.21848898181329,No,3_20_2_150_14.csv,0.13463739137212444,5.218762828449462e-05,0.00038761615738864977,No
2_40_0.75_150_16.csv,0.32940372933333334,0.2978475195395926,0.9042020263170485,Yes,2_60_1.25_100_16.csv,0.34456308676833913,0.13072308120968457,0.37938794441313417,No,1_120_0.75_200_12.csv,0.3692896957170768,-0.017327233105489285,-0.04692043484138849,No,,,,,,,,,,,2_80_1.75_125_6.csv,0.26497771178673174,0.036074508385469786,0.13614167071721295,No,2_120_1.25_50_18.csv,0.3025594839740936,0.06673817519200952,0.22057869188368895,No,2_60_0.75_75_14.csv,0.18488607984318872,0.04039557133638894,0.21848898181329,No,3_20_2_150_16.csv,0.13463739137212444,5.218762828449462e-05,0.00038761615738864977,No
2_40_0.75_150_18.csv,0.32940372933333334,0.2978475195395926,0.9042020263170485,Yes,2_60_1.25_100_18.csv,0.34456308676833913,0.13072308120968457,0.37938794441313417,No,1_120_0.75_200_14.csv,0.3692896957170768,-0.017327233105489285,-0.04692043484138849,No,,,,,,,,,,,2_80_1.75_200_6.csv,0.26497768761442975,0.036074530017441264,0.1361417647735438,No,2_120_1.25_50_20.csv,0.3025594839740936,0.06673817519200952,0.22057869188368895,No,2_60_0.75_75_16.csv,0.18488607984318872,0.04039557133638894,0.21848898181329,No,3_20_2_150_18.csv,0.13463739137212444,5.218762828449462e-05,0.00038761615738864977,No
2_40_0.75_150_20.csv,0.32940372933333334,0.2978475195395926,0.9042020263170485,Yes,2_60_1.25_100_20.csv,0.34456308676833913,0.13072308120968457,0.37938794441313417,No,1_120_0.75_200_16.csv,0.3692896957170768,-0.017327233105489285,-0.04692043484138849,No,,,,,,,,,,,2_80_1.75_175_6.csv,0.26497764620320985,0.036074563317102994,0.13614191171974416,No,2_120_1.25_75_18.csv,0.3025594839740936,0.06673817519200952,0.22057869188368895,No,2_60_0.75_75_18.csv,0.18488607984318872,0.04039557133638894,0.21848898181329,No,3_20_2_150_20.csv,0.13463739137212444,5.218762828449462e-05,0.00038761615738864977,No
2_40_0.75_150_6.csv,0.32940372933333334,0.2978475195395926,0.9042020263170485,Yes,2_60_1.25_50_10.csv,0.34456308110429124,0.07845464101258362,0.22769311430912478,No,1_120_0.75_200_18.csv,0.3692896957170768,-0.017327233105489285,-0.04692043484138849,No,,,,,,,,,,,2_60_1.25_200_6.csv,0.2634986916105446,0.015489790436502063,0.05878507533311105,No,2_120_1.25_75_20.csv,0.3025594839740936,0.06673817519200952,0.22057869188368895,No,2_60_0.75_75_20.csv,0.18488607984318872,0.04039557133638894,0.21848898181329,No,3_20_2_150_4.csv,0.13463739137212444,5.218762828449462e-05,0.00038761615738864977,No
2_40_0.75_150_8.csv,0.32940372933333334,0.2978475195395926,0.9042020263170485,Yes,2_60_1.25_75_10.csv,0.34456308110429124,0.07845464101258362,0.22769311430912478,No,1_120_0.75_200_20.csv,0.3692896957170768,-0.017327233105489285,-0.04692043484138849,No,,,,,,,,,,,2_80_1_50_4.csv,0.258689299258501,0.057252411728704544,0.2213172786536246,No,2_120_1.25_175_18.csv,0.30255946557993574,0.0667381860227702,0.22057874109094125,No,2_60_0.75_50_10.csv,0.18488599030410013,0.04039553521236931,0.21848889224070905,No,3_20_2_150_6.csv,0.13463739137212444,5.218762828449462e-05,0.00038761615738864977,No
2_20_1_50_10.csv,0.326224771,0.3079196636844398,0.9438880522179591,Yes,2_60_1.25_100_10.csv,0.34456307720104534,0.1307230882983702,0.3793879755203603,No,1_120_0.75_200_4.csv,0.3692896957170768,-0.009023410077622203,-0.024434502728544288,No,,,,,,,,,,,2_80_1_75_4.csv,0.258689299258501,0.057252411728704544,0.2213172786536246,No,2_120_1.25_175_20.csv,0.30255946557993574,0.0667381860227702,0.22057874109094125,No,2_60_0.75_50_12.csv,0.18488599030410013,0.04039553521236931,0.21848889224070905,No,3_20_2_150_8.csv,0.13463739137212444,5.218762828449462e-05,0.00038761615738864977,No
2_20_1_50_12.csv,0.326224771,0.3079196636844398,0.9438880522179591,Yes,2_60_1.25_50_12.csv,0.34456306160306366,0.0784545937832761,0.22769299012572544,No,1_120_0.75_200_6.csv,0.3692896957170768,-0.017327233105489285,-0.04692043484138849,No,,,,,,,,,,,2_60_1_75_4.csv,0.25822587346883497,0.1022548606591519,0.39598998847608874,No,2_120_1.25_100_14.csv,0.2939422127367644,0.06673816213342254,0.2270451784112713,No,2_60_0.75_50_14.csv,0.18488599030410013,0.04039553521236931,0.21848889224070905,No,1_20_2_175_10.csv,0.13463735258511478,5.220240290096347e-05,0.00038772600544089174,No
2_20_1_50_14.csv,0.326224771,0.3079196636844398,0.9438880522179591,Yes,2_60_1.25_50_14.csv,0.34456306160306366,0.0784545937832761,0.22769299012572544,No,1_120_0.75_200_8.csv,0.3692896957170768,-0.017327233105489285,-0.04692043484138849,No,,,,,,,,,,,2_60_1_50_4.csv,0.2582258458503536,0.10225485396075079,0.3959900048890121,No,2_120_1.25_125_14.csv,0.2939422127367644,0.06673816213342254,0.2270451784112713,No,2_60_0.75_50_16.csv,0.18488599030410013,0.04039553521236931,0.21848889224070905,No,1_20_2_175_12.csv,0.13463735258511478,5.220240290096347e-05,0.00038772600544089174,No
2_20_1_50_16.csv,0.326224771,0.3079196636844398,0.9438880522179591,Yes,2_60_1.25_50_16.csv,0.34456306160306366,0.0784545937832761,0.22769299012572544,No,3_120_0.75_200_10.csv,0.3692896957170768,-0.017327233105489285,-0.04692043484138849,No,,,,,,,,,,,2_40_0.75_100_4.csv,0.2561454965548048,0.1462129094581897,0.5708197544941261,Yes,2_120_1.25_150_14.csv,0.2939422127367644,0.06673816213342254,0.2270451784112713,No,2_60_0.75_50_18.csv,0.18488599030410013,0.04039553521236931,0.21848889224070905,No,1_20_2_175_14.csv,0.13463735258511478,5.220240290096347e-05,0.00038772600544089174,No
2_20_1_50_18.csv,0.326224771,0.3079196636844398,0.9438880522179591,Yes,2_60_1.25_50_18.csv,0.34456306160306366,0.0784545937832761,0.22769299012572544,No,3_120_0.75_200_12.csv,0.3692896957170768,-0.017327233105489285,-0.04692043484138849,No,,,,,,,,,,,2_40_0.75_100_6.csv,0.2561454530650774,0.06621802500117621,0.2585172768393924,No,2_120_1.25_50_14.csv,0.2939422127367644,0.06673816213342254,0.2270451784112713,No,2_60_0.75_50_20.csv,0.18488599030410013,0.04039553521236931,0.21848889224070905,No,1_20_2_175_16.csv,0.13463735258511478,5.220240290096347e-05,0.00038772600544089174,No
2_20_1_50_20.csv,0.326224771,0.3079196636844398,0.9438880522179591,Yes,2_60_1.25_50_20.csv,0.34456306160306366,0.0784545937832761,0.22769299012572544,No,3_120_0.75_200_14.csv,0.3692896957170768,-0.017327233105489285,-0.04692043484138849,No,,,,,,,,,,,2_40_1.25_150_4.csv,0.249460435701523,0.05991485344645778,0.2401777792056185,No,2_120_1.25_75_14.csv,0.2939422127367644,0.06673816213342254,0.2270451784112713,No,2_100_1_100_4.csv,0.1846804801118755,0.033822006841605946,0.18313796250214043,No,1_20_2_175_18.csv,0.13463735258511478,5.220240290096347e-05,0.00038772600544089174,No
2_20_1_50_6.csv,0.326224771,0.3079196636844398,0.9438880522179591,Yes,2_60_1.25_75_12.csv,0.34456306160306366,0.0784545937832761,0.22769299012572544,No,3_120_0.75_200_16.csv,0.3692896957170768,-0.017327233105489285,-0.04692043484138849,No,,,,,,,,,,,2_80_1.5_100_6.csv,0.24857224794666147,-0.031897239752240784,-0.12832180589638986,No,2_120_1.25_200_14.csv,0.2939421496150876,0.06673820446408084,0.22704537117753756,No,2_100_1_50_4.csv,0.1846804801118755,0.033822006841605946,0.18313796250214043,No,1_20_2_175_20.csv,0.13463735258511478,5.220240290096347e-05,0.00038772600544089174,No
2_20_1_50_8.csv,0.326224771,0.3079196636844398,0.9438880522179591,Yes,2_60_1.25_75_14.csv,0.34456306160306366,0.0784545937832761,0.22769299012572544,No,3_120_0.75_200_18.csv,0.3692896957170768,-0.017327233105489285,-0.04692043484138849,No,,,,,,,,,,,2_80_1.5_50_6.csv,0.24857224794666147,-0.031897239752240784,-0.12832180589638986,No,2_120_1.25_225_16.csv,0.2939421236684321,0.0667382025669426,0.22704538476500757,No,2_100_1_75_4.csv,0.1846804801118755,0.033822006841605946,0.18313796250214043,No,1_20_2_175_4.csv,0.13463735258511478,5.220240290096347e-05,0.00038772600544089174,No
2_120_1.5_150_4.csv,0.3227684376666667,0.0017463732094628892,0.0054106071277837415,No,2_60_1.25_75_16.csv,0.34456306160306366,0.0784545937832761,0.22769299012572544,No,3_120_0.75_200_20.csv,0.3692896957170768,-0.017327233105489285,-0.04692043484138849,No,,,,,,,,,,,2_80_1.5_75_6.csv,0.24857224794666147,-0.031897239752240784,-0.12832180589638986,No,2_120_1.25_200_16.csv,0.2939421231948772,0.06673819423831029,0.22704535679652937,No,2_100_1_125_4.csv,0.18468047400607146,0.03382203191345226,0.18313810431491714,No,1_20_2_175_6.csv,0.13463735258511478,5.220240290096347e-05,0.00038772600544089174,No
2_120_1_100_6.csv,0.32254306266666666,0.19177352604576897,0.594567201229679,Yes,2_60_1.25_75_18.csv,0.34456306160306366,0.0784545937832761,0.22769299012572544,No,3_120_0.75_200_4.csv,0.3692896957170768,-0.009023410077622203,-0.024434502728544288,No,,,,,,,,,,,2_80_1.5_225_6.csv,0.2485722477496376,-0.031897252485608145,-0.12832185722412226,No,2_120_1.25_225_14.csv,0.29394207674161754,0.06673818551573606,0.22704536300327155,No,2_100_1_175_4.csv,0.18468046617447148,0.03382204914758913,0.18313820539978892,No,1_20_2_175_8.csv,0.13463735258511478,5.220240290096347e-05,0.00038772600544089174,No
2_120_1_125_6.csv,0.32254306266666666,0.19177352604576897,0.594567201229679,Yes,2_60_1.25_75_20.csv,0.34456306160306366,0.0784545937832761,0.22769299012572544,No,3_120_0.75_200_6.csv,0.3692896957170768,-0.017327233105489285,-0.04692043484138849,No,,,,,,,,,,,2_80_0.75_150_4.csv,0.263421052404531,0.03666772841289673,0.13919816991918607,No,2_120_1.25_175_14.csv,0.2939420717287052,0.06673816114981032,0.22704528398169055,No,2_100_1_150_4.csv,0.18468043415625804,0.03382205386050139,0.18313826266990776,No,3_20_2_175_10.csv,0.13463735258511478,5.220240290096347e-05,0.00038772600544089174,No
2_120_1_50_6.csv,0.32254306266666666,0.19177352604576897,0.594567201229679,Yes,2_100_0.75_100_12.csv,0.3435711540873796,0.1519026622541695,0.442128684108144,No,3_120_0.75_200_8.csv,0.3692896957170768,-0.017327233105489285,-0.04692043484138849,No,,,,,,,,,,,2_40_1_125_4.csv,0.24100654798590182,0.22047455640258878,0.9148073288676203,Yes,2_120_1.25_175_16.csv,0.29394208345022826,0.06673818188306843,0.2270453454629911,No,2_100_1_200_4.csv,0.18468039076227533,0.03382206215856104,0.1831383506335415,No,3_20_2_175_12.csv,0.13463735258511478,5.220240290096347e-05,0.00038772600544089174,No
2_120_1_75_6.csv,0.32254306266666666,0.19177352604576897,0.594567201229679,Yes,2_100_0.75_100_14.csv,0.3435711540873796,0.1519026622541695,0.442128684108144,No,2_100_1.75_100_6.csv,0.3645700688003325,-0.015526994870955886,-0.042589878324486644,No,,,,,,,,,,,2_60_1_75_6.csv,0.23660207294315844,-0.010925410032039921,-0.046176307316904426,No,2_120_1.25_100_16.csv,0.2939420830603033,0.06673815497836524,0.22704525423354802,No,2_40_1.5_100_14.csv,0.1835989242253257,-0.026277151249857824,-0.14312257743737447,No,3_20_2_175_14.csv,0.13463735258511478,5.220240290096347e-05,0.00038772600544089174,No
2_120_2_150_10.csv,0.32238966666666663,0.1687722729126645,0.5235039778342705,Yes,2_100_0.75_100_16.csv,0.3435711540873796,0.1519026622541695,0.442128684108144,No,2_100_1.75_50_6.csv,0.3645700688003325,-0.015526994870955886,-0.042589878324486644,No,,,,,,,,,,,2_60_1_50_6.csv,0.23660196274038223,-0.010925425452307826,-0.0461763939984557,No,2_120_1.25_125_16.csv,0.2939420830603033,0.06673815497836524,0.22704525423354802,No,2_40_1.5_100_16.csv,0.18359889532230325,-0.0262771608270197,-0.14312265213192488,No,3_20_2_175_16.csv,0.13463735258511478,5.220240290096347e-05,0.00038772600544089174,No
2_120_2_175_10.csv,0.32238966666666663,0.1687722729126645,0.5235039778342705,Yes,2_100_0.75_100_18.csv,0.3435711540873796,0.1519026622541695,0.442128684108144,No,2_100_1.75_75_6.csv,0.3645700688003325,-0.015526994870955886,-0.042589878324486644,No,,,,,,,,,,,2_40_1.25_100_4.csv,0.2351771664885562,0.05850377696292499,0.24876469870118878,No,2_120_1.25_150_16.csv,0.2939420830603033,0.06673815497836524,0.22704525423354802,No,2_40_1.5_100_18.csv,0.18359889532230325,-0.0262771608270197,-0.14312265213192488,No,3_20_2_175_18.csv,0.13463735258511478,5.220240290096347e-05,0.00038772600544089174,No
1_20_1_50_10.csv,0.319972125,0.1551334046076328,0.4848341229962854,No,2_100_0.75_100_20.csv,0.3435711540873796,0.1519026622541695,0.442128684108144,No,2_100_1.75_125_6.csv,0.36457006777076206,-0.015526997561455633,-0.042589885824688305,No,,,,,,,,,,,2_40_1.25_200_4.csv,0.23453388147970566,0.10003212532890032,0.4265146029127401,No,2_120_1.25_50_16.csv,0.2939420830603033,0.06673815497836524,0.22704525423354802,No,2_40_1.5_100_20.csv,0.18359889532230325,-0.0262771608270197,-0.14312265213192488,No,3_20_2_175_20.csv,0.13463735258511478,5.220240290096347e-05,0.00038772600544089174,No
1_20_1_50_12.csv,0.319972125,0.1551334046076328,0.4848341229962854,No,2_100_0.75_50_12.csv,0.3435711540873796,0.1519026622541695,0.442128684108144,No,2_100_1.75_150_6.csv,0.3645700604715274,-0.015526993800945205,-0.04258987636248273,No,,,,,,,,,,,2_80_2_100_4.csv,0.23258856952243434,0.012833643189283886,0.055177445803268575,No,2_120_1.25_75_16.csv,0.2939420830603033,0.06673815497836524,0.22704525423354802,No,2_80_1.25_175_8.csv,0.18257746036432942,0.07694460075280006,0.42143537652051216,No,3_20_2_175_4.csv,0.13463735258511478,5.220240290096347e-05,0.00038772600544089174,No
1_20_1_50_14.csv,0.319972125,0.1551334046076328,0.4848341229962854,No,2_100_0.75_50_14.csv,0.3435711540873796,0.1519026622541695,0.442128684108144,No,2_100_1_175_4.csv,0.3507012402417439,0.09219100936971938,0.2628761999990952,No,,,,,,,,,,,2_80_2_225_4.csv,0.23258856449381227,0.012833688755915416,0.055177642907103634,No,2_20_0.75_175_4.csv,0.2900688147447941,0.03056359199677782,0.10536669384355578,No,2_80_1.25_100_8.csv,0.18257742747626918,0.07694459462963774,0.42143541889721686,No,3_20_2_175_6.csv,0.13463735258511478,5.220240290096347e-05,0.00038772600544089174,No
1_20_1_50_16.csv,0.319972125,0.1551334046076328,0.4848341229962854,No,2_100_0.75_50_16.csv,0.3435711540873796,0.1519026622541695,0.442128684108144,No,2_80_1.5_100_6.csv,0.3464960961271709,0.022542781275189328,0.06505926481467682,No,,,,,,,,,,,2_80_2_50_4.csv,0.23258854794593253,0.012833663811071018,0.05517753958399675,No,2_80_2_175_8.csv,0.28777034927540757,0.06398392486061207,0.2223437022671746,No,2_80_1.25_50_8.csv,0.18257742747626918,0.07694459462963774,0.42143541889721686,No,3_20_2_175_8.csv,0.13463735258511478,5.220240290096347e-05,0.00038772600544089174,No
