Para1,InSample1_Annual_RateOfReturn,OutSample1_Annual_RateOfReturn,Window1_GrossProfit,Window1_GrossLoss,Score_1,Pass1,Para2,InSample2_Annual_RateOfReturn,OutSample2_Annual_RateOfReturn,Window2_GrossProfit,Window2_GrossLoss,Score_2,Pass2,Para3,InSample3_Annual_RateOfReturn,OutSample3_Annual_RateOfReturn,Window3_GrossProfit,Window3_GrossLoss,Score_3,Pass3,Para4,InSample4_Annual_RateOfReturn,OutSample4_Annual_RateOfReturn,Window4_GrossProfit,Window4_GrossLoss,Score_4,Pass4,Para5,InSample5_Annual_RateOfReturn,OutSample5_Annual_RateOfReturn,Window5_GrossProfit,Window5_GrossLoss,Score_5,Pass5
,,,,,,,2_40_1_200_10.csv,0.15429547504166058,0.07784821634201626,12184458.015999999,-10925713.078,1.11520940821104,No,,,,,,,,1_40_1.25_225_18.csv,0.2655097123532439,-0.011746676509772621,13272303.25,-10943839.0,1.212764848788437,No,,,,,,,
,,,,,,,2_40_1_200_12.csv,0.15429547504166058,0.07784821634201626,12184458.015999999,-10925713.078,1.11520940821104,No,,,,,,,,1_40_1.25_225_20.csv,0.2655097123532439,-0.011746676509772621,13272303.25,-10943839.0,1.212764848788437,No,,,,,,,
,,,,,,,2_40_1_200_14.csv,0.15429547504166058,0.07784821634201626,12184458.015999999,-10925713.078,1.11520940821104,No,,,,,,,,1_40_1.25_225_4.csv,0.2655097123532439,-0.011746676509772621,13272303.25,-10943839.0,1.212764848788437,No,,,,,,,
,,,,,,,2_40_1_200_16.csv,0.15429547504166058,0.07784821634201626,12184458.015999999,-10925713.078,1.11520940821104,No,,,,,,,,1_40_1.25_225_6.csv,0.2655097123532439,-0.011746676509772621,13272303.25,-10943839.0,1.212764848788437,No,,,,,,,
,,,,,,,2_40_1_200_18.csv,0.15429547504166058,0.07784821634201626,12184458.015999999,-10925713.078,1.11520940821104,No,,,,,,,,1_40_1.25_225_8.csv,0.2655097123532439,-0.011746676509772621,13272303.25,-10943839.0,1.212764848788437,No,,,,,,,
,,,,,,,2_40_1_200_20.csv,0.15429547504166058,0.07784821634201626,12184458.015999999,-10925713.078,1.11520940821104,No,,,,,,,,3_40_1.25_225_10.csv,0.2655097123532439,-0.011746676509772621,13272303.25,-10943839.0,1.212764848788437,No,,,,,,,
,,,,,,,2_40_1.25_100_14.csv,0.15394444563939894,0.12620105005024854,17917316.24,-16030379.65,1.117710037516173,No,,,,,,,,3_40_1.25_225_12.csv,0.2655097123532439,-0.011746676509772621,13272303.25,-10943839.0,1.212764848788437,No,,,,,,,
,,,,,,,2_40_1.25_100_16.csv,0.15394444563939894,0.12620105005024854,17917316.24,-16030379.65,1.117710037516173,No,,,,,,,,3_40_1.25_225_14.csv,0.2655097123532439,-0.011746676509772621,13272303.25,-10943839.0,1.212764848788437,No,,,,,,,
,,,,,,,2_40_1.25_100_18.csv,0.15394444563939894,0.12620105005024854,17917316.24,-16030379.65,1.117710037516173,No,,,,,,,,3_40_1.25_225_16.csv,0.2655097123532439,-0.011746676509772621,13272303.25,-10943839.0,1.212764848788437,No,,,,,,,
,,,,,,,2_40_1.25_100_20.csv,0.15394444563939894,0.12620105005024854,17917316.24,-16030379.65,1.117710037516173,No,,,,,,,,3_40_1.25_225_18.csv,0.2655097123532439,-0.011746676509772621,13272303.25,-10943839.0,1.212764848788437,No,,,,,,,
,,,,,,,2_40_1.25_100_10.csv,0.15394441965135777,0.1262010479621617,20495348.63,-18336910.536,1.1177100193493577,No,,,,,,,,3_40_1.25_225_20.csv,0.2655097123532439,-0.011746676509772621,13272303.25,-10943839.0,1.212764848788437,No,,,,,,,
,,,,,,,2_40_1.25_100_12.csv,0.15394441965135777,0.1262010479621617,20495348.63,-18336910.536,1.1177100193493577,No,,,,,,,,3_40_1.25_225_4.csv,0.2655097123532439,-0.011746676509772621,13272303.25,-10943839.0,1.212764848788437,No,,,,,,,
,,,,,,,2_80_1_150_6.csv,0.15081513744179387,0.007348081569930349,11178364.33,-10565190.267,1.058037200230575,No,,,,,,,,3_40_1.25_225_6.csv,0.2655097123532439,-0.011746676509772621,13272303.25,-10943839.0,1.212764848788437,No,,,,,,,
,,,,,,,2_80_1_150_8.csv,0.15081512213899428,0.0311914722376666,11769296.633,-11007925.258,1.069165747146282,No,,,,,,,,3_40_1.25_225_8.csv,0.2655097123532439,-0.011746676509772621,13272303.25,-10943839.0,1.212764848788437,No,,,,,,,
,,,,,,,2_80_1.5_175_10.csv,0.15045968722208916,0.0021990145924357402,11645896.174,-11011131.470999999,1.0576475455471384,No,,,,,,,,2_40_1.5_175_4.csv,0.26512455885280894,-0.021874375105751333,20265552.5,-17929733.875,1.1302762573769656,No,,,,,,,
,,,,,,,2_80_1.5_200_14.csv,0.1503959599039896,0.015816163181189856,11895749.732,-11167592.513,1.065202703102962,No,,,,,,,,2_40_1.5_75_4.csv,0.265124557896244,0.023715364477260206,39290878.5,-33771326.5,1.1634390049795647,No,,,,,,,
,,,,,,,2_80_1.5_225_12.csv,0.1503959539935965,0.016495563963987384,14019216.94,-13104008.713,1.0698418512261867,No,,,,,,,,2_40_1.5_50_4.csv,0.26512455413352093,0.017980492993292126,45309439.5,-39457496.5,1.1483100429344268,No,,,,,,,
,,,,,,,2_80_1.5_225_14.csv,0.1503959539935965,0.016495563963987384,14019216.94,-13104008.713,1.0698418512261867,No,,,,,,,,2_40_1.5_200_4.csv,0.26512447447763887,-0.009502786341830992,18428290.25,-16049956.0,1.1481832255490296,No,,,,,,,
,,,,,,,2_80_1.5_200_12.csv,0.1503959393047577,0.015816155379464833,12231675.834,-11482956.131,1.0652026964536352,No,,,,,,,,2_40_1.5_100_4.csv,0.265124471225488,-0.01709854119683634,36826709.75,-32661943.5,1.1275112808274865,No,,,,,,,
,,,,,,,2_40_1.5_125_14.csv,0.15298791156613753,0.11460718403581449,16970274.221,-14988269.034000002,1.1322370970593028,No,,,,,,,,2_40_1.5_225_4.csv,0.26512446080332014,-0.006348700247504681,15852592.625,-13803150.188,1.1484764281404196,No,,,,,,,
,,,,,,,2_40_1.5_125_16.csv,0.15298791156613753,0.11460718403581449,16970274.221,-14988269.034000002,1.1322370970593028,No,,,,,,,,2_40_1.5_125_4.csv,0.26512445467346357,0.0010733396932695164,38997810.25,-33986455.25,1.1474515351229517,No,,,,,,,
,,,,,,,2_40_1.5_125_18.csv,0.15298791156613753,0.11460718403581449,16970274.221,-14988269.034000002,1.1322370970593028,No,,,,,,,,2_40_1.5_150_4.csv,0.2651244221392279,-0.01709853258678773,26156040.625,-23198030.375,1.1275112672146417,No,,,,,,,
,,,,,,,2_40_1.5_125_20.csv,0.15298791156613753,0.11460718403581449,16970274.221,-14988269.034000002,1.1322370970593028,No,,,,,,,,2_120_1.25_150_16.csv,0.26469815279759135,0.08805259076263802,22379173.064,-19221315.908,1.1642893322764487,No,,,,,,,
,,,,,,,2_40_1.5_125_10.csv,0.15298789720859812,0.11460717900672375,19412040.864,-17144855.27,1.1322370797709278,No,,,,,,,,2_120_1.25_150_18.csv,0.26469815279759135,0.08805259076263802,22379173.064,-19221315.908,1.1642893322764487,No,,,,,,,
,,,,,,,2_40_1.5_125_12.csv,0.15298789720859812,0.11460717900672375,19412040.864,-17144855.27,1.1322370797709278,No,,,,,,,,2_120_1.25_150_14.csv,0.26469815272021047,0.08805260490655345,18655496.042,-16023075.19,1.164289365230146,No,,,,,,,
,,,,,,,2_120_1.75_175_8.csv,0.14992634659933757,0.09161482223869319,11714352.26,-10401830.385,1.1261818186242227,No,,,,,,,,2_120_1.25_175_14.csv,0.26469815028637184,0.08805258118407563,18626346.305,-15998038.992999999,1.1642893427844516,No,,,,,,,
,,,,,,,2_120_1.75_150_8.csv,0.1499263464076184,0.09161483138988741,16672295.534000002,-14804266.472000001,1.126181804788038,No,,,,,,,,2_120_1.25_200_16.csv,0.2646981460696427,0.08805259729071996,26584979.224,-22833653.161999997,1.1642893511338344,No,,,,,,,
,,,,,,,2_120_1.75_100_8.csv,0.14992634047629386,0.09161482313942255,19410739.603,-17235884.478,1.1261818114281283,No,,,,,,,,2_120_1.25_200_18.csv,0.2646981460696427,0.08805259729071996,26584979.224,-22833653.161999997,1.1642893511338344,No,,,,,,,
,,,,,,,2_120_1.75_50_8.csv,0.14992634047629386,0.09161482313942255,19410739.603,-17235884.478,1.1261818114281283,No,,,,,,,,2_120_1.25_200_20.csv,0.2646981460696427,0.08805259729071996,26584979.224,-22833653.161999997,1.1642893511338344,No,,,,,,,
,,,,,,,2_120_1.75_75_8.csv,0.14992634047629386,0.09161482313942255,19410739.603,-17235884.478,1.1261818114281283,No,,,,,,,,2_120_1.25_200_14.csv,0.26469814486439847,0.08805259412959952,23694684.859,-20351199.577999998,1.1642893465903783,No,,,,,,,
,,,,,,,2_120_1.75_125_8.csv,0.14992633465873484,0.09161481715177713,16953683.621,-15054126.699000001,1.1261818078179306,No,,,,,,,,2_120_1.25_225_14.csv,0.2646981443205359,0.049128776695854345,17897762.208,-15456998.707999999,1.1579066897855628,No,,,,,,,
,,,,,,,2_60_1_225_6.csv,0.15261662786533367,0.02465452828995386,15014419.3,-13899956.205999998,1.0801774536180868,No,,,,,,,,2_120_1.25_175_20.csv,0.2646981421966206,0.08805258607878168,18269668.82,-15691690.781,1.1642893729540924,No,,,,,,,
,,,,,,,2_60_1_175_6.csv,0.15261662478648183,0.05063978724756412,15416621.509000001,-14141510.689000001,1.0901679352398925,No,,,,,,,,2_120_1.25_100_16.csv,0.264698122641571,0.08805260544949915,26755543.718000002,-22980150.218000002,1.164289330756541,No,,,,,,,
,,,,,,,2_60_1_150_6.csv,0.15261662076711371,0.009553820674264711,13531570.670999998,-12685854.587000001,1.0666660711109408,No,,,,,,,,2_120_1.25_100_18.csv,0.264698122641571,0.08805260544949915,26755543.718000002,-22980150.218000002,1.164289330756541,No,,,,,,,
,,,,,,,2_60_1_200_6.csv,0.15261662006572188,0.02465451832687096,13065187.318,-12095408.461,1.0801774375893896,No,,,,,,,,2_120_1.25_125_16.csv,0.264698122641571,0.08805260544949915,26755543.718000002,-22980150.218000002,1.164289330756541,No,,,,,,,
,,,,,,,1_40_1.25_150_10.csv,0.15201407700068925,0.017592161385296637,10190533.482,-8939314.107,1.1399681631077514,No,,,,,,,,2_120_1.25_125_18.csv,0.264698122641571,0.08805260544949915,26755543.718000002,-22980150.218000002,1.164289330756541,No,,,,,,,
,,,,,,,1_40_1.25_150_12.csv,0.15201407700068925,0.017592161385296637,10190533.482,-8939314.107,1.1399681631077514,No,,,,,,,,2_120_1.25_50_16.csv,0.264698122641571,0.08805260544949915,26755543.718000002,-22980150.218000002,1.164289330756541,No,,,,,,,
,,,,,,,1_40_1.25_150_14.csv,0.15201407700068925,0.017592161385296637,10190533.482,-8939314.107,1.1399681631077514,No,,,,,,,,2_120_1.25_50_18.csv,0.264698122641571,0.08805260544949915,26755543.718000002,-22980150.218000002,1.164289330756541,No,,,,,,,
,,,,,,,1_40_1.25_150_16.csv,0.15201407700068925,0.017592161385296637,10190533.482,-8939314.107,1.1399681631077514,No,,,,,,,,2_120_1.25_75_16.csv,0.264698122641571,0.08805260544949915,26755543.718000002,-22980150.218000002,1.164289330756541,No,,,,,,,
,,,,,,,1_40_1.25_150_18.csv,0.15201407700068925,0.017592161385296637,10190533.482,-8939314.107,1.1399681631077514,No,,,,,,,,2_120_1.25_75_18.csv,0.264698122641571,0.08805260544949915,26755543.718000002,-22980150.218000002,1.164289330756541,No,,,,,,,
,,,,,,,1_40_1.25_150_20.csv,0.15201407700068925,0.017592161385296637,10190533.482,-8939314.107,1.1399681631077514,No,,,,,,,,2_120_1.25_150_20.csv,0.2646981185176211,0.08805259230743732,18298259.341,-15716246.95,1.1642893751424541,No,,,,,,,
,,,,,,,1_40_1.25_150_4.csv,0.15201407700068925,0.017592161385296637,10190533.482,-8939314.107,1.1399681631077514,No,,,,,,,,2_120_1.25_175_16.csv,0.2646981111521789,0.08805261477171214,22344203.28,-19191280.124,1.1642893613989331,No,,,,,,,
,,,,,,,1_40_1.25_150_6.csv,0.15201407700068925,0.017592161385296637,10190533.482,-8939314.107,1.1399681631077514,No,,,,,,,,2_120_1.25_175_18.csv,0.2646981111521789,0.08805261477171214,22344203.28,-19191280.124,1.1642893613989331,No,,,,,,,
,,,,,,,1_40_1.25_150_8.csv,0.15201407700068925,0.017592161385296637,10190533.482,-8939314.107,1.1399681631077514,No,,,,,,,,2_120_1.25_100_20.csv,0.2646981102513056,0.08805261142295505,21876590.957,-18789651.52,1.1642893394650886,No,,,,,,,
,,,,,,,3_40_1.25_150_10.csv,0.15201407700068925,0.017592161385296637,10190533.482,-8939314.107,1.1399681631077514,No,,,,,,,,2_120_1.25_125_20.csv,0.2646981102513056,0.08805261142295505,21876590.957,-18789651.52,1.1642893394650886,No,,,,,,,
,,,,,,,3_40_1.25_150_12.csv,0.15201407700068925,0.017592161385296637,10190533.482,-8939314.107,1.1399681631077514,No,,,,,,,,2_120_1.25_50_20.csv,0.2646981102513056,0.08805261142295505,21876590.957,-18789651.52,1.1642893394650886,No,,,,,,,
,,,,,,,3_40_1.25_150_14.csv,0.15201407700068925,0.017592161385296637,10190533.482,-8939314.107,1.1399681631077514,No,,,,,,,,2_120_1.25_75_20.csv,0.2646981102513056,0.08805261142295505,21876590.957,-18789651.52,1.1642893394650886,No,,,,,,,
,,,,,,,3_40_1.25_150_16.csv,0.15201407700068925,0.017592161385296637,10190533.482,-8939314.107,1.1399681631077514,No,,,,,,,,2_120_1.25_225_16.csv,0.2646981046786261,0.04912879398508596,20080943.327,-17342453.827,1.1579066911359752,No,,,,,,,
,,,,,,,3_40_1.25_150_18.csv,0.15201407700068925,0.017592161385296637,10190533.482,-8939314.107,1.1399681631077514,No,,,,,,,,2_120_1.25_225_18.csv,0.2646981046786261,0.04912879398508596,20080943.327,-17342453.827,1.1579066911359752,No,,,,,,,
,,,,,,,3_40_1.25_150_20.csv,0.15201407700068925,0.017592161385296637,10190533.482,-8939314.107,1.1399681631077514,No,,,,,,,,2_120_1.25_225_20.csv,0.2646981046786261,0.04912879398508596,20080943.327,-17342453.827,1.1579066911359752,No,,,,,,,
,,,,,,,3_40_1.25_150_4.csv,0.15201407700068925,0.017592161385296637,10190533.482,-8939314.107,1.1399681631077514,No,,,,,,,,2_120_1.25_100_14.csv,0.26469809802903815,0.08805261602469752,22303682.759,-19156477.54,1.16428934872961,No,,,,,,,
,,,,,,,3_40_1.25_150_6.csv,0.15201407700068925,0.017592161385296637,10190533.482,-8939314.107,1.1399681631077514,No,,,,,,,,2_120_1.25_125_14.csv,0.26469809802903815,0.08805261602469752,22303682.759,-19156477.54,1.16428934872961,No,,,,,,,
,,,,,,,3_40_1.25_150_8.csv,0.15201407700068925,0.017592161385296637,10190533.482,-8939314.107,1.1399681631077514,No,,,,,,,,2_120_1.25_50_14.csv,0.26469809802903815,0.08805261602469752,22303682.759,-19156477.54,1.16428934872961,No,,,,,,,
,,,,,,,1_40_1.25_175_10.csv,0.15201403512942252,0.026246197780016578,8199617.253,-7096622.331,1.1554253376541983,No,,,,,,,,2_120_1.25_75_14.csv,0.26469809802903815,0.08805261602469752,22303682.759,-19156477.54,1.16428934872961,No,,,,,,,
,,,,,,,1_40_1.25_175_12.csv,0.15201403512942252,0.026246197780016578,8199617.253,-7096622.331,1.1554253376541983,No,,,,,,,,2_20_0.75_225_6.csv,0.26431984568095074,0.0080286128513583,14534873.214000002,-12476476.339000002,1.1649822288818592,No,,,,,,,
,,,,,,,1_40_1.25_175_14.csv,0.15201403512942252,0.026246197780016578,8199617.253,-7096622.331,1.1554253376541983,No,,,,,,,,2_20_0.75_225_10.csv,0.2643198102563421,0.008028613550461298,12678414.060999999,-10882924.935999999,1.1649822208238008,No,,,,,,,
,,,,,,,1_40_1.25_175_16.csv,0.15201403512942252,0.026246197780016578,8199617.253,-7096622.331,1.1554253376541983,No,,,,,,,,2_20_0.75_225_12.csv,0.2643198102563421,0.008028613550461298,12678414.060999999,-10882924.935999999,1.1649822208238008,No,,,,,,,
,,,,,,,1_40_1.25_175_18.csv,0.15201403512942252,0.026246197780016578,8199617.253,-7096622.331,1.1554253376541983,No,,,,,,,,2_20_0.75_225_14.csv,0.2643198102563421,0.008028613550461298,12678414.060999999,-10882924.935999999,1.1649822208238008,No,,,,,,,
,,,,,,,1_40_1.25_175_20.csv,0.15201403512942252,0.026246197780016578,8199617.253,-7096622.331,1.1554253376541983,No,,,,,,,,2_20_0.75_225_16.csv,0.2643198102563421,0.008028613550461298,12678414.060999999,-10882924.935999999,1.1649822208238008,No,,,,,,,
,,,,,,,1_40_1.25_175_4.csv,0.15201403512942252,0.026246197780016578,8199617.253,-7096622.331,1.1554253376541983,No,,,,,,,,2_20_0.75_225_18.csv,0.2643198102563421,0.008028613550461298,12678414.060999999,-10882924.935999999,1.1649822208238008,No,,,,,,,
,,,,,,,1_40_1.25_175_6.csv,0.15201403512942252,0.026246197780016578,8199617.253,-7096622.331,1.1554253376541983,No,,,,,,,,2_20_0.75_225_20.csv,0.2643198102563421,0.008028613550461298,12678414.060999999,-10882924.935999999,1.1649822208238008,No,,,,,,,
,,,,,,,1_40_1.25_175_8.csv,0.15201403512942252,0.026246197780016578,8199617.253,-7096622.331,1.1554253376541983,No,,,,,,,,2_20_0.75_225_8.csv,0.2643198102563421,0.008028613550461298,12678414.060999999,-10882924.935999999,1.1649822208238008,No,,,,,,,
,,,,,,,3_40_1.25_175_10.csv,0.15201403512942252,0.026246197780016578,8199617.253,-7096622.331,1.1554253376541983,No,,,,,,,,1_40_1.25_75_10.csv,0.26367967430302625,0.0338493659856233,18316128.25,-14634844.375,1.2515423998145523,No,,,,,,,
,,,,,,,3_40_1.25_175_12.csv,0.15201403512942252,0.026246197780016578,8199617.253,-7096622.331,1.1554253376541983,No,,,,,,,,1_40_1.25_75_12.csv,0.26367967430302625,0.0338493659856233,18316128.25,-14634844.375,1.2515423998145523,No,,,,,,,
,,,,,,,3_40_1.25_175_14.csv,0.15201403512942252,0.026246197780016578,8199617.253,-7096622.331,1.1554253376541983,No,,,,,,,,1_40_1.25_75_14.csv,0.26367967430302625,0.0338493659856233,18316128.25,-14634844.375,1.2515423998145523,No,,,,,,,
,,,,,,,3_40_1.25_175_16.csv,0.15201403512942252,0.026246197780016578,8199617.253,-7096622.331,1.1554253376541983,No,,,,,,,,1_40_1.25_75_16.csv,0.26367967430302625,0.0338493659856233,18316128.25,-14634844.375,1.2515423998145523,No,,,,,,,
,,,,,,,3_40_1.25_175_18.csv,0.15201403512942252,0.026246197780016578,8199617.253,-7096622.331,1.1554253376541983,No,,,,,,,,1_40_1.25_75_18.csv,0.26367967430302625,0.0338493659856233,18316128.25,-14634844.375,1.2515423998145523,No,,,,,,,
,,,,,,,3_40_1.25_175_20.csv,0.15201403512942252,0.026246197780016578,8199617.253,-7096622.331,1.1554253376541983,No,,,,,,,,1_40_1.25_75_20.csv,0.26367967430302625,0.0338493659856233,18316128.25,-14634844.375,1.2515423998145523,No,,,,,,,
,,,,,,,3_40_1.25_175_4.csv,0.15201403512942252,0.026246197780016578,8199617.253,-7096622.331,1.1554253376541983,No,,,,,,,,1_40_1.25_75_4.csv,0.26367967430302625,0.0338493659856233,18316128.25,-14634844.375,1.2515423998145523,No,,,,,,,
,,,,,,,3_40_1.25_175_6.csv,0.15201403512942252,0.026246197780016578,8199617.253,-7096622.331,1.1554253376541983,No,,,,,,,,1_40_1.25_75_6.csv,0.26367967430302625,0.0338493659856233,18316128.25,-14634844.375,1.2515423998145523,No,,,,,,,
,,,,,,,3_40_1.25_175_8.csv,0.15201403512942252,0.026246197780016578,8199617.253,-7096622.331,1.1554253376541983,No,,,,,,,,1_40_1.25_75_8.csv,0.26367967430302625,0.0338493659856233,18316128.25,-14634844.375,1.2515423998145523,No,,,,,,,
,,,,,,,2_120_2_100_10.csv,0.1489300554009851,0.012473598383450087,17313122.632,-16221783.132000001,1.0672761737177439,No,,,,,,,,3_40_1.25_75_10.csv,0.26367967430302625,0.0338493659856233,18316128.25,-14634844.375,1.2515423998145523,No,,,,,,,
,,,,,,,2_120_2_125_10.csv,0.1489300554009851,0.012473598383450087,17313122.632,-16221783.132000001,1.0672761737177439,No,,,,,,,,3_40_1.25_75_12.csv,0.26367967430302625,0.0338493659856233,18316128.25,-14634844.375,1.2515423998145523,No,,,,,,,
,,,,,,,2_120_2_50_10.csv,0.1489300554009851,0.012473598383450087,17313122.632,-16221783.132000001,1.0672761737177439,No,,,,,,,,3_40_1.25_75_14.csv,0.26367967430302625,0.0338493659856233,18316128.25,-14634844.375,1.2515423998145523,No,,,,,,,
,,,,,,,2_120_2_75_10.csv,0.1489300554009851,0.012473598383450087,17313122.632,-16221783.132000001,1.0672761737177439,No,,,,,,,,3_40_1.25_75_16.csv,0.26367967430302625,0.0338493659856233,18316128.25,-14634844.375,1.2515423998145523,No,,,,,,,
,,,,,,,2_120_2_175_10.csv,0.1489300235839373,0.012473591107666132,12800357.138,-11993481.74,1.0672761601252916,No,,,,,,,,3_40_1.25_75_18.csv,0.26367967430302625,0.0338493659856233,18316128.25,-14634844.375,1.2515423998145523,No,,,,,,,
,,,,,,,2_120_2_150_10.csv,0.14893002382495157,0.012473596502571089,15431260.562,-14458545.109000001,1.0672761640723114,No,,,,,,,,3_40_1.25_75_20.csv,0.26367967430302625,0.0338493659856233,18316128.25,-14634844.375,1.2515423998145523,No,,,,,,,
,,,,,,,2_40_1_50_14.csv,0.1516415825402135,0.10996648062899743,20619680.502,-18738246.049000002,1.1004061131484824,No,,,,,,,,3_40_1.25_75_4.csv,0.26367967430302625,0.0338493659856233,18316128.25,-14634844.375,1.2515423998145523,No,,,,,,,
,,,,,,,2_40_1_50_16.csv,0.1516415825402135,0.10996648062899743,20619680.502,-18738246.049000002,1.1004061131484824,No,,,,,,,,3_40_1.25_75_6.csv,0.26367967430302625,0.0338493659856233,18316128.25,-14634844.375,1.2515423998145523,No,,,,,,,
,,,,,,,2_40_1_50_18.csv,0.1516415825402135,0.10996648062899743,20619680.502,-18738246.049000002,1.1004061131484824,No,,,,,,,,3_40_1.25_75_8.csv,0.26367967430302625,0.0338493659856233,18316128.25,-14634844.375,1.2515423998145523,No,,,,,,,
,,,,,,,2_40_1_50_20.csv,0.1516415825402135,0.10996648062899743,20619680.502,-18738246.049000002,1.1004061131484824,No,,,,,,,,1_40_1.25_50_10.csv,0.26367963531816235,0.014792866508617,18336086.25,-15102724.75,1.2140912685308656,No,,,,,,,
,,,,,,,2_40_1_50_10.csv,0.15164157856171642,0.10996648307001858,23586539.512,-21434394.934,1.1004061269108274,No,,,,,,,,1_40_1.25_50_12.csv,0.26367963531816235,0.014792866508617,18336086.25,-15102724.75,1.2140912685308656,No,,,,,,,
,,,,,,,2_40_1_50_12.csv,0.15164157856171642,0.10996648307001858,23586539.512,-21434394.934,1.1004061269108274,No,,,,,,,,1_40_1.25_50_14.csv,0.26367963531816235,0.014792866508617,18336086.25,-15102724.75,1.2140912685308656,No,,,,,,,
,,,,,,,2_60_1_175_4.csv,0.1515994294202168,0.07577383441714895,15404149.107,-13794801.965999998,1.1166633015078111,No,,,,,,,,1_40_1.25_50_16.csv,0.26367963531816235,0.014792866508617,18336086.25,-15102724.75,1.2140912685308656,No,,,,,,,
,,,,,,,2_60_1_225_4.csv,0.15159942771471027,0.04834766661716301,14589585.245,-13192325.558,1.1059145850257373,No,,,,,,,,1_40_1.25_50_18.csv,0.26367963531816235,0.014792866508617,18336086.25,-15102724.75,1.2140912685308656,No,,,,,,,
,,,,,,,2_60_1_200_4.csv,0.15159942643879018,0.048347667902980986,13097261.51,-11842923.143,1.1059145915120967,No,,,,,,,,1_40_1.25_50_20.csv,0.26367963531816235,0.014792866508617,18336086.25,-15102724.75,1.2140912685308656,No,,,,,,,
,,,,,,,2_60_1_150_4.csv,0.15159942561896342,0.030567824415643333,13577151.625999998,-12478640.134000001,1.0880313463809996,No,,,,,,,,1_40_1.25_50_4.csv,0.26367963531816235,0.014792866508617,18336086.25,-15102724.75,1.2140912685308656,No,,,,,,,
