Para1,InSample1_Annual_RateOfReturn,OutSample1_Annual_RateOfReturn,Window1_GrossProfit,Window1_GrossLoss,Score_1,Pass1,Para2,InSample2_Annual_RateOfReturn,OutSample2_Annual_RateOfReturn,Window2_GrossProfit,Window2_GrossLoss,Score_2,Pass2,Para3,InSample3_Annual_RateOfReturn,OutSample3_Annual_RateOfReturn,Window3_GrossProfit,Window3_GrossLoss,Score_3,Pass3,Para4,InSample4_Annual_RateOfReturn,OutSample4_Annual_RateOfReturn,Window4_GrossProfit,Window4_GrossLoss,Score_4,Pass4,Para5,InSample5_Annual_RateOfReturn,OutSample5_Annual_RateOfReturn,Window5_GrossProfit,Window5_GrossLoss,Score_5,Pass5,Para6,InSample6_Annual_RateOfReturn,OutSample6_Annual_RateOfReturn,Window6_GrossProfit,Window6_GrossLoss,Score_6,Pass6,Para7,InSample7_Annual_RateOfReturn,OutSample7_Annual_RateOfReturn,Window7_GrossProfit,Window7_GrossLoss,Score_7,Pass7,Para8,InSample8_Annual_RateOfReturn,OutSample8_Annual_RateOfReturn,Window8_GrossProfit,Window8_GrossLoss,Score_8,Pass8,Para9,InSample9_Annual_RateOfReturn,OutSample9_Annual_RateOfReturn,Window9_GrossProfit,Window9_GrossLoss,Score_9,Pass9
,,,,,,,2_120_0.75_200_10.csv,0.4435003738086114,0.04973629963884167,6833376.683999999,-5874282.996,1.1632699154353099,No,,,,,,,,1_60_1.75_200_12.csv,0.10941798101690249,0.006622256539957846,3170072.497,-2590058.935,1.223938364553083,No,,,,,,,,1_20_0.75_125_10.csv,0.1258315558774092,0.19521351855911467,12262971.25,-9067866.875,1.3523545745702183,No,2_80_2_175_16.csv,0.33250183261135,0.14439369544916236,14940074.19,-11785959.065,1.267616331229808,No,1_80_0.75_200_20.csv,0.14494980442443434,-0.02922734280316274,19855819.25,-18244960.75,1.0882905982683464,No,,,,,,,
,,,,,,,2_120_0.75_200_12.csv,0.4435003738086114,0.04973629963884167,6833376.683999999,-5874282.996,1.1632699154353099,No,,,,,,,,1_60_1.75_200_14.csv,0.10941798101690249,0.006622256539957846,3170072.497,-2590058.935,1.223938364553083,No,,,,,,,,1_20_0.75_125_12.csv,0.1258315558774092,0.19521351855911467,12262971.25,-9067866.875,1.3523545745702183,No,2_80_2_175_18.csv,0.33250183261135,0.14439369544916236,14940074.19,-11785959.065,1.267616331229808,No,1_80_0.75_200_6.csv,0.14494980442443434,-0.02922734280316274,19855819.25,-18244960.75,1.0882905982683464,No,,,,,,,
,,,,,,,2_120_0.75_200_14.csv,0.4435003738086114,0.04973629963884167,6833376.683999999,-5874282.996,1.1632699154353099,No,,,,,,,,1_60_1.75_200_16.csv,0.10941798101690249,0.006622256539957846,3170072.497,-2590058.935,1.223938364553083,No,,,,,,,,1_20_0.75_125_14.csv,0.1258315558774092,0.19521351855911467,12262971.25,-9067866.875,1.3523545745702183,No,2_80_2_175_20.csv,0.33250183261135,0.14439369544916236,14940074.19,-11785959.065,1.267616331229808,No,1_80_0.75_200_8.csv,0.14494980442443434,-0.02922734280316274,19855819.25,-18244960.75,1.0882905982683464,No,,,,,,,
,,,,,,,2_120_0.75_200_16.csv,0.4435003738086114,0.04973629963884167,6833376.683999999,-5874282.996,1.1632699154353099,No,,,,,,,,1_60_1.75_200_18.csv,0.10941798101690249,0.006622256539957846,3170072.497,-2590058.935,1.223938364553083,No,,,,,,,,1_20_0.75_125_16.csv,0.1258315558774092,0.19521351855911467,12262971.25,-9067866.875,1.3523545745702183,No,2_80_2_150_8.csv,0.3325018491601312,0.17904700175600405,22112942.75,-17244247.75,1.2823373376782992,No,3_80_0.75_200_10.csv,0.14494980442443434,-0.02922734280316274,19855819.25,-18244960.75,1.0882905982683464,No,,,,,,,
,,,,,,,2_120_0.75_200_18.csv,0.4435003738086114,0.04973629963884167,6833376.683999999,-5874282.996,1.1632699154353099,No,,,,,,,,1_60_1.75_200_20.csv,0.10941798101690249,0.006622256539957846,3170072.497,-2590058.935,1.223938364553083,No,,,,,,,,1_20_0.75_125_18.csv,0.1258315558774092,0.19521351855911467,12262971.25,-9067866.875,1.3523545745702183,No,2_80_2_225_10.csv,0.33250184588125803,0.10906622983742525,13785289.937,-10952519.812,1.2586409496284414,No,3_80_0.75_200_12.csv,0.14494980442443434,-0.02922734280316274,19855819.25,-18244960.75,1.0882905982683464,No,,,,,,,
,,,,,,,2_120_0.75_200_20.csv,0.4435003738086114,0.04973629963884167,6833376.683999999,-5874282.996,1.1632699154353099,No,,,,,,,,1_60_1.75_200_4.csv,0.10941798101690249,0.006622256539957846,3170072.497,-2590058.935,1.223938364553083,No,,,,,,,,1_20_0.75_125_20.csv,0.1258315558774092,0.19521351855911467,12262971.25,-9067866.875,1.3523545745702183,No,2_80_2_50_12.csv,0.3325018312691601,0.16780679150085098,30612687.25,-24053375.25,1.2726981944041305,No,3_80_0.75_200_14.csv,0.14494980442443434,-0.02922734280316274,19855819.25,-18244960.75,1.0882905982683464,No,,,,,,,
,,,,,,,2_120_0.75_175_14.csv,0.4435003650078214,0.03955684584558487,6021806.677999999,-5208005.99,1.1562595529964048,No,,,,,,,,1_60_1.75_200_6.csv,0.10941798101690249,0.006622256539957846,3170072.497,-2590058.935,1.223938364553083,No,,,,,,,,1_20_0.75_125_4.csv,0.1258315558774092,0.19521351855911467,12262971.25,-9067866.875,1.3523545745702183,No,2_80_2_75_12.csv,0.3325018312691601,0.16780679150085098,30612687.25,-24053375.25,1.2726981944041305,No,3_80_0.75_200_16.csv,0.14494980442443434,-0.02922734280316274,19855819.25,-18244960.75,1.0882905982683464,No,,,,,,,
,,,,,,,2_120_0.75_175_16.csv,0.4435003650078214,0.03955684584558487,6021806.677999999,-5208005.99,1.1562595529964048,No,,,,,,,,1_60_1.75_200_8.csv,0.10941798101690249,0.006622256539957846,3170072.497,-2590058.935,1.223938364553083,No,,,,,,,,1_20_0.75_125_6.csv,0.1258315558774092,0.19521351855911467,12262971.25,-9067866.875,1.3523545745702183,No,2_80_2_225_12.csv,0.33250185640580554,0.10906625718734789,13886120.934,-11032629.934,1.2586410508709445,No,3_80_0.75_200_18.csv,0.14494980442443434,-0.02922734280316274,19855819.25,-18244960.75,1.0882905982683464,No,,,,,,,
,,,,,,,2_120_0.75_175_18.csv,0.4435003650078214,0.03955684584558487,6021806.677999999,-5208005.99,1.1562595529964048,No,,,,,,,,3_60_1.75_200_10.csv,0.10941798101690249,0.006622256539957846,3170072.497,-2590058.935,1.223938364553083,No,,,,,,,,1_20_0.75_125_8.csv,0.1258315558774092,0.19521351855911467,12262971.25,-9067866.875,1.3523545745702183,No,2_80_2_225_14.csv,0.33250185640580554,0.10906625718734789,13886120.934,-11032629.934,1.2586410508709445,No,3_80_0.75_200_20.csv,0.14494980442443434,-0.02922734280316274,19855819.25,-18244960.75,1.0882905982683464,No,,,,,,,
,,,,,,,2_120_0.75_175_20.csv,0.4435003650078214,0.03955684584558487,6021806.677999999,-5208005.99,1.1562595529964048,No,,,,,,,,3_60_1.75_200_12.csv,0.10941798101690249,0.006622256539957846,3170072.497,-2590058.935,1.223938364553083,No,,,,,,,,3_20_0.75_125_10.csv,0.1258315558774092,0.19521351855911467,12262971.25,-9067866.875,1.3523545745702183,No,2_80_2_225_16.csv,0.33250185640580554,0.10906625718734789,13886120.934,-11032629.934,1.2586410508709445,No,3_80_0.75_200_6.csv,0.14494980442443434,-0.02922734280316274,19855819.25,-18244960.75,1.0882905982683464,No,,,,,,,
,,,,,,,2_120_0.75_200_4.csv,0.44350036476936616,0.045858201016708205,8215832.892000001,-7020271.2979999995,1.1703013378329985,No,,,,,,,,3_60_1.75_200_14.csv,0.10941798101690249,0.006622256539957846,3170072.497,-2590058.935,1.223938364553083,No,,,,,,,,3_20_0.75_125_12.csv,0.1258315558774092,0.19521351855911467,12262971.25,-9067866.875,1.3523545745702183,No,2_80_2_225_18.csv,0.33250185640580554,0.10906625718734789,13886120.934,-11032629.934,1.2586410508709445,No,3_80_0.75_200_8.csv,0.14494980442443434,-0.02922734280316274,19855819.25,-18244960.75,1.0882905982683464,No,,,,,,,
,,,,,,,2_120_0.75_200_8.csv,0.44350035800759624,0.01992973574797001,6327398.6110000005,-5482834.079,1.154037951875071,No,,,,,,,,3_60_1.75_200_16.csv,0.10941798101690249,0.006622256539957846,3170072.497,-2590058.935,1.223938364553083,No,,,,,,,,3_20_0.75_125_14.csv,0.1258315558774092,0.19521351855911467,12262971.25,-9067866.875,1.3523545745702183,No,2_80_2_225_20.csv,0.33250185640580554,0.10906625718734789,13886120.934,-11032629.934,1.2586410508709445,No,1_80_0.75_225_4.csv,0.14494979420090598,-0.02922739636759885,14606652.25,-13421648.5,1.0882904771347572,No,,,,,,,
,,,,,,,2_120_0.75_200_6.csv,0.4435003539818173,0.019929746826796615,6852996.142000001,-5933866.454,1.1548955803311716,No,,,,,,,,3_60_1.75_200_18.csv,0.10941798101690249,0.006622256539957846,3170072.497,-2590058.935,1.223938364553083,No,,,,,,,,3_20_0.75_125_16.csv,0.1258315558774092,0.19521351855911467,12262971.25,-9067866.875,1.3523545745702183,No,2_80_1.75_50_8.csv,0.3325018288589095,0.11822626702775457,30099077.75,-23888310.5,1.2599919006411107,No,3_80_0.75_225_4.csv,0.14494979420090598,-0.02922739636759885,14606652.25,-13421648.5,1.0882904771347572,No,,,,,,,
,,,,,,,2_120_0.75_175_6.csv,0.44350034957296114,0.010542339641257507,6581067.991,-5733150.334,1.147897335252399,No,,,,,,,,3_60_1.75_200_20.csv,0.10941798101690249,0.006622256539957846,3170072.497,-2590058.935,1.223938364553083,No,,,,,,,,3_20_0.75_125_18.csv,0.1258315558774092,0.19521351855911467,12262971.25,-9067866.875,1.3523545745702183,No,2_80_1.75_75_8.csv,0.3325018288589095,0.11822626702775457,30099077.75,-23888310.5,1.2599919006411107,No,1_80_0.75_125_4.csv,0.14494976861393558,-0.04454103437290245,20391308.5,-19198714.5,1.0621184298563322,No,,,,,,,
,,,,,,,2_120_0.75_175_10.csv,0.44350033894286656,0.03955683531737672,6888253.461,-5957359.147999999,1.1562595589544942,No,,,,,,,,3_60_1.75_200_4.csv,0.10941798101690249,0.006622256539957846,3170072.497,-2590058.935,1.223938364553083,No,,,,,,,,3_20_0.75_125_20.csv,0.1258315558774092,0.19521351855911467,12262971.25,-9067866.875,1.3523545745702183,No,2_80_1.75_150_10.csv,0.3325018203397711,0.18969566739819177,20959451.625,-16291873.875,1.2864972921968438,No,3_80_0.75_125_4.csv,0.14494976861393558,-0.04454103437290245,20391308.5,-19198714.5,1.0621184298563322,No,,,,,,,
,,,,,,,2_120_0.75_175_12.csv,0.44350033894286656,0.03955683531737672,6888253.461,-5957359.147999999,1.1562595589544942,No,,,,,,,,3_60_1.75_200_6.csv,0.10941798101690249,0.006622256539957846,3170072.497,-2590058.935,1.223938364553083,No,,,,,,,,3_20_0.75_125_4.csv,0.1258315558774092,0.19521351855911467,12262971.25,-9067866.875,1.3523545745702183,No,2_80_2_225_8.csv,0.3325018285658653,0.11898890993250442,13279168.625,-10469156.438,1.2684086539007549,No,1_80_0.75_175_4.csv,0.14494973883877468,-0.03711465136735915,14359792.5,-13350646.5,1.0755878001863055,No,,,,,,,
,,,,,,,2_60_1.75_50_8.csv,0.44329360919692606,-0.03435677341127221,7804956.685,-6811445.654,1.1458590556934949,No,,,,,,,,3_60_1.75_200_8.csv,0.10941798101690249,0.006622256539957846,3170072.497,-2590058.935,1.223938364553083,No,,,,,,,,3_20_0.75_125_6.csv,0.1258315558774092,0.19521351855911467,12262971.25,-9067866.875,1.3523545745702183,No,2_80_2_200_10.csv,0.3325018241963966,0.10906623878628646,15087003.999000002,-11986741.374000002,1.2586409874267135,No,3_80_0.75_175_4.csv,0.14494973883877468,-0.03711465136735915,14359792.5,-13350646.5,1.0755878001863055,No,,,,,,,
,,,,,,,2_60_1.75_75_8.csv,0.44329360919692606,-0.03435677341127221,7804956.685,-6811445.654,1.1458590556934949,No,,,,,,,,2_40_1_50_8.csv,0.1021833369218332,0.04825572594830735,16264027.625,-15125281.5,1.0752875987795665,No,,,,,,,,3_20_0.75_125_8.csv,0.1258315558774092,0.19521351855911467,12262971.25,-9067866.875,1.3523545745702183,No,2_80_2_175_10.csv,0.3325018208785532,0.14439370347133057,15121140.499000002,-11928799.124000002,1.2676163243102323,No,1_80_0.75_125_10.csv,0.14494973848025167,-0.04454099905822346,27410271.5,-25807169.5,1.062118474480512,No,,,,,,,
,,,,,,,2_60_1.75_100_8.csv,0.44329358248805495,-0.03435678002648986,6937568.874,-6054469.811000001,1.145859024913387,No,,,,,,,,2_80_1_125_12.csv,0.10179049963504305,-0.028192437060310917,11763646.867,-11416193.492,1.0304351336759912,No,,,,,,,,2_20_1.25_150_10.csv,0.12477902391038453,0.22672355086623752,12154087.75,-9328306.125,1.3029254815541338,No,2_80_1.75_100_16.csv,0.3325018271627103,0.18969570855639156,17945158.873,-13948850.810999999,1.286497297601644,No,1_80_0.75_125_12.csv,0.14494973848025167,-0.04454099905822346,27410271.5,-25807169.5,1.062118474480512,No,,,,,,,
,,,,,,,2_120_1.25_150_12.csv,0.4428524066728241,0.023763678572983338,6605746.188999999,-5779489.187999999,1.1429636727611783,No,,,,,,,,2_80_1_125_14.csv,0.10179049963504305,-0.028192437060310917,11763646.867,-11416193.492,1.0304351336759912,No,,,,,,,,2_20_1.25_150_12.csv,0.12477902391038453,0.22672355086623752,12154087.75,-9328306.125,1.3029254815541338,No,2_80_1.75_100_18.csv,0.3325018271627103,0.18969570855639156,17945158.873,-13948850.810999999,1.286497297601644,No,1_80_0.75_125_14.csv,0.14494973848025167,-0.04454099905822346,27410271.5,-25807169.5,1.062118474480512,No,,,,,,,
,,,,,,,2_120_1.25_175_12.csv,0.4428524066728241,0.023205689708159217,6315239.175,-5491137.112000001,1.1500785804818197,No,,,,,,,,2_80_1_125_16.csv,0.10179049963504305,-0.028192437060310917,11763646.867,-11416193.492,1.0304351336759912,No,,,,,,,,2_20_1.25_150_14.csv,0.12477902391038453,0.22672355086623752,12154087.75,-9328306.125,1.3029254815541338,No,2_80_1.75_100_20.csv,0.3325018271627103,0.18969570855639156,17945158.873,-13948850.810999999,1.286497297601644,No,1_80_0.75_125_16.csv,0.14494973848025167,-0.04454099905822346,27410271.5,-25807169.5,1.062118474480512,No,,,,,,,
,,,,,,,2_120_1.25_100_12.csv,0.44285239516299935,0.023763666693387385,7897536.402000001,-6909700.276000001,1.14296367230734,No,,,,,,,,2_80_1_125_18.csv,0.10179049963504305,-0.028192437060310917,11763646.867,-11416193.492,1.0304351336759912,No,,,,,,,,2_20_1.25_150_16.csv,0.12477902391038453,0.22672355086623752,12154087.75,-9328306.125,1.3029254815541338,No,2_80_2_100_8.csv,0.33250181949586716,0.1790470034590445,19701430.0,-15363688.375,1.2823372564662552,No,1_80_0.75_125_18.csv,0.14494973848025167,-0.04454099905822346,27410271.5,-25807169.5,1.062118474480512,No,,,,,,,
,,,,,,,2_120_1.25_125_12.csv,0.44285239516299935,0.023763666693387385,7897536.402000001,-6909700.276000001,1.14296367230734,No,,,,,,,,2_80_1_125_20.csv,0.10179049963504305,-0.028192437060310917,11763646.867,-11416193.492,1.0304351336759912,No,,,,,,,,2_20_1.25_150_18.csv,0.12477902391038453,0.22672355086623752,12154087.75,-9328306.125,1.3029254815541338,No,2_80_1.75_50_16.csv,0.33250179094797555,0.18969570763360333,22670217.75,-17621660.5,1.2864972486559936,No,1_80_0.75_125_20.csv,0.14494973848025167,-0.04454099905822346,27410271.5,-25807169.5,1.062118474480512,No,,,,,,,
,,,,,,,2_120_1.25_50_12.csv,0.44285239516299935,0.023763666693387385,7897536.402000001,-6909700.276000001,1.14296367230734,No,,,,,,,,2_80_1_150_10.csv,0.10179049735424503,-0.014556911860949803,8118978.347999999,-7803911.222999999,1.0403729765750567,No,,,,,,,,2_20_1.25_150_20.csv,0.12477902391038453,0.22672355086623752,12154087.75,-9328306.125,1.3029254815541338,No,2_80_1.75_50_18.csv,0.33250179094797555,0.18969570763360333,22670217.75,-17621660.5,1.2864972486559936,No,1_80_0.75_125_6.csv,0.14494973848025167,-0.04454099905822346,27410271.5,-25807169.5,1.062118474480512,No,,,,,,,
,,,,,,,2_120_1.25_75_12.csv,0.44285239516299935,0.023763666693387385,7897536.402000001,-6909700.276000001,1.14296367230734,No,,,,,,,,2_80_1_150_12.csv,0.10179049735424503,-0.014556911860949803,8118978.347999999,-7803911.222999999,1.0403729765750567,No,,,,,,,,2_20_1.25_150_8.csv,0.12477902391038453,0.22672355086623752,12154087.75,-9328306.125,1.3029254815541338,No,2_80_1.75_50_20.csv,0.33250179094797555,0.18969570763360333,22670217.75,-17621660.5,1.2864972486559936,No,1_80_0.75_125_8.csv,0.14494973848025167,-0.04454099905822346,27410271.5,-25807169.5,1.062118474480512,No,,,,,,,
,,,,,,,2_60_0.75_75_10.csv,0.44274724915541275,-0.02604148845501597,9807426.749,-8706615.3,1.1264339138769572,No,,,,,,,,2_80_1_150_14.csv,0.10179049735424503,-0.014556911860949803,8118978.347999999,-7803911.222999999,1.0403729765750567,No,,,,,,,,2_20_1.25_150_6.csv,0.12477900547166909,0.22672354450690996,10234584.437,-7855080.187000001,1.3029255199632501,No,2_80_1.75_75_16.csv,0.33250179094797555,0.18969570763360333,22670217.75,-17621660.5,1.2864972486559936,No,3_80_0.75_125_10.csv,0.14494973848025167,-0.04454099905822346,27410271.5,-25807169.5,1.062118474480512,No,,,,,,,
,,,,,,,2_60_0.75_75_12.csv,0.44274724915541275,-0.02604148845501597,9807426.749,-8706615.3,1.1264339138769572,No,,,,,,,,2_80_1_150_16.csv,0.10179049735424503,-0.014556911860949803,8118978.347999999,-7803911.222999999,1.0403729765750567,No,,,,,,,,2_20_1.25_175_6.csv,0.12477900520971036,0.17797435151320143,6353036.357000001,-5115123.341,1.2420103941732108,No,2_80_1.75_75_18.csv,0.33250179094797555,0.18969570763360333,22670217.75,-17621660.5,1.2864972486559936,No,3_80_0.75_125_12.csv,0.14494973848025167,-0.04454099905822346,27410271.5,-25807169.5,1.062118474480512,No,,,,,,,
,,,,,,,2_60_0.75_75_14.csv,0.44274724915541275,-0.02604148845501597,9807426.749,-8706615.3,1.1264339138769572,No,,,,,,,,2_80_1_150_18.csv,0.10179049735424503,-0.014556911860949803,8118978.347999999,-7803911.222999999,1.0403729765750567,No,,,,,,,,2_20_1.25_175_10.csv,0.12477898174135467,0.17797437480074663,8146331.933999999,-6558988.308999999,1.242010436704378,No,2_80_1.75_75_20.csv,0.33250179094797555,0.18969570763360333,22670217.75,-17621660.5,1.2864972486559936,No,3_80_0.75_125_14.csv,0.14494973848025167,-0.04454099905822346,27410271.5,-25807169.5,1.062118474480512,No,,,,,,,
,,,,,,,2_60_0.75_75_16.csv,0.44274724915541275,-0.02604148845501597,9807426.749,-8706615.3,1.1264339138769572,No,,,,,,,,2_80_1_150_20.csv,0.10179049735424503,-0.014556911860949803,8118978.347999999,-7803911.222999999,1.0403729765750567,No,,,,,,,,2_20_1.25_175_12.csv,0.12477898174135467,0.17797437480074663,8146331.933999999,-6558988.308999999,1.242010436704378,No,2_80_2_50_6.csv,0.3325018149301687,0.015275469419470066,19887762.875,-16893776.875,1.1772241945749031,No,3_80_0.75_125_16.csv,0.14494973848025167,-0.04454099905822346,27410271.5,-25807169.5,1.062118474480512,No,,,,,,,
,,,,,,,2_60_0.75_75_18.csv,0.44274724915541275,-0.02604148845501597,9807426.749,-8706615.3,1.1264339138769572,No,,,,,,,,2_80_1_125_10.csv,0.10179045833636521,-0.028192405852019112,12654832.622000001,-12281056.997000001,1.0304351347845144,No,,,,,,,,2_20_1.25_175_14.csv,0.12477898174135467,0.17797437480074663,8146331.933999999,-6558988.308999999,1.242010436704378,No,2_80_2_75_6.csv,0.3325018149301687,0.015275469419470066,19887762.875,-16893776.875,1.1772241945749031,No,3_80_0.75_125_18.csv,0.14494973848025167,-0.04454099905822346,27410271.5,-25807169.5,1.062118474480512,No,,,,,,,
,,,,,,,2_60_0.75_75_20.csv,0.44274724915541275,-0.02604148845501597,9807426.749,-8706615.3,1.1264339138769572,No,,,,,,,,2_80_1.25_100_14.csv,0.10155797878487718,-0.04331158045984677,14536895.375,-14226213.375,1.021838699575951,No,,,,,,,,2_20_1.25_175_16.csv,0.12477898174135467,0.17797437480074663,8146331.933999999,-6558988.308999999,1.242010436704378,No,2_80_2_100_6.csv,0.3325018280390995,0.015275450999336287,18712132.875,-15895131.125,1.1772241907189678,No,3_80_0.75_125_20.csv,0.14494973848025167,-0.04454099905822346,27410271.5,-25807169.5,1.062118474480512,No,,,,,,,
,,,,,,,2_60_0.75_50_10.csv,0.44272873802660173,-0.026041499107299637,10806062.005,-9614249.661,1.1239631157941075,No,,,,,,,,2_80_1.25_100_16.csv,0.10155797878487718,-0.04331158045984677,14536895.375,-14226213.375,1.021838699575951,No,,,,,,,,2_20_1.25_175_18.csv,0.12477898174135467,0.17797437480074663,8146331.933999999,-6558988.308999999,1.242010436704378,No,2_80_1.75_125_14.csv,0.3325018256947118,0.18969567527894088,17568615.748,-13656161.810999999,1.2864973329364426,No,3_80_0.75_125_6.csv,0.14494973848025167,-0.04454099905822346,27410271.5,-25807169.5,1.062118474480512,No,,,,,,,
,,,,,,,2_60_0.75_50_12.csv,0.44272873802660173,-0.026041499107299637,10806062.005,-9614249.661,1.1239631157941075,No,,,,,,,,2_80_1.25_100_18.csv,0.10155797878487718,-0.04331158045984677,14536895.375,-14226213.375,1.021838699575951,No,,,,,,,,2_20_1.25_175_20.csv,0.12477898174135467,0.17797437480074663,8146331.933999999,-6558988.308999999,1.242010436704378,No,2_80_1.75_100_14.csv,0.33250181236571186,0.18969566946116984,18756909.123,-14579828.623,1.2864972290147885,No,3_80_0.75_125_8.csv,0.14494973848025167,-0.04454099905822346,27410271.5,-25807169.5,1.062118474480512,No,,,,,,,
,,,,,,,2_60_0.75_50_14.csv,0.44272873802660173,-0.026041499107299637,10806062.005,-9614249.661,1.1239631157941075,No,,,,,,,,2_80_1.25_100_20.csv,0.10155797878487718,-0.04331158045984677,14536895.375,-14226213.375,1.021838699575951,No,,,,,,,,2_20_1.25_175_8.csv,0.12477898174135467,0.17797437480074663,8146331.933999999,-6558988.308999999,1.242010436704378,No,2_80_2_225_6.csv,0.3325018106309446,0.017347624350246886,10854311.87,-9110875.745,1.1913576887443327,No,1_80_0.75_150_4.csv,0.1449497362097946,-0.04549932919956663,11327599.625,-10664815.625,1.062146784651985,No,,,,,,,
,,,,,,,2_60_0.75_50_16.csv,0.44272873802660173,-0.026041499107299637,10806062.005,-9614249.661,1.1239631157941075,No,,,,,,,,2_80_1.25_50_14.csv,0.10155797878487718,-0.04331158045984677,14536895.375,-14226213.375,1.021838699575951,No,,,,,,,,2_20_1.25_125_10.csv,0.12435761067318199,0.28236708584381903,12898931.5,-9328222.375,1.3827855920941208,No,2_80_2_50_10.csv,0.33250181871168877,0.1678067918983478,24716321.5,-19420410.625,1.2726981924976677,No,3_80_0.75_150_4.csv,0.1449497362097946,-0.04549932919956663,11327599.625,-10664815.625,1.062146784651985,No,,,,,,,
,,,,,,,2_60_0.75_50_18.csv,0.44272873802660173,-0.026041499107299637,10806062.005,-9614249.661,1.1239631157941075,No,,,,,,,,2_80_1.25_50_16.csv,0.10155797878487718,-0.04331158045984677,14536895.375,-14226213.375,1.021838699575951,No,,,,,,,,2_20_1.25_125_12.csv,0.12435761067318199,0.28236708584381903,12898931.5,-9328222.375,1.3827855920941208,No,2_80_2_75_10.csv,0.33250181871168877,0.1678067918983478,24716321.5,-19420410.625,1.2726981924976677,No,1_80_0.75_175_10.csv,0.14494973228139618,-0.037114701884097,19302629.0,-17946122.25,1.0755877359522612,No,,,,,,,
,,,,,,,2_60_0.75_50_20.csv,0.44272873802660173,-0.026041499107299637,10806062.005,-9614249.661,1.1239631157941075,No,,,,,,,,2_80_1.25_50_18.csv,0.10155797878487718,-0.04331158045984677,14536895.375,-14226213.375,1.021838699575951,No,,,,,,,,2_20_1.25_125_14.csv,0.12435761067318199,0.28236708584381903,12898931.5,-9328222.375,1.3827855920941208,No,2_80_1.75_125_10.csv,0.3325018420858413,0.18969566764466267,23054850.75,-17920637.375,1.2864972527239702,No,1_80_0.75_175_12.csv,0.14494973228139618,-0.037114701884097,19302629.0,-17946122.25,1.0755877359522612,No,,,,,,,
