Para1,InSample1_Annual_RateOfReturn,OutSample1_Annual_RateOfReturn,Pass1,Para2,InSample2_Annual_RateOfReturn,OutSample2_Annual_RateOfReturn,Pass2,Para3,InSample3_Annual_RateOfReturn,OutSample3_Annual_RateOfReturn,Pass3,Para4,InSample4_Annual_RateOfReturn,OutSample4_Annual_RateOfReturn,Pass4,Para5,InSample5_Annual_RateOfReturn,OutSample5_Annual_RateOfReturn,Pass5,Para6,InSample6_Annual_RateOfReturn,OutSample6_Annual_RateOfReturn,Pass6,Para7,InSample7_Annual_RateOfReturn,OutSample7_Annual_RateOfReturn,Pass7,Para8,InSample8_Annual_RateOfReturn,OutSample8_Annual_RateOfReturn,Pass8,Para9,Pass9
1_20_2_175_12.csv,0.16105926033333334,0.07999026337445742,,3_40_0.75_75_6.csv,0.4006069241584882,0.08042154468329882,,1_40_1.25_200_18.csv,0.23298592257095524,-0.03259075318669142,,,,,,2_40_0.75_225_4.csv,0.13374512923219942,0.38403635386611146,,2_60_0.75_200_4.csv,0.36529360685161283,0.1557322881183276,,2_80_0.75_75_16.csv,0.3224940939377646,0.038024710349388494,,2_120_1.5_125_10.csv,0.11702142108080296,-0.028134857585333878,,,
1_20_2_175_14.csv,0.16105926033333334,0.07999026337445742,,3_40_0.75_75_8.csv,0.4006069241584882,0.08042154468329882,,1_40_1.25_200_20.csv,0.23298592257095524,-0.03259075318669142,,,,,,2_40_0.75_225_10.csv,0.13374509854213812,0.3424178421771116,,2_20_0.75_175_4.csv,0.35276513008730426,0.22804513172569546,,2_80_0.75_75_18.csv,0.3224940939377646,0.038024710349388494,,2_120_1.5_50_10.csv,0.11702142108080296,-0.028134857585333878,,,
1_20_2_175_16.csv,0.16105926033333334,0.07999026337445742,,1_40_0.75_125_10.csv,0.3984245989277467,0.05018090310426508,,1_40_1.25_200_4.csv,0.23298592257095524,-0.03259075318669142,,2_20_1.75_50_4.csv,0.10298953531110208,-0.055737241304849264,,2_40_0.75_225_12.csv,0.13374509854213812,0.3424178421771116,,2_20_0.75_200_4.csv,0.3527650690182126,0.22804506208399655,,2_80_0.75_75_20.csv,0.3224940939377646,0.038024710349388494,,2_120_1.5_75_10.csv,0.11702142108080296,-0.028134857585333878,,,
1_20_2_175_18.csv,0.16105926033333334,0.07999026337445742,,1_40_0.75_125_12.csv,0.3984245989277467,0.05018090310426508,,1_40_1.25_200_6.csv,0.23298592257095524,-0.03259075318669142,,2_60_0.75_150_6.csv,0.1024446069032974,0.043798242588557336,,2_40_0.75_225_14.csv,0.13374509854213812,0.3424178421771116,,2_20_0.75_225_4.csv,0.3527650462072536,0.22804505616946932,,2_80_0.75_200_6.csv,0.3224940917198908,0.03206228524229857,,2_120_1.5_100_16.csv,0.11702141824790668,-0.028134843443571346,,,
1_20_2_175_20.csv,0.16105926033333334,0.07999026337445742,,1_40_0.75_125_14.csv,0.3984245989277467,0.05018090310426508,,1_40_1.25_200_8.csv,0.23298592257095524,-0.03259075318669142,,,,,,2_40_0.75_225_16.csv,0.13374509854213812,0.3424178421771116,,2_100_1_100_4.csv,0.35292626817712447,0.21163365554954752,,2_80_0.75_200_8.csv,0.3224940850414607,0.03206228513311196,,2_120_1.5_125_16.csv,0.11702141824790668,-0.028134843443571346,,,
1_20_2_175_4.csv,0.16105926033333334,0.07999026337445742,,1_40_0.75_125_16.csv,0.3984245989277467,0.05018090310426508,,3_40_1.25_200_10.csv,0.23298592257095524,-0.03259075318669142,,2_20_1.75_175_4.csv,0.10203880896057302,-0.032536547845687706,,2_40_0.75_225_18.csv,0.13374509854213812,0.3424178421771116,,2_100_1_50_4.csv,0.35292626817712447,0.21163365554954752,,2_80_0.75_125_8.csv,0.3224940763263666,0.06976242903655554,,2_120_1.5_50_16.csv,0.11702141824790668,-0.028134843443571346,,,
1_20_2_175_6.csv,0.16105926033333334,0.07999026337445742,,1_40_0.75_125_18.csv,0.3984245989277467,0.05018090310426508,,3_40_1.25_200_12.csv,0.23298592257095524,-0.03259075318669142,,,,,,2_40_0.75_225_20.csv,0.13374509854213812,0.3424178421771116,,2_100_1_75_4.csv,0.35292626817712447,0.21163365554954752,,2_80_0.75_175_10.csv,0.32249407443762906,0.032062333286793296,,2_120_1.5_75_16.csv,0.11702141824790668,-0.028134843443571346,,,
1_20_2_175_8.csv,0.16105926033333334,0.07999026337445742,,1_40_0.75_125_20.csv,0.3984245989277467,0.05018090310426508,,3_40_1.25_200_14.csv,0.23298592257095524,-0.03259075318669142,,,,,,2_40_0.75_225_8.csv,0.1337450814839227,0.34241783612101123,,2_100_1_125_4.csv,0.352926270168356,0.211633667537282,,2_80_0.75_175_12.csv,0.32249407443762906,0.032062333286793296,,2_120_1.5_100_12.csv,0.11702141452831825,-0.028134842032194955,,,
3_20_2_150_10.csv,0.16105926033333334,0.07415939910173182,,1_40_0.75_125_4.csv,0.3984245989277467,0.05018090310426508,,3_40_1.25_200_16.csv,0.23298592257095524,-0.03259075318669142,,,,,,2_40_0.75_225_6.csv,0.1337450753600703,0.34241792311242997,,2_100_1_150_4.csv,0.3529262622109759,0.21163367853614534,,2_80_0.75_175_14.csv,0.32249407443762906,0.032062333286793296,,2_120_1.5_125_12.csv,0.11702141452831825,-0.028134842032194955,,,
3_20_2_150_12.csv,0.16105926033333334,0.07415939910173182,,1_40_0.75_125_6.csv,0.3984245989277467,0.05018090310426508,,3_40_1.25_200_18.csv,0.23298592257095524,-0.03259075318669142,,,,,,2_20_1_50_4.csv,0.1303675875994652,0.2985353900273094,,2_100_1_175_4.csv,0.3529262446717412,0.2116336640471006,,2_80_0.75_175_16.csv,0.32249407443762906,0.032062333286793296,,2_120_1.5_50_12.csv,0.11702141452831825,-0.028134842032194955,,,
3_20_2_150_14.csv,0.16105926033333334,0.07415939910173182,,1_40_0.75_125_8.csv,0.3984245989277467,0.05018090310426508,,3_40_1.25_200_20.csv,0.23298592257095524,-0.03259075318669142,,,,,,2_60_1_125_10.csv,0.12806363849383204,0.26981984102348194,,2_100_1_200_4.csv,0.3529262055572751,0.211633709134826,,2_80_0.75_175_18.csv,0.32249407443762906,0.032062333286793296,,2_120_1.5_75_12.csv,0.11702141452831825,-0.028134842032194955,,,
3_20_2_150_16.csv,0.16105926033333334,0.07415939910173182,,3_40_0.75_125_10.csv,0.3984245989277467,0.05018090310426508,,3_40_1.25_200_4.csv,0.23298592257095524,-0.03259075318669142,,,,,,2_60_1_125_12.csv,0.12806363849383204,0.26981984102348194,,2_100_1_225_4.csv,0.35292617424217526,0.2116336537028531,,2_80_0.75_175_20.csv,0.32249407443762906,0.032062333286793296,,2_120_1.25_100_14.csv,0.11702141197674717,-0.032579706415765006,,,
3_20_2_150_18.csv,0.16105926033333334,0.07415939910173182,,3_40_0.75_125_12.csv,0.3984245989277467,0.05018090310426508,,3_40_1.25_200_6.csv,0.23298592257095524,-0.03259075318669142,,,,,,2_60_1_125_14.csv,0.12806363849383204,0.26981984102348194,,2_40_0.75_150_8.csv,0.34241789939084355,0.17206312122855752,,2_80_0.75_125_6.csv,0.32249407001804714,0.04706249714588169,,2_120_1.25_125_14.csv,0.11702141197674717,-0.032579706415765006,,,
3_20_2_150_20.csv,0.16105926033333334,0.07415939910173182,,3_40_0.75_125_14.csv,0.3984245989277467,0.05018090310426508,,3_40_1.25_200_8.csv,0.23298592257095524,-0.03259075318669142,,,,,,2_60_1_125_16.csv,0.12806363849383204,0.26981984102348194,,2_40_0.75_225_6.csv,0.34241792311242997,0.1720630906835403,,2_80_0.75_175_4.csv,0.3224940596618559,0.03206231665786705,,2_120_1.25_50_14.csv,0.11702141197674717,-0.032579706415765006,,,
3_20_2_150_4.csv,0.16105926033333334,0.07415939910173182,,3_40_0.75_125_16.csv,0.3984245989277467,0.05018090310426508,,2_40_1.75_50_4.csv,0.2272378537582796,-0.04009449358421638,,,,,,2_60_1_125_18.csv,0.12806363849383204,0.26981984102348194,,2_40_0.75_125_6.csv,0.34241788812917573,0.14301040587531588,,2_80_0.75_150_8.csv,0.32249404930422093,0.053867076320250125,,2_120_1.25_75_14.csv,0.11702141197674717,-0.032579706415765006,,,
3_20_2_150_6.csv,0.16105926033333334,0.07415939910173182,,3_40_0.75_125_18.csv,0.3984245989277467,0.05018090310426508,,1_40_1_225_10.csv,0.22419510131338555,0.007983156954959141,,,,,,2_60_1_125_20.csv,0.12806363849383204,0.26981984102348194,,2_40_0.75_175_8.csv,0.34241788166824827,0.17206308374878704,,2_80_0.75_150_4.csv,0.32249404730406805,0.05386710389612817,,2_120_1.25_100_10.csv,0.11702140938666906,-0.03257968944548356,,,
3_20_2_150_8.csv,0.16105926033333334,0.07415939910173182,,3_40_0.75_125_20.csv,0.3984245989277467,0.05018090310426508,,1_40_1_225_12.csv,0.22419510131338555,0.007983156954959141,,,,,,2_60_1_125_8.csv,0.12806363849383204,0.26981984102348194,,2_40_0.75_200_6.csv,0.34241787848827054,0.17206305142343792,,2_80_0.75_175_8.csv,0.3224940281469316,0.032062283811053346,,2_120_1.25_125_10.csv,0.11702140938666906,-0.03257968944548356,,,
3_20_2_175_10.csv,0.16105926033333334,0.07999026337445742,,3_40_0.75_125_4.csv,0.3984245989277467,0.05018090310426508,,1_40_1_225_14.csv,0.22419510131338555,0.007983156954959141,,,,,,2_60_1_125_4.csv,0.126559529261857,0.2522409835561148,,2_40_0.75_200_8.csv,0.3424178587368215,0.17206312596598827,,2_80_0.75_150_6.csv,0.3224940238976113,0.05386705568892747,,2_120_1.25_50_10.csv,0.11702140938666906,-0.03257968944548356,,,
3_20_2_175_12.csv,0.16105926033333334,0.07999026337445742,,3_40_0.75_125_6.csv,0.3984245989277467,0.05018090310426508,,1_40_1_225_16.csv,0.22419510131338555,0.007983156954959141,,,,,,2_60_1_175_10.csv,0.12540922354596207,0.2483657940708059,,2_40_0.75_200_10.csv,0.34241786043429756,0.17206312270170823,,2_80_0.75_200_10.csv,0.32249402020168344,0.03206231966939149,,2_120_1.25_75_10.csv,0.11702140938666906,-0.03257968944548356,,,
3_20_2_175_14.csv,0.16105926033333334,0.07999026337445742,,3_40_0.75_125_8.csv,0.3984245989277467,0.05018090310426508,,1_40_1_225_18.csv,0.22419510131338555,0.007983156954959141,,,,,,2_60_1_175_12.csv,0.12540922354596207,0.2483657940708059,,2_40_0.75_200_12.csv,0.34241786043429756,0.17206312270170823,,2_80_0.75_200_12.csv,0.32249402020168344,0.03206231966939149,,2_120_1.5_100_18.csv,0.1170214002403507,-0.028134851908340676,,,
3_20_2_175_16.csv,0.16105926033333334,0.07999026337445742,,1_40_0.75_100_10.csv,0.39547585165003285,0.050180893825858816,,1_40_1_225_20.csv,0.22419510131338555,0.007983156954959141,,,,,,2_60_1_175_14.csv,0.12540922354596207,0.2483657940708059,,2_40_0.75_200_14.csv,0.34241786043429756,0.17206312270170823,,2_80_0.75_200_14.csv,0.32249402020168344,0.03206231966939149,,2_120_1.5_100_20.csv,0.1170214002403507,-0.028134851908340676,,,
3_20_2_175_18.csv,0.16105926033333334,0.07999026337445742,,1_40_0.75_100_12.csv,0.39547585165003285,0.050180893825858816,,1_40_1_225_4.csv,0.22419510131338555,0.007983156954959141,,,,,,2_60_1_175_16.csv,0.12540922354596207,0.2483657940708059,,2_40_0.75_200_16.csv,0.34241786043429756,0.17206312270170823,,2_80_0.75_200_16.csv,0.32249402020168344,0.03206231966939149,,2_120_1.5_125_18.csv,0.1170214002403507,-0.028134851908340676,,,
3_20_2_175_20.csv,0.16105926033333334,0.07999026337445742,,1_40_0.75_100_14.csv,0.39547585165003285,0.050180893825858816,,1_40_1_225_6.csv,0.22419510131338555,0.007983156954959141,,,,,,2_60_1_175_18.csv,0.12540922354596207,0.2483657940708059,,2_40_0.75_200_18.csv,0.34241786043429756,0.17206312270170823,,2_80_0.75_200_18.csv,0.32249402020168344,0.03206231966939149,,2_120_1.5_125_20.csv,0.1170214002403507,-0.028134851908340676,,,
3_20_2_175_4.csv,0.16105926033333334,0.07999026337445742,,1_40_0.75_100_16.csv,0.39547585165003285,0.050180893825858816,,1_40_1_225_8.csv,0.22419510131338555,0.007983156954959141,,,,,,2_60_1_175_20.csv,0.12540922354596207,0.2483657940708059,,2_40_0.75_200_20.csv,0.34241786043429756,0.17206312270170823,,2_80_0.75_200_20.csv,0.32249402020168344,0.03206231966939149,,2_120_1.5_50_18.csv,0.1170214002403507,-0.028134851908340676,,,
3_20_2_175_6.csv,0.16105926033333334,0.07999026337445742,,1_40_0.75_100_18.csv,0.39547585165003285,0.050180893825858816,,3_40_1_225_10.csv,0.22419510131338555,0.007983156954959141,,,,,,2_60_1_175_8.csv,0.12540922354596207,0.2483657940708059,,2_40_0.75_175_6.csv,0.34241785396367175,0.17206314331977318,,2_20_0.75_50_6.csv,0.3133101943999663,0.02003157941812039,,2_120_1.5_50_20.csv,0.1170214002403507,-0.028134851908340676,,,
3_20_2_175_8.csv,0.16105926033333334,0.07999026337445742,,1_40_0.75_100_20.csv,0.39547585165003285,0.050180893825858816,,3_40_1_225_12.csv,0.22419510131338555,0.007983156954959141,,,,,,2_60_1_175_6.csv,0.1254092213519426,0.19309124792566262,,2_40_0.75_175_10.csv,0.34241784358177657,0.17206311648512493,,2_20_0.75_50_10.csv,0.3133100861836187,0.012555213563970442,,2_120_1.5_75_18.csv,0.1170214002403507,-0.028134851908340676,,,
2_40_2_175_4.csv,0.158858375,0.13465510263150343,,1_40_0.75_100_4.csv,0.39547585165003285,0.050180893825858816,,3_40_1_225_14.csv,0.22419510131338555,0.007983156954959141,,,,,,2_60_1_225_6.csv,0.12531283859608905,0.19309121752806727,,2_40_0.75_175_12.csv,0.34241784358177657,0.17206311648512493,,2_20_0.75_50_12.csv,0.3133100861836187,0.012555213563970442,,2_120_1.5_75_20.csv,0.1170214002403507,-0.028134851908340676,,,
2_60_1.75_125_14.csv,0.158220625,0.19832673506935275,,1_40_0.75_100_6.csv,0.39547585165003285,0.050180893825858816,,3_40_1_225_16.csv,0.22419510131338555,0.007983156954959141,,,,,,2_60_1_225_10.csv,0.12531281289663937,0.24836581610175207,,2_40_0.75_175_14.csv,0.34241784358177657,0.17206311648512493,,2_20_0.75_50_14.csv,0.3133100861836187,0.012555213563970442,,2_120_1.25_100_8.csv,0.11702139826430162,-0.03257971517335935,,,
2_60_1.75_150_14.csv,0.158220625,0.19832673506935275,,1_40_0.75_100_8.csv,0.39547585165003285,0.050180893825858816,,3_40_1_225_18.csv,0.22419510131338555,0.007983156954959141,,,,,,2_60_1_225_12.csv,0.12531281289663937,0.24836581610175207,,2_40_0.75_175_16.csv,0.34241784358177657,0.17206311648512493,,2_20_0.75_50_16.csv,0.3133100861836187,0.012555213563970442,,2_120_1.25_125_8.csv,0.11702139826430162,-0.03257971517335935,,,
2_60_1.75_175_14.csv,0.158220625,0.19832673506935275,,3_40_0.75_100_10.csv,0.39547585165003285,0.050180893825858816,,3_40_1_225_20.csv,0.22419510131338555,0.007983156954959141,,,,,,2_60_1_225_14.csv,0.12531281289663937,0.24836581610175207,,2_40_0.75_175_18.csv,0.34241784358177657,0.17206311648512493,,2_20_0.75_50_18.csv,0.3133100861836187,0.012555213563970442,,2_120_1.25_50_8.csv,0.11702139826430162,-0.03257971517335935,,,
2_60_1.75_50_8.csv,0.157790552,0.21364350267732674,,3_40_0.75_100_12.csv,0.39547585165003285,0.050180893825858816,,3_40_1_225_4.csv,0.22419510131338555,0.007983156954959141,,,,,,2_60_1_225_16.csv,0.12531281289663937,0.24836581610175207,,2_40_0.75_175_20.csv,0.34241784358177657,0.17206311648512493,,2_20_0.75_50_20.csv,0.3133100861836187,0.012555213563970442,,2_120_1.25_75_8.csv,0.11702139826430162,-0.03257971517335935,,,
2_60_1.75_75_8.csv,0.157790552,0.21364350267732674,,3_40_0.75_100_14.csv,0.39547585165003285,0.050180893825858816,,3_40_1_225_6.csv,0.22419510131338555,0.007983156954959141,,,,,,2_60_1_225_18.csv,0.12531281289663937,0.24836581610175207,,2_40_0.75_150_10.csv,0.34241783058165953,0.17206310231440636,,2_20_0.75_50_8.csv,0.3133100861836187,0.012555213563970442,,2_120_1.25_100_12.csv,0.11702137947180982,-0.03257971815655065,,,
2_60_1.25_100_8.csv,0.15754547933333335,0.2897488316347998,,3_40_0.75_100_16.csv,0.39547585165003285,0.050180893825858816,,3_40_1_225_8.csv,0.22419510131338555,0.007983156954959141,,,,,,2_60_1_225_20.csv,0.12531281289663937,0.24836581610175207,,2_40_0.75_150_12.csv,0.34241783058165953,0.17206310231440636,,2_20_1_50_4.csv,0.2941265934112915,-0.001856179605073094,,2_120_1.25_125_12.csv,0.11702137947180982,-0.03257971815655065,,,
2_60_1.25_125_8.csv,0.15754547933333335,0.2897488316347998,,3_40_0.75_100_18.csv,0.39547585165003285,0.050180893825858816,,1_40_1.25_175_10.csv,0.214852561759442,-0.04246360903829059,,,,,,2_60_1_225_8.csv,0.12531281289663937,0.24836581610175207,,2_40_0.75_150_14.csv,0.34241783058165953,0.17206310231440636,,1_20_0.75_50_10.csv,0.28352895259897093,-0.0004459772015879044,,2_120_1.25_50_12.csv,0.11702137947180982,-0.03257971815655065,,,
2_60_1.25_50_6.csv,0.15467166666666668,0.3147834323191133,,3_40_0.75_100_20.csv,0.39547585165003285,0.050180893825858816,,1_40_1.25_175_12.csv,0.214852561759442,-0.04246360903829059,,,,,,2_60_1.25_200_4.csv,0.124576015155419,0.2613083508923761,,2_40_0.75_150_16.csv,0.34241783058165953,0.17206310231440636,,1_20_0.75_50_12.csv,0.28352895259897093,-0.0004459772015879044,,2_120_1.25_75_12.csv,0.11702137947180982,-0.03257971815655065,,,
2_60_1.25_75_6.csv,0.15467166666666668,0.3147834323191133,,3_40_0.75_100_4.csv,0.39547585165003285,0.050180893825858816,,1_40_1.25_175_14.csv,0.214852561759442,-0.04246360903829059,,,,,,2_20_1_200_4.csv,0.12436122828116872,0.2898886959211469,,2_40_0.75_150_18.csv,0.34241783058165953,0.17206310231440636,,1_20_0.75_50_14.csv,0.28352895259897093,-0.0004459772015879044,,2_100_1.5_150_4.csv,0.11063530528449639,-0.03192907367928541,,,
2_60_1.75_50_10.csv,0.15272576033333335,0.1948631875577823,,3_40_0.75_100_6.csv,0.39547585165003285,0.050180893825858816,,1_40_1.25_175_16.csv,0.214852561759442,-0.04246360903829059,,,,,,2_20_1_175_4.csv,0.12378734328512861,0.289888792981505,,2_40_0.75_150_20.csv,0.34241783058165953,0.17206310231440636,,1_20_0.75_50_16.csv,0.28352895259897093,-0.0004459772015879044,,2_120_2_100_20.csv,0.10833336515378506,-0.030350214088052357,,,
2_60_1.75_75_10.csv,0.15272576033333335,0.1948631875577823,,3_40_0.75_100_8.csv,0.39547585165003285,0.050180893825858816,,1_40_1.25_175_18.csv,0.214852561759442,-0.04246360903829059,,,,,,2_60_1.25_225_4.csv,0.12371273075695949,0.26130836948273617,,2_40_0.75_225_10.csv,0.3424178421771116,0.17206313930838812,,1_20_0.75_50_18.csv,0.28352895259897093,-0.0004459772015879044,,2_120_2_125_20.csv,0.10833336515378506,-0.030350214088052357,,,
2_60_1.5_175_16.csv,0.15237891666666664,0.26418193648148214,,2_60_1_125_10.csv,0.3934297421200095,0.08344879040920855,,1_40_1.25_175_20.csv,0.214852561759442,-0.04246360903829059,,,,,,2_40_0.75_100_8.csv,0.12298279044992044,0.10041973903468895,,2_40_0.75_225_12.csv,0.3424178421771116,0.17206313930838812,,1_20_0.75_50_20.csv,0.28352895259897093,-0.0004459772015879044,,2_120_2_150_20.csv,0.10833336515378506,-0.030350214088052357,,,
2_40_0.75_150_4.csv,0.1519015313333333,0.3056708555435573,,2_60_1_125_12.csv,0.3934297421200095,0.08344879040920855,,1_40_1.25_175_4.csv,0.214852561759442,-0.04246360903829059,,,,,,2_40_0.75_100_10.csv,0.12298276557254503,0.10041968773163473,,2_40_0.75_225_14.csv,0.3424178421771116,0.17206313930838812,,1_20_0.75_50_4.csv,0.28352895259897093,-0.0004459772015879044,,2_120_2_50_20.csv,0.10833336515378506,-0.030350214088052357,,,
2_60_1.25_150_10.csv,0.149435177,0.2586236570824779,,2_60_1_125_14.csv,0.3934297421200095,0.08344879040920855,,1_40_1.25_175_6.csv,0.214852561759442,-0.04246360903829059,,,,,,2_40_0.75_100_12.csv,0.12298276557254503,0.10041968773163473,,2_40_0.75_225_16.csv,0.3424178421771116,0.17206313930838812,,1_20_0.75_50_6.csv,0.28352895259897093,-0.0004459772015879044,,2_120_2_75_20.csv,0.10833336515378506,-0.030350214088052357,,,
2_60_1.25_175_10.csv,0.149435177,0.2586236570824779,,2_60_1_125_16.csv,0.3934297421200095,0.08344879040920855,,1_40_1.25_175_8.csv,0.214852561759442,-0.04246360903829059,,,,,,2_40_0.75_100_14.csv,0.12298276557254503,0.10041968773163473,,2_40_0.75_225_18.csv,0.3424178421771116,0.17206313930838812,,1_20_0.75_50_8.csv,0.28352895259897093,-0.0004459772015879044,,2_120_2_100_16.csv,0.10833336481981651,-0.030350214800849012,,,
2_60_1.5_150_10.csv,0.14860421866666668,0.2854268702246949,,2_60_1_125_18.csv,0.3934297421200095,0.08344879040920855,,3_40_1.25_175_10.csv,0.214852561759442,-0.04246360903829059,,,,,,2_40_0.75_100_16.csv,0.12298276557254503,0.10041968773163473,,2_40_0.75_225_20.csv,0.3424178421771116,0.17206313930838812,,3_20_0.75_50_10.csv,0.28352895259897093,-0.0004459772015879044,,2_120_2_125_16.csv,0.10833336481981651,-0.030350214800849012,,,
2_20_2_100_4.csv,0.14806185433333333,0.08572488801888589,,2_60_1_125_20.csv,0.3934297421200095,0.08344879040920855,,3_40_1.25_175_12.csv,0.214852561759442,-0.04246360903829059,,,,,,2_40_0.75_100_18.csv,0.12298276557254503,0.10041968773163473,,2_40_0.75_225_8.csv,0.34241783612101123,0.1720631824528754,,3_20_0.75_50_12.csv,0.28352895259897093,-0.0004459772015879044,,2_120_2_150_16.csv,0.10833336481981651,-0.030350214800849012,,,
2_60_1.75_50_6.csv,0.14716963533333333,0.09917307071196595,,2_60_1_125_8.csv,0.3934297421200095,0.08344879040920855,,3_40_1.25_175_14.csv,0.214852561759442,-0.04246360903829059,,,,,,2_40_0.75_100_20.csv,0.12298276557254503,0.10041968773163473,,2_40_0.75_125_8.csv,0.3424178299760323,0.14301036681177054,,3_20_0.75_50_14.csv,0.28352895259897093,-0.0004459772015879044,,2_120_2_50_16.csv,0.10833336481981651,-0.030350214800849012,,,
2_60_1.75_75_6.csv,0.14716963533333333,0.09917307071196595,,2_60_1_150_10.csv,0.3934297208292905,0.08344881344651257,,3_40_1.25_175_16.csv,0.214852561759442,-0.04246360903829059,,,,,,2_40_1_200_10.csv,0.12092497118414353,0.3171110587175017,,2_40_0.75_125_10.csv,0.3424177908942729,0.1430103667893784,,3_20_0.75_50_16.csv,0.28352895259897093,-0.0004459772015879044,,2_120_2_75_16.csv,0.10833336481981651,-0.030350214800849012,,,
2_60_1.25_50_10.csv,0.146500323,0.2586236608037555,,2_60_1_150_12.csv,0.3934297208292905,0.08344881344651257,,3_40_1.25_175_18.csv,0.214852561759442,-0.04246360903829059,,,,,,2_40_1_200_12.csv,0.12092497118414353,0.3171110587175017,,2_40_0.75_125_12.csv,0.3424177908942729,0.1430103667893784,,3_20_0.75_50_18.csv,0.28352895259897093,-0.0004459772015879044,,2_120_2_100_10.csv,0.10833336271306222,-0.030350213120813017,,,
2_60_1.25_75_10.csv,0.146500323,0.2586236608037555,,2_60_1_150_14.csv,0.3934297208292905,0.08344881344651257,,3_40_1.25_175_20.csv,0.214852561759442,-0.04246360903829059,,,,,,2_40_1_200_14.csv,0.12092497118414353,0.3171110587175017,,2_40_0.75_125_14.csv,0.3424177908942729,0.1430103667893784,,3_20_0.75_50_20.csv,0.28352895259897093,-0.0004459772015879044,,2_120_2_125_10.csv,0.10833336271306222,-0.030350213120813017,,,
