AllPara,isExist1,Pass1,Score_1,isExist2,Pass2,Score_2,isExist3,isExist4,Pass4,Score_4,isExist5,Pass5,Score_5,CountExist,CountPass,TotalExistPercent,ExistPassPercent
1_20_0.75_75_6.csv,Y,Yes,0.5246465730164117,Y,No,-0.6374822534469875,N,Y,No,-0.44852359857380575,N,,,3,1,0.6,0.3333333333333333
1_20_0.75_75_8.csv,Y,Yes,0.5246465730164117,Y,No,-0.6374822534469875,N,Y,No,-0.44852359857380575,N,,,3,1,0.6,0.3333333333333333
3_20_0.75_75_10.csv,Y,Yes,0.5246465730164117,Y,No,-0.6374822534469875,N,Y,No,-0.44852359857380575,N,,,3,1,0.6,0.3333333333333333
3_20_0.75_75_12.csv,Y,Yes,0.5246465730164117,Y,No,-0.6374822534469875,N,Y,No,-0.44852359857380575,N,,,3,1,0.6,0.3333333333333333
3_20_0.75_75_14.csv,Y,Yes,0.5246465730164117,Y,No,-0.6374822534469875,N,Y,No,-0.44852359857380575,N,,,3,1,0.6,0.3333333333333333
3_20_0.75_75_16.csv,Y,Yes,0.5246465730164117,Y,No,-0.6374822534469875,N,Y,No,-0.44852359857380575,N,,,3,1,0.6,0.3333333333333333
3_20_0.75_75_18.csv,Y,Yes,0.5246465730164117,Y,No,-0.6374822534469875,N,Y,No,-0.44852359857380575,N,,,3,1,0.6,0.3333333333333333
3_20_0.75_75_20.csv,Y,Yes,0.5246465730164117,Y,No,-0.6374822534469875,N,Y,No,-0.44852359857380575,N,,,3,1,0.6,0.3333333333333333
3_20_0.75_75_4.csv,Y,Yes,0.5246465730164117,Y,No,-0.6374822534469875,N,Y,No,-0.44852359857380575,N,,,3,1,0.6,0.3333333333333333
3_20_0.75_75_6.csv,Y,Yes,0.5246465730164117,Y,No,-0.6374822534469875,N,Y,No,-0.44852359857380575,N,,,3,1,0.6,0.3333333333333333
3_20_0.75_75_8.csv,Y,Yes,0.5246465730164117,Y,No,-0.6374822534469875,N,Y,No,-0.44852359857380575,N,,,3,1,0.6,0.3333333333333333
2_120_2_150_8.csv,Y,Yes,1.0730800000383742,Y,No,0.12336324880386051,N,Y,No,0.15261386260207196,N,,,3,1,0.6,0.3333333333333333
2_120_2_175_8.csv,Y,Yes,1.0730800000383742,Y,No,0.12336324880386051,N,Y,No,0.15261386260207196,N,,,3,1,0.6,0.3333333333333333
2_20_0.75_75_4.csv,Y,No,0.18425668391139785,N,,,N,Y,No,-0.2297752880759276,N,,,2,0,0.4,0.0
2_20_1_200_4.csv,Y,No,-0.007029423612370412,N,,,N,Y,No,0.03157589611722452,N,,,2,0,0.4,0.0
2_40_1_75_10.csv,Y,Yes,0.9758646040142517,Y,No,0.02377881997941009,N,Y,No,0.3098127708182436,N,,,3,1,0.6,0.3333333333333333
2_40_1_75_12.csv,Y,Yes,0.9758646040142517,Y,No,0.02377881997941009,N,Y,No,0.3098127708182436,N,,,3,1,0.6,0.3333333333333333
2_40_1_75_14.csv,Y,Yes,0.9758646040142517,Y,No,0.02377881997941009,N,Y,No,0.3098127708182436,N,,,3,1,0.6,0.3333333333333333
2_40_1_75_16.csv,Y,Yes,0.9758646040142517,Y,No,0.02377881997941009,N,Y,No,0.3098127708182436,N,,,3,1,0.6,0.3333333333333333
2_40_1_75_18.csv,Y,Yes,0.9758646040142517,Y,No,0.02377881997941009,N,Y,No,0.3098127708182436,N,,,3,1,0.6,0.3333333333333333
2_40_1_75_20.csv,Y,Yes,0.9758646040142517,Y,No,0.02377881997941009,N,Y,No,0.3098127708182436,N,,,3,1,0.6,0.3333333333333333
2_40_1_75_8.csv,Y,Yes,0.9758646040142517,Y,No,0.02377881997941009,N,Y,No,0.24821060175334347,N,,,3,1,0.6,0.3333333333333333
2_120_1.25_100_4.csv,Y,Yes,1.5330089959019686,Y,No,-0.16803716655184286,N,Y,No,0.15688386829346007,N,,,3,1,0.6,0.3333333333333333
2_120_1.25_125_4.csv,Y,Yes,1.5330089959019686,Y,No,-0.16803716655184286,N,Y,No,0.15688386829346007,N,,,3,1,0.6,0.3333333333333333
2_120_1.25_150_4.csv,Y,Yes,1.5330089959019686,Y,No,-0.16803716655184286,N,Y,No,0.15688386829346007,N,,,3,1,0.6,0.3333333333333333
2_120_1.25_50_4.csv,Y,Yes,1.5330089959019686,Y,No,-0.16803716655184286,N,Y,No,0.15688386829346007,N,,,3,1,0.6,0.3333333333333333
2_120_1.25_75_4.csv,Y,Yes,1.5330089959019686,Y,No,-0.16803716655184286,N,Y,No,0.15688386829346007,N,,,3,1,0.6,0.3333333333333333
2_20_0.75_50_4.csv,Y,No,0.1762256014328961,N,,,N,Y,No,-0.3556122669854225,N,,,2,0,0.4,0.0
1_60_0.75_50_10.csv,Y,Yes,1.1279118255454033,Y,No,-0.2220313626043953,N,Y,No,-0.107507331049799,N,,,3,1,0.6,0.3333333333333333
1_60_0.75_50_12.csv,Y,Yes,1.1279118255454033,Y,No,-0.2220313626043953,N,Y,No,-0.107507331049799,N,,,3,1,0.6,0.3333333333333333
1_60_0.75_50_14.csv,Y,Yes,1.1279118255454033,Y,No,-0.2220313626043953,N,Y,No,-0.107507331049799,N,,,3,1,0.6,0.3333333333333333
1_60_0.75_50_16.csv,Y,Yes,1.1279118255454033,Y,No,-0.2220313626043953,N,Y,No,-0.107507331049799,N,,,3,1,0.6,0.3333333333333333
1_60_0.75_50_18.csv,Y,Yes,1.1279118255454033,Y,No,-0.2220313626043953,N,Y,No,-0.107507331049799,N,,,3,1,0.6,0.3333333333333333
1_60_0.75_50_20.csv,Y,Yes,1.1279118255454033,Y,No,-0.2220313626043953,N,Y,No,-0.107507331049799,N,,,3,1,0.6,0.3333333333333333
1_60_0.75_50_6.csv,Y,Yes,1.1279118255454033,Y,No,-0.2220313626043953,N,Y,No,-0.107507331049799,N,,,3,1,0.6,0.3333333333333333
1_60_0.75_50_8.csv,Y,Yes,1.1279118255454033,Y,No,-0.2220313626043953,N,Y,No,-0.107507331049799,N,,,3,1,0.6,0.3333333333333333
3_60_0.75_50_10.csv,Y,Yes,1.1279118255454033,Y,No,-0.2220313626043953,N,Y,No,-0.107507331049799,N,,,3,1,0.6,0.3333333333333333
3_60_0.75_50_12.csv,Y,Yes,1.1279118255454033,Y,No,-0.2220313626043953,N,Y,No,-0.107507331049799,N,,,3,1,0.6,0.3333333333333333
3_60_0.75_50_14.csv,Y,Yes,1.1279118255454033,Y,No,-0.2220313626043953,N,Y,No,-0.107507331049799,N,,,3,1,0.6,0.3333333333333333
3_60_0.75_50_16.csv,Y,Yes,1.1279118255454033,Y,No,-0.2220313626043953,N,Y,No,-0.107507331049799,N,,,3,1,0.6,0.3333333333333333
3_60_0.75_50_18.csv,Y,Yes,1.1279118255454033,Y,No,-0.2220313626043953,N,Y,No,-0.107507331049799,N,,,3,1,0.6,0.3333333333333333
3_60_0.75_50_20.csv,Y,Yes,1.1279118255454033,Y,No,-0.2220313626043953,N,Y,No,-0.107507331049799,N,,,3,1,0.6,0.3333333333333333
3_60_0.75_50_6.csv,Y,Yes,1.1279118255454033,Y,No,-0.2220313626043953,N,Y,No,-0.107507331049799,N,,,3,1,0.6,0.3333333333333333
3_60_0.75_50_8.csv,Y,Yes,1.1279118255454033,Y,No,-0.2220313626043953,N,Y,No,-0.107507331049799,N,,,3,1,0.6,0.3333333333333333
1_20_0.75_150_10.csv,Y,No,0.4523407173865906,Y,No,-1.1366995978529024,N,Y,No,-0.2167166548723987,N,,,3,0,0.6,0.0
1_20_0.75_150_12.csv,Y,No,0.4523407173865906,Y,No,-1.1366995978529024,N,Y,No,-0.2167166548723987,N,,,3,0,0.6,0.0
1_20_0.75_150_14.csv,Y,No,0.4523407173865906,Y,No,-1.1366995978529024,N,Y,No,-0.2167166548723987,N,,,3,0,0.6,0.0
1_20_0.75_150_16.csv,Y,No,0.4523407173865906,Y,No,-1.1366995978529024,N,Y,No,-0.2167166548723987,N,,,3,0,0.6,0.0
1_20_0.75_150_18.csv,Y,No,0.4523407173865906,Y,No,-1.1366995978529024,N,Y,No,-0.2167166548723987,N,,,3,0,0.6,0.0
1_20_0.75_150_20.csv,Y,No,0.4523407173865906,Y,No,-1.1366995978529024,N,Y,No,-0.2167166548723987,N,,,3,0,0.6,0.0
1_20_0.75_150_4.csv,Y,No,0.4523407173865906,Y,No,-1.1366995978529024,N,Y,No,-0.2167166548723987,N,,,3,0,0.6,0.0
1_20_0.75_150_6.csv,Y,No,0.4523407173865906,Y,No,-1.1366995978529024,N,Y,No,-0.2167166548723987,N,,,3,0,0.6,0.0
1_20_0.75_150_8.csv,Y,No,0.4523407173865906,Y,No,-1.1366995978529024,N,Y,No,-0.2167166548723987,N,,,3,0,0.6,0.0
3_20_0.75_150_10.csv,Y,No,0.4523407173865906,Y,No,-1.1366995978529024,N,Y,No,-0.2167166548723987,N,,,3,0,0.6,0.0
3_20_0.75_150_12.csv,Y,No,0.4523407173865906,Y,No,-1.1366995978529024,N,Y,No,-0.2167166548723987,N,,,3,0,0.6,0.0
3_20_0.75_150_14.csv,Y,No,0.4523407173865906,Y,No,-1.1366995978529024,N,Y,No,-0.2167166548723987,N,,,3,0,0.6,0.0
3_20_0.75_150_16.csv,Y,No,0.4523407173865906,Y,No,-1.1366995978529024,N,Y,No,-0.2167166548723987,N,,,3,0,0.6,0.0
3_20_0.75_150_18.csv,Y,No,0.4523407173865906,Y,No,-1.1366995978529024,N,Y,No,-0.2167166548723987,N,,,3,0,0.6,0.0
3_20_0.75_150_20.csv,Y,No,0.4523407173865906,Y,No,-1.1366995978529024,N,Y,No,-0.2167166548723987,N,,,3,0,0.6,0.0
3_20_0.75_150_4.csv,Y,No,0.4523407173865906,Y,No,-1.1366995978529024,N,Y,No,-0.2167166548723987,N,,,3,0,0.6,0.0
3_20_0.75_150_6.csv,Y,No,0.4523407173865906,Y,No,-1.1366995978529024,N,Y,No,-0.2167166548723987,N,,,3,0,0.6,0.0
3_20_0.75_150_8.csv,Y,No,0.4523407173865906,Y,No,-1.1366995978529024,N,Y,No,-0.2167166548723987,N,,,3,0,0.6,0.0
2_120_1_100_4.csv,Y,Yes,3.1825235601911226,Y,No,-0.09376518747052456,N,Y,No,0.23905810250763676,N,,,3,1,0.6,0.3333333333333333
2_120_1_125_4.csv,Y,Yes,3.1825235601911226,Y,No,-0.09376518747052456,N,Y,No,0.23905810250763676,N,,,3,1,0.6,0.3333333333333333
2_120_1_75_4.csv,Y,Yes,3.1825235601911226,Y,No,-0.09376518747052456,N,Y,No,0.23905810250763676,N,,,3,1,0.6,0.3333333333333333
1_60_0.75_100_10.csv,Y,Yes,1.3501433621685555,Y,No,-0.23969358495148846,N,Y,No,-0.12895563708125318,N,,,3,1,0.6,0.3333333333333333
1_60_0.75_100_12.csv,Y,Yes,1.3501433621685555,Y,No,-0.23969358495148846,N,Y,No,-0.12895563708125318,N,,,3,1,0.6,0.3333333333333333
1_60_0.75_100_14.csv,Y,Yes,1.3501433621685555,Y,No,-0.23969358495148846,N,Y,No,-0.12895563708125318,N,,,3,1,0.6,0.3333333333333333
1_60_0.75_100_16.csv,Y,Yes,1.3501433621685555,Y,No,-0.23969358495148846,N,Y,No,-0.12895563708125318,N,,,3,1,0.6,0.3333333333333333
1_60_0.75_100_18.csv,Y,Yes,1.3501433621685555,Y,No,-0.23969358495148846,N,Y,No,-0.12895563708125318,N,,,3,1,0.6,0.3333333333333333
1_60_0.75_100_20.csv,Y,Yes,1.3501433621685555,Y,No,-0.23969358495148846,N,Y,No,-0.12895563708125318,N,,,3,1,0.6,0.3333333333333333
1_60_0.75_100_6.csv,Y,Yes,1.3501433621685555,Y,No,-0.23969358495148846,N,Y,No,-0.12895563708125318,N,,,3,1,0.6,0.3333333333333333
1_60_0.75_100_8.csv,Y,Yes,1.3501433621685555,Y,No,-0.23969358495148846,N,Y,No,-0.12895563708125318,N,,,3,1,0.6,0.3333333333333333
3_60_0.75_100_10.csv,Y,Yes,1.3501433621685555,Y,No,-0.23969358495148846,N,Y,No,-0.12895563708125318,N,,,3,1,0.6,0.3333333333333333
3_60_0.75_100_12.csv,Y,Yes,1.3501433621685555,Y,No,-0.23969358495148846,N,Y,No,-0.12895563708125318,N,,,3,1,0.6,0.3333333333333333
3_60_0.75_100_14.csv,Y,Yes,1.3501433621685555,Y,No,-0.23969358495148846,N,Y,No,-0.12895563708125318,N,,,3,1,0.6,0.3333333333333333
3_60_0.75_100_16.csv,Y,Yes,1.3501433621685555,Y,No,-0.23969358495148846,N,Y,No,-0.12895563708125318,N,,,3,1,0.6,0.3333333333333333
3_60_0.75_100_18.csv,Y,Yes,1.3501433621685555,Y,No,-0.23969358495148846,N,Y,No,-0.12895563708125318,N,,,3,1,0.6,0.3333333333333333
3_60_0.75_100_20.csv,Y,Yes,1.3501433621685555,Y,No,-0.23969358495148846,N,Y,No,-0.12895563708125318,N,,,3,1,0.6,0.3333333333333333
3_60_0.75_100_6.csv,Y,Yes,1.3501433621685555,Y,No,-0.23969358495148846,N,Y,No,-0.12895563708125318,N,,,3,1,0.6,0.3333333333333333
3_60_0.75_100_8.csv,Y,Yes,1.3501433621685555,Y,No,-0.23969358495148846,N,Y,No,-0.12895563708125318,N,,,3,1,0.6,0.3333333333333333
1_60_1_75_10.csv,Y,Yes,0.6008068949679795,Y,No,-0.5303491970998296,N,Y,No,-0.31480755727114995,N,,,3,1,0.6,0.3333333333333333
1_60_1_75_12.csv,Y,Yes,0.6008068949679795,Y,No,-0.5303491970998296,N,Y,No,-0.31480755727114995,N,,,3,1,0.6,0.3333333333333333
1_60_1_75_14.csv,Y,Yes,0.6008068949679795,Y,No,-0.5303491970998296,N,Y,No,-0.31480755727114995,N,,,3,1,0.6,0.3333333333333333
1_60_1_75_16.csv,Y,Yes,0.6008068949679795,Y,No,-0.5303491970998296,N,Y,No,-0.31480755727114995,N,,,3,1,0.6,0.3333333333333333
1_60_1_75_18.csv,Y,Yes,0.6008068949679795,Y,No,-0.5303491970998296,N,Y,No,-0.31480755727114995,N,,,3,1,0.6,0.3333333333333333
1_60_1_75_20.csv,Y,Yes,0.6008068949679795,Y,No,-0.5303491970998296,N,Y,No,-0.31480755727114995,N,,,3,1,0.6,0.3333333333333333
1_60_1_75_4.csv,Y,Yes,0.6008068949679795,Y,No,-0.5303491970998296,N,Y,No,-0.31480755727114995,N,,,3,1,0.6,0.3333333333333333
1_60_1_75_6.csv,Y,Yes,0.6008068949679795,Y,No,-0.5303491970998296,N,Y,No,-0.31480755727114995,N,,,3,1,0.6,0.3333333333333333
1_60_1_75_8.csv,Y,Yes,0.6008068949679795,Y,No,-0.5303491970998296,N,Y,No,-0.31480755727114995,N,,,3,1,0.6,0.3333333333333333
3_60_1_75_10.csv,Y,Yes,0.6008068949679795,Y,No,-0.5303491970998296,N,Y,No,-0.31480755727114995,N,,,3,1,0.6,0.3333333333333333
3_60_1_75_12.csv,Y,Yes,0.6008068949679795,Y,No,-0.5303491970998296,N,Y,No,-0.31480755727114995,N,,,3,1,0.6,0.3333333333333333
3_60_1_75_14.csv,Y,Yes,0.6008068949679795,Y,No,-0.5303491970998296,N,Y,No,-0.31480755727114995,N,,,3,1,0.6,0.3333333333333333
3_60_1_75_16.csv,Y,Yes,0.6008068949679795,Y,No,-0.5303491970998296,N,Y,No,-0.31480755727114995,N,,,3,1,0.6,0.3333333333333333
3_60_1_75_18.csv,Y,Yes,0.6008068949679795,Y,No,-0.5303491970998296,N,Y,No,-0.31480755727114995,N,,,3,1,0.6,0.3333333333333333
3_60_1_75_20.csv,Y,Yes,0.6008068949679795,Y,No,-0.5303491970998296,N,Y,No,-0.31480755727114995,N,,,3,1,0.6,0.3333333333333333
3_60_1_75_4.csv,Y,Yes,0.6008068949679795,Y,No,-0.5303491970998296,N,Y,No,-0.31480755727114995,N,,,3,1,0.6,0.3333333333333333
3_60_1_75_6.csv,Y,Yes,0.6008068949679795,Y,No,-0.5303491970998296,N,Y,No,-0.31480755727114995,N,,,3,1,0.6,0.3333333333333333
3_60_1_75_8.csv,Y,Yes,0.6008068949679795,Y,No,-0.5303491970998296,N,Y,No,-0.31480755727114995,N,,,3,1,0.6,0.3333333333333333
2_100_1_100_4.csv,Y,Yes,3.6093899944863352,Y,No,-0.09330791088742565,N,Y,No,0.42777799453107945,N,,,3,1,0.6,0.3333333333333333
2_100_1_50_4.csv,Y,Yes,3.6093899944863352,Y,No,-0.09330791088742565,N,Y,No,0.42777799453107945,N,,,3,1,0.6,0.3333333333333333
2_100_1_75_4.csv,Y,Yes,3.6093899944863352,Y,No,-0.09330791088742565,N,Y,No,0.42777799453107945,N,,,3,1,0.6,0.3333333333333333
2_120_1_50_4.csv,Y,Yes,3.2225682961444164,Y,No,-0.09376515643669188,N,Y,No,0.20553205841357916,N,,,3,1,0.6,0.3333333333333333
2_40_1_75_6.csv,Y,Yes,0.6844221251636465,Y,No,0.07285456339378289,N,Y,No,0.16643524649755972,N,,,3,1,0.6,0.3333333333333333
1_20_0.75_125_10.csv,Y,Yes,0.5003000564985978,Y,No,-0.9905722568434311,N,Y,No,-0.24603345405789287,N,,,3,1,0.6,0.3333333333333333
1_20_0.75_125_12.csv,Y,Yes,0.5003000564985978,Y,No,-0.9905722568434311,N,Y,No,-0.24603345405789287,N,,,3,1,0.6,0.3333333333333333
1_20_0.75_125_14.csv,Y,Yes,0.5003000564985978,Y,No,-0.9905722568434311,N,Y,No,-0.24603345405789287,N,,,3,1,0.6,0.3333333333333333
1_20_0.75_125_16.csv,Y,Yes,0.5003000564985978,Y,No,-0.9905722568434311,N,Y,No,-0.24603345405789287,N,,,3,1,0.6,0.3333333333333333
1_20_0.75_125_18.csv,Y,Yes,0.5003000564985978,Y,No,-0.9905722568434311,N,Y,No,-0.24603345405789287,N,,,3,1,0.6,0.3333333333333333
1_20_0.75_125_20.csv,Y,Yes,0.5003000564985978,Y,No,-0.9905722568434311,N,Y,No,-0.24603345405789287,N,,,3,1,0.6,0.3333333333333333
1_20_0.75_125_4.csv,Y,Yes,0.5003000564985978,Y,No,-0.9905722568434311,N,Y,No,-0.24603345405789287,N,,,3,1,0.6,0.3333333333333333
1_20_0.75_125_6.csv,Y,Yes,0.5003000564985978,Y,No,-0.9905722568434311,N,Y,No,-0.24603345405789287,N,,,3,1,0.6,0.3333333333333333
1_20_0.75_125_8.csv,Y,Yes,0.5003000564985978,Y,No,-0.9905722568434311,N,Y,No,-0.24603345405789287,N,,,3,1,0.6,0.3333333333333333
3_20_0.75_125_10.csv,Y,Yes,0.5003000564985978,Y,No,-0.9905722568434311,N,Y,No,-0.24603345405789287,N,,,3,1,0.6,0.3333333333333333
3_20_0.75_125_12.csv,Y,Yes,0.5003000564985978,Y,No,-0.9905722568434311,N,Y,No,-0.24603345405789287,N,,,3,1,0.6,0.3333333333333333
3_20_0.75_125_14.csv,Y,Yes,0.5003000564985978,Y,No,-0.9905722568434311,N,Y,No,-0.24603345405789287,N,,,3,1,0.6,0.3333333333333333
3_20_0.75_125_16.csv,Y,Yes,0.5003000564985978,Y,No,-0.9905722568434311,N,Y,No,-0.24603345405789287,N,,,3,1,0.6,0.3333333333333333
3_20_0.75_125_18.csv,Y,Yes,0.5003000564985978,Y,No,-0.9905722568434311,N,Y,No,-0.24603345405789287,N,,,3,1,0.6,0.3333333333333333
3_20_0.75_125_20.csv,Y,Yes,0.5003000564985978,Y,No,-0.9905722568434311,N,Y,No,-0.24603345405789287,N,,,3,1,0.6,0.3333333333333333
3_20_0.75_125_4.csv,Y,Yes,0.5003000564985978,Y,No,-0.9905722568434311,N,Y,No,-0.24603345405789287,N,,,3,1,0.6,0.3333333333333333
3_20_0.75_125_6.csv,Y,Yes,0.5003000564985978,Y,No,-0.9905722568434311,N,Y,No,-0.24603345405789287,N,,,3,1,0.6,0.3333333333333333
3_20_0.75_125_8.csv,Y,Yes,0.5003000564985978,Y,No,-0.9905722568434311,N,Y,No,-0.24603345405789287,N,,,3,1,0.6,0.3333333333333333
2_120_2_150_6.csv,Y,Yes,1.3562785568417894,Y,No,0.2788308543099631,N,N,,,N,,,2,1,0.4,0.5
2_120_2_175_6.csv,Y,Yes,1.3562785568417894,Y,No,0.2788308543099631,N,N,,,N,,,2,1,0.4,0.5
2_40_0.75_125_4.csv,Y,Yes,0.8440760398517262,Y,No,0.10697347768814003,N,Y,No,0.019571244772627186,N,,,3,1,0.6,0.3333333333333333
1_60_0.75_150_10.csv,Y,Yes,0.7717007848319858,Y,No,-0.4954943418097638,N,N,,,N,,,2,1,0.4,0.5
1_60_0.75_150_12.csv,Y,Yes,0.7717007848319858,Y,No,-0.4954943418097638,N,N,,,N,,,2,1,0.4,0.5
1_60_0.75_150_14.csv,Y,Yes,0.7717007848319858,Y,No,-0.4954943418097638,N,N,,,N,,,2,1,0.4,0.5
1_60_0.75_150_16.csv,Y,Yes,0.7717007848319858,Y,No,-0.4954943418097638,N,N,,,N,,,2,1,0.4,0.5
1_60_0.75_150_18.csv,Y,Yes,0.7717007848319858,Y,No,-0.4954943418097638,N,N,,,N,,,2,1,0.4,0.5
1_60_0.75_150_20.csv,Y,Yes,0.7717007848319858,Y,No,-0.4954943418097638,N,N,,,N,,,2,1,0.4,0.5
1_60_0.75_150_4.csv,Y,Yes,0.8087924212670244,Y,No,-0.47277096167766586,N,N,,,N,,,2,1,0.4,0.5
1_60_0.75_150_6.csv,Y,Yes,0.7717007848319858,Y,No,-0.4954943418097638,N,N,,,N,,,2,1,0.4,0.5
1_60_0.75_150_8.csv,Y,Yes,0.7717007848319858,Y,No,-0.4954943418097638,N,N,,,N,,,2,1,0.4,0.5
3_60_0.75_150_10.csv,Y,Yes,0.7717007848319858,Y,No,-0.4954943418097638,N,N,,,N,,,2,1,0.4,0.5
3_60_0.75_150_12.csv,Y,Yes,0.7717007848319858,Y,No,-0.4954943418097638,N,N,,,N,,,2,1,0.4,0.5
3_60_0.75_150_14.csv,Y,Yes,0.7717007848319858,Y,No,-0.4954943418097638,N,N,,,N,,,2,1,0.4,0.5
3_60_0.75_150_16.csv,Y,Yes,0.7717007848319858,Y,No,-0.4954943418097638,N,N,,,N,,,2,1,0.4,0.5
3_60_0.75_150_18.csv,Y,Yes,0.7717007848319858,Y,No,-0.4954943418097638,N,N,,,N,,,2,1,0.4,0.5
3_60_0.75_150_20.csv,Y,Yes,0.7717007848319858,Y,No,-0.4954943418097638,N,N,,,N,,,2,1,0.4,0.5
3_60_0.75_150_4.csv,Y,Yes,0.8087924212670244,Y,No,-0.47277096167766586,N,N,,,N,,,2,1,0.4,0.5
3_60_0.75_150_6.csv,Y,Yes,0.7717007848319858,Y,No,-0.4954943418097638,N,N,,,N,,,2,1,0.4,0.5
3_60_0.75_150_8.csv,Y,Yes,0.7717007848319858,Y,No,-0.4954943418097638,N,N,,,N,,,2,1,0.4,0.5
1_20_1.25_125_10.csv,Y,No,0.2446089805010824,N,,,N,N,,,N,,,1,0,0.2,0.0
1_20_1.25_125_12.csv,Y,No,0.2446089805010824,N,,,N,N,,,N,,,1,0,0.2,0.0
1_20_1.25_125_14.csv,Y,No,0.2446089805010824,N,,,N,N,,,N,,,1,0,0.2,0.0
1_20_1.25_125_16.csv,Y,No,0.2446089805010824,N,,,N,N,,,N,,,1,0,0.2,0.0
1_20_1.25_125_18.csv,Y,No,0.2446089805010824,N,,,N,N,,,N,,,1,0,0.2,0.0
1_20_1.25_125_20.csv,Y,No,0.2446089805010824,N,,,N,N,,,N,,,1,0,0.2,0.0
1_20_1.25_125_4.csv,Y,No,0.2446089805010824,N,,,N,N,,,N,,,1,0,0.2,0.0
1_20_1.25_125_6.csv,Y,No,0.2446089805010824,N,,,N,N,,,N,,,1,0,0.2,0.0
1_20_1.25_125_8.csv,Y,No,0.2446089805010824,N,,,N,N,,,N,,,1,0,0.2,0.0
3_20_1.25_125_10.csv,Y,No,0.2446089805010824,N,,,N,N,,,N,,,1,0,0.2,0.0
3_20_1.25_125_12.csv,Y,No,0.2446089805010824,N,,,N,N,,,N,,,1,0,0.2,0.0
3_20_1.25_125_14.csv,Y,No,0.2446089805010824,N,,,N,N,,,N,,,1,0,0.2,0.0
3_20_1.25_125_16.csv,Y,No,0.2446089805010824,N,,,N,N,,,N,,,1,0,0.2,0.0
3_20_1.25_125_18.csv,Y,No,0.2446089805010824,N,,,N,N,,,N,,,1,0,0.2,0.0
3_20_1.25_125_20.csv,Y,No,0.2446089805010824,N,,,N,N,,,N,,,1,0,0.2,0.0
3_20_1.25_125_4.csv,Y,No,0.2446089805010824,N,,,N,N,,,N,,,1,0,0.2,0.0
3_20_1.25_125_6.csv,Y,No,0.2446089805010824,N,,,N,N,,,N,,,1,0,0.2,0.0
3_20_1.25_125_8.csv,Y,No,0.2446089805010824,N,,,N,N,,,N,,,1,0,0.2,0.0
1_60_1_100_10.csv,Y,Yes,0.7712639726522976,Y,No,-0.5234347822344296,N,Y,No,-0.30692302381058656,N,,,3,1,0.6,0.3333333333333333
1_60_1_100_12.csv,Y,Yes,0.7712639726522976,Y,No,-0.5234347822344296,N,Y,No,-0.30692302381058656,N,,,3,1,0.6,0.3333333333333333
1_60_1_100_14.csv,Y,Yes,0.7712639726522976,Y,No,-0.5234347822344296,N,Y,No,-0.30692302381058656,N,,,3,1,0.6,0.3333333333333333
1_60_1_100_16.csv,Y,Yes,0.7712639726522976,Y,No,-0.5234347822344296,N,Y,No,-0.30692302381058656,N,,,3,1,0.6,0.3333333333333333
1_60_1_100_18.csv,Y,Yes,0.7712639726522976,Y,No,-0.5234347822344296,N,Y,No,-0.30692302381058656,N,,,3,1,0.6,0.3333333333333333
1_60_1_100_20.csv,Y,Yes,0.7712639726522976,Y,No,-0.5234347822344296,N,Y,No,-0.30692302381058656,N,,,3,1,0.6,0.3333333333333333
1_60_1_100_4.csv,Y,Yes,0.7712639726522976,Y,No,-0.5234347822344296,N,Y,No,-0.30692302381058656,N,,,3,1,0.6,0.3333333333333333
1_60_1_100_6.csv,Y,Yes,0.7712639726522976,Y,No,-0.5234347822344296,N,Y,No,-0.30692302381058656,N,,,3,1,0.6,0.3333333333333333
1_60_1_100_8.csv,Y,Yes,0.7712639726522976,Y,No,-0.5234347822344296,N,Y,No,-0.30692302381058656,N,,,3,1,0.6,0.3333333333333333
3_60_1_100_10.csv,Y,Yes,0.7712639726522976,Y,No,-0.5234347822344296,N,Y,No,-0.30692302381058656,N,,,3,1,0.6,0.3333333333333333
3_60_1_100_12.csv,Y,Yes,0.7712639726522976,Y,No,-0.5234347822344296,N,Y,No,-0.30692302381058656,N,,,3,1,0.6,0.3333333333333333
3_60_1_100_14.csv,Y,Yes,0.7712639726522976,Y,No,-0.5234347822344296,N,Y,No,-0.30692302381058656,N,,,3,1,0.6,0.3333333333333333
3_60_1_100_16.csv,Y,Yes,0.7712639726522976,Y,No,-0.5234347822344296,N,Y,No,-0.30692302381058656,N,,,3,1,0.6,0.3333333333333333
3_60_1_100_18.csv,Y,Yes,0.7712639726522976,Y,No,-0.5234347822344296,N,Y,No,-0.30692302381058656,N,,,3,1,0.6,0.3333333333333333
3_60_1_100_20.csv,Y,Yes,0.7712639726522976,Y,No,-0.5234347822344296,N,Y,No,-0.30692302381058656,N,,,3,1,0.6,0.3333333333333333
3_60_1_100_4.csv,Y,Yes,0.7712639726522976,Y,No,-0.5234347822344296,N,Y,No,-0.30692302381058656,N,,,3,1,0.6,0.3333333333333333
3_60_1_100_6.csv,Y,Yes,0.7712639726522976,Y,No,-0.5234347822344296,N,Y,No,-0.30692302381058656,N,,,3,1,0.6,0.3333333333333333
3_60_1_100_8.csv,Y,Yes,0.7712639726522976,Y,No,-0.5234347822344296,N,Y,No,-0.30692302381058656,N,,,3,1,0.6,0.3333333333333333
