Para1,InSample1_Annual_RateOfReturn,OutSample1_Annual_RateOfReturn,Score_1,Pass1,Para2,InSample2_Annual_RateOfReturn,OutSample2_Annual_RateOfReturn,Score_2,Pass2,Para3,InSample3_Annual_RateOfReturn,OutSample3_Annual_RateOfReturn,Score_3,Pass3,Para4,InSample4_Annual_RateOfReturn,OutSample4_Annual_RateOfReturn,Score_4,Pass4,Para5,InSample5_Annual_RateOfReturn,OutSample5_Annual_RateOfReturn,Score_5,Pass5,Para6,InSample6_Annual_RateOfReturn,OutSample6_Annual_RateOfReturn,Score_6,Pass6,Para7,InSample7_Annual_RateOfReturn,OutSample7_Annual_RateOfReturn,Score_7,Pass7,Para8,InSample8_Annual_RateOfReturn,OutSample8_Annual_RateOfReturn,Score_8,Pass8,Para9,InSample9_Annual_RateOfReturn,OutSample9_Annual_RateOfReturn,Score_9,Pass9
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_100_1.75_225_6.csv,0.14653127018750153,0.05701371536437858,0.07507985060642432,No,1_60_1.75_50_12.csv,0.11794169848100103,0.03797862300242329,0.3324045665163376,No,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_100_1.75_225_8.csv,0.14653127018750153,0.05701371536437858,0.07507985060642432,No,1_60_1.75_50_14.csv,0.11794169848100103,0.03797862300242329,0.3324045665163376,No,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_100_1.75_225_10.csv,0.14653127018750153,0.05701371536437858,0.07507985060642432,No,1_60_1.75_50_16.csv,0.11794169848100103,0.03797862300242329,0.3324045665163376,No,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_100_1.75_225_12.csv,0.14653127018750153,0.05701371536437858,0.07507985060642432,No,1_60_1.75_50_18.csv,0.11794169848100103,0.03797862300242329,0.3324045665163376,No,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_100_1.75_225_14.csv,0.14653127018750153,0.05701371536437858,0.07507985060642432,No,1_60_1.75_50_20.csv,0.11794169848100103,0.03797862300242329,0.3324045665163376,No,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_100_1.75_225_16.csv,0.14653127018750153,0.05701371536437858,0.07507985060642432,No,1_60_1.75_50_4.csv,0.11794169848100103,0.03797862300242329,0.3324045665163376,No,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_100_1.75_225_18.csv,0.14653127018750153,0.05701371536437858,0.07507985060642432,No,1_60_1.75_50_6.csv,0.11794169848100103,0.03797862300242329,0.3324045665163376,No,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_100_1.75_225_20.csv,0.14653127018750153,0.05701371536437858,0.07507985060642432,No,1_60_1.75_50_8.csv,0.11794169848100103,0.03797862300242329,0.3324045665163376,No,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_100_1.75_225_6.csv,0.14653127018750153,0.05701371536437858,0.07507985060642432,No,3_60_1.75_50_10.csv,0.11794169848100103,0.03797862300242329,0.3324045665163376,No,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_100_1.75_225_8.csv,0.14653127018750153,0.05701371536437858,0.07507985060642432,No,3_60_1.75_50_12.csv,0.11794169848100103,0.03797862300242329,0.3324045665163376,No,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_100_1.75_175_4.csv,0.14653126715954098,0.21255001846856558,0.2799014856516985,No,3_60_1.75_50_14.csv,0.11794169848100103,0.03797862300242329,0.3324045665163376,No,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_100_1.75_175_4.csv,0.14653126715954098,0.21255001846856558,0.2799014856516985,No,3_60_1.75_50_16.csv,0.11794169848100103,0.03797862300242329,0.3324045665163376,No,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_100_1.75_225_4.csv,0.14653125178534304,0.057013723342998035,0.0750798611132568,No,3_60_1.75_50_18.csv,0.11794169848100103,0.03797862300242329,0.3324045665163376,No,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_100_1.75_225_4.csv,0.14653125178534304,0.057013723342998035,0.0750798611132568,No,3_60_1.75_50_20.csv,0.11794169848100103,0.03797862300242329,0.3324045665163376,No,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_100_1.75_125_4.csv,0.14653124602614906,0.21255000354162024,0.2799014659947998,No,3_60_1.75_50_4.csv,0.11794169848100103,0.03797862300242329,0.3324045665163376,No,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_100_1.75_150_4.csv,0.14653124602614906,0.21255000354162024,0.2799014659947998,No,3_60_1.75_50_6.csv,0.11794169848100103,0.03797862300242329,0.3324045665163376,No,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_100_1.75_125_4.csv,0.14653124602614906,0.21255000354162024,0.2799014659947998,No,3_60_1.75_50_8.csv,0.11794169848100103,0.03797862300242329,0.3324045665163376,No,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_100_1.75_150_4.csv,0.14653124602614906,0.21255000354162024,0.2799014659947998,No,1_60_1.75_75_10.csv,0.11794166632853265,0.03797859429173142,0.3324043152285254,No,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_100_1.75_125_10.csv,0.1465312408322245,0.2125500025074091,0.2799014646328746,No,1_60_1.75_75_12.csv,0.11794166632853265,0.03797859429173142,0.3324043152285254,No,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_100_1.75_125_12.csv,0.1465312408322245,0.2125500025074091,0.2799014646328746,No,1_60_1.75_75_14.csv,0.11794166632853265,0.03797859429173142,0.3324043152285254,No,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_100_1.75_125_14.csv,0.1465312408322245,0.2125500025074091,0.2799014646328746,No,1_60_1.75_75_16.csv,0.11794166632853265,0.03797859429173142,0.3324043152285254,No,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_100_1.75_125_16.csv,0.1465312408322245,0.2125500025074091,0.2799014646328746,No,1_60_1.75_75_18.csv,0.11794166632853265,0.03797859429173142,0.3324043152285254,No,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_100_1.75_125_18.csv,0.1465312408322245,0.2125500025074091,0.2799014646328746,No,1_60_1.75_75_20.csv,0.11794166632853265,0.03797859429173142,0.3324043152285254,No,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_100_1.75_125_20.csv,0.1465312408322245,0.2125500025074091,0.2799014646328746,No,1_60_1.75_75_4.csv,0.11794166632853265,0.03797859429173142,0.3324043152285254,No,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_100_1.75_125_6.csv,0.1465312408322245,0.2125500025074091,0.2799014646328746,No,1_60_1.75_75_6.csv,0.11794166632853265,0.03797859429173142,0.3324043152285254,No,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_100_1.75_125_8.csv,0.1465312408322245,0.2125500025074091,0.2799014646328746,No,1_60_1.75_75_8.csv,0.11794166632853265,0.03797859429173142,0.3324043152285254,No,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_100_1.75_150_10.csv,0.1465312408322245,0.2125500025074091,0.2799014646328746,No,3_60_1.75_75_10.csv,0.11794166632853265,0.03797859429173142,0.3324043152285254,No,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_100_1.75_150_12.csv,0.1465312408322245,0.2125500025074091,0.2799014646328746,No,3_60_1.75_75_12.csv,0.11794166632853265,0.03797859429173142,0.3324043152285254,No,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_100_1.75_150_14.csv,0.1465312408322245,0.2125500025074091,0.2799014646328746,No,3_60_1.75_75_14.csv,0.11794166632853265,0.03797859429173142,0.3324043152285254,No,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_100_1.75_150_16.csv,0.1465312408322245,0.2125500025074091,0.2799014646328746,No,3_60_1.75_75_16.csv,0.11794166632853265,0.03797859429173142,0.3324043152285254,No,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_100_1.75_150_18.csv,0.1465312408322245,0.2125500025074091,0.2799014646328746,No,3_60_1.75_75_18.csv,0.11794166632853265,0.03797859429173142,0.3324043152285254,No,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_100_1.75_150_20.csv,0.1465312408322245,0.2125500025074091,0.2799014646328746,No,3_60_1.75_75_20.csv,0.11794166632853265,0.03797859429173142,0.3324043152285254,No,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_100_1.75_150_6.csv,0.1465312408322245,0.2125500025074091,0.2799014646328746,No,3_60_1.75_75_4.csv,0.11794166632853265,0.03797859429173142,0.3324043152285254,No,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_100_1.75_150_8.csv,0.1465312408322245,0.2125500025074091,0.2799014646328746,No,3_60_1.75_75_6.csv,0.11794166632853265,0.03797859429173142,0.3324043152285254,No,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_100_1.75_125_10.csv,0.1465312408322245,0.2125500025074091,0.2799014646328746,No,3_60_1.75_75_8.csv,0.11794166632853265,0.03797859429173142,0.3324043152285254,No,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_100_1.75_125_12.csv,0.1465312408322245,0.2125500025074091,0.2799014646328746,No,2_20_2_100_4.csv,0.11723743420532626,0.04530609824600654,0.39653765085294124,No,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_100_1.75_125_14.csv,0.1465312408322245,0.2125500025074091,0.2799014646328746,No,2_100_1.5_100_6.csv,0.11717497300746971,-0.010307025412362836,-0.09021133583623442,No,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_100_1.75_125_16.csv,0.1465312408322245,0.2125500025074091,0.2799014646328746,No,2_100_1.5_125_6.csv,0.11717497300746971,-0.010307025412362836,-0.09021133583623442,No,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_100_1.75_125_18.csv,0.1465312408322245,0.2125500025074091,0.2799014646328746,No,2_100_1.5_50_6.csv,0.11717497300746971,-0.010307025412362836,-0.09021133583623442,No,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_100_1.75_125_20.csv,0.1465312408322245,0.2125500025074091,0.2799014646328746,No,2_100_1.5_75_6.csv,0.11717497300746971,-0.010307025412362836,-0.09021133583623442,No,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_100_1.75_125_6.csv,0.1465312408322245,0.2125500025074091,0.2799014646328746,No,2_100_1.5_150_6.csv,0.11717497117466369,-0.010307025197492827,-0.0902113339556035,No,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_100_1.75_125_8.csv,0.1465312408322245,0.2125500025074091,0.2799014646328746,No,2_100_1.5_175_6.csv,0.1171749322103505,-0.010307031461181691,-0.09021138877799087,No,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_100_1.75_150_10.csv,0.1465312408322245,0.2125500025074091,0.2799014646328746,No,1_80_1_150_4.csv,0.11715718692996795,0.040826194695676575,0.35732768798547715,No,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_100_1.75_150_12.csv,0.1465312408322245,0.2125500025074091,0.2799014646328746,No,3_80_1_150_4.csv,0.11715718692996795,0.040826194695676575,0.35732768798547715,No,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_100_1.75_150_14.csv,0.1465312408322245,0.2125500025074091,0.2799014646328746,No,1_80_1_175_10.csv,0.11715718213935712,0.04082619160513897,0.35732766093581786,No,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_100_1.75_150_16.csv,0.1465312408322245,0.2125500025074091,0.2799014646328746,No,1_80_1_175_12.csv,0.11715718213935712,0.04082619160513897,0.35732766093581786,No,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_100_1.75_150_18.csv,0.1465312408322245,0.2125500025074091,0.2799014646328746,No,1_80_1_175_14.csv,0.11715718213935712,0.04082619160513897,0.35732766093581786,No,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_100_1.75_150_20.csv,0.1465312408322245,0.2125500025074091,0.2799014646328746,No,1_80_1_175_16.csv,0.11715718213935712,0.04082619160513897,0.35732766093581786,No,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_100_1.75_150_6.csv,0.1465312408322245,0.2125500025074091,0.2799014646328746,No,1_80_1_175_18.csv,0.11715718213935712,0.04082619160513897,0.35732766093581786,No,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_100_1.75_150_8.csv,0.1465312408322245,0.2125500025074091,0.2799014646328746,No,1_80_1_175_20.csv,0.11715718213935712,0.04082619160513897,0.35732766093581786,No,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_100_1.75_100_10.csv,0.14653123667141807,0.21254996028180012,0.2799014090270893,No,1_80_1_175_6.csv,0.11715718213935712,0.04082619160513897,0.35732766093581786,No,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_100_1.75_100_12.csv,0.14653123667141807,0.21254996028180012,0.2799014090270893,No,1_80_1_175_8.csv,0.11715718213935712,0.04082619160513897,0.35732766093581786,No,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_100_1.75_100_14.csv,0.14653123667141807,0.21254996028180012,0.2799014090270893,No,3_80_1_175_10.csv,0.11715718213935712,0.04082619160513897,0.35732766093581786,No,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_100_1.75_100_16.csv,0.14653123667141807,0.21254996028180012,0.2799014090270893,No,3_80_1_175_12.csv,0.11715718213935712,0.04082619160513897,0.35732766093581786,No,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_100_1.75_100_18.csv,0.14653123667141807,0.21254996028180012,0.2799014090270893,No,3_80_1_175_14.csv,0.11715718213935712,0.04082619160513897,0.35732766093581786,No,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_100_1.75_100_20.csv,0.14653123667141807,0.21254996028180012,0.2799014090270893,No,3_80_1_175_16.csv,0.11715718213935712,0.04082619160513897,0.35732766093581786,No,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_100_1.75_100_6.csv,0.14653123667141807,0.21254996028180012,0.2799014090270893,No,3_80_1_175_18.csv,0.11715718213935712,0.04082619160513897,0.35732766093581786,No,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_100_1.75_100_8.csv,0.14653123667141807,0.21254996028180012,0.2799014090270893,No,3_80_1_175_20.csv,0.11715718213935712,0.04082619160513897,0.35732766093581786,No,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_100_1.75_50_10.csv,0.14653123667141807,0.21254996028180012,0.2799014090270893,No,3_80_1_175_6.csv,0.11715718213935712,0.04082619160513897,0.35732766093581786,No,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_100_1.75_50_12.csv,0.14653123667141807,0.21254996028180012,0.2799014090270893,No,3_80_1_175_8.csv,0.11715718213935712,0.04082619160513897,0.35732766093581786,No,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_100_1.75_50_14.csv,0.14653123667141807,0.21254996028180012,0.2799014090270893,No,1_80_1_150_10.csv,0.1171571787572803,0.04082618997295157,0.35732764665024086,No,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_100_1.75_50_16.csv,0.14653123667141807,0.21254996028180012,0.2799014090270893,No,1_80_1_150_12.csv,0.1171571787572803,0.04082618997295157,0.35732764665024086,No,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_100_1.75_50_18.csv,0.14653123667141807,0.21254996028180012,0.2799014090270893,No,1_80_1_150_14.csv,0.1171571787572803,0.04082618997295157,0.35732764665024086,No,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_100_1.75_50_20.csv,0.14653123667141807,0.21254996028180012,0.2799014090270893,No,1_80_1_150_16.csv,0.1171571787572803,0.04082618997295157,0.35732764665024086,No,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_100_1.75_50_6.csv,0.14653123667141807,0.21254996028180012,0.2799014090270893,No,1_80_1_150_18.csv,0.1171571787572803,0.04082618997295157,0.35732764665024086,No,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_100_1.75_50_8.csv,0.14653123667141807,0.21254996028180012,0.2799014090270893,No,1_80_1_150_20.csv,0.1171571787572803,0.04082618997295157,0.35732764665024086,No,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_100_1.75_75_10.csv,0.14653123667141807,0.21254996028180012,0.2799014090270893,No,1_80_1_150_6.csv,0.1171571787572803,0.04082618997295157,0.35732764665024086,No,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_100_1.75_75_12.csv,0.14653123667141807,0.21254996028180012,0.2799014090270893,No,1_80_1_150_8.csv,0.1171571787572803,0.04082618997295157,0.35732764665024086,No,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_100_1.75_75_14.csv,0.14653123667141807,0.21254996028180012,0.2799014090270893,No,3_80_1_150_10.csv,0.1171571787572803,0.04082618997295157,0.35732764665024086,No,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_100_1.75_75_16.csv,0.14653123667141807,0.21254996028180012,0.2799014090270893,No,3_80_1_150_12.csv,0.1171571787572803,0.04082618997295157,0.35732764665024086,No,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_100_1.75_75_18.csv,0.14653123667141807,0.21254996028180012,0.2799014090270893,No,3_80_1_150_14.csv,0.1171571787572803,0.04082618997295157,0.35732764665024086,No,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_100_1.75_75_20.csv,0.14653123667141807,0.21254996028180012,0.2799014090270893,No,3_80_1_150_16.csv,0.1171571787572803,0.04082618997295157,0.35732764665024086,No,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_100_1.75_75_6.csv,0.14653123667141807,0.21254996028180012,0.2799014090270893,No,3_80_1_150_18.csv,0.1171571787572803,0.04082618997295157,0.35732764665024086,No,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_100_1.75_75_8.csv,0.14653123667141807,0.21254996028180012,0.2799014090270893,No,3_80_1_150_20.csv,0.1171571787572803,0.04082618997295157,0.35732764665024086,No,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_100_1.75_100_10.csv,0.14653123667141807,0.21254996028180012,0.2799014090270893,No,3_80_1_150_6.csv,0.1171571787572803,0.04082618997295157,0.35732764665024086,No,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_100_1.75_100_12.csv,0.14653123667141807,0.21254996028180012,0.2799014090270893,No,3_80_1_150_8.csv,0.1171571787572803,0.04082618997295157,0.35732764665024086,No,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_100_1.75_100_14.csv,0.14653123667141807,0.21254996028180012,0.2799014090270893,No,1_80_1_125_4.csv,0.11715715711276489,0.0293754338434849,0.2571059080354206,No,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_100_1.75_100_16.csv,0.14653123667141807,0.21254996028180012,0.2799014090270893,No,3_80_1_125_4.csv,0.11715715711276489,0.0293754338434849,0.2571059080354206,No,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_100_1.75_100_18.csv,0.14653123667141807,0.21254996028180012,0.2799014090270893,No,1_80_1_225_10.csv,0.11715715599819038,0.04746464261684942,0.41543012112103195,No,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_100_1.75_100_20.csv,0.14653123667141807,0.21254996028180012,0.2799014090270893,No,1_80_1_225_12.csv,0.11715715599819038,0.04746464261684942,0.41543012112103195,No,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_100_1.75_100_6.csv,0.14653123667141807,0.21254996028180012,0.2799014090270893,No,1_80_1_225_14.csv,0.11715715599819038,0.04746464261684942,0.41543012112103195,No,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_100_1.75_100_8.csv,0.14653123667141807,0.21254996028180012,0.2799014090270893,No,1_80_1_225_16.csv,0.11715715599819038,0.04746464261684942,0.41543012112103195,No,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_100_1.75_50_10.csv,0.14653123667141807,0.21254996028180012,0.2799014090270893,No,1_80_1_225_18.csv,0.11715715599819038,0.04746464261684942,0.41543012112103195,No,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_100_1.75_50_12.csv,0.14653123667141807,0.21254996028180012,0.2799014090270893,No,1_80_1_225_20.csv,0.11715715599819038,0.04746464261684942,0.41543012112103195,No,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_100_1.75_50_14.csv,0.14653123667141807,0.21254996028180012,0.2799014090270893,No,1_80_1_225_4.csv,0.11715715599819038,0.04746464261684942,0.41543012112103195,No,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_100_1.75_50_16.csv,0.14653123667141807,0.21254996028180012,0.2799014090270893,No,1_80_1_225_6.csv,0.11715715599819038,0.04746464261684942,0.41543012112103195,No,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_100_1.75_50_18.csv,0.14653123667141807,0.21254996028180012,0.2799014090270893,No,1_80_1_225_8.csv,0.11715715599819038,0.04746464261684942,0.41543012112103195,No,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_100_1.75_50_20.csv,0.14653123667141807,0.21254996028180012,0.2799014090270893,No,3_80_1_225_10.csv,0.11715715599819038,0.04746464261684942,0.41543012112103195,No,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_100_1.75_50_6.csv,0.14653123667141807,0.21254996028180012,0.2799014090270893,No,3_80_1_225_12.csv,0.11715715599819038,0.04746464261684942,0.41543012112103195,No,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_100_1.75_50_8.csv,0.14653123667141807,0.21254996028180012,0.2799014090270893,No,3_80_1_225_14.csv,0.11715715599819038,0.04746464261684942,0.41543012112103195,No,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_100_1.75_75_10.csv,0.14653123667141807,0.21254996028180012,0.2799014090270893,No,3_80_1_225_16.csv,0.11715715599819038,0.04746464261684942,0.41543012112103195,No,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_100_1.75_75_12.csv,0.14653123667141807,0.21254996028180012,0.2799014090270893,No,3_80_1_225_18.csv,0.11715715599819038,0.04746464261684942,0.41543012112103195,No,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_100_1.75_75_14.csv,0.14653123667141807,0.21254996028180012,0.2799014090270893,No,3_80_1_225_20.csv,0.11715715599819038,0.04746464261684942,0.41543012112103195,No,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_100_1.75_75_16.csv,0.14653123667141807,0.21254996028180012,0.2799014090270893,No,3_80_1_225_4.csv,0.11715715599819038,0.04746464261684942,0.41543012112103195,No,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_100_1.75_75_18.csv,0.14653123667141807,0.21254996028180012,0.2799014090270893,No,3_80_1_225_6.csv,0.11715715599819038,0.04746464261684942,0.41543012112103195,No,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_100_1.75_75_20.csv,0.14653123667141807,0.21254996028180012,0.2799014090270893,No,3_80_1_225_8.csv,0.11715715599819038,0.04746464261684942,0.41543012112103195,No,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_100_1.75_75_6.csv,0.14653123667141807,0.21254996028180012,0.2799014090270893,No,1_80_1_125_10.csv,0.11715715557647854,0.029375415190518686,0.25710574477696996,No,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_100_1.75_75_8.csv,0.14653123667141807,0.21254996028180012,0.2799014090270893,No,1_80_1_125_12.csv,0.11715715557647854,0.029375415190518686,0.25710574477696996,No,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_100_1.75_200_10.csv,0.14653123616629107,0.21254997223808286,0.27990142477200114,No,1_80_1_125_14.csv,0.11715715557647854,0.029375415190518686,0.25710574477696996,No,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_100_1.75_200_12.csv,0.14653123616629107,0.21254997223808286,0.27990142477200114,No,1_80_1_125_16.csv,0.11715715557647854,0.029375415190518686,0.25710574477696996,No,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_100_1.75_200_14.csv,0.14653123616629107,0.21254997223808286,0.27990142477200114,No,1_80_1_125_18.csv,0.11715715557647854,0.029375415190518686,0.25710574477696996,No,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_100_1.75_200_16.csv,0.14653123616629107,0.21254997223808286,0.27990142477200114,No,1_80_1_125_20.csv,0.11715715557647854,0.029375415190518686,0.25710574477696996,No,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_100_1.75_200_18.csv,0.14653123616629107,0.21254997223808286,0.27990142477200114,No,1_80_1_125_6.csv,0.11715715557647854,0.029375415190518686,0.25710574477696996,No,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_100_1.75_200_20.csv,0.14653123616629107,0.21254997223808286,0.27990142477200114,No,1_80_1_125_8.csv,0.11715715557647854,0.029375415190518686,0.25710574477696996,No,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_100_1.75_200_6.csv,0.14653123616629107,0.21254997223808286,0.27990142477200114,No,3_80_1_125_10.csv,0.11715715557647854,0.029375415190518686,0.25710574477696996,No,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_100_1.75_200_8.csv,0.14653123616629107,0.21254997223808286,0.27990142477200114,No,3_80_1_125_12.csv,0.11715715557647854,0.029375415190518686,0.25710574477696996,No,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_100_1.75_200_10.csv,0.14653123616629107,0.21254997223808286,0.27990142477200114,No,3_80_1_125_14.csv,0.11715715557647854,0.029375415190518686,0.25710574477696996,No,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_100_1.75_200_12.csv,0.14653123616629107,0.21254997223808286,0.27990142477200114,No,3_80_1_125_16.csv,0.11715715557647854,0.029375415190518686,0.25710574477696996,No,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_100_1.75_200_14.csv,0.14653123616629107,0.21254997223808286,0.27990142477200114,No,3_80_1_125_18.csv,0.11715715557647854,0.029375415190518686,0.25710574477696996,No,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_100_1.75_200_16.csv,0.14653123616629107,0.21254997223808286,0.27990142477200114,No,3_80_1_125_20.csv,0.11715715557647854,0.029375415190518686,0.25710574477696996,No,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_100_1.75_200_18.csv,0.14653123616629107,0.21254997223808286,0.27990142477200114,No,3_80_1_125_6.csv,0.11715715557647854,0.029375415190518686,0.25710574477696996,No,,,,,
