AllPara,isExist1,Pass1,Score_1,isExist2,isExist3,Pass3,Score_3,isExist4,Pass4,Score_4,isExist5,Pass5,Score_5,isExist6,Pass6,Score_6,isExist7,CountExist,CountPass,TotalExistPercent,ExistPassPercent
2_100_0.75_150_8.csv,N,,,N,N,,,N,,,N,,,Y,No,-0.17794458019728038,N,1,0,0.14285714285714285,0.0
2_100_1.75_175_8.csv,N,,,N,N,,,N,,,Y,Yes,2.8193373464944513,Y,No,0.025824776348313906,N,2,1,0.2857142857142857,0.5
2_60_0.75_175_4.csv,N,,,N,N,,,N,,,Y,No,0.2931025719172707,N,,,N,1,0,0.14285714285714285,0.0
2_120_1.25_175_16.csv,N,,,N,N,,,Y,No,0.3960754194148602,N,,,Y,No,0.08310173570425464,N,2,0,0.2857142857142857,0.0
2_120_1.25_200_16.csv,N,,,N,N,,,Y,No,0.396075349723556,N,,,Y,No,0.08310169387564341,N,2,0,0.2857142857142857,0.0
2_100_1.5_150_16.csv,N,,,N,N,,,N,,,Y,Yes,3.4620804626779424,Y,No,-0.06090399228965749,N,2,1,0.2857142857142857,0.5
2_20_0.75_150_4.csv,N,,,N,N,,,N,,,Y,No,-0.06421501460080885,N,,,N,1,0,0.14285714285714285,0.0
2_100_2_125_4.csv,N,,,N,N,,,N,,,Y,Yes,0.6945719116157225,N,,,N,1,1,0.14285714285714285,1.0
2_100_1.75_125_8.csv,N,,,N,N,,,N,,,Y,Yes,3.1886351929112142,Y,No,0.025824740944548136,N,2,1,0.2857142857142857,0.5
2_100_1.75_150_8.csv,N,,,N,N,,,N,,,Y,Yes,3.1886351929112142,Y,No,0.025824740944548136,N,2,1,0.2857142857142857,0.5
2_100_2_150_18.csv,N,,,N,N,,,N,,,Y,Yes,3.5544152713619783,Y,No,-0.007234476596336539,N,2,1,0.2857142857142857,0.5
2_60_1_100_4.csv,N,,,N,N,,,N,,,Y,Yes,1.7802742046060576,Y,No,-0.023601984513398618,N,2,1,0.2857142857142857,0.5
1_120_1.75_100_10.csv,N,,,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_120_1.75_100_12.csv,N,,,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_120_1.75_100_14.csv,N,,,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_120_1.75_100_16.csv,N,,,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_120_1.75_100_18.csv,N,,,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_120_1.75_100_20.csv,N,,,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_120_1.75_100_4.csv,N,,,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_120_1.75_100_6.csv,N,,,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_120_1.75_100_8.csv,N,,,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_120_1.75_125_10.csv,N,,,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_120_1.75_125_12.csv,N,,,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_120_1.75_125_14.csv,N,,,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_120_1.75_125_16.csv,N,,,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_120_1.75_125_18.csv,N,,,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_120_1.75_125_20.csv,N,,,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_120_1.75_125_4.csv,N,,,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_120_1.75_125_6.csv,N,,,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_120_1.75_125_8.csv,N,,,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_120_1.75_50_10.csv,N,,,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_120_1.75_50_12.csv,N,,,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_120_1.75_50_14.csv,N,,,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_120_1.75_50_16.csv,N,,,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_120_1.75_50_18.csv,N,,,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_120_1.75_50_20.csv,N,,,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_120_1.75_50_4.csv,N,,,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_120_1.75_50_6.csv,N,,,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_120_1.75_50_8.csv,N,,,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_120_1.75_75_10.csv,N,,,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_120_1.75_75_12.csv,N,,,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_120_1.75_75_14.csv,N,,,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_120_1.75_75_16.csv,N,,,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_120_1.75_75_18.csv,N,,,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_120_1.75_75_20.csv,N,,,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_120_1.75_75_4.csv,N,,,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_120_1.75_75_6.csv,N,,,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_120_1.75_75_8.csv,N,,,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_120_1.75_100_10.csv,N,,,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_120_1.75_100_12.csv,N,,,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_120_1.75_100_14.csv,N,,,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_120_1.75_100_16.csv,N,,,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_120_1.75_100_18.csv,N,,,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_120_1.75_100_20.csv,N,,,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_120_1.75_100_4.csv,N,,,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_120_1.75_100_6.csv,N,,,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_120_1.75_100_8.csv,N,,,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_120_1.75_125_10.csv,N,,,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_120_1.75_125_12.csv,N,,,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_120_1.75_125_14.csv,N,,,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_120_1.75_125_16.csv,N,,,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_120_1.75_125_18.csv,N,,,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_120_1.75_125_20.csv,N,,,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_120_1.75_125_4.csv,N,,,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_120_1.75_125_6.csv,N,,,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_120_1.75_125_8.csv,N,,,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_120_1.75_50_10.csv,N,,,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_120_1.75_50_12.csv,N,,,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_120_1.75_50_14.csv,N,,,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_120_1.75_50_16.csv,N,,,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_120_1.75_50_18.csv,N,,,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_120_1.75_50_20.csv,N,,,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_120_1.75_50_4.csv,N,,,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_120_1.75_50_6.csv,N,,,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_120_1.75_50_8.csv,N,,,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_120_1.75_75_10.csv,N,,,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_120_1.75_75_12.csv,N,,,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_120_1.75_75_14.csv,N,,,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_120_1.75_75_16.csv,N,,,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_120_1.75_75_18.csv,N,,,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_120_1.75_75_20.csv,N,,,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_120_1.75_75_4.csv,N,,,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_120_1.75_75_6.csv,N,,,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_120_1.75_75_8.csv,N,,,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
2_120_1.5_175_12.csv,N,,,N,N,,,Y,Yes,0.576644210209232,N,,,Y,No,0.09516307268622566,N,2,1,0.2857142857142857,0.5
2_80_1.5_150_16.csv,N,,,N,N,,,N,,,N,,,Y,No,0.060461902686264876,N,1,0,0.14285714285714285,0.0
2_80_1.5_150_18.csv,N,,,N,N,,,N,,,N,,,Y,No,0.06046189057056652,N,1,0,0.14285714285714285,0.0
2_80_1.5_150_20.csv,N,,,N,N,,,N,,,N,,,Y,No,0.06046189057056652,N,1,0,0.14285714285714285,0.0
2_100_2_200_6.csv,N,,,N,N,,,N,,,Y,Yes,0.8474489771265503,Y,No,0.07526383012625414,N,2,1,0.2857142857142857,0.5
2_120_1_225_10.csv,N,,,N,N,,,N,,,Y,Yes,0.816901779672603,Y,No,0.1987375101003992,N,2,1,0.2857142857142857,0.5
2_100_1.25_150_6.csv,N,,,N,N,,,Y,Yes,0.9631089756200029,Y,Yes,2.490116667778004,Y,No,-0.05332798178111019,N,3,2,0.42857142857142855,0.6666666666666666
2_100_1_100_8.csv,N,,,N,N,,,Y,Yes,0.886312173123559,Y,Yes,3.130960565214144,Y,No,-0.05475063082880321,N,3,2,0.42857142857142855,0.6666666666666666
2_100_1_125_8.csv,N,,,N,N,,,Y,Yes,0.886312173123559,Y,Yes,3.130960565214144,Y,No,-0.05475063082880321,N,3,2,0.42857142857142855,0.6666666666666666
2_100_1_150_8.csv,N,,,N,N,,,Y,Yes,0.8863121322011301,Y,Yes,1.2406884089835213,Y,No,-0.13816693242608502,N,3,2,0.42857142857142855,0.6666666666666666
2_100_1_50_8.csv,N,,,N,N,,,Y,Yes,0.886312173123559,Y,Yes,3.130960565214144,Y,No,-0.05475063082880321,N,3,2,0.42857142857142855,0.6666666666666666
2_100_1_75_8.csv,N,,,N,N,,,Y,Yes,0.886312173123559,Y,Yes,3.130960565214144,Y,No,-0.05475063082880321,N,3,2,0.42857142857142855,0.6666666666666666
2_100_0.75_50_6.csv,N,,,N,N,,,N,,,N,,,Y,No,-0.017110143064238522,N,1,0,0.14285714285714285,0.0
2_60_1.25_100_4.csv,N,,,N,N,,,N,,,Y,Yes,1.1104452717907347,Y,No,-0.04070302983510609,N,2,1,0.2857142857142857,0.5
2_100_1.5_175_14.csv,N,,,N,N,,,N,,,Y,Yes,2.1013415726107323,Y,No,-0.08780483254268308,N,2,1,0.2857142857142857,0.5
2_100_1.75_175_14.csv,N,,,N,N,,,N,,,N,,,Y,No,0.02313486060121549,N,1,0,0.14285714285714285,0.0
2_80_1_100_8.csv,N,,,N,N,,,N,,,N,,,Y,No,0.019448192645793252,N,1,0,0.14285714285714285,0.0
2_80_1_125_8.csv,N,,,N,N,,,N,,,N,,,Y,No,0.056217219498080735,N,1,0,0.14285714285714285,0.0
2_80_1_50_8.csv,N,,,N,N,,,N,,,N,,,Y,No,0.019448192645793252,N,1,0,0.14285714285714285,0.0
2_80_1_75_8.csv,N,,,N,N,,,N,,,N,,,Y,No,0.019448192645793252,N,1,0,0.14285714285714285,0.0
1_100_1.5_150_10.csv,N,,,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_100_1.5_150_12.csv,N,,,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_100_1.5_150_14.csv,N,,,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_100_1.5_150_16.csv,N,,,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_100_1.5_150_18.csv,N,,,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_100_1.5_150_20.csv,N,,,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_100_1.5_150_4.csv,N,,,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_100_1.5_150_6.csv,N,,,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_100_1.5_150_8.csv,N,,,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_100_1.5_175_10.csv,N,,,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_100_1.5_175_12.csv,N,,,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_100_1.5_175_14.csv,N,,,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_100_1.5_175_16.csv,N,,,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_100_1.5_175_18.csv,N,,,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_100_1.5_175_20.csv,N,,,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_100_1.5_175_4.csv,N,,,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_100_1.5_175_6.csv,N,,,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_100_1.5_175_8.csv,N,,,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_100_1.5_150_10.csv,N,,,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_100_1.5_150_12.csv,N,,,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_100_1.5_150_14.csv,N,,,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_100_1.5_150_16.csv,N,,,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_100_1.5_150_18.csv,N,,,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_100_1.5_150_20.csv,N,,,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_100_1.5_150_4.csv,N,,,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_100_1.5_150_6.csv,N,,,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_100_1.5_150_8.csv,N,,,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_100_1.5_175_10.csv,N,,,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_100_1.5_175_12.csv,N,,,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_100_1.5_175_14.csv,N,,,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_100_1.5_175_16.csv,N,,,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_100_1.5_175_18.csv,N,,,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_100_1.5_175_20.csv,N,,,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_100_1.5_175_4.csv,N,,,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_100_1.5_175_6.csv,N,,,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_100_1.5_175_8.csv,N,,,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
2_100_1.5_200_18.csv,N,,,N,N,,,N,,,Y,Yes,2.554609859869136,Y,No,-0.08073216438536882,N,2,1,0.2857142857142857,0.5
2_100_1.5_200_20.csv,N,,,N,N,,,N,,,Y,Yes,2.554609859869136,Y,No,-0.08073216438536882,N,2,1,0.2857142857142857,0.5
1_100_2_225_10.csv,N,,,N,N,,,N,,,N,,,Y,No,0.34105005127776067,N,1,0,0.14285714285714285,0.0
1_100_2_225_12.csv,N,,,N,N,,,N,,,N,,,Y,No,0.34105005127776067,N,1,0,0.14285714285714285,0.0
1_100_2_225_14.csv,N,,,N,N,,,N,,,N,,,Y,No,0.34105005127776067,N,1,0,0.14285714285714285,0.0
1_100_2_225_16.csv,N,,,N,N,,,N,,,N,,,Y,No,0.34105005127776067,N,1,0,0.14285714285714285,0.0
1_100_2_225_18.csv,N,,,N,N,,,N,,,N,,,Y,No,0.34105005127776067,N,1,0,0.14285714285714285,0.0
1_100_2_225_20.csv,N,,,N,N,,,N,,,N,,,Y,No,0.34105005127776067,N,1,0,0.14285714285714285,0.0
1_100_2_225_4.csv,N,,,N,N,,,N,,,N,,,Y,No,0.34105005127776067,N,1,0,0.14285714285714285,0.0
1_100_2_225_6.csv,N,,,N,N,,,N,,,N,,,Y,No,0.34105005127776067,N,1,0,0.14285714285714285,0.0
1_100_2_225_8.csv,N,,,N,N,,,N,,,N,,,Y,No,0.34105005127776067,N,1,0,0.14285714285714285,0.0
3_100_2_225_10.csv,N,,,N,N,,,N,,,N,,,Y,No,0.34105005127776067,N,1,0,0.14285714285714285,0.0
3_100_2_225_12.csv,N,,,N,N,,,N,,,N,,,Y,No,0.34105005127776067,N,1,0,0.14285714285714285,0.0
3_100_2_225_14.csv,N,,,N,N,,,N,,,N,,,Y,No,0.34105005127776067,N,1,0,0.14285714285714285,0.0
3_100_2_225_16.csv,N,,,N,N,,,N,,,N,,,Y,No,0.34105005127776067,N,1,0,0.14285714285714285,0.0
3_100_2_225_18.csv,N,,,N,N,,,N,,,N,,,Y,No,0.34105005127776067,N,1,0,0.14285714285714285,0.0
3_100_2_225_20.csv,N,,,N,N,,,N,,,N,,,Y,No,0.34105005127776067,N,1,0,0.14285714285714285,0.0
3_100_2_225_4.csv,N,,,N,N,,,N,,,N,,,Y,No,0.34105005127776067,N,1,0,0.14285714285714285,0.0
3_100_2_225_6.csv,N,,,N,N,,,N,,,N,,,Y,No,0.34105005127776067,N,1,0,0.14285714285714285,0.0
3_100_2_225_8.csv,N,,,N,N,,,N,,,N,,,Y,No,0.34105005127776067,N,1,0,0.14285714285714285,0.0
2_120_2_225_12.csv,N,,,N,N,,,N,,,Y,Yes,2.2428314670826186,Y,No,0.04849499191240937,N,2,1,0.2857142857142857,0.5
2_120_1.5_200_8.csv,N,,,N,N,,,Y,Yes,0.8902555935614477,Y,Yes,1.3619041870783781,Y,No,0.11649341515552707,N,3,2,0.42857142857142855,0.6666666666666666
2_120_1_200_14.csv,N,,,N,N,,,Y,Yes,0.6158835362759922,Y,Yes,2.7251054049105785,Y,No,0.07096079666172056,N,3,2,0.42857142857142855,0.6666666666666666
2_120_1_200_16.csv,N,,,N,N,,,Y,Yes,0.6158835362759922,Y,Yes,2.7251054049105785,Y,No,0.07096079666172056,N,3,2,0.42857142857142855,0.6666666666666666
2_120_1_200_18.csv,N,,,N,N,,,Y,No,0.48376871222057705,N,,,Y,No,0.07096074373112801,N,2,0,0.2857142857142857,0.0
2_120_1_200_20.csv,N,,,N,N,,,Y,No,0.48376871222057705,N,,,Y,No,0.07096074373112801,N,2,0,0.2857142857142857,0.0
2_20_1_125_4.csv,N,,,N,N,,,N,,,Y,Yes,0.7484762112446669,Y,No,0.24804902271316884,N,2,1,0.2857142857142857,0.5
2_100_1_100_14.csv,N,,,N,N,,,Y,Yes,0.8442345671031071,Y,Yes,3.560070283033004,Y,No,-0.05646159819827953,N,3,2,0.42857142857142855,0.6666666666666666
2_100_1_100_16.csv,N,,,N,N,,,Y,Yes,0.8726756788906964,Y,Yes,3.444044982879246,Y,No,-0.05646163891797444,N,3,2,0.42857142857142855,0.6666666666666666
2_100_1_100_18.csv,N,,,N,N,,,Y,Yes,0.8726756788906964,Y,Yes,3.444044982879246,Y,No,-0.05646163891797444,N,3,2,0.42857142857142855,0.6666666666666666
2_100_1_125_14.csv,N,,,N,N,,,Y,Yes,0.8442345671031071,Y,Yes,3.560070283033004,Y,No,-0.05646159819827953,N,3,2,0.42857142857142855,0.6666666666666666
2_100_1_125_16.csv,N,,,N,N,,,Y,Yes,0.8726756788906964,Y,Yes,3.444044982879246,Y,No,-0.05646163891797444,N,3,2,0.42857142857142855,0.6666666666666666
2_100_1_125_18.csv,N,,,N,N,,,Y,Yes,0.8726756788906964,Y,Yes,3.444044982879246,Y,No,-0.05646163891797444,N,3,2,0.42857142857142855,0.6666666666666666
2_100_1_150_14.csv,N,,,N,N,,,Y,Yes,0.8442346061017076,Y,Yes,1.3841082523745365,Y,No,-0.14522512956564615,N,3,2,0.42857142857142855,0.6666666666666666
2_100_1_150_16.csv,N,,,N,N,,,Y,Yes,0.8726756762998796,Y,Yes,1.3389991280764808,Y,No,-0.14522520629408747,N,3,2,0.42857142857142855,0.6666666666666666
2_100_1_150_18.csv,N,,,N,N,,,Y,Yes,0.8726756762998796,Y,Yes,1.3389991280764808,Y,No,-0.14522520629408747,N,3,2,0.42857142857142855,0.6666666666666666
2_100_1_50_14.csv,N,,,N,N,,,Y,Yes,0.8442345671031071,Y,Yes,3.560070283033004,Y,No,-0.05646159819827953,N,3,2,0.42857142857142855,0.6666666666666666
2_100_1_50_16.csv,N,,,N,N,,,Y,Yes,0.8726756788906964,Y,Yes,3.444044982879246,Y,No,-0.05646163891797444,N,3,2,0.42857142857142855,0.6666666666666666
2_100_1_50_18.csv,N,,,N,N,,,Y,Yes,0.8726756788906964,Y,Yes,3.444044982879246,Y,No,-0.05646163891797444,N,3,2,0.42857142857142855,0.6666666666666666
2_100_1_75_14.csv,N,,,N,N,,,Y,Yes,0.8442345671031071,Y,Yes,3.560070283033004,Y,No,-0.05646159819827953,N,3,2,0.42857142857142855,0.6666666666666666
2_100_1_75_16.csv,N,,,N,N,,,Y,Yes,0.8726756788906964,Y,Yes,3.444044982879246,Y,No,-0.05646163891797444,N,3,2,0.42857142857142855,0.6666666666666666
2_100_1_75_18.csv,N,,,N,N,,,Y,Yes,0.8726756788906964,Y,Yes,3.444044982879246,Y,No,-0.05646163891797444,N,3,2,0.42857142857142855,0.6666666666666666
2_100_1.75_125_14.csv,N,,,N,N,,,N,,,N,,,Y,No,0.023134874170147215,N,1,0,0.14285714285714285,0.0
2_100_1.75_150_14.csv,N,,,N,N,,,N,,,N,,,Y,No,0.023134874170147215,N,1,0,0.14285714285714285,0.0
2_80_1.75_175_8.csv,N,,,N,N,,,N,,,Y,Yes,1.3700676204251134,Y,No,0.07228891853266252,N,2,1,0.2857142857142857,0.5
2_100_2_225_4.csv,N,,,N,N,,,N,,,Y,Yes,1.1544882962024394,Y,No,0.08551300422682638,N,2,1,0.2857142857142857,0.5
2_100_2_150_12.csv,N,,,N,N,,,N,,,Y,Yes,2.62949748343822,Y,No,-0.007234550304819569,N,2,1,0.2857142857142857,0.5
1_100_1.75_125_10.csv,N,,,N,N,,,N,,,N,,,Y,No,0.4538091845572036,N,1,0,0.14285714285714285,0.0
1_100_1.75_125_12.csv,N,,,N,N,,,N,,,N,,,Y,No,0.4538091845572036,N,1,0,0.14285714285714285,0.0
1_100_1.75_125_14.csv,N,,,N,N,,,N,,,N,,,Y,No,0.4538091845572036,N,1,0,0.14285714285714285,0.0
1_100_1.75_125_16.csv,N,,,N,N,,,N,,,N,,,Y,No,0.4538091845572036,N,1,0,0.14285714285714285,0.0
1_100_1.75_125_18.csv,N,,,N,N,,,N,,,N,,,Y,No,0.4538091845572036,N,1,0,0.14285714285714285,0.0
1_100_1.75_125_20.csv,N,,,N,N,,,N,,,N,,,Y,No,0.4538091845572036,N,1,0,0.14285714285714285,0.0
1_100_1.75_125_4.csv,N,,,N,N,,,N,,,N,,,Y,No,0.4538093039462142,N,1,0,0.14285714285714285,0.0
1_100_1.75_125_6.csv,N,,,N,N,,,N,,,N,,,Y,No,0.4538091845572036,N,1,0,0.14285714285714285,0.0
1_100_1.75_125_8.csv,N,,,N,N,,,N,,,N,,,Y,No,0.4538091845572036,N,1,0,0.14285714285714285,0.0
1_100_1.75_150_10.csv,N,,,N,N,,,N,,,N,,,Y,No,0.4538091845572036,N,1,0,0.14285714285714285,0.0
1_100_1.75_150_12.csv,N,,,N,N,,,N,,,N,,,Y,No,0.4538091845572036,N,1,0,0.14285714285714285,0.0
1_100_1.75_150_14.csv,N,,,N,N,,,N,,,N,,,Y,No,0.4538091845572036,N,1,0,0.14285714285714285,0.0
1_100_1.75_150_16.csv,N,,,N,N,,,N,,,N,,,Y,No,0.4538091845572036,N,1,0,0.14285714285714285,0.0
1_100_1.75_150_18.csv,N,,,N,N,,,N,,,N,,,Y,No,0.4538091845572036,N,1,0,0.14285714285714285,0.0
1_100_1.75_150_20.csv,N,,,N,N,,,N,,,N,,,Y,No,0.4538091845572036,N,1,0,0.14285714285714285,0.0
1_100_1.75_150_4.csv,N,,,N,N,,,N,,,N,,,Y,No,0.4538093039462142,N,1,0,0.14285714285714285,0.0
1_100_1.75_150_6.csv,N,,,N,N,,,N,,,N,,,Y,No,0.4538091845572036,N,1,0,0.14285714285714285,0.0
1_100_1.75_150_8.csv,N,,,N,N,,,N,,,N,,,Y,No,0.4538091845572036,N,1,0,0.14285714285714285,0.0
3_100_1.75_125_10.csv,N,,,N,N,,,N,,,N,,,Y,No,0.4538091845572036,N,1,0,0.14285714285714285,0.0
3_100_1.75_125_12.csv,N,,,N,N,,,N,,,N,,,Y,No,0.4538091845572036,N,1,0,0.14285714285714285,0.0
3_100_1.75_125_14.csv,N,,,N,N,,,N,,,N,,,Y,No,0.4538091845572036,N,1,0,0.14285714285714285,0.0
3_100_1.75_125_16.csv,N,,,N,N,,,N,,,N,,,Y,No,0.4538091845572036,N,1,0,0.14285714285714285,0.0
3_100_1.75_125_18.csv,N,,,N,N,,,N,,,N,,,Y,No,0.4538091845572036,N,1,0,0.14285714285714285,0.0
3_100_1.75_125_20.csv,N,,,N,N,,,N,,,N,,,Y,No,0.4538091845572036,N,1,0,0.14285714285714285,0.0
3_100_1.75_125_4.csv,N,,,N,N,,,N,,,N,,,Y,No,0.4538093039462142,N,1,0,0.14285714285714285,0.0
3_100_1.75_125_6.csv,N,,,N,N,,,N,,,N,,,Y,No,0.4538091845572036,N,1,0,0.14285714285714285,0.0
3_100_1.75_125_8.csv,N,,,N,N,,,N,,,N,,,Y,No,0.4538091845572036,N,1,0,0.14285714285714285,0.0
3_100_1.75_150_10.csv,N,,,N,N,,,N,,,N,,,Y,No,0.4538091845572036,N,1,0,0.14285714285714285,0.0
3_100_1.75_150_12.csv,N,,,N,N,,,N,,,N,,,Y,No,0.4538091845572036,N,1,0,0.14285714285714285,0.0
3_100_1.75_150_14.csv,N,,,N,N,,,N,,,N,,,Y,No,0.4538091845572036,N,1,0,0.14285714285714285,0.0
3_100_1.75_150_16.csv,N,,,N,N,,,N,,,N,,,Y,No,0.4538091845572036,N,1,0,0.14285714285714285,0.0
3_100_1.75_150_18.csv,N,,,N,N,,,N,,,N,,,Y,No,0.4538091845572036,N,1,0,0.14285714285714285,0.0
3_100_1.75_150_20.csv,N,,,N,N,,,N,,,N,,,Y,No,0.4538091845572036,N,1,0,0.14285714285714285,0.0
3_100_1.75_150_4.csv,N,,,N,N,,,N,,,N,,,Y,No,0.4538093039462142,N,1,0,0.14285714285714285,0.0
3_100_1.75_150_6.csv,N,,,N,N,,,N,,,N,,,Y,No,0.4538091845572036,N,1,0,0.14285714285714285,0.0
3_100_1.75_150_8.csv,N,,,N,N,,,N,,,N,,,Y,No,0.4538091845572036,N,1,0,0.14285714285714285,0.0
2_80_1.5_150_14.csv,N,,,N,N,,,N,,,N,,,Y,No,0.060461843931516365,N,1,0,0.14285714285714285,0.0
2_80_2_225_6.csv,N,,,N,Y,No,-0.12077510523268525,N,,,Y,Yes,1.0137082314453247,Y,No,0.11990804123141593,N,3,1,0.42857142857142855,0.3333333333333333
2_100_2_150_20.csv,N,,,N,N,,,N,,,Y,Yes,3.4447816096920643,Y,No,-0.0072344840506866365,N,2,1,0.2857142857142857,0.5
