Para1,InSample1_Annual_RateOfReturn,OutSample1_Annual_RateOfReturn,Window_1_NetProfit,Window_1_MDD,Score_1,Pass1,Para2,InSample2_Annual_RateOfReturn,OutSample2_Annual_RateOfReturn,Window_2_NetProfit,Window_2_MDD,Score_2,Pass2,Para3,InSample3_Annual_RateOfReturn,OutSample3_Annual_RateOfReturn,Window_3_NetProfit,Window_3_MDD,Score_3,Pass3,Para4,InSample4_Annual_RateOfReturn,OutSample4_Annual_RateOfReturn,Window_4_NetProfit,Window_4_MDD,Score_4,Pass4,Para5,InSample5_Annual_RateOfReturn,OutSample5_Annual_RateOfReturn,Window_5_NetProfit,Window_5_MDD,Score_5,Pass5,Para6,InSample6_Annual_RateOfReturn,OutSample6_Annual_RateOfReturn,Window_6_NetProfit,Window_6_MDD,Score_6,Pass6,Para7,InSample7_Annual_RateOfReturn,OutSample7_Annual_RateOfReturn,Window_7_NetProfit,Window_7_MDD,Score_7,Pass7,Para8,InSample8_Annual_RateOfReturn,OutSample8_Annual_RateOfReturn,Window_8_NetProfit,Window_8_MDD,Score_8,Pass8,Para9,Pass9
,,,,,,,2_120_1.25_150_12.csv,0.21817119413868774,-0.06514421747030855,251971.51100000003,-500251.844,0.503689319733922,No,,,,,,,,,,,,,,,,,,,,,,1_80_1.5_125_8.csv,0.23382899914466077,0.1154422983086256,1536117.8590000002,-458739.43700000003,3.348562898898967,Yes,2_40_0.75_225_6.csv,0.1720630906835403,0.0011091653496552558,3100164.0,-1959123.0,1.58242438070504,Yes,,,,,,,,,
,,,,,,,2_120_1.25_175_12.csv,0.21817119413868774,-0.06514421747030855,251971.51100000003,-500251.844,0.503689319733922,No,,,,,,,,,,,,,,,,,,,,,,3_80_1.5_125_10.csv,0.23382899914466077,0.1154422983086256,1536117.8590000002,-458739.43700000003,3.348562898898967,Yes,2_40_0.75_175_8.csv,0.17206308374878704,0.023790941322898038,2792408.5,-1449685.0,1.9262174196463369,Yes,,,,,,,,,
,,,,,,,2_120_1.25_50_12.csv,0.21817119413868774,-0.06514421747030855,251971.51100000003,-500251.844,0.503689319733922,No,,,,,,,,,,,,,,,,,,,,,,3_80_1.5_125_12.csv,0.23382899914466077,0.1154422983086256,1536117.8590000002,-458739.43700000003,3.348562898898967,Yes,2_40_0.75_200_6.csv,0.17206305142343792,0.02379093784996316,2888958.75,-1499810.0,1.92621648742174,Yes,,,,,,,,,
,,,,,,,2_120_1.25_75_12.csv,0.21817119413868774,-0.06514421747030855,251971.51100000003,-500251.844,0.503689319733922,No,,,,,,,,,,,,,,,,,,,,,,3_80_1.5_125_14.csv,0.23382899914466077,0.1154422983086256,1536117.8590000002,-458739.43700000003,3.348562898898967,Yes,2_120_2_225_10.csv,0.17071672017202838,0.06659123870890252,421448.453,-207714.867,2.0289758700805947,Yes,,,,,,,,,
,,,,,,,2_120_0.75_100_8.csv,0.2178552339946043,-0.05834603992416825,270001.836,-528673.813,0.5107153586213282,No,,,,,,,,,,,,,,,,,,,,,,3_80_1.5_125_16.csv,0.23382899914466077,0.1154422983086256,1536117.8590000002,-458739.43700000003,3.348562898898967,Yes,2_120_2_200_10.csv,0.1707167096864508,0.06523786251247206,353046.75,-182299.03100000002,1.9366353625873083,Yes,,,,,,,,,
,,,,,,,2_120_0.75_125_8.csv,0.2178552339946043,-0.05834603992416825,270001.836,-528673.813,0.5107153586213282,No,,,,,,,,,,,,,,,,,,,,,,3_80_1.5_125_18.csv,0.23382899914466077,0.1154422983086256,1536117.8590000002,-458739.43700000003,3.348562898898967,Yes,2_120_2_100_10.csv,0.17071669978892598,0.10833336271306222,523901.32899999997,-233094.703,2.2475900235279047,Yes,,,,,,,,,
,,,,,,,2_120_0.75_150_8.csv,0.2178552339946043,-0.05834603992416825,270001.836,-528673.813,0.5107153586213282,No,,,,,,,,,,,,,,,,,,,,,,3_80_1.5_125_20.csv,0.23382899914466077,0.1154422983086256,1536117.8590000002,-458739.43700000003,3.348562898898967,Yes,2_120_2_125_10.csv,0.17071669978892598,0.10833336271306222,523901.32899999997,-233094.703,2.2475900235279047,Yes,,,,,,,,,
,,,,,,,2_120_0.75_75_8.csv,0.2178552339946043,-0.05834603992416825,270001.836,-528673.813,0.5107153586213282,No,,,,,,,,,,,,,,,,,,,,,,3_80_1.5_125_4.csv,0.23382899914466077,0.1154422983086256,1536117.8590000002,-458739.43700000003,3.348562898898967,Yes,2_120_2_150_10.csv,0.17071669978892598,0.10833336271306222,523901.32899999997,-233094.703,2.2475900235279047,Yes,,,,,,,,,
,,,,,,,2_120_1_100_4.csv,0.21781873325076712,-0.04902434869525544,399014.79299999995,-669265.785,0.5961978065261471,No,,,,,,,,,,,,,,,,,,,,,,3_80_1.5_125_6.csv,0.23382899914466077,0.1154422983086256,1536117.8590000002,-458739.43700000003,3.348562898898967,Yes,2_120_2_175_10.csv,0.17071669978892598,0.10559007808478263,517404.876,-175107.562,2.9547831635049544,Yes,,,,,,,,,
,,,,,,,2_120_1_50_4.csv,0.21781873325076712,-0.04902434869525544,399014.79299999995,-669265.785,0.5961978065261471,No,,,,,,,,,,,,,,,,,,,,,,3_80_1.5_125_8.csv,0.23382899914466077,0.1154422983086256,1536117.8590000002,-458739.43700000003,3.348562898898967,Yes,2_120_2_50_10.csv,0.17071669978892598,0.10833336271306222,523901.32899999997,-233094.703,2.2475900235279047,Yes,,,,,,,,,
,,,,,,,2_120_1_75_4.csv,0.21781873325076712,-0.04902434869525544,399014.79299999995,-669265.785,0.5961978065261471,No,,,,,,,,,,,,,,,,,,,,,,1_80_1.5_100_10.csv,0.2338289805922284,0.11544235922317264,1356531.8159999999,-405108.68700000003,3.3485626438812943,Yes,2_120_2_75_10.csv,0.17071669978892598,0.10833336271306222,523901.32899999997,-233094.703,2.2475900235279047,Yes,,,,,,,,,
,,,,,,,2_120_1_125_4.csv,0.21781872505750893,-0.049024343837577616,424861.922,-712618.954,0.5961978973688651,No,,,,,,,,,,,,,,,,,,,,,,1_80_1.5_100_12.csv,0.2338289805922284,0.11544235922317264,1356531.8159999999,-405108.68700000003,3.3485626438812943,Yes,2_100_2_225_10.csv,0.17023571885809832,0.040067272440071994,510811.594,-387798.883,1.3172074918018781,No,,,,,,,,,
,,,,,,,2_120_1_150_4.csv,0.21781872505750893,-0.049024343837577616,424861.922,-712618.954,0.5961978973688651,No,,,,,,,,,,,,,,,,,,,,,,1_80_1.5_100_14.csv,0.2338289805922284,0.11544235922317264,1356531.8159999999,-405108.68700000003,3.3485626438812943,Yes,2_100_2_100_10.csv,0.17023571249868044,0.09374215548974263,645252.781,-352109.719,1.8325332877278517,Yes,,,,,,,,,
,,,,,,,2_120_1_175_4.csv,0.21781872505750893,-0.049024343837577616,424861.922,-712618.954,0.5961978973688651,No,,,,,,,,,,,,,,,,,,,,,,1_80_1.5_100_16.csv,0.2338289805922284,0.11544235922317264,1356531.8159999999,-405108.68700000003,3.3485626438812943,Yes,2_100_2_50_10.csv,0.17023571249868044,0.09374215548974263,645252.781,-352109.719,1.8325332877278517,Yes,,,,,,,,,
,,,,,,,2_60_1.75_125_8.csv,0.21723022163910805,0.021756648609011567,1161458.437,-602883.75,1.9265047979813685,Yes,,,,,,,,,,,,,,,,,,,,,,1_80_1.5_100_18.csv,0.2338289805922284,0.11544235922317264,1356531.8159999999,-405108.68700000003,3.3485626438812943,Yes,2_100_2_75_10.csv,0.17023571249868044,0.09374215548974263,645252.781,-352109.719,1.8325332877278517,Yes,,,,,,,,,
,,,,,,,2_60_1.75_150_8.csv,0.21723022163910805,0.021756648609011567,1161458.437,-602883.75,1.9265047979813685,Yes,,,,,,,,,,,,,,,,,,,,,,1_80_1.5_100_20.csv,0.2338289805922284,0.11544235922317264,1356531.8159999999,-405108.68700000003,3.3485626438812943,Yes,2_100_2_200_10.csv,0.1702356991630087,0.07494168423365163,529592.626,-264228.75,2.0042959973129344,Yes,,,,,,,,,
,,,,,,,2_60_1.75_175_8.csv,0.21723022163910805,0.021756648609011567,1161458.437,-602883.75,1.9265047979813685,Yes,,,,,,,,,,,,,,,,,,,,,,1_80_1.5_100_4.csv,0.2338289805922284,0.11544235922317264,1356531.8159999999,-405108.68700000003,3.3485626438812943,Yes,2_100_2_125_10.csv,0.1702356942345224,0.09374213674001952,776991.844,-423998.766,1.832533267325594,Yes,,,,,,,,,
,,,,,,,2_60_1.75_200_8.csv,0.21723021091643258,0.021756668487399034,828517.305,-430062.375,1.9265049750050793,Yes,,,,,,,,,,,,,,,,,,,,,,1_80_1.5_100_6.csv,0.2338289805922284,0.11544235922317264,1356531.8159999999,-405108.68700000003,3.3485626438812943,Yes,2_100_2_150_10.csv,0.1702356942345224,0.10297327201128141,811737.656,-399073.422,2.034055918662506,Yes,,,,,,,,,
,,,,,,,2_120_1.25_225_6.csv,0.21695247740762474,-0.05417066270190056,263577.348,-406659.547,0.6481523671200076,No,,,,,,,,,,,,,,,,,,,,,,1_80_1.5_100_8.csv,0.2338289805922284,0.11544235922317264,1356531.8159999999,-405108.68700000003,3.3485626438812943,Yes,2_100_2_175_10.csv,0.17023569006393,0.09294632416341293,743181.547,-309662.125,2.3999756088995388,Yes,,,,,,,,,
,,,,,,,1_40_0.75_225_10.csv,0.21539603191609505,0.13981933178382142,1027705.203,-269637.735,3.8114294462531366,Yes,,,,,,,,,,,,,,,,,,,,,,3_80_1.5_100_10.csv,0.2338289805922284,0.11544235922317264,1356531.8159999999,-405108.68700000003,3.3485626438812943,Yes,1_40_1.25_75_10.csv,0.16970385760756948,-0.008779849337961089,899692.875,-670573.875,1.3416760010222588,No,,,,,,,,,
,,,,,,,1_40_0.75_225_12.csv,0.21539603191609505,0.13981933178382142,1027705.203,-269637.735,3.8114294462531366,Yes,,,,,,,,,,,,,,,,,,,,,,3_80_1.5_100_12.csv,0.2338289805922284,0.11544235922317264,1356531.8159999999,-405108.68700000003,3.3485626438812943,Yes,1_40_1.25_75_12.csv,0.16970385760756948,-0.008779849337961089,899692.875,-670573.875,1.3416760010222588,No,,,,,,,,,
,,,,,,,1_40_0.75_225_14.csv,0.21539603191609505,0.13981933178382142,1027705.203,-269637.735,3.8114294462531366,Yes,,,,,,,,,,,,,,,,,,,,,,3_80_1.5_100_14.csv,0.2338289805922284,0.11544235922317264,1356531.8159999999,-405108.68700000003,3.3485626438812943,Yes,1_40_1.25_75_14.csv,0.16970385760756948,-0.008779849337961089,899692.875,-670573.875,1.3416760010222588,No,,,,,,,,,
,,,,,,,1_40_0.75_225_16.csv,0.21539603191609505,0.13981933178382142,1027705.203,-269637.735,3.8114294462531366,Yes,,,,,,,,,,,,,,,,,,,,,,3_80_1.5_100_16.csv,0.2338289805922284,0.11544235922317264,1356531.8159999999,-405108.68700000003,3.3485626438812943,Yes,1_40_1.25_75_16.csv,0.16970385760756948,-0.008779849337961089,899692.875,-670573.875,1.3416760010222588,No,,,,,,,,,
,,,,,,,1_40_0.75_225_18.csv,0.21539603191609505,0.13981933178382142,1027705.203,-269637.735,3.8114294462531366,Yes,,,,,,,,,,,,,,,,,,,,,,3_80_1.5_100_18.csv,0.2338289805922284,0.11544235922317264,1356531.8159999999,-405108.68700000003,3.3485626438812943,Yes,1_40_1.25_75_18.csv,0.16970385760756948,-0.008779849337961089,899692.875,-670573.875,1.3416760010222588,No,,,,,,,,,
,,,,,,,1_40_0.75_225_20.csv,0.21539603191609505,0.13981933178382142,1027705.203,-269637.735,3.8114294462531366,Yes,,,,,,,,,,,,,,,,,,,,,,3_80_1.5_100_20.csv,0.2338289805922284,0.11544235922317264,1356531.8159999999,-405108.68700000003,3.3485626438812943,Yes,1_40_1.25_75_20.csv,0.16970385760756948,-0.008779849337961089,899692.875,-670573.875,1.3416760010222588,No,,,,,,,,,
,,,,,,,1_40_0.75_225_4.csv,0.21539603191609505,0.13981933178382142,1027705.203,-269637.735,3.8114294462531366,Yes,,,,,,,,,,,,,,,,,,,,,,3_80_1.5_100_4.csv,0.2338289805922284,0.11544235922317264,1356531.8159999999,-405108.68700000003,3.3485626438812943,Yes,1_40_1.25_75_4.csv,0.16970385760756948,-0.008779849337961089,899692.875,-670573.875,1.3416760010222588,No,,,,,,,,,
,,,,,,,1_40_0.75_225_6.csv,0.21539603191609505,0.13981933178382142,1027705.203,-269637.735,3.8114294462531366,Yes,,,,,,,,,,,,,,,,,,,,,,3_80_1.5_100_6.csv,0.2338289805922284,0.11544235922317264,1356531.8159999999,-405108.68700000003,3.3485626438812943,Yes,1_40_1.25_75_6.csv,0.16970385760756948,-0.008779849337961089,899692.875,-670573.875,1.3416760010222588,No,,,,,,,,,
,,,,,,,1_40_0.75_225_8.csv,0.21539603191609505,0.13981933178382142,1027705.203,-269637.735,3.8114294462531366,Yes,,,,,,,,,,,,,,,,,,,,,,3_80_1.5_100_8.csv,0.2338289805922284,0.11544235922317264,1356531.8159999999,-405108.68700000003,3.3485626438812943,Yes,1_40_1.25_75_8.csv,0.16970385760756948,-0.008779849337961089,899692.875,-670573.875,1.3416760010222588,No,,,,,,,,,
,,,,,,,3_40_0.75_225_10.csv,0.21539603191609505,0.13981933178382142,1027705.203,-269637.735,3.8114294462531366,Yes,,,,,,,,,,,,,,,,,,,,,,1_80_1.5_50_10.csv,0.23382894691127362,0.11544234691756046,1423553.844,-425124.0,3.348561464419793,Yes,3_40_1.25_75_10.csv,0.16970385760756948,-0.008779849337961089,899692.875,-670573.875,1.3416760010222588,No,,,,,,,,,
,,,,,,,3_40_0.75_225_12.csv,0.21539603191609505,0.13981933178382142,1027705.203,-269637.735,3.8114294462531366,Yes,,,,,,,,,,,,,,,,,,,,,,1_80_1.5_50_12.csv,0.23382894691127362,0.11544234691756046,1423553.844,-425124.0,3.348561464419793,Yes,3_40_1.25_75_12.csv,0.16970385760756948,-0.008779849337961089,899692.875,-670573.875,1.3416760010222588,No,,,,,,,,,
,,,,,,,3_40_0.75_225_14.csv,0.21539603191609505,0.13981933178382142,1027705.203,-269637.735,3.8114294462531366,Yes,,,,,,,,,,,,,,,,,,,,,,1_80_1.5_50_14.csv,0.23382894691127362,0.11544234691756046,1423553.844,-425124.0,3.348561464419793,Yes,3_40_1.25_75_14.csv,0.16970385760756948,-0.008779849337961089,899692.875,-670573.875,1.3416760010222588,No,,,,,,,,,
,,,,,,,3_40_0.75_225_16.csv,0.21539603191609505,0.13981933178382142,1027705.203,-269637.735,3.8114294462531366,Yes,,,,,,,,,,,,,,,,,,,,,,1_80_1.5_50_16.csv,0.23382894691127362,0.11544234691756046,1423553.844,-425124.0,3.348561464419793,Yes,3_40_1.25_75_16.csv,0.16970385760756948,-0.008779849337961089,899692.875,-670573.875,1.3416760010222588,No,,,,,,,,,
,,,,,,,3_40_0.75_225_18.csv,0.21539603191609505,0.13981933178382142,1027705.203,-269637.735,3.8114294462531366,Yes,,,,,,,,,,,,,,,,,,,,,,1_80_1.5_50_18.csv,0.23382894691127362,0.11544234691756046,1423553.844,-425124.0,3.348561464419793,Yes,3_40_1.25_75_18.csv,0.16970385760756948,-0.008779849337961089,899692.875,-670573.875,1.3416760010222588,No,,,,,,,,,
,,,,,,,3_40_0.75_225_20.csv,0.21539603191609505,0.13981933178382142,1027705.203,-269637.735,3.8114294462531366,Yes,,,,,,,,,,,,,,,,,,,,,,1_80_1.5_50_20.csv,0.23382894691127362,0.11544234691756046,1423553.844,-425124.0,3.348561464419793,Yes,3_40_1.25_75_20.csv,0.16970385760756948,-0.008779849337961089,899692.875,-670573.875,1.3416760010222588,No,,,,,,,,,
,,,,,,,3_40_0.75_225_4.csv,0.21539603191609505,0.13981933178382142,1027705.203,-269637.735,3.8114294462531366,Yes,,,,,,,,,,,,,,,,,,,,,,1_80_1.5_50_4.csv,0.23382894691127362,0.11544234691756046,1423553.844,-425124.0,3.348561464419793,Yes,3_40_1.25_75_4.csv,0.16970385760756948,-0.008779849337961089,899692.875,-670573.875,1.3416760010222588,No,,,,,,,,,
,,,,,,,3_40_0.75_225_6.csv,0.21539603191609505,0.13981933178382142,1027705.203,-269637.735,3.8114294462531366,Yes,,,,,,,,,,,,,,,,,,,,,,1_80_1.5_50_6.csv,0.23382894691127362,0.11544234691756046,1423553.844,-425124.0,3.348561464419793,Yes,3_40_1.25_75_6.csv,0.16970385760756948,-0.008779849337961089,899692.875,-670573.875,1.3416760010222588,No,,,,,,,,,
,,,,,,,3_40_0.75_225_8.csv,0.21539603191609505,0.13981933178382142,1027705.203,-269637.735,3.8114294462531366,Yes,,,,,,,,,,,,,,,,,,,,,,1_80_1.5_50_8.csv,0.23382894691127362,0.11544234691756046,1423553.844,-425124.0,3.348561464419793,Yes,3_40_1.25_75_8.csv,0.16970385760756948,-0.008779849337961089,899692.875,-670573.875,1.3416760010222588,No,,,,,,,,,
,,,,,,,2_40_1_50_6.csv,0.21498661513965328,0.09048955498755654,1807504.875,-811192.25,2.2282077707226615,Yes,,,,,,,,,,,,,,,,,,,,,,1_80_1.5_75_10.csv,0.23382894691127362,0.11544234691756046,1423553.844,-425124.0,3.348561464419793,Yes,2_20_0.75_125_10.csv,0.1673595065077088,-0.02680119338261439,746954.25,-847295.875,0.8815742788786739,No,,,,,,,,,
,,,,,,,2_20_1.25_125_4.csv,0.21461515962658573,0.03276798821030122,897907.391,-520902.5,1.7237532762849093,Yes,,,,,,,,,,,,,,,,,,,,,,1_80_1.5_75_12.csv,0.23382894691127362,0.11544234691756046,1423553.844,-425124.0,3.348561464419793,Yes,2_20_0.75_125_12.csv,0.1673595065077088,-0.02680119338261439,746954.25,-847295.875,0.8815742788786739,No,,,,,,,,,
,,,,,,,2_40_1.25_50_4.csv,0.21376896616293306,0.1592181746634436,1628957.594,-345785.5,4.71089040460054,Yes,,,,,,,,,,,,,,,,,,,,,,1_80_1.5_75_14.csv,0.23382894691127362,0.11544234691756046,1423553.844,-425124.0,3.348561464419793,Yes,2_20_0.75_125_14.csv,0.1673595065077088,-0.02680119338261439,746954.25,-847295.875,0.8815742788786739,No,,,,,,,,,
,,,,,,,2_60_1.75_50_8.csv,0.21364350267732674,0.02175665816892263,1102132.094,-577071.25,1.909871777531804,Yes,,,,,,,,,,,,,,,,,,,,,,1_80_1.5_75_16.csv,0.23382894691127362,0.11544234691756046,1423553.844,-425124.0,3.348561464419793,Yes,2_20_0.75_125_16.csv,0.1673595065077088,-0.02680119338261439,746954.25,-847295.875,0.8815742788786739,No,,,,,,,,,
,,,,,,,2_60_1.75_75_8.csv,0.21364350267732674,0.02175665816892263,1102132.094,-577071.25,1.909871777531804,Yes,,,,,,,,,,,,,,,,,,,,,,1_80_1.5_75_18.csv,0.23382894691127362,0.11544234691756046,1423553.844,-425124.0,3.348561464419793,Yes,2_20_0.75_125_18.csv,0.1673595065077088,-0.02680119338261439,746954.25,-847295.875,0.8815742788786739,No,,,,,,,,,
,,,,,,,2_20_1.25_150_6.csv,0.2126973028585607,0.05201870526392323,715043.203,-392121.422,1.8235249667129891,Yes,,,,,,,,,,,,,,,,,,,,,,1_80_1.5_75_20.csv,0.23382894691127362,0.11544234691756046,1423553.844,-425124.0,3.348561464419793,Yes,2_20_0.75_125_20.csv,0.1673595065077088,-0.02680119338261439,746954.25,-847295.875,0.8815742788786739,No,,,,,,,,,
,,,,,,,2_20_1.25_75_4.csv,0.2124143739052879,0.045435720101299766,1025672.094,-416929.157,2.460063242830484,Yes,,,,,,,,,,,,,,,,,,,,,,1_80_1.5_75_4.csv,0.23382894691127362,0.11544234691756046,1423553.844,-425124.0,3.348561464419793,Yes,2_20_0.75_125_8.csv,0.1673595065077088,-0.02680119338261439,746954.25,-847295.875,0.8815742788786739,No,,,,,,,,,
,,,,,,,1_80_1_225_10.csv,0.21208065614108787,0.031942805487914755,745000.27,-355079.31200000003,2.0981235595049252,Yes,,,,,,,,,,,,,,,,,,,,,,1_80_1.5_75_6.csv,0.23382894691127362,0.11544234691756046,1423553.844,-425124.0,3.348561464419793,Yes,2_20_0.75_125_6.csv,0.167359488962531,-0.026801212083129213,770604.25,-874123.5,0.8815736563540506,No,,,,,,,,,
,,,,,,,1_80_1_225_12.csv,0.21208065614108787,0.031942805487914755,745000.27,-355079.31200000003,2.0981235595049252,Yes,,,,,,,,,,,,,,,,,,,,,,1_80_1.5_75_8.csv,0.23382894691127362,0.11544234691756046,1423553.844,-425124.0,3.348561464419793,Yes,1_20_0.75_125_10.csv,0.16729557342701692,0.0038727248341105408,1045432.0,-829847.875,1.259787524309802,No,,,,,,,,,
,,,,,,,1_80_1_225_14.csv,0.21208065614108787,0.031942805487914755,745000.27,-355079.31200000003,2.0981235595049252,Yes,,,,,,,,,,,,,,,,,,,,,,3_80_1.5_50_10.csv,0.23382894691127362,0.11544234691756046,1423553.844,-425124.0,3.348561464419793,Yes,1_20_0.75_125_12.csv,0.16729557342701692,0.0038727248341105408,1045432.0,-829847.875,1.259787524309802,No,,,,,,,,,
,,,,,,,1_80_1_225_16.csv,0.21208065614108787,0.031942805487914755,745000.27,-355079.31200000003,2.0981235595049252,Yes,,,,,,,,,,,,,,,,,,,,,,3_80_1.5_50_12.csv,0.23382894691127362,0.11544234691756046,1423553.844,-425124.0,3.348561464419793,Yes,1_20_0.75_125_14.csv,0.16729557342701692,0.0038727248341105408,1045432.0,-829847.875,1.259787524309802,No,,,,,,,,,
,,,,,,,1_80_1_225_18.csv,0.21208065614108787,0.031942805487914755,745000.27,-355079.31200000003,2.0981235595049252,Yes,,,,,,,,,,,,,,,,,,,,,,3_80_1.5_50_14.csv,0.23382894691127362,0.11544234691756046,1423553.844,-425124.0,3.348561464419793,Yes,1_20_0.75_125_16.csv,0.16729557342701692,0.0038727248341105408,1045432.0,-829847.875,1.259787524309802,No,,,,,,,,,
,,,,,,,1_80_1_225_20.csv,0.21208065614108787,0.031942805487914755,745000.27,-355079.31200000003,2.0981235595049252,Yes,,,,,,,,,,,,,,,,,,,,,,3_80_1.5_50_16.csv,0.23382894691127362,0.11544234691756046,1423553.844,-425124.0,3.348561464419793,Yes,1_20_0.75_125_18.csv,0.16729557342701692,0.0038727248341105408,1045432.0,-829847.875,1.259787524309802,No,,,,,,,,,
,,,,,,,1_80_1_225_4.csv,0.21208065614108787,0.0439012661966544,800145.145,-366703.875,2.1819926091590935,Yes,,,,,,,,,,,,,,,,,,,,,,3_80_1.5_50_18.csv,0.23382894691127362,0.11544234691756046,1423553.844,-425124.0,3.348561464419793,Yes,1_20_0.75_125_20.csv,0.16729557342701692,0.0038727248341105408,1045432.0,-829847.875,1.259787524309802,No,,,,,,,,,
,,,,,,,1_80_1_225_6.csv,0.21208065614108787,0.03629135144032065,765053.02,-359306.469,2.1292492231749938,Yes,,,,,,,,,,,,,,,,,,,,,,3_80_1.5_50_20.csv,0.23382894691127362,0.11544234691756046,1423553.844,-425124.0,3.348561464419793,Yes,1_20_0.75_125_4.csv,0.16729557342701692,0.0038727248341105408,1045432.0,-829847.875,1.259787524309802,No,,,,,,,,,
,,,,,,,1_80_1_225_8.csv,0.21208065614108787,0.031942805487914755,745000.27,-355079.31200000003,2.0981235595049252,Yes,,,,,,,,,,,,,,,,,,,,,,3_80_1.5_50_4.csv,0.23382894691127362,0.11544234691756046,1423553.844,-425124.0,3.348561464419793,Yes,1_20_0.75_125_6.csv,0.16729557342701692,0.0038727248341105408,1045432.0,-829847.875,1.259787524309802,No,,,,,,,,,
,,,,,,,3_80_1_225_10.csv,0.21208065614108787,0.031942805487914755,745000.27,-355079.31200000003,2.0981235595049252,Yes,,,,,,,,,,,,,,,,,,,,,,3_80_1.5_50_6.csv,0.23382894691127362,0.11544234691756046,1423553.844,-425124.0,3.348561464419793,Yes,1_20_0.75_125_8.csv,0.16729557342701692,0.0038727248341105408,1045432.0,-829847.875,1.259787524309802,No,,,,,,,,,
,,,,,,,3_80_1_225_12.csv,0.21208065614108787,0.031942805487914755,745000.27,-355079.31200000003,2.0981235595049252,Yes,,,,,,,,,,,,,,,,,,,,,,3_80_1.5_50_8.csv,0.23382894691127362,0.11544234691756046,1423553.844,-425124.0,3.348561464419793,Yes,3_20_0.75_125_10.csv,0.16729557342701692,0.0038727248341105408,1045432.0,-829847.875,1.259787524309802,No,,,,,,,,,
,,,,,,,3_80_1_225_14.csv,0.21208065614108787,0.031942805487914755,745000.27,-355079.31200000003,2.0981235595049252,Yes,,,,,,,,,,,,,,,,,,,,,,3_80_1.5_75_10.csv,0.23382894691127362,0.11544234691756046,1423553.844,-425124.0,3.348561464419793,Yes,3_20_0.75_125_12.csv,0.16729557342701692,0.0038727248341105408,1045432.0,-829847.875,1.259787524309802,No,,,,,,,,,
,,,,,,,3_80_1_225_16.csv,0.21208065614108787,0.031942805487914755,745000.27,-355079.31200000003,2.0981235595049252,Yes,,,,,,,,,,,,,,,,,,,,,,3_80_1.5_75_12.csv,0.23382894691127362,0.11544234691756046,1423553.844,-425124.0,3.348561464419793,Yes,3_20_0.75_125_14.csv,0.16729557342701692,0.0038727248341105408,1045432.0,-829847.875,1.259787524309802,No,,,,,,,,,
,,,,,,,3_80_1_225_18.csv,0.21208065614108787,0.031942805487914755,745000.27,-355079.31200000003,2.0981235595049252,Yes,,,,,,,,,,,,,,,,,,,,,,3_80_1.5_75_14.csv,0.23382894691127362,0.11544234691756046,1423553.844,-425124.0,3.348561464419793,Yes,3_20_0.75_125_16.csv,0.16729557342701692,0.0038727248341105408,1045432.0,-829847.875,1.259787524309802,No,,,,,,,,,
,,,,,,,3_80_1_225_20.csv,0.21208065614108787,0.031942805487914755,745000.27,-355079.31200000003,2.0981235595049252,Yes,,,,,,,,,,,,,,,,,,,,,,3_80_1.5_75_16.csv,0.23382894691127362,0.11544234691756046,1423553.844,-425124.0,3.348561464419793,Yes,3_20_0.75_125_18.csv,0.16729557342701692,0.0038727248341105408,1045432.0,-829847.875,1.259787524309802,No,,,,,,,,,
,,,,,,,3_80_1_225_4.csv,0.21208065614108787,0.0439012661966544,800145.145,-366703.875,2.1819926091590935,Yes,,,,,,,,,,,,,,,,,,,,,,3_80_1.5_75_18.csv,0.23382894691127362,0.11544234691756046,1423553.844,-425124.0,3.348561464419793,Yes,3_20_0.75_125_20.csv,0.16729557342701692,0.0038727248341105408,1045432.0,-829847.875,1.259787524309802,No,,,,,,,,,
,,,,,,,3_80_1_225_6.csv,0.21208065614108787,0.03629135144032065,765053.02,-359306.469,2.1292492231749938,Yes,,,,,,,,,,,,,,,,,,,,,,3_80_1.5_75_20.csv,0.23382894691127362,0.11544234691756046,1423553.844,-425124.0,3.348561464419793,Yes,3_20_0.75_125_4.csv,0.16729557342701692,0.0038727248341105408,1045432.0,-829847.875,1.259787524309802,No,,,,,,,,,
,,,,,,,3_80_1_225_8.csv,0.21208065614108787,0.031942805487914755,745000.27,-355079.31200000003,2.0981235595049252,Yes,,,,,,,,,,,,,,,,,,,,,,3_80_1.5_75_4.csv,0.23382894691127362,0.11544234691756046,1423553.844,-425124.0,3.348561464419793,Yes,3_20_0.75_125_6.csv,0.16729557342701692,0.0038727248341105408,1045432.0,-829847.875,1.259787524309802,No,,,,,,,,,
,,,,,,,2_40_1.75_200_8.csv,0.2114992288568489,0.10458742917884492,862436.2509999999,-350857.031,2.458084560944711,Yes,,,,,,,,,,,,,,,,,,,,,,3_80_1.5_75_6.csv,0.23382894691127362,0.11544234691756046,1423553.844,-425124.0,3.348561464419793,Yes,3_20_0.75_125_8.csv,0.16729557342701692,0.0038727248341105408,1045432.0,-829847.875,1.259787524309802,No,,,,,,,,,
