Para1,InSample1_Annual_RateOfReturn,OutSample1_Annual_RateOfReturn,Window_1_NetProfit,Window_1_MDD,Score_1,Pass1,Para2,InSample2_Annual_RateOfReturn,OutSample2_Annual_RateOfReturn,Window_2_NetProfit,Window_2_MDD,Score_2,Pass2,Para3,InSample3_Annual_RateOfReturn,OutSample3_Annual_RateOfReturn,Window_3_NetProfit,Window_3_MDD,Score_3,Pass3,Para4,InSample4_Annual_RateOfReturn,OutSample4_Annual_RateOfReturn,Window_4_NetProfit,Window_4_MDD,Score_4,Pass4,Para5,InSample5_Annual_RateOfReturn,OutSample5_Annual_RateOfReturn,Window_5_NetProfit,Window_5_MDD,Score_5,Pass5,Para6,InSample6_Annual_RateOfReturn,OutSample6_Annual_RateOfReturn,Window_6_NetProfit,Window_6_MDD,Score_6,Pass6,Para7,InSample7_Annual_RateOfReturn,OutSample7_Annual_RateOfReturn,Window_7_NetProfit,Window_7_MDD,Score_7,Pass7,Para8,InSample8_Annual_RateOfReturn,OutSample8_Annual_RateOfReturn,Window_8_NetProfit,Window_8_MDD,Score_8,Pass8,Para9,Pass9
1_40_0.75_100_18.csv,0.3710520833333334,0.2201639135771432,2508878.5,-603792.0,4.155203281924901,Yes,2_100_1.5_150_10.csv,0.23732330847971567,0.04822632288389843,1513007.875,-984230.562,1.537249434650252,Yes,2_40_1.5_200_10.csv,0.12460887667520476,0.025386866303476474,655724.344,-703914.5,0.9315397594452167,No,,,,,,,,3_40_0.75_175_16.csv,0.13830308778471717,0.24448291185558532,3625372.0,-1264873.5,2.866193338701459,Yes,3_20_1.25_50_10.csv,0.3639069108375998,-0.058937480141574725,1285837.75,-1390979.125,0.924411967720939,No,1_100_0.75_50_6.csv,0.2265604044864098,0.11834066046259245,4691397.5,-3167271.5,1.4812110360605335,No,2_100_0.75_150_10.csv,0.15226888387982235,0.03678981743438011,2293632.25,-1198597.5,1.9135967245050987,Yes,,
1_40_0.75_100_20.csv,0.3710520833333334,0.2201639135771432,2508878.5,-603792.0,4.155203281924901,Yes,2_100_1.5_125_16.csv,0.23732330023152398,0.05135388713974677,1318834.562,-831217.25,1.5866304049873843,Yes,2_40_1.5_150_12.csv,0.12460886517153577,0.006159007981401185,828808.375,-1187666.625,0.6978459759277987,No,,,,,,,,3_40_0.75_175_18.csv,0.13830308778471717,0.24448291185558532,3625372.0,-1264873.5,2.866193338701459,Yes,3_20_1.25_50_12.csv,0.3639069108375998,-0.058937480141574725,1285837.75,-1390979.125,0.924411967720939,No,1_100_0.75_50_8.csv,0.2265604044864098,0.11834066046259245,4691397.5,-3167271.5,1.4812110360605335,No,2_100_0.75_150_14.csv,0.15226887328973465,0.03678976995663042,1887270.125,-986243.75,1.9135940024968472,Yes,,
1_40_0.75_100_6.csv,0.3710520833333334,0.2201639135771432,2508878.5,-603792.0,4.155203281924901,Yes,2_100_1.5_125_18.csv,0.23732330023152398,0.05135388713974677,1318834.562,-831217.25,1.5866304049873843,Yes,2_40_1.5_150_14.csv,0.12460886517153577,0.006159007981401185,828808.375,-1187666.625,0.6978459759277987,No,,,,,,,,3_40_0.75_175_20.csv,0.13830308778471717,0.24448291185558532,3625372.0,-1264873.5,2.866193338701459,Yes,3_20_1.25_50_14.csv,0.3639069108375998,-0.058937480141574725,1285837.75,-1390979.125,0.924411967720939,No,3_100_0.75_50_10.csv,0.2265604044864098,0.11834066046259245,4691397.5,-3167271.5,1.4812110360605335,No,2_100_0.75_150_8.csv,0.15226886143511584,0.03678973961091243,2058561.0,-1075756.75,1.9135933843780204,Yes,,
1_40_0.75_100_8.csv,0.3710520833333334,0.2201639135771432,2508878.5,-603792.0,4.155203281924901,Yes,2_100_1.5_125_20.csv,0.23732330023152398,0.05135388713974677,1318834.562,-831217.25,1.5866304049873843,Yes,2_40_1.5_150_16.csv,0.12460886517153577,0.006159007981401185,828808.375,-1187666.625,0.6978459759277987,No,,,,,,,,3_40_0.75_175_6.csv,0.13830308778471717,0.24448291185558532,3625372.0,-1264873.5,2.866193338701459,Yes,3_20_1.25_50_16.csv,0.3639069108375998,-0.058937480141574725,1285837.75,-1390979.125,0.924411967720939,No,3_100_0.75_50_12.csv,0.2265604044864098,0.11834066046259245,4691397.5,-3167271.5,1.4812110360605335,No,2_100_0.75_150_16.csv,0.15226885901343,0.0367897668150966,1806221.625,-943889.75,1.9135938545788849,Yes,,
3_40_0.75_100_10.csv,0.3710520833333334,0.2201639135771432,2508878.5,-603792.0,4.155203281924901,Yes,2_100_1.5_100_14.csv,0.23732329158992535,0.051353910216081974,1180425.797,-743982.75,1.586630599970228,Yes,2_40_1.5_150_18.csv,0.12460886517153577,0.006159007981401185,828808.375,-1187666.625,0.6978459759277987,No,,,,,,,,3_40_0.75_175_8.csv,0.13830308778471717,0.24448291185558532,3625372.0,-1264873.5,2.866193338701459,Yes,3_20_1.25_50_18.csv,0.3639069108375998,-0.058937480141574725,1285837.75,-1390979.125,0.924411967720939,No,3_100_0.75_50_14.csv,0.2265604044864098,0.11834066046259245,4691397.5,-3167271.5,1.4812110360605335,No,2_100_0.75_150_18.csv,0.15226885901343,0.0367897668150966,1806221.625,-943889.75,1.9135938545788849,Yes,,
3_40_0.75_100_12.csv,0.3710520833333334,0.2201639135771432,2508878.5,-603792.0,4.155203281924901,Yes,2_100_1.5_50_14.csv,0.23732329158992535,0.051353910216081974,1180425.797,-743982.75,1.586630599970228,Yes,2_40_1.5_150_20.csv,0.12460886517153577,0.006159007981401185,828808.375,-1187666.625,0.6978459759277987,No,,,,,,,,1_40_0.75_175_4.csv,0.1383030733966675,0.24448305260666547,3793872.5,-1323662.0,2.866194315467242,Yes,3_20_1.25_50_20.csv,0.3639069108375998,-0.058937480141574725,1285837.75,-1390979.125,0.924411967720939,No,3_100_0.75_50_16.csv,0.2265604044864098,0.11834066046259245,4691397.5,-3167271.5,1.4812110360605335,No,2_100_0.75_150_20.csv,0.15226885901343,0.0367897668150966,1806221.625,-943889.75,1.9135938545788849,Yes,,
3_40_0.75_100_14.csv,0.3710520833333334,0.2201639135771432,2508878.5,-603792.0,4.155203281924901,Yes,2_100_1.5_75_14.csv,0.23732329158992535,0.051353910216081974,1180425.797,-743982.75,1.586630599970228,Yes,2_40_1.5_225_10.csv,0.12460887271352708,0.012435605343508984,642929.469,-836384.5,0.7687008415387899,No,,,,,,,,3_40_0.75_175_4.csv,0.1383030733966675,0.24448305260666547,3793872.5,-1323662.0,2.866194315467242,Yes,3_20_1.25_50_4.csv,0.3639069108375998,-0.058937480141574725,1285837.75,-1390979.125,0.924411967720939,No,3_100_0.75_50_18.csv,0.2265604044864098,0.11834066046259245,4691397.5,-3167271.5,1.4812110360605335,No,2_80_1_50_14.csv,0.16438981188826762,0.0009554654990849513,1737870.5,-1428314.0,1.21672860449453,No,,
3_40_0.75_100_16.csv,0.3710520833333334,0.2201639135771432,2508878.5,-603792.0,4.155203281924901,Yes,2_100_1.5_100_10.csv,0.237323289971072,0.0482263454798844,1382210.531,-899145.187,1.5372495465518183,Yes,2_40_1.5_150_10.csv,0.12460887137475293,0.006158996178666949,931727.75,-1335148.0,0.6978460440340696,No,,,,,,,,2_20_0.75_100_6.csv,0.13660739923014628,0.14862348199438422,4479881.25,-2092572.5,2.140848763901848,Yes,3_20_1.25_50_6.csv,0.3639069108375998,-0.058937480141574725,1285837.75,-1390979.125,0.924411967720939,No,3_100_0.75_50_20.csv,0.2265604044864098,0.11834066046259245,4691397.5,-3167271.5,1.4812110360605335,No,2_80_1_75_14.csv,0.16438981188826762,0.0009554654990849513,1737870.5,-1428314.0,1.21672860449453,No,,
3_40_0.75_100_18.csv,0.3710520833333334,0.2201639135771432,2508878.5,-603792.0,4.155203281924901,Yes,2_100_1.5_50_10.csv,0.237323289971072,0.0482263454798844,1382210.531,-899145.187,1.5372495465518183,Yes,2_40_1.5_150_8.csv,0.124608858153746,0.006159039823985619,913325.25,-1308777.125,0.6978462815049583,No,,,,,,,,1_120_2_225_10.csv,0.13609724852337354,0.027909613688913235,1004377.75,-731446.25,1.37313951640329,No,3_20_1.25_50_8.csv,0.3639069108375998,-0.058937480141574725,1285837.75,-1390979.125,0.924411967720939,No,3_100_0.75_50_6.csv,0.2265604044864098,0.11834066046259245,4691397.5,-3167271.5,1.4812110360605335,No,2_80_1_50_12.csv,0.16438973342022103,0.0009554672728426783,1992750.0,-1637794.0,1.2167281111055481,No,,
3_40_0.75_100_20.csv,0.3710520833333334,0.2201639135771432,2508878.5,-603792.0,4.155203281924901,Yes,2_100_1.5_75_10.csv,0.237323289971072,0.0482263454798844,1382210.531,-899145.187,1.5372495465518183,Yes,2_40_1.5_200_6.csv,0.12460887384445214,0.03586530100745167,774624.031,-689485.625,1.1234810457433395,No,,,,,,,,1_120_2_225_12.csv,0.13609724852337354,0.027909613688913235,1004377.75,-731446.25,1.37313951640329,No,2_60_1.5_100_16.csv,0.3867628361812658,0.11617603509386082,4280555.75,-4725832.5,0.9057781353867281,No,3_100_0.75_50_8.csv,0.2265604044864098,0.11834066046259245,4691397.5,-3167271.5,1.4812110360605335,No,2_80_1_75_12.csv,0.16438973342022103,0.0009554672728426783,1992750.0,-1637794.0,1.2167281111055481,No,,
3_40_0.75_100_6.csv,0.3710520833333334,0.2201639135771432,2508878.5,-603792.0,4.155203281924901,Yes,2_100_1.5_100_16.csv,0.2373232887003921,0.051353867760134786,1372758.625,-865204.062,1.5866298891694293,Yes,2_40_1.5_200_8.csv,0.12460886864518411,0.025386882137325022,642773.0,-690011.25,0.9315398843134804,No,,,,,,,,1_120_2_225_14.csv,0.13609724852337354,0.027909613688913235,1004377.75,-731446.25,1.37313951640329,No,2_60_1.5_100_18.csv,0.3867628361812658,0.11617603509386082,4280555.75,-4725832.5,0.9057781353867281,No,2_60_1.75_100_12.csv,0.22601623357941272,0.1044349838739842,5006997.0,-3288286.5,1.5226766280857826,Yes,2_80_1_125_14.csv,0.16438973721644995,0.0009554208704754301,1224817.75,-1006649.25,1.2167274251682003,No,,
3_40_0.75_100_8.csv,0.3710520833333334,0.2201639135771432,2508878.5,-603792.0,4.155203281924901,Yes,2_100_1.5_100_18.csv,0.2373232887003921,0.051353867760134786,1372758.625,-865204.062,1.5866298891694293,Yes,2_40_1.5_150_6.csv,0.12460888235455393,0.016075787162728027,1112909.25,-1328652.25,0.8376226736529442,No,,,,,,,,1_120_2_225_16.csv,0.13609724852337354,0.027909613688913235,1004377.75,-731446.25,1.37313951640329,No,2_60_1.5_100_20.csv,0.3867628361812658,0.11617603509386082,4280555.75,-4725832.5,0.9057781353867281,No,2_60_1.75_50_12.csv,0.22601619695348701,0.10443498111208324,5775300.25,-3792861.0,1.5226764835305064,Yes,2_80_1_125_10.csv,0.16438971208519668,0.0009554579968140628,1443102.75,-1186052.25,1.216727804361064,No,,
2_80_1_50_4.csv,0.36821149999999997,0.18970989974743835,2302444.5,-737286.75,3.1228616274468517,Yes,2_100_1.5_100_20.csv,0.2373232887003921,0.051353867760134786,1372758.625,-865204.062,1.5866298891694293,Yes,2_40_1.5_225_8.csv,0.1246088859718833,0.012435583801102993,630230.687,-819864.812,0.7687007391652759,No,,,,,,,,1_120_2_225_18.csv,0.13609724852337354,0.027909613688913235,1004377.75,-731446.25,1.37313951640329,No,2_60_1.5_50_16.csv,0.3867627884143302,0.1418623906641087,5573909.625,-5262977.0,1.059079229303111,No,2_60_1.75_75_12.csv,0.22601619695348701,0.10443498111208324,5775300.25,-3792861.0,1.5226764835305064,Yes,2_80_1_125_12.csv,0.16438971435328106,0.0009554609510512226,1404453.0,-1154286.75,1.2167279924160959,No,,
2_80_1_75_4.csv,0.36821149999999997,0.18970989974743835,2302444.5,-737286.75,3.1228616274468517,Yes,2_100_1.5_50_16.csv,0.2373232887003921,0.051353867760134786,1372758.625,-865204.062,1.5866298891694293,Yes,2_40_1.5_125_10.csv,0.12460885658982612,-0.012033149293823008,625074.937,-1198549.312,0.5215262574027493,No,,,,,,,,1_120_2_225_20.csv,0.13609724852337354,0.027909613688913235,1004377.75,-731446.25,1.37313951640329,No,2_60_1.5_50_18.csv,0.3867627884143302,0.1418623906641087,5573909.625,-5262977.0,1.059079229303111,No,2_20_1.25_50_4.csv,0.23469299635208335,0.03413513324517207,7454021.0,-4714182.0,1.5811907558935994,Yes,2_80_1_100_10.csv,0.1643897294865055,0.0009554862287260062,1729232.0,-1421215.0,1.216727940529758,No,,
2_20_1.5_100_10.csv,0.36672516666666666,0.2909852057601853,2933535.5,-602921.5,4.865534733792044,Yes,2_100_1.5_50_18.csv,0.2373232887003921,0.051353867760134786,1372758.625,-865204.062,1.5866298891694293,Yes,2_40_1.5_175_6.csv,0.12460883239502954,0.01607580082764879,765156.125,-913485.75,0.8376223985978982,No,,,,,,,,1_120_2_225_4.csv,0.13609724852337354,0.027909613688913235,1004377.75,-731446.25,1.37313951640329,No,2_60_1.5_50_20.csv,0.3867627884143302,0.1418623906641087,5573909.625,-5262977.0,1.059079229303111,No,2_120_0.75_150_6.csv,0.22298053732930645,0.1847953026200385,3245722.0,-1529792.0,2.1216753650169435,Yes,2_80_1_100_14.csv,0.16438970516791168,0.0009554617509081977,1595208.5,-1311064.25,1.2167279368650317,No,,
2_20_1.5_100_12.csv,0.36672516666666666,0.2909852057601853,2933535.5,-602921.5,4.865534733792044,Yes,2_100_1.5_50_20.csv,0.2373232887003921,0.051353867760134786,1372758.625,-865204.062,1.5866298891694293,Yes,2_40_1.5_125_12.csv,0.12460883320609004,-0.012033137987037562,556028.562,-1066156.625,0.5215261519385109,No,,,,,,,,1_120_2_225_6.csv,0.13609724852337354,0.027909613688913235,1004377.75,-731446.25,1.37313951640329,No,2_60_1.5_75_16.csv,0.3867627884143302,0.1418623906641087,5573909.625,-5262977.0,1.059079229303111,No,2_120_0.75_225_6.csv,0.22298051597396493,0.008751418787154052,1166327.812,-1170334.5,0.9965764591234386,No,2_80_1_100_12.csv,0.16438970855090224,0.0009554347877889029,1829165.5,-1503348.25,1.2167277275907296,No,,
2_20_1.5_100_14.csv,0.36672516666666666,0.2909852057601853,2933535.5,-602921.5,4.865534733792044,Yes,2_100_1.5_75_16.csv,0.2373232887003921,0.051353867760134786,1372758.625,-865204.062,1.5866298891694293,Yes,2_40_1.5_125_14.csv,0.12460883320609004,-0.012033137987037562,556028.562,-1066156.625,0.5215261519385109,No,,,,,,,,1_120_2_225_8.csv,0.13609724852337354,0.027909613688913235,1004377.75,-731446.25,1.37313951640329,No,2_60_1.5_75_18.csv,0.3867627884143302,0.1418623906641087,5573909.625,-5262977.0,1.059079229303111,No,2_120_0.75_200_6.csv,0.22298052010304417,0.008751419757628087,1097065.812,-1100834.375,0.9965766303400545,No,2_80_1_50_10.csv,0.16438969099523312,0.0009554509394201604,1883878.0,-1548315.25,1.2167276657644495,No,,
2_20_1.5_100_16.csv,0.36672516666666666,0.2909852057601853,2933535.5,-602921.5,4.865534733792044,Yes,2_100_1.5_75_18.csv,0.2373232887003921,0.051353867760134786,1372758.625,-865204.062,1.5866298891694293,Yes,2_40_1.5_125_16.csv,0.12460883320609004,-0.012033137987037562,556028.562,-1066156.625,0.5215261519385109,No,,,,,,,,3_120_2_225_10.csv,0.13609724852337354,0.027909613688913235,1004377.75,-731446.25,1.37313951640329,No,2_60_1.5_75_20.csv,0.3867627884143302,0.1418623906641087,5573909.625,-5262977.0,1.059079229303111,No,2_120_0.75_50_6.csv,0.22298049119083269,0.17067038138600943,3531346.375,-1694198.0,2.08437642766666,Yes,2_80_1_75_10.csv,0.16438969099523312,0.0009554509394201604,1883878.0,-1548315.25,1.2167276657644495,No,,
2_20_1.5_100_18.csv,0.36672516666666666,0.2909852057601853,2933535.5,-602921.5,4.865534733792044,Yes,2_100_1.5_75_20.csv,0.2373232887003921,0.051353867760134786,1372758.625,-865204.062,1.5866298891694293,Yes,2_40_1.5_125_18.csv,0.12460883320609004,-0.012033137987037562,556028.562,-1066156.625,0.5215261519385109,No,,,,,,,,3_120_2_225_12.csv,0.13609724852337354,0.027909613688913235,1004377.75,-731446.25,1.37313951640329,No,2_60_1.5_50_12.csv,0.3867627937309107,0.1345183809414848,4854981.875,-3412872.5,1.422550029337457,No,2_120_0.75_175_6.csv,0.2229805007893367,0.00875138890472073,1442440.562,-1447396.0,0.996576308073257,No,1_100_0.75_150_4.csv,0.15154524928853436,-0.03340472210488217,1466209.25,-2182125.0,0.6719180844360428,No,,
2_20_1.5_100_20.csv,0.36672516666666666,0.2909852057601853,2933535.5,-602921.5,4.865534733792044,Yes,2_100_1.5_125_10.csv,0.23732328809815784,0.0482263259871305,1327914.875,-863825.062,1.5372497666662974,Yes,2_40_1.5_125_20.csv,0.12460883320609004,-0.012033137987037562,556028.562,-1066156.625,0.5215261519385109,No,,,,,,,,3_120_2_225_14.csv,0.13609724852337354,0.027909613688913235,1004377.75,-731446.25,1.37313951640329,No,2_60_1.5_75_12.csv,0.3867627937309107,0.1345183809414848,4854981.875,-3412872.5,1.422550029337457,No,2_120_0.75_100_6.csv,0.22298049554091398,0.1847953781768982,3265274.687,-1539007.5,2.121675616915447,Yes,3_100_0.75_150_4.csv,0.15154524928853436,-0.03340472210488217,1466209.25,-2182125.0,0.6719180844360428,No,,
2_20_1.25_75_4.csv,0.3650245833333333,0.06551324664982955,1506839.0,-674715.062,2.2332968164863645,Yes,2_100_1.5_150_14.csv,0.2373232821990709,0.05135388658056957,1256771.625,-792101.187,1.5866301498169575,Yes,2_40_1.75_150_10.csv,0.12449481421604314,-0.012192060459513987,726199.875,-1266047.625,0.5735960169744799,No,,,,,,,,3_120_2_225_16.csv,0.13609724852337354,0.027909613688913235,1004377.75,-731446.25,1.37313951640329,No,2_60_1.5_100_10.csv,0.38676276474063187,0.17374073805613144,4398449.687,-2372309.0,1.854079585332265,Yes,2_120_0.75_125_6.csv,0.22298049554091398,0.1847953781768982,3265274.687,-1539007.5,2.121675616915447,Yes,1_100_0.75_150_10.csv,0.15154520844029723,-0.03340478971253643,1682280.0,-2503702.0,0.6719170252689817,No,,
2_60_0.75_150_10.csv,0.36344304166666663,0.21890996471668067,2463110.75,-677288.312,3.636724134108489,Yes,2_100_1.5_150_16.csv,0.2373232821990709,0.05135388658056957,1256771.625,-792101.187,1.5866301498169575,Yes,2_40_1.75_150_12.csv,0.12449481421604314,-0.012192060459513987,726199.875,-1266047.625,0.5735960169744799,No,,,,,,,,3_120_2_225_18.csv,0.13609724852337354,0.027909613688913235,1004377.75,-731446.25,1.37313951640329,No,2_60_1.5_50_14.csv,0.386762741726809,0.19988779108507143,6030506.875,-3998025.5,1.5083712885272993,Yes,2_120_0.75_75_6.csv,0.22298049554091398,0.1847953781768982,3265274.687,-1539007.5,2.121675616915447,Yes,1_100_0.75_150_12.csv,0.15154520844029723,-0.03340478971253643,1682280.0,-2503702.0,0.6719170252689817,No,,
2_60_0.75_150_8.csv,0.36344304166666663,0.21890996471668067,2463110.75,-677288.312,3.636724134108489,Yes,2_100_1.5_150_18.csv,0.2373232821990709,0.05135388658056957,1256771.625,-792101.187,1.5866301498169575,Yes,2_40_1.75_150_14.csv,0.12449481421604314,-0.012192060459513987,726199.875,-1266047.625,0.5735960169744799,No,,,,,,,,3_120_2_225_20.csv,0.13609724852337354,0.027909613688913235,1004377.75,-731446.25,1.37313951640329,No,2_60_1.5_75_14.csv,0.386762741726809,0.19988779108507143,6030506.875,-3998025.5,1.5083712885272993,Yes,2_60_2_175_10.csv,0.2218866932176068,0.22051611927657838,6447036.75,-1326429.5,4.8604443357147895,Yes,1_100_0.75_150_14.csv,0.15154520844029723,-0.03340478971253643,1682280.0,-2503702.0,0.6719170252689817,No,,
1_60_1.25_125_10.csv,0.363332,0.12991424385501216,1904556.75,-432297.93700000003,4.405657735072651,Yes,2_100_1.5_150_20.csv,0.2373232821990709,0.05135388658056957,1256771.625,-792101.187,1.5866301498169575,Yes,2_40_1.75_150_16.csv,0.12449481421604314,-0.012192060459513987,726199.875,-1266047.625,0.5735960169744799,No,,,,,,,,3_120_2_225_4.csv,0.13609724852337354,0.027909613688913235,1004377.75,-731446.25,1.37313951640329,No,2_60_1.5_100_12.csv,0.3867627284459178,0.10922911633589844,3829719.5,-3228169.5,1.1863439946384475,No,2_60_2_150_10.csv,0.22188668028762057,0.2545219573856268,7702521.5,-1445748.0,5.327706834109402,Yes,1_100_0.75_150_16.csv,0.15154520844029723,-0.03340478971253643,1682280.0,-2503702.0,0.6719170252689817,No,,
1_60_1.25_125_12.csv,0.363332,0.12991424385501216,1904556.75,-432297.93700000003,4.405657735072651,Yes,2_100_1.5_125_14.csv,0.23732327847992993,0.05135390294162641,1134056.6409999998,-714757.937,1.5866303573485183,Yes,2_40_1.75_150_18.csv,0.12449481421604314,-0.012192060459513987,726199.875,-1266047.625,0.5735960169744799,No,,,,,,,,3_120_2_225_6.csv,0.13609724852337354,0.027909613688913235,1004377.75,-731446.25,1.37313951640329,No,2_60_1.5_100_14.csv,0.3867627284459178,0.17106502657633918,4651243.5,-3679216.5,1.2641940206563,No,2_60_2_200_10.csv,0.2218866726082859,0.220516163859697,5150055.25,-1059585.25,4.860444452204294,Yes,1_100_0.75_150_18.csv,0.15154520844029723,-0.03340478971253643,1682280.0,-2503702.0,0.6719170252689817,No,,
1_60_1.25_125_14.csv,0.363332,0.12991424385501216,1904556.75,-432297.93700000003,4.405657735072651,Yes,2_100_1.5_125_12.csv,0.23732327669782355,0.05135389210292138,1348188.406,-849718.062,1.5866302792560856,Yes,2_40_1.75_150_20.csv,0.12449481421604314,-0.012192060459513987,726199.875,-1266047.625,0.5735960169744799,No,,,,,,,,3_120_2_225_8.csv,0.13609724852337354,0.027909613688913235,1004377.75,-731446.25,1.37313951640329,No,2_60_1.5_50_10.csv,0.3867627191275743,0.20271651124815598,5547296.0,-2642163.0,2.0995283031364833,Yes,2_60_2_225_10.csv,0.2218866597215891,0.17841225356793924,6511543.25,-1520710.0,4.281909930229959,Yes,1_100_0.75_150_20.csv,0.15154520844029723,-0.03340478971253643,1682280.0,-2503702.0,0.6719170252689817,No,,
1_60_1.25_125_16.csv,0.363332,0.12991424385501216,1904556.75,-432297.93700000003,4.405657735072651,Yes,2_100_1.5_150_12.csv,0.23732326384777608,0.051353885568620944,1494074.312,-941665.125,1.586630185544994,Yes,2_40_1.75_175_10.csv,0.12449477952249624,-0.012192063102030424,468717.625,-817156.656,0.5735957989920601,No,,,,,,,,2_20_1.5_150_8.csv,0.1359660881848368,0.09664024724535193,2635981.5,-2440829.0,1.0799533683023268,No,2_60_1.5_75_10.csv,0.3867627191275743,0.20271651124815598,5547296.0,-2642163.0,2.0995283031364833,Yes,2_40_1.25_50_10.csv,0.22157216254792816,-0.027017504365565916,1851933.75,-2327515.75,0.7956696963275114,No,1_100_0.75_150_6.csv,0.15154520844029723,-0.03340478971253643,1682280.0,-2503702.0,0.6719170252689817,No,,
1_60_1.25_125_18.csv,0.363332,0.12991424385501216,1904556.75,-432297.93700000003,4.405657735072651,Yes,1_120_0.75_100_10.csv,0.23688588775363348,0.02369242001720214,1167659.531,-928474.875,1.2576102622055336,No,2_40_1.75_175_12.csv,0.12449477952249624,-0.012192063102030424,468717.625,-817156.656,0.5735957989920601,No,,,,,,,,2_20_1.5_125_10.csv,0.13596607644286296,0.09664021182187163,2595696.25,-2403526.75,1.0799531355330245,No,2_80_0.75_200_14.csv,0.3854796246811665,0.15932234754365004,1552574.0,-1260436.625,1.231774743137125,No,2_60_2_225_14.csv,0.22092226472882237,0.08573216180734726,5030423.5,-3553774.0,1.4155158712962614,No,1_100_0.75_150_8.csv,0.15154520844029723,-0.03340478971253643,1682280.0,-2503702.0,0.6719170252689817,No,,
