Para1,InSample1_RateOfReturn,OutSample1_RateOfReturn,Number_of_Transactions,Number_of_Transactions,InSample1_AvgTrade,OutSample1_AvgTrade,Score_1,Pass1,Para2,InSample2_RateOfReturn,OutSample2_RateOfReturn,Number_of_Transactions,Number_of_Transactions,InSample2_AvgTrade,OutSample2_AvgTrade,Score_2,Pass2,Para3,InSample3_RateOfReturn,OutSample3_RateOfReturn,Number_of_Transactions,Number_of_Transactions,InSample3_AvgTrade,OutSample3_AvgTrade,Score_3,Pass3,Para4,InSample4_RateOfReturn,OutSample4_RateOfReturn,Number_of_Transactions,Number_of_Transactions,InSample4_AvgTrade,OutSample4_AvgTrade,Score_4,Pass4,Para5,InSample5_RateOfReturn,OutSample5_RateOfReturn,Number_of_Transactions,Number_of_Transactions,InSample5_AvgTrade,OutSample5_AvgTrade,Score_5,Pass5,Para6,InSample6_RateOfReturn,OutSample6_RateOfReturn,Number_of_Transactions,Number_of_Transactions,InSample6_AvgTrade,OutSample6_AvgTrade,Score_6,Pass6,Para7,InSample7_RateOfReturn,OutSample7_RateOfReturn,Number_of_Transactions,Number_of_Transactions,InSample7_AvgTrade,OutSample7_AvgTrade,Score_7,Pass7,Para8,InSample8_RateOfReturn,OutSample8_RateOfReturn,Number_of_Transactions,Number_of_Transactions,InSample8_AvgTrade,OutSample8_AvgTrade,Score_8,Pass8,Para9,InSample9_RateOfReturn,OutSample9_RateOfReturn,Number_of_Transactions,Number_of_Transactions,InSample9_AvgTrade,OutSample9_AvgTrade,Score_9,Pass9
,,,,,,,,,1_60_1.25_75_14.csv,0.9794606154812093,0.010980705262233763,38,32,0.025775279354768667,0.0003431470394448051,0.013313028918979288,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_60_1.75_150_6.csv,0.469503605301528,-0.05497250542856165,19.0,16.0,0.024710716068501476,-0.003435781589285103,-0.13904014678330842,No,,,,,,,,,,,,,,,,,,
,,,,,,,,,1_60_1.25_75_16.csv,0.9794606154812093,0.010980705262233763,38,32,0.025775279354768667,0.0003431470394448051,0.013313028918979288,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_60_1.75_150_8.csv,0.469503605301528,-0.05497250542856165,19.0,16.0,0.024710716068501476,-0.003435781589285103,-0.13904014678330842,No,,,,,,,,,,,,,,,,,,
,,,,,,,,,1_60_1.25_75_18.csv,0.9794606154812093,0.010980705262233763,38,32,0.025775279354768667,0.0003431470394448051,0.013313028918979288,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_60_1.75_150_10.csv,0.469503605301528,-0.05497250542856165,19.0,16.0,0.024710716068501476,-0.003435781589285103,-0.13904014678330842,No,,,,,,,,,,,,,,,,,,
,,,,,,,,,1_60_1.25_75_20.csv,0.9794606154812093,0.010980705262233763,38,32,0.025775279354768667,0.0003431470394448051,0.013313028918979288,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_60_1.75_150_12.csv,0.469503605301528,-0.05497250542856165,19.0,16.0,0.024710716068501476,-0.003435781589285103,-0.13904014678330842,No,,,,,,,,,,,,,,,,,,
,,,,,,,,,1_60_1.25_75_4.csv,0.9794606154812093,0.010980705262233763,38,32,0.025775279354768667,0.0003431470394448051,0.013313028918979288,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_60_1.75_150_14.csv,0.469503605301528,-0.05497250542856165,19.0,16.0,0.024710716068501476,-0.003435781589285103,-0.13904014678330842,No,,,,,,,,,,,,,,,,,,
,,,,,,,,,1_60_1.25_75_6.csv,0.9794606154812093,0.010980705262233763,38,32,0.025775279354768667,0.0003431470394448051,0.013313028918979288,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_60_1.75_150_16.csv,0.469503605301528,-0.05497250542856165,19.0,16.0,0.024710716068501476,-0.003435781589285103,-0.13904014678330842,No,,,,,,,,,,,,,,,,,,
,,,,,,,,,1_60_1.25_75_8.csv,0.9794606154812093,0.010980705262233763,38,32,0.025775279354768667,0.0003431470394448051,0.013313028918979288,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_60_1.75_150_18.csv,0.469503605301528,-0.05497250542856165,19.0,16.0,0.024710716068501476,-0.003435781589285103,-0.13904014678330842,No,,,,,,,,,,,,,,,,,,
,,,,,,,,,3_60_1.25_75_10.csv,0.9794606154812093,0.010980705262233763,38,32,0.025775279354768667,0.0003431470394448051,0.013313028918979288,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_60_1.75_150_20.csv,0.469503605301528,-0.05497250542856165,19.0,16.0,0.024710716068501476,-0.003435781589285103,-0.13904014678330842,No,,,,,,,,,,,,,,,,,,
,,,,,,,,,3_60_1.25_75_12.csv,0.9794606154812093,0.010980705262233763,38,32,0.025775279354768667,0.0003431470394448051,0.013313028918979288,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_60_1.75_150_4.csv,0.469503605301528,-0.05497250542856165,19.0,16.0,0.024710716068501476,-0.003435781589285103,-0.13904014678330842,No,,,,,,,,,,,,,,,,,,
,,,,,,,,,3_60_1.25_75_14.csv,0.9794606154812093,0.010980705262233763,38,32,0.025775279354768667,0.0003431470394448051,0.013313028918979288,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_60_1.75_150_6.csv,0.469503605301528,-0.05497250542856165,19.0,16.0,0.024710716068501476,-0.003435781589285103,-0.13904014678330842,No,,,,,,,,,,,,,,,,,,
,,,,,,,,,3_60_1.25_75_16.csv,0.9794606154812093,0.010980705262233763,38,32,0.025775279354768667,0.0003431470394448051,0.013313028918979288,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_60_1.75_150_8.csv,0.469503605301528,-0.05497250542856165,19.0,16.0,0.024710716068501476,-0.003435781589285103,-0.13904014678330842,No,,,,,,,,,,,,,,,,,,
,,,,,,,,,3_60_1.25_75_18.csv,0.9794606154812093,0.010980705262233763,38,32,0.025775279354768667,0.0003431470394448051,0.013313028918979288,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_60_1.75_225_10.csv,0.4695036938159666,-0.07652910176261725,19.0,14.0,0.02471072072715614,-0.005466364411615518,-0.2212142847621677,No,,,,,,,,,,,,,,,,,,
,,,,,,,,,3_60_1.25_75_20.csv,0.9794606154812093,0.010980705262233763,38,32,0.025775279354768667,0.0003431470394448051,0.013313028918979288,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_60_1.75_225_12.csv,0.4695036938159666,-0.07652910176261725,19.0,14.0,0.02471072072715614,-0.005466364411615518,-0.2212142847621677,No,,,,,,,,,,,,,,,,,,
,,,,,,,,,3_60_1.25_75_4.csv,0.9794606154812093,0.010980705262233763,38,32,0.025775279354768667,0.0003431470394448051,0.013313028918979288,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_60_1.75_225_14.csv,0.4695036938159666,-0.07652910176261725,19.0,14.0,0.02471072072715614,-0.005466364411615518,-0.2212142847621677,No,,,,,,,,,,,,,,,,,,
,,,,,,,,,3_60_1.25_75_6.csv,0.9794606154812093,0.010980705262233763,38,32,0.025775279354768667,0.0003431470394448051,0.013313028918979288,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_60_1.75_225_16.csv,0.4695036938159666,-0.07652910176261725,19.0,14.0,0.02471072072715614,-0.005466364411615518,-0.2212142847621677,No,,,,,,,,,,,,,,,,,,
,,,,,,,,,3_60_1.25_75_8.csv,0.9794606154812093,0.010980705262233763,38,32,0.025775279354768667,0.0003431470394448051,0.013313028918979288,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_60_1.75_225_18.csv,0.4695036938159666,-0.07652910176261725,19.0,14.0,0.02471072072715614,-0.005466364411615518,-0.2212142847621677,No,,,,,,,,,,,,,,,,,,
,,,,,,,,,1_40_1_200_10.csv,0.9750796899214105,0.06375225536429906,35,33,0.027859419712040298,0.0019318865261908804,0.06934410501579674,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_60_1.75_225_20.csv,0.4695036938159666,-0.07652910176261725,19.0,14.0,0.02471072072715614,-0.005466364411615518,-0.2212142847621677,No,,,,,,,,,,,,,,,,,,
,,,,,,,,,1_40_1_200_12.csv,0.9750796899214105,0.06375225536429906,35,33,0.027859419712040298,0.0019318865261908804,0.06934410501579674,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_60_1.75_225_4.csv,0.4695036938159666,-0.07652910176261725,19.0,14.0,0.02471072072715614,-0.005466364411615518,-0.2212142847621677,No,,,,,,,,,,,,,,,,,,
,,,,,,,,,1_40_1_200_14.csv,0.9750796899214105,0.06375225536429906,35,33,0.027859419712040298,0.0019318865261908804,0.06934410501579674,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_60_1.75_225_6.csv,0.4695036938159666,-0.07652910176261725,19.0,14.0,0.02471072072715614,-0.005466364411615518,-0.2212142847621677,No,,,,,,,,,,,,,,,,,,
,,,,,,,,,1_40_1_200_16.csv,0.9750796899214105,0.06375225536429906,35,33,0.027859419712040298,0.0019318865261908804,0.06934410501579674,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_60_1.75_225_8.csv,0.4695036938159666,-0.07652910176261725,19.0,14.0,0.02471072072715614,-0.005466364411615518,-0.2212142847621677,No,,,,,,,,,,,,,,,,,,
,,,,,,,,,1_40_1_200_18.csv,0.9750796899214105,0.06375225536429906,35,33,0.027859419712040298,0.0019318865261908804,0.06934410501579674,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_60_1.75_225_10.csv,0.4695036938159666,-0.07652910176261725,19.0,14.0,0.02471072072715614,-0.005466364411615518,-0.2212142847621677,No,,,,,,,,,,,,,,,,,,
,,,,,,,,,1_40_1_200_20.csv,0.9750796899214105,0.06375225536429906,35,33,0.027859419712040298,0.0019318865261908804,0.06934410501579674,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_60_1.75_225_12.csv,0.4695036938159666,-0.07652910176261725,19.0,14.0,0.02471072072715614,-0.005466364411615518,-0.2212142847621677,No,,,,,,,,,,,,,,,,,,
,,,,,,,,,1_40_1_200_4.csv,0.9750796899214105,0.06375225536429906,35,33,0.027859419712040298,0.0019318865261908804,0.06934410501579674,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_60_1.75_225_14.csv,0.4695036938159666,-0.07652910176261725,19.0,14.0,0.02471072072715614,-0.005466364411615518,-0.2212142847621677,No,,,,,,,,,,,,,,,,,,
,,,,,,,,,1_40_1_200_6.csv,0.9750796899214105,0.06375225536429906,35,33,0.027859419712040298,0.0019318865261908804,0.06934410501579674,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_60_1.75_225_16.csv,0.4695036938159666,-0.07652910176261725,19.0,14.0,0.02471072072715614,-0.005466364411615518,-0.2212142847621677,No,,,,,,,,,,,,,,,,,,
,,,,,,,,,1_40_1_200_8.csv,0.9750796899214105,0.06375225536429906,35,33,0.027859419712040298,0.0019318865261908804,0.06934410501579674,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_60_1.75_225_18.csv,0.4695036938159666,-0.07652910176261725,19.0,14.0,0.02471072072715614,-0.005466364411615518,-0.2212142847621677,No,,,,,,,,,,,,,,,,,,
,,,,,,,,,3_40_1_200_10.csv,0.9750796899214105,0.06375225536429906,35,33,0.027859419712040298,0.0019318865261908804,0.06934410501579674,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_60_1.75_225_20.csv,0.4695036938159666,-0.07652910176261725,19.0,14.0,0.02471072072715614,-0.005466364411615518,-0.2212142847621677,No,,,,,,,,,,,,,,,,,,
,,,,,,,,,3_40_1_200_12.csv,0.9750796899214105,0.06375225536429906,35,33,0.027859419712040298,0.0019318865261908804,0.06934410501579674,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_60_1.75_225_4.csv,0.4695036938159666,-0.07652910176261725,19.0,14.0,0.02471072072715614,-0.005466364411615518,-0.2212142847621677,No,,,,,,,,,,,,,,,,,,
,,,,,,,,,3_40_1_200_14.csv,0.9750796899214105,0.06375225536429906,35,33,0.027859419712040298,0.0019318865261908804,0.06934410501579674,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_60_1.75_225_6.csv,0.4695036938159666,-0.07652910176261725,19.0,14.0,0.02471072072715614,-0.005466364411615518,-0.2212142847621677,No,,,,,,,,,,,,,,,,,,
,,,,,,,,,3_40_1_200_16.csv,0.9750796899214105,0.06375225536429906,35,33,0.027859419712040298,0.0019318865261908804,0.06934410501579674,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_60_1.75_225_8.csv,0.4695036938159666,-0.07652910176261725,19.0,14.0,0.02471072072715614,-0.005466364411615518,-0.2212142847621677,No,,,,,,,,,,,,,,,,,,
,,,,,,,,,3_40_1_200_18.csv,0.9750796899214105,0.06375225536429906,35,33,0.027859419712040298,0.0019318865261908804,0.06934410501579674,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_60_1.75_125_10.csv,0.46950361985853695,-0.054972518958614915,19.0,16.0,0.02471071683465984,-0.003435782434913432,-0.139040176693471,No,,,,,,,,,,,,,,,,,,
,,,,,,,,,3_40_1_200_20.csv,0.9750796899214105,0.06375225536429906,35,33,0.027859419712040298,0.0019318865261908804,0.06934410501579674,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_60_1.75_125_12.csv,0.46950361985853695,-0.054972518958614915,19.0,16.0,0.02471071683465984,-0.003435782434913432,-0.139040176693471,No,,,,,,,,,,,,,,,,,,
,,,,,,,,,3_40_1_200_4.csv,0.9750796899214105,0.06375225536429906,35,33,0.027859419712040298,0.0019318865261908804,0.06934410501579674,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_60_1.75_125_14.csv,0.46950361985853695,-0.054972518958614915,19.0,16.0,0.02471071683465984,-0.003435782434913432,-0.139040176693471,No,,,,,,,,,,,,,,,,,,
,,,,,,,,,3_40_1_200_6.csv,0.9750796899214105,0.06375225536429906,35,33,0.027859419712040298,0.0019318865261908804,0.06934410501579674,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_60_1.75_125_16.csv,0.46950361985853695,-0.054972518958614915,19.0,16.0,0.02471071683465984,-0.003435782434913432,-0.139040176693471,No,,,,,,,,,,,,,,,,,,
,,,,,,,,,3_40_1_200_8.csv,0.9750796899214105,0.06375225536429906,35,33,0.027859419712040298,0.0019318865261908804,0.06934410501579674,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_60_1.75_125_18.csv,0.46950361985853695,-0.054972518958614915,19.0,16.0,0.02471071683465984,-0.003435782434913432,-0.139040176693471,No,,,,,,,,,,,,,,,,,,
,,,,,,,,,2_40_1.75_225_12.csv,0.9721444161113464,-0.08811542678378319,9,12,0.10801604623459404,-0.007342952231981933,-0.06798019820160962,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_60_1.75_125_20.csv,0.46950361985853695,-0.054972518958614915,19.0,16.0,0.02471071683465984,-0.003435782434913432,-0.139040176693471,No,,,,,,,,,,,,,,,,,,
,,,,,,,,,2_40_1.75_225_14.csv,0.9721444161113464,-0.08811542678378319,9,12,0.10801604623459404,-0.007342952231981933,-0.06798019820160962,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_60_1.75_125_4.csv,0.46950361985853695,-0.054972518958614915,19.0,16.0,0.02471071683465984,-0.003435782434913432,-0.139040176693471,No,,,,,,,,,,,,,,,,,,
,,,,,,,,,2_40_1.75_225_16.csv,0.9721444161113464,-0.12499777506308371,9,12,0.10801604623459404,-0.010416481255256975,-0.0964345726248302,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_60_1.75_125_6.csv,0.46950361985853695,-0.054972518958614915,19.0,16.0,0.02471071683465984,-0.003435782434913432,-0.139040176693471,No,,,,,,,,,,,,,,,,,,
,,,,,,,,,2_40_1.75_225_18.csv,0.9721444161113464,-0.12499777506308371,9,12,0.10801604623459404,-0.010416481255256975,-0.0964345726248302,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_60_1.75_125_8.csv,0.46950361985853695,-0.054972518958614915,19.0,16.0,0.02471071683465984,-0.003435782434913432,-0.139040176693471,No,,,,,,,,,,,,,,,,,,
,,,,,,,,,2_40_1.75_225_20.csv,0.9721444161113464,-0.12499777506308371,9,12,0.10801604623459404,-0.010416481255256975,-0.0964345726248302,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_60_1.75_125_10.csv,0.46950361985853695,-0.054972518958614915,19.0,16.0,0.02471071683465984,-0.003435782434913432,-0.139040176693471,No,,,,,,,,,,,,,,,,,,
,,,,,,,,,2_20_1_150_4.csv,0.9670074456674249,0.16043283693850705,27,18,0.035815090580274996,0.008912935385472614,0.24885977505753887,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_60_1.75_125_12.csv,0.46950361985853695,-0.054972518958614915,19.0,16.0,0.02471071683465984,-0.003435782434913432,-0.139040176693471,No,,,,,,,,,,,,,,,,,,
,,,,,,,,,2_120_2_225_8.csv,0.9618591661744198,-0.057505725140346485,5,6,0.19237183323488397,-0.00958428752339108,-0.04982167795681797,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_60_1.75_125_14.csv,0.46950361985853695,-0.054972518958614915,19.0,16.0,0.02471071683465984,-0.003435782434913432,-0.139040176693471,No,,,,,,,,,,,,,,,,,,
,,,,,,,,,2_120_2_100_8.csv,0.9618591346975645,-0.0325874883675349,5,6,0.19237182693951288,-0.005431248061255817,-0.028233074185876263,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_60_1.75_125_16.csv,0.46950361985853695,-0.054972518958614915,19.0,16.0,0.02471071683465984,-0.003435782434913432,-0.139040176693471,No,,,,,,,,,,,,,,,,,,
,,,,,,,,,2_120_2_125_8.csv,0.9618591346975645,-0.0325874883675349,5,6,0.19237182693951288,-0.005431248061255817,-0.028233074185876263,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_60_1.75_125_18.csv,0.46950361985853695,-0.054972518958614915,19.0,16.0,0.02471071683465984,-0.003435782434913432,-0.139040176693471,No,,,,,,,,,,,,,,,,,,
,,,,,,,,,2_120_2_50_8.csv,0.9618591346975645,-0.0325874883675349,5,6,0.19237182693951288,-0.005431248061255817,-0.028233074185876263,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_60_1.75_125_20.csv,0.46950361985853695,-0.054972518958614915,19.0,16.0,0.02471071683465984,-0.003435782434913432,-0.139040176693471,No,,,,,,,,,,,,,,,,,,
,,,,,,,,,2_120_2_75_8.csv,0.9618591346975645,-0.0325874883675349,5,6,0.19237182693951288,-0.005431248061255817,-0.028233074185876263,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_60_1.75_125_4.csv,0.46950361985853695,-0.054972518958614915,19.0,16.0,0.02471071683465984,-0.003435782434913432,-0.139040176693471,No,,,,,,,,,,,,,,,,,,
,,,,,,,,,2_120_2_175_8.csv,0.9618591201682373,-0.03258750216162887,5,6,0.19237182403364744,-0.005431250360271478,-0.02823308656324591,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_60_1.75_125_6.csv,0.46950361985853695,-0.054972518958614915,19.0,16.0,0.02471071683465984,-0.003435782434913432,-0.139040176693471,No,,,,,,,,,,,,,,,,,,
,,,,,,,,,2_120_2_150_8.csv,0.9618591095829006,-0.032587500826967805,5,6,0.19237182191658012,-0.005431250137827967,-0.02823308571763264,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_60_1.75_125_8.csv,0.46950361985853695,-0.054972518958614915,19.0,16.0,0.02471071683465984,-0.003435782434913432,-0.139040176693471,No,,,,,,,,,,,,,,,,,,
,,,,,,,,,2_120_2_200_8.csv,0.9618590053673739,-0.057505724891298016,5,6,0.1923718010734748,-0.009584287481883003,-0.049821686070415094,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_60_1.75_100_10.csv,0.46950357929968417,-0.0619882416582678,19.0,17.0,0.02471071469998338,-0.0036463671563686942,-0.14756218914101854,No,,,,,,,,,,,,,,,,,,
,,,,,,,,,2_40_1.75_225_10.csv,0.9547302865649075,-0.08811542755502765,9,12,0.1060811429516564,-0.007342952296252304,-0.0692201468794379,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_60_1.75_100_12.csv,0.46950357929968417,-0.0619882416582678,19.0,17.0,0.02471071469998338,-0.0036463671563686942,-0.14756218914101854,No,,,,,,,,,,,,,,,,,,
,,,,,,,,,2_40_1.75_225_8.csv,0.9547302257896513,-0.05778055485273518,9,12,0.10608113619885014,-0.004815046237727932,-0.04539022120485286,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_60_1.75_100_14.csv,0.46950357929968417,-0.0619882416582678,19.0,17.0,0.02471071469998338,-0.0036463671563686942,-0.14756218914101854,No,,,,,,,,,,,,,,,,,,
,,,,,,,,,2_20_1.25_100_6.csv,0.9525697580815963,0.14901906004489499,20,19,0.047628487904079815,0.007843108423415526,0.1646726312036392,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_60_1.75_100_16.csv,0.46950357929968417,-0.0619882416582678,19.0,17.0,0.02471071469998338,-0.0036463671563686942,-0.14756218914101854,No,,,,,,,,,,,,,,,,,,
,,,,,,,,,2_20_1.5_200_10.csv,0.9524085896018344,0.03957541069542545,17,16,0.056024034682460845,0.0024734631684640907,0.04415003636356175,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_60_1.75_100_18.csv,0.46950357929968417,-0.0619882416582678,19.0,17.0,0.02471071469998338,-0.0036463671563686942,-0.14756218914101854,No,,,,,,,,,,,,,,,,,,
,,,,,,,,,2_20_1.5_200_12.csv,0.9524085896018344,0.03957541069542545,17,16,0.056024034682460845,0.0024734631684640907,0.04415003636356175,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_60_1.75_100_20.csv,0.46950357929968417,-0.0619882416582678,19.0,17.0,0.02471071469998338,-0.0036463671563686942,-0.14756218914101854,No,,,,,,,,,,,,,,,,,,
,,,,,,,,,2_20_1.5_200_14.csv,0.9524085896018344,0.03957541069542545,17,16,0.056024034682460845,0.0024734631684640907,0.04415003636356175,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_60_1.75_100_4.csv,0.46950357929968417,-0.0619882416582678,19.0,17.0,0.02471071469998338,-0.0036463671563686942,-0.14756218914101854,No,,,,,,,,,,,,,,,,,,
,,,,,,,,,2_20_1.5_200_16.csv,0.9524085896018344,0.03957541069542545,17,16,0.056024034682460845,0.0024734631684640907,0.04415003636356175,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_60_1.75_100_6.csv,0.46950357929968417,-0.0619882416582678,19.0,17.0,0.02471071469998338,-0.0036463671563686942,-0.14756218914101854,No,,,,,,,,,,,,,,,,,,
,,,,,,,,,2_20_1.5_200_18.csv,0.9524085896018344,0.03957541069542545,17,16,0.056024034682460845,0.0024734631684640907,0.04415003636356175,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1_60_1.75_100_8.csv,0.46950357929968417,-0.0619882416582678,19.0,17.0,0.02471071469998338,-0.0036463671563686942,-0.14756218914101854,No,,,,,,,,,,,,,,,,,,
,,,,,,,,,2_20_1.5_200_20.csv,0.9524085896018344,0.03957541069542545,17,16,0.056024034682460845,0.0024734631684640907,0.04415003636356175,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_60_1.75_100_10.csv,0.46950357929968417,-0.0619882416582678,19.0,17.0,0.02471071469998338,-0.0036463671563686942,-0.14756218914101854,No,,,,,,,,,,,,,,,,,,
,,,,,,,,,2_20_1.5_200_8.csv,0.9524085896018344,0.03957541069542545,17,16,0.056024034682460845,0.0024734631684640907,0.04415003636356175,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_60_1.75_100_12.csv,0.46950357929968417,-0.0619882416582678,19.0,17.0,0.02471071469998338,-0.0036463671563686942,-0.14756218914101854,No,,,,,,,,,,,,,,,,,,
,,,,,,,,,2_120_1.75_225_6.csv,0.9514040999470241,0.021335428457179846,7,8,0.13591487142100345,0.0026669285571474808,0.019622051135865255,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_60_1.75_100_14.csv,0.46950357929968417,-0.0619882416582678,19.0,17.0,0.02471071469998338,-0.0036463671563686942,-0.14756218914101854,No,,,,,,,,,,,,,,,,,,
,,,,,,,,,1_100_2_100_10.csv,0.950157603812102,0.22837763199142436,15,13,0.06334384025414014,0.01756751015318649,0.27733572961008285,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_60_1.75_100_16.csv,0.46950357929968417,-0.0619882416582678,19.0,17.0,0.02471071469998338,-0.0036463671563686942,-0.14756218914101854,No,,,,,,,,,,,,,,,,,,
,,,,,,,,,1_100_2_100_12.csv,0.950157603812102,0.22837763199142436,15,13,0.06334384025414014,0.01756751015318649,0.27733572961008285,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_60_1.75_100_18.csv,0.46950357929968417,-0.0619882416582678,19.0,17.0,0.02471071469998338,-0.0036463671563686942,-0.14756218914101854,No,,,,,,,,,,,,,,,,,,
,,,,,,,,,1_100_2_100_14.csv,0.950157603812102,0.22837763199142436,15,13,0.06334384025414014,0.01756751015318649,0.27733572961008285,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_60_1.75_100_20.csv,0.46950357929968417,-0.0619882416582678,19.0,17.0,0.02471071469998338,-0.0036463671563686942,-0.14756218914101854,No,,,,,,,,,,,,,,,,,,
,,,,,,,,,1_100_2_100_16.csv,0.950157603812102,0.22837763199142436,15,13,0.06334384025414014,0.01756751015318649,0.27733572961008285,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_60_1.75_100_4.csv,0.46950357929968417,-0.0619882416582678,19.0,17.0,0.02471071469998338,-0.0036463671563686942,-0.14756218914101854,No,,,,,,,,,,,,,,,,,,
,,,,,,,,,1_100_2_100_18.csv,0.950157603812102,0.22837763199142436,15,13,0.06334384025414014,0.01756751015318649,0.27733572961008285,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_60_1.75_100_6.csv,0.46950357929968417,-0.0619882416582678,19.0,17.0,0.02471071469998338,-0.0036463671563686942,-0.14756218914101854,No,,,,,,,,,,,,,,,,,,
,,,,,,,,,1_100_2_100_20.csv,0.950157603812102,0.22837763199142436,15,13,0.06334384025414014,0.01756751015318649,0.27733572961008285,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3_60_1.75_100_8.csv,0.46950357929968417,-0.0619882416582678,19.0,17.0,0.02471071469998338,-0.0036463671563686942,-0.14756218914101854,No,,,,,,,,,,,,,,,,,,
