AllPara,isExist1,Pass1,Score_1,isExist2,Pass2,Score_2,isExist3,Pass3,Score_3,isExist4,Pass4,Score_4,isExist5,Pass5,Score_5,isExist6,Pass6,Score_6,isExist7,Pass7,Score_7,isExist8,Pass8,Score_8,isExist9,Pass9,Score_9,CountExist,CountPass,TotalExistPercent,ExistPassPercent
2_100_1_50_4.csv,N,,,Y,No,0.12522251166806672,N,,,N,,,N,,,Y,Yes,7.206176524794703,Y,No,0.26512500302980363,Y,No,-0.3395546567348553,N,,,4,1,0.4444444444444444,0.25
2_100_1_75_4.csv,N,,,Y,No,0.12522251166806672,N,,,N,,,N,,,Y,Yes,7.206176524794703,Y,No,0.26512500302980363,Y,No,-0.3395546567348553,N,,,4,1,0.4444444444444444,0.25
2_120_1_200_6.csv,N,,,Y,No,0.13011859511454413,N,,,Y,No,-0.632308966563339,N,,,N,,,Y,No,0.06734124156998218,N,,,N,,,3,0,0.3333333333333333,0.0
2_120_1_225_6.csv,N,,,Y,No,0.12220559775772584,N,,,Y,No,-1.0600962550507915,N,,,N,,,Y,No,0.08351037838781179,Y,No,-0.4025056008977114,N,,,4,0,0.4444444444444444,0.0
2_80_1.25_150_10.csv,N,,,Y,No,0.02784177464909437,N,,,N,,,N,,,Y,Yes,16.637303983284262,Y,No,0.15265718754344149,Y,No,-0.2244092979899037,N,,,4,1,0.4444444444444444,0.25
2_80_1.25_150_12.csv,N,,,Y,No,0.02784177464909437,N,,,N,,,N,,,Y,Yes,16.637308322007208,Y,No,0.1526572005432111,Y,No,-0.22440926563952204,N,,,4,1,0.4444444444444444,0.25
2_80_1.25_150_14.csv,N,,,Y,No,-0.024635805205784615,N,,,N,,,N,,,Y,Yes,16.637310346242767,Y,No,0.15265720497677482,Y,No,-0.22440931589582033,N,,,4,1,0.4444444444444444,0.25
2_80_1.25_150_16.csv,N,,,Y,No,-0.024635805205784615,N,,,N,,,N,,,Y,Yes,16.637310346242767,Y,No,0.15265720497677482,Y,No,-0.22440931589582033,N,,,4,1,0.4444444444444444,0.25
2_80_1.25_150_18.csv,N,,,Y,No,-0.024635805205784615,N,,,N,,,N,,,Y,Yes,16.637310346242767,Y,No,0.15265720497677482,Y,No,-0.22440931589582033,N,,,4,1,0.4444444444444444,0.25
2_80_1.25_150_20.csv,N,,,Y,No,-0.024635805205784615,N,,,N,,,N,,,Y,Yes,16.637310346242767,Y,No,0.15265720497677482,Y,No,-0.22440931589582033,N,,,4,1,0.4444444444444444,0.25
2_80_1.25_175_10.csv,N,,,Y,No,0.05576721270739128,N,,,N,,,N,,,Y,Yes,16.63730433725666,Y,No,0.10604516947744244,Y,No,-0.32304812457009136,N,,,4,1,0.4444444444444444,0.25
2_80_1.25_175_12.csv,N,,,Y,No,0.05576721270739128,N,,,N,,,N,,,Y,Yes,16.637305282924736,Y,No,0.1060451848795239,Y,No,-0.3230481339281749,N,,,4,1,0.4444444444444444,0.25
2_80_1.25_175_14.csv,N,,,Y,No,-0.008544869070479041,N,,,N,,,N,,,Y,Yes,16.637307222812186,Y,No,0.10604517420884398,Y,No,-0.323048136645502,N,,,4,1,0.4444444444444444,0.25
2_80_1.25_175_16.csv,N,,,Y,No,-0.008544869070479041,N,,,N,,,N,,,Y,Yes,16.637307222812186,Y,No,0.10604517420884398,Y,No,-0.323048136645502,N,,,4,1,0.4444444444444444,0.25
2_80_1.25_175_18.csv,N,,,Y,No,-0.008544869070479041,N,,,N,,,N,,,Y,Yes,16.637307222812186,Y,No,0.10604517420884398,Y,No,-0.323048136645502,N,,,4,1,0.4444444444444444,0.25
2_80_1.25_175_20.csv,N,,,Y,No,-0.008544869070479041,N,,,N,,,N,,,Y,Yes,16.637307222812186,Y,No,0.10604517420884398,Y,No,-0.323048136645502,N,,,4,1,0.4444444444444444,0.25
2_40_0.75_125_6.csv,N,,,Y,No,-0.04230261451344383,N,,,Y,No,-0.10819268861843358,N,,,Y,Yes,7.441355669842316,Y,No,0.10768604578119094,N,,,N,,,4,1,0.4444444444444444,0.25
2_100_1.5_200_8.csv,N,,,Y,No,-0.04835903194459141,N,,,Y,No,-0.11806090605251353,N,,,N,,,Y,No,0.07391377370841282,N,,,N,,,3,0,0.3333333333333333,0.0
2_120_2_200_4.csv,N,,,Y,No,0.04666810912799759,N,,,N,,,N,,,N,,,Y,No,-0.07134245954801614,N,,,N,,,2,0,0.2222222222222222,0.0
2_40_1_175_10.csv,N,,,Y,No,-0.04424756835986059,N,,,N,,,N,,,Y,Yes,3.338748835299996,Y,No,0.21445667568143728,N,,,N,,,3,1,0.3333333333333333,0.3333333333333333
2_40_1_175_12.csv,N,,,Y,No,-0.04424756835986059,N,,,N,,,N,,,Y,Yes,3.338748835299996,Y,No,0.21445667568143728,N,,,N,,,3,1,0.3333333333333333,0.3333333333333333
2_40_1_175_8.csv,N,,,Y,No,-0.016842411675158674,N,,,N,,,N,,,Y,Yes,3.3387495636713833,Y,No,0.2144565851425659,N,,,N,,,3,1,0.3333333333333333,0.3333333333333333
2_80_1.25_150_8.csv,N,,,Y,No,-0.02876463218244413,N,,,Y,No,-0.39778668906205705,N,,,Y,Yes,17.116320510905137,Y,No,0.1617291941422512,Y,No,-0.21269932078539758,N,,,5,1,0.5555555555555556,0.2
2_80_1.25_175_8.csv,N,,,Y,No,-0.010389599670878208,N,,,N,,,N,,,Y,Yes,17.116324106388927,Y,No,0.1140716947811543,Y,No,-0.3015620362075058,N,,,4,1,0.4444444444444444,0.25
2_60_2_225_12.csv,N,,,Y,No,-0.10262109072973043,N,,,N,,,N,,,N,,,Y,No,0.009781579338487723,N,,,N,,,2,0,0.2222222222222222,0.0
2_60_2_225_14.csv,N,,,Y,No,-0.10262109072973043,N,,,N,,,N,,,N,,,Y,No,0.009781579338487723,N,,,N,,,2,0,0.2222222222222222,0.0
2_60_2_225_16.csv,N,,,Y,No,-0.11665861619709511,N,,,N,,,N,,,N,,,Y,No,0.009781581639799884,N,,,N,,,2,0,0.2222222222222222,0.0
2_60_2_225_18.csv,N,,,Y,No,-0.11665861619709511,N,,,N,,,N,,,N,,,Y,No,0.009781581639799884,N,,,N,,,2,0,0.2222222222222222,0.0
2_60_2_225_20.csv,N,,,Y,No,-0.11665861619709511,N,,,N,,,N,,,N,,,Y,No,0.009781581639799884,N,,,N,,,2,0,0.2222222222222222,0.0
2_100_1.75_150_16.csv,N,,,Y,No,-0.049976686502227516,N,,,Y,Yes,1.6438081440064796,N,,,N,,,Y,No,0.15436271632728119,Y,No,-0.3778447464952745,N,,,4,1,0.4444444444444444,0.25
2_100_1.75_150_18.csv,N,,,Y,No,-0.049976686502227516,N,,,Y,Yes,1.6438081440064796,N,,,N,,,Y,No,0.15436271632728119,Y,No,-0.3778447464952745,N,,,4,1,0.4444444444444444,0.25
2_40_0.75_175_4.csv,N,,,Y,No,-0.013997150227229891,N,,,Y,No,-0.12520983769457952,N,,,Y,Yes,8.583448716651384,Y,No,0.08617622881167791,N,,,N,,,4,1,0.4444444444444444,0.25
2_80_1.75_225_6.csv,N,,,Y,No,0.11638588780817513,N,,,Y,No,-0.38907036685097823,N,,,N,,,Y,No,0.006539154211448227,N,,,N,,,3,0,0.3333333333333333,0.0
2_80_1.75_225_8.csv,N,,,Y,No,0.13440685205667344,N,,,Y,No,-0.4822898435799997,N,,,N,,,Y,No,0.04909540297811016,N,,,N,,,3,0,0.3333333333333333,0.0
2_100_1.25_125_16.csv,N,,,Y,No,0.021872887717556456,N,,,Y,No,-0.2780323723882467,N,,,N,,,Y,No,0.2156569441681088,Y,No,-0.20058815402882504,N,,,4,0,0.4444444444444444,0.0
2_100_1.25_125_18.csv,N,,,Y,No,0.016131179309537294,N,,,Y,No,-0.2780321287637119,N,,,N,,,Y,No,0.21565701763212583,Y,No,-0.20058808212946824,N,,,4,0,0.4444444444444444,0.0
2_100_0.75_100_10.csv,N,,,Y,No,0.10048532650955734,N,,,Y,No,-0.42523095006598566,N,,,N,,,Y,No,0.3185910361160698,Y,No,-0.21398244363341132,N,,,4,0,0.4444444444444444,0.0
2_100_0.75_100_12.csv,N,,,Y,No,0.10048532650955734,N,,,Y,No,-0.42523095006598566,N,,,N,,,Y,No,0.3185910361160698,Y,No,-0.21398244363341132,N,,,4,0,0.4444444444444444,0.0
2_100_0.75_50_10.csv,N,,,Y,No,0.10048532650955734,N,,,Y,No,-0.42523095006598566,N,,,N,,,Y,No,0.3185910361160698,Y,No,-0.21398244363341132,N,,,4,0,0.4444444444444444,0.0
2_100_0.75_50_12.csv,N,,,Y,No,0.10048532650955734,N,,,Y,No,-0.42523095006598566,N,,,N,,,Y,No,0.3185910361160698,Y,No,-0.21398244363341132,N,,,4,0,0.4444444444444444,0.0
2_100_0.75_75_10.csv,N,,,Y,No,0.10048532650955734,N,,,Y,No,-0.42523095006598566,N,,,N,,,Y,No,0.3185910361160698,Y,No,-0.21398244363341132,N,,,4,0,0.4444444444444444,0.0
2_100_0.75_75_12.csv,N,,,Y,No,0.10048532650955734,N,,,Y,No,-0.42523095006598566,N,,,N,,,Y,No,0.3185910361160698,Y,No,-0.21398244363341132,N,,,4,0,0.4444444444444444,0.0
2_80_1_175_10.csv,N,,,Y,No,-0.027901443855373482,N,,,Y,No,-1.2807062575639303,N,,,Y,Yes,11.570841452189892,Y,No,0.052518389146119955,N,,,N,,,4,1,0.4444444444444444,0.25
2_80_1_175_12.csv,N,,,Y,No,-0.027901443855373482,N,,,Y,No,-1.2807062575639303,N,,,Y,Yes,11.570841452189892,Y,No,0.052518389146119955,N,,,N,,,4,1,0.4444444444444444,0.25
2_80_1_175_14.csv,N,,,Y,No,-0.027901443855373482,N,,,Y,No,-1.2807062575639303,N,,,Y,Yes,11.570841452189892,Y,No,0.052518389146119955,N,,,N,,,4,1,0.4444444444444444,0.25
2_80_1_175_16.csv,N,,,Y,No,-0.027901443855373482,N,,,Y,No,-1.2807062575639303,N,,,Y,Yes,11.570841452189892,Y,No,0.052518389146119955,N,,,N,,,4,1,0.4444444444444444,0.25
2_80_1_175_18.csv,N,,,Y,No,-0.027901443855373482,N,,,Y,No,-1.2807062575639303,N,,,Y,Yes,11.570841452189892,Y,No,0.052518389146119955,N,,,N,,,4,1,0.4444444444444444,0.25
2_80_1_175_20.csv,N,,,Y,No,-0.027901443855373482,N,,,Y,No,-1.2807062575639303,N,,,Y,Yes,11.570841452189892,Y,No,0.052518389146119955,N,,,N,,,4,1,0.4444444444444444,0.25
2_80_1_175_8.csv,N,,,Y,No,-0.021969943054290404,N,,,Y,No,-1.2088762462923655,N,,,Y,Yes,11.57084102620384,Y,No,0.05251840624432331,N,,,N,,,4,1,0.4444444444444444,0.25
2_100_0.75_175_4.csv,N,,,Y,No,0.06447939695557439,N,,,Y,No,-0.39495586993589,N,,,N,,,Y,Yes,0.5145282794839923,Y,No,-0.11139662496156656,N,,,4,1,0.4444444444444444,0.25
2_80_1_150_6.csv,N,,,Y,No,-0.04175858600132804,N,,,N,,,N,,,Y,Yes,10.065108035617449,Y,No,0.052518388108114974,N,,,N,,,3,1,0.3333333333333333,0.3333333333333333
2_120_1.25_200_10.csv,N,,,Y,No,0.09766080906408268,N,,,N,,,N,,,N,,,Y,No,0.38512929235485793,Y,No,-0.1382577896815878,N,,,3,0,0.3333333333333333,0.0
2_120_1.25_200_12.csv,N,,,Y,No,0.09483991879716935,N,,,N,,,N,,,N,,,Y,No,0.37827761535463933,Y,No,-0.13825776908251367,N,,,3,0,0.3333333333333333,0.0
2_120_1.25_200_14.csv,N,,,Y,No,0.10722888481507871,N,,,N,,,N,,,N,,,Y,No,0.35561910465267205,Y,No,-0.13825777837796113,N,,,3,0,0.3333333333333333,0.0
2_120_1.25_200_16.csv,N,,,Y,No,0.10722888481507871,N,,,N,,,N,,,N,,,Y,No,0.3556191559407203,Y,No,-0.13825777606498854,N,,,3,0,0.3333333333333333,0.0
2_120_1.25_200_18.csv,N,,,Y,No,0.10722888481507871,N,,,N,,,N,,,N,,,Y,No,0.3556191559407203,Y,No,-0.13825777606498854,N,,,3,0,0.3333333333333333,0.0
2_120_1.25_200_20.csv,N,,,Y,No,0.10722888481507871,N,,,N,,,N,,,N,,,Y,No,0.3556191559407203,Y,No,-0.13825777606498854,N,,,3,0,0.3333333333333333,0.0
2_60_1.25_200_4.csv,N,,,Y,No,-0.18059798874365005,N,,,N,,,N,,,Y,Yes,12.014545153900812,Y,No,0.03627434824671849,N,,,N,,,3,1,0.3333333333333333,0.3333333333333333
2_60_1.5_125_14.csv,N,,,Y,No,-0.014699487825120216,N,,,N,,,N,,,N,,,Y,No,0.029759525506841113,N,,,N,,,2,0,0.2222222222222222,0.0
2_60_1.5_125_16.csv,N,,,Y,No,-0.014699487825120216,N,,,N,,,N,,,N,,,Y,No,0.029759525506841113,N,,,N,,,2,0,0.2222222222222222,0.0
2_60_1.5_125_18.csv,N,,,Y,No,-0.014699487825120216,N,,,N,,,N,,,N,,,Y,No,0.029759525506841113,N,,,N,,,2,0,0.2222222222222222,0.0
2_60_1.5_125_20.csv,N,,,Y,No,-0.014699487825120216,N,,,N,,,N,,,N,,,Y,No,0.029759525506841113,N,,,N,,,2,0,0.2222222222222222,0.0
2_80_1.5_175_4.csv,N,,,Y,No,-0.04149245763710989,N,,,N,,,N,,,N,,,Y,No,0.019262930920172037,N,,,N,,,2,0,0.2222222222222222,0.0
2_120_0.75_200_6.csv,N,,,Y,No,0.03370303988688648,N,,,Y,No,-0.043955386490670885,N,,,Y,Yes,16.06342948157415,Y,No,0.4245228599414109,Y,No,-0.15746425024012425,N,,,5,1,0.5555555555555556,0.2
2_120_0.75_225_6.csv,N,,,Y,No,0.023623410948072177,N,,,Y,No,-0.6687668974588392,N,,,Y,Yes,16.063432484670024,Y,No,0.4245228195965383,Y,No,-0.15746419781056317,N,,,5,1,0.5555555555555556,0.2
1_120_0.75_100_10.csv,N,,,Y,No,0.055647423432146306,N,,,N,,,N,,,N,,,Y,No,0.2543412627685192,Y,No,-0.22437028010456678,N,,,3,0,0.3333333333333333,0.0
1_120_0.75_100_12.csv,N,,,Y,No,0.055647423432146306,N,,,N,,,N,,,N,,,Y,No,0.2543412627685192,Y,No,-0.22437028010456678,N,,,3,0,0.3333333333333333,0.0
1_120_0.75_100_14.csv,N,,,Y,No,0.055647423432146306,N,,,N,,,N,,,N,,,Y,No,0.2543412627685192,Y,No,-0.22437028010456678,N,,,3,0,0.3333333333333333,0.0
1_120_0.75_100_16.csv,N,,,Y,No,0.055647423432146306,N,,,N,,,N,,,N,,,Y,No,0.2543412627685192,Y,No,-0.22437028010456678,N,,,3,0,0.3333333333333333,0.0
1_120_0.75_100_18.csv,N,,,Y,No,0.055647423432146306,N,,,N,,,N,,,N,,,Y,No,0.2543412627685192,Y,No,-0.22437028010456678,N,,,3,0,0.3333333333333333,0.0
1_120_0.75_100_20.csv,N,,,Y,No,0.055647423432146306,N,,,N,,,N,,,N,,,Y,No,0.2543412627685192,Y,No,-0.22437028010456678,N,,,3,0,0.3333333333333333,0.0
1_120_0.75_100_4.csv,N,,,Y,No,0.055647423432146306,N,,,N,,,N,,,N,,,Y,No,0.2543412627685192,Y,No,-0.22437028010456678,N,,,3,0,0.3333333333333333,0.0
1_120_0.75_100_6.csv,N,,,Y,No,0.055647423432146306,N,,,N,,,N,,,N,,,Y,No,0.2543412627685192,Y,No,-0.22437028010456678,N,,,3,0,0.3333333333333333,0.0
1_120_0.75_100_8.csv,N,,,Y,No,0.055647423432146306,N,,,N,,,N,,,N,,,Y,No,0.2543412627685192,Y,No,-0.22437028010456678,N,,,3,0,0.3333333333333333,0.0
1_120_0.75_125_10.csv,N,,,Y,No,0.055647423432146306,N,,,N,,,N,,,N,,,Y,No,0.2543412627685192,Y,No,-0.22437028010456678,N,,,3,0,0.3333333333333333,0.0
1_120_0.75_125_12.csv,N,,,Y,No,0.055647423432146306,N,,,N,,,N,,,N,,,Y,No,0.2543412627685192,Y,No,-0.22437028010456678,N,,,3,0,0.3333333333333333,0.0
1_120_0.75_125_14.csv,N,,,Y,No,0.055647423432146306,N,,,N,,,N,,,N,,,Y,No,0.2543412627685192,Y,No,-0.22437028010456678,N,,,3,0,0.3333333333333333,0.0
1_120_0.75_125_16.csv,N,,,Y,No,0.055647423432146306,N,,,N,,,N,,,N,,,Y,No,0.2543412627685192,Y,No,-0.22437028010456678,N,,,3,0,0.3333333333333333,0.0
1_120_0.75_125_18.csv,N,,,Y,No,0.055647423432146306,N,,,N,,,N,,,N,,,Y,No,0.2543412627685192,Y,No,-0.22437028010456678,N,,,3,0,0.3333333333333333,0.0
1_120_0.75_125_20.csv,N,,,Y,No,0.055647423432146306,N,,,N,,,N,,,N,,,Y,No,0.2543412627685192,Y,No,-0.22437028010456678,N,,,3,0,0.3333333333333333,0.0
1_120_0.75_125_4.csv,N,,,Y,No,0.055647423432146306,N,,,N,,,N,,,N,,,Y,No,0.2543412627685192,Y,No,-0.22437028010456678,N,,,3,0,0.3333333333333333,0.0
1_120_0.75_125_6.csv,N,,,Y,No,0.055647423432146306,N,,,N,,,N,,,N,,,Y,No,0.2543412627685192,Y,No,-0.22437028010456678,N,,,3,0,0.3333333333333333,0.0
1_120_0.75_125_8.csv,N,,,Y,No,0.055647423432146306,N,,,N,,,N,,,N,,,Y,No,0.2543412627685192,Y,No,-0.22437028010456678,N,,,3,0,0.3333333333333333,0.0
1_120_0.75_150_10.csv,N,,,Y,No,0.055647423432146306,N,,,N,,,N,,,N,,,Y,No,0.2543412627685192,Y,No,-0.22437028010456678,N,,,3,0,0.3333333333333333,0.0
1_120_0.75_150_12.csv,N,,,Y,No,0.055647423432146306,N,,,N,,,N,,,N,,,Y,No,0.2543412627685192,Y,No,-0.22437028010456678,N,,,3,0,0.3333333333333333,0.0
1_120_0.75_150_14.csv,N,,,Y,No,0.055647423432146306,N,,,N,,,N,,,N,,,Y,No,0.2543412627685192,Y,No,-0.22437028010456678,N,,,3,0,0.3333333333333333,0.0
1_120_0.75_150_16.csv,N,,,Y,No,0.055647423432146306,N,,,N,,,N,,,N,,,Y,No,0.2543412627685192,Y,No,-0.22437028010456678,N,,,3,0,0.3333333333333333,0.0
1_120_0.75_150_18.csv,N,,,Y,No,0.055647423432146306,N,,,N,,,N,,,N,,,Y,No,0.2543412627685192,Y,No,-0.22437028010456678,N,,,3,0,0.3333333333333333,0.0
1_120_0.75_150_20.csv,N,,,Y,No,0.055647423432146306,N,,,N,,,N,,,N,,,Y,No,0.2543412627685192,Y,No,-0.22437028010456678,N,,,3,0,0.3333333333333333,0.0
1_120_0.75_150_4.csv,N,,,Y,No,0.055647423432146306,N,,,N,,,N,,,N,,,Y,No,0.2543412627685192,Y,No,-0.22437028010456678,N,,,3,0,0.3333333333333333,0.0
1_120_0.75_150_6.csv,N,,,Y,No,0.055647423432146306,N,,,N,,,N,,,N,,,Y,No,0.2543412627685192,Y,No,-0.22437028010456678,N,,,3,0,0.3333333333333333,0.0
1_120_0.75_150_8.csv,N,,,Y,No,0.055647423432146306,N,,,N,,,N,,,N,,,Y,No,0.2543412627685192,Y,No,-0.22437028010456678,N,,,3,0,0.3333333333333333,0.0
1_120_0.75_50_10.csv,N,,,Y,No,0.05622926049845123,N,,,N,,,N,,,N,,,Y,No,0.24752754526479875,Y,No,-0.18873053555235728,N,,,3,0,0.3333333333333333,0.0
1_120_0.75_50_12.csv,N,,,Y,No,0.05622926049845123,N,,,N,,,N,,,N,,,Y,No,0.24752754526479875,Y,No,-0.18873053555235728,N,,,3,0,0.3333333333333333,0.0
1_120_0.75_50_14.csv,N,,,Y,No,0.05622926049845123,N,,,N,,,N,,,N,,,Y,No,0.24752754526479875,Y,No,-0.18873053555235728,N,,,3,0,0.3333333333333333,0.0
1_120_0.75_50_16.csv,N,,,Y,No,0.05622926049845123,N,,,N,,,N,,,N,,,Y,No,0.24752754526479875,Y,No,-0.18873053555235728,N,,,3,0,0.3333333333333333,0.0
1_120_0.75_50_18.csv,N,,,Y,No,0.05622926049845123,N,,,N,,,N,,,N,,,Y,No,0.24752754526479875,Y,No,-0.18873053555235728,N,,,3,0,0.3333333333333333,0.0
1_120_0.75_50_20.csv,N,,,Y,No,0.05622926049845123,N,,,N,,,N,,,N,,,Y,No,0.24752754526479875,Y,No,-0.18873053555235728,N,,,3,0,0.3333333333333333,0.0
1_120_0.75_50_4.csv,N,,,Y,No,0.05622926049845123,N,,,N,,,N,,,N,,,Y,No,0.24752754526479875,Y,No,-0.18873053555235728,N,,,3,0,0.3333333333333333,0.0
1_120_0.75_50_6.csv,N,,,Y,No,0.05622926049845123,N,,,N,,,N,,,N,,,Y,No,0.24752754526479875,Y,No,-0.18873053555235728,N,,,3,0,0.3333333333333333,0.0
1_120_0.75_50_8.csv,N,,,Y,No,0.05622926049845123,N,,,N,,,N,,,N,,,Y,No,0.24752754526479875,Y,No,-0.18873053555235728,N,,,3,0,0.3333333333333333,0.0
1_120_0.75_75_10.csv,N,,,Y,No,0.055647423432146306,N,,,N,,,N,,,N,,,Y,No,0.2543412627685192,Y,No,-0.22437028010456678,N,,,3,0,0.3333333333333333,0.0
1_120_0.75_75_12.csv,N,,,Y,No,0.055647423432146306,N,,,N,,,N,,,N,,,Y,No,0.2543412627685192,Y,No,-0.22437028010456678,N,,,3,0,0.3333333333333333,0.0
1_120_0.75_75_14.csv,N,,,Y,No,0.055647423432146306,N,,,N,,,N,,,N,,,Y,No,0.2543412627685192,Y,No,-0.22437028010456678,N,,,3,0,0.3333333333333333,0.0
1_120_0.75_75_16.csv,N,,,Y,No,0.055647423432146306,N,,,N,,,N,,,N,,,Y,No,0.2543412627685192,Y,No,-0.22437028010456678,N,,,3,0,0.3333333333333333,0.0
1_120_0.75_75_18.csv,N,,,Y,No,0.055647423432146306,N,,,N,,,N,,,N,,,Y,No,0.2543412627685192,Y,No,-0.22437028010456678,N,,,3,0,0.3333333333333333,0.0
1_120_0.75_75_20.csv,N,,,Y,No,0.055647423432146306,N,,,N,,,N,,,N,,,Y,No,0.2543412627685192,Y,No,-0.22437028010456678,N,,,3,0,0.3333333333333333,0.0
1_120_0.75_75_4.csv,N,,,Y,No,0.055647423432146306,N,,,N,,,N,,,N,,,Y,No,0.2543412627685192,Y,No,-0.22437028010456678,N,,,3,0,0.3333333333333333,0.0
1_120_0.75_75_6.csv,N,,,Y,No,0.055647423432146306,N,,,N,,,N,,,N,,,Y,No,0.2543412627685192,Y,No,-0.22437028010456678,N,,,3,0,0.3333333333333333,0.0
1_120_0.75_75_8.csv,N,,,Y,No,0.055647423432146306,N,,,N,,,N,,,N,,,Y,No,0.2543412627685192,Y,No,-0.22437028010456678,N,,,3,0,0.3333333333333333,0.0
3_120_0.75_100_10.csv,N,,,Y,No,0.055647423432146306,N,,,N,,,N,,,N,,,Y,No,0.2543412627685192,Y,No,-0.22437028010456678,N,,,3,0,0.3333333333333333,0.0
3_120_0.75_100_12.csv,N,,,Y,No,0.055647423432146306,N,,,N,,,N,,,N,,,Y,No,0.2543412627685192,Y,No,-0.22437028010456678,N,,,3,0,0.3333333333333333,0.0
3_120_0.75_100_14.csv,N,,,Y,No,0.055647423432146306,N,,,N,,,N,,,N,,,Y,No,0.2543412627685192,Y,No,-0.22437028010456678,N,,,3,0,0.3333333333333333,0.0
3_120_0.75_100_16.csv,N,,,Y,No,0.055647423432146306,N,,,N,,,N,,,N,,,Y,No,0.2543412627685192,Y,No,-0.22437028010456678,N,,,3,0,0.3333333333333333,0.0
3_120_0.75_100_18.csv,N,,,Y,No,0.055647423432146306,N,,,N,,,N,,,N,,,Y,No,0.2543412627685192,Y,No,-0.22437028010456678,N,,,3,0,0.3333333333333333,0.0
3_120_0.75_100_20.csv,N,,,Y,No,0.055647423432146306,N,,,N,,,N,,,N,,,Y,No,0.2543412627685192,Y,No,-0.22437028010456678,N,,,3,0,0.3333333333333333,0.0
3_120_0.75_100_4.csv,N,,,Y,No,0.055647423432146306,N,,,N,,,N,,,N,,,Y,No,0.2543412627685192,Y,No,-0.22437028010456678,N,,,3,0,0.3333333333333333,0.0
3_120_0.75_100_6.csv,N,,,Y,No,0.055647423432146306,N,,,N,,,N,,,N,,,Y,No,0.2543412627685192,Y,No,-0.22437028010456678,N,,,3,0,0.3333333333333333,0.0
3_120_0.75_100_8.csv,N,,,Y,No,0.055647423432146306,N,,,N,,,N,,,N,,,Y,No,0.2543412627685192,Y,No,-0.22437028010456678,N,,,3,0,0.3333333333333333,0.0
3_120_0.75_125_10.csv,N,,,Y,No,0.055647423432146306,N,,,N,,,N,,,N,,,Y,No,0.2543412627685192,Y,No,-0.22437028010456678,N,,,3,0,0.3333333333333333,0.0
3_120_0.75_125_12.csv,N,,,Y,No,0.055647423432146306,N,,,N,,,N,,,N,,,Y,No,0.2543412627685192,Y,No,-0.22437028010456678,N,,,3,0,0.3333333333333333,0.0
3_120_0.75_125_14.csv,N,,,Y,No,0.055647423432146306,N,,,N,,,N,,,N,,,Y,No,0.2543412627685192,Y,No,-0.22437028010456678,N,,,3,0,0.3333333333333333,0.0
3_120_0.75_125_16.csv,N,,,Y,No,0.055647423432146306,N,,,N,,,N,,,N,,,Y,No,0.2543412627685192,Y,No,-0.22437028010456678,N,,,3,0,0.3333333333333333,0.0
3_120_0.75_125_18.csv,N,,,Y,No,0.055647423432146306,N,,,N,,,N,,,N,,,Y,No,0.2543412627685192,Y,No,-0.22437028010456678,N,,,3,0,0.3333333333333333,0.0
3_120_0.75_125_20.csv,N,,,Y,No,0.055647423432146306,N,,,N,,,N,,,N,,,Y,No,0.2543412627685192,Y,No,-0.22437028010456678,N,,,3,0,0.3333333333333333,0.0
3_120_0.75_125_4.csv,N,,,Y,No,0.055647423432146306,N,,,N,,,N,,,N,,,Y,No,0.2543412627685192,Y,No,-0.22437028010456678,N,,,3,0,0.3333333333333333,0.0
3_120_0.75_125_6.csv,N,,,Y,No,0.055647423432146306,N,,,N,,,N,,,N,,,Y,No,0.2543412627685192,Y,No,-0.22437028010456678,N,,,3,0,0.3333333333333333,0.0
3_120_0.75_125_8.csv,N,,,Y,No,0.055647423432146306,N,,,N,,,N,,,N,,,Y,No,0.2543412627685192,Y,No,-0.22437028010456678,N,,,3,0,0.3333333333333333,0.0
3_120_0.75_150_10.csv,N,,,Y,No,0.055647423432146306,N,,,N,,,N,,,N,,,Y,No,0.2543412627685192,Y,No,-0.22437028010456678,N,,,3,0,0.3333333333333333,0.0
3_120_0.75_150_12.csv,N,,,Y,No,0.055647423432146306,N,,,N,,,N,,,N,,,Y,No,0.2543412627685192,Y,No,-0.22437028010456678,N,,,3,0,0.3333333333333333,0.0
3_120_0.75_150_14.csv,N,,,Y,No,0.055647423432146306,N,,,N,,,N,,,N,,,Y,No,0.2543412627685192,Y,No,-0.22437028010456678,N,,,3,0,0.3333333333333333,0.0
3_120_0.75_150_16.csv,N,,,Y,No,0.055647423432146306,N,,,N,,,N,,,N,,,Y,No,0.2543412627685192,Y,No,-0.22437028010456678,N,,,3,0,0.3333333333333333,0.0
3_120_0.75_150_18.csv,N,,,Y,No,0.055647423432146306,N,,,N,,,N,,,N,,,Y,No,0.2543412627685192,Y,No,-0.22437028010456678,N,,,3,0,0.3333333333333333,0.0
3_120_0.75_150_20.csv,N,,,Y,No,0.055647423432146306,N,,,N,,,N,,,N,,,Y,No,0.2543412627685192,Y,No,-0.22437028010456678,N,,,3,0,0.3333333333333333,0.0
3_120_0.75_150_4.csv,N,,,Y,No,0.055647423432146306,N,,,N,,,N,,,N,,,Y,No,0.2543412627685192,Y,No,-0.22437028010456678,N,,,3,0,0.3333333333333333,0.0
3_120_0.75_150_6.csv,N,,,Y,No,0.055647423432146306,N,,,N,,,N,,,N,,,Y,No,0.2543412627685192,Y,No,-0.22437028010456678,N,,,3,0,0.3333333333333333,0.0
