Para1,InSample1_Annual_RateOfReturn,OutSample1_Annual_RateOfReturn,Pass1,Para2,InSample2_Annual_RateOfReturn,OutSample2_Annual_RateOfReturn,Pass2,Para3,InSample3_Annual_RateOfReturn,OutSample3_Annual_RateOfReturn,Pass3,Para4,InSample4_Annual_RateOfReturn,OutSample4_Annual_RateOfReturn,Pass4,Para5,InSample5_Annual_RateOfReturn,OutSample5_Annual_RateOfReturn,Pass5,Para6,InSample6_Annual_RateOfReturn,OutSample6_Annual_RateOfReturn,Pass6,Para7,InSample7_Annual_RateOfReturn,OutSample7_Annual_RateOfReturn,Pass7,Para8,InSample8_Annual_RateOfReturn,OutSample8_Annual_RateOfReturn,Pass8,Para9,InSample9_Annual_RateOfReturn,OutSample9_Annual_RateOfReturn,Pass9
,,,,2_60_2_200_8.csv,0.4154172955753269,-0.07391573610787769,,,,,,,,,,,,,,3_40_1.5_75_4.csv,0.11445169852359191,0.050677151278836,,2_80_0.75_75_12.csv,0.31825731202169316,0.1850179815733021,,2_40_1.25_50_6.csv,0.10088085082471089,0.002598005689449125,,,,,
,,,,2_20_1.25_125_10.csv,0.4151696628647978,-0.0008248674902427611,,,,,,,,,,,,,,3_40_1.5_75_6.csv,0.11445169852359191,0.050677151278836,,2_80_0.75_75_14.csv,0.31825731202169316,0.1850179815733021,,2_20_1_125_6.csv,0.10077077822627661,0.03343430783574362,,,,,
,,,,2_20_1.25_125_12.csv,0.4151696628647978,-0.0008248674902427611,,,,,,,,,,,,,,3_40_1.5_75_8.csv,0.11445169852359191,0.050677151278836,,2_80_0.75_75_16.csv,0.31825731202169316,0.1850179815733021,,2_20_1_125_10.csv,0.10077073005619275,0.03343429678151526,,,,,
,,,,2_20_1.25_125_14.csv,0.4151696628647978,-0.0008248674902427611,,,,,,,,,,,,,,1_40_1.5_225_10.csv,0.1144516727567175,0.05067712182300642,,2_80_0.75_75_18.csv,0.31825731202169316,0.1850179815733021,,2_20_1_125_12.csv,0.10077073005619275,0.03343429678151526,,,,,
,,,,2_20_1.25_125_16.csv,0.4151696628647978,-0.0008248674902427611,,,,,,,,,,,,,,1_40_1.5_225_12.csv,0.1144516727567175,0.05067712182300642,,2_80_0.75_75_20.csv,0.31825731202169316,0.1850179815733021,,2_20_1_125_14.csv,0.10077073005619275,0.03343429678151526,,,,,
,,,,2_20_1.25_125_18.csv,0.4151696628647978,-0.0008248674902427611,,,,,,,,,,,,,,1_40_1.5_225_14.csv,0.1144516727567175,0.05067712182300642,,2_80_0.75_150_10.csv,0.31825730180641,0.1485294107870908,,2_20_1_125_16.csv,0.10077073005619275,0.03343429678151526,,,,,
,,,,2_20_1.25_125_20.csv,0.4151696628647978,-0.0008248674902427611,,,,,,,,,,,,,,1_40_1.5_225_16.csv,0.1144516727567175,0.05067712182300642,,2_80_0.75_150_12.csv,0.31825730180641,0.1485294107870908,,2_20_1_125_18.csv,0.10077073005619275,0.03343429678151526,,,,,
,,,,2_20_1.25_125_8.csv,0.4151696628647978,-0.0008248674902427611,,,,,,,,,,,,,,1_40_1.5_225_18.csv,0.1144516727567175,0.05067712182300642,,2_80_0.75_150_14.csv,0.31825730180641,0.1485294107870908,,2_20_1_125_20.csv,0.10077073005619275,0.03343429678151526,,,,,
,,,,2_20_1.5_150_10.csv,0.4144104833411342,0.0029975627187335562,,,,,,,,,,,,,,1_40_1.5_225_20.csv,0.1144516727567175,0.05067712182300642,,2_80_0.75_150_16.csv,0.31825730180641,0.1485294107870908,,2_20_1_125_8.csv,0.10077073005619275,0.03343429678151526,,,,,
,,,,2_20_1.5_150_12.csv,0.4144104833411342,0.0029975627187335562,,,,,,,,,,,,,,1_40_1.5_225_4.csv,0.1144516727567175,0.05067712182300642,,2_80_0.75_150_18.csv,0.31825730180641,0.1485294107870908,,2_100_1_175_8.csv,0.1003899517215594,-0.11467223010703524,,,,,
,,,,2_20_1.5_150_14.csv,0.4144104833411342,0.0029975627187335562,,,,,,,,,,,,,,1_40_1.5_225_6.csv,0.1144516727567175,0.05067712182300642,,2_80_0.75_150_20.csv,0.31825730180641,0.1485294107870908,,2_100_1_175_10.csv,0.10038991624755951,-0.1142716870171416,,,,,
,,,,2_20_1.5_150_16.csv,0.4144104833411342,0.0029975627187335562,,,,,,,,,,,,,,1_40_1.5_225_8.csv,0.1144516727567175,0.05067712182300642,,2_80_0.75_150_8.csv,0.31825726829222806,0.14852943020559423,,2_100_1_175_12.csv,0.10038991624755951,-0.1142716870171416,,,,,
,,,,2_20_1.5_150_18.csv,0.4144104833411342,0.0029975627187335562,,,,,,,,,,,,,,3_40_1.5_225_10.csv,0.1144516727567175,0.05067712182300642,,2_120_1.25_225_12.csv,0.31681734577399595,0.1622586385038988,,2_100_1_175_14.csv,0.10038991624755951,-0.1142716870171416,,,,,
,,,,2_20_1.5_150_20.csv,0.4144104833411342,0.0029975627187335562,,,,,,,,,,,,,,3_40_1.5_225_12.csv,0.1144516727567175,0.05067712182300642,,2_120_1.25_200_12.csv,0.3168173480739804,0.23968982186481208,,2_100_1_175_16.csv,0.10038991624755951,-0.1142716870171416,,,,,
,,,,2_20_1.5_150_8.csv,0.4144104833411342,0.0029975627187335562,,,,,,,,,,,,,,3_40_1.5_225_14.csv,0.1144516727567175,0.05067712182300642,,2_120_1.25_150_12.csv,0.31681735035378816,0.239689801292766,,2_100_1_175_18.csv,0.10038991624755951,-0.1142716870171416,,,,,
,,,,1_80_0.75_150_10.csv,0.4132412276702905,0.06899521215981752,,,,,,,,,,,,,,3_40_1.5_225_16.csv,0.1144516727567175,0.05067712182300642,,2_120_1.25_175_12.csv,0.3168173350273918,0.2396897609766539,,2_100_1_175_20.csv,0.10038991624755951,-0.1142716870171416,,,,,
,,,,1_80_0.75_150_12.csv,0.4132412276702905,0.06899521215981752,,,,,,,,,,,,,,3_40_1.5_225_18.csv,0.1144516727567175,0.05067712182300642,,2_120_1.25_100_12.csv,0.31681732721951966,0.23968982711720718,,2_100_1_200_8.csv,0.10038991314550078,-0.12529414832068572,,,,,
,,,,1_80_0.75_150_14.csv,0.4132412276702905,0.06899521215981752,,,,,,,,,,,,,,3_40_1.5_225_20.csv,0.1144516727567175,0.05067712182300642,,2_120_1.25_125_12.csv,0.31681732721951966,0.23968982711720718,,2_100_1_200_10.csv,0.10038990019875656,-0.12491303213015087,,,,,
,,,,1_80_0.75_150_16.csv,0.4132412276702905,0.06899521215981752,,,,,,,,,,,,,,3_40_1.5_225_4.csv,0.1144516727567175,0.05067712182300642,,2_120_1.25_50_12.csv,0.31681732721951966,0.23968982711720718,,2_100_1_200_12.csv,0.10038990019875656,-0.12491303213015087,,,,,
,,,,1_80_0.75_150_18.csv,0.4132412276702905,0.06899521215981752,,,,,,,,,,,,,,3_40_1.5_225_6.csv,0.1144516727567175,0.05067712182300642,,2_120_1.25_75_12.csv,0.31681732721951966,0.23968982711720718,,2_100_1_200_14.csv,0.10038990019875656,-0.12491303213015087,,,,,
,,,,1_80_0.75_150_20.csv,0.4132412276702905,0.06899521215981752,,,,,,,,,,,,,,3_40_1.5_225_8.csv,0.1144516727567175,0.05067712182300642,,2_120_1.25_225_6.csv,0.3167443054995255,0.17282033969932734,,2_100_1_200_16.csv,0.10038990019875656,-0.12491303213015087,,,,,
,,,,1_80_0.75_150_6.csv,0.4132412276702905,0.06899521215981752,,,,,,,,,,,,,,1_40_1.5_125_10.csv,0.11445166422382684,0.06905723022669233,,2_120_1.25_175_6.csv,0.3167442696146736,0.12005171297735409,,2_100_1_200_18.csv,0.10038990019875656,-0.12491303213015087,,,,,
,,,,1_80_0.75_150_8.csv,0.4132412276702905,0.06899521215981752,,,,,,,,,,,,,,1_40_1.5_125_12.csv,0.11445166422382684,0.06905723022669233,,2_120_1.25_200_6.csv,0.3167442757081965,0.12005168536221819,,2_100_1_200_20.csv,0.10038990019875656,-0.12491303213015087,,,,,
,,,,3_80_0.75_150_10.csv,0.4132412276702905,0.06899521215981752,,,,,,,,,,,,,,1_40_1.5_125_14.csv,0.11445166422382684,0.06905723022669233,,2_120_1.25_100_6.csv,0.31674424689135333,0.12005170679309775,,,,,,,,,
,,,,3_80_0.75_150_12.csv,0.4132412276702905,0.06899521215981752,,,,,,,,,,,,,,1_40_1.5_125_16.csv,0.11445166422382684,0.06905723022669233,,2_120_1.25_125_6.csv,0.31674424689135333,0.12005170679309775,,,,,,,,,
,,,,3_80_0.75_150_14.csv,0.4132412276702905,0.06899521215981752,,,,,,,,,,,,,,1_40_1.5_125_18.csv,0.11445166422382684,0.06905723022669233,,2_120_1.25_50_6.csv,0.31674424689135333,0.12005170679309775,,,,,,,,,
,,,,3_80_0.75_150_16.csv,0.4132412276702905,0.06899521215981752,,,,,,,,,,,,,,1_40_1.5_125_20.csv,0.11445166422382684,0.06905723022669233,,2_120_1.25_75_6.csv,0.31674424689135333,0.12005170679309775,,,,,,,,,
,,,,3_80_0.75_150_18.csv,0.4132412276702905,0.06899521215981752,,,,,,,,,,,,,,1_40_1.5_125_4.csv,0.11445166422382684,0.06905723022669233,,2_120_1.25_150_6.csv,0.31674421436721045,0.12005170416142749,,,,,,,,,
,,,,3_80_0.75_150_20.csv,0.4132412276702905,0.06899521215981752,,,,,,,,,,,,,,1_40_1.5_125_6.csv,0.11445166422382684,0.06905723022669233,,2_100_0.75_100_4.csv,0.31332598178705184,0.24384343537069053,,,,,,,,,
,,,,3_80_0.75_150_6.csv,0.4132412276702905,0.06899521215981752,,,,,,,,,,,,,,1_40_1.5_125_8.csv,0.11445166422382684,0.06905723022669233,,2_100_0.75_75_4.csv,0.31332598178705184,0.24384343537069053,,,,,,,,,
,,,,3_80_0.75_150_8.csv,0.4132412276702905,0.06899521215981752,,,,,,,,,,,,,,3_40_1.5_125_10.csv,0.11445166422382684,0.06905723022669233,,2_100_0.75_125_6.csv,0.31332598648983706,0.1996456302446009,,,,,,,,,
,,,,2_60_0.75_150_4.csv,0.4131706349757677,-0.009428754184975586,,,,,,,,,,,,,,3_40_1.5_125_12.csv,0.11445166422382684,0.06905723022669233,,2_100_0.75_125_4.csv,0.313325957449812,0.24384348901302,,,,,,,,,
,,,,2_60_0.75_175_4.csv,0.4131706277076752,-0.008962697311249525,,,,,,,,,,,,,,3_40_1.5_125_14.csv,0.11445166422382684,0.06905723022669233,,2_100_0.75_100_6.csv,0.3133259534083087,0.19964571930981856,,,,,,,,,
,,,,2_60_1_200_10.csv,0.4123360666353386,-0.019227864263860278,,,,,,,,,,,,,,3_40_1.5_125_16.csv,0.11445166422382684,0.06905723022669233,,2_100_0.75_75_6.csv,0.3133259534083087,0.19964571930981856,,,,,,,,,
,,,,2_60_1_200_12.csv,0.4123360666353386,-0.019227864263860278,,,,,,,,,,,,,,3_40_1.5_125_18.csv,0.11445166422382684,0.06905723022669233,,2_100_0.75_225_4.csv,0.3133259385318128,0.2418225256268896,,,,,,,,,
,,,,2_60_1_200_14.csv,0.4123360666353386,-0.019227864263860278,,,,,,,,,,,,,,3_40_1.5_125_20.csv,0.11445166422382684,0.06905723022669233,,2_100_0.75_150_4.csv,0.31332594395388513,0.24605160709250304,,,,,,,,,
,,,,2_60_1_200_16.csv,0.4123360666353386,-0.019227864263860278,,,,,,,,,,,,,,3_40_1.5_125_4.csv,0.11445166422382684,0.06905723022669233,,2_100_0.75_200_8.csv,0.31332593254203006,0.19390268607718347,,,,,,,,,
,,,,2_60_1_200_18.csv,0.4123360666353386,-0.019227864263860278,,,,,,,,,,,,,,3_40_1.5_125_6.csv,0.11445166422382684,0.06905723022669233,,2_100_0.75_150_14.csv,0.31332592693204264,0.19777948269839224,,,,,,,,,
,,,,2_60_1_200_20.csv,0.4123360666353386,-0.019227864263860278,,,,,,,,,,,,,,3_40_1.5_125_8.csv,0.11445166422382684,0.06905723022669233,,2_100_0.75_150_16.csv,0.31332592693204264,0.19777948269839224,,,,,,,,,
,,,,1_100_1.25_125_10.csv,0.412045871171406,-0.004352804243834107,,,,,,,,,,,,,,1_40_1.5_175_10.csv,0.11445165886844944,0.05067716680801089,,2_100_0.75_150_18.csv,0.31332592693204264,0.19777948269839224,,,,,,,,,
,,,,1_100_1.25_125_12.csv,0.412045871171406,-0.004352804243834107,,,,,,,,,,,,,,1_40_1.5_175_12.csv,0.11445165886844944,0.05067716680801089,,2_100_0.75_150_20.csv,0.31332592693204264,0.19777948269839224,,,,,,,,,
,,,,1_100_1.25_125_14.csv,0.412045871171406,-0.004352804243834107,,,,,,,,,,,,,,1_40_1.5_175_14.csv,0.11445165886844944,0.05067716680801089,,2_100_0.75_175_6.csv,0.31332591998647935,0.19390269677712582,,,,,,,,,
,,,,1_100_1.25_125_16.csv,0.412045871171406,-0.004352804243834107,,,,,,,,,,,,,,1_40_1.5_175_16.csv,0.11445165886844944,0.05067716680801089,,2_100_0.75_175_4.csv,0.3133259062247986,0.2418225591714125,,,,,,,,,
,,,,1_100_1.25_125_18.csv,0.412045871171406,-0.004352804243834107,,,,,,,,,,,,,,1_40_1.5_175_18.csv,0.11445165886844944,0.05067716680801089,,2_100_0.75_150_6.csv,0.3133259279168918,0.19777948967656545,,,,,,,,,
,,,,1_100_1.25_125_20.csv,0.412045871171406,-0.004352804243834107,,,,,,,,,,,,,,1_40_1.5_175_20.csv,0.11445165886844944,0.05067716680801089,,2_100_0.75_225_10.csv,0.31332595237725963,0.19390275847943766,,,,,,,,,
,,,,1_100_1.25_125_4.csv,0.412045871171406,-0.004352804243834107,,,,,,,,,,,,,,1_40_1.5_175_4.csv,0.11445165886844944,0.05067716680801089,,2_100_0.75_225_12.csv,0.31332595237725963,0.19390275847943766,,,,,,,,,
,,,,1_100_1.25_125_6.csv,0.412045871171406,-0.004352804243834107,,,,,,,,,,,,,,1_40_1.5_175_6.csv,0.11445165886844944,0.05067716680801089,,2_100_0.75_225_14.csv,0.31332595237725963,0.19390275847943766,,,,,,,,,
,,,,1_100_1.25_125_8.csv,0.412045871171406,-0.004352804243834107,,,,,,,,,,,,,,1_40_1.5_175_8.csv,0.11445165886844944,0.05067716680801089,,2_100_0.75_225_16.csv,0.31332595237725963,0.19390275847943766,,,,,,,,,
,,,,3_100_1.25_125_10.csv,0.412045871171406,-0.004352804243834107,,,,,,,,,,,,,,3_40_1.5_175_10.csv,0.11445165886844944,0.05067716680801089,,2_100_0.75_225_18.csv,0.31332595237725963,0.19390275847943766,,,,,,,,,
,,,,3_100_1.25_125_12.csv,0.412045871171406,-0.004352804243834107,,,,,,,,,,,,,,3_40_1.5_175_12.csv,0.11445165886844944,0.05067716680801089,,2_100_0.75_225_20.csv,0.31332595237725963,0.19390275847943766,,,,,,,,,
,,,,3_100_1.25_125_14.csv,0.412045871171406,-0.004352804243834107,,,,,,,,,,,,,,3_40_1.5_175_14.csv,0.11445165886844944,0.05067716680801089,,2_100_0.75_200_4.csv,0.3133259080813038,0.24182249876755935,,,,,,,,,
,,,,3_100_1.25_125_16.csv,0.412045871171406,-0.004352804243834107,,,,,,,,,,,,,,3_40_1.5_175_16.csv,0.11445165886844944,0.05067716680801089,,2_100_0.75_200_6.csv,0.3133258980575564,0.19390273071674508,,,,,,,,,
,,,,3_100_1.25_125_18.csv,0.412045871171406,-0.004352804243834107,,,,,,,,,,,,,,3_40_1.5_175_18.csv,0.11445165886844944,0.05067716680801089,,2_100_0.75_175_8.csv,0.31332590012814976,0.19390272338896314,,,,,,,,,
,,,,3_100_1.25_125_20.csv,0.412045871171406,-0.004352804243834107,,,,,,,,,,,,,,3_40_1.5_175_20.csv,0.11445165886844944,0.05067716680801089,,2_100_0.75_50_4.csv,0.31332587727815187,0.24384342491472893,,,,,,,,,
,,,,3_100_1.25_125_4.csv,0.412045871171406,-0.004352804243834107,,,,,,,,,,,,,,3_40_1.5_175_4.csv,0.11445165886844944,0.05067716680801089,,2_100_0.75_150_10.csv,0.3133258952796054,0.19777945957199444,,,,,,,,,
,,,,3_100_1.25_125_6.csv,0.412045871171406,-0.004352804243834107,,,,,,,,,,,,,,3_40_1.5_175_6.csv,0.11445165886844944,0.05067716680801089,,2_100_0.75_150_12.csv,0.3133258952796054,0.19777945957199444,,,,,,,,,
,,,,3_100_1.25_125_8.csv,0.412045871171406,-0.004352804243834107,,,,,,,,,,,,,,3_40_1.5_175_8.csv,0.11445165886844944,0.05067716680801089,,2_100_0.75_175_10.csv,0.3133258921658723,0.19390273332886532,,,,,,,,,
,,,,1_100_1.25_100_10.csv,0.41204583910125686,-0.0043528288472864645,,,,,,,,,,,,,,1_40_1.5_150_10.csv,0.11445163655569181,0.050677138782127776,,2_100_0.75_175_12.csv,0.3133258921658723,0.19390273332886532,,,,,,,,,
,,,,1_100_1.25_100_12.csv,0.41204583910125686,-0.0043528288472864645,,,,,,,,,,,,,,1_40_1.5_150_12.csv,0.11445163655569181,0.050677138782127776,,2_100_0.75_175_14.csv,0.3133258921658723,0.19390273332886532,,,,,,,,,
,,,,1_100_1.25_100_14.csv,0.41204583910125686,-0.0043528288472864645,,,,,,,,,,,,,,1_40_1.5_150_14.csv,0.11445163655569181,0.050677138782127776,,2_100_0.75_175_16.csv,0.3133258921658723,0.19390273332886532,,,,,,,,,
,,,,1_100_1.25_100_16.csv,0.41204583910125686,-0.0043528288472864645,,,,,,,,,,,,,,1_40_1.5_150_16.csv,0.11445163655569181,0.050677138782127776,,2_100_0.75_175_18.csv,0.3133258921658723,0.19390273332886532,,,,,,,,,
,,,,1_100_1.25_100_18.csv,0.41204583910125686,-0.0043528288472864645,,,,,,,,,,,,,,1_40_1.5_150_18.csv,0.11445163655569181,0.050677138782127776,,2_100_0.75_175_20.csv,0.3133258921658723,0.19390273332886532,,,,,,,,,
,,,,1_100_1.25_100_20.csv,0.41204583910125686,-0.0043528288472864645,,,,,,,,,,,,,,1_40_1.5_150_20.csv,0.11445163655569181,0.050677138782127776,,2_100_0.75_225_6.csv,0.3133259103042145,0.19390268443157016,,,,,,,,,
,,,,1_100_1.25_100_4.csv,0.41204583910125686,-0.0043528288472864645,,,,,,,,,,,,,,1_40_1.5_150_4.csv,0.11445163655569181,0.050677138782127776,,2_100_0.75_225_8.csv,0.31332586899843134,0.19390268622443735,,,,,,,,,
,,,,1_100_1.25_100_6.csv,0.41204583910125686,-0.0043528288472864645,,,,,,,,,,,,,,1_40_1.5_150_6.csv,0.11445163655569181,0.050677138782127776,,2_100_0.75_125_8.csv,0.3133258745867803,0.19964561557368504,,,,,,,,,
,,,,1_100_1.25_100_8.csv,0.41204583910125686,-0.0043528288472864645,,,,,,,,,,,,,,1_40_1.5_150_8.csv,0.11445163655569181,0.050677138782127776,,2_100_0.75_150_8.csv,0.3133258749131105,0.1977794817910526,,,,,,,,,
,,,,1_100_1.25_50_10.csv,0.41204583910125686,-0.0043528288472864645,,,,,,,,,,,,,,3_40_1.5_150_10.csv,0.11445163655569181,0.050677138782127776,,2_100_0.75_100_10.csv,0.3133258781564957,0.19964563232771082,,,,,,,,,
,,,,1_100_1.25_50_12.csv,0.41204583910125686,-0.0043528288472864645,,,,,,,,,,,,,,3_40_1.5_150_12.csv,0.11445163655569181,0.050677138782127776,,2_100_0.75_100_12.csv,0.3133258781564957,0.19964563232771082,,,,,,,,,
,,,,1_100_1.25_50_14.csv,0.41204583910125686,-0.0043528288472864645,,,,,,,,,,,,,,3_40_1.5_150_14.csv,0.11445163655569181,0.050677138782127776,,2_100_0.75_50_10.csv,0.3133258781564957,0.19964563232771082,,,,,,,,,
,,,,1_100_1.25_50_16.csv,0.41204583910125686,-0.0043528288472864645,,,,,,,,,,,,,,3_40_1.5_150_16.csv,0.11445163655569181,0.050677138782127776,,2_100_0.75_50_12.csv,0.3133258781564957,0.19964563232771082,,,,,,,,,
,,,,1_100_1.25_50_18.csv,0.41204583910125686,-0.0043528288472864645,,,,,,,,,,,,,,3_40_1.5_150_18.csv,0.11445163655569181,0.050677138782127776,,2_100_0.75_75_10.csv,0.3133258781564957,0.19964563232771082,,,,,,,,,
,,,,1_100_1.25_50_20.csv,0.41204583910125686,-0.0043528288472864645,,,,,,,,,,,,,,3_40_1.5_150_20.csv,0.11445163655569181,0.050677138782127776,,2_100_0.75_75_12.csv,0.3133258781564957,0.19964563232771082,,,,,,,,,
,,,,1_100_1.25_50_4.csv,0.41204583910125686,-0.0043528288472864645,,,,,,,,,,,,,,3_40_1.5_150_4.csv,0.11445163655569181,0.050677138782127776,,2_100_0.75_125_14.csv,0.3133258640616794,0.1996455831462958,,,,,,,,,
,,,,1_100_1.25_50_6.csv,0.41204583910125686,-0.0043528288472864645,,,,,,,,,,,,,,3_40_1.5_150_6.csv,0.11445163655569181,0.050677138782127776,,2_100_0.75_125_16.csv,0.3133258640616794,0.1996455831462958,,,,,,,,,
,,,,1_100_1.25_50_8.csv,0.41204583910125686,-0.0043528288472864645,,,,,,,,,,,,,,3_40_1.5_150_8.csv,0.11445163655569181,0.050677138782127776,,2_100_0.75_125_18.csv,0.3133258640616794,0.1996455831462958,,,,,,,,,
,,,,1_100_1.25_75_10.csv,0.41204583910125686,-0.0043528288472864645,,,,,,,,,,,,,,1_40_1.5_100_10.csv,0.11445161862457426,0.050677115266990126,,2_100_0.75_125_20.csv,0.3133258640616794,0.1996455831462958,,,,,,,,,
,,,,1_100_1.25_75_12.csv,0.41204583910125686,-0.0043528288472864645,,,,,,,,,,,,,,1_40_1.5_100_12.csv,0.11445161862457426,0.050677115266990126,,2_100_0.75_50_6.csv,0.3133258578645915,0.19964565956486027,,,,,,,,,
,,,,1_100_1.25_75_14.csv,0.41204583910125686,-0.0043528288472864645,,,,,,,,,,,,,,1_40_1.5_100_14.csv,0.11445161862457426,0.050677115266990126,,2_100_0.75_100_14.csv,0.31332585608877367,0.19964566909276157,,,,,,,,,
,,,,1_100_1.25_75_16.csv,0.41204583910125686,-0.0043528288472864645,,,,,,,,,,,,,,1_40_1.5_100_16.csv,0.11445161862457426,0.050677115266990126,,2_100_0.75_100_16.csv,0.31332585608877367,0.19964566909276157,,,,,,,,,
,,,,1_100_1.25_75_18.csv,0.41204583910125686,-0.0043528288472864645,,,,,,,,,,,,,,1_40_1.5_100_18.csv,0.11445161862457426,0.050677115266990126,,2_100_0.75_100_18.csv,0.31332585608877367,0.19964566909276157,,,,,,,,,
,,,,1_100_1.25_75_20.csv,0.41204583910125686,-0.0043528288472864645,,,,,,,,,,,,,,1_40_1.5_100_20.csv,0.11445161862457426,0.050677115266990126,,2_100_0.75_100_20.csv,0.31332585608877367,0.19964566909276157,,,,,,,,,
,,,,1_100_1.25_75_4.csv,0.41204583910125686,-0.0043528288472864645,,,,,,,,,,,,,,1_40_1.5_100_4.csv,0.11445161862457426,0.050677115266990126,,2_100_0.75_50_14.csv,0.31332585608877367,0.19964566909276157,,,,,,,,,
,,,,1_100_1.25_75_6.csv,0.41204583910125686,-0.0043528288472864645,,,,,,,,,,,,,,1_40_1.5_100_6.csv,0.11445161862457426,0.050677115266990126,,2_100_0.75_50_16.csv,0.31332585608877367,0.19964566909276157,,,,,,,,,
,,,,1_100_1.25_75_8.csv,0.41204583910125686,-0.0043528288472864645,,,,,,,,,,,,,,1_40_1.5_100_8.csv,0.11445161862457426,0.050677115266990126,,2_100_0.75_50_18.csv,0.31332585608877367,0.19964566909276157,,,,,,,,,
,,,,3_100_1.25_100_10.csv,0.41204583910125686,-0.0043528288472864645,,,,,,,,,,,,,,3_40_1.5_100_10.csv,0.11445161862457426,0.050677115266990126,,2_100_0.75_50_20.csv,0.31332585608877367,0.19964566909276157,,,,,,,,,
,,,,3_100_1.25_100_12.csv,0.41204583910125686,-0.0043528288472864645,,,,,,,,,,,,,,3_40_1.5_100_12.csv,0.11445161862457426,0.050677115266990126,,2_100_0.75_75_14.csv,0.31332585608877367,0.19964566909276157,,,,,,,,,
,,,,3_100_1.25_100_14.csv,0.41204583910125686,-0.0043528288472864645,,,,,,,,,,,,,,3_40_1.5_100_14.csv,0.11445161862457426,0.050677115266990126,,2_100_0.75_75_16.csv,0.31332585608877367,0.19964566909276157,,,,,,,,,
,,,,3_100_1.25_100_16.csv,0.41204583910125686,-0.0043528288472864645,,,,,,,,,,,,,,3_40_1.5_100_16.csv,0.11445161862457426,0.050677115266990126,,2_100_0.75_75_18.csv,0.31332585608877367,0.19964566909276157,,,,,,,,,
,,,,3_100_1.25_100_18.csv,0.41204583910125686,-0.0043528288472864645,,,,,,,,,,,,,,3_40_1.5_100_18.csv,0.11445161862457426,0.050677115266990126,,2_100_0.75_75_20.csv,0.31332585608877367,0.19964566909276157,,,,,,,,,
,,,,3_100_1.25_100_20.csv,0.41204583910125686,-0.0043528288472864645,,,,,,,,,,,,,,3_40_1.5_100_20.csv,0.11445161862457426,0.050677115266990126,,2_100_0.75_125_10.csv,0.3133258670966839,0.1996456403445332,,,,,,,,,
,,,,3_100_1.25_100_4.csv,0.41204583910125686,-0.0043528288472864645,,,,,,,,,,,,,,3_40_1.5_100_4.csv,0.11445161862457426,0.050677115266990126,,2_100_0.75_125_12.csv,0.3133258670966839,0.1996456403445332,,,,,,,,,
,,,,3_100_1.25_100_6.csv,0.41204583910125686,-0.0043528288472864645,,,,,,,,,,,,,,3_40_1.5_100_6.csv,0.11445161862457426,0.050677115266990126,,2_100_0.75_200_10.csv,0.31332586263017775,0.19390273453581558,,,,,,,,,
,,,,3_100_1.25_100_8.csv,0.41204583910125686,-0.0043528288472864645,,,,,,,,,,,,,,3_40_1.5_100_8.csv,0.11445161862457426,0.050677115266990126,,2_100_0.75_200_12.csv,0.31332586263017775,0.19390273453581558,,,,,,,,,
,,,,3_100_1.25_50_10.csv,0.41204583910125686,-0.0043528288472864645,,,,,,,,,,,,,,2_40_1.25_50_10.csv,0.11379877389402476,0.2027939578011655,,2_100_0.75_200_14.csv,0.31332586263017775,0.19390273453581558,,,,,,,,,
,,,,3_100_1.25_50_12.csv,0.41204583910125686,-0.0043528288472864645,,,,,,,,,,,,,,2_40_1.25_50_12.csv,0.11379877389402476,0.2027939578011655,,2_100_0.75_200_16.csv,0.31332586263017775,0.19390273453581558,,,,,,,,,
,,,,3_100_1.25_50_14.csv,0.41204583910125686,-0.0043528288472864645,,,,,,,,,,,,,,2_40_1.25_50_6.csv,0.11379876962266407,0.17928474652517828,,2_100_0.75_200_18.csv,0.31332586263017775,0.19390273453581558,,,,,,,,,
,,,,3_100_1.25_50_16.csv,0.41204583910125686,-0.0043528288472864645,,,,,,,,,,,,,,2_40_1.25_75_14.csv,0.11379876227877839,0.19075173133856965,,2_100_0.75_200_20.csv,0.31332586263017775,0.19390273453581558,,,,,,,,,
,,,,3_100_1.25_50_18.csv,0.41204583910125686,-0.0043528288472864645,,,,,,,,,,,,,,2_40_1.25_75_16.csv,0.11379876227877839,0.19075173133856965,,2_100_0.75_100_8.csv,0.31332585610695346,0.1996456205330007,,,,,,,,,
,,,,3_100_1.25_50_20.csv,0.41204583910125686,-0.0043528288472864645,,,,,,,,,,,,,,2_40_1.25_75_18.csv,0.11379876227877839,0.19075173133856965,,2_100_0.75_50_8.csv,0.31332585610695346,0.1996456205330007,,,,,,,,,
