Para1,InSample1_Annual_RateOfReturn,OutSample1_Annual_RateOfReturn,Pass1,Para2,InSample2_Annual_RateOfReturn,OutSample2_Annual_RateOfReturn,Pass2,Para3,InSample3_Annual_RateOfReturn,OutSample3_Annual_RateOfReturn,Pass3,Para4,InSample4_Annual_RateOfReturn,OutSample4_Annual_RateOfReturn,Pass4,Para5,InSample5_Annual_RateOfReturn,OutSample5_Annual_RateOfReturn,Pass5
,,,,3_60_1_50_20.csv,0.11701381086771356,0.008230315215145742,Yes,,,,,3_40_0.75_175_14.csv,0.10773613650825999,0.05095564193267233,Yes,,,,
,,,,3_60_1_50_4.csv,0.11701381086771356,0.008230315215145742,Yes,,,,,3_40_0.75_175_16.csv,0.10773613650825999,0.05095564193267233,Yes,,,,
,,,,3_60_1_50_6.csv,0.11701381086771356,0.008230315215145742,Yes,,,,,3_40_0.75_175_18.csv,0.10773613650825999,0.05095564193267233,Yes,,,,
,,,,3_60_1_50_8.csv,0.11701381086771356,0.008230315215145742,Yes,,,,,3_40_0.75_175_20.csv,0.10773613650825999,0.05095564193267233,Yes,,,,
,,,,1_80_1.5_125_10.csv,0.11696846562194167,-0.04863530797114095,No,,,,,3_40_0.75_175_4.csv,0.10773613650825999,0.05095564193267233,Yes,,,,
,,,,1_80_1.5_125_12.csv,0.11696846562194167,-0.04863530797114095,No,,,,,3_40_0.75_175_6.csv,0.10773613650825999,0.05095564193267233,Yes,,,,
,,,,1_80_1.5_125_14.csv,0.11696846562194167,-0.04863530797114095,No,,,,,3_40_0.75_175_8.csv,0.10773613650825999,0.05095564193267233,Yes,,,,
,,,,1_80_1.5_125_16.csv,0.11696846562194167,-0.04863530797114095,No,,,,,1_40_0.75_150_10.csv,0.1077361316858531,0.04688809551218771,Yes,,,,
,,,,1_80_1.5_125_18.csv,0.11696846562194167,-0.04863530797114095,No,,,,,1_40_0.75_150_12.csv,0.1077361316858531,0.04688809551218771,Yes,,,,
,,,,1_80_1.5_125_20.csv,0.11696846562194167,-0.04863530797114095,No,,,,,1_40_0.75_150_14.csv,0.1077361316858531,0.04688809551218771,Yes,,,,
,,,,1_80_1.5_125_4.csv,0.11696846562194167,-0.04863530797114095,No,,,,,1_40_0.75_150_16.csv,0.1077361316858531,0.04688809551218771,Yes,,,,
,,,,1_80_1.5_125_6.csv,0.11696846562194167,-0.04863530797114095,No,,,,,1_40_0.75_150_18.csv,0.1077361316858531,0.04688809551218771,Yes,,,,
,,,,1_80_1.5_125_8.csv,0.11696846562194167,-0.04863530797114095,No,,,,,1_40_0.75_150_20.csv,0.1077361316858531,0.04688809551218771,Yes,,,,
,,,,3_80_1.5_125_10.csv,0.11696846562194167,-0.04863530797114095,No,,,,,1_40_0.75_150_4.csv,0.1077361316858531,0.04688809551218771,Yes,,,,
,,,,3_80_1.5_125_12.csv,0.11696846562194167,-0.04863530797114095,No,,,,,1_40_0.75_150_6.csv,0.1077361316858531,0.04688809551218771,Yes,,,,
,,,,3_80_1.5_125_14.csv,0.11696846562194167,-0.04863530797114095,No,,,,,1_40_0.75_150_8.csv,0.1077361316858531,0.04688809551218771,Yes,,,,
,,,,3_80_1.5_125_16.csv,0.11696846562194167,-0.04863530797114095,No,,,,,3_40_0.75_150_10.csv,0.1077361316858531,0.04688809551218771,Yes,,,,
,,,,3_80_1.5_125_18.csv,0.11696846562194167,-0.04863530797114095,No,,,,,3_40_0.75_150_12.csv,0.1077361316858531,0.04688809551218771,Yes,,,,
,,,,3_80_1.5_125_20.csv,0.11696846562194167,-0.04863530797114095,No,,,,,3_40_0.75_150_14.csv,0.1077361316858531,0.04688809551218771,Yes,,,,
,,,,3_80_1.5_125_4.csv,0.11696846562194167,-0.04863530797114095,No,,,,,3_40_0.75_150_16.csv,0.1077361316858531,0.04688809551218771,Yes,,,,
,,,,3_80_1.5_125_6.csv,0.11696846562194167,-0.04863530797114095,No,,,,,3_40_0.75_150_18.csv,0.1077361316858531,0.04688809551218771,Yes,,,,
,,,,3_80_1.5_125_8.csv,0.11696846562194167,-0.04863530797114095,No,,,,,3_40_0.75_150_20.csv,0.1077361316858531,0.04688809551218771,Yes,,,,
,,,,1_80_1.5_50_10.csv,0.11696845740126187,-0.0486352908842035,No,,,,,3_40_0.75_150_4.csv,0.1077361316858531,0.04688809551218771,Yes,,,,
,,,,1_80_1.5_50_12.csv,0.11696845740126187,-0.0486352908842035,No,,,,,3_40_0.75_150_6.csv,0.1077361316858531,0.04688809551218771,Yes,,,,
,,,,1_80_1.5_50_14.csv,0.11696845740126187,-0.0486352908842035,No,,,,,3_40_0.75_150_8.csv,0.1077361316858531,0.04688809551218771,Yes,,,,
,,,,1_80_1.5_50_16.csv,0.11696845740126187,-0.0486352908842035,No,,,,,1_120_0.75_50_4.csv,0.10745318566438883,0.017451588058581637,Yes,,,,
,,,,1_80_1.5_50_18.csv,0.11696845740126187,-0.0486352908842035,No,,,,,3_120_0.75_50_4.csv,0.10745318566438883,0.017451588058581637,Yes,,,,
,,,,1_80_1.5_50_20.csv,0.11696845740126187,-0.0486352908842035,No,,,,,1_120_0.75_50_10.csv,0.1074531676435977,0.017451588716287502,Yes,,,,
,,,,1_80_1.5_50_4.csv,0.11696845740126187,-0.0486352908842035,No,,,,,1_120_0.75_50_12.csv,0.1074531676435977,0.017451588716287502,Yes,,,,
,,,,1_80_1.5_50_6.csv,0.11696845740126187,-0.0486352908842035,No,,,,,1_120_0.75_50_14.csv,0.1074531676435977,0.017451588716287502,Yes,,,,
,,,,1_80_1.5_50_8.csv,0.11696845740126187,-0.0486352908842035,No,,,,,1_120_0.75_50_16.csv,0.1074531676435977,0.017451588716287502,Yes,,,,
,,,,1_80_1.5_75_10.csv,0.11696845740126187,-0.0486352908842035,No,,,,,1_120_0.75_50_18.csv,0.1074531676435977,0.017451588716287502,Yes,,,,
,,,,1_80_1.5_75_12.csv,0.11696845740126187,-0.0486352908842035,No,,,,,1_120_0.75_50_20.csv,0.1074531676435977,0.017451588716287502,Yes,,,,
,,,,1_80_1.5_75_14.csv,0.11696845740126187,-0.0486352908842035,No,,,,,1_120_0.75_50_6.csv,0.1074531676435977,0.017451588716287502,Yes,,,,
,,,,1_80_1.5_75_16.csv,0.11696845740126187,-0.0486352908842035,No,,,,,1_120_0.75_50_8.csv,0.1074531676435977,0.017451588716287502,Yes,,,,
,,,,1_80_1.5_75_18.csv,0.11696845740126187,-0.0486352908842035,No,,,,,3_120_0.75_50_10.csv,0.1074531676435977,0.017451588716287502,Yes,,,,
,,,,1_80_1.5_75_20.csv,0.11696845740126187,-0.0486352908842035,No,,,,,3_120_0.75_50_12.csv,0.1074531676435977,0.017451588716287502,Yes,,,,
,,,,1_80_1.5_75_4.csv,0.11696845740126187,-0.0486352908842035,No,,,,,3_120_0.75_50_14.csv,0.1074531676435977,0.017451588716287502,Yes,,,,
,,,,1_80_1.5_75_6.csv,0.11696845740126187,-0.0486352908842035,No,,,,,3_120_0.75_50_16.csv,0.1074531676435977,0.017451588716287502,Yes,,,,
,,,,1_80_1.5_75_8.csv,0.11696845740126187,-0.0486352908842035,No,,,,,3_120_0.75_50_18.csv,0.1074531676435977,0.017451588716287502,Yes,,,,
,,,,3_80_1.5_50_10.csv,0.11696845740126187,-0.0486352908842035,No,,,,,3_120_0.75_50_20.csv,0.1074531676435977,0.017451588716287502,Yes,,,,
,,,,3_80_1.5_50_12.csv,0.11696845740126187,-0.0486352908842035,No,,,,,3_120_0.75_50_6.csv,0.1074531676435977,0.017451588716287502,Yes,,,,
,,,,3_80_1.5_50_14.csv,0.11696845740126187,-0.0486352908842035,No,,,,,3_120_0.75_50_8.csv,0.1074531676435977,0.017451588716287502,Yes,,,,
,,,,3_80_1.5_50_16.csv,0.11696845740126187,-0.0486352908842035,No,,,,,2_100_1.25_175_6.csv,0.10742337303485378,0.02079231161492347,Yes,,,,
,,,,3_80_1.5_50_18.csv,0.11696845740126187,-0.0486352908842035,No,,,,,2_100_1.25_200_6.csv,0.10742337232538521,-0.010668515939608901,No,,,,
,,,,3_80_1.5_50_20.csv,0.11696845740126187,-0.0486352908842035,No,,,,,2_100_1.25_100_6.csv,0.107423371139586,0.03785144049542272,Yes,,,,
,,,,3_80_1.5_50_4.csv,0.11696845740126187,-0.0486352908842035,No,,,,,2_100_1.25_50_6.csv,0.107423371139586,0.03785144049542272,Yes,,,,
,,,,3_80_1.5_50_6.csv,0.11696845740126187,-0.0486352908842035,No,,,,,2_100_1.25_75_6.csv,0.107423371139586,0.03785144049542272,Yes,,,,
,,,,3_80_1.5_50_8.csv,0.11696845740126187,-0.0486352908842035,No,,,,,2_100_1.25_150_6.csv,0.10742335638506806,0.03785145187958832,Yes,,,,
,,,,3_80_1.5_75_10.csv,0.11696845740126187,-0.0486352908842035,No,,,,,2_100_1.25_225_6.csv,0.10742336249594342,0.004458565273513508,Yes,,,,
,,,,3_80_1.5_75_12.csv,0.11696845740126187,-0.0486352908842035,No,,,,,2_100_1.25_125_6.csv,0.10742334607889804,0.03785146061563696,Yes,,,,
,,,,3_80_1.5_75_14.csv,0.11696845740126187,-0.0486352908842035,No,,,,,1_100_1.5_175_10.csv,0.10556620907048639,-0.023169963030507668,No,,,,
,,,,3_80_1.5_75_16.csv,0.11696845740126187,-0.0486352908842035,No,,,,,1_100_1.5_175_12.csv,0.10556620907048639,-0.023169963030507668,No,,,,
,,,,3_80_1.5_75_18.csv,0.11696845740126187,-0.0486352908842035,No,,,,,1_100_1.5_175_14.csv,0.10556620907048639,-0.023169963030507668,No,,,,
,,,,3_80_1.5_75_20.csv,0.11696845740126187,-0.0486352908842035,No,,,,,1_100_1.5_175_16.csv,0.10556620907048639,-0.023169963030507668,No,,,,
,,,,3_80_1.5_75_4.csv,0.11696845740126187,-0.0486352908842035,No,,,,,1_100_1.5_175_18.csv,0.10556620907048639,-0.023169963030507668,No,,,,
,,,,3_80_1.5_75_6.csv,0.11696845740126187,-0.0486352908842035,No,,,,,1_100_1.5_175_20.csv,0.10556620907048639,-0.023169963030507668,No,,,,
,,,,3_80_1.5_75_8.csv,0.11696845740126187,-0.0486352908842035,No,,,,,1_100_1.5_175_4.csv,0.10556620907048639,-0.023169963030507668,No,,,,
,,,,1_80_1.5_100_10.csv,0.11696844579781099,-0.04863528579318539,No,,,,,1_100_1.5_175_6.csv,0.10556620907048639,-0.023169963030507668,No,,,,
,,,,1_80_1.5_100_12.csv,0.11696844579781099,-0.04863528579318539,No,,,,,1_100_1.5_175_8.csv,0.10556620907048639,-0.023169963030507668,No,,,,
,,,,1_80_1.5_100_14.csv,0.11696844579781099,-0.04863528579318539,No,,,,,3_100_1.5_175_10.csv,0.10556620907048639,-0.023169963030507668,No,,,,
,,,,1_80_1.5_100_16.csv,0.11696844579781099,-0.04863528579318539,No,,,,,3_100_1.5_175_12.csv,0.10556620907048639,-0.023169963030507668,No,,,,
,,,,1_80_1.5_100_18.csv,0.11696844579781099,-0.04863528579318539,No,,,,,3_100_1.5_175_14.csv,0.10556620907048639,-0.023169963030507668,No,,,,
,,,,1_80_1.5_100_20.csv,0.11696844579781099,-0.04863528579318539,No,,,,,3_100_1.5_175_16.csv,0.10556620907048639,-0.023169963030507668,No,,,,
,,,,1_80_1.5_100_4.csv,0.11696844579781099,-0.04863528579318539,No,,,,,3_100_1.5_175_18.csv,0.10556620907048639,-0.023169963030507668,No,,,,
,,,,1_80_1.5_100_6.csv,0.11696844579781099,-0.04863528579318539,No,,,,,3_100_1.5_175_20.csv,0.10556620907048639,-0.023169963030507668,No,,,,
,,,,1_80_1.5_100_8.csv,0.11696844579781099,-0.04863528579318539,No,,,,,3_100_1.5_175_4.csv,0.10556620907048639,-0.023169963030507668,No,,,,
,,,,3_80_1.5_100_10.csv,0.11696844579781099,-0.04863528579318539,No,,,,,3_100_1.5_175_6.csv,0.10556620907048639,-0.023169963030507668,No,,,,
,,,,3_80_1.5_100_12.csv,0.11696844579781099,-0.04863528579318539,No,,,,,3_100_1.5_175_8.csv,0.10556620907048639,-0.023169963030507668,No,,,,
,,,,3_80_1.5_100_14.csv,0.11696844579781099,-0.04863528579318539,No,,,,,1_100_1.5_225_10.csv,0.10556620689983928,0.003725571035973392,Yes,,,,
,,,,3_80_1.5_100_16.csv,0.11696844579781099,-0.04863528579318539,No,,,,,1_100_1.5_225_12.csv,0.10556620689983928,0.003725571035973392,Yes,,,,
,,,,3_80_1.5_100_18.csv,0.11696844579781099,-0.04863528579318539,No,,,,,1_100_1.5_225_14.csv,0.10556620689983928,0.003725571035973392,Yes,,,,
,,,,3_80_1.5_100_20.csv,0.11696844579781099,-0.04863528579318539,No,,,,,1_100_1.5_225_16.csv,0.10556620689983928,0.003725571035973392,Yes,,,,
,,,,3_80_1.5_100_4.csv,0.11696844579781099,-0.04863528579318539,No,,,,,1_100_1.5_225_18.csv,0.10556620689983928,0.003725571035973392,Yes,,,,
,,,,3_80_1.5_100_6.csv,0.11696844579781099,-0.04863528579318539,No,,,,,1_100_1.5_225_20.csv,0.10556620689983928,0.003725571035973392,Yes,,,,
,,,,3_80_1.5_100_8.csv,0.11696844579781099,-0.04863528579318539,No,,,,,1_100_1.5_225_4.csv,0.10556620689983928,0.003725571035973392,Yes,,,,
,,,,1_80_1.5_150_10.csv,0.11696841812322498,-0.04863528939021328,No,,,,,1_100_1.5_225_6.csv,0.10556620689983928,0.003725571035973392,Yes,,,,
,,,,1_80_1.5_150_12.csv,0.11696841812322498,-0.04863528939021328,No,,,,,1_100_1.5_225_8.csv,0.10556620689983928,0.003725571035973392,Yes,,,,
,,,,1_80_1.5_150_14.csv,0.11696841812322498,-0.04863528939021328,No,,,,,3_100_1.5_225_10.csv,0.10556620689983928,0.003725571035973392,Yes,,,,
,,,,1_80_1.5_150_16.csv,0.11696841812322498,-0.04863528939021328,No,,,,,3_100_1.5_225_12.csv,0.10556620689983928,0.003725571035973392,Yes,,,,
,,,,1_80_1.5_150_18.csv,0.11696841812322498,-0.04863528939021328,No,,,,,3_100_1.5_225_14.csv,0.10556620689983928,0.003725571035973392,Yes,,,,
,,,,1_80_1.5_150_20.csv,0.11696841812322498,-0.04863528939021328,No,,,,,3_100_1.5_225_16.csv,0.10556620689983928,0.003725571035973392,Yes,,,,
,,,,1_80_1.5_150_4.csv,0.11696841812322498,-0.04863528939021328,No,,,,,3_100_1.5_225_18.csv,0.10556620689983928,0.003725571035973392,Yes,,,,
,,,,1_80_1.5_150_6.csv,0.11696841812322498,-0.04863528939021328,No,,,,,3_100_1.5_225_20.csv,0.10556620689983928,0.003725571035973392,Yes,,,,
,,,,1_80_1.5_150_8.csv,0.11696841812322498,-0.04863528939021328,No,,,,,3_100_1.5_225_4.csv,0.10556620689983928,0.003725571035973392,Yes,,,,
,,,,3_80_1.5_150_10.csv,0.11696841812322498,-0.04863528939021328,No,,,,,3_100_1.5_225_6.csv,0.10556620689983928,0.003725571035973392,Yes,,,,
,,,,3_80_1.5_150_12.csv,0.11696841812322498,-0.04863528939021328,No,,,,,3_100_1.5_225_8.csv,0.10556620689983928,0.003725571035973392,Yes,,,,
,,,,3_80_1.5_150_14.csv,0.11696841812322498,-0.04863528939021328,No,,,,,1_100_1.5_200_10.csv,0.10556620438221721,-0.003554493457706558,No,,,,
,,,,3_80_1.5_150_16.csv,0.11696841812322498,-0.04863528939021328,No,,,,,1_100_1.5_200_12.csv,0.10556620438221721,-0.003554493457706558,No,,,,
,,,,3_80_1.5_150_18.csv,0.11696841812322498,-0.04863528939021328,No,,,,,1_100_1.5_200_14.csv,0.10556620438221721,-0.003554493457706558,No,,,,
,,,,3_80_1.5_150_20.csv,0.11696841812322498,-0.04863528939021328,No,,,,,1_100_1.5_200_16.csv,0.10556620438221721,-0.003554493457706558,No,,,,
,,,,3_80_1.5_150_4.csv,0.11696841812322498,-0.04863528939021328,No,,,,,1_100_1.5_200_18.csv,0.10556620438221721,-0.003554493457706558,No,,,,
,,,,3_80_1.5_150_6.csv,0.11696841812322498,-0.04863528939021328,No,,,,,1_100_1.5_200_20.csv,0.10556620438221721,-0.003554493457706558,No,,,,
,,,,3_80_1.5_150_8.csv,0.11696841812322498,-0.04863528939021328,No,,,,,1_100_1.5_200_4.csv,0.10556620438221721,-0.003554493457706558,No,,,,
,,,,2_40_1.75_150_18.csv,0.11677318064922806,-0.0018995461337685668,No,,,,,1_100_1.5_200_6.csv,0.10556620438221721,-0.003554493457706558,No,,,,
,,,,2_40_1.75_150_20.csv,0.11677318064922806,-0.0018995461337685668,No,,,,,1_100_1.5_200_8.csv,0.10556620438221721,-0.003554493457706558,No,,,,
,,,,2_40_1.75_125_18.csv,0.11677316823459366,0.010010451782079498,Yes,,,,,3_100_1.5_200_10.csv,0.10556620438221721,-0.003554493457706558,No,,,,
,,,,2_40_1.75_125_20.csv,0.11677316823459366,0.010010451782079498,Yes,,,,,3_100_1.5_200_12.csv,0.10556620438221721,-0.003554493457706558,No,,,,
,,,,2_20_1.5_100_4.csv,0.11669592030884361,0.009876591092485097,Yes,,,,,3_100_1.5_200_14.csv,0.10556620438221721,-0.003554493457706558,No,,,,
,,,,2_60_1.75_200_12.csv,0.11636614048242355,-0.038941402079838025,No,,,,,3_100_1.5_200_16.csv,0.10556620438221721,-0.003554493457706558,No,,,,
,,,,2_60_1.75_200_14.csv,0.11636614048242355,-0.022274473628875784,No,,,,,3_100_1.5_200_18.csv,0.10556620438221721,-0.003554493457706558,No,,,,
,,,,2_60_1.75_200_16.csv,0.11636614048242355,-0.022274473628875784,No,,,,,3_100_1.5_200_20.csv,0.10556620438221721,-0.003554493457706558,No,,,,
,,,,2_60_1.75_200_18.csv,0.11636614048242355,-0.022274473628875784,No,,,,,3_100_1.5_200_4.csv,0.10556620438221721,-0.003554493457706558,No,,,,
,,,,2_60_1.75_200_20.csv,0.11636614048242355,-0.022274473628875784,No,,,,,3_100_1.5_200_6.csv,0.10556620438221721,-0.003554493457706558,No,,,,
,,,,1_80_1_125_10.csv,0.11629274965994527,-0.04011928101501459,No,,,,,3_100_1.5_200_8.csv,0.10556620438221721,-0.003554493457706558,No,,,,
,,,,1_80_1_125_12.csv,0.11629274965994527,-0.04011928101501459,No,,,,,1_100_1.5_100_10.csv,0.10556619182960145,-0.023169997730251104,No,,,,
,,,,1_80_1_125_14.csv,0.11629274965994527,-0.04011928101501459,No,,,,,1_100_1.5_100_12.csv,0.10556619182960145,-0.023169997730251104,No,,,,
,,,,1_80_1_125_16.csv,0.11629274965994527,-0.04011928101501459,No,,,,,1_100_1.5_100_14.csv,0.10556619182960145,-0.023169997730251104,No,,,,
,,,,1_80_1_125_18.csv,0.11629274965994527,-0.04011928101501459,No,,,,,1_100_1.5_100_16.csv,0.10556619182960145,-0.023169997730251104,No,,,,
,,,,1_80_1_125_20.csv,0.11629274965994527,-0.04011928101501459,No,,,,,1_100_1.5_100_18.csv,0.10556619182960145,-0.023169997730251104,No,,,,
,,,,1_80_1_125_4.csv,0.11629274965994527,-0.04011928101501459,No,,,,,1_100_1.5_100_20.csv,0.10556619182960145,-0.023169997730251104,No,,,,
,,,,1_80_1_125_6.csv,0.11629274965994527,-0.04011928101501459,No,,,,,1_100_1.5_100_4.csv,0.10556619182960145,-0.023169997730251104,No,,,,
,,,,1_80_1_125_8.csv,0.11629274965994527,-0.04011928101501459,No,,,,,1_100_1.5_100_6.csv,0.10556619182960145,-0.023169997730251104,No,,,,
,,,,3_80_1_125_10.csv,0.11629274965994527,-0.04011928101501459,No,,,,,1_100_1.5_100_8.csv,0.10556619182960145,-0.023169997730251104,No,,,,
,,,,3_80_1_125_12.csv,0.11629274965994527,-0.04011928101501459,No,,,,,1_100_1.5_50_10.csv,0.10556619182960145,-0.023169997730251104,No,,,,
,,,,3_80_1_125_14.csv,0.11629274965994527,-0.04011928101501459,No,,,,,1_100_1.5_50_12.csv,0.10556619182960145,-0.023169997730251104,No,,,,
,,,,3_80_1_125_16.csv,0.11629274965994527,-0.04011928101501459,No,,,,,1_100_1.5_50_14.csv,0.10556619182960145,-0.023169997730251104,No,,,,
,,,,3_80_1_125_18.csv,0.11629274965994527,-0.04011928101501459,No,,,,,1_100_1.5_50_16.csv,0.10556619182960145,-0.023169997730251104,No,,,,
,,,,3_80_1_125_20.csv,0.11629274965994527,-0.04011928101501459,No,,,,,1_100_1.5_50_18.csv,0.10556619182960145,-0.023169997730251104,No,,,,
,,,,3_80_1_125_4.csv,0.11629274965994527,-0.04011928101501459,No,,,,,1_100_1.5_50_20.csv,0.10556619182960145,-0.023169997730251104,No,,,,
,,,,3_80_1_125_6.csv,0.11629274965994527,-0.04011928101501459,No,,,,,1_100_1.5_50_4.csv,0.10556619182960145,-0.023169997730251104,No,,,,
,,,,3_80_1_125_8.csv,0.11629274965994527,-0.04011928101501459,No,,,,,1_100_1.5_50_6.csv,0.10556619182960145,-0.023169997730251104,No,,,,
,,,,1_80_1_100_10.csv,0.11629271784713635,-0.04011930356543676,No,,,,,1_100_1.5_50_8.csv,0.10556619182960145,-0.023169997730251104,No,,,,
,,,,1_80_1_100_12.csv,0.11629271784713635,-0.04011930356543676,No,,,,,1_100_1.5_75_10.csv,0.10556619182960145,-0.023169997730251104,No,,,,
,,,,1_80_1_100_14.csv,0.11629271784713635,-0.04011930356543676,No,,,,,1_100_1.5_75_12.csv,0.10556619182960145,-0.023169997730251104,No,,,,
,,,,1_80_1_100_16.csv,0.11629271784713635,-0.04011930356543676,No,,,,,1_100_1.5_75_14.csv,0.10556619182960145,-0.023169997730251104,No,,,,
,,,,1_80_1_100_18.csv,0.11629271784713635,-0.04011930356543676,No,,,,,1_100_1.5_75_16.csv,0.10556619182960145,-0.023169997730251104,No,,,,
,,,,1_80_1_100_20.csv,0.11629271784713635,-0.04011930356543676,No,,,,,1_100_1.5_75_18.csv,0.10556619182960145,-0.023169997730251104,No,,,,
,,,,1_80_1_100_4.csv,0.11629271784713635,-0.04011930356543676,No,,,,,1_100_1.5_75_20.csv,0.10556619182960145,-0.023169997730251104,No,,,,
,,,,1_80_1_100_6.csv,0.11629271784713635,-0.04011930356543676,No,,,,,1_100_1.5_75_4.csv,0.10556619182960145,-0.023169997730251104,No,,,,
,,,,1_80_1_100_8.csv,0.11629271784713635,-0.04011930356543676,No,,,,,1_100_1.5_75_6.csv,0.10556619182960145,-0.023169997730251104,No,,,,
,,,,1_80_1_50_10.csv,0.11629271784713635,-0.04011930356543676,No,,,,,1_100_1.5_75_8.csv,0.10556619182960145,-0.023169997730251104,No,,,,
,,,,1_80_1_50_12.csv,0.11629271784713635,-0.04011930356543676,No,,,,,3_100_1.5_100_10.csv,0.10556619182960145,-0.023169997730251104,No,,,,
,,,,1_80_1_50_14.csv,0.11629271784713635,-0.04011930356543676,No,,,,,3_100_1.5_100_12.csv,0.10556619182960145,-0.023169997730251104,No,,,,
,,,,1_80_1_50_16.csv,0.11629271784713635,-0.04011930356543676,No,,,,,3_100_1.5_100_14.csv,0.10556619182960145,-0.023169997730251104,No,,,,
