Para1,InSample1_Annual_RateOfReturn,OutSample1_Annual_RateOfReturn,Window_1_NetProfit,Window_1_MDD,Score_1,Pass1,Para2,InSample2_Annual_RateOfReturn,OutSample2_Annual_RateOfReturn,Window_2_NetProfit,Window_2_MDD,Score_2,Pass2,Para3,InSample3_Annual_RateOfReturn,OutSample3_Annual_RateOfReturn,Window_3_NetProfit,Window_3_MDD,Score_3,Pass3,Para4,InSample4_Annual_RateOfReturn,OutSample4_Annual_RateOfReturn,Window_4_NetProfit,Window_4_MDD,Score_4,Pass4,Para5,InSample5_Annual_RateOfReturn,OutSample5_Annual_RateOfReturn,Window_5_NetProfit,Window_5_MDD,Score_5,Pass5
,,,,,,,2_20_1_50_18.csv,0.10680173811013219,0.030223274566097236,1402636.062,-1187280.687,1.1813853938314758,No,,,,,,,,2_40_0.75_150_8.csv,0.15313441090127292,0.06713946015508546,3955183.875,-1433340.5,2.7594168133810495,Yes,,,,,,,
,,,,,,,2_20_1_50_20.csv,0.10680173811013219,0.030223274566097236,1402636.062,-1187280.687,1.1813853938314758,No,,,,,,,,2_40_2_125_4.csv,0.14372266290420677,0.029634040476600496,2571591.0,-1317668.5,1.9516221265060218,Yes,,,,,,,
,,,,,,,2_20_1_50_8.csv,0.10680173811013219,0.030223274566097236,1402636.062,-1187280.687,1.1813853938314758,No,,,,,,,,2_40_2_150_4.csv,0.14372265500097256,0.020232061608174534,2568892.125,-1435444.25,1.7896146959382087,Yes,,,,,,,
,,,,,,,2_20_1.5_225_10.csv,0.1063225402645957,0.02232728540525201,765199.672,-730833.25,1.0470236158521797,No,,,,,,,,2_40_0.75_200_6.csv,0.1422457976930249,0.06216836295988755,2071500.937,-824106.625,2.5136321856410264,Yes,,,,,,,
,,,,,,,2_20_1.5_225_12.csv,0.1063225402645957,0.02232728540525201,765199.672,-730833.25,1.0470236158521797,No,,,,,,,,2_40_0.75_175_10.csv,0.14918462860093015,0.059262689851671935,3604239.0,-1483882.0,2.4289256153791206,Yes,,,,,,,
,,,,,,,2_20_1.5_225_14.csv,0.1063225402645957,0.02232728540525201,765199.672,-730833.25,1.0470236158521797,No,,,,,,,,2_40_0.75_175_12.csv,0.14918462860093015,0.059262689851671935,3604239.0,-1483882.0,2.4289256153791206,Yes,,,,,,,
,,,,,,,2_20_1.5_225_16.csv,0.1063225402645957,0.02232728540525201,765199.672,-730833.25,1.0470236158521797,No,,,,,,,,2_40_0.75_175_14.csv,0.14918462860093015,0.059262689851671935,3604239.0,-1483882.0,2.4289256153791206,Yes,,,,,,,
,,,,,,,2_20_1.5_225_18.csv,0.1063225402645957,0.02232728540525201,765199.672,-730833.25,1.0470236158521797,No,,,,,,,,2_40_0.75_175_16.csv,0.14918462860093015,0.059262689851671935,3604239.0,-1483882.0,2.4289256153791206,Yes,,,,,,,
,,,,,,,2_20_1.5_225_20.csv,0.1063225402645957,0.02232728540525201,765199.672,-730833.25,1.0470236158521797,No,,,,,,,,2_40_0.75_175_18.csv,0.14918462860093015,0.059262689851671935,3604239.0,-1483882.0,2.4289256153791206,Yes,,,,,,,
,,,,,,,2_20_1.5_200_10.csv,0.10632251445750425,0.0006536166590343795,599253.7660000001,-774703.781,0.773526321539923,No,,,,,,,,2_40_0.75_175_20.csv,0.14918462860093015,0.059262689851671935,3604239.0,-1483882.0,2.4289256153791206,Yes,,,,,,,
,,,,,,,2_20_1.5_200_12.csv,0.10632251445750425,0.0006536166590343795,599253.7660000001,-774703.781,0.773526321539923,No,,,,,,,,2_40_0.75_175_8.csv,0.14918462860093015,0.059262689851671935,3604239.0,-1483882.0,2.4289256153791206,Yes,,,,,,,
,,,,,,,2_20_1.5_200_14.csv,0.10632251445750425,0.0006536166590343795,599253.7660000001,-774703.781,0.773526321539923,No,,,,,,,,2_20_2_50_6.csv,0.14041115018551564,0.002077706697606075,2516638.5,-1525878.0,1.6493051869153366,Yes,,,,,,,
,,,,,,,2_20_1.5_200_16.csv,0.10632251445750425,0.0006536166590343795,599253.7660000001,-774703.781,0.773526321539923,No,,,,,,,,2_40_0.75_225_10.csv,0.14709273122076263,0.06150476523403112,3082569.0,-1226766.75,2.512758843520987,Yes,,,,,,,
,,,,,,,2_20_1.5_200_18.csv,0.10632251445750425,0.0006536166590343795,599253.7660000001,-774703.781,0.773526321539923,No,,,,,,,,2_40_0.75_225_12.csv,0.14709273122076263,0.06150476523403112,3082569.0,-1226766.75,2.512758843520987,Yes,,,,,,,
,,,,,,,2_20_1.5_200_20.csv,0.10632251445750425,0.0006536166590343795,599253.7660000001,-774703.781,0.773526321539923,No,,,,,,,,2_40_0.75_225_14.csv,0.14709273122076263,0.06150476523403112,3082569.0,-1226766.75,2.512758843520987,Yes,,,,,,,
,,,,,,,2_20_1_200_10.csv,0.10593284128734595,0.01619831471622811,650298.0920000001,-843697.8049999998,0.7707713450789412,No,,,,,,,,2_40_0.75_225_16.csv,0.14709273122076263,0.06150476523403112,3082569.0,-1226766.75,2.512758843520987,Yes,,,,,,,
,,,,,,,2_20_1_200_12.csv,0.10593284128734595,0.01619831471622811,650298.0920000001,-843697.8049999998,0.7707713450789412,No,,,,,,,,2_40_0.75_225_18.csv,0.14709273122076263,0.06150476523403112,3082569.0,-1226766.75,2.512758843520987,Yes,,,,,,,
,,,,,,,2_20_1_200_14.csv,0.10593284128734595,0.01619831471622811,650298.0920000001,-843697.8049999998,0.7707713450789412,No,,,,,,,,2_40_0.75_225_20.csv,0.14709273122076263,0.06150476523403112,3082569.0,-1226766.75,2.512758843520987,Yes,,,,,,,
,,,,,,,2_20_1_200_16.csv,0.10593284128734595,0.01619831471622811,650298.0920000001,-843697.8049999998,0.7707713450789412,No,,,,,,,,2_40_0.75_225_8.csv,0.14709273122076263,0.06150476523403112,3082569.0,-1226766.75,2.512758843520987,Yes,,,,,,,
,,,,,,,2_20_1_200_18.csv,0.10593284128734595,0.01619831471622811,650298.0920000001,-843697.8049999998,0.7707713450789412,No,,,,,,,,1_60_1.25_150_10.csv,0.14638285958757086,-0.0134904818227754,1022224.812,-647881.0,1.5777971757159108,Yes,,,,,,,
,,,,,,,2_20_1_200_20.csv,0.10593284128734595,0.01619831471622811,650298.0920000001,-843697.8049999998,0.7707713450789412,No,,,,,,,,1_60_1.25_150_12.csv,0.14638285958757086,-0.0134904818227754,1022224.812,-647881.0,1.5777971757159108,Yes,,,,,,,
,,,,,,,2_20_1_200_8.csv,0.10593284128734595,0.01619831471622811,650298.0920000001,-843697.8049999998,0.7707713450789412,No,,,,,,,,1_60_1.25_150_14.csv,0.14638285958757086,-0.0134904818227754,1022224.812,-647881.0,1.5777971757159108,Yes,,,,,,,
,,,,,,,2_20_1.75_100_8.csv,0.10495213753004265,-0.020353332174684168,422190.891,-943790.625,0.44733533033346246,No,,,,,,,,1_60_1.25_150_16.csv,0.14638285958757086,-0.0134904818227754,1022224.812,-647881.0,1.5777971757159108,Yes,,,,,,,
,,,,,,,2_20_1.75_125_8.csv,0.10457030683738497,-0.008258831019769217,646373.937,-1236842.375,0.5226000904116824,No,,,,,,,,1_60_1.25_150_18.csv,0.14638285958757086,-0.0134904818227754,1022224.812,-647881.0,1.5777971757159108,Yes,,,,,,,
,,,,,,,2_120_1.25_200_4.csv,0.10450644119069367,0.054122997448117105,747647.297,-724922.156,1.0313483879778123,No,,,,,,,,1_60_1.25_150_20.csv,0.14638285958757086,-0.0134904818227754,1022224.812,-647881.0,1.5777971757159108,Yes,,,,,,,
,,,,,,,2_120_1.25_150_4.csv,0.10450644104387237,0.05412298610107102,774546.281,-751003.7189999998,1.0313481297154536,No,,,,,,,,1_60_1.25_150_4.csv,0.14638285958757086,-0.0134904818227754,1022224.812,-647881.0,1.5777971757159108,Yes,,,,,,,
,,,,,,,2_120_1.25_100_4.csv,0.10450643790120104,0.054122992036647555,763211.469,-740013.344,1.0313482522823265,No,,,,,,,,1_60_1.25_150_6.csv,0.14638285958757086,-0.0134904818227754,1022224.812,-647881.0,1.5777971757159108,Yes,,,,,,,
,,,,,,,2_120_1.25_125_4.csv,0.10450643790120104,0.054122992036647555,763211.469,-740013.344,1.0313482522823265,No,,,,,,,,1_60_1.25_150_8.csv,0.14638285958757086,-0.0134904818227754,1022224.812,-647881.0,1.5777971757159108,Yes,,,,,,,
,,,,,,,2_120_1.25_50_4.csv,0.10450643790120104,0.054122992036647555,763211.469,-740013.344,1.0313482522823265,No,,,,,,,,3_60_1.25_150_10.csv,0.14638285958757086,-0.0134904818227754,1022224.812,-647881.0,1.5777971757159108,Yes,,,,,,,
,,,,,,,2_120_1.25_75_4.csv,0.10450643790120104,0.054122992036647555,763211.469,-740013.344,1.0313482522823265,No,,,,,,,,3_60_1.25_150_12.csv,0.14638285958757086,-0.0134904818227754,1022224.812,-647881.0,1.5777971757159108,Yes,,,,,,,
,,,,,,,2_120_1.25_175_4.csv,0.10450643762893017,0.05412298373337402,741382.0009999999,-718847.3749999999,1.0313482761205048,No,,,,,,,,3_60_1.25_150_14.csv,0.14638285958757086,-0.0134904818227754,1022224.812,-647881.0,1.5777971757159108,Yes,,,,,,,
,,,,,,,1_120_0.75_50_10.csv,0.10398137521696582,0.029495573654225116,501277.18799999997,-479613.719,1.045168576589445,No,,,,,,,,3_60_1.25_150_16.csv,0.14638285958757086,-0.0134904818227754,1022224.812,-647881.0,1.5777971757159108,Yes,,,,,,,
,,,,,,,1_120_0.75_50_12.csv,0.10398137521696582,0.029495573654225116,501277.18799999997,-479613.719,1.045168576589445,No,,,,,,,,3_60_1.25_150_18.csv,0.14638285958757086,-0.0134904818227754,1022224.812,-647881.0,1.5777971757159108,Yes,,,,,,,
,,,,,,,1_120_0.75_50_14.csv,0.10398137521696582,0.029495573654225116,501277.18799999997,-479613.719,1.045168576589445,No,,,,,,,,3_60_1.25_150_20.csv,0.14638285958757086,-0.0134904818227754,1022224.812,-647881.0,1.5777971757159108,Yes,,,,,,,
,,,,,,,1_120_0.75_50_16.csv,0.10398137521696582,0.029495573654225116,501277.18799999997,-479613.719,1.045168576589445,No,,,,,,,,3_60_1.25_150_4.csv,0.14638285958757086,-0.0134904818227754,1022224.812,-647881.0,1.5777971757159108,Yes,,,,,,,
,,,,,,,1_120_0.75_50_18.csv,0.10398137521696582,0.029495573654225116,501277.18799999997,-479613.719,1.045168576589445,No,,,,,,,,3_60_1.25_150_6.csv,0.14638285958757086,-0.0134904818227754,1022224.812,-647881.0,1.5777971757159108,Yes,,,,,,,
,,,,,,,1_120_0.75_50_20.csv,0.10398137521696582,0.029495573654225116,501277.18799999997,-479613.719,1.045168576589445,No,,,,,,,,3_60_1.25_150_8.csv,0.14638285958757086,-0.0134904818227754,1022224.812,-647881.0,1.5777971757159108,Yes,,,,,,,
,,,,,,,1_120_0.75_50_4.csv,0.10398137521696582,0.039459207268278215,552289.5,-478634.96899999975,1.1538845587356161,No,,,,,,,,1_60_1.25_50_10.csv,0.14638286988375926,0.024447334748959097,1517214.75,-762002.375,1.9910892666180995,Yes,,,,,,,
,,,,,,,1_120_0.75_50_6.csv,0.10398137521696582,0.029495573654225116,501277.18799999997,-479613.719,1.045168576589445,No,,,,,,,,1_60_1.25_50_12.csv,0.14638286988375926,0.024447334748959097,1517214.75,-762002.375,1.9910892666180995,Yes,,,,,,,
,,,,,,,1_120_0.75_50_8.csv,0.10398137521696582,0.029495573654225116,501277.18799999997,-479613.719,1.045168576589445,No,,,,,,,,1_60_1.25_50_14.csv,0.14638286988375926,0.024447334748959097,1517214.75,-762002.375,1.9910892666180995,Yes,,,,,,,
,,,,,,,3_120_0.75_50_10.csv,0.10398137521696582,0.029495573654225116,501277.18799999997,-479613.719,1.045168576589445,No,,,,,,,,1_60_1.25_50_16.csv,0.14638286988375926,0.024447334748959097,1517214.75,-762002.375,1.9910892666180995,Yes,,,,,,,
,,,,,,,3_120_0.75_50_12.csv,0.10398137521696582,0.029495573654225116,501277.18799999997,-479613.719,1.045168576589445,No,,,,,,,,1_60_1.25_50_18.csv,0.14638286988375926,0.024447334748959097,1517214.75,-762002.375,1.9910892666180995,Yes,,,,,,,
,,,,,,,3_120_0.75_50_14.csv,0.10398137521696582,0.029495573654225116,501277.18799999997,-479613.719,1.045168576589445,No,,,,,,,,1_60_1.25_50_20.csv,0.14638286988375926,0.024447334748959097,1517214.75,-762002.375,1.9910892666180995,Yes,,,,,,,
,,,,,,,3_120_0.75_50_16.csv,0.10398137521696582,0.029495573654225116,501277.18799999997,-479613.719,1.045168576589445,No,,,,,,,,1_60_1.25_50_4.csv,0.14638286988375926,0.024447334748959097,1517214.75,-762002.375,1.9910892666180995,Yes,,,,,,,
,,,,,,,3_120_0.75_50_18.csv,0.10398137521696582,0.029495573654225116,501277.18799999997,-479613.719,1.045168576589445,No,,,,,,,,1_60_1.25_50_6.csv,0.14638286988375926,0.024447334748959097,1517214.75,-762002.375,1.9910892666180995,Yes,,,,,,,
,,,,,,,3_120_0.75_50_20.csv,0.10398137521696582,0.029495573654225116,501277.18799999997,-479613.719,1.045168576589445,No,,,,,,,,1_60_1.25_50_8.csv,0.14638286988375926,0.024447334748959097,1517214.75,-762002.375,1.9910892666180995,Yes,,,,,,,
,,,,,,,3_120_0.75_50_4.csv,0.10398137521696582,0.039459207268278215,552289.5,-478634.96899999975,1.1538845587356161,No,,,,,,,,3_60_1.25_50_10.csv,0.14638286988375926,0.024447334748959097,1517214.75,-762002.375,1.9910892666180995,Yes,,,,,,,
,,,,,,,3_120_0.75_50_6.csv,0.10398137521696582,0.029495573654225116,501277.18799999997,-479613.719,1.045168576589445,No,,,,,,,,3_60_1.25_50_12.csv,0.14638286988375926,0.024447334748959097,1517214.75,-762002.375,1.9910892666180995,Yes,,,,,,,
,,,,,,,3_120_0.75_50_8.csv,0.10398137521696582,0.029495573654225116,501277.18799999997,-479613.719,1.045168576589445,No,,,,,,,,3_60_1.25_50_14.csv,0.14638286988375926,0.024447334748959097,1517214.75,-762002.375,1.9910892666180995,Yes,,,,,,,
,,,,,,,2_100_1_200_4.csv,0.10372628023131017,0.08566073172820922,886820.782,-683785.2499999999,1.2969287974550492,No,,,,,,,,3_60_1.25_50_16.csv,0.14638286988375926,0.024447334748959097,1517214.75,-762002.375,1.9910892666180995,Yes,,,,,,,
,,,,,,,2_100_1_175_4.csv,0.1037262676566153,0.08566073158947932,978698.469,-754627.875,1.2969285941100441,No,,,,,,,,3_60_1.25_50_18.csv,0.14638286988375926,0.024447334748959097,1517214.75,-762002.375,1.9910892666180995,Yes,,,,,,,
,,,,,,,2_80_2_225_6.csv,0.1037130630526831,0.022172600460495188,590708.501,-762415.937,0.7747850908315942,No,,,,,,,,3_60_1.25_50_20.csv,0.14638286988375926,0.024447334748959097,1517214.75,-762002.375,1.9910892666180995,Yes,,,,,,,
,,,,,,,2_20_2_225_4.csv,0.10352941109619429,0.04403930048132079,854473.708,-470898.375,1.814560748908934,Yes,,,,,,,,3_60_1.25_50_4.csv,0.14638286988375926,0.024447334748959097,1517214.75,-762002.375,1.9910892666180995,Yes,,,,,,,
,,,,,,,2_20_2_200_4.csv,0.10352940775047623,0.029052976161633194,728136.488,-516353.062,1.4101523581165478,No,,,,,,,,3_60_1.25_50_6.csv,0.14638286988375926,0.024447334748959097,1517214.75,-762002.375,1.9910892666180995,Yes,,,,,,,
,,,,,,,2_20_1.25_100_10.csv,0.1031074564861158,-0.00948912651184148,666493.625,-1100967.812,0.6053706727258981,No,,,,,,,,3_60_1.25_50_8.csv,0.14638286988375926,0.024447334748959097,1517214.75,-762002.375,1.9910892666180995,Yes,,,,,,,
,,,,,,,2_20_1.25_100_12.csv,0.1031074564861158,-0.00948912651184148,666493.625,-1100967.812,0.6053706727258981,No,,,,,,,,1_60_1.25_100_10.csv,0.1463828331490852,0.04009947005422042,1746023.875,-800717.75,2.180573460498409,Yes,,,,,,,
,,,,,,,2_20_1.25_100_14.csv,0.1031074564861158,-0.00948912651184148,666493.625,-1100967.812,0.6053706727258981,No,,,,,,,,1_60_1.25_100_12.csv,0.1463828331490852,0.04009947005422042,1746023.875,-800717.75,2.180573460498409,Yes,,,,,,,
,,,,,,,2_20_1.25_100_16.csv,0.1031074564861158,-0.00948912651184148,666493.625,-1100967.812,0.6053706727258981,No,,,,,,,,1_60_1.25_100_14.csv,0.1463828331490852,0.04009947005422042,1746023.875,-800717.75,2.180573460498409,Yes,,,,,,,
,,,,,,,2_20_1.25_100_18.csv,0.1031074564861158,-0.00948912651184148,666493.625,-1100967.812,0.6053706727258981,No,,,,,,,,1_60_1.25_100_16.csv,0.1463828331490852,0.04009947005422042,1746023.875,-800717.75,2.180573460498409,Yes,,,,,,,
,,,,,,,2_20_1.25_100_20.csv,0.1031074564861158,-0.00948912651184148,666493.625,-1100967.812,0.6053706727258981,No,,,,,,,,1_60_1.25_100_18.csv,0.1463828331490852,0.04009947005422042,1746023.875,-800717.75,2.180573460498409,Yes,,,,,,,
,,,,,,,2_20_1.25_100_8.csv,0.1031074564861158,-0.00948912651184148,666493.625,-1100967.812,0.6053706727258981,No,,,,,,,,1_60_1.25_100_20.csv,0.1463828331490852,0.04009947005422042,1746023.875,-800717.75,2.180573460498409,Yes,,,,,,,
,,,,,,,1_40_1.25_75_10.csv,0.10167089600107965,-0.032379037966024586,428061.06200000003,-1888379.437,0.22668170051673786,No,,,,,,,,1_60_1.25_100_4.csv,0.1463828331490852,0.04009947005422042,1746023.875,-800717.75,2.180573460498409,Yes,,,,,,,
,,,,,,,1_40_1.25_75_12.csv,0.10167089600107965,-0.032379037966024586,428061.06200000003,-1888379.437,0.22668170051673786,No,,,,,,,,1_60_1.25_100_6.csv,0.1463828331490852,0.04009947005422042,1746023.875,-800717.75,2.180573460498409,Yes,,,,,,,
,,,,,,,1_40_1.25_75_14.csv,0.10167089600107965,-0.032379037966024586,428061.06200000003,-1888379.437,0.22668170051673786,No,,,,,,,,1_60_1.25_100_8.csv,0.1463828331490852,0.04009947005422042,1746023.875,-800717.75,2.180573460498409,Yes,,,,,,,
,,,,,,,1_40_1.25_75_16.csv,0.10167089600107965,-0.032379037966024586,428061.06200000003,-1888379.437,0.22668170051673786,No,,,,,,,,3_60_1.25_100_10.csv,0.1463828331490852,0.04009947005422042,1746023.875,-800717.75,2.180573460498409,Yes,,,,,,,
,,,,,,,1_40_1.25_75_18.csv,0.10167089600107965,-0.032379037966024586,428061.06200000003,-1888379.437,0.22668170051673786,No,,,,,,,,3_60_1.25_100_12.csv,0.1463828331490852,0.04009947005422042,1746023.875,-800717.75,2.180573460498409,Yes,,,,,,,
,,,,,,,1_40_1.25_75_20.csv,0.10167089600107965,-0.032379037966024586,428061.06200000003,-1888379.437,0.22668170051673786,No,,,,,,,,3_60_1.25_100_14.csv,0.1463828331490852,0.04009947005422042,1746023.875,-800717.75,2.180573460498409,Yes,,,,,,,
,,,,,,,1_40_1.25_75_4.csv,0.10167089600107965,-0.03543064848840416,390766.75,-1918479.937,0.20368560674710878,No,,,,,,,,3_60_1.25_100_16.csv,0.1463828331490852,0.04009947005422042,1746023.875,-800717.75,2.180573460498409,Yes,,,,,,,
,,,,,,,1_40_1.25_75_6.csv,0.10167089600107965,-0.032379037966024586,428061.06200000003,-1888379.437,0.22668170051673786,No,,,,,,,,3_60_1.25_100_18.csv,0.1463828331490852,0.04009947005422042,1746023.875,-800717.75,2.180573460498409,Yes,,,,,,,
,,,,,,,1_40_1.25_75_8.csv,0.10167089600107965,-0.032379037966024586,428061.06200000003,-1888379.437,0.22668170051673786,No,,,,,,,,3_60_1.25_100_20.csv,0.1463828331490852,0.04009947005422042,1746023.875,-800717.75,2.180573460498409,Yes,,,,,,,
,,,,,,,3_40_1.25_75_10.csv,0.10167089600107965,-0.032379037966024586,428061.06200000003,-1888379.437,0.22668170051673786,No,,,,,,,,3_60_1.25_100_4.csv,0.1463828331490852,0.04009947005422042,1746023.875,-800717.75,2.180573460498409,Yes,,,,,,,
,,,,,,,3_40_1.25_75_12.csv,0.10167089600107965,-0.032379037966024586,428061.06200000003,-1888379.437,0.22668170051673786,No,,,,,,,,3_60_1.25_100_6.csv,0.1463828331490852,0.04009947005422042,1746023.875,-800717.75,2.180573460498409,Yes,,,,,,,
,,,,,,,3_40_1.25_75_14.csv,0.10167089600107965,-0.032379037966024586,428061.06200000003,-1888379.437,0.22668170051673786,No,,,,,,,,3_60_1.25_100_8.csv,0.1463828331490852,0.04009947005422042,1746023.875,-800717.75,2.180573460498409,Yes,,,,,,,
,,,,,,,3_40_1.25_75_16.csv,0.10167089600107965,-0.032379037966024586,428061.06200000003,-1888379.437,0.22668170051673786,No,,,,,,,,1_60_1.25_125_10.csv,0.14638281505898387,-0.013490454369203349,1138722.312,-721716.625,1.577796980913388,Yes,,,,,,,
,,,,,,,3_40_1.25_75_18.csv,0.10167089600107965,-0.032379037966024586,428061.06200000003,-1888379.437,0.22668170051673786,No,,,,,,,,1_60_1.25_125_12.csv,0.14638281505898387,-0.013490454369203349,1138722.312,-721716.625,1.577796980913388,Yes,,,,,,,
,,,,,,,3_40_1.25_75_20.csv,0.10167089600107965,-0.032379037966024586,428061.06200000003,-1888379.437,0.22668170051673786,No,,,,,,,,1_60_1.25_125_14.csv,0.14638281505898387,-0.013490454369203349,1138722.312,-721716.625,1.577796980913388,Yes,,,,,,,
,,,,,,,3_40_1.25_75_4.csv,0.10167089600107965,-0.03543064848840416,390766.75,-1918479.937,0.20368560674710878,No,,,,,,,,1_60_1.25_125_16.csv,0.14638281505898387,-0.013490454369203349,1138722.312,-721716.625,1.577796980913388,Yes,,,,,,,
,,,,,,,3_40_1.25_75_6.csv,0.10167089600107965,-0.032379037966024586,428061.06200000003,-1888379.437,0.22668170051673786,No,,,,,,,,1_60_1.25_125_18.csv,0.14638281505898387,-0.013490454369203349,1138722.312,-721716.625,1.577796980913388,Yes,,,,,,,
,,,,,,,3_40_1.25_75_8.csv,0.10167089600107965,-0.032379037966024586,428061.06200000003,-1888379.437,0.22668170051673786,No,,,,,,,,1_60_1.25_125_20.csv,0.14638281505898387,-0.013490454369203349,1138722.312,-721716.625,1.577796980913388,Yes,,,,,,,
,,,,,,,1_100_0.75_150_4.csv,0.10157270362444601,0.02378369462012166,832812.86,-1023388.375,0.8137798712048102,No,,,,,,,,1_60_1.25_125_4.csv,0.14638281505898387,-0.013490454369203349,1138722.312,-721716.625,1.577796980913388,Yes,,,,,,,
,,,,,,,3_100_0.75_150_4.csv,0.10157270362444601,0.02378369462012166,832812.86,-1023388.375,0.8137798712048102,No,,,,,,,,1_60_1.25_125_6.csv,0.14638281505898387,-0.013490454369203349,1138722.312,-721716.625,1.577796980913388,Yes,,,,,,,
,,,,,,,1_100_0.75_150_10.csv,0.10157267179552887,0.02378366502223654,784231.687,-963690.812,0.8137793545758119,No,,,,,,,,1_60_1.25_125_8.csv,0.14638281505898387,-0.013490454369203349,1138722.312,-721716.625,1.577796980913388,Yes,,,,,,,
,,,,,,,1_100_0.75_150_12.csv,0.10157267179552887,0.02378366502223654,784231.687,-963690.812,0.8137793545758119,No,,,,,,,,3_60_1.25_125_10.csv,0.14638281505898387,-0.013490454369203349,1138722.312,-721716.625,1.577796980913388,Yes,,,,,,,
,,,,,,,1_100_0.75_150_14.csv,0.10157267179552887,0.02378366502223654,784231.687,-963690.812,0.8137793545758119,No,,,,,,,,3_60_1.25_125_12.csv,0.14638281505898387,-0.013490454369203349,1138722.312,-721716.625,1.577796980913388,Yes,,,,,,,
,,,,,,,1_100_0.75_150_16.csv,0.10157267179552887,0.02378366502223654,784231.687,-963690.812,0.8137793545758119,No,,,,,,,,3_60_1.25_125_14.csv,0.14638281505898387,-0.013490454369203349,1138722.312,-721716.625,1.577796980913388,Yes,,,,,,,
,,,,,,,1_100_0.75_150_18.csv,0.10157267179552887,0.02378366502223654,784231.687,-963690.812,0.8137793545758119,No,,,,,,,,3_60_1.25_125_16.csv,0.14638281505898387,-0.013490454369203349,1138722.312,-721716.625,1.577796980913388,Yes,,,,,,,
,,,,,,,1_100_0.75_150_20.csv,0.10157267179552887,0.02378366502223654,784231.687,-963690.812,0.8137793545758119,No,,,,,,,,3_60_1.25_125_18.csv,0.14638281505898387,-0.013490454369203349,1138722.312,-721716.625,1.577796980913388,Yes,,,,,,,
,,,,,,,1_100_0.75_150_6.csv,0.10157267179552887,0.02378366502223654,784231.687,-963690.812,0.8137793545758119,No,,,,,,,,3_60_1.25_125_20.csv,0.14638281505898387,-0.013490454369203349,1138722.312,-721716.625,1.577796980913388,Yes,,,,,,,
,,,,,,,1_100_0.75_150_8.csv,0.10157267179552887,0.02378366502223654,784231.687,-963690.812,0.8137793545758119,No,,,,,,,,3_60_1.25_125_4.csv,0.14638281505898387,-0.013490454369203349,1138722.312,-721716.625,1.577796980913388,Yes,,,,,,,
