Para1,InSample1_Annual_RateOfReturn,OutSample1_Annual_RateOfReturn,Window1_GrossProfit,Window1_GrossLoss,Score_1,Pass1,Para2,Pass2,Para3,InSample3_Annual_RateOfReturn,OutSample3_Annual_RateOfReturn,Window3_GrossProfit,Window3_GrossLoss,Score_3,Pass3,Para4,InSample4_Annual_RateOfReturn,OutSample4_Annual_RateOfReturn,Window4_GrossProfit,Window4_GrossLoss,Score_4,Pass4,Para5,InSample5_Annual_RateOfReturn,OutSample5_Annual_RateOfReturn,Window5_GrossProfit,Window5_GrossLoss,Score_5,Pass5,Para6,InSample6_Annual_RateOfReturn,OutSample6_Annual_RateOfReturn,Window6_GrossProfit,Window6_GrossLoss,Score_6,Pass6,Para7,Pass7
3_60_1.5_75_6.csv,0.158286,0.019984038455886314,6627059.143999999,-5863367.893999999,1.13024788207158,No,,,,,,,,,,1_80_1.5_225_16.csv,0.11541566803989353,0.0055865674535408045,16100430.875,-14925567.125,1.0787148481636004,No,3_60_0.75_75_18.csv,0.21285780458841203,-0.044197080250852214,40943711.25,-39059214.0,1.0482471882306694,No,,,,,,,,,
3_60_1.5_75_8.csv,0.158286,0.019984038455886314,6627059.143999999,-5863367.893999999,1.13024788207158,No,,,,,,,,,,1_80_1.5_225_18.csv,0.11541566803989353,0.0055865674535408045,16100430.875,-14925567.125,1.0787148481636004,No,3_60_0.75_75_20.csv,0.21285780458841203,-0.044197080250852214,40943711.25,-39059214.0,1.0482471882306694,No,,,,,,,,,
2_80_1.5_150_4.csv,0.158178297,-0.009135349894656452,6542924.715,-5969873.152000001,1.0959905760825115,No,,,,,,,,,,1_80_1.5_225_20.csv,0.11541566803989353,0.0055865674535408045,16100430.875,-14925567.125,1.0787148481636004,No,3_60_0.75_75_4.csv,0.21285780458841203,-0.044197080250852214,40943711.25,-39059214.0,1.0482471882306694,No,,,,,,,,,
2_40_1.75_150_6.csv,0.1577982345,0.048549562197773566,7930578.672,-6982610.922,1.1357612160536188,No,,,,,,,,,,1_80_1.5_225_4.csv,0.11541566803989353,0.0055865674535408045,16100430.875,-14925567.125,1.0787148481636004,No,3_60_0.75_75_6.csv,0.21285780458841203,-0.044197080250852214,40943711.25,-39059214.0,1.0482471882306694,No,,,,,,,,,
2_100_1.25_125_10.csv,0.157654422,0.016320598289744543,10322466.868999999,-9585398.556,1.0768949051720578,No,,,,,,,,,,1_80_1.5_225_6.csv,0.11541566803989353,0.0055865674535408045,16100430.875,-14925567.125,1.0787148481636004,No,3_60_0.75_75_8.csv,0.21285780458841203,-0.044197080250852214,40943711.25,-39059214.0,1.0482471882306694,No,,,,,,,,,
2_100_1.25_150_10.csv,0.157654422,0.016320598289744543,10322466.868999999,-9585398.556,1.0768949051720578,No,,,,,,,,,,1_80_1.5_225_8.csv,0.11541566803989353,0.0055865674535408045,16100430.875,-14925567.125,1.0787148481636004,No,2_100_2_150_12.csv,0.22373480475344215,0.004008042811671972,19118639.934,-17653536.747,1.082992049015276,No,,,,,,,,,
2_100_1.5_125_10.csv,0.15726628125,0.018934498551738378,9593393.694,-8840946.444,1.0851093550635245,No,,,,,,,,,,3_80_1.5_225_10.csv,0.11541566803989353,0.0055865674535408045,16100430.875,-14925567.125,1.0787148481636004,No,2_100_2_200_12.csv,0.22373479097433663,0.004008042922089411,19233057.998,-17759186.748,1.082992046365298,No,,,,,,,,,
2_100_2_100_18.csv,0.15721557825,0.00852310759430039,10589433.135,-9905038.947,1.069095557489684,No,,,,,,,,,,3_80_1.5_225_12.csv,0.11541566803989353,0.0055865674535408045,16100430.875,-14925567.125,1.0787148481636004,No,2_100_2_225_12.csv,0.22373476384668392,0.00027440347349609996,26466265.625,-24481095.375,1.0810899275376071,No,,,,,,,,,
2_100_2_100_20.csv,0.15721557825,0.00852310759430039,10589433.135,-9905038.947,1.069095557489684,No,,,,,,,,,,3_80_1.5_225_14.csv,0.11541566803989353,0.0055865674535408045,16100430.875,-14925567.125,1.0787148481636004,No,2_100_2_175_12.csv,0.22373474952040784,0.004008037102899212,19999388.377,-18466791.752,1.0829920348689706,No,,,,,,,,,
2_100_2_50_18.csv,0.15721557825,0.00852310759430039,10589433.135,-9905038.947,1.069095557489684,No,,,,,,,,,,3_80_1.5_225_16.csv,0.11541566803989353,0.0055865674535408045,16100430.875,-14925567.125,1.0787148481636004,No,2_100_2_125_12.csv,0.2237347631590598,0.004008046336372699,16855440.815,-15563771.534000002,1.0829920484362205,No,,,,,,,,,
2_100_2_50_20.csv,0.15721557825,0.00852310759430039,10589433.135,-9905038.947,1.069095557489684,No,,,,,,,,,,3_80_1.5_225_18.csv,0.11541566803989353,0.0055865674535408045,16100430.875,-14925567.125,1.0787148481636004,No,2_100_2_100_12.csv,0.22373474878379712,0.004008046133470345,14927467.388,-13783542.965999998,1.082992045283403,No,,,,,,,,,
2_100_2_75_18.csv,0.15721557825,0.00852310759430039,10589433.135,-9905038.947,1.069095557489684,No,,,,,,,,,,3_80_1.5_225_20.csv,0.11541566803989353,0.0055865674535408045,16100430.875,-14925567.125,1.0787148481636004,No,2_100_2_50_12.csv,0.22373474878379712,0.004008046133470345,14927467.388,-13783542.965999998,1.082992045283403,No,,,,,,,,,
2_100_2_75_20.csv,0.15721557825,0.00852310759430039,10589433.135,-9905038.947,1.069095557489684,No,,,,,,,,,,3_80_1.5_225_4.csv,0.11541566803989353,0.0055865674535408045,16100430.875,-14925567.125,1.0787148481636004,No,2_100_2_75_12.csv,0.22373474878379712,0.004008046133470345,14927467.388,-13783542.965999998,1.082992045283403,No,,,,,,,,,
2_40_1.25_50_10.csv,0.157186422,-0.0037813704099887687,11432636.287999999,-10828526.162999999,1.0557887671790631,No,,,,,,,,,,3_80_1.5_225_6.csv,0.11541566803989353,0.0055865674535408045,16100430.875,-14925567.125,1.0787148481636004,No,2_40_1.25_225_8.csv,0.21248234863193838,-0.10471524907325022,22745161.75,-22543629.875,1.008939637321827,No,,,,,,,,,
2_20_0.75_175_4.csv,0.1568761875,0.016542828062406575,5985206.272000001,-5250007.397,1.1400376836459534,No,,,,,,,,,,3_80_1.5_225_8.csv,0.11541566803989353,0.0055865674535408045,16100430.875,-14925567.125,1.0787148481636004,No,2_40_1.25_200_8.csv,0.2124823165084988,-0.08362803228067482,22545300.5,-21985294.0,1.0254718676948327,No,,,,,,,,,
2_40_1_175_4.csv,0.15680934375,-0.004881999314943218,5077913.101,-4482452.413,1.1328426122880961,No,,,,,,,,,,2_20_2_225_12.csv,0.11535861979777313,0.05978628691105477,28799510.5,-26281873.0,1.09579368639366,No,2_20_1.25_50_6.csv,0.22120190103807616,-0.0036235893646078664,105992648.0,-97260784.0,1.0897778492100167,No,,,,,,,,,
2_100_1.5_125_12.csv,0.15667707825,0.02113889271063189,10046817.742999999,-9282562.18,1.0823323935978202,No,,,,,,,,,,2_20_2_225_14.csv,0.11535861979777313,0.05978628691105477,28799510.5,-26281873.0,1.09579368639366,No,2_20_2_100_6.csv,0.221150163733775,0.018957239690533808,28681404.25,-24937296.25,1.1501408958880215,No,,,,,,,,,
2_40_1.25_75_4.csv,0.15629590625,-0.09109217827616249,7134905.244,-7101887.685,1.0046491243546047,No,,,,,,,,,,2_20_2_225_16.csv,0.11535861979777313,0.05978628691105477,28799510.5,-26281873.0,1.09579368639366,No,2_80_2_225_8.csv,0.22058618177394707,0.020676601363439254,15905768.63,-14271181.443,1.1145376220972767,No,,,,,,,,,
2_60_1.75_125_10.csv,0.156263375,0.03318079220161059,9890471.353,-9049735.603,1.092901692036317,No,,,,,,,,,,2_20_2_225_18.csv,0.11535861979777313,0.05978628691105477,28799510.5,-26281873.0,1.09579368639366,No,2_80_2_150_8.csv,0.22058617695944924,0.05087623942089895,15090047.121,-13329424.027,1.1320854592391758,No,,,,,,,,,
1_40_1_175_4.csv,0.15598589075,0.016634333461747277,4620788.151000001,-3888791.713,1.1882323590520367,No,,,,,,,,,,2_20_2_225_20.csv,0.11535861979777313,0.05978628691105477,28799510.5,-26281873.0,1.09579368639366,No,2_80_2_200_8.csv,0.22058616735868597,0.03625231672163899,10624477.406,-9466732.015,1.1222962041352345,No,,,,,,,,,
3_40_1_175_4.csv,0.15598589075,0.016634333461747277,4620788.151000001,-3888791.713,1.1882323590520367,No,,,,,,,,,,2_20_2_225_10.csv,0.11535859260968694,0.059786274558935135,28308410.0,-25833704.75,1.0957936646697954,No,2_80_2_175_8.csv,0.22058614224926354,0.05087623210945545,12850841.148,-11351476.336,1.1320854457710425,No,,,,,,,,,
2_80_1_150_12.csv,0.15547723449999998,0.009972864456833026,10177946.581,-9491337.331,1.0723406224070702,No,,,,,,,,,,1_40_1.75_125_10.csv,0.11447910535609182,-0.07442414646520967,5092096.683,-5053820.87,1.00757363863591,No,2_20_1.25_100_6.csv,0.21821741455368426,0.0003617912611644548,46048389.75,-41793170.5,1.1018161388354109,No,,,,,,,,,
2_20_1.75_225_10.csv,0.15543595324999998,0.003201655809245871,6019850.675,-5377337.8,1.1194853101845303,No,,,,,,,,,,1_40_1.75_125_12.csv,0.11447910535609182,-0.07442414646520967,5092096.683,-5053820.87,1.00757363863591,No,1_60_1_100_10.csv,0.2065884561781497,-0.05036355563733684,45657515.25,-43417648.75,1.0515888484173155,No,,,,,,,,,
2_20_1.75_225_12.csv,0.15543595324999998,0.003201655809245871,6019850.675,-5377337.8,1.1194853101845303,No,,,,,,,,,,1_40_1.75_125_14.csv,0.11447910535609182,-0.07442414646520967,5092096.683,-5053820.87,1.00757363863591,No,1_60_1_100_12.csv,0.2065884561781497,-0.05036355563733684,45657515.25,-43417648.75,1.0515888484173155,No,,,,,,,,,
2_20_1.75_225_14.csv,0.15543595324999998,0.003201655809245871,6019850.675,-5377337.8,1.1194853101845303,No,,,,,,,,,,1_40_1.75_125_16.csv,0.11447910535609182,-0.07442414646520967,5092096.683,-5053820.87,1.00757363863591,No,1_60_1_100_14.csv,0.2065884561781497,-0.05036355563733684,45657515.25,-43417648.75,1.0515888484173155,No,,,,,,,,,
2_20_1.75_225_16.csv,0.15543595324999998,0.003201655809245871,6019850.675,-5377337.8,1.1194853101845303,No,,,,,,,,,,1_40_1.75_125_18.csv,0.11447910535609182,-0.07442414646520967,5092096.683,-5053820.87,1.00757363863591,No,1_60_1_100_16.csv,0.2065884561781497,-0.05036355563733684,45657515.25,-43417648.75,1.0515888484173155,No,,,,,,,,,
2_20_1.75_225_18.csv,0.15543595324999998,0.003201655809245871,6019850.675,-5377337.8,1.1194853101845303,No,,,,,,,,,,1_40_1.75_125_20.csv,0.11447910535609182,-0.07442414646520967,5092096.683,-5053820.87,1.00757363863591,No,1_60_1_100_18.csv,0.2065884561781497,-0.05036355563733684,45657515.25,-43417648.75,1.0515888484173155,No,,,,,,,,,
2_20_1.75_225_20.csv,0.15543595324999998,0.003201655809245871,6019850.675,-5377337.8,1.1194853101845303,No,,,,,,,,,,1_40_1.75_125_4.csv,0.11447910535609182,-0.07442414646520967,5092096.683,-5053820.87,1.00757363863591,No,1_60_1_100_20.csv,0.2065884561781497,-0.05036355563733684,45657515.25,-43417648.75,1.0515888484173155,No,,,,,,,,,
2_20_1.75_225_8.csv,0.15543595324999998,0.011255765925342241,6067645.863,-5372886.175,1.1293084694838151,No,,,,,,,,,,1_40_1.75_125_6.csv,0.11447910535609182,-0.07442414646520967,5092096.683,-5053820.87,1.00757363863591,No,1_60_1_100_4.csv,0.2065884561781497,-0.05036355563733684,45657515.25,-43417648.75,1.0515888484173155,No,,,,,,,,,
2_100_2_125_18.csv,0.15537920325,0.008523105736061215,10294779.61,-9617981.36,1.0703680143127248,No,,,,,,,,,,1_40_1.75_125_8.csv,0.11447910535609182,-0.07442414646520967,5092096.683,-5053820.87,1.00757363863591,No,1_60_1_100_6.csv,0.2065884561781497,-0.05036355563733684,45657515.25,-43417648.75,1.0515888484173155,No,,,,,,,,,
2_100_2_125_20.csv,0.15537920325,0.008523105736061215,10294779.61,-9617981.36,1.0703680143127248,No,,,,,,,,,,3_40_1.75_125_10.csv,0.11447910535609182,-0.07442414646520967,5092096.683,-5053820.87,1.00757363863591,No,1_60_1_100_8.csv,0.2065884561781497,-0.05036355563733684,45657515.25,-43417648.75,1.0515888484173155,No,,,,,,,,,
2_60_1_175_6.csv,0.1550685,-0.017880434420351126,6098995.701,-5594606.512999999,1.0901563294626653,No,,,,,,,,,,3_40_1.75_125_12.csv,0.11447910535609182,-0.07442414646520967,5092096.683,-5053820.87,1.00757363863591,No,3_60_1_100_10.csv,0.2065884561781497,-0.05036355563733684,45657515.25,-43417648.75,1.0515888484173155,No,,,,,,,,,
2_60_1_175_8.csv,0.1550685,-0.003930932360822923,6244882.265,-5650085.015,1.1052722655359903,No,,,,,,,,,,3_40_1.75_125_14.csv,0.11447910535609182,-0.07442414646520967,5092096.683,-5053820.87,1.00757363863591,No,3_60_1_100_12.csv,0.2065884561781497,-0.05036355563733684,45657515.25,-43417648.75,1.0515888484173155,No,,,,,,,,,
2_60_1_200_6.csv,0.1550685,-0.017880434420351126,6134132.8889999995,-5629743.701,1.0895936324615285,No,,,,,,,,,,3_40_1.75_125_16.csv,0.11447910535609182,-0.07442414646520967,5092096.683,-5053820.87,1.00757363863591,No,3_60_1_100_14.csv,0.2065884561781497,-0.05036355563733684,45657515.25,-43417648.75,1.0515888484173155,No,,,,,,,,,
2_60_1_200_8.csv,0.1550685,-0.003930932360822923,6280019.453,-5685222.203,1.1046216363691352,No,,,,,,,,,,3_40_1.75_125_18.csv,0.11447910535609182,-0.07442414646520967,5092096.683,-5053820.87,1.00757363863591,No,3_60_1_100_16.csv,0.2065884561781497,-0.05036355563733684,45657515.25,-43417648.75,1.0515888484173155,No,,,,,,,,,
2_60_1_225_6.csv,0.1550685,0.05284721519323275,7239656.262999999,-6276874.387999999,1.1533855571238811,No,,,,,,,,,,3_40_1.75_125_20.csv,0.11447910535609182,-0.07442414646520967,5092096.683,-5053820.87,1.00757363863591,No,3_60_1_100_18.csv,0.2065884561781497,-0.05036355563733684,45657515.25,-43417648.75,1.0515888484173155,No,,,,,,,,,
2_60_1_225_8.csv,0.1550685,0.07104718476628027,7416697.387999999,-6335959.762999999,1.1705720467656953,No,,,,,,,,,,3_40_1.75_125_4.csv,0.11447910535609182,-0.07442414646520967,5092096.683,-5053820.87,1.00757363863591,No,3_60_1_100_20.csv,0.2065884561781497,-0.05036355563733684,45657515.25,-43417648.75,1.0515888484173155,No,,,,,,,,,
1_100_1.25_100_10.csv,0.15437253125,0.0007766662563086744,7440426.717999999,-6817911.592999999,1.0913058370600084,No,,,,,,,,,,3_40_1.75_125_6.csv,0.11447910535609182,-0.07442414646520967,5092096.683,-5053820.87,1.00757363863591,No,3_60_1_100_4.csv,0.2065884561781497,-0.05036355563733684,45657515.25,-43417648.75,1.0515888484173155,No,,,,,,,,,
1_100_1.25_100_12.csv,0.15437253125,0.0007766662563086744,7440426.717999999,-6817911.592999999,1.0913058370600084,No,,,,,,,,,,3_40_1.75_125_8.csv,0.11447910535609182,-0.07442414646520967,5092096.683,-5053820.87,1.00757363863591,No,3_60_1_100_6.csv,0.2065884561781497,-0.05036355563733684,45657515.25,-43417648.75,1.0515888484173155,No,,,,,,,,,
1_100_1.25_100_14.csv,0.15437253125,0.0007766662563086744,7440426.717999999,-6817911.592999999,1.0913058370600084,No,,,,,,,,,,1_40_1.75_150_10.csv,0.1144790916308237,-0.07442416565007476,5788023.687999999,-5744517.062999999,1.0075735913955628,No,3_60_1_100_8.csv,0.2065884561781497,-0.05036355563733684,45657515.25,-43417648.75,1.0515888484173155,No,,,,,,,,,
1_100_1.25_100_16.csv,0.15437253125,0.0007766662563086744,7440426.717999999,-6817911.592999999,1.0913058370600084,No,,,,,,,,,,1_40_1.75_150_12.csv,0.1144790916308237,-0.07442416565007476,5788023.687999999,-5744517.062999999,1.0075735913955628,No,2_20_1_75_10.csv,0.2174653540104996,-0.061679071814127046,55662717.5,-53335059.5,1.04364217499373,No,,,,,,,,,
1_100_1.25_100_18.csv,0.15437253125,0.0007766662563086744,7440426.717999999,-6817911.592999999,1.0913058370600084,No,,,,,,,,,,1_40_1.75_150_14.csv,0.1144790916308237,-0.07442416565007476,5788023.687999999,-5744517.062999999,1.0075735913955628,No,2_20_1_75_12.csv,0.2174653540104996,-0.061679071814127046,55662717.5,-53335059.5,1.04364217499373,No,,,,,,,,,
1_100_1.25_100_20.csv,0.15437253125,0.0007766662563086744,7440426.717999999,-6817911.592999999,1.0913058370600084,No,,,,,,,,,,1_40_1.75_150_16.csv,0.1144790916308237,-0.07442416565007476,5788023.687999999,-5744517.062999999,1.0075735913955628,No,2_20_1_75_14.csv,0.2174653540104996,-0.061679071814127046,55662717.5,-53335059.5,1.04364217499373,No,,,,,,,,,
1_100_1.25_100_4.csv,0.15437253125,0.0007766662563086744,7440426.717999999,-6817911.592999999,1.0913058370600084,No,,,,,,,,,,1_40_1.75_150_18.csv,0.1144790916308237,-0.07442416565007476,5788023.687999999,-5744517.062999999,1.0075735913955628,No,2_20_1_75_16.csv,0.2174653540104996,-0.061679071814127046,55662717.5,-53335059.5,1.04364217499373,No,,,,,,,,,
1_100_1.25_100_6.csv,0.15437253125,0.0007766662563086744,7440426.717999999,-6817911.592999999,1.0913058370600084,No,,,,,,,,,,1_40_1.75_150_20.csv,0.1144790916308237,-0.07442416565007476,5788023.687999999,-5744517.062999999,1.0075735913955628,No,2_20_1_75_18.csv,0.2174653540104996,-0.061679071814127046,55662717.5,-53335059.5,1.04364217499373,No,,,,,,,,,
1_100_1.25_100_8.csv,0.15437253125,0.0007766662563086744,7440426.717999999,-6817911.592999999,1.0913058370600084,No,,,,,,,,,,1_40_1.75_150_4.csv,0.1144790916308237,-0.07442416565007476,5788023.687999999,-5744517.062999999,1.0075735913955628,No,2_20_1_75_20.csv,0.2174653540104996,-0.061679071814127046,55662717.5,-53335059.5,1.04364217499373,No,,,,,,,,,
1_100_1.25_50_10.csv,0.15437253125,0.0007766662563086744,7440426.717999999,-6817911.592999999,1.0913058370600084,No,,,,,,,,,,1_40_1.75_150_6.csv,0.1144790916308237,-0.07442416565007476,5788023.687999999,-5744517.062999999,1.0075735913955628,No,2_20_1_75_8.csv,0.2174653540104996,-0.061679071814127046,55662717.5,-53335059.5,1.04364217499373,No,,,,,,,,,
1_100_1.25_50_12.csv,0.15437253125,0.0007766662563086744,7440426.717999999,-6817911.592999999,1.0913058370600084,No,,,,,,,,,,1_40_1.75_150_8.csv,0.1144790916308237,-0.07442416565007476,5788023.687999999,-5744517.062999999,1.0075735913955628,No,2_60_2_175_12.csv,0.20603742525184854,0.10512494111684043,40953549.125,-35823252.125,1.1432113695903035,No,,,,,,,,,
1_100_1.25_50_14.csv,0.15437253125,0.0007766662563086744,7440426.717999999,-6817911.592999999,1.0913058370600084,No,,,,,,,,,,3_40_1.75_150_10.csv,0.1144790916308237,-0.07442416565007476,5788023.687999999,-5744517.062999999,1.0075735913955628,No,2_60_2_225_12.csv,0.2060374067987722,0.07812819725526421,45296387.75,-39998011.25,1.1324659985438652,No,,,,,,,,,
1_100_1.25_50_16.csv,0.15437253125,0.0007766662563086744,7440426.717999999,-6817911.592999999,1.0913058370600084,No,,,,,,,,,,3_40_1.75_150_12.csv,0.1144790916308237,-0.07442416565007476,5788023.687999999,-5744517.062999999,1.0075735913955628,No,2_60_2_150_12.csv,0.20603740606741655,0.12692926517770245,46227400.875,-40076510.125,1.1534787018833517,No,,,,,,,,,
1_100_1.25_50_18.csv,0.15437253125,0.0007766662563086744,7440426.717999999,-6817911.592999999,1.0913058370600084,No,,,,,,,,,,3_40_1.75_150_14.csv,0.1144790916308237,-0.07442416565007476,5788023.687999999,-5744517.062999999,1.0075735913955628,No,2_60_2_200_12.csv,0.20603740322054764,0.10512491750113595,32714723.25,-28616513.5,1.1432113576659155,No,,,,,,,,,
1_100_1.25_50_20.csv,0.15437253125,0.0007766662563086744,7440426.717999999,-6817911.592999999,1.0913058370600084,No,,,,,,,,,,3_40_1.75_150_16.csv,0.1144790916308237,-0.07442416565007476,5788023.687999999,-5744517.062999999,1.0075735913955628,No,2_20_1.25_50_10.csv,0.2167237654458226,-0.06043212793222348,104976337.0,-100816961.0,1.041256708779389,No,,,,,,,,,
1_100_1.25_50_4.csv,0.15437253125,0.0007766662563086744,7440426.717999999,-6817911.592999999,1.0913058370600084,No,,,,,,,,,,3_40_1.75_150_18.csv,0.1144790916308237,-0.07442416565007476,5788023.687999999,-5744517.062999999,1.0075735913955628,No,2_20_1.25_50_12.csv,0.2167237654458226,-0.06043212793222348,104976337.0,-100816961.0,1.041256708779389,No,,,,,,,,,
1_100_1.25_50_6.csv,0.15437253125,0.0007766662563086744,7440426.717999999,-6817911.592999999,1.0913058370600084,No,,,,,,,,,,3_40_1.75_150_20.csv,0.1144790916308237,-0.07442416565007476,5788023.687999999,-5744517.062999999,1.0075735913955628,No,2_20_1.25_50_14.csv,0.2167237654458226,-0.06043212793222348,104976337.0,-100816961.0,1.041256708779389,No,,,,,,,,,
1_100_1.25_50_8.csv,0.15437253125,0.0007766662563086744,7440426.717999999,-6817911.592999999,1.0913058370600084,No,,,,,,,,,,3_40_1.75_150_4.csv,0.1144790916308237,-0.07442416565007476,5788023.687999999,-5744517.062999999,1.0075735913955628,No,2_20_1.25_50_16.csv,0.2167237654458226,-0.06043212793222348,104976337.0,-100816961.0,1.041256708779389,No,,,,,,,,,
1_100_1.25_75_10.csv,0.15437253125,0.0007766662563086744,7440426.717999999,-6817911.592999999,1.0913058370600084,No,,,,,,,,,,3_40_1.75_150_6.csv,0.1144790916308237,-0.07442416565007476,5788023.687999999,-5744517.062999999,1.0075735913955628,No,2_20_1.25_50_18.csv,0.2167237654458226,-0.06043212793222348,104976337.0,-100816961.0,1.041256708779389,No,,,,,,,,,
1_100_1.25_75_12.csv,0.15437253125,0.0007766662563086744,7440426.717999999,-6817911.592999999,1.0913058370600084,No,,,,,,,,,,3_40_1.75_150_8.csv,0.1144790916308237,-0.07442416565007476,5788023.687999999,-5744517.062999999,1.0075735913955628,No,2_20_1.25_50_20.csv,0.2167237654458226,-0.06043212793222348,104976337.0,-100816961.0,1.041256708779389,No,,,,,,,,,
1_100_1.25_75_14.csv,0.15437253125,0.0007766662563086744,7440426.717999999,-6817911.592999999,1.0913058370600084,No,,,,,,,,,,1_40_1.75_225_10.csv,0.11447909946052931,-0.07881360350670563,4337941.626,-4340259.033,0.9994660671212525,No,2_20_1.25_50_8.csv,0.21672373311317478,-0.06043212662252818,102989394.0,-98908746.0,1.0412566953381452,No,,,,,,,,,
1_100_1.25_75_16.csv,0.15437253125,0.0007766662563086744,7440426.717999999,-6817911.592999999,1.0913058370600084,No,,,,,,,,,,1_40_1.75_225_12.csv,0.11447909946052931,-0.07881360350670563,4337941.626,-4340259.033,0.9994660671212525,No,2_80_1.75_150_8.csv,0.2151686083564654,0.08545165444228614,15355152.000999998,-13511813.314000001,1.136424227019926,No,,,,,,,,,
