AllPara,isExist1,Pass1,Score_1,isExist2,isExist3,isExist4,Pass4,Score_4,isExist5,Pass5,Score_5,isExist6,Pass6,Score_6,isExist7,CountExist,CountPass,TotalExistPercent,ExistPassPercent
2_40_1_75_4.csv,Y,No,0.3995128536674288,N,N,N,,,Y,No,-0.0917177229207438,N,,,N,2,0,0.2857142857142857,0.0
2_80_2_100_14.csv,Y,No,-0.27447908467480725,N,N,N,,,Y,No,0.12126266167797937,N,,,N,2,0,0.2857142857142857,0.0
2_80_2_125_14.csv,Y,No,-0.27447908467480725,N,N,N,,,Y,No,0.12126266167797937,N,,,N,2,0,0.2857142857142857,0.0
2_80_2_150_16.csv,Y,No,-0.27503257696238653,N,N,N,,,Y,No,0.1642745310905847,N,,,N,2,0,0.2857142857142857,0.0
2_20_1.5_50_10.csv,Y,No,0.12124146318260225,N,N,N,,,Y,No,-0.045960421253691486,N,,,N,2,0,0.2857142857142857,0.0
2_20_1.5_50_12.csv,Y,No,0.12124146318260225,N,N,N,,,Y,No,-0.045960421253691486,N,,,N,2,0,0.2857142857142857,0.0
2_80_1.75_150_12.csv,Y,No,-0.36461851550664265,N,N,N,,,Y,No,-0.0681935567987811,N,,,N,2,0,0.2857142857142857,0.0
2_60_1.75_125_14.csv,Y,No,0.05538416638249411,N,N,N,,,Y,No,-0.12900237762682965,N,,,N,2,0,0.2857142857142857,0.0
1_60_0.75_75_10.csv,Y,No,0.35680529966792546,N,N,N,,,Y,No,-0.09732566338797835,N,,,N,2,0,0.2857142857142857,0.0
1_60_0.75_75_12.csv,Y,No,0.35680529966792546,N,N,N,,,Y,No,-0.09732566338797835,N,,,N,2,0,0.2857142857142857,0.0
1_60_0.75_75_14.csv,Y,No,0.35680529966792546,N,N,N,,,Y,No,-0.09732566338797835,N,,,N,2,0,0.2857142857142857,0.0
1_60_0.75_75_16.csv,Y,No,0.35680529966792546,N,N,N,,,Y,No,-0.09732566338797835,N,,,N,2,0,0.2857142857142857,0.0
1_60_0.75_75_18.csv,Y,No,0.35680529966792546,N,N,N,,,Y,No,-0.09732566338797835,N,,,N,2,0,0.2857142857142857,0.0
1_60_0.75_75_20.csv,Y,No,0.35680529966792546,N,N,N,,,Y,No,-0.09732566338797835,N,,,N,2,0,0.2857142857142857,0.0
1_60_0.75_75_4.csv,Y,No,0.35680529966792546,N,N,N,,,Y,No,-0.09732566338797835,N,,,N,2,0,0.2857142857142857,0.0
1_60_0.75_75_6.csv,Y,No,0.35680529966792546,N,N,N,,,Y,No,-0.09732566338797835,N,,,N,2,0,0.2857142857142857,0.0
1_60_0.75_75_8.csv,Y,No,0.35680529966792546,N,N,N,,,Y,No,-0.09732566338797835,N,,,N,2,0,0.2857142857142857,0.0
3_60_0.75_75_10.csv,Y,No,0.35680529966792546,N,N,N,,,Y,No,-0.09732566338797835,N,,,N,2,0,0.2857142857142857,0.0
3_60_0.75_75_12.csv,Y,No,0.35680529966792546,N,N,N,,,Y,No,-0.09732566338797835,N,,,N,2,0,0.2857142857142857,0.0
3_60_0.75_75_14.csv,Y,No,0.35680529966792546,N,N,N,,,Y,No,-0.09732566338797835,N,,,N,2,0,0.2857142857142857,0.0
3_60_0.75_75_16.csv,Y,No,0.35680529966792546,N,N,N,,,Y,No,-0.09732566338797835,N,,,N,2,0,0.2857142857142857,0.0
3_60_0.75_75_18.csv,Y,No,0.35680529966792546,N,N,N,,,Y,No,-0.09732566338797835,N,,,N,2,0,0.2857142857142857,0.0
3_60_0.75_75_20.csv,Y,No,0.35680529966792546,N,N,N,,,Y,No,-0.09732566338797835,N,,,N,2,0,0.2857142857142857,0.0
3_60_0.75_75_4.csv,Y,No,0.35680529966792546,N,N,N,,,Y,No,-0.09732566338797835,N,,,N,2,0,0.2857142857142857,0.0
3_60_0.75_75_6.csv,Y,No,0.35680529966792546,N,N,N,,,Y,No,-0.09732566338797835,N,,,N,2,0,0.2857142857142857,0.0
3_60_0.75_75_8.csv,Y,No,0.35680529966792546,N,N,N,,,Y,No,-0.09732566338797835,N,,,N,2,0,0.2857142857142857,0.0
1_100_1.5_150_10.csv,Y,No,0.31328342476239807,N,N,N,,,Y,No,-0.4101448154604957,N,,,N,2,0,0.2857142857142857,0.0
1_100_1.5_150_12.csv,Y,No,0.31328342476239807,N,N,N,,,Y,No,-0.4101448154604957,N,,,N,2,0,0.2857142857142857,0.0
1_100_1.5_150_14.csv,Y,No,0.31328342476239807,N,N,N,,,Y,No,-0.4101448154604957,N,,,N,2,0,0.2857142857142857,0.0
1_100_1.5_150_16.csv,Y,No,0.31328342476239807,N,N,N,,,Y,No,-0.4101448154604957,N,,,N,2,0,0.2857142857142857,0.0
1_100_1.5_150_18.csv,Y,No,0.31328342476239807,N,N,N,,,Y,No,-0.4101448154604957,N,,,N,2,0,0.2857142857142857,0.0
1_100_1.5_150_20.csv,Y,No,0.31328342476239807,N,N,N,,,Y,No,-0.4101448154604957,N,,,N,2,0,0.2857142857142857,0.0
1_100_1.5_150_4.csv,Y,No,0.31328342476239807,N,N,N,,,Y,No,-0.3809964232760488,N,,,N,2,0,0.2857142857142857,0.0
1_100_1.5_150_6.csv,Y,No,0.31328342476239807,N,N,N,,,Y,No,-0.4101448154604957,N,,,N,2,0,0.2857142857142857,0.0
1_100_1.5_150_8.csv,Y,No,0.31328342476239807,N,N,N,,,Y,No,-0.4101448154604957,N,,,N,2,0,0.2857142857142857,0.0
3_100_1.5_150_10.csv,Y,No,0.31328342476239807,N,N,N,,,Y,No,-0.4101448154604957,N,,,N,2,0,0.2857142857142857,0.0
3_100_1.5_150_12.csv,Y,No,0.31328342476239807,N,N,N,,,Y,No,-0.4101448154604957,N,,,N,2,0,0.2857142857142857,0.0
3_100_1.5_150_14.csv,Y,No,0.31328342476239807,N,N,N,,,Y,No,-0.4101448154604957,N,,,N,2,0,0.2857142857142857,0.0
3_100_1.5_150_16.csv,Y,No,0.31328342476239807,N,N,N,,,Y,No,-0.4101448154604957,N,,,N,2,0,0.2857142857142857,0.0
3_100_1.5_150_18.csv,Y,No,0.31328342476239807,N,N,N,,,Y,No,-0.4101448154604957,N,,,N,2,0,0.2857142857142857,0.0
3_100_1.5_150_20.csv,Y,No,0.31328342476239807,N,N,N,,,Y,No,-0.4101448154604957,N,,,N,2,0,0.2857142857142857,0.0
3_100_1.5_150_4.csv,Y,No,0.31328342476239807,N,N,N,,,Y,No,-0.3809964232760488,N,,,N,2,0,0.2857142857142857,0.0
3_100_1.5_150_6.csv,Y,No,0.31328342476239807,N,N,N,,,Y,No,-0.4101448154604957,N,,,N,2,0,0.2857142857142857,0.0
3_100_1.5_150_8.csv,Y,No,0.31328342476239807,N,N,N,,,Y,No,-0.4101448154604957,N,,,N,2,0,0.2857142857142857,0.0
2_20_1_175_10.csv,Y,No,-0.38542463664364995,N,N,N,,,Y,No,-0.12468526222725247,N,,,N,2,0,0.2857142857142857,0.0
2_20_1_175_12.csv,Y,No,-0.38542463664364995,N,N,N,,,Y,No,-0.12468526222725247,N,,,N,2,0,0.2857142857142857,0.0
2_20_1_175_14.csv,Y,No,-0.38542463664364995,N,N,N,,,Y,No,-0.12468526222725247,N,,,N,2,0,0.2857142857142857,0.0
2_20_1_175_16.csv,Y,No,-0.38542463664364995,N,N,N,,,Y,No,-0.12468526222725247,N,,,N,2,0,0.2857142857142857,0.0
2_20_1_175_18.csv,Y,No,-0.38542463664364995,N,N,N,,,Y,No,-0.12468526222725247,N,,,N,2,0,0.2857142857142857,0.0
2_20_1_175_20.csv,Y,No,-0.38542463664364995,N,N,N,,,Y,No,-0.12468526222725247,N,,,N,2,0,0.2857142857142857,0.0
2_20_1_175_6.csv,Y,No,-0.38542463664364995,N,N,N,,,Y,No,-0.12817092132406838,N,,,N,2,0,0.2857142857142857,0.0
2_20_1_175_8.csv,Y,No,-0.38542463664364995,N,N,N,,,Y,No,-0.12468526222725247,N,,,N,2,0,0.2857142857142857,0.0
1_40_1_50_10.csv,Y,No,0.16747745321132404,N,N,N,,,Y,No,-0.1045724207954062,N,,,N,2,0,0.2857142857142857,0.0
1_40_1_50_12.csv,Y,No,0.16747745321132404,N,N,N,,,Y,No,-0.1045724207954062,N,,,N,2,0,0.2857142857142857,0.0
1_40_1_50_14.csv,Y,No,0.16747745321132404,N,N,N,,,Y,No,-0.1045724207954062,N,,,N,2,0,0.2857142857142857,0.0
1_40_1_50_16.csv,Y,No,0.16747745321132404,N,N,N,,,Y,No,-0.1045724207954062,N,,,N,2,0,0.2857142857142857,0.0
1_40_1_50_18.csv,Y,No,0.16747745321132404,N,N,N,,,Y,No,-0.1045724207954062,N,,,N,2,0,0.2857142857142857,0.0
1_40_1_50_20.csv,Y,No,0.16747745321132404,N,N,N,,,Y,No,-0.1045724207954062,N,,,N,2,0,0.2857142857142857,0.0
1_40_1_50_4.csv,Y,No,0.16747745321132404,N,N,N,,,Y,No,-0.1045725526198836,N,,,N,2,0,0.2857142857142857,0.0
1_40_1_50_6.csv,Y,No,0.16747745321132404,N,N,N,,,Y,No,-0.1045724207954062,N,,,N,2,0,0.2857142857142857,0.0
1_40_1_50_8.csv,Y,No,0.16747745321132404,N,N,N,,,Y,No,-0.1045724207954062,N,,,N,2,0,0.2857142857142857,0.0
3_40_1_50_10.csv,Y,No,0.16747745321132404,N,N,N,,,Y,No,-0.1045724207954062,N,,,N,2,0,0.2857142857142857,0.0
3_40_1_50_12.csv,Y,No,0.16747745321132404,N,N,N,,,Y,No,-0.1045724207954062,N,,,N,2,0,0.2857142857142857,0.0
3_40_1_50_14.csv,Y,No,0.16747745321132404,N,N,N,,,Y,No,-0.1045724207954062,N,,,N,2,0,0.2857142857142857,0.0
3_40_1_50_16.csv,Y,No,0.16747745321132404,N,N,N,,,Y,No,-0.1045724207954062,N,,,N,2,0,0.2857142857142857,0.0
3_40_1_50_18.csv,Y,No,0.16747745321132404,N,N,N,,,Y,No,-0.1045724207954062,N,,,N,2,0,0.2857142857142857,0.0
3_40_1_50_20.csv,Y,No,0.16747745321132404,N,N,N,,,Y,No,-0.1045724207954062,N,,,N,2,0,0.2857142857142857,0.0
3_40_1_50_4.csv,Y,No,0.16747745321132404,N,N,N,,,Y,No,-0.1045725526198836,N,,,N,2,0,0.2857142857142857,0.0
3_40_1_50_6.csv,Y,No,0.16747745321132404,N,N,N,,,Y,No,-0.1045724207954062,N,,,N,2,0,0.2857142857142857,0.0
3_40_1_50_8.csv,Y,No,0.16747745321132404,N,N,N,,,Y,No,-0.1045724207954062,N,,,N,2,0,0.2857142857142857,0.0
2_40_1.25_50_6.csv,Y,No,0.3085215136687,N,N,N,,,Y,No,-0.0488773717038532,N,,,N,2,0,0.2857142857142857,0.0
1_60_0.75_50_10.csv,Y,No,0.3633327597928017,N,N,N,,,Y,No,-0.09732564644054015,N,,,N,2,0,0.2857142857142857,0.0
1_60_0.75_50_12.csv,Y,No,0.3633327597928017,N,N,N,,,Y,No,-0.09732564644054015,N,,,N,2,0,0.2857142857142857,0.0
1_60_0.75_50_14.csv,Y,No,0.3633327597928017,N,N,N,,,Y,No,-0.09732564644054015,N,,,N,2,0,0.2857142857142857,0.0
1_60_0.75_50_16.csv,Y,No,0.3633327597928017,N,N,N,,,Y,No,-0.09732564644054015,N,,,N,2,0,0.2857142857142857,0.0
1_60_0.75_50_18.csv,Y,No,0.3633327597928017,N,N,N,,,Y,No,-0.09732564644054015,N,,,N,2,0,0.2857142857142857,0.0
1_60_0.75_50_20.csv,Y,No,0.3633327597928017,N,N,N,,,Y,No,-0.09732564644054015,N,,,N,2,0,0.2857142857142857,0.0
1_60_0.75_50_4.csv,Y,No,0.3633327597928017,N,N,N,,,Y,No,-0.09732564644054015,N,,,N,2,0,0.2857142857142857,0.0
1_60_0.75_50_6.csv,Y,No,0.3633327597928017,N,N,N,,,Y,No,-0.09732564644054015,N,,,N,2,0,0.2857142857142857,0.0
1_60_0.75_50_8.csv,Y,No,0.3633327597928017,N,N,N,,,Y,No,-0.09732564644054015,N,,,N,2,0,0.2857142857142857,0.0
3_60_0.75_50_10.csv,Y,No,0.3633327597928017,N,N,N,,,Y,No,-0.09732564644054015,N,,,N,2,0,0.2857142857142857,0.0
3_60_0.75_50_12.csv,Y,No,0.3633327597928017,N,N,N,,,Y,No,-0.09732564644054015,N,,,N,2,0,0.2857142857142857,0.0
3_60_0.75_50_14.csv,Y,No,0.3633327597928017,N,N,N,,,Y,No,-0.09732564644054015,N,,,N,2,0,0.2857142857142857,0.0
3_60_0.75_50_16.csv,Y,No,0.3633327597928017,N,N,N,,,Y,No,-0.09732564644054015,N,,,N,2,0,0.2857142857142857,0.0
3_60_0.75_50_18.csv,Y,No,0.3633327597928017,N,N,N,,,Y,No,-0.09732564644054015,N,,,N,2,0,0.2857142857142857,0.0
3_60_0.75_50_20.csv,Y,No,0.3633327597928017,N,N,N,,,Y,No,-0.09732564644054015,N,,,N,2,0,0.2857142857142857,0.0
3_60_0.75_50_4.csv,Y,No,0.3633327597928017,N,N,N,,,Y,No,-0.09732564644054015,N,,,N,2,0,0.2857142857142857,0.0
3_60_0.75_50_6.csv,Y,No,0.3633327597928017,N,N,N,,,Y,No,-0.09732564644054015,N,,,N,2,0,0.2857142857142857,0.0
3_60_0.75_50_8.csv,Y,No,0.3633327597928017,N,N,N,,,Y,No,-0.09732564644054015,N,,,N,2,0,0.2857142857142857,0.0
2_60_1_125_8.csv,Y,No,0.15703797599849664,N,N,N,,,Y,No,0.3139862691553516,N,,,N,2,0,0.2857142857142857,0.0
1_80_1.25_125_10.csv,Y,No,-0.05028184167653865,N,N,N,,,Y,No,-0.185262518918357,N,,,N,2,0,0.2857142857142857,0.0
1_80_1.25_125_12.csv,Y,No,-0.05028184167653865,N,N,N,,,Y,No,-0.185262518918357,N,,,N,2,0,0.2857142857142857,0.0
1_80_1.25_125_14.csv,Y,No,-0.05028184167653865,N,N,N,,,Y,No,-0.185262518918357,N,,,N,2,0,0.2857142857142857,0.0
1_80_1.25_125_16.csv,Y,No,-0.05028184167653865,N,N,N,,,Y,No,-0.185262518918357,N,,,N,2,0,0.2857142857142857,0.0
1_80_1.25_125_18.csv,Y,No,-0.05028184167653865,N,N,N,,,Y,No,-0.185262518918357,N,,,N,2,0,0.2857142857142857,0.0
1_80_1.25_125_20.csv,Y,No,-0.05028184167653865,N,N,N,,,Y,No,-0.185262518918357,N,,,N,2,0,0.2857142857142857,0.0
1_80_1.25_125_4.csv,Y,No,-0.05028184167653865,N,N,N,,,Y,No,-0.185262518918357,N,,,N,2,0,0.2857142857142857,0.0
1_80_1.25_125_6.csv,Y,No,-0.05028184167653865,N,N,N,,,Y,No,-0.185262518918357,N,,,N,2,0,0.2857142857142857,0.0
1_80_1.25_125_8.csv,Y,No,-0.05028184167653865,N,N,N,,,Y,No,-0.185262518918357,N,,,N,2,0,0.2857142857142857,0.0
3_80_1.25_125_10.csv,Y,No,-0.05028184167653865,N,N,N,,,Y,No,-0.185262518918357,N,,,N,2,0,0.2857142857142857,0.0
3_80_1.25_125_12.csv,Y,No,-0.05028184167653865,N,N,N,,,Y,No,-0.185262518918357,N,,,N,2,0,0.2857142857142857,0.0
3_80_1.25_125_14.csv,Y,No,-0.05028184167653865,N,N,N,,,Y,No,-0.185262518918357,N,,,N,2,0,0.2857142857142857,0.0
3_80_1.25_125_16.csv,Y,No,-0.05028184167653865,N,N,N,,,Y,No,-0.185262518918357,N,,,N,2,0,0.2857142857142857,0.0
3_80_1.25_125_18.csv,Y,No,-0.05028184167653865,N,N,N,,,Y,No,-0.185262518918357,N,,,N,2,0,0.2857142857142857,0.0
3_80_1.25_125_20.csv,Y,No,-0.05028184167653865,N,N,N,,,Y,No,-0.185262518918357,N,,,N,2,0,0.2857142857142857,0.0
3_80_1.25_125_4.csv,Y,No,-0.05028184167653865,N,N,N,,,Y,No,-0.185262518918357,N,,,N,2,0,0.2857142857142857,0.0
3_80_1.25_125_6.csv,Y,No,-0.05028184167653865,N,N,N,,,Y,No,-0.185262518918357,N,,,N,2,0,0.2857142857142857,0.0
3_80_1.25_125_8.csv,Y,No,-0.05028184167653865,N,N,N,,,Y,No,-0.185262518918357,N,,,N,2,0,0.2857142857142857,0.0
1_120_0.75_100_10.csv,Y,No,-0.05373544073207436,N,N,N,,,Y,No,0.004136781944384528,N,,,N,2,0,0.2857142857142857,0.0
1_120_0.75_100_12.csv,Y,No,-0.05373544073207436,N,N,N,,,Y,No,0.004136781944384528,N,,,N,2,0,0.2857142857142857,0.0
1_120_0.75_100_14.csv,Y,No,-0.05373544073207436,N,N,N,,,Y,No,0.004136781944384528,N,,,N,2,0,0.2857142857142857,0.0
1_120_0.75_100_16.csv,Y,No,-0.05373544073207436,N,N,N,,,Y,No,0.004136781944384528,N,,,N,2,0,0.2857142857142857,0.0
1_120_0.75_100_18.csv,Y,No,-0.05373544073207436,N,N,N,,,Y,No,0.004136781944384528,N,,,N,2,0,0.2857142857142857,0.0
1_120_0.75_100_20.csv,Y,No,-0.05373544073207436,N,N,N,,,Y,No,0.004136781944384528,N,,,N,2,0,0.2857142857142857,0.0
1_120_0.75_100_4.csv,Y,No,-0.05373544073207436,N,N,N,,,Y,No,0.004136718185939427,N,,,N,2,0,0.2857142857142857,0.0
1_120_0.75_100_6.csv,Y,No,-0.05373544073207436,N,N,N,,,Y,No,0.004136781944384528,N,,,N,2,0,0.2857142857142857,0.0
1_120_0.75_100_8.csv,Y,No,-0.05373544073207436,N,N,N,,,Y,No,0.004136781944384528,N,,,N,2,0,0.2857142857142857,0.0
1_120_0.75_125_10.csv,Y,No,-0.05373544073207436,N,N,N,,,Y,No,0.004136781944384528,N,,,N,2,0,0.2857142857142857,0.0
1_120_0.75_125_12.csv,Y,No,-0.05373544073207436,N,N,N,,,Y,No,0.004136781944384528,N,,,N,2,0,0.2857142857142857,0.0
1_120_0.75_125_14.csv,Y,No,-0.05373544073207436,N,N,N,,,Y,No,0.004136781944384528,N,,,N,2,0,0.2857142857142857,0.0
1_120_0.75_125_16.csv,Y,No,-0.05373544073207436,N,N,N,,,Y,No,0.004136781944384528,N,,,N,2,0,0.2857142857142857,0.0
1_120_0.75_125_18.csv,Y,No,-0.05373544073207436,N,N,N,,,Y,No,0.004136781944384528,N,,,N,2,0,0.2857142857142857,0.0
1_120_0.75_125_20.csv,Y,No,-0.05373544073207436,N,N,N,,,Y,No,0.004136781944384528,N,,,N,2,0,0.2857142857142857,0.0
1_120_0.75_125_4.csv,Y,No,-0.05373544073207436,N,N,N,,,Y,No,0.004136718185939427,N,,,N,2,0,0.2857142857142857,0.0
1_120_0.75_125_6.csv,Y,No,-0.05373544073207436,N,N,N,,,Y,No,0.004136781944384528,N,,,N,2,0,0.2857142857142857,0.0
1_120_0.75_125_8.csv,Y,No,-0.05373544073207436,N,N,N,,,Y,No,0.004136781944384528,N,,,N,2,0,0.2857142857142857,0.0
1_120_0.75_75_10.csv,Y,No,-0.05373544073207436,N,N,N,,,Y,No,0.004136781944384528,N,,,N,2,0,0.2857142857142857,0.0
1_120_0.75_75_12.csv,Y,No,-0.05373544073207436,N,N,N,,,Y,No,0.004136781944384528,N,,,N,2,0,0.2857142857142857,0.0
1_120_0.75_75_14.csv,Y,No,-0.05373544073207436,N,N,N,,,Y,No,0.004136781944384528,N,,,N,2,0,0.2857142857142857,0.0
1_120_0.75_75_16.csv,Y,No,-0.05373544073207436,N,N,N,,,Y,No,0.004136781944384528,N,,,N,2,0,0.2857142857142857,0.0
1_120_0.75_75_18.csv,Y,No,-0.05373544073207436,N,N,N,,,Y,No,0.004136781944384528,N,,,N,2,0,0.2857142857142857,0.0
1_120_0.75_75_20.csv,Y,No,-0.05373544073207436,N,N,N,,,Y,No,0.004136781944384528,N,,,N,2,0,0.2857142857142857,0.0
1_120_0.75_75_4.csv,Y,No,-0.05373544073207436,N,N,N,,,Y,No,0.004136718185939427,N,,,N,2,0,0.2857142857142857,0.0
1_120_0.75_75_6.csv,Y,No,-0.05373544073207436,N,N,N,,,Y,No,0.004136781944384528,N,,,N,2,0,0.2857142857142857,0.0
1_120_0.75_75_8.csv,Y,No,-0.05373544073207436,N,N,N,,,Y,No,0.004136781944384528,N,,,N,2,0,0.2857142857142857,0.0
3_120_0.75_100_10.csv,Y,No,-0.05373544073207436,N,N,N,,,Y,No,0.004136781944384528,N,,,N,2,0,0.2857142857142857,0.0
3_120_0.75_100_12.csv,Y,No,-0.05373544073207436,N,N,N,,,Y,No,0.004136781944384528,N,,,N,2,0,0.2857142857142857,0.0
3_120_0.75_100_14.csv,Y,No,-0.05373544073207436,N,N,N,,,Y,No,0.004136781944384528,N,,,N,2,0,0.2857142857142857,0.0
3_120_0.75_100_16.csv,Y,No,-0.05373544073207436,N,N,N,,,Y,No,0.004136781944384528,N,,,N,2,0,0.2857142857142857,0.0
3_120_0.75_100_18.csv,Y,No,-0.05373544073207436,N,N,N,,,Y,No,0.004136781944384528,N,,,N,2,0,0.2857142857142857,0.0
3_120_0.75_100_20.csv,Y,No,-0.05373544073207436,N,N,N,,,Y,No,0.004136781944384528,N,,,N,2,0,0.2857142857142857,0.0
3_120_0.75_100_4.csv,Y,No,-0.05373544073207436,N,N,N,,,Y,No,0.004136718185939427,N,,,N,2,0,0.2857142857142857,0.0
3_120_0.75_100_6.csv,Y,No,-0.05373544073207436,N,N,N,,,Y,No,0.004136781944384528,N,,,N,2,0,0.2857142857142857,0.0
3_120_0.75_100_8.csv,Y,No,-0.05373544073207436,N,N,N,,,Y,No,0.004136781944384528,N,,,N,2,0,0.2857142857142857,0.0
3_120_0.75_125_10.csv,Y,No,-0.05373544073207436,N,N,N,,,Y,No,0.004136781944384528,N,,,N,2,0,0.2857142857142857,0.0
3_120_0.75_125_12.csv,Y,No,-0.05373544073207436,N,N,N,,,Y,No,0.004136781944384528,N,,,N,2,0,0.2857142857142857,0.0
3_120_0.75_125_14.csv,Y,No,-0.05373544073207436,N,N,N,,,Y,No,0.004136781944384528,N,,,N,2,0,0.2857142857142857,0.0
3_120_0.75_125_16.csv,Y,No,-0.05373544073207436,N,N,N,,,Y,No,0.004136781944384528,N,,,N,2,0,0.2857142857142857,0.0
3_120_0.75_125_18.csv,Y,No,-0.05373544073207436,N,N,N,,,Y,No,0.004136781944384528,N,,,N,2,0,0.2857142857142857,0.0
3_120_0.75_125_20.csv,Y,No,-0.05373544073207436,N,N,N,,,Y,No,0.004136781944384528,N,,,N,2,0,0.2857142857142857,0.0
3_120_0.75_125_4.csv,Y,No,-0.05373544073207436,N,N,N,,,Y,No,0.004136718185939427,N,,,N,2,0,0.2857142857142857,0.0
3_120_0.75_125_6.csv,Y,No,-0.05373544073207436,N,N,N,,,Y,No,0.004136781944384528,N,,,N,2,0,0.2857142857142857,0.0
3_120_0.75_125_8.csv,Y,No,-0.05373544073207436,N,N,N,,,Y,No,0.004136781944384528,N,,,N,2,0,0.2857142857142857,0.0
3_120_0.75_75_10.csv,Y,No,-0.05373544073207436,N,N,N,,,Y,No,0.004136781944384528,N,,,N,2,0,0.2857142857142857,0.0
3_120_0.75_75_12.csv,Y,No,-0.05373544073207436,N,N,N,,,Y,No,0.004136781944384528,N,,,N,2,0,0.2857142857142857,0.0
3_120_0.75_75_14.csv,Y,No,-0.05373544073207436,N,N,N,,,Y,No,0.004136781944384528,N,,,N,2,0,0.2857142857142857,0.0
3_120_0.75_75_16.csv,Y,No,-0.05373544073207436,N,N,N,,,Y,No,0.004136781944384528,N,,,N,2,0,0.2857142857142857,0.0
3_120_0.75_75_18.csv,Y,No,-0.05373544073207436,N,N,N,,,Y,No,0.004136781944384528,N,,,N,2,0,0.2857142857142857,0.0
3_120_0.75_75_20.csv,Y,No,-0.05373544073207436,N,N,N,,,Y,No,0.004136781944384528,N,,,N,2,0,0.2857142857142857,0.0
3_120_0.75_75_4.csv,Y,No,-0.05373544073207436,N,N,N,,,Y,No,0.004136718185939427,N,,,N,2,0,0.2857142857142857,0.0
3_120_0.75_75_6.csv,Y,No,-0.05373544073207436,N,N,N,,,Y,No,0.004136781944384528,N,,,N,2,0,0.2857142857142857,0.0
3_120_0.75_75_8.csv,Y,No,-0.05373544073207436,N,N,N,,,Y,No,0.004136781944384528,N,,,N,2,0,0.2857142857142857,0.0
2_60_1_150_10.csv,Y,No,-0.29391922511347945,N,N,N,,,Y,No,0.1896032359075756,N,,,N,2,0,0.2857142857142857,0.0
2_60_1_150_12.csv,Y,No,-0.29391922511347945,N,N,N,,,Y,No,0.1896032359075756,N,,,N,2,0,0.2857142857142857,0.0
2_60_1_150_14.csv,Y,No,-0.29391922511347945,N,N,N,,,Y,No,0.1896032359075756,N,,,N,2,0,0.2857142857142857,0.0
2_60_1_150_16.csv,Y,No,-0.29391922511347945,N,N,N,,,Y,No,0.1896032359075756,N,,,N,2,0,0.2857142857142857,0.0
2_60_1_150_18.csv,Y,No,-0.29391922511347945,N,N,N,,,Y,No,0.1896032359075756,N,,,N,2,0,0.2857142857142857,0.0
2_60_1_150_20.csv,Y,No,-0.29391922511347945,N,N,N,,,Y,No,0.1896032359075756,N,,,N,2,0,0.2857142857142857,0.0
2_20_1.5_125_10.csv,Y,No,-0.2317764934062985,N,N,N,,,Y,No,0.033928160112687275,N,,,N,2,0,0.2857142857142857,0.0
2_20_1.5_125_12.csv,Y,No,-0.2317764934062985,N,N,N,,,Y,No,0.033928160112687275,N,,,N,2,0,0.2857142857142857,0.0
2_20_1.5_125_14.csv,Y,No,-0.2317764934062985,N,N,N,,,Y,No,0.033928160112687275,N,,,N,2,0,0.2857142857142857,0.0
2_20_1.5_125_16.csv,Y,No,-0.2317764934062985,N,N,N,,,Y,No,0.033928160112687275,N,,,N,2,0,0.2857142857142857,0.0
2_20_1.5_125_18.csv,Y,No,-0.2317764934062985,N,N,N,,,Y,No,0.033928160112687275,N,,,N,2,0,0.2857142857142857,0.0
2_20_1.5_125_20.csv,Y,No,-0.2317764934062985,N,N,N,,,Y,No,0.033928160112687275,N,,,N,2,0,0.2857142857142857,0.0
2_20_1.5_125_6.csv,Y,No,-0.2317764934062985,N,N,N,,,Y,Yes,0.5506909308647913,N,,,N,2,1,0.2857142857142857,0.5
2_20_1.5_125_8.csv,Y,No,-0.2317764934062985,N,N,N,,,Y,No,0.033928153199074156,N,,,N,2,0,0.2857142857142857,0.0
2_40_0.75_75_6.csv,Y,Yes,0.5726460547386862,N,N,N,,,Y,No,0.22706798451881782,N,,,N,2,1,0.2857142857142857,0.5
2_100_1.25_100_10.csv,Y,No,-0.6747522333354855,N,N,N,,,Y,No,0.08408128571273983,N,,,N,2,0,0.2857142857142857,0.0
2_100_1.25_50_10.csv,Y,No,-0.6747522333354855,N,N,N,,,Y,No,0.08408128571273983,N,,,N,2,0,0.2857142857142857,0.0
2_100_1.25_75_10.csv,Y,No,-0.6747522333354855,N,N,N,,,Y,No,0.08408128571273983,N,,,N,2,0,0.2857142857142857,0.0
2_20_1.25_75_4.csv,Y,No,-0.09138755524267361,N,N,N,,,Y,No,-0.5483967775753075,N,,,N,2,0,0.2857142857142857,0.0
2_40_1_50_14.csv,Y,No,0.385993105006191,N,N,N,,,Y,No,0.0856006936811828,N,,,N,2,0,0.2857142857142857,0.0
2_40_1_50_16.csv,Y,No,0.385993105006191,N,N,N,,,Y,No,0.0856006936811828,N,,,N,2,0,0.2857142857142857,0.0
2_40_1_50_18.csv,Y,No,0.385993105006191,N,N,N,,,Y,No,0.0856006936811828,N,,,N,2,0,0.2857142857142857,0.0
2_40_1_50_20.csv,Y,No,0.385993105006191,N,N,N,,,Y,No,0.0856006936811828,N,,,N,2,0,0.2857142857142857,0.0
2_40_1_50_8.csv,Y,No,0.385993105006191,N,N,N,,,Y,No,0.07652402523839455,N,,,N,2,0,0.2857142857142857,0.0
