Para1,InSample1_Annual_RateOfReturn,OutSample1_Annual_RateOfReturn,Score_1,Pass1,Para2,Pass2,Para3,Pass3,Para4,InSample4_Annual_RateOfReturn,OutSample4_Annual_RateOfReturn,Score_4,Pass4,Para5,InSample5_Annual_RateOfReturn,OutSample5_Annual_RateOfReturn,Score_5,Pass5,Para6,InSample6_Annual_RateOfReturn,OutSample6_Annual_RateOfReturn,Score_6,Pass6,Para7,Pass7
3_60_1.5_50_6.csv,0.1130709375,-0.011025910053734335,-0.17100299931482535,No,,,,,,,,,,2_80_1.5_100_14.csv,0.3444068231791222,-5.9810258481969395e-05,-0.0003214800726145634,No,,,,,,,
3_60_1.5_50_8.csv,0.1130709375,-0.011025910053734335,-0.17100299931482535,No,,,,,,,,,,2_80_1.5_225_16.csv,0.34440681571395837,-0.06448923329254608,-0.346629557001416,No,,,,,,,
2_60_1_50_10.csv,0.112864875,0.01941744895396668,0.3011490202612554,No,,,,,,,,,,2_80_1.5_225_18.csv,0.34440681571395837,-0.06448923329254608,-0.346629557001416,No,,,,,,,
2_60_1_50_12.csv,0.112864875,0.01941744895396668,0.3011490202612554,No,,,,,,,,,,2_80_1.5_225_20.csv,0.34440681571395837,-0.06448923329254608,-0.346629557001416,No,,,,,,,
2_60_1_50_14.csv,0.112864875,0.01941744895396668,0.3011490202612554,No,,,,,,,,,,2_80_1.5_225_14.csv,0.3444068508442523,-0.06448922644970538,-0.3466295202211549,No,,,,,,,
2_60_1_50_16.csv,0.112864875,0.01941744895396668,0.3011490202612554,No,,,,,,,,,,2_80_1.5_100_16.csv,0.34440679835833954,-5.980904342671429e-05,-0.00032147354169392275,No,,,,,,,
2_60_1_50_18.csv,0.112864875,0.01941744895396668,0.3011490202612554,No,,,,,,,,,,2_80_1.5_100_18.csv,0.34440679835833954,-5.980904342671429e-05,-0.00032147354169392275,No,,,,,,,
2_60_1_50_20.csv,0.112864875,0.01941744895396668,0.3011490202612554,No,,,,,,,,,,2_80_1.5_100_20.csv,0.34440679835833954,-5.980904342671429e-05,-0.00032147354169392275,No,,,,,,,
2_20_1.5_50_14.csv,0.11266929699999997,0.013222243261541224,0.20506636135926049,No,,,,,,,,,,2_120_0.75_100_10.csv,0.3441144766554778,0.0677111247853761,0.3639472201809437,No,,,,,,,
2_20_1.5_50_16.csv,0.11266929699999997,0.013222243261541224,0.20506636135926049,No,,,,,,,,,,2_120_0.75_125_10.csv,0.3441144766554778,0.0677111247853761,0.3639472201809437,No,,,,,,,
2_20_1.5_50_18.csv,0.11266929699999997,0.013222243261541224,0.20506636135926049,No,,,,,,,,,,2_120_0.75_75_10.csv,0.3441144766554778,0.0677111247853761,0.3639472201809437,No,,,,,,,
2_20_1.5_50_20.csv,0.11266929699999997,0.013222243261541224,0.20506636135926049,No,,,,,,,,,,2_120_0.75_200_8.csv,0.3441145175462332,-0.025016155861689975,-0.13446180984785006,No,,,,,,,
2_80_0.75_125_6.csv,0.11244713274999998,-0.03648411121276831,-0.5658392290807777,No,,,,,,,,,,2_120_0.75_150_8.csv,0.3441144332121353,0.06238085127441956,0.33529700600615675,No,,,,,,,
1_40_1_75_10.csv,0.111952422,0.008672108360694986,0.13449742768033532,No,,,,,,,,,,2_120_0.75_175_10.csv,0.3441145156563946,-0.021177160190686134,-0.11382721239909695,No,,,,,,,
1_40_1_75_12.csv,0.111952422,0.008672108360694986,0.13449742768033532,No,,,,,,,,,,2_120_0.75_100_12.csv,0.34411452034326445,0.06771112585484647,0.3639472259293458,No,,,,,,,
1_40_1_75_14.csv,0.111952422,0.008672108360694986,0.13449742768033532,No,,,,,,,,,,2_120_0.75_100_14.csv,0.34411452034326445,0.06771112585484647,0.3639472259293458,No,,,,,,,
1_40_1_75_16.csv,0.111952422,0.008672108360694986,0.13449742768033532,No,,,,,,,,,,2_120_0.75_100_16.csv,0.34411452034326445,0.06771112585484647,0.3639472259293458,No,,,,,,,
1_40_1_75_18.csv,0.111952422,0.008672108360694986,0.13449742768033532,No,,,,,,,,,,2_120_0.75_100_18.csv,0.34411452034326445,0.06771112585484647,0.3639472259293458,No,,,,,,,
1_40_1_75_20.csv,0.111952422,0.008672108360694986,0.13449742768033532,No,,,,,,,,,,2_120_0.75_100_20.csv,0.34411452034326445,0.06771112585484647,0.3639472259293458,No,,,,,,,
1_40_1_75_4.csv,0.111952422,0.008672108360694986,0.13449742768033532,No,,,,,,,,,,2_120_0.75_125_12.csv,0.34411452034326445,0.06771112585484647,0.3639472259293458,No,,,,,,,
1_40_1_75_6.csv,0.111952422,0.008672108360694986,0.13449742768033532,No,,,,,,,,,,2_120_0.75_125_14.csv,0.34411452034326445,0.06771112585484647,0.3639472259293458,No,,,,,,,
1_40_1_75_8.csv,0.111952422,0.008672108360694986,0.13449742768033532,No,,,,,,,,,,2_120_0.75_125_16.csv,0.34411452034326445,0.06771112585484647,0.3639472259293458,No,,,,,,,
3_40_1_75_10.csv,0.111952422,0.008672108360694986,0.13449742768033532,No,,,,,,,,,,2_120_0.75_125_18.csv,0.34411452034326445,0.06771112585484647,0.3639472259293458,No,,,,,,,
3_40_1_75_12.csv,0.111952422,0.008672108360694986,0.13449742768033532,No,,,,,,,,,,2_120_0.75_125_20.csv,0.34411452034326445,0.06771112585484647,0.3639472259293458,No,,,,,,,
3_40_1_75_14.csv,0.111952422,0.008672108360694986,0.13449742768033532,No,,,,,,,,,,2_120_0.75_75_12.csv,0.34411452034326445,0.06771112585484647,0.3639472259293458,No,,,,,,,
3_40_1_75_16.csv,0.111952422,0.008672108360694986,0.13449742768033532,No,,,,,,,,,,2_120_0.75_75_14.csv,0.34411452034326445,0.06771112585484647,0.3639472259293458,No,,,,,,,
3_40_1_75_18.csv,0.111952422,0.008672108360694986,0.13449742768033532,No,,,,,,,,,,2_120_0.75_75_16.csv,0.34411452034326445,0.06771112585484647,0.3639472259293458,No,,,,,,,
3_40_1_75_20.csv,0.111952422,0.008672108360694986,0.13449742768033532,No,,,,,,,,,,2_120_0.75_75_18.csv,0.34411452034326445,0.06771112585484647,0.3639472259293458,No,,,,,,,
3_40_1_75_4.csv,0.111952422,0.008672108360694986,0.13449742768033532,No,,,,,,,,,,2_120_0.75_75_20.csv,0.34411452034326445,0.06771112585484647,0.3639472259293458,No,,,,,,,
3_40_1_75_6.csv,0.111952422,0.008672108360694986,0.13449742768033532,No,,,,,,,,,,2_120_0.75_175_8.csv,0.34411443483445847,-0.025016155202764255,-0.13446180630612506,No,,,,,,,
3_40_1_75_8.csv,0.111952422,0.008672108360694986,0.13449742768033532,No,,,,,,,,,,2_120_0.75_50_6.csv,0.3441145171025161,0.18110451365195057,0.9734365588338982,Yes,,,,,,,
2_40_1.25_75_10.csv,0.11193092974999999,-0.012948268722811468,-0.20081723655864445,No,,,,,,,,,,2_120_0.75_225_12.csv,0.3441144541087433,-0.021177158590907623,-0.11382720380028924,No,,,,,,,
2_40_1_50_4.csv,0.11151094525000001,0.057023693945819756,0.8843916419799935,Yes,,,,,,,,,,2_120_0.75_225_14.csv,0.3441144541087433,-0.021177158590907623,-0.11382720380028924,No,,,,,,,
2_40_1_125_6.csv,0.11116249225,-0.0018691216266519715,-0.028988573522186437,No,,,,,,,,,,2_120_0.75_225_16.csv,0.3441144541087433,-0.021177158590907623,-0.11382720380028924,No,,,,,,,
2_60_1_75_10.csv,0.11088200775000001,0.01941744974677253,0.3011490325570366,No,,,,,,,,,,2_120_0.75_225_18.csv,0.3441144541087433,-0.021177158590907623,-0.11382720380028924,No,,,,,,,
2_60_1_75_12.csv,0.11088200775000001,0.01941744974677253,0.3011490325570366,No,,,,,,,,,,2_120_0.75_225_20.csv,0.3441144541087433,-0.021177158590907623,-0.11382720380028924,No,,,,,,,
2_60_1_75_14.csv,0.11088200775000001,0.01941744974677253,0.3011490325570366,No,,,,,,,,,,2_120_0.75_100_8.csv,0.34411450059518883,0.062380835253269304,0.33529691989249205,No,,,,,,,
2_60_1_75_16.csv,0.11088200775000001,0.01941744974677253,0.3011490325570366,No,,,,,,,,,,2_120_0.75_125_8.csv,0.34411450059518883,0.062380835253269304,0.33529691989249205,No,,,,,,,
2_60_1_75_18.csv,0.11088200775000001,0.01941744974677253,0.3011490325570366,No,,,,,,,,,,2_120_0.75_75_8.csv,0.34411450059518883,0.062380835253269304,0.33529691989249205,No,,,,,,,
2_60_1_75_20.csv,0.11088200775000001,0.01941744974677253,0.3011490325570366,No,,,,,,,,,,2_120_0.75_150_10.csv,0.3441144435385839,0.06771112281028863,0.36394720956485077,No,,,,,,,
1_80_1.75_50_10.csv,0.1104828985,-0.017044671260597954,-0.2643491461197153,No,,,,,,,,,,2_120_0.75_225_10.csv,0.34411445554157943,-0.021177161832462706,-0.11382722122364419,No,,,,,,,
1_80_1.75_50_12.csv,0.1104828985,-0.017044671260597954,-0.2643491461197153,No,,,,,,,,,,2_120_0.75_200_10.csv,0.34411444850898315,-0.021177158337101588,-0.11382720243608208,No,,,,,,,
1_80_1.75_50_14.csv,0.1104828985,-0.017044671260597954,-0.2643491461197153,No,,,,,,,,,,2_120_0.75_200_12.csv,0.3441144309507174,-0.021177159962872758,-0.1138272111746003,No,,,,,,,
1_80_1.75_50_16.csv,0.1104828985,-0.017044671260597954,-0.2643491461197153,No,,,,,,,,,,2_120_0.75_200_14.csv,0.3441144309507174,-0.021177159962872758,-0.1138272111746003,No,,,,,,,
1_80_1.75_50_18.csv,0.1104828985,-0.017044671260597954,-0.2643491461197153,No,,,,,,,,,,2_120_0.75_200_16.csv,0.3441144309507174,-0.021177159962872758,-0.1138272111746003,No,,,,,,,
1_80_1.75_50_20.csv,0.1104828985,-0.017044671260597954,-0.2643491461197153,No,,,,,,,,,,2_120_0.75_200_18.csv,0.3441144309507174,-0.021177159962872758,-0.1138272111746003,No,,,,,,,
1_80_1.75_50_4.csv,0.1104828985,-0.017044671260597954,-0.2643491461197153,No,,,,,,,,,,2_120_0.75_200_20.csv,0.3441144309507174,-0.021177159962872758,-0.1138272111746003,No,,,,,,,
1_80_1.75_50_6.csv,0.1104828985,-0.017044671260597954,-0.2643491461197153,No,,,,,,,,,,2_120_0.75_175_12.csv,0.3441144517694124,-0.021177158661941795,-0.11382720418209782,No,,,,,,,
1_80_1.75_50_8.csv,0.1104828985,-0.017044671260597954,-0.2643491461197153,No,,,,,,,,,,2_120_0.75_175_14.csv,0.3441144517694124,-0.021177158661941795,-0.11382720418209782,No,,,,,,,
1_80_1.75_75_10.csv,0.1104828985,-0.017044671260597954,-0.2643491461197153,No,,,,,,,,,,2_120_0.75_175_16.csv,0.3441144517694124,-0.021177158661941795,-0.11382720418209782,No,,,,,,,
1_80_1.75_75_12.csv,0.1104828985,-0.017044671260597954,-0.2643491461197153,No,,,,,,,,,,2_120_0.75_175_18.csv,0.3441144517694124,-0.021177158661941795,-0.11382720418209782,No,,,,,,,
1_80_1.75_75_14.csv,0.1104828985,-0.017044671260597954,-0.2643491461197153,No,,,,,,,,,,2_120_0.75_175_20.csv,0.3441144517694124,-0.021177158661941795,-0.11382720418209782,No,,,,,,,
1_80_1.75_75_16.csv,0.1104828985,-0.017044671260597954,-0.2643491461197153,No,,,,,,,,,,2_120_0.75_225_8.csv,0.34411438531014404,-0.025016151799650672,-0.13446178801439335,No,,,,,,,
1_80_1.75_75_18.csv,0.1104828985,-0.017044671260597954,-0.2643491461197153,No,,,,,,,,,,2_120_0.75_150_12.csv,0.3441144473502188,0.06771112969954345,0.36394724659458777,No,,,,,,,
1_80_1.75_75_20.csv,0.1104828985,-0.017044671260597954,-0.2643491461197153,No,,,,,,,,,,2_120_0.75_150_14.csv,0.3441144473502188,0.06771112969954345,0.36394724659458777,No,,,,,,,
1_80_1.75_75_4.csv,0.1104828985,-0.017044671260597954,-0.2643491461197153,No,,,,,,,,,,2_120_0.75_150_16.csv,0.3441144473502188,0.06771112969954345,0.36394724659458777,No,,,,,,,
1_80_1.75_75_6.csv,0.1104828985,-0.017044671260597954,-0.2643491461197153,No,,,,,,,,,,2_120_0.75_150_18.csv,0.3441144473502188,0.06771112969954345,0.36394724659458777,No,,,,,,,
1_80_1.75_75_8.csv,0.1104828985,-0.017044671260597954,-0.2643491461197153,No,,,,,,,,,,2_120_0.75_150_20.csv,0.3441144473502188,0.06771112969954345,0.36394724659458777,No,,,,,,,
3_80_1.75_50_10.csv,0.1104828985,-0.017044671260597954,-0.2643491461197153,No,,,,,,,,,,2_120_0.75_50_8.csv,0.34411436420145025,0.06238079049617225,0.3352966793231453,No,,,,,,,
3_80_1.75_50_12.csv,0.1104828985,-0.017044671260597954,-0.2643491461197153,No,,,,,,,,,,2_120_0.75_50_10.csv,0.34411428630712365,0.06771112134991913,0.3639472017153664,No,,,,,,,
3_80_1.75_50_14.csv,0.1104828985,-0.017044671260597954,-0.2643491461197153,No,,,,,,,,,,2_120_0.75_50_12.csv,0.34411428630712365,0.06771112134991913,0.3639472017153664,No,,,,,,,
3_80_1.75_50_16.csv,0.1104828985,-0.017044671260597954,-0.2643491461197153,No,,,,,,,,,,2_120_0.75_50_14.csv,0.34411428630712365,0.06771112134991913,0.3639472017153664,No,,,,,,,
3_80_1.75_50_18.csv,0.1104828985,-0.017044671260597954,-0.2643491461197153,No,,,,,,,,,,2_120_0.75_50_16.csv,0.34411428630712365,0.06771112134991913,0.3639472017153664,No,,,,,,,
3_80_1.75_50_20.csv,0.1104828985,-0.017044671260597954,-0.2643491461197153,No,,,,,,,,,,2_120_0.75_50_18.csv,0.34411428630712365,0.06771112134991913,0.3639472017153664,No,,,,,,,
3_80_1.75_50_4.csv,0.1104828985,-0.017044671260597954,-0.2643491461197153,No,,,,,,,,,,2_120_0.75_50_20.csv,0.34411428630712365,0.06771112134991913,0.3639472017153664,No,,,,,,,
3_80_1.75_50_6.csv,0.1104828985,-0.017044671260597954,-0.2643491461197153,No,,,,,,,,,,2_80_1.75_200_14.csv,0.3433606772181536,-0.05241645645186009,-0.28173839495146136,No,,,,,,,
3_80_1.75_50_8.csv,0.1104828985,-0.017044671260597954,-0.2643491461197153,No,,,,,,,,,,2_80_1.75_100_14.csv,0.34336063222535834,-0.031177426173338435,-0.16757863089927247,No,,,,,,,
3_80_1.75_75_10.csv,0.1104828985,-0.017044671260597954,-0.2643491461197153,No,,,,,,,,,,2_80_1.75_125_14.csv,0.34336063222535834,-0.031177426173338435,-0.16757863089927247,No,,,,,,,
3_80_1.75_75_12.csv,0.1104828985,-0.017044671260597954,-0.2643491461197153,No,,,,,,,,,,2_80_1.75_225_14.csv,0.3433606396196058,-0.06111180425441405,-0.32847587968941205,No,,,,,,,
3_80_1.75_75_14.csv,0.1104828985,-0.017044671260597954,-0.2643491461197153,No,,,,,,,,,,2_80_1.75_50_14.csv,0.3433606156381521,-0.03117742232136944,-0.16757861019494344,No,,,,,,,
3_80_1.75_75_16.csv,0.1104828985,-0.017044671260597954,-0.2643491461197153,No,,,,,,,,,,2_80_1.75_75_14.csv,0.3433606156381521,-0.03117742232136944,-0.16757861019494344,No,,,,,,,
3_80_1.75_75_18.csv,0.1104828985,-0.017044671260597954,-0.2643491461197153,No,,,,,,,,,,2_120_1.75_100_20.csv,0.34277884163814226,-0.0003771906913499348,-0.0020273995452012574,No,,,,,,,
3_80_1.75_75_20.csv,0.1104828985,-0.017044671260597954,-0.2643491461197153,No,,,,,,,,,,2_120_1.75_125_20.csv,0.34277884163814226,-0.0003771906913499348,-0.0020273995452012574,No,,,,,,,
3_80_1.75_75_4.csv,0.1104828985,-0.017044671260597954,-0.2643491461197153,No,,,,,,,,,,2_120_1.75_50_20.csv,0.34277884163814226,-0.0003771906913499348,-0.0020273995452012574,No,,,,,,,
3_80_1.75_75_6.csv,0.1104828985,-0.017044671260597954,-0.2643491461197153,No,,,,,,,,,,2_120_1.75_75_20.csv,0.34277884163814226,-0.0003771906913499348,-0.0020273995452012574,No,,,,,,,
3_80_1.75_75_8.csv,0.1104828985,-0.017044671260597954,-0.2643491461197153,No,,,,,,,,,,2_120_1.75_225_20.csv,0.34277880678991646,-0.02896601661873728,-0.15569230701040254,No,,,,,,,
2_80_1.25_50_8.csv,0.11047553125000001,-0.04317056038044191,-0.6695406792890575,No,,,,,,,,,,2_120_1.75_150_20.csv,0.342778828199253,-0.0003772056608547063,-0.002027480006272704,No,,,,,,,
2_80_1.25_75_8.csv,0.11047553125000001,-0.04317056038044191,-0.6695406792890575,No,,,,,,,,,,2_120_1.75_175_20.csv,0.34277877428302933,-0.0003771931111075384,-0.0020274125513956775,No,,,,,,,
1_60_1.5_100_10.csv,0.109824,-0.011025914579071991,-0.1710030694991737,No,,,,,,,,,,2_120_1.75_200_20.csv,0.34277877428302933,-0.0003771931111075384,-0.0020274125513956775,No,,,,,,,
1_60_1.5_100_12.csv,0.109824,-0.011025914579071991,-0.1710030694991737,No,,,,,,,,,,2_100_1.5_225_20.csv,0.3425236184086056,-0.04312299739690214,-0.23178606289910905,No,,,,,,,
1_60_1.5_100_14.csv,0.109824,-0.011025914579071991,-0.1710030694991737,No,,,,,,,,,,2_100_1.5_125_20.csv,0.3425235916839431,0.021180007327431003,0.11384251575592427,No,,,,,,,
1_60_1.5_100_16.csv,0.109824,-0.011025914579071991,-0.1710030694991737,No,,,,,,,,,,2_100_1.5_200_20.csv,0.34252353085296505,-0.00559206546746818,-0.030057345648974502,No,,,,,,,
1_60_1.5_100_18.csv,0.109824,-0.011025914579071991,-0.1710030694991737,No,,,,,,,,,,2_100_1.5_100_20.csv,0.34252347053151727,0.021179998139768976,0.11384246637225114,No,,,,,,,
1_60_1.5_100_20.csv,0.109824,-0.011025914579071991,-0.1710030694991737,No,,,,,,,,,,2_100_1.5_50_20.csv,0.34252347053151727,0.021179998139768976,0.11384246637225114,No,,,,,,,
1_60_1.5_100_4.csv,0.109824,-0.011025914579071991,-0.1710030694991737,No,,,,,,,,,,2_100_1.5_75_20.csv,0.34252347053151727,0.021179998139768976,0.11384246637225114,No,,,,,,,
1_60_1.5_100_6.csv,0.109824,-0.011025914579071991,-0.1710030694991737,No,,,,,,,,,,2_100_1.5_175_20.csv,0.34252341146457627,0.021180012433923732,0.11384254320331699,No,,,,,,,
1_60_1.5_100_8.csv,0.109824,-0.011025914579071991,-0.1710030694991737,No,,,,,,,,,,2_100_1.5_150_20.csv,0.34252340314143537,0.02118000875345253,0.11384252342078839,No,,,,,,,
3_60_1.5_100_10.csv,0.109824,-0.011025914579071991,-0.1710030694991737,No,,,,,,,,,,2_40_1.25_50_8.csv,0.3420898399514703,0.019369814274961067,0.10411273011840112,No,,,,,,,
3_60_1.5_100_12.csv,0.109824,-0.011025914579071991,-0.1710030694991737,No,,,,,,,,,,2_40_1.75_125_8.csv,0.34043080796331066,-0.024366971934826915,-0.13097244696520913,No,,,,,,,
3_60_1.5_100_14.csv,0.109824,-0.011025914579071991,-0.1710030694991737,No,,,,,,,,,,2_40_1.75_75_8.csv,0.34043079718852454,-0.03975630414539843,-0.21369009042825518,No,,,,,,,
3_60_1.5_100_16.csv,0.109824,-0.011025914579071991,-0.1710030694991737,No,,,,,,,,,,2_40_1.75_100_8.csv,0.3404308096084251,-0.039756308557089434,-0.2136901141410894,No,,,,,,,
3_60_1.5_100_18.csv,0.109824,-0.011025914579071991,-0.1710030694991737,No,,,,,,,,,,2_40_1.75_75_10.csv,0.34043076094189856,-0.03589500838812803,-0.19293563004069791,No,,,,,,,
3_60_1.5_100_20.csv,0.109824,-0.011025914579071991,-0.1710030694991737,No,,,,,,,,,,2_40_1.75_200_10.csv,0.34043068470212706,-0.058991492500882585,-0.3170792063796604,No,,,,,,,
3_60_1.5_100_4.csv,0.109824,-0.011025914579071991,-0.1710030694991737,No,,,,,,,,,,2_40_1.75_200_8.csv,0.3404306985051157,-0.06243625706895676,-0.33559481208998193,No,,,,,,,
3_60_1.5_100_6.csv,0.109824,-0.011025914579071991,-0.1710030694991737,No,,,,,,,,,,2_40_1.75_75_14.csv,0.34043070683604937,-0.03340515649564387,-0.17955267889634502,No,,,,,,,
3_60_1.5_100_8.csv,0.109824,-0.011025914579071991,-0.1710030694991737,No,,,,,,,,,,2_40_1.75_75_16.csv,0.34043070683604937,-0.03340515649564387,-0.17955267889634502,No,,,,,,,
2_100_2_100_4.csv,0.10973356249999999,-0.03966843759539395,-0.6152255708496267,No,,,,,,,,,,2_40_1.75_75_18.csv,0.34043070683604937,-0.03340515649564387,-0.17955267889634502,No,,,,,,,
2_100_2_125_4.csv,0.10973356249999999,-0.03966843759539395,-0.6152255708496267,No,,,,,,,,,,2_40_1.75_75_20.csv,0.34043070683604937,-0.03340515649564387,-0.17955267889634502,No,,,,,,,
2_100_2_50_4.csv,0.10973356249999999,-0.03966843759539395,-0.6152255708496267,No,,,,,,,,,,2_40_1.75_75_12.csv,0.3404307095176352,-0.033405156393226706,-0.17955267834585287,No,,,,,,,
2_100_2_75_4.csv,0.10973356249999999,-0.03966843759539395,-0.6152255708496267,No,,,,,,,,,,2_40_1.75_100_10.csv,0.34043069268481474,-0.03589500652049337,-0.19293562000216372,No,,,,,,,
2_40_1_75_4.csv,0.10935757025000001,0.04368975496071382,0.6775929697595777,Yes,,,,,,,,,,2_40_1.75_100_12.csv,0.34043064220154645,-0.033405161009813285,-0.17955270316000058,No,,,,,,,
2_80_2_100_14.csv,0.109317375,-0.030005333029052658,-0.46535858885139314,No,,,,,,,,,,2_40_1.75_100_14.csv,0.34043064220154645,-0.033405161009813285,-0.17955270316000058,No,,,,,,,
2_80_2_125_14.csv,0.109317375,-0.030005333029052658,-0.46535858885139314,No,,,,,,,,,,2_40_1.75_100_16.csv,0.34043064220154645,-0.033405161009813285,-0.17955270316000058,No,,,,,,,
2_80_2_150_16.csv,0.10909734374999999,-0.03000532359131381,-0.46535844247965225,No,,,,,,,,,,2_40_1.75_100_18.csv,0.34043064220154645,-0.033405161009813285,-0.17955270316000058,No,,,,,,,
2_20_1.5_50_10.csv,0.109057039,0.013222234978722117,0.2050662328993961,No,,,,,,,,,,2_40_1.75_100_20.csv,0.34043064220154645,-0.033405161009813285,-0.17955270316000058,No,,,,,,,
2_20_1.5_50_12.csv,0.109057039,0.013222234978722117,0.2050662328993961,No,,,,,,,,,,2_40_1.75_125_10.csv,0.3404306709883491,-0.02022303964414987,-0.1086988155259085,No,,,,,,,
2_80_1.75_150_12.csv,0.10857765625000002,-0.039589423839065545,-0.6140001310216724,No,,,,,,,,,,2_40_1.75_125_12.csv,0.3404306466820092,-0.017550936364624032,-0.09433626337953138,No,,,,,,,
2_60_1.75_125_14.csv,0.10850314074999999,0.006009356000321177,0.09320027961387395,No,,,,,,,,,,2_40_1.75_125_14.csv,0.3404306466820092,-0.017550936364624032,-0.09433626337953138,No,,,,,,,
1_60_0.75_75_10.csv,0.10843019525,0.03868846830922792,0.6000270351864373,Yes,,,,,,,,,,2_40_1.75_125_16.csv,0.3404306466820092,-0.017550936364624032,-0.09433626337953138,No,,,,,,,
1_60_0.75_75_12.csv,0.10843019525,0.03868846830922792,0.6000270351864373,Yes,,,,,,,,,,2_40_1.75_125_18.csv,0.3404306466820092,-0.017550936364624032,-0.09433626337953138,No,,,,,,,
1_60_0.75_75_14.csv,0.10843019525,0.03868846830922792,0.6000270351864373,Yes,,,,,,,,,,2_40_1.75_125_20.csv,0.3404306466820092,-0.017550936364624032,-0.09433626337953138,No,,,,,,,
1_60_0.75_75_16.csv,0.10843019525,0.03868846830922792,0.6000270351864373,Yes,,,,,,,,,,2_40_1.75_200_12.csv,0.34043058667792275,-0.0567702266206155,-0.30513990475133207,No,,,,,,,
1_60_0.75_75_18.csv,0.10843019525,0.03868846830922792,0.6000270351864373,Yes,,,,,,,,,,2_40_1.75_200_14.csv,0.34043058667792275,-0.0567702266206155,-0.30513990475133207,No,,,,,,,
1_60_0.75_75_20.csv,0.10843019525,0.03868846830922792,0.6000270351864373,Yes,,,,,,,,,,2_40_1.75_200_16.csv,0.34043058667792275,-0.0567702266206155,-0.30513990475133207,No,,,,,,,
1_60_0.75_75_4.csv,0.10843019525,0.03868846830922792,0.6000270351864373,Yes,,,,,,,,,,2_40_1.75_200_18.csv,0.34043058667792275,-0.0567702266206155,-0.30513990475133207,No,,,,,,,
1_60_0.75_75_6.csv,0.10843019525,0.03868846830922792,0.6000270351864373,Yes,,,,,,,,,,2_40_1.75_200_20.csv,0.34043058667792275,-0.0567702266206155,-0.30513990475133207,No,,,,,,,
1_60_0.75_75_8.csv,0.10843019525,0.03868846830922792,0.6000270351864373,Yes,,,,,,,,,,2_20_1_75_4.csv,0.33980341002235925,-0.03125249684677691,-0.1679821356852533,No,,,,,,,
3_60_0.75_75_10.csv,0.10843019525,0.03868846830922792,0.6000270351864373,Yes,,,,,,,,,,2_20_1_50_10.csv,0.3369192720750915,0.012278122345526336,0.06599489390938225,No,,,,,,,
3_60_0.75_75_12.csv,0.10843019525,0.03868846830922792,0.6000270351864373,Yes,,,,,,,,,,2_20_1_50_12.csv,0.3369192720750915,0.012278122345526336,0.06599489390938225,No,,,,,,,
3_60_0.75_75_14.csv,0.10843019525,0.03868846830922792,0.6000270351864373,Yes,,,,,,,,,,2_20_1_50_14.csv,0.3369192720750915,0.012278122345526336,0.06599489390938225,No,,,,,,,
3_60_0.75_75_16.csv,0.10843019525,0.03868846830922792,0.6000270351864373,Yes,,,,,,,,,,2_20_1_50_16.csv,0.3369192720750915,0.012278122345526336,0.06599489390938225,No,,,,,,,
