AllPara,isExist1,Pass1,Score_1,isExist2,Pass2,Score_2,isExist3,Pass3,Score_3,isExist4,Pass4,Score_4,isExist5,isExist6,Pass6,Score_6,isExist7,Pass7,Score_7,isExist8,Pass8,Score_8,isExist9,CountExist,CountPass,TotalExistPercent,ExistPassPercent
2_20_1_100_6.csv,N,,,Y,No,1.327317224988823,N,,,Y,No,0.7774435597851952,N,N,,,N,,,N,,,N,2,0,0.2222222222222222,0.0
2_20_1_100_8.csv,N,,,Y,No,1.4676868925956807,N,,,Y,No,0.9640310825510552,N,N,,,N,,,Y,No,0.6713677285434863,N,3,0,0.3333333333333333,0.0
1_40_1.75_100_10.csv,N,,,N,,,N,,,Y,No,0.3616573879638471,N,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_40_1.75_100_12.csv,N,,,N,,,N,,,Y,No,0.3616573879638471,N,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_40_1.75_100_14.csv,N,,,N,,,N,,,Y,No,0.3616573879638471,N,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_40_1.75_100_16.csv,N,,,N,,,N,,,Y,No,0.3616573879638471,N,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_40_1.75_100_18.csv,N,,,N,,,N,,,Y,No,0.3616573879638471,N,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_40_1.75_100_20.csv,N,,,N,,,N,,,Y,No,0.3616573879638471,N,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_40_1.75_100_4.csv,N,,,N,,,N,,,Y,No,0.3616573879638471,N,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_40_1.75_100_6.csv,N,,,N,,,N,,,Y,No,0.3616573879638471,N,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_40_1.75_100_8.csv,N,,,N,,,N,,,Y,No,0.3616573879638471,N,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_40_1.75_100_10.csv,N,,,N,,,N,,,Y,No,0.3616573879638471,N,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_40_1.75_100_12.csv,N,,,N,,,N,,,Y,No,0.3616573879638471,N,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_40_1.75_100_14.csv,N,,,N,,,N,,,Y,No,0.3616573879638471,N,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_40_1.75_100_16.csv,N,,,N,,,N,,,Y,No,0.3616573879638471,N,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_40_1.75_100_18.csv,N,,,N,,,N,,,Y,No,0.3616573879638471,N,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_40_1.75_100_20.csv,N,,,N,,,N,,,Y,No,0.3616573879638471,N,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_40_1.75_100_4.csv,N,,,N,,,N,,,Y,No,0.3616573879638471,N,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_40_1.75_100_6.csv,N,,,N,,,N,,,Y,No,0.3616573879638471,N,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_40_1.75_100_8.csv,N,,,N,,,N,,,Y,No,0.3616573879638471,N,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
2_100_2_100_8.csv,N,,,Y,No,0.5402720922316847,N,,,Y,Yes,2.122935119373449,N,Y,No,0.5016386089990743,N,,,Y,No,0.42290625038378155,N,4,1,0.4444444444444444,0.25
2_100_2_50_8.csv,N,,,Y,No,0.5402720922316847,N,,,Y,Yes,2.122935119373449,N,Y,No,0.5016386089990743,N,,,Y,No,0.42290625038378155,N,4,1,0.4444444444444444,0.25
2_100_2_75_8.csv,N,,,Y,No,0.5402720922316847,N,,,Y,Yes,2.122935119373449,N,Y,No,0.5016386089990743,N,,,Y,No,0.42290625038378155,N,4,1,0.4444444444444444,0.25
1_20_0.75_125_10.csv,N,,,Y,No,1.4261647410455127,N,,,Y,No,0.3900956295885828,N,N,,,N,,,N,,,N,2,0,0.2222222222222222,0.0
1_20_0.75_125_12.csv,N,,,Y,No,1.4261647410455127,N,,,Y,No,0.3900956295885828,N,N,,,N,,,N,,,N,2,0,0.2222222222222222,0.0
1_20_0.75_125_14.csv,N,,,Y,No,1.4261647410455127,N,,,Y,No,0.3900956295885828,N,N,,,N,,,N,,,N,2,0,0.2222222222222222,0.0
1_20_0.75_125_16.csv,N,,,Y,No,1.4261647410455127,N,,,Y,No,0.3900956295885828,N,N,,,N,,,N,,,N,2,0,0.2222222222222222,0.0
1_20_0.75_125_18.csv,N,,,Y,No,1.4261647410455127,N,,,Y,No,0.3900956295885828,N,N,,,N,,,N,,,N,2,0,0.2222222222222222,0.0
1_20_0.75_125_20.csv,N,,,Y,No,1.4261647410455127,N,,,Y,No,0.3900956295885828,N,N,,,N,,,N,,,N,2,0,0.2222222222222222,0.0
1_20_0.75_125_4.csv,N,,,Y,No,1.4261647410455127,N,,,Y,No,0.3900956295885828,N,N,,,N,,,N,,,N,2,0,0.2222222222222222,0.0
1_20_0.75_125_6.csv,N,,,Y,No,1.4261647410455127,N,,,Y,No,0.3900956295885828,N,N,,,N,,,N,,,N,2,0,0.2222222222222222,0.0
1_20_0.75_125_8.csv,N,,,Y,No,1.4261647410455127,N,,,Y,No,0.3900956295885828,N,N,,,N,,,N,,,N,2,0,0.2222222222222222,0.0
3_20_0.75_125_10.csv,N,,,Y,No,1.4261647410455127,N,,,Y,No,0.3900956295885828,N,N,,,N,,,N,,,N,2,0,0.2222222222222222,0.0
3_20_0.75_125_12.csv,N,,,Y,No,1.4261647410455127,N,,,Y,No,0.3900956295885828,N,N,,,N,,,N,,,N,2,0,0.2222222222222222,0.0
3_20_0.75_125_14.csv,N,,,Y,No,1.4261647410455127,N,,,Y,No,0.3900956295885828,N,N,,,N,,,N,,,N,2,0,0.2222222222222222,0.0
3_20_0.75_125_16.csv,N,,,Y,No,1.4261647410455127,N,,,Y,No,0.3900956295885828,N,N,,,N,,,N,,,N,2,0,0.2222222222222222,0.0
3_20_0.75_125_18.csv,N,,,Y,No,1.4261647410455127,N,,,Y,No,0.3900956295885828,N,N,,,N,,,N,,,N,2,0,0.2222222222222222,0.0
3_20_0.75_125_20.csv,N,,,Y,No,1.4261647410455127,N,,,Y,No,0.3900956295885828,N,N,,,N,,,N,,,N,2,0,0.2222222222222222,0.0
3_20_0.75_125_4.csv,N,,,Y,No,1.4261647410455127,N,,,Y,No,0.3900956295885828,N,N,,,N,,,N,,,N,2,0,0.2222222222222222,0.0
3_20_0.75_125_6.csv,N,,,Y,No,1.4261647410455127,N,,,Y,No,0.3900956295885828,N,N,,,N,,,N,,,N,2,0,0.2222222222222222,0.0
3_20_0.75_125_8.csv,N,,,Y,No,1.4261647410455127,N,,,Y,No,0.3900956295885828,N,N,,,N,,,N,,,N,2,0,0.2222222222222222,0.0
2_100_1.75_150_16.csv,N,,,Y,No,0.803832568204849,N,,,Y,No,0.18740976968077805,N,Y,No,1.31056009416329,N,,,Y,No,0.7814148787337752,N,4,0,0.4444444444444444,0.0
2_100_1.75_150_18.csv,N,,,Y,No,0.6888080921959894,N,,,Y,No,0.1874097287343219,N,Y,No,1.3105600052777355,N,,,Y,No,0.7814144136771721,N,4,0,0.4444444444444444,0.0
2_100_1.75_150_20.csv,N,,,Y,No,0.6888080921959894,N,,,Y,No,0.16963588431773138,N,Y,No,1.3105598334639283,N,,,Y,No,0.7814144762751588,N,4,0,0.4444444444444444,0.0
2_60_2_200_12.csv,N,,,Y,No,1.0507609640140458,N,,,Y,No,1.4317630405299038,N,Y,No,0.4052407268428917,N,,,N,,,N,3,0,0.3333333333333333,0.0
2_60_2_225_12.csv,N,,,Y,No,0.9475372404219552,N,,,Y,No,1.431762679618094,N,Y,No,0.40524091093622067,N,,,N,,,N,3,0,0.3333333333333333,0.0
2_60_1.5_150_12.csv,N,,,Y,No,1.0693276795871853,N,,,Y,No,1.3652613952738413,N,Y,No,1.1300934676483505,N,,,Y,No,0.5184823507980673,N,4,0,0.4444444444444444,0.0
2_60_1.5_150_14.csv,N,,,Y,No,1.1508944570770245,N,,,Y,No,1.36526114867749,N,Y,No,1.1300936292899566,N,,,Y,No,0.5184820677276144,N,4,0,0.4444444444444444,0.0
2_60_1.5_150_16.csv,N,,,Y,No,1.1508944570770245,N,,,Y,Yes,1.5495791604275582,N,Y,No,1.13009370578655,N,,,N,,,N,3,1,0.3333333333333333,0.3333333333333333
2_60_1.5_150_18.csv,N,,,Y,No,1.1508944570770245,N,,,Y,Yes,1.5495791604275582,N,Y,No,1.13009370578655,N,,,Y,No,0.7737188905147978,N,4,1,0.4444444444444444,0.25
2_60_1.5_150_20.csv,N,,,Y,No,1.1508944570770245,N,,,Y,Yes,1.5495791604275582,N,Y,No,1.13009370578655,N,,,Y,No,0.7737188905147978,N,4,1,0.4444444444444444,0.25
2_120_1.5_225_6.csv,N,,,N,,,N,,,Y,No,1.4623798709606797,N,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
2_80_1.5_100_8.csv,N,,,Y,No,1.381588036649146,N,,,Y,No,-0.09076375781934012,N,Y,Yes,1.9140818627015346,N,,,Y,No,0.9204896448089002,N,4,1,0.4444444444444444,0.25
2_20_1.25_125_4.csv,N,,,Y,No,0.7782091569649159,N,,,Y,No,0.6460819262469246,N,N,,,N,,,Y,No,1.0097278078153125,N,3,0,0.3333333333333333,0.0
2_20_0.75_75_4.csv,N,,,Y,No,0.34426679385410874,N,,,Y,No,1.1849765975011262,N,N,,,N,,,N,,,N,2,0,0.2222222222222222,0.0
2_20_1.5_100_10.csv,N,,,Y,No,1.4414419546902193,N,,,Y,No,0.35230885186917077,N,Y,No,0.4593351204446084,N,,,N,,,N,3,0,0.3333333333333333,0.0
2_20_1.5_100_12.csv,N,,,Y,No,1.4414419546902193,N,,,Y,No,0.35230885186917077,N,Y,No,0.4593351204446084,N,,,N,,,N,3,0,0.3333333333333333,0.0
2_20_1.5_100_14.csv,N,,,Y,No,1.4414419546902193,N,,,Y,No,0.35230885186917077,N,Y,No,0.4593351204446084,N,,,N,,,N,3,0,0.3333333333333333,0.0
2_20_1.5_100_16.csv,N,,,Y,No,1.4414419546902193,N,,,Y,No,0.35230885186917077,N,Y,No,0.4593351204446084,N,,,N,,,N,3,0,0.3333333333333333,0.0
2_20_1.5_100_18.csv,N,,,Y,No,1.4414419546902193,N,,,Y,No,0.35230885186917077,N,Y,No,0.4593351204446084,N,,,N,,,N,3,0,0.3333333333333333,0.0
2_20_1.5_100_20.csv,N,,,Y,No,1.4414419546902193,N,,,Y,No,0.35230885186917077,N,Y,No,0.4593351204446084,N,,,N,,,N,3,0,0.3333333333333333,0.0
2_20_1.5_100_6.csv,N,,,Y,Yes,1.788539886927276,Y,Yes,4.8149077176208435,Y,No,0.14256463322381566,N,Y,No,1.4262629218705618,Y,No,0.7314745169731649,N,,,N,5,2,0.5555555555555556,0.4
2_20_1.5_100_8.csv,N,,,Y,No,1.4414419546902193,N,,,Y,No,0.35230885186917077,N,Y,No,0.5743776688339164,N,,,N,,,N,3,0,0.3333333333333333,0.0
2_60_1.75_150_10.csv,N,,,Y,No,1.3215438023431876,N,,,Y,No,1.1419568902833548,N,Y,No,1.4109786463824896,N,,,Y,No,0.4959291415474442,N,4,0,0.4444444444444444,0.0
1_100_1.5_225_10.csv,N,,,N,,,N,,,Y,Yes,2.0413798353438715,N,N,,,N,,,N,,,N,1,1,0.1111111111111111,1.0
1_100_1.5_225_12.csv,N,,,N,,,N,,,Y,Yes,2.0413798353438715,N,N,,,N,,,N,,,N,1,1,0.1111111111111111,1.0
1_100_1.5_225_14.csv,N,,,N,,,N,,,Y,Yes,2.0413798353438715,N,N,,,N,,,N,,,N,1,1,0.1111111111111111,1.0
1_100_1.5_225_16.csv,N,,,N,,,N,,,Y,Yes,2.0413798353438715,N,N,,,N,,,N,,,N,1,1,0.1111111111111111,1.0
1_100_1.5_225_18.csv,N,,,N,,,N,,,Y,Yes,2.0413798353438715,N,N,,,N,,,N,,,N,1,1,0.1111111111111111,1.0
1_100_1.5_225_20.csv,N,,,N,,,N,,,Y,Yes,2.0413798353438715,N,N,,,N,,,N,,,N,1,1,0.1111111111111111,1.0
1_100_1.5_225_4.csv,N,,,N,,,N,,,Y,Yes,2.0413798353438715,N,N,,,N,,,N,,,N,1,1,0.1111111111111111,1.0
1_100_1.5_225_6.csv,N,,,N,,,N,,,Y,Yes,2.0413798353438715,N,N,,,N,,,N,,,N,1,1,0.1111111111111111,1.0
1_100_1.5_225_8.csv,N,,,N,,,N,,,Y,Yes,2.0413798353438715,N,N,,,N,,,N,,,N,1,1,0.1111111111111111,1.0
3_100_1.5_225_10.csv,N,,,N,,,N,,,Y,Yes,2.0413798353438715,N,N,,,N,,,N,,,N,1,1,0.1111111111111111,1.0
3_100_1.5_225_12.csv,N,,,N,,,N,,,Y,Yes,2.0413798353438715,N,N,,,N,,,N,,,N,1,1,0.1111111111111111,1.0
3_100_1.5_225_14.csv,N,,,N,,,N,,,Y,Yes,2.0413798353438715,N,N,,,N,,,N,,,N,1,1,0.1111111111111111,1.0
3_100_1.5_225_16.csv,N,,,N,,,N,,,Y,Yes,2.0413798353438715,N,N,,,N,,,N,,,N,1,1,0.1111111111111111,1.0
3_100_1.5_225_18.csv,N,,,N,,,N,,,Y,Yes,2.0413798353438715,N,N,,,N,,,N,,,N,1,1,0.1111111111111111,1.0
3_100_1.5_225_20.csv,N,,,N,,,N,,,Y,Yes,2.0413798353438715,N,N,,,N,,,N,,,N,1,1,0.1111111111111111,1.0
3_100_1.5_225_4.csv,N,,,N,,,N,,,Y,Yes,2.0413798353438715,N,N,,,N,,,N,,,N,1,1,0.1111111111111111,1.0
3_100_1.5_225_6.csv,N,,,N,,,N,,,Y,Yes,2.0413798353438715,N,N,,,N,,,N,,,N,1,1,0.1111111111111111,1.0
3_100_1.5_225_8.csv,N,,,N,,,N,,,Y,Yes,2.0413798353438715,N,N,,,N,,,N,,,N,1,1,0.1111111111111111,1.0
1_80_2_200_10.csv,N,,,N,,,N,,,Y,Yes,1.753228631400978,N,Y,No,0.33719705077480244,N,,,N,,,N,2,1,0.2222222222222222,0.5
1_80_2_200_12.csv,N,,,N,,,N,,,Y,Yes,1.753228631400978,N,Y,No,0.33719705077480244,N,,,N,,,N,2,1,0.2222222222222222,0.5
1_80_2_200_14.csv,N,,,N,,,N,,,Y,Yes,1.753228631400978,N,Y,No,0.33719705077480244,N,,,N,,,N,2,1,0.2222222222222222,0.5
1_80_2_200_16.csv,N,,,N,,,N,,,Y,Yes,1.753228631400978,N,Y,No,0.33719705077480244,N,,,N,,,N,2,1,0.2222222222222222,0.5
1_80_2_200_18.csv,N,,,N,,,N,,,Y,Yes,1.753228631400978,N,Y,No,0.33719705077480244,N,,,N,,,N,2,1,0.2222222222222222,0.5
1_80_2_200_20.csv,N,,,N,,,N,,,Y,Yes,1.753228631400978,N,Y,No,0.33719705077480244,N,,,N,,,N,2,1,0.2222222222222222,0.5
1_80_2_200_4.csv,N,,,N,,,N,,,Y,Yes,1.753228631400978,N,Y,No,0.33719705077480244,N,,,N,,,N,2,1,0.2222222222222222,0.5
1_80_2_200_6.csv,N,,,N,,,N,,,Y,Yes,1.753228631400978,N,Y,No,0.33719705077480244,N,,,N,,,N,2,1,0.2222222222222222,0.5
1_80_2_200_8.csv,N,,,N,,,N,,,Y,Yes,1.753228631400978,N,Y,No,0.33719705077480244,N,,,N,,,N,2,1,0.2222222222222222,0.5
1_80_2_225_10.csv,N,,,N,,,N,,,Y,Yes,1.520689851130372,N,Y,No,0.33719731257320035,N,,,N,,,N,2,1,0.2222222222222222,0.5
1_80_2_225_12.csv,N,,,N,,,N,,,Y,Yes,1.520689851130372,N,Y,No,0.33719731257320035,N,,,N,,,N,2,1,0.2222222222222222,0.5
1_80_2_225_14.csv,N,,,N,,,N,,,Y,Yes,1.520689851130372,N,Y,No,0.33719731257320035,N,,,N,,,N,2,1,0.2222222222222222,0.5
1_80_2_225_16.csv,N,,,N,,,N,,,Y,Yes,1.520689851130372,N,Y,No,0.33719731257320035,N,,,N,,,N,2,1,0.2222222222222222,0.5
1_80_2_225_18.csv,N,,,N,,,N,,,Y,Yes,1.520689851130372,N,Y,No,0.33719731257320035,N,,,N,,,N,2,1,0.2222222222222222,0.5
1_80_2_225_20.csv,N,,,N,,,N,,,Y,Yes,1.520689851130372,N,Y,No,0.33719731257320035,N,,,N,,,N,2,1,0.2222222222222222,0.5
1_80_2_225_4.csv,N,,,N,,,N,,,Y,Yes,1.520689851130372,N,Y,No,0.33719731257320035,N,,,N,,,N,2,1,0.2222222222222222,0.5
1_80_2_225_6.csv,N,,,N,,,N,,,Y,Yes,1.520689851130372,N,Y,No,0.33719731257320035,N,,,N,,,N,2,1,0.2222222222222222,0.5
1_80_2_225_8.csv,N,,,N,,,N,,,Y,Yes,1.520689851130372,N,Y,No,0.33719731257320035,N,,,N,,,N,2,1,0.2222222222222222,0.5
3_80_2_200_10.csv,N,,,N,,,N,,,Y,Yes,1.753228631400978,N,Y,No,0.33719705077480244,N,,,N,,,N,2,1,0.2222222222222222,0.5
3_80_2_200_12.csv,N,,,N,,,N,,,Y,Yes,1.753228631400978,N,Y,No,0.33719705077480244,N,,,N,,,N,2,1,0.2222222222222222,0.5
3_80_2_200_14.csv,N,,,N,,,N,,,Y,Yes,1.753228631400978,N,Y,No,0.33719705077480244,N,,,N,,,N,2,1,0.2222222222222222,0.5
3_80_2_200_16.csv,N,,,N,,,N,,,Y,Yes,1.753228631400978,N,Y,No,0.33719705077480244,N,,,N,,,N,2,1,0.2222222222222222,0.5
3_80_2_200_18.csv,N,,,N,,,N,,,Y,Yes,1.753228631400978,N,Y,No,0.33719705077480244,N,,,N,,,N,2,1,0.2222222222222222,0.5
3_80_2_200_20.csv,N,,,N,,,N,,,Y,Yes,1.753228631400978,N,Y,No,0.33719705077480244,N,,,N,,,N,2,1,0.2222222222222222,0.5
3_80_2_200_4.csv,N,,,N,,,N,,,Y,Yes,1.753228631400978,N,Y,No,0.33719705077480244,N,,,N,,,N,2,1,0.2222222222222222,0.5
3_80_2_200_6.csv,N,,,N,,,N,,,Y,Yes,1.753228631400978,N,Y,No,0.33719705077480244,N,,,N,,,N,2,1,0.2222222222222222,0.5
3_80_2_200_8.csv,N,,,N,,,N,,,Y,Yes,1.753228631400978,N,Y,No,0.33719705077480244,N,,,N,,,N,2,1,0.2222222222222222,0.5
3_80_2_225_10.csv,N,,,N,,,N,,,Y,Yes,1.520689851130372,N,Y,No,0.33719731257320035,N,,,N,,,N,2,1,0.2222222222222222,0.5
3_80_2_225_12.csv,N,,,N,,,N,,,Y,Yes,1.520689851130372,N,Y,No,0.33719731257320035,N,,,N,,,N,2,1,0.2222222222222222,0.5
3_80_2_225_14.csv,N,,,N,,,N,,,Y,Yes,1.520689851130372,N,Y,No,0.33719731257320035,N,,,N,,,N,2,1,0.2222222222222222,0.5
3_80_2_225_16.csv,N,,,N,,,N,,,Y,Yes,1.520689851130372,N,Y,No,0.33719731257320035,N,,,N,,,N,2,1,0.2222222222222222,0.5
3_80_2_225_18.csv,N,,,N,,,N,,,Y,Yes,1.520689851130372,N,Y,No,0.33719731257320035,N,,,N,,,N,2,1,0.2222222222222222,0.5
3_80_2_225_20.csv,N,,,N,,,N,,,Y,Yes,1.520689851130372,N,Y,No,0.33719731257320035,N,,,N,,,N,2,1,0.2222222222222222,0.5
3_80_2_225_4.csv,N,,,N,,,N,,,Y,Yes,1.520689851130372,N,Y,No,0.33719731257320035,N,,,N,,,N,2,1,0.2222222222222222,0.5
3_80_2_225_6.csv,N,,,N,,,N,,,Y,Yes,1.520689851130372,N,Y,No,0.33719731257320035,N,,,N,,,N,2,1,0.2222222222222222,0.5
3_80_2_225_8.csv,N,,,N,,,N,,,Y,Yes,1.520689851130372,N,Y,No,0.33719731257320035,N,,,N,,,N,2,1,0.2222222222222222,0.5
1_80_1.75_100_10.csv,N,,,N,,,N,,,Y,No,1.496686929478977,N,Y,No,0.10864837315388413,N,,,N,,,N,2,0,0.2222222222222222,0.0
1_80_1.75_100_12.csv,N,,,N,,,N,,,Y,No,1.496686929478977,N,Y,No,0.10864837315388413,N,,,N,,,N,2,0,0.2222222222222222,0.0
1_80_1.75_100_14.csv,N,,,N,,,N,,,Y,No,1.496686929478977,N,Y,No,0.10864837315388413,N,,,N,,,N,2,0,0.2222222222222222,0.0
1_80_1.75_100_16.csv,N,,,N,,,N,,,Y,No,1.496686929478977,N,Y,No,0.10864837315388413,N,,,N,,,N,2,0,0.2222222222222222,0.0
1_80_1.75_100_18.csv,N,,,N,,,N,,,Y,No,1.496686929478977,N,Y,No,0.10864837315388413,N,,,N,,,N,2,0,0.2222222222222222,0.0
1_80_1.75_100_20.csv,N,,,N,,,N,,,Y,No,1.496686929478977,N,Y,No,0.10864837315388413,N,,,N,,,N,2,0,0.2222222222222222,0.0
1_80_1.75_100_4.csv,N,,,N,,,N,,,Y,No,1.496686929478977,N,Y,No,0.10864837315388413,N,,,N,,,N,2,0,0.2222222222222222,0.0
1_80_1.75_100_6.csv,N,,,N,,,N,,,Y,No,1.496686929478977,N,Y,No,0.10864837315388413,N,,,N,,,N,2,0,0.2222222222222222,0.0
1_80_1.75_100_8.csv,N,,,N,,,N,,,Y,No,1.496686929478977,N,Y,No,0.10864837315388413,N,,,N,,,N,2,0,0.2222222222222222,0.0
3_80_1.75_100_10.csv,N,,,N,,,N,,,Y,No,1.496686929478977,N,Y,No,0.10864837315388413,N,,,N,,,N,2,0,0.2222222222222222,0.0
3_80_1.75_100_12.csv,N,,,N,,,N,,,Y,No,1.496686929478977,N,Y,No,0.10864837315388413,N,,,N,,,N,2,0,0.2222222222222222,0.0
3_80_1.75_100_14.csv,N,,,N,,,N,,,Y,No,1.496686929478977,N,Y,No,0.10864837315388413,N,,,N,,,N,2,0,0.2222222222222222,0.0
3_80_1.75_100_16.csv,N,,,N,,,N,,,Y,No,1.496686929478977,N,Y,No,0.10864837315388413,N,,,N,,,N,2,0,0.2222222222222222,0.0
3_80_1.75_100_18.csv,N,,,N,,,N,,,Y,No,1.496686929478977,N,Y,No,0.10864837315388413,N,,,N,,,N,2,0,0.2222222222222222,0.0
3_80_1.75_100_20.csv,N,,,N,,,N,,,Y,No,1.496686929478977,N,Y,No,0.10864837315388413,N,,,N,,,N,2,0,0.2222222222222222,0.0
3_80_1.75_100_4.csv,N,,,N,,,N,,,Y,No,1.496686929478977,N,Y,No,0.10864837315388413,N,,,N,,,N,2,0,0.2222222222222222,0.0
3_80_1.75_100_6.csv,N,,,N,,,N,,,Y,No,1.496686929478977,N,Y,No,0.10864837315388413,N,,,N,,,N,2,0,0.2222222222222222,0.0
3_80_1.75_100_8.csv,N,,,N,,,N,,,Y,No,1.496686929478977,N,Y,No,0.10864837315388413,N,,,N,,,N,2,0,0.2222222222222222,0.0
2_100_1.25_175_12.csv,N,,,Y,No,0.618785283869178,N,,,Y,No,0.040146271351120116,N,Y,No,0.7039233543600835,N,,,N,,,N,3,0,0.3333333333333333,0.0
2_100_1.25_175_14.csv,N,,,Y,No,0.618785283869178,N,,,Y,No,0.046786473796361326,N,Y,No,0.7039235078068643,N,,,N,,,N,3,0,0.3333333333333333,0.0
2_100_1.25_175_16.csv,N,,,Y,No,0.618785283869178,N,,,Y,No,-0.04142450298085714,N,Y,No,0.7039234351243984,N,,,N,,,N,3,0,0.3333333333333333,0.0
2_100_1.25_175_18.csv,N,,,Y,No,0.618785283869178,N,,,Y,No,-0.04142450298085714,N,Y,No,0.7039234351243984,N,,,N,,,N,3,0,0.3333333333333333,0.0
2_100_1.25_175_20.csv,N,,,Y,No,0.618785283869178,N,,,Y,No,-0.012732897863532081,N,Y,No,0.7039235676089588,N,,,N,,,N,3,0,0.3333333333333333,0.0
2_100_2_100_4.csv,N,,,N,,,N,,,Y,Yes,3.149364250829505,N,N,,,N,,,Y,No,0.643908018802097,N,2,1,0.2222222222222222,0.5
2_100_2_50_4.csv,N,,,N,,,N,,,Y,Yes,3.149364250829505,N,N,,,N,,,Y,No,0.643908018802097,N,2,1,0.2222222222222222,0.5
2_100_2_75_4.csv,N,,,N,,,N,,,Y,Yes,3.149364250829505,N,N,,,N,,,Y,No,0.643908018802097,N,2,1,0.2222222222222222,0.5
2_120_2_100_4.csv,N,,,N,,,N,,,Y,No,1.2742984183208133,N,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
2_120_2_125_4.csv,N,,,N,,,N,,,Y,No,1.2742984183208133,N,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
2_120_2_50_4.csv,N,,,N,,,N,,,Y,No,1.2742984183208133,N,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
2_120_2_75_4.csv,N,,,N,,,N,,,Y,No,1.2742984183208133,N,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
2_20_1.75_150_6.csv,N,,,N,,,N,,,Y,No,0.23836326420450998,N,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_40_2_125_10.csv,N,,,N,,,N,,,N,,,N,N,,,N,,,N,,,N,0,0,0.0,
1_40_2_125_12.csv,N,,,N,,,N,,,N,,,N,N,,,N,,,N,,,N,0,0,0.0,
1_40_2_125_14.csv,N,,,N,,,N,,,N,,,N,N,,,N,,,N,,,N,0,0,0.0,
1_40_2_125_16.csv,N,,,N,,,N,,,N,,,N,N,,,N,,,N,,,N,0,0,0.0,
1_40_2_125_18.csv,N,,,N,,,N,,,N,,,N,N,,,N,,,N,,,N,0,0,0.0,
1_40_2_125_20.csv,N,,,N,,,N,,,N,,,N,N,,,N,,,N,,,N,0,0,0.0,
1_40_2_125_4.csv,N,,,N,,,N,,,N,,,N,N,,,N,,,N,,,N,0,0,0.0,
1_40_2_125_6.csv,N,,,N,,,N,,,N,,,N,N,,,N,,,N,,,N,0,0,0.0,
1_40_2_125_8.csv,N,,,N,,,N,,,N,,,N,N,,,N,,,N,,,N,0,0,0.0,
3_40_2_125_10.csv,N,,,N,,,N,,,N,,,N,N,,,N,,,N,,,N,0,0,0.0,
3_40_2_125_12.csv,N,,,N,,,N,,,N,,,N,N,,,N,,,N,,,N,0,0,0.0,
3_40_2_125_14.csv,N,,,N,,,N,,,N,,,N,N,,,N,,,N,,,N,0,0,0.0,
3_40_2_125_16.csv,N,,,N,,,N,,,N,,,N,N,,,N,,,N,,,N,0,0,0.0,
3_40_2_125_18.csv,N,,,N,,,N,,,N,,,N,N,,,N,,,N,,,N,0,0,0.0,
3_40_2_125_20.csv,N,,,N,,,N,,,N,,,N,N,,,N,,,N,,,N,0,0,0.0,
3_40_2_125_4.csv,N,,,N,,,N,,,N,,,N,N,,,N,,,N,,,N,0,0,0.0,
3_40_2_125_6.csv,N,,,N,,,N,,,N,,,N,N,,,N,,,N,,,N,0,0,0.0,
3_40_2_125_8.csv,N,,,N,,,N,,,N,,,N,N,,,N,,,N,,,N,0,0,0.0,
2_40_0.75_150_10.csv,N,,,Y,No,0.9380594203524326,N,,,Y,No,0.3997321411340903,N,N,,,N,,,N,,,N,2,0,0.2222222222222222,0.0
2_40_0.75_150_8.csv,N,,,Y,No,0.9380594203524326,N,,,Y,No,0.3997321411340903,N,N,,,N,,,N,,,N,2,0,0.2222222222222222,0.0
2_40_0.75_175_6.csv,N,,,N,,,N,,,Y,No,0.2804872129869078,N,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
2_100_1.5_200_16.csv,N,,,N,,,N,,,Y,No,0.22895063887010522,N,Y,No,1.4173665158229363,N,,,N,,,N,2,0,0.2222222222222222,0.0
