AllPara,isExist1,Pass1,Score_1,isExist2,Pass2,Score_2,isExist3,Pass3,Score_3,isExist4,Pass4,Score_4,isExist5,CountExist,CountPass,TotalExistPercent,ExistPassPercent
3_20_1_175_10.csv,N,,,Y,No,-0.3750915014658358,N,,,Y,No,0.10826086661841758,N,2,0,0.4,0.0
3_20_1_175_12.csv,N,,,Y,No,-0.3750915014658358,N,,,Y,No,0.10826086661841758,N,2,0,0.4,0.0
3_20_1_175_14.csv,N,,,Y,No,-0.3750915014658358,N,,,Y,No,0.10826086661841758,N,2,0,0.4,0.0
3_20_1_175_16.csv,N,,,Y,No,-0.3750915014658358,N,,,Y,No,0.10826086661841758,N,2,0,0.4,0.0
3_20_1_175_18.csv,N,,,Y,No,-0.3750915014658358,N,,,Y,No,0.10826086661841758,N,2,0,0.4,0.0
3_20_1_175_20.csv,N,,,Y,No,-0.3750915014658358,N,,,Y,No,0.10826086661841758,N,2,0,0.4,0.0
3_20_1_175_4.csv,N,,,Y,No,-0.3750915014658358,N,,,Y,No,0.10826086661841758,N,2,0,0.4,0.0
3_20_1_175_6.csv,N,,,Y,No,-0.3750915014658358,N,,,Y,No,0.10826086661841758,N,2,0,0.4,0.0
3_20_1_175_8.csv,N,,,Y,No,-0.3750915014658358,N,,,Y,No,0.10826086661841758,N,2,0,0.4,0.0
2_20_1.75_50_10.csv,N,,,Y,No,0.10307375606268103,N,,,Y,No,-1.0650897972761875,N,2,0,0.4,0.0
2_20_1.75_50_12.csv,N,,,Y,No,0.10307375606268103,N,,,Y,No,-1.0650897972761875,N,2,0,0.4,0.0
2_20_1.75_50_14.csv,N,,,Y,No,0.10307375606268103,N,,,Y,No,-1.0650897972761875,N,2,0,0.4,0.0
2_20_1.75_50_16.csv,N,,,Y,No,0.10307375606268103,N,,,Y,No,-1.0650897972761875,N,2,0,0.4,0.0
2_20_1.75_50_18.csv,N,,,Y,No,0.10307375606268103,N,,,Y,No,-1.0650897972761875,N,2,0,0.4,0.0
2_20_1.75_50_20.csv,N,,,Y,No,0.10307375606268103,N,,,Y,No,-1.0650897972761875,N,2,0,0.4,0.0
2_20_1.75_50_8.csv,N,,,Y,No,0.10307375606268103,N,,,Y,No,-1.0650897972761875,N,2,0,0.4,0.0
2_20_0.75_225_10.csv,N,,,N,,,N,,,Y,No,-0.3312383037912375,N,1,0,0.2,0.0
2_20_0.75_225_12.csv,N,,,N,,,N,,,Y,No,-0.3312383037912375,N,1,0,0.2,0.0
2_20_0.75_225_14.csv,N,,,N,,,N,,,Y,No,-0.3312383037912375,N,1,0,0.2,0.0
2_20_0.75_225_16.csv,N,,,N,,,N,,,Y,No,-0.3312383037912375,N,1,0,0.2,0.0
2_20_0.75_225_18.csv,N,,,N,,,N,,,Y,No,-0.3312383037912375,N,1,0,0.2,0.0
2_20_0.75_225_20.csv,N,,,N,,,N,,,Y,No,-0.3312383037912375,N,1,0,0.2,0.0
2_20_0.75_225_6.csv,N,,,N,,,N,,,Y,No,-0.3312383037912375,N,1,0,0.2,0.0
2_20_0.75_225_8.csv,N,,,N,,,N,,,Y,No,-0.3312383037912375,N,1,0,0.2,0.0
2_80_1_125_10.csv,N,,,Y,No,0.17322497651285454,N,,,Y,Yes,0.6464538520965418,N,2,1,0.4,0.5
2_100_1.25_200_16.csv,N,,,Y,No,0.14212329147861988,N,,,Y,No,0.31927355258942647,N,2,0,0.4,0.0
2_100_1.25_200_18.csv,N,,,Y,No,0.14212329147861988,N,,,Y,No,0.31927355258942647,N,2,0,0.4,0.0
2_100_1.25_200_20.csv,N,,,Y,No,0.14212329147861988,N,,,Y,No,0.31927355258942647,N,2,0,0.4,0.0
2_80_2_175_10.csv,N,,,N,,,N,,,Y,Yes,0.6405368768471776,N,1,1,0.2,1.0
2_100_1.5_100_12.csv,N,,,Y,No,-0.13212975416773873,N,,,Y,Yes,0.5821786670405203,N,2,1,0.4,0.5
2_100_1.5_125_12.csv,N,,,Y,No,-0.13212975416773873,N,,,Y,Yes,0.5821786670405203,N,2,1,0.4,0.5
2_100_1.5_150_12.csv,N,,,Y,No,-0.09038970554731478,N,,,Y,No,0.48326215408756773,N,2,0,0.4,0.0
2_100_1.5_175_12.csv,N,,,Y,No,-0.20222720165377736,N,,,Y,No,0.28187919258841937,N,2,0,0.4,0.0
2_100_1.5_50_12.csv,N,,,Y,No,-0.13212975416773873,N,,,Y,Yes,0.5821786670405203,N,2,1,0.4,0.5
2_100_1.5_75_12.csv,N,,,Y,No,-0.13212975416773873,N,,,Y,Yes,0.5821786670405203,N,2,1,0.4,0.5
2_20_1.75_150_10.csv,N,,,Y,No,-0.15589180768891872,N,,,Y,No,-0.7883265783533822,N,2,0,0.4,0.0
2_20_1.75_150_12.csv,N,,,Y,No,-0.15589180768891872,N,,,Y,No,-0.7883265783533822,N,2,0,0.4,0.0
2_20_1.75_150_14.csv,N,,,Y,No,-0.15589180768891872,N,,,Y,No,-0.7883265783533822,N,2,0,0.4,0.0
2_20_1.75_150_16.csv,N,,,Y,No,-0.15589180768891872,N,,,Y,No,-0.7883265783533822,N,2,0,0.4,0.0
2_20_1.75_150_18.csv,N,,,Y,No,-0.15589180768891872,N,,,Y,No,-0.7883265783533822,N,2,0,0.4,0.0
2_20_1.75_150_20.csv,N,,,Y,No,-0.15589180768891872,N,,,Y,No,-0.7883265783533822,N,2,0,0.4,0.0
2_20_1.75_150_8.csv,N,,,Y,No,-0.15589180768891872,N,,,Y,No,-0.7883265783533822,N,2,0,0.4,0.0
2_100_1.75_200_8.csv,N,,,N,,,N,,,Y,No,0.2867109268662776,N,1,0,0.2,0.0
2_40_1.5_225_12.csv,N,,,Y,No,0.3228050036377272,N,,,Y,No,-0.10036041590921958,N,2,0,0.4,0.0
2_40_1.5_225_14.csv,N,,,Y,No,0.3228050036377272,N,,,Y,No,-0.10036041590921958,N,2,0,0.4,0.0
2_120_1.5_225_14.csv,N,,,N,,,N,,,Y,No,0.36851313602496355,N,1,0,0.2,0.0
2_100_1.5_200_8.csv,N,,,Y,No,-0.1330181751587479,N,,,Y,No,0.281879327442474,N,2,0,0.4,0.0
2_100_1.5_225_8.csv,N,,,N,,,N,,,Y,No,0.28187895089031295,N,1,0,0.2,0.0
2_100_1.25_200_14.csv,N,,,Y,No,0.14212337978895984,N,,,Y,No,0.31927344948426334,N,2,0,0.4,0.0
2_80_1.25_100_16.csv,N,,,Y,No,-0.005371404471961405,N,,,Y,No,0.2677846313358444,N,2,0,0.4,0.0
2_80_1.25_100_18.csv,N,,,Y,No,-0.005371404471961405,N,,,Y,No,0.2677846313358444,N,2,0,0.4,0.0
2_80_1.25_100_20.csv,N,,,Y,No,-0.005371404471961405,N,,,Y,No,0.2677846313358444,N,2,0,0.4,0.0
2_20_1.25_75_10.csv,N,,,Y,No,-0.20748338164916394,N,,,Y,No,-0.46682049834433387,N,2,0,0.4,0.0
2_20_1.25_75_12.csv,N,,,Y,No,-0.20748338164916394,N,,,Y,No,-0.46682049834433387,N,2,0,0.4,0.0
2_20_1.25_75_14.csv,N,,,Y,No,-0.20748338164916394,N,,,Y,No,-0.46682049834433387,N,2,0,0.4,0.0
2_20_1.25_75_16.csv,N,,,Y,No,-0.20748338164916394,N,,,Y,No,-0.46682049834433387,N,2,0,0.4,0.0
2_20_1.25_75_18.csv,N,,,Y,No,-0.20748338164916394,N,,,Y,No,-0.46682049834433387,N,2,0,0.4,0.0
2_20_1.25_75_20.csv,N,,,Y,No,-0.20748338164916394,N,,,Y,No,-0.46682049834433387,N,2,0,0.4,0.0
2_20_1.25_75_8.csv,N,,,Y,No,-0.20748338164916394,N,,,Y,No,-0.46682049834433387,N,2,0,0.4,0.0
1_100_0.75_100_10.csv,N,,,N,,,N,,,Y,No,-0.33853024167751683,N,1,0,0.2,0.0
1_100_0.75_100_12.csv,N,,,N,,,N,,,Y,No,-0.33853024167751683,N,1,0,0.2,0.0
1_100_0.75_100_14.csv,N,,,N,,,N,,,Y,No,-0.33853024167751683,N,1,0,0.2,0.0
1_100_0.75_100_16.csv,N,,,N,,,N,,,Y,No,-0.33853024167751683,N,1,0,0.2,0.0
1_100_0.75_100_18.csv,N,,,N,,,N,,,Y,No,-0.33853024167751683,N,1,0,0.2,0.0
1_100_0.75_100_20.csv,N,,,N,,,N,,,Y,No,-0.33853024167751683,N,1,0,0.2,0.0
1_100_0.75_100_4.csv,N,,,N,,,N,,,Y,No,-0.33853024167751683,N,1,0,0.2,0.0
1_100_0.75_100_6.csv,N,,,N,,,N,,,Y,No,-0.33853024167751683,N,1,0,0.2,0.0
1_100_0.75_100_8.csv,N,,,N,,,N,,,Y,No,-0.33853024167751683,N,1,0,0.2,0.0
1_100_0.75_50_10.csv,N,,,N,,,N,,,Y,No,-0.37125491902510255,N,1,0,0.2,0.0
1_100_0.75_50_12.csv,N,,,N,,,N,,,Y,No,-0.37125491902510255,N,1,0,0.2,0.0
1_100_0.75_50_14.csv,N,,,N,,,N,,,Y,No,-0.37125491902510255,N,1,0,0.2,0.0
1_100_0.75_50_16.csv,N,,,N,,,N,,,Y,No,-0.37125491902510255,N,1,0,0.2,0.0
1_100_0.75_50_18.csv,N,,,N,,,N,,,Y,No,-0.37125491902510255,N,1,0,0.2,0.0
1_100_0.75_50_20.csv,N,,,N,,,N,,,Y,No,-0.37125491902510255,N,1,0,0.2,0.0
1_100_0.75_50_4.csv,N,,,N,,,N,,,Y,No,-0.37125491902510255,N,1,0,0.2,0.0
1_100_0.75_50_6.csv,N,,,N,,,N,,,Y,No,-0.37125491902510255,N,1,0,0.2,0.0
1_100_0.75_50_8.csv,N,,,N,,,N,,,Y,No,-0.37125491902510255,N,1,0,0.2,0.0
1_100_0.75_75_10.csv,N,,,N,,,N,,,Y,No,-0.33853024167751683,N,1,0,0.2,0.0
1_100_0.75_75_12.csv,N,,,N,,,N,,,Y,No,-0.33853024167751683,N,1,0,0.2,0.0
1_100_0.75_75_14.csv,N,,,N,,,N,,,Y,No,-0.33853024167751683,N,1,0,0.2,0.0
1_100_0.75_75_16.csv,N,,,N,,,N,,,Y,No,-0.33853024167751683,N,1,0,0.2,0.0
1_100_0.75_75_18.csv,N,,,N,,,N,,,Y,No,-0.33853024167751683,N,1,0,0.2,0.0
1_100_0.75_75_20.csv,N,,,N,,,N,,,Y,No,-0.33853024167751683,N,1,0,0.2,0.0
1_100_0.75_75_4.csv,N,,,N,,,N,,,Y,No,-0.33853024167751683,N,1,0,0.2,0.0
1_100_0.75_75_6.csv,N,,,N,,,N,,,Y,No,-0.33853024167751683,N,1,0,0.2,0.0
1_100_0.75_75_8.csv,N,,,N,,,N,,,Y,No,-0.33853024167751683,N,1,0,0.2,0.0
3_100_0.75_100_10.csv,N,,,N,,,N,,,Y,No,-0.33853024167751683,N,1,0,0.2,0.0
3_100_0.75_100_12.csv,N,,,N,,,N,,,Y,No,-0.33853024167751683,N,1,0,0.2,0.0
3_100_0.75_100_14.csv,N,,,N,,,N,,,Y,No,-0.33853024167751683,N,1,0,0.2,0.0
3_100_0.75_100_16.csv,N,,,N,,,N,,,Y,No,-0.33853024167751683,N,1,0,0.2,0.0
3_100_0.75_100_18.csv,N,,,N,,,N,,,Y,No,-0.33853024167751683,N,1,0,0.2,0.0
3_100_0.75_100_20.csv,N,,,N,,,N,,,Y,No,-0.33853024167751683,N,1,0,0.2,0.0
3_100_0.75_100_4.csv,N,,,N,,,N,,,Y,No,-0.33853024167751683,N,1,0,0.2,0.0
3_100_0.75_100_6.csv,N,,,N,,,N,,,Y,No,-0.33853024167751683,N,1,0,0.2,0.0
3_100_0.75_100_8.csv,N,,,N,,,N,,,Y,No,-0.33853024167751683,N,1,0,0.2,0.0
3_100_0.75_50_10.csv,N,,,N,,,N,,,Y,No,-0.37125491902510255,N,1,0,0.2,0.0
3_100_0.75_50_12.csv,N,,,N,,,N,,,Y,No,-0.37125491902510255,N,1,0,0.2,0.0
3_100_0.75_50_14.csv,N,,,N,,,N,,,Y,No,-0.37125491902510255,N,1,0,0.2,0.0
3_100_0.75_50_16.csv,N,,,N,,,N,,,Y,No,-0.37125491902510255,N,1,0,0.2,0.0
3_100_0.75_50_18.csv,N,,,N,,,N,,,Y,No,-0.37125491902510255,N,1,0,0.2,0.0
3_100_0.75_50_20.csv,N,,,N,,,N,,,Y,No,-0.37125491902510255,N,1,0,0.2,0.0
3_100_0.75_50_4.csv,N,,,N,,,N,,,Y,No,-0.37125491902510255,N,1,0,0.2,0.0
3_100_0.75_50_6.csv,N,,,N,,,N,,,Y,No,-0.37125491902510255,N,1,0,0.2,0.0
3_100_0.75_50_8.csv,N,,,N,,,N,,,Y,No,-0.37125491902510255,N,1,0,0.2,0.0
3_100_0.75_75_10.csv,N,,,N,,,N,,,Y,No,-0.33853024167751683,N,1,0,0.2,0.0
3_100_0.75_75_12.csv,N,,,N,,,N,,,Y,No,-0.33853024167751683,N,1,0,0.2,0.0
3_100_0.75_75_14.csv,N,,,N,,,N,,,Y,No,-0.33853024167751683,N,1,0,0.2,0.0
3_100_0.75_75_16.csv,N,,,N,,,N,,,Y,No,-0.33853024167751683,N,1,0,0.2,0.0
3_100_0.75_75_18.csv,N,,,N,,,N,,,Y,No,-0.33853024167751683,N,1,0,0.2,0.0
3_100_0.75_75_20.csv,N,,,N,,,N,,,Y,No,-0.33853024167751683,N,1,0,0.2,0.0
3_100_0.75_75_4.csv,N,,,N,,,N,,,Y,No,-0.33853024167751683,N,1,0,0.2,0.0
3_100_0.75_75_6.csv,N,,,N,,,N,,,Y,No,-0.33853024167751683,N,1,0,0.2,0.0
3_100_0.75_75_8.csv,N,,,N,,,N,,,Y,No,-0.33853024167751683,N,1,0,0.2,0.0
1_40_1.5_75_10.csv,N,,,Y,No,-0.7508110483864725,N,,,Y,No,-0.28402323703959376,N,2,0,0.4,0.0
1_40_1.5_75_12.csv,N,,,Y,No,-0.7508110483864725,N,,,Y,No,-0.28402323703959376,N,2,0,0.4,0.0
1_40_1.5_75_14.csv,N,,,Y,No,-0.7508110483864725,N,,,Y,No,-0.28402323703959376,N,2,0,0.4,0.0
1_40_1.5_75_16.csv,N,,,Y,No,-0.7508110483864725,N,,,Y,No,-0.28402323703959376,N,2,0,0.4,0.0
1_40_1.5_75_18.csv,N,,,Y,No,-0.7508110483864725,N,,,Y,No,-0.28402323703959376,N,2,0,0.4,0.0
1_40_1.5_75_20.csv,N,,,Y,No,-0.7508110483864725,N,,,Y,No,-0.28402323703959376,N,2,0,0.4,0.0
1_40_1.5_75_4.csv,N,,,Y,No,-0.7508110483864725,N,,,Y,No,-0.28402323703959376,N,2,0,0.4,0.0
1_40_1.5_75_6.csv,N,,,Y,No,-0.7508110483864725,N,,,Y,No,-0.28402323703959376,N,2,0,0.4,0.0
1_40_1.5_75_8.csv,N,,,Y,No,-0.7508110483864725,N,,,Y,No,-0.28402323703959376,N,2,0,0.4,0.0
3_40_1.5_75_10.csv,N,,,Y,No,-0.7508110483864725,N,,,Y,No,-0.28402323703959376,N,2,0,0.4,0.0
3_40_1.5_75_12.csv,N,,,Y,No,-0.7508110483864725,N,,,Y,No,-0.28402323703959376,N,2,0,0.4,0.0
3_40_1.5_75_14.csv,N,,,Y,No,-0.7508110483864725,N,,,Y,No,-0.28402323703959376,N,2,0,0.4,0.0
3_40_1.5_75_16.csv,N,,,Y,No,-0.7508110483864725,N,,,Y,No,-0.28402323703959376,N,2,0,0.4,0.0
3_40_1.5_75_18.csv,N,,,Y,No,-0.7508110483864725,N,,,Y,No,-0.28402323703959376,N,2,0,0.4,0.0
3_40_1.5_75_20.csv,N,,,Y,No,-0.7508110483864725,N,,,Y,No,-0.28402323703959376,N,2,0,0.4,0.0
3_40_1.5_75_4.csv,N,,,Y,No,-0.7508110483864725,N,,,Y,No,-0.28402323703959376,N,2,0,0.4,0.0
3_40_1.5_75_6.csv,N,,,Y,No,-0.7508110483864725,N,,,Y,No,-0.28402323703959376,N,2,0,0.4,0.0
3_40_1.5_75_8.csv,N,,,Y,No,-0.7508110483864725,N,,,Y,No,-0.28402323703959376,N,2,0,0.4,0.0
2_40_1.75_200_12.csv,N,,,Y,No,-0.16111195797677355,N,,,Y,No,-0.2531191784808588,N,2,0,0.4,0.0
2_40_1.75_200_14.csv,N,,,Y,No,-0.16111196031056835,N,,,Y,No,-0.25311854213218593,N,2,0,0.4,0.0
2_40_1.25_225_4.csv,N,,,Y,No,0.11941391470169559,N,,,Y,No,-0.012346657583535167,N,2,0,0.4,0.0
1_100_2_225_10.csv,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_100_2_225_12.csv,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_100_2_225_14.csv,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_100_2_225_16.csv,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_100_2_225_18.csv,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_100_2_225_20.csv,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_100_2_225_4.csv,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_100_2_225_6.csv,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_100_2_225_8.csv,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_100_2_225_10.csv,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_100_2_225_12.csv,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_100_2_225_14.csv,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_100_2_225_16.csv,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_100_2_225_18.csv,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_100_2_225_20.csv,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_100_2_225_4.csv,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_100_2_225_6.csv,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_100_2_225_8.csv,N,,,N,,,N,,,N,,,N,0,0,0.0,
2_100_1.5_200_14.csv,N,,,Y,No,-0.11319839056276829,N,,,Y,No,0.2818790489036279,N,2,0,0.4,0.0
2_100_1.5_200_16.csv,N,,,Y,No,-0.11319831142931738,N,,,Y,No,0.2818791124906844,N,2,0,0.4,0.0
2_100_1.5_200_18.csv,N,,,Y,No,-0.11319845080555951,N,,,Y,No,0.28187906141867347,N,2,0,0.4,0.0
2_100_1.5_200_20.csv,N,,,Y,No,-0.11319845080555951,N,,,Y,No,0.28187906141867347,N,2,0,0.4,0.0
2_100_1.5_225_14.csv,N,,,N,,,N,,,Y,No,0.28187912138429233,N,1,0,0.2,0.0
2_100_1.5_225_16.csv,N,,,N,,,N,,,Y,No,0.2818789770732191,N,1,0,0.2,0.0
2_100_1.5_225_18.csv,N,,,N,,,N,,,Y,No,0.2818791724712134,N,1,0,0.2,0.0
2_100_1.5_225_20.csv,N,,,N,,,N,,,Y,No,0.2818791724712134,N,1,0,0.2,0.0
2_100_1.75_225_14.csv,N,,,N,,,N,,,Y,No,0.2964232490732862,N,1,0,0.2,0.0
2_100_1.75_225_16.csv,N,,,N,,,N,,,Y,No,0.29642333860707154,N,1,0,0.2,0.0
2_100_1.75_225_18.csv,N,,,N,,,N,,,Y,No,0.29642333860707154,N,1,0,0.2,0.0
2_100_1.75_225_20.csv,N,,,N,,,N,,,Y,No,0.29642333860707154,N,1,0,0.2,0.0
2_60_0.75_100_6.csv,N,,,Y,No,0.43987192812110326,N,,,Y,No,0.29238155364831847,N,2,0,0.4,0.0
2_20_0.75_75_10.csv,N,,,N,,,N,,,Y,No,0.24655479324239457,N,1,0,0.2,0.0
2_20_0.75_75_12.csv,N,,,N,,,N,,,Y,No,0.24655479324239457,N,1,0,0.2,0.0
2_20_0.75_75_14.csv,N,,,N,,,N,,,Y,No,0.24655479324239457,N,1,0,0.2,0.0
2_20_0.75_75_16.csv,N,,,N,,,N,,,Y,No,0.24655479324239457,N,1,0,0.2,0.0
2_20_0.75_75_18.csv,N,,,N,,,N,,,Y,No,0.24655479324239457,N,1,0,0.2,0.0
2_20_0.75_75_20.csv,N,,,N,,,N,,,Y,No,0.24655479324239457,N,1,0,0.2,0.0
2_20_0.75_75_6.csv,N,,,N,,,N,,,Y,No,0.3075127191053165,N,1,0,0.2,0.0
2_20_0.75_75_8.csv,N,,,N,,,N,,,Y,No,0.24655479324239457,N,1,0,0.2,0.0
2_100_1.75_225_4.csv,N,,,Y,No,-0.05781136961860988,N,,,Y,No,0.43112821598537754,N,2,0,0.4,0.0
2_80_0.75_100_6.csv,N,,,Y,No,0.2078701812486926,N,,,Y,No,0.3256710216100886,N,2,0,0.4,0.0
2_80_0.75_50_6.csv,N,,,Y,No,0.2078701812486926,N,,,Y,No,0.3256710216100886,N,2,0,0.4,0.0
2_80_0.75_75_6.csv,N,,,Y,No,0.2078701812486926,N,,,Y,No,0.3256710216100886,N,2,0,0.4,0.0
2_40_1.75_200_6.csv,N,,,Y,No,-0.294444403810193,N,,,Y,No,-0.25311869204287996,N,2,0,0.4,0.0
2_20_2_125_12.csv,N,,,Y,No,-0.4977270423528243,N,,,Y,No,-0.7778760334927337,N,2,0,0.4,0.0
2_20_2_125_14.csv,N,,,Y,No,-0.4977270423528243,N,,,Y,No,-0.7778760334927337,N,2,0,0.4,0.0
2_20_2_125_16.csv,N,,,Y,No,-0.4977270423528243,N,,,Y,No,-0.7778760334927337,N,2,0,0.4,0.0
2_20_2_125_18.csv,N,,,Y,No,-0.4977270423528243,N,,,Y,No,-0.7778760334927337,N,2,0,0.4,0.0
2_20_2_125_20.csv,N,,,Y,No,-0.4977270423528243,N,,,Y,No,-0.7778760334927337,N,2,0,0.4,0.0
2_20_2_100_12.csv,N,,,Y,No,-0.4750107062967849,N,,,Y,No,-0.8828621968252857,N,2,0,0.4,0.0
2_20_2_100_14.csv,N,,,Y,No,-0.4750107062967849,N,,,Y,No,-0.8828621968252857,N,2,0,0.4,0.0
2_20_2_100_16.csv,N,,,Y,No,-0.4750107062967849,N,,,Y,No,-0.8828621968252857,N,2,0,0.4,0.0
2_20_2_100_18.csv,N,,,Y,No,-0.4750107062967849,N,,,Y,No,-0.8828621968252857,N,2,0,0.4,0.0
2_20_2_100_20.csv,N,,,Y,No,-0.4750107062967849,N,,,Y,No,-0.8828621968252857,N,2,0,0.4,0.0
2_100_1.5_200_12.csv,N,,,Y,No,-0.11319848884018005,N,,,Y,No,0.2818790815669718,N,2,0,0.4,0.0
2_100_1.5_225_12.csv,N,,,N,,,N,,,Y,No,0.28187934474076604,N,1,0,0.2,0.0
2_80_1.25_50_16.csv,N,,,Y,No,-0.005371403432117606,N,,,Y,No,0.26778466402785417,N,2,0,0.4,0.0
2_80_1.25_50_18.csv,N,,,Y,No,-0.005371403432117606,N,,,Y,No,0.26778466402785417,N,2,0,0.4,0.0
2_80_1.25_50_20.csv,N,,,Y,No,-0.005371403432117606,N,,,Y,No,0.26778466402785417,N,2,0,0.4,0.0
2_80_1.25_75_16.csv,N,,,Y,No,-0.005371403432117606,N,,,Y,No,0.26778466402785417,N,2,0,0.4,0.0
2_80_1.25_75_18.csv,N,,,Y,No,-0.005371403432117606,N,,,Y,No,0.26778466402785417,N,2,0,0.4,0.0
2_80_1.25_75_20.csv,N,,,Y,No,-0.005371403432117606,N,,,Y,No,0.26778466402785417,N,2,0,0.4,0.0
2_80_1.75_225_10.csv,N,,,N,,,N,,,Y,No,-0.04061818683974058,N,1,0,0.2,0.0
2_80_1.5_50_14.csv,N,,,Y,No,-0.04455120934624916,N,,,Y,No,0.28613828965266463,N,2,0,0.4,0.0
2_80_1.5_50_16.csv,N,,,Y,No,-0.04455120934624916,N,,,Y,No,0.28613828965266463,N,2,0,0.4,0.0
2_80_1.5_50_18.csv,N,,,Y,No,-0.04455120934624916,N,,,Y,No,0.28613828965266463,N,2,0,0.4,0.0
2_80_1.5_50_20.csv,N,,,Y,No,-0.04455120934624916,N,,,Y,No,0.28613828965266463,N,2,0,0.4,0.0
2_80_1.5_75_14.csv,N,,,Y,No,-0.04455120934624916,N,,,Y,No,0.28613828965266463,N,2,0,0.4,0.0
2_80_1.5_75_16.csv,N,,,Y,No,-0.04455120934624916,N,,,Y,No,0.28613828965266463,N,2,0,0.4,0.0
2_80_1.5_75_18.csv,N,,,Y,No,-0.04455120934624916,N,,,Y,No,0.28613828965266463,N,2,0,0.4,0.0
2_80_1.5_75_20.csv,N,,,Y,No,-0.04455120934624916,N,,,Y,No,0.28613828965266463,N,2,0,0.4,0.0
2_40_1.5_225_16.csv,N,,,Y,No,0.3228051649378044,N,,,Y,No,-0.10036074255763794,N,2,0,0.4,0.0
2_40_1.5_225_18.csv,N,,,Y,No,0.3228051649378044,N,,,Y,No,-0.10036074255763794,N,2,0,0.4,0.0
2_40_1.5_225_20.csv,N,,,Y,No,0.3228051649378044,N,,,Y,No,-0.10036074255763794,N,2,0,0.4,0.0
2_100_1_100_6.csv,N,,,Y,No,0.04321060592925392,N,,,Y,No,0.23717380511223984,N,2,0,0.4,0.0
2_100_1_50_6.csv,N,,,Y,No,0.04321060592925392,N,,,Y,No,0.23717380511223984,N,2,0,0.4,0.0
2_100_1_75_6.csv,N,,,Y,No,0.04321060592925392,N,,,Y,No,0.23717380511223984,N,2,0,0.4,0.0
1_20_1_200_10.csv,N,,,Y,No,-0.29500358306587804,N,,,Y,No,0.018267702073374626,N,2,0,0.4,0.0
1_20_1_200_12.csv,N,,,Y,No,-0.29500358306587804,N,,,Y,No,0.018267702073374626,N,2,0,0.4,0.0
1_20_1_200_14.csv,N,,,Y,No,-0.29500358306587804,N,,,Y,No,0.018267702073374626,N,2,0,0.4,0.0
1_20_1_200_16.csv,N,,,Y,No,-0.29500358306587804,N,,,Y,No,0.018267702073374626,N,2,0,0.4,0.0
1_20_1_200_18.csv,N,,,Y,No,-0.29500358306587804,N,,,Y,No,0.018267702073374626,N,2,0,0.4,0.0
1_20_1_200_20.csv,N,,,Y,No,-0.29500358306587804,N,,,Y,No,0.018267702073374626,N,2,0,0.4,0.0
1_20_1_200_4.csv,N,,,Y,No,-0.29500358306587804,N,,,Y,No,0.018267702073374626,N,2,0,0.4,0.0
1_20_1_200_6.csv,N,,,Y,No,-0.29500358306587804,N,,,Y,No,0.018267702073374626,N,2,0,0.4,0.0
1_20_1_200_8.csv,N,,,Y,No,-0.29500358306587804,N,,,Y,No,0.018267702073374626,N,2,0,0.4,0.0
3_20_1_200_10.csv,N,,,Y,No,-0.29500358306587804,N,,,Y,No,0.018267702073374626,N,2,0,0.4,0.0
3_20_1_200_12.csv,N,,,Y,No,-0.29500358306587804,N,,,Y,No,0.018267702073374626,N,2,0,0.4,0.0
3_20_1_200_14.csv,N,,,Y,No,-0.29500358306587804,N,,,Y,No,0.018267702073374626,N,2,0,0.4,0.0
3_20_1_200_16.csv,N,,,Y,No,-0.29500358306587804,N,,,Y,No,0.018267702073374626,N,2,0,0.4,0.0
3_20_1_200_18.csv,N,,,Y,No,-0.29500358306587804,N,,,Y,No,0.018267702073374626,N,2,0,0.4,0.0
3_20_1_200_20.csv,N,,,Y,No,-0.29500358306587804,N,,,Y,No,0.018267702073374626,N,2,0,0.4,0.0
3_20_1_200_4.csv,N,,,Y,No,-0.29500358306587804,N,,,Y,No,0.018267702073374626,N,2,0,0.4,0.0
3_20_1_200_6.csv,N,,,Y,No,-0.29500358306587804,N,,,Y,No,0.018267702073374626,N,2,0,0.4,0.0
3_20_1_200_8.csv,N,,,Y,No,-0.29500358306587804,N,,,Y,No,0.018267702073374626,N,2,0,0.4,0.0
2_80_1_125_6.csv,N,,,Y,No,0.10170569869847251,N,,,Y,No,0.434319859473836,N,2,0,0.4,0.0
2_80_2_175_18.csv,N,,,Y,No,-0.2707532755808118,N,,,Y,Yes,0.6405369508301775,N,2,1,0.4,0.5
