AllPara,isExist1,Pass1,Score_1,isExist2,Pass2,Score_2,isExist3,Pass3,Score_3,isExist4,Pass4,Score_4,isExist5,CountExist,CountPass,TotalExistPercent,ExistPassPercent
2_120_1.5_50_8.csv,N,,,N,,,N,,,Y,No,1.1520815945320202,N,1,0,0.2,0.0
2_120_1.5_75_8.csv,N,,,N,,,N,,,Y,No,1.1520815945320202,N,1,0,0.2,0.0
1_40_1_75_10.csv,N,,,Y,No,1.1115468947856908,N,,,Y,No,1.1631306526994938,N,2,0,0.4,0.0
1_40_1_75_12.csv,N,,,Y,No,1.1115468947856908,N,,,Y,No,1.1631306526994938,N,2,0,0.4,0.0
1_40_1_75_14.csv,N,,,Y,No,1.1115468947856908,N,,,Y,No,1.1631306526994938,N,2,0,0.4,0.0
1_40_1_75_16.csv,N,,,Y,No,1.1115468947856908,N,,,Y,No,1.1631306526994938,N,2,0,0.4,0.0
1_40_1_75_18.csv,N,,,Y,No,1.1115468947856908,N,,,Y,No,1.1631306526994938,N,2,0,0.4,0.0
1_40_1_75_20.csv,N,,,Y,No,1.1115468947856908,N,,,Y,No,1.1631306526994938,N,2,0,0.4,0.0
1_40_1_75_4.csv,N,,,Y,No,1.1115468947856908,N,,,Y,No,1.1631306526994938,N,2,0,0.4,0.0
1_40_1_75_6.csv,N,,,Y,No,1.1115468947856908,N,,,Y,No,1.1631306526994938,N,2,0,0.4,0.0
1_40_1_75_8.csv,N,,,Y,No,1.1115468947856908,N,,,Y,No,1.1631306526994938,N,2,0,0.4,0.0
3_40_1_75_10.csv,N,,,Y,No,1.1115468947856908,N,,,Y,No,1.1631306526994938,N,2,0,0.4,0.0
3_40_1_75_12.csv,N,,,Y,No,1.1115468947856908,N,,,Y,No,1.1631306526994938,N,2,0,0.4,0.0
3_40_1_75_14.csv,N,,,Y,No,1.1115468947856908,N,,,Y,No,1.1631306526994938,N,2,0,0.4,0.0
3_40_1_75_16.csv,N,,,Y,No,1.1115468947856908,N,,,Y,No,1.1631306526994938,N,2,0,0.4,0.0
3_40_1_75_18.csv,N,,,Y,No,1.1115468947856908,N,,,Y,No,1.1631306526994938,N,2,0,0.4,0.0
3_40_1_75_20.csv,N,,,Y,No,1.1115468947856908,N,,,Y,No,1.1631306526994938,N,2,0,0.4,0.0
3_40_1_75_4.csv,N,,,Y,No,1.1115468947856908,N,,,Y,No,1.1631306526994938,N,2,0,0.4,0.0
3_40_1_75_6.csv,N,,,Y,No,1.1115468947856908,N,,,Y,No,1.1631306526994938,N,2,0,0.4,0.0
3_40_1_75_8.csv,N,,,Y,No,1.1115468947856908,N,,,Y,No,1.1631306526994938,N,2,0,0.4,0.0
1_20_1_225_10.csv,N,,,Y,No,1.103230916844166,N,,,Y,No,1.2495721564698425,N,2,0,0.4,0.0
1_20_1_225_12.csv,N,,,Y,No,1.103230916844166,N,,,Y,No,1.2495721564698425,N,2,0,0.4,0.0
1_20_1_225_14.csv,N,,,Y,No,1.103230916844166,N,,,Y,No,1.2495721564698425,N,2,0,0.4,0.0
1_20_1_225_16.csv,N,,,Y,No,1.103230916844166,N,,,Y,No,1.2495721564698425,N,2,0,0.4,0.0
1_20_1_225_18.csv,N,,,Y,No,1.103230916844166,N,,,Y,No,1.2495721564698425,N,2,0,0.4,0.0
1_20_1_225_20.csv,N,,,Y,No,1.103230916844166,N,,,Y,No,1.2495721564698425,N,2,0,0.4,0.0
1_20_1_225_4.csv,N,,,Y,No,1.103230916844166,N,,,Y,No,1.2495721564698425,N,2,0,0.4,0.0
1_20_1_225_6.csv,N,,,Y,No,1.103230916844166,N,,,Y,No,1.2495721564698425,N,2,0,0.4,0.0
1_20_1_225_8.csv,N,,,Y,No,1.103230916844166,N,,,Y,No,1.2495721564698425,N,2,0,0.4,0.0
3_20_1_225_10.csv,N,,,Y,No,1.103230916844166,N,,,Y,No,1.2495721564698425,N,2,0,0.4,0.0
3_20_1_225_12.csv,N,,,Y,No,1.103230916844166,N,,,Y,No,1.2495721564698425,N,2,0,0.4,0.0
3_20_1_225_14.csv,N,,,Y,No,1.103230916844166,N,,,Y,No,1.2495721564698425,N,2,0,0.4,0.0
3_20_1_225_16.csv,N,,,Y,No,1.103230916844166,N,,,Y,No,1.2495721564698425,N,2,0,0.4,0.0
3_20_1_225_18.csv,N,,,Y,No,1.103230916844166,N,,,Y,No,1.2495721564698425,N,2,0,0.4,0.0
3_20_1_225_20.csv,N,,,Y,No,1.103230916844166,N,,,Y,No,1.2495721564698425,N,2,0,0.4,0.0
3_20_1_225_4.csv,N,,,Y,No,1.103230916844166,N,,,Y,No,1.2495721564698425,N,2,0,0.4,0.0
3_20_1_225_6.csv,N,,,Y,No,1.103230916844166,N,,,Y,No,1.2495721564698425,N,2,0,0.4,0.0
3_20_1_225_8.csv,N,,,Y,No,1.103230916844166,N,,,Y,No,1.2495721564698425,N,2,0,0.4,0.0
2_40_1.25_100_10.csv,N,,,Y,No,1.0792287228515964,N,,,Y,No,1.1679241538197525,N,2,0,0.4,0.0
2_40_1.25_100_8.csv,N,,,Y,No,1.0814795079738848,N,,,Y,No,1.167924106033272,N,2,0,0.4,0.0
2_20_0.75_150_4.csv,N,,,N,,,N,,,Y,No,1.174427596126986,N,1,0,0.2,0.0
2_60_1_225_10.csv,N,,,Y,No,1.1263197786416748,N,,,Y,No,1.1127077620855437,N,2,0,0.4,0.0
2_60_1_225_12.csv,N,,,Y,No,1.1263197786416748,N,,,Y,No,1.1127077620855437,N,2,0,0.4,0.0
2_60_1_225_14.csv,N,,,Y,No,1.1263197786416748,N,,,Y,No,1.1127077620855437,N,2,0,0.4,0.0
2_60_1_225_16.csv,N,,,Y,No,1.1263197786416748,N,,,Y,No,1.1127077620855437,N,2,0,0.4,0.0
2_60_1_225_18.csv,N,,,Y,No,1.1263197786416748,N,,,Y,No,1.1127077620855437,N,2,0,0.4,0.0
2_60_1_225_20.csv,N,,,Y,No,1.1263197786416748,N,,,Y,No,1.1127077620855437,N,2,0,0.4,0.0
2_60_1_225_8.csv,N,,,Y,No,1.1263197786416748,N,,,Y,No,1.1127077620855437,N,2,0,0.4,0.0
1_120_1_125_10.csv,N,,,N,,,N,,,Y,No,1.1520406757871706,N,1,0,0.2,0.0
1_120_1_125_12.csv,N,,,N,,,N,,,Y,No,1.1520406757871706,N,1,0,0.2,0.0
1_120_1_125_14.csv,N,,,N,,,N,,,Y,No,1.1520406757871706,N,1,0,0.2,0.0
1_120_1_125_16.csv,N,,,N,,,N,,,Y,No,1.1520406757871706,N,1,0,0.2,0.0
1_120_1_125_18.csv,N,,,N,,,N,,,Y,No,1.1520406757871706,N,1,0,0.2,0.0
1_120_1_125_20.csv,N,,,N,,,N,,,Y,No,1.1520406757871706,N,1,0,0.2,0.0
1_120_1_125_4.csv,N,,,N,,,N,,,Y,No,1.1520406757871706,N,1,0,0.2,0.0
1_120_1_125_6.csv,N,,,N,,,N,,,Y,No,1.1520406757871706,N,1,0,0.2,0.0
1_120_1_125_8.csv,N,,,N,,,N,,,Y,No,1.1520406757871706,N,1,0,0.2,0.0
1_120_1_150_10.csv,N,,,N,,,N,,,Y,No,1.1751756930915855,N,1,0,0.2,0.0
1_120_1_150_12.csv,N,,,N,,,N,,,Y,No,1.1751756930915855,N,1,0,0.2,0.0
1_120_1_150_14.csv,N,,,N,,,N,,,Y,No,1.1751756930915855,N,1,0,0.2,0.0
1_120_1_150_16.csv,N,,,N,,,N,,,Y,No,1.1751756930915855,N,1,0,0.2,0.0
1_120_1_150_18.csv,N,,,N,,,N,,,Y,No,1.1751756930915855,N,1,0,0.2,0.0
1_120_1_150_20.csv,N,,,N,,,N,,,Y,No,1.1751756930915855,N,1,0,0.2,0.0
1_120_1_150_4.csv,N,,,N,,,N,,,Y,No,1.1751756930915855,N,1,0,0.2,0.0
1_120_1_150_6.csv,N,,,N,,,N,,,Y,No,1.1751756930915855,N,1,0,0.2,0.0
1_120_1_150_8.csv,N,,,N,,,N,,,Y,No,1.1751756930915855,N,1,0,0.2,0.0
1_120_1_175_10.csv,N,,,N,,,N,,,Y,No,1.1808548343726035,N,1,0,0.2,0.0
1_120_1_175_12.csv,N,,,N,,,N,,,Y,No,1.1808548343726035,N,1,0,0.2,0.0
1_120_1_175_14.csv,N,,,N,,,N,,,Y,No,1.1808548343726035,N,1,0,0.2,0.0
1_120_1_175_16.csv,N,,,N,,,N,,,Y,No,1.1808548343726035,N,1,0,0.2,0.0
1_120_1_175_18.csv,N,,,N,,,N,,,Y,No,1.1808548343726035,N,1,0,0.2,0.0
1_120_1_175_20.csv,N,,,N,,,N,,,Y,No,1.1808548343726035,N,1,0,0.2,0.0
1_120_1_175_4.csv,N,,,N,,,N,,,Y,No,1.1808548343726035,N,1,0,0.2,0.0
1_120_1_175_6.csv,N,,,N,,,N,,,Y,No,1.1808548343726035,N,1,0,0.2,0.0
1_120_1_175_8.csv,N,,,N,,,N,,,Y,No,1.1808548343726035,N,1,0,0.2,0.0
3_120_1_125_10.csv,N,,,N,,,N,,,Y,No,1.1520406757871706,N,1,0,0.2,0.0
3_120_1_125_12.csv,N,,,N,,,N,,,Y,No,1.1520406757871706,N,1,0,0.2,0.0
3_120_1_125_14.csv,N,,,N,,,N,,,Y,No,1.1520406757871706,N,1,0,0.2,0.0
3_120_1_125_16.csv,N,,,N,,,N,,,Y,No,1.1520406757871706,N,1,0,0.2,0.0
3_120_1_125_18.csv,N,,,N,,,N,,,Y,No,1.1520406757871706,N,1,0,0.2,0.0
3_120_1_125_20.csv,N,,,N,,,N,,,Y,No,1.1520406757871706,N,1,0,0.2,0.0
3_120_1_125_4.csv,N,,,N,,,N,,,Y,No,1.1520406757871706,N,1,0,0.2,0.0
3_120_1_125_6.csv,N,,,N,,,N,,,Y,No,1.1520406757871706,N,1,0,0.2,0.0
3_120_1_125_8.csv,N,,,N,,,N,,,Y,No,1.1520406757871706,N,1,0,0.2,0.0
3_120_1_150_10.csv,N,,,N,,,N,,,Y,No,1.1751756930915855,N,1,0,0.2,0.0
3_120_1_150_12.csv,N,,,N,,,N,,,Y,No,1.1751756930915855,N,1,0,0.2,0.0
3_120_1_150_14.csv,N,,,N,,,N,,,Y,No,1.1751756930915855,N,1,0,0.2,0.0
3_120_1_150_16.csv,N,,,N,,,N,,,Y,No,1.1751756930915855,N,1,0,0.2,0.0
3_120_1_150_18.csv,N,,,N,,,N,,,Y,No,1.1751756930915855,N,1,0,0.2,0.0
3_120_1_150_20.csv,N,,,N,,,N,,,Y,No,1.1751756930915855,N,1,0,0.2,0.0
3_120_1_150_4.csv,N,,,N,,,N,,,Y,No,1.1751756930915855,N,1,0,0.2,0.0
3_120_1_150_6.csv,N,,,N,,,N,,,Y,No,1.1751756930915855,N,1,0,0.2,0.0
3_120_1_150_8.csv,N,,,N,,,N,,,Y,No,1.1751756930915855,N,1,0,0.2,0.0
3_120_1_175_10.csv,N,,,N,,,N,,,Y,No,1.1808548343726035,N,1,0,0.2,0.0
3_120_1_175_12.csv,N,,,N,,,N,,,Y,No,1.1808548343726035,N,1,0,0.2,0.0
3_120_1_175_14.csv,N,,,N,,,N,,,Y,No,1.1808548343726035,N,1,0,0.2,0.0
3_120_1_175_16.csv,N,,,N,,,N,,,Y,No,1.1808548343726035,N,1,0,0.2,0.0
3_120_1_175_18.csv,N,,,N,,,N,,,Y,No,1.1808548343726035,N,1,0,0.2,0.0
3_120_1_175_20.csv,N,,,N,,,N,,,Y,No,1.1808548343726035,N,1,0,0.2,0.0
3_120_1_175_4.csv,N,,,N,,,N,,,Y,No,1.1808548343726035,N,1,0,0.2,0.0
3_120_1_175_6.csv,N,,,N,,,N,,,Y,No,1.1808548343726035,N,1,0,0.2,0.0
3_120_1_175_8.csv,N,,,N,,,N,,,Y,No,1.1808548343726035,N,1,0,0.2,0.0
2_80_1_225_4.csv,N,,,Y,No,1.077664991507477,N,,,Y,No,1.168338894125558,N,2,0,0.4,0.0
2_120_1.5_100_14.csv,N,,,N,,,N,,,Y,No,1.1350928261021738,N,1,0,0.2,0.0
2_120_1.5_125_14.csv,N,,,N,,,N,,,Y,No,1.1350928261021738,N,1,0,0.2,0.0
2_120_1.5_150_14.csv,N,,,N,,,N,,,Y,No,1.1346421348014284,N,1,0,0.2,0.0
2_120_1.5_175_14.csv,N,,,N,,,N,,,Y,No,1.1290334296280762,N,1,0,0.2,0.0
2_120_1.5_50_14.csv,N,,,N,,,N,,,Y,No,1.1350928261021738,N,1,0,0.2,0.0
2_120_1.5_75_14.csv,N,,,N,,,N,,,Y,No,1.1350928261021738,N,1,0,0.2,0.0
1_80_2_150_10.csv,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_80_2_150_12.csv,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_80_2_150_14.csv,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_80_2_150_16.csv,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_80_2_150_18.csv,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_80_2_150_20.csv,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_80_2_150_4.csv,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_80_2_150_6.csv,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_80_2_150_8.csv,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_80_2_150_10.csv,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_80_2_150_12.csv,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_80_2_150_14.csv,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_80_2_150_16.csv,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_80_2_150_18.csv,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_80_2_150_20.csv,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_80_2_150_4.csv,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_80_2_150_6.csv,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_80_2_150_8.csv,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_60_0.75_100_10.csv,N,,,Y,No,1.1278507404387899,N,,,Y,No,1.1326104032476552,N,2,0,0.4,0.0
1_60_0.75_100_12.csv,N,,,Y,No,1.1278507404387899,N,,,Y,No,1.1326104032476552,N,2,0,0.4,0.0
1_60_0.75_100_14.csv,N,,,Y,No,1.1278507404387899,N,,,Y,No,1.1326104032476552,N,2,0,0.4,0.0
1_60_0.75_100_16.csv,N,,,Y,No,1.1278507404387899,N,,,Y,No,1.1326104032476552,N,2,0,0.4,0.0
1_60_0.75_100_18.csv,N,,,Y,No,1.1278507404387899,N,,,Y,No,1.1326104032476552,N,2,0,0.4,0.0
1_60_0.75_100_20.csv,N,,,Y,No,1.1278507404387899,N,,,Y,No,1.1326104032476552,N,2,0,0.4,0.0
1_60_0.75_100_4.csv,N,,,Y,No,1.1278507404387899,N,,,Y,No,1.1326104032476552,N,2,0,0.4,0.0
1_60_0.75_100_6.csv,N,,,Y,No,1.1278507404387899,N,,,Y,No,1.1326104032476552,N,2,0,0.4,0.0
1_60_0.75_100_8.csv,N,,,Y,No,1.1278507404387899,N,,,Y,No,1.1326104032476552,N,2,0,0.4,0.0
3_60_0.75_100_10.csv,N,,,Y,No,1.1278507404387899,N,,,Y,No,1.1326104032476552,N,2,0,0.4,0.0
3_60_0.75_100_12.csv,N,,,Y,No,1.1278507404387899,N,,,Y,No,1.1326104032476552,N,2,0,0.4,0.0
3_60_0.75_100_14.csv,N,,,Y,No,1.1278507404387899,N,,,Y,No,1.1326104032476552,N,2,0,0.4,0.0
3_60_0.75_100_16.csv,N,,,Y,No,1.1278507404387899,N,,,Y,No,1.1326104032476552,N,2,0,0.4,0.0
3_60_0.75_100_18.csv,N,,,Y,No,1.1278507404387899,N,,,Y,No,1.1326104032476552,N,2,0,0.4,0.0
3_60_0.75_100_20.csv,N,,,Y,No,1.1278507404387899,N,,,Y,No,1.1326104032476552,N,2,0,0.4,0.0
3_60_0.75_100_4.csv,N,,,Y,No,1.1278507404387899,N,,,Y,No,1.1326104032476552,N,2,0,0.4,0.0
3_60_0.75_100_6.csv,N,,,Y,No,1.1278507404387899,N,,,Y,No,1.1326104032476552,N,2,0,0.4,0.0
3_60_0.75_100_8.csv,N,,,Y,No,1.1278507404387899,N,,,Y,No,1.1326104032476552,N,2,0,0.4,0.0
2_80_0.75_200_4.csv,N,,,Y,No,1.0597846815659377,N,,,Y,No,1.1993678792048978,N,2,0,0.4,0.0
2_20_2_50_8.csv,N,,,Y,No,1.075528789221137,N,,,Y,No,1.0383059161606665,N,2,0,0.4,0.0
2_40_1.75_125_4.csv,N,,,Y,No,1.0943721514857052,N,,,Y,No,1.1499699379337496,N,2,0,0.4,0.0
2_40_1.25_75_8.csv,N,,,Y,No,1.0817971394576262,N,,,Y,No,1.195830826240885,N,2,0,0.4,0.0
2_80_1.5_200_6.csv,N,,,Y,No,1.0496295288375244,N,,,Y,No,1.1724373070810845,N,2,0,0.4,0.0
2_20_1.75_75_10.csv,N,,,Y,No,1.0963000010010584,N,,,Y,No,1.0873477439812844,N,2,0,0.4,0.0
2_20_1.75_75_12.csv,N,,,Y,No,1.0963000010010584,N,,,Y,No,1.0873477439812844,N,2,0,0.4,0.0
2_20_1.75_75_14.csv,N,,,Y,No,1.0963000010010584,N,,,Y,No,1.0873477439812844,N,2,0,0.4,0.0
2_20_1.75_75_16.csv,N,,,Y,No,1.0963000010010584,N,,,Y,No,1.0873477439812844,N,2,0,0.4,0.0
2_20_1.75_75_18.csv,N,,,Y,No,1.0963000010010584,N,,,Y,No,1.0873477439812844,N,2,0,0.4,0.0
2_20_1.75_75_20.csv,N,,,Y,No,1.0963000010010584,N,,,Y,No,1.0873477439812844,N,2,0,0.4,0.0
2_20_1.75_75_8.csv,N,,,Y,No,1.0963000010010584,N,,,Y,No,1.0873477439812844,N,2,0,0.4,0.0
2_60_1.5_125_4.csv,N,,,Y,No,1.140941712364058,N,,,Y,No,1.1801012790214214,N,2,0,0.4,0.0
2_80_1.25_150_4.csv,N,,,Y,No,1.0643954274183527,N,,,Y,No,1.1504202483456893,N,2,0,0.4,0.0
1_100_1.25_100_10.csv,N,,,Y,No,1.0191565943253338,N,,,Y,No,1.1163427829113333,N,2,0,0.4,0.0
1_100_1.25_100_12.csv,N,,,Y,No,1.0191565943253338,N,,,Y,No,1.1163427829113333,N,2,0,0.4,0.0
1_100_1.25_100_14.csv,N,,,Y,No,1.0191565943253338,N,,,Y,No,1.1163427829113333,N,2,0,0.4,0.0
1_100_1.25_100_16.csv,N,,,Y,No,1.0191565943253338,N,,,Y,No,1.1163427829113333,N,2,0,0.4,0.0
1_100_1.25_100_18.csv,N,,,Y,No,1.0191565943253338,N,,,Y,No,1.1163427829113333,N,2,0,0.4,0.0
1_100_1.25_100_20.csv,N,,,Y,No,1.0191565943253338,N,,,Y,No,1.1163427829113333,N,2,0,0.4,0.0
1_100_1.25_100_4.csv,N,,,Y,No,1.0191565943253338,N,,,Y,No,1.1163427829113333,N,2,0,0.4,0.0
1_100_1.25_100_6.csv,N,,,Y,No,1.0191565943253338,N,,,Y,No,1.1163427829113333,N,2,0,0.4,0.0
1_100_1.25_100_8.csv,N,,,Y,No,1.0191565943253338,N,,,Y,No,1.1163427829113333,N,2,0,0.4,0.0
1_100_1.25_125_10.csv,N,,,Y,No,1.0191565943253338,N,,,Y,No,1.1163427829113333,N,2,0,0.4,0.0
1_100_1.25_125_12.csv,N,,,Y,No,1.0191565943253338,N,,,Y,No,1.1163427829113333,N,2,0,0.4,0.0
1_100_1.25_125_14.csv,N,,,Y,No,1.0191565943253338,N,,,Y,No,1.1163427829113333,N,2,0,0.4,0.0
1_100_1.25_125_16.csv,N,,,Y,No,1.0191565943253338,N,,,Y,No,1.1163427829113333,N,2,0,0.4,0.0
1_100_1.25_125_18.csv,N,,,Y,No,1.0191565943253338,N,,,Y,No,1.1163427829113333,N,2,0,0.4,0.0
1_100_1.25_125_20.csv,N,,,Y,No,1.0191565943253338,N,,,Y,No,1.1163427829113333,N,2,0,0.4,0.0
1_100_1.25_125_4.csv,N,,,Y,No,1.0191565943253338,N,,,Y,No,1.1163427829113333,N,2,0,0.4,0.0
1_100_1.25_125_6.csv,N,,,Y,No,1.0191565943253338,N,,,Y,No,1.1163427829113333,N,2,0,0.4,0.0
1_100_1.25_125_8.csv,N,,,Y,No,1.0191565943253338,N,,,Y,No,1.1163427829113333,N,2,0,0.4,0.0
1_100_1.25_150_10.csv,N,,,Y,No,1.036147323967381,N,,,Y,No,1.142208089322727,N,2,0,0.4,0.0
1_100_1.25_150_12.csv,N,,,Y,No,1.036147323967381,N,,,Y,No,1.142208089322727,N,2,0,0.4,0.0
1_100_1.25_150_14.csv,N,,,Y,No,1.036147323967381,N,,,Y,No,1.142208089322727,N,2,0,0.4,0.0
1_100_1.25_150_16.csv,N,,,Y,No,1.036147323967381,N,,,Y,No,1.142208089322727,N,2,0,0.4,0.0
1_100_1.25_150_18.csv,N,,,Y,No,1.036147323967381,N,,,Y,No,1.142208089322727,N,2,0,0.4,0.0
1_100_1.25_150_20.csv,N,,,Y,No,1.036147323967381,N,,,Y,No,1.142208089322727,N,2,0,0.4,0.0
1_100_1.25_150_4.csv,N,,,Y,No,1.036147323967381,N,,,Y,No,1.142208089322727,N,2,0,0.4,0.0
1_100_1.25_150_6.csv,N,,,Y,No,1.036147323967381,N,,,Y,No,1.142208089322727,N,2,0,0.4,0.0
1_100_1.25_150_8.csv,N,,,Y,No,1.036147323967381,N,,,Y,No,1.142208089322727,N,2,0,0.4,0.0
1_100_1.25_175_10.csv,N,,,Y,No,1.0486820726865609,N,,,Y,No,1.1425391111456218,N,2,0,0.4,0.0
1_100_1.25_175_12.csv,N,,,Y,No,1.0486820726865609,N,,,Y,No,1.1425391111456218,N,2,0,0.4,0.0
1_100_1.25_175_14.csv,N,,,Y,No,1.0486820726865609,N,,,Y,No,1.1425391111456218,N,2,0,0.4,0.0
1_100_1.25_175_16.csv,N,,,Y,No,1.0486820726865609,N,,,Y,No,1.1425391111456218,N,2,0,0.4,0.0
