Para1,InSample1_Annual_RateOfReturn,OutSample1_Annual_RateOfReturn,Window_1_NetProfit,Window_1_MDD,Score_1,Pass1,Para2,InSample2_Annual_RateOfReturn,OutSample2_Annual_RateOfReturn,Window_2_NetProfit,Window_2_MDD,Score_2,Pass2,Para3,InSample3_Annual_RateOfReturn,OutSample3_Annual_RateOfReturn,Window_3_NetProfit,Window_3_MDD,Score_3,Pass3,Para4,InSample4_Annual_RateOfReturn,OutSample4_Annual_RateOfReturn,Window_4_NetProfit,Window_4_MDD,Score_4,Pass4,Para5,InSample5_Annual_RateOfReturn,OutSample5_Annual_RateOfReturn,Window_5_NetProfit,Window_5_MDD,Score_5,Pass5
2_40_0.75_75_12.csv,0.208503825,0.12681583826051077,2337638.0,-1137696.0,2.0547123308862822,Yes,2_120_0.75_150_4.csv,0.16381600431415175,-0.07574786042670363,147298.312,-1561699.6719999998,0.09431923092572694,No,3_40_1.25_125_18.csv,0.11590583957854123,-0.002690158434729791,1504796.75,-2297733.5,0.6549048225131417,No,2_80_1_175_16.csv,0.48573842875586093,0.008046206401507694,2237442.047,-1688383.0,1.3251981611992065,No,,,,,,,
2_40_0.75_75_14.csv,0.208503825,0.12681583826051077,2337638.0,-1137696.0,2.0547123308862822,Yes,2_120_0.75_100_4.csv,0.1638159900885543,-0.07574787060187246,142683.992,-1512779.215,0.09431911186061609,No,3_40_1.25_125_20.csv,0.11590583957854123,-0.002690158434729791,1504796.75,-2297733.5,0.6549048225131417,No,2_80_1_175_18.csv,0.48573842875586093,0.008046206401507694,2237442.047,-1688383.0,1.3251981611992065,No,,,,,,,
2_40_0.75_75_16.csv,0.208503825,0.12681583826051077,2337638.0,-1137696.0,2.0547123308862822,Yes,2_120_0.75_125_4.csv,0.1638159900885543,-0.07574787060187246,142683.992,-1512779.215,0.09431911186061609,No,3_40_1.25_125_4.csv,0.11590583957854123,-0.002690158434729791,1504796.75,-2297733.5,0.6549048225131417,No,2_80_1_175_20.csv,0.48573842875586093,0.008046206401507694,2237442.047,-1688383.0,1.3251981611992065,No,,,,,,,
2_40_0.75_75_18.csv,0.208503825,0.12681583826051077,2337638.0,-1137696.0,2.0547123308862822,Yes,2_120_0.75_75_4.csv,0.1638159900885543,-0.07574787060187246,142683.992,-1512779.215,0.09431911186061609,No,3_40_1.25_125_6.csv,0.11590583957854123,-0.002690158434729791,1504796.75,-2297733.5,0.6549048225131417,No,2_80_1_125_12.csv,0.4857384187703697,0.021601689100877678,3037092.875,-2572924.75,1.180404858323198,No,,,,,,,
2_40_0.75_75_20.csv,0.208503825,0.12681583826051077,2337638.0,-1137696.0,2.0547123308862822,Yes,2_20_2_100_6.csv,0.16369336796692344,-0.044553620729195983,911158.75,-1728480.625,0.5271443236455138,No,3_40_1.25_125_8.csv,0.11590583957854123,-0.002690158434729791,1504796.75,-2297733.5,0.6549048225131417,No,2_80_1_200_14.csv,0.4857384234900263,-0.008992058985941284,2321900.111,-2026878.75,1.1455545187397125,No,,,,,,,
2_40_0.75_75_8.csv,0.208503825,0.12681583826051077,2337638.0,-1137696.0,2.0547123308862822,Yes,2_100_1.25_225_4.csv,0.16364540616001483,-0.031849917414150185,905140.687,-2609564.125,0.3468551235543982,No,2_40_0.75_125_4.csv,0.1089486306211418,0.26521729097373115,6147183.125,-1678774.25,3.6617092053919698,Yes,2_80_1_200_16.csv,0.4857384234900263,-0.008992058985941284,2321900.111,-2026878.75,1.1455545187397125,No,,,,,,,
2_40_0.75_150_10.csv,0.20744240000000003,0.08020534927145531,1854188.5,-803886.5,2.3065302129094096,Yes,2_40_1.5_200_4.csv,0.1633387688326085,0.04261326406349178,1266609.352,-1244430.75,1.0178222870175782,No,2_40_0.75_100_4.csv,0.10894857150288079,0.4971517447628141,14498294.5,-3049061.0,4.755003097674989,Yes,2_80_1_200_18.csv,0.4857384234900263,-0.008992058985941284,2321900.111,-2026878.75,1.1455545187397125,No,,,,,,,
2_40_0.75_150_12.csv,0.20744240000000003,0.08020534927145531,1854188.5,-803886.5,2.3065302129094096,Yes,2_40_1.75_50_8.csv,0.1632221016414095,-0.017906761913020278,837735.781,-2113447.562,0.3963835185989819,No,1_60_1.25_150_10.csv,0.11326575911841497,0.11411914780412308,4180215.0,-2109418.5,1.9816906886897976,Yes,2_80_1_200_20.csv,0.4857384234900263,-0.008992058985941284,2321900.111,-2026878.75,1.1455545187397125,No,,,,,,,
2_40_0.75_150_14.csv,0.20744240000000003,0.08020534927145531,1854188.5,-803886.5,2.3065302129094096,Yes,2_40_1.75_75_8.csv,0.1632221016414095,-0.017906761913020278,837735.781,-2113447.562,0.3963835185989819,No,1_60_1.25_150_12.csv,0.11326575911841497,0.11411914780412308,4180215.0,-2109418.5,1.9816906886897976,Yes,2_80_1_175_12.csv,0.4857384151466433,0.008046202955251033,2351540.469,-1774482.0,1.3251982657474126,No,,,,,,,
2_40_0.75_150_16.csv,0.20744240000000003,0.08020534927145531,1854188.5,-803886.5,2.3065302129094096,Yes,2_40_1.75_100_8.csv,0.16300707983044985,-0.01905220064555542,789194.656,-1670582.75,0.47240680295543575,No,1_60_1.25_150_14.csv,0.11326575911841497,0.11411914780412308,4180215.0,-2109418.5,1.9816906886897976,Yes,2_80_1_175_10.csv,0.4857383792328434,0.008046209100408225,2416253.484,-1823314.875,1.3251981416539478,No,,,,,,,
2_40_0.75_150_18.csv,0.20744240000000003,0.08020534927145531,1854188.5,-803886.5,2.3065302129094096,Yes,2_20_1.75_50_8.csv,0.16297418779695177,0.056292201202164285,3960824.0,-3207986.5,1.2346760187425976,No,1_60_1.25_150_16.csv,0.11326575911841497,0.11411914780412308,4180215.0,-2109418.5,1.9816906886897976,Yes,2_80_1_150_14.csv,0.4857383740858744,0.03260613849399442,3626118.5939999996,-2484657.875,1.4594035784504134,No,,,,,,,
2_40_0.75_150_20.csv,0.20744240000000003,0.08020534927145531,1854188.5,-803886.5,2.3065302129094096,Yes,2_120_0.75_50_6.csv,0.16297032581355336,-0.09738405092091629,-87762.125,-1688333.031,-0.051981524609524744,No,1_60_1.25_150_18.csv,0.11326575911841497,0.11411914780412308,4180215.0,-2109418.5,1.9816906886897976,Yes,2_80_1_150_16.csv,0.4857383740858744,0.03260613849399442,3626118.5939999996,-2484657.875,1.4594035784504134,No,,,,,,,
2_40_0.75_150_8.csv,0.20744240000000003,0.08020534927145531,1854188.5,-803886.5,2.3065302129094096,Yes,2_120_0.75_100_6.csv,0.16297030894324585,-0.09874140668470027,-102445.031,-1676167.4840000002,-0.061118612535977335,No,1_60_1.25_150_20.csv,0.11326575911841497,0.11411914780412308,4180215.0,-2109418.5,1.9816906886897976,Yes,2_80_1_150_18.csv,0.4857383740858744,0.03260613849399442,3626118.5939999996,-2484657.875,1.4594035784504134,No,,,,,,,
2_20_1.25_175_4.csv,0.20636793760000002,0.009263704469975879,1125951.5,-849125.875,1.326012471354733,No,2_120_0.75_125_6.csv,0.16297030894324585,-0.09874140668470027,-102445.031,-1676167.4840000002,-0.061118612535977335,No,1_60_1.25_150_4.csv,0.11326575911841497,0.11411914780412308,4180215.0,-2109418.5,1.9816906886897976,Yes,2_80_1_150_20.csv,0.4857383740858744,0.03260613849399442,3626118.5939999996,-2484657.875,1.4594035784504134,No,,,,,,,
2_60_2_50_12.csv,0.20501417499999997,0.1353075728769246,2395108.0,-1124626.25,2.1296924200373235,Yes,2_120_0.75_75_6.csv,0.16297030894324585,-0.09874140668470027,-102445.031,-1676167.4840000002,-0.061118612535977335,No,1_60_1.25_150_6.csv,0.11326575911841497,0.11411914780412308,4180215.0,-2109418.5,1.9816906886897976,Yes,2_80_1_150_12.csv,0.4857383585617616,0.03260613880270871,3811032.9060000004,-2611363.75,1.4594033121582546,No,,,,,,,
2_60_2_75_12.csv,0.20501417499999997,0.1353075728769246,2395108.0,-1124626.25,2.1296924200373235,Yes,2_120_0.75_150_6.csv,0.16297029867928492,-0.09874139833597667,-101831.531,-1666130.437,-0.06111858275835579,No,1_60_1.25_150_8.csv,0.11326575911841497,0.11411914780412308,4180215.0,-2109418.5,1.9816906886897976,Yes,2_80_1_125_14.csv,0.48573833748204365,0.021601696297001767,2648637.066,-2243838.0,1.1804047645150855,No,,,,,,,
1_60_1.25_150_10.csv,0.20495085000000002,0.08280222155355396,1863025.0,-906688.75,2.054756938365012,Yes,2_120_1.25_225_6.csv,0.16283126063376974,-0.03462091329233838,663169.532,-1814568.75,0.36546949902008397,No,3_60_1.25_150_10.csv,0.11326575911841497,0.11411914780412308,4180215.0,-2109418.5,1.9816906886897976,Yes,2_80_1_125_16.csv,0.48573833748204365,0.037031538807925715,2898946.066,-2243838.0,1.2919587180536207,No,,,,,,,
1_60_1.25_150_12.csv,0.20495085000000002,0.08280222155355396,1863025.0,-906688.75,2.054756938365012,Yes,2_100_0.75_150_4.csv,0.1626471040033915,-0.04830853099287784,451211.11,-1667127.9840000002,0.2706517521932497,No,3_60_1.25_150_12.csv,0.11326575911841497,0.11411914780412308,4180215.0,-2109418.5,1.9816906886897976,Yes,2_80_1_125_18.csv,0.48573833748204365,0.04114611313557585,2965694.316,-2243838.0,1.3217060750375027,No,,,,,,,
1_60_1.25_150_14.csv,0.20495085000000002,0.08280222155355396,1863025.0,-906688.75,2.054756938365012,Yes,2_60_1.75_200_8.csv,0.162467997043678,-0.008739568680848511,815773.141,-1221196.0,0.6680116385903655,No,3_60_1.25_150_14.csv,0.11326575911841497,0.11411914780412308,4180215.0,-2109418.5,1.9816906886897976,Yes,2_80_1_125_20.csv,0.48573833748204365,0.04114611313557585,2965694.316,-2243838.0,1.3217060750375027,No,,,,,,,
1_60_1.25_150_16.csv,0.20495085000000002,0.08280222155355396,1863025.0,-906688.75,2.054756938365012,Yes,2_60_1.75_200_6.csv,0.16246799156985292,0.004091018641279696,784910.281,-862705.812,0.9098238009784034,No,3_60_1.25_150_16.csv,0.11326575911841497,0.11411914780412308,4180215.0,-2109418.5,1.9816906886897976,Yes,2_80_1_200_10.csv,0.48573832105255577,-0.008992070496702477,2507461.141,-2188863.0,1.1455541717320818,No,,,,,,,
1_60_1.25_150_18.csv,0.20495085000000002,0.08280222155355396,1863025.0,-906688.75,2.054756938365012,Yes,2_20_2_125_8.csv,0.1623998519783114,-0.03604475916260769,1048449.125,-2134460.0,0.4912011117566035,No,3_60_1.25_150_18.csv,0.11326575911841497,0.11411914780412308,4180215.0,-2109418.5,1.9816906886897976,Yes,2_80_1_225_10.csv,0.4857383137677306,-0.04123538361763526,2841705.75,-3822312.75,0.743451919260139,No,,,,,,,
1_60_1.25_150_20.csv,0.20495085000000002,0.08280222155355396,1863025.0,-906688.75,2.054756938365012,Yes,2_40_0.75_50_4.csv,0.16228663730741455,0.07974416080126653,2632917.75,-2622952.0,1.0037994404777517,No,3_60_1.25_150_20.csv,0.11326575911841497,0.11411914780412308,4180215.0,-2109418.5,1.9816906886897976,Yes,2_80_1_150_10.csv,0.48573831355828995,0.032606118272841614,3915910.0939999996,-2683226.5,1.4594034808466596,No,,,,,,,
1_60_1.25_150_4.csv,0.20495085000000002,0.08280222155355396,1863025.0,-906688.75,2.054756938365012,Yes,2_20_1.75_100_10.csv,0.16212866726000835,0.01691143786463872,2414339.875,-2274040.75,1.0616959590543837,No,3_60_1.25_150_4.csv,0.11326575911841497,0.11411914780412308,4180215.0,-2109418.5,1.9816906886897976,Yes,2_80_1_125_10.csv,0.48573829761463017,0.021601687025838714,3120671.7810000004,-2643730.5,1.180404652062682,No,,,,,,,
1_60_1.25_150_6.csv,0.20495085000000002,0.08280222155355396,1863025.0,-906688.75,2.054756938365012,Yes,2_20_1.75_100_12.csv,0.16212866726000835,0.01691143786463872,2414339.875,-2274040.75,1.0616959590543837,No,3_60_1.25_150_6.csv,0.11326575911841497,0.11411914780412308,4180215.0,-2109418.5,1.9816906886897976,Yes,2_120_1_200_14.csv,0.4819556054103984,-0.01550592127323968,3270532.125,-2508884.25,1.3035803166287963,No,,,,,,,
1_60_1.25_150_8.csv,0.20495085000000002,0.08280222155355396,1863025.0,-906688.75,2.054756938365012,Yes,2_20_1.75_100_14.csv,0.16212866726000835,0.002036098802815174,2076970.625,-2118092.0,0.9805856520868782,No,3_60_1.25_150_8.csv,0.11326575911841497,0.11411914780412308,4180215.0,-2109418.5,1.9816906886897976,Yes,2_120_1_200_20.csv,0.4819555799900214,-0.015505911438504928,2908565.9689999996,-2231213.5,1.3035803023780554,No,,,,,,,
3_60_1.25_150_10.csv,0.20495085000000002,0.08280222155355396,1863025.0,-906688.75,2.054756938365012,Yes,2_20_1.75_100_16.csv,0.16212866726000835,0.001060669985887753,2054848.125,-2107865.75,0.9748477221568783,No,1_20_0.75_200_10.csv,0.11308412360544846,0.041088732971092744,1321367.781,-1269053.5,1.041223069791778,No,2_120_1_150_14.csv,0.48195557884277146,0.04029206110154906,4052398.9060000004,-2141274.75,1.8925170186590956,Yes,,,,,,,
3_60_1.25_150_12.csv,0.20495085000000002,0.08280222155355396,1863025.0,-906688.75,2.054756938365012,Yes,2_20_1.75_100_18.csv,0.16212866726000835,0.001060669985887753,2054848.125,-2107865.75,0.9748477221568783,No,1_20_0.75_200_12.csv,0.11308412360544846,0.041088732971092744,1321367.781,-1269053.5,1.041223069791778,No,2_120_1_150_16.csv,0.4819555700602924,0.04029202668152465,3931525.8439999996,-2077406.75,1.892516159389585,Yes,,,,,,,
3_60_1.25_150_14.csv,0.20495085000000002,0.08280222155355396,1863025.0,-906688.75,2.054756938365012,Yes,2_20_1.75_100_20.csv,0.16212866726000835,0.001060669985887753,2054848.125,-2107865.75,0.9748477221568783,No,1_20_0.75_200_14.csv,0.11308412360544846,0.041088732971092744,1321367.781,-1269053.5,1.041223069791778,No,2_120_1_150_18.csv,0.4819555700602924,0.04029202668152465,3931525.8439999996,-2077406.75,1.892516159389585,Yes,,,,,,,
3_60_1.25_150_16.csv,0.20495085000000002,0.08280222155355396,1863025.0,-906688.75,2.054756938365012,Yes,2_60_1.25_225_4.csv,0.16204157006582048,1.017394970011688e-05,1081238.0,-2160854.375,0.5003752277383339,No,1_20_0.75_200_16.csv,0.11308412360544846,0.041088732971092744,1321367.781,-1269053.5,1.041223069791778,No,2_120_1_200_16.csv,0.48195557264460614,-0.015505902914124962,3172981.1560000004,-2434051.0,1.3035803917009137,No,,,,,,,
3_60_1.25_150_18.csv,0.20495085000000002,0.08280222155355396,1863025.0,-906688.75,2.054756938365012,Yes,2_60_1.25_150_4.csv,0.16192004246472996,-0.04019456806477344,700192.812,-2177104.375,0.3216165563950052,No,1_20_0.75_200_18.csv,0.11308412360544846,0.041088732971092744,1321367.781,-1269053.5,1.041223069791778,No,2_120_1_200_18.csv,0.48195557264460614,-0.015505902914124962,3172981.1560000004,-2434051.0,1.3035803917009137,No,,,,,,,
3_60_1.25_150_20.csv,0.20495085000000002,0.08280222155355396,1863025.0,-906688.75,2.054756938365012,Yes,2_100_1.25_200_10.csv,0.161331947678447,-0.05612078687059773,436842.094,-2246816.687,0.19442711838823012,No,1_20_0.75_200_20.csv,0.11308412360544846,0.041088732971092744,1321367.781,-1269053.5,1.041223069791778,No,2_120_1_175_14.csv,0.4819555627724471,0.0009512892252636054,2768963.3439999996,-1867618.5,1.4826172175955634,No,,,,,,,
3_60_1.25_150_4.csv,0.20495085000000002,0.08280222155355396,1863025.0,-906688.75,2.054756938365012,Yes,2_100_1.25_200_14.csv,0.16133194060105835,-0.07100949321044399,195019.938,-1862272.344,0.10472149179916082,No,1_20_0.75_200_4.csv,0.11308412360544846,0.041088732971092744,1321367.781,-1269053.5,1.041223069791778,No,2_120_1_100_12.csv,0.4819555578334629,0.04029204081083126,4249716.344,-2245536.75,1.8925169423301575,Yes,,,,,,,
3_60_1.25_150_6.csv,0.20495085000000002,0.08280222155355396,1863025.0,-906688.75,2.054756938365012,Yes,2_100_1.25_200_16.csv,0.16133194060105835,-0.04805354295042718,439805.032,-1621228.5,0.2712788678462043,No,1_20_0.75_200_6.csv,0.11308412360544846,0.041088732971092744,1321367.781,-1269053.5,1.041223069791778,No,2_120_1_125_12.csv,0.4819555578334629,0.04029204081083126,4249716.344,-2245536.75,1.8925169423301575,Yes,,,,,,,
3_60_1.25_150_8.csv,0.20495085000000002,0.08280222155355396,1863025.0,-906688.75,2.054756938365012,Yes,2_100_1.25_200_18.csv,0.16133194060105835,-0.04805354295042718,439805.032,-1621228.5,0.2712788678462043,No,1_20_0.75_200_8.csv,0.11308412360544846,0.041088732971092744,1321367.781,-1269053.5,1.041223069791778,No,2_120_1_50_12.csv,0.4819555578334629,0.04029204081083126,4249716.344,-2245536.75,1.8925169423301575,Yes,,,,,,,
1_20_1_125_10.csv,0.20438040000000002,0.031089550828873016,1336202.125,-653807.5,2.043724070158265,Yes,2_100_1.25_200_20.csv,0.16133194060105835,-0.04805354295042718,439805.032,-1621228.5,0.2712788678462043,No,3_20_0.75_200_10.csv,0.11308412360544846,0.041088732971092744,1321367.781,-1269053.5,1.041223069791778,No,2_120_1_75_12.csv,0.4819555578334629,0.04029204081083126,4249716.344,-2245536.75,1.8925169423301575,Yes,,,,,,,
1_20_1_125_12.csv,0.20438040000000002,0.031089550828873016,1336202.125,-653807.5,2.043724070158265,Yes,2_100_1.25_200_12.csv,0.1613319361044778,-0.07100948270804344,211001.188,-2014878.312,0.10472155402306003,No,3_20_0.75_200_12.csv,0.11308412360544846,0.041088732971092744,1321367.781,-1269053.5,1.041223069791778,No,2_120_1_100_14.csv,0.4819555578486664,0.040292036575825425,4161520.7189999996,-2198934.25,1.8925171223286916,Yes,,,,,,,
1_20_1_125_14.csv,0.20438040000000002,0.031089550828873016,1336202.125,-653807.5,2.043724070158265,Yes,2_80_1.25_225_6.csv,0.16132681692080178,-0.026907234046229814,794307.437,-2735237.5,0.2903979771409247,No,3_20_0.75_200_14.csv,0.11308412360544846,0.041088732971092744,1321367.781,-1269053.5,1.041223069791778,No,2_120_1_125_14.csv,0.4819555578486664,0.040292036575825425,4161520.7189999996,-2198934.25,1.8925171223286916,Yes,,,,,,,
1_20_1_125_16.csv,0.20438040000000002,0.031089550828873016,1336202.125,-653807.5,2.043724070158265,Yes,2_100_1.25_200_4.csv,0.16112090753828795,-0.03184991080994037,886971.437,-2591447.625,0.34226871052429625,No,3_20_0.75_200_16.csv,0.11308412360544846,0.041088732971092744,1321367.781,-1269053.5,1.041223069791778,No,2_120_1_50_14.csv,0.4819555578486664,0.040292036575825425,4161520.7189999996,-2198934.25,1.8925171223286916,Yes,,,,,,,
1_20_1_125_18.csv,0.20438040000000002,0.031089550828873016,1336202.125,-653807.5,2.043724070158265,Yes,2_120_2_150_6.csv,0.16071360225351636,-0.0652708479950827,182649.539,-1961378.6330000001,0.09312303903333079,No,3_20_0.75_200_18.csv,0.11308412360544846,0.041088732971092744,1321367.781,-1269053.5,1.041223069791778,No,2_120_1_75_14.csv,0.4819555578486664,0.040292036575825425,4161520.7189999996,-2198934.25,1.8925171223286916,Yes,,,,,,,
1_20_1_125_20.csv,0.20438040000000002,0.031089550828873016,1336202.125,-653807.5,2.043724070158265,Yes,2_120_2_225_6.csv,0.1607135994202988,-0.03633955342956037,443880.703,-1909895.75,0.23241095907983458,No,3_20_0.75_200_20.csv,0.11308412360544846,0.041088732971092744,1321367.781,-1269053.5,1.041223069791778,No,2_120_1_100_20.csv,0.4819555610841103,0.04029202752990865,3700944.0310000004,-1955567.25,1.8925168802044523,Yes,,,,,,,
1_20_1_125_4.csv,0.20438040000000002,0.031089550828873016,1336202.125,-653807.5,2.043724070158265,Yes,2_120_2_200_6.csv,0.16071359221486664,-0.04662188568486443,315637.328,-1763165.375,0.17901742654173888,No,3_20_0.75_200_4.csv,0.11308412360544846,0.041088732971092744,1321367.781,-1269053.5,1.041223069791778,No,2_120_1_125_20.csv,0.4819555610841103,0.04029202752990865,3700944.0310000004,-1955567.25,1.8925168802044523,Yes,,,,,,,
1_20_1_125_6.csv,0.20438040000000002,0.031089550828873016,1336202.125,-653807.5,2.043724070158265,Yes,2_120_2_100_6.csv,0.16071358745835812,-0.06527085069632368,183473.14800000002,-1970223.7580000001,0.09312300049931689,No,3_20_0.75_200_6.csv,0.11308412360544846,0.041088732971092744,1321367.781,-1269053.5,1.041223069791778,No,2_120_1_50_20.csv,0.4819555610841103,0.04029202752990865,3700944.0310000004,-1955567.25,1.8925168802044523,Yes,,,,,,,
1_20_1_125_8.csv,0.20438040000000002,0.031089550828873016,1336202.125,-653807.5,2.043724070158265,Yes,2_120_2_125_6.csv,0.16071358745835812,-0.06527085069632368,183473.14800000002,-1970223.7580000001,0.09312300049931689,No,3_20_0.75_200_8.csv,0.11308412360544846,0.041088732971092744,1321367.781,-1269053.5,1.041223069791778,No,2_120_1_75_20.csv,0.4819555610841103,0.04029202752990865,3700944.0310000004,-1955567.25,1.8925168802044523,Yes,,,,,,,
3_20_1_125_10.csv,0.20438040000000002,0.031089550828873016,1336202.125,-653807.5,2.043724070158265,Yes,2_120_2_50_6.csv,0.16071358745835812,-0.06527085069632368,183473.14800000002,-1970223.7580000001,0.09312300049931689,No,2_40_1_225_6.csv,0.11273812785180723,0.2239775041248131,5287420.75,-2256176.5,2.3435315233537803,Yes,2_120_1_225_16.csv,0.48195555696815867,-0.03946505434027997,1311577.625,-1508248.875,0.8696029194783917,No,,,,,,,
3_20_1_125_12.csv,0.20438040000000002,0.031089550828873016,1336202.125,-653807.5,2.043724070158265,Yes,2_120_2_75_6.csv,0.16071358745835812,-0.06527085069632368,183473.14800000002,-1970223.7580000001,0.09312300049931689,No,1_60_1.25_125_10.csv,0.1117920130764121,0.1141191653673633,4194259.0,-2123378.5,1.9752761931045266,Yes,2_120_1_225_18.csv,0.48195555696815867,-0.03946505434027997,1311577.625,-1508248.875,0.8696029194783917,No,,,,,,,
3_20_1_125_14.csv,0.20438040000000002,0.031089550828873016,1336202.125,-653807.5,2.043724070158265,Yes,2_120_2_175_6.csv,0.16071358309872877,-0.06527084183232473,185465.313,-1991615.625,0.09312304576843235,No,1_60_1.25_125_12.csv,0.1117920130764121,0.1141191653673633,4194259.0,-2123378.5,1.9752761931045266,Yes,2_120_1_150_20.csv,0.4819555530668121,0.04029204138158009,3603898.953,-1904289.0,1.8925168149372287,Yes,,,,,,,
3_20_1_125_16.csv,0.20438040000000002,0.031089550828873016,1336202.125,-653807.5,2.043724070158265,Yes,2_40_0.75_50_10.csv,0.1606586819150775,0.09500477714721497,2996968.937,-2746215.5,1.0913087254077474,No,1_60_1.25_125_14.csv,0.1117920130764121,0.1141191653673633,4194259.0,-2123378.5,1.9752761931045266,Yes,2_120_1_175_16.csv,0.4819555465212725,0.0009512967123539459,2686372.648,-1811912.375,1.482617308135555,No,,,,,,,
3_20_1_125_18.csv,0.20438040000000002,0.031089550828873016,1336202.125,-653807.5,2.043724070158265,Yes,2_40_0.75_50_12.csv,0.1606586819150775,0.09500477714721497,2996968.937,-2746215.5,1.0913087254077474,No,1_60_1.25_125_16.csv,0.1117920130764121,0.1141191653673633,4194259.0,-2123378.5,1.9752761931045266,Yes,2_120_1_175_18.csv,0.4819555465212725,0.0009512967123539459,2686372.648,-1811912.375,1.482617308135555,No,,,,,,,
